ParlaMint-BE_2014-12-18-54-plenair-ip024x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2014-12-18-54-plenair-ip024x.u53	Mrs. De Coninck, I may not be allowed to see it as an honor that you mention my name. However, it is perhaps a good thing that you use your ten minutes to effectively attack Mr Francken's policy, if you have any need or arguments for it.
ParlaMint-BE_2014-12-18-54-plenair-ip024x.u54	You have also used your speaking time to mention a number of things that were not to the point. You don't have to touch me for that. I have said a few times, also in committee, that I looked forward with some curiosity to the change in the policy on asylum and migration. This is important because there are many challenges, including economic challenges, for the future. Migration can play a role in this. It is actually a missed opportunity, not only of you but also of the previous policy leaders, that Belgium does not develop policies that deal with migration and integration in a much more positive way. In the end, the debate always ends with asylum and, to a lesser extent, migration. There are a lot of migratory movements going on today, from Europe and further parts of the world to our country. I consider the debate on social dumping and workers from the EU Member States to be at least as important as those from the periphery who come here to work and disrupt the labour market. I can't find anything about that. You will say that this covers different areas of competence. That's true, but the N-VA is in about all governments and can arrange and arrange things. I therefore believe that the letter and the budget are only about asylum. Mrs Smeyers, it is essentially a question of continuing the policy of the previous government. Mrs De Block has made great efforts in this area, together with her fellow Members. However, it is all a bit more punitive, with a bit more breast-knocking. You want to get your chest wet, you say, so there's gonna be boob-knocking, whether that chest is wet or not. You speak of one aircraft per month for repatriations, shorter procedures and less reception capacity. You want to achieve more results with less resources. That's very honorable. Trying to increase efficiency is very okay. One can always try that. However, I must warn you, Mr Francken. Mr Francken, I must warn you, because the previous government and the previous Secretary of State have already put a great deal of pressure on structures and staff. I think they're almost on their gums. You also want to save 20 % on operating equipment. That seems simple, but what does it mean in concrete terms? Saving 20% on public resources means in practice EUR 15 million less for refugee associations, EUR 18 million less for local reception initiatives and savings on medical costs for asylum seekers. That is as if you, as a pool manager, make sure that those who enter the water cannot be saved. The major challenge is to provide the resources and pay the hours in particular, so that positive policies can be identified for those concerned. I am referring, among other things, to the war in Syria and the Ebola epidemic, and to a number of migratory flows. You say you will recover resources by introducing a rolling tax. Anyone who needs papers will have to pay for it. There are many exceptions to this. If I read it correctly, the main thing is to pay for documents relating to family reunification. Now I thought that in previous legislatures, joint initiatives were taken by various parties to limit family reunification. I am also a little conservative: I think we should actually encourage bringing parents together with their children. That gives social capital, that gives security to people. I think we're still for the family after all. Only imposing a roll tax on that group can we have a hard time living with that. I believe that the Council of State will find it difficult to do so on the basis of the principle of equality.
ParlaMint-BE_2014-12-18-54-plenair-ip024x.u55	Mrs. De Coninck, if I wasn't sitting here firmly on my chair, I'd really fall off my chair. You used to think, not so long ago, from the OCMW in Antwerp that it was not done that so many people also passed on their parents, in-laws and grandparents. Now you argue that they should transfer their parents, their parents-in-law and their grandparents.
ParlaMint-BE_2014-12-18-54-plenair-ip024x.u56	No, I said that we have all been involved in reducing family reunification, which I think is a good thing. However, in bringing parents together with children I agree. Someone's allowed to transfer their partner and children. That's a family for me. Those aren't the grandparents and the married family. You misunderstood me.
ParlaMint-BE_2014-12-18-54-plenair-ip024x.u57	Mrs De Coninck, then we have understood each other very well. This is already the case.
ParlaMint-BE_2014-12-18-54-plenair-ip024x.u58	That is why I am wondering why a further roll tax should be created. After all, this is already extremely limited, especially for the family lords, who actually bring a lot of positives.
ParlaMint-BE_2014-12-18-54-plenair-ip024x.u59	Mr President, I have withdrawn from the list of speakers, but I would like to make a brief statement from my bench because I am not taking part in the debate. I had an exchange with Mr. Jambon yesterday. It is difficult to debate something that does not actually exist. Clearly, this government has made the choice of no longer having an asylum policy in Belgium. In his note, the Secretary of State states that "now one of his priorities is to protect public order and national security". I called yesterday Minister Jambon, asking him who was the Minister of the Interior and when we would have an asylum policy worthy of that name. It seems that there is confusion in the posts. I therefore expect that there will be an agreement between Mr Jambon and Mr Franken on the responsibilities of both in order to be able to hope for an asylum policy note worthy of that name.
ParlaMint-BE_2014-12-18-54-plenair-ip024x.u60	Mr President, I would like to comment on some of the comments that have been made. Over the last few weeks and months, we have already had an intense debate on this subject. Many comments are coming back now. I am, of course, always at the disposal of the Chamber to go into it and to give some explanation here and there in a number of decisions of the past few weeks. Mr Kir, you say that there was today a protest of a thousand people on Poelaert Square. Many people have indeed come together there. I don't think how many of them were right is so relevant. You say it was a nice group. That's right. I received a delegation from those people in the Cabinet. I'm a man of dialogue. We had a very frank discussion about their besognes. These are citizens who are concerned about the asylum and migration policies that this government will pursue. I think I have been able to answer some of their questions. There were also a number of people from the collective La voix des Sans-Papiers. There was someone here who is currently some sort of spokesperson for the sans papers from Molenbeek. You will no doubt know that there is a large group of sans papers there. We have had a very frank discussion about what to do with sans paper, regularisation, economic migration and economic regularisation. Those cases were discussed. We have also made a number of agreements and will continue to do so. The phenomenon of sans paper that occupy buildings like churches and so on is not new. Even when your party was part of the government there were. It exists in many European countries, that people demand regularisation and strengthen their application through hunger strike or by occupying certain buildings. That's not new. It's no different now. The line taken by the previous government under Mr Di Rupo was that no reference was made to the demands of hunger strikers because this is a kind of blackmail of which one knows the beginning but not the end. I don't think this was an unwise line. In short, the debate has started today. I have entered into dialogue and will also continue to engage with all concerned citizens. I believe it is my responsibility to further explain the migration policy of this government, which is a good migration policy, to the concerned citizens throughout the country. Secondly, you have said dozens of times that in my policy paper there is a negative view of migration. You have never been able to prove or prove that, except here and there an intention process. The word protection, protection, is many times more common in my policy paper than the words abuse and fraud. In fact, I have shown that to you in numbers. You can continue to say that there is a negative view of migration, but that is not the case. I'll keep saying that. You can say a, I keep saying b. This government is not based on a negative view of migration at all. The first words of my policy paper even say that migration is the challenge of the 21st century. We want to work on migration in a positive way, but we also need to be realistic. Like any Western government, ours also has many challenges in terms of migration. There is no difference between our challenges and those of the Netherlands, France and so on. We are all in Europe, and European migration and asylum policy will only become stronger and stronger in the coming years. We will have to act together. You refer to the growing conflicts in the world, such as the problems in the Middle East with 3.6 million refugees and the boat refugees who die every day in the Mediterranean. You are right to say that such matters should be dealt with jointly. In this sense, we must all work together, all the governments of our country and all the Member States of the European Union. Thirdly, you say that the budget is very limited and you wonder how all this will be done, Mr Kir. Mrs De Coninck says that so much has already been asked of the staff. I can only say the following. We need to save money. Each department has its responsibility and must save on operation, staff and investment. I will look for solutions as creatively as possible. Everyone has to do that. You're also mayor yourself, if I'm not mistaken. In the municipalities too, one must be creative in terms of savings and tackling problems, especially in budgetary difficult times. I am creative in this and I try to find solutions, although that is not always obvious. However, I do not agree that one of the first measures would be the removal of 2 000 places. Mr Kir, I am indeed closing 2 000 places because Fedasil needs to save EUR 16 million. For the sake of clarity, and I have also said this today during a television interview, this still means that every candidate refugee has a place. It is not because we delete 2 000 places that there would be no room. There are 2 000 places less, because there are fewer asylum applications. There are fewer applications and so places are deleted. We have a capacity utilisation rate of 74% and we have to save. It is obvious that if a quarter of the places are not used, they look at it. Mr Kir, I will not do that all the time, but I would like to refer to the previous government, which has closed down 6 000 places. In 2012 there were 24 000 places, now there are 18 000 and I am going to 16 000. In itself, that's good news, right? I find your attitude bizarre. In our neighbouring countries France and the Netherlands there is a huge increase in the number of asylum applications. In Sweden, there are 80 000 to 120 000 asylum applications this year and in Germany, 200 000; that is what is happening. In these countries one has the hands in one's hair and one has to provide additional places every day. Last week I spoke in my cabinet with my Dutch colleague, Mr Teeven, and he asked how we could manage this in Belgium, because in the Netherlands he has to open places every week. I can only be satisfied with the situation in our country. We must be satisfied that we can close places instead of reopening them. We have had to open up places in times of crisis, such as the asylum crisis and the Balkan crisis of 2010, 2011 and 2012. I don't understand you very well. There's no other way than that you're also satisfied with closing places? There is room for everyone and there will be room for everyone. We have provided a buffer of 2 000 places. Again, I do not fully understand your reasoning. Mr Di Rupo, your government closed 6 000 places in two and a half years, and that was apparently very good. I close 2 000 because the number of asylum seekers remains stable and even decreases in the last three months and you ask why I have closed places. The closure of the sites was very correct, on the basis of a number of objective parameters proposed by Fedasil. Mr Luxen has made a proposal and my administration has done so. After long discussions, we have discussed this and I think it is a very balanced proposal. Our decision last week to close down the Virton center was not an easy decision. It wasn't lightly crossed. If I have understood you correctly, and you may clarify this, it was announced through a small paper that a number of places would be closed. I spoke to Mr Luxen this morning. At the moment, my services and the Director-General of Fedasil are sitting with the people of the centre in Virton and with the trade unions to have a social dialogue on that closure. So claiming that this happened via a small piece of paper, un petit courtier, is not correct. If you are in possession of un petite driver, I would like to hear you say that and I would like you to hand it over to me, because that would not be a sensible way of working. There was a telephone call to each center and a clear communication. Is that easy? No, that's not easy. Mrs De Block and Mr Di Rupo also did not enjoy closing seats during the previous legislature. It was 6 000 places and hundreds of jobs. However, that is the consequence of asylum policy. Less influx means less places. It would be awesome to keep open places we don't need. So it's just common sense. That's biting through the sour apple, which of course isn't easy. That is the result. The big picture, however, remains positive. Mr Kir, you also disagree with the accommodation model. You don't like the accommodation model. You say that I no longer choose individual places, although they would give a greater chance of integration. However, I would choose a collective story. That's partly true. The government has opted very clearly for the collective as the norm. Mrs Lanjri also spoke about this. Collective care will be standardized, albeit with a number of very important exceptions, namely vulnerable groups, single people, people with disabilities and, finally, people with a high degree of recognition. There are a lot of them at the moment. More than 90% of the Syrians who are due to be the largest group shall be recognised within a period of three weeks. The same applies to Kurds. Those people go to an individual shelter, not a collective shelter. Now claiming that there is an incredible imbalance between individual and collective care is not correct and the figures I get from my administration are not at all accurate. Again, if you have any other figures, get them to me because I'd like them. The forecasts that we can make on the basis of the distribution between collective and individual reception and on the basis of the influx that we now have, being a completely different influx than in 2010 with Balkan refugees, of whom almost no one was recognised, do not indicate that. Now we are faced with the biggest humanitarian crisis since the Second World War and with a huge flow of refugees. Almost all refugees are recognised, albeit as refugees, but protected as a subsidiary. They go to individual care and not to collective care. It is therefore a strange remark that you have made for the third time. However, I have already tried to explain it to you. That is the third time I have tried to clarify the matter. I would like to repeat it 30 times, if necessary, that is not a problem. Mrs Lanjri expressed her concern about the duration of the asylum procedure. Compared to the other European countries, we are quite tight. We are well aware of our procedures and deadlines. I believe that good work has been done in this area. Given the need to save, this should be kept in mind. I have taken the right call from almost all the political groups on this issue. We must continue to raise these concerns. The logic is that, in the case of savings in asylum services, asylum seekers have the right to bed, bath and bread, they are paid ten times more in the asylum centres, because they will stay there longer. We are trying to complete the files as quickly as possible. That logic fits like a bus and stands like a house. I believe that a number of other measures can also be taken. Mr Van den Bulck has been re-appointed by the government as Commissioner-General for a period of five years. I wish him good luck. He is open to any debate with Parliament. That is also in our coalition agreement. As far as I am concerned, the debate can certainly come. I believe that Mr Van den Bulck will be happy to come to Parliament to discuss it with Members of Parliament. I wrote a letter to Mr Van den Bulck last week asking for the list of safe countries to be extended, because I find it strange that there are many countries on the list of safe countries of other European Member States, but not with us and vice versa. A country that is safe from the French asylum services is not for the Belgian, but for the Dutch. He will carry out an investigation into this matter and I expect its outcome in the course of January. I hope that he will then make a number of suggestions, which we will then include in our policy. I think it is extremely important to extend the list of safe countries. After all, the 15-day procedure has prevented the Balkan crisis from happening. That has been an extremely important element. During the current period, discussions were often held with Mrs Smeyers. In the end, the list was introduced and I believe that it has really helped to overcome the Balkan crisis. An extension of the list of safe countries is not a panacea, but an important instrument. I'm really convinced of that. I hope to get positive and good news from the CGVS. With regard to the delay in the RVV, I can only say that I share the concern. There'll be backup. The promised reinforcement has not come through the recruitment stop for officials under the previous government, but we are working on it. I take that to heart. There is a huge backlog there, the biggest backlog we currently have in the whole of migration contentieux. So we are certainly going to work on that, even though I am aware that it is a serious delay. As far as unaccompanied minors are concerned, I visited the observation centre in Lower Over Heembeek this morning and I learned a great deal there again. Last week I brainstormed with an association of guardians OLIV. Before the elections, we had a debate on this. I've learned a lot from that. I had a meeting with the Minister of Justice last Friday, since he is responsible for the custody service. I will also continue to work on that theme. I can only hope that the Home Affairs Committee will approve your proposal as soon as possible, so that the pitfall of illegal residence is avoided as much as possible. I keep repeating what I have said here several times, namely that unaccompanied minors are not my target group. For removals, I will not focus on the well-integrated young people who come here at 12, 13 or 14 years of age, being assigned a guardian and then staying here illegally for a period from 18 years par accident. I don't see why. I will focus on those who have committed crimes here, who come out of prison and cause nuisance here. Mrs Lanjri, according to the government agreement, the right to roll must be fair. You'd like to repeat that. It'll be fair, too. We'll discuss that tomorrow when we deal with the program law. You will undoubtedly say again that it must be fair and I will say again that it will be fair. We will continue to discuss this in the government and the majority. The KB has yet to be drawn up. There is therefore no commitment of EUR 225, which is clearly incorrect. I never said that. I believe that I have explained that sufficiently. We will discuss this. In any case, we must ensure that the right to roll is sufficiently cost-effective. A fee which should partly cover the costs of an administrative operation should also be substantial. The fact that it is combined with the local tax which may be introduced as a fee is also correct. That's right. That is what the European Court of Justice and the Council of State are asking for. We'll do the same. We'll work on that. You have my commitment. We also need to think carefully about what we do with minors. We'll get out of that. It must be substantial, sufficiently cost-effective. It should not be a brake in the sense that it will be priceless, because that would not pass the test on European law and international law either. The Netherlands has been convicted of this. One asked, if I am correct, 820 euros. After the conviction it is 225 euros and that will last. We need to discuss how we are going to determine that correctly, but I have already given some ideas. Mrs De Coninck, you are asking for a more positive way of looking at migration and integration. Frankly, I think that over the last ten years we in the Flemish Government have tried together to write a positive story about integration, including the process of integration and many measures. More measures can certainly be taken, but I think that we have certainly taken a step forward and that, as we hope, we will also see results. More than 90% of newcomers who have attended integration courses are satisfied. I am pleased that the French Community has now also chosen to establish a course of devolution, albeit volontaire and only obligatory, but well, we are right where we are. We must continue to work on this, but this debate is in the hands of the Land Parliaments. Mrs De Coninck, you are asking for a more positive way of looking at migration. Well, I think I am telling a very balanced migration story in my policy paper, and I think we are putting the emphasis on it correctly. You say that I would only talk about asylum and you call it an asylum note. I've just checked that out. My note has 41 pages. The chapter Asylum takes up pages 8 to 17, i.e. 9 pages, and the 32 other pages cover all other themes of the migration domain. These include family reunification, Europe and the global context, local policy, labour market policy, labour migration, student migration and regularisation. So I believe that my note is not just about asylum, I think it is much wider and I will certainly pay attention to all those points. You say it is a pity that there is no mention of social dumping in my note. However, I am limited to my powers and I must be careful not to go into other people's areas of competence. As a former minister, you will know that caution is always needed in this area. Of course, this caution does not rule out the importance of social dumping. We discussed this in committee, and I have confirmed that we must continue to work on it. Your party colleague has done so under the previous government, and I am sure that my colleague Tommelein will do so now. He has already taken several initiatives in the short term and I can only hope for good results. Mrs Khattabi, you say you cannot debate with me. I can't debate if there's nothing. I'm glad you're here. I wanted to debate with you during the discussion on the policy statement, but when I replied you were not there. I wanted to debate with you during the discussion of the budget and the policy paper, but when I replied you were not there. I wanted to debate with you on your question in committee last week, but when I wanted to answer you were not there. With all due respect, Mrs Khattabi, but this is three times in a row that you have come to proclaim in great terms how wrong the government is doing, and if the government wants to respond, you are not there three times in a row.
ParlaMint-BE_2014-12-18-54-plenair-ip024x.u61	Mr President, Mr Secretary of State, I understand that you are raising it. I wouldn't want it to be misinterpreted. I was retained in the Justice Committee. I am an effective member of the Committee on Justice. I invite you to look at all the reports. I've been apologised. My absence does not detract from my assessment of your general asylum policy note. You'll still give me the freedom to think about what I want, Secretary of State, whether I'm here or not. In any case, on the question of my presence, I refer you to the way in which the work was organised. I sat on the Committee on the Interior and Justice. That is why I had an exchange with Mr Jambon on this matter. I would not want to be interpreted in any other way than because of my unavailability. For the rest, it is a disagreement, it is true; we assume it. When Mr Franken was in the opposition, he also expressed his views in a totally free manner. He'll give me the freedom to keep giving mine.
ParlaMint-BE_2014-12-18-54-plenair-ip024x.u62	Mrs Khattabi, you say you were present on the Justice Committee. With all due respect, but during the reply to the policy paper at around eight o'clock in the evening, there was no commission for the Justice Department. Mr De Vriendt was there at the time. We were the last committee in Parliament that day. So what you're saying is obviously wrong. You submitted a question to the committee. I don't know if there was another committee at the same time, but the truth has its rights. Whether I am present at your answer or not, you say I am entitled to my vision. Of course you can have your vision. I don't have a problem with that. I hope that everyone in Parliament has a vision. I hope so, especially for all those who are active in the migration domain. However, you should also have respect. I waited here for hours and listened to all kinds of speeches. I'll try to answer that, but you weren't there three times in a row. With all due respect, as a Member of Parliament, I have waited at least for the Minister's reply.
ParlaMint-BE_2014-12-18-54-plenair-ip024x.u63	Mr President, I do not see very clearly what the Secretary of State is telling me. But I confirm that it is an element – it is probably the only one – on which we will agree, that it is indeed that I do not wish to debate with it. If I wasn't present at the time of his reply, it was because I was retained in committee, Mr. Chairman. We are a joint group and my colleague Wouter De Vriendt made the speech for my group. In addition, in the Minister's first statement, I did not ask the Secretary of State any questions. I made a statement on behalf of my group. Therefore, I did not expect any response from him.
ParlaMint-BE_2014-12-18-54-plenair-ip024x.u64	Mr President, that is what it was, since Mrs Khattabi did not ask a question.
ParlaMint-BE_2014-12-18-54-plenair-ip024x.u65	Mr President, I would first like to say to Mr Franken that, as a socialist, I am in favour of progressive policies. You're saying we're all going to be proud that the numbers are down. This has never been our philosophy. Belgium is engaged by international conventions. When there are conflicts in other countries, war situations, political problems, Belgium has a humanist tradition. Belgium is a land of welcome, a land tolerant to those who are in difficulty. This is the history of Belgium, for decades. But you have only one speech: that of the numbers. I would like to say to the person who spoke after me, Mr. Chairman, who says that we must stop the policies of the PS, that Mr. Di Rupo's government was composed of six parties: the PS with the sp.a, the CD&V with the cdH, the MR with the Open Vld. Three of the parties that formed this government are currently at your side. The person who was in charge of the case is one of your colleagues: she is from the Open Vld. How can you ever make speeches that are intellectual misinformation, amalgam? It was not a socialist policy, it was carried by a liberal minister in a coalition with several political parties. And then I see it: when you want to, you say, "It was a long time ago, when you closed a few places in some places." And when you want to say bad, you say it's because of the PS. Say, don't take people as idiots! No one's gonna get into your game. We know the reality. The reality is that it was Mrs De Block who was carrying this file. And today it's Mr. Franken. Mr Franken, your only speech on the issue of asylum and migration is the figures. Decreasing budget figures and making maximum returns to countries of origin and closing reception centres. You're obsessed with numbers. You have demonstrated this again today by presenting us with a number of figures. Madam, you have also intervened on collective regulation. Stop with this collective regularization! The Michel government with Mr Franken will never regularize. But what is the Belgian government that has made a collective regularization? Stop lying to public opinion. Always agitate the fear of the foreigner to make a claim to three or four people in our countries. It's shameful! Tell people the truth. Stop showing the stranger like someone who's scary. Stop! You show it in your note. You said your score was positive. Abuse, fraud, fear, anxiety. And I understand my colleague Mrs Khattabi. She's right. I'm as indignant as she is. When you link the jihadists to strangers, it's shameful! To say that a policy must be pursued from asylum and migration to justice and home affairs. Who are you? The Minister of Justice? The Minister of the Interior? How do you confuse roles? Your role is to protect the foreigner who arrives in the territory; not to show it as a dangerous person. As you said yourself, just 10% to 15% of people who engage in conflict elsewhere, such as Syria or Iraq, are foreign nationals. Ask your colleagues to take the initiative, but it's not up to you to put it in the memo. We are obviously outraged like all those who were in Poelaert's place. They weren't thousands. There were several hundred petitions, but the number of petitions is thousands. Here we ask the government to continue, in Belgian tradition, a humanist policy that always pays aid and attention to the one who comes from elsewhere.
ParlaMint-BE_2014-12-18-54-plenair-ip024x.u66	Mr President, Mr Secretary of State, it is better to continue this debate where it is best held, particularly in committee. However, I would also like to congratulate Mr Van Den Bulck on his reappointment on behalf of my group. I would also like to thank the government for re-appointing Mr Van Den Bulck for a period of five years. He has done a good job in the past and I am sure that we will continue to be able to work well with him in the future.
ParlaMint-BE_2014-12-18-54-plenair-ip024x.u67	We are now entering into the discussion of the public office chapter.
ParlaMint-BE_2014-12-18-54-plenair-ip024x.u68	Mr President, ministers, ladies and gentlemen, it is a rather special exercise to intervene on this part of the budget. This is quite special because when you ask the Minister of the Public Service in committee about his budget, you get little or no answer. When asked what the effect of linear cuts in services will be and how it will manage them, no answer. You're going to tell me that these questions really had to be difficult for a minister not to find an answer. I'll leave you judges with this example. What is the non-replacement rate you are considering? We're talking about a replacement for five departures. Do you confirm that? If not, is it more or less? How many people does this represent in 2015 and throughout the legislature? Of these, how many are statutory and contractual? Will there be redundancies? These questions seem difficult. However, we simply ask you to tell us what the impact will be on the use of your cuts in the payroll. But we didn't get an answer. Rather, semblances of response, and it's probably more serious! You tell us that you're sorry, that you haven't really made a budget, that you've set your line and that everyone is drawing their own plan. You tell us not to worry, that everything will be arranged with the budgetary control of February-March. We therefore understand that you have not taken any political options. Above all, we understand better what you mean by "private-inspired management": it is to set a goal of profitability without worrying about consequences for workers. You also said in committee that, anyway, it is up to the FPS directors to draw their plans with what they are given. Now you open the umbrella! You put the tool in the incapacity to carry out its missions and then you look for a scapegoat. To the point that we wonder if your only goal is not to break the public service tool so that we can say after the federal state doesn't work! I know what you think: socialists are bad losers, they are frustrated, they caricature, etc. We know the chorus! Let me read you a few excerpts from what the press is saying this morning. "These savings will have a significant impact on the institutions and threaten the very functioning of several services". "It is clear that the savings proposed will completely cripple certain services." "We wonder how the ambitions of the government agreement and the magnitude of the savings requested can be reconciled."
ParlaMint-BE_2014-12-18-54-plenair-ip024x.u69	Are these the proposals for frustrated opposition? No! It is the analysis of the directors of the fourteen federal institutions, including the National Pensions Board and the ONSS, which is notably found in the newspaper L-Écho, which is well known for its leftist line. Mr Minister, at this stage, the only thing that can be said is this: your budget is less public services, it is an invoice that will be automatically carried back into the pockets of citizens, when they will have to pay, tomorrow, to the private sector for services to which they are entitled by the State. That, Minister, is what your budget really means! Above all, that is why we will not support it!
ParlaMint-BE_2014-12-18-54-plenair-ip024x.u70	Mr Minister, let it be clear once and for all, we stand as sp.a also for an efficient government. We are absolutely not opposed to savings when they are needed. I know you doubt that. However, we have done enough in the previous legislature. Moreover, as has already been mentioned yesterday, public debt among the socialists has indeed fallen. Between 1994 and 2007 it fell from 136 % to 80%. The rugged way in which the current government is making its savings on the government's apparatus is threatening to be too far-reaching. It jeopardises the proper functioning of services and the provision of services to citizens. More than a quarter less resources in five years, who gets better? Not the official, who has to do more with less resources, who has to take on the work of his retired colleagues and see his workload rise. Nor the citizen, who pays for this government's savings but does not receive better services in return. On the contrary, services are being reduced. Perhaps private companies will be satisfied with your savings. They may take over part of the public service obligation. But at the expense of what? Private companies will also cost money. The Court of Auditors says so in its report: the operation of a number of departments is being compromised. As Secretary of Defense, you know very well that this is true. You're facing the hatchet yourself. I'll come back to that later. I would just like to refer to your colleague from the Justice Department, Minister Geens, who said in the press on Friday that he considers the 4% savings imposed on staff impossible. He says he needs a different timing for those savings and also asked for additional funds from the interdepartmental commission. This part is allocated €67 million. If Minister Geens can save only 2%, he will need 27 million euros next year. If he can save only 1%, it will go up to 40 million euros. If one minister needs that, that pot will be empty very quickly. I am repeating myself, because Mr Fernandez Fernandez has already pointed this out. Today we hear in the press, as a blow to the flames, that the directors-general of the social security institutions have written a letter to the government calling the alarm bell. The savings are far too drastic and jeopardise the proper functioning of the services. I quote, like my colleague, a number of things: "In any case, the situation will lead to a permanent recruitment stop for the coming years and perhaps even to naked layoffs from 2015. I refer to the report on the policy letter of the Minister for the Budget, which literally states that the Minister confirms that there will be no naked dismissals in public office. I quote further: "The blind application of the measures will lead to the dismissal of some 115 staff.' I also have the following catchy quote: 'It is clear that the proposed savings will completely paralyse some services.' I will follow up with another catchy quote: 'It goes without saying that the implementation of a number of files from the coalition agreement is being compromised, including the fight against fraud and better recovery.' I will conclude with a final quote: "The linear savings imposed also make it difficult to carry out the basic tasks of the administrative agreement." Ladies and gentlemen, ladies and gentlemen, I think that is quite a punishment. Such quotes speak for themselves. I wonder what your response is to the various examples of criticism from the Court of Auditors, the Ministry of Defence and the Justice Department. Who's telling the truth? Is the government prepared to seek solutions to safeguard the provision of services to all citizens?
ParlaMint-BE_2014-12-18-54-plenair-ip024x.u71	Mr President, ministers, ladies and gentlemen, my speech will be short; it will reflect the content of the political guidance note you have presented to us on this subject and the remaining budgets for the Public Service. I would like to return today once again to the budget reduction, which has been discussed a great deal in committee. This budget reduction is reflected in a policy of non-replacement of staff who leave their posts. In addition to the magnitude of this non-replacement, it is easy to see that we will face an ageing of the remaining civil servants. In some services, it would be interesting to calculate the average age of agents; you will see that the situation could be dramatic because totally unbalanced. Indeed, it is not possible to do without staff at all posts. You do not integrate age into your human resources management. The government says it wants to increase the number of women in the public service, especially in leadership positions, that it wants to increase the cultural diversity of public servants, that it wants to increase the number of persons with disabilities involved. Very well, but how do you want to apply this will if the possibilities of engagement are reduced to this extent? So your goals are decoys! I can understand and accept the need to change management, dynamics, organization. But this can only be done if, and only if, the aim is to develop public service in order to best meet the needs of citizens and businesses. I agree to improve a functioning, if it is to further enhance the role of the State as a regulator, as a good manager. The services must have the capacity to exercise their control, governance and the management of the State, the latter being the guarantor of solidarity. This is the role of the public service in particular! On the other hand, I am opposed to the changes that aim to unblock public service for the benefit of private actors in order to arrive at a state that no longer fulfils its role as regulator. You are talking, Minister, about governance, about dynamic human resources management that will push everyone to the end of their skills, but the way you explained it in committee and the way you described it in your policy notes is out of date. The private companies that operate well today have integrated the fact that when we want to have efficient and mobilized staff, we build together the objectives to be achieved, we build together the way in which the work will be distributed, we build together the methods of work and evaluation. We cannot do this by imposing rules in abstracto and putting people in competition with each other, telling them that they will be paid for the task - how will these tasks be defined? - or by telling them that they will be paid according to efficiency, that they will be valued in their careers according to this effectiveness. So I really invite you to give up this governance which is completely outdated. I think that even by inspiring you from the modes of governance of private companies, you will discover that it is necessary to operate differently. I'm also horrified by the contractual situation. This is not new, you are not responsible for it, but see the proportion of contractors in the public service. What is also worrying at the moment is the degreasing and reduction of budgets. Contractors are fired overnight. In the asylum centres that are about to close, contract workers are given notice by 31 December of this year. In the past, there have already been closures, collective contract stoppages, but there was at least one accompanying plan, a reclassification plan with the workers. Today, nothing is completely ignored; the aim is to reduce the number of civil servants and perhaps more particularly in these sectors of activity. Computerization is presented as not a tool in the service of the public service, aimed at improving service to citizens or businesses, but rather as a kind of virtual god that can replace human relations. It is also known, however, that in order to have an effective service that is well suited to the needs, to a good organization of relations between citizens and public services, there must be a human relationship. In how to process a file, computer science is just a tool. I therefore agree with those who have already expressed the fear that behind these proposed policies there will eventually be a disconnection of the public service in general, and of the federal public service in particular. There, I would like to stress that the MR, the Liberal Francophone partner in this government, should be careful not to participate in a disconnection of the federal public service because when it is done, it will be too late, it will be considered inoperative and therefore useless. Behind an unnecessary federal civil service, there is a state that is therefore declared useless as well.
