ParlaMint-BE_2014-06-30-54-plenair-ip002x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2014-06-30-54-plenair-ip002x.u60	Mr President, I should like to draw your attention to the report by the special committee responsible for examining the validity of the electoral procedures and the objections relating to the European elections of 25 May 2014. The meeting was attended by Mr Di Rupo, Mrs Dedrij, Mrs Dierick, Mrs Poncelet, Mr Nollet, Mr Janssen and Mr Van de Velde. Today, on Monday 30 June 2014, your committee was instructed by the plenary to communicate its conclusions on the validity of the electoral process of 25 May 2014, both as regards the elected effective Members of the European Parliament and their successors, pursuant to Rule 43 of the Act of 23 March 1989 on the election of the European Parliament. Your committee was instructed by the plenary meeting on Monday 30 June 2014 to communicate today, pursuant to Article 43 of the Law of 23 March 1989 on the election of the European Parliament, its conclusions on the validity of the electoral operations of 25 May 2014 with regard to both the elected members of the European Parliament and their alternates. At its meeting on 30 June 2014, your committee took note of the minutes of the election, drawn up and signed respectively by the members of the head office of the Dutch, French and German-speaking electoral college, as well as of the assembly states, drawn up by the provincial headquarters. At its meeting on 30 June 2014, your Commission took note of the minutes of the election, drawn up and signed respectively by the members of the main offices of the Dutch electoral college, the French electoral college and the German-speaking electoral college, as well as the summary tables drawn up by the main offices of the province. Since the electors listed below have demonstrated the conditions of nationality, enjoyment of civil and political rights, age, residence and linguistic entitlement and registration on a Belgian electoral list, as laid down in Articles 1 and 41 of the aforementioned Act. Whereas the elected representatives justified the conditions of nationality, enjoyment of civil and political rights, age, residence, linguistic affiliation and registration on a list of Belgian voters, as laid down in Articles 1 and 41 of the above-mentioned Act. Since an objection was lodged, the scope of which is explained below. Whereas a claim has been lodged, the subject matter of which is set out below. By registered letters of 4 June 2014, pursuant to Article 43 of the abovementioned Act of 23 March 1989, the following persons lodged a similar objection with the Registrar of the Chamber of Representatives: - Mr Philippe Lamberts, domicilized in Norbert Gille, 84, 1070 Brussels; - Ms Saskia Bricmont, dominated at rue du Gouvernement 12, 7800 Aat; - Mr Erwin Schöpges, dominated at Tömmel 11, 4770 Amel; - Mrs Monika Dethier-Neumann, donated at Weiherhof 13, 4701 Eupen-Kettenis. By registered mail of 4 June 2014, the following persons lodged identical complaints with the Clerk of the House of Representatives, in accordance with article 43 of the above-mentioned Act of 23 March 1989: - Mr Philippe Lamberts, domiciled avenue Norbert Gille 84, 1070 Brussels; - Ms. Saskia Bricmont, domiciled on Government Street 12, 7800 Ath; - Monsieur Erwin Schöpges, address for service in Tömmel 11, 4770 Amel, - Mme Monika Dethier-Neumann, d.o.b. am Weiherhof 13, 4701 Eupen-Kettenis. The proposers in the main order argue that, as a result of computer problems, a number of votes were not taken into account in the cantons of certain electoral groups (2 000 according to the objection). They also criticise the lack of monitoring of the progress of the procedure to correct the problem and the new calculations carried out to obtain the final results in the cantons where the computer problems have arisen. The claimants claim, in main order, that because of computer problems in counting votes cast in the cantons of certain electoral districts, a number of votes (2,000 according to the claim) were not taken into account. They also criticise the failure to monitor the progress of the procedure with a view to solving the problem and the new counts made with a view to obtaining the final results in the cantons where computer problems have arisen. The objection calls for the government to submit a detailed report on this matter to the Chamber of Representatives. The purpose of the complaint is to obtain a detailed report from the Government on this matter to the House of Representatives. Having regard to the letters addressed to the President of the Chamber of Representatives of the Deputy Prime Minister and Minister for the Interior and Equal Opportunities of 6 and 16 June 2014 concerning the procedure for validating electoral activities and the information relating to the "informatics bug' and their annexes. Having regard to the letters addressed to the President of the House of Representatives by the Deputy Prime Minister and Minister for the Interior and Equal Opportunities, dated 6 and 16 June 2014, concerning the procedure for the validation of the vote and the information on the "computer bug", as well as their annexes. Having regard to the report of the College of Experts in charge of checking the electronic voting and voting system of 19 June 2014 (DOC 54 0014/001-2014 BZ), Having regard to the report of the College of Experts on the Control of the Automated Voting and Counting System, of 19 June 2014 (DOC 54 0014/001-2014 SE), Since these letters and the aforementioned report explain in detail - the nature of the problem which has arisen, - the actions taken to resolve the problem and to calculate and verify the final results of the voting; and the report contains a number of recommendations in order to avoid a repetition of the problem. Considering that these letters and this report explain in detail: - the nature of the problem which has arisen; - the operations which have been carried out to solve this problem, to calculate and verify the final results; and that the report makes a number of recommendations to prevent the recurrence of this problem. Since, as is apparent from these letters and the accompanying documents, the problems of data processing have in no way influenced the distribution of seats between the parties and the report confirms this. Considering that, as can be seen from these letters and from the attachments and as confirmed in the report, the computer problem could influence the distribution of seats among the lists. Finally, the applicants do not dispute this and therefore do not request that the elections to the European Parliament be declared invalid in the cantons concerned. Considering, finally, that the applicants do not contest this point and therefore do not request the invalidation of the elections for the European Parliament in the cantons concerned. Does your committee consider that the letters of the Deputy Prime Minister and Minister for the Interior and Equal Opportunities of 6 and 16 June 2014 and the report of the College of Experts in charge of checking the electronic voting and voting system of 19 June 2014 already meet the objection? Your committee is of the opinion that the letters of the Deputy Prime Minister and Minister of the Interior and Equal Opportunities of 6 and 16 June 2014 and the report of the College of Experts responsible for the control of the automated voting and counting system of 19 June 2014 respond to the requests made in the complaint. Two members have put a number of questions to the two legal experts from the Home Office, Mr Régis Trannoy and Mr Etienne Van Verdegem, in order to clarify the origin and consequences of what is called the "election bug'. The experts have already provided the first elements of the answer. Two members were able to ask two legal experts from the Internal SPF, Mr. Régis Trannoy and Mr. Etienne Van Verdegem, a series of questions in order to obtain clarification on the origin and consequences of the so-called "electoral bug". The experts provided the first elements of a response to the facts. The experts will provide the President of the Chamber with the certification reports on the digital transmission (CODI and DEPASS). The experts also reported that the question of possible legal action relating to the additional costs of the operations carried out is being examined. The experts will provide the President of the Chamber with certification reports on digital transmission (CODI and DEPASS). The experts also indicated that the question of possible legal actions related to the additional cost of operations was analysed. The Chairman of the Committee proposes that the issue of the "election bug" should be further examined soon at a meeting of the Committee on Home Affairs, in the presence of the Minister for the Interior. The chairman of the committee suggested that the question of "electoral bug" could be discussed quickly at a meeting in the Committee on the Interior, in the presence of the Minister of the Interior. Since the minutes of the general counting of the votes of the head offices of the Dutch and French electoral college do not give rise to any comments; since the minutes of the head office of the German electoral college also mention the computer problems mentioned above and the head office, for this reason, declared 69 votes invalid, but at the same time designated the effective member and the successors as elected. Considering that the minutes of the general count of the votes of the main offices of the Dutch and French electoral colleges do not require any comment; that the minutes of the main office of the German-speaking electoral college mention the same computer problems and that the main office has, because of these computer problems, cancelled 69 votes, but that, however, it has proclaimed the election of the actual member and the alternate members. Finally, in view of the foregoing, your committee proposes that the election be valid for the candidates designated as Members of the European Parliament by: In view of the above, your committee proposes to validate the election of the candidates who have been nominated as members of the European Parliament by:
ParlaMint-BE_2014-06-30-54-plenair-ip002x.u61	Green - Staes Bart. Flemish Interest - Annemans Gerolf Open Vld - Verhofstadt Guy - Neyts Annemie - De Gucht Karel sp.a. - From Brempt Kathleen N-VA - Van Overtveldt Johan - Stevens Helga - Demesmaeker Marc. - Louis Ide CD&V - Thyssen Marianne - Belet Ivo.
ParlaMint-BE_2014-06-30-54-plenair-ip002x.u62	MR - Michel Louis - Frédérique Ries - Deprez Gérard. Ecolo - Lamberts Philippe PS - Arena Marie - Tarabella Marc - Bayet Hugues. cdH - Rolin Claude
ParlaMint-BE_2014-06-30-54-plenair-ip002x.u63	CSP - Arimont Pascal and proposes that your committee declare the election valid of the candidates appointed as successors to the European Parliament by: and your committee proposes to validate the election of the following candidates, who have been declared alternates for the European Parliament by:
ParlaMint-BE_2014-06-30-54-plenair-ip002x.u64	Green - Holemans Dirk. - Deblaere Eline - Wittebolle Astrid - Platteau Eva - Bambust Fran - Avijn Philippe - Vroonen Frank. Flemish Interest - From Rooy Sam. - Van Nieuwenhuysen Luk - Samyn Ellen. - The Lobel Hilde. - Vandenberghe Rien - Moths Nadine - Van den Nieuwenhof Josée Open Vld - The Backer Philippe. - Vautmans Hilde - Wierinck Dear - Brugada Terradellas Pedro - N. - Gheysens Moniek - Vanderborght Bram sp.a - Sheep Nick. - Kilic Yasin - Vandenbroucke Pieter - Peeters Emilie - Buyse Jutta - Verduyckt Kris - Lamas Sanchez Patricia N-VA - Loones Sander - From Bossuyt Anneleen - Packet Ralph. - Van Noppen Flor - Van den Broeck Ann-Sofie - Stassijns Veerle - N. CD&V - Thinking about it, Tom. - Cousin Marilyn. - Breyne Paul - Landuyt Sofie - From Dessel Lucas. - From Geel Christina. - Caluwe Ludwig French Election College
ParlaMint-BE_2014-06-30-54-plenair-ip002x.u65	MR - Ladouce René - Gol-Lescot Carine - Lespagnard Bertrand - Hazette Pierre - Parent Françoise - Rizkallah-Szmaj Julie Ecolo - Saal Caroline. - El Hajjaji Hajib - Marneffe Catherine - Depuydt Anne - Constant Jean-Marie - Invited Bernard PS - Seminara Franco - Hariche Faouzia - From Daele Daniel. - Jadot Michel - Celik Duygu - Meersman Céline cdH - Tanzilli Antoine - Grafé Jean-Pierre - Nyssens Clotilde - Coquelet Martine - Yildiz Cevdet - Aynaou Nayyha German-speaking electoral college
ParlaMint-BE_2014-06-30-54-plenair-ip002x.u66	CSP - Creutz-Vilvoye Patricia - Frank Luc. - Franzen Daniel - Dhur Marion - Karthäuser Bernd - Xhonneux Fabienne In addition, your committee proposes to postpone the declaration of validity of the successors who have so far failed to fulfil the eligibility conditions: Your committee also proposes to adjourn the admission of the following alternate candidates, who have not yet justified the conditions of eligibility:
ParlaMint-BE_2014-06-30-54-plenair-ip002x.u67	Open Vld - Terlauw Jan N-VA - Mutambayi Laurent These elected representatives are included in the parliamentary document DOC 54 0013/1, which was made available to you. The list of these elected representatives is contained in parliamentary document DOC 54 0013/1, which has been made available to you. It should be noted that Mr Karel De Gucht, elected on list No. 7 (Open Vld) renounced his mandate by letter of 10 June 2014. He is therefore succeeded by Mr Philippe De Backer, first successor. It should be noted that Mr Karel De Gucht, elected from list 7 (Open Vld) of the European Parliament by the Dutch Electoral College, gave up his term of office by letter of 10 June 2014. He shall therefore be replaced, as the holder, by the first alternate, Mr Philippe De Backer. The report was adopted with five votes in favour and two abstentions. The report was adopted by 5 votes with 2 abstentions.
ParlaMint-BE_2014-06-30-54-plenair-ip002x.u68	Is anyone asking for the floor? I put the committee's decisions to the vote. I shall put to the vote the conclusions of the committee. Starting of the vote / Start of voting. Did everyone vote and check his voice? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. Yes 119 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 13 Abstensions Total 132 Total Consequently, the Court declares the electoral procedures valid. Accordingly, the Chamber proclaims the validity of the electoral operations. Reason for abstinence? Reason for abstention?
ParlaMint-BE_2014-06-30-54-plenair-ip002x.u69	Mr President, allow me to briefly state our abstention. This is in line with Mr Hellings' intervention during the previous plenary session. It has been established that during the elections, the high mass of democracy, the moment when everyone should be confident, a lot of things have gone wrong. Hence our abstention. I am pleased to note that the chairman of the committee has just suggested that we should hear the experts from the Home Affairs Committee on the outstanding questions, a proposal which our group supports. That's a good suggestion. In this way, we in Parliament can quickly resolve and answer the outstanding questions. That suggestion certainly deserves to be followed up.
ParlaMint-BE_2014-06-30-54-plenair-ip002x.u70	We'll take that with us, colleague Calvo.
ParlaMint-BE_2014-06-30-54-plenair-ip002x.u71	We must proceed with the appointment of the members of the parliamentary conciliation committee. We must make the appointment of the members of the Parliamentary Conciliation Committee. Pursuant to Rule 13 of the Rules of Procedure, the Chamber shall appoint eleven permanent members from among its members for the parliamentary conciliation committee referred to in Article 82 of the Constitution, including the President of the Chamber. The Chamber shall appoint the same number of alternates. Pursuant to Rule 13 of the Rules of Procedure, the Chamber shall appoint eleven members from among its members who shall constitute the parliamentary committee for consultation referred to in Article 82 of the Constitution and shall include the Speaker of the Chamber. The Chamber shall appoint an identical number of alternates. Pursuant to Rule 158 of the Rules of Procedure, these appointments shall be made in accordance with the proportional representation of the political groups. Pursuant to Rule 158 of the Rules of Procedure, these appointments are made on the basis of proportional representation of political groups. The breakdown is as follows: - 3 members of the N-VA Group and 3 alternates; - two members of the PS Group and two alternates; - 2 members of the MR Group and 2 alternates; - 1 member of the CD&V Group and 1 alternate; - 1 member of the Group of the European People's Party (Christian Democrats) and European Democrats and 1 alternate; - 1 member of the SP.A Group and 1 alternate; - 1 member of the Group of the Greens/European Free Alliance and 1 alternate. Here is the breakdown: - 3 members of the N-VA group plus 3 alternates; - 2 members of the PS group plus 2 alternates; - 2 members of the MR group plus 2 alternates; - 1 member of the CD&V group plus 1 alternate; - 1 member of the Open Vld group plus 1 alternate; - 1 member of the sp.a. group plus 1 alternate; - 1 member of the Ecolo-Groen group plus 1 alternate. The group chairmen informed me of the names of their candidates: - N-VA: permanent members: Jan Jambon, Theo Francken, Peter Luykx; alternates: x, x, x - PS: large leden: André Frédéric, André Flahaut; plaatsvervangers: x, x - MR: permanent members: Philippe Pivin, Damien Thiéry; alternates: x, x - CD&V: permanent member: Raf Terwingen; alternate: Jef Van den Bergh - Open Vld: permanent member: Patrick Dewael; alternate: Dirk Van Mechelen - sp.a: permanent member: Karin Temmerman; alternate: Dirk Van der Maelen - Ecolo-Green: permanent member: Kristof Calvo; alternate: Jean-Marc Nollet The group presidents sent me the names of their candidates: - N-VA: staff: Jan Jambon, Theo Francken, Peter Luykx; alternates: x, x, x - PS: staff: André Frédéric, André Flahaut; alternates: x, x - MR: staff: Philippe Pivin, Damien Thiéry; alternates: x, x - CD&V: effectif : Raf Terwingen; supplier: Jef Van den Bergh - Open Vld: effectif : Patrick Dewael; alternate : Dirk Van Mechelen - sp.a: effectif : Karin Temmerman: alternate : Dirk Van der Maelen - Ecolo-Green : effectif : Kristof Calvo; alternate : Jean-Marc Nollet Since the number of admissible applications corresponds to the number of places to go, the number of places to go shall, in accordance with Article 157. President. - I call the Group of the European People's Party (Christian-Democratic Group). Since the number of admissible candidates corresponds to the number of places to be allocated, there shall be no vote in accordance with rule 157. 6 of the Regulation. I hereby declare elected candidates who have been nominated. The list of members of the Chamber who will be part of the parliamentary conciliation committee will be published in the Brief Report and in the Integrated Report. Accordingly, I declare the candidates nominated elected. The list of members of the House of Commons who will make up the Parliamentary Concertation Committee will be published in the Summary Record and the Full Report. Is anyone asking for the floor? Is anyone asking for the floor?
ParlaMint-BE_2014-06-30-54-plenair-ip002x.u72	By letter of 10 June 2014, the Brussels-Capital Parliament informed us that it had been declared lawful and complete at that day's meeting. By message of 10 June 2014, the Parliament of the Brussels-Capital Region announced that it had constituted itself at its meeting today.
ParlaMint-BE_2014-06-30-54-plenair-ip002x.u73	By letter of 11 June 2014, the United Assembly of the Joint Community Committee informed us that it had been declared lawful and complete at that day's meeting. By message of 11 June 2014, the Assembly meeting of the Joint Community Commission announced that it had constituted itself at its meeting today.
ParlaMint-BE_2014-06-30-54-plenair-ip002x.u74	By letter dated 12 June 2014, the Council of the Flemish Community Commission informed us that it had been declared lawful and complete at that day's meeting. By message of 12 June 2014, the "Raad van de Vlaamse Gemeenschapscommissie" announced that it had been constituted in its meeting today.
ParlaMint-BE_2014-06-30-54-plenair-ip002x.u75	By letter dated 12 June 2014, the "Assemblée de la commission communautaire française" informed us that it had been declared lawful and complete at the meeting of that day. By message of 12 June 2014, the Assembly of the French Community Commission announced that it had formed itself at its meeting today.
ParlaMint-BE_2014-06-30-54-plenair-ip002x.u76	By letter dated 13 June 2014, the Walloon Parliament informed us that it had been declared lawful and complete at that day's meeting. By message of 13 June 2014, the Walloon Parliament announced that it had constituted itself at today's sitting.
ParlaMint-BE_2014-06-30-54-plenair-ip002x.u77	By letter of 17 June 2014, the Parliament of the French Community informed us that it had been declared lawful and complete at the meeting of that day. By message of 17 June 2014, the Parliament of the French Community announced that it had constituted itself at its sitting today. It becomes clear again what parliamentary wealth we know in our federal country, my fellow Members.
ParlaMint-BE_2014-06-30-54-plenair-ip002x.u78	I've come to the end of the notifications. We must now simply commit ourselves to a next plenary session. I propose that we do so in consultation with the group leaders on a day to be determined. I therefore propose that the next meeting of the Chamber of Parliament should take place after convocation. The next sitting of Parliament will be convened. A conference of the Presidents will also be convened in advance. I thank you and wish you a good night. The sitting is closed. The Chamber shall be divided until further notice. The meeting is adjourned. The Chamber adjourned until further convocation.
