ParlaMint-BE_2014-10-23-54-plenair-ip013x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u32	Madam Minister, thank you for your answer, which I would call open, albeit somewhat lukewarm. Indeed, the state of play is well known for the years ahead, at least until 2020. The Planning Commission and the Deans of the Medical and Dental Faculties can very well inform you of this. I agree with you on the need to put things down again, in consultation with the actors, but also with the Communities, in order to try to find a lasting solution and avoid being again in such a situation. At the same time, I ask you, Madam Minister, to make a firm and unambiguous commitment today so that the students who will be graduated tomorrow can practise their profession. Thousands of qualified doctors cannot be prevented from practising. So, like the latter and their families, I'm counting on you. Thank you, Minister, for putting you there without delay and for sending them a signal quickly.
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u33	Mr President, Minister, Brussels Airlines is currently the only airline in Europe that still operates flights to and from Ebola countries. These are flights to and from Monrovia in Liberia and Freetown in Sierra Leone, which take place twice a week. Although all passengers coming from those countries to Zaventem have been screened for a few days, we all know that such screenings are not really efficient, if only because the incubation period for Ebola is between 2 and 21 days. This means that those who do not show any signs of disease may still be infected with the virus. I hope that Belgium will not become the gateway to Europe for Ebola, which, however, threatens to happen. Madam Minister, I also hope that you will not live as Miss Ebola in Europe and in the rest of the world if Zaventem becomes the gateway to Europe for Ebola. My question is therefore quite obvious. If all kinds of large airlines in Europe no longer fly to these countries, why does Brussels Airlines do so? Why, in your capacity as Minister of Health, are you not taking the initiative to ensure that the public health of our country and of Europe is protected and that flights to and from Ebola countries are simply removed in the near future?
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u34	Mr President, ladies and gentlemen, Madam Minister, the Ebola dossier was reacted late worldwide. In our country, unfortunately, that was no different. The previous Minister for Health has also waited a long time to take concrete steps. Madam Secretary, you had to act on top speed after you took your oath, no matter what you did. We can only welcome the fact that, in the meantime, a coordinator has been appointed at national level and that consultations have also taken place at European level. We are very pleased with these initiatives, but despite your efforts in terms of treatment capacity, for which you have now sought a solution, we continue to face a challenge. Despite the fact that there were already agreements in 2006 to develop a separate capacity, they were not complied with. That is why there is still a great deal of concern on the ground today, especially with the nursing staff of the three hospitals that are now being appointed to take action in the event of an ebolage trap. This concern has increased as a result of events in Spain and the United States, for example, where nursing personnel have been infected despite precautions. Madam Minister, what concrete steps will you take to reassure the nursing staff and to provide adequate cover for the three hospitals that have now been appointed? Was there any possibility of bringing patients to other countries where there is better capacity at European level?
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u35	Mrs. Van Peel, I congratulate you on your maiden speech. [[Applause]]
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u36	Mr President, ladies and gentlemen, this is of course a very important matter and it is also the reason why I carried out the transfer with my predecessor only a few hours after my appointment. Believe me, the Ebola file was already a very pertinent file and measures had already been taken. I immediately then consulted all the services concerned to find out what further measures needed to be taken and to improve possible response procedures. As soon as the government gained the confidence of this Chamber, I took formal measures. Last Friday, on my proposal, the Council of Ministers appointed Dr Erika Vlieghe of the Institute of Tropical Medicine as Belgian Ebola Coordinator. It has the necessary scientific expertise and field experience. She is assisted by Dr. Daniel Reynders of the FPS Health Department. Their task is to coordinate the approach to Ebola in our country and to ensure that all measures can be taken. Dr. Vlieghe went straight to the airport on Friday and already proposed a plan for the safety of all staff at the airport on top of the measures taken earlier. That goes from cabin crew to those who clean the aircraft and those who handle the waste and baggage. One of the new measures concerns temperature controls, which have been taking place at Brussels Airport since Monday night. These checks shall be carried out in addition to checks at departure in the countries at risk. It is therefore an additional safety measure which should also alleviate the increasing concern of staff. Temperature checks or entry screenings are carried out on passengers on flights from the three affected West African countries upon arrival at Brussels Airport. Travellers with fever are checked at the airport by a nurse and, if necessary, by a doctor. The procedure for the safe handling of luggage has also been tightened. Before departure from one of the countries at risk, all food is removed from the luggage and at Brussels Airport luggage is also destroyed, if suspected, and the rest of the luggage is disinfected. Training is organised with different simulations, for example on what to do if a sick passenger is identified on board. Existing procedures will be kept under constant review and, if necessary, adapted. There is a very close cooperation with Brussels Airport, Brussels Airlines, federal and regional administrations and all other companies operating at the national airport. You should know that an Ebola epidemic in our country is extremely unlikely. I would like to emphasise this once again, because sometimes I get the impression that some people want to talk to our people about a sense of panic. In case of suspicious cases, a procedure has been worked out. After collection of a number of key elements of information that allow to estimate the risk, the person is transported to one of the reference hospitals. That transport is carried out by a specialized ambulance service from the Department of Defense. In one of the three reference hospitals, the person may be quarantined until there is an answer. Special procedures have also been developed for this purpose. There is constant consultation with the European and international bodies between me and my services. I myself took part in a meeting with health ministers from the other Member States on 16 October. Once again, we have had bilateral contacts with the German, Dutch, French and English ministers. So all the necessary measures were taken and we play briefly on the ball. A certain degree of cooperation has been developed from Europe, even if such a case were to occur in our country.
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u37	Madam Secretary, you have told me all kinds of things, but you have not answered my question. However, my question is quite simple. If almost all airlines, and not the smallest, decide not to fly to the Ebola countries, why does Brussels Airlines still do so? It can't be that hard to answer that, can it? You are here today to tell me that we are terrifying the people. Well, I can only replicate that than the British and German governments, more even, all of Europe, do. But we, we seem to know better! You know better. We continue our flights on those lands. This is almost criminal. If tomorrow Ebola reaches our country then you, and only you, are responsible for that! Madam Secretary, give me a simple answer. All of Europe still refuses to fly those countries, but we do. Why? The question is not whether Ebola will reach our country, the question is, thanks to your policy, when Ebola will reach our country.
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u38	Madam Minister, I would like to comment on what the previous speaker said. I certainly do not want to go along with his words. I believe that I fully follow you in the fact that we should not create a panic either. There's no chance of an epidemic in our country right now. We have other matters to deal with here. I would therefore like to distance myself from the words of the previous speaker. Madam Secretary, I would also like to thank you for your reply. I am very pleased that this matter is being dealt with properly. I hope, as I have asked, that there will also be sufficient attention for the care staff who are still concerned. They are, in the first instance, the ones who are in a dangerous position. We will continue to follow this up with you.
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u39	Mr President, Minister of Pensions, two weeks ago, when the announcement was made that the pension age would be raised to 67 years and that several studies indicated that it would affect a lot of workers, you replied to the press that only 5 to 10% of workers would be affected by this measure. The figures we have consulted do not give the same results at all. In your answer, you indicate that one of the ways to avoid working until age 67 is to take advantage of the early pension at age 63. But you often forget to mention that it takes at least 42 years of career. In 2018, we will reach 75% of women who have not reached 42 years of career. If I go further, for the number of men and women who have 38 years of career, i.e. those who will have to work up to 67 years, the figures are without appeal: 60% of women who work in Belgium will only have their pension at the age of 67. For men, it's 10%. Minister, as a result of your press release that only 5 to 10 per cent of workers would be affected, can you go back to these figures? Were they true or false? Are they part of the government communication on this file?
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u40	Mr President, Mr Hedebouw, at the legal age of retirement, anyone who so wishes can take up his pension, regardless of the length of his career. The government agreement raises this age from 65 to 67 years, not from tomorrow but from 2030 so that this transition to the age of 67 does not take anyone without care. Of course, it will always be possible to take a pension early. In this case, career conditions will have to be met. I would add that we have not extended the conditions of career. Thus, the current legal duration of a career is 45 years and it is not changed, even if there were proposals to this effect, particularly in the Pension Reform Commission, where it was proposed to move to 46 years or even 47 years. The conditions of early retirement, already noted by the previous government, will allow by 2018 to take up his pension at 63 years, with 41 years of career, and not 42 as you indicate. These conditions aim to gradually increase to 62 years soon. I draw your attention to the fact that in case of a long career, it will be possible to leave even earlier. Thus, a person who starts a professional career at the age of 18 will be able to leave at the age of 61 as long as he or she capitalizes on 42 years of career. You suggest that in the future, three in four women and one in four men will not meet the condition of career at 63 years of age. I would like to have the numbers in your possession, different from mine, because I appreciate being able to confront sources to arrive at the truth, if possible. I just wanted to tell you that at present, 10% of people actually take their pension at age 65. This is the reality of today: 10%, whereas the average age of departure is 59 years in Belgium. If we add to this the heavy trades, as well as the partial pensions and the whole arrangement of the end of career, I remain convinced, according to the figures available to me, that the vast majority of people will obviously not be obliged to work until the age of 67.
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u41	Mr Minister, I note that you are not going back to the figure you put forward in the press, of which you are very sure: only 5 to 10 per cent of those affected. Personally, I would be very interested in having the figures that lead you to these conclusions. As far as I am concerned, I have simply taken up the figures from the study by Mr Jos Berghman, Chairman of the Management Committee for our Social Security. In his study on pensions in Belgium, the figures I'm giving you today come to light. I'd like you to be able to share your own numbers with the general public, especially since you're talking about the average starting age at 59, but you forget to say that your government has closed all other exit doors, such as pre-pensions. I mean today at the level of the general public, that I expect in the coming weeks a denial based on numbers rather than propaganda and information from government parties. Can you deny the fact that six out of ten women will have to work until the age of 67? I'm talking about women, because men have longer careers, which are going to be the first victims. Minister, when the workers hear that from you, then we can start a real debate on this 67-year-old measure.
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u42	Mr President, ladies and gentlemen of the government, ladies and gentlemen, your interview last weekend raised absolute doubt about your policy of drastic savings at SNCB. We can't find ourselves there anymore! Neither do you, I think! Citizens, SNCB workers, commuters deserve an answer. What is the exact amount? You have made it laugh a lot, but thousands of people are very worried about their work, about the future of SNCB's services and about our country's public services. Today, you must tell us the exact amount. You guarantee everything: the volume of employment, the maintenance and even the development of services. Where are you going to make these cuts? Where are you going to save those billions of euros in the SNCB budget? Yesterday, you met the unions at the MR headquarters. You don't have a firm! You don't have good numbers! Can we help you... have you delivered any leads? Yesterday I took part in a debate on local and community television. Three members present here can testify to this. One Member of Parliament said: "There are more and more commuters; there are more and more needs, especially for the RSP; there are more and more ways to invest." And he added: "I'm very worried about what's going to happen at SNCB". Me too, like thousands of people!
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u43	Mr President, Madam Minister, ladies and gentlemen, the temptation is great in asking these questions to fall into invectives and aggressiveness. But behind these questions and words we exchange, there are men and women, families, workers, commuters who are simply worried about their future. How are they going to move? How are they going to go to work? How are they going to study? It's the most important thing for me. We will have to continue to debate and remain worthy because the situation is serious. You have aroused "the emotion" – that is the term you used in this Chamber – by saying that the 2.1 billion euro savings had not been quoted. However, according to the summary record of the House, the truth is quite different. During the weekend, this figure was denied. That would have been 670 million euros. This morning, after reading the press, according to the trade unions, there would be 2.1 billion euros. Minister, what is the exact amount of savings that will have to be made at the SNCB level? On the other hand, at what level will the savings be made? Is it personnel, security, pricing, investment? You said this morning that the RER would not suffer from slowing down in terms of programming. Can you confirm that? One can also wonder about investments on so-called less frequented lines that are targeted, as was already the case in the past? At the time, together with several political groups, including yours, we had reacted strongly to say that under no circumstances should C lines be abandoned but left as they were. I therefore hope that you will reassure the whole population on this matter.
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u44	Mr President, Madam Minister for Mobility, ladies and gentlemen, every day more than 750,000 commuters take the train, and they have a lot of courage. Indeed, they regularly face punctuality problems, the suppression of their train. These are major challenges. On behalf of my group, I would like to recall how much rail is an element of a strategy that is not only environmentally friendly, which is very dear to us, but also to the economy. I would like to recall how daily traffic jams are an obstacle to the normal and friendly functioning of the economy, an aspect which should be of interest to the Liberals, at least those who remain so. Yet today, the situation is dramatic. I would like to take advantage of the silence in this chamber to ask you two questions, Madam Minister. What is the real amount of savings that has been passed on to you? You're the heir to a government agreement. I assume that this figure was communicated to you after the agreement reached and after you accepted the mission entrusted to you. Is it 2.1 billion over the entire legislature or 3 billion as it appears to be today, as a result of a number of measures taken during the previous legislature? In what field? You have excluded yourself – it is very happy! – security. After Buizingen, it's the least! But you also said you wanted to exempt the staff. Who are we going to touch? The rural areas, the areas that will not be served tomorrow, because of the lack of uninvited passengers still to take the train in good conditions? Is it the RER, which already suffers from years and years of delay? In short, Madam Minister, in a pacified chamber, give us today not only the figures, but also the reality of those figures! I hope you'll be part of our fight and I'll help you get the government back on this iniquitous decision for commuters.
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u45	Mr President, ladies and gentlemen, last week we talked about savings for SNCB. We then assumed savings of EUR 2.1 billion. I was therefore very surprised when I read the newspaper on Saturday morning and heard in the morning news that it was a different amount. Two hours later, your cabinet spokesperson did not tell the people on the street or the union who would have been poorly informed that it was a mistake and that it was a completely different figure. Your cabinet doesn't just worry everyone, it's ridiculous. We understand the concern and indignation that people are living with today. We, too, reject violence and destruction. You couldn't do that yesterday, you can't do it today, you can't do it tomorrow. On the other hand, we are in favour of a genuine social dialogue. This morning, I heard Professor Gerard on the radio. That's probably no stranger to you, Mr. Beke. In his view, social dialogue is not just about changing points and commas. Real social dialogue means that the various partners can make changes in substance. I note that the government is constantly pouring oil on the fire against the working man who receives the invoice of government decisions day after day. That is why the government should not be alarmed by all the misunderstandings and indignation that live at the base. Madam Secretary, what is the right amount? Will the amount you are giving us in the Chamber last tomorrow or will it have been changed again by then? Where will you achieve the savings? What consultation have you had? Which social consultation will you start? What's it gonna look like? Will the social dialogue be about points and commas or will it really be possible to talk about content?
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u46	Mr President, Minister, ladies and gentlemen, a number of questions have already been asked about the savings made by SNCB. However, I would like to draw your attention, not only because it is my first question during my first Question Time, but because my question concerns another aspect of the savings made by SNCB. During my train ride to Brussels, I read in De Standaard today that both Christian and Socialist railway unions are not planning strikes on the official day of action on 6 November. In the past, it has often been the practice that national trade union actions are deliberately stopped not on rail, but on additional trains. That's not really a problem in itself. In this way, we encourage the use of public transport, speedier peaks and less harmful to the environment. It is doubtful whether this additional service, if it were there, would be cost-effective, especially in times of savings in which we are today and to which SNCB should also contribute. It would be punishment if public money were used to take action against this government. That is why I have two clear questions for you, Madam Secretary. Will additional trains be added for the official day of action of 6 November? If so, will this additional service be cost-effective?
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u47	I congratulate Mrs De Coninck on her maiden speech.
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u48	Mr President, Madam Minister, I have the honour to ask my first question of topicality. I think we will be unanimous: this is indeed a topical issue in view of everything that has appeared in the press and in view of the number of questions asked today. To get a clear picture of the future of SNCB, can you tell me what action has been taken by the previous government if, however, there have been any? What amounts were they on? Were they recurrent? If these measures concerned SNCB and Infrabel, can you tell me in what proportion? Finally, you know the importance that the Reform Movement attaches to social dialogue. What emerged from your meeting with the staff yesterday?
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u49	I congratulate Mr. Foret on his Mayden speech.
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u50	Mr President, ladies and gentlemen, the savings on railways are very hard on us. Last week we discussed an amount of EUR 2.1 billion. Today, an article in the French-speaking press refers to previous savings, bringing the total savings to EUR 3 billion, and for next year, 2015, that is more than EUR 338 million. This is more than 10% of the amount given annually to SNCB and Infrabel. It is an impossible task for the management and management of the two railway companies to carry out such an operation without affecting the provision of services. I'll ask my first question right away. Madam Minister, can you say to the House today that these savings can be made without affecting the provision of services to travellers? Madam Secretary, it is clear that your honeymoon as a minister is already over, if they have ever begun. The protest is fierce. It is not always smart or appropriate and violence is certainly not a solution, but the main cause of all the discontent lies, of course, in the government's decision to save so much. Like other Members of this House, I would finally like to clarify the effects of this saving. Where will they be felt? What's Infrabel's share? What is the share of SNCB? Will it be in the investments, and how much? Will it be in operation? Will prices be higher? Will lines be abolished? Will one not order another train orders anymore, or much less? Where will these efforts be felt? I would like to have an answer to that, but also to the question of what progress has been made in the consultation with SNCB.
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u51	Mr President, ladies and gentlemen, thank you for your questions. They give me the opportunity to present the global savings that SNCB and Infrabel will achieve over the next few years. I hope that this will help to remove the blur to which you all refer. It was decided to make a saving of 188 million euros in 2015 and 118 million euros in 2016 and the following years, until 2019. I wanted to communicate illico about the 663 million euros, a figure that does not change. These are real figures. The figure of 2.1 billion savings over five years is a somewhat truncated view of the situation: it is calculated in constant terms, without taking into account the indexation of the allocation over the same period. This government has therefore decided to make less than EUR 2.1 billion over five years. To answer Mr.Foret's question, the Di Rupo government achieved 162 million savings in 2013 and 172 million in 2014, representing 334 million in two years. To show me concrete and pedagogical and to avoid misinterpretations, it is a savings of 188 million in 2015, 118 million in 2016 compared to the 2015 allocation, a total amount of 307 million, 118 million in 2017 compared to the 2016 allocation, a total amount of 426 million, 118 million in 2018 compared to the 2017 allocation, a total amount of 544 million, and 118 million in 2019 compared to the 2018 allocation, a total amount of 663 million. To this, we must add the decisions of the Di Rupo government, which had planned a savings of 150 million each year. I am also bound by this decision, which, alas, has not been implemented by the previous minister, Mr Labille. In addition, the effect of automatic wage indexation will be neutral for the SNCB budget. Clearly, these savings affect SNCB and Infrabel, like all departments of the federal state, but also, as you know, as the Walloon, Flemish and Wallonia-Brussels governments. As Minister of Mobility, I would like to reassure you that these savings will not jeopardize the safety of rail transport, the maintenance of a quality of service to customers and the objective of debt stability. I hope that these savings will make it possible to sustain the quality of employment in these two companies that work in an increasingly competitive environment. As far as the distribution between Infrabel and SNCB is concerned, these two companies will forward a proposal to me in the next few days on the basis of the priorities I have just outlined to you. As far as trade union actions are concerned, I fully understand the dissatisfaction of SNCB's customers. I regret that the trade unions took action before I had the opportunity to talk to the trade unions. However, I really want to work together, both with the managers of Infrabel and SNCB and with the trade unions. My door will therefore always be open to the workers' representatives. We need to work together in the interests of the customers, the employees of Infrabel and SNCB and all taxpayers, who finance rail transport. In reply, I refer to the coalition agreement, which provides, on the one hand, for a protocol of social agreement to prevent wild strikes to be included in the management contracts and the law and, on the other hand, for the two railway companies to draw up a proposal on guaranteed service in the event of a strike after consultation with the social partners. I want to be clear, so priority is given to social dialogue and the provisions do not in any way prejudice the right to strike. With regard to the meeting with the railwaymen, I wished to meet with them to listen to them and reassure them. I also wish to be a field minister in direct contact with all workers' representatives. It was also agreed to see us very soon - and I would add: regularly, i.e. monthly.
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u52	Madam Minister, let us not be reassured. You first tell us 2.1 billion, last weekend it was 600 million and a few, and now it's less than 2 billion, we heard it. You're talking about the quality of work. I didn't hear a word about the volume of employment. Will you, yes or no, maintain the job? Are you going to work on maintaining lines, whether large, medium or small, after a working week or not? Will you, yes or no, delete stations? I announced this to all colleagues last week; you will keep saying that it is the fault of others. The Di Rupo government is carrying all the evils! Mr. Chastel may testify, Mr. Reynders may testify. Do you really believe what you're saying? Was there a decision by the Di Rupo government in 2014, which decided, on the basis of a notification - which will be our proof - that we were going to save 150 million euros in 2015? When were you in the budget conclave to propose and work on the 2015 budget? Never.
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u53	I note to the minister's response that, in any case, she is better aware of the previous government's figures than she is supposed to be developing at the present time. Incidentally, I think the MR was part of the previous majority and this endless repetition of "it's not me, it's the others", it's a little tiresome. I think that at some point, we must also be able to take on certain things. You are told that you are waiting for the proposals of the two structures for savings. From what I was able to hear and read in the press this morning, these structures are not ready to make any proposals to you because they say that the savings are of such magnitude that they attack the very foundations of railway policy. Therefore, they do not see very clearly what they should do. I really invite you to come to Parliament very quickly, in the Committee on Infrastructure, to provide us with answers that we have not had today with regard to the savings in personnel and security.
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u54	Mr President, Madam Minister, I am disappointed. Despite the magnificent silence of the House, I think you have not reassured the parliamentarians, the commuters, or the workers. First, parliamentarians. You certainly did not reassure the parliamentarians about the figures because I am rather literary, I think you are inventing a new quality at home which is the presentation of the figures. When we look at all the tables in committee, we will probably be able to see that the whole of the SNCB group, throughout the whole of the legislature, will be penalized, thanks to your policy, by a minimum of 2 billion or even 3 billion if you include the decisions taken earlier. We will shed light on this. That is the reality! For commuters, we have not received any reply on what they are entitled to expect from public service and rail, namely punctuality, trains that depart and arrive on time, which will allow us to pursue a true modern mobility policy in this country. As far as workers are concerned, you are no longer talking about employment but about the quality of employment. I fear that tomorrow your semantic slip will lead to very harsh decisions on them.
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u55	Mr President, I used to think that it was the intention of Question Time for a Member to ask a question, for the Minister to answer it and for the assembly to be clear. Today I see that neither the other questioners have been given any clarity. I believe that the Conference of Presidents should look at ways of clarifying the organisation of Question Time. Madam Secretary, you talked about the quality of jobs. You are no longer talking about the quantity of employment. You said that you do not really know what amount will be saved. I can only draw one clear conclusion from this: the concern that exists today, both among workers and, above all, among travellers, is more than justified.
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u56	Madam Minister, you did not reply directly to my question as to whether additional trains will be put in on 6 November and what the cost might be, but I fully understand that. Nevertheless, I wish you every success in implementing the savings made by SNCB, in consultation with all the actors, so that the level of debt of that public undertaking can be reduced. I myself and my party fully respect the right to strike and the right to peaceful action, but that must not happen at the expense of the taxpayer, because it would be ironic that working people are hampered by strikes, but that the strikers themselves receive additional trains.
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u57	Minister, I am rather pleased with the clarifications you have provided. I suppose my colleagues have no doubt about that. You have, without a doubt, put the figures on the table, in an assembly, with the traceability it entails. You've taken your responsibilities. Now, I assume that the work will begin in committee, the social dialogue will also begin. It is clear that it is not today, in a few minutes, that we will be able to settle the future of SNCB. I have no doubt, in view of your temperament and your response, that this will be done in concert and for the good and general interest of users and workers.
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u58	Madam Secretary, your answer was disappointing. It was also very clear, because you did not answer the questions, that you cannot guarantee today in Parliament that travellers will not feel your savings. There is an alternative, Madam Secretary. The alternative is to invest just more in public transport. This is also necessary to tackle the huge traffic problems, to do something in the fight against environmental pollution and global warming. Colleagues, I would like to end with an appeal to travellers and workers. The savings will hit both workers and travellers very hard. The hundreds of thousands of travellers can today become employees' ally and together fight for quality public transport, for strong SNCB, for better quality. That is the challenge for the next few days and weeks.
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u59	Mr. Chair, Madam Minister, I heard from a Belga dispatch about the decisions made by a select ministerial committee or by the government this morning. Nevertheless, you are confronted not only with the decisions of the previous government, in which your formation participated, but also with court decisions. Fortunately, there have been legal actions – and my municipality honours – to destroy successive plans! I would like to draw your attention to the fact that you are faced not only with the application of a judicial decision – that of the Court of First Instance, of 31 July – but also with judgments of the Brussels Court of Appeal, handed down in particular in 2005, which were confirmed by judgments of the Court of Cassation. I therefore stress the need to reconcile these different jurisprudences, which are not contradictory between them. Indeed, all are based on the Gosuin Decree of 1999 on noise pollution. First, I invite you to clarify whether you are determined to respect and enforce all court decisions. Secondly, when you read the judgment of the Brussels Court of First Instance correctly, you are required, with a view to re-establishing air routes, to comply in particular with the 1996 law on procedures for the impact and enhanced consultation of the public. Are you going to make sure that all these cases cease, even before you announce the re-establishment of the roads that were in force before February 6th? I would also like to draw your attention to this: contrary to what is sometimes said wrongly in legal terms, the stricto sensu mechanism of the Court of First Instance in its decision of 31 July does not order the return to the previous situation. This is found in recitals, not in the device itself. Thirdly, I read in your government agreement this imperative mention: "A cooperation agreement will be concluded with the Brussels-Capital Region. It will concern the method of applying noise standards in Brussels." I now tell you that there is no need to conclude a cooperation agreement to implement the Gosuin Order. All the courts recognized that this order was to apply without the need to conclude a cooperation agreement. If you are looking to limit its scope, you will lose a lot of time: the order applies fully without restriction. It has been validated by all jurisdictions. I would therefore like to know what this is about. Finally, you say you are ready to consider structural measures, but you are closing the door to some, including the establishment of the European night and the relocation of activities. Therefore, what structural measures are you planning to limit airport activity?
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u60	Mr President, ladies and gentlemen, Mr Maingain, I am very pleased that you are asking me this question, which gives me the opportunity to tell you, as you read in the Belga communiqué, that the government has taken on its responsibilities. Indeed, I have just sent to Belgocontrol, considering the order issued by the Brussels Court of First Instance on 31 July 2014, a ministerial instruction immediately instructing Belgocontrol to prepare and implement the return to the situation prior to 6 February 2014. To be very clear and precise, it is a matter of responding to the order of the Brussels Court of First Instance of 31 July 2014 ordering the Belgian State to stop using the canal roads as modified or implemented since 6 February 2014, to cease using the two sub-assemblies known as the left turn, within three months of the service of the decision, under penalty of a penalty of EUR 50 000 per day delay schedule, with a maximum of EUR 36 million. The government has wished to respond to the thousands of Brusselsers who have been heavily overflew because of the mistakes of my predecessors. It was the only way. As Mrs Fonck admitted in a letter sent to Belgocontrol, the implementation of the so-called ring and Ikea roads was dangerous and incidentally led to a decrease in the airport's capacity. However, this solution must be transitory. In order to develop a structural and definitive solution, the airport agreements that were confirmed by the Councils of Ministers on 19 December 2008 and 26 February 2010 will be the starting point for my political action to combat noise pollution around Brussels-National Airport, particularly in densely populated areas. All judgments will have to be examined. I understand the plight of the people of eastern Brussels, the Oostrand and the Walloon Brabant. I want to surround myself with experts and listen to all the associations that have sometimes fought for twenty years in this dossier, as I have already begun to do no later than yesterday morning. All possibilities will have to be examined: all roads, such as all potential investments in airport infrastructure or changes in night activities aimed at reducing noise pollution, as foreseen in the government agreement. I also hope that the preferential use of runways and the wind standards that form part of these agreements will be more transparent, respected and anchored in a law on flight procedures. I have learned how much suffering is caused by Runway 01 for the inhabitants of the affected communes. I want to see this on my own and I will go to the field as soon as possible.
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u61	Mr. Chairman, I understand that the minister wishes to explore all possible avenues. I take note of that. I draw his attention to the fact that even in the development of transitional measures, the 1996 law must be respected and a consultation procedure must be provided. We must respect Gosuin's decree. I do not believe that you are answering my essential question, which is that if you want to meet the case law, you will have to devise structural measures that are far more significant than you suggest: to review the very functioning of the airport activity and to limit it. Without this option, you'll never get out of the dilemma of overflights of densely populated neighbourhoods. I invite you to think carefully about structural measures.
ParlaMint-BE_2014-10-23-54-plenair-ip013x.u62	Mr President, Madam Secretary of State, ladies and gentlemen, I would like to remind you of the budget cuts announced: 12 % savings on staff, 20 % on operating costs, 30 % on investments in scientific and cultural establishments, 16.5 % on subsidies to the Royal Mint Opera. Madam Secretary of State, we are witnessing a double murder! You are severely reducing the budget of the institutions, which will prevent any ambition and influence at the international level, both at the scientific and cultural level. You're deliberately choking them! Besides, you're attacking the structures. The announced empowerment does not respond to any economic rationality. Worse, it will prevent synergy and lead to a much more costly operation of each of these institutions. Here we are witnessing the planned and thoughtful dismantling of all Belgian science and culture policy! I can understand that a separatist party is attacking the institutions that radiate Belgium. I can understand that a separatist party is attacking all the symbols of unity in this state. But I find it difficult to understand that these frontal attacks are carried out by the entire government, with a Deputy Prime Minister, Mr Reynders – whom we will question as soon as he returns – who drastically reduces the subsidies of the Opera. Madam Secretary of State, what is the reality of these figures? What are your priorities? What's going to disappear? Should we expect our museums to close one more day a week, as in Portugal or Italy? Will the entrance fees for these museums increase? Are you considering the communitarisation or closure of some of our cultural and scientific institutions? Finally, what place do you give to culture in this state?
