ParlaMint-BE_2014-11-06-54-plenair-ip014x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u40	Mr President, I have two reservations. Firstly, I would like to address the N-VA Group, which is, as it were, sending the message that it is very bad that taxes are so high and that we have to understand these structures because the escape routes to Luxembourg are almost the logic itself. It is really reprehensible to say that here. It has nothing whatsoever to do with it, and we must absolutely reject such reprehensible statements here. Then, Prime Minister, I turn to you. I have heard you, like the majority parties, talk about the caiman tax, which would solve that problem. That is not true, because the Cayman tax is not about dealing with such structures of multinationals, but about dealing with asset management in private individuals, and that is something else. Our current legislation does contain anti-abuse provisions that you can call in today to have research carried out. However, I have not heard any of the majority parties speak of this. So, Prime Minister, I fear that a way is being sought here to put things off. We are waiting for the caiman tax, which will not change the situation, so that the big fish escape again.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u41	Mr President, ladies and gentlemen, in this case we can already solve part of the problem, although it is clear that it will not solve everything. I hope that, together with my fellow Members, we will be able to work constructively on this in the Finance Committee. We will also ask our finance minister to do so as soon as possible. In response to the question put by colleagues from the PS, I suggest that we discuss this issue in the Benelux context. Finally, it is true that the tax burden in Belgium is high. Does that have anything to do with anything? No, because we do not approve of such things as tax evasion. We too want to deal with this. However, when the pressure is so high, the temptation is also very great to participate in such constructions.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u42	Mr President, Prime Minister, thank you for your very clear language. It is clear that this government wants to tackle such tax evasion hard and to combat it by all means. You have sent an important signal here today in the Chamber. We will examine these dossiers by all means and hope to be able to bring them to a successful conclusion. Mr Vanvelthoven, you referred to Mr Crombez's proposal, at the end of the previous legislature, to introduce the so-called caiman tax. Now, I suggest that you think for a moment and wait until the draft laws implementing this caiman tax are ready. After all, you are talking about the light version, which Mr Crombez wanted to implement at that time, while using this look-through tax you want to find out in every way where taxable reserve is transferred from one country to another in order to get the tax dance. That is the task we are giving this government, and that is also the commitment it has made, in order to deal with such structures and tax the money here.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u43	Mr President, Prime Minister, thank you for your commitment in this matter. It is absolutely clear that this government does not approve of such practices. For us, it is not acceptable for the rules of the game to be drawn up à la tête du klant. We are not talking about an exposed back door, we are really talking about a large exit gate, which is used by those who are most obstinate. We hope that you will work with the government as a whole, in public enterprises and in all large companies. The Minister of Finance will now undoubtedly take on strong dossiers, check them carefully and respond where necessary, because he himself said that he thinks these practices are unethical. I conclude from this that making a fair tax, making an added value tax and making a capital gain tax will be regarded as very ethical. And I say to you that if we want to remain below 3% budget deficit, there will be no other choice.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u44	Mr President, first of all, I would like to thank you for accepting, among other things, my request that the leader of the Kuwaiti Muslim Brotherhood, Tareq Al-Suwadian, should refuse access to our country. Too long and too often this has not been the case and our country was a free haven for such fundamentalist hate preachers. That's different now, and that's how it's supposed to be. Unfortunately, that is not enough. Tareq Al-Suwadian is not the only hate preacher who would be speaking at Tour & Taxis next weekend, at that famous Muslim fair, organized by an organization that is very close to the Muslim brothers. I am thinking of Tariq Ramadan, Yacob Mahi and Ahmed Jaballah, Tunisian and other hate preachers, who tell fundamentalist talk, call for violence and support organisations such as Hamas, a terrorist organisation also recognised by our country. They will speak there. I do not know which writings will be distributed, but I hope that your services will closely monitor what happens and is told and disseminated at that Muslim fair, so that our country, and certainly our capital Brussels, cannot become a hotbed of fundamentalism. Firstly, what initiatives will you take to ensure that this is monitored, with control and all that goes with it? Secondly, has there been an investigation into the speakers I have listed and who are also known as fundamentalist and radical? Finally, do you intend to deny access to our country, alongside Tareq Al-Suwadian, to other speakers who are expected to attend that fair?
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u45	Mr President, Mr Deputy Prime Minister, your reaction followed a letter we sent to you and the Belgian League's statement against anti-Semitism (LBCA). We, of course, appreciated your clear and clear reaction: not to the visa, not to the arrival of the Kuwaiti preacher Tareq Al-Suwaidan, close to Hamas. I won't go back to his resume, you know him. Having said that, we are very surprised that your services felt that they had nothing to blame for the other speakers at this Brussels fair. Yet their speech is just as frightening. Mr. Ahmed Jaballah was quoted. I will quote Ratib Nabulsi, a well-known preacher who calls for the death penalty for homosexuals. That's all! There is also Tariq Ramadan, the theologian and the theorist of the Islamic State, a member of the Muslim Brotherhood, who defends the idea of the Islamic framework of divine origin to organize the states. Deputy Prime Minister, this fair is, in our view, a façade for Islamists. So what is your Government waiting for to deny access to our territory to those defenders of terrorism, from the application of the sharia to the organization of the State?
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u46	Mijnheer de voorzitter, collega's, I would like first of all to point out that the Muslim Fair has already been held in Brussels in previous years and has never caused a problem. Dat wou ik toch eerst even vermelden. However, once I have taken note of the fact that this year the Kuwaiti extremist, anti-Semitic and hate preacher, whose name has already been mentioned here twice, in particular Tareq Al-Suwadian, would also participate in the fair, I have asked OCAD and our services to carry out a threat analysis in this area. On the basis of that report, I considered that his participation in the stock exchange and even access to Belgian territory absolutely had to be refused. The relevant departments of my department, the Ministry of Justice and the Prime Minister and Foreign Affairs, as well as the local police here in Brussels, have intensively consulted and developed appropriate concrete measures. I then instructed Mr Al-Suwadian to refuse access to Belgian territory. His travel visa was also revoked. I stress that the assessment of the OCAM threat does not envisage the prohibition of this event in itself, but it considers that the presence of the person concerned constitutes a major security risk. The services also checked the other speakers and, as far as they were concerned, the threat was much less than the one mentioned. That does not alter the fact that my services are alert to events in this country and follow things up. That won't be any different for the next weekend. My starting point, ladies and gentlemen, is that the fundamental right to freedom of expression must be guaranteed in all circumstances. On the other hand, however, certain limits cannot be exceeded and a firm action is then necessary. Both these principles are reconciled.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u47	Thank you, Minister, for your reply. I am pleased to note that you will continue to monitor what is happening on that stock exchange. Let's not be too lax and too tolerant. I am an expert on freedom of expression, perhaps one of the few in the hemisphere who has ever been convicted of this. So I guess I have a right to speak. Do not let freedom of expression be some sort of pubic patch that can be used and abused by organisations and individuals who ultimately want to see freedom of expression abolished as soon as possible. Freedom of expression ends when the use of force is called for. Several speakers who will be speaking there over the coming weekend. They may have been warned that they will call for the use of violence, support organisations such as Hamas, believe that Israel is best off the face of the earth, believe that homosexuals should receive the death penalty and so on and so on. So let us not be too lax, let us not throw away our freedoms for those who want to see them abolished as soon as possible.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u48	Deputy Prime Minister, I also ask you to be very vigilant. Freedom of expression is not a threat to our values, our country and our security.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u49	Mr President, first of all, allow me to point out a somewhat ubiquitous situation since my question was addressed to the Prime Minister. I therefore address it to the Prime Minister. Mr Reynders, it is true – it is not a secret for anyone – that you had legitimate ambitions but I did not imagine that Mr Charles Michel would give up your place so quickly. Prime Minister, the overall context – the first debate was clear – is relatively a climate of fear not only for our citizens but also for our institutions. When the first announcements fall, everyone is worried and then, Mr. Reynders, vice-first, makes this announcement of a cultural exception. As we have announced, we wish to make a constructive opposition and we would therefore have liked to hear you in order to be able, if necessary, to applaud you. But the next day, the vice-first was called to order by the Secretary of State, who said that "Mr. Reynders speaks only for himself." You will understand, therefore, that in addition to legitimate concerns about the first announcements, all this smoke helps to ensure that questions are raised. We also have questions about the fact that the Prime Minister is not coming to answer, and we are worried about what is happening in your government. We would then like a clear answer. Cultural exception, is there or is there not?
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u50	Minister, you have the floor.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u51	Mr. Chairman, there are still two speakers on this subject.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u52	That's another subject.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u53	No, I think it's the same subject. If you will, Mr. President, I would like to be applauded separately. I'd rather be applauded three times.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u54	Mr President, Mr Minister, a Secretary of State has therefore discovered that the Deputy Prime Minister speaks only for himself or only engages his authority. This is obviously a revelation for whom Mr. Reynders has not known for a long time. That is an exception within the government; we have also known that for a long time! For Mr. Reynders, who has pleaded for such a long time for an agreement with the N-VA, to have such a statement from a partner and a certain Secretary of State in addition to a Deputy Prime Minister, we go from exception to exception. You have to say it! That problem, you will solve it in your enthusiastic majority, of course. More fundamentally, I do not think you have announced a cultural exception. This is not the way the partners in the relevant circles have collected it. Today, Draguet says that the future of federal cultural institutions is being seriously undermined. I would like to be very clear: if there are federal cultural institutions, it is because they were considered to be the cement of a certain conception of the future of this country. Federal cultural institution, federal funding! When I hear that we are going to try to solicit the Communities, I say no, stop! This is the beginning of confederalism in federal cultural institutions! This is co-financing as some people are advocating! This is not our vision of the future of federal cultural institutions. I would like to make sure that if you announce a cultural exception, that means that there will be no decrease in appropriations – not a reduction in the reduction, because it is a form of communication to make it appear that a benefit is given – that there will be no transfer of programs, for example from Beliris, to federal cultural institutions and that there will be no appeal to community governments because federal institutions mean federal funding.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u55	Mr President, Minister, although we know that the cultural dynamics in our country are the responsibility of the Communities, we all know the importance of federal cultural institutions. They have both cultural, artistic, political and possibly even symbolic significance. So, Minister, I welcome the way in which you have approached this extremely important issue. First of all, you took the time to think, which was not done by those who instrumentalised the case. I just heard we quoted Mr. Draguet's interview this morning. Even if it is not institutions that depend on the minister, as I know, it is not this government, it is not the N-VA, it is not the MR, etc., that have closed the Museum of Modern Art in Brussels! This institution was in a disastrous situation and was mismanaged! Having said that, Minister, you have taken the time for reflection. I would like to know if you have met the leaders of the country's three major cultural institutions. You mentioned a cultural exception, but on the basis of elements that are already in the government agreement, which provides for exceptions for small structures. It's a very important element. Contrary to what Mr.Maingain has said, I believe that the proposal you have made, Mr.Minister, contains extremely interesting elements. Indeed, when you say that the cultural importance of the capital of the European Union must be further affirmed, I think you are entirely right and we support you in this fight.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u56	Mr President, ladies and gentlemen, first of all let me reassure you! Of course, I usually express myself in my own name. Here, I will do so on behalf of the government by telling you that there is no difference of interpretation. Mr Calvo, there was no reason to ask another minister or the Prime Minister to come and answer. That wasn't necessary. First of all, there is a cultural exception, I confirm it to you. All the figures I've quoted this week are correct. This means, therefore, that no savings will be made with regard to the staff of bicultural institutions. Thus, for the Mint or the National Orchestra, three quarters of the costs of this institution are completely exempt. In addition, there is a decrease in the effort required compared to this linear effort of 20% on operating costs. I confirm that there will be no blackout in cultural matters or a reduction comparable to what is being done in other sectors, but above all that this cultural exception will take place. I assure you, Mr. Miller. I have already received and will still receive regularly in my office the various heads of these institutions. Perhaps it would be good to refresh Mr. Maingain's memory. When I said that we will also seek funding from the National Lottery, the Régie des Bâtiments, Beliris, the SFPI, or even the Communities or the European Commission, it is simply a matter of strengthening what has been achieved in recent years. Let's not be wrong! I have just signed for Beliris – the decisions had already taken place before me – dossiers which concern, for example, the complete renovation of the Mint's workshops, i.e. more than 7 million euros financed by Beliris. I think, and I am not going to be denied, that it is not a matter of spoliating Brussels when one executes something that has been decided in common with the Brussels Region. All other actors are already involved in this way. Mr Maingain, I can understand and we have often discussed this, your concern that the Communities should participate, but they are already doing so. For example, the very successful Rubens exhibition in Bozar was partly funded by the Flemish Community. We will, of course, continue. Of course, all those who wish to contribute, as in the past, to the operating costs that make it possible to make a cultural product available to the public are welcome. Finally, the Kern had the opportunity to prepare the budget document which will be sent to you in the next few days. We met this morning. I hope, like the government as a whole, that similar measures can also be taken with regard to scientific institutions. The Minister of Budget is looking with the Secretary of State in charge at how to make some kind of exception, so that the efforts requested are less important than the linear efforts required at the federal level. I assure you - if you wish, you can applaud me - there is really a cultural exception as I defined it this week, with a very clear reduction in the effort required in relation to the federal linear efforts.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u57	Minister, thank you. Let me tell you that it was not we who felt there was a disagreement between you, it was Mrs Sleurs herself who said: "Didier Reynders speaks only for himself without having the approval of the Council of Ministers." I'm sorry she's not here. I am pleased that our opposition has allowed for a point of agreement in this government, since you have just been heard. But Mrs Sleurs goes further, since she says that if a point of the agreement is reviewed, then everything can be. My question was addressed to the Prime Minister because our concerns related to the differences in the interpretation of your majority agreement. You are announcing the budgets; we will study them very carefully. I would like to close by reiterating my concern that our Prime Minister will not come to take the position of the government and hide - it was there five minutes ago - and not take a collective view. Mr. Reynders, you've only just retreaded a nail that you put down at the beginning of the week. We will study all budgets very carefully to confirm or reverse this cultural exception.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u58	Mr. Chairman, Mr. Miller is always touching in his speeches. I am always attentive to it for many reasons he guesses! However, today he discovers that, under the previous government, certain decisions have been taken; now he seems to regret them. Yet, as I recall, his political group was part of that majority, of which a minister had jurisdiction over these federal cultural institutions; if I recall correctly, it was a minister of his party, Mrs. Laruelle. That is why, after drawing our conclusions, we understood and left the Movement. That is the difference between us and I thank you for reminding you of why we left - in September 2011. Check the moments of the decisions and you will see that we were no longer there when choosing the Museum of Modern Art. That is not the point. You are already too generous when you grant the benefit of a cultural exception. Tell us you won't save on staff, I can't imagine. Impossible to dismiss half of the philharmonic orchestra without making it disappear or make it military music! It can't be your choice. More fundamentally, you have decided to cut operating budgets, including the ability to produce certain events from large federal cultural institutions. That you call for the rescue of other institutions is your choice, but it is not a choice that aims to make a cultural exception. This is a maze to attempt to camouflage your government's responsibilities in lowering the level of activities of large federal cultural institutions. That's the reality!
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u59	Mr. Chairman, I am touched that Mr. Maingain finds my interventions touching. It's an old story between us! I always listen to him with great respect and attention. That being said, Mr. Maingain, there may be some memory errors on your part. Why? Because the minister you alluded to, I think, created the Magritte Museum with Minister Reynders. Mr Maingain, you are mistaken: we have not closed a museum, we have opened one! On the other hand, what I wanted to say – and I maintain it because I believe there has been a willingness to use the file – is that at some point there has been such a breakdown in the management of all these museums, including in Brussels, that we have gone so far as to close the Museum of Modern Art. And the one who had the file in his hands at the time, it wasn't Mrs. Laruelle! It was Mr. Magnette himself! He was the minister of scientific policy when the most important museum in Brussels was closed. That is the reality! Mr. Magnette then gave Mr. Courard his hand. I wanted to re-establish the facts. I welcome the response of the minister who said that he would probably have the same attitude for the scientific institutions. This is a very important point in his answer.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u60	I'm asking the Minister of Justice to come here. After all, there are two questions for him. Mrs Temmerman has asked me to be added to Mr Brotcorne's question. Its question had been submitted before the regulatory provision. I can't check her argument, frankly, from here. However, I assume she is telling the truth. I give the floor to Mr Brotcorne.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u61	Minister, barely appointed, you are confronted with the harsh realities of this largely underfunded Department of Justice. It's not new. We've been sorry for years. I am not going to repeat the story, you know exactly what happened: in the fourth quarter, you are announced, through a note of your services, that there is no more money to pay for all those who are service providers for the judicial institution. These are those who maintain the buildings but also those who help justice: interpreters, experts, bailiffs... You're not responsible for what's happening, minister, you've barely arrived. I'm happy to give it to you. But I still find the things paradoxical. In the previous government, Justice and the Interior had been spared from participating in linear economies. We see that today, even this does not maintain the capacity for justice to pay the invoices that have been sent to it in a completely legitimate manner. However, you are announcing in your government agreement that you will now also apply this linear effort to Justice to reduce operating costs by 20%. How are you going to do it tomorrow? Mr. Minister of Justice, my questions are very simple. Are you going to seize the government tomorrow to get a 2014 budget extension? Are you going to fight in the 2015 budget to have more than you can expect so that you can pay the 2014 bills and not find the same situation in 2016, in which case we would be bankrupt? Or are you going to try to get, perhaps like Mr Reynders, the fact that your department is exempt from this financial effort that is being requested? I ask you, minister, to be specific about the answers you will give to one or the other of these questions.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u62	Mr President, thank you for letting me ask this question. I had tabled this question first in committee. I think the problem is very clear, Minister. In the past, I have questioned your predecessor a number of times, specifically about the guardians. The guardians have been lagging behind in their payments for over a year. Not only their wages, but also their expenses will not be reimbursed. By the end of 2013, there would have been a debt mountain of 75 million euros. That is about the legal psychiatrists, the experts, the interpreters and so on. In the past they were said to be historical facts. Your predecessor, Mrs Turtelboom, also said that this would be resolved. At the end of the previous legislature, I asked her where that solution was. That solution would then come and is now a bit of a legacy. Excuse me for asking you this, Minister, but it is clear that this cannot continue. Many people, like the guardians, are committed to these matters. They must wait more than a year for that refund. Minister, what is the total amount of invoices to be paid to the Justice Department? When do the oldest invoices date? Will you propose measures to pay first and foremost the late invoices and also to avoid this problem in the future?
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u63	Mevrouw Temmerman, Mr. Brotcorne, thank you for sharing my concerns about FPS Justice finances. I shall confine myself to the facts. I'm gonna be a little more technical, so I'm gonna have to look at my notebooks. I hope you'll forgive me. After all, this is a rather technical matter. On the basis of the central accounting data, on 5 November 2014, there were a total of 47 578 outstanding invoices entered in the payment circuit for a total amount of 136 million euros. Of the total number of outstanding invoices, 4 527 pre-January 2014 date to a total amount of 47 million euro. 29 691 other invoices date from before 1 August 2014 for a total amount of €101 million. Breakdown by service of Justice involves 66 million for the operating costs of the ordinary court, mainly legal costs; 55 million operating costs for prisons, mainly medical costs for prisoners, nutrition, maintenance of interns under the law for the protection of society; and 15 million operating costs in other services, mainly computer and maintenance costs. Your questions confirm the seriousness of the situation. As I said on 16 October, we must strike a balance between affordability and quality. To be concrete, here are my first lines of action. There are seven of them. First, the liquidation of these invoices must proceed normally. Thus, I will order, without delay, the use of EUR 13 million of appropriations still available for the costs of justice. Secondly, the administrative blockages relating to the budgetary allocations concerned must be removed. To this end, I will, in the coming days, introduce the required requests to my Budget colleague. Thirdly, in respect of claims that are the subject of a legal dispute that has been decided, the interdepartmental provision for that purpose should be used as soon as possible. I have given the necessary instructions to my administration. Fourthly, additional means will have to be found to clear the remaining liabilities on the basis of a detailed X-ray, at the latest, during budgetary control. Whenever possible, compensations will be made or alternative budgetary charges will be proposed. Here, for example, the medical expenses of prisoners and internees are covered.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u64	[[...]]
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u65	Thank you for pointing out that this is no big deal. That's nice! (...): This is not what they said.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u66	No. But I do not invoke a cultural, judicial, medical or prison exception. I am faced with a bill of 136 million and I am trying to answer in detail the seemingly urgent questions that are being asked to me. My predecessor, Mrs Maggie De Block, who is currently in charge of social affairs, has already given a direction in this direction during our meeting on the occasion of the transfer of power. Fifth, at the same time, internal control within the department will need to be refined. Currently, in accordance with the Government Agreement, my department is developing an action plan with the FPS Budget to continue the integration of accounting processes. Sixthly, the process of reform of the judicial order must be deepened and the internal reorganization of the FPS must be further implemented. Seventh, there will be a structural solution in the areas of expenditure control, legal costs, and recovery from convicted persons. As a competent minister and with the help of my administration and the representatives of the judicial authorities, I will implement that measure and discuss it with the members of the government. I will also try to find out if I can also enjoy exceptions. Furthermore, I can tell you that very good and commendable initiatives have recently been taken in the Justice Department to correctly map expenditure and achieve efficiency gains. Given the complexity of justice, these are multidisciplinary initiatives, which work on various aspects. They will be included in the new governance agreement 2016-2019 and in the management agreements that I will conclude with the College of Attorneys General. You will understand that it will be a major, important and long-term task for the whole Department of Justice and for me to control such types of expenditure.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u67	Minister, thank you. I expected a more leniency response, but I see that you are trying to move things forward and be concrete. I am not yet convinced that you will get all the amounts that will allow you to cope with this much-needed refinancing of the justice system. Even if I had suggested it to you, I hear that you are going to try to do what Mr Reynders does for Brussels' cultural institutions, that is to say, to escape the government's linear desire to save money everywhere. It is not a question of left, centre, right or majority or opposition, I think we all have an interest in structurally financing one of the powers of the state, Justice. Whatever the position of each other in this Parliament, we must all work in this direction. If you are moving towards lasting solutions, I think you will be able to count on all parliamentarians. You have before you a department that is particularly difficult, in which you will find it difficult to juggle government taxation in terms of expenditure control to ensure that this independent power can actually function. It is about how our democracy works.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u68	Mr Minister, your answer was indeed technical, which is why we initially submitted this question to you at the committee meeting. We will certainly have to come back to that. You have already indicated some elements for a possible solution, and we will also support you in it, as our colleague has done. These include volunteers working in favour of serious problems, such as custody of unaccompanied minors. It is not possible for people who volunteer to have to wait almost a year and a half to get their expenses reimbursed. In their case, it's not about pay. I hope that in the coming period, if you have a better view of the budget and hopefully if questions are answered positively by your fellow Members, we will be able to find out. You will have our support in that.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u69	Mr President, Madam Secretary of State, I was not surprised to read the press in recent days, particularly the comments made by the chairman of the Scientific Policy PPS Steering Committee, which leads me to question you today. As part of the Government Agreement, he argued that 130 posts in his administration should be abolished. These figures are challenging, especially since I have not been able, by reading the government agreement, to confirm these words. I see a planned redevelopment for the programming department, but there is no mention of the abolition of posts. My question is very simple. Madam Secretary of State, what about it? What is the agenda for this redevelopment of services? What will be the consequences for employment in particular?
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u70	Frau Jadin, ich danke Ihnen für Ihre Fraage. In recent weeks, there have been many publications in the press, even before I can file my policy statement. That is why the announcement by BELSPO's president, Mr Mettens, is speculative. With regard to the 130 dismissals he has announced in the media and to his own staff, I can say the following. First, I stress that I had hoped that BELSPO staff would receive better treatment from Mr Mettens. Staff are competent, able to work hard but often misdirected and may therefore also be unnecessarily moved. I give my full confidence to the staff, especially the scientists who are part of it. Secondly, it is not for BELSPO's president to anticipate a policy that he does not yet know. As a senior official, he should not adopt a view that could be disloyal to the government. Third, BELSPO's President has ensured that staff, financial and legal services are fully or partially centralized at BELSPO Avenue Louise. This is not an obstacle to efficiency but a separation of the needs of federal scientific institutions. In accordance with the government agreement, we will once again give these institutions their full responsibility to integrate these functions. We will also examine in detail all institutions to develop solutions in a constructive spirit. In short, it is not in this way that the 130 staff members will leave, as Mr Mettens claims, but we will make maximum use of their expertise to get them to work in the institutions concerned.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u71	Madam Secretary of State, this complete response in the light of what has been said and which has caused trouble or even panic at times will help to clarify and calm things. We need to make room for what we expect and what we will do in the Committee on the Economy, namely the introduction of the general policy note that you will come to us.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u72	Ms Marianne Thyssen, Member of the European Parliament, resigned on 1 November 2014. Marianne Thyssen, Member of the European Parliament, resigned on 1 November 2014. The first successor to replace her is Mr. Tom Vandendendelaere. The first alternate to replace her was Mr. Tom Vandenkendelaere. By letter dated 30 October 2014, he informed me that he wished to have an effective seat as a Member of Parliament. By letter dated 30 October 2014, he informed me that he did indeed wish to sit. The election of the latter as an alternate member of the European Parliament was approved at the plenary session of our assembly on 30 June 2014. The election of the latter as an alternate member of the European Parliament was validated by our Assembly during the sitting on 30 June 2014. The person concerned fulfils the eligibility conditions laid down in Articles 1 and 41 of the Law of 23 March 1989 concerning the election of the European Parliament. The person concerned fulfils the eligibility conditions laid down in Articles 1 and 41 of the Law of 23 March 1989 on the election of the European Parliament. I propose that Mr Tom Vandonderdelaere be proposed as a permanent Member of the European Parliament. I therefore propose that you introduce Mr Tom Vandenkendelaere as an effective member of the European Parliament. Are you sure you don't mind? [[No.]] It is thus decided. No observation? [[No]] That will be the case.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u73	By letter dated 14 October 2014, the Senate informed us that it had been declared lawful and complete at that day's meeting. By message of October 14, 2014, the Senate announced that it had constituted itself at its sitting today.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u74	By letter dated 17 October 2014, the Parliament of the French Community informed us that it had been declared lawful and complete at that day's meeting. By message of 17 October 2014, the Parliament of the French Community announced that it had constituted itself at its sitting today.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u75	By letter dated 17 October 2014, the Council of the Flemish Community Commission informed us that it had been declared lawful and complete at that day's meeting. By message of 17 October 2014, the "Raad van de Vlaamse Gemeenschapscommissie" announced that it had been constituted in its session today.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u76	By letter of 17 October 2014, the Head of the King's Cabinet sent me the wishes of His Majesty the King for the success of our Assembly's work. By letter dated 17 October 2014, the King's Chief of Staff conveyed to me the wishes of His Majesty the King for the success of the work of our Assembly.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u77	We must proceed with the appointment of Members to the Parliamentary Assembly of the Council of Europe. We must appoint delegates to the Parliamentary Assembly of the Council of Europe. Pursuant to Rules 159 and 158 of the Rules of Procedure, these appointments shall be made on the basis of the proportional representation of the political groups. Taking into account the proportional representation, the composition of the delegation, consisting of four permanent members and three alternates, shall be as follows: In accordance with Rules 159 and 158 of the Rules of Procedure, such appointments shall be made on the basis of proportional representation of political groups. May I remind you that the delegation is composed of 4 actual members and 3 alternate members and that the proportional distribution assigns: 1 permanent member and 1 alternate for the N-VA Group 1 fixed member for the PS Group 1 fixed member for the MR fraction 1 fixed member for the CD&V fraction 1 alternate for the Group of the European People's Party (Christian Democrats) and European Democrats 1 alternate for the sp.a. 1 effective member and 1 alternate member of the N-VA group 1 actual member of the PS group 1 actual member of the MR group 1 effective member of the CD&V Group 1 alternate member of the Open Vld Group 1 alternate member of the sp.a group The chairmen of the political groups have informed me of the names of their candidates: The presidents of the political groups sent me the names of their candidates: - N-VA: vast lid/staff: Daphne Dumery; Alternate/Suppléant: Kristien Van Vaerenbergh; - PS: fixed member/effectif: Philippe Blanchart; - MR: Member/effectif: Damien Thiéry; - CD&V: fixed member/effectif: Stefaan Vercamer; - Open Vld: Alternate/Suppléant: Sabien Lahaye-Battheu; - sp.a: Alternate/Suppléant: Dirk Van der Maelen. Since the number of admissible applications corresponds to the number of places to go, it is not necessary to vote in accordance with Rule 157 (6) of the Rules of Procedure. Since the number of admissible candidates corresponds to the number of places to be allocated, there shall be no vote in accordance with rule 157, 6 of the Rules of Procedure. Accordingly, I declare the candidates nominated for the delegation to the Parliamentary Assembly of the Council of Europe. I therefore declare the candidates nominated for the delegation to the Parliamentary Assembly of the Council of Europe elected.
ParlaMint-BE_2014-11-06-54-plenair-ip014x.u78	We must proceed with the appointment of Members to the Parliamentary Assembly of the Organisation for Security and Cooperation in Europe. We must appoint delegates to the Parliamentary Assembly of the Organisation for Security and Cooperation in Europe. Pursuant to Rules 159 and 158 of the Rules of Procedure, these appointments shall be made on the basis of the proportional representation of the political groups. Taking into account the proportional representation, the composition of the delegation shall be composed of 5 permanent members and 5 alternates, as follows: In accordance with Rules 159 and 158 of the Rules of Procedure, such appointments shall be made on the basis of proportional representation of political groups. May I remind you that the delegation is composed of 5 actual members and 5 alternate members and that the proportional distribution assigns: - 2 N-VA; - 1 PS; - 1 MR; - 1 CD&V. The allocation shall be the same for the alternate members. The distribution is the same for alternate members. The chairmen of the political groups have informed me of the names of their candidates: The presidents of the political groups sent me the names of their candidates: - N-VA: Permanent members/ effectifs: Rita Bellens, Peter De Roover; alternates/supplyers: Peter Buysrogge, Renate Hufkens, - PS:................................................................................................................................................................................................................................................. vast lid/ Workforce: Stéphane Crusnière; Alternate/Suppléant: Philippe Blanchart; - MR: fixed member/effectif: Denis Ducarme; Alternate/Suppléant: Kattrin Jadin; - CD&V: Member/effectif: Nahima Lanjri; Alternate/Suppléant: Veli Yüksel. Since the number of admissible applications corresponds to the number of places to go, it is not necessary to vote in accordance with Rule 157 (6) of the Rules of Procedure. Since the number of admissible candidates corresponds to the number of places to be allocated, there shall be no vote in accordance with rule 157, 6 of the Rules of Procedure. Accordingly, I declare the candidates nominated for the delegation to the Parliamentary Assembly of the Organisation for Security and Cooperation in Europe. Accordingly, I declare the candidates nominated for the delegation to the Parliamentary Assembly of the Organisation for Security and Cooperation in Europe elected.
