ParlaMint-BE_2014-10-15-54-plenair-ip008x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u50	Mr Beke is playing his part as party chairman, but I think it is important to stay close enough to reality, for example in the area of capital tax. I do not know if you were here yesterday, but our group was asking for the figures associated with this coalition agreement to be on the table. They haven't been distributed. With regard to capital tax, it is now 500, then 600, then 400 million. It's different every time. The conclusion on the tax shift has already been made for us. The parties who said they were in favour of a tax shift, including yours, have lost. They didn't realize that. Capital income will increase by 0.1 % of GDP towards 2019. Have you negotiated for 0.1% tax shift? Have you campaigned for 0.1 % tax shift? That's not a tax shift. The only tax shift out there is to people who work, to people who have a hard time. I quote Marc Leemans, you know.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u51	Mr Beke, I wanted to add that in addition to the efforts imposed on workers, the State itself contributes to improving competitiveness by reforming employers' contributions. But here too, the choice of modalities is quite surprising! While all studies agree on the value of concentrating employment aid on lower-skilled people, who are therefore generally affected by low wages, you have chosen not to make provision for them and to devote your entire envelope to those whose actual rate is now more than 25%, i.e. the middle or even the top of the wage distribution. This choice too, Mr. Beke, seems incomprehensible to me! In the end, you claim to bring the Belgian economy back to life by imposing painful efforts on the workers and giving unnecessary gifts to the bosses. You will understand that, in this context, the public cannot applaud this famous courage. You now have a lot of power, including the power to be unjust. I think it is necessary to have decency, however, not to take the workers for fools! Mr President, ladies and gentlemen, my colleagues will speak at length on the "Justice", "Security" and "Immigration" sections, where the leg of the right is clearly visible. A security policy is turning to a security policy, in which the obsession of order systematically takes precedence over respect for individual freedoms and where nothing is said, or so little, about the social reintegration policies that we need so much. I would like to highlight two elements related to the Department of Justice. The government, you say, will examine how justice can become more self-financing. It's still amazing! So what is this idea of self-financing? Apart from the reference to registry fees, the text remains silent. Unless I'm mistaken, Justice's revenues fall into the common pot of the state budget. Are you going to make an exception for this department and, in a way, make him hostage to his own recipes? Moreover, as you know, the increase in registry and role fees will primarily disadvantage the poorest people, but also the middle classes - for whom the cost of justice is too often prohibitive. We can legitimately ask ourselves whether, in the end, the government's objective is not, in reality, to impoverish the judiciary. Another thing: before the elections, a great debate brought together all the parties, at the initiative of the bar, on legal aid. I was there with several colleagues. Your party, Prime Minister, by the voice of Mrs Marghem, had promised additional means to get out of the logic of the closed envelope. In your answer, I would simply ask you to clarify how this promise is fulfilled in the text of the agreement. Before concluding, I would like to refer to three particular points of your agreement: calling into question the exit of nuclear power, the international policy of our country and the place of Brussels. This government claims the opposite, but it seems to me – some of my colleagues will come back – that we are actually burying the exit from nuclear power. You make it look like you're extending Doel 1 and Doel 2 to address the risk of electricity shortages for this winter and next winter, but you know that this extension will not increase security of supply in the next two years. Why extend these two reactors for ten years if it is not to question the exit of nuclear power? My group will denounce this extension, which requires very heavy investment, to the detriment of maintaining or developing other sources of nuclear production. I ask you: how will this government support the gas-fired power plants, which are essential? What will this government support for renewable energy? In my view, the extension of these two reactors is a bad signal given to other investors than Electrabel, as part of the development of the energy mix. Moreover, for my group, your approach to international affairs seems problematic. Maybe I didn't get it right. We have the impression of a much more warlike government and of a government of international relations which is very strongly imbued with the need for economic relations. Humanitarianism, international solidarity and aid to the people have been ignored. Development cooperation will now be limited to the fight against immigration and, I quote: 'to bring added value to our businesses'. While not one line speaks, for example, of the fight against hunger in the world. In defence, the first measures announced are part of a particular concept of attack rather than defence: withdrawal from our UN demining mission in Lebanon to return with NATO in Afghanistan, announcement of the purchase of fighter aircraft before even defining any strategy in the long term, both in European coordination and in the search for economic benefits for our country, while we ask our fellow citizens to tighten their belts. The closure mentioned – I hope that this will not be the case – of the Military Hospital, which, however, plays a crucial role in our country's healthcare sector and could have played an extremely important role in the Ebola crisis. Minister of the previous government, I had written to you to tell you that it seemed useful to me that a unit at the Military Hospital could accommodate Ebola patients, as is done in other countries. I really hope that this project, which is essential if we are to accommodate patients who have contracted this disease, will not be undermined. Ladies and gentlemen, our country was small in size but large in its international and diplomatic relations and in its humanitarian aid. I hope that he will not now become a blind Atlanticist actor in the name of market interest and short-term equities. Finally, I am amazed at the small number of cases you make in your statement of the place of the capital of this country, Brussels. Just a few words, not to guarantee him his status, his means as capital of the country, not to indicate any willingness to carry out, with regional decision-makers, some major projects to ensure his international influence. No, you're talking about it in the chapter "Financial sector, banks and insurance"! Your ambition for Brussels is simply to make it a financial centre that must "respond to the needs of business and financial service providers". What a lack of consideration for this region and its inhabitants! Is this again the influence of the great architect of your agreement, the Antwerper who, as everyone knows, has nothing to do with the capital of this country? That, Prime Minister, is what I wanted to tell you. I said that, by your government, by your choices, but also by your silences, Belgium was entering an area of turbulence. I'm not happy about that. Like you, I love my country, which has built, on the basis of a body of strong values, an economic and social model that has brought it to one of the best rankings on the world scale of well-being. We can and we must always do better. Solidarity must be further developed with regard to men and women who are experiencing difficulties in their lives. Workers, the economic sector and in particular our small and medium-sized enterprises, which are the sap of our economy, must be better supported. But in order to achieve this while respecting the deadlines for returning to balance, we did not have to adopt a policy of rupture, as you propose, which risks breaking all the evolutions built over time. Courage is not to be a blessing-yes-yes of the liberal ideology developed, among other things, by the IMF. Courage is not to ask the weak to participate more than others in reducing our deficit. Courage is not to give ourselves to a party that threatens our common future. Courage is not to want power at all costs. You're making a mistake, Prime Minister! The socialist opposition will deploy to remind you. We are not going to do what we condemned yesterday. We are not suddenly – as I have said several times – losing ourselves to demagogic and populist words. I've always had a holy horror of "there's only one" and I won't change my mind about it! The PS wants to be an opposition which denounces when necessary, but which also debates, proposes and supports what may need to be. In short, by denying you confidence, the PS is ready for an opposition of resistance and hope.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u52	Mr President, ladies and gentlemen, it may not surprise you that I am going to be much more positive than the previous speaker. You will probably be pleased that I am also going to be much shorter than the previous speaker. First of all, I would like to congratulate the Prime Minister on his project. It's a beautiful project, it's a coherent project, it's a project with vision. It's a project that allows policy making. It has been different once; we have known the times of Councilor Löjinconciliable, but fortunately they are over. I would also like to congratulate the Prime Minister on his excellent knowledge of Dutch. That too has been different in recent times. As far as the N-VA is concerned, this coalition is the logical consequence of the elections of 25 May 2014. It may hurt some people to hear it, but the left-wing parties have lost the elections. The PS minus three seats, Ecolo minus two. CdH lost votes; can they still lose seats? The MR won two seats. On the Flemish side there is a very clear majority of Open Vld, CD&V and N-VA. It is therefore clear that in those circumstances Elio II was not an option. It was also clear to the N-VA that there would be only one kamikaze government in this country, especially Elio II. Mrs Onkelinx just asked why the N-VA is in the government. I'll answer that. Because everyone liked it so much in your Elio I that no one but the PS was willing to move forward with the Di Rupo government. (...): (...)
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u53	In Shanghai, ma'am. The truth is also that the progressive parties, such as the PS, are not actually making progress. Where has the progression been in recent years? I hope that this progress will be made, and I am even sure that it will be the intention of this government. There are very clear objectives, namely to reduce the tax burden, which will be unique, to reduce the public debt, which will also be unique, and we will get the biggest clean-up ever, with a competitive shock and with a budget in balance from 2018. I would like to remind you that the date of 2018 was just the one that was in our program. We will do so through structural reforms, by restoring the competitiveness pact. We will eliminate the labour cost handicap which has arisen since 1996, and we will reduce employers' contributions to the RSZ, particularly from 33% to 25%, which is a significant reduction. You will also have read in the media that the aforementioned plans were unanimously welcomed by the Eurogroup.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u54	Mr Vuye, Mr Calvo would like to interrupt you for a moment.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u55	Mr President, Mr Vuye, you are quoting a number of figures. Yesterday, in an interview with you, I saw that you stated that you are new to Parliament, but that you are familiar with parliamentary dynamics and that you are eager to do so. You must therefore also understand our question, which is a very simple yes/no question, with regard to the figures. After all, you, a Member of Parliament who likes the dynamics of Parliament, understand that Parliament is not only making peace with the figures you are quoting, but wants the full budget table. Do you agree or do you have a problem with such transparency?
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u56	Mr Calvo, a Member of Parliament with your experience should know that such figures should be requested from the government and not from the leader of the opposition group. These figures are not asked for by a Member of Parliament but by the government.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u57	Mr Vuye, I know that the N-VA is a tightly guided party. However, if it is already taboo to ask a Member's opinion on the functioning of Parliament and on parliamentary transparency, then it has come a long way. So my question makes perfect sense. Do you consider this to be normal in your capacity as a Member of Parliament?
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u58	Thank you for your appreciation of the N-VA. I'll take them with me.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u59	Minister Jamar is asking for the floor.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u60	Mr President, there is a lot of talk about figures. I'm gonna ask for a little more patience, two or three hours. Excuse me: in Wallonia, a government settled on 22 July; in the Wallonia-Brussels Federation, too, recently. However, we still do not have the tables I expect to send them to the European Commission. And we should have had the numbers since the day before yesterday when this was the day our government was formed! You will receive them this afternoon.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u61	Mr President, like my colleague Mr Calvo, I wanted to be quick to thank the government and the Budget Minister for the presentation of the figures. Indeed, it is fundamental: behind the fine speeches made, the figures should allow us to see clearly. So I'm waiting for these paintings. I understand that, for the Walloon Region and the Wallonia-Brussels Federation, you do not have one. Whatever! Let's start the debate according to federal figures. We are therefore waiting for them at 2:00 p.m. and we will then be able to resume on a numerical basis.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u62	Don't say "whatever." We must take into account Entity I and Entity II. I'm waiting for Entity II to send the whole thing. In our house, everything is in order.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u63	Mr President-in-Office of the Council, you say that things are slow, but I would like to point out that both the Prime Minister and a number of other ministers have said that the tables have been ready for a long time. We are very pleased that we will have the figures this afternoon, and I suggest that we suspend the sitting now until we have the tables. If you are so sure that we will have it in two hours, let us have a fair debate, with the figures in hand, and suspend the sitting for two hours from now.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u64	Carry on, Mr Vuye.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u65	Mr President, I have spoken about removing the pay handicap. I also talked about the...
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u66	Mr Minister, I know that everything is new and that it is still getting used to for you and perhaps I have misunderstood myself, but I have asked you a clear question, in particular let us suspend the sitting for two hours until we have the tables. I'm asking you for an answer, too.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u67	It's physically impossible, they have to turn.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u68	Mr President, I am a little surprised that we are starting yesterday's debate again. To clarify immediately the continuation of our work following this perfectly legitimate proposal on the part of the opposition, I propose to move to a vote on Mrs Temmerman's proposal.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u69	Mr President, I can continue without the figures.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u70	I know. I suggest that, if there is a proposal, you table a motion and then we will vote on it. Anyone here can ask for a suspension at any time. You can't assume that we'll go into that? If you have reasonable reasons, you can table a motion and we will vote on it. I now propose that Mr Vuye proceed.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u71	Mr President, you say that it is not because there is a proposal that we should deal with it. Could you please clarify who we are?
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u72	The meeting.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u73	The meeting.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u74	Mrs Temmerman, if there is a proposal for a settlement, the House will take a decision on the matter. And now Mr Vuye has the floor.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u75	I have just been talking about removing the labour cost handicap and reducing the RSZ employer's contribution. Thirdly, I would like to talk about longer working hours. I have just heard that longer work would be equivalent to social decline. I think that is a most peculiar argument. I believe that less long working hours will lead to social decline and that the benefits and social benefits will be put at risk. As far as the government programme is concerned, I would like to point out that N-VA is a very firm party. I refer to the arguments put forward by my predecessor Jan Jambon and what he said on 8 December 2011 on the occasion of the debate on the previous government. N-VA voted against because there were massive tax increases, because there were no savings and because there was nothing in the agreement about wage competitiveness. N-VA is very steadfast. The current agreement does meet these three criteria and we therefore support it. There are a number of things in it that I think people are fainting about. I think it's silly of the PS to talk about the index jump. You are well aware that you will need that index jump in order to put things right in the teaching of the French Community. As far as pensions are concerned, I think everyone is well aware that something had to be done here. We have inherited from the previous government a switch-off plan on energy. It was not a big deal whether there was a retirement plan. The prospect of a new system, a point system, in 2030 is something we can only welcome. The chapter on social progress also contains a number of important elements, including the fight against poverty. The N-VA is supposedly the hard party, but benefits are raised to the level of the poverty threshold. I wonder why the soft parties didn't realize that earlier. As far as the justice system is concerned, all the penalties will be applied from now on. That point was important to us. There will be modern criminal law and a modern penal code. We will deal with the legal backlog. There is also an important piece on the modernisation of family law, including a patrimonial scheme for care children and a regulation of the status of care and foster parents. That too is something that the hard party N-VA must realize and what the soft parties have not realized for us.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u76	Mr President, I would like to respond to Mr Vuye's caricature of hard and soft parties. It was also more or less at the heart of the debate between Mrs Onkelinx and Mr Beke on the impact of wage cuts and the strengthening of social security. According to you, Mr Vuye, the beauty of this story is that the so-called hard party is reducing poverty. Many parties are sensitive to this. In our country, there is one institution, Herman Deleeck's Centre for Social Policy, which measures very closely the effects of social security and looks at measures to determine whether they are eliminating insecurity and poverty. The coincidence is that two eminent professors of the Centre for Social Policy are writing a free gallery in De Standaard today. I quote: "It has always been mindful of predictions, but on the basis of what we read in the coalition agreement, we will be able to experience an Abba reunion rather than poverty. That is what two researchers from the Centre for Social Policy, Mr Marx and Dr Van Lancker, explain today in a free gallery after analysing the measures contained in the coalition agreement. The essence of their statement is that everyone working on social security knows that everything depends on the performance of the labour market. One of the basic reasons why, in their view, there will be no progress in the fight against poverty is that the reduction in wage costs decided and costing billions will have a very inefficient impact on employment and the result is an increase in poverty. Not I say that, not Mrs Onkelinx says that, but the two top researchers of the Centre for Social Policy.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u77	I too have read with great attention the open gallery to which Mr Bonte refers. In fact, they do not even need to be read, because the coalition agreement itself says a lot. I refer to page 37 of the coalition agreement as published on the CD&V website, since variants are circulating. There, Mr Vuye, it is clear that your own government agreement is expected and recognises that a number of measures on the labour market, such as the removal of waiting payments, the removal of part-time work and so on, may lead to an increase in the number of living wage clients. More people will have to turn to the assistance, see page 37. A lot of free stands have already been written. Midfield organisations are concerned about this agreement. As far as the labour market is concerned, you yourself acknowledge that by choosing this path, you are pushing people into poverty. This is in your own coalition agreement, this is a choice that you have made very clearly.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u78	Mr Calvo, why do you really think that the coalition agreement is focusing on the creation of jobs? Just to get people out of poverty, that's why! As far as Home Affairs is concerned, there are a number of points that please us very much, including tackling nuisance and, certainly, a targeted approach to radicalisation. The N-VA promised the Flemings a socio-economic recovery government before the elections. We deliver on this promise. There will be recovery and we will guarantee the future. Was the Community taken away? In any case, we have promised, as clearly stated in the coalition agreement, that the Community will not be dealt with for five years. The Prime Minister also reminded us of this. We will keep that promise faithfully. On page 2, it is also stated that after this legislature, the electorate will be able to decide on the various policy projects. I think N-VA's policy project is well known.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u79	Mr Vuye, I have noted that N-VA spokesmen have often referred to that one sentence in the past week, in particular that the voter will be able to express his views on all the dimensions of the policy in 2019. I don't have a problem with that. I look forward to any Community debates in 2019. But I also consulted the website of Doorbraak, a website of the Flemish Movement that is undoubtedly known to you and gives insight into the course of the N-VA congress. In order to get this conference of nationalists over the line, it has been said that, my dear friends, we will be voting on all the projects, so Article 195 will be subject to revision. As a lawyer, I have no problem with that, and I will gladly enter into that debate, but can you say clearly whether or not there is an agreement on Article 195 in the Atoma papers? Yes or no, Mr. Vuye?
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u80	Mr Calvo, as an experienced Member of Parliament, you should know...
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u81	You spoke about this at your congress, so I think that in this political situation, in order to really know your agenda and the agenda of Mr Michel and Mr Peeters, Parliament is entitled to that information.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u82	Mr Calvo, please, as an experienced Member of Parliament, you should know that I will clearly not tell you what and whether there is anything in those Atoma writings. You get the numbers, but you don't get the Atoma!
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u83	So there's some Atoma scrolls? Is there an agreement in there? I don't care if it's in Atoma.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u84	Mr. Calvo!
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u85	Mr Borsus says no. Mr Borsus says that there is no agreement on Rule 195. Is that right? Yes or no? That's a very simple question. Then we can have the political situation...
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u86	Submit a motion and request the Atoma scrolls.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u87	Putting in a motion to request Atoma scrolls, I don't think this is possible. Mr Vuye, you have just said that everyone knows the final project of the N-VA. Maybe you can give me a little explanation, because I don't really know it. Could you give me a little explanation?
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u88	Apparently, something slipped your mind last year. We have organised a very extensive conference on this subject. This is particularly widely spread in the media. We have also published texts on this subject. I'll have them sent to you.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u89	Mr. Dewael?
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u90	Mr President, I am really pleased that every time I stand straight there is commotion in the hemisphere. That was the intention this time. I find an amazing paradox here. Unfortunately, the Michel Government has committed itself to leaving the Community untouched during this term of office. That apparently surprises many, but it does. I will not speak about the Community as the majority leader. I believe that my fellow Members from the majority will not do that either. Ironically, in her speech, Mrs Onkelinx indirectly called for a certain confederal logic. Now we are talking about Article 195 of the Constitution. Who brings that up?
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u91	No.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u92	I didn't say the word.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u93	Mr Calvo has asked a question about this. He asked whether or not there is a commitment to Article 195. Do you know which party was in favour, at the end of the previous legislature, of working with an open constitutional review and Article 195? That was the Parti Socialiste at the time. I'm just establishing that.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u94	I would now like to have the debate on the socio-economic issue, because that is the commitment we have all expressed before the elections. It seems that we are causing some kind of existential problem to another party, who had thought to be able to combat this government on the basis of the Community and now finds that they are not able to do so. Well, please shut up about it. Enter the debate on socio-economic recovery policy.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u95	At the end of the legislative term, Parliament has the constitutional right, or almost the constitutional duty, to designate the articles which it wishes to declare subject to revision. I am talking about Parliament, Mr Wathelet. Parliament will take up its role at that time. Or is it the intention of an investigative debate to take away that democratic right from Parliament already? Once again, do the debate on the socio-economic, judicial, police and all other issues, but stop trying to set the fuse on the Community every time, because you will not be able to do so.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u96	My limited parliamentary experience teaches me that if Mr Dewael sets himself right, it is necessary. Then he feels it is necessary to protect this majority. It's a pleasure for him to do that. His plea to give all the attention to the socio-economic issue, which I am entirely in favour of. We are the Group of the European People's Party (Christian Democrats) and European Democrats. We are the Group of the European People's Party (Christian Democrats) and European Democrats, the Group of the We should not be told what to do in that debate. Colleagues of your majority, Mr Dewael, suggest that there is an agreement here and in the media. Mr Michel says he doesn't now. That's the only question. Is there a deal about that? Yes or no? That's a very simple question. That makes it easier for us to understand a number of demarches that have been taking place in this majority for a great deal over the past 24 hours........................................................................................................................................................................................ Then we know better about the agenda of the various majority parties. It would be better for us to have a socio-economic opposition, because that is what is needed with this coalition agreement, Mr Dewael.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u97	Mr Calvo, if you read the coalition agreement correctly, you will see that it literally states: "After the end of this legislature, as provided for by the electoral system and as permitted by the Constitution, it will be up to the electorate to decide on the various policy projects. As Mr Dewael has just pointed out, we can submit constitutional articles at the end of the legislative term. Our Prime Minister started his speech yesterday. You didn't listen very well yesterday.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u98	That is indeed the last line of the second page of the coalition agreement.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u99	(...)
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u100	It would be a shame not to read Doorbraak, but you decide. What did we, the N-VA, promise the Flemings? We have promised the Flemings a restoration government, if possible with the PS in the opposition. We'll do it after 26 years. Since the elections of 13 December 1987, the PS has been in the majority. In fact, I believe that you were elected for the first time in those elections, Mrs Onkelinx, just like Mr Di Rupo. You will now see, I saw yesterday that you had to learn a little bit of trouble with this in order to oppose it. Eventually, after 26 years, you may learn that and if you do not have to learn it, you may experience it.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u101	[[...]]
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u102	If you don't have to learn it, you can experience it. You have that pleasure thanks to the N-VA. You will have that pleasure for five years, perhaps for ten years, and if it is up to me, you will have that pleasure even longer.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u103	Congratulations on your maiden speech, Mr. Vuye. Mrs Temmerman has the floor.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u104	Mr President, Prime Minister, Ministers, ladies and gentlemen, ladies and gentlemen, we finally have a government. Its formation has taken a little longer than everyone expected. However, when parties have to twist themselves into many turns and translate many promises differently, it takes a little longer than usual. We have already had a few foretastes in the press over the last few days and they taste quite acidic. The totality of what you, the government, intend to do, actually only became clear to us last weekend when we were able to read the full agreement. Ladies and gentlemen, the coalition chord tastes sour. After all, our fears have become reality. After all, not only do we, as I mentioned earlier, get an invoice government at Flemish level. At federal level, we also have a government based on two principles, namely unfairness and injustice. Ladies and gentlemen, this unfairness and injustice are reflected not only in the measures taken by the government, but above all in who will pay for the measures. Ladies and gentlemen, make no mistake. The government does not demand the efforts of the great assets, not the multinationals, not the shareholders, not the strong shoulders. No, it demands the efforts of ordinary people and of ordinary families in our country. So please stop lying to the people and say that there is finally a centre-right government here. No, ladies and gentlemen, there is clearly a cold right-wing government without a centre. All the costs and consequences of the proposed policy are entirely borne by families, by young people looking for jobs, by hard-working single people and by those who are already struggling. It is they who will sweat in the years to come. It won't just be sweat drops. It will be a real hangover and the hangover of the poisonous cocktail will take much longer than a day. I can assure you that the protest against the government will also take longer than a day. It starts today.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u105	Mrs Temmerman, there is a proper debate on what the government will or will not do in the next few years. However, you are making a caricature, as if our government were a cold government. Our government is committed to economic growth and social progress. Our government is doing what your sp.a. President has announced for years but has not done. I remember Bruno Tobback's statements as then Minister of Pensions that he knew what had to be done to ensure the affordability of pensions, but that on the day he would do so, he would not get any more votes. Now, I will not joke about the number of votes obtained, but our government is doing what needs to be done. No longer than a year ago, we will probably talk about retirement age. Bruno Tobback said that his daughter would have to work longer than her 65th if we wanted to keep pensions affordable. Our government is making the choices made in the Vandenbroucke report after the elections. Our government is making those choices so that we would not be faced with the fact that a question that we heard in Parliament a few years ago from a Socialist Minister for Pensions, namely whether pensions would still be affordable in 2015, would come true. Over the next five years, hundreds of thousands of workers will retire. Our government is allocating EUR 7 billion extra to meet these growing pension needs. So the government certainly makes the choice to offer security, perspective and future to the people. That's quite another thing than to say that those are cold choices.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u106	The Socialists amaze me here, and certainly with the metaphor of a cold government, which makes us sweat. That's pretty original. Mr Bonte was also a bit daring when he referred to a study by the Deleeck Centre, which starts with the observation that no government with the socialists has succeeded in reducing poverty. Mr Bonte, I suggest that you quote from sources that are right. Mrs Temmerman, I also find your claim that it took quite some time to form the government strange. If you were able to form a government yourself last time after only 541 days, perhaps that reference should have been omitted. You have said that the resistance is already starting to rise. May I ask what you mean by that? A democratic debate is taking place here in the elected parliament. Does it mean that decisions on governments should be taken elsewhere than in parliament?
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u107	I will begin with the last question you ask me. Of course, as an opposition, we are supposed to oppose your government policy here. I think it's my right, unless that principle is changed now, that it's also in the power of change. But I hope not, and of course the decisions are taken here, I do not think I have said anything else. Mr Beke, of course we have to make choices and I will come back to that later. The question is what choices you make and, above all, who pays for those choices. That's the point. We have been saying for years that we must ensure that our citizens, our children and our grandchildren have a pension. You admitted it yourself. It is clear that we are taking care of this. Again, it's about the way you take care of it. You have read the Vandenbroucke report very selectively, and I shall come back to that later. Ladies and gentlemen, there is an alternative to what is being proposed here. Of course, Mr Beke, structural reforms are needed, of course. But, once again, when it is implemented, one can choose where to place the burden. It is not necessary to place them unilaterally with the families. Colleagues, the first alternative is to look at the profits from shares. Maybe they're a little high in this country. They're referring to the tax shift. Now, normally a tax shift should mean that the burden is borne by the strongest shoulders. I don't know if Lord None is here anymore...
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u108	That was the spirit of Mr. Geens. In his capacity as Minister of Finance during the previous government, Mr Geens asked the High Council for Finance to examine how best to organise the tax shift. In August, the Supreme Court replied. So you could have used that report. This showed very clearly that a tax on profits from shares is the best alternative to finance the reduction in taxes on income from labour. That is also what we are in favour of, Mr Beke, a reduction in the tax on income from labour. Once again, one must look where one gets those proceeds. More than that, the Supreme Court has even calculated how much this could bring. Mrs Onkelinx has already referred to it, it is EUR 4 billion. That's the first alternative. The second alternative that this government could use is the fight against fraud, so that everyone contributes in a fair way, and indeed it is a slogan that one gets the money where it is. Ladies and gentlemen, this government is making different choices. It places the burden elsewhere. After all, who should make the effort? The architect of this government has said several times that it will hurt. Unfortunately, he was right. The efforts that are being demanded are hurting. I'll start with the first one, the index jump. I was just talking about a EUR 4 billion return. This government chooses to install an index jump for the families and for everyone who works. It is an index jump of EUR 2.6 billion. This is not a one-off effort, because your own finance minister has recently stated that it is a structural measure that will carry the companies forever. The workers will also carry this index jump for eternity, but you have forgotten that for a moment. I am explaining this on the basis of the following concrete example. A newly graduate nurse of 20 years of age who is only starting to work has a gross wage of 2 000 euros. At the end of her career, this so-called one-off index jump will have cost her EUR 26 170. That's a tax that can count. In fact, this index jump, as I said earlier, is part of a one-two with the Flemish Government, because it has already increased a number of costs. Water, energy, childcare, school and university are all becoming more expensive and, on top of that, this government will also make an index jump, which will certainly reduce wages in reality.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u109	Mr President, I would like to ask that the Prime Minister remain present when the second largest opposition party has the floor on the declaration of government.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u110	So I said it's a one-two with the Flemish government. On the one hand, to increase costs and, on the other hand, to reduce wages is a very good federalism of cooperation, but it is not the federalism of cooperation that we stand for. Moreover, it is equally electoral deception, because all the parties that now form the federal government at the time of the elections have very much liked to say that it is not the workers who earn too much, but the employers who have to pay too much. I will quote Mr Peeters on this. He said during the election campaign: "With us, people are hurting no program point. We are in favour of getting rid of the pay handicap, and you do not do so by discouraging young people, by putting the knife on the throat of single parents who are out of work, by taking pay away from those who work. Take note of that last point in Mr Peeter's statements during the campaign. Then you stand there with your index jump. Excuse me, but with an index jump the wage is reduced by 2 %.
ParlaMint-BE_2014-10-15-54-plenair-ip008x.u111	Mrs Temmerman, it is always very touching when you repeat your slogan "Get the money where it sits." Quite a coincidence, that's also the Mafia slogan. I don't know if there's any resemblance. Your alternative is clear, namely taxes. Taxes, taxes, taxes! We have seen enough of this during the previous legislature. The result is known, namely that more than 20 000 people are less at work thanks to the tax avalanche of the previous legislature. The liquidation bonus alone has driven a huge number of SMEs over the blade, resulting in huge job losses. If there's one thing that's priority for the government, it's jobs. Jobs, jobs, jobs, jobs! That is the best social guarantee and the best social protection. As far as index jump is concerned, you forget to say that it has been socially corrected and that who works will be left with more. The flat-rate deduction shall be increased. If you work, you'll have more. It would be a pleasure for you to mention that as well.
