ParlaMint-BE_2014-10-16-54-plenair-ip012x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u44	Mr Van den Bergh, I just got there. We do not know how the distribution will take place, but it will force Infrabel and SNCB to save 1.2 billion and to make the possibilities available. That's how the government moves the hot potato. I had a problem with the way the new CEO was appointed, but I have to admit that Mr Cornu is doing well. I think he's doing well. But now he's getting a very poisoned gift. We put him on to put the company back on track. We decide which objectives to pursue, but now we also say that he gets 2.1 billion less. For example, we propose to the company an almost impossible assignment. What are the choices? We all know them. In other words, SNCB will have to raise its rates. It may be selective, but it may choose to raise certain rates in order to raise revenue. For whom will the rates increase? For the young, for the elderly, for the subscribers? Politics should ensure that more people use the train and leave the car at home. That's our philosophy, isn't it? There are also parties that are for commercial vehicles. It's a little harder there. In short, the first option is to increase prices. A second option is to save on staff. However, it is said that staff will not be affected. Mr Descheemaecker says that there are 5 000 people who can leave, but that is not in your coalition agreement. The government says she won't touch the staff. A third option is to save on exploitation. Then what's it about? Then we are talking about an exercise that has already been done in the past, in particular to see whether a number of lines can be deleted. In the coalition agreement, sometimes a nice concept emerges, namely demand-driven policies. How are we supposed to interpret that? Does that mean that if there are only 50 people on a particular line at 6 a.m. on the train, that line will be abolished? Is that what one's gonna do? Will the standard be set at 50 passengers, 75 or 100? How many people will be eliminated and how many people will be in trouble to go to work in the morning or to return to work in the evening because they work in shifts? A fourth option is to save on investment. One can also choose to cut sharply in that. But it is said immediately that we do not want to save on safety. I do not think this would be wise either. What's left? Pruning in the purchase of new material while 45% more passengers are expected by 2030? Pruning in new lines or in structural maintenance of certain lines? This has already been greatly saved, with all the consequences. In other words, the choices made will have a direct impact on the provision of services to citizens. Madam Secretary, I would like to know from you what the government really is up to. We know the amount of savings, how will this be split between SNCB and Infrabel? Does the government want to cut down the service? If that's the case, say it. Will lines have to be abolished? If that's what you want, say it. If the government wants ticket prices and subscriptions to rise, say so. Would you like to abolish the Go Pass? Apparently so, and with this I am on the same page as Mr Geerts. Do we want to move towards liberalisation as quickly as possible? The texts make it very clear that the company must get ready for liberalisation very quickly. If this liberalisation is a fact, add that the next step towards privatisation will be taken very quickly, once again with a reduction in services. Just a little question, by the way. It was about offering, but when it comes to staffing, a lot has already been said about pensions. Will there be any change in train drivers' pensions? This is something that shows up regularly. I have not read anything about this in the coalition agreement and I would like to hear your plans.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u45	Mr President, I apologise, but there is so much said that I have to respond occasionally. With regard to liberalisation, the text clearly states that SNCB must be prepared for the moment when the European framework for liberalisation is clear. That is a very clear definition. If we did not put that into practice, it would be extremely shortsighted. That could even mean the end of SNCB in the long term, which is the last thing we want.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u46	Mr Van den Bergh, I would much prefer that the text should read: "Belgium will do everything it can to avoid the liberalisation of passenger transport services at European level. I would have preferred that much more. That is the real debate, but it will have to be held at European level. I shall close, fellow Members. One thing is clear: this government has not given the right answer to the growing traffic problems. If we want to tackle them, we really need to invest in the rail sector in the years to come. The answer given by this government is a reduction of the track. In fact, people are told: "Don't choose the train, drive the train as little as possible, we are lucky. That is the message given today by this government to the hundreds of thousands of passengers who use the train every day.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u47	Mr President, Prime Minister, Ministers, ladies and gentlemen, ladies and gentlemen, first of all to the attention of Mr. From Croo, as far as public companies are concerned, it must be noted that until the apparently scheduled sale of Belgacom and bpost, your ambitions are very meagre, when they are not worrying or fuzzy. On reading the measures outlined, we identified three categories. The first category is that of concrete measures, but which already exist, for example the announcement of an end to alleged interference in business and strategic decisions, or the limitation of the responsibility of the minister responsible for monitoring compliance with the law and monitoring of the management contract. You are doing nothing but respecting and paraphrasing the current law. As for the principle of good governance and the selection of the members of the steering committee, you only recall the principles already enshrined in reality by your predecessors. You who want to reduce the consumption of paper in administrations at all costs, here are a few useless pages, whose forests could certainly have happened! I come to the second category: the concrete measures initiated or proposed by the Socialist Party. I am thinking of variable remuneration, linked to public service objectives, the creation of a business centre within the Federal Investment and Participation Corporation, the more transparent reform of the structure of the SNCB, the administrator's charter or the appointment of CEOs. On this point, I would point out that the procedure that you are proposing is exactly the one that was followed under the responsibility of a socialist minister for the appointment of the new CEOs of bpost and Belgacom. I am glad that we share this vision. I am pleased to see that you have made this procedure a best practice. Ladies and gentlemen, we had to wait until we were in the opposition to see some of our former partners lift their opposition to our proposals. Some would see it as a sad political game, but I am a resolutely positive and optimistic being. I prefer to see it as a tribute to Messrs. Magnette and Labelle. I thank you for them. Then comes the third category, that of vague and disturbing proposals. The announcement of an alleged modernization of the universal service is the perfect example. The principle of transparency, already called into question yesterday, but to which you claim to hold, is inevitably meaningless if it is not followed by clear measures, especially when it is a principle that guarantees access for all to the basic services of our society. By modernising universal service in a liberal logic that you fully claim, can one really believe that it will come out strengthened? Ladies and gentlemen, isn't asking the question a bit of an answer already? But the true will of the Michel-De Wever government must be read through an ideological conception of our society, that only the market would be able to meet the demands of the general interest. It is with this logic that, without thinking of the general interest, this government wishes, as a first step, to subject public undertakings to market and competition rules alone and, in a second step, to sell them. It will therefore be a purely ideological decision to weaken the state which, moreover, will also appeal to those of the government who want to see the big national symbols disappear. In doing so, your suicide government will not only deprive the state of its means of correcting the drifts of liberalism, but will also prevent it from carrying out any ambitious new policy in these sectors. If this government does not quickly find a minimum of reason, this ideological blindness will seriously harm the public interest. Before you decide whether or not to sell public enterprises one by one, allow me, minister, to ask you some essential questions to enable you to get out of this logic. Is greater liberalisation really in the interests of citizens? What will be the impact of these privatizations on universal service and the social climate for employees of these companies? Finally, will the short-term benefit your government hopes will truly compensate for the long-term impoverishment of the state? Colleagues, through its ultra-liberal vision of public companies, the government is part of the general philosophy of its agreement. It proposes a levelling down of public services rendered to the population without any positive consideration for the citizens and it casts deep concern among the thousands of workers in these public enterprises. Let us now come to the SNCB, Madam Minister, Mrs Galant, a single figure: EUR 2 000 128 000 in savings. This is the substantive marrow, the heart of your ambition for SNCB! Minister, I listened carefully to you this morning on the radio. To hear you, it's a little Jacqueline in Wonderland! You compress the budget of the SNCB Caesar way but you promise that this will not affect the quality of the service offered to the citizens, or even the working conditions of the railway workers. More than 2 billion savings! I'm going to say it in old francs because you don't seem to realize it. What your government is asking you today is to save 80 billion Belgian francs! Of two things one, either you lie to the population, or you are the queen of magicians or you do not yet know the truth of the decisions made. I heard your miracle solution this morning on the radio: to remove free transportation for parliamentarians and journalists. That's very good! With this measure, we immediately found 80 billion Belgian francs! Now!
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u48	[[...]]
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u49	I also heard Mrs Galant this morning who, after being appointed minister, obtained a completely degraded budget. It has found the miracle solution, which, moreover, involves a reform of the Constitution, which would deprive parliamentarians of the pass on the railways. I assume that she conducted a poll in the Liberal Group and found that this measure was not going to be very damaging.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u50	You must know that and you see it in the irony of colleagues, these measures represent only a drop of water in the ocean...
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u51	Unlike Mr Cheron, I can say that there are many of us among the reform parliamentarians who take the train every day!
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u52	Colleagues, after parliamentarians, journalists; very well! There is also mention of the abolition of the Go Pass for young people under 16 years of age. You must know, minister, that these measures represent only a drop of water in the ocean of the savings you promise us. Today, there is no longer a question of kicking in touch, of not responding clearly to the legitimate questions of parliamentarians. We expect clear and precise answers on how you will achieve these savings. Today, in Parliament, despite the two billion savings, as you said this morning on the radio, guarantee to users and workers: - improving the supply, service to travellers and punctuality? - the maintenance of investments in rail safety? - maintenance and maintenance of lines C, i.e. the actual use of the secondary network? - quality working conditions for all railway workers? - a durable solution for the Nord-Midi junction, the keystone of the network? - modernization and expansion of network capacity? - the rapid and effective implementation of the operation of the ER? We will no longer accept the incessant postponements, the Brussels and the commuters have indeed waited enough. We also ask you to guarantee the development of rail freight. Do you guarantee all this? And most importantly, how? How do you intend to guarantee these essential investments for the future of rail? The PS is convinced that by making debt reduction the central focus of your rail policy, you are clearly reshaping the contours of SNCB's missions. With you, it will actually be fewer trains, fewer stations served, fewer local services, fewer investments, and therefore less public service! But at a much higher price for users. It's already very clear today! It will be the abandonment of the secondary network, the abandonment of the lines, in your eyes unprofitable, but yet so essential for sustainable mobility of course, but also, and above all, for the mobility of all. Finally, at SNCB, Mr.Jamar, it was a budget minister that we needed. Your willingness to establish an integrated public transport offer is also unduplicating. This is only another way to save money by postponing SNCB's public service missions on the backs of regional transport companies. As for your desire to impose a minimum service at all costs, you know our fundamental difference of appreciation in this matter. In addition to a drastic reduction in service, citizens will also have to go to the cash register: in fact, you will introduce greater tariff freedom, such as in aircraft, hotels or high-speed trains. The Socialist Party, Madam Minister, will be extremely attentive to the fate of SNCB and its core public service tasks. Be sure that neither travellers nor workers will satisfy themselves with a simple accounting vision for a sector as strategic as mobility and, in particular, the railway. Mr President, thank you for the few seconds of rabiet you have given me. I know that Mrs Lalieux wanted to talk about the overflight of Brussels. As you have given me, she will pass her turn. Colleagues, thank you. Mrs. Galant, see you soon.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u53	Mr President, to hear the end of Mr Devin's presentation, I had the impression that he was rather taking stock of the wonderful railway policy of Ministers Magnette and Labelle.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u54	Mr President, ladies and gentlemen, I will try to answer all the questions that have been put to me. For Mr Geerts, who asked me about the blind spot, this seems to me a very good idea. I think we should come back to committee to study this proposal. Especially since, in the government agreement, priority will be given to a 50% reduction in the number of deaths by 2020 compared to 2010. In addition, controls on blood alcohol and drugs will be stepped up. I will therefore contact my colleague from the Interior very soon for their practical organisation. Let's go to the SNCB budget. Indeed, the SNCB Group should save EUR 2.1 billion over the next few years, with Horizon 2019. What is important here is that neither safety nor staff will be affected by these savings. I think everyone will have to save money. When you have a debt of more than $4 billion, if you compare it to a household, where spending is higher than revenue, at some point you have to take action. I repeat in French: safety will remain a priority. I'm from the Mons area. Following the Buizingen disaster, there were many casualties in my area. I can tell you that security will really be a priority. The staff will obviously be saved. There will be no dismissal. It's not like in the Walloon Region where we'll replace only one in five civil servants. Everyone will make efforts, even the top management, whose salary will be linked to quality indicators. Tomorrow morning, I meet Infrabel; tomorrow afternoon, I meet SNCB. In consultation with trade union organisations, I will ask them to think about economic measures. [[Brouhahaha]] Reread the agreement, the proposals. Infrabel and SNCB receive staffing and they will need to make better use of it. The abolition of the free Go Pass for sixteen-year-olds will be the subject of further consultations. It is appropriate to seek other solutions to encourage young people to take the train. It is important to know that today every young person receives a Go Pass at the age of sixteen. The results in terms of the use of trains by young people are not convincing. It is therefore important to find alternative solutions so that they are more attracted to the use of public transport. As regards the continuity of the public service and the question of minimum service, some are either in bad faith or they have a problem of understanding French or Dutch. In 2013, SNCB registered 18 strike movements, including two spontaneous actions that were not covered by notice. These strikes have taken millions of workers, students and patients hostage to their workplaces, schools or hospitals. Without calling into question the right to strike, I will say that this agreement is historic! As the MR has been proposing for several years, there is a memorandum of understanding to prevent wild strikes, which take millions of commuters hostage. It is therefore a matter of no longer tolerating them and providing for sanctions. One step had already been taken under Di Rupo, I admit. The Government also asks the two public railway undertakings to formulate, in consultation with the social partners, a proposal to provide a guaranteed service in the event of a strike. If no agreement has been reached within a reasonable period of time, the government will itself take a legislative initiative. In addition, on strike days, the transport plan will be communicated by SNCB to its users, in particular via its website. As far as the ER is concerned, we maintain the pace set out in the current transport plan decided by the PS and the CDH. This government will be even more ambitious. As a result, the implementation of the ER will be accelerated in future SNCB transport plans. The agreement says: "Completion work will be carried out as soon as possible". How can we be more ambitious? With regard to the overflight of Brussels,...
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u55	[[...]]
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u56	Mrs Fonck, I think you're in a bad position to think about the lack of work done while you were Secretary of State.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u57	Mr President, dear Mrs Galant, it is true that in the three months during which I was able to take on the day-to-day business, I did nothing for SNCB! For the simple reason that I was not competent in this matter! That being said, I understand you didn't know because while I was working, you were probably on vacation.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u58	Mrs Fonck, this has fallen very badly because I never take a holiday! It's really bad to know me.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u59	With regard to the overflight of Brussels, I recall that there is an order of 31 July 2014; a decision could be taken since that date! Nothing has been done! In the government agreement, there is a moratorium to return to the situation before February 6, 2014.This morning, I met Belgocontrol. Next week, I meet with the various associations that defend citizens. I expect a legal analysis this Monday morning and as soon as I have the last analysis, we will make a decision and respect the government agreement. To reply to Mr. Van Hecke, I have already said it in French, but I will repeat it in Dutch. We are indeed going to have to do less, but we are going to make better use of resources with clear priorities. Finally, to conclude with Mr Devin, the cartoons are usual with him! I don't even turn around when he talks about me. I've already been caricatured in all the sauces. I repeat: all departments must save money. My goal is to improve the timeliness and quality of service to SNCB clients. But, in parallel with a customer orientation, we must continue the financial consolidation of SNCB and Infrabel, which was started under the previous government.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u60	Madam Minister, I have questions about the overflight of Brussels. There is a government, with three French-speaking parties and three Dutch-speaking parties that have reached an agreement; it is called the Brussels government. I said it was almost an insult to the N-VA but it exists. This Brussels government proposes a lasting and balanced solution. Minister, you know that the moratorium can only be a transitional solution. This is not a sustainable and balanced solution for the Brussels people! The CD&V and the Open Vld are in this Brussels government. We simply call, in consultation with the other levels of power, for new roads to be determined on the basis of densely populated areas, aviation safety, the establishment of an independent monitoring body, objective and transparent procedures, and for nighttime changes to take place from 10 p.m. to 7 p.m.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u61	Madam Minister, I have said that I have done nothing about the issue of the overflight of Brussels. You have been in place for a week and every time you express yourself in the media, you enjoy typing with delight on your predecessors. I will not tell you what I think, I have no doubt that we will be able to discuss this in a few weeks' time. The order was issued on 31 July. As early as 1 August, I made it clear that it should be answered as quickly as possible. I would remind you that the matter is quite technical, complex and that, because of its history, decisions have taken place, including in the area of justice, which are not necessarily concerted and, above all, corresponding. In addition, I stated that there was no need to appeal. We did not appeal the order, although some parties in the previous government wanted it. I hope, Mrs Galant, that you will not appeal the decision of 31 July. On the other hand, three solutions were put on the table, including the moratorium, on which I will not return. The other two solutions provided a quick response to the Brussels prescription, as they did not require a significant amount of time. On the contrary, it could be set up within a few weeks or even a few days. In the absence of a government decision, since it had to be a government decision in day-to-day affairs, I asked Belgocontrol to start working to implement the court decision, namely the removal of the roads of February 6. That's what Belgocontrol did. He confirmed it to me. And not only did he confirm it to me, but he also sent me several letters of which I sent you a copy, Mrs Galant, letters which I can make available to this Parliament since I have kept a copy of them. In these documents, Belgocontrol asked me for technical explanations and pointed out that I could no longer do anything because of the complicated situation. And each time, quickly, we responded to these technical problems and continued to insist that Belgocontrol work. Beyond the moratorium you have decided to put in place, the real question of the Brussels overflight is the permanent dismissal, as in a ping-pong game, of the hot potato from one corner to the other of Brussels. The time has come today to find a comprehensive solution that will allow us to take into account the global reality of all the people living in the area, of all the people who fly over. I see that some colleagues are getting impatient! Mr President, I think I can say that, in this debate, my group has not spoken very much. However, twice in five minutes I was interrupted for a personal fact. It seems to me that I have the right to answer. As I said, the time has come to find a comprehensive solution for all those who fly over. I am thinking here not only of the extremely delicate issue of roads in less densely populated areas, but also of the issue of nights. Indeed, due to a decision of the European Council, in the next two years the capacity of airports will no longer be reduced and the operating conditions of airports tightened. I will conclude my speech with one last point. You're saying you asked for a legal analysis. The Minister has already been at your disposal for a week. I told you. This is a comprehensive legal analysis that I have had done by a well-known firm whose name I will not mention here. Rather than asking for an analysis that has already been done and that I have given you with a lot of correction, I suggest that you proceed on the basis of the document at your disposal.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u62	Mr President, Mrs Fonck, you intervened to justify what you did or did not do. This is not a policy of the future. We talked about the overflight of Brussels. For my part, I would like to make two points, Madam Minister. So everyone takes the plane except, maybe, environmentalists who say they're not flying. (Tumults on some benches)
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u63	If I allow myself to make such a statement, it is because I know them and I have already heard them talk about this subject! That said, the Zaventem airport is close to Brussels and, because of the decisions that have been taken, causes a large number of nuisances at the level of part of our capital. Although the moratorium is a solution that must now be taken into consideration – the Prime Minister has already spoken on this – I plead that the problem should not be referred to other areas of Brussels or other regions. I plead that we should think about finding structural solutions for the future. Since we're close to the airport, everyone has to take their share of the nuisances. By proposing structural solutions, being of good account and reasonable, we should draw up a good plan. I would add that decisions should be considered at both take-off and landing levels because the situation is different. Madam Minister, I am counting on you to ensure the general interest by making the best decisions on this matter. I thank you in advance for your care in this matter.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u64	Mr President, ladies and gentlemen, we do not have to deal with the problem of Zaventem airport at 9.15 p.m. in an investigation debate. However, I agree with the government agreement that we must return to the Schouppe plan and that we must be careful when taking new initiatives in this area. Mrs Fonck, Mr Wathelet took new initiatives in this area in February and you thought you would solve the problem by shifting the burden towards Flanders, with the Ikea route and the Noordrand route. So you have tried to solve the problem by shifting it one-sidedly and without consultation, to Flanders. Fortunately, this is no longer the case at the moment because of the concertation procedure. In the future, however, structural solutions must be sought. It is important to take account of the capacity and the importance of the historic routes. We must not improvise and think that we can transfer the matter to certain regions in Brussels, to the Noordrand or Oostrand in Flanders or to Leuven. It must be a balanced matter. This is a Pandora box that Mrs Durant opened at the time. Mr Anciaux and Mr Landuyt also bit their teeth on it. They called this the most rotten file, I am not going to use words that have to be deleted from the report, which start with kl and then were pronounced. Mr Prime Minister, this is a dossier which we must look at objectively, bearing in mind the support and history of this case and the fact that 60 000 people work at Zaventem airport. A few months ago, we had Mr Wathelet's statements that Zaventem airport could well be relocated to another region in Wallonia. Madam Secretary, it is a porcelain shop, beware of unilateral measures. Consensus. Ensure that there are structural solutions that are legally feasible. In no country in the world are flight routes destroyed by judges. We are in a sort of legalization of the whole problem. Depending on whether the judge lives in Elsene or in Asse, another ruling follows. So, Mrs Fonck, we really need to turn the flight path dossier into an objective dossier, in consultation and not one-sided. We must not use the dossier as an electoral tool but as a structural tool for the future. Mrs Fonck, the coalition agreement offers the guarantees you have never been able to give. You have also only been authorized for the file for a few months. However, your passage on the cabinet in question has been a real disaster.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u65	Mr President, Madam Minister, you are saying that you are going to meet with the various associations. Is an appointment already set? When? What time? What associations? I really need to know. When they say an appointment has been set, I'm going to check it out. I would also like to stress, in line with what my colleague, Mr President, has said. Van Rompuy, it is obvious that there must be a proper dispersal of Brussels and the whole periphery, to the south, north, east, west. There is very good way to find good solutions. I insist on night flights. We must draw inspiration from what is happening in Frankfurt and other capitals. We have to take an example on these metropolises. I think that, too, is an important point to be resolved.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u66	Ladies and gentlemen, I believe that the debate on routes requires some serenity. It is very important that everyone, from any group, realizes that the economic importance of our airport is primordial and that the airport is one of the main engines of economic growth that we can achieve in the years to come. We must continue to support this airport, whatever its problems, such as air and noise pollution. I was born near runway 02, where the planes open their wheels. We used to be very happy that planes flew over and we could see from Kraainem to Mechelen where the planes went down and took off. Over the past 10 years, many of us have messed up, thinking that everything can be optimally spread. Now, my dear friends, a plane must land and take off in full safety, which means taking into account the direction of the wind and many other factors, much more than we are aware of today in the hemisphere. In this respect, I urge the Minister to work on a new flight law, in which everything is clearly and unequivocally expressed, so that there can be no more discussion between any region of the island, and so that one does not have to go to some court to fight some flight route. Then we get a long-term solution, which gives us the assurance that our national airport will remain our pride and our economic engine for the next few years.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u67	Mr President, is the discussion on the flight route closed?
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u68	The discussion on night flights is closed.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u69	Madam Minister, thank you for your answers, but I still have a reply, consisting of three points. Firstly, with regard to the budgetary aspect, we need to save EUR 2.1 billion and debt stabilisation is needed. Again, you do not understand what 600 million euros in 2019 means on that budget. You say there is no saving on safety and personnel. The underinvestment in the 1980s by then Minister of Transport Herman De Croo read the report that your party supported, Minister De Croo, after having caused infrastructure problems. A reduction in investment does therefore cause a safety problem. You say you will not save on safety and personnel. Then I can only conclude that you will save heavily on the traveler. Mr van den Bergh, you are warning us not to frighten the citizens. Where else will you get the money if those two posts are not saved? Early and late trains will continue to be abolished, station projects in smaller municipalities and supply will be cancelled. It is a pity that the government does not dare to acknowledge this, but merely sloganically states that it is up to the railway company to take decisions. Once again, minimum services are protected. Madam Secretary, you mentioned a protocol agreement. That protocol agreement is there. At the time, in the period from 2007 to 2010, I even defended it from the opposition banks, along with CD&V. Mr Verherstraeten, at the time when CD&V was still one and indivisible, also with the ACV, that was defended here. I note that CD&V went flat on the belly today and actually dropped the ACV completely. That is the harbinger of minimum services and further liberalisation of rail. I knew that the MR, Open Vld and the N-VA would introduce that, but that CD&V is part of that, disappoints me very much.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u70	Mr. Chair, Madam Minister, you have not answered my questions, nor the concerns of commuters, nor the fears of workers. As far as guarantees are concerned, you answer: we will see. As far as savings are concerned, you say: I'll think about it. It will take a time of reflection and a lot of imagination to find 2 billion euros! You say you meet the unions tomorrow; the unions have already spoken. Minister, I am not asking you for your agenda, I do not want to know where and when. I'm not asking for anything. You say you are going to meet with the unions, but they have already quantified what this meant: 6,500 jobs. Take it to the Walloon government as much as you want, it feels good, but I know the song. Here, in your department, there are 6,500 workers. Today is your most beautiful day, the easiest. You can tell us that it is because of the others, because of the socialists, because of the former governments where, apparently, for 15 years, the Liberals were also present like many others. But it's always our fault. When it comes to caricature, you pointed at me. We come almost from the same region. As they say at home, "We're always blackened by a black pot."
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u71	Mr Van Hecke, you will have the floor, but please be brief.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u72	Mr President, I am quite brief in general, so you should not worry. I would like to respond to the Minister's reply, which, despite the fact that she is aware that she has received a poisoned gift, still seems very optimistic and competitive, at least today. It's probably the honeymoon that makes her very happy. However, I fear that the hangover will not arrive until a few days or weeks, when it really realizes what the EUR 2 billion means. Madam Minister, I have asked two questions that have not been answered. Firstly, what will be the distribution of efforts between Infrabel and SNCB? Or is that something they should make out to each other? I wish you every success if they have to fight it out themselves. Secondly, will there be any change in the train drivers' pension scheme? If you don't know the answer, then perhaps the Minister of Pensions knows it.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u73	Mr President, I would just like to respond to a number of comments that have been made in our direction. I think the CD&V touch is clearly in the text. A clear choice has been made to seek solutions in consultation, after social consultation, with respect for the right to strike. All this is explicitly stated in the texts. I would advise you to read those texts carefully again. Secondly, one continues to make assumptions, based on an amount, of the consequences. Now, if we tackle this in a good, sensible way, and there are a lot of slopes through which we can save without touching on the achievements that have been raised, then we will have removed fewer connections than the previous government. That is the challenge we want to face.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u74	Mr President, I would like to reassure Mr Devin very briefly. I've had the best days in my life. I've been here since 2:15, I'm telling you, I've really had some nicer ones. [[Brouhahaha]] Mrs Fonck, since you were in charge of this matter, there have been no Council of Ministers, no Kern and no clear instructions. You have proposed three solutions by mail: the ring road, the Ikea road and the moratorium. The first two solutions are far too dangerous to be implemented. As for the moratorium, it took 30 weeks to put it in place. And from 15 November onwards, periodic payments of 50 000 euros a day fall for the Belgian State. I am therefore committed to respecting the government agreement. As far as legal analysis is concerned, I thank you for passing it on to me, but there is a lack of detail that I have to receive on Monday morning. As soon as I have this information, I will be able to lay down the moratorium. I would just like to conclude by saying: what have they done since 2011, apart from raising the biggest popular protest ever in this case? Thank you.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u75	Would the Rules have changed or is the last word for parliamentarians?
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u76	Of course.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u77	It reassures me. Because for 48 hours, I feel like we've been revisiting the Rules of Procedure of this House. Or at least how to apply it.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u78	No, Mrs. Fonck!
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u79	Mr President, I have no problem going on in a ping-pong game. The rule of parliament is that. Mrs Galant, yes, there have been Councils of Ministers since July: Councils of e-Ministers. Secondly, I myself do not have the capacity to summon the Kern, as the Prime Minister is aware. Because I imagine, Prime Minister, that you will summon the kerns, and not Mrs. Galant. That reassures me, we agree on this point. (Tumults on some benches) Finally, Prime Minister, I imagine you remember the phone call you made to me. I don't want to explain the nature of our interview. I believe I have shown, Prime Minister – you were not at that time, since you were a trainer – the greatest possible collaboration. A number of important data will be transmitted. It was at the very beginning of August. Since then, I have been waiting in vain for the MR group to have been able to express an interest in this matter. I am delighted to see now that you are taking advantage of it. Nevertheless, it is a pity that since 1 August, Mr.Prime Minister, you who were a trainer, you have not told me about it again – even though you promised me to do so very quickly.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u80	Personal fact. The Prime Minister has the floor.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u81	Mrs Fonck, if, by this personal fact, you want to take me with feelings, it works. More seriously, we had a telephone conversation when I was designated as a trainer with Kris Peeters. That said, we have to explain things as they are. There was a government in day-to-day affairs, of which you were a member. The Prime Minister had the opportunity to convene a Kern or a government meeting. On the other hand, there was a coalition in formation, which does not have the political capacity – for lack of support to parliament – to give instructions to administrations or a government in day-to-day affairs. Everyone very quickly measured, throughout August, the orientations taken by this coalition in formation. Meanwhile, I did not have the legitimacy to give instructions. But that's what you could do in a government in day-to-day business, given the heavy financial risk to the federal government. You have made the choice not to act, and I do not blame you, in the context of the government's day-to-day business. My Government, together with the minister in charge, will very quickly determine the implementation of the agreements as they have been concluded so that the moratorium, the first phase in this matter, is a reality as soon as possible and that the financial consequences of the decision taken by the Court in Brussels are as far as possible avoided.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u82	Mr President, I hope that Mrs Fonck will not be given the last word in a file that she has completely messed up in the three months she has been working on it.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u83	Mr President, in any case, the last word will go to a Member of Parliament! Prime Minister, thank you for your kind answer. It would have been a pleasure to be able to work on this issue in a Council of Ministers, which was not convened. Despite this, I have indeed pushed Belgocontrol to move forward in his work and all these weeks are so many weeks earned and that we will no longer have to devote ourselves to this issue.
ParlaMint-BE_2014-10-16-54-plenair-ip012x.u84	Mr President, ladies and gentlemen, I will not take the somewhat moderate interest in our two public companies operating in the telecommunications and postal sectors personally. It concerns two completely commercial sectors. The two companies, bpost and Proximus, are successful. They are companies that have been through a transformation process and are today innovative and performant and count a lot of very satisfied customers. This is mainly thanks to the staff of the two companies, who manage to make the most of it every day. Nevertheless, the two companies are in a commercial sector where today's playing field is not always the same. So what we want to do, among other things, is modernise the 1991 law to ensure that those companies with equal arms can compete with the commercial companies currently operating in the purely commercial sector. Mr Devin, you argued that we would do the same thing as Mr Magnette and Mr Labille. I don't agree at all. Indeed, I do not intend to do the same at all, I have no intention of getting involved in these companies, with the result, for example, that a CEO respected by all, like Johnny Thijs, leaves the company because of the Minister's too many interventions in the company. It is by no means my intention to act in this way. Maybe we should talk about the minimum service. My colleague has already mentioned this briefly. People want us to believe that the minimum service is a concept that this coalition has invented and that it is the first time that this is being implemented in the world. This is absolutely not the case! In Germany there is a form of minimum service. Officials have no option of stopping. In Italy there is a form of minimum service. In the United Kingdom and even in France, there are forms of minimum service provision. We want to retain the right to strike, but we want at least to ensure that those who want to work are given the opportunity to work. I do not see why we should not be able to introduce into Belgium what exists in several other European countries. If we give companies the resources of the community, it also seems logical to me that we should ask them to provide that community with a service.
