ParlaMint-BE_2015-12-18-54-plenair-ip091x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u38	Mrs Wouters, I would remind you that, at the initiative of the PS Group and the sp.a group, this House has passed a law that increases the tax reduction for pensioners, in order to avoid the following perverse effect: when they had an increase from the welfare envelope, they came to see this increase completely neutralised, absorbed by an increase in their taxes. Also, do not blame the Socialist Party for the things it settles through parliamentary initiatives! There's a difference. One can very well imagine, if one wants to target an asset tax measure, to neutralize it for some replacement income. The difference between 2008 and today is that in 2008 there was no index jump on pensions. We didn't increase the VAT on electricity. That's the difference, Mrs. Wouters! As for the problem of the 30% tranche, I will send you tables, which show you that, unfortunately, most pensioners will not be entitled to it; indeed, pensioners with an income of less than €15,200 do not already pay the tax. They will not benefit from this enlargement, which will, on the other hand, benefit a small proportion of pensioners receiving an average pension. We held this debate in the Finance Committee. I am, of course, prepared to continue the discussion. If you agree, considering that you have made a mistake, we are fully prepared to support a legislative initiative. However, there are some positive aspects to the project. As far as the investment deduction is concerned, you double it. This reflects the fact that one will now focus not on the resources of a company but on the use it makes of them and thus, rather than working on the liabilities of the balance sheet, work on the assets of the balance sheet. It's a very good decision! You're targeting SMEs. You're right to do it! These measures should not be very expensive. As part of an intelligent corporate tax reform, we could look for ways in some tax niches, which in the end unfairly benefit large companies, without creating employment or investment, to re-inject them into SMEs. To do this, you have a tool: the deduction for investment that otherwise does not develop bureaucracy. Indeed, people fill out a form, the 276K of memory. They specify the investment they have made. This must be a new investment, not a second-hand investment. They enter the amount, apply the rate and get what they can deduct. The official of the tax administration comes once a year or every two or three years, to verify the investment. He then gives his approval and people have their tax deduction. These are steps that are very easily taken in the context of fiscal control. Mr. Piedboeuf won't contradict me. I believe that this is a very positive point which deserves to be welcomed. Similarly, thanks to measures taken by previous governments, our share of research and development in relation to GDP has increased quite significantly. These are small percentages but in relation to GDP, this is significant. This increase should be noted. We are also looking forward to the increased deduction for high technology. Why? Because this is the real problem of competitiveness. This is not by asphyxiating workers by wage cuts, index jumps, etc. You're going to make it. It is improving the quality of our economy that will enable us to strengthen our export, not to mention our domestic demand, because by depriving people of part of their income, you weaken domestic demand. That is the opposite of the policy you are pursuing. Devise your energy and creativity to see how you can strengthen structural competitiveness, research and innovation. Talk to the Regions. Talk to the Communities about universities. Let us make a major national plan for research and development. That is what needs to be done. The tax tool can be interesting in this context. Let us not lose sight of the fact that there are already tax measures that are costly to the Treasury, especially all the taxation on patents that in any case positions us in an interesting way. There is nothing to do, some Scandinavian countries, which have compulsory tax levels similar to ours, have strategies at the age of twenty or thirty that allow them to have particularly interesting and encouraging economic prospects today. Why not follow this path, even if I repeat, thanks to the efforts of previous governments, we are on the right track? The funding of the tax shift was discussed during the budget; I will not dwell on it. Unfortunately, I fear that you will be forced to tell our fellow citizens bad news. I must deplore the lack of dialogue with the Regions. Perhaps you could have refined with them the terms of your tax reform to prevent them from being placed before the fait accompli of a loss of their revenues. It was possible to do so. This was possible because there are ways of reducing taxes that do not affect the regions. But that was not your choice. I therefore reiterate my call for a dynamic fiscal federalism that leads you, Minister of Finance, to see your three colleagues on a regular basis. Once every month, every two months, every three months... I'm not going to set you a schedule here because I'm not sure you could follow it. But I really invite you to do so; budgetary federalism is not just a political trickle, it is a strategic approach to the relations we must have with Europe first, and then it is to be able to give our public finances the chance to be cleansed by avoiding insoluble political problems that delay decisions. Look at what is happening with tax regularization, which is referred to the Consultation Committee, just to take this example. I could also mention the episode of the 750 million, which made everyone waste a lot of energy; energy, time and money, if I may say so. I'm just coming to work. I look at the latest forecasts from the National Bank, which, in net balance, speak of 14,000 additional jobs by 2017. Fourteen thousand jobs for such an important tax reform, all this is not very encouraging! The reports of the National Bank and the Plan Office have referred to the lack of ex-ante financing of your tax shift, amounting to more than €6 billion, and finally to the conclusion that there will be a deterioration in public debt of 1.1 of GDP. The employment prospects that you are putting forward to justify your reform lead me to consider that public money is poorly placed. There was a way to do otherwise, by better targeting, in particular by not compressing domestic demand through increases in consumption taxes, but by targeting the bases that do not have a negative impact on the economy, i.e., among other things, income derived from speculation. But not like you did, but more decisively. In conclusion, ladies and gentlemen, by thanking you once again for the quality of your contributions – even Mr Bogaert, let us not be complacent – I would just like to say that if we want to fundamentally rethink our tax system, we will not escape the question of globalisation. This system, introduced in 1962 and which replaced the four cedular taxes, aimed at more progressivity, more tax justice, more efficiency and more simplicity. I know, Minister, that simplifying taxation is included in your policy statement. Nothing is simpler than globalization. You will tell me that by globalization, some will pay more taxes, including the middle classes. The problem can be solved by raising the exempted quota. It's one of the techniques. But making sure that all the income from labour, capital, can be globalized to be subject, together, to a progressive scale to the PPI does not seem to me to be without intelligence – allow me to be a little presumptuous – but above all efficiency. We could thus meet this requirement which I hope we share together: to strengthen tax justice.
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u39	Madam Minister, Mr President, ladies and gentlemen, I will be a little lighter and less technical because, by saying the same things again for weeks, you end up getting tired especially when you hear the same things. When you get up in the morning, when the day comes, you cannot know how it will take place or how it will end. You don't live alone in a jar. The actions to be taken, the steps to be taken depend on the immediate or distant environment, the encounters, the events that arise here and there during our journey. Our own choices, if they can be conditioned by these elements of context, however, remain the central element of success or failure of the approach undertaken. No need for an example, we have all had the opportunity in our lives to perceive signs, to have impulses, a foreknowledge of an event or the consequences of a choice. Good preparation, reflection, care to secure options reduce risks. But insurance is never complete and, even if one cannot rely entirely on the maxim that luck smiles at the bold, it remains that at some point, one must dare to step forward, dare to act and bet on success. It is a question of culture, a philosophy, a vision of the world and a faith in man and his abilities: ability to undertake, ability to work, ability to understand and exercise his choices. Depending on whether one or more people decide, the line may vary, but the strengthening of an option by a joint option, the enrichment of reflection by that of a partner does not necessarily lead to a compromise that mitigates the desired effect. On the contrary, this can give more strength, coherence and motivation to a project. This is all the more the case when you share almost the same vision. That is exactly the strength of this government, of our government. It is said that from the shock of ideas comes light. We want to shed light on our country's path to a new vision, a new enthusiasm. We Liberals, together with our partners, want to mark another path, another vision of society. A vision that strengthens the desire to undertake and the will to create, that makes you want to work and that leaves no one behind; because our solidarity is active, because attention to others is in our genes. We can tell what we want, we can appropriate what we want, we can't rewrite the history of our social movements marked by the seal of freedom and intelligent emancipation. Our country, our dear country, despite sometimes its peripheral wanderings, needs enthusiasm. We have this enthusiasm. We want to inspire our enthusiasm. We have at home researchers, inventors, entrepreneurs, workers who ask nothing but the freedom to devote themselves to their work by receiving the right return of their efforts. More businesses, more jobs, less tax, more income, that's what people want, that's what we want. So, for real hope to live, we have to do what we have to do, we have to do what we need to do. We are not illusionists, we have our feet well on earth, and if our bet succeeds, we can do even better because we will have started the movement. We don't know if we're going to do this, but we're sure of one thing, Mr Gilkinet: it's that if we don't do what we've planned, then we're sure we won't.
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u40	Very nice plea, Mr. Piedboeuf, with a lot of conviction. I can join you on some things. A budget, your tax shift, it's a bet. I note that you have very great convergences. You claim to have added up the qualities of the parties of the majority. Sometimes I wonder if this is not an addition of your flaws. You said right away, that's where I reacted, "if the bet succeeds." You always have to go on that idea. My difficulty in analysing the figures, even if there are measures that we support, is that the bet is uncertain. The financing of your measures lacks solidity. We risk seeing ourselves tomorrow with a much larger public deficit. I am generally optimistic about the nature of men and the effectiveness of public policies. But here I am basing myself on the analysis of the European Commission, which, although it has said positive things about the current financial year - that is its ideology - is nevertheless questioning the budgetary balance. I am not going to repeat the litany of the budget debate, but you have in mind the remarks made by the Court of Auditors and the Council of State which forced you to withdraw certain elements of the text which were intended to finance the tax shift. I feel like you're jumping off the plane without a parachute, and then all of our fellow citizens. Who's gonna pick up the pieces? Beyond your conviction, which is beautiful to hear, I need more solid, factual and argumentative elements. You seem to me to practice self-persuasion, wishful thinking, magic thinking about it. But, at some point, it takes solid things to run a state. Beyond the literary qualities of your speech, I cannot find these mathematical elements.
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u41	You have, of course, read the opinions of the Planning Bureau, the opinions of the Commission, those of the National Bank, those of international experts. They're different, but they're going in the same direction. We're not only doing what we've been told to do for a long time, but we're predicting results that we fundamentally believe we can achieve. We have precisely been measured in the forecasts to be certain of these effects. The bet we're making is we're going to be able to go further if it succeeds.
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u42	I've read the same documents as you. I do not deny that the Plan Office and the National Bank believe that this 6 or 8 billion shift tax should create jobs, and I welcome that. This is an important expenditure, it is an investment, in a difficult budgetary context and the relationship between cost and employment created, the rational and efficient use of means, is really problematic. I am not asking for more returns than announced, more jobs than announced, and more of our fellow citizens who will be able to emerge from a situation they have not chosen and therefore more funding for social security. But you deny all the indicators that show that this will not be the case and that we are going to achieve an even greater deficit, which you will want to resolve with measures that are even harder than those already taken by your government and by the previous one. You have not agreed to make sufficient efforts in terms of capital income. You have an extremely classic view of the economy, and you have no vision of the sectors of the economy that will drive jobs, well-being and better-shared prosperity. I regret that, even if there are positive elements. I'll do it later.
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u43	Indeed, we do not have the same vision. We agree, we don't see the same thing. I say again, we don't know if we're going to make it, but we're sure if we don't do what we do, we won't. In the face of the strategy deployed by some, who are trying to scare pensioners, in the face of the sloganic approximations which, as we respond, move from slogan to outrageous cartoon, we oppose a list of measures which, from the announcement of actions, have turned into texts of laws which we will vote with enthusiasm and conviction. Others peel out election programs, trying to make people believe in a renunciation or even a lie – it becomes a fashionable vocabulary. We know that insult is the weapon of the weak. I would say to all these sorrowful minds, taking a phrase from Alfred Capus, that "you have to dream very high to not realize too low". That's what we're trying to do! Each brings its sensitivity, preferences, impossibility and synthesis results in strong and ambitious measures. In a difficult economic context, with a laborious growth rate, we want to breathe dynamism.
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u44	Mr. Piedboeuf, I appreciate you very much. I think we're working very well in the Finance Committee. We also have an excellent committee chair. Nevertheless, I do not see where there were insults. I think it's outrageous. Very sincerely, I think the debate deserves better. I don't see where there were insults in my speech.
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u45	Not at all! Not from you. I was referring here to the terms of lies that are so often used in recent months in Wallonia in general. I wasn't referring to you. And with regard to the peeling of the electoral programme, I was referring to Mr. Maingain's last intervention in committee, but I do not dwell on it because he is not present.
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u46	Mr Piedboeuf, in his speech, I congratulated Mr Laaouej. But I would also like to congratulate you so far on your speech because it is a rather general speech, almost a philosophical tale of Christmas. That's good at this time. Somewhere, your speech and the tone of your voice are quite comforting. All colleagues and those who listen to us in this country will be comforted. This contribution from you is quite positive in this Christmas season. The awakening will be hard as of January 1, 2016 but I do think your speech is appropriate. So don't go into the details too much! For this, you can be widely trusted. That's what you've been avoiding so far. The tone is, on the other hand, also appropriate. Thank you, Mr. Piedboeuf.
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u47	So it's the concord and the spirit of Christmas. Hosanna in the highest heaven! A first objective is to increase competitiveness. My colleague, Ahmed Laaouej, welcomed the positive measures. We believe that the reduction in the employer burden on enterprises from 33 to 25 per cent over time is a good measure. This removes wage disadvantage with our neighbouring countries. Whether you want it or not, it's like that! Self-employed and SMEs are supported with an exemption from employers' contributions for the first job. It's a strong measure. There is a gradual reduction in social contributions. It's a strong measure. As Mr Laaouej said, there is an increase in the deduction for investments from 4 to 8 per cent and the same thing with regard to high technology. These are good measures that can boost economic activity and give enthusiasm to investment. Mention should also be made of the expectations of the professional discount exemption, originally planned for 2019, but which has been reduced to 2016. The same applies to the high technology sector. Secondly, we also encourage the private sector to invest in the construction of social housing and schools by reducing the VAT rate. The second objective is to strengthen purchasing power to reward work even more. A first step was the reduction of lump sum work, the extension of the bonus to employment and the social bonus. The second is in the form of an increase in the latter. The third will involve an increase in flat-rate professional fees, the reform of the tax brackets and the increase in the exempted quota. These are very important elements in terms of purchasing power. Funding for this reform was often discussed. Apart from what has been mentioned, it is based on taxation of capital. In this regard, we shall return to the collection of the Cayman tax, on which I hope we will be able to agree today. The speculation tax is another instrument. For now, we're talking about six months. Why not six months and a day or seven months? At some point, the framework needs to be clearly defined and set. What is targeted is speculation, as the Minister of Finance pointed out. That is how we envisage short-term speculation. With regard to the strengthening of the fight against tax fraud, we have seen that the minister has developed a plan, which we support. Of course, further clarification is still needed. If you ask me whether the MR agrees with this or with this, I will reply to you what I have already said in committee: we cannot be on our own initiative against certain measures, which we must obviously supervise, such as home visits or searches – a topical issue that was mentioned. We'll discuss it.
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u48	Mr Piedboeuf, you did say that in committee. Mrs. Wouters and Mrs. Van Cauter had burned before you the minister's sharpest options. Therefore, you don't get very wet. You know that there will be no consensus in the government on the measures set out in the minister's note "Combating tax fraud", which we welcomed. I'm going to play the optimist. Will you support our proposals to apply within our tax administration the same information exchange standards as we have just adopted in the case of foreigners with accounts in Belgium? Yesterday we discussed with the Minister of Justice – and it was a little hard for him – the fight against terrorism, which also involves fighting the financing of terrorism. But as regards the fight against major financial crime and tax fraud, which costs public finances 10 to 20 billion a year, will you be our ally in this area? Your words don't mean much to you. Unfortunately, the minister's policy note, which had not been approved by the government, was a first-class funeral, a straw fire. However, I take note with interest of your commitment to be our ally; I will therefore propose that you co-sign the texts that we submit in this regard. Before you, we had a Liberal Finance Minister for over ten years. It has not organised the fight against tax fraud particularly effectively. It's an understatement.
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u49	You have to do the job when it comes. There are moments for everything. We all agree on the subject of combating tax fraud. We all want everyone to pay the tax they owe. We're going to work on what the MR and I are going to support. I have no problem working on all the topics. To take the example of the home visit, when we know that there is proven fraud, serious fraud, and in the process of happening, we can very well conceive a whole arsenal of measures. It is simply a matter of setting things right. You can't make house visits to all merchants at any time of day and night. The means must be carefully weighed, and that is what the Minister of Finance said in his presentation. The means must be appropriate to what is being sought. We will work together to establish appropriate means. There are no taboos. We must achieve the result we have set for ourselves. We have voted for a budget that includes revenue from the fight against tax fraud. Of course, we want to collect these revenues. I'm coming to the news. We will already take care of all those who come from banks around the world to try to run our tax arsenals. We will then see what we will do in Belgium. I'm referring to Messrs. Laaouej and Van Hees; the Belgian tax authorities have a wide range of means to achieve these results. I was a tax advisor. I fought with the IRS and this one has means. It should not be said that the Belgian taxpayer is not controlled. The National Bank and the Plan Office have also estimated the impact and, by establishing all macroeconomic parameters, have concluded that there has been a significant improvement in household growth, employment and disposable income. It's not us who say it, it's them. The two simulations also predict, in various ways, and it will probably be seen in January, back effects. They are different from one organization to another and we will discuss them if the chairman of the committee agrees that the heads of these bodies should be heard so that they can explain their economic models. I won't be much longer because we've already said everything and said it again for weeks. We've been on our way to set up a team. The government has succeeded in a programme of convergence of ideas and ambitions. Throughout the year, the teams worked hard to implement this engine of development with conviction. Our group will calmly but ardently support this great tax and social reform which bets on the future.
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u50	Mr President, Minister, Minister, ladies and gentlemen, CD&V has gone to vote with economic growth and social progress. We are now in the time of our wishes.
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u51	(...)
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u52	You have to finish the evaluation, Mrs. Temmerman. It's never good to evaluate at the beginning. Mrs Temmerman and Mr Vanvelthoven, if certain parties wish to speak during an election campaign, they are all too quickly qualified as empty electoral promises. It is clear that what is now before us can pass the test of what we said then: economic growth and social progress. It would only be antisocial if we did not care about pensions and raising retirement age, and if we did not do so for the generation of politicians who are coming after us. It was your former party chairman who said that he knew what to do with pensions, but that he would not get elected with them. Well, in 50 years' time, we want to have the courage to look our electorate in the eye on that point.
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u53	(...)
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u54	Mrs Temmerman, one can never cheat on his constituents by engaging. Ladies and gentlemen, that is precisely why the tax shift is in the coalition agreement. A first tax shift has already taken place. It is not just a moment of calibration that is a complete package. No, it really is a construction by this government team, with this majority. We already made a first tax shift at the end of 2014. After that, we also argued with our group to go even further, to take another step forward. We have asked to strengthen the competitiveness of our companies and to create even more jobs in our country. Of course, the second tax shift was necessary, as mentioned by my fellow Members in committee, because of competitiveness. After all, we must not forget that there was an effective problem with the falling figure of Belgian exports. That was rightly mentioned here this week during the debates in plenary on the budget. We could say, perhaps in contrast to some groups, that the 3D plan with its three dimensions, the social and economic dimension, supported by a strong government, has become a reality again today. In this respect, the coalition agreement speaks of a substantial reduction of burdens, away from labour. Now, if you look at what is being achieved now, you will see clearly that we are keeping our word. We will ensure an agreement with a concrete impact of the tax shift by the end of 2015. Hardly more than a year after the start of this government, economic growth is achieved with social progress. It is paradoxical that the criticism is that it is a bickering cabinet and that it is arguing. Of course, when it comes to basic choices, it collides extra hard, but sometimes it has to be seriously cackled before an egg can be laid. The people from a rural environment will be able to confirm that sometimes a fight between the cocks and the chickens is needed before something is produced. The bickering should not therefore be taken as negative. The results count and they are on today's agenda. Like the Cayman tax in its further refinement, this design fits in the search for a better fiscal balance between taxes on income, capital and consumption. A good balance between these three pillars is what we need to keep on our radar for the long term. For me, it's strange that there are supporters and opponents of this tax shift. One may be opposed to a particular measure or article, but especially people who have not read what is on the banks today say that it is not a good tax shift or that they cannot support it. There is no denying that there is also support for purchasing power. During the discussions, the opposition has often pretended that pensioners are not served by this draft, as if they were ignored in the elaboration of the tax shift. Well, there's the full funding and allocation of the welfare envelope. There is also the minute adjustment of the additional tax reduction for pensions and replacement income. I know, however, that certain scenarios have been screened and that absurd reasoning has been used to show that what is being given here is being taken away again. Anyone who makes simulations must, however, look at the totality and also look at all the refinements and all the tax and social provisions globally. It will then be seen that, for low incomes, for people with low pensions and for pensioners in general, there is certainly a need for higher purchasing power compensation. Let me give you an example of the increase in holiday money, which is no longer being skimmed tax-free.
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u55	Mr Deseyn, you say that we take one element and then another and we draw conclusions, but you have a global vision. Do you have one or two examples in hand? For example, the pensioner who receives 1,200 gross euros of pension, what does he earn and what does he lose by taking into account all the elements (index drop, welfare envelope, VAT on electricity, tax reform)? Do you have two or three examples to support your claim that all pensioners earn in total?
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u56	Mr Laaouej, you forget, of course, that very sophisticated arrangements have been developed precisely for the total exemption from low pensions. One cannot allow people who are already fully under the tax exemption regime to accumulate the extra debt securities. We need to find out where the tax needs are highest. If you are thinking about pensioners, you can look at abolishing or broadening certain tax brackets. However, there are other measures, such as the compensation for VAT and electricity. You will then see that measures of interest to the most needy pensioners are also on the table.
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u57	Mr Deseyn, it cannot be said in this forum that a small pensioner is a winner of all the measures you are taking. If you take them in isolation, for example from the perspective of the well-being envelope, at that point of course. But that's the whole thing you need to take. At this point, we don't have these estimates. A table from the government was not received, aligning all the measures and drawing the balance. The Minister of Finance speaks about his tax reform, the Minister of Pensions tells us about the revalorization of low pensions, a third tells us what he has done, not to mention the global index jump and not to mention that we must also integrate all the tax measures that some within the government are trying to hide. You cannot in this forum state peremptoryly that all pensioners will win and that none will lose. You can't say that!
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u58	I can only agree with what Mr Laaouej says. One must, of course, look at the whole thing. For pensioners in Flanders it is therefore necessary to add all the measures taken by the Flemish Government. If you are only talking about tax relief, then two out of three pensioners from the private sector cannot benefit from it. Two out of three. That's quite a suit, isn't it? Then you dare to say here that the government is doing everything for those with the lowest pensions. I really think that's about it.
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u59	Mrs Temmerman, that is, of course, the difference between your approach and ours. It is very easy to talk about linear measures, but here exactly choices are made in times of budgetary tightness, for the lowest incomes and for the most vulnerable. You'll always find a scenario in which someone actually gets a little less than anyone else. That's normal. However, it is of two things one. You cannot say, on the one hand, that we do not yet have a complete simulation that takes all the measures into account and, on the other hand, that you can already demonstrate exactly that two-thirds are not eligible for government intervention. That is not a coherent argument. In addition to the competitiveness was also the just taxation that might make you smile a little bit more, a theme of the tax shift. Well, the proposed tax shift also contributes to an increase in tax equity. Important steps have been taken, which we may recall. I'm talking about the speculative tax, the withholding tax and the caiman tax. It is true, our party was very ambitious in that. She asked for more in that regard. I believe, however, that it is much better to have a defensive compromise on the banks today than to have no commitment at all on the sidelines, so that nothing can actually happen. Of course, the project of fair taxation remains important. It's far from done. We will continue to raise this issue; it will remain a policy line as far as our group is concerned, so that the focus is not lost. When we talk about fair taxation, it is not just about shifting taxes. The tax shift has already taken several steps in this respect. However, we must also look at the existing rules and their application. That is why the fight against tax fraud is a top priority. Everyone has had to acknowledge that and the opposition has certainly done so. It was to this extent enthusiastic that, after a long discussion, she said that she would examine month after month with a board table whether the Minister's anti-fraud plan could be worked out properly. If that is not a major support for the plans of the majority, then I do not remember either. Combating fraud is not only domestic, it is a global issue. It is therefore very good that we have already completed the transposition of the assistance directive at the beginning of the legislative period. There has been a great deal of scepticism over the last few months as to whether we could actually achieve such a tax shift as is currently the case. Ultimately, the cumulative amount of the shifts is as much as EUR 7 billion. If our group had not put permanent pressure on the boiler and found support from the majority, we would never have reached such a good amount. The wealthy and on enlargement those who generate income from capital contribute both directly and indirectly through the withholding tax, speculation tax, VAT and excise duties. Low wages and middle wages are further supported by a substantial reduction in charges and by specific measures in different sectors. As far as the sector approach is concerned, it would be advisable to provide even more tailor-made sectors in future policies. It is very difficult to compare the economic competitiveness of one sector with that of another. There was, of course, general urgency regarding competitiveness. Spectacular wage cuts have been achieved by looking at the tables, especially for first-time workers. This intervention has now taken place, but with the little money that will be available in the future, more targeted choices would be made to suit the sectors not only to reduce wage burdens, but also to strengthen competitiveness. We've got the ball of the tax shift rolling. The opposition was a bit in the role of the hare, if I may bring in the fable of the turtle and the hare. The opposition hare then proposes to detonate quickly, because it is all incorrect and not properly arranged. The opposition hare was convinced that he would defeat the turtle in the big jump. It is always good to listen before bedtime until the end of the analogy, or one could draw wrong lessons from it. However, most of these fables have a strong educational aspect, Mr Laaouej. Maybe I could finish my reasoning.
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u60	Finish your reasoning.
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u61	I'll go back to our turtle position. Mr President, the turtle stated that it would win and so it happened. After all, the hare had mistreated itself, not only by the laws of nature, but above all by the laws of politics. I can refer, by analogy, to the criticism and disbelief of the last few weeks and months. It was said there wouldn't be anything from the tax shift anyway. It would be a dead sparrow. It was just words and not deeds. It didn't go far enough. Well, the second tax shift is here. It took a lot of time and effort. However, now that the spirits are ripening, we can certainly, in the long term, also come to a more fundamental review of our taxation. So, Mr President, the turtle will make it!
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u62	We have to see if the shell of the turtle is as strong as she claims. Do you agree, Mr. Deseyn, with Mr. Van Rompuy, who believes that we will probably have to make at least 8 billion more efforts by 2019?
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u63	As with any budgetary assessment, this is about developments that are difficult to predict. One could, of course, give a reading and I think Mr Van Rompuy had enough arguments to say that the effort that will have to be made will be very significant and will be about large volumes. You are always creating confusion because you do not want to look at the measures contained in the tax shift financing and because you always link the general budget challenge with the tax shift measures. However, the tax shift has been financed in itself, as the Minister has shown in abundance. However, this does not rule out the fact that there is still a great deal of budgetary effort to be made in multiannual planning, which is indeed about volumes of several billions. However, one cannot be confused with the other. It cannot be said that this tax shift is irresponsible because it is not financed because there are, in general, major budgetary challenges. It is precisely those two levels that you always want to get mixed up in the debate in order to prove the great equal of one or the other.
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u64	Mr President, I agree with what Mr Deseyn says. Mr Laaouej, we do not so much disagree on the objective. The governor of the National Bank says that in 2018-2019 we should go to a balance, whether nominal or structural, I leave it in the middle. The National Bank says, and this has been confirmed by the European Commission, that we may still have a deficit of 2.5 percent of GDP in 2017, which is around 9 billion. However, the National Bank does not take into account the proceeds from the fight against fraud and the possible redesign and estimates the revenue from the increase in VAT on electricity lower than the government. I am not speaking about the tax neutrality of the tax shift because the committee has learned that there can be differences of opinion on the revenue. In 2017, 2018 and 2019, as stated in the general explanatory statement, we will have to make efforts, 2 billion in 2017, 2 billion in 2018 and 3.2 billion in 2019. If you add that up, you also get about 7 to 8 billion, which is the same order of magnitude. As far as tax-shift revenue is concerned, these measures, and certainly capital revenue such as the caiman tax, the withholding tax and, where appropriate, the fight against fraud, remain uncertain factors. These are linked to capital, taxation and the fight against fraud, and no precise amounts can be attached to them. The fact that efforts will have to be made in the next few years if a zero balance is to be achieved is separate from the discussion as to whether or not the tax shift is neutral in itself. Much of this depends on economic development. You know that, too. If, partly because of the tax shift, we can boost growth and employment rates by 2017-2018, the budgetary context will look completely different than if we were to do nothing today and wait. On the other hand, we carry out a purchasing power injection of 2% of GDP for about 8 billion. I said the same thing yesterday. We must take risks because doing nothing is not an option, not even as far as exports are concerned. After all, the engine of the Belgian economy is not only consumption, but also exports. That is actually why CD&V wanted to start the tax shift, namely because labour costs have to go down and have to be cheaper. That is why I am disappointed with the statements made by the Socialist Group. The essence of the tax shift is a reduction in employers' contributions and a reduction in labour costs to stimulate employment and growth. We have done everything we can to safeguard purchasing power, in the sense that the National Bank says that real disposable income will increase by 2% within 2 to 3 years. In 2015 and 2016, the National Bank speaks of an increase of 1%. So what I said is entirely coherent with what Mr Deseyn says. The next few years we cannot be quiet about the budget. These questions ask themselves, but they will also depend on economic development. They are not so much concerned with the fact that the government is supposedly deliberately creating a hole. It will be a problem in general, but even without a tax shift we would have had a problem in 2017-2018. We must look at how the situation is evolving in the following years, but we must not throw the child away with the bath water.
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u65	Mr Van Rompuy, the more I listen to you, the more obscure it becomes. I do not understand very well what the position and analysis of the CD&V is. Mr Deseyn did not answer the question that I asked him whether or not he was holding the 8 billion you are talking about. If we actually find ourselves in need of funding of $8 billion, you'll have to explain to us how you found them. 8 billion return effect, that seems a lot to me. Are you going to have to take further action? Will these measures not have a negative effect on employment because they would be tax increases or savings in public expenditure, i.e. a decrease in public demand? I think the CD&V C today is the C of confusion. We are in the most complete confusion. I don't know how you get along within the government on the fiscal trajectories. Little parenthesis, more than 2% of disposable income, that doesn't mean much. The question is how this increase is distributed among people. That's what's important. If your increase in disposable income results in an increase in savings, you will not have effectively arranged or supported domestic demand. I regret to note that, once again, you do not agree within the government on the remaining effort to make because of the decisions you make. It's a real problem. Perhaps I have a gift idea for the new year: a compass for the CD&V. Perhaps he will make good use of it to find himself in the fog he creates himself.
ParlaMint-BE_2015-12-18-54-plenair-ip091x.u66	Mr Deseyn, this is indeed a difficult exercise for you. Beautiful metaphor of the hare and turtle. I confirm that our group, in the context of topical issues in particular, has asked very regularly by the majority where this tax reform remains, which must transfer the cost of labour to other income and allow the cost of labour to be reduced and the contribution of capital to the financing of social security in particular increased. With the government, you're the turtle, you've taken your time. But the copy that you're handing us is squandered, full of uncertainties, full of questions about the future, that Mr. Van Rompuy, in his capacity as Chairman of the Finance Committee, while in the majority, tries to highlight, especially on Sundays when he is bored and writes on his blog. I thank him for his freedom of speech and for the fact that a member of the majority dares to say that the account is not entirely correct. Your tax shift is not our tax shift! If we can support certain measures, we cannot support those relating to the distribution of income, the transformation of our economy into a less carbonized model of the future, the efficiency of allocation of resources. Therefore, we will defend amendments. Mr Deseyn, the turtle has provided what it calls a shift tax, "carp, I'm baptizing you rabbit", but the result is not quite satisfactory.
