ParlaMint-BE_2015-05-07-54-plenair-ip044x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u30	Mr President, ladies and gentlemen, first of all I can assure you that the choice of sending a USAR search and rescue team was entirely justified at the time of the needs assessment, taking into account both the mobilization of our resources and the means of transport available. The deployment proposal was submitted to the B-FAST Coordination Board's agreement again on Saturday, April 25, 2015 – as I hear a lot of comments about deadlines – and all the government partners validated it shortly thereafter. Every B-FAST operation, I assure you, is always evaluated after our teams return. It's not going to be any different this time. The purpose of such an evaluation is always the same: to identify and address weaknesses. The main actors involved in the mission in Nepal will already meet for the first time tomorrow. As you said, they came back on Tuesday. I believe that we will have the opportunity to review all the points of attention and other sessions will follow in order to deepen this assessment. The lessons that we will learn from the current crisis are not just for the Belgian level. There will also be a need for further consultations with European and international partners. The location of the disaster and international coordination at the start of the assistance have caused several international teams, not only for rescue, to arrive with delay. Today I received a letter from the Nepalese government, in which she specifically thanked Belgium for the help B-FAST has given to the Nepalese people. Nepal acknowledges that the congestion problems at the airport and the overwhelming international response put the Nepalese government at an immense challenge, with the known consequences; the situation in the country was difficult and chaotic, as I said last week. However, let me make one thing clear. Although our USAR capacity (Urban Search and Rescue) could not be fully exploited, the team has been able to distinguish itself in other areas of expertise, such as medical assistance, assistance in evaluating critical infrastructure and utilities and providing assistance to incoming humanitarian aid, which was already underway. I would therefore like to thank our people who went to Nepal, and the fellow Members in Brussels who permanently populated the back office, for their professional commitment. Mr President, the commitment of B-FAST has also made it possible to bring dozens of compatriots and other EU citizens back to Europe. We also had tents, cots, blankets, tables, chairs and electricity facilities in Nepal. NGOs will be able to use that material on the spot. So the mission is not the failure that some people like to lead. In the coming weeks, an in-depth analysis will have to be carried out with all those involved. I will give an initial explanation of the past mission in the Committee on External Relations next Monday. I would add that we have consistently requested that coordinated actions be organised at European level. B-FAST left with a number of experts from Luxembourg, Germany and the European Crisis Centre, on board an Airbus and not a C-130. We have therefore had the opportunity to ensure that this coordination develops. For European coordination to go further, agreement at European level is needed, but we have not yet achieved it. Mr President, I can understand a number of comments about the efforts that were made last week and the attempts that we made. Many other teams were unable to reach Nepal, others came back earlier. We went back with the Dutch team. I would like to say again the deep respect I have for all these volunteers. I hear that they were sent out too late, but we met the Coordinating Committee within a few hours of Nepal's request and there were more than forty volunteers on foot in Puisie, ready to fly to Nepal after twenty-four hours! I think we should first thank them! [[Applause]] Of course, we will make all the necessary assessments but I remain convinced, and the letter from the Nepalese authorities confirms this, that, as in Haiti and other operations, despite the delays and despite the difficulties, we have been able to provide important assistance to the population.
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u31	Minister, I myself began my remarks by thanking them. They do have both skill, dedication and experience. But this should not prevent us, on the contrary, and out of respect for these teams, from making our assistance more effective and efficient in the future. I regret to note that each time you are in a defensive position with regard to B-FAST. You say that we had a positive experience in Haiti but we were also delayed there. We were also hijacked. Our hospital had to close its doors after five days. According to CNN's report, our teams had to leave our hospital every night at 5:00 p.m. for security reasons. In the Philippines, we also had problems of diversion. It is therefore time, thanks to this experience, to make us much more effective in the future. Thirty years ago, a recognized international disaster relief expert, Mr. de Ville de Goyet, said that the massive arrival of unsuited relief teams is what is called the disaster in the disaster! I think that tomorrow we can do better than that through our expertise, working at European level, putting in place peripheral stocks, putting in place contingency plans that are prepared, working with local teams with exercises, building shelters, that's what we need to do for the future.
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u32	Minister, we are pleased to hear that you wish to have the mission and B-FAST evaluated. Of course, an evaluation is not only necessary at Belgian level. I think it is particularly necessary here first, because we must first evaluate ourselves before sitting around the table with the others. Of course, this question from the N-VA Group has nothing to do with questioning the commitment of individual B-FAST members. Our question is whether the organisation and coordination fully supports the value of the committed volunteers.
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u33	Mr President, Minister, the courageous and voluntary commitment of the people at the disposal of B-FAST is certainly not questioned here. However, we would like to refer to the coalition agreement on which we remain faithful and which states that a global assessment must be carried out. We believe that there should be mandatory consultation, in the context of every disaster that is taking place, with the NGOs that have expertise in the field. They must give mandatory advice because they know the situation very well. We still need a second mandatory consultation at European level. We are all trying to be quickest, but that is not what this is about; it is about being the best in what we can and do today. That is why I call for initiatives at European level, to go with a European corps on the ground in the future and not to be the fastest, but above all the best.
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u34	Mr Minister, there have been three new developments in this debate which we have been dealing with for many months now in this parliamentary forum and elsewhere in Europe: the Transatlantic Treaty. On Tuesday, Belgian civil society, fully consolidated - this is a rare fact, a common front - mutuals, trade unions, environmental associations, human rights associations, including liberal associations, sent you a clear message and asked you to suspend the ongoing negotiations in Europe between the 28 Member States of the European Union and the United States. This suspension of negotiations, as well as the message, are clear. On Wednesday, Cecilia Malmström, Commissioner for Trade in the European Commission, presented a so-called reformed ISDS model, this famous system for settling investor-state disputes. Reading the draft in detail is only an attempt to smoke, since it wants to create a permanent court, or even an international commercial tribunal, in the long run, without specific elements. I also think that this is an attempt to bring with it the Socialist European parliamentarians of the European Parliament. This is a fundamental question, to which it does not answer: why create a private judicial structure, which is parallel and superior to the state courts that currently exist in the United States and Europe, which are particularly robust systems? Today, a Council of Trade Ministers will discuss the Transatlantic Treaty in general and this clause in particular. Mr Minister, are these elements, citizen mobilization, the new ISDS, likely to change Belgium's position within the Council? What position will Belgium stand for?
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u35	Mr Hellings, I will not recall the positions and red lines placed by Belgium and other countries in the negotiating mandate given to the Commission under the previous government. This morning's meeting was a meeting of the Trade Council, at which the Commissioner gave an update on the ninth round of negotiations that had just taken place in April. We had a first exchange on a document received this Monday, by which the Commission is trying to respond in particular to all the comments that took place during the public consultation on these ISDS clauses. I had the opportunity this morning to relay the reservations expressed in civil society, as indeed by different levels of power in Belgium. I would like to stress a number of points. First, this debate will continue. As you know, the first debate will take place in the European Parliament and, by the beginning of June, a resolution will probably be proposed, allowing it to take an attitude. Then I remind you of the Belgian position. It's pretty simple. First, we defend the right to regulate. For national authorities, of course, there is no question that such a mechanism could undermine the right of States to regulate in a number of areas according to their objectives. We also want to go further in transparency. I welcome Commissioner Cecilia Malmström's efforts in this area. We ask that the US negotiating documents also be communicated to us as soon as possible, so that we have access to all the elements under negotiation. We also want priority to be given to giving national courts, in any reform, the possibility of having a multilateral redress system, i.e. working at a multilateral level and not just in the relations between the partners that are now around the table. I was glad to hear that. Finally, with regard to the legal consequences that could be attached to arbitration mechanisms, we have repeatedly reiterated our request to know the human rights and sustainable development implications of those mechanisms. This morning's meeting made it possible to share all the comments made by the various States. I would remind you that the debate is going to continue now in the European Parliament, and it is when we get back that we will start a debate on legal conclusions. It is of course at this point that it will be a question of whether we want to go further or not. At no time around the table has there come the idea of suspending negotiations as you and others demand. Before judging the outcome of the negotiations, they must first be undertaken.
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u36	Minister, thank you for your answers. Having said that, we will not agree. You say that ISDS will not prevent you from guaranteeing this right to regulate, to legislate. It may not prevent states, parliaments from legislating, but it will greatly deter them from doing so, as they will be under the threat of a private court that could undermine our social, environmental and human rights standards. The Transatlantic Treaty project is not a societal project. In fact, the collective associations on the common front tell you this clearly. It is a project of companies, multinational companies that want to force our social and environmental norms to maximize their profits. That is why we are not asking for the suspension only, but for the cessation of these negotiations. We are as clear to you as the associations have sent you this message.
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u37	Mr President, Minister, we citizens expect us to respect the physical and sexual integrity of another person, especially when it comes to children and young people. Parliament has also made a point of this. We have set up a special committee on Sexual Abuse and have carried out legislative work supported across party boundaries, which has been brought to a successful conclusion. In practice, we have noticed that this has changed. However, I can imagine the people outside and understand when they do not understand at all today how a coach is going to go free and watch young people in the dressing rooms, nor how they are going to pay for the costs of the process by young people. As a lawyer, you will reply to me later that the judgment has to do with an interpretation given by the Court of Appeal to our legislation. I'm gonna have to hear and take that from you. However, the people outside expect us to fill that gap in the law and seek remedies for it. You will tell me that we must reform the Criminal Code of 1867. Minister, my two questions to you are very specific. Firstly, do we have to wait for this reform of criminal law to resolve the gaps that exist today, or can we act already? Will you support us if we want and can fill them by legislation here in Parliament today? Secondly, I have a very specific question. We need a reform of criminal law. We can't do that on one-two-three. There is a great deal of expertise and support in the field to do this reform. Can you give us a mandate for one particular branch, for example, for everything in the field of sexual criminal law? We've been through one incident today. We know, however, that there will be more. Can you give a mandate to the Special Committee on Sexual Abuse to work on this issue so that we prepare that aspect of criminal law to include it in that comprehensive reform of criminal law?
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u38	Mrs Van Cauter, you have already said everything I wanted to say. So I'm not sure you'd like me to say it. Very briefly, for those who did not know what I wanted to say, we have the principle of legality in our country, at least in criminal law, and also in fiscal law, Mr Van Overtveldt. That principle of legality was, in this case, interpreted by the Court of Cassation, as you call it, and did not result in a provision which, as far as I am concerned, makes these behaviours totally reprehensible. "The secret filming of a naked person without his consent and knowledge and without any physical or moral urge, the crime of sexual assault by force or threat cannot result, even if the victim is distorted in his expectations." I'm not in favour of flaming legislation. However, I believe that we must make criminal behaviour, behaviour that you and I and everyone in this hemisphere feel to be criminal in the right way. Your next question is whether this can be done quickly or whether we should wait for the reform of the penal code? I've already asked for advice from my administration. I will ask the experts I wish to entrust with the reform of the Code of Criminal Law if this criminality fits in with their plans. Then I will test this against your bill and go to the Justice Commission as soon as possible. This answers your first question. Mr President, I am in a hurry to answer the second question. I didn't expect that one. I cannot simply give a mandate to the Committee on Sexual Abuse, but this seems to me to be an attractive idea. I have the pleasure, Mrs Van Cauter, of meeting you less than I would like but more than most other Members of Parliament. I shall immediately enter into detailed consultations with you on this matter.
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u39	Thank you, Minister. I could think what you'd say, but of course I couldn't know for sure. In any case, I am pleased that we have a unanimous reading of the coalition agreement. I have noted that this is not always the case for all the themes. I am glad to hear that we agree on this interpretation. I am also pleased, Minister, that you want to cooperate with Parliament, because we are aware, more than anyone else, that this Parliament has a role to play and that we, as a Parliament, have a social added value. As Members of Parliament, we can achieve this social added value, but we must, of course, have the support of the government. I look forward to a good cooperation, not just with regard to solving this problem. This isn't a flare. Let us agree on that. Our bill dates back to the previous legislature. If we can make a fundamental solution to the problem and go a step further and work comprehensively, as you propose, together with Parliament, then we can offer a result that will serve the people.
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u40	Mr President, Minister, there is a hurrah about your hospital funding reforms. You have favored the doctors and the hospital directories. However, you should not forget the most important link, especially the caregiver next to the patient. I am concerned and, unfortunately, the media agree with me twice this week. Today an article was published about the shortage of nurses around the patient's bed and throughout the week the midwifes in the press were given the floor about the after-birth care with reduced hospitalization. In Belgium, a nurse has to take care of 10.8 patients on average, while in neighbouring countries, this is 8.3 patients. You admitted in committee that this is a point of no return, but in your reform plan I miss the resources you will use to solve that problem. It's even worse with the midwifes in the first line. Midwives don't deserve the salt on their chips. They get 25 euros for a house visit, which takes an hour. An independent midwife leaves about 8 euros of this, a pre-war rate. Group practices in which midwife workers go bankrupt. I should know, because I've been working in that sector for 30 years and every day I receive e-mails and telephone calls from midwifes calling the alarm bell loudly. Madam Secretary, we cannot save on care at the beginning of life. Midwifes are indispensable in the succession of mother and baby. Midwifes are threatening to decontaminate massively. In Brussels, as in other major cities, this is already happening. Especially disadvantaged families will suffer, because they do not have hospitalisation insurance. Madam Secretary, my question is very simple. Will you free up funds for more nursing staff and for a proper wage for midwife in the first line, to get rid of current pre-war rates?
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u41	Mr President, ladies and gentlemen, who remembers the 1960s? The time when television was introduced into the living rooms. It is also at that time that the best-affining standards for hospital staff were set. A long time ago! Those standards, unbelievable but true, have since hardly been adjusted, while the care gravity has increased immensely due to ageing and evolutions in medical technology. It's a matter of, literally, vital importance. The risk of mortality increases by seven percent per patient who needs to be cared for by the nurse. Madam Minister, the N-VA Group has two concerns. Two months ago, when I called for an urgent approach to the under-financing of care staff, you referred to the reform of hospital funding. I quote from your answer: 'If we are talking about the financing of hospitals, most of it is about the staffing framework.' Last week the plan of action was finally there, but in fact there is hardly any mention of the best-affining standards. Maybe you're implying, somewhere, that the bestaffin standards will be raised. Our group is keen to have concrete guarantees that there will be improvement for the white sector and that funding, now barely a nurse for 12 patients, will improve and be increased. The water is really on the lips of the hospitals and the care staff. Our second concern is the following. I repeat the quote just now: 'If we are talking about the financing of hospitals, most of it is about the staffing framework.' Three parties were involved in the preparation of the plan of action, namely the sickness funds, the hospital domes and the doctors. Not the care staff. Madam Minister, on behalf of the N-VA, I would like to ask why that is the case. Will you hear the professional associations soon in this file? Can you say specifically whether they will be represented in the working group and/or the task force?
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u42	Mr. Chairman, Madam Minister, perhaps my question should focus more specifically on the shortage of nurses, as it is known that the proportion of women in this profession is much higher. The International Day of Nurses will take place on Tuesday, May 12. This parenthesis being made, the news of this week, in Flanders, leads us to come back to a topic of concern to the least, namely the shortage of nurses. A few weeks ago, I wanted to express my concern about the shortage of nurses in our country and, in particular, some specialized nurses. This is, above all, about the quality of care provided to patients. Indeed, nurses are always on the front line. Madam Minister, I wanted to ask you in plenary because it appears, following checks carried out by the Health Inspectorate, that in Flanders, one in four hospitals has too few nurses with the qualifications required to meet the standards for emergency care and intensive care services. In the years 1999-2000, we experienced a real shortage of nurses. Today, it appears that the number of nursing students continues to increase. Unfortunately, however, it seems that many of them do not find themselves in the labour market or leave the profession after a few years of activity because of the difficult working conditions in this occupation. In addition, as the President of the Belgian Association of Nurse Practitioners recently pointed out, the workload imposed on nurses is increasing while the standards of supervision have not been reviewed for decades. The situation is therefore problematic. Minister, what about the shortage of nurses in our country today? When writing my question, I asked myself about the specialties most affected by this shortage. It appears that the latter is particularly evident in the areas of intensive care and emergency care. What do you think are the reasons for this? It seems that the workload, but also the lack of financial resources of hospitals, are also important elements? What do you think? Has a workload assessment been conducted? Are you planning a change to the management standards? Do you think you are clearly integrating this issue into your hospital finance reform? In line with what has already been undertaken by your predecessor, Ms. Onkelinx, are new initiatives being considered to enhance the attractiveness of the trade?
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u43	Ladies and gentlemen, today the problem is topical. The Flemish Health Inspectorate finds that in about half of the hospitals visited there are problems with the bestaffining of the services, including intensive care and emergency services. Reference is made here to a stricter requirements framework for services and also to international studies which effectively emphasise the importance of sufficient care staff, nurses around the patient's bed. Of course, this is an important part of the plan of action for the reform of the hospital landscape and hospital funding. Of course, it covers both nurses and midwifes. We've talked about the Mother-Child trajectories several times. First and foremost, we aim for an efficient allocation of resources, both financially and humanly. Nurses must be able to spend more time at the patient's bedside, among other things, by reducing administrative burdens. Other measures that we are working on as part of the hospital reform and which will ensure that hospital nurses have more time for the patient are, for example, the reduction of unused beds and the conversion of unnecessary acute beds to beds for rehabilitation care, which require less staffing. Ultimately, reducing the length of stay, in parallel with appropriate care outside the hospital, will also mean that hospital nurses will have to manage fewer beds. I shall then come to the comments on the hospitals. You have heard this many times. We spent hours in committee proposing the plan of action. That does not mean that everything is already settled, but we do want to continue in consultation. We have also seen the nurses' unions. I think I know that they are represented by them. In hospitals too, we will have to join forces in networks and not offer every service in every hospital anymore. This should also allow fewer services to be provided in hospitals but better served services, guaranteeing a permanent presence of sufficiently qualified staff. So our goal is on the one hand, more nurses for the care of the patient. On the other hand, we want a more attractive life for nurses, and I also count on the midwife. I'm sorry you get phones from them every day, but that means they still have a minute off for you.
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u44	Madam Secretary, I am happy to have them on the line, because they are hardworking, committed people. I hope that the mother-child path, to which you refer, is not only on the point of content, but I also hope that the resources released in hospitals will not only remain in hospitals, but will be fairly redistributed in order to address the poor nomenclature of home care or first-line nurses. Finally, I am pleased that the government party N-VA largely shares my analysis. That's how it's gonna progress very well.
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u45	I welcome your agreement that care workers are human capital, in which we need to invest, and that you are committed to more nurses and better working conditions in hospitals. Nurses do not apply directly to the hospital, but all the more indirectly, by providing quality care. We will need more than 440 000 in 45 years' time. It is all hands on deck to maintain existing forces and to immediately improve working conditions in the white sector.
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u46	Minister, I still have to pay attention to the fact that reducing the patient's time in hospital may increase the stress of nurses. The question of home care will also arise. Since nurses represent almost a third of the staff of health networks, it is important, in my view, to really improve the nursing profession – and perhaps through your reform. Various measures have already been taken to that end, but we must be able to reverse the desertion logic of this profession. Thank you, Minister.
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u47	Minister, we have discussed this internal instruction on several occasions. We differ on what is in it and on its legality. Today, however, I would like to ask you about your motives for having the internal instruction sold to Parliament. You used two arguments, if I recall correctly. I've just read the minutes. You said, firstly, that the situation after 31 December 2013, the end of the regularisation period, was unclear and that there was a need for clarity and that an instruction was needed. Secondly, you noted that shopping would take place where it is most interesting, and that would be where the deal would be closed. We checked it out. It now appears that there are two instructions specifically relating to the period after regularisation and to the fact that spontaneous declarations are still taking place. In that respect, the more the merrier. There was a first instruction in July 2014 which clearly explains to all valuation services how the case should be dealt with and which clearly states that the penalty rates are the rates set out in the law. So there was clarity, in my eyes. A second instruction was issued in November in which it was decided that the valuation services were no longer allowed to do it themselves, but that everything had to go to the BBI via the central administration. There was no shopping at the time either. However, you created a new instruction in January, while there was clarity and shopping was no longer applicable. I therefore ask you, Minister, what is the real reason why the instruction had to be given? I see one difference. That is in the fact that the penalty rates in your instruction are much lower than in the first instruction. My second question is about the 100 extra staff for the BBI. After budgetary control, we called for that point to be raised. Now we see that these people will not be used for tax fraud, but to deal with the files within the framework of internal instruction. I'd like to know clearly what these people are going to do at the BBI.
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u48	Mr Vanvelthoven, the internal directive of the BBI to which you refer is not regularisation. I would like to stress that once again. It is an application of the law and a uniformisation of the way in which the Feds deal with spontaneous late declarations which, moreover, are not necessarily fraudulent and to prevent tax shopping, which was indeed the case. I would also like to stress that the tax authorities are legally obliged to assess these declarations. I don't think it's your intention to just send these people out for a walk, let alone turn a blind eye. With regard to new recruitments, it is true that the processing of late declarations entails additional workload. That is why it was decided to extend to 106 additional recruitments. The exact use of these 106 people is still the subject of analysis and consultation. The summit of the BBI is preparing this concrete implementation in consultation with me. This will also be the subject of a workload measurement to determine how staff, current and new, can be used optimally and thus as efficiently as possible. As far as fines are concerned, at the moment I have no indication whatsoever that the directive would be outside the law, quite the contrary. Mr Vanvelthoven, I keep hearing you talk about statutory fines of 50% to 100%. That's the argument you keep quoting. I'm afraid I'm gonna have to ask you to give me a little more information. Indeed, the law clearly states Article 225 of the Royal Decree implementing the 1992 WIB that if the late declarations were not deliberately declared late, the fines start from 10%. It is therefore also a question of the principle of proportionality. This principle is based on European legislation, in particular the Convention on Human Rights. Finally, if there is fraud in these late declarations, criminal prosecution will always be considered at least.
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u49	Mr President, Minister, I do not know whether you realise that your credibility is now under great pressure. After all, there were two instructions, which were clear and clear, which excluded shopping. I asked you why that third instruction was needed, and you did not answer it. That's important. You're also saying that there were 106 employees added to the BBI. Again, I am glad that they are being used in the fight against tax fraud, as you announced in the press. The notification of the Council of Ministers does not, however, state that under the heading of 'non-refundable' notification by taxable persons of non-timely declared income. According to the Council of Ministers' notification, these 106 people will be recruited for this purpose. Today you say that you do not really know yet, that this has yet to be discussed. At a time when there is a stop in the entire administration of the federal government to recruit staff, you get 106 people and you don't know it yet. Your credibility is below zero as far as I'm concerned. You refer to the Royal Decree implementing the WIB, you rightly report late returns. This is about files for the BBI. Late declaration files don't go to the BBI. That's tax fraud. With regard to tax fraud, our tax legislation talks about 50 % to 200 %, in your instruction it is 20 % to 50 %. That's the point I want to make all the time.
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u50	Mr President, Mr Secretary of State, ladies and gentlemen, I was relatively surprised by your interview this Monday in the press and by the comments you made. I believe that we have already shown in the past, particularly during the previous legislature, that the Socialist Party does not condone fraud. We do not condone abuses and we consider it legitimate to combat them, as do fraud. But you mustn't push the plug too far! I cannot admit that I simply find it scandalous! Under the Verhofstadt government, in 2000, you voted for this measure, as did your party. You agreed to the removal of the inappropriate control; a whole procedure had then been put in place. Today, not only do you indicate that the surprise check can take place, without any framework, but you are also sweeping the entire procedure introduced by Mr. Crombez, namely to meet the person, hear his explanations and allow him to be accompanied. Here, you not only go to the home but you go further. I think you're wrong. You indicate that an investigating judge may be used if the door is not open. You know perfectly well that in order to appeal to the investigating judge, a complaint must be lodged with a civil party. So you're going to ask the ONEM systematically to file a civil suit for the investigating judge to authorize the controller to appear? You should have in your ear one of the sentences said by an investigating judge: "It's arming the ONEM with a bazooka to shoot a fly." Secretary of State, my questions are simple. Are the information in the press correct? Do you intend to reintroduce surprise checks at the home of job seekers? What are the target audiences? What are the conditions? How many people are at risk of these controls? How will these controls be carried out? When will controllers be able to enter the private sphere? I would like to point out that the most important criticism of this measure is the rape of intimacy. How will fundamental rights be guaranteed? How can supervision be carried out? Would it be possible to obtain the opinion of the Privacy Commission to which you referred? Moreover, let us stop double standards. What measures do you intend to take to combat major tax fraud? Will they be exactly the same?
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u51	Mr President, Minister, the fight against fraud, whatever it may be, social fraud also deserves the involvement of the State services. Respect for the law is not questionable in any way. The most effective means of achieving the objectives set out in the fight against fraud must always be sought. I therefore seek to understand what motivated you to announce this measure, that in the future home visits could take place at any time, without warning the unemployed or the beneficiary of allowances; and whether this represents an increase in efficiency for the services. I have a low propensity to go read the ONEM reports. The last is for 2014. That's interesting. I assume of course that you read it before announcing your measure, Secretary of State; I have no doubt for a moment of this will. What does the ONEM report say? "With the help of the available data banks, surveys are conducted in a more efficient and efficient manner and the detection of misuse, in particular of allocation fraud, is being carried out in an optimal manner." "Optimally," says the ONEM report. In 2014, the cross-checking of different databases continued to be used frequently. The ONEM recalls that the Regis system has become widespread, including for front-line services and in particular for trade unions. Also in the ONEM report, on the situation of recovery by unemployment offices, it is stated that there is indeed a sharp increase in the recovery of debts due. According to ONEM, "this increase is also due to the strengthening of the control of home and family situations by means of a more systematic crossing of the debtor file and the national register of natural persons and better targeted controls." Therefore, to read the ONEM report, there is no demand for enhanced resources. Mr Secretary of State, do you have a statistic that allows you to say that your measure will yield more convincing results than those given by the ONEM in its annual report?
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u52	Ladies and gentlemen, thank you for your questions. If we are to maintain our social protection and maintain its effectiveness, we must prohibit abuse to the maximum extent possible. That is the government's ambition. It is stated that the authorities treat dishonest practices at source as far as possible, instead of being overtaken by the facts and having to recover the amounts unduly paid ex post facto and in a repressive manner. I would like to point out that at ONEM there is an increase in the number of investigations, in the number of offences and in the number of amounts to be recovered, thanks to an even greater cross-checking of the data. Ladies and gentlemen, the controls are increasingly focused and I am convinced that we can increase the chances of catching up by re-introducing house visits by the inspectors of the RVA. You hear me right, re-introduce. The home visits without prior notification in case of suspected fraud were abolished in 2000, but only for the unemployed. Those house visits still exist at the RIZIV and OCMWS. Unannounced visits to wagers or persons seeking support to the OCMW are allowed, Mr Massin, and are also taking place today in the context of a social investigation, including in Charleroi. In the current procedure, the RVA should, in the event of serious indications of fraud, invite the unemployed to a hearing. That call must be made at least ten days in advance. Ladies and gentlemen, you understand that this procedure, rather than combating the phenomenon, gives fraudsters the opportunity to reorganise themselves. For no less than 10 days, the beneficiary shall be given the opportunity to eliminate any evidence and any indication of a different composition of the family. In the 2012-2013 report of the College of Attorneys General, presented in the Chamber, the College is particularly critical of the current control system on page 257. According to the college, it is not very effective to detect such fraud. The procedure is too complicated and it deprives the inspection services of the opportunity and power to intervene effectively. The effect of the government's measure is that the pre-invitation to the ONEM office is removed, so that the controllers can go directly to the unemployed person's home to ask the necessary questions on the spot and ask him/her permission to enter the inhabited areas. Authorization must be given in writing and prior to the visit. In the event of refusal to grant authorization, in exceptional cases, a warrant may be requested from the investigating judge. Therefore, there is no question of a breach of privacy because home checks will be carried out in accordance with the safeguards provided for in the Social Penal Code. The unemployed will not be arbitrarily bothered. Controllers will move only in the event of serious suspicions of abuse, for example when energy and water consumption will give clear signals. The aim is not to organise systematic home checks. The ONEM will only use an unannounced visit in the presence of indications of possible fraud. It would not be effective on the part of the ONEM to go to the doors of the unemployed for a check without reason, it is obvious! Colleagues, I am tackling social fraud. If we want to preserve social security, we must fight social fraud. My colleague, Elke Sleurs, does that for tax fraud. We do that together. If you read the action plan and the programme law correctly, you will see that we will strengthen cooperation. Social fraud is often the basis for tax fraud, Mrs Onkelinx.
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u53	Secretary of State, I invite you to visit the Charleroi CPAS to see how this is going. Because asserting this kind of thing, without realizing on the spot, is relatively easy! You are, at the level of the ONEM, in an administrative procedure, which is similar to a judicial procedure. At the CPAS level, decisions were taken following a circular. We are in the context of a review of the granting of a right and not of a review of a sanction. The processes are different. It is not an inspector of the ONEM who presents himself, it is a social assistant and for home visits, we send a notice in advance. Come on, you're welcome! Your colleague, Mr Borsus, came and saw how it happened. Secondly, given this kind of situation, you are taking a symbolic step.
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u54	This is not a symbolic measure, it is an effective measure!
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u55	If you take a symbolic measure that is part of a real hunt for the unemployed, as part of a criminalisation of the unemployed, you would better do exactly the same in the fight against tax fraud. Tell me if you are going, tomorrow, under the threat of a warrant from the investigating judge, to ask a person who is the subject of a tax fraud investigation, to sign a document to have access to his bank safe, his financial accounts and all his assets!
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u56	Mr Secretary of State, indeed, there would be much to say about comparing control methods in the various forms of combating fraud, but in this case, I can tell you that this is an advertising effect without effect. You will have no real reach, because the home visit, you cannot impose it! The investigating judges have already replied that they will exercise discretion and proportionality as to whether they grant such authorization. We will compile statistics at the end of the year. Otherwise, without the permission of the investigating judge, the answer is simple: the inspector is not open the door! If you think for a moment that you're going to force private entrances, you're wrong. What you're announcing is a swordshot in the water. It's ideological strength to make it look like you're fighting fraud for which you're using the wrong means. I'll tell you why you're doing it. You do it because you don't give the administration the human resources, not more to finance than in your department, to be able to carry out its work. That's why you're making ad effects!
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u57	End of oral questions.
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u58	The last distributed agenda contains a list of proposals for which consideration has been requested. You have taken note of the list of proposals for consideration in the agenda distributed to you. If there is no objection, I shall consider it adopted; in accordance with the Rules of Procedure, these proposals shall be sent to the committees responsible. If there are no comments on this subject, I will take it into account as a matter of fact and refer the proposals back to the relevant committees in accordance with the Rules of Procedure. Are you sure you don't mind? [[No.]] It is thus decided. No observation? [[No]] That will be the case. In accordance with the opinion of the Conference of Presidents of 6 May 2015, I also propose that you consider: - the bill (Mr Ahmed Laaouej and Mr Luk Van Biesen, Mrs Sophie Wilmès, Mr Roel Deseyn, Mrs Veerle Wouters, Mr Dirk Van der Maelen, Mr Georges Gilkinet and Mr Benoît Dispa) to deal with the activities of the vulture funds, No. 1057/1;
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u59	- the legislative proposal (Els Van Hoof and Sonja Becq) amending the law of 6 July 2007 on the medically assisted reproduction and the destination of the remaining embryos and gametes, regulating the non-anonymous donation of gametes and promoting the right to identity for donor children, No. 1066/1;
ParlaMint-BE_2015-05-07-54-plenair-ip044x.u60	- the legislative proposal (Mrs Muriel Gerkens and Mr Meyrem Almaci and Mr Georges Gilkinet, Mr Kristof Calvo and Mr Jean-Marc Nollet) on the creation of a legal form for companies with cooperative and participatory management, No. 1068/1.
