ParlaMint-BE_2015-10-14-54-plenair-ip074x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u70	You can be convinced that all the measures taken to reduce the burden will create employment, as the measures taken for self-employed persons to hire will also create employment. In addition to these measures, which are called Mrs Fonck, by all the reports from the OECD and the European Commission, it was necessary to ensure that our competitiveness was improved and to combat social dumping. This is one of the measures, the major wills of the majority and the government in this area. Belgium is one of the top three countries in Europe with the largest number of posted workers on its territory. The detachment has led to the loss of more than 17,000 jobs in our country. The main issue is the high labour costs in our country, and at the level of the MR Group, under the leadership of David Clarinval, we tabled a majority motion for a resolution adopted last July. At the same time, a plan for fair competition has been approved and is in the process of being implemented. We must also welcome the statements made by Commissioner Thyssen on the question of social dumping, who wants a more voluntary Europe in this area. The Prime Minister has committed himself, along with a number of European summits on this issue, with a number of his counterparts. It is essential that this government, this majority, can move forward with Europe on this issue. Creating employment, preserving a number of jobs, is also helping sectors in difficulty. Therefore, we cannot, in relation to the action already taken by this government in this area, fail to mention the horeca sector. The horeca sector is one of the largest providers of labour in our country. It is carried by the majority. It is therefore necessary to continue to support the action that has been taken by Minister Borsus and the Government in relation to measures taken with regard to farmers in the face of the crisis in the dairy and pig sectors. This majority chose to mobilise all available levers (AFSCA, social security for the self-employed) to help an important sector for our rural life, our economy, our food independence, for these men and women who have created their own jobs. The carrier back system will itself be evaluated for possible implementation for the benefit of our farmers in difficulty. The reform group, Caroline Cassart in particular, will shortly be submitting a proposal on the subject. Another element, which is one of the pillars of our government's action, is the issue of Health and the Environment. Some elements have already been identified. We will have a more comprehensive debate on the thematic plan with Damien Thiéry who will speak on the issue. But I could not fail to mention some of Maggie De Block's actions in the area of health: the hospital reform to thoroughly reorganise the hospital landscape and develop a new hospital concept, which is obviously fundamental; the pact of the future signed with the pharmaceutical industry for better access to new medicines and a reduced patient bill; and the reform of mental health for children and adolescents, for accessible and quality care and above all adapted. Other major projects must be created with respect for the defence of liberal medicine, the safeguarding of the independent character of the health professions, the free choice of patients, therapeutic and diagnostic freedom, the personal relationship between provider and patient. The reform of childcare services is, of course, also indispensable, which is expected, especially in rural areas. In rural areas too, we will have to pay attention to the problem of the shortage of general practitioners. I would also like to say a word about the problem of the environment. In a few weeks, the Climate Conference will open in Paris. The Prime Minister naturally referred to this in his government statement, and it is Damien Thiéry who, on behalf of the MR, will be tabling a resolution in the Health Committee next week that we wanted to volunteer with regard to our government's commitment to climate, technological and financial issues with the Green Climate Fund. Another major action of this majority is the issue of security. We must continue to work to ensure the safety of Belgians. Minister Jambon, more than ever before, the police place is on the ground with optimal means, as you know. That too is to show respect. The police have to do more than they did yesterday, and not another. In particular, we will follow this file carefully and support you on the project of essential police missions. Of course, the safety of citizens and the safety of the police will need to be enhanced by the use of new technologies. For the MR, the adage "more blue in the street" also now implies "more blue on the canvas". Police officers must be able to patrol the Internet, both to combat traditional offences facilitated by the use of new technologies, and to combat new offences (falsifications of bank cards or data). Action in this area must continue to be implemented. Of course, the Prime Minister has reminded us that we are not done with the scourge of radicalism and terrorism, which is a terrible threat whose objective is the destruction of the fundamental values of our democracy, while it is aimed at enabling everyone to flourish in an open and tolerant society. But this open and tolerant society must necessarily be firm in the face of this threat. The fight against radicalism and terrorism was a priority of the government agreement. It was within this framework that the twelve measures of the government were implemented, most of which were implemented. Our country now has a National Security Council that meets monthly under the leadership of the Prime Minister, a significant difference from what was happening before. The Government has also put into practice what some see as a taboo: the deployment of military personnel to sensitive sites, a positive, necessary and often popular measure. Among other measures, we will include the new circular "Foreign Fighters" which will help local authorities in the front line to deal with this issue. To this end, the government recently announced – this is an important step forward – the release of one million euros to combat radicalism in the ten municipalities most affected by this phenomenon. This measure was welcomed by several opposition elected representatives. Some files have to blow up the majority-opposition divides. The security of the Belgians is one of them. The first results are encouraging. The number of departures is decreasing. This is an extremely positive signal. Other measures could have been implemented under the previous legislature, which was not possible. That is the case today. That requirement had to be met. Colleagues, in addition to those I have already mentioned, other measures can produce a number of results. I am thinking of the removal of passports and identity cards, the repression of the departures and problematic returns of Belgian fighters who have left in the theatre of jihadist operations. All of this was included in the proposals we made during the previous legislature. Unfortunately, we had to wait. This government is catching up with the delay that some have made us take, and it has made our country take on security.
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u71	Mr. Chairman, to hear what has been said, there is the impression that the MR was not part of the previous government. However, a number of competences, including in the fight against radicalism, were in the hands of the MR. I am thinking in particular of the Department of Foreign Affairs. And I do not understand why the passport withdrawal measure was not immediately activated; however, it was possible on the basis of the Consular Code. I would remind you once again, Mr.Ducarme, that the measures proposed in Kern in April 2013, namely the measures relating to the withdrawal of nationality and the activation of the mercenary law, as well as all the measures that the current government has taken, and which we have supported, were proposed by the previous Minister of the Interior and rejected by the then government. I therefore ask myself serious questions when I hear that it has been necessary to wait for this government to arrive before these measures are actually taken. Mr. Ducrame, I wouldn't have come to this field, but you're forcing me. When you made your statement in October last year, you announced a number of measures. However, it was not until July, more than seven months later, to see the first documents arrive in Parliament and in the committees. If we have indeed stressed that dedicating one million euros to the communes which are particularly targeted by radicalism is a good thing, I would remind you that the means devoted to the fight against radicalism are clearly insufficient. The €200 million envelope was sold and sold ten times by the government to announce special forces equipment and a range of other measures. This is not enough because additional tasks are required. During the attack in Thalys, which fortunately failed, measures were taken for increased surveillance of transit places, luggage. We need complementary means, and we do not see them. Other tasks than those of the communes require resources and we would like the measures that you adopt to be part of a global vision of fighting radicalism, with a clear budget allocated to it.
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u72	Every time, it's the same thing, Madame Matz! When we talk about this, you remind me that the MR was in the government, and I remind you that Joëlle Milquet was Minister of the Interior. We have discussed in committee the measures that have been taken to combat radicalism and terrorism. You've supported many of them. You have come in support of the majority on a number of measures that were provided for in the government agreement. You have had extremely positive assessments of the new measures. Indeed, there is talk of financial reinforcement at the level of communes particularly affected by radicalism and terrorism. I'm not going to argue about this with you. I think you know that the government and this majority are doing good work on this issue. You know that the Coordination Body for Threat Analysis (OCAM) has been financially strengthened. You know that this is also the case with State Security. You know how full and effective the engagement of the Prime Minister and responsible ministers is in this regard. I want to continue to have discussions with you on this issue so that the outcome is as constructive as possible. As I said, on matters relating to the safety of Belgians, it is necessary to blow up a number of divisions. I'm not going to go into any further controversy with you. You made the remarks you usually make, so I'm not surprised. You will be able to continue to do so in future debates.
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u73	[[...]]
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u74	I didn't say he didn't do anything. We're late, you know that. We should have taken action on the ban on departures earlier. Unfortunately, this country has for too long underestimated the peril of radicalism.
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u75	In 2013, the coordinator for the fight against terrorism stressed that Belgium was at the forefront of these issues and that it was the driving force behind a series of policies at European level. You know that too! You cannot therefore say that the phenomenon has not been apprehended from the beginning by concrete measures. In April 2013, a dozen measures were proposed to the Kern, including those that this majority has just voted on, which were rejected at the time! It is quite incorrect to say that the previous government did not measure things up. I would remind you that you were part of this government with foreign affairs skills in particular!
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u76	I maintain and confirm that the peril in this area has been underestimated in our country. Joëlle Milquet is not here, so it is not the intention to talk about the former Minister of the Interior. I would not like to rob you of this issue. Much remains to be done and the widest possible gathering and debate on this subject will be required. The Minister for Mobility has arrived. The drama of Thalys...
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u77	What about the Walloon dorsal?
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u78	Mrs. Fonck, frankly! We're talking about the Thalys drama, and you're getting us the Walloon dorsal! You know, some jokes should be avoided. I'm not going to remind you of the Jewish Museum, Charlie Hebdo or Verviers' operation. I'm not going to tell you again that we have avoided a real drama in Thalys. Attention must be paid to certain subjects. After the fortunately missed Thalys attack, it is clear that realities have emerged. Various avenues are currently under consideration, as part of the collaboration between the Minister of the Interior and the Minister of Mobility. Measures have been taken to strengthen rail safety through the identification of critical structures, the revision of the Railway Safety Committee, and the granting of real-time access to images of SNCB cameras to the police. That's a great step forward. One wonders why this was not the case before. It is now a reality. We will follow closely the development of a Belgian NRP, which could draw on the mechanism set up by a French socialist, Mr Cazeneuve, and the measures taken to combat arms trafficking. We will take initiatives and put forward proposals to that effect.
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u79	Mr President, I intended to make a personal statement on radicalism and the threat of terrorism. I would like to take this opportunity to say a number of things in response to what Mr Ducarme has said. Mr Ducarme, you are referring to the Thalys incident.
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u80	Mr. Bonte, I'm sorry to interrupt, but...
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u81	Would you rather I deal with this separately?
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u82	I think that's better.
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u83	There's one thing I want to say. I think they're drawing the wrong conclusions about the Thalys incident. Now that heavy investment is being made in train stations throughout the country, while other investments are needed, a model example of flare-up policy and poor spending is money. After all, the risk derivatives are everywhere. I'd like to use the Thalys incident to point out a number of things. You need to analyze the Thalys incident. This is the most fundamental security problem this country has. If such incidents are analysed, they always end up in Brussels. I'm not happy to say that, because I love the capital. It is intended that the capital will organise itself as a modern capital in the field of security policy. I am referring to the fact that the six covered police zones and the nineteen mayors are supposed to apply the very good FTF directive, the Foreign Terrorist Fighters directive, and to set up integrated security centres locally. Mr Ducarme, the first priority in our country, however difficult it may be, should be to organise our capital in an effective way in terms of security policy. As long as we do not do so, we will continue to pursue flash-flame policy.
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u84	To close this part of the debate for which I thought I had said everything, I have another element to add. In his capacity as Chairman of the Defence Committee, Philippe Goffin will speak on defence issues. I wanted to talk about the problem of asylum. Over the past twelve months, our Government has been able to ensure an intelligent and effective treatment between its domestic and foreign policy, in a difficult context of identity retreat which constitutes a breeding ground for xenophobia. It is essential to recall the importance of our European values, our convictions and respect for European and international legislation. Some of the expressions that have come up in recent months also remind us of how the fight against racism must remain one of the cornerstones of our common political commitment. In the face of the crises we are going through, the answer is obviously no less Europe, but a Europe that embodies the solution much more. As we have seen, it can produce results: distribution plan, reinforcement of Frontex, rescues of migrants in the Mediterranean. It is essential to have a Europe on the agenda. We are facing the biggest migration crisis since the end of the Second World War. Since 2015, more than 22,000 asylum applications have been submitted in Belgium. In September, we received 5,521 asylum applications. It's a record. As the CGRA has indicated, compared to a number of trials which have unfortunately been launched on this issue in recent months, such a sudden increase of such magnitude was not foreseeable. The situation in Syria, Iraq, Afghanistan or some countries such as Somalia, not to mention the chaos on the Libyan coasts, means that the flight of migrants will continue; the action of the government and the Secretary of State Franken in Belgium must be welcomed very objectively. The same applies to the action taken by the government at European level. Exceptional measures were taken very quickly, allowing for an increase from nearly 18,000 to nearly 37,340 places in the Fedasil network in a few months. This was much faster than in the 2010-2011 crisis. Ten thousand buffer places are planned in 2017, or 47,340 places in the near future. This increase goes hand in hand with an increase of more than 300 people in all asylum bodies. Belgium must therefore continue to develop a human migration policy, but also firm and must maintain a balance between rights and duties. A welcoming country that meets its international, moral obligations, but where abuses are not tolerated and punished. The government has also announced avenues for reflection on asylum, including the end of unlimited residence for refugees after a temporary stay in the first five years, as is the practice in many European countries, as well as the limitation of family reunification exemptions for refugees and the increase in processing times for family reunification cases, given the increase in the number of asylum applications. These measures are in full compliance with the standards, in compliance with the European directives. They have the support of the MR Group. Asylum and migration policy is based on a balance between humanism and firmness. The Prime Minister recalled that. In this sense, the government demonstrates this. Humanism with the reception of asylum seekers fleeing war but also firmness for others. For example, more than 1,000 evictions of illegal offenders or criminals have taken place since the government's inception. That's a good result. It is the firm part of our policy that we must pursue: if the current rates of recognition of refugee status are around 60%, 40% of the applicants are rejected. For these, alongside this demand, this duty of humanism, we also have a duty of firmness. The government must be firm. The only option is voluntary or forced return, if any. Return policy must be a priority. As such, it is the credibility of the State that orders to leave the territory should be carried out in practice.
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u85	Mr. Ducrame, I didn't hear you correctly. As far as the status of refugees was concerned, they certainly had rights and duties. Did you say you were going to review that status?
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u86	No, not at all. To be precise and to ensure that you have all the information, the European Union is discussing ways forward. It is not a question of reviewing the status but of considering changes in the level of unlimited stay for refugees. It would be a matter of providing for a time-limited and renewable stay. With regard to return policy,...
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u87	[[...]]
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u88	Mr. Ducrame, please finish. Mr Maingain, you do not have the floor.
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u89	Mr President, before concluding, I spoke of our duty of humanism in relation to the asylum crisis. I would also like to inform you that the Reform Movement wants more feedback and would also like to consider a number of ways to strengthen our policy in this area. I referred earlier to the leads in question. In conclusion, as I said, our conviction with regard to this government statement and the government's plans is profound. For the past year, this majority has been carrying out the reforms that the country needs for employment, for our competitiveness, for purchasing power, for socio-economic well-being, to safeguard our social model, but also to continue the absolute need to clean up our public finances, so as not to let this burden slip clearly on the shoulders of our sons and daughters. Here too, these are social responsibilities. The first reforms undertaken will bear fruit. Reforms must continue for the benefit of all and above all the most vulnerable. This majority, despite the caricatures and misinformation, will be social with determination. We're on the right path. This majority wants us to continue to move forward determined, respectful of social dialogue and open to dialogue. Because, for the past year, choices are the right ones, because the course is the right one, because you are committed to continuing, because the first reforms will show their positive impact for our citizens, for all these reasons and because our country needs it, the MR Group will vote without hesitation for confidence in your government.
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u90	Mr President, Prime Minister, ladies and gentlemen, ladies and gentlemen, if you will allow me, I will begin my speech where I finished before the recess, with what I said about the tax shift. The Flemish Christian Democrats have gone to the electorate with a programme of economic growth and social progress. The tax shift was part of that. That was our guiding principle in the government negotiations, which is why we have included them in the government agreement, which is why we have called for this to be done. Today there is a significant tax shift for you on the banks, of no less than EUR 8.3 billion. Mr Prime Minister, as you said yesterday, these are not slogans, they are decisions. It is a result that may be seen. For us, the priorities were indeed jobs and the improvement of the competitiveness of our companies. They're in the agreement. We have focused on reducing taxes, especially on low wages. We have focused on the purchasing power of low-income people. What do you see? That this is also in the agreement. We have focused on families with children, who should not be disadvantaged by a reduction in purchasing power. That has been taken into account. We have put emphasis on the non-profit and we expect employers in the non-profit sector to translate this into jobs and thus set an example to their fellow private sector employers. Ladies and gentlemen, I remember the debate before the summer. There was no clarity as to whether or not the VAT increase on electricity would be compensated in the index. I can still hear the opposition's colleagues say that we would also take the VAT increase out of the index and thus put a second index jump on top of it. Colleagues, what do we notice? The VAT increase remains in the index, which we insisted on, just as we insisted that there was compensation for those suffering from energy poverty. Colleagues, we were also concerned if we were to bring the reduction of the burden of 33% to 25% in the long term, which would have consequences for SMEs, the self-employed, for whom the RSZ was already below 25%. That was taken into account. The first recruitment for an SME is free, the next five with serious reductions. This is also taken into account, as is the construction sector, as well as the catering industry, in short, the small entrepreneurs who are the engine of the economy in our country. For the summer, I said that I think this is a balanced agreement. We have indeed done so, and you are right to point out that we are not achieving everything we wanted. We would have liked to have had a little more in order to achieve further reductions in charges. This is not something that we have to accept, but we think that this is an honorable compromise. Mr Prime Minister, yesterday you spoke words that stirred up dust and which I also said before the summer. Let me quote you again: "Never has a government made so much use of the income from capital for reducing labour charges. Those aren't slogans, they're numbers. Colleagues, it might have been a little better, but the better should not stand in the way of good. When we see how this tax shift has been further developed, it strengthens me in my conviction of this agreement. We will faithfully implement this agreement. In Latin they say:pacta sunt servanda. The complete agreement, including the figures and the balances thereof, the proceeds of the caiman tax, of the speculative tax, of the stock exchange tax and of the property tax, will be followed faithfully. Prime Minister, you were quite right to say that this government has the ambition to strengthen our economic model in favour of social protection. Then it is indeed a priority to get people working and keep them working. That is necessary, because if we look at the rates of activity in our country, we find that they are far too low and that they have even fallen slightly. That's why the tax shift should lead to a joblift. It was a good thing that we had a suspension this afternoon, so that we could also verify the figures on employment which my fellow Members spoke about in the morning. I do not want to talk about prospecting, I want to talk about the concrete figures coming from the RSZ and the RSZ-PPO, from 2014 to the third quarter. We note that the number of jobs in the private sector increased by almost 11 000 in the first three quarters and that according to the prospects of the RSZ and RSZ-PPO, the number of jobs would increase by more than 19 000 in the private sector. Let us compare this with previous years. Employment has also increased before, but we all know that the main incentive when the public sector was, in particular, the service cheque companies. Let me quote from the figures of the Planning Bureau:.Last year, economic growth resulted in an increase in employment of 17 700 jobs. A total increase of 62 000 is expected for 2015 and 2016. Here's the deal: "The job creation has been much less supported since 2014 by the expansion of the service check employment than in previous years. So it is now stimulated by the private sector. This confirms that the path we took during the previous legislature, with a reduction in wages, led to more jobs in the private sector in 2014. This government is making further progress by strengthening and accelerating the measure. If this measure produced more jobs in the private sector at the time, it will undoubtedly do so in the future. The Minister of Work has ordered a study. Well, such a study was also ordered during the previous legislature. In 2011, the Planning Bureau calculated that a reduction of half a percent of GDP in wages would give rise to more than 30 000 jobs. With this tax shift we do much more. The number of jobs in the private sector will, therefore, undoubtedly grow strongly.
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u91	Mr Verherstraeten, first of all, I thought the Deputy Prime Minister had just buried the discussion on the additional number of jobs. At a certain point in November 2014, I remember Minister Van Overtveldt talking about 80 000 jobs. Then I heard Minister Peeters talking about 60 000 jobs. Yesterday, the Prime Minister spoke in the policy statement on 50 000 jobs and I hear today that a letter has left to calculate how many there will be in the end. Let's stop this discussion. We hope that it will generate a lot of jobs, because that is what we Socialists are about. The discussion today is not about how many jobs will be added. As far as we're concerned, the more the merrier. Secondly, you say that you have insisted that with this government and with these measures the purchasing power of the people would increase. I would like to warn you, Mr Verherstraeten, that once there was someone in your place who was wondering who these people would believe. He even became Prime Minister after that. This government must be careful constantly to think that people who work earn more and gain purchasing power. After all, the measures taken by this government make life more expensive. You can try to tell us that, but we don't believe you. People don't believe you. I have a quote from the ACV, a friendly union regarding CD&V, from last Monday, so not from a year ago. I quote a rule from their press conference: 'By the measures taken by the federal and Flemish governments, almost every citizen loses purchasing power'. Be honest in your discourse. Don't tell us and the people that they're gonna make progress. You have chosen to have the reduction of charges paid by increasing people's invoices, rather than getting it from those who do not have to pay. Why don't you be honest with me about that? I'm warning you. People will not believe you, and if there is anything bad for politics in general, it is that people outside no longer believe what is being said here. Thirdly, Mr Verherstraeten, and you have to explain this to me, you referred to the debate we held here in Parliament in July 2015. You have pointed out that your party believes that the tax shift is well connected and reasonable. I have two quotes from Members of your group on this too. After your words, Mrs Lanjri remarked on 1 August: "This tax shift is not fair, too unbalanced. Our limit has been exceeded. I still want to be able to look in the mirror. Mr Vercamer added: "The disappointment is great. Keeping the wealthy out of sight is a missed opportunity. My question is this. These are statements made by two of your political groups immediately after the government has also publicly explained what the tax shift will mean. What has changed during the negotiations over the past two months, which means that, among other things, those two members of the group now feel that the tax shift is balanced, when they felt that it was not balanced? What's changed now? After all, I have only heard today and yesterday that has been worked out and discussed what was decided at that time and that no new decisions have actually been taken. This is also apparent from the table which the Prime Minister explained earlier, stating that the table, apart from a few technical details, is still the same and that nothing else has changed. So I would like to know from you why the CD&V Group, which considered the tax shift to be unfair two months ago, now considers it fair. That will perhaps make us understand why you say today that this is a balanced agreement for you.
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u92	Mr Verherstraeten, you are in your role when you point out here and there certain aspects of the so-called tax reform that seem to correspond to your priorities. However, I would like an answer to the following question. Will the famous speculation tax, whose expected yield does not impress anyone, concern stock options? This represents a volume, according to L'Echo, of 2.2 billion. It depends on one year to the next, of course. I stress that it is a question of the volume of trade and not of potential revenue. Are stock options included in the scope of this speculation tax that you are going to credit to the CD&V?
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u93	Mr Vanvelthoven, our government and other governments are forced by the crisis to take measures that are not pleasant for everyone. However, it has been a conscious choice by the majority not to pass the invoices on to future generations. Moving forward, that's not our choice. If the tax shift, the reduction in personal taxation and purchasing power measures are at full swing, much less pleasant measures will be more than compensated. Both this morning and this afternoon, I have not heard the following in terms of people's purchasing power. You spoke a great deal about the index jump, which we debated last year. The Planning Bureau and the National Bank predicted 19 000 and 30 000 additional jobs respectively. We agree that the tax shift and the reduction in wages will give rise to additional jobs. Well, like you, I don't pin myself on numbers. I hope that there are as many as possible, but also if the figures of the National Bank and the Planning Bureau are about right, which I am assuming, then we have not yet talked about the thousands and thousands of employees who keep their jobs or who will get a job. Their purchasing power is increasing phenomenally. Mr Laaouej, as regards speculation tax, last summer there were 28 million in the tables. There's now $34 million in it, which is much higher. The arrangements are what they are. All agreed financial products sold with profit within six months are taxed, not at the lowest rate but at 33%, and there is no deduction of the minus value. I believe that this is a good result. Mr Vanvelthoven, that is partly an answer to what you have said. What has changed since last summer? We also talked about the minus value at the time, and we were not talking about a rate of 33% at all. We also did not talk at the time about the specific measures, which we would take very focused on the lowest wages. We did not talk at the time about the very specific purchasing power and tax measures for low incomes. We did not talk at all about abolishing the 30% rule. It is a very good thing that it was abolished, because it had the perverse effect of penalising families with children. Well, we took that into account. All these things were taken into account because we in our group were concerned and expressed those concerns. If we as parliamentarians can't do that anymore, then I don't remember either. Moreover, the social concerns that our group had were also shared by other colleagues from the majority. That is why the government has taken it into account, and that is why we consider the measures to be a very acceptable compromise.
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u94	Mr Verherstraeten, you are too loyal a soldier of the majority. The persistence with which you defend the tax shift surprises me. I must say that I really appreciate Mr Peeter's speech on 24 July. Mr Peeters said on 24 July that it was not an end. According to him, there was a need to move on. A larger capital contribution had yet to be realised. Today, Mr Verherstraeten says that it has been a fantastic exercise. CD&V is extremely satisfied and wants to proceed to the order of the day. You're knocking on the chest because you pulled an extra 6 million euros out of the fire. Since when does CD&V have a policy of 6 million euros worth of fair taxation? This will result in 34 instead of 28 million euros. Mr Beke, your youth department, not immediately the great revolutionaries or radicals, they are just the older CD&Vs, like Mr Van Rompuy, but they are no longer heard, said about that speculator tax of EUR 28 million that they were peanuts. I am addressing both Mr Beke and Mr Verherstraeten, because they are still in the same party. Mr Verherstraeten, does the 3D plan mean anything to you, which I suspect you have written along with it? On page 39 of the program of the CD&V, "The tax regularisation' is stated. I quote Chief Author Wouter Beke on tax regularisation: Everyone has now had the opportunity to regularize income. The budgetary revenue also shows that. But now we've reached the end. Those who are hard learners will therefore also have to bear the consequences." What's CD&V doing today? A new round of tax regularization. Mr Verherstraeten, fiscal justice is a job. Tax fraud is a crime. I do not understand why you are here today to triumph and say that you have already achieved fiscal justice. Fight with us! There is a social and political majority for that fair capital contribution. If you show backbone and if Mr Peeters is more on the table in the nuclear cabinet, then there will be that honest contribution of the greatest abilities. Please make it work.
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u95	Mr Calvo, first of all, I would like a little more respect for the CD&V young people. The CD&V youngsters have already dropped more governments than the Greens have ever been able to drop. Their political impact thus exceeds yours many times. Secondly, I hear the same song here as in the previous legislature. In the previous legislature, the nationalists said that the government's measures cost families 400 to 600 euros. Today it is the Socialists who say that. No one denies that we face two major challenges. Firstly, how can we ensure that we move from a deficit to a budget in balance in a sustainable way? That is an operation of about EUR 10 billion, all over the legislature. Secondly, how can we finance the increase in social expenditure, including some 10 billion, for the additional pensions? In 2004, Mr Vande Lanotte, you said that would be the year of truth for pension reforms. We've had to wait years for it. You created the Silver Fund. Do you know how much is in there? For six months of retirement, while people today have to be able to count on a pension for twenty years. We give that security of pensions. If you are referring to the ACV, I would also like to say something about it. I understand a number of concerns and concerns. I won't make a secret of that on behalf of the whole party. As far as housing tax is concerned, we felt that it would have been fair to have applied the scheme of the housing bonus for the first home also for the second home. We would have found it fair that indexation should have been done not only for wages and benefits but also for rents. We've never made a secret of that. Mr Verherstraeten has already said that the first way out of poverty is to ensure that people get to work. There is a consensus on this throughout Parliament. That is why we must reduce the burden on labour. Well, that's what we're doing with this tax shift. The burden on labour is brought down by the shift towards burdens on eco-taxality, health and capacity. In this way, the balance is in place and we will ensure that it is realised. Finally, Mr Calvo, you are talking about the 3D plan. Well, I want to test our 3D plan, our election plan, against what's in the tax shift today. We are spending EUR 3 billion in cost reductions to bring the employer's contribution from 33% to 25%. That was in our plan and it was realized. There will be an increase in purchasing power of EUR 3 billion, which will also be realised. For the welfare envelope, EUR 1.2 billion is reserved to increase the lowest pensions and benefits, and that has also been achieved. I can say with my head held high that what we have promised to the electorate is being implemented in the current policy.
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u96	Mr Beke and Mr Verherstraeten, my mouth has already fallen open, and every word you say will open my mouth even further. I don't understand how you can defend all that. My colleague has already said that the only thing you are proud of is the 6 million you pulled out. The Supreme Court of Finance has calculated that a capital gain tax could yield EUR 4 billion. Four billion versus six million, I know what I'd choose. Secondly, what means do you use to bring in that $6 million? Was there an index jump in your 3D plan? Was your plan that the retirement age would be raised to 67 years? Was your plan that you wanted to bring the VAT on electricity of 6 % to 21 %? Was in your plan that the water bill went up? No. If you're on the chair, tell the whole truth. All you do is let people take the fall for it. Here you come to tell us that you will reduce the burden, while the burden can be reduced through the assets and without affecting the purchasing power of the people, but the ability leaves you untouched. That's what you do.
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u97	Mr Beke, Mr Kitir is right to point out that it is a very bad idea for you to recall your electoral promises. The list of broken promises of CD&V covers more than half the A4 amount of figures that Minister Michel has distributed: the index jump, longer working hours, VAT increases and tax regularisation. I'd like to put the 3D plan, of your own hand, aside. For fraudsters, things are being dealt with once again. However, Mr Verherstraeten, I would also like to look ahead. Mr Verherstraeten, you say that you are satisfied with that. You're defending that as a loyal soldier. However, I would like to refer again to Mr Peeters' statement, in which he said that this exercise was not done. Rome wasn't built one day either. A legislature does not end after a year. Do you want to join together, that's an outstretched hand, in this Parliament...
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u98	He's busy again. Going to look for that majority again. There isn't one.
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u99	Mr Van Biesen, I know that you are getting nervous about the idea that there will be fair taxes in this country. That's not in your party program. That's the problem. There are too many tax taboos at Open Vld. I'm trying to convince CD&V to break those taboos. Mr Verherstraeten, I have a very simple question. Are you prepared, together with us, to keep that debate on the agenda, to respond to this call for justice in the years to come? Are you willing to say with us that the largest assets must contribute more than EUR 30 million? Isn't today at least tomorrow or the day after that? Are you willing to do that?
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u100	Ladies and gentlemen, it will never be enough for some members of the opposition here. What is peanuts for some people is labeled by others as slaughtering the chicken with the golden eggs. Maybe we've looked at balance, but look back. Real estate funds have never been so heavily taxed. The caiman tax didn't exist in the past, never so high. The stock market fees have never been this high. The withholding tax has never been so high and the same applies to the banking tax. It's never been this high. Indeed, tax regularisation was not in our programme, but the fines on it have never been so high. They will increase progressively in the course of the legislature. That is what the majority agreed on. What are we going to do with this majority? I told you that a moment ago, Mr Calvo. An agreement is an agreement. We are going to faithfully implement this agreement: the full agreement, the spirit of the agreement, the balances in the agreement and the figures in the agreement. We will monitor the figures, including the Cayman tax, including the speculative tax, including the stock exchange tax, including the banking tax, including the withholding tax. We'll keep an eye on that. We monitor that. If that is to be adjusted, we will change it together in the majority in order to honour the balances we have agreed on.
ParlaMint-BE_2015-10-14-54-plenair-ip074x.u101	Mr Verherstraeten, do you really believe what you are telling us today? My question is sincere because, as the Michel government was not going to tax big fortunes, I could have known. On the other hand, that a majority party has made the social movement believe since November last year that there might be a tax on wealth, this is called intellectual dishonesty. In the ranks of the Christian social movement, I see in particular a maturity that leads to no longer wanting to be fooled by the CD&V. We are no longer going to believe a CD&V that is now in the gallery welcoming the so-called "big fortunes" by going to get a few million euros when the same party had promised the social movement a real tax on wealth. Do you believe in your words and are you serious in trying to convince the social movement that this government affects big fortunes at all?
