ParlaMint-BE_2015-07-01-54-plenair-ip059x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u38	Mr President, I honestly wonder where Mr Maingain sees problems from his point of view. He will no doubt have read the opinion of the Council of State on the draft bill. That opinion led to a change in the preliminary draft law and a change in the draft law, so that the facilities, French-speaking and Dutch-speaking, still count in the facilities municipalities. We have tabled amendments to Articles 28, 81 and 92 of the draft law in order to abolish the facilities and return to the wording of the preliminary draft. It must have been the intention that the 10 regional services of the Medical Evaluation and Control Service should operate monolingually and that only the Brussels-Capital Region should operate bilingually. There is also no clarity about the facilities for foreign speakers. They are simply retained, while everyone knows that the facilities were considered temporary when they were introduced. In the meantime, foreign speakers living in Flemish Brabant or Walloon Brabant have had enough time to adapt. The order in the provinces of Flemish and Walloon Brabant is therefore intended to function in a monolingual manner. However, this is not the case in the present draft law. In my reply to Mr Maingain, I explained our amendments immediately, with the aim of returning to the wording of the preliminary draft and making explicit reference to Article 33 of the language law, so that language law is indeed applicable.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u39	Madam Minister, in your draft, you are talking, among other things, about the advances that may be requested, subject to urgent concern, within the limits agreed in the Convention Committee. In fact, hospitals, doctors and other care providers regularly request an advance from patients before an examination, medical treatment or admission takes place. However, patients experience that advance as very inconvenient. In any case, when they are hospitalized or need treatment, they are already very concerned and have all kinds of questions. Just then, they will face the financial side of the matter in a hard way. An investigation, involving, among other things, debt relief workers and debtors, showed that asking for advances is absolutely not an exceptional practice. Moreover, the problem is all the more acute for those who are less generous financially. In any case, medical problems are hard for them, and the advance means that immediately, even before treatment has taken place, they have to figure out how to raise the money for them. Another study shows that in mid-2010 two thirds of the general hospitals requested an advance for a stay in common and double rooms. In two out of three cases the maximum was requested. So this is clearly not about a random phenomenon, ladies and gentlemen. According to our group, advances are a restriction on the constitutional right to health care. The system of advances is also unacceptable in the context of poverty reduction and combating the health gap. In this way, the thresholds are far too high for those who are less wide. In our view, the system of advances even smells a little like class medicine. It is not imaginary that people with modest incomes are being chased to the OCMW hospitals in this way. That is why we have already sought to ban advances by means of a legislative proposal, both in the case of daily withdrawals and during the night. Payment in our proposal could only be made after a treatment. That is why today, on the basis of your draft, Madam Minister, we are tabling two amendments in the same way. We propose, by amendment, simply to ban advances. It would narrow the health gap a little bit.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u40	Thank you, Mrs. Jiroflée. I don't have any more requests for intervention. The minister has the floor.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u41	Mr President, we have spent a long time in committee discussing the issues contained in this draft law on various provisions, and much has already been said about this. In general, I believe that most of the provisions are a good thing for the patient. There is also a demand for greater transparency among hospitals, on how they are financed. There is a discussion about the third-payer scheme, which goes too far for one and not far enough for the other. We will come back to that later. It is in the framework of the government agreement that the third-payer scheme is entering into today for the people with preferential treatment, a small two million patients in our country. However, it also states that there will be an evaluation in the light of the accessibility and affordability of healthcare for patients and that there may be an extension of a roadmap after the evaluation. I answered Mrs Fonck's questions on the Order of Doctors in committee. I would just like to say to Mr Maingain, whom I have not seen in committee, that to his great disappointment a pragmatic solution has been chosen, in which French-speaking and Dutch-speaking doctors are assured of their rights to be treated in their language role. It is a pragmatic solution. There has been no Community discussion within the Order, so I must say to Mr Maingain that times are changing and that the branch on which he sits is literally and figuratively breaking down. Mr Van Hees, I am not surprised at the solution you are proposing to deal with the problems of the Order following the sixth state reform and the division of the judicial arrondissement, particularly in order to abolish the Order immediately. However, I do not think this would be wise, not because the Order is there for the doctors, but because there must be a disciplinary college within the Order of Doctors, precisely to protect the patient if he feels inadequate by a physician who has treated him. Mrs Detiège, I have already replied to Mrs Jiroflée in committee on the question of extending the third-payer scheme. You are asking for the advance payments to be abolished and banned. However, this is already being taken into account, because when patients benefit from preferential treatment, advances are already much less. Anyone who asks for a room alone must pay more and more advances. I therefore do not think that this will affect the health gap, quite the contrary. However, you think it can be remediated. Mrs De Coninck, you ask when the general reform of the Order will be implemented. It is in fact up to the Order itself to submit a proposal for reform to Parliament, as is also the case in the coalition agreement. We have now allowed only the election of the Order of Doctors once again. Indeed, the mandates have expired since mid-May and an election will allow new mandates to be installed, which in turn provides legal certainty as to the rights of the patient to be defended within the Order of Doctors. All in all, this is a positive bill containing various health provisions, which represents a major step forward for patients.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u42	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u43	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1161/6) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1161/6) The draft law contains 102 articles. The bill has 102 articles.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u44	The discussion of the articles is closed. The vote on the amendments and articles that have been tabled and on the whole will take place later. The discussion of the articles is closed. The vote on the amendments and the reserved articles as well as on the whole will take place at a later date. ****** Decision of the article-by-article discussion:
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u45	Held: the vote on the amendments and Rules 22, 23, 28, 81 and 92.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u46	Article adopted by article: Articles 1 to 21, 24 to 27, 29 to 80, 82 to 91 and 93 to 102.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u47	******
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u48	Proposals tabled by: Proposals submitted by: - 1108: Vincent Van Quickenborne, Zuhal Demir, Nahima Lanjri, David Clarinval - 1132: Evita Willaert, Georges Gilkinet, Muriel Gerkens, Anne Dedry, Jean-Marc Nollet, Kristof Calvo, Meyrem Almaci, Wouter De Vriendt, Gilles Vanden Burre. The proposer of the bill (Mrs Meryame Kitrir) on the practical tests (no. 1153/1) calls for its legislative proposal to be separated from the motion for a resolution (Mr Vincent Van Quickenborne, Mrs Zuhal Demir and Mr Nahima Lanjri and Mr David Clarinval) to introduce targeted checks on discrimination in the labour market (Nos 1108/1 to 5). The author of the motion for a law (Ms Meryame Kitir) on situation tests (No. 1153/1) asked to separate his proposal from the motion for a resolution (Mr Vincent Van Quickenborne, Ms Zuhal Demir and Ms Nahima Lanjri and Mr David Clarinval) on the introduction of targeted controls on discrimination in the labour market (Nos. 1108/1 to 5). I propose that a single discussion be devoted to these two motions for resolutions. I propose that you devote one discussion to these two motions for resolutions. [[Sentiment]]
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u49	The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1108/4) The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1108/4)
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u50	Mr President, I would like to draw your attention to the fact that some speakers are currently in committee. In doing so, I would ask you to organize the debate accordingly.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u51	We'll adapt. The first speaker is Frédéric Daerden. Then and successively: Ms Zuhal Demir, Mr David Clarinval, Ms Nahima Lanjri, Mr Vincent Van Quickenborne, Mr Georges Gilkinet, Ms Catherine Fonck, Ms Barbara Pas and Mr Marco Van Hees. We will then see if other members also wish to speak.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u52	Mr President, ladies and gentlemen, in such a difficult economic and budgetary context, the fight against discrimination and the promotion of equal opportunities are sometimes unfortunately regarded as background issues. Yet this struggle remains fundamental in all spheres of society and in the labour market, in particular. I will not go back to the figures, the studies and the analyses, but, unfortunately, it must be noted that Belgium is still a poor pupil in terms of the integration into the labour market of foreign persons or persons of foreign origin, despite our important legislative arsenal in the fight against discrimination. Yet, again recently, the BECI indicated that diversity could increase the overall performance of companies and thus their profitability. For the PS group, this problem is far from secondary. This theme should receive our constant attention. We therefore want to continue to support the promotion of equal opportunities. We even want to amplify it. That is precisely why we will not support the motion for a resolution.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u53	Colleagues, I have just noticed that the bench of government is empty, but the minister who represents the government is coming.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u54	Mr President, we want to amplify the promotion of equal opportunities, but it is precisely for this reason that we will not support the resolution today. Minister, you are sinning for lack of ambition. We have to go faster, further, stronger! Your resolution is a decoy, a facade that, although its title suggests, will not produce sufficient results in the labour market. Discrimination creates marginalization, and the latter can lead to the slow delinquentness of our society and its cohesion. From the beginning of our work on this subject, we felt a chill on the part of several groups in our committee; we perceived this weak ambition. There has never been a question of presenting a text with measures to address a structural problem, as you said a few weeks ago in this House. In this regard, the Mystery call episode is very meaningful. Minister Peeters' turn on this issue is equally so. After having explained to be in favour of the use by the social inspectors of the Mystery calls, a measure widely supported during our hearings, dissensions arose very quickly between the components of the majority. These disagreements clearly seem to have been true of the proposal since no text of the majority has yet come to the table. However, the hearings clearly highlighted the interest of these Mystery calls. This was also the case for social inspectors. We have seen very interesting hearings and rich in proposals. Of these hearings, you have not retained anything concrete, and I regret it. I also regret that you did not want to involve the opposition parties in the drafting of this resolution, which would have been far more consistent, more robust and more effective than this catalogue of weak measuring instruments presented to us today. Awareness-raising, self-regulation, self-control are your structural solutions to put an end to discrimination in the labour market. Is that naivety? I don't believe it. Of course, prevention and self-regulation have a key role to play in combating discrimination. This already exists in certain sectors. But do I have to remind you that there is nothing currently preventing companies from self-regulation and self-control in this area? Was there really a motion for a resolution to allow that? I don't believe it. We have to go, as I said earlier, further, faster, stronger. The extent of discrimination and the urgency of the situation on the ground require this. Discrimination persists worrisomely. There was therefore a need today for an ambitious and effective new policy in this area, as my colleague Mrs Meryame Kitir proposed, whose proposal on situation tests, which you have decided to ignore, could have resolved or at least improved, the situation of discrimination. Thank you for your attention.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u55	Mr President, ladies and gentlemen of the European Parliament, ladies and gentlemen of the majority, let me begin by thanking the various majority parties who have come to a resolution on a very difficult problem across party boundaries. Mr Daerden has made a full statement on the extent to which discrimination is serious and unacceptable. Of course, Mr Daerden, this discrimination must also be addressed. The past shows that this issue was apparently not so important, since it was not on the agenda, as far as I know. I have heard a great deal in the previous legislature about anonymous application, practical tests and so on, but nothing has actually happened. So let us talk today about what this centre-right majority is proposing very concretely to tackle discrimination. We discussed the labour market for a long time. Several specialists who are familiar with the problem have come to the hearings. There is, of course, the problem of insiders and outsiders. That problem has been known for a long time. We know who is on the labour market and who is not. Three categories are outside the labour market. People with a migration background and older job seekers, but also people with disabilities, have difficulty entering the labour market. There are several reasons for this. That was also discussed during the hearings. Reference has been made to education. There's a problem with language retardation. In pupils with language problems, school drop-out is often the result. You know that the Flemish Government is doing something about this. The Flemish government is going to organise language baths, so that students can learn the language well and later be strong in the labour market. Another problem is that the labour market is rigid. Different schemes make it difficult for people who do not yet have a job to enter the labour market effectively. Furthermore, labour costs are high. You also know that this government has taken action against the high labour costs. The labour cost handicap is falling. As far as the rigid labour market is concerned, Minister Kris Peeters is currently dealing with the removal of obstacles. There are different theories about the causes of lower employment in certain groups. The OECD has investigated it. When we look at the employment of new Flemings or people of foreign origin, it turns out that the employment rate is very low. In Borgerhout, for example, 62 percent of people of foreign origin are not at work. Everyone here in this House must believe that this is not possible. Also generally, at Belgian level, the employment rate is very low. Mr Daerden, the OECD has raised this issue on several occasions, including in recent legislative times. We can do a number of things, such as work on education, what we do at Flemish level, or work on integration and integration policy, which is very important to make our newcomers as strong as possible. If you are going to apply, the first thing to be asked is whether you know the language, because you need to be able to communicate with each other. As you know, we have been pursuing a compulsory integration policy at Flemish level for ten years. This is a good thing, first and foremost for the newcomers, for people who come to live here with the aim of following an integration path and finding a place in society. Of course, it starts with the language and Flanders already pursues that policy, but of course it also needs a good migration policy, a migration policy that means strengthening the community. Let us be honest about this: in recent years there has been no vision of it. The first generation of migrant workers, including my father, came here in the 1970s to work in the mines. They came here to work effectively and thus also strengthen the community. That is very important to create a basis for support in our society. Afterwards, of course, there were several migratory waves that, unfortunately, did not lead to what was effectively intended. In these areas, too, we must look at what can be done. This resolution is specifically about discrimination. Certain parties do not believe that there is discrimination. Discrimination does exist and is, and continues to be, unacceptable. There is discrimination in the rental market, there is discrimination in the labour market, but there is also discrimination in dating, for example. Mrs Pas, I remember my brother not being admitted to a bar 15 years ago. Not only he was not allowed, his friends with a colored touch were not allowed. I was there with a couple of friends. I must say that it makes people quiet. If a person is not allowed to enter a café on the basis of his colour, then it can only be said that it is about discrimination. Some parties argue that there is no discrimination. We say that discrimination exists and that it must also be addressed. Of course, not everything is discrimination. When one looks at the figures for the employment of immigrants, some, especially on the left, immediately pick out only the word 'discrimination'. In our view, however, this is not just a question of discrimination. If there is discrimination, it must be tackled. Hence this resolution, which is very far-reaching. This resolution is also waterproof and effectively tackles the problem of discrimination in the labour market, without complying with the principles of our rule of law. It is important that we ensure the principles of the rule of law. That is why we also listened to Federgon in committee. At Federgon there was a major problem with discrimination. This problem was addressed several years ago with self-regulation, awareness raising and self-control. There has also been a spectacular reduction in discrimination. Sir of the Communist Party, you shake no. This year's annual report by Federgon shows that 14% of temporary workers are of foreign origin. I think that is a great contrast with the 1% of port workers of ethnic origin. You know that a port worker is selected by the union. It's the union that decides who becomes a port worker and who doesn't. When we look at those figures, it is actually very sad to find that only 1% of those port workers are of ethnic origin.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u56	Mrs Demir, I am not going to make a battle of figures, but the data available to me indicate that in the interim sector, after this self-control of the sector, the number of discriminating companies has increased from 28% to 29%; this is not a decrease but a slight increase. For me, self-regulation is not a success in the acting sector, it is a small failure.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u57	Mr Van Hees, I do not know if you were present. The hearings took several days when the representative of Federgon came to explain the figures. This showed that the federation is effectively acting against discrimination and that the phenomenon has been reduced. Read the annual report. The case is as ready as you can when you place the percentage of 14 % temporary workers of foreign origin against 1 % port workers. I'm basing myself purely on actual figures. This is what it is all about: how many people of ethnic origin are employed? A comparison of the figures shows that something is happening in the broadcasting sector. That is why we also make very specific, targeted recommendations in the motion for a resolution. I am thinking, for example, of the evaluation of anti-discrimination legislation. We have a lot of anti-discrimination legislation in this country, but unfortunately the results are zero. Zero. Mrs. Monica De Coninck, you can sigh. Of course, it's about your party's policy. Perhaps you can tell me what the three anti-discrimination laws have led to. That would be very interesting to know. Where are the results?
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u58	Mrs Demir, I really have no lessons to learn from you in that regard. I thought your party was boss in Antwerp; so do something about it, if you want to mention examples. As the OCMW chairman, I have ensured that, in five years' time, 18% of the staff in the OCMW and in hospitals have a migration background. You take a number of examples here and make gratuite claims to prove cases you want to prove. You say the result is 0 %. Prove it.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u59	That's what the report says. I don't know, Mrs. De Coninck, if you're reading annual reports. This is very time-intensive, but this is how we learn a lot, including about the employment of port workers. You don't have to be mad. I know, it's the unions who decide who is an effective port worker and who isn't. The numbers are what they are. You don't have to get angry, because Antwerp is on the right track. The figures on the employment of immigrants among city staff are rising. That is what we are doing right now.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u60	Ongderoêt, der koême vaêf greasy varekes. What does that mean, Mrs. Demir? That's dockwork language.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u61	(...)
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u62	Of course, that's what it's about.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u63	I don't understand. Could you perhaps repeat it in English in general?
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u64	Why is the number of people employed in the port of Antwerp only 1% of foreign nationality? Because they don't understand our language! Ongderoêt, vaêf greasy varekes.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u65	Now I understand what you're saying. Allow me to briefly replicate. It doesn't just have to do...
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u66	(...) I was born and raised in Antwerp, but I don't understand what you mean. Besides, half the people here probably won't understand that. Would we all be discriminated against, even if we were born and raised here?
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u67	(...) then you would understand.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u68	Do you find discrimination acceptable in these cases?
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u69	At the beginning of my speech, I said that language is very important. At the same time, however, I have to say that people who speak our language are in one way or another having difficulties in getting adopted. Port workers sometimes do not get second- or third-generation immigrants through applications, although they do speak the language. It will therefore not be only the language, although language is very important. Mr President, I was evaluating anti-discrimination legislation and Mrs De Coninck suddenly got angry in that respect, citing the OCMW of Antwerp. Mrs De Coninck, I do not think it is a bad thing to evaluate the three anti-discrimination laws, but we can consider what measures are appropriate to facilitate the application of the laws. Both in the public sector and in the private sector, we must always look at ourselves first, and we will work with targeted controls. I believe that the social partners also have a very important role to play, because they know the sector better than anyone. The social partners will therefore draw up a code of conduct on discrimination and will also be responsible for self-regulation and self-control systems. If this self-control or self-regulation does not help, that was the concern of Mr Daerden of the PS.................................................................................................................................................................................................................................................. Then there's the final piece, the reason why I'm comparing the approach to a three-stage rocket. The final point is that the department responsible for monitoring social legislation on the basis of Article 21 (4) of the Social Criminal Code takes the necessary measures, inter alia, by pointing out to the employer the complaints relating to discrimination, for which such measures must be taken. So much for my speech. It is also a motion for a resolution, Mr President, ladies and gentlemen. The government and Minister Peeters are supposed to work on our text. I think all four parties have stuck their necks out very far. If we look at the past, we've never gone this far. On behalf of the N-VA Group, I am also very pleased to have been able to participate in the motion for a resolution on behalf of the N-VA Group. We hope that an effective approach to discrimination will finally be put in place, because discrimination simply cannot be achieved.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u70	Mr President, first of all, I would like to say to the colleague from Vlaams Belang that if I start talking in patois, I don't think he will understand what I'm saying. There is a multitude of patois in the Ardennes. Mr Minister, ladies and gentlemen, it must be noted that the participation of immigrants in the labour market is still too low in Belgium. Despite the fact that our country has an important legislative arsenal in the fight against discrimination in hiring, it is mainly at the level of its implementation, monitoring and sanctions that problems remain. It is with this in mind that we are now presenting a motion for a resolution to introduce targeted controls on discrimination in the labour market. In line with the logic of the government agreement which provided that zero tolerance would be applied in the area of discrimination in employment, the resolution formulates twelve specific points of action. I will not go into a detailed account of these points here, but I will insist on four elements which I believe are important. Firstly, as I said in committee, despite an important legislative arsenal, difficulties remain in the implementation and monitoring of the fight against discrimination in recruitment. It is therefore important to carry out an evaluation of existing legislation and to adapt it if necessary to ensure that appropriate measures are taken. Second, in order to effectively address discrimination, it is important that the federal authority as the country's first employer first set the right example. These targeted controls should therefore be organized within the public service. This is clearly stated in our resolution: the example of the federal state as an employer. Thirdly, we call on the federal government to develop an inter-federal action plan against discrimination and to convene an inter-ministerial conference within that framework. We also call for consultation with the social partners to conclude collective labour agreements in the various sectors. These collective agreements will be concluded with a view to the establishment of a code of conduct on discrimination and the establishment of self-regulation and self-control systems. In this respect, the partners in the various sectors will be able to draw on Federgon's constructive and fruitful approach in terms of self-regulation and control. Finally, and as we make clear in the resolution, it is important to provide for a system in which control data are automatically transmitted to the Directorate-General for Social Law Supervision when the social partners have clear indications that despite the self-regulation of discrimination persists in a company. The employer will then be given a period of time to take clear, "smart" measures to eliminate this discrimination. If the employer fails to prove that it has taken such "smart" measures, then targeted checks may be carried out as part of an investigation in order to gather evidence for the preparation of a report. This is where our view diverges from that of Mr. Van Hees: we trust sectors and employers. We are humanists, we first give employers a chance and first allow them to self-regulate. Controls and sanctions will arrive in a later phase with respect to recalcitrants who, despite the possibility of self-regulation and despite the fact that their incorrectness has been pointed out, would persist in their faults. In the face of these recalcitrants, we will be intractable. But we first give all those who wish a chance to self-regulate. As Liberals, I can say that we are particularly opposed to any form of discrimination and that we are working hard to promote equal opportunities. I think we will have to ensure that the system that will be put in place is used effectively but also flexibly. The authorities must set an example and the constraints cannot be too burdensome for companies. The private sector must continue to enjoy the confidence of the legislator and must develop its own self-regulatory framework. If employers are guilty of discrimination, then the authorities will be able to take action against them. Mr President, this is the position of our party. We therefore welcome the successful conclusion of this text. I also thank colleagues from the various groups for working constructively on this text. Thank you for your attention.
ParlaMint-BE_2015-07-01-54-plenair-ip059x.u71	Mr President, ladies and gentlemen, we are pleased to be able to propose a new step here today in the fight against discrimination in the labour market. The specific reason for this proposal for a resolution was the examination of the Minority Forum at 300 service cheque companies. This showed that as many as two out of three service cheque companies are guilty of discrimination purely and solely on the basis of origin. For the sake of clarity, it is not about the refusal of certain persons, for example because they would not clean well, because they would not speak the language or because they would not be competent. No, we could still understand that. Of course, any employer has the right to refuse employees if he considers that they do not have the appropriate profile. He has no right to refuse candidates who do have the right profile, but not the right colour or origin. In fact, it often concerns Belgians, people who have become Belgians or were born Belgians. The research reminded us of Volt's reportage in 2010 in a harsh way. This already showed that six on eight temporary agency firms refused immigrant staff and selected candidates at the customer's request. There was even the code BBB, bleu, blanc et belge. On the basis of that code name it was reported that people wanted workers who were not only born here and had Belgian nationality, but who also had white skin color and blue eyes. The problem is neither new nor unknown. It is all the more distressing to note that in practice there is so much discrimination in service cheque companies, a sector which is heavily subsidised by the public authorities, and which, at the same time, employs a large number of people, including those of ethnic origin. And often that's because they still want to do that job. We have to be careful. We certainly cannot target those sectors which already employ a large number of people. Which sectors, by the way, discriminate most? Are those sectors in which many people of ethnic origin are at work, or where there are none at all at work? Sometimes there are much fewer workers of ethnic origin in certain sectors. If that has to do with the fact that they don't have the appropriate profile, that's understandable. But if a company refuses such workers purely out of discrimination, we cannot, of course, agree with that. The fact that candidates are refused may have to do with different factors. It may have to do with the fact that the candidate does not have the right profile, that he does not speak the language, that he does not have an adequate level of education or that he does not have the right education. That's why refusing someone makes sense. One would do the same to someone else. If it is purely and exclusively about origin or skin colour, it can be said that it is a question of discrimination. We can't tolerate that. As politicians, we have to do something about that. We must take responsibility and not just send a signal. For that, the problem is too deeply rooted in our society. I am pleased that we have taken the lead in reaching an agreement with the majority. With this motion for a resolution, we are moving in a new direction. The hearings showed that the current penal law is not working optimally. That has to do with the excessive burden of proof. We need to do something about that. I was just talking about the discrimination that came to light in a Voltreportage a few years ago. The same interim sector has taken on its responsibilities and has come to good practice. Federgon can serve as a model when it comes to sensitisation, guidance, self-regulation and a certain degree of punishment. This model must be adopted by all sectors. They'll have to try it on their own in the first place. An important aspect is that the government also has a role to play in this. If the private sector finds that a number of companies are nevertheless discriminated against, it should forward that information to the inspection, which may impose measures in the form of a plan to deal clearly with discrimination. Subsequently, the offenders can still fulfil their obligations. If they do and follow the plan, there's no problem. If they do not, the government can carry out targeted anonymous checks with a view to legal proceedings. The proposal for a resolution provides for the same measures for sectors which are not starting at all. In a sector that does not set up a system of self-regulation or a lack of self-regulation, we want to assume our responsibility from the government. In the first instance, we ask them to take these measures, otherwise they too will be subject to anonymous, targeted controls. We want to have a stick behind the door with our text, in other words. We use it as little as possible, hoping that the stick behind the door works sufficiently preventively to move business, to encourage people to be vigilant and not to discriminate. We certainly cannot say that all workers discriminate, but some do. This is evident from the various investigations. They have to take responsibility. If it's necessary, there's a stick behind the door. We have also provided for an evaluation of the measures after two years. If necessary, they will be adapted to work even more efficiently. Our proposal also provides a framework for the relevant ministers. Firstly, as Mrs Demir said, Deputy Prime Minister Peeters, but also Minister Vandeput, responsible for Civil Service Affairs, and Secretary of State Sleurs, to take the necessary measures and legislative initiatives within the framework of the resolution. Sometimes it is enough to give guidelines or instructions to the administration to set things up. We believe that discrimination cannot be tolerated. That is also stated in the coalition agreement: zero tolerance for discrimination. We do not think it is possible for Jan to take precedence over Nasser or that Nasser does not get opportunities, because he has a different name or origin and then is not looked at his diploma or competences. It is also important that we apply the principle of practice what you preach. This means that we in Parliament must draw up the rules and apply them first and foremost to our own administration. Especially when we know that the government with 80 000 officials is the country's largest employer, we believe that self-regulation and self-control should be carried out and that, if necessary, the possibility of targeted anonymous controls should be provided for. This will enable us to be strong in relation to the private sector. We ask the private sector to do so, but of course we will do so ourselves. Once again, we are talking about targeted, anonymous controls that we will carry out from the government, both in the public and private sectors, but only after the self-regulation phase and therefore for a certain group of companies. Unfortunately, we have to note that discrimination is a global phenomenon. It occurs not only in the labour market, but also in the rental market, in the leisure sector and in education. We have already seen reports in which people were refused in fitness clubs or discotheques. It is therefore a good thing that the motion for a resolution, in addition to a complete system, also calls for our laws and our anti-discrimination laws to be properly reviewed. We look forward to the analysis and the agreements we will make with the Länder. I hope that the text, which we will approve tomorrow, will also inspire the other parliaments to do the same in the areas for which they are competent, and to take the necessary initiatives. The proposal for a resolution is a step in the right direction, but the elimination of discrimination cannot be put into a comprehensive government measure. We can only work on this as a society, from the bottom up, and by self-regulation in the labour market. A stick behind the door might be needed, too. Grabbing opportunities is a must, but everyone must be able to come to the start with the same weapons. Again, it is really high time something happened about it, especially when we see our employment figures. The employment rate in our country is 46% for non-EU citizens and 64% for natives. That's a big difference. There are, of course, a number of explainable differences. This has to do with language or training, but much of that difference cannot be explained by objective factors and clearly has nothing to do with pure discrimination. We have to deal with that. We are already among the worst students in the European class. We must do something about this, not just because we want to be among the best, but simply because it is a right for people to have equal opportunities. Moreover, it is an added value for our society, because we need the existing potential. When I look at the figures, including in Antwerp, I find that two thirds of the minus-five-year-olds are of ethnic origin. It is true that this is about the third or even the fourth generation. There is nothing to say but that everyone must have equal opportunities. Unfortunately, we cannot say that today. We must work on this so that it becomes a reality. It's about people who are here and who stay here. They are part of our society. They are entitled to equal treatment, not preferential treatment, but no second-rate treatment!
