ParlaMint-BE_2015-04-21-54-plenair-ip039x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u136	The 900 million that spans several years will not compensate for the almost 2.5 billion that represents the total salary loss of the index jump. This will also not compensate for the non-indexation of tax reductions on replacement income, which will hit pensioners and sick people in full swing. Nor will this compensate for planned or future increases in excise duties. Unfortunately, your increase in lump sum costs will not compensate for the loss of disposable income for both wage earners and recipients. What you're saying is not fair!
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u137	I agree with you, that will not compensate for everything. It is the lowest that will be protected as this lump-sum reduction will target those with the lowest incomes. You add to this the 127 million euros spent on low wages thanks to the well-being envelope and for the most fragile of us, there will be almost no impact. On the other hand, for large wages, there will be an impact.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u138	Mr. Clarinval, where do you stand?
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u139	I'm not able to tell you, every tax situation is different. The weakest of us will be protected.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u140	Mr Clarinval, some people will be compensated for their almost complete index jump with the flat fee. But when I hear you say that all small and medium-sized wages will be compensated...
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u141	I'm talking about the low wages and the weakest of us.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u142	At the same time, you say that the very big wages will not be compensated. However, between the very small and the large, we find the middle class. Through Wouter Beke's mouth, the CD&V had the honesty to recognize that there would indeed be a significant impact on revenues. For the first time, and this is an evolution, the CD&V has clearly acknowledged this. In addition to the workers, we must also mention pensioners. Go and calculate the income of the people you meet. Even if you try to reassure us by means of figures, explaining that the weakest of us will receive compensation, the reality is quite different. Mr Clarinval, as I said earlier, but you would have to keep it: if the compensation were so great, the Finance Inspectorate would obviously not demonstrate in the long term the seriousness of the revenue reduction. This means that the revenue consequences will be significant and that revenue for the State will decrease. These are not elements that serve to make opposition for the pleasure of countering. They are objective. You must therefore stop saying that this offset to this smart index jump will allow you not to touch income and avoid a loss of purchasing power. That's not true. Moreover, I would point out that indexation is not a mechanism for raising wages, but rather for adapting them to changes in the cost of living. You seem to explain to us today that an index jump is fundamental in terms of the competitiveness of companies and that it will make it possible to catch up – you said "partly" – the wage handicap. It's fun to see that before the election, you refused to skip the index. What does that mean? In a year, has the world changed? All of a sudden, you explain to us today, even as you said the opposite eleven months ago, that this index jump will allow you a competitive shock. You're not gonna get it with an index jump. This is not going to satisfy employers. Besides, you just have to listen to them. I imagine you're in contact with them. Clearly, whether on the Dutch-speaking side or on the French-speaking side, they all say the same thing. SMEs, the Walloon Union of Enterprises, the Union of Middle Classes, the NIS, economists like Bruno Colmant say that we are almost in deflation.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u143	That's not true. Some employers speak in their personal capacity. I am sure that there is a way to find workers who are in favour of index jumping.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u144	Mr Clarinval, you will have the opportunity to react in a few moments.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u145	Should progress be made on the competitiveness of enterprises? Yes! It's fundamental. Will the index jump allow you to get a competitive shock even though we are in near deflation? The answer is no. On the other hand, could alternative measures to work on the competitiveness of companies have allowed you to reach it, that we can do it? The answer is yes.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u146	This contributes to this.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u147	But then the path was completely different. We will agree that tax reform is an extremely important path, with significant reductions in social contributions, employers. There were much more interesting leads, both for employers and workers, to get there. You're telling us you're thinking about a shift tax. But every month that passes, we postpone it a little more. I am waiting to see what you have promised us several times before the elections. Since then, we have heard several of you position yourself by announcing a tax shift from the beginning of 2015. Now it's postponed to the summer. I hope it won't be in the holy glinglin. We could have agreed on this because they are really positive alternatives to business competitiveness, where index jumps are likely to be largely counterproductive.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u148	Mr Clarinval, you are telling us that the index jump is offset by the lump sum charges. We do not agree on the amounts, but I think there is something more fundamental than the question of the amounts, it is to know who will pay this increase in the lump sum costs, which you present as a gift to the workers. It's the workers themselves! You present as a gift something you pay for yourself. If I give you a present at the end of the year and I give you the bill, I'm not sure you'll appreciate the operation.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u149	I'm having a hard time following you, Mr. Van Hees!
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u150	On the other hand, for pensioners and recipients of replacement income, it is even worse: not only do they have no lump-sum or occupational expenses, but also the reduction in replacement income has not been indexed. It is therefore a double penalty for pensioners and recipients of replacement income!
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u151	I think that Mr Clarinval does not have a good understanding of what compensation mechanisms are.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u152	Mr Gilkinet, your lessons, we are used to receiving them! You can keep them for yourself!
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u153	It's not a lesson. I just want to tell you, Mr. Clarinval, that an index jump represents a 2% decrease in income and that, at best, for some of the people concerned as social recipients, there will be a 1% compensation.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u154	That's exactly what I said.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u155	Hence, in total, a loss of income of 1%, including for people who find it difficult to complete the month. So this is only partial compensation; this can be seen in the budget tables which we have been able to reconstruct thanks to the documents obtained at the Court of Auditors. You will realize an economy on the backs of the most fragile.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u156	It's not on the back of the most fragile!
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u157	As far as the employees are concerned, as part of the electoral campaign, you defended the idea of raising the tax-exempt quota in tax matters, because, in fact, too many taxes are being paid right away. That's not the way you've chosen here. You have decided to increase the deductible professional lump-sum fees. Why? Because this is not intended, as their name indicates, for the social beneficiaries, but only for the workers. For them included, this will only partially offset the loss of income associated with index jump. Moreover, unpaid wages are not subject to payment of social contributions and therefore to the creation of social security rights. As has been done in various interviews with members of the majority or in the framework of the Social Affairs Committee, you come here proudly to say that this is an intelligent index jump, which you have compensated for. Now, that's all but the truth. In total, the most fragile in society will lose and have even more difficult endings. So they're going to consume less, which won't turn the economy around. You also definance social security, which is highlighted by the opinion of the Finance Inspectorate which you do not want to communicate to us in its entirety. So there's a negative snowball effect. You're creating a vicious circle despite what you're announcing.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u158	Mrs Fonck, I have just given one example. You said that we do something for the lowest benefits, but not for the lowest pensions. That's not true, of course. In the coalition agreement, the government has clearly set out the ambition to raise all benefits and pensions to the poverty line. In fact, minimum pensions must be 10% above the poverty line. That is not a vague promise in the coalition agreement, which has already been implemented by the budgets released: EUR 319.5 million for this year and EUR 627.2 million for next year. All minimum pensions will also be increased by 2.3 %. The oldest pensions receive 1 % extra. We also equalize the minimum pension of employees and self-employed persons. This means that the self-employed will receive 20%. Pensioners also receive a holiday allowance of 6.9 % higher. Mrs Fonck, I would just like to stress that, as Mr Clarinval would say, it is not just a question of increasing benefits, but also, of course, a further increase in pensions. You must admit that this is the first time that the government agreement has set out the ambition to increase benefits and pensions beyond the poverty line. There's still a lot of catching up to do. Therefore, the welfare envelope budget has been increased from 60 % to 100 %. Let us not discuss percentage, but mention the figures: we plan to invest EUR 1.5 billion by 2019 in raising the lowest benefits and pensions.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u159	Mr President, I was a little surprised to hear what Mrs Fonck said. Indeed, she throws away what she loved in the past. In the past, she made three index jumps without compensation. Here we make a jump with compensation. In the past, let's sit down! Yet she is not socialist, not yet! In addition, I would like to point out that in a debate held by the Christian Workers' Movement before the elections, it stated that a tax on wealth was needed in Belgium, which, according to its own terms at the time, would bring in 2 billion euros, while it brought in 4 billion euros in France, for a country of 65 million inhabitants. Finally, I regret that Mrs Fonck was not present this afternoon at the Committee on Infrastructure and Public Enterprises. Mrs. Poncelet was there. We received Ms. Leroy and the Chairman of the Board of Directors of Proximus-Belgacom. What did Mrs Leroy say, of which we appreciate all the qualities of manager? She said that the index jump was going to bring down EUR 25 million to Proximus-Belgacom and that thanks to that, while there was a differential in the cost of wages at Proximus-Belgacom compared to its competitors (32% versus 24%), this competition deficit was going to decrease in part. Mrs Fonck, it is very unfortunate that you were not present.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u160	Mr President, you will personally witness the fact that I cannot be in the Infrastructure Committee if I am here! Mr. Flahaux, your remarks are pretty ridiculous.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u161	(...) (words deleted at the request of the President)
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u162	Mr President, I am going to stay there and I will continue the debate with Mr Clarinval.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u163	Mr President, I would like to say to Mrs Fonck that, like Wouter Beke, I have the honesty to admit that everything is not compensated. I said the compensation was total for the weakest of us. On the other hand, it is true that the measure will have an impact on those who receive higher wages. To say otherwise would be to lie! That being said, Mr. Laaouej, I have already told you that I did not know the level of the bar. The latter varies according to the tax situation of the municipality in which you live. In short, the bar is variable. It is therefore impossible to know at what level the threshold will be exceeded. But I can tell you that the weak ones will be protected. As far as the middle class, Mrs Fonck, is concerned, it takes several forms. It cannot therefore be said that it will be impacted in a unique way. The situation will vary depending on whether you are an official, independent, etc. It is therefore not possible to say what the impact of the measure will be on the middle class.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u164	Mr President, we were told about smart index jumps with the application of the necessary corrections for some workers. Minister, where are you putting the bar? Who will receive compensation through an increase in flat-rate charges?
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u165	There is a package of 250 euros.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u166	What is the income concerned? We'd like to know.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u167	Mr. Minister will respond later. That's how I get to the MR program. We have always said that it is necessary to reduce the burden on work. We are therefore consistent in that this measure will effectively reduce the burden on work. It is clear, Mr Laaouej, that this is not enough and that we must go further. However, this is a first step in the right direction.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u168	Mr President, I would like to speak because I have heard one of the members of this House speak of one of his colleagues as "ridicule". You are the Speaker of the House of Representatives. I ask you to have these comments deleted from the minutes of this meeting.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u169	That will be the case.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u170	The debate on index leaps has focused on other issues, such as the budget for family allowances transferred to federated entities or the content of the welfare envelope that has just been discussed. Here too, I wish to reaffirm the government's words. The allocated budgets are allocated and transferred in full. The application or non-application of an index jump for these subjects will therefore be subject to the choice made by the federated entities. I would like to tell you here the positive impact of the index jump for federated entities. I am thinking, among other things, of the Walloon Region or the French Community. If the parties that make up the Walloon government are consistent with themselves, will they give back to the workers of the French Community the gains obtained by the index jump? If you're right in your boots, you have to do it! Will you do it, Mrs. Onkelinx?
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u171	[[...]] [[Brouhahaha]]
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u172	Colleagues, a little silence. Mrs Fonck has asked for the floor. Let's hear Mrs. Fonck!
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u173	Mr Clarinval, when I hear you plead – and this is not the first time that a member of the MR has done so, not only in this House but also in the media – that at the level of federated entities, Regions and Communities, income is changed and worked in a differentiated way, I am forced to conclude here that the MR is pushing for the regionalisation of competences like this. You tell us that public servants can correct the index jump at the level of federated entities. This means regionalizing everything related to social security and wage determination. It is rather surprising, on the part of the MR, whom I understood he was keeping such policies and skills at the federal level! If you encourage us tomorrow to correct wages, this will obviously demonstrate on your part the clear will to regionalize this jurisdiction today federal. I take note of your desire for a differentiated regime based on a federal policy today, your willingness to push the door to further regionalization, which I regret.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u174	I simply asked whether the CDH, at the regional and community levels, would compensate its staff for the loss of income caused by the index jump. I did not ask to regionalize anything, but I understand from the answers of Mrs Onkelinx and Mrs Fonck that you will do nothing for the staff and to compensate for this impact. So you're not consistent with yourself, Mrs. Fonck.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u175	The regionalised income policy is something else!
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u176	Mr Clarinval, not content with having committed a budgetary robbery on the occasion of the conclave against the Regions and the Communities of 750 million in opacity and total cowardice, you also want us to assume your budgetary leap of index that we are contesting in its principles, because it relies on mistakes in economic policy analysis, which is itself based on a policy of social and fiscal injustice. You're asking us a lot, Mr. Clarinval. Five minutes of courage! Admit that you do not believe in your own words and tell the rostrum that you will not vote for the index jump! That's what we expect from you!
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u177	Mr. Laaouej, you've used us to being better! Frankly, you have the capacity, at the regional level, to compensate in one way or another. You don't! I take note of that! Thank you and I move on to the next page!
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u178	Mr Clarinval, I asked you a question earlier. I have put forward an argument that you did not think should be answered. Maybe you forgot it. I was referring to the gift I was going to give you at the end of the year. I explained to you that this supposed compensation for index jump through the increase in lump sum costs would be paid by the workers themselves. I have a document here that demonstrates this. I don't know if you know him; it's called "Government Agreement of October 10, 2014". It is written black on white: "The flat-rate deduction of professional expenses, through which the net income from work after tax will increase", and the text adds: "The cost of this increase will be financed, among other things, by excise measures on tobacco and diesel, an extension of the transactions which are subject to VAT". Therefore, it is clearly the workers who will pay this increase in the lump sum fee. How can you say that it compensates for index jumping?
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u179	It's not just workers who drive and smoke cigarettes. Everyone's going to contribute. So, Mr Van Hees, you cannot say that this measure will be financed by the workers. It will be done by all smokers and motor vehicle drivers. That's not really an argument. Index jumping is not the only aspect of this bill. The latter also includes a second part, of which we have not talked much, which is related to the harmonization of the status of worker and employee, which was started under the previous government. This includes the salary bill for the training requirement, which is maintained at the 2013–14 level. Contrary to what you said, Mrs Onkelinx, we are not going to give up sanctions against employers who have not made sufficient efforts. You know the file well. Previously, the Minister of Employment had been broken for penalizing everyone, including those companies that had made sufficient efforts. It's not fair. We restore fairness by not punishing in general, but by checking individually.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u180	I didn't say otherwise earlier. I found that a problem had been raised by the College of Experts. You're right: they lack objective criteria to evaluate 1.9%. Instead of addressing this issue in this bill, the government has cleared the situation by removing all sanctions. This is unacceptable since at the same time you have a decrease in the purchasing power of workers and more sanctions for employers.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u181	Employers have attacked this rule and have won. It was normal for us to cancel that rule. A new rule is going to be...
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u182	It was normal for a new rule to be proposed in the bill. Of course.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u183	The new rule is coming. You know that.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u184	I would like to speak on this point because the challenges of lifelong learning are also important in terms of the competitiveness of enterprises. On this point, indeed, the Constitutional Court says that, as currently drafted, it is not compatible with articles 10 and 11 of the Constitution. But the Constitutional Court absolutely did not say that we had to give up the measure or suspend it provisionally or even definitively – I do not know when we will have a second turn on it. What you have chosen as your position is a choice of ease, that is to say, that of saying: "The Constitutional Court has given an opinion. We don't even want to try to answer it. So we withdraw and like that, we'll see much later." This is indeed a risk that is not negligible where another alternative was possible and immediate, namely to adapt the scheme to comply with articles 10 and 11 of the Constitution. It was a bit more demanding. It took a lot of work. It was not unfeasible and it does not take months or years of work. It is a pity as a signal to have chosen the suspension of this device even though you could have adapted it in such a way, it seems to me, quite easy and quickly. This issue of training is even more important in a period of economic crisis as we are experiencing it today, since we know that for a number of workers it is these training courses which will enable them to return to work. Of course, that's what we're all looking for. Beyond the pompous title of job promotion on which we agree, there is all this content which is not coherent, including above all the issue of lifelong learning.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u185	We responded to the Court's judgment on an ad hoc basis. A long-term solution will be found. It's in the minister's policy brief. I have no doubt that it will lead to this issue in the months and years to come. This problem needed to be addressed in the short term. It's been settled. A medium- and long-term solution will be found. In the second chapter of this law, Saturday's work in construction is relaxed, allowing to increase from 64 to 96 hours. That's a very good measure. There is also the elimination of the waiting day for workers in the event of incapacity for work, which was also included in the agreement between the social partners and which is given concrete form here. There is also a question of the reduction of employer contributions for annual holidays paid for workers. It was a compensation that was also announced and is being realized here. A whole series of good measures should therefore be stressed. A comprehensive agreement was reached on 30 January and was ratified by eight of the ten social partners. This agreement has been fully endorsed by the Government in this legislation. It is thus demonstrated that social consultation still has all its raison d'être in Belgium and that it is supported by the government. The dialogue has therefore never been broken. On the subject of social concertation, some have struggled in committee and again here earlier to make believe that the employer bank was divided about the index jump or that the government did not respect social concertation. Let me read here, in order to respond clearly and unambiguously to these interventions, part of the editorial by Philippe Godfroid, President of the Union of Middle Classes, in the March 2015 edition of the magazine Union et Action: "The current government has therefore largely respected social consultation, much more than some predecessors who imposed Rosetta plans," – isn't it, Madame Onkelinx – "anti-harassment laws or when one has gone to the axe to harmonize worker-employee status". This simply means, Mr Laaouej, that on social consultation there are two benches: the employer's bench and the union bench. For you, unfortunately, social consultation is simply "does the FGBT agree?" If the FGTB agrees, there is social consultation. If the FGTB disagrees, there is no social consultation. That is how you envisage social consultation.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u186	Mr Clarinval, together with all the members of the majority, you can come forward one by one to say that you respect social dialogue and that social dialogue is important to you. However, previous speakers have already confirmed that there has never been any call for social dialogue over the index jump. Never! When it suits you and if you think you like a possible outcome, you will consult the social consultation. If you think it will be difficult in advance and if you want to do what you want, then social dialogue is not important and then suddenly the urgency, the Council of State, counts a thousand and one reasons to explain why social dialogue is not important. Mr Clarinval, I think it is rather sad that you should quote from an article here today to show that the government does respect social dialogue. It would be a good thing if the chairman of the social dialogue had confirmed that this government respects social dialogue. Then you had a point and then you could have brought that up, but not now. You never wanted to know the social partners in the story of the index jump. The social partners have always had the opportunity to discuss commas and points, but never on the subject in itself. So don't tell me you think social dialogue is important.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u187	I may not have been nuanced enough earlier, but I did not say that the social partners agreed on the index jump. I was talking about the second chapter, the second part. We had the debate earlier, maybe I didn't speak well. It was not necessary to ask the unions for advice on the index jump; thousands of people were seen marching down the street, it was understood that the unions disagreed. We are neither deaf nor blind. As far as the second part is concerned, however, we have respected the point of view of the social partners, be it clear. I was quoting this editorial because in committee some of us used to quote one boss who disagreed, or another who had a different opinion. Indeed, in the employers' world, not everyone is unanimous when measures are taken. There is freedom of expression and it is quite honourable. Nevertheless, all the official bodies that expressed themselves were unanimous in their agreement on the index jump. To say the opposite is to lie. Philippe Godfroid's very clear words put an end to attempts to divide the employer bench. As for the trade union bench, as I said earlier, the existence of the common front PS-FGTB-Solidaris finally allows us to understand that the attitude of some is perhaps guided by particular interests.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u188	Mr. Clarinval, you're defending the employer's bench, but who have you been elected by? By the employer's bench or by your voters, among whom I imagine that there are also workers, students, pensioners...? Explain to us. Who are you elected by, Mr. Clarinval, by the employer's bench?
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u189	If you had waited another minute, I was just going to say that the MR greets the other unions, so not the FGTB, who courageously demonstrated constructive attitudes in the social dialogue. That's where the shade is, Mr. Laaouej. In conclusion, I would like to state that the measures contained in this law are justified and necessary. This law strengthens our solidarity system and contributes to the sustainability of our social security model, while providing an important boost to the competitiveness of our businesses. Finally, it supports our economy and creates new jobs. It is therefore normal, ladies and gentlemen, you had no doubt, that the MR should support this important project for our country's economy. Thank you for your attention.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u190	Ladies and gentlemen, the draft before us today is an important and sensitive subject. Mrs Kitir, we have never under stood that the index jump was certainly not the easiest measure in the coalition agreement. During the government negotiations a lot of water flowed to the sea. It has been negotiated for hours and in the end an agreement has been reached during these negotiations with a view to a single index jump. We supported this because the priority for this government is job creation. Through this index jump one realizes this job creation to an important extent. That is how we ensure economic growth and social progress. We want to give and strengthen companies oxygen, help people work sustainably and at the same time safeguard the financing of our social security. Where else would we get the resources? We must also ensure that our good social security is maintained. That is the commitment of this government policy. That is why, in addition to a reduction in charges, which has already been implemented by the previous government, there is also wage moderation. Unlike the previous government, there is now a limited margin to increase wages. Furthermore, there is indeed the index jump, not easy, I repeat, but still defensible. The cost reduction of EUR 2.6 billion in total should create jobs. As I said earlier, we can differ on this and we see that the figures are different depending on the source. There are very optimistic figures from the VBO that even arrived at the beginning with 40,000 additional jobs. We have the figures of the National Bank talking about the additional measures, the reduction of charges, the flat-rate reduction in professional costs, and the tax and social bonus, which generate 33 000 additional jobs. Even the most pessimistic approach, that of the Planning Bureau, is talking about 28 000 additional jobs. Mrs. Kitir, I'll give you the numbers. The Planning Bureau also says that these additional jobs will, of course, be added to the normal economic growth we also have. A total of 140 000 jobs are covered in four years. Without the index jump, there is also economic growth. No one claims that they wouldn't be there, but any job we can create extra must be created as well. I think we agree on that. We are not just giving the reduction of costs to employers, but because there is a problem with the competitiveness of our companies. According to the Central Council for Business, there is still a wage handicap of 2.9 %. That puts a lot of jobs at risk. You have already spoken about this from this gallery in the past. Many jobs do indeed disappear abroad where labour costs are lower. We must therefore work to further reduce labour costs. That requires resources, a reduction in the burden, to ensure that jobs are maintained here and that we also create additional jobs. I do not think it is antisocial to provide additional jobs, 33 000, 28 000, 40 000, whatever the figure. Every job we create is a good job and ensures that we take people out of poverty. I'm not talking about mini-jobs. I'm talking about full-time jobs. That is what we are in favour of, Mrs Onkelinx. We want to help people get to work in a good way. You know that 46% of the unemployed live in poverty. So we need to help as many people as possible to get a job. We must dare to look each of these people in the eye and say: 'We are doing this for you.' I think there's nothing more social than creating jobs.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u191	Mrs Lanjri, I have a bit of a problem with the reasoning you are building up.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u192	Can I finish my reasoning, then, Mr Calvo, because I am not finished?
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u193	Mrs Lanjri, I understand that it is a difficult day for you and you have also begun to say that it is a difficult measure, that it is not a cool one. CD&V is not really for that, but it is part of a political balance. That's what you started with. Afterwards, there was one great praise for that measure. It's really hard for me to follow. What is it now? Are you struggling with the measure now or are you keen on the measure? After all, it is beginning to look more and more like the second when I hear you.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u194	That's because you won't let me finish, Mr Calvo.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u195	Mr Vercamer's speech in committee was more nuanced than that. I would like to ask you about this, and I would also like to tell you what will happen if you continue to defend the index jump so fervently and do not shove the trumpet away quickly. Then, of course, you cannot blame your coalition partner for having the impression that the index jump is not a problem for CD&V and that maybe even automatic wage indexation can be discussed. However, I would ask you to be very careful with that and at least to make it clear whether you think it is a good measure or a measure that you are not a fan of. That is very difficult to follow at the moment.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u196	If you let me finish, I would have said that we were not jumping for the measure, but that the most important thing that convinced us is job creation. I'd like to dot the i's. Just to be clear, it's about a one-off index jump. We are not talking about abolishing automatic indexation. We have already repeated that we do not want this. It is also in the coalition agreement. She's not getting there. Other people may differ on that point. There is freedom of speech. Other parties are free to say what they think. For the time being, that is not in the coalition agreement. We have taken specific care of this. That measure will not come with us either. We're going through a one-time index jump. For the sake of clarity, this does not mean that people will earn 2 % less in the future, but that their wages will not be increased once next year, when indexation comes. Wage does not go up, but it will not go down, as is sometimes said here. Mrs Temmerman, you are right about purchasing power. That's calculated, too. All the measures we are going to take will reduce purchasing power for certain groups by 0.4% in the long term, i.e. not 2%. Maybe that's where solidarity plays a part. Mrs Temmerman, you have just said that you have also been unemployed for a while. Let us then show solidarity with the many unemployed. Perhaps we are asking for a small cut in purchasing power, by 0.4%, to ensure that we create jobs for others. I think that is also a form of solidarity.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u197	Mrs. Lanjri, where are your limits? I'm really listening with amazement. I didn't intend to interrupt you, because I was wondering how you, as a CD&Voper, would defend this measure. I was going to wait until you did, but are you here to tell us that it's not so bad that you ask people a little bit, promising them to keep their jobs? You and your party chairman just said that I asked. I have already replied that the people turned in 12 % to Ford and could not even stay four years, because after two years they were on the street. Where was their job guarantee? Now you come to say that you are doing it, but that you think it is a difficult measure and really do not want to do it. However, you ask for a small effort, because CD&V considers it important to create jobs. How can you ask for that moral commitment? You can't do otherwise and you haven't done it in the past, but now you'll do it to create jobs. You now come to the chair and say that it is not so bad to ask people to make a small effort...................................................................................................................................................................................... I'm sorry, but your limits are very far. I knew CD&V was a flexible batch, but make sure you don't get a muscle tear from the spread you're holding on to for the rest of your life.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u198	I can only endorse that last remark. By the way, I was a little confused. I thought Zuhal Demir was in the chair, but it turned out to be Nahima Lanjri. What you're here to say is anything but CD&V rhetoric, isn't it, Mr Vercamer?
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u199	You won't even let me finish, Mr Calvo.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u200	We have an iron lady with us, because what are you saying? The index jump is a sign of solidarity with job-seekers. That's very creative. I haven't even heard Mr Demir say anything like that. The index jump is therefore a sign of solidarity with jobseekers. Mrs Lanjri, I would remind you that the index jump will also be for people who have to fall back on benefits, for job-seekers. That is a strange form of solidarity. The people with whom you wanted to show solidarity are all affected by this index jump. Moreover, as a bouncer, I find your plea for solidarity with job seekers and people who are struggling a little harsh. I experience it as a bit harsh, but not only because of the limited job report of the federal government, but also because of the track record of CD&V and other parties in these and previous governments. If we look at what you have decided over the last few years in relation to job seekers, including the waiting allowance, the degressivity of benefits, the savings on part-time work, then I think you are having a very difficult time, Mrs Lanjri. You may be talking about solidarity with people seeking work, but that is not credible. Stop selling the index jump as a fantastic measure of solidarity and as a new form of caritas. That story is hard to hear.
ParlaMint-BE_2015-04-21-54-plenair-ip039x.u201	I cannot get the impression that some of my colleagues here in the Chamber have listened poorly to Mr Lanjri. Mr Calvo, measures and adjustments have been taking place for several years, including in social security, both in the previous legislature and in this legislature. This is absolutely necessary in order not to pass the invoices on to your generation. We do not wish to make the mistakes of the 70s and 80s. I have heard Mr Lanjri admit in her speech that the index jump is under discussion today. Of course, it is not totally budgetaryly neutral. Of course we are calling for efforts to be made by our citizens. She has said that that is true, and we do not wish to deny it. That is why we want to compensate for this by means of all kinds of measures, which were explicitly proposed this morning and this afternoon. As a result, the difference is less than with a brutal index jump. We would never have accepted a brutal index jump. We accept a socially compensated one, with the guarantee that there will be no further indexation in the course of this legislature. That is the agreement, and that adds about 30 000 jobs, a figure that we do not give up, nor employers' organisations, but other public organisations, namely the Planning Bureau and the National Bank, whose figures are close to each other. Yeah, some people will feel that. Yeah, we want to compensate for that. But, yeah, that's gonna get extra jobs, too, and that's social.
