ParlaMint-BE_2015-05-21-54-plenair-ip047x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u52	Mr Bonte, first of all I would like to thank you for identifying these problems on the ground. It is important for us that these signals come to us so that we can intervene. If the facts are indeed as you say, we must adjust them. There's no doubt about that. As far as the actions of the staff mandated by the Foreign Office are concerned, I have contacted my colleague. The initiative is based on the federal prosecutor's office. The federal prosecutor instructs the foreign affairs staff to act and that is confirmed in a registered letter. The law prescribes that. It may happen that, while they are carrying out that task, there are new developments in the sense that, for example, the person concerned died in Syria and they are not aware of it. That is very regrettable; of course we do not wish it to be. I will certainly take your comments to heart and see how we can adjust the procedures in this area so that such matters do not happen again. However, I also need something off my chest. Of course, it would be best if all these interventions were done correctly and precisely. But I would rather have one intervention too much, although it is indeed regrettable for that one person or that one family, than one intervention too little, which could lead to a security risk for the whole community. Then I know what to choose.
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u53	Minister, over the past few months and years we have learned how difficult it is to tackle radicalism. I know you're expected to be in my city hall for a day of study on this. One thing should be clear: a good approach always requires close cooperation between federal services, local police forces and local administrative services. The only thing I notice is that letters are sent to families with information, while federal services know perfectly or can know that they end up with the wrong people. I made a phone call to the OCAD to establish that those involved were recognized as dead in Iraq. So the federal administrations are aware of that. It's the blind application that's causing risks and destroying the delicate police work that I'm referring to, which you're referring to. That is why I would certainly like to inform you of every case in this area. Finally, I would like to point out that the letter is sent by registered mail, without mentioning a reference person and with the announcement that no further explanation will be given on the dossier. But in administrative law, you have to check this out, Mr Minister, someone who is subject to a measure must always know the origin of the measure. That is not the case here.
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u54	Mr President, Minister, a few months ago I suggested to our group that we ask a question about motorcycle gangs. They took that off a little laughing as a problem especially Maasland. It was not considered to be heavy enough to raise this issue in plenary. Perhaps you share my view that the problem is getting a little wider than that. About a month ago, I had the honour of being invited by a fellow mayor from Ravels, Mr Luyten. Ravels is almost a neighborhood of Brasschaat, I think, somewhere near there anyway. I urgently need to look into the regional distribution in Antwerp. That colloquium showed quite clearly that quite a few mayors are struggling with the problems of motor gangs that are mainly in the border region, but also more and more in the interior. This is caused by a displacement effect that is likely to arise. In Germany, measures have been taken banning even a motorcycle gang. It seems that this can be done through certain German legislation. Measures will also be taken in the Netherlands. I do get a more acute question from a number of mayors to refer to it. For the sake of fairness, I must also say that, when preparing my question, I found that written questions were also put to you by, if I am not mistaken, Mr Thiébaut and Mr Goffin. In Wallonia, too, the problem is apparently beginning to manifest itself. This is becoming more and more topical. I hear from the field and from specialist services that the question is not whether there will be a confrontation, but when. What is your policy on this, Minister? What can you do to ensure the safety of all citizens, not by municipality, but throughout Flanders and throughout Belgium?
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u55	Mr. Terwinge, your knowledge of motorcycle gangs transcends your knowledge of the geography between Brasschaat and Ravels. That distance with the engine is small, but on foot that's not all. Motorcycle gang policy is similar to that of other international criminal cases, in particular an organised exchange of information between the different neighbouring countries. We have this organized exchange of information with France, Germany and also with the Netherlands. This is often done via Europol, but there is a forum for the Netherlands and Germany, a kind of working group where the police forces of the Netherlands, Germany and our country meet on a regular basis and exchange information about those motorcycle gangs. We know that in Germany a certain motorcycle gang with a difficult name is forbidden and that there may be a displacement effect. We follow that very closely. At the moment we have no reason to suspect that anything will happen in this area in the short term, and Germany has not yet indicated to us that we have a danger to expect. That information is on a permanent basis and we are following it closely.
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u56	Mr President, Minister, I will certainly test how far it is from Brasschaat to Ravels, including my bike. Perhaps we should go further, perhaps we in this House should consider whether there is a legal framework for giving additional resources, financial but also legal, to the various mayors, in order to prevent this. The mayor is faced with such gangs, who settle on the territory of his municipality, and he may take a number of measures in the context of general law enforcement, but often lacks a legal framework. Perhaps we should think together and find solutions. Minister, you referred to the European circumstances and situation, that it is, above all, something European. There is no point in certain countries in Europe having legal means of banning certain motor gangs while others do not have them, because they will have a displacement effect. Perhaps it should be placed on the European agenda for some time, because I am really afraid that we will find ourselves in difficulties. I refer, by the way, to South Limburg, where a mayor is currently forced to hide after threats from a motorcycle gang, namely in Kerkrade. Kerkrade is near Maasmechelen, I know that region better. We must remain very vigilant and look at a legislative framework.
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u57	Mr President, Mr Deputy Prime Minister, if I am well informed, the Council of Ministers, on your initiative, decided this morning to reduce the list of partner countries for our cooperation. Let me tell you right away that I think it's a bad decision. Reducing our cooperation partners to 14 countries is not in the right direction. It is a sign of our country's loss of influence and ambition in the crucial area of the fight against poverty, against hunger in the world, for the environment, for the climate, for good governance. In about 15 years, we have moved from a little over 50 countries (that was far too much, I agree) to 25 countries 10 years ago, then to 18 countries, then to 14 countries today. What is more, we put, if I may say so, all our eggs in the same basket, since today we are only in Africa. What message do we send to Asia, Latin America in relation to these fundamental issues? Last point, before I ask you my questions. It is as if we had not at all taken into account the totally degraded environment on the margins of Europe. We know that there are wars, migratory flows, men and women fighting against obscurantism, for their freedom, for stability. Our cooperation has remained on the bench. It has not evolved at all, it has not adapted at all to this new fundamental issue on the margins of Europe. Minister, what are the criteria on the basis of which you have decided to reduce this, what can be called a scrapping of our cooperation, our influence and our ambition in the world?
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u58	Minister, you have today taken one of the most important decisions of recent years on development cooperation, namely the revision of the number of countries and the countries tout court with which we are doing development cooperation. I can understand the exercise of concentration and less fragmentation in the resources we use in developing countries. It opens doors and may have more impact to tackle the poverty that still exists in large parts of the world. However, I would ask you to communicate very clearly to Parliament the objective criteria on the basis of which you came to the new list. Let us not be naive. In the past, this list has often been the subject of political games. One group had a preference for Vietnam, the other necessarily wanted Morocco as a partner country, which is still the case today. However, Morocco is not a fragile state and does not belong to the least developed countries, but that debate must continue in committee. Do you realise that you will have to take into account that there will be failures in our development cooperation if you engage in the movement towards greater development cooperation in fragile states and the least developed countries? You will also have to explain this to the public, who is ready to prove that development cooperation would be of little use. Yesterday we paid a working visit to the BTC, our agency for development cooperation. It is very clear that we have an important impact on health care and poverty reduction in many countries. Fragile states are creating more risk and perhaps more failures, but I would like to ask you, as the competent minister, to continue to defend development cooperation, even in those circumstances. There is something else that worries me very much, Minister. I read in your communication today that you do not see the concentration exercise separately from the savings in development cooperation. These savings are scandalous, ladies and gentlemen. I don't use that word much, but I'd like to do it here. In a period of five years, by 2019, you, Minister, together with the entire N-VA government, will save EUR 1 billion in development cooperation. Good development cooperation is also in our own interest, which means less migration and less climate change. So, Minister, I would ask you to clarify this. If you have the current budget for 18 countries, what will happen to the budget that will serve 14 countries? I want you to say here today that the budget for 14 countries remains at the same level as what is needed for 18 countries, so more concentration and more impact. If you save further you will have less impact. I didn't think that was what you wanted.
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u59	Thank you for these questions. Mr Dallemagne, you are certainly one of those in this Parliament who knows this issue best. You have worked for the Belgian Technical Cooperation (CTB) in Cambodia, if I am not mistaken. I respect your analysis, but mine is different. We are currently seeing enormous convergence happening around the world. This convergence takes place mainly in the countries known as middle-income countries; that is where progress is greatest. This is due to the fact that other financial flows go to these countries. Remittances, direct investment and trade are on the rise. That's a good thing. Unfortunately, there are some 40 countries, which are the least developed countries, in which the needs are enormous and the means have diminished. Looking at last year's figures from the Organisation for Economic Co-operation and Development (OECD), the least developed countries saw a 16 per cent reduction in their resources. In sub-Saharan Africa, this is a 5% decrease. Belgium, on the other hand, runs counter to this trend. The OECD congratulates us on this: we have made a clear choice to concentrate our resources for countries with the greatest needs. Today we are going to countries where other donor countries are leaving. You are telling me that we are closing our eyes to migration problems. I don't think so. As for what is happening in the Mediterranean Sea, a large part of the refugees or people who are part of these flows come from the South of the Sahel. We are working with Mali and Niger; we will work with Burkina Faso. We have chosen to work in these countries to give a future to a population that unfortunately uses migration. What are our criteria? The law lays down five basic criteria: the degree of poverty and inequality, the comparative advantage of Belgian cooperation, the effort made by the country itself in socio-economic development, good governance and human rights, and the relative importance of Belgian cooperation in these countries. I respond to your question, Mr De Vriendt. The criteria we have used are from the law. A proposal was made by the Development Cooperation DG in January. It is based on the law and on public sources, such as the United Nations, the World Bank, the IMF, the OECD. There are many publications on the definition of least developed countries and fragile states. We have also looked at the Human Development Index, prepared by UNDP. We are also looking at the dependence on aid. All this is based on scientific studies and studies of respected multilateral organisations. I want to be very clear. Belgian development cooperation has so far been much too crumpled. We were active in many countries. If you lay crumbs in many countries, you will ultimately have no impact. We are making a very clear choice. We make a choice for fourteen countries, where the need is highest and we can have a lot of impact based on our experiences. There hasn't been a marchand day before. It's very clear. Eleven of the 14 countries are least developed countries. Budgetaryly, I have to work within the current context. So I want to be able to work more efficiently. I am convinced that the exercise will prove in the long term that one can have more impact by working more focused. The impact has been there since 2017, because I have chosen a period of stability. The way in which the various instruments of Belgian development cooperation are distributed remains to be seen. This is part of the negotiation that will take place. At the very least, in bilateral aid today, I have taken the right steps to have modern development cooperation that will have more effect in the future.
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u60	Thank you, Minister, although your answer was far too long.
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u61	Mr Deputy Prime Minister, what I do not dispute is the concentration of a series of financial resources on a number of priority countries. Indeed, the least developed countries needed significant financial resources. However, everyone also sees the extremely modest record of cooperation. Even in these countries, it is important to have a fundamental reflection on our cooperation strategy. What I am contesting, on the other hand, is the reduction of our cooperation on this issue alone. Today, the world has changed, there are new actors and new challenges. They concern us directly. Our people have understood this well and are calling for action not only through our national defence, not only by sending Godetia to the Mediterranean, but by helping countries like Tunisia, which, against all expectations, is still not part of the countries of concentration, while it is at the forefront and is fighting for democracy, freedom, stability and social progress. This is the kind of country we should have helped. Mr Minister, if we do not carry out a fundamental strategic reflection to make cooperation a flexible, modern instrument adapted to the new challenges, we will see what you are busy doing, that is, an extra blow with appropriations that are in sharp decline compared to cooperation and – we see it within a generation – the death of international cooperation. That is what we are witnessing today and I deeply regret it.
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u62	Mr President, Minister, thank you for your reply. I've taken note of everything you've said. We support the effort being made for fragile states, the least developed countries. However, I have a strong suspicion that this is a hidden saving exercise. You also indicated this in your own communication. Today, you said once again that we need to operate in a saving context. It is good to reduce the number of partner countries from 18 to 14 and then propose this as an efficiency exercise, but actually this is simply a reduction in resources for our bilateral development cooperation. I have given you the opportunity to deny this here once and for all, but you have not grasped that opportunity. We therefore have a strong suspicion that the savings will prevail over efficiency. As far as human rights are concerned, I hope that you will make it clear in the choice of partner countries that we will not give direct support through development cooperation to governments that violate human rights. In such cases, we must reorient our aid and go directly to the population through local NGOs and local partners. At such a moment, we must stay away from corrupt governments that violate human rights. I hope that you will take this commitment to heart.
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u63	Mr President, Mr Deputy Prime Minister, the press recently reported to us the seizure by the NML fund, a known vulture fund, of the accounts of the Embassy of Argentina located in Brussels. I would like to point out that this freeze on the accounts was served on the day after a bill was presented to the press to combat these vulture funds in Belgium, a bill which, I would remind you, was co-signed by all the democratic political groups of our assembly, which, it must be stressed, is an excellent thing. [[Applause]] Thank you, Mr. Laaouej. This initiative is obviously a parliamentary initiative, but it is nevertheless fully in line with the will of our government and the MR to fight for fairer and more ethical financing, both at Belgian and international level. This attack demonstrates, if necessary, the objective reality of this problem in our territory and obviously reinforces the idea that it is fundamental to tackle this threat head on. The problem of freezing such accounts also refers to the inviolability of assets protected by diplomatic immunity. In this connection, a United Nations convention pending ratification provides for a strengthening of the immunity of the property of embassies which are precisely used for their operation. Mr. Deputy Prime Minister, can you inform us of the content of your contacts with the Argentine diplomats on this issue and of the support you can give them? Can you also explain to us a little more in detail the content of the United Nations Convention and, as such, tell us what is the state of play of the ratification process by Belgium and your position in this regard?
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u64	Mr President, Mrs Wilmès, I will give you three points of answer. Let us go first to the facts. To do so, I will take this document back. This is a provisional arrest of funds belonging to Argentina, but which are obviously in the hands of third parties, in the case of the banks which are the third parties seized. This seizure is not carried out on the basis of a Belgian court decision, but by a mere exploit of a judicial officer carried out by the latter at the request of the lawyers of a company established in the Cayman Islands, in accordance with a final foreign judgment rendered by the United States District Court for the Southern District of New York. It is therefore, at this stage, a precautionary and non-binding measure. We obviously contacted the services of the Argentine Embassy in Brussels to try to assist them in this situation. The Embassy may request that the seizure be lifted before the judge on the basis of the immunity conferred by the Vienna Convention for the funds allocated for the operation of an embassy. It knows the procedure, since it is not the first time that it has been confronted with an attempt to seize by a vulture fund. As far as its functioning is concerned, I assure you: the consequences are limited. Only the bank accounts of the bilateral embassy were seized, not those of the Permanent Representation to the European Union. I welcome, and this is my second point, the work under way to try to fight against these vulture funds. I would like to draw your attention to the need to ensure, of course, that all legal precautions are taken to ensure that measures are effective if judicial proceedings are to take place. Finally, the United Nations Convention on Jurisdictional Immunities of States and Their Property codifies customary rules. In principle, immunity from jurisdiction implies that a State cannot be tried abroad without its express consent. However, exceptions exist, particularly in terms of labour law. The consequence of immunity from enforcement is that no form of coercion - seizure, arrest or seizure - may be exercised against the property of a State assigned to the functions of authority. Article 21 of the Convention specifically covers the property and accounts of embassies. Belgium signed the Convention on 22 April 2005. Since then, discussions have taken place to try to see the precise modalities of implementation. On December 19, I conferred it with the Minister of Justice. I have noted that we are in the process of finalizing the explanatory memorandum for the text which should be submitted to you in order to move towards ratification.
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u65	Mr. Deputy Prime Minister, thank you. First of all, I would like to express my satisfaction at hearing that you are in frequent contact with the Embassy of Argentina. As I said, even if the recent attack on this vulture fund – whether conservatory or enforceable – has little impact on the problem as a whole at international level, it must be taken for what it is, namely an attack. The ratification by Belgium of this Convention seems to me to be a step in the right direction, in the same way as the vote, in the near future, of this bill which will not regulate everything but which will give a strong signal to these funds.
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u66	Mr President, ladies and gentlemen, Minister, a few weeks ago I asked you about the poor working conditions of prison officers in Mons prison. Yesterday, I exercised my right of visit as a parliamentarian in this institution. I went to Mons prison to see the situation on the ground. She's not a folichonne. In Mons, there are now 400 prisoners for 300 places. I saw yesterday a cell of 10m2, where there were four inmates, about 2m2 per inmate. Overcrowding in this facility creates tension among inmates, which inevitably affects the guards who are in direct contact with them, especially since the number of guards in Mons is insufficient. About 15 guards are missing from the planned framework. The latter work in poor conditions, which leads to health problems. Yesterday, during my visit, I noticed the absence of more than 30 guards because of illness. Of course, this is not a specific problem in Mons prison, but it is in this prison that the problem is most acute. This is where the ratio between the number of officers and detainees is lowest. It is 51 per cent, while in other Kingdom prisons it is 80 per cent. To this overpopulation is also the problem of the old building. It is a very old and very degraded building. It dates back to the 1880s. Work is therefore needed. In addition, the safety systems are defective. When I visited the prison, I noticed a control screen, where there were 20 black cells corresponding to 20 failed surveillance cameras, which obviously could pose problems for surveillance. In this context, imposing, as your government does, linear savings, in the same way for all institutions, is irrational. In March, you told me about the existence of a specific working group to study the consequences of economic measures on Mons prison. Do you have any results from this working group? Do you intend to plan for additional agent commitments? If so, when and how much? Do you intend to take measures to combat prison overcrowding? Finally, do you intend to provide the facility with the means to carry out the necessary work and repair defective safety systems?
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u67	Mr Thiébaut, I do not have a precise answer to all your questions, but as I expected some of them because you have already asked them in committee, I answer as far as possible. In terms of staffing, the Mons framework, in the 2014 staff plan, was 232 full-time equivalents (FTEs). The current working environment is 221.7 FTEs, comprising 253 people. The deficit is therefore 10.3 FTEs. For example, Ittre Prison is at - 13,15 FTE, Tournai Prison at - 9,15 FTE. The objective of the work to rationalize the current posts is to develop alternative working methods to operate the prisons with the available staff. With regard to overcrowding, statistical data confirm a continuing decline in the overall prison population over time, particularly since the last quarter of 2014. The Mons prison fits into this pattern in a slower but progressive way. At the beginning of December 2014, there were still 420 detainees for 307 places. Yesterday, there were 395 detainees in Mons. This clearly demonstrates this development. The opening of a third wing at Leuze prison, which has been in progress since 11 May 2015, and the opening of the fourth and final wing in the last quarter of 2015, i.e. a total of 150 additional places of accommodation, are opportunities to transfer convicts offered to the management of Mons prison. A screening of the population of convicts detained in Mons will be carried out by the regional management with a view to these transfers.
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u68	Minister, thank you for that clarification. Of course, measures are being taken but, in my view, they are insufficient and the work is too slow to deal with the problems encountered. We need to speed things up, minister. Otherwise, I very much fear that in the weeks and months to come you, like your predecessors, will face major strike movements in our prisons.
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u69	Mr Minister, I escaped very well this morning because I almost addressed this question to Mrs Sleurs, an hour before I knew that she was losing her competence in the fight against tax fraud! The Prime Minister's party says, even if it does not fully announce the colour, that the tax shift will specifically target fraudsters, but I have the impression that this government is doing the opposite. This government promotes fraud! When I hear the investigating judge Michel Claise, who recently spoke on television, this reinforces me in this idea since he is very critical of the government's policy in its fight against financial crime. He noted, for example, that the government was tackling the unemployed rather than the fraud committed by those who had a lot of money. He pointed in particular to the abolition of a centralised OECDFO, which, he said, would enable fraud to be revived. I am thinking, for example, of VAT carousels which had been reduced to EUR 20 million, whereas at one time they were talking about EUR 1 billion. He feared that this decision would raise the level of VAT carousel fraud to around EUR 1 billion. In addition, this fits in with a whole series of measures, including your own Justice Plan, which goes a bit in the same direction. Indeed, it states that it is a matter of abolishing criminal sanctions in respect of tax fraud and financial crime. So you tell the big fraudsters, the diamond dealers involved in the HSBC and others case, that they can fraud since they are no longer in prison. In the worst case, they risk a small tax correction! I think this is a bad signal in the fight against fraud. I could still give you a lot of examples, but Mr. President will not let me do that; I would have two hours or even two days to draw up the whole list. Minister, if, as the Prime Minister's party says, the tax shift will focus on the fight against fraudsters, what steps will you take to turn 180 degrees away from being the government of fraudsters?
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u70	Mr. Claise, I'm sorry, Mr. Van Hees, it's a lapsus linguae! (...): You could have been called M. Sleurs!
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u71	Why not? Mr Van Hees, I did not expect this question. You said you'd question me about what Mr. Claise said. I therefore expected you to ask me about the expansion of the mini-investigation and the possibility for the prosecution to request only the search, for example, of the investigating judge. I would have replied briefly that the expansion of the mini-trial does not mean that the investigating judge cannot raise the case. Even if mini-instruction is extended, for example, to wiretapping or search, it will in any case always have the ability, once the measure has been granted, to refer to the investigation and to conduct it itself. I therefore have no intention, as Mr Claise says, of turning the investigating judge into a small hand or a simple mailbox because the mailboxes do not have the power to decide sovereignly to keep or return the letters entrusted to them. It seemed important to me to clarify that. For my part, I never said that tax evasion would no longer be criminalized. I have said and I repeat, as far as necessary, that we should determine what kind of behaviour is still to be penalised. You're going back to a passage that Mr. Vanvelthoven has already quoted. So you're going back to an old question. It's very good, even if there's no point in repeating yourself. I'm still doing it for you. The only thing I said was that we need to strengthen the "una via" procedure. Meanwhile, I did it with Mrs. Sleurs and Mr. Van Overtveldt, i.e. that at the beginning of the investigation, it is necessary to decide between the tax authorities and the public prosecutor whether or not to pursue the administrative trail or the criminal trail. These two bodies take this decision themselves. I have no intention of making fraud serious, serious, and not punishable. On the contrary! I can only repeat it.
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u72	Minister, thank you. Perhaps the title of the question was not clear enough. There could be a reform of the title of oral questions in plenary. However, I would like to ask you in particular about the whole policy of your government, including your own Justice Plan. You are telling me that there is no question of automatically abolishing criminal sanctions for all fraudsters. I'm glad. But if I align this statement with the government's policy as a whole, including issues such as the criminal transaction, which dates from the previous government, I think we do have a problem with this government as a whole. We also have a conflict of interest issue about you, in particular, compared to your former duties in the law firm you were managing. As Minister of Finance in the former government and as Minister of Justice in it, you do not give us any signs of this conflict of interest.
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u73	Mr Minister, access to justice is a fundamental right. This is stated in Article 23 of the Constitution. The same goes, of course, for those who cannot finance it themselves. For this there is the second-line assistance or pro bono in popular terms. The legal profession is now very concerned about the payment of the pro-Deo allowance. That fee shall be calculated on the basis of points per service provided. The fixed budget for legal assistance is committed annually in advance by the Justice Department. The value of the point is therefore variable and depends on the number of cases closed at the end of the judicial year. To give an indication, for the year 2012-2013 it was 23.53 euros. This is traditionally brought to 25 or 26 euros. On the basis of the Protocol of 12 January 2010, the then government undertook to raise that point value to EUR 26.91 in the short term. What do we now see in practice? According to the information we currently have, the point for the 2013-2014 judicial year would be about EUR 24, which is EUR 2 to EUR 3 less than what was envisaged. The lawyers are paid late for their pro-Deo assistance anyway. We know that the performance for the second half of 2013 still has to be paid out. The N-VA Group stresses, first of all, that lawyers must, of course, be properly compensated for the benefits they provide. That's obvious. Secondly, if justice is to demotivate lawyers in this way, we will have to fear in the longer term a lack of legal protection for the socially weak in our society. Minister, is our concern justified? If so, what commitment do you intend to make to take that road?
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u74	Mrs Uyttersprot, after the reference made by your predecessor, Mr Van Hees, to my past as a lawyer, you will not be surprised that I am the last person to demotivate the lawyers. It is true that a protocol was concluded in 2010 stating that the Minister of Justice has the will to maintain the value of the point at the current level and, if possible, to increase it. It is also true that last year's point value stood at EUR 25.76. For lawyers' fees this year, for the period we are discussing, an additional amount of EUR 2 978 000 is needed to keep the point value at EUR 25.76. If we do not have the EUR 2 978 000, the point value will fall by EUR 1 to EUR 24.76. So we are talking about 1 euro difference. I requested that amount of EUR 2 978 000 in the framework of the April budgetary control. I have not yet received that from my fellow Members. This means that I will ask that again at the next budgetary control. In addition, I would very much like to commit myself to ensuring, if I do not get it, that I do not yet have the opportunity to do a small re-allocation within my own budget at the end of the year, so that I can find that small EUR 3 million to pay out the additional point value of EUR 1. That would mean that payments would be made provisionally on the basis of a point value of EUR 24.76 in May and that I would pay the 1 euro later.
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u75	Thank you, Minister, for your reply. I understand, however, that the EUR 2.9 million effort you have to make is a great effort. Our N-VA Group already has a proposal on the table aimed at setting up the second-line assistance fund, a fund similar to the Fund to help victims of deliberate acts of violence. The aim of this proposal is to ensure that convicts also put their money into the bag and increase the money that can help keep the pro bono workable. The Court of Auditors calculated the financial impact of that proposal. It would amount to EUR 14 million, which is a fine amount and well beyond the effort that is now being sought. I therefore hope that the proposal will inspire you.
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u76	Colleagues, we congratulate Goede Uyttersprot on her maiden speech. [[Applause]] .)
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u77	Mr President, Minister, I think we can say that supplementary pensions are basically the magic formula of this N-VA government to save our pension system. Moreover, supplementary pensions have also been the excuse to undermine the statutory pension in our country. The government has decided to abolish the pension bonus and to stop indexing most of the pensions. However, your supplementary pension system is not working. New figures from the supervisory board and from the database of all supplementary pensions show that supplementary pensions are actually only a lean animal per pensioner. The individual, every older person in our country, should have a serious supplementary pension, but apparently that is not the case. On average, this would be a reserve of EUR 8 890 per member of supplementary pensions, but this will not go far. This is not difficult to understand, because the employees of a supplementary pension fund pay on average only 1% of their wages. Minister, what will your answer be? Will you say again, as always, that it is up to the social partners to study the system? Will you claim that the supplementary pension system needs more time? However, all the previous governments have said the same. Or will you say, I fear, that it is up to employees to pay more than 1% of their wages for supplementary pensions, for example, up to 3%? That would be a very easy message because of the government, because we are living in a period of crisis and everyone, every working person, is having a hard time. Minister, we expect you to recognise some of your mistakes and to re-dedicate yourself fully to a strong statutory pension. You are laughing, Minister, but the legal pension is still the pension that benefits everyone, whether the pensioner is a member of a supplementary pension or not. The statutory pension is a fair and fair system, depending on the income and the number of years worked. Moreover, a statutory pension system also leaves much less money to the insurance sector, which is involved in supplementary pensions.
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u78	Mr President, ladies and gentlemen, Minister, yesterday a very interesting speech was made by Professor Vandenbroucke in the Committee on Social Affairs, followed by a debate on the future of our pensions. It is a pity that your group was not represented there, Mr De Vriendt. One of the most important findings of Professor Vandenbroucke is that the efforts we are making with regard to supplementary pensions are too modest. On the famous blue line, Belgium is in the middle, while Denmark, for example,'s efforts in the field of supplementary pensions are much higher than in our country. The number of people covered by a supplementary pension is quite large here, 2.6 million people, but the amount is modest, namely EUR 60 per month for those who receive that pension for 20 years. The intention must, of course, be to improve this score. That's obvious. That is why the government agreement is very ambitious and provides for three important measures in the area of supplementary pensions. Firstly, the government wants to ensure that certain sectors that do not have a supplementary pension today can get it. These include, for example, contractual officials and individual self-employed workers. Secondly, the government wants to give employees the possibility of converting part of their wages, as a free choice, into a supplementary pension. By the way, Minister De Block launched this proposal as a backbencher at the time. Thirdly, the government calls on the social partners to use part of the wage increase to build up the supplementary pension. In short, this is an ambitious coalition agreement. I therefore have two questions for you, Minister. Firstly, what is the timing for implementing the measures of the coalition agreement? It is true that we still have a long way to go. Secondly, you place an important responsibility on the social partners, in that you say that you must make a contribution up to 3% of the wage mass. However, if we make this entirely dependent on the social partners, and if they do not take the necessary steps, are you prepared to take initiatives so that in the long term everyone can have a good legal and a good supplementary pension?
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u79	Mr President, the figures of the FSMA and Sigedis clearly confirm a double determination of supplementary pensions. On the one hand, the number of employees covered by a supplementary pension has increased. On the other hand, employees do not benefit from a supplementary pension in all sectors. For those who benefit from a sectoral pension plan, the amounts are not always sufficient. However, this finding may be somewhat nuanced. These figures can be explained because the second pillar does not exist for long in Belgium. For example, certain sectoral pension plans were introduced only a few years ago. These have not yet reached full maturity. Moreover, the law which gradually abolishes the difference in treatment of workers and servants in the field of supplementary pensions should pave the way for the generalization of supplementary pensions. My objective is to continue the efforts to ensure that most and even all workers build up a supplementary pension. I will take steps to ensure that this supplementary pension is an important complement to the statutory pension. I will propose measures to achieve this objectively during the second half of the year. In addition, I will propose that the legal framework be adapted to encourage administrations and public undertakings to provide a supplementary pension for contractual persons. I would also like to make it possible for wage-earners to build up a supplementary pension on the basis of a deduction from wages by the employer. Finally, I will invite the social partners to retain a percentage of wage increases after negotiations as contributions to supplementary pension plans. In this way, a contribution level of at least 3% can be achieved in any sector in the long term. Finally, I would like to draw your attention to an important dossier, in particular the issue of guaranteed returns. The National Labour Council will look into this, the discussions are currently under way.
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u80	I want to thank you for your answer, Minister. You say you will make efforts to make more people benefit from such supplementary pensions. However, what difference does it make that more people are eligible for a supplementary pension if the return, which they actually get, is so low? You say that this has to do with the 1 % monthly average contribution of the wage and you will ask the social partners to raise it. Minister, when will this N-VA government itself launch a full pension? You pass on a great deal to the social partners: the guarantee of return, as well as the question of the heavy professions, must be solved. It is not bad, of course, to allow social dialogue to take place, but I do miss the direction and direction of the government, and it is taking far too long. The elderly among us, the pensioners, want security about their pensions. That is not what this government can give, except for cutting the statutory pension, because that happens very quickly, that is very clear, no pension bonus, no indexation. The compensations that should follow, they won't come, we don't see them.
ParlaMint-BE_2015-05-21-54-plenair-ip047x.u81	Thank you, Minister, for your reply. A good pension is a four-legged seat: a good legal pension, individual pension savings, having your own home and the supplementary pension you talked about. I would just like to say a few words to Mr van Groen. It is the first time that I have noticed that they are not very patient and do not want to give the social partners too many opportunities. I heard a different story from their group once. What is the reality, ladies and gentlemen? In a few months' time, this Minister has managed to take steps to make this possible with regard to the long-term legal pension that we need to retain. Soon there will be draft laws to further ensure this. What I haven't heard from Green is the magic formula. It must not come from people's wages, it must all go through the statutory pension, but the question is who will pay it all. That's the big question. Only those countries which combine a statutory pension, which is insured, with a supplementary pension, such as our country, will benefit. That is the model that our country will follow, thanks to you, Minister.
