ParlaMint-BE_2015-03-12-54-plenair-ip034x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u32	Mr President, Prime Minister, give me the phrase, but with this deficit of security, there's like saying "a ball in the soup," "a ball in your soup," in your liberal magic potion. Indeed, you are pursuing a policy of austerity at the expense of the workers and which always enriches the employers. And you tell us that there is a return effect, according to which, by magic, we will get more jobs, more growth, etc. What do we see? May this return effect be returned to you in full form today! Indeed, the current deficit in the ECU reflects exactly the austerity policy: fewer social contributions, because workers' wages are reduced, less VAT, because workers can no longer consume. It's not your friends the rich who consume, it's the workers who consume and if you cut their wages, it's over for them! They will no longer be able to consume, they will consume less! No more unemployed people, this is the result of your policy indeed! This social security, Prime Minister, excuse me for telling you, it is not your social security or that of the government, it is the social security of workers. They built social security, Prime Minister! And you're busy dismantling this social security. The workers will not let you destroy their instrument of solidarity. They don't want your selfish society for the rich, Prime Minister. You finally drag us into a downward spiral, ever lower. Less wages means less consumption, less consumption means less activity, less activity means less wages, less wages means less consumption, etc. I can sue if you haven't figured it out yet. I therefore ask you, Prime Minister, to question your policy, but I will only take one aspect of this generally indigestible policy: index jump. This is exactly what will further increase the security deficit. Are you going to question that index jump?
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u33	Mr President, I would like to thank you for having been able, together with us, to convince the Prime Minister to answer this question. Apparently, that wasn't obvious. So I really want to thank you for doing your job as President of the Chamber. Mr Prime Minister, as Mr Nollet rightly said, it is incomprehensible that you did not wish to answer such a question, which deals with the key objectives of your government policy. (…): (…)
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u34	[[...]] (...): : (...)
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u35	Mr Calvo, and only Mr Calvo, has the floor.
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u36	Mr Prime Minister, you did not want to answer that question, of which you are aware. Thank you, Mr President-in-Office of the Council. That is not what we are talking about today. That's not the priority. If we look at the core objectives of this government, we can endorse two important objectives. Firstly, put the budget in order and not simply transfer the invoice to future generations. I agree with that objective. Secondly, it was just about getting jobs. Job creation is placed very centrally. I also agree with that objective. However, Prime Minister, we must be increasingly aware that the recipes for achieving these objectives are not working. Let me give you two examples. Firstly, a report from the Planning Bureau was published a few weeks ago which made it clear that no 200 000, 80 000 or 60 000 jobs would be created, but only 10 000 additional jobs in the end. Mr Dewael, you have said that you want to give people a job, not just a benefit. I agree with that, which is why we call for the job report to be taken and drawn conclusions from it. Secondly, in relation to the key objectives of your policy, I read in the newspaper today that the additional deficit in social security amounts to EUR 1 billion. That's another proof that those prescriptions don't work. Here is the problem: there is a deficit, savings are being saved, savings are being made to create new deficits, and these new deficits need to save more. That's the way it goes. So we are in a vicious circle or a street without an end. Hence our call, from Mr Nollet and myself, and for a long time from our group, to change the recipe. The objectives are legitimate, but the recipes do not work. This week, ladies and gentlemen, I note with great dissatisfaction that budgetary control is being shifted a little and is being disconnected from the tax shift. I come to my questions, Prime Minister. I think it's time for a new recipe. It is time for a mix of smart savings and investments to give oxygen to the economy, and to generate fair income. The two wake-up calls, namely the Planbureau report and the Social Security report, must move your government towards budgetary control. When's that gonna happen? Are you willing to adjust and change the recipe? After all, your recipe is not working today, and we can see that together.
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u37	Mr President, ladies and gentlemen, I would like to return for a few moments to the procedure. Truth has its rights. Indeed, it is not enough to repeat a lie in French and Dutch for the latter to become a reality. At first, the questions were about social security figures, which is why I suggested that the minister answer them. Subsequently, the President informed me that it was also about taxation, economic policy and tax shift. I then immediately agreed to answer the questions on the various subjects raised. Truth has its rights. I thank you for recognizing him and for stopping showing this bad faith that does not honor you! What are the facts? What are the numbers? A few days ago we found that the figures for social security are worse than the initial estimates. In that context, you are right and you have explained why the figures are worse. We have indeed seen reductions in revenue and increases in expenditure. We are talking here about one of the parameters which must be taken into account in the future report of the Monitoring Committee on the social security of employed persons. This is a very important parameter. The calculators are still working, as we should be receiving the entire report of the monitoring committee in the course of next week. At that time, we will know the starting point, after assessing all the parameters of expenditure and revenue, including social security, from which we will start the budget work. Everyone here knows well that there will be other parameters with sometimes good news and sometimes bad news. What counts is the addition of good and bad news to have a figure which is the starting point for budgetary control. This is a first element that I wanted to explain soberly to those who are obviously not experienced enough to measure it. I confirm, as I did last week, that it is the government's intention to introduce a tax shift, which should have its first effects in the period 2015-2016. It is true that there are too many tax and parafiscal burdens on labour today. There are too many burdens for working people with low wages and middle wages and for those who create jobs. That's our problem, that's our weakness. There lies the fragility in our country. In our political approach, we make a very clear choice to take pertinent measures in the next few weeks and months during this legislature. That's an obsession for us. It is not easy, but we must do so and organise it properly. In order to do so, we must first carry out a budgetary check in order to control the state of affairs at the financial level in 2015. Then we have to work towards a tax shift. We all know in this House that a shift tax means having as a priority to reduce the burden on work, on people who work and who create work. Once this objective has been defined, we must work in the way, looking at other possible sources of income, so that we can meet our commitments at European level, control our deficit and therefore our debt. It is not easy, it is necessary to do a lot at the same time: to support economic recovery, the revival of purchasing power, and at the same time to be in order from the point of view of public finances. That is the responsibility. Finally, I conclude with a word, with a smile. It is not because there are two very friendly PTB Members in this House that the majority chose to run behind the PTB. Clearly, an increasingly important part of the opposition chooses to run down behind the PTB. It's your responsibility!
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u38	Mr Prime Minister, as usual, we have again received no answers to our very clear questions, except that you say that you will be chasing your shadow Prime Minister. You actually confirmed that. You say we don't know who to run, but you do it all the time. You have said that again. Furthermore, I am actually pleased, because you acknowledge that there is a problem. That is the beginning of the solution and the beginning of wisdom. Your pruning to grow does not help, but you will continue to prune. That's what I understand. You are not prepared to apply fair taxation. You are not prepared to resolve the problems of social security and its financing fairly. My fear, Prime Minister, is that I am addressing my fellow Members of the Committee on the Rules of Procedure, the Verification of Credentials and Immunities, that it will again end up on the back of families, the working people, those who contribute and our social system. That will be the result of budgetary control. That's what I predict.
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u39	Prime Minister, I can understand that when you are put in trouble by a revelation, which severely punishes some of your economic political choices, you have as the only argument to say "the terrifying of the PTB". All right! It's your choice! But more fundamentally, the report of the National Bank said how much your choice of economic policy, particularly with regard to the reduction of the amount of social security contributions, which was not targeted primarily at low wages, that this choice is not the most appropriate lever for job creation. Your government has an obsession with job creation, of course, but you have not used the right economic policy instruments. This is what is at stake and is reflected in the foreseeable social security deficit; it is the anemia of economic policy that you are leading. That is what is stigmatized.
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u40	Prime Minister, your Budget Minister has just made a big statement. I do not know if you have had the opportunity to read it: "The figures I have just seen on the social security deficit are not figures I expected". This statement will greatly help us! But not to hide anything from you, it is not a computational problem, but a fundamental orientation problem. Your political choice of austerity is the one that is fundamentally problematic here. You are ideally trying to escape the stakes, to escape the answers in connection with this deficit today. But austerity is a vicious circle. As a first step, you see today that there is a problem with the social security budget. In a second stage, you cut spending and in a third stage, you see that this measure increases the social security deficit even further. It is this vicious circle that must be broken. It's important to get out of here! When are you going to understand that?
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u41	Mr. President, Prime Minister, you are probably right. A number of members of the opposition realize today that the PTB was right and I do not despair to convince you one day, perhaps not immediately. As you tell us that there are too many burdens on those who create jobs, I will tell you that there are too many reductions in the burden on those who do not create jobs. If you give them gifts, these bosses don't create jobs! Today we have a social security deficit of 800 million. Gifts offered each year fill this gap ten times. Just take 10% of these gifts and you'll be able to finance the deficit. Another even more challenging figure is that of the richest group of the population: 3%. The wealth of the very rich of our country is a thousand times the deficit we are discussing today. It's not a tax shift, it's a wealth shift. Not a tax shift that takes place at the expense of workers, but a shift in wealth that would finance pensions and the creation of public jobs rather than gifts that do not create jobs.
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u42	Thank you, Prime Minister, for answering the question after a long time. I did miss a prime minister, given the answer. Today, we read the annoying report, in financial terms and above all in social terms, that our social security is a billion euros short. Our prime minister, the captain of this country, doesn't get any further than a few stitches and political politicians. That is extremely disappointing and, above all, disturbing. Mistake, Prime Minister, is not a bad thing, but it is a real problem to continue to be mistaken and to do so with the smile, stubborn and even bitchy. We have a political and a social problem. Your recipes aren't working. How long will you wait to get things straightened out? The worst thing is that you want to drive it even further; you want to make it worse. The draft law on index jump is coming up soon. This means once again undermining the financing of social security and purchasing power, which makes everything even worse. However, you drive it even further. Indeed, contrary to what Minister Van Overtveldt said a few weeks ago, namely to discuss budgetary control and the tax shift together in March, you want to cut it and separate one from the other and put the tax shift on the long track. A few months ago, we proposed an alternative budget. We called for the recipe to be adjusted and finally for a smart mix, with, of course, savings, but then smart savings, investments and just income. If you do not, you will continue to walk head-on against the wall and continue to face a vicious circle of savings.
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u43	Mr President, Prime Minister, ladies and gentlemen, I shall be brief. Prime Minister, members of the government took part last Sunday in the Feast of Flemish Song. Great good done to them! What interests me is your position. What interests me is your reaction. In fact, you've reacted like La Fontaine. You know the fable of this last "Cicada and Ant". "You were singing? I'm very comfortable with it. Well! Dance now." In other words, friends of the majority, keep singing with their throats deployed and you opposition people, circulate, there is nothing to see! I like the fables of La Fontaine. But I am not a member of the House of Representatives to hear a fable. I am to hear a political speech. Prime Minister, I would like to ask you three questions. First, how long will you tolerate these incarnations? Secondly, for how long are you going to cover words that are obviously anti-Belgian, which, by the way, do not surprise me, but displeasure a significant part of public opinion? Thirdly, for how long are you going to say words of appeasement that unfortunately do not deceive anyone?
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u44	Mr President, Mr Delperée, to express myself in the manner of La Fontaine, I will reply that this song is probably not worth a cheese. What are the facts? Representatives of various Dutch-speaking political parties including the N-VA were present at the Zangfeest, Lotto Arena in Antwerp. About 5,000 people participated. Mr Jambon and Mr Vandeput did not represent the government on that occasion. They did not make a statement. Nor have they been particularly highlighted. The facts are extremely simple, Mr. Delperee. MM. Jambon and Vandeput are neither members of the Socialist Party nor of the CDH. Maybe you could have observed it! I repeat, the facts are extremely simple. In different parts of the world, as in Europe, there are autonomous parties, nationalist parties, sovereignist parties and separatist parties. That's an opinion. It's not a crime. On the other hand, I would very simply and soberly like to take the example of a person who has counted in the history of the country, Mr Schiltz, a member of a government with which your party was present in the majority. He attended the same party in the same way without representing the government either. Similarly, when my predecessor campaigned to support political leaders in other countries in Europe, he also did not represent the government he led at the time.
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u45	Prime Minister, believe me, I am sensitive to freedom of expression. "I'm Charlie" like many others. Let everyone express themselves in the sense that they want, the problem is not there! The problem is whether a member of your government should not be at a minimum of reserve and discretion and should not attend a certain number of meetings. That's the question I asked you. I didn't get an answer.
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u46	Mr President, Prime Minister, ladies and gentlemen, intra-family violence is seen by the police as less priority, which the P Committee, which supervises the police services, concludes. In Wallonia as well as in Flanders, attention to intra-family violence has fallen in the zonal security plans, and this while daily casualties are also fatal. The figures show that the perpetrators of intra-family violence account for 75% of the cases of the partner or the ex-partner. The 2013 figures show that there are 109 reports of partner violence every day and three deaths every week due to partner violence. Those are staggering numbers. There are almost 40 000 reports a year. Moreover, this figure only shows the tip of the iceberg. Many people do not dare to take the step to aid or to the police. It is estimated that 90% is not working. If only 10 % is reported, we are in very bad shape. I come to my questions. Firstly, Minister, you want to draw up a new National Security Plan for next year. You have already announced in your policy letter that you want to reduce the number of priorities. I can understand that. But can you guarantee that the priority for intra-family violence will certainly be included in your National Security Plan? Secondly, will you also ensure that police zonal security plans continue to pay sufficient attention to this problem and that intra-family violence will be re-integrated as a priority? Thirdly, what will you do about police training? Will you continue to guarantee that attention will continue to be paid to the training of the police force? Fourthly and finally, what about the Victim Treatment Service? Will you ensure that this service, which is committed to the care of victims, continues to receive adequate attention?
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u47	Mr President, Mrs Lanjri, I would like to thank you for this question, which is serious and also deals with a serious problem. First of all, I would like to remind you that the coalition agreement contains a clear reference to combating intra-family violence. In criminal policy, this is a priority which must be given particular attention. This concerns both the punishment and the treatment of the perpetrators of intra-family violence. Before we come to a National Security Plan, we must first draw up a framework note on Integral Security. Those jobs are now in progress. It is in full swing and should be completed by the end of the year. It is premature to draw any conclusions now, but I can tell you that both the services of the federal police and my own services of the Interior are participating in the drafting of this framework paper. You know that fighting intra-family violence is part of the coalition agreement. Something in my mind says that there will also be sufficient attention paid to it in that framework paper. I come to your question about the local areas. I do not think that additional initiatives are really necessary. The Department of Prevention and Security of the FPS Home Affairs has made a cross-cutting analysis of all local security plans. They compared them to the previous safety plans. Contrary to the figures in the press, we come up with something similar. There are now 66 and in the last round there were 65. There is therefore no decline in this respect. When police zones point out a number of cycles of intra-family violence as a priority, this should normally also be included in the functioning of police zones. I know a lot of areas that act like that and include that priority in the regular operation. The figures are one thing, and in reality many zones include them in their operation. As far as police training is concerned, I can confirm that the basic training of the police has for some time already included modules that specifically address aid and assistance to victims of violence, and more specifically violence against women. There are also several modules of continuing training specifically zooming in on helping victims of intra-family and sexual violence. Mr President, I would like to reply to the last question. The question was whether this meant a dismantling of the Victim Treatment Service. Absolutely not! The law on the police officer states in Article 46 that victim treatment is an integral part of the police assignments. In addition to this legal obligation under each police officer, victim treatment is one of the basic functions of local police. They also receive staff subsidies for this purpose.
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u48	Mr President, Minister, I am pleased that you have indicated your intention to make the fight against intra-family violence a priority once again. You will also insist on it in your framework note, which will subsequently lead to the new National Security Plan. I am also pleased that you indicate that the Victim's Treatment Service will certainly not be phased out. As I have just said, the figures we now know, 109 cases a day and three deaths a week, are just the tip of the iceberg. It is therefore absolutely necessary not only to continue what we are doing now, but also to use it more strongly. We need to strengthen our efforts to raise awareness of the police force, the services we provide and the cooperation between police, police and aid services, which are there and which are paying off. I would ask you, Minister, to really draw attention to the problem in your National Security Plan and to cooperate with the relevant services. After all, this is not a problem that can be swept under the mat. It affects one in eight women, but also men are sometimes the victims. The problem therefore needs to be addressed.
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u49	Mr President, Minister, the Department of Justice is heading straight for disaster! All the actors in the judicial world unanimously share this sinister observation and will be gathered on 20 March to make an alarm call and to express their concerns, namely that without any additional means, justice is going right in the wall! Even the Sûreté de l'Etat (State Security), which is very unspeakable, has appealed to you for help, given the lack of the means available to it to carry out its tasks essential to the security of our citizens. Minister, in the last budget discussions, we warned you about linear cuts that could jeopardize the proper functioning of the Department of Justice. You then committed yourself to reconsidering the spread of the budgetary effort to be made. You promised us that there would be slides of envelopes and facilitations that would make it possible to improve the situation and, above all, to keep budgets where they are needed. The Finance Inspectorate has just recalculated your budget, even comparing it to the situation in Greece in the euro area! Your promises to raise the value of the point given to pro deo lawyers are swept away, your commitments to prison guards are compromised and your statements in favour of staff retention are left behind. Minister, in the face of such extreme and brutal considerations of the Finance Inspectorate, we can only support you in your efforts not to let justice sink. How do you intend to proceed - since you promised a lot to the actors of justice - to keep justice out of the water? What can you seriously say to the sector to reassure it, which is completely desperate in the face of the scale of the disaster that is set to take place? Minister, is it not time to come back to reason and dare to recognize that the budget of justice must be immunized, as we have been asking you for months?
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u50	Mr President, Minister, I sincerely hope that you are just as angry as we are with the opinion of the Finance Inspectorate regarding your requests for an extension of the budget. If what the press says is the exact truth, there is a bit of a feeling that decision-making and political power have moved from the government to a committee that is never there but to give advice. My colleague Mrs Özen has just pointed out that this opinion is frankly unacceptable. Even if we sit in the opposition, the questions we are asking you this afternoon may help you in the fight that will be yours during the next budgetary control. Because when we come to tell us that we must not prolong or terminate a whole series of contracts, that we must centralize staff, that we must not replace vacant mandates, especially at the level of judges, that we must limit staff costs, that we must close prisons while masterplans are designed to better meet our obligations in this area; we really wonder where we are going! Minister, if we are surprised at that, I think there is still a share of your responsibility. You have been in office for a few months now; for some time now you have announced plans, a potpourri that was to arrive by mid-February and that we are still waiting for. The judicial world is waiting and it will manifest itself again on 20 March. You're not telling us anything. You are also waiting, I imagine, for the outcome of this budgetary control. But please give us guidance! Tell us how you're going to run this regal service? What else can we do to help you at this stage to get the credits you will necessarily need? If you get only a small part of what you are considering, you already know that you will not be able to assume the normal functioning of the FPS for which you are responsible. Minister, first of all, what do you think of this opinion of the Finance Inspectorate? It seems interesting to me to know your point of view. How are you going to counteract these elements in the context of budgetary control? And most importantly, when and with what substantive proposals are you going to come to the Justice Committee at last? We're here to help you with credible proposals.
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u51	Mrs Özen, Mr Brotcorne, thank you for your questions. You have repeatedly used the word "dishope". Above all, don't despair! That would be premature. When I promise something, it's for me a commitment of result. If you doubt the Justice Plan, I assure you it will come. If you doubt the "pot-pourri" bills, they will be made public. Mrs. Onkelinx remembers it very well. I promised him a bank bill. She received it four months later. And she can't deny it. To tell you everything, we're going to do it. You're asking me what I think of the opinion of the Finance Inspectorate. I'll tell you how unflattering he is! Since it is not subject to adversarial debate, I am not supposed to answer your questions, since you have not read it. You only consulted La Libre Belgique, in which it was written that the Justice Plan had been rejected, while this newspaper did not even know it. No, you didn't, since you corrected the title of the daily. I am not talking about the last three lines of the opinion which compare me to the Greek Minister of Finance. He's worse off than I am, too! To tell you everything, I agree with the conclusion of the opinion. As you have not seen, I can quote from it: "In structural matters, Justice does not do what it must do". And it's true! Postage stamps, as well as many judicial folds and criminal summonses, must be repealed. We'll get to it. I'm just saying we need to give us time to take the turn. We need to invest in legislation. I'm gonna get there faster than you think. We also need to invest in computer equipment in order to take this turn. As for buildings, we are asked to remove some prisons. Yes, but then fewer prisoners are needed. This requires structural measures. I've lost a little month because of terrorism, but we're going to succeed. I can only ask you to show a little patience. You know La Vache and the prisoner, with Fernandel: "We have to take the necessary time", Mr Brotcorne. And I'll take it.
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u52	Minister, thank you. We are desperate but there is a glimmer of hope! Even if we are lawyers, the equation is not very complicated. Either your government is sticking to budgetary rigour and wants to save money at all costs in the Department of Justice and it can put the keys under the mat, or you are forcing your colleagues to get additional resources or, at the very least, immunize your budget. I heard the head of your government say that he is joining in the actions and that your government is taking on its responsibilities! I think this is an opportunity to prove it to us. We look forward to your plan and the concrete steps you will take to deal with the situation.
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u53	Minister, thank you for your answer. I'm getting to know you. You're a staunch optimist. I think you're even a merry drill! You refer to Fernandel in your answers and you always present things to us in the best of days. Your interventions can be summarized as follows: "Trust!" This line is found in The Book of the Jungle. But justice should not become the jungle, Minister! Trust, yes! Patience, maybe! But it's been a long time since we've been waiting, and we've been tripping into committee to work on concrete projects. More seriously, I will retain one thing and I assure you that I will return to this subject. You have committed yourself to an obligation of result in order to comply with your general policy note. Be sure, Minister, that I will be particularly careful to verify that everything is actually being done and that, after this budgetary control, you will have obtained everything you have told us that you would get.
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u54	Mr. President, Minister, the reform of hospital funding is sitting at the news table today. Some would argue that the system is untransparent and extremely complex. Some will even say that it is a bit hypocritical because, in the end, when there is a significant financial deficit in hospitals, there is a quick tendency to look for the difference in doctors' pockets. It is likely that everyone will agree that the current system is completely inadequate and that this reform, which has been discussed for some time now, needs to be put in place. It is also part of the government agreement. It is also obvious that on the basis of what has been written recently in the press, it is very likely that a number of doctors still have questions. I would like to refer to these four questions. Madam Minister, do you intend, as part of this reform, to carry out what is known as consultation with the sector, and certainly with the medical profession, which is directly concerned? With regard to the action plan, you suggested that it would be presented to us in late March or early April in committee. Do you think you can meet this deadline? Despite the new approach to pathology billing, could you still guarantee fee-for-service billing for doctors? Do you think that in this new approach, doctors will always have their place in the negotiations at the level of hospital management? Can they continue to be around the table?
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u55	Madam Secretary, the nurses in the hospitals are troubled. I get weekly stories about nurses being called on during their vacation to come and play a shift extra. The overtime is piling up, while fewer and fewer nurses have to take care of a growing group of patients. It is a vicious circle in which fewer and fewer nurses remain for an ever heavier care package. The cause is the years of PS policy. Year after year, the funding of the hospitals was cut. Meanwhile, almost half of our hospitals are on loss. This leads first of all to staff cuts, which I have already referred to, and secondly to overconsumption. We need to save on that. For example, the waste in the CT scans must be removed. Thirty percent of this is being reduced unnecessarily. That's what hospitals do to try and put money in the drawer after all. This kind of waste must be dealt with, not the care staff. Those care providers are not a cost. They are not consumable raw materials, but they are human capital, in which investment must be made. That's what's coming back. Of every euro invested in nursing staff, 75 cents are returned in terms of fewer complications and a shorter withdrawal time in the hospital. Madam Secretary, are you aware of the problems in the workplace? You are announcing the reform of hospital funding. When can we expect your plan? In particular, how will you ensure that the work becomes workable again for the care staff?
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u56	Mr President, Miss Van Camp, Mr Thiéry, it is strange that some media are already drawing the conclusion that medical specialists are rejecting the plan, although I have not yet communicated anything about the reform of hospital funding. Of this article, I remember above all the last sentence: "Nevertheless, they are nine out of ten to share Maggie De Block's will to review the funding of hospitals." The reform therefore enjoys broad support, as indicated by the survey published in The Specialist. Indeed, the problems are known. 1. The annual Maha analysis by Belfius says that the financial health of Belgian hospitals is deteriorating from year to year. If this negative trend continues, the hospital sector will go straight to ruin in the near future. I'm taking responsibility for this. I want to ensure that this situation is avoided and that we ensure the accessibility, financial viability and quality of hospital care for our people. 2. The financial margin is insufficient to broaden the staff framework. Mrs Van Camp, you are right when you say that nursing staff are having a hard time. All parties concerned complain about the complexity and lack of transparency of hospital funding in its current state. Finally, there are large differences in income between medical disciplines. We are aware of the Centre of Expertise's study, but I have never committed to implementing all the recommendations. With regard to your specific questions, I am able to reassure you. We have conducted a first wide-ranging consultation on hospital funding with all actors in the field. I am continuing this dialogue. It is clear that physicians are and must remain involved in hospital management and retain their decision-making power with respect to their fees. Reimbursement of medical care per act also remains an essential element of hospital funding, but I also wish to maintain the existing forms of lump sum fees, for example, in clinical biology and medical imaging. My aim is certainly not to subject Belgian specialists massively to flat-rate payment systems. The reform of hospital funding must be accompanied by a reorientation of the role of hospitals in the care landscape, so that people and limited resources are allocated as effectively as possible in line with the care needs of patients who are changing. I continue to draw up my plan of action, which I will present to Parliament by reserving the first. Mrs Van Camp, as I said, I understand the current difficulties of nursing staff. It goes without saying that when we talk about the financing of hospitals, most of it is about staffing. The budget earmarked for this purpose will therefore receive special attention.
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u57	Thank you, Minister, for your answer. You touched a word of it, but it is clear that I was very surprised to see, on the one hand, the analysis of the study that was made by the newspaper Le Spécialiste, and, on the other, the interpretation of it made by the newspaper Le Soir this morning. That is why I have allowed myself to ask you this question. As such, information is sometimes used for different purposes! I think that the fullness of the information that has been taken up in the newspaper The Specialist is indeed full of common sense and that it is from there that we have to work. There are obviously other countries in Europe that have already taken a step forward in a pathology financing policy. Perhaps it would be interesting to draw inspiration from such experiments, since we have seen some drifts, but also some excellent things. Finally, doctors must of course remain the main players in this reform. Care must be taken to link funding to action on the one hand and funding by pathology on the other, since at first glance it would be said that these elements are not complementary, but rather opposed.
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u58	Madam Minister, workable work is important for the N-VA, as we heard earlier. We will therefore ensure that the funding of hospitals is based on care staff and on quality. This means that those who achieve good results must be rewarded, while others must be stimulated to do better. To do better means to save on waste to be able to invest in human capital. Your plans don't really sound concrete yet. So maybe next figure can serve as a source of inspiration: for each patient extra under the wings of a nurse, the risk of mortality increases by 7%.
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u59	Mr President, Minister, yesterday you informed us that the Belgian State is taking a bourgeois position in the HSBC file, in order, of course, to strengthen the fraud investigation the BBI is carrying out. This is part of the whole story of the LuxLeaks. The bank HSBC came into dispute when it turned out that it would help its customers avoid tax. Among them three thousand Belgians. In addition, HSBC's top man confirmed that this bank has actively recruited in our country without any license. Minister, like you, the N-VA Group attaches importance to fiscal transparency and we also believe that tax fraud is unacceptable and should be combated. This government is said to be the friend of big business. In fact, this negative profiling goes so far that we can read Mr Laaouej's statement in L.Echo of 3 March that the fight against tax fraud is a contre-nature for this right-wing government. I thought that was a strange expression, especially when we know that there is an article on that same page in the same newspaper, according to which Mr Di Rupo's right hand lays down all his mandates. It appears that his company is based in Luxembourg for tax reasons. At least you will not be able to accuse us of double standards, Mrs Onkelinx. We therefore welcome your initiative for greater fiscal transparency, Minister. What problems do the BBI currently face, which makes it desirable to have a bourgeois party? What is the follow-up to this procedure?
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u60	Mr President, Minister, please open your ears because I will begin my speech by saying "bravo and thank you". It didn't happen often. This may not happen more often. We'll see! I could have said "finally" too. However, HSBC files have been available to the ISI since 2010. In December 2013, I asked your predecessor, Mr. Geens, to file a civil suit against HSBC. A month ago, Mr. Nollet asked you here to position yourself on the subject. Today, it is better to be late than ever, you have actually decided to take civil action. It was important to give a signal that fraud is not acceptable both for those who fraud and for those who organise it, in this case, in the case where we are dealing, a Swiss subsidiary of an English bank. That act had to be done. However, I will not say, as Mrs Wouters has done, that this gives you any suspicion or any further commitment to this fundamental objective of combating fraud, which we still have many questions about. But I come back to the subject we are dealing with today. You have announced, in the halls of the House, that you intend to take civil action. I regret that you did not do so in the Finance Committee when you answered the question I tabled a month ago. Minister, within which time will the action be taken? What will be the means used to file this complaint against HSBC? As far as all the fraud files currently being analysed within the ISI are concerned, are you going to give yourself all the means – I am thinking of the ISI but also of justice – to properly prosecute the fraudsters?
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u61	Mr President, Mrs Wouters, Mr Gilkinet, I have indeed asked the BBI to hold a bourgeois party against the Swiss subsidiary of the HSBC banking group, in order to safeguard the financial interests of the Belgian State and to ensure that the investigation into possible financial and fiscal malpractices is conducted as thoroughly as possible. This is an important step towards achieving greater fiscal transparency. On the basis of the current information, the Swiss HSBC subsidiary itself would not be subject to tax in Belgium and would not be subject to tax in its territory. However, if the bank is found guilty of offering or submitting to its client a special mechanism to promote fraud, its civil liability will of course be invoked. In addition to the appropriate penal sanction, the bank will also be obliged to make good the damage suffered in so far as the tax owed by its customers could not be collected. The ISI has not yet been able to consult the judicial file. As a result, it does not yet know the identity of the accused and does not have a comprehensive view of the tax consequences of the prosecution. The aim is to get a better view of this file. If it would also prove appropriate for the further investigation, my administration will also strongly consider requesting the exchange of relevant information, either in Switzerland or in the United Kingdom, in implementation of the existing treaties and European directives.
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u62	Thank you, Minister, for your answer. We, too, are in favour of fiscal transparency. We therefore consider it very important that you take this initiative. As Mr Gilkinet has said, this dossier has been known since 2010. I am therefore very pleased that you are taking action and not just leaving it to words.
ParlaMint-BE_2015-03-12-54-plenair-ip034x.u63	Minister, I am curious, with you, to know the rest. I welcomed the action taken by the government via the ISI to take civil action in the case; but this cannot be a blast, an act without tomorrow. We will continue to pursue you, if I can say so, with the work decided in the Finance Committee every two weeks. We will continue to follow these cases very closely and to call for the means to be implemented, at all points in the chain of the fight against tax fraud (police, justice, FPS Finance), to have effective action in this area. I confess that I was very surprised that you personally refused to answer the question I had asked you on the subject. You sent her back to Mrs. Sleurs. I would like to ask you, beyond the action of the Secretary of State, to engage personally in this fight against tax fraud. This is the first of a Minister of Finance's responsibilities and you must achieve results in this area. I conclude by telling you that HSBC is not the only bank involved in fraud. I can tell you more. Another Swiss bank, UBS (the Union of Swiss Banks), was also marked by the opening of Belgian customers. Today, you have made a decision that will make jurisprudence. We will continue to urge you to prosecute fraudsters and fraud organizers.
