ParlaMint-BE_2015-12-16-54-plenair-ip087x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u27	Mr Verherstraeten, what you forgot to mention is that you did say it between the lines and you referred to the report on job creation. I'd like to dot the "I" with that. Mr Verherstraeten, Minister, Mr Vuye, we are all in favour of creating jobs. That is the first thing we all want. You may deny it, however, you have just admitted it, Minister, but a lot of studies show that more jobs are created when wage cuts are made at the lowest wages than when they are carried out linearly. I am not saying that jobs are not created in the case of a linear reduction in the wage burden, but one simply creates more jobs when a reduction in the wage burden is made for the lowest wages. That is obvious, because the burden on those wages is proportional. That's just math. You admitted it a little earlier, but that is not really what the debate is about. We all want more jobs. It would be better to focus on the lowest wages. You don't do that. You work for a big piece of linear. (Protests from the majority) You say that a measure has more effect on low wages, but you give all wages a reduction in charges. You won't deny that. That's not really my point. We want as many jobs as possible. The question here is who will pay for the reduction of charges. That's the point. Who will pay them? Those are the ordinary families again. Look at the tax shift. There's a shortage there. What will be the result? Who's gonna pay for that again? Those are the ordinary families. That's what the discussion is about. I hope that we will create many jobs, but I hope that you will also have the courage to make everyone pay and not just the ordinary families and the ordinary working people.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u28	To Mr Verherstraeten, as regards our confidence in the statements made by the President of the FEB on the actual creation of jobs as a result of the tax shift, I would like to reply "scaled cat fears cold water"! I remember the measure of notional interests which today weighs more than EUR 3 billion on the state budget and which has had no effect on job creation. The effort on public finance revenues does not translate into job creation. The largest players, in particular multinationals, benefit from the system but do not hesitate to lay off very widely. Hence the need to introduce elements of conditionality. You refer to studies on employment trends where the number of employees is actually increasing. This leads me to believe that the expected increase following the tax shift is not spectacular since the process is structural. Despite its cost, the added value of the measure is really not spectacular. You are still saying that a lot of jobs have been created in the non-market and that it costs. I repeat that the measurement of the tax shift here, per unit, represents a huge cost. On the linear dimension of contribution reductions, what the Minister of Finance has said is very important. Whatever is said in the ranks of the CD&V, he has just admitted that it applies to all salaries, including the highest. But it is not those who have a problematic competitive differential, but the low and medium wages. It's the best of the levers. This will affect the less qualified, the young workers, those who need opportunities in the labour market.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u29	Mr President, I believe that Ecolo has already used up a great deal of his speaking time. Perhaps you will be able to deduct that from their speaking time. So I was talking about the old and the new recipes. It was not about job creation or target group policy at all, Mr Gilkinet. That's not what I was talking about. I was talking about something, but not about the subject you raised during your break. Whatever you say. Again, I was talking about the old and the new recipes. The new recipes that are now being applied ensure that economic growth is reduced in the short term. I was talking about this, not about target groups, among other things. In the long term, those recipes will provide the creation of private jobs. There is proof that the ECB's recipes work. Countries that have followed the ECB recipes note strong increases according to Eurostat: Slovakia + 0,9 %, Spain + 0,8 %. Countries which clearly refuse to apply the ECB recipes also bear the consequences of: Greece: 0.5 %. I come to a second point.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u30	Before giving the floor, I would ask Mr Van Hees and all the others to respond to the speaker and to avoid any discussion between Members. This was also agreed at one of the previous meetings of the Conference of Presidents, that there should be strict adherence to the idea of responding to the speaker and not starting an internal debate in the Chamber, no matter how much I welcome the interruptions in themselves.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u31	Mr President, thank you for your comment, which was probably not addressed to me, since I have not yet spoken. Mr Vuye, you say that this will have a positive effect on jobs in the private sector. I will take the example of a well-known private institution in this country, Fortis. This bank has benefited for years from all the gifts that the government has given it, which are above all a boon effect. Indeed, on the one hand, Fortis removes more than a thousand jobs - a great impact on employment! - on the other hand, it distributes two billion dividends. Can it not be inferred that these policies have a very tangible effect on dividends, while this is less clear for employment? Can you tell me if this institution is an exception?
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u32	You asked me exactly the same question a few months ago, or perhaps it was Mr Hedebouw, for example Coca-Cola. Mr Van Hees, perhaps you should ask yourself how many jobs would disappear if no action were taken. On job creation, the High Employment Council discusses 18 000 jobs in 2015 and 94 000 by 2017. The National Bank estimates the impact of the tax shift on 64 000 new jobs by 2021 and the Federal Planning Bureau at 45 000 by 2021. Those are numbers you can't ignore.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u33	These are estimates, Mr. Vuye. Moreover, when the same institutions make estimates of the cost of the tax shift, all of a sudden, the government claims that their calculations are incorrect. But when it suits the government, it takes these estimates into account. I'm not talking about estimates, I'm talking about real job losses. It's something else, Mr. Vuye!
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u34	Mr Van Hees, if no action is taken and there is no reduction in the pay handicap, more jobs will be lost. That's inevitable. That is precisely what we are trying to prevent, namely that more jobs are lost. More than that, we're even going for job creation. I come to the VAT increase for electricity. I would like to emphasise the following. It is always suggested that the previous government had brought that VAT rate from 21% to 6%. That's right, and that's not true. It was a temporary measure, which applied until 31 December 2015. A number of members of the former government have already admitted that this has been denied by a number of other Members, and I am sure that this is a hidden index jump. In the meantime, we know and have also noticed that the reduction in VAT has struck a gap of EUR 500 million in the budget. The coincidence is that a few weeks ago certain authorities established the following. I will quote two authorities, first a small authority and then a large one. A few weeks ago, Angus Deaton, at Princeton University, received the Nobel Prize for his analysis of consumption, poverty and prosperity. What is the core thesis of his work and oeuvre? This is that a VAT reduction is usually in favour of electricity producers. It won't take long. Indeed, after the VAT reduction, prices have risen again. I will also cite a great authority. After all, Ecolo-Groen likes to criticise the VAT reduction. I therefore quote Mr Wouter Van Besien at the time when the VAT reduction was introduced. He thought it was a farmers' deception. The reduction was antisocial, expensive for the government and bad for the environment. In this way, we would not achieve the environmental objectives.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u35	Mr Secretary of State, the problem that was raised at the time, and which I will repeat earlier in my speech in the rostrum, is the lack of investment and support for citizens to reduce their energy consumption, as well as for businesses. At last weekend's Paris summit, a consensus was reached, which is a pleasure to see. Tell me, in your budget, what prepares the meeting of these issues that are no more or less than the safeguarding of the planet? What we have said in relation to these measures is that there is an urgent need to help our businesses to consume less energy, be it electrical energy or carbon energy, in order to create jobs, to enable citizens to achieve savings and to have a better living environment. That remains our priority. It's extremely structuring. This is a company project that I can't find in your budget!
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u36	I come to a third point of criticism, in particular that the great powers are left alone. That's not the case either. A quarter of the effort, up to EUR 2.2 billion, is borne by the assets. I would like to repeat the N-VA position on this matter. I had the pleasure of receiving a trade union delegation two weeks ago. I have noticed that they do not know the N-VA position on this matter at all. Our position is sufficiently simple. Capital tax is something other than capital gains tax. We already know property tax in Belgium in the form of inheritance tax, registration tax and property tax. We are even in third place in Europe in this area. This is a tax which in practice is very often paid by the middle class. A capital gain tax is something else. I have always said that this can be discussed for us, but under a number of conditions. There must be an exemption for the small saver. That burden must not end on the shoulders of the middle class. There must be a solution for the negative values. Finally, it should be an open discussion. What we do not want as a capital gain tax is the alternative of Ecolo-Green. I refer to an authority, Mr Van Rompuy, which is very often quoted by Kristof Calvo. I quote Mr Van Rompuy: "By increasing taxes by EUR 8.5 billion and a capital tax of more than EUR 250 000, including the home, ordinary workers and pensioners will be affected much more than the index jump. You will notice that I read your blog with a lot of attention.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u37	Mr. Vuye, there are other quotes from Mr. Van Rompuy you should take on your own account.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u38	Others will follow.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u39	In particular, the budgetary soundness of the financial year. He has the merit, in the majority, of not handling the language of wood. I agree with him on some of the analyses, but not on the one you just formulated. Because, what Mr. Van Rompuy knows, but that he does not mention on his blog, or when he interrupts us in the gallery, it is that from this amount, we have to deduct all the taxes that we remove to simplify the taxation on capital, especially everything that concerns inheritances. In the equation that we have had the merit of presenting, in our budgetary alternative, there is certainly a large amount of capital contribution to effort, which we fully assume, but it must be inferred from this figure that you quote from a series of capital taxes that we remove in order to have a simpler and more efficient system elsewhere. It's a gross figure and not a net figure. We have explained this on several occasions to Mr. Van Rompuy, who is very interested in our work. I repeat that we have had the merit of producing an alternative budget. However, you do not mention it, because it does not mention it either. It therefore lacks an essential element in this reasoning.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u40	Mr Van Rompuy, I notice that your blog is being read and quoted very selectively. What we do not want is the millionaire tax, as the PVDA suggests. It goes against a number of fundamental freedoms in which we do believe. We believe in individual freedom and are certainly not in favour of a capitalist. Fourthly, I come back to Mr Vande Lanotte, who referred once again in the Finance Committee to Eurostat, as he is so keen to do, and to the figures that would be bad, in order to conclude that the Di Rupo administration was ultimately doing better than the Michael administration. The President of the National Bank of Belgium, Mr Smets, has already said that Eurostat's business is not really reliable. These are quarterly figures based on a sample. If you want to use these figures, you have to use a trend sequence. If a trend series consisting of several quarters is used, employment in Belgium is seen to stabilise at 67.2%. The 2016 budget is in order. The tax shift is being realized. That's historic. I have just referred to Mr Van Hees' question about the 94 000 jobs that the High Council for Employment proposes, the 64 500 jobs according to the National Bank and the 45 000 according to the Court of Auditors. The objective remains to achieve the balance in 2018. The IMF said yesterday in its report that debt reduction and the efficiency of public spending will now be the major tasks. It's possible. There's barely any savings in social security. The IMF also refers to this. There are efficiency gains in health care, a better resource test can be done on social benefits, the linking of unemployment benefits to job search can be better and the IMF also recommends that the bridge pension be completely abolished. I know people are laughing at this redesign, but I think that major efficiency gains can be achieved from the functioning of the government. Government operating expenditure is now 8% higher than at the beginning of the century. That's something that speaks for itself. Some measures were not charged by models of the Court of Auditors or the Planning Bureau because they were sufficiently developed. This is the case with redesign and social expenditure measures. We do assume that the tax-shift budget will ensure economic growth. That is what we have to take care of, that is ultimately the miracle that we will have to try to do: 1% growth makes a difference of 2 billion in the budget. My group will therefore approve and fully support this budget.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u41	Mr President, Madam Minister, ladies and gentlemen, to govern is to set a course. And stick to it. It is to have a vision of the objectives. Clear objectives. A certain idea of his country, an ambition for him and his inhabitants. To govern is also to give oneself the means of its ambitions. Our Government, abandoning the short-term vision, set itself with determination a little more than a year ago, a course which should enable Belgium to return to the path of competitiveness, employment and growth by ensuring that solidarity is maintained. The 2016 budget presented to us today is part of our majority's desire to follow the path of reform, because our country needs it, because its inhabitants and businesses need it. The 2016 budget presented and supported by our Minister is a clear and ambitious budget. It reflects the need to do even more for job creation, to encourage the spirit of enterprise, to reduce the burden on work. Competitiveness is also a reflection of the desire to fight fraud, for justice and security, while taking into account the current economic context. Having analysed it, the Court of Auditors stresses that the multiannual perspective is a fundamental improvement over the previous situation, since it allows an objective assessment of the sustainability of the proposed measures. The Court also points out that revenue and expenditure forecasts are based on a structural approach by neutralizing non-permanent measures. This also meets a European requirement and allows for a better understanding of budgetary results. In addition, the Court notes that the government's macroeconomic tables show that the structural balance is changing favourably. Of course, since the exercise is to issue an objective and verifiable opinion on the validity of the figures, the Court has expressed reservations about the performance of certain measures, but it is not because it is unable to validate certain assumptions that they are false. These assumptions are the result of an economic vision, strategic choices. Similarly, it is understandable that it is difficult to determine the performance of certain measures, the practical and precise terms of which still need to be defined, but this does not mean that performance is uncertain. It is simply not possible to measure its exact magnitude and it is the role of the Court of Auditors to be cautious. She gives advice, counsel. It does not decide and, above all, it must not assume responsibility for its choices. As one of its officials said at its hearing, "the Court of Auditors' great annual frustration is that it is a Court of Auditors and not a Budget Court". She said it! You were there, Mr. Nollet! The important thing is the general conclusions. With regard to the 2016 budget, the subject of today's discussions, it should be noted that the Court of Auditors does not in any way call into question its validity. The September 2015 economic budget forecasts growth in our country of 1.3% of GDP, a percentage confirmed by both the IMF and the European Commission. The underlying parameters are therefore realistic. The Commission also gave a positive opinion on this budget. Controlling public finances, the result of citizens' taxes, means ensuring a better managed federal state by pursuing the objective of budgetary balance by 2018, and ensuring, of course, that it is in line with the stability programme 2015-2018. The Commission welcomed Belgium's 2016 budget to be broadly in line with the provisions of the Stability and Growth Pact. Until last year, the deficit was over 3%, Mr. Nollet. Additional measures were therefore needed. Today, for the first time, we are able to stay below this threshold. We are making one of the most important structural improvements in the euro area. It is a further sign that our majority has taken on their responsibilities and has chosen the right direction, the direction of responsible sanitation, constructive rigour, sustainable structural efficiency. Rigor and not austerity – the words are important – because sanitation measures are neither blind nor dogmatic and contribute to the deployment of measures to support the purchasing power, employment and sustainable financing of our social model. This 2016 budget meets the same characteristics of rigour and ambition, since it devotes one of the great achievements of the past year, namely the tax shift. The latter is the result of a twofold choice: to strengthen economic development and to clean up public finances in order to ensure the sustainability of our social model. A first step was the increase in lump-sum professional fees for workers in 2015 and 2016, the extension of bonuses to social and tax employment, from 1 August 2015. Increases in the tax employment bonus are still planned in 2016 and 2019. The government now intends to take a further step in lowering the charges through a combination of three methods: an increase in lump-sum professional fees, a reform of tax rates, an increase in the amount of tax-exempt income. And as early as 2016, workers will see their net income increase directly on their payroll. In addition, measures will be taken to increase the competitiveness of our enterprises: reduction of the employer's burden from 33 % to 25 %, specific provisions for the self-employed and SMEs, anticipation of the exemption from the occupational allowance for night and shift work, measures aimed at investment in the form of a doubling of the deduction for investment and the promotion of high technology. The government is strengthening citizens' wages sustainably and reducing the burden on work, while maintaining the consolidation of our public finances to ensure the sustainability of our social security. The National Bank and the Plan Office simulated the impact of the shift tax on key macroeconomic parameters. Both conclude that there is a significant improvement in household growth, employment and disposable income. The two simulations also indicate significant feedback effects that have not been fully taken into account in the financing of the tax shift due to caution and seriousness. The government (and in particular the Budget Minister) is aware that, while structural consolidation measures need to be defined, regular monitoring is also needed to check whether there is a need to adjust the measures to ensure fiscal balance, taking into account macroeconomic parameters.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u42	Mr. Piedboeuf proposes a budget monitoring. We are applicants!
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u43	Permanent monitoring.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u44	We are then twice asking for it. How could things be organised in the Finance Committee in this respect, Mr Piedboeuf?
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u45	Excuse me, you cut my whistle. I think the Minister of Budget will have no difficulty reporting to you on a regular basis on the state of finances and budget implementation. All financiers practice this way. As for your suggestion to hear from the Planning Office and the National Bank, I think that's a good idea. We didn't have time to do it now, but it's a good idea. When one sees the prospects announced, which are interesting, one thinks that, in the end, the government has been modest in its forecasts. It is therefore interesting to see them.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u46	I am pleased to see the MR joining us in our request for regular monitoring in the Finance Committee.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u47	Of course, we have nothing to hide!
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u48	I now turn to the Chairman of the Finance Committee to put this on the agenda at the end of January or even February. That would be a reasonable time.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u49	He agrees, too. Remember that we must first work on fraud. It's important! [[(...): (...)]]
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u50	I'm not always convinced of his ambitions. In addition to supporting this ambitious programme, the 2016 budget also wanted to address the major security challenges. After the attacks of 13 November, the majority decided to step up its efforts in the fight against terrorism and radicalism. To this end, in addition to the twelve measures announced in January, most of which were implemented, the government announced 18 new measures to provide services with new tools. We will continue to strengthen the equipment and staffing services, while reforming the legal tools enabling them to use all the necessary means, aware that we are urgent to adopt these new instruments in order to deal with a real threat. We must be able to crack down without denying our values, which are the basis of our democracy, but without allowing these values to be diverted to be destroyed. We cannot sacrifice our freedoms, nor can we abandon the security necessary for their exercise. This is not a budgetary correction, as has been mentioned. The new interdepartmental provision of €400 million has been added to the 2016 budget and will enable these measures to be implemented. It is therefore in addition to the amounts already mobilised during the year, in particular the EUR 200 million of the security provision. This €400 million provision will be dedicated exclusively to expenditure related to the fight against radicalism and terrorism. This is a strong measure!
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u51	I would like to make a technical remark, which is nevertheless of political importance, concerning Mr Piedboeuf's last words. This EUR 400 million amendment is not compensated. Is that what you just explained? So, from now on, we can afford, in terms of budgetary technique, to decide at the end of the fiscal year to increase the government deficit without compensating. Is it taken over by the majority? This is important for a whole series of expenses that we consider to be particularly urgent, at least as much as you mention.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u52	Necessity is law. These appropriations had to be made available. And, like in the case of asylum, we are in negotiations on how to integrate these sums into the budget. It is clear that these are sums to be covered. But it is no big deal: that is what the budget is for, to cover the sudden expenses that are necessary. This happens in all emergencies, when there are tragedies, earthquakes elsewhere. In the coming weeks, the government will analyse the demands and needs of the various services and determine the distribution of funding, not on the basis of an arbitrary allocation key, nor by ignoring the division of powers between federal and federated entities. Effectiveness and proportionality will remain the key words of our strategy to combat terrorism and its anti-chamber, radicalism. It will also be important for the federated entities, for their part, to be fully involved in prevention, which is now part of their competence, and for good cooperation with the federal State. In another aspect of our current affairs, our country has been facing a substantial increase in asylum applications since last May. More than 30,000 applications have already been filed in 2015. The migration crisis is global and everyone has to face up to their responsibilities and their sense of solidarity. The government has made every effort to deal with the crisis and ensure that no one sleeps on the street. The number of places in the reception network has thus increased from 17,000 to more than 31,000 today. At the same level, the government is expected to create 1,000 new places per week. It's a big challenge. A plan for distribution by commune has been decided. It is also available today. New compulsory places will be created, as will new places through new public procurement. The Fedasil network is expected to have between 45 and 50,000 seats in the spring. More than 334 people were hired in the various bodies managing the asylum in order to process the files as quickly as possible. It is impossible to predict what the evolution will be in the coming months. But in order to be ready, the government has decided to set aside €350 million in interdepartmental provision to deal with the asylum situation in 2016. Another important area is the Justice component, whose government budget, through the government's will, has eliminated the backlog of payments. We have seen in the various debates that efforts will be made to achieve structural control of the costs of justice. A "Justice Fees" plan containing no less than 32 actions is already being implemented. In the area of health care, the budgetary framework remains a challenge. The sector is contributing to the consolidation of the budget in order to achieve balance in 2018. It remains essential if we are to be able to provide accessible, quality and affordable care for future generations. Today's sanitation will enable tomorrow's investments. The approved health care budget provides for €458 million in net savings for 2016. At the same time, new initiatives are being taken in the amount of EUR 164 million. Within this strict budgetary framework, and as the Minister of Health often points out, every euro spent must be spent efficiently and optimally. Accessibility to patient care must remain a priority. It is in this spirit that we note with satisfaction the measures taken to reduce the price of medicines. These measures have been implemented in the programme law. I am thinking of the patent cliff and the reduction of the burden of the margin of safety. These provisions will result in savings of EUR 14 million on an annual basis for patients and more than EUR 60 million for health insurance. These measures are intended to support the patient's access to care because costs to the patient remain a crucial element that we must take into account. With these measures, we are already concretizing part of the future pact for the patient with the pharmaceutical industry. We also point out the €4.68 million for the care and care of patients with dual diagnosis, i.e. the combination of a mental disability and a mental problem. It was time to pay attention to them. Resources will be provided to mental health care networks for children, adolescents and adults. These additional resources will enable the networks to strengthen their hospitals or mobile teams. The MR Group also appreciates the Minister of Health's clarifications regarding child care positions. The initial announcement had sparked a lot of excitement among the general practitioners. The optimal organization of a care system in general medicine remains one of our government's top health priorities. The Minister of Health has re-evaluated the economy originally envisaged on guard stations, and the files already introduced at INAMI before 12 October 2015 will be eligible for annual overall funding of €4.95 million. In addition, we support the broader reform of the organization of on-call medical stations, in particular through collaborative agreements with hospital emergency services, but also in the context of the development of the single call number 1733 in collaboration with the Internal FPS. Minister Jambon confirmed this with conviction in a question I asked him last week. Finally, the MR Group fully supports the path of reforms that will be pursued or initiated in 2016: reform of hospital funding, reform of mental health care, reform of integrated chronic health care, the updated "Roadmap e-Health", follow-up to the pact of the future, the multi-annual journey of mutualities, the reform of Royal Decree No 78 and the nomenclature. Of course, the process of consultation with providers and patients must be central to these reforms. Mr President, ladies and gentlemen, ladies and gentlemen, this majority has set itself a course. She said what she was going to do and she's doing what she said. The 2016 budget is in line with its objectives. Together, we will continue the reforms, we will continue with tenacity and application to take and support the decisions necessary for employment, growth, modernisation of our country by re-establishing the fundamental value of work, by installing structural funding for social security and pensions in the long term. The 2016 budget, Minister, remains well on track and our government is meeting its European commitments, ensuring our country's credibility and continuing its efforts to clean up while giving air to the sectors that need it. The MR Group will therefore support this 2016 budget with enthusiasm and conviction.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u53	Colleagues, may I ask for your opinion on our work? I should like to point out that a Conference of Presidents is planned. It will be preceded by a Bureau meeting starting at 12 noon. We can suspend the meeting at noon, but it is possible to continue with my College André Frédéric until 1 p.m. We need a one-hour suspension so that the members of our assembly can rest. With your consent, we will continue until 1:00 p.m. I ask the group leaders and Bureau members to join me in room 1 at 12 noon.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u54	Mr President, Ministers, ladies and gentlemen, over the last few weeks we have had good, constructive and valuable budgetary discussions in the committees. I should therefore like to express my thanks to the chairman of the Finance Committee for the time he has devoted to the budget negotiations. These are indeed the most important discussions of the parliamentary year, in which Parliament effectively sets out the direction and guidelines for the government's policy. They are useful and necessary. The government is pursuing important structural socio-economic reforms. This was her main task according to Prime Minister Michel's declaration in October 2014. The government is working on a substantial reduction and wage moderation, on a pension reform, on longer and workable careers, on the competitiveness of our economy and our labour market, on growth and job creation, on sustainable government restructuring and on fiscal reform, in particular on the tax shift. Working for competitiveness is indeed the right choice for this government, and for the previous government, in the current circumstances. As my group leader has just said, the previous government has launched the Competitiveness Pact. It introduced a first set of charges reductions. This government is going a lot further on this policy, with further reductions in charges, to which the tax shift is now effectively added. Until the summer of this year there were many doubts about the realization of the tax shift. I remember the debate in July. Then it was said by the opposition that the tax shift is a lot of blah, but he wouldn't get there. Just before the recess, however, the tax-shift agreement was reached within the government. The government has taken action. Mr Vuye has just referred to it, there has been a lot of wavering in the past with reports from the OECD, the European Union, the IMF and so on, in order to introduce tax reductions and a tax shift. Well, we are now ready for a tax-shift agreement. In the meantime, this has also been discussed in committee. It will be discussed in plenary on Friday. We are pleased that EUR 7.2 billion of measures are being taken to strengthen competitiveness, but there are also important purchasing power measures and measures for fiscal justice. Mr Gilkinet asked a question earlier about the reduction of charges and the increase in purchasing power, but I see that he has disappeared in the meantime. Mr Temmerman also asked about it. In this reduction and increase in purchasing power, there is an effective focus on low wages, so that maximum efforts are made to create jobs. In the meantime, I have reviewed the report of the Federal Planning Office and it is on page 2, Mr Temmerman and fellow Members of Ecolo-Groen, that 20% of the reductions in employers' contributions come from the low wages. In particular, a target discount is paid to the construction sector and the non-profit sector, as well as to night and shift work. About those discounts that benefit the non-profit sector, the Federal Planning Office says in its report that 55% of that budget for the non-profit sector goes to low wages. If that's not a special focus on low wages, I don't remember either. It's in black and white on page 2 of the report of the Federal Planning Bureau.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u55	Mr President, Mrs Smaers, I did not dispute those figures, but you did not listen carefully. I simply said that all studies show that many more jobs would be created if the amount that one wants to spend on the reduction of the wage burden was fully targeted at the lowest wages. This government doesn't. It's targeting everyone. It would be wrong that the lowest wages do not benefit from it! You are talking about 20 %, that is 80 % not. I have simply referred to studies, Mrs Smaers, which say that with an integral focus on the lowest wages, most jobs are created. That's just math. Once again, if we look at this percentage, we see that the lowest wages have the highest wage burden. So that's just obvious, that's not a particular political choice, that's just mathematics. With our criticism, we are at the forefront of the idea that as many jobs as possible should be created by allocating the money that the government wants to spend in this area entirely for the lowest wages.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u56	Mr President, we have been questioned by Mrs Smaers.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u57	That's right.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u58	And I thank him for that. Two versions circulate in the ranks of the majority. On the one hand, the CD&V is trying to convince itself that this measure is progressive and will promote low wages. On the other hand, there is the truth that was spoken by the Budget Minister about ten minutes ago. She said she assumed that the highest wages were also targeted. In the debate we will have on Friday on the tax shift, I will provide you, if necessary, with tables showing that this progressivity is absolutely inadequate and that with the same sum, we could focus more on low wages. The problem, which is a little technical, comes from the decision taken by the majority to abolish from 2019 the contribution deduction plan for workers. It is precisely this one that makes it possible to target the lowest wages more closely. You have opted for a linear contribution reduction measure. It's a non-compensatory gift, in other words, a blank cheque.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u59	Ladies and gentlemen, as regards the social nature of the tax shift, the question of whether it is overflowing to the centre-left or centre-right and whether it is social or not, you must recognize that the figures are those given, for example, by someone with a minimum wage of up to EUR 130 per month. For example, someone who earns EUR 5 000 per month, a nice salary that we all have here, gets an extra EUR 40 per month. So there's a clear shift to the left, to the social side. That is what this reform is aimed at. This is in contrast to the tax reform of purple green. I am also saying this with regard to Mr Gilkinet: that was a different matter. In the tax reform of purple green, huge amounts of money went to... (...): (...)
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u60	I'm not saying I was against it. Just intellectually-analytically, I'd like to make that point. You are going against a tax reform, while your tax reform, the purple green tax reform, in the early 2000s, was different. Then huge amounts went to abolishing the highest disc of 55 %. Now, however, you are here to criticise. I have mentioned the amounts in absolute figures. In terms of percentage of gross wages, it is a ratio of five to one. This means that the lowest wages expressed in percentages get five times more with this tax shift than the high wages. Please be a little serious.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u61	I want the debate to continue because it is extremely democratic. However, I would also like to see the commitments made respected and that everyone can speak on behalf of his group without being interrupted at any point in time. This leads to a lack of coherence and a debate between us. It's extremely interesting, I don't disagree, but it's kind of confusing the intervention. I hope to be able to give Mrs Smaers the floor after Mr. Van Rompuy and Mr. Laaouej.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u62	Mr President, I will have a table distributed to Mr Gilkinet and to all Members. It contains the real percentages of employers' contributions and the reductions that have been made by category of wages. You will notice that for the monthly gross minimum wage of EUR 1 500, the reduction had already been raised to 17.3%. That was already a very low percentage. That's going down to 10.9%. For the average wage, it falls from 26.7 % to 25 % and for the higher wage from 27 % to 25 %. For the minimum wage, 10.9% in 2019 and for higher wages at 25%. The tax shift results in a minimum wage of 6,4% and a higher wage of +2 %. This brings the real employer's contribution to the minimum wage to 10.9% and to the higher wages to 25%. Mr Calvo always asks for figures. Well, I'm gonna have those numbers that totally disprove what you're saying circulated. The Social Affairs Committee made it clear that this measure is intended precisely for the lowest wages. You'll get that table, too, Mrs. Fonck.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u63	I would just like to say to Mr Bogaert that he is making a mistake of assessment. I refer to the analysis made by the Planning Office at the end of 2001 on the 2001 tax reform. The budgetary cost of abolishing the 55 and 52.5 per cent rates was marginal in the overall cost of the 2001 PPI reform. It is in the order of 200/250 million euros on a reform which, at the time, had cost 4 billion euros. That sounds strange, but the budget cost was really marginal. I can take out the note from the Plan Bureau, which may sound amazing, but the PPI is concentrated in the middle middle classes, you have to know. It is the intermediate middle classes that ensure the essential return of personal tax. You're wrong about a technical point. It doesn't matter in itself, but I'm telling you anyway. Moreover, when you plan to reduce taxes on low wages in order to increase progressivity, you omit to say that the increase in VAT will have a regressive effect. It weighs more heavily on low and middle incomes. In other words, you are neutralizing by increasing VAT on electricity, by increasing excise duties, the possible positive effects on the progressivity of tax cuts in the tax shift. These are two misapproaches that I think are important to report!
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u64	I repeat my call. I still have three requests for a reply. The debate takes an internal turn. I hope that we can respect each and every speaker in the rostrum.
ParlaMint-BE_2015-12-16-54-plenair-ip087x.u65	Mr Van Rompuy, since it is on Friday's agenda, in the context of the debate on the tax shift, we shall start with the tax shift from tables. I will then defend amendments using precise tables, curves, evolutions, because there is a way to do much better with the same sum. I recall one element I have already mentioned in my first reply to Mrs Smaers: as of 2017, you are deleting the social contribution deduction plan, which has a flattening effect on the progression curve. We believe that it will be much more effective to aim for the median wage and not to grant a reduction in contributions for wages beyond the median wage. As for Mr Bogaert, I have two elements in the rainbow government's tax reform. First, it neutralized family choices as part of the tax calculation, which, in terms of taking account of the evolution of the family core, was essential. We probably couldn't have done it with you. Secondly, it has provided for tax reductions for energy-saving investments. Under the rainbow government, we had planned environmental measures to reduce energy consumption in favour of the citizens' portfolio for the planet. Unfortunately, all this has disappeared since then and does not reappear in the budget you are presenting today.
