ParlaMint-BE_2015-11-19-54-plenair-ip082x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u53	Mr President, Minister, ladies and gentlemen, last year the country was in a state of turmoil due to possible power cuts. The mayors were mobilized, the governors were mobilized, switch-off plans were pulled out, there was doubt whether trains would still be running and whether the traffic lights would still work; in short, there would be serious consequences for our country. The government therefore included in its coalition agreement that the life span of Objectives 1 and 2 could be extended. She's taken responsibility for that. Moreover, the government, led by Mr Di Rupo, had also chosen to keep Tihange 1 open for the same reasons, particularly in order to keep the light lit and to ensure security of supply. In the coalition agreement, other conditions are also attached to keeping Objective 1 and Objective 2 open. There is security of supply, as I have just explained, but there is also the security aspect. Mr Jambon has just said that this is a sine qua non to keep a nuclear power plant open for longer and that we will follow the advice of the FANC and international experts, i.e. independent organizations. We can only agree to that. Interconnections with other countries are also an important condition. A fourth condition is to keep the Objective 3 and Tihange 2 plants open, on which a decision has been taken this week. They'll be kept open longer. Madam Secretary, is the new fact that this week came to light having an effect on the negotiations you are conducting on Objective 1 and Objective 2? Does this have an effect on keeping these two plants open or not?
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u54	Minister, do you maintain or abandon your plan to extend the lifespan of Doel 1 and Doel 2 by ten years?
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u55	Minister, many things have already been said. To sum up, I could say that Electrabel really touches the jackpot. In the Doel 3 and Tihange 2 reactors there are 18 cm cracks, thousands of cracks, but it's no big deal! We are told that this has no impact on reactor safety. Despite the warning of the international expert, we will therefore reopen these reactors. With regard to Doel 1 and 2, it had been said that it was essential to maintain these reactors, given the risk of shortages. Today, thanks to the CREG, we realize that the risk of shortage had been greatly overstated. So why maintain these reactors? The question deserves to be asked. In your majority, some people are asking for it. Finally, the last element of the Electrabel jackpot: the nuclear rent for which they can benefit from a fairly considerable discount. I can only associate myself with my colleagues' questions about the dual maintenance of reactors, those that are cracked and those that are forty years old. Forty years is really very old for a reactor, as experts say. Furthermore, can you tell us whether, in your opinion, the risk of the shortage mentioned was exaggerated or not? Who governs energy policy in this country? The government or Electrabel?
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u56	Mr President, ladies and gentlemen, I will answer your questions. I will begin with Mr Wilrycx's speech in which he recalls the elements of the government agreement. Of course, I fully agree with you that questions must be asked in the light of the elements that had been introduced into the government agreement in order to assess the decision to extend Doel 1 and Doel 2. Today, Doel 3 and Tihange 2 have resumed or are going, within a few days, to resume service in electricity production because AFCN, in terms of nuclear safety, has given the green light. You will examine this in committee in relation to the conditions that have been issued and to the review made by AFCN of the possible restart of these plants, which, I would remind you, have not yet reached the age of forty. So there is a new element in the electricity generation landscape and you know that the government's first concern has always been security of supply. From the moment this security of supply exists because we have taken our responsibilities to maintain it and to ensure that it is strong this winter, the occurrence of Doel 3 and Tihange 2 strengthens us on this element. But we must also measure all that we need to do in terms of energy transition in the medium and long term, and therefore, as Mr Wilrycx has said, review the other elements: the entire production stock, all the shutdowns of power stations which must take place in the years to come, and also the possibilities of interconnection with the countries around us. You know that we are interconnected with France, the Netherlands and Germany, but we need to assess these capacities in order to properly judge our production and import portfolio and ensure that security of supply is ensured. It is not only because Doel 3 and Tihange 2 return to the circuit that this issue is resolved. It is a question that arises, to which it will be answered not by me alone, of course, but by the government, after assessing all the parameters that I have just mentioned to you. Mrs Lalieux, you're referring to numbers. In the context of this review, there is obviously a series of figures that also need to be examined and deepened. As far as the strategic reserve is concerned, you know very well that it is influenced by these technical examinations which you call for and which we will undertake. Nor is this strategic reserve intended to replace the market. From the moment power plants enter the market, the calculations are done differently and what we need to do is to do these calculations. The timing of the negotiations continues within the framework of the law passed in June 2015 in a very serious and constructive manner and to which we comply. Mr Nollet, last week I did not have the opportunity to answer a question you asked. I can tell you today that we sent a text to the Council of State asking for its consideration within five days. This text has come back and we are continuing to enrich it at the beginning of the remarks made by the Council of State. We are therefore moving forward in the legislative process as planned following the June 2015 Act. This is the text on the fee. Here's the information I can give today. I assure you that the government takes these questions and your questions very seriously, that it complies with the government agreement and that it examines the various parameters cited. We are therefore very actively pursuing the work on this issue.
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u57	Madam Minister, thank you. I can't help but tell you that, like another minister, you are drowning the fish! The security of supply for this winter and next winter has been calculated by Elia, by CREG, by your Energy DG without Doel 3 and Tihange 2 and without Doel 1 and Doel 2, with a huge and overvalued strategic reserve that has been working since November 1 and that all consumers have been paying since November 1! We have enough to fill six winters in one winter! It is no longer a question of analysis, minister, but of telling us today that we will not prolong and that we will not reopen Doel 1 and Doel 2. The MR was in the former government and this pension is confirmed by the Constitutional Council. It has already raised $2.5 billion to the state. You drastically reduce this budget for the state! Stop negotiating, leave everything as it is! Let's vote on the law on the release of nuclear power, let's not prolong Doel 1 and Doel 2 and stop negotiating the rent! We need a decision-making process that commits us to the energy transition! Any other decision locks us in nuclear power, with all its risks.
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u58	We are faced with an important fact. The Minister announced that, as far as she was concerned, facts and figures could and will be examined whether the life span of Objectives 1 and 2 would indeed be extended. So the door's ajar. The lifetime extension is not a fulfilled fact yet, hurrah! I am really looking at the colleagues from Open Vld and CD&V to break open the door that is now ajar and not to let the minister strike them again in her nuclear madness and love for nuclear energy. I will conclude, fellow Members. There is not one report that can still show that Objective 1 and Objective 2 are needed. There is no good reason to continue the nuclear monopoly and addiction. Please, ladies and gentlemen, have the courage of your conviction and realize the first step of the law on the core exit. We shall, of course, come back to this in committee. We are not just going to let the debate go. We want the hard figures on the table.
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u59	Madam Minister, I would like to be as optimistic as Mr Calvo, but because of age I am probably not that easy anymore. I've actually heard you say, Madam Secretary, that you're just moving on. That is a pity for you, Mr Calvo, and for you, members of Open Vld and CD&V, but as I understand it, you are in trouble. I listened very carefully. I've been here long enough to know when people are going around the pot not to offend their coalition partners, I realize that. That's what the minister did here. She says she is continuing, but she doesn't want to say that too clearly, so that CD&V and Open Vld are not disturbed too much. That's what happened. People refer to Elijah's report all the time. The least one could have done now is ask Elijah what the situation is. That wasn't said. The minister says the government will decide for itself. I therefore ask that the committee be convened and that Elia give us a new report on the state of security of supply after the reopening of the two plants. Only then will we objectively, from a body outside Parliament and the government, know where we stand. Madam Secretary, you also mentioned interconnections. You are well aware that there will be fewer interconnections if the life span of Objectives 1 and 2 is extended. The result of the extension decision will be that the electricity price in Belgium will be higher than elsewhere. The previous government, Mr Wilrycx, together with the Liberals, managed to reduce the wholesale price by organising competition. Now it's going up again.
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u60	Mr President, Madam Minister, you did not confirm, when you could have done so, the closure of Doel 1 and Doel 2. Remember, security of supply is now guaranteed. This has been demonstrated by the figures. This is a shame because the investors who will arrive need a stable framework to invest for the future, which they will not have since they are still in the dark. With respect to financial negotiation, the minister, you have sent a bill to the Council of State and you expect to make it. My fear is that you are so advanced with Electrabel, that you are tied feet and fists and that, therefore, you can no longer back down and decide, above all, to maintain the nuclear rent which is an essential income for the State. Minister, we have lost a lot of time with the previous bill on Doel 1 and Doel 2, as much unnecessary time as we could have spent on other much more interesting projects.
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u61	Madam Secretary, thank you for your reply. I would like to say to Mr Vande Lanotte that he did not quote us correctly from the committee meetings. We have never said anything about linking up the power stations concerned. About the interconnections with the Netherlands he says they reduce by keeping Objective 1 and 2 open. It concerns the so-called slope Woitrin. Now, both Elijah and the Minister have repeatedly rejected this. Madam Minister, as far as your answer is concerned, it is essential for us to follow the government agreement. Security is primordial, followed by security of supply. We will certainly support your various measures to ensure security of supply and prevent blackouts. You also spoke about the total production park. The climate summit is on its way. In terms of the energy mix, it will also be important to take into account CO2 emissions. The greening of energy becomes a very important item in the following weeks, months and years.
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u62	Mr. Chairman, I have the impression that many journalists are going to ask for the official record of our sitting very quickly and that everyone is going to look closely at what the minister has said. As far as I am concerned and for taking notes on the flight, I consider, Madam Minister, that you finally agree to reverse. You haven't returned to square one yet. You haven't said yet that you're completely abandoning your Doel 1 and Doel 2 project, but finally, you admit that there's something to rest about! Yes, there is a new element! The advantage is that the answer to the question you are asking yourself is known. With Doel 3 and Tihange 2, we recover 2,000 megawatts. It is thanks to the figures that you yourself presented in committee and that the CREG itself presented in committee, that the answer is known. Dear friends, it is now up to you, colleagues from Open Vld and CD&V, who at times dared to point out some points of divergence with the minister, that it is now up to you to show that what you have said will hold the road and that you will keep your promise not to follow all the leads proposed by the minister, particularly with regard to the extension of Doel 1 and Doel 2. It is you that we will observe and it is at your home that the ball for the definitive answer is found after this start of reverse.
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u63	Mr President, Madam Minister, your answer is so clear that, on the part of colleagues who have spoken before me, there is an interpretation and on the contrary, which is quite surprising. In any case, this has the merit of pointing out the lack of clarity of your response and the lightness of this government with regard to nuclear risk and the problems posed by nuclear power. I would like to remind you of the list of incidents that have occurred in recent months. Indeed, they must weigh if you have to make a decision. An incident occurred on 2 July, 14 July, 25 July, 29 July, 13 August, 8 September, 31 October. Any responsible actor would not even ask himself any more questions and would decide to stop nuclear power immediately. But we know that Electrabel favours the culture of profit rather than security. And unfortunately I have the feeling that the government is following this trend somewhat.
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u64	Mr President, Madam Minister, my question is about the climate agreement, but I am also interested in the state of affairs of the European Union, which was relayed today by the press. I see that the minister is falling a little bit apart, so I will explain what this is all about. De Tij refers to a report that identifies Belgium in the field of energy. The European Union stresses first of all the high prices for gas and electricity. Secondly, it calls into question our results in terms of energy efficiency. Then, it points to the poor development of renewable energies before pinning our low performance in reducing CO2 emissions. In relation to this issue, it points to the problems in transport policy, as evidenced by the privileged position of the car – especially corporate cars – at the expense of public transport. It is not the drastic savings decided by the government in the allocation of SNCB that will fix the situation. Finally, it points to the lack of agreement between the Regions and the Federal Government on the objectives to be achieved by Belgium. This is a serious problem. You have already been questioned about this, but you have not brought new information. How do you respond to the European Union that is pinning our country on these different issues? What is the status of the agreement between the Regions and the federal government? Finally, will you dare go to Paris in the absence of such an agreement?
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u65	Mr President, Madam Minister, how many ministers in Paris in just over eight days and with what specific commitments? Admittedly, we are probably one of the last states in the European Union to be ready for this conference, if not the last. We're not even ready. Minister, my questions are specific. Are the objectives set out in what you have successively described as an agreement and pre-agreement between the federal state and federated entities confirmed? The 15 % reduction in greenhouse gas emissions, the 13 % increase in renewable energy production in 2020, the distribution of revenues auctioning CO2 allowances, the promised 50 million funding for aid to developing or less developed countries in their fight against global warming: do you confirm these objectives? What is the status of the distribution of these efforts between the Regions and the federal government today? Specifically, today, you can at least make commitments to the federal government, including the federal contribution to renewable energy production. What percentage are you precisely prepared to assume in this context?
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u66	Mr President, ladies and gentlemen, Madam Minister, I may not have to convince you of the importance of the Paris conference, at least that is what I hope. Everyone now knows that global warming is a problem. We were able to read an open letter in the press today from just over 300 scientists who once again demonstrated this problem. They highlight the importance of the problem, but also the importance of the Paris Climate Conference. After all, it will be at that conference that we must decide how we are going to deal with it and how we are going to deal with it together. Madam Minister, in view of this, it is a shame that we, the only country in Europe, still have no agreement and no plan to go to Paris. My questions are therefore very simple. How are the negotiations going? Fourteen days ago, we asked the Prime Minister how far they stood. He replied that the matter would be renegotiated immediately. Where are we on the negotiations? Will you be able to go to the conference in Paris with a Belgian plan?
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u67	Madam Minister, we are 11 days away from the Paris Conference. What commitments can you make? What is your work schedule?
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u68	Mr President, ladies and gentlemen, in order to give a comprehensive answer to your questions, I would like to say, as Mrs Temmerman has pointed out, that we are taking this issue very seriously and are continuing the negotiations which have not been concluded at eleven days before the Paris Conference. Yes, of course we have the objectives in mind. We need to find the best distribution of effort to achieve these goals: 15% in terms of greenhouse gas reductions; 13% in terms of increases in renewables by 2020; allocation of the auction proceeds of the ETS (Emissions Trading Scheme) that are in a BNB account and account for these efforts in ringing and staggering currency until 2015; distribution among us of the effort to be made this year again to make a contribution to international financing for developing countries. This negotiation consists in sharing these efforts between us, on a ground where there are four Executives – the Flemish Region, the Walloon Region, the Brussels-Capital Region and the Federal. These executives together produce efforts in relation to final energy consumption, which we estimate by 2020, which concern renewables, greenhouse gases and the distribution of these ETS products. This fraction, for the federal government, which is a little more circumscribed than for the Regions, since it is the offshore in the North Sea and its development by 2020, is easy to calculate if we agree on the final energy consumption figure, the denominator. All these negotiations are highly costed and demonstrate that we are continuing the work. We want to reach an agreement between us as soon as possible, in the days that separate us from COP21. You say that Belgium is pointed as the bad student in the class. I didn't read that article. On the other hand, I have read the letter sent by all the scientists who gathered at the beginning of the KUL to warn us and to ask for a strong political impetus in order to take a binding decision in Paris in the fight against global warming. Through this discussion, we continue the effort on energy efficiency. You know that we have transposed a European directive at federal level, for federal powers, on energy efficiency. The regions are also doing their job because they are making efforts to increase energy efficiency in their territory, the Brussels-Capital Region more than the others because it has very little development in renewable energies. We therefore continue these efforts. The ranking certainly does not place us in the last students of the class. I am convinced that this would probably be exaggerated, but I understand that, politically, we want to say so that there is a surge and that we are actually making the necessary efforts to fight effectively in Belgium against global warming by 2020.
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u69	Madam Minister, thank you for this apparent goodwill, but unfortunately it is not very convincing. The discussion we have just had on nuclear power shows that we have problems to worry about. I note that on the issue of greenhouse gas emissions alone, the IPCC says that we should achieve less than 40 per cent by 2020. Belgium comes with a reduction of just 15%. And even for this 15% target and others, there is no agreement between the federal and the regions, especially visibly on issues of revenue distribution from CO2 emissions. It is lamentable on the part of Belgium to be reduced to that. This shows how little the government considers climate and energy transition issues. I have the impression that we are becoming the shame of Europe in this area and perhaps in others as well...
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u70	Minister, thank you for reminding me of how one of the four fundamental arithmetical operations was carried out, namely division. That's the problem! Maybe it's time to move on to multiplication.
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u71	Madam Secretary, I'm afraid you've only read half of the scientists' letter. It clearly calls on politicians to be ambitious, to be ambitious today. It is incredible to look into Community discussions now, given the problem that is coming to us! You can explain what you want, Madam Secretary, to me it is clear that you do not have an agreement 11 days before the conference. I'm sorry, but you're gonna have to go to Paris with the buttocks naked.
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u72	Mr President, Madam Minister, you say you are not aware of the bad Belgian bulletin. I'll give it to you. Unfortunately, you did not get to know it, but Europe sent it about three weeks ago. Of the three objectives it assesses (greenhouse gases, renewable energy and energy efficiency), Belgium received two red cards. As far as greenhouse gases are concerned, Europe says, we will not achieve the targets set. Belgium is, together with Ireland and Austria, one of the only three countries among the twenty-eight that will not achieve its objectives. Red card for Belgium. Second red card on energy efficiency. We will not achieve the promised reduction. We will not achieve our commitments if we continue to maintain a constant policy. Belgium is the only country to have these two red cards. As for the last objective, we can be satisfied with the fact that we will reach 13%, but with this result we are antepenultimate, the penultimate of twenty-eight countries. It is really not a pride that should be protected here in Parliament when it is your ambition to defend the climate, as you should have.
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u73	Mr President, Madam Secretary of State, you must imagine that a vanguard of Belgian soldiers, technicians and the new leader of the expedition will go to the Belgian base Princess Elisabeth on the South Pole. They're all set to start a new expedition. They're ready to receive a new group of scientists. But what do they find there? According to the reports, they are in a state of havoc. Vehicles have disappeared, 700 gallons of diesel have gone missing, motor oil has gone missing, communication equipment has gone missing. The notice refers to the person of Alain Hubert who would have entered there a few days earlier, against a prohibition of justice. One would even have covered up the cameras to cover this up. Madam Secretary of State, these are like scenes from a Bond movie or Ocean picnic Eleven. In any case, it is scenes that are unworthy of our Belgian scientific research on the South Pole base. This is a place where international researchers come together to do climate research and to do research on microbiology. How do you estimate the situation? What's your reaction to this? What are the current current legal procedures? Is this going to compromise the investigation mission? How will we cope with the problems with the equipment?
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u74	Mr President, Madam Secretary of State, I can only endorse what Mr Claerhout said. However, we are talking about 7 000 litres of diesel, not 700 litres. Apparently, the intention was only to destroy. Mrs Claerhout also refers to James Bond. In fact, that is what it is all about. The person concerned wanted to make it clear that he was there and that we can't touch him. Hubert's behaviour is in fact unacceptable. I do not think we can tolerate such impunity. It remains essential that the scientific mission can continue in 2015 and 2016. Firstly, what are the consequences for the scientific mission at the South Pole? What steps will the Secretary of State take in the area of criminal prosecution and to ensure the continuity of the mission? Secondly, equally important, what is the legal status of the polar base as Belgian territory? What's the impact on this file?
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u75	Mr President, ladies and gentlemen, what happened the night before yesterday is defiant. We were informed of this very quickly and clearly and acted immediately. As you know, Mr Hubert has absolutely no access following a judgment of the Brussels Court of First Instance. He doesn't have access, he can't use material, and he can't control control systems. He's clearly recognizable on the footage, so we know who did it. We immediately filed an urgent petition with the court. Today the verdict followed and a penalty payment of EUR 150,000 per offense per person was imposed. Everything that is happening there is contrary to the rule of law. This is how we try to secure the base. As far as our scientists are concerned, security is paramount. We have clearly communicated this to the leadership, Mrs Montanari. She has assured us that safety is there. Despite the fact that material has disappeared, including 7 000 litres, there is still enough to get through in the coming weeks. That was guaranteed to us. At the moment when this is no longer the case, we will indeed have to stop the expedition, but at the moment it is not. The safety of our scientists and soldiers is guaranteed. However, the event is not good for our image. You should know that Mr Hubert was no longer wanted by several countries. As the safety of our scientific researchers is important and we want to continue the mission, we will therefore exhaust all possible legal proceedings to implement the ban and consider how we can work with different countries in the future.
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u76	Mr President, Madam Secretary of State, thank you for your reply and for your swift and clear action. The first year has not always been easy and I am glad that you are taking a firm approach to this situation. These are difficult elements that you have inherited from the past. I would like to ask you to address these problems and the unrest in science policy that still exists in many institutions.
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u77	Madam Secretary of State, thank you for the answer. Of course, we will continue to follow up on this dossier, and we will, in fact, strive to ensure that the scientific mission can continue. As far as possible criminal law is concerned, we cannot accept impunity, not here, not to the North Pole and the Gerlache, nor to the South Pole.
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u78	Mr Secretary of State, I would like to take stock with you of this imam that you wished to expel. You ordered his deportation on July 15th. He had been ordered to leave the territory within 30 days, but this imam still circulates freely today in our territory. We know there was an appeal. Is he suspensive? Why is this imam not being detained? The Aliens Act provides that where there is a serious threat to the security of the territory, as is the case today, detention measures are quite possible. Would it not have been useful to pursue this self-proclaimed imam, for it has no training under the Terrorism Act? Articles 140bis and 140ter could be invoked as it stands, as it refers to calls for jihad, calls for terrorism and recruitment. Because of him, young people went to Syria. Reference could also be made to article 268 of the Criminal Code, which specifically refers to ministers of worship who question the authority of the State, the government or the law. Shouldn't this self-proclaimed imam be criminalized under these laws? Finally, you announced four additional evictions. Have they taken place?
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u79	Mr Dallemagne, this Imam de Dison has been residing in Belgium since 2006. He has been known for several years for his preaching of a radical Salafist Islam. We note that the previous governments have done nothing against it. This government assumes its responsibilities and withdraws its right of residence, although it is a European citizen. He is a Dutch national. The Office of Foreigners is in the process of concreting the file, both administratively and legally. On 7 December this year, this dossier will again be submitted to the Aliens Advisory Commission in order to add new elements and consolidate it in anticipation of new appeals procedures. As Secretary of State for Asylum and Migration, I am making every effort to ensure that all necessary measures are taken in the context of the fight against radicalism and terrorism. Hate preachers have no place in Belgium and will be sent back to their country of origin. Having said that, my colleague, I would remind you that the Terrorism Act is the responsibility of my colleague from the Justice Department. Furthermore, as you said, four other people are being questioned. We are acting, but we have to give ourselves some time. From a legal point of view, this is not easy because it is a matter of European citizens. You mentioned the possibility of placing them in a closed centre, which seems very interesting to me.
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u80	Mr Secretary of State, you announced four months ago that four new evictions would be carried out, which has not yet been done. As far as detention is concerned, you are talking about a trail, but this possibility has not yet been considered. You also refer to the Minister of Justice. It is time, in my view, for European countries or others to stop handing over these potentially dangerous people. The person in question resides in Belgium because his presence is no longer tolerated in the Netherlands. And today we are going to send him back to another country where he will continue his hate speech and where he will continue to spread his poison. In my view, it would be preferable to incriminate him under the Terrorism Act. However, I have been interested in radical Islam and some preachers for a long time. In March 2013, when I had indicated the danger of some mosques, the MR group leader – he is not here today, but he will recognize himself – replied: "Progressing that Brussels mosques play a role in recruitment is a fantasy."
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u81	End of oral questions.
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u82	Proposals tabled by: Proposals submitted by: - 1252: Peter Luykx, Rita Bellens, Sarah Claerhout, Georges Dallemagne, Jean-Jacques Flahaux, Kattrin Jadin, Richard Miller, Alain Top, Vincent Van Quickenborne, Wouter De Vriendt - 256: Georges Dallemagne, Vincent Van Quickenborne - 740: Georges Dallemagne, Peter Luykx, Brecht Vermeulen, Tim Vandenput I propose that a single discussion be devoted to these three motions for resolutions. I propose that you devote one discussion to these three motions for resolutions.
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u83	The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1252/4) The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1252/4)
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u84	Mr President, I refer to the written report. I will speak later on behalf of the MR Group.
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u85	Mr President, I also refer to the written report.
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u86	Mr President, ladies and gentlemen, today we are discussing a resolution on relations between Belgium and Taiwan. The present text underlines the economic added value of the good relations between the two countries and stresses the recognition of the government's efforts in democratisation and reconciliation with Beijing. We in Parliament have already had a good tradition of proposals of resolution which have been discussed and approved. In 2012, we adopted another resolution by a broad majority. Belgium has maintained good relations since 1971 and also has a representation in Taipei, and vice versa. I am sure that this resolution will receive broad support from the majority and opposition, as in the Committee on External Relations. I hope to be able to convince you here in the hemisphere to support this resolution. What does this resolution demand? From a broad consensus, the many authors are launching a fourfold request to the government, which I can describe with three key words: pacification, economic interests and international involvement. Let me briefly explain these aspects. The way this resolution has gone is long and many long speeches have been made. However, I will try to give a brief picture of the situation today. With the increasing tensions surrounding the territorial interests and the distribution of natural resources in the Chinese Sea, the international community has more than ever benefited from the peaceful development and demilitarisation of that region. In recent years, the Taiwanese Government has launched many valuable initiatives aimed at de-escalation and cooperation. That happened with results on the ground. What is even more important is that relations with the government in Beijing have undergone a certain degree of detente. Leaders of both camps have taken several steps in a reconciliation process that has been dragging on for over sixty years. Remember, less than two weeks ago, the two leaders of the countries shook hands. The presidents Ma and Xi have met. I found an article here from early 2014 by Stefan Blommaert. That decision: "It is to wait and see what the next step will be in the rapprochement between China and Taiwan. For a long time there has been speculation about a meeting between Chinese President Xi and his Taiwanese colleague Ma. That they would meet seems unlikely. A meeting will certainly not come soon. Well, she's dead. It means another step forward. What is the position in our resolution? We call in our resolution for the government to support not only the policy of peaceful dialogue between China and Taiwan but also throughout the region. First point of pacification. A second issue that this resolution raises is the development of economic contacts between the European Union and Taiwan and, of course, in a derived form, the importance for Belgium. For our economy, Taiwan was actually an explosive growth market until 2011, with outliers, among other things, in the pharmaceutical and petrochemical industries that are important to us. Today, in the current economic climate, we have every interest in giving this partnership a new impetus. There are currently negotiations on an investment agreement between the Union and Taipei. With this resolution, we wish to encourage the government to give its full support. The second key point of this resolution. Finally, as mentioned earlier, we, the authors, have great respect for the development of the democratic process in Taiwan. Many colleagues have visited Taiwan. It is an example of democracy and enterprise, which should serve as an example in this region. However, due to the contestable international status of the island, Taiwan's voice is not heard enough on the international, global stage. That is why the third issue in this resolution. We ask the government to also support all initiatives that increase Taiwan's international involvement as an autonomous region, without conflicting with the Chinese government in Beijing or rejecting the One China Principle. Ladies and gentlemen, thank you for your attention. I am counting on your support in the vote on this resolution.
ParlaMint-BE_2015-11-19-54-plenair-ip082x.u87	Mr President, Mr Minister, ladies and gentlemen, the text before us today by several of our colleagues has been an opportunity to hold an interesting debate on our partner, Taiwan. More broadly, we have had the opportunity to discuss the regional situation. It is a region essential for international relations and which, de facto, must have the place it deserves in our diplomacy and in our parliamentary work. Under the previous legislature, the House had adopted a resolution on relations between Belgium and Taiwan. My group had co-signed this text through my late colleague Patrick Moriau and we supported it in plenary. He then had three specific requests. The first was to take any useful initiative in consultation with the Member States of the European Union, with a view to encouraging China and Taiwan to continue their dialogue and to expand their exchanges with a view to a peaceful resolution of all their differences. The second point was to reaffirm its support for Taiwan's meaningful participation in international organisations, including the United Nations Framework Convention on Climate Change and its mechanisms (UNFCCC), as well as the International Civil Aviation Organization (ICAO) as an observer. The third point was to express its support for wider economic cooperation between the European Union and Taiwan, in particular through the conclusion of an economic cooperation agreement. For my group, this is our position on this issue, which remains inviolable, neither more nor less. Of course, the PS Group supports the establishment of a climate of trust between China and Taiwan, as well as Taiwan's participation in certain international organisations. We have always said so, and that does not change at all. Of course, we believe that it is up to our country and the European Union to encourage initiatives to continue constructive dialogue between China and Taiwan. Only respect for international law by all parties and therefore recourse to the United Nations can bring about a neutral and acceptable solution for all in the high-voltage conflict in the China Sea. However, we cannot use the regional pretext, however tense it may be, or arguments of international diplomacy laudable for us, to sell ourselves in catmini a free trade agreement of the type TTIP or CETA which my group rejects in the present state or, as is the case here, a bilateral investment protection agreement. This would be called double standards, whereas no later than 12 November last, from this rostrum, my colleague, Gwenaëlle Grovonius, explained in detail all the reasons why our group was going to vote against the bill approving the agreement between the Belgian-Luxembourg Economic Union and Panama on the encouragement and mutual protection of investments. Therefore, ladies and gentlemen, I would like to read to you the new request 3, as presented today in the text submitted by the various authors: "It is a question of studying the relevant diplomatic initiatives which could be taken vis-à-vis the Member States of the European Union and the European Commission in order to promote: (a) the opening of negotiations for the conclusion of a bilateral agreement between the European Union and Taiwan on the encouragement and mutual protection of investment; (b) in the longer term, an economic cooperation agreement." Therefore, as in committee, I have asked myself at length. How to understand this request 3 of this text, while we are constantly concerned about the potential consequences of TTIP, CETA, TISA, etc. The Commission is simply calling for initiatives to conclude a bilateral agreement between the European Union and Taiwan on the encouragement and mutual protection of investment. Ladies and gentlemen, as you know, it is these famous international texts that include an ISDS that undermines the ability of states to legislate and does not guarantee binding clauses on social and environmental standards. A whole program! This third request is really unacceptable to our group. I also wonder how it is possible that our colleague, Wouter De Vriendt, who is a member of Groen, has co-signed a text that includes such an approach, in contradiction with the brilliant intervention of our colleague, Benoît Hellings, in committee. In committee, when voting article by article, my group has therefore voted positively on each of the operative points of this text, except those relating to these international treaties. For all these reasons, my group will abstain from this text, since in plenary there is only one vote on the whole.
