ParlaMint-BE_2015-10-29-54-plenair-ip079x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u31	Mr President, I sometimes feel that our parliament is beginning to look a bit like a court. I will not even mention the attacks on people that I find detestable enough when we must have a calm political debate, in this case on a polemic. As you know, Mrs Lalieux, this is not the first time we have had a debate on how to consult service providers. This is not the first time a controversy has started in this context. You know that. It is regrettable, but what is also regrettable here is the framework on which this controversy is articulated with leaks, public unpackages, e-mails reproducing the correspondence between the minister and the administration which are found in the pockets of parliamentarians. That still raises the question. Everyone has to admit that the way this happened is strange and wonder how this controversy got on. Everyone can also recognize that many trials have been conducted by the various actors. I regret to have missed Mrs Matz's speech. You must nevertheless recognise that the debate that took place yesterday in the committee demonstrated the desire for transparency. Mrs Galant has fully lent herself to parliamentary scrutiny and has brought all the elements you were asking for. At least recognize this minimum. She answered your questions for hours. But the will of this majority is to get out of the polemic from the top, even if some would like to bury us there and dig, to further dig the polemic. Indeed, the real question is to get out of the polemic from the top. Prime Minister, this majority, this team of which you are a member, intends to continue to play a full role in the fight for transparency in public affairs. Yes! We believe that it is necessary to produce a number of recommendations and to go further than those who have worked with us in this area, and even to further modernise the rules in terms of public procurement.
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u32	Mr President, Prime Minister, ladies and gentlemen, Mr Ducrame, you missed me yesterday, but you are not going to miss me today! Prime Minister, I would like to ask you one question: how can you agree to allow the whole action of the government, of which you are the boss, to be tainted by these two facts? And this is not a polemic, Mr. Ducrame. Parliament, I remind you, is not a court but is responsible for overseeing the executive. I think that yesterday, in committee, all the Members present did their job, which is why they are paid: to control the executive. Prime Minister, how can you let the whole of your government tainted by these two elements? First, the flagrant illegality, recognized by the minister herself, but immediately transposed on the administration. The minister burned three red lights. For a Minister of Mobility, it's not annoyance! No Council of Ministers, no competition, no opinion of the Finance Inspectorate. Second, we can say "non-truth," but I think we can talk about "truth." Yesterday, she knowingly lied to parliamentarians, so to the public. The lie is splattering the whole of your government. A lie about his responsibility: "It is not me, it is the other", a lie about the amounts and a lie about the fact that it would not be his firm that would have designated the chosen law firm in this extremely delicate case. They're lies! There are facts attesting to this. Prime Minister, how do you accept that this situation persists and allow the whole government, of which you are the boss, to be tainted by illegality and lies?
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u33	Mr President, ladies and gentlemen, first of all, I would like to describe the facts as I was able to be informed of them. About a year ago, a few weeks after the launch of this coalition, after the vote of confidence in the House, a first consultation was requested from a law firm. As an anecdote, the minister's office was in the process of moving. For this first consultation on the question of possible State aid granted in support of an airline, a first opinion is delivered by e-mail by the administration, which seems to indicate that it was possible to use a procedure without having to consult other offers than the one made. A few months later, it was decided to extend this first consultation to include procedural legislation. Meanwhile, many emails have been exchanged between the firm and the administration. In any case, I note that these documents will be forwarded to parliamentarians. I hope that this transmission will be complete, so that there will be transparency in these exchanges. Moreover, I understand that the interpretations differ on them. However, after questioning Minister Galant, I am convinced that she acted in good faith on the basis of different e-mails from the administration. Do I think she was reckless? Yes, she was. In view of the status of the case, it was indeed preferable to consult several law firms. I must now mention a few elements. With regard to the law on public procurement, I have carried out some audits in the last few hours. It has been amended several times. As has been said, there has been some controversy about some service providers, such as lawyers' offices or business reviewers. Governments have sometimes been hesitant in this regard. For example, the Public Procurement Act 2006 came into force in 2013. Shortly before it was implemented, discussions were already under way on a new European directive that would further amend the rules in this area. Another text has since entered into force. I look to the future by drawing the consequences of this situation. First of all, transparency towards Parliament goes without saying. Then, several months ago, the government worked on the transposition of the new public procurement directive. It is now subject to the opinion of the Council of State. As recently as yesterday, the concertation committee had included this transposition on its agenda. To give you an indication of this future law, one of the discussions is on how to distinguish, in the legislative order, legal opinions and opinions in the pre-contested or contentious phase, which are not treated in the same way by the directive. This shows that there are legal issues in this area. I am extremely clear: I am committed to asking the Chancellery to draw up instructions from future legislation on public procurement to allow for clarity. In other words, it will be a question of the amount to be applied to what type of rule. I also undertake to communicate to Parliament all recommendations and instructions on this matter.
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u34	Mr President, I thank the Prime Minister. Drowning the fish is drowning the fish! I am not talking about Mr.Ducarme because I was asking the Prime Minister for answers. Prime Minister, I have asked you to refer the case to the Finance Inspectorate to initiate an investigation into the Clifford case and to deliver its findings within seven days to Parliament. Are you committed to it? Yes or no? I hope that's a yes, since you want all the transparency. You say today that you are going to remind a minister of the basic rules of public procurement and remind her that she has committed recklessness when we know very well the thresholds that must not be exceeded and that the rule is competition. You're only talking about competing here and we don't know that we have to compete with law firms! This is not good management! We don't know there's a finance inspector who has to give his approval! We don't know, but then we give him the order to pay! We do not know that this must go to the Council of Ministers! How will the Council of Ministers react when 400 000 euros of expenditure are not passed on to it? Prime Minister, this is not recklessness, it is illegality! When a citizen is illegal, you go after him, and you don't talk about transparency! Prime Minister, your call to order is very light! It's often very light with you! You plead good governance, you plead ethics, you plead respect for the rules, but your ministers don't respect them and they don't respect you! This procedure is illegal. This is the taxpayer's money that has been illegally spent! I hope that one day you will be held accountable!
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u35	Mr President, Prime Minister, Mr.Ducarme, we are not in a court of law, but in a place where the laws that must be respected by all citizens of this country, including the ministers, are being developed. Mr Prime Minister, you have referred to a dispute between Ryanair and the Belgian State by informing us that it is necessary to have recourse to a law firm, which I understand. The cost of this action is EUR 30 000. But from the moment the minister decided to extend the contract, the procurement procedure had to be used. I would like to remind you that this is about 400,000 euros. Your minister has not been reckless, she is guilty! What she did is illegal! Today, you cover an outlaw while 16-year-olds face communal administrative sanctions when they commit illegal acts. Today, your minister is not punished, which is indecent!
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u36	Mr President, Prime Minister, in order to defend the Minister of Lies, you have to betray the reality a little bit, which you have done. Indeed, you have spoken of imprudence. You said the rules aren't clear. Yet, the latter are clear. In addition, the administration had notified the minister. She was therefore well aware of the facts. You said that we need to see the future, that the rules will change. But these rules already exist. We just have to respect them. You have not said anything, Prime Minister, about the minister's lie, which is one of the most serious facts before you. The minister lied deliberately. Prime Minister, politicians must be exemplary from any point of view. However, this is not the case with Minister Galant. By covering it, you undermine the credibility of your government, which is already not huge. I therefore invite you to reconsider your position.
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u37	Prime Minister, you are telling us that Mrs Galant acted in good faith, but she was reckless. That last word is the word of too much. She knew very well what she was doing. Spend so much money when you know, like everyone else, that the problem of air flights over Brussels is a very big one! This file has been in existence for a long time. Use what already exists and don't waste money as you constantly advocate austerity in your government and parliament! Today, full of little children are attending the plenary session of our Parliament. They may not understand much, but it must be said that the adult world is not always a good example in this assembly!
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u38	Ladies and gentlemen, I will not go back to Mrs Lalieux's cap on a number of facts and polemics. I will not repeat to Mr. Hellings that he behaves more like a judge than a member of Parliament when he points at a minister and indicates that she is outlawed. That's not right! For the rest, I would like to thank the Prime Minister for taking steps to set out all the recommendations necessary to ensure that all the rules are respected. In conclusion, I would like to refer to the words used by the Prime Minister. Good faith? Yes. Unwise? Yes. And to recognize imprudence in the head of one of his ministers is to acknowledge, indeed, a mistake. It is also the mark of those who recognize their mistakes in order to better advance straight.
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u39	Prime Minister, you told us in your response that the minister acted in good faith and transparency with respect to the commission by handing over all the documents that could fuel this matter. I simply point out to you, and I say here, that the minister has not delivered all the documents and all the exchanges of emails. She stopped. A particularly important document has been hidden. I don't see how she could not have put it back. It's a document dated November 7. We are 48 hours after the discussions between the administrations: "Following our discussions, I confirm to you that we, the firm of Mobility, wish to work with the law firm Clifford Chance for..." and we detail. It is a document which the committee was not aware of yesterday. It is an essential document, since it is the core of the problem. Who did what? The minister said it was her administration. This document proves that it is not the administration. I ask you, Prime Minister, solemnly to meet the last chance by convening a meeting of the Infrastructure Commission to confront not only the FPS boss but also the minister. There's gotta be someone who's lying. In case you cannot do this, since you appear to endorse Ms. Galant's actions, fraud, lies, you will also have to assume the responsibilities for yourself, for the minister and for your government.
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u40	Mr Minister, in the past week we have been beaten with one sentence after another on the right to strike. For the sake of clarity, we also condemn all illegal activities that take place in the margins of a demonstration or a strike, such as refusing access to work or causing harm. [[Rumur on the benches]]
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u41	I would ask you, ladies and gentlemen, to listen to Mr Vercamer.
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u42	The failure to tolerate illegal activities in the margins of a strike cannot be a reason to suddenly want to regulate everything itself. Moreover, we have made clear agreements on this in the coalition agreement. We give priority to social dialogue and we do not prejudice the right to strike. That is also what the men's agreement of 2002 states, which you yourself have been negotiating with. The social partners made agreements at that time and commitments were made. For example, employers would avoid legal procedures in the event of strikes and trade unions would avoid physical and physical violence in the event of strikes. Minister, what is stated in the coalition agreement is entirely in line with the gentlemen's agreement and with your approach this week, to bring the social partners around the table to evaluate the commitments and commitments made. This evaluation comes at the right time, because society no longer tolerates careless actions. The reflection on a new instrument of action is thus pressing. However, it is primarily up to the social partners to agree on this in order to achieve social peace. Achieving social peace is our mission. Social peace is not imposed; the only way to achieve it is through consultation and dialogue. That is your approach and we support it. Minister, perhaps you have more information on the concrete timing and thinking paths that were agreed. We like to hear it.
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u43	Mr President, ladies and gentlemen, two pertinent questions were asked here last week. The first was about the strike action in Liège, to which it was replied that the right to strike is an important right, but also that the right to work is important. It was also pointed out that certain actions, such as blocking autostrades, could not be done and that was supported by the whole hemisphere. The second question concerned the agreement of the social partners, in particular the delicate problem of supplementary pensions or the second pillar. The Prime Minister replied that the agreement would be implemented in its entirety. We then called on the social partners, convinced that the social partners and the Group of Ten could also make progress in very difficult circumstances. This is certainly the case here too, when it comes to the right to strike, the right to work and the evaluation and modernisation of the gentlemen's agreement. In my capacity as Minister for Employment, I asked the social partners to take this call to heart and to do that evaluation and modernisation themselves. In the first instance, the VBO has agreed to do so. It has stated that the social partners are in a position to look at this problem. I am very pleased that all the trade unions also promised to do so yesterday. They promised to carry out the evaluation of the men's agreement of 2002 and to see how the Group of Ten could make progress in this respect. Last week, everyone agreed to the answer given to the question of the right to strike and the right to work. Everyone in the hemisphere then expressed their support for the federal government to implement the agreement in its entirety. I hope that everyone now agrees to allow the Group of Ten to discuss the gentlemen's agreement and to modernise the measures and to conclude agreements in this area.
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u44	Thank you, Minister, for your reply. In any case, you have our support for your call to give all the opportunities to the social partners. For the umpteenth time, you have managed, in difficult circumstances, to get the social partners back to the table. Experience from the past year has shown us that they are achieving results effectively. I would ask my fellow Members to stop making provocative proposals that do nothing to build confidence and social peace. It is not by setting up groups against each other that confidence is built up and that solutions are put in place. No one is served by a battle over who gets the last word, the politics or the social partners. It is important to reach agreements that are supported by strong organisations that are legally represented.
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u45	Mr President, ladies and gentlemen, the next two minutes will be about saving time. Minister, you launched an interesting proposal yesterday. You have also taken note of the reactions in the media. We told you yesterday that we support you in setting up a system for saving time or saving career. When it comes to flexibility in the labour market, you know that you have a supporter with us in finding ways to keep workable. This also means that people are given the freedom to organize their day and to spread their working time better over the career and during the year. Minister, I think we can support you, but I am actually a little surprised by a number of reactions. There are positive and surprised reactions from employers' organisations. I suspect we can take away their fear. I am particularly surprised by a political reaction that came from the sidelines. I am surprised to hear that choosing more freedom in organising work makes people sick. More freedom would make people sick. I have heard this morning that Mr Calvo has launched his book and that he says that he is bringing together the best of liberalism and socialism. Mr Calvo is not here by chance, but the best thing about liberalism is freedom and progressive thinking. If you think that more freedom makes people sick, you are wrong, Mr Calvo, and you will never be able to take the best of liberalism. We support you, Minister. What's your timing? Will you discuss this with the social partners?
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u46	Mr President, Mr Lachaert, thank you for your public support. That helps to make progress. We have made a number of important decisions here, such as the extension of the retirement age, but one of the top priorities the government wants to work on, along with the majority and hopefully with the opposition, which is apparently going to take a while to put into practice workable work and manoeuvrable work. It requires a great deal of innovation and courage to provide the necessary tools in practice, not only for workers, but also for employers, not only for large companies, but also for SMEs, so that we can keep people longer at work, reduce stress and avoid burn-outs. This is one of the proposals. Of course, it is not the measure that will solve everything, but it is going in the right direction. Giving workers the opportunity to make career savings, to take matters into their own hands in order to take a certain number of leave days and fill them out as they wish is a first step, a first proposal. There will be many others, which we will be able to discuss. I am pleased that this proposal has given rise to many reactions and that people are sensitive to them. I hope that the necessary initiatives and debates will be taken in this House. The aim is to discuss workable work in the second round table on 17 November, together with other proposals. I understand that I already have a great supporter, Mr Lachaert, for which I thank you.
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u47	Mr President, Minister, you are indeed a supporter of ours. I just want to give you some more concerns. Saving time is indeed a step in the whole debate on workable work that can be positive. We will have to make tailor-made work possible at company level. A small SME with one or two employees is something other than a multinational employing hundreds of employees. It is easy for him to organise this. If we allow companies to complete this customization at enterprise level, we will be able to eliminate the concerns of organisations such as UNIZO and the NSZ. I look forward to the further proposals you will be drawing up with the social partners. You can count on our constructive support.
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u48	Mr Minister, from next Friday the Foire musulmane de Bruxelles will again take place in the buildings of Tour & Taxis in Brussels. Last year you were forced to ban a guest speaker, a fundamentalist hate preacher, Tareq Al-Suwadian, including at the request of Flemish Interest. Today, however, we have to note that this Muslim fair once again offers a stage to Muslim extremists who are known to call for violence against non-Muslims. Mr President, I know that the Rules of Procedure provide that cheating notes may only be used for quotes and figures. But remembering exotic names is not my strong suit. The first speaker announced there is Omar Abdelkafi, an Egyptian fundamentalist who sees the attacks of September 11th and the attacks at Charlie Hebdo as a comedy show. That's what he calls it openly. According to that man, all this was staged to put the Muslims in a bad light. Another guest speaker expected at that Muslim fair is Mr Abdullah El Mosleh, a Saudi sheikh who literally calls for suicide attacks. He calls for suicide attacks, but only in non-Islamic countries. After all, according to him, every drop of Islam blood is worth much more than the life of all non-Muslims, all the unbelievers together. Minister, it is absolutely unacceptable for such hate preachers to be given a free stage here in our capital city. My questions to you are therefore very specific. In view of the precedents, how can they still be announced openly? Isn't there a check on that? Hasn't the half-time employee who's supposed to spot all that advertising online noticed that? In particular, are you going to refuse these two Muslim extremists access to the country to speak there?
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u49	Mrs Pas, the people you mention and a number of others are being followed by our security services not only those who carry out patrols on the Internet, but also those who actually follow files. If there is any reason to keep those people from Belgium, so do we. I proved that last year with the Kuwaiti to which you referred. If there is reason to keep someone from Belgium, we will withdraw his visa. Those people are being followed by the security services. If I get instructions from the security services to keep them out of Belgium, so will I. However, you must not be mistaken about the system. We live in a democracy. In a democracy there is freedom of speech. It is, of course, forbidden to deliver hate-preaching messages and to call on people to commit acts of terrorism. We have also amended the law in that sense, but there is freedom of expression and freedom of thought in democracy. That is also a sacred principle for me.
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u50	Of course, Minister, it is only your duty, within the framework of our country's security, to prohibit them from entering our territory. However, you mention a fundamental point, freedom of expression. That freedom of speech is sacred to me, too. As a Flemish Interester and former Flemish Blokker, I am well aware of what it is to be prosecuted for expressing an opinion. You say that the legislation has been amended. We are proposing an amendment to the legislation, something that can already be done in France, for example, to criminalise the glorification of terror, of a very different order from freedom of expression. Flemish Interest has a bill ready to criminalise the glorification, justification and approval of terrorist offences. We shall present it today, Mr President. You also committed yourself last year, Minister, to keeping a very close eye on this Muslim grant, which is being spread and said there, and I hope you will do so this year.
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u51	Mr President, Minister, ladies and gentlemen, 715 road deaths have already occurred in 2015. These are the figures we received last week following the launch of Minister Galant's platform, which aims to involve citizens in reducing the number of road deaths. In my opinion, this is a very noble exercise by the Minister, because it really takes on the farmer. It will specifically involve citizens in the various policies and listen to their proposals. In addition to the introduction and evaluation of policies, enforcement is also an essential element of the mobility and security policy chain. Maintenance can be done by schools, which, for example, remind children that a reflector on their bikes is broken or that the light is not working. However, enforcement today is primarily a task for the police, which is to ensure that the traffic rules are applied. The police are often the bad third or compared with the state, which once again sits in the pockets of the citizens. This perception often arises from those who receive a fine on the bus. Road safety only exists if it is really supported by all citizens. I therefore believe that involving citizens in enforcement is an essential element. This will involve citizens not only in the formulation of policies, but also in the enforcement of traffic rules by all citizens. In Uccle there is a very concrete example of this, because there speed checks were launched on order. Today, I think, this already exists in a lot of municipalities. As mayor, you probably also have the experience of being called by citizens who report that they are driving fast in the street. I think many mayor solves that by calling the police to make sure there's a flash at that location. In Uccle they are going to organize this actively, the active organisation of participation in enforcement. Minister, what do you think of this proposal from Uccle? Do you agree that participation in enforcement can increase support? What can you do to increase participation within the different police zones?
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u52	Mrs Lijnen, first of all, I would like to say that the matter you are raising falls within the competence of the local police areas. You cite the example of Uccle. That has now come to the media, but it is not unique. There are still a lot of local police areas that use the system. They pick up signals from citizens in one way or another, then measure them with a measuring device before making speed checks, and then, if necessary, identify a problem and install mobile or fixed cameras. That system has been established in a lot of police zones. Civil participation or listening to the citizens is more common sense than we think. I support these initiatives. We regularly have forums where federal and local police exchange good practices. This is an example of good practice that can be passed on to the police zones.
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u53	Thank you, Minister, for your reply. It is important to look at that from the common sense and to exchange best practices with the other zones. I have some specific proposals that you might take with you as best practice, Minister. For example, a feedback can be provided after speed checks. Once the question has been asked, you can also tell the street specifically that measurements or checks have been carried out, and that turns out that so much per cent was driving too fast in the street, but also that it is very often residents of the street itself who have been driving too fast there. Another example is explanation of a fine. One can add, for example, to a fine received at home, a phrase with the message: "At the speed at which you drove, if you lose control over the steering wheel, you have an eighty percent chance that you will not survive the accident." This awareness is essential in enforcement: information and follow-up are important points of enforcement policy. I hope that, together with Mrs Galant and the entire government, we will be able to reduce the number of road accidents and fatal road accidents dramatically.
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u54	Mr President, Madam Minister, here I am again on the subject of breast reconstructions. It's still a hot topic. It's in the paper again. It hasn't been burning out of the news all week. I won't re-create the whole situation. I think it is quite clear, but the facts are there: more and more women are choosing a reconstruction with their own tissue. The refund is there, but it's not complete. I asked you a question about this in committee this week. Then you said you didn't have any responsibility. You referred the problem to the Technical Medical Board of the RIZIV, for consultation with the surgeons. Yesterday you didn't want to respond on the radio. You said the meeting's in progress. If I understand correctly, there haven't been any conversations since 2013. This morning, I read in the newspaper that you are in favour of a better refund. Maybe it's me, but I don't see the consequence of these events. Madam Minister, I would like to point out that in this case you absolutely cannot avoid your responsibility. The social debate is here today. There's a basis for support. That is why I have the following questions, with the aim of closing the debate at last and forever and giving answers to all the women and their families who are waiting for them. When will there be a consultation between the RIZIV and the surgeons or between your cabinet and the surgeons? What is the deadline for concluding an agreement?
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u55	Mr President, Mrs Capoen, I shall return to what I said on Tuesday. Each woman is entitled to a breast reconstruction with her own tissue, after establishing breast cancer or after establishing an increased risk of breast cancer. We must protect that vulnerable group from asking for improper supplements. We recognise, of course, that surgeons are doing a technically complex procedure and should also receive the appropriate remuneration. We must also pay attention to the non-medical framework. This is why I told you on Tuesday that we are also considering allocating this to reference centres. As far as compensation is concerned, the RIZIV will be consulted on this matter. You know that the RIZIV has its own consultative body, the Medicomut. This was recorded in the Medicomut agreement of 2013-2014 and in that of 2015. There was a proposal from the sickness funds to increase fees by 50%. This proposal was voted off by plastic surgeons. They didn't think that was enough. That is why the Minister at the time, Mrs Onkelinx, ordered a study from the Knowledge Centre on the exact price of such surgery with her own breast tissue. The advice of the Knowledge Centre dates from the end of September. A meeting is scheduled for November. The invitation has already been sent. There were also reactions from the health insurance funds. You asked me why I didn't draw this file to me. If my colleague from Work points out that the consultation should be given a chance, then I believe that the consultation should also be given a chance here. The amount is included in the budget. I want to do everything I can to get this amount from next month.
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u56	Madam Secretary, you sound awesome. I appreciate that, because I think it's necessary. I know that you are waiting for the consultation, but I also think that you have an important role to play in pushing the consultation to reach an agreement this time. I also know what's in the KCE study. You know that I do not fully agree with the content. I insist that the cost of life-time such an intervention should be taken into account. There are also studies on this subject and these prove over and over again that it is better to reconstruct with your own tissue. From the reply to my previous question in May, you know that I realize that often an initial investment is needed in order to save on the long term. The N-VA is always willing to find these savings together with you, so that there is a budget available for the refund where necessary.
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u57	Mr President, Minister, over the last few weeks and months we have talked about the tax shift with the regularity of the clock. We disagree on this, not on the objective, but on the way in which it is implemented. For us it is fine that the lusts should be there, but we criticise the fact that the burden is mainly placed on the people who will eventually get those desires. So in the end, it's just a cardigan pocket operation. In addition, the lusts also come much later than the burdens. The index jump is now a fact. From 1 September 2015, the VAT increase for electricity will apply. On 1 November there will be increases in excise duties. The EUR 100 that the current government likes to show off has been set up for the future. We have been critical in this respect. Yesterday, however, we were very surprised to see a third problem added, at least if we can believe the Minister for the Budget. In particular, it points out that this tax shift, with the EUR 100 promised by the current government, is not covered. In other words, not enough money has been allocated. Minister Wilmès made a very sincere announcement yesterday in Le Soir. It takes 2 billion to finance the tax shift. You quickly countered her words with a press release that you launched one or two hours later, stating that there is no gap in the tax shift. The Minister for the Budget was here yesterday in committee. After your statements in the press, she has reaffirmed that there is indeed insufficient funding for the tax shift. Minister, I warned on a previous occasion that the present government must really pay attention so that the people outside of it would still believe. Here too, we are talking about the belief in the current government. It cannot be that the Minister for the Budget, who points out a deficit, and the Minister for Finance, who denies that deficit, are both right and credible. So, Minister, here's what I'm asking you. What's the matter now? Is there an underfunding or not now?
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u58	Mr President, Mr Vanvelthoven, let me start with the conclusion of my speech, which relieves you of the idea that there would be disagreement in the government and/or that there would be a problem with the financing of the tax shift. Minister Wilmès makes a macro-budgetary reflection, a reflection on the budget at macro-budgetary level, while I analyse the tax shift as a project, which naturally takes place within a budgetary reality, because almost every measure of the tax shift has had an impact on the budget. I must and can only conclude that the tax shift is fully funded until the end of 2018. In this way, we offer companies and citizens a very concrete perspective on concrete reductions in charges. Indeed, there are still efforts to be made from 2019. We have never been secretive about this, because the Prime Minister and I have already said this in plenary and Minister Wilmès has repeated it. It is an effort of around EUR 1 billion. We have been honest, clear and transparent about this. That also indicates the big difference with the past. We use revenue to reduce other burdens. We do not collect new taxes to increase budget deficits, we do not finance with debt and we do not launch projects that have not been financed at all, as has been the case in the past. So there's no such thing as a hole. In my opinion, the government has always been transparent and unambiguous about what happens to the budget in the macro-economic environment, which is certainly very internationally determined for a country like Belgium. We must therefore constantly adjust on the basis of the changes that are taking place. The agreement is, moreover, that the Prime Minister has also made it clear that we want to keep that budget on track through savings and by keeping structural interventions on track. Finally, Mr Vanvelthoven, I would like to put something to you. You say two things all the time. On the one hand, you say that the tax shift is not funded. On the other hand, you say that the increases in charges are far ahead of the reductions, which is actually an argument to say that the tax shift has been overfinanced. Using both arguments seems really bullshit to me. I would like you to clarify your position on this.
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u59	Minister, I would have expected a different response from an economist. However, let me start by saying that it is a minister of your government who said yesterday that there is a problem with the financing of the tax shift. You are trying to pretend today that the Minister was talking about the budget in general. No, I'm talking about the tax shift. I have the interview with Mrs Wilmès here. She's talking very specifically about underfunding, a lack of funding for the tax shift. You can come up with your story now, but the Minister for the Budget says otherwise than what you say. That is a finding which I regret to have to make today and which, in other words, you are not correcting. Minister, what I do not understand is that you are here today to tell us that the difference with the past is that you do not levy new taxes. You should be ashamed to say that here. The sugar tax... If the desires of the tax shift are not there yet, this means that the burden you are imposing today is not for the tax shift of the future but for today's budget. They serve to fill the hole. That goes without saying, doesn't it? That's a simple budgetary logic, isn't it? Let me sum up: the sugar tax, the increase in VAT on electricity and the increase in certain excise duties from 1 November. Stop telling the story that this government doesn't levy any new taxes. Mr President, I will conclude with something that has not been said by Peter Vanvelthoven van de sp.a but by a professor, Professor Moesen: what this government says, you and Mrs Wilmès, is totally unprofessional and unbelievable.
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u60	Mr President, Minister, I believe that we can learn one thing from the energy debates of recent weeks, namely that it is important to focus on renewable energy, but that we must do so realistically and responsibly. In my view, this also applies to the wind energy sector. The whole of Flanders followed the solar panel discussion. Everyone agrees that we have actually intervened too late, although the warnings were there, and that we are paying a price for them now. You have asked the CREG to investigate offshore wind energy. There appears to be also a problem. The warning has now arrived at your office and we must do something about it. We all know that oversubsidisation has an important impact on the rates of the families and businesses. It's not about numbers after the comma, it's about millions on the invoice. The question then is, of course, how to deal with it. In short, Madam Minister, I ask you very clearly what you will do with these results. Do you have any concrete measures in mind? Will you take a regulatory initiative? Thank you in advance.
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u61	Mr President, Mr Wollants, I would first like to stress that the 2013 law already provides for a system to avoid overcompensation. This system already provides that when park projects – to note that no park has already been submitted to this new law – file their financial records with CREG, there is a possibility to review the support granted to them according to the law, since the law varies according to the price of electricity. This situation is examined in the four months preceding the closing of the financial year and also later in the four months preceding the three years following the closing of the financial year. The 2013 law also provided for a zero price when there is a positive imbalance in the market and the price is below - 20 euros per MWh. The government asked me to order a study from CREG. I've received the study that we're analyzing. We are currently studying the situation of projects that are submitted but are not yet carried out to see whether they are consistent, in terms of minimum public support, with what has already been done before, between them according to their specific conditions, so as not to alter too significantly the investments that have already been made and the revenues that are generated by these investments by avoiding overcompensation. I would add that, in the federal contribution, you have a capped and degressive share for large electricity consumers, so that they can maintain a decent overall electricity price and avoid external competitiveness problems. I will conclude by saying that all of this will not prevent us from ensuring that we meet our renewable obligations by 2020.
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u62	Madam Minister, I think it is indeed important that we get to work on the data now on the table. The aim must indeed be to fulfil our obligations in the field of renewable energy. However, when we talk about current yields, we must also note, for example, that we are looking at this in the Netherlands. If we look at it, we can see that there is still a cod underneath, to say it with a Dutch proverb. So there's margin. Let's look at it. That 12 % was considered as the maximum return we aim for at the time. Let's go through with that. It is absolutely important, whatever project it is about windmills, energy atolls or the expansion of the Coo storage plant to weigh the cost against the benefits, so that we can absolutely justify the steps we are taking.
ParlaMint-BE_2015-10-29-54-plenair-ip079x.u63	Mr President, Secretary of State, if refugees are recognised, they must leave the shelter. Some do so immediately because they can go somewhere else immediately. Others need a little more time because it is not easy to find a home right away. They may stay in the shelter for a maximum of two months. Last week, you proposed encouraging recognised asylum seekers to leave reception more quickly by giving them meal cheques. You see this not as a mandatory system, but as an additional initiative. Mr Secretary of State, I have the following questions. Has this proposal been discussed within the government, or at least with the ministers involved, such as Minister Borsus, responsible for Social Integration? What about social security contributions? Shouldn't they be paid for on those meal checks? What about the living wage? Does that affect the living wage? I have heard that it is the intention to deduct afterwards from the living wage that is to be paid. Then why do you give paper checks first and then subtract them from the living wage? Then one can give it as well under the form of a living wage, when someone is entitled to it. This may also affect the living wage or benefit of the person with whom one moves. Suppose one moves with a person who gets a living wage as a single person, then the OCMW can say at that moment that that person is no longer a single person but living together, and then the living wage can be reduced to that of a cohabitant. What about the right to guidance in the search for a home? Are the refugees well informed about these possible consequences? What is the advantage of this system over the current system? I fully understand that we need to work on a rapid exit from the shelter and that there is a need for the creation of shelters, but I do not think that we will be able to get there with this system. I think it would be wiser to sit around the table with the Regions and the Communities to tackle the real bottleneck, namely housing, and to develop systems, such as a rent guarantee fund or better accompaniment to housing.
