ParlaMint-BE_2015-07-23-54-plenair-ip069x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-07-23-54-plenair-ip069x.u66	Mr President, ladies and gentlemen, I hear a lot of criticism here, but the Socialist comrades must know one thing for sure. Mrs. Kitir asked what we do for the older people. I refer to the policy, you should know that target groups policy is a Flemish matter. I refer to the decision taken a few months ago. In Flanders, we have a specific target group policy with RSZ discounts to ensure that people over 55 years of age are effectively recruited. Employers who hire someone get a RSZ discount. I think you should know this. Secondly, what did you do in the previous legislature to get these people recruited? After all, having a job is a basic right. What did you do in the previous legislature?
ParlaMint-BE_2015-07-23-54-plenair-ip069x.u67	We have also given discounts for older people. That was the target group policy, which Minister Muyters in the Flemish Government said was far too complicated and that all these measures would be abolished. We have given additional discounts for small businesses if they had fewer than four employees; we have taken care of this. What I do not understand is that it is said here that the bridge pension, or the system of unemployment with a single payment, will continue to exist. You say that it has been decided that the contribution of the former employer will be increased. That's a double discourse.
ParlaMint-BE_2015-07-23-54-plenair-ip069x.u68	Mrs De Coninck, indeed, we have at last done something about this at Flemish level. There were over 30 types of RSZ discounts at the federal level. The companies no longer knew which discounts they were eligible for. Thanks to Minister Muyters, a very transparent system has been created, tailored to the Flemish labour market. We have a target discount for young people and for fifty-five+. For people between 55 and 59 years of age, it is a maximum of 600 euros per quarter. For people from 60 years of age, it is a maximum of 1 150 euros per quarter. For people with disabilities we also have a target group discount. The companies were waiting for that. They did not benefit from 30 different types of RSZ discounts. At least now we have a policy that is tailored to the Flemish level. I hope that work will finally be done on the fifty-five-plus group and that they will finally be recruited, because, as Mr Lachaert said, the problem was that they were not recruited. In the case of restructuring, the first thing that came on the table was I am speaking as a lawyer, I have done a lot of such files and I have done the file on the bridge pension. Who's gonna benefit from that? These people do not benefit from being kicked out at the age of fifty-five or even earlier and then out of work.
ParlaMint-BE_2015-07-23-54-plenair-ip069x.u69	I have two things to say to that. Firstly, you have just said that the employer will now pay more in the case of a bridge pension. You know that this means that it will be practically impossible to recruit an older unemployed person aged 54 or 55. This means that the new employer will pay the full cost. As long as this is not completely abolished, there is now an additional barrier to recruiting older people. Secondly, our great reproach with regard to the target group rebates is that the specific discounts given to people with lower levels of education are now being eliminated. There are only young people and older people left. That means there's a much larger group that's much less specific. But the most important argument in the labour market today is to be educated or unskilled. So it is not about someone who is older, who has long studied and is highly educated, but about those who have not received such training. That aspect has been swept away. For example, for all Ford workers, that's a decline. For workers in industry who are made redundant, the compensation is a decline. What have we done? With debt securities, for example for older workers, but also for workers without high diplomas, we had a higher level of intervention than today. The target groups that have now been defined will not lead to additional employment. On the contrary, they will make it impossible for people who are struggling to be recruited.
ParlaMint-BE_2015-07-23-54-plenair-ip069x.u70	Mr President, I can conclude on this point that we in the previous government, Mr Vande Lanotte, apparently at that time you were not systematically increasing the contributions that employers must make. Suddenly you're against it. That's a very strange argument.
ParlaMint-BE_2015-07-23-54-plenair-ip069x.u71	We've gone too far.
ParlaMint-BE_2015-07-23-54-plenair-ip069x.u72	You've gone too far. It seems that you have gone too far in all respects: the unemployment of young people and their benefits, as well as pensions. However, I am beginning to understand. The new chairman of the sp.a has stated that the sp.a wants to follow a new direction. That direction for you is on the right side. That's the direction. People want to find alliances with parties like Syria, or even with parties like the PVDA, and build a united extreme left front to reverse all the reforms we have ever undertaken. That's the choice the sp.a makes. Mr Vande Lanotte, you are more sensible than that. Elections are always won in the center and never on the extremes. They're always won in the center. I therefore hope that the mind will return to the sp.a. That will certainly be necessary. Colleagues, Minister, on workable work, the debate is taking place at the round table with your colleague Kris Peeters. However, our group wishes to make it clear that we must not shy away from any taboo in this debate. We have found, somewhat to our dismay, that the whole discussion on the seniority of older workers is not an object or part of the discussion. Mrs Kitir, the biggest obstacle that employers do not want to recruit older people is simply because the gross cost for these people is far too high. That is the reality. This obstacle is resolved by, firstly, the target discount referred to by Mrs Demir, which has been decided and will enter into force from 1 January 2016 and, secondly, by dareing to break the taboo of seniority. However, we can only see that there is a great deal of hesitation among the social partners, probably especially in the trade unions, to talk about this taboo. The cost of older employment is simply far too high. Mr Minister, our party in Parliament, when our question does not come up with a satisfactory answer, will make alliances with other parties and force the government to make certain decisions. Mrs Demir, what we have done in the field of anti-discrimination will also be done in terms of seniority. Mr Lachaert has already done something about this. That is what needs to be done. If the conservatism of the social partners continues for too long, it is up to Parliament to act and take steps forward. Minister, we have also seen that you are right to place the ball in the camps of the social partners and of the National Pension Committee for the heavy professions. That is a good thing. Nevertheless, we would like to warn against two things. Firstly, ladies and gentlemen, when it comes to the heavy professions, is it perhaps not better to talk about heavy tasks rather than the heavy professions? I'll give you an example of the police, well known to the mayors among us. Can you say that the work of a police officer is a difficult profession? The logical answer, the answer of common sense, is that this depends on the type of work that one does. When it comes to night-time interventions, it is a difficult task. When it comes to regulating traffic or processing minutes, this is not a difficult task. So there is a big difference between a heavy occupation and a heavy task. We really have to take that into account. Secondly, the technological changes in our society can quickly change that list of heavy-duty professions. It's going very fast in our society. What's heavy today may be light tomorrow. Work in the factory used to be very heavy on certain appliances. Today we can lighten the work for these people through ergonomics, computers and digital control. Mr President, when a list of heavy-duty professions is drawn up, account must also be taken of developments in this area. I was once confronted as Minister of Pensions with a list of heavy-duty professions. That was a list the Flemish government had given me. There were all kinds of appeals. I'm thinking about rat catchers now. I would ask you to beware of the fall of the heavy professions. Once the debate is held, everyone will find at the end of himself that he is engaged in a heavy occupation, perhaps even some Members of this House. Mrs Becq rightly says that a Member does not have a heavy profession. Some of them work a lot, and that's a tough job. Those are the ones who are here now. Those who are not here have a light task. Mr President-in-Office of the Council, ladies and gentlemen, I would like you to tell us what the state of play is with regard to the debate on the heavy professions. When does that have to be decided? What direction is that supposed to go? I decide. Our group understands people who are concerned about the fact that they will have to work longer. At the same time, however, we are part of the younger generation in our society that they all realise that because we live longer, we also need to work longer. We must also understand that the debate on workable work and the heavy professions should take place sooner than later. People need to know what they're up to. Thirdly, understand that what we are doing here is a process that makes many things possible in the long term. In conclusion, I would like to say the following. We have spent many hours on this bill and on this discussion. We have done this with a Parliament that is looking at the long term. That is something that we do far too little in politics. The limited interest of the press in this important subject also says a lot. One prefers to deal with the bickering, the argument from day x to day y, who has said what and who has said nothing. The essence of politics is dare to reform in the long term, and that is what you are doing, Minister, with this law. That is why we will vote unanimously and with complete conviction for this bill.
ParlaMint-BE_2015-07-23-54-plenair-ip069x.u73	Mr President, Minister, ladies and gentlemen, a great deal has already been said. It has already been mentioned that we have had very long debates in committee. I'll try to be brief. Two fellow Members will add to my speech. In their statement, all speakers stressed that this is a crucial issue. After all, it determines the future of many people in our country. That is why this must be well prepared and well discussed and the proposals must be widely supported. Our conclusion on these pension measures by the Michel Government is that they are unbalanced and unjust, a bit like the previous budget. We note that the Michael administration is failing to have a comprehensive reform, a balanced reform that should lead to a new pension pact between the social partners, workers, employers and the public authorities. Unfortunately, the government parties have done the opposite. First of all, there is the breaking of the electoral promises that we have already talked about a few times. Everyone, every party, has said that they will retain the statutory retirement age. A year later, without debate with the new Pension Committee, a reform must be rushed through this Parliament with elements that will only be in force in 2025. Pension measures are selective and entail a social decline. This government demands heavy efforts from workers and holds the stick firmly for those who do not follow. Support measures are hardly available. We were talking about it earlier. The increase in retirement age to 67 years, without first making workable work, is likely to be a pointless delay for many. A few additional years in unemployment rather than a well-earned pension. With the abolition of the pension bonus, the government takes away any incentive to work any longer. The Council of State also considers that there is a possibility of a deterioration in social rights and asks a number of questions. You may be able to answer it again later, Minister. During the discussion in committee we did not receive those answers. The social decline has an impact on women in particular. Mr De Coninck will discuss this further. In particular, transparency is lacking: what impact does it have on who? This certainly applies to women, but there are also no guarantees regarding the employment of over 50 people. I will not repeat the previous debate. What will happen to those workers who have broken down, are low-skilled, and to whom employers do not offer any prospects? I'd like to quote another grade. Recent research has shown that the probability of a job interview for fifty-five+ was therefore not 12.5 %. The odds of that following work were another half. On a hundred people, there are barely six fifty-five people who have a chance of getting a new job. This government doesn't do anything about it. The proposals put forward by the Pension Committee on social progress are missing. There is nothing to be found about the preservation of such periods. There is nothing to be found on the second pillar bis for public contracts. About the process of reform plus involvement of the social partners in the Pension Committee with its own powers: nothing to be found. Ladies and gentlemen, the benefit ratio which must remain within a certain range is very important. The pension committee was also very formal about this. We must ensure that we offer young people today the prospect of a good pension. A good pension is a pension proportional to the career and wages they have received. This too is totally lacking in the reform you are proposing here, ladies and gentlemen. The prosperity of pensions and a revaluation of previous wages, nothing at all. A progressive tax on the second pension pillar, nothing like that. Measures to enable longer working hours are not taken at all. However, they are possible. You have abolished the pension bonus, but there are, of course, other measures that have been proposed by the committee, among others. For example, employees can be motivated by giving them an individual right to training, four days and five days for those over the age of 45. Workers can be given the opportunity to adjust their working hours and to support companies that reduce the working hours of older workers. We can improve working conditions for older workers by introducing a mandatory work plan for all older workers, which is another proposal by Mrs De Coninck. It is possible to reduce the loss of workers who have broken down and so on. Ladies and gentlemen, I would like to return to the question of funding. Mr Van Quickenborne, I told you earlier, but I would like to quote it again. Piketty, who you probably don't appreciate very much, shows in his last book that the share of one percent of the most wealthy in national income increases naturally because the return on their capital is higher than the return that one earns from labour. This means that the ability to increase exponentially is much faster than for those who earn their money by going to work. If tax measures are taken to ensure that the income of the wealthiest would rise at the same rate as the income of the people who are going to work, they will generate about 4% of gross domestic product on the basis of short-term forecasts. Colleagues, that is the equivalent of our ageing costs. It can be said that it will be priceless, that it will not be financially viable, but it will clearly be financially viable for the future. Again, we only assume that people who count on their wealth make as much profit as those who live on wages, from their labor. Ladies and gentlemen, we have made a number of proposals to improve this pension reform. We have tabled a number of amendments. I won't go over them all, but I'll go over a few. I'm sure you'll approve of them if you think logically. Firstly, to organise entry into force only after the list of heavy-duty professions has been established by the National Pension Committee. Secondly, the extension of the time-credit. Thirdly, extending the right to training by four days a year. It is also about the reintroduction of the pension bonus, a retirement career of 42 years, Mr Van Quickenborne, and an annual evaluation by the National Pension Committee. Finally, there is something that we have also discussed this morning, in particular to bring the parliamentary retirement age into line with that of the private sector. If we are to take measures for the private sector, we may also have to impose them on ourselves. Mr van Quickenborne, you said earlier that workers should be obliged to do a number of things. So that is also a proposal. Ladies and gentlemen, I will leave it at that and just draw my conclusions. The increase in the statutory retirement age is a broken electoral promise. The increase in the statutory retirement age is not a proposal from the Committee of Experts and is not blissful. There is, however, a proposal from the pension committee in conjunction with the career. That is exactly what the Planning Bureau and the ageing committee are saying. That is what is missing from your proposal. Any positive policy to work longer simply lacks. Pensions must remain affordable. I have just indicated how this can be done, but you refuse to do so. You would rather make it as you have decided for the budget with the families. These reforms are bric-à-brac and happen every time in pieces. There is no perspective on the overall pension reform: where do we want to go in the long term? The debate on the heavy professions remains to be held. Minister, that means that you will have to amend your bill by December. I don't think this is good governance. For a number of workers, this increase in retirement age is very fragile. Not to mention: teachers, from pre-school to higher education, will have to work considerably longer with your proposals. Finally, women have a huge disadvantage. Mr. Secretary, if you want people to work longer, do your job. My two fellow Members will be discussing this later.
ParlaMint-BE_2015-07-23-54-plenair-ip069x.u74	Mr President, ladies and gentlemen, Minister, I still have the hope of making part of the debate superfluous and able to get to the essence rather quickly. However, previous statements have shown that this has not really been achieved. However, there is a consensus in this House on a number of issues. So we need to get past these things and talk about other things. For example, I believe that there is little discussion that the costs of ageing will increase and that these costs will effectively affect our social security systems and our public finances. These costs can be reduced by working longer. That's obvious, too. So working longer is part of the solution. It is also clear that everyone must make an effort. There is also a consensus on this. I had hoped that we would be able to pass through these matters in today's debate and talk about the matters that are still on the move, the matters on which this draft law is not conclusive. I would like to ask the government, now that we all know what the next step is. What's the next move? How do you make that work longer? The debate should be about that. Is that what you're doing by raising your retirement age alone? I wish it was that simple, wasn't it? Unless you really think that it is enough to raise the retirement age with a drawing of pens and that everyone will be able to stay on for longer. However, there will be no answers to these questions. The story of the majority then falls silent and your house of cards collapses. I have three questions for the government, three questions that have remained with me after the debates in committee.
ParlaMint-BE_2015-07-23-54-plenair-ip069x.u75	A first question is still why you cheated on your constituents. In all the debates before the 2014 elections, there was sometimes a naughty moderator who dared to ask you whether, if you were in the government, you would raise your retirement age to 67 years. Mr Vuye, the reply of your chairman and, Mr Vercamer, of you and your fellow MEPs from CD&V, was always that you would not do that. However, just a few months after these debates and after all the fine stories to the public and to your constituents, who have gone along with your answer, you decide once again with the same phrase to raise the retirement age to 67 years. That's electoral deception. You have not indicated the increase you are making in any election debate. She's not on your election program either. You have not at any time informed the electorate that you would increase the retirement age from 2020-2025 and that he would better prepare himself for that. You haven't said that at any time. On the contrary, you have always stated that you would close the gap between the age of 59 and the statutory retirement age of 65. That's honorable. There is also a consensus on this. That other scenario, that doom scenario as it were, you have not dared at any time explain to your voter. So what's changed? I don't know. Why did you commit that electoral deception? I don't know. That's my first question. My second question is what you will do if the social dialogue on the heavy professions fails. After all, we held hearings on that point in committee. To be honest, it is not clear to the social partners. We have heard them in committee. The gap between employers and employees is fairly large when it comes to pensions. You know that. After all, you were also present. Nevertheless, you transfer that hot potato to them. Is that because you do not come to a consensus internally? The point is now with the social partners. They can get to work. My question is, however, what will you do if the social dialogue on the heavy professions fails? After all, you are now intertwining it. However, the people with a heavy occupation remain orphaned. They must be comforted by the promise that the problem will be settled later between the social partners. What happens, however, if this consultation fails? Are we going to go to the Dutch model? In the Netherlands, too, the retirement age was increased to 67 years, with the promise that a heavy-duty scheme would follow. But none of that came into the house. As a result, people have to work there up to the age of 67, regardless of the job they do. That scenario also lurks around the corner, thanks to Open Vld, CD&V and N-VA. Longer working is part of the solution to keep social security affordable. There is no discussion on this. We regret, however, that the N-VA government is rapidly introducing an increase in the retirement age without first considering workable work. The cart gets tense for the horse. I hope we all know that this doesn't make any sense. A distinction between the different situations in the workplace is nothing more than a question of common sense. I'm thinking about people in the healthcare sector, people in construction.
ParlaMint-BE_2015-07-23-54-plenair-ip069x.u76	Mr De Vriendt, if we start working in the private sector today at 23 years, and we want a full career of 45/45, how long will we have to work?
ParlaMint-BE_2015-07-23-54-plenair-ip069x.u77	You have the table. I don't have the table on your own pension reform right now.
ParlaMint-BE_2015-07-23-54-plenair-ip069x.u78	If someone at 23 starts working in the private sector and wants a full pension of 45/45, how long does he or she have to work today?
ParlaMint-BE_2015-07-23-54-plenair-ip069x.u79	You're part of the majority. Then answer that. You know your own pension regulations, don't you? What's the answer?
ParlaMint-BE_2015-07-23-54-plenair-ip069x.u80	I'll give you the answer. He has to work in the private sector today for up to 68 years if he wants a pension of 45/45 today. That is the reality.
ParlaMint-BE_2015-07-23-54-plenair-ip069x.u81	What's your point?
ParlaMint-BE_2015-07-23-54-plenair-ip069x.u82	I can't believe you're fooling people like something new is happening today. Nothing new is emerging today. We also have to work 45/45 today and within five years next year. What is a statutory pension in the private sector for? Can you explain that to me, Mr De Vriendt?
ParlaMint-BE_2015-07-23-54-plenair-ip069x.u83	Mr Vercamer, you are making the same error of reasoning as Mr Van Quickenborne. You're talking about 45 years to get a full pension. What this government is doing, what is changing, is raising the early retirement age. You're not gonna deny that, are you? This will be put into effect from 2017. That is what is actually changing. That's going to be phased out, six months more each time. Apart from the amount of pension that people can get, it is true that this pension reform will only allow people to retire later, both with a fixed pension and with an early retirement. That changes, Mr Vercamer. It is not the amount of pension, it is the retirement age. When it comes to retirement age, we must distinguish between the different situations in the workplace. That makes sense to me. People in the care sector or in construction, people in heavy occupations: for us, workable work must be part of any pension reform. It starts in the workplace. I would like to put a third question to the representatives of the government. What have you done to create a basis for your pension reform? Indeed, it is essential to support such an important social task. That reminds me of the liberal trade union, who literally said at the committee hearings that he was happy to be able to explain this. So, a union, a social partner, finally comes to Parliament at opposition pressure and shows that he is happy to finally enter into dialogue with politics. Why do you not find such a statement a problem, Mr Vercamer? You're a member of the civil society. You know the social partners very well. Do you not mind if someone from that same center tells you to be happy that they can come and explain sometime? That's no way to implement a pension reform, is it? That's not a social contract. A social contract means giving and taking. So people expect them to get something in return for that legitimate effort to work longer, which they're willing to do. But what do they get in return? Has anything been said about the level of their pension? No. Has anything been said about the pension points system? The pension points are in the government agreement and Minister Bacquelaine has made an interesting statement on this. On 24 June at 3 a.m. 21 p.m., you said that the pension points for you are the basis of the reform. If that is the case, why is this pension not regulated on the basis of points? If that is the base on which other matters rest, why are you taking one of these other things away from the base, namely the increase in retirement age? Then why do you not do anything about what you yourself call the basis of the pension reform, namely the pension points? The pension points, colleagues, are floating around. Another thing that floats in the dark and yet very closely ties in with retirement ages is the part-time pension. The government increases the retirement age, but at the same time provides for a part-time pension in its coalition agreement. That's interesting. Do you not find that interesting, Mr Vercamer, a part-time pension? I always like to hear about social matters, including defence, but don't you find it interesting to have a part-time pension? You're nodding in agreement, and that's good. I find that interesting, too. When it comes to retirement ages and when people can retire, do you not think that this part-time pension should be incorporated into the exercise we are doing here? Part-time pension, the level of pension points: there is much that should be included in a global pension reform. It's those things floating around that create uncertainty among people. However, giving certainty to people is an important value in politics, even for someone who is rarely here, namely Bart De Wever. Bart De Wever excels in absence for the umpteenth time, we know that. This time there's no Villa Politica, so he certainly can't be in front of the camera. Mr Demir, that truth may well be said. There was a lot of people here today, there is always a lot of people here, but one person is almost never here: Bart De Wever. He did make an interesting statement, though. I would like to have a debate with him on this in Parliament, but unfortunately that is not possible. I'm always here, it's not me. What did Bart De Wever say? It was about the company cars. Listen carefully, colleagues, about security and the pension system. What did he say about the company cars to the owners of commercial cars? The system of commercial vehicles, the tax subsidies for traffic jams in our country, was a taboo for Bart De Wever and the N-VA. Why don't they touch that? Because owners of company cars rest and want security. Continuing a pension reform of the Di Rupo government in the very short term, breaking election promises, raising retirement ages and not giving security to people in heavy professions, that is possible. The peace and security for the owners of commercial vehicles are worth more than the peace and security for people who retire, for people at the end of their careers. That's the only conclusion I can draw. When we talk about security, there is, of course, the pension engine. Mr Vercamer and Mr Terwingen know them. We have already had quite a lot of debates on it. It is about the idea that people need to see the pension they can expect later, depending on the career choices they make. I admit it's complex matter. It is also about mixed careers, for example. During the previous period of government, we have been fooling around with this. At some point, the website was completely flat. The pension engine can provide security. Are we waiting to implement the pension reform? No. The pension engine, as we can read in the report of our hours of discussions in committee, will not be operational until the end of 2016. Once again, the assurance is given that people's retirement age will be increased, but not that they will have a view of their pension, that they will know the consequences of the career choices they make. In fact, we are asking the government to increase its empathy for people who read the newspapers and to determine what this government intends to do. People need clarity and recognition of the simple fact that not everyone can continue to work for up to 67 years. Politicians of the N-VA, CD&V and Open Vld sweep it under the mat. That is not only strange but also frightening. It reminds me of the things that are yet to come. If you feel so little about social reality in the workplace, if you pass that hot potato on to the social partners, then we can expect many things from that same logic. What else is coming? I see it as our task to explain the need for reform, but in an intelligent and feasible way. If that is the job of the opposition today, then that is our job. Then that's okay at all. If it is our duty to explain that we are prepared to reform, but in a sensible, social, realistic way, then we are happy to take on this task. One thing I know, chasing things through really doesn't help anyone. Moreover, I have noticed a few things from the debates over the last few weeks and months, and I would like to go over them briefly. Firstly, there is a huge gap between the social partners. I noticed that in committee too. I will move on quickly, because it is not intended to repeat much here, but there are still shared interests. This has just been discussed in the debate with Mr Van Quickenborne. There must be a shared interest between an employer and an employee to keep people working in a healthy way. Why is it so hard to admit that not everyone can stand to work longer? I am looking at the employers, but I am also looking at the workers' organisations. I would ask them to admit and acknowledge that longer work is part of the solution. Why can we not unite these two poles in order to achieve a story in the greatest possible consensus? I do not want to be naive; an absolute political consensus on such a thing may not be achieved. However, we should have more support than is the case today, because today this country is divided, not only on the tax shift but certainly also on the pension reform, when I really believe that there are shared interests. Secondly, I note that no one in the government can say so far how many people have to work longer after this pension reform. That wasn't calculated. The ACV has rightly complained about this in committee. Mr Vercamer, you know the ACV. I was on the committee when it complained that the government did not calculate the pension reform. The government's answer was that it is unable to deliver those elements and that it is now going to move them back to the National Pension Committee, to the knowledge centre, which can make an effort to do so. I have already mentioned the budgetary impact of this pension reform. You always refer to the 1.7 % savings in GDP between 2014 and 2060. That is, of course, because you take out the pension reform in isolation and do not take into account the impact on the other branches of social security, on disability, sickness and unemployment. On page 157 of the report, you admit that you have no idea of possible budgetary shifts in social security and you say that the knowledge centre should do so. A third observation from the debates in the Committee on Social Affairs, Employment and the Working Environment is that, on a number of points, the government goes beyond the consensus between the social partners. For a number of points there was social dialogue and the social partners reached a consensus. You have shown this, but in a number of areas the government has done so. Let me give you an example. It is about people in the notice period, who are allowed to take up the pension under the current conditions, so not under the terms of the new scheme, if the notice period has started before 9 October 2014. That is the cesorship, which is the central point imposed by the government in this bill. This means, of course, that people who have taken up their notice after 9 October 2014 are actually screwed up and are no longer covered by the old pension regulations. Mr Vercamer, what did the social dialogue say? I am addressing CD&V because I find the opinion of CD&V bizarre in this and yet important. The social dialogue was unanimous, all the social partners were unanimous that the hinge could be perfect on 1 January 2015. Perhaps you could explain to me why the government decides to make it stricter after all? You're a member of a government party, aren't you? That's something I'm missing. A fourth observation. One thing we have all learned from the debates is that the pension committee is being abused by this government. The Pension Committee is a notable institution, which also has an impact on the social debate on pensions. They get in the press all the time, and that's good. Their experts are also coming to this house. However, the pension committee is being abused by the government. That has become clear in the discussion we have had in committee and the government has actually admitted it. In the explanatory memorandum, the Government stated that raising the retirement age to 67 years would be a recommendation of the Pension Commission. Minister, you know that. We've been pinging about that for a long time, back and forth. In the end, you have had to admit and the chairman of the committee, Vincent Van Quickenborne, has said that we should interpret that differently. It was indeed not a recommendation. The government has been saying for weeks and months, including in the press, that raising the statutory retirement age to 67 years is a recommendation from the Pension Commission, quot non. So do not rely on institutions to give your pension reform authority if that is not true. As far as the pension committee is concerned, you have also done cherry picking. That's very clear. You have drawn up a number of proposals and you have left a number of others. The Pension Commission also states that we need to move towards more alternative financing of our pensions, i.e. more capital tax to pay pensions. However, you have wisely left that out of your pension reform and even out of your tax shift. You had a second seat today to take it with you anyway, and so you are also cocked into second seat. The recommendation to raise the retirement age to 67 years has therefore never been made by the Pension Committee. That is clearly an abuse. The pension committee has also actually said that there is a second way to strengthen the budgetary balance, in particular by increasing the level of activity of the 15 to 64-year-olds. Even without adjusting the retirement age, there will be more social contributions and a better payment of the pension bill. However, we have not yet seen any real measures to increase this level of effectiveness. My fifth observation, ladies and gentlemen, is that the transitional measures provided for by the government are sometimes incomprehensiblely strict. That's why people fall out of the boat for no good reason. I refer to the disponibility in the public sector. We have also discussed this. Disponibility in the public sector should allow those concerned to take up their retirement pension afterwards. The aim is to ensure that this is closely linked. However, when the rules of the game, namely the age of boarding for the pension, change, people who are already in disponibility may get into trouble. They are, after all, under the assumption that they will be able to retire after their disponibility. However, if you move the boarding age before the pension, there will be a gap for those concerned in disponibility. You have worked out a transitional measure, but that transitional measure is not ideal. I would like to refer briefly to page 166 of the report, in which the debate on disponibility is presented. This shows that you hold on to the date of 1 January 2015 as a hinge moment. However, people who, for example, went into disponibility or applied in January 2015 could not yet know that today, 23 July 2015, we would adopt this bill. So they fall out of the boat and fall into a hole. We discussed this in committee, but there was no answer from the government to the question as to why it made that choice. I thought at some point that the government stated that it was a political choice to do so. However, we have tried to argue in substance that it would be useful to put the hinge moment on today or on 1 January 2016 in order to build in some margin. The penultimate observation we have learned from the discussions is that the government remains committed to the traditional concept of retirement age. I shall move on quickly, we have just had the debate. We need to focus on the length of the career, namely 42 years worked or career years worked. As a safety valve, we use a retirement age of 65 years to give people with short careers the opportunity to retire. It seems, however, that the majority do not intend to go that way. She is still holding on to those retirement ages, which is a missed opportunity. Ladies and gentlemen, the last observation is a special one, because it gives an insight into the future debates. People who are in a heavy occupation suffer a disadvantage as a result. After all, it is not obvious for people to engage in a heavy occupation. The question is how this disadvantage is compensated. In that case, there are two possibilities. Either people in the heavy professions can retire earlier, or people in the heavy professions have to stay at the same age as everyone else, but get a higher pension, a scenario that we do not prefer and which we find worrying. We have had a number of debates in committee. The hearings made it very clear that it is a thought that the employers' organisations are putting forward. Both VBO and UNIZO have said that people in heavy professions should not stop so much earlier, but should receive a higher pension. Our position is clear. I hope that you will join us, Mr Vercamer, so that CD&V can do something social and just. People with heavy work must be given the right to either leave early, or to move on to less heavy work. That is a simple and justifiable position.
ParlaMint-BE_2015-07-23-54-plenair-ip069x.u84	I am looking at you, Mr Vercamer. I'm not going as far as Bruno Tobback, who said, "Kris Peeters, we're counting on you." I will not say: "Stefaan Vercamer, we are counting on you." However, I would like to draw your attention to a quote by Egbert Lachaert from Open Vld, who said in De Standaard on 9 June: "Employers must reorient workers, instead of automatically sending them to early retirement." That is assuming that the list of heavy-duty professions will be effective. If this is not the case, we must also consider, within the pension debate, setting aside the fixation on heavy-duty professions. A majority politician, a member of the Social Affairs Committee, who has also been involved in the pension debate and is therefore the spokesperson of Open Vld in this area, actually replied to my question just now to Mr Vincent Van Quickenborne and Mr Sonja Becq: what if the social partners fail to reach agreement on the heavy professions? The answer of Egbert Lachaert then reads: 'Maybe we should let go of the fixation on heavy professions'. In other words, nothing, nothing. I'm just reading.
ParlaMint-BE_2015-07-23-54-plenair-ip069x.u85	(...)
