ParlaMint-BE_2015-07-16-54-plenair-ip065x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u34	Mrs Caprasse, thank you for your question. As part of the reform project on hospital financing, we are looking for alternative ways of organizing to avoid or reduce the use of expensive hospital infrastructure. I will have it examined through pilot projects for a period of two years. Last week, I called on the sector to inform me of promising themes around which pilot projects could be developed. Stakeholders – hospitals, midwives, home nurses, treating physicians – will have until September 6 to propose themes. Secondly, I will grant the violins between the ad hoc concertation group on hospital financing, including the cupola organizations, doctors' unions and mutual societies, and my administration and INAMI. Home-based hospitalization is certainly one of the topics that will be addressed. I have already received several suggestions in this regard. Apart from the slightest use of hospital infrastructure, the possibility for the patient to be treated in a family environment, in any case more familiar, certainly offers added value. This is certainly the case for the chronic patient, who regularly needs care. We must of course ensure that he can be treated at home under the same conditions of quality and safety as at the hospital. If this theme is retained, and I am convinced of it, I will launch a call for applications in the fall. Subsequently, approved project proposals will have an opportunity for two years to prove their added value. The new organizational model should preferably offer added value to the patient and the overall cost cannot increase. Shared savings will preferably be achieved and can be used in other areas of care. The pilot projects, the results of which will be favourable, will serve as an inspiration for me in two years' time to implement, if necessary, larger-scale up-to-date hospitalization in our health care system.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u35	Madam Minister, thank you. I invite you to contact this ASBL. It's really worth listening to them. I did it personally. Their experience will make you understand that this is one of the best solutions to allow the sick to suffer from their disease in good conditions, at home, and also to be relieved by specific medical acts.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u36	Madam Secretary, you have proposed the modernisation plan for SNCB. I'll reassure you immediately. Unlike some of your coalition partners, we support 90% of the initiatives you wish to take. We certainly follow your vision of the stations for 99%. Stations should not be pharaonic and payment gates may be placed in stations. I fully follow you in that. I am a regular user of the Dutch railway infrastructure and I note that the system works there for 100 % and that it also manages to keep black drivers away. Madam Secretary, in the margins of your good news show, my attention was drawn to a press release circulated by my good friend and left neighbor, Wouter Raskin. Mr Vuye, if you could ever invite Mr Raskin to a party council, that would be a credit to your group, because Wouter Raskin really deserves it. Wouter Raskin asked you a question to which he still didn't receive an answer. He wanted to know if you were willing to provide prayer rooms for Muslims in the stations. You have still not answered Mr Raskin's question. I'm a small man of a small fraction. Ik sta hier dus iets gemakkelijker voor u. A man's greatness is not measured by his size. So I can ask the question today. Have you or have you not provided prayer rooms for Muslims in station spaces or railway infrastructure? Do you intend to expand or not?
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u37	Mr Penris, I have indeed heard that Infrabel has provided a space in the Brussels-South signal house in which staff can pray briefly. According to Infrabel, the decision was taken because some workers were disturbed by praying to their colleagues during breaks in the common areas. By opening it locally, this is what is being done. The trade unions support the scheme. My cabinet requested information about this. Two things need to be clarified and underlined. First of all, the space is not specially furnished. Nothing special's been done. There are no additional facilities. There was therefore no specific prayer room in the Brussels-South signal house. Secondly, workers should only pray and use it locally during their breaks. No additional time is given for this. It is only in Brussels-South that this limited arrangement has been put in place. There are no other questions or initiatives. The railway group does not have any guidelines on this either. Finally, after receiving this information, I wrote a letter to the CEOs of Infrabel and SNCB asking them to inform me about such practices in their buildings, as well as about the legislation in force and the respect for them.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u38	Thank you, ma'am. There's applause on all the couches. I hope you will keep your word, because I believe that SNCB is and should remain a neutral institution. If one starts with a prayer room for Muslims, one will soon have to set up prayer rooms for Catholics, Protestants, Jews, Buddhists and even heathens like me. If I want to perform my ceremonies at midsummer or midwinter, you will have to build small fires and so on. Madam, I hope that you really mean what you are saying and that SNCB and its infrastructure will remain neutral with regard to religious obedience. I've heard applause on all the benches. I'll take care of that.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u39	Madam Minister, ladies and gentlemen, I hope you did not plan a trip to the coast on Saturday, because you could face some difficulties if you wanted to do so by train. All madness on a stick, we know that on Saturday we have an unreasonable action of a small union at SNCB. This summer, ASTB organises an action every Saturday if the train traveller wants to take the train at that time. Victims are SNCB, its staff, its travelers, but also the trade unions who think it is good with SNCB. So we are faced with that action. If that action already indicates one thing to me, it is that the social consultation at SNCB is sick. This is reflected not only in the current action, but also in the inflation rate of actions carried out by the SNCB public service over the months and years. That has nothing to do with the current minister or government, it's something that stays constant. I conclude from this that social dialogue is not a good thing, since the strike is always being taken as a means of action, while there are many other ways of conducting social dialogue. In the first instance, this is talking to each other, possibly taking other actions, but only in the last instance using the means of strike, for which everyone is the victim in a public service such as SNCB. Madam Secretary, first of all, do you think this strike is reasonable? Or do you think this is an unreasonable exercise of the right to strike? Secondly, how do you see the future of social dialogue within SNCB? Do you see any changes to that in the coming period? There's a syndical statute, there's a deal. Do you see any changes to that?
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u40	Thank you, Commissioner, for your question. It allows me to make it clear here in the Chamber that I condemn these strikes. They are disproportionate, unreasonable and unjust. It is totally irresponsible to shut down the country again and to hostage tens of thousands of customers. The economic cost of these strikes is unacceptable to individual customers and to society. As a minister, I do not organise the social dialogue myself. Still, I called the ASTB the day before yesterday to have a new conversation. This was simply denied by the syndicate. However, my view of the railways contains some elements that relate to their requirements. I therefore regret this refusal. Finally, I would like to say that SNCB is currently organising itself internally for next Saturdays. I am already very satisfied with the customer orientation of the company in this difficult and exceptional situation.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u41	Madam Minister, I am very pleased that you are also condemning this strike and calling it totally unreasonable. That's important. It is not a normal exercise of the right to strike, and SNCB's management should even be able to act against that unreasonable exercise of that important right. What I also think is important is the social dialogue. That's not right with SNCB. This is because there is no real social democracy in the public sector and in SNCB. There are no social elections at SNCB. If that were the case, I am sure that many SNCB staff would punish it in social elections. In this respect, I refer to a position that I took together with Mr Van Quickenborne a while ago in connection with the organisation of next year's social elections. We believe that there should also be social elections in the public sector and, for example, in SNCB, so that staff can condemn and punish such unreasonable actions.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u42	The last distributed agenda contains a list of proposals for which consideration has been requested. You have taken note of the list of proposals for consideration in the agenda distributed to you. If there is no objection, I shall consider it adopted; in accordance with the Rules of Procedure, these proposals shall be sent to the committees responsible. If there are no comments on this subject, I will take it into account as a matter of fact and refer the proposals back to the relevant committees in accordance with the Rules of Procedure. Are you sure you don't mind? [[No.]] Thus shall be done. No observation? [[No]] That will be the case. In line with the opinion of the Conference of Presidents of 15 July 2015, I also propose that you consider: - the bill (Mr Roel Deseyn and Mrs Nathalie Muylle) amending the inheritance tax code as regards goods made available for education, No. 1256/1. Sent to the Finance and Budget Committee - the motion for a resolution (Mrs Muriel Gerkens, Mr Daniel Senesael, Mrs Maya Detiège, Mr Georges Dallemagne and Mrs Anne Dedry) on the fight against illegal timber trade, No. 1260/1. Sent to the Commission for Health, the Environment and Social Renewal - the legislative proposal (Mr Elio Di Rupo, Mrs Meryame Kitrir and Mr Frédéric Daerden, Mr Eric Massin and Mr Jean-Marc Delizée) to combat social dumping, No. 1263/1.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u43	In accordance with the opinion of the Conference of Presidents of 15 July 2015, I also propose that you take into account: - the proposal for a law (Mr Roel Deseyn and Ms Nathalie Muylle) amending the Code of Succession Rights with regard to educational property, No. 1256/1.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u44	- the motion for a resolution (Ms. Muriel Gerkens, Daniel Senesael, Maya Detiège, Georges Dallemagne and Anne Dedry) to combat the illegal trade in timber, No. 1260/1.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u45	- the draft law (Mr. Elio Di Rupo, Ms. Meryame Kitir and Messrs. Frédéric Daerden, Eric Massin and Jean-Marc Delizée) to combat social dumping, No 1263/1.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u46	Are you sure you don't mind? [[No.]] Thus shall be done. No observation? [[No]] That will be the case.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u47	These inquiries were developed in the Committee on External Relations on 8 July 2015 These interviews were held in the External Relations Commission of 8 July 2015. Three motions were tabled (MOT No. 057/1): - a first motion for a recommendation was tabled by Ms Gwenaëlle Grovonius and Messrs. Philippe Blanchart and Stéphane Crusnière; - a second motion of recommendation was tabled by Ms. Anne Dedry; - a simple motion was tabled by Rita Bellens, Nele Lijnen and Els Van Hoof and MM. Jean-Jacques Flahaux, Peter Luykx and Tim Vandenput. Three motions were tabled (MOT No. 057/1): - a first motion for a recommendation was tabled by Mrs Gwenaëlle Grovonius and Mr Philippe Blanchart and Mr Stéphane Crusnière; - a second motion of recommendation was tabled by Mrs Anne Dedry; - a simple motion was tabled by Mrs Rita Bellens, Mrs Nele Lijnen and Mr Els Van Hoof and by Mr Jean-Jacques Flahaux, Mr Peter Luykx and Mr Tim Vandenput. Since the motion is pure and simple and has the priority of law, I put this motion to the vote. As the simple motion takes precedence automatically, I shall put this motion to the vote. Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u48	Mr President, on 25 June last we learned, to our greatest astonishment, that the Minister for Development Cooperation, Mr. De Croo, wanted to abolish the Belgian Food Security Fund. This announcement was confirmed at my inquiry on 8 July and at our meeting, which was held no later than today noon. Minister De Croo is trying to blur the tracks, but no one is fooled. It is his intention to achieve savings on the back of the Belgian Food Security Fund, while all the actors, including himself, agree to commend the excellent work done in this group. I am, of course, all the more surprised that my colleagues on the CD&V today welcomed the work of this group and called for the sustainability of this tool. I am therefore surprised that the CD&V voted against the motion tabled by my group and that an alternative motion is being tabled today. I regret that, of course. Once again, I see from the CD&V all the schizophrenia that I can detect in this group, where we plead the hot while blowing the cold. I would like to point out that, for my group, there is no ambiguity. Our will is to ensure that the Belgian Food Security Fund can continue and that the budgetary resources allocated to it can continue to be allocated to this important element of food security.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u49	Mr President, I think that the motion on food security is more topical than ever. The Belgian Food Security Fund held an official working meeting this afternoon, where Minister De Croo presented his vision on food security and on the fund. We heard the Minister confirm that no decision has yet been taken to abolish the fund, contrary to what his head of the cabinet said a few weeks ago at a meeting with the Members of Parliament who are members of the fund. That is an important nuance for me. There has been a consensus this afternoon that there will be a broad evaluation. The first recommendations made by MEPs showed that the Minister has not yet fully tested his plans to reform and/or integrate the fund into ordinary development cooperation. It is a good thing that the Minister promises to examine with attention the recommendations of the working group. All this, however, will cost valuable time together with the evaluation, which means that the projects, in which a great deal of preparation has already been done, will remain on hold. Ecolo-Green wants clarity on the projects that have been prepared but have not yet started. That is absolutely not good for food security, which the Minister rightly says is a priority policy issue for him, on which he will use more than ever. Hence my motion for a recommendation, in which we ask the government for guarantees of quality and quantity and for funding for projects that place food security at the heart of both the Belgian Food Security Fund and the future integrated operation of the Belgian food and agricultural development cooperation policy.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u50	Start of voting / Start of the vote. Did everyone vote and check their vote? / Did everyone vote and check his voice? End of voting / End of vote. Result of the vote / Result of the vote.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u51	Yes 82 Yes No. 62 No Abstentions
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u52	Abstensions Total 144 Total The simple motion was adopted. Therefore, the motion for recommendation is over. The simple motion has been passed. Consequently, the motion of recommendation lapses.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u53	This inquiry was developed in a public meeting of the Committee on External Relations on 8 July 2015. This interview was held at the public meeting of the External Relations Commission of 8 July 2015. Two motions were tabled (MOT No. 051/1): - a motion of recommendation was tabled by Ms. Gwenaëlle Grovonius and Mr. Philippe Blanchart; - a simple motion was tabled by Sarah Claerhout and Nele Lijnen and MM. Jean-Jacques Flahaux, Peter Luykx and Tim Vandenput. Two motions were tabled (MOT No. 051/1): - a motion for a recommendation was tabled by Mrs Gwenaëlle Grovonius and Mr Philippe Blanchart; - a simple motion was tabled by Mrs Sarah Claerhout and Mrs Nele Lijnen and by Mr Jean-Jacques Flahaux, Mr Peter Luykx and Mr Tim Vandenput. Since the motion is pure and simple and has the priority of law, I put this motion to the vote. As the simple motion takes precedence automatically, I shall put this motion to the vote. Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u54	Mr President, ladies and gentlemen, this is a good motion. As recent events have shown, FIFA uses practices that run counter to the values it claims and defends. This motion simply calls for an unequivocal Belgian position when applying for and selecting for the award of international sporting events in the light of universal values such as human rights, freedom of expression and decent social and environmental conditions.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u55	Mr President, ladies and gentlemen, my political group, on whose behalf I am speaking, rejects this motion.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u56	It's democracy! That is why, along with other members of the majority, I have tabled a simple motion. Mr Blanchart, Foreign Minister Didier Reynders, explained in the Committee on External Relations that Belgian diplomacy has no role to play in the selection of the host countries for the World Cup or the Olympic Games. Private bodies have this authority. In addition, when disputes are brought before courts, the principle of separation of powers, which is still essential, Ms.Lalieux, is that the executive branch should not interfere in the ongoing proceedings. Maybe you're not used to it. Sports federations will have to draw all the consequences and reorganise themselves through major reforms. I think, Mr. Blanchart, that I like the other way around...
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u57	I think that you should therefore turn to the Communities, which are now known as the Federations, which are competent in this field. Nevertheless, the Minister made it clear that, through bilateral or multilateral approaches, he maintained a sustained dialogue on human rights or the rights of workers working at the infrastructure construction sites of these events. Finally, the Minister, in a constructive spirit, suggested that the Committee on External Relations should open its work in order to initiate a debate with the aforementioned sports bodies, both at Olympic and football level. It is therefore the Chairman of the Committee on External Relations, Mr. Van der Maelen, to organize this work. In conclusion, your inquiry has very little to do with the competence of the Minister for Foreign Affairs, who is nevertheless very active in the defence of human rights. I therefore consider this inquiry to be unfounded.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u58	Start of voting / Start of the vote. Did everyone vote and check their vote? / Did everyone vote and check his voice? End of voting / End of vote. Result of the vote / Result of the vote.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u59	Yes 83 Yes No. 62 No Abstentions 0 Abstensions Total 145 Total The simple motion was adopted. Therefore, the motion for recommendation is over. The simple motion has been passed. Consequently, the motion of recommendation lapses.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u60	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 3) Yes 144 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 0 Abstensions Total 144 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft. (139/9) Accordingly, the House adopts the bill. It will be submitted as a draft for Royal Assent. (139/9)
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u61	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. Yes 143 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 2 Abstensions Total 145 Total Consequently, the Chamber adopts the bill. It will be submitted to the King for ratification as a draft. (408/8) Accordingly, the House adopts the bill. It will be submitted as a draft for Royal Assent. (408/8) Reason for abstinence? Reason for abstention?
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u62	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 5) Yes 95 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 51 Abstensions Total 146 Total Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. (1200/4) As a result, the House passed the bill. It will be subject to Royal Assent. (1200/4) Reason for abstinence? Reason for abstention?
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u63	Vote on Amendment No 1 by Vanessa Matz on Article 2. (1170(2)) Vote on Amendment No 1 to Article 2 by Vanessa Matz. (1170/2) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 6) Yes 32 Yes No. 107 No Abstentions 5 Abstensions Total 144 Total The amendment was therefore rejected. Consequently, the amendment was rejected. Reason for abstinence? Reason for abstention? Vote on Amendment No 5 by Vanessa Matz cs on article 2. (1170(2)) Vote on Amendment No 5 by Vanessa Matz cs to Article 2. (1170/2) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 7) Yes 31 Yes No. 93 No Abstentions 21 Abstensions Total 145 Total The amendment was therefore rejected. Consequently, the amendment was rejected. Reason for abstinence? Reason for abstention? Vote on Amendment No 2 by Vanessa Matz on Article 2. (1170(2)) Vote on Amendment No 2 by Vanessa Matz to Article 2. (1170/2) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 8) Yes 30 Yes No. 99 No Abstentions 15 Abstensions Total 144 Total Consequently, the amendment was rejected and Article 2 was adopted. Consequently, the amendment was rejected and Article 2 was adopted. Reason for abstinence? Reason for abstention? [[No]]
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u64	Mr President, I voted like my group.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u65	Of which act. Vote on Amendment No 3 by Hans Bonte cs to insert an article 2/1(n). (1170(2)) Vote on amendment No 3 by Hans Bonte cs to insert an article 2/1(n). (1170/2) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 9) Yes [[45]] Yes No. 87 No Abstentions 13 Abstensions Total 145 Total The amendment was therefore rejected. Consequently, the amendment was rejected. Reason for abstinence? Reason for abstention? Vote on Amendment No 4 by Hans Bonte cs to insert an article 2/2(n). (1170(2)) Vote on amendment No. 4 by Hans Bonte cs to insert an Article 2/2(n). (1170/2) Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u66	The amendment was therefore rejected. Consequently, the amendment was rejected.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u67	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 10) Yes 95 Yes No. 3...................................................................................................................... 3...................................................................................................................................................................................................................................................................................................................................................................................................... No Abstentions 46 Abstensions Total 144 Total Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. (1170/7) As a result, the House passed the bill. It will be subject to Royal Assent. (1170/7) Reason for abstinence? Reason for abstention?
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u68	Mr President, I abstained.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u69	It's been noted.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u70	Vote on Amendment No 2 by Vanessa Matz cs on article 3. (1197/2) Vote on Amendment No 2 by Vanessa Matz cs to Article 3. (1197/2) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 11) Yes 56 Yes No. 87 No Abstentions 2 Abstensions Total 145 Total Consequently, the amendment was rejected and Article 3 was adopted. Consequently, the amendment was rejected and Article 3 was adopted. Reason for abstinence? Reason for abstention? Vote on Amendment No 3 by Vanessa Matz on Article 4. (1197/2) Vote on Amendment No 3 by Vanessa Matz in Article 4. (1197/2) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 12) Yes 56 Yes No. 87 No Abstentions 2 Abstensions Total 145 Total Consequently, the amendment was rejected and Article 4 was adopted. Consequently, the amendment was rejected and Article 4 was adopted. Reason for abstinence? Reason for abstention? Vote on Amendment No 1 by Vanessa Matz cs on article 5. (1197/2) Vote on Amendment No 1 by Vanessa Matz cs to Article 5. (1197/2) Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 13) Yes [[46]] Yes No. 87 No Abstentions 12 Abstensions Total 145 Total Consequently, the amendment was rejected and Article 5 was adopted. Consequently, the amendment was rejected and Article 5 was adopted. Reason for abstinence? Reason for abstention? Vote on Amendment No 6 by Vanessa Matz cs on Article 8. (1197/2) Vote on Amendment No 6 by Vanessa Matz cs to Article 8. (1197/2) Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u71	Consequently, the amendment was rejected and Article 8 was adopted. Consequently, the amendment was rejected and Article 8 was adopted.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u72	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u73	Apart from me, all the other Members will vote in favour. I wish to abstain, but not because of the finality of the text. As the committee has shown, there has been quite a lot of discussion about the definition of "specially serious crime'. We want to monitor that definition. We therefore propose that the Committee I report regularly on what constitutes a serious crime. Maybe in the long term, we can come up with a better definition. That is why I am abstaining in the vote.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u74	Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. Yes 99 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 46 Abstensions Total 145 Total Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. (1197/5) As a result, the House passed the bill. It will be subject to Royal Assent. (1197/5) Reason for abstinence? Reasons for abstention?
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u75	Mr President, our group abstained for two reasons. The first is that the classification of a particularly serious offence seems to us to be a vague notion for removing refugee status. We have made proposals to make it much clearer and more limited to terrorist offences. The second reason concerns a CGRA assent which is not intended for the removal of persons who have been removed from refugee status. The Minister is left with far too much discretion, while the CGRA is an independent commission.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u76	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote?
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u77	Mr President, I would like to take this opportunity to explain our abstentions on the various draft laws. My explanation of vote therefore applies to all these drafts. Mrs De Coninck explained the previous draft. Our abstentions on the other drafts are mainly due to our belief that the government is pursuing a very one-sided policy, especially in terms of timing, in terms of introducing penalties and providing for the possibility of actively stopping people, while we have repeatedly demonstrated in the debate that we cannot guarantee today that anyone who is radicalised and is a potential terrorist will also be effectively followed up. I will not repeat the debate, but it is dangerous to take repressive measures without guaranteeing adequate follow-up. That is the reason for our abstention. In addition, ladies and gentlemen, I would like to express my disappointment at the fact that there has not been any mention of a proposal to introduce a guarantee for minors who are being stopped because of radicalism that they will be followed by youth protection committees. That's a missed opportunity. I am sure that sooner or later we will have to go back on our steps.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u78	Mr President, with regard to all the projects relating to terrorism, with the exception of the one for which I have just justified abstention, our group has voted and will vote in favour. In January, we announced that as soon as the government tackles the fight against terrorism, the CDH would be at its side. We had, as of that date, tabled with Georges Dallemagne several bills which are almost in all respects what the government is now presenting to us, that is to say seven and a half months later. We could have moved faster. It is a fundamental reservation that we express to the policy that is being pursued. The second reservation, which I have expressed on several occasions, relates to budgets which are totally insufficient to fulfil the tasks entrusted by these projects to the security services, namely the police, the OCAM, the State Security and Justice. We will vote for these texts, because we want to make progress on these issues. We hope that this is, for the time being, part of the policy that the government will implement. We therefore look forward to the follow-up because we want to ensure the fight against terrorism. That is why we will vote in favour of these projects.
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u79	Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Voting/vote 15) Yes 96 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 48 Abstensions Total 144 Total Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. (1198/5) As a result, the House passed the bill. It will be subject to Royal Assent. (1198/5) Reason for abstinence? Reason for abstention?
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u80	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 16) Yes 145 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 0 Abstensions Total 145 Total Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. (1039/4) As a result, the House passed the bill. It will be subject to Royal Assent. (1039/4)
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u81	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Starting of the vote / Start of voting. Did everyone vote and check their voices? / Did everyone vote and check their vote? End of vote / End of voting. Result of the vote / Result of the vote. (Vote/vote 17) Yes 144 Yes No. 0............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................. No Abstentions 0 Abstensions Total 144 Total Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. (1040/4) As a result, the House passed the bill. It will be subject to Royal Assent. (1040/4)
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u82	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u83	Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. (1081/4) As a result, the House passed the bill. It will be subject to Royal Assent. (1081/4)
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u84	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u85	Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. (1103/4) As a result, the House passed the bill. It will be subject to Royal Assent. (1103/ 2004)
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u86	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u87	Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. (1143/4) As a result, the House passed the bill. It will be subject to Royal Assent. (1143/4)
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u88	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u89	Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. (1082/4) As a result, the House passed the bill. It will be subject to Royal Assent. (1082/4)
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u90	Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Can the result of the previous vote also apply to this vote? Can we consider that the result of the previous vote is valid for it?
ParlaMint-BE_2015-07-16-54-plenair-ip065x.u91	Consequently, the Court adopts the draft law. It will be submitted to the King for ratification. (1096/4) As a result, the House passed the bill. It will be subject to Royal Assent. (1096/4)
