ParlaMint-BE_2015-06-25-54-plenair-ip057x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u39	Minister, thank you for your answer. I'm telling you, she doesn't satisfy me. In sum, you object to an end to not receiving about the difficulties faced by many taxpayers. There is one element that you must not ignore, namely that any taxpayer who, in good faith, would have to file his or her declaration late, simply for reasons related to the difficulty of this exercise, is liable to fines ranging from 50 to 1,250 euros. This is not nothing for taxpayers who, for the most part, do not have the means to call on accounting experts, tax lawyers or tax engineering offices. Your Government is able, when it deems it useful, to demonstrate a great deal of understanding and even lack of understanding of certain sectors by accepting certain requests. In this case, I find that it is much less understanding of average taxpayers than of, for example, the diamond industry.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u40	Mr Deputy Prime Minister, first of all, I would like to thank you for answering this question, which was addressed to the Secretary of State. The Interfederal Centre for Equal Opportunities published its 2014 annual report on Wednesday. With regard to the integration of persons with disabilities, the report highlights our country, noting in particular that the number of cases concerning disability-related discrimination increased by 25 per cent in 2014. The information is not new since Belgium had already been marked as a bad pupil last year in the report of the UN Committee on the Rights of Persons with Disabilities. A series of recommendations had then been made. One of the most worrying aspects is the integration of persons with disabilities into the labour market. Indeed, it appears that only 40% of disabled people work, compared with an average of 67% for all the 20-64 age group in Belgium. The situation is problematic both in the private sector and in the public service where the quotas of 2.5 to 3 per cent of workers with disabilities imposed on federal public services are not met. The percentage in the public was only 1.57% in 2013. I am not teaching you anything: employment is a top priority for my party and for this government. Employment for all, including persons with disabilities. Therefore, Mr. Deputy Prime Minister, my questions are as follows. In her policy note, the Secretary of State rightly referred to the United Nations recommendations in that regard. The aim was to organise a consultation with the different levels of power and with the different administrations. Can you tell us if this consultation has already taken place? What was the result? From that point on, what action do you intend to take on the recommendations of the United Nations? With regard to integration into the labour market, what are the concrete ways in which you can encourage the involvement of these people with disabilities? Will these measures concern both the public service and the private sector?
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u41	Mr President, Mr Minister, Mr Deputy Prime Minister, ladies and gentlemen, I learned this morning that an oral question which I introduced in the Committee on Social Affairs was included in the topical issues this afternoon in plenary. Indeed, Mr President, when I see the agenda, I note that my oral question in the Social Affairs Committee dates from 3 February 2015 at 2:55 p.m. So, since 3 February, Mrs Sleurs has not found time to come and answer the questions in the Social Affairs Committee. It's June 25. I would also like to tell you, Mr President, that the situation is the same in the Committee on the Economy. I would like to ask that the ministers and the members of the government be at the disposal of Parliament so that we can exercise our control over the government. I would also point out that Ms. Sleurs' office asked us to withdraw our questions or turn them into written questions because she could not answer them until the summer break. That being said, the Royal Decree of 5 March 2007 set an ambitious goal of including 3% of persons with disabilities in the federal public service. It is an ambitious decision and it is true that the integration of disabled people into society and public employment is an obvious issue. It is good that we can talk about this in plenary. The Committee on the Recruitment of Persons with Disabilities has issued its report, as Mrs Thoron said. She cited figures: instead of the 3% target, we are at 1.57%. There was an intention in the guidance note. The policy note was intended and it was stated relatively vaguely that action would be taken. There was nothing to report in these two documents. My questions are therefore the same as those of Mrs Thoron: what is the Minister doing? It has not submitted any projects since the beginning of this government. No projects have arrived in the Social Affairs Committee. How does it plan to reach these 3%? What measures will be taken? How does she coordinate with the Minister of the Public Service since her jurisdiction in this matter is cross-cutting? What applies to employment in the Federal Public Service is reflected in the UN Convention on the Rights of Persons with Disabilities.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u42	Mr President, Deputy Prime Minister, "a world of work closed to disabled people", this is the conclusion drawn by the Federal Centre for Equal Opportunities. He added that in 2014, the number of cases involving disability-related discrimination increased by 25%. These are, of course, implacable findings and conclusions in relation to the enormous work that the government, in this case the minister, must carry out. Minister, this requires at least an information campaign on employment. Indeed, anti-discrimination legislation for persons with disabilities does not appear to be known. That's the least we can say! Furthermore, does the Secretary of State in charge intend to intervene with all federal public services to ensure that the legal quota of 3% is guaranteed at the level of the public service? Indeed, today only half of this quota is reached. Finally, is it not time for the Secretary of State to assume her role as conductor? Indeed, that is what this is all about. This issue is indeed a matter for the federal government, even if it is not the only one with jurisdiction over the matter. But if she who is in charge of this competence does not take her pilgrim's staff and does not act all the decision-making levers where possible, we will not, together, advance the cause of people with disabilities, which must be our goal for all.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u43	Mr President, ladies and gentlemen, I will read the answer that Mrs Sleurs has given me. We aspire to an inclusive society. People with disabilities do not exist, unlike a society with obstacles. It is clear today that, alas, society is still plagued by obstacles and prejudices that prevent people with disabilities from participating fully and effectively in society on an equal footing. The inclusion of persons with disabilities in the labour market still has a large margin of progress. Both in the public sector, which should have an example role, and in the private sector, it is frightening to see how few people with disabilities are employed. Although the figure in the public sector is only 3 per cent, in 2013 the figure was barely 1.5 per cent. In the private sector, participation in the work of persons with disabilities is 30 per cent lower than the participation of persons with no functional disabilities. That's a serious problem. Indeed, a job offers more than an income, it offers a social life, an occupation, contacts, it allows to acquire skills. The government is fully aware of this. That is why we are fighting for a number of concrete projects. The first is the activation of persons with disabilities by the professional placement services of the federated entities. As you know, INAMI and regional professional placement services have entered into agreements in recent years to help long-term patients get back to work. To this end, suitable employment can be obtained, but also, for example, training or vocational rehabilitation. This method will be extended in the short term to persons with disabilities. An agreement in principle has been reached between my administration and INAMI so that persons with disabilities can use these supervisory measures. A technical working group is in the process of developing the details. The second example is the ID@work project. With this project, we aim to remove the current barriers to preparing businesses to employ people with disabilities. This is a scientific project developed by The Antwerp Management School (AMS) and HEC-ULg. Through this project, we intend to produce a study on the inclusion of people with mental disabilities in the workplace. On this basis, tools will be developed for employers. These are simple and very practical applications to check whether the company has jobs suitable for disabled people or whether an adaptation should be made to make them accessible. The government also wants to call on employers not to let talent slip away and to reflect the diversity of our society by developing new job vacancies. As a result of the government agreement and our policy briefs, we will again be launching several projects this year to provide more opportunities for people with disabilities in the labour market, depending on their own opportunities. The attention given to these projects will also be used to raise awareness of anti-discrimination legislation. The evaluation of the 2007 anti-discrimination laws will also provide an opportunity to address the issue of discrimination in the labour market due to disability. This will allow us to adjust the existing arrangements of the legislation. I am thinking in particular of the burden of proof and repression.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u44	Minister, thank you for that clear answer. The urgency is there, if we want people with disabilities to be better included in our society. I note and welcome some of the elements that you have shared with us, such as the agreement in principle with INAMI and the tool that is being prepared to raise awareness and help companies hire people with disabilities. Of course, I will remain attentive to this question and will certainly return to the Secretary of State. As I said before, employment is a priority for my party and for this government – employment for all, including people with disabilities. The MR hopes that this government's initiatives will be positive in contrast to the bad results achieved so far in this area.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u45	I think we should congratulate Mr Jambon on his versatility this afternoon. As much as we can understand, it is he who responds to finance, so much about the policy of people with disabilities, it is another situation, as I said. The guidance note was quite indigent. The policy note has been slightly improved on the basis of comments from colleagues in committee. Here, at the level of concrete measures, we have not heard much. Of course, it is a cross-cutting competence that requires energy, which requires a will. I really don't feel that will in the head of the Secretary of State. I want to say, as in the fight against tax fraud, entrust this policy to a member of the government who really wants to take care of it!
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u46	Thank you, Minister, for responding for your colleague. I can agree with the very generalist comments, but this is obviously not enough. It is time to take concrete decisions, especially to set numerical targets and achieve them. In this case, I am making a very simple suggestion. That Minister Sleurs require federal public services to meet the 2.5% and 3% disability quotas. We would already make great progress and, frankly, if the public service is not in a position to give it the urgency, then we will not be able to advance this cause at the level of the labour market.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u47	Mr President, Minister, you met Wednesday morning with representatives of the Brussels Support Centre (CAB). You reassured them about the arrears of payment, but, on the other hand, your comments about the future of this Centre are less optimistic. You would only have committed yourself to trying to release funds during the next budgetary control in September. Under these conditions and pending the promised miracle, this institution is expected to close next October. Do you know that the CAB deals with some 300 cases of sexual offenders per year? If it closes, the conditions of parole or probation will no longer be met. It is therefore also a financial miscalculation since sex offenders in prison will remain there, which could cost more than EUR 5 million per year. Admit that the 36 000 euros of savings out of the 180 000 euros of the budget of the CAB are derisory in relation to the expected additional cost. Already today, the essential care of these people, who should start in prison, is not, due to lack of sufficient resources. You, who say that the fight against recidivism is a priority, boycott the work of this service, which, however, carries out decisive actions against recidivism. Minister, what are the conclusions of your meeting with the CAB? For people working in the CAB, the situation is difficult. They must carry out their mission without knowing how long it will continue. What slogan has been given to them for the future? Should they now stop setting appointments that they would no longer be able to provide from September? You said that, personally, you supported the CAB and you certainly did not want it to disappear. Have you received a similar message from the government? If so, what solutions do you intend to bring to the CAB in the short, medium and long term? Otherwise, have you planned for Brussels sex offenders to be taken care of by the centres in Tournai and Antwerp? What consequences will this disappearance have on the federated entities responsible for monitoring offenders and complying with the conditions issued by the judge?
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u48	Mr President, Minister, in plenary session on June 4, 2015, my colleague, Olivier Maingain, asked you about the 20% reduction in subsidies that you are imposing on the Brussels Support Centre in charge of therapeutic follow-up, as my colleague has just said, of about 300 sex offenders. This monitoring helps to promote their social reintegration and halves the rate of recidivism. In your answer, Minister, you justify your decision by the fact that the grants granted to the country's three support centres are voluntary allocations, which should be reviewed in a difficult budgetary context, while saying that you are ready to discuss with the federated entities the possibilities of supporting these centres. Minister, it is by no means up to the federated entities to compensate for the defaults of the federal state in an area expressly reserved for you by law. The current distribution key of the three support centres (40% for UFC in Antwerp, 40% for the Legal Psychopathology Unit in Tournai and 20% for the CAB) is also totally inadequate. First, it is inadequate for the number of cases handled by these different centres: 3 full-time for 300 cases for the CAB, as against 120 and 150 for the other centres. Secondly, it is inadequate for their funding. The CAB is the only support centre to depend exclusively on the FPS Justice grant. Finally, it is inadequate for their respective missions. Minister, you are calling for the release of funds in the next fiscal adjustment in September, but it will be too late. Are you aware that the costs associated with the maintenance of offenders transferred to prison and the recidivism of offenders released without therapeutic follow-up are in millions of euros and that they are significantly higher than the grants awarded to the CAB in thousands of euros? In addition, who will be responsible for the termination benefits of CAB employees due to a budget reduction decision attributable to the CWS Justice and not to the directors of the Centre? Finally, if the CAB were to close in October, which is not desirable at all, how will these missions be carried out by the Justice FPS?
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u49	Mrs Caprasse, thank you for this too long question.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u50	Mr President, I am not going to repeat everything that has been said. Minister, as we know, the Department of Justice is not spared by economic measures. The Brussels Support Centre, which is being discussed today, is facing a linear 20% reduction in costs following the instructions given. According to CAB officials, this represents two half-times less, and therefore a significant impact on the processing of cases for sex offenders who wish to be treated in this Centre. They therefore consider that they cannot work in this way. Minister, what were the conclusions of the recent meeting? What opportunities exist to enable the CAB to continue its work?
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u51	Mr. Minister, Government puts a knife in front of rapists and paedophiles, which we got this morning with our coffee. Rapists and paedophiles released under conditions often have to follow treatment to prevent relapses. We have three regional support centres in our country to help them: directly, but much more so as support for the so many services and support organisations on land, and also to support the judicial assistants. It is these three regional centres that are now getting 20% savings split in the stomach. That means firing people and thus less guidance. For one center even the closure threatens. It also means less guidance for all those support centres that use the content of the support centres. The consequences are not bad. No treatment means no release, longer in prison and then without treatment back into society, with a greater risk of relapse. That is bad for the individual, and that is bad for society. Is it not on this point that we unanimously adopted a number of recommendations last legislative term, which, among other things, place the role of these regional centres at the centre of attention? I am referring to the abuses in the Church that we dealt with in the previous legislature. You were with the sector yesterday, Minister. I am sure you are concerned about the matter, but you have told them that there is no solution for the time being. My question is as brief as it is simple: what slopes will be followed to solve this problem?
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u52	Mr. Chair, Mr.Minister, I had to ask you again yesterday, when you gave me an appointment on June 4, when I asked you urgently about the difficult situation of the Brussels Support Centre responsible for accompanying and monitoring sex offenders. I was questioning you on 4 June, because this small service receives small subsidies (€180,000) to which you want to apply a linear reduction of 20% for voluntary allowances. While it is a matter of implementing the government agreement, this government agreement is blind for certain policies. This amount of €180,000, which allows three psychologists working part-time to accompany 300 sex offenders, you want to reduce it to €140,000. When you form a small team, you don't know how to save! Reducing the subsidy means reducing the staff. How do you want to accompany so many people with fewer staff? Knowing more that this accompaniment costs less than putting these people in prison and that it is more effective. In prison, they do not benefit from this support and when they leave, they are finally delivered to themselves, increasing the rate of recidivism. I also drew your attention to the fact that the 2014 balances had not been paid, nor did the first instalment of 2015. In your answer, you told me that the allocation had been reduced because the entire budget envelope had not been used, which was paradoxical and perverse as an answer. Finally, you said that you wanted to examine the possibility of additional funding in the head of the Brussels federated entities, an element of response that I could not accept to which I told you that this jurisdiction was solely federal. You asked me to ask you again to give me more answers and solutions. That's why I'm asking you this day. I wanted to add that the bank accounts were blocked by the FPS Finances. The ONSS sent a bailiff, because the FPS Justice does not pay the subsidies due.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u53	Ladies and gentlemen, thank you for asking me this question again. I apologize, Mrs Jiroflée, for the consternation I caused in your morning coffee. I won't do that again. Anyway, yesterday I had a meeting with the people of the three centres concerned. During this interview, I comforted them as much as possible. I informed them that, during the budgetary control in September, I will do my best to obtain the additional resources they need. So I ask you to show some patience. In addition, it may be possible to involve the Communities, where appropriate. But I do not want to commit myself, for the time being, to this on behalf of my colleagues. In addition, last year's balance of payments was cleared on June 17. The royal decrees granting subsidies for this year were adopted on 19 June. My services will pay these subsidies no later than the end of next week. The CAB is particularly concerned as it is not supported by universities, unlike the other two centres. Nevertheless, the Brussels centre still finds some support with the Justice FPS, which takes over part of its operation. As I said before, I will do my best, but I must have the agreement of the government, which will only be possible in September. The urgency of the matter will only arise in October.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u54	Minister, I hear that we have to wait for the budgetary control in September. Understand that this answer cannot satisfy us. Indeed, these workers have no certainty as to their professional future. There is also a problem for those who do not know by whom they will be dealt with in the medium term. So we invite you to insist heavily on the government...are you okay? Do you want me to interest you? ...to unlock the situation as soon as possible.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u55	Mr. President, this is intolerable... (...)... with Mr. Van Biesen, this is not acceptable!
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u56	Especially on subjects like this one!
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u57	[[...]]
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u58	Minister, thank you for your answer. I feel that you are a human being and that this problem certainly bothers you very much. You'll have to convince your government colleagues because it's the same thing every time, it's budget restrictions every time. In a subject like this, we have no right to be wrong! Close this center, what does that mean? This means putting hundreds of sex offenders, either on the street or in prison. That's the choice. In prison, what will it cost you? That is what you will have to say to your colleagues in the government. Last night, I was watching the show about the Dutroux affair. It really makes you think. It was following this Dutroux case that these three centres were created, and today we are talking about the closure of one of them. Minister, I am really asking you to put all the arguments in your pipeline to convince your government colleagues not to drop this centre, but to continue to subsidize it.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u59	Minister, I am particularly pleased that you are looking for further solutions, but I should like to say the following. The government seems to me to be singing a repetitive tune, in the sense that heavy savings are made first and then with the poor in the air to find solutions. In fact, we have noticed this in other cases over the last few months. I think you know better than anyone that staying in prison costs a lot more than an outpatient treatment. My bomba always said "think before you start." Maybe the government should listen a little more to the bombs.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u60	The government is also finding a lot of solutions, and the minister's work is to be welcomed. This is not an easy job, as I often have the opportunity to say. I hear you're also a lawyer for this Centre, whose important work you consider important. I hope that we can find solutions to ensure the continuity of this service and how to finance it.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u61	Minister, you will therefore honour your commitments in 2014 and the first instalment of 2015 by paying the late subsidies. In doing so, you will allow the CAB to remain for a few months. However, given the answer you have given, this Centre will have to give provisional notice, since it has no guarantee of what will happen to the budgetary control in September. I do not understand that you cannot get an agreement from your government, even if it is to say that it will be in September that you will change the budget lines so that they have the money they need and that you will give up this stupid idea of minus 20% for these centres. Otherwise, they remain uncertain and cannot have the guarantee that they will be able to continue beyond September. Mr. Van Overtveldt had made the same promise to us for the Maintenance Receivables Service (SECAL). He said that the 8 million missing would be in the budget adjustment that we are voting on today. But they're not there. It's delayed. If you do the same to us with the CAB, this service will simply be deleted. Thank you for paying the subsidies that are late, which is normal. I urge you to get the government's agreement this week to let this Centre know that in September its situation will be regularized.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u62	Minister, I was surprised to learn that at last, perhaps for the first time in decades, the overpopulation in our prisons has fallen. The reasons are obvious. We have invested in the prison system and care places have finally been created for prisoners outside prison. Good cooperation with the Foreign Affairs Office has also been ensured so that asylum seekers can be effectively extradited without a permit for their punishment, in 2014 more than 600 and this year apparently already 400, according to the media. Minister, there are still problems, otherwise I would not be standing here today. Last week we heard from the media that two girls under 16 were locked in a police cell because there is no place in the Community institutions. There is also another strike in a prison where many persons reside in detention, for whom the presumption of innocence applies. This means, among other things, that medication is not distributed, that showering is limited and that there is no walk. This leads to inhumane circumstances for those who reside there for the time being. Minister, we have come a long way with regard to strikes in prisons. We have reached a protocol agreement, which has now been evaluated. At the end of 2014, you announced that you would consult with the trade unions and then implement the government agreement to provide the guaranteed service in prisons. Mr Minister, my questions are very simple. First of all, what is the state of play? What is the outcome of the consultation? Is it now a guaranteed service in prisons? Secondly, are you in consultation with your colleagues from the Länder on the problem of places for minors in health care institutions? I know that's not your jurisdiction, but the execution of the sentences is within your jurisdiction. So you will have to consult on this after all.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u63	Mrs Van Cauter, thank you for both the good and the bad news. The good news is that the prison population is clearly falling as a result of the outflow into specialised internment institutions and improved repatriation. We are at about 150 percent of last year's rate of repatriation. For example, the Treaty with Kosovo, which you recently approved, contributes to this. As far as your two specific questions are concerned, I have a great deal of discretion to show. Negotiations with trade unions have been very intense so far. On 22 June last, they communicated on the application of Protocol 351 and incident management. This was a meeting devoted to the provision of guaranteed services. The coalition agreement insists that a solution must be found by the end of this year, otherwise the government itself will submit a solution to Parliament. We are working on this as well and as hard as possible, but it is clear that it is a very delicate issue which needs to be dealt with with with caution, including in terms of rationalisation. As far as your question on the Community institutions and the juvenile court is concerned, it is true that the institutions are a Community competence and that forced entry into these institutions raises a problem. But in prison one can always drop people, which is not the case in a community institution. That is why I had discussions this morning with Mr Vandeurzen on the issue. Although he is competent, we must pull the same string together as much as possible. We will certainly have further discussions on this in the interministerial committee on justice houses shortly, where this kind of problem is usually raised.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u64	Minister, I believe that the citizens have little message of discussion of competences, whether between the Länder and the federal government or between the union and politics. It doesn't matter. We expect solutions and we are counting on you to do so.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u65	Minister, it has been a while since I asked you another question about ARCO. At this point, however, the ARCOPAR General Assembly will take place a little further. As you know, the co-ops can go there. They shall have the right to vote on any motions. They may also ask questions to the liquidators. Those liquidators are at the same time the directors who have run the organisation all these years and who have taken the most irresponsible, speculative risk with people's savings. Those who may not be present today are Christine Van Goethemd from Leopoldsburg. Mrs. Van Goethemd suffers from the nervous disease MS and moves into a wheelchair. It asked the management of that ACW company whether it could be brought to the general meeting under the direction of its permanent supervisor. The answer was striking. It was coldly no, because that supervisor is not a shareholder of ARCOPAR. We can't let him in. I find that very strange, but those who know the history of the whole thing have already realised that ARCOPAR is not the most warm and social organisation. I've talked about that several times. I cannot therefore believe, Minister, that such discrimination would be justified. Each company must organise a general meeting each year at which each shareholder is welcome. I assume this also applies to shareholders with disabilities. Mr Minister, can you confirm to me, as Minister of Justice, that you have a great deal of experience in company law in this area, that the duty to welcome each shareholder also applies to shareholders with disabilities? For me, that seems not only to me to be a matter of basic decency, but also of non-discrimination. We do not discriminate against blind people with a guide dog, let alone discriminate against people with another handicap who need a companion, either a professional guide or a caregiver. That's impossible, isn't it? Minister, what does the law say about this? What can't and what can't?
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u66	Mr President, Mr Dedecker, I do not think that the answer to many of your questions can be found in law but in common sense. However, you are asking me about the law. Well, company law is tacit on that point. That is, one can usually vote by proxy, be represented by another shareholder. Even in a cooperative society, the law provides for remote voting with the provision of an electronic means of communication. If it is not common sense, nor in the company law, then I think the answer to your question should be sought in the anti-discrimination law of 10 May 2007 to combat certain forms of discrimination. That law prohibits, in principle, any direct and indirect distinction based, inter alia, on disability. I am aware that lawyers regularly ask to be admitted together with their client-vennut or shareholder. I would therefore be inclined, in answer to the question you are asking, to combine both company law and anti-discrimination law to answer that this should also be possible in this case. You are kind enough to refer to my knowledge of justice and company law, and that is why I dare to refer you to the Secretary of State for Equal Opportunities, Mrs Elke Sleurs, who is without doubt even better armed than I am in the field of anti-discrimination.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u67	Mr. Secretary of State, Secretary of State Sleurs is apologized today, which is why I appeal to your expertise. Indeed, I am explicitly asking for the law. In the last few years we have seen that common sense is not really present in that company and we know what that has led to. Thank you for your answer on this point. You have made a clear reference to company law and also to the anti-discrimination law. I think it is quite clear that we must never accept that people are being coldly pointed at the door for that reason. I would like to conclude with a quote from a esteemed colleague from the CD&V group who says it is not because it calls itself movement.net today, that it is also a decent movement.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u68	Mr President, Minister, ladies and gentlemen, one in nine women get breast cancer in this country. That's a huge number. Ladies, look around. One in nine, which means that several of us will be confronted with this. Fortunately, there is good news for these patients. The therapy has improved enormously and breast cancer is no longer a death sentence. In addition, breast-saving surgery is increasingly being performed. Unfortunately, a percentage of women still only benefit from full breast amputation. Fortunately, there are several reconstruction techniques for this. This also applies to women who have both breasts amputated preventively if they are genetically predisposed to breast cancer. A first method of reconstruction is done with silicone implants. This is a relatively simple procedure, which is carried out fairly quickly. Moreover, it is also a relatively cheap procedure in the short term. Unfortunately, these implants need to be replaced several times in women's lives and therefore come with recurring costs and risks. The alternative is a DIEP flap surgery, a reconstruction with its own tissue. This is initially a more expensive and much more difficult intervention but offers a sustainable result. Once the breast has been reconstructed, all costs have been done. A number of cases have recently appeared in the media, and questions have already been asked about this during the previous legislature. It was assured that both techniques were fully reimbursed for all women. However, we see that several patients today complain that supplements are charged up to EUR 4 000 in the case of a bilateral reconstruction. Some patients take action, others do crowdfunding with the demand to deposit and for example 50 euros to help them reconstruct their breasts. When this came to my attention, I started asking where the EUR 4 000 came from. Now it turns out the surgeon's reimbursement is hopelessly behind schedule. The surgeon can't cover the cost for this refund. So the patient gets into trouble and is forced to choose. She ends up in a financial noose. Sometimes it has to negotiate with the hospitalisation insurance company to see if the costs can qualify for a reconstruction. Sometimes they unwittingly end up without a breast. Madam Secretary, as a doctor, you understand the nomenclature better than your predecessors who were not medically trained. So I also know that you understand that the current reimbursement is not enough for a DIEP flapping surgery. The nomenclature needs to be revised and I ask you to ensure that the costs in this respect are brought to an acceptable level, both for patients and for surgeons. Can you follow me on this?
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u69	Mr President, Madam Minister, my colleague Mr Delizée said earlier that Mrs Sleurs did not often have time to come to committee. You, you come, but the questions are still accumulating. If I find myself in this rostrum this afternoon, it is simply because this question goes back to committee. I hope the President will ensure that we can have answers to our questions in the coming weeks. I'm gonna be a lot less technical. I've already been asked why a man is interested in this problem. I'm extremely serious, because I already hear the Quolibets. First, I am, like many other men, touched in my immediate environment by this problem. Secondly, we must also know and remind – Mrs Capoen, I think you are a doctor, as well as the minister – that this type of cancer also affects a small percentage of men. You often forget to say it. Minister, my questions are simple. My colleague planted the set. It appears from our information that a number of plastic surgeons would implement questionable practices in breast reconstructions. My colleague has just referred to the various techniques used. Since 2012, plastic surgeons have been receiving specific financial assistance under the INAMI nomenclature for this type of intervention. While it is undeniable that there is an aesthetic intervention in these practices, this intervention, which remains strictly curative, is fully covered and reimbursed by INAMI. Minister, do you confirm the existence of unacceptable practices implemented by some physicians? Is there an overbilling by the invoice of a part on the aesthetic aspect? If so, are sanctions possible? Who can take these sanctions? Have you had any contact with the College of Physicians in this area? Don't you think that we should conduct a more detailed analysis of the actual costs incurred by these patients through the details of the billings that the benefits gave rise to? I think that would be helpful. Thank you for giving me your feeling.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u70	Mr President, Mrs Capoen, Mr Frédéric, the cost of these complex breast reconstructions in the treatment of breast cancer has been regularly updated in recent years. There is indeed insufficient financial legal certainty for the patients concerned. The treating plastic surgeons regularly or even systematically charge pay supplements that are sometimes very high indeed and also charge so-called aesthetic supplements. My predecessor commissioned a study in this area from the Federal Centre of Health Care Expertise (KCE) in 2013. The aim of the study is to determine in an objective and transparent manner the cost structure of these interventions and, on this basis, to formulate proposals for the adaptation of the nomenclature. The KCE will provide the study at the end of September this year The Medicomut agreement 2013-2014 already included a 50% revaluation of the nomenclature codes for reconstructive surgery of the breast. The agreement stipulates that the revaluation will be carried out after consultation with representatives of the Plastic Surgery Association in order to ensure a proportionate reduction of the supplements used. That is indeed not an easy consultation. However, it is still running. However, I cannot anticipate the outcome of the discussions in this area. Nevertheless, I follow this file closely. This is a very vulnerable group of cancer patients. I am committed to optimizing the accessibility of this treatment, which is very important for their quality of life.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u71	Madam Minister, I understand that this is a very difficult matter and that it must, of course, be done in consultation with the sector and patient groups. However, I would also like to point out that the N-VA is always looking for ways of efficiently spending resources in health care. We are therefore also looking for savings that do not happen on the patient's hood. We look for the fraudsters and the cowboys and try to get them out in such a way that the funds are released for the patient. We also stand for long-term thinking in health care, sometimes with an initial investment in the longer term being cheaper. That is not the socialist view in which everything is paid back on paper, but in practice the patient remains in the cold.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u72	Madam Minister, thank you for your answer. I knew you were aware of the problem. We will therefore await the results of the KCE study by the end of September. In any case, I would like to reiterate to you that it seems to me quite intolerable that plastic doctors can take advantage of the dramatic state in which people with breast cancer are in, and that they must also undergo ablation and reconstruction, by overbilling and making money on people's misfortune. I therefore believe that it is our responsibility to identify those who resort to these abnormal practices, so that they are punished.
ParlaMint-BE_2015-06-25-54-plenair-ip057x.u73	Mr President, Mr Minister, ladies and gentlemen, the Deputy Prime Minister and Minister for Foreign Affairs had been explicit in his statement on the situation in Burundi. He had indicated that the government would not recognize Pierre Nkurunziza if he were to force his re-election in violation of the Arusha peace agreements and the Burundian Constitution. Despite calls from the heads of State of the East African community and the African Union, Bujumbura is determined to go to the elections on 29 June 2015. Even yesterday, Mr. Nkurunziza's government and his CNDD-FDD party blocked the dialogue initiated by the new UN mediator in collaboration with the African Union Special Envoy and the Secretary-General of the East African community. In a press release of 23 June, the CNDD-FDD party stated that its priority is the continuity of the electoral campaign for the communes and the legislatures next Monday. He warned, I quote: "Anyone who tries to stop the electoral process, whether Burundian or foreign, will be considered by the CNDD-FDD party on an equal footing with those who tried to overthrow power by a putsch on 13 May 2015." One of the two vice-presidents, Mr.Gervais Rufyikiri, said last night on the France 24 channel that he was disassociating President Nkurunziza and that he was not returning to the country. The President of the National Assembly Pie Ntavyohanyuma left the country last night. Minister, all analysts fear that a civil war will be inevitable in this country, with a great risk of resurgence of ethnic antagonisms that could cause the entire Great Lakes region to explode. So my questions are as follows. What are you going to do about this determination of power in Bujumbura? Don't you think that we need to go beyond the mere threat-by-declaration phase and consider pressures? Finally, what is the government doing to get the European Union, which seems reluctant, to take urgent coercive measures against the Bujumbura authorities? The imminent armed conflict and the ensuing humanitarian danger require prompt and concrete responses.
