ParlaMint-BE_2015-04-23-54-plenair-ip042x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u47	Mr President, ladies and gentlemen, I have not, of course, been able to read the book. I see you already have it with you, and maybe you've already read it. I don't know if it's worth buying it. The Minister of Justice will, of course, be able to discuss everything that has been published in L.Echo, De Tijd and all the advertising of the book in the Committee on Justice or in the plenary. However, he has informed me that the government recognizes that in the past there have been problems with the financing of the State's security and that measures have been taken in recent months to address this. I'll go over the measures quickly. First and foremost, during the past budgetary control, the government decided to drastically increase the effective resources of the service. Staff appropriations will increase by as much as 19%. Since the local operation of the intelligence service is extremely important in the fight against terrorism, extremism and radicalisation, additional resources will mainly be used to strengthen state security provincial posts. In addition, the service will also receive a one-off sum of EUR 4 million to make additional investments this year. In addition, Mr Jambon has already referred to this point, and the transfer of personnel protection from state security to federal police has taken place. A few comments have just been made on this. As regards the question of the operation and operational activities of the State Security, the Minister of Justice has stated that the services are in the process of evaluating the BIM law and its application. As you know, this law regulates the methods of collecting data by intelligence and security services. The results of the evaluation will be used to adapt the law where required. The Minister of Justice also states that the draft law will be submitted shortly after the parliamentary recess.
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u48	Minister, perhaps more will appear in the media in the next few days, as other issues become known in the book. Next week, coincidence or not, we will be visiting State Security with the committee. I believe that this will give Parliament the opportunity to review a number of allegations. Your colleague's answer will help us in advance. We expect from Minister None and the government that further action will be taken. We welcome your listing of the efforts being made and the evaluations announced. I also believe that the Committee I has a role to play in examining this further over the next few months. For our group, it is quite clear that effective intelligence services are essential for the security of this country.
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u49	Thank you, Minister of Justice acting. You mentioned the budgetary aspect of things, which is important. In passing, I note that the budgetary resources allocated to justice will be used mainly for State security and not for the refinancing of justice itself. On the other hand, I mean that you leave the door open for an assessment of the law on accompanying the intelligence services. It is essential to say in this Parliament that there is no state in the state, that there is no organization, no body, whatever the purpose it pursues, that is above the laws we have. State Security, like any other agency, Deputy Prime Minister, must be subject to control. It cannot, because it has specific needs to fulfill, be beyond the law. Control is essential and we will have to work on it in the coming weeks.
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u50	Mr President, Minister, ladies and gentlemen, today's figure is EUR 42.7 billion, and even EUR 42.8 billion. This is the amount of the state tax on natural persons, from which the federal and regional taxes are determined: the basic tax for the federal state, the regional supplements for the regions. It is on this basis of EUR 42.8 billion that, during the budgetary conclave, you would have determined that the Regions would receive EUR 750 million less for their own budget conclave. I would therefore ask you, Mr Budget Minister, to confirm to us that it is this figure of EUR 42.8 billion that you have chosen, in respect of the tax on natural persons, for your budgetary conclave, but also for determining the proportion of the revenue from the tax on natural persons to be returned to the Regions in respect of their regional additions. I ask you the question because there are differences. You were able to read it in the press or through a number of statements, even on the occasion of the Consultation Committee. The Ministers-Presidents of the Walloon Region and the Brussels-Capital Region, in any case, as well as their Budget Ministers, have written to the Government for explanations, in particular on the method of calculation adopted by the Department of Finance. They wrote to the Prime Minister. They still have no answers to date. It's been more than two weeks. In the same way, a number of observers, such as Mr Hilgers, who is the head of the Walloon Higher Finance Council, have been heard to doubt the figures that have been used to determine this state tax which concerns both the federal and the regions. Therefore, Mr Budget Minister, my question is very simple: do you or do you not confirm this figure of 42.8 billion, with regard to the State tax on natural persons?
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u51	Mr President, Mr Laaouej, I thank you for your question, although I think that this first question addressed to me personally could have been put to the Minister of Finance, with regard to the statement of revenue. Having said that, I am very pleased to meet you on this occasion. There is the concept of tax-state, the factor of autonomy and finally the result, that is, the regional additions, which were fixed a little arbitrarily – but it needed an agreement – by the four political families of the time, to the figure of 25.99% for the years 2015, 2016 and 2017. It was the sixth reform of the State. Of which act. We must collectively take this decision. I confirm the figure of 42,794 billion. This figure differs by 45,951 billion, hence the difference of 3.16 billion that is being debated today. It differs because, when at the start of 2015, the work was done, it was based on revenue figures 2010, fiscal year 2011. In the meantime, revenue figures for 2013, fiscal year 2014, have been re-estimated. These figures come from the FPS Finances, on which I do not exercise guardianship. Interesting work has been done in the Walloon Parliament and I would point out that there has been no manipulation. Everyone agreed on that. A communication was made on Thursday afternoon by senior officials. For example, Mr. Donnay of the Planning Office confirms that at least a very large part of this amount appears to be justified. In a way, these are cash advances. All this will be recalculated in 2017, following the sixth state reform. I can't say anything more, that's how it is.
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u52	Mr. Chair, I thank the Budget Minister for his very clear response. Yes, the federal government has used $42.794 billion to determine this tax. The state from which the remaining federal revenues and revenues are determined is based on regional additions. I take note of that. This will feed, I am sure, our future work in the Committee on Finance and the Budget. However, it is regrettable that no response has yet been given to the Ministers-Presidents of the Walloon Region and the Brussels Region and their Budget Ministers regarding access to all the information that determines the figure advanced by the FPS Finance. That is why I am telling you in this forum that my colleague Stéphane Crusnière and I have decided to write to the Court of Auditors today in order to have access as federal parliamentarians to the determination of this important amount not only for the Regions, but also for the federal state budget. We want to be able to understand how they reach a figure of 3 billion less than that which had been retained, for example, in the initial 2015.
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u53	Mr President, Madam Minister, the government agreement states that "the establishment of a suitable social status for general practitioners and training specialists will be studied". This long-speaking phrase has caught my full attention. Articles about the precariousness of this social status were still published in the press yesterday. I am concerned about this, and I think that this is also an issue for you and the government. The training specialists denounce the non-respect of working time, the pressure of the traineeships and the exceedance of the mandatory guards. It's a case we know, which is not new, but one that needs to be dealt with. A solution should be found. If we had a miracle solution, it would have already been implemented for a long time. I want to be careful about this because I think that we need an agreement based on consultation with general practitioners, training specialists, but also with hospitals. We need a real balance. This is a difficult issue, I have just said, because it is about the lives and health care of citizens. Behind this, there is also, we cannot deny, a budgetary and organizational problem of continuity of health care for patients. Minister, have you ever had time to take stock of this issue? I know you've had a lot of files to handle for six months. Have you already taken any steps with the sectors? Have you ever brought together different actors on this topic? Do you have a schedule? Patience is not one of my great virtues, I always like to find solutions quickly. But I know that you always study your files carefully and that you often arrive with a suitable solution. Have you had any contact with the Minister of Employment, who is also concerned with this matter?
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u54	Mrs Cassart-Mailleux, I understand the concern of doctors in training about their sui generis status, which does not provide for a pension or assistance for the unemployed. This problem is not new. She's been known for a long time. The aspirations in this regard are relevant, in particular because the effects of sui generis status and its consequences for the young doctors concerned have increased in recent years, since the duration of postgraduate specialist medical training has been steadily extended, while basic medical studies already last six years, for some still seven years. Clearly, the implementation of a full social status of salaried workers for this group of highly qualified young people has important budgetary implications. This is an understandable request from these medical specialists in training, but it should be pointed out that the same problem exists for general practitioners in training, who want their social protection to be placed at the top of the list of priorities. It's mentioned in the government agreement and we're working on it. Even in this case, it will probably not be possible to find a solution to this problem in one way or another. If the financial resources for this are available, it will be important to proceed gradually, first by consulting several people, above all by calculating and drawing up a kind of road map to achieve this protection, whose demand I fully understand.
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u55	Minister, thank you for this very comprehensive answer. I had no doubt that you were not going to find a solution today, but I really wish that we could deal with the problem, that we could make calculations, know where we are going and determine whether this project is feasible or not. The government agreement is a Bible here and is highly respected. I think you will take care of the problem while keeping a balance. You went around the question: hospitals, doctors, trade unions. We need to look at the whole thing and find a realistic solution.
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u56	Mr President, Minister, ladies and gentlemen, the Syndicate of Flemish General Doctors today clearly stated that the cost of a house visit is too low compared to the price of a consultation in doctor's practice. This is a question you must be very fond of. The bottom line is that a consultation without supplements and without appointment costs 24.5 euros in practice and 37 euros when the doctor comes home. The Syndicate proposes 45 euros, the European average. It goes without saying that there are a number of arguments to go to doctor's practice: loss of time, traffic jams, parking problems and efficiency. The quality of care, something close to our hearts, is also higher in doctor's practice than in a home visit, since in practice all medical devices are available to make a proper diagnosis. House visits must remain possible for people who really need them or people who cannot move or who are very difficult. In addition, consultations should continue to be encouraged in practice. Figures show that the number of house visits has fallen by a quarter over the last ten years and this trend continues. Madam Secretary, I have two questions. First of all, what is your view on the proposal of the Syndicate of Flemish Generalists to make house visits more expensive? Secondly, are you planning initiatives to encourage further consultation in doctoral practice?
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u57	Mr President, Mr Janssens, this is a question from one medical syndicate. I have no idea that all the syndicates agree with this question. In my opinion, raising the fee for a house visit from EUR 37 to EUR 45 is unrealistic in the current context. I have been careful during the past budgetary control to ensure that the agreements made under the Medicomut agreement were not called into question by additional savings. I had committed myself to this and I kept that commitment. During the negotiations for the Medicomut agreement, therefore, the subject of the price increase was not put on the table by any partner. You know that the Medicomut agreement has been concluded for a year. This means that it is not now possible to carry out such fees. We do not have the budgetary room for this either. The Syndicate's aim with this proposal is to avoid home visits for inappropriate applications. It is true that family doctors often find home visits time-consuming and that some complaints can be better cared for in practice. I am sensitive to that and I have 25 years of experience with it myself. There are patients who ask for a home visit rather easily before or after Family or because they do not like to sit in a waiting room. That group will always exist and we must dare to tell them that they can come to practice better. It is my concern, however, that an increase in the fees or the brake on house visits could be a brake on those who do need a home visit and really cannot move around. It is natural to distinguish such applications from those which do not meet those criteria in a correct, precise and unambiguous manner. I will therefore not take any initiative at this time to increase this fee. They are free to put this back on the table one of the following years with a next Medicomut agreement.
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u58	Mr President, Minister, thank you for your reply. I note and find it very positive that you share this concern. I can only repeat that both the patient and the general practitioner benefit from a consultation in doctor's practice. I will, of course, continue to follow this up in the Committee on Health. I have every confidence in it.
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u59	Madam Secretary of State, ladies and gentlemen, the Social Activation Fund, from which the OCMWs draw to combat poverty, means a huge amount for children in poverty. Whether or not a hot meal at school, whether or not the sports club can participate in an educational trip, makes a big difference. It's obvious business for you and for me, but not for poor children. You don't know them, I hear you say, you don't see them. No, they are particularly good at hiding, but they are there, the children who are psychologically and emotionally damaged every day, because they can't, because they don't belong. Going to the sports club, moving and a balanced meal every day are things that have a huge impact on children's health and even on children's life expectancy. I could put 100 studies here, prove that. You don't have to be a misguided pedagogue, like me, to know that never going on a trip or never being able to get anywhere has a huge impact on the intellectual development of children. Now the government saves 20% on these resources. Or no, I'm wrong, it wasn't 20 %. It's only 15%, so you announced with a lot of branie. Fifteen percent, Mrs. Sleurs, it looks like you're proud of it. In my hometown, Leuven, that means 7 500 euros. That amount seems peanuts, in our hemisphere, but with 7 500 euros a municipality can deliver a lot of hot meals and buy a lot of sports subscriptions, which are very important. You are proud to say that money will come from the National Lottery for poverty reduction and projects around it and that you will award a price for poverty reduction. Instead of seriously helping OCMWFs and local authorities fight poverty, you place them in competition with each other. After a lot of paperwork, they might get part of the cake. The OCMW's are rightly angry about this. I ask, together with them, what it will be for the government. Will you continue to do windowdressing? Will you continue to spread prizes and set up platforms, for which all mayors are entitled to sign, while on the other hand you are taking away the money that is needed, or will you behave worthyly, dear members of the government, and will you come back to your decision and think again about it?
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u60	Mrs Jiroflée, the federal government is making additional efforts to combat child poverty. In the most recent budget round, we have released an additional EUR 4.5 million. The OMCWs do not fall within my competence, but I will answer your question because child poverty is indeed my responsibility and is one of my priorities. The fact that the budget amounts to EUR 9.4 million does indeed mean a savings of 15%. However, that is still less than what the government has imposed on itself. I repeat, moreover, that the OMCWs have not used up the available resources in the past. I have committed myself to continuing to play a leading role in the fight against child poverty. That is what I did during the budgetary round. An additional EUR 1 million has been made available for the local consultation platforms, which are being continued. An additional EUR 1 million will be allocated to poverty reduction projects, on which local authorities can indeed sign up, which is not competition, but can mean more efficiency. I have consulted the Minister for the Budget and indeed the resources come from the National Lottery. But it is important that we can give priority to the fight against child poverty and use the resources for it. This will allow poverty organisations to obtain additional funding to help people in precarious situations to meet their basic needs. An additional EUR 100 000 will also be made available for poverty-related studies. Added together, this amounts to EUR 4.5 million in additional resources, which are available. So I can clearly say that we do want to combat child poverty.
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u61	Madam Secretary of State, allow me to doubt that. With prizes and projects, you will not fight child poverty. Combating poverty is not a game. Organisations and OCMWFs do not need prices. They want to help and you deprive them of the means to do so. 15 % or 20 % colleagues, what does it really matter? There is no saving in the fight against child poverty, because a saving in the fight against child poverty puts a mortgage on the future of the children concerned and on our entire society. I hope you will reconsider that, Madam Secretary of State.
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u62	End of oral questions.
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u63	Proposal tabled by: Proposal submitted by: Kattrin Jadin, Richard Miller, Jean-Jacques Flahaux, Peter Luykx, Sarah Claerhout
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u64	The text adopted by the Committee is the basis for the discussion (Rgt 85, 4) (901/8) The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (901/8) The title was amended by the Commission in its draft resolution on the Review Conference of the Parties to the Treaty on the Non-Proliferation of Nuclear Weapons (NPT) from 27 April to 22 May 2015.' The title was amended by the proposed resolution commission on the Review Conference of the Parties to the Treaty on the Non-Proliferation of Nuclear Weapons (NPT) from 27 April to 22 May 2015. The meeting's open. The discussion is open.
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u65	Mr President, I refer to the written report.
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u66	Mr President, ladies and gentlemen, the text before us today by our colleagues in the MR is aimed at determining the government's position at the NPT Conference, which will take place from 27 April to 22 May. Of course, my group associates itself with the general objectives put forward by the authors of the text, as well as with the bulk of the requests contained therein. The NPT, which has a central international position on nuclear non-proliferation, is the basis for the disarmament efforts of the international community. In my view, the House must indeed take initiatives to ensure that Belgium continues to implement the decisions taken over the past five years to advance the cause of nuclear disarmament. There is also a need for the current government to take further concrete steps in this direction. As we know, disarmament can only be effective if it is reciprocal, multilateral, effectively monitored, verifiable and, of course, definitive. In this context, the vision of the PS has always been clear. We share the vision of a world without nuclear weapons, since Belgium has always been at the forefront of the global fight against so-called "salt" weapons. I am thinking here of anti-personnel mines, cluster munitions, depleted uranium munitions, those spreading ionizing radiation or chemical weapons. However, my group is convinced that in order to ensure that nuclear disarmament is effectively balanced, the reduction of nuclear arsenals can only be the result of multilateral negotiations in which Belgium must continue to participate actively. To continue these struggles, we must be consistent between our ambitions in international forums and the positions we adopt in our territory. In order to do so, action must be taken with the competent authorities, namely the federal authorities, instead of getting rid of the Flemish parliament. We therefore propose that Belgium commit itself to taking decisive action in favour of international initiatives for further disarmament and for the prohibition of the production, financing and use of weapon systems with indiscriminate effects and/or which disproportionately cause civilian casualties. We also call for its commitment to make its active contribution to ensuring compliance with the Treaty on the Non-Proliferation of Nuclear Weapons and the prohibition of the presence of nuclear weapons on its territory. We must recognize that the basic text of the majority is minimalist. If he agrees in large part with the positions of my group that I have just outlined, he avoids other issues and mixes some of the debates. I have therefore asked the authors a number of questions in committee. I'm only gonna take two. I will start with demand 14, on which we would like much more clarity. Does Belgium defend the global expansion of energy production through nuclear power? This would be paradoxical in view of the exit of nuclear power laid down in the law for 2025. Does this demand confuse civilian uses, for example in the medical sector, with energy production? If we cannot omit the medical uses of nuclear power, we could not support such a paradoxical demand in committee. A word also of the request 15: why have you included the North Korean and Iranian dossiers which are however completely different? How do the government and the authors respond to the ongoing Iranian nuclear negotiations and the American position? On this point, I also received very succinct answers. These two demands are, for my group, very problematic and paradoxical. That is why he voted against the first and abstained from the second. Ladies and gentlemen, this text should also enable us to position ourselves ambitiously at the national level. It is to this end that my group tabled an amendment incorporating a point in the operative part of our resolution on the future of National Defence, which the majority rejected as a whole before the parliamentary holidays. For the PS, it is imperative that our country and National Defence be included in the fight for nuclear disarmament, in multilateral negotiations in which Belgium and its National Defence must continue to participate actively, in order to free our territory of any potential nuclear weapons presence. On the substance, my group is convinced that nuclear deterrence is completely overtaken by the facts. Ladies and gentlemen, I would like to welcome the constructive spirit of opening up the majority, once it is not customary, who accepted the amendment which I tabled in committee with my colleague, Mr. Van der Maelen. This amendment, which is now fully reflected in point 2 of the text, clearly calls for Belgium to be firmly included in the fight for nuclear disarmament, within the framework of the multilateral negotiations in which Belgium continues to participate actively, in order to free its territory from any nuclear weapons presence. I hope that today's plenary session will confirm this strong demand. I am surprised, however, that it was not until the Socialist opposition proposed such an amendment for the majority to take a stand on this subject. A majority in which the Flemish parties, N-VA in the lead, boast everywhere this week of their pacifist struggle with the adoption of a resolution in the Flemish Parliament. In this regard, I am surprised at the absence of the same ambition at the level of federal power, which, beyond symbols, would allow it to move from intentions to actions. Furthermore, I can only be indignant, Mr Luykx, to read in this morning's press that, in your opinion, the majority is holding the same debate, while you are basing yourself on the Socialist amendment. It's dishonest and misleading! Without us, this issue would not be included anywhere in the text of the resolution. It is therefore a political marketing in the head of your group, on the back of the opposition which was constructive in amending this text. Yes, we can be proud of this amendment, which gives this text a historic position, clearly encouraging the government to act on it. If the intention of the great Powers is never to resort to this weapon of mass destruction, let us stop on our scale from pawning with our actions, including the purchase of military equipment. It would be a mistake to buy the most expensive plane on the pretext of a mission that he will never have to fulfill, at least I hope. I'll make it up to you. If this text is not perfect on several points, as I was able to say earlier,...
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u67	Mr President, I very much like Mr Crusnière and we are happy to work together in the Committee on External Relations, but I find that truth still has its rights. It is thanks to the text of the MR, a majority party, that we have the opportunity to discuss – and this is very well – the issue of the NPT conference here in plenary. Of course, the majority has been so open that we have accepted an amendment to the PS, and you have rightly done so, and I thank you for that, and I welcome it in committee. But now you turn it as if it was thanks to the PS amendment that the debate was finally taking place here in plenary. Too much is you, as they say! I thank you for having tabled this amendment, which we have voted for, but the initiative for reflection lies with one of the parties of the majority. Truth has its rights.
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u68	Mr Flahaux, I do not understand your reaction very well. It is obvious that you tabled the text, we amended it and I thanked you for it. All I want to say is that this amendment is owed to us. So when some parties get it back, they could at least report it! I'll make it up to you. If this text is not perfect on several points, as I was able to say earlier, I am convinced that the Socialist amendment really brings a more concrete, even historical, to this debate. A world without nuclear weapons, without weapons of mass destruction, must not only dream. It must continue to be built. The hypocrisy in the head of some groups on this subject, as well as the reasons I have explained to you before, mean that my group will oppose this text, but of course will continue to wait for concrete action by the government in this area in the future.
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u69	Mr President, Mr President, ladies and gentlemen, the motion for a resolution tabled by our colleague, Kattrin Jadin, co-signed by Jean-Jacques Flahaux and myself, has been the subject of very interesting debates in committee. These are included in a fairly comprehensive written report. For these discussions, I would like to thank the various Commissioners, in particular the President, Mr. Van der Maelen, who has organized our work so that this text can be submitted today for our approval in open session. This was important, since the resolution concerns the five-year Conference of 192 States Parties to the Non-Proliferation Treaty, which will open in a few days' time in New York at the headquarters of the United Nations. A parliamentary resolution has the limits that are naturally or regulatoryly its own. However, ladies and gentlemen, these limits should not lead us to neglect the positive contribution of a resolution debated and voted by the Assembly of Elected Members. This is a formal request addressed to a government for the implementation of various points, which have been adopted by the institution which controls the action of that government. This is therefore not at all negligible, especially since the debate on the placement of nuclear missiles in Belgium has given rise to many military issues, but also of a constitutional nature, including the importance of parliamentary support for the executive in the management of nuclear weapons. Texts have been published in various Belgian law and international law journals. That's something I wanted to insist on. Voting and debating and then adopting a resolution and the points that this resolution recommends for government action is an important element.
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u70	Mr Miller, I share your view that discussing nuclear weapons here is an essential and democratic issue since it is weapons of mass destruction with extremely important humanitarian consequences. The use of the weapon, as well as an accident related to the use of the weapon, such as improper handling or indelicate transport, could have enormous humanitarian consequences. You just talked about parliamentary oversight. Your majority is pleased to have a parliamentary debate here on the Nuclear Non-Proliferation Treaty. Will you have the same debate and transparency with regard to the presence of American nuclear weapons based in Belgium in Kleine-Brogel? As ecologists, we expect the same transparency.
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u71	Dear Mr Hellings, you know how often our points of view meet. I will address the subject, but you will allow me to follow the development of my reasoning. It will also be a way for me to respond to the Socialist Party. I am disappointed by what Mr Crusnière has said, and I will come to it. Colleagues, the Ninth Review Conference will mark the forty-fifth anniversary of the entry into force of the Treaty and the twentieth anniversary of its indefinite extension in 1995. Before recalling the issues at stake at this Conference, on which we will have the opportunity to question our Deputy Prime Minister and Minister for Foreign Affairs next June, I would like to reiterate the importance of this Treaty. Since 1968, it has been the basis, and in a way the basis, of the nuclear disarmament and non-proliferation system. It is therefore not a negligible Treaty. It contains provisions aimed at preventing the spread of nuclear weapons and nuclear weapons technology, promoting cooperation for the peaceful use of nuclear energy, promoting the objective of nuclear disarmament and general and complete disarmament through a treaty under strict and effective international control. It should also be recalled that the Treaty is the only binding commitment made by the nuclear-weapon States under a multilateral treaty for general and complete nuclear disarmament. Colleagues, participants in the 2015 Review Conference will therefore have to address a number of fundamental issues that are incorporated into the resolution tabled by the majority. I am thinking of the principle of universality of the Treaty, which is aimed at India, Pakistan, Israel and Southern Sudan. I am also thinking of nuclear disarmament itself, particularly through concrete measures. We know that the five nuclear-weapon States and the three nuclear-weapon States, but not the NPT, continue to invest considerable sums in a new generation of their vehicles and in the security of nuclear warheads. This is one of the electoral issues for our British friends with or without the renewal of their nuclear submarines. We also know that the Americans and the Russians are not currently negotiating a new bilateral disarmament treaty, which should, on the one hand, according to President Obama's statements in Berlin in 2013, reduce by one third the weapons deployed and, on the other hand, include tactical nuclear weapons, Mr. Hellings, a topic that is of particular importance to our country. In this regard, I recall that the parliamentary majority supporting the government, including my political formation, has expressed support for the reduction of tactical nuclear weapons in Europe, provided that it takes place within a multilateral, negotiated, transparent and verifiable framework, leading not only to the withdrawal of these weapons but to their ultimate destruction, a negotiated framework that must take into account solidarity and respect for our commitments within NATO. In fact, it was in this sense that the majority of the N-VA, CD&V, Open Vld and MR actually adopted an amendment to the PS and sp.a, which was in line with this logic, formulating more precisely what was already contained in the spirit of the text. We accepted the amendment, which was to clarify it more explicitly and which was in line with the objectives of the resolution in relation to Belgium. Indeed, we believe that the elimination of all nuclear weapons is an indispensable objective, to which we must strive, but through a verifiable and irreversible multilateral process. It is therefore only in such a process that nuclear weapons which are supposed to be on Belgian territory can be dismantled. In other words, it is only in such a process that the majority and, I hope, opposition colleagues who will vote for the text of this resolution will put an end to a decision taken in November 1979 by the French-speaking and Dutch-speaking socialist government. It was our Socialist, Francophone and Dutch-speaking colleagues who approved the first of these weapons. I do not criticise the decision, since I think it has played an important role in the aftermath of events. But if you come here to the rostrum to claim you are more pacifistic than the Liberals, because opposed to nuclear weapons, while this decision has been taken and carried by a socialist government, I think it is frankly a little excessive.
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u72	Mr Miller, we are more pacifistic than you and the Socialists. There is no doubt about that. We were not in this government. We didn't exist yet. By the way, it may be because of this that we were born. Mr Miller, I recall that nuclear weapons must rid Belgian soil only if there is an agreement at NATO level or at a supranational level within the framework of this Treaty. Why is what is impossible in Belgium possible in Greece, which told the American ally that it refused to carry its bombs in 2001? Why is it possible in Canada, which is a strategic ally of the United States, a neighbour? These two countries, Canada and Greece, have unilaterally removed US nuclear weapons from their soil and have not suffered reprisals. They are still members of NATO and strategic partners of the United States.
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u73	Mr Miller, I think these peace issues deserve better than a war between the PS and the MR. I do not understand why you put conditions in place and that, I quote: "It is only in such a process that the nuclear weapons supposed to be on Belgian territory can be dismantled." Your party is in the government. What makes it impossible for you to decide purely and simply that Belgium refuses to have nuclear weapons on the territory of our country? The Flemish Parliament recently adopted a text clearly refusing to accept nuclear weapons in Kleine-Brogel. I guess it's not to move them elsewhere in Belgium. A very clear decision must be made. Belgium could be an example, a model for denuclearization, starting with cleaning up in front of its door and hunting Belgium's nuclear weapons.
ParlaMint-BE_2015-04-23-54-plenair-ip042x.u74	I will answer you directly, Mr. Van Hees; it also allows me to answer Mr. Hellings. Why don't we? Because we simply believe that this is not the right attitude. You have your point of view, we have ours. I'm trying to explain why. It seems to us that, by using euphemism, the world is not taking the path of pacifism that we would like, and we therefore believe that, in order to ensure security, it is necessary to establish rules in relation to NATO and to estimate the possibility of moving towards the denuclearization of armaments present on European and global territory. This can only be done through an agreement and a multilateral way. However, ladies and gentlemen, nuclear disarmament is not only about destroying existing weapons, but also about preventing their development through the prohibition of nuclear testing. We must therefore continue to advocate for the universality of the Comprehensive Ban Treaty. The cessation of testing is currently subject to a simple moratorium. Efforts must continue to negotiate a fissile material cut-off treaty, which has been blocked for more than a decade by Pakistan and which is known face-to-face with its Indian neighbour. A third theme concerns the fight against nuclear proliferation. I believe that the agreement with Iran is a good sign, which requires the scrupulous implementation of all parties, including the majority in the US Congress and the future US President. This agreement indicates the will of the international community, after twelve years of efforts, to remain firm on a number of principles: no to military nuclear, yes to civilian nuclear with transparency guarantees provided by the International Atomic Energy Agency. Without being too optimistic, in a region covered by many tensions, this agreement with Iran could - and I am using the conditionality - allow for the reintegration of that country into the regional diplomatic context with a constructive and positive attitude, which it has no longer had since 1979. It will therefore be interesting to observe whether this agreement will lead to progress in the implementation of the 1995 resolution on the Middle East, i.e. the establishment of a nuclear-free zone in that region. It can therefore be seen that the disarmament dossiers, even if they are excessively technical, have political implications that are crucial to the peace and security of the whole region. Finally, I would also like to welcome the contribution of the opposition in this debate on the humanitarian impact. Three conferences were held on the subject. Belgium was represented. It must continue to play a positive role in this type of forum as set out in the amendment tabled by our colleagues, Mr Piedboeuf et al. Mr President, ladies and gentlemen, as we all know, this issue of nuclear disarmament remains particularly complex and has implications for global peace. The Reform Movement supports the realistic policy of our Foreign Minister Didier Reynders, who continues the efforts of his predecessors. It pursues a pragmatic policy by seeking the support of the European Union's partners in order to make progress on the issues by avoiding unshakeable bursts of light and by avoiding – I insist on this point – unilateral gestures that would isolate us. Ladies and gentlemen, the motion for a resolution that we are going to vote for in support of the government's policy is responsible. Of course, the MR Group will support it. And I would like to thank those colleagues from the majority and the opposition who will also vote for it.
