ParlaMint-BE_2015-06-18-54-plenair-ip054x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u33	Mr Deputy Prime Minister, everything lies in the proportionality between the means to be implemented and the benefits expected to achieve effective results. You are right with your Justice colleague, with your Privacy colleague and your Security colleague, with the operators and all those who will be able to take a lead on the criminals. We must ensure that the discussion begins and continues in order to anticipate the behaviour used by criminals, to counter these means of communication. I have no doubt that with the strength and vivacity of our government and the various ministers in charge of these multiple powers, you will be able to guarantee respect for privacy and ensure the safety of our citizens in our territory. Thank you for your clarification and for the frankness of your answers.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u34	Mr President, Minister, ladies and gentlemen, we are living in a period of terror and threat, a period of preparedness and continued alertness. In that respect, I am pleased that an anarchist gang has recently been rolled up. You will undoubtedly have heard the same news. I believe that this can be described as a success for our investigative services which thereby guarantee our security. I would therefore like to congratulate those people. The group we are talking about here, La Cavale, is very dangerous and does not hesitate to call for violence, arson or even ambush isolated and vulnerable police patrols. They make such calls both on their site and in pamphlets. That's not acceptable. What is worse, Minister, is that they do not even hesitate to take action. Think of the sabotage of police cars in Antwerp and cars of MEPs, the placing of fire bombs in the Vilvoorde police station and the arson in Brussels industrial buildings. In fact, searches have shown evidence of participation in terrorist offences. The gang was identified and six suspects were arrested but released. The detectives have been very disappointed. Minister, do you share my concern about the disappointment of the detectives, those who guard our security? You don't think there's been ice cream in the middle of the night? Do you think that this matter has gone too lightly or not? Have measures been taken to prevent this gang from making such calls or making such actions in the future?
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u35	Mr President, Mr De Groote, thank you for your question. It goes without saying that the Minister of Justice and the services of Justice in general are particularly concerned about these international anarchists who are interfering in local protests by local residents against the construction of the prison in Haren. The federal prosecutor has confirmed to me that the investigating judge has issued an order to search a number of persons. The investigating judge, who specialises in terrorism cases, has not issued an arrest order. I understand the detectives are disappointed, but it doesn't mean the investigation is closed at all. On the contrary, the investigation is continuing with all due speed. So I don't think there's any reason to assume that the court here isn't doing its job. It goes without saying that I am firmly opposed to vandalism and any form of violence. It concerns me very much and has a high priority. However, it is not because people are not taken into custody, that there is no investigation. Of course, the investigating judge orders autonomously whether or not to arrest someone. So I would not be too concerned, but I share your concern about the continuity of the investigation. I don't think anything's going wrong there.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u36	Minister, I am pleased that you share certain concerns, especially with regard to the disappointment of the detectives. Of course, the investigation must proceed, but I would like to exclude in the short term that such matters occur again because the gang is now free to go. That is why it may be necessary in the future, Minister, to do some thinking on how to improve the right of positive entry. The law could perhaps be amended on certain points, so that we can respond to it in a shorter time to prevent such actions from damaging gang formation.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u37	Mr President, Minister, I would like to share with you an article that has been published today and which reports on the results of the 2014 Game of Chance Commission report. This report mentions losses of approximately EUR 1 billion in 2013 for online users. Like your predecessor, you wanted, thanks to the law of 10 January 2010, to achieve a certain balance in the field of online gambling by establishing a licensing organisation. The law has had its effect and the first evaluations are encouraging because we can see that fewer illegal games from foreign sites are currently online. However, I think we can do better. Various implementing orders still have to be implemented, in particular for technical and control standards. I would also like to take over from the gambling committee by asking for new initiatives to better protect minors and monitor the ethics of online gambling operators.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u38	Mr President, Mrs Jadin, in order to determine whether the current law allows for consistent regulation of gambling, legislative strengthening and controls is necessary, especially for games on the Internet. As Minister of Justice, I have engaged in a process to complement regulatory frameworks. It is necessary to amend the law, royal decrees and protocols. The law must be amended with regard to the reduction of supply, by reducing the number of playrooms from 180 to 150. It is also a matter of restricting the use of the term "casino", but also of prohibiting games and poker game machines outside the control of the gambling commission. I am referring here to section 3.3 of the Act, the exception of which leads to market distortion. As far as the National Lottery is concerned, the gambling commission granted a licence, on the basis of a royal decree, which was annulled by the Council of State. We must therefore reconsider this problem. Five royal decrees have to be taken and they will be discussed again in 2015 at the political level. The Royal Decree on Section 3.3 of the Act is currently being drafted and will be finalized by October next. With regard to the Royal Order on Ethics, in connection with the advertising organization, the Advertising Ethics Board was asked to determine the rules with the sector. Finally, three royal "Internet" decrees on supervision and control still have to be taken. Ten Internet protocols still need to be developed in relation to monitoring the server and game market. With regard to the adaptation of the EPIS system, aimed at excluding the player, we want to connect it to the national registry. To do this, computer work has started in collaboration with the Ministry of the Interior and fortunately does not require regulatory adaptation.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u39	Minister, thank you. You're a little "Minister of Buildings," because these are multiple in your department. Here's one more. We focused on everything we had to do. My question was more about online games. I hope we have the opportunity to work on it. I'm ready to get to it, and I know you too. We are all ready to work effectively, as has been the case so far.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u40	Mr President, Mr Secretary of State, in recent years 6 000 jobs have already been lost in the transport sector as a result of social dumping. In construction, there are 12 000 jobs. In total, therefore, some 18 000 jobs have disappeared as a result of social dumping. Social dumping is unfair competition from foreign workers who come here to work at dumped prices. As you yourself said, Mr Secretary of State, that is not fair to our own employees and to our self-employed who do want to work correctly. In addition, it undermines the social security system. Yesterday you were present at one of the 300 checks already carried out this year. The result of these checks proves that they are necessary: in 42% of cases infringements were detected. It is good that you make those observations, Mr Secretary of State. Our party supports you in that, too. However, when I read the testimonies of the people who assisted you in these checks, I am less optimistic. There is insufficient capacity in the police and in the social inspection. They do not have enough good information to carry out their investigations properly. On top of that, Europe makes Belgium even more difficult when Belgium wants to take measures to combat social dumping through A1 posting. I'd like to hear you say you're serious. However, I am concerned when I see the budget and the resources this government is making available to make this work. My questions are therefore the following, Mr Secretary of State. In the previous legislature, we unanimously adopted a measure to combat social dumping through A1 posting. You are now putting this measure on hold because Europe is whistling back at us. We propose that we carry it out anyway. It is striking that of all the fines that have been issued, none of them have yet been collected. I would like to read that you will discuss this with the Minister responsible, but I regret that you will only now do so. I would like to hear from you in what way and on what time you intend to do this.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u41	Thank you, Mrs Kitir, for your questions. Of course, social dumping is a top priority for this government. So we're gonna do everything we can to do that. A few round tables have already been organized, including in the construction sector. On 8 July, we will be working with employers, trade unions and administration with a number of measures at national and international level, the Benelux level, to address this. Such monitoring is, of course, important. I have said that announced checks will be carried out, as is the case in traffic, both for the deterrent effect and for the preventive effect. There is the repressive approach, but there is also the preventive approach. Everyone must realise that social fraud is a crime, at any level. Whether it's small or big, whether it's done by foreigners or natives, that's all I care about, it's social fraud. It is very important not to think that social dumping started on 11 October 2014. I am continuing the policy of my predecessor, Mr Crombez. If the measure adopted here is put on hold, then I have not taken any initiative. Indeed, this measure has never been applied because Europe contests the measure and has brought our country before the Court of Justice. You are well aware that I am going to continue the procedure and try to get the measure through, that is to say, for more resources from Europe. In concrete terms, rules are important. We need to check the rules and do that on the ground. I established that yesterday. The sanctioning is important, but in the end the final piece is still the collection of the fines. Yesterday I found that from the past, Mrs Kitir, there is a problem. I will address my colleague, Mr Van Overtveldt. Apparently, my predecessors didn't do enough. It is not possible for me that fines on people who receive sanctions should be left behind. If you commit crimes, you must also be sanctioned. I think that is absolutely necessary.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u42	Mr. Secretary of State, you don't have to get mad. In the fight against social dumping you will find a supporter in the sp.a. You are indeed, in part, continuing your predecessor's policy. However, if fraud is detected, it cannot go unpunished. Checks will only be effective if fines are followed. I urge you to find a solution quickly. Apart from the discussion about the previous or this government, if problems are to be identified today, a solution must be found quickly.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u43	Mr President, Madam Secretary of State, EUR 11 million to distribute among the federal scientific institutions is a wonderful amount. That's good. I would therefore like to thank you for being able to do that. However, I have also visited the institutions. I listened very carefully and heard a lot of them. I have heard that they are aware of the need to save. They support the idea of reform. I have also seen that they are open to new policies, dialogue and change. However, I have also heard that they are at a disadvantage, that they cannot give their staff prospects, that the unstable context is taking too long and that there is internal discouragement and demotivation. Madam Secretary of State, 11 million euros is beautiful. However, investing without a clear view of what will come tomorrow, what is that? We read in the newspaper that the planned global reform is still waiting for at least a year. However, how can the FWI debt holders set serious investment priorities in this way? Researchers are also concerned. They are important users of the FWIS. They are very concerned, as we have read in a free gallery. FWIs are the places where knowledge from generation to generation is passed on. Madam Secretary of State, their questions are very reasonable. They want clarity and consultation; they want an indication that the government is doing their sighs in a thoughtful way. Madam Secretary of State, I do not believe, as some suggest, that a rotting strategy is in progress here. I don't believe that. I believe you want to help restore the institutions to their glory. However, it is high time that the necessary intensive discussions were held with all the institutions, that very concrete reform plans should be put on the table, that they should be tested together and that they should be worked out together. Madam Secretary of State, I have a few specific questions. How was the 11 million euros distributed? Public procurement also requires time. Do the institutions still need to spend these funds in 2015 or can they still use them for structural investment in 2016? Last but not least, what is the relationship between this one-off sum of EUR 11 million and the larger framework of reform and institutional autonomy? What are the planned steps you will take in this regard?
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u44	Mr President, Madam Secretary of State, in addition to the question just addressed to you, I would like to raise with you your general policy note, which presented a major reform of scientific policy, and in particular the abolition of the Science Policy PPS. Already in December, you said that a consultation with federal scientific institutions had begun and that they had been asked to define their priorities and major projects for the future, as well as to transmit a master plan. On the other hand, with respect to funding, you have presented your reform to us as an enrichment for these federal scientific institutions. "Enrichment", a bit strange, since they will see their staffing decrease. Indeed, even if the financial resources released by the abolition of the Science Policy PPS were to be used for their benefit, a decrease of almost 10% in the budget for federal scientific institutions was foreseen. Madam Secretary of State, have you already received the priorities of each federal scientific institution and where are the master plans in order to see where we are going? What savings will be required from federal science institutions this year and each year under this Parliament? Have any alternatives been found to offset the decrease in the budget you provide to federal scientific institutions? Finally, as far as BELSPO is concerned, how will the budget be reduced?
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u45	Mrs Claerhout, thank you for your question and your support. First of all, I will talk about the EUR 11 million in additional investments that are being shared among the FWI debt holders. We have met representatives of every institution we have visited several times. We have asked them about their priorities and about the necessary investments. We have tried in dialogue with each FWI to respect the order of precedence, so that the EUR 11 million can now be used for the investments they consider necessary and which they have identified as a priority. They will indeed have to make these investments quickly. They will also be able to transfer part to 2016. It's one-off investments. This approach is already in line with future self-determination, as they have been able to give up all the priorities themselves, which can be reinforcing for the future. You will see that the investments are used for long-term investment, namely for the purchase of equipment that enables FSIs to advance their vision and mission. The next step is to investigate the best possible structure and optimal staffing of BELSPO. We are also negotiating the management agreements. Of course, mapping everything takes time. Mr. de Lamotte, I have learned about the priorities of federal scientific institutions (FSIs). In this context, an additional 11 million investments will be made in 2015. They will be the subject of a single operation, but their profit will be felt for several years. I think I have answered your question on the compensatory measures that must absorb the budget reduction. I would like to draw your attention here to the fact that these EUR 11 million represent no less than 30% more than the current allocation. The demand for priority setting has also regularly raised structural problems. Financial, organisational and legal elements are indeed essential to secure the future of the operations of the FSEs. As I have just said, an in-depth study is under way. I know there's a rotten strategy. That is absolutely not the case, but you must understand that the independence of institutions takes time to work out the legal framework. That is why we first opted for the necessary investments worth more than EUR 11 million.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u46	Madam Secretary of State, the most important thing is that stability within the institutions can return as soon as possible. You are looking at the structures in which the FWI is best suited to work. I would like to continue to call for this to be done in very close consultation with the institutions. They know the bottlenecks best. I read in the paper that it will be at least another year's wait. Please let us move forward quickly. We can't just go away for a year. This is also about whether sponsors can continue to be attracted and how employees and researchers can continue to be motivated. I wish you every success in achieving that.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u47	Madam Secretary of State, thank you. People working in these federal science institutions are concerned because they do not know how their future will be taken into account. I therefore call for consultation with them in order to reassure them and to be able to tell them what their future will be made of. I was a little disappointed with your answers on the masterplan and on the financing alternatives and I did not have an answer about BELSPO. Madam Secretary of State, we will surely meet in committee to discuss this matter.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u48	Mr President, Secretary of State, the United Nations has informed us that we are far from doing enough as regards the reception of refugees. Europe must take another million. That seems to be some sort of humanitarian blackmail, because once we have the status of boat refugees, we have a kind of free ticket to Europe. However, I do not believe that Europe should be a lifeboat. On the contrary, we have a different role to play. Instead of taking refugees out of the water, perhaps we should give them a compass that shows them how to swim back to the country where they come from. In our country, 2.1 refugees per 1 000 inhabitants are received. In the EU, the average is 1.2, in France 1.1 and in Italy, which we are talking about today, only 1 per 1 000 inhabitants. The recent European summit was once again a failure, because no decisions were taken there, with the exception of the story about some sort of intermediate centre somewhere in Sicily. It seems that no agreement has been reached on quotas. Our country doubts, waits, doesn't know well and doesn't take a clear and firm stand. I blame you for being there. Apparently, next week, the Prime Minister himself will be travelling to the immigration summit. A stricter position will be needed, especially with regard to the figures before us, with more than twice as many refugees on average. Our positions must be those that are also being discussed in other countries, namely close borders, re-establish their own borders and dare to call the Geneva Convention into question again. As a small country, we would send out a clear signal that reception must be stopped and that solutions can be found not here but on the other side of the Mediterranean.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u49	Mr President, the day before yesterday in the Council of Ministers we had a wide-ranging discussion on emergency measures in relation to the situation in the Mediterranean. We have not yet reached an agreement. At the end of this month, the Heads of Government will continue the debate. I myself have raised a number of points which are a priority for Belgium. Firstly, the link between solidarity and responsibility. Belgium is and will remain a country of solidarity, but something must be done about this. Italy and Greece must correctly record and identify all boat refugees. In the current climate, it is unacceptable that we do not have an exact view of who enters Europe. Secondly, I have stressed that Belgium has been receiving and processing a very large number of asylum applications for years. This needs to be taken more into account. There are many other countries, such as Eastern European countries, which barely receive asylum seekers. That is not only the position of Belgium, but also of France, Germany and the Netherlands. Thirdly, a rapid return of economic migrants. The approach I have advocated here, together with countries such as France and Germany, is the creation of a kind of waiting room in Italy where there is a division between refugees who have an opportunity of international protection, on the one hand, and economic refugees who are not entitled to international protection, on the other. Those who do not have a right of residence must return quickly before they can move on to other European countries. The debate confirmed once again that there are considerable differences in the European Union. On the one hand, Member States want a more fair distribution with a compulsory distribution key. Belgium is part of this group. On the other hand, there are those Member States that only want a voluntary distribution key. That seems insufficient to me. The result of a voluntary system is that the majority of asylum seekers will eventually end up with us and our neighbouring countries. We've known that system for many years and it doesn't work.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u50	Mr Secretary of State, I am largely in agreement with what you have said. I know the points of view, but unfortunately it is not enough. It has not been enough for a long time to repeat these views, and I believe that you and this government should send out a much clearer and more forceful signal. I notice that other countries are doing this. They say that they will close their borders if necessary because they no longer want to participate in the quota system and no longer want to receive refugees. Shouldn't we be getting a little sharper and firmer in that respect? In my view, we should at least agree with the greatest common denominator and whatever is confessed by the large states in Europe. As a small country, we can play a unique role. We can be some kind of icebreaker to make it clear that the flow of refugees will not stop as long as we allow there is only one chance of being recognized here. The only way to do this is to update the Geneva Convention and to accommodate everyone on their own continent. Moreover, that rule must be made clear to everyone.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u51	Mr President, I would like to make a point of order.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u52	Mr Dewael, you have the floor.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u53	Mr President, I waited until the Secretary of State gave his answer, but I listened very carefully to Mr Dewinter and would like to come back to his question. I advise everyone in the Chamber to take a good look at the Brief Report and the Integrated Report. The way he built up the question literally comes down to this. I quote: "So instead of taking these people out of the water, they should be given a compass to allow them to orient themselves and swim back to the country where they come from." That's about what the description came down to. I would like to protest strongly against this presentation of things. That is unworthy of a member of this Chamber. (Applause) I do not accept that and I shall continue to protest against it until the last time. Mr Dewinter, you know very well that I once did so in a different context in the Flemish Parliament. I say it again: this is fascism, unadulterated fascism. [[Applause]]
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u54	Mr President, I would like to take the floor for a personal statement.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u55	Mr Dewinter has the floor because of a personal fact.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u56	Mr Dewael, I believe that we are in the Federal and Flemish Parliaments for about the same time and that we are always legitimized by the fact that voters vote for us and send us here. This also means that in a parliament there is such a thing as freedom of expression, the right to speak and not always to be beaten up with the announcement that one is a fascist, a Nazi or worse. Of course, you do that over and over again. Every time the debate is on immigration and hard truths are said that are shared by a large part of the public, the answer is not to make a firm immigration policy, but to stick the stamp of fascist and Nazis on the messenger. The debate will then be over, and there must be no more argument, there must be no more talk, and there must be no more listening. However, Mr Dewael, I will continue to speak and I will continue to speak the language of the popular street rather than the language of the Rue de la Loi, which is yours. This position must be capable of being expressed here. If I say with a boltade that our governments instead of sending ships out there to fish people out of the water, which is undoubtedly humanitarian, would better give people a compass to let them know what the way is to swim back, then that is not inhumane, then that is the example of the policy we should be pursuing, namely: to ensure that these refugees do not get into those crappy boats. We should ensure that the refugees do not drown in the ocean after which they must be saved. We must ensure that they know that they are not welcome here and that they do not therefore begin the killing. That is humanitarian, not the position you are defending, which puts the head in the sand. You continue to put into practice the humanitarian blackmail which is at the root of the policy of thousands of victims, every week, in the Mediterranean.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u57	Mr Dewinter, you had two minutes.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u58	In accordance with the opinion of the Conference of Presidents of 17 June 2015, I propose that you enter on the agenda of this afternoon's plenary session: - the legislative proposal (Mr Raf Terwingen, Ms Carina Van Cauter and Mr Philippe Goffin) amending the law of 21 December 2013 amending the Code of Criminal Procedure and the law of 22 March 1999 concerning the DNA investigation procedure in criminal matters with a view to establishing a DNA database "Most persons" as regards the date of entry into force, Nos 1133/1 to 3; - the proposal for a resolution (Mr Denis Ducarme, Tim Vandenput, Veli Yüksel, Damien Thiéry and Peter Buysrogge and Mrs Karolien Grosemans and Mrs Sophie Wilmès) on the follow-up to the December 2013 European Council on the Common Security and Defence Policy and to the June 2015 European Council, Nos 1063/1 to 5; - the motion for a resolution (Mr Georges Dallemagne, Mr Philippe Blanchart, Mr Jean-Jacques Flahaux, Mr Benoit Hellings, Mr Olivier Maingain and Mr Dirk Van der Maelen) on the state of human rights in Saudi Arabia, and in particular on the situation of blogger Raif Badawi, Nos 1154/1 to 3. In accordance with the opinion of the Conference of Presidents of 17 June 2015, I propose that you include in the agenda of this afternoon's plenary session: - the bill (Mr. Raf Terwingen, Ms. Carina Van Cauter and Mr. Philippe Goffin) amending the date of entry into force of the Act of 21 December 2013 amending the Code of Criminal Investigation and the Act of 22 March 1999 on the procedure for identification by DNA analysis in criminal matters, with a view to establishing a DNA database "Persons Missing", Nos. 1133/1 to 3; - the motion for a resolution (MM. Denis Ducrame, Tim Vandenput, Veli Yüksel, Damien Thiéry and Peter Buysrogge and Karolien Grosemans and Sophie Wilmès) on the follow-up to the December 2013 European Council on the Common Security and Defence Policy and the June 2015 European Council, Nos. 1063/1 to 5; - the motion for a resolution (MM. Georges Dallemagne, Philippe Blanchart, Jean-Jacques Flahaux, Benoit Hellings, Olivier Maingain and Dirk Van der Maelen) on the situation of human rights in Saudi Arabia and in particular the case of blogger Raif Badawi, Nos. 1154/1 to 3. Are you sure you don't mind? [[No.]] Thus shall be done. No observation? [[No]] That will be the case.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u59	Bill tabled by: Proposal for a law tabled by: Raf Terwingen, Carina Van Cauter, Philippe Goffin
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u60	The general discussion is open. The general discussion is open.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u61	Mr President, I refer to my written report.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u62	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u63	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1133/1) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1133/1) The bill has 3 articles. The bill has 3 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u64	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u65	Proposal tabled by: Proposal submitted by: Denis Ducrame, Tim Vandenput, Veli Yüksel, Damien Thiéry, Peter Buysrogge, Karolien Grosemans, Sophie Wilmès
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u66	The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1063/5) The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1063/5) The meeting's open. The discussion is open. The rapporteur is Mr Van Mechelen, who refers to his written report.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u67	Mr President, ladies and gentlemen, voted on Tuesday in the Defence Committee, a majority against opposition, this resolution was already on the agenda of the previous week's committee, with the Open Vld co-signatory of the text calling for the debate to be postponed for lack of consensus in the majority. The N-VA partner, a very Atlantist, which is obviously his strictest right, did not wish to see a European preference for military purchases written black on white, which, for our group, is inconceivable in view of the forthcoming debates on the potential replacement of the F-16s in terms of jobs and of both economic and technological benefits. Moreover, for us, this debate should have taken place in the context of the broader debate on Defence Europe, a debate which, as a reminder, had already illustrated the difficulty for the majority in agreeing on the future of Defence and led to the adoption of a resolution which was not far-reaching, despite the hearings, the texts of the opposition and the amendments concerning the defence industry in particular. At the time, the weakness of this text on these points and its absence even in the resolution put forward by the N-VA on the future of the army already illustrated the differences of opinion within the majority. As far as this resolution is concerned, we do not object to the general idea of the text, namely that we support all the recitals, although it is a pity that no reference is made to the PS text adopted during the previous parliamentary term, which spoke of the importance of the European defence industry. We support an increasingly integrated Europe of defence, both materially, humanly, strategically and industrially. We therefore hope that this will be the position taken by the Minister at the forthcoming European summits. We support the need to move towards standardization of Belgian military equipment with our strategic partners such as France. We support the need for coordination with the federated bodies on industrial and research and development matters. We also support the idea of expanding the European Air Transport Command (EATC), which is a fine example of a defence embryo. On the industrial question, on which the majority find it so difficult to agree, because between a principled and blind industrial atlantism in the light of changes in US foreign policy, increasingly oriented towards Asia-Pacific and increasingly towards Europe, and returns for our jobs, our strategic and technological independence, it will one day be necessary to choose. For our group, the European defence industry is an essential aspect for the future of our defence and the future strategic plan in the face of the potential replacement of several major equipment. We call for a real ambition to consolidate the industrial and technological base of European Defence, creating jobs and rich in innovative know-how, as the F-16 demonstrated in its time. Therefore, demand 8 does not satisfy us very much. It disappoints us even when we say: "to study the relevance and legal feasibility of the implementation of a European preference clause in the arms market." How should this relevance be illustrated to the sponsors of this resolution? For our group, we must not study it but ensure it, without, of course, calling into question our commitment to NATO. Only around this Belgian and European industrial tool preserved and strengthened by the European network of defence SMEs will Europe need to be reactivated with the European partners who have the will and within the framework of synergies between civil and military research and development. Moreover, this cooperation must continue to encourage the joint purchase of European military equipment and thus further promote a common European-wide military training base and the total compatibility of the equipment in operation, which is currently lacking. Above all, we must not miss the European train and undermine this dynamic and all the potential benefits for Belgian and European industries. For example, the MUSIS project and the question of the long-term replacement of major equipment or the possible exceptions to be defended in the debate on the negotiating mandate for the potential free trade agreement between the European Union and the United States. Finally, it is a question of focusing on the advantages that such cooperation can have for employment, growth, innovation and industrial competitiveness in the European Union, but also for our technological and strategic independence, which the F-35 does not a priori allow, among other things, while fully respecting the legislation on public procurement and the transparency, including parliamentary, that such markets involve. In order to do so, the federated entities must be fully consulted in the drafting of the future strategic plan. Indeed, it would be inconceivable for the PS Group that the strategic plan does not foresee anything at European industrial level and does not emphasize such a preference. Why, then, does the majority want to adopt such a resolution when it is in the hands of the strategic plan? Would there be difficulties within the government in ensuring the relevance of Belgian and European industry? A start will be offered in the coming weeks with the question of whether or not to maintain the ability of Belgian aircraft to transport nuclear weapons. This will determine whether the market for the possible replacement of the F-16 is open to European manufacturers or, on the contrary, already won by the US F-35. For all the reasons I have just mentioned, the PS Group will reject this text and stress once again its concern in the context of the potential future replacement and returns for our SMEs and European industry in general. By way of conclusion, it is a pity that this initiative of the liberal family ultimately met with opposition from partner N-VA. This turned a resolution that could have been noble in view of the initial objectives pursued into a watered down text, with blurred contours and no concrete scope, as reflected in Amendment No 17, which transforms the initial sentence "to open the EATC" to "consider the opportunity to open the EATC". Why not, as long as one is in it, a new amendment reading as follows: "Where appropriate and to the extent possible, provided that potential partners are potentially in agreement, consideration should be given in the search for a unanimous consensus, probably impossible to achieve but nevertheless necessary, to the consideration of the desirability of carrying out a study determining the conditions under which, or not, an opening of the discussions could be made to a probable, but nevertheless uncertain, future enlargement of the EATC." As you have understood, ladies and gentlemen, the PS Group will not only vote against this text, but will also not table any amendments because, and you will agree with me, it is impossible to amend the void. I also note that neither the Minister of Defence nor most of the authors of the resolution are here, which proves that we are speaking to say nothing. Thank you.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u68	The European Security Strategy dates back to 2003. Since then, much has changed in the world. The proposal for a resolution lists some of the most important geopolitical changes and also gives an indication of the new challenges in the field of security and defence. In recent years, we have been able to identify the increased deployment of the Belgian armed forces in Afghanistan, Libya, Mali, Iraq, the Horn of Africa and the Baltic States. We also see in our own country the impact of new threats, such as cyber attacks, radicalisation and terrorism. This is why the proposal calls on the government to work actively to redefine the European strategy in a European context as from next week. On the federal level, we have not been waiting for this European awareness, witnessing the call in the coalition agreement to give Defence the necessary means to carry out its tasks properly, including with a view to strengthening European security and defence policy and the credibility of Defence within Europe and within NATO. The government is currently considering the future of defence, based on a strategic vision developed by the Minister of Defence, which will also give rise to a new medium-term strategic plan. It is clear to us that all this is closely linked. Without a vision of the future, including investment in defence, the European security strategy will remain a dead letter and our country will not be able to live up to its status as a reliable partner in NATO and in Europe. That is why our group will vote enthusiastically in favour of the motion for a resolution.
ParlaMint-BE_2015-06-18-54-plenair-ip054x.u69	Mr President, this motion for a resolution clearly wants to support the creation of a European army. The European Union, which has received the Nobel Peace Prize, is now developing a military strategy that is not truly exemplary in terms of peace. The text therefore considers it to be clear that the Union must intervene all over the world: in the Middle East, in Africa, and even – even if it is less clear in the text – in Asia. In the name of this so-called evidence, ever greater investment would be inevitable. Indeed, financially, the motion for a resolution calls for more investment in defence. To whom would this money be destined? To the multinationals of armaments, which should develop. For example, point 12 states: "to pursue in a pragmatic but voluntary manner, in consultation with the sector, the grouping of European companies". It is therefore an explicit call to be a military-industrial complex, somewhat in the way that is happening in the United States. I'm kind of surprised. Generally, we are sold the European Union and its arsenal of anti-social measures on the grounds that it has preserved us from the war. What does this text show? That we must follow this bellicist trend! In addition to anti-social measures, warlike measures are added. So, the picture would be complete. What's more, this trend would be linked to the arms business. It's not really a virtue in itself. I can only tell you that the PTB is against such a motion for a resolution. And I will conclude by quoting the words of Jean Jaurès: "Capitalism carries in it war as the cloud, the storm.
