ParlaMint-BE_2015-10-16-54-plenair-ip076x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u26	Mr President, Mr Massin, for the sake of clarity in this debate, you must dare call a cat a cat. Firstly, your words about creditors and debtors are correct, but this is about commercial debts, which is a very different story than for a private person, who still retains certain protection mechanisms. Secondly, Mr Massin, I have been listening to you for a long time now. I even intended not to interrupt you, but what exactly do you want? You said earlier that you want a faster and more efficient justice system, but that is what we all want here. We can all continue to dance to the tile on which we have been dancing for twenty or thirty years now. However, we can also roll up our sleeves, get started and do something. That's what we're doing here. I admit that I was surprised, probably just like everyone else, here in the hemisphere, when the Minister came up with a plan for justice. Friend and enemy were surprised. We can agree with a number of points and disagree with other points. At some point, however, it is already refreshing to consider a global and comprehensive system. That is the starting point of the whole story, in particular the potpourriwet 1, the potpourriwet 2 and everything else that will follow, including hopefully those larger very fundamental reforms. Minister, these reforms are also very important to us. However, let us try now, instead of continuing to trample around on the same tile, to gradually change small things that can lead to a faster and more efficient justice, which will also benefit the right-wing. You now make it appear that the right-wing man will be the great loser who is constantly being countered. That's not right. What the subject now experiences especially as unjust is that it takes a very long time before he or she gets a decision. In the field there are indeed statements by people who are for and against. That's always gonna happen. We have heard people from the seat, who agreed to a certain point, when the parish did not like it, or vice versa. Mr Massin, what were we elected for? In such cases, we have been elected to make the final decision, and hopefully we will make a few decisions here today. You are right that we should continue to listen to the people on the ground. Above all, we must continue to do so, because they must carry it out. However, if the people on the ground do not get out of it themselves or do not even get it, then it is our responsibility to cut the buttons. You also want a faster and more efficient Justice? Your party delivered the Minister of Justice a few years ago. For many years, you have been a part of the government's policy. Then what stopped you from finally getting off your tile? That's what I'm wondering.
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u27	I think you must have heard, as I did, that we are ready to move forward. We said so. It is not because we are prepared to move forward that this is exempt from criticism. We have also worked together by tabling amendments. If you find that this is happening on the spot because I do not want to move forward, I understand the reason why the amendments that we have tabled and that we would have voted, with an overall vote in great unanimity, have not been accepted. I'll finish with the order for payment. You say that you hear the experts, including the Association of Magistrates' Union which proposed a re-evaluation of the procedure of order for payment. I believe that one of the elements (perhaps even two) could have been maintained without necessarily making things easier. Indeed, the reason I asked this question is that the judge's intervention no longer exists today, unless a challenge is made. The question that arose was the motivation of the challenge. If a person says that he or she disagrees, that is not enough; he or she must explain his or her means. Many people are known, even those who are registered with the ECB, who may have difficulties. You don't necessarily have to have a diploma to be self-employed, a small craftsman or a small businessman. One is registered with the ECB and is therefore likely to be attributed under this procedure. It would have been important to have this possibility of intervention by the magistrate simply when a person contests. This is what the Association of Magistrates of the Association of Trade Unions says: "There are often difficulties with respect to the proprieties of the claim, interest, penalties. Interest rates are often necessary." But there are interest rates that sometimes exceed 24 per cent a year, or even exceptionally 36 per cent. That is the truth, including in the context of commercial claims. If the bill entrusts external stakeholders, as is the case with the bailiffs, to proceed with the recovery, it is necessary to be able to maintain control over these incidental costs. We do not have it, since it will not be the role of the bailiff to verify it. I take in particular the case of a person who says "no, I do not agree" because she may not know how to formalize that they are accessories. It would have been important not only for the protection but also for the proper functioning of the justice system, for the judge to be able to intervene without asking for excessive formalism. However, asking a party to free up all of its resources is excessive formalism. Mr Justice, ladies and gentlemen, I have finished my speech on the substance, because it is indeed a debate on the substance that was asked, even if, I concede to you, it contained a little form, when I addressed the consideration of the proposals of the various experts. I hope, moreover, that these will return to Parliament because it was very important and very useful. We have had an excellent light that will perhaps make it possible tomorrow to move the case law a little further in relation to your project. I do not doubt for a second that it will be voted on. That is the meaning of my intervention. We will still table amendments. You have the opportunity to vote on them, although I understand that we are clearly in a war of trenches between majority and opposition. Yet we were willing to build bridges between you and us. We extend a hand to you. You still have the opportunity to take it.
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u28	Mr President, Mr Minister, ladies and gentlemen, on 18 March 2015, you came to the Justice Committee to present your Justice Plan, through which you presented the outline of your policy for the four and a half years of work that remained at that time in the government. You then consulted, already in the framework of this Justice Plan, but you announced some guidelines to try to make justice more effective, correspond to the challenges of today and tomorrow and – we must be able to say so too – can be integrated into the budgetary effort demanded of all citizens and our country. And you kept your word because, a few months later, you are here before our house to introduce your first "pot-pourri I" bill, which includes many important developments for justice, we think, more efficient, faster and which ultimately responds more to the expectations of the citizens. Time will allow us to gauge the reality of these three objectives. We believe in this and, for this reason, we obviously support this project. As chairman of the Committee on Justice, I would like to thank all the parties that have played the game of serious work. We have avoided the urgency, we have, contrary to what has been said in a certain press, not taken three months of vacation, but three weeks. All parties contributed positively to the work, the majority as opposed. Mr Massin, Mrs Onkelinx, you have not been a waste of speeches to move the debate forward. For all these aspects, I want to thank you, as well as for not choosing to play a procedure that would have delayed our work. On the other hand, you will easily understand that what you described as "the deafening silence of Mr Miller" was not one, Mr Miller was an attentive rapporteur. [[Applause]] I prefer these courteous applause to that expression earlier. Thank you. As chairman of the Committee on Justice, I made sure that I asked for a second reading, which was in line with the agreement that had been reached. Minister, you're also a university professor. I had the feeling that bringing us back in August was a little reminder of our second sessions. There was not a lot of people in the buildings at that time, but for several days we benefited from an update of our knowledge through the hearings. It wasn't pointless. I have heard the debate on the value of these hearings. They are there to inform parliamentarians, to make improvements to texts and to enable all parliamentarians, who are not all practitioners of the subject matter, to be able to react with amendments and questions that can be asked between parliamentarians or the minister. I note that all the questions asked have been answered by you. The rich and serene debate which was held for a few weeks in August and September met that objective. If I have to summarize your first "pot-pourri" bill, two words come to mind: responsibility and trust. Indeed, through the measures that are put in place, you give the judiciary the opportunity to work in greater autonomy because the texts do not go to the end of an obligation that could be provided for in the law. But you give judges the opportunity to appreciate, on the basis of their experience, whether or not to follow a particular procedure. Responsibility, too, since when you make decisions, you have responsibility for them. The first element of responsibility is the relationship between the lawyer and his client. Now, it is considered that an election of domicile is made at the lawyer's place of business. So the transplants will be relieved of their work. This is the goal for better efficiency and to consider that with a little less staff, we will do just as well. It will be up to the lawyer to have the rest of the notifications made by the registry. In terms of reasons and conclusions, it is not unusual to consider, in order to avoid remedies that lengthen the answer that the defendant expects to answer to a problem he is facing, that you have asked for a structuring of the conclusions and means to enable the judge to render his judgment more quickly and to avoid lengthy, long readings to expose if any point constitutes a means or expression accompanying the plea. It is therefore a positive step. It was part of the MR's program in this area. You have also provided for a limitation on the role of the Public Prosecutor's Office. We've talked a lot about it. Mr. Vincent Macq, king's attorney in Namur, said that, in practice, he had found that it was not necessarily mandatory, useful and efficient to systematically resort to the presence of the public prosecutor when cases were pending in civil law in general. You have provided for two exceptions which seem to us to be a balance compared to the weakest. In the case of the family court and in the case of social matters, the two elements are found: that in this case, at the request of the judge, the public prosecutor will be obliged to give an opinion. We believe that security is present. Accountability! Why? Since all cases are referred to the Public Prosecutor's Office, it is up to him to consider whether he intends to act freely or not, to intervene in the procedure in place. As far as the defect is concerned, the same thing. The judge was doing a job that was kind of a facilitation for the person who was not present at the hearing. In some cases, it was justified, but not always. In this case, you are responsible for choosing a person not to be present. The defect in this case is a certain form of common sense, namely that the judge's task is to ensure that the procedural aspects are respected, that public order is respected. It is up to the defaulting person whether or not to object freely. With respect to the appeal, as early as 2012, there had been a request to amend the rules of the appeal. Here, you reinforce the force of the decision in the first instance by the "pot-pourri I" bill, since it is enforceable, which finally seems logical. Indeed, there is no reason to consider that a decision given at first instance is not enforceable in itself. Exceptions may be made, but this should not be provided for ex officio. Debt recovery was mentioned earlier. Ms De Wit has made it useful to say that we are here in a professional-to-professional relationship. There are several ways to try to recover his debt. You have imagined a new system that will have to be evaluated, like any new system. It has the merit of wanting to go quickly, to reduce the number of speakers. We have had the figures: too many debts remain unpaid within a normal period of time. Your will is to allow for faster recovery because an outstanding claim is problematic. We have lived it for several years with the debts of the State towards companies or individuals who trust the State in the field of justice. These have only just been remedied by a work of conviction that you have had to carry out within the government as part of your budget work. It was normal to give this option to companies that contract with other companies and trust each other. As far as the generalization of the single judge is concerned, it is the same thing. It's an evolution. The way in which the judiciary has been accessed in recent years requires a more sophisticated knowledge of matters. You don't become a judge automatically. There is a need for some experience and, behind the introduction of this generalization of the single judge, the training element is essential. Not to mention the accountability and confidence left to the Chief of Staff who may consider that in some cases it is necessary to move to a three-judge chamber. We have talked a lot about this in our committee work. Particular attention should be paid to this issue in order to ensure that judges are operational as quickly as possible in order to render effective judgements that respond to a clearer need for justice for the citizen. Having single-judge chambers will also allow for greater specialization of judges. This will meet the expectations of the litigants. It is indeed sometimes difficult, given the materials today, to be omniscient in all matters. This specialisation of judges can only be a positive factor. The extension of the prescription was a wish of the MR. This had been recalled by the Attorney General of Liège. Some crimes are part of the collective emotion and prescription cannot leave the necessary place to forget it. Some said it was a law of circumstances. There are, of course, two present circumstances, one must not deny it. The debate on the prescription will have to take place in a second phase but it was important to send a strong signal for this period of the 1980s very painful for our country. It also provides for an extension of the statute of limitations for non-correctable crimes against minors. I shall conclude, Minister, with some general considerations. As you announced, the continuation of the work is going to be dense, since the "pot-pourri 3" project will be presented to the government next week. I'm not discouraged. In my view, the hearings will have to continue, because the previous ones were particularly enlightening. I thank those who have taken the trouble to answer us in writing or to come and give their views in committee. They will of course still be invited to come to do so. I can understand the expressions of hostility and frustration, but we all know that the debate between university professors is sometimes difficult. Some feel that they have not been sufficiently heard. However, the votes reflect a democratic expression. Mrs Onkelinx, you pointed out that justice was in difficulty and recalled the opinions of several important players in the judiciary. They must be heard. The text that is before Parliament is a way of responding to it, perhaps imperfect - time will say so - even if I do not think so. These measures are in line with essential developments. We have talked about the single-judge chamber and the computerization that we have been asking for for years. You are right to point out that we cannot systematically look in the mirror. We obtained the government's commitment that at the end of this legislature, computerization would finally become a reality and would no longer be just that monster of the Loch Ness or a pious wish formed at every change of government. We'll pay attention to it. The introduction of the e-box should already facilitate contacts and speed up procedures. We are optimistic in nature. The challenges are enormous. As Mrs De Wit pointed out, reforms have the merit of being concrete. You have been Minister of Justice, Mrs. Onkelinx, and you know that it is difficult to move this boat forward. Several actors are involved: the judiciary sitting, the judiciary standing, but also the citizen, who - according to the figures of the Supreme Council of Justice - does not sufficiently trust the judicial world. We want to trust him. Justice must therefore be more understandable and faster in responding to citizens. They feel frustration when an answer is not given quickly enough to an injustice.
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u29	Mr President, Minister, ladies and gentlemen, I repeat what the Minister said, in particular that the new government started a year ago. About six months later, the Minister of Justice proposed a plan, as he so beautifully called it. He had not only a plan, but also a vision in which a policy for the future was formulated. He clearly indicated that, at a difficult stage of our society, he wanted to take responsibility for finding a way for justice, together with the courts and all the actors involved, to restore confidence. During the previous legislature, we were talking about restoring trust for the right-wing people and the right-wing people, which is a difficult, ugly word. The ultimate goal is to restore trust in justice, which is important for all those who have to deal with justice, as well as for all those involved in legal proceedings. It was a plan with a vision. We have nothing to do with a plan alone, but we do need a plan to determine the course we are heading. The plan is based on a great deal of prior consultation and it has been translated into something that we are pleased to see in the first potpourri that we have seen in Parliament. Its aim is to ensure that conflicts and disputes do not remain unresolved for too long. The daily efforts made by courts, prosecutors and lawyers must land in a good and efficient Justice. We therefore welcome the draft law before us, which represents the first concrete step towards speeding up the handling of cases and achieving a rapid, efficient and fair functioning of justice, because long waiting times for a ruling are also seen as unfair. The more efficient use of procedures and resources must be sought not only in times of scarcity of resources, but always, and I think that is also an important point. Even if there are many resources available, the effort must be made to assess what is needed and what is unnecessary. I also think it is an ethical task to ensure that the resources provided by society are properly spent. The design will improve efficiency in the short term. In this respect, choices have been made. Some procedures and elements are easily digestible for everyone, but there are also less obvious choices made, all in order to increase efficiency and strengthen confidence. Reference has already been made to the less obvious measures. These include the choice of three judges instead of a single judge and the mandatory advice of the public prosecutor in family and other civil matters. Over and over again in the discussion, we have considered how to strike a balance between, on the one hand, efficiency and, on the other hand, the involvement of the weak and stronger parties in the dispute through the opinion of the Public Prosecutor and the judgment of three judges, including when it comes to family matters or when the judge asks. The President of the Court may indeed opt for the ultimate option of having three judges sit in certain court cases instead of the single judge.
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u30	Mrs Becq, I hear your speech on the search for balance in order to strive for efficiency and to restore confidence. I am not convinced that, in particular, on this particular point of the need for a public prosecutor's opinion in family matters or before the labour auditorate or through the labour auditorate in the labour court, this objective is met. I remember that you and I supported in this Parliament not so long ago, in the setting up of the Family and Youth Court, what all the political groups accepted as being an added value, that is, the presence of the Public Prosecutor's Office at the hearing in family matters, at least where the fate of minor children is at stake and at stake. I would admit, in some situations, that the ex officio presence of the Public Prosecutor's Office may seem unnecessary because there is no concern. But in many cases, and precisely when the cases are the most difficult, that is, often with precarious families for which there are already difficulties in the education or supervision of children, we save this presence of the Public Prosecutor's Office, we try to hide this economy by saying that at the request of the magistrate it will always be possible, or that it will always be possible for the Public Prosecutor's Office to seize itself ex officio and come to court. What changed your mind, Mrs Becq, to accept a situation like this? It is known that, in particular, the time limits for summons to the family court will not allow an ex officio referral to the prosecutor's office because there are quotations made until the day before the hearing. Are we going to work at night to find out who the parties are? Was it not more appropriate to maintain at least the presence of the Public Prosecutor at each introductory hearing? What, in a year, allows you to change your assessment of the situation at all? We have just had a year of operation of the Family and Youth Courts. Was it not appropriate to make an assessment in the coming weeks and months, before we venture on a complete reversal of what was the unanimous opinion of this Parliament?
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u31	Mrs Becq, I'm not going to try too long to convince you, but still. During the hearings, we heard, sometimes listening but not always including the speakers, but there was quite an impressive testimony about the family court. On the fact that the opinion of the Public Prosecutor's Office is mandatory or not, we have all been well aware of what was going to happen with the formula you are presenting, in my opinion reluctantly. I know there's still a heart on the CD&V, I'm sure, but it's not enough to talk about it, it's also important to demonstrate it. This representative of the Family Court has balanced the workload and the fact that at some point she is well aware that with the text you are proposing, the Public Prosecutor's Office will do something else, because it will have other things to do given the means available. I am not asking you to accept amendments from the opposition. Who are we, poor parliamentarians of the opposition, to dare to improve this bible that is potpourri number one? Mrs Becq, you may have the opportunity, over lunchtime, to convince the partners of the majority. You could make a gesture for this family court, around which there was a large majority to create it a short time ago, for which we have had a testimony we can no longer enlighten, and where it is the interest of the minor that is being targeted. Mrs Becq, I do not think I was wrong when I spoke to you about this amendment which has been resubmitted. Now you have to convince the majority's partners that it is a common sense measure to ensure that, in the name of the interests of minors, you can reconsider your position on this aspect which is pellicular from a budgetary point of view but which is so fundamental in terms of real decision-making.
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u32	Ladies and gentlemen, to be honest, I found the testimony of the youth magistrate to be excellent. In doing so, she underlined the credibility of Justice and confirmed the quality of youth magistrates. I am also convinced that she will ask the Public Prosecutor for an opinion if she believes that that opinion can bring added value. She has shown her qualities: she is not only legally competent, but also showed her emotion for the people she is dealing with. So there's been an opening. Firstly, there is the possibility of communication and secondly, the judge can always ask for an intervention from the prosecution. She has strengthened me in my position on the matter by her testimony.
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u33	We have addressed this element. It is also included in my speech. The way in which you are trying to save this attitude, the removal of the King's prosecutor's opinion from office - although he can always be asked, and he can take it on his own - was not, I told you, a miracle solution. The same magistrate to whom Mr. Cheron referred explained to us that the mere presence of the Public Prosecutor's Office at the hearing was important, in sometimes difficult situations, where parents, because of their desire or interest to be divorced as soon as possible, hide difficulties with a child, and come with solutions or proposals that are not in the interests of the child. The magistrate reminds us that he is not a party to the case, that he is there to settle a dispute, whereas the king's prosecutor can intervene as a third party, raise questions, reactions from each other, make discover that we are perhaps trying, in quotation marks, to manipulate the magistrate to make him make a decision that is absolutely not in the interests of the child. In these cases alone, it is indispensable, useful and necessary. At the CDH, we have not changed our mind: we want to maintain the presence of the Public Prosecutor's Office at these hearings where minors are concerned.
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u34	Mr President, I should like to intervene in this matter. This part of the file is really very important. At the time, under the previous legislature, when the King's prosecutor was wanted to be present in the family court, including during the introductory hearing, it was to avoid conflicting decisions. We wanted to avoid, when it comes to the protection of the child, that elements of which the prosecutor's office was aware were or remain unknown to the court. I can hear all the arguments. Mrs Schyns has reported very practical and pragmatic things. It recalls that this is a request. So we'll be appearing 15 days later. The Public Prosecutor's Office therefore has ample time to deliver an opinion. Except that, you know as I do, not all cases are dealt with by request. Much of the cases, especially when it comes to urgency, are dealt with by summons, with a delay of 48 hours. We can even have a reduction of the summons time to 24 hours, I'll remind you. The case is sometimes scheduled on the day before the hearing. Mrs. Schyns says either the King's attorney won't be here or he'll be there because he has time and we've had a shot. What's likely to happen is that he's giving an opinion. What will the parties ask for? The handing over of the file. The file will be postponed. And in order to avoid this, she says that the King's prosecutor must be kept, at least at the opening hearing. Then, when it comes to pleadings, etc., if he decides not to come to the hearing, it's no big deal. But he must at least be present at the introductory hearing in order to avoid, tomorrow, that in the cases before the family court, there is either a waste of time or parts of the files of which the court will not know tomorrow because, for a reason x, y or z, the prosecution will not come or give a written notice which will be partial or that the magistrate will be obliged to request the surrender to bring the prosecution to the hearing. At that time, we'll be completely missed.
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u35	Mr President, I thank Mrs Becq for her reply. We're not always used to that. What does Mrs Becq say? She tells us that she understands the problem we pose. It's already good and I'll write it down. There are ministers or representatives of the majority who do not even want to understand the problem. I therefore note the positive points. Secondly, Mrs Becq tells us that, in the text – and she presents it as a victory, but you have a modest victory, so I translate – we can always do it. Beautiful! The problem is, what you're telling us is that we're going to go to random. Just once the "may" has not been applied and the "may" will not be enough. That is the problem, and that is why it would be good to return to a situation as desired by the amendment. I wanted to say that because the "may" is not enough in relation to the stakes.
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u36	Ladies and gentlemen, I am not convinced that even if the public prosecutor was always present, there would be no escapes from attention and le peu, as you put it, could not be present. So I am not convinced that it would all be perfect. What is happening here today is an effective response, both from judges and the prosecution. In the story of greater autonomy and independence, accountability is a very important element. That runs through this whole design. When I hear Mrs. Schyns, I say this is a lady we have to respect. We must respect the way in which she deals with the issues she is dealing with both human and legal. I am convinced that the same applies to the prosecution, which, if it wants to take itself seriously, will have to take a stand on the ground and prepare it if it can, and if it cannot at the moment, will react to the substance by delaying it. In this way, the prosecution can also take an attitude on the substance, which may not always be possible at the hearing itself. There were indeed non-existent measures. The more obvious measures in this project include the eBox, the computerization. We've all been talking about it for so long. We all hope that this will be a magic box for electronic communication. The digital platform should save expenditure through paper communication. I am thinking of the stamps, the mail or the time spent on them, the copies and so on. We hope that this legal basis can effectively alleviate the workload of the Registry, magistrates and secretariats. There are other measures to relieve the burden on judges and to deal with a number of disputes out of court. It's about the famous undisputed money debts. I would like to reiterate that it is not about private debt but about commercial debt. An enforceable title is obtained for this purpose. It may be a bit awkward if this happens via bailiffs, but this option was taken to look for efficiency and added value. We may wonder whether such procedures have often not been put in place to achieve delays or to have discussions without actually contesting the claim in itself. In the same vein, some traditional procedural rules have been called into question, such as the suspensive effect of the appeal, which has been reversed, even if the possibility is retained. The claim of claimants in default will also be examined in a different way. They are elements to increase efficiency and speed up procedures. Minister, with this draft we are taking a first hurdle to make our justice more efficient. We give our full confidence to you and to the actors of justice, who indeed have a great responsibility. They claim independence, we also give them responsibility. That is what we want to go for in full confidence. Mr Minister, when you announced the potpourri law, it reminded me that potpourri is used as an air freshener. Well, I like to expand it. I hope that potpourri will also be able to give the necessary oxygen to justice, so that it will be closer to the citizens and so that justice is more just and fair.
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u37	Mr President, on a note of humour, I would like to remind Mrs Becq that, on the French side, potpourri can sometimes be used to hide bad smells.
ParlaMint-BE_2015-10-16-54-plenair-ip076x.u38	Ladies and gentlemen, I propose that we close the morning sitting and resume our work at 13:45. The sitting is closed. Next meeting Friday 16 October 2015 at 1.45 p.m. The meeting is adjourned. Next sitting on Friday, 16 October 2015, at 13.45 hours.
