ParlaMint-BE_2015-01-22-54-plenair-ip028x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u38	Mr President, Minister, we knew that Mr Reynders was on the move, but the issue seemed to us to be important enough for us to put it today. We had no doubt that an excellent colleague would be able to answer that question. On 17 January, the National Assembly of the Democratic Republic of the Congo adopted a bill that allows for a postponement of the presidential election scheduled for 2016 and thus allows President Kabila to remain in power longer, with the Constitution prohibiting him from running for a third term. This law was passed in the absence of the opposition deputies, who boycotted the session. It is planned to organize a census before the election, but according to experts, the census should take a long time in view of the size of the country, the state of its infrastructure and the conflict situation in the eastern Congo. As a result, the opposition on the street and, since the beginning of the week, violent clashes have, according to some sources, caused several deaths. We're talking about 12 to 50 dead. It is difficult to obtain information since social networks and radios have been blocked. It is therefore impossible for the opposition to organize itself or simply to communicate. Even if it is worrying, it seems that the situation has been calmer since this morning. Mr Minister, in view of the chaos there, I would like to know whether you have any information on the current situation. Can you make a precise and objective assessment of the situation? What is the human impact of violent clashes? Do you condemn this violence, especially live shooting at demonstrators? Is it true that the calm is gradually returning? What about the safety of our nationals on the spot? What is Belgium doing, which has a particular role to play in the Congo? Does it contribute to a negotiated political solution allowing a return to definitive calm? I fear that the Congolese opposition will continue to protest until we act, in one way or another, so that calm can return.
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u39	Minister, Kinshasa is on fire, Kinshasa is on fire. Kabila's supporters and opponents are now fighting it out in the streets. Shots fired sharp and 42 people have already died. The Catholic world there calls for reconciliation and condemns what is planned today. I quote briefly the Archbishop of Kinshasa: "We reject any revision of the electoral law aimed at illegally postponing the date of the elections'. What exactly is the reason for all these riots? Well, people want to introduce a census to see if next year's elections could be good and correct. Colleagues, let's not call each other Lijzebet. In a country with 65 million Congoleses, the same size as Western Europe, on the eve of the elections, saying that people will see how many people are right is the same as saying that it may take a few more years. In any case, the question is whether one is able to carry out such a census. Colleagues, in 2011 I myself was an observer of the elections in Congo. Then the Congolese also stayed behind with a heavy hangover. The hopes expressed in the 2011 elections have turned out to be vain. Everything's gone down on a sisser. The Carter Foundation, Human Rights Watch, everyone said there was cheating in the game. As in the case of Congo's independence, the Congolese said: "Avant les élections égale après les élections" ("Avant les élections"). Nothing's changed. I call on the government to send out a clear signal today and to consider whether we want to continue funding these elections. Following Mr De Croo and Mr Reynders' visit, violence in the streets of Kinshasa must now be condemned very clearly and not in cautious terms.
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u40	Mr President, ladies and gentlemen, I give you the reply of the Minister for Foreign Affairs, Mr Didier Reynders. "The situation in Kinshasa is particularly worrying, worrying, and we are following it from time to time thanks to our embassy team. The embassy is in constant contact with the Belgians on the spot, notably via the SMS-MA distribution system, and our consulate in Lubumbashi is doing a similar job, even if the situation is calmer at the moment. Our threat assessment agency, OCAM, has reviewed the threat in the DRC on the rise, level 3. Based on all of this information, we changed our travel notice. The last update took place this morning. My services and all relevant FPS are in contact with our posts in Kinshasa and Lubumbashi to monitor the security situation. I expressed my concern about these events in my press release of 20 January, in which I recalled that Belgium was still conditional on its support for the elections, the publication of a clear and constitutionally consistent timetable and a coherent budget. I noted, therefore, that a shift in the electoral calendar due to the census imperative would be particularly undesirable. The group of special envoys for the Great Lakes is also expected to issue a communiqué soon. On the spot, our ambassador began, as early as last night, a series of démarches with Congolese parliamentarians to plead for a suspension of the examination of the electoral law and for the observance of a period of reflection, which should allow the resumption of political dialogue. He is supported in this by his American, French and British counterparts. The four ambassadors met last night with the Speaker of the Senate and were to be received this morning by the Speaker of the National Assembly, Aubin Minaku. Finally, I also hope to have the opportunity to raise the situation in the DRC during the general debate on Africa at the EU Council of Ministers on 9 February. If the situation continues to deteriorate, I do not exclude the possibility of taking other initiatives. In order to discuss new démarches, a meeting of the heads of EU diplomatic posts is taking place in Kinshasa today."
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u41	Minister, thank you for that answer. I am glad to hear that if there is no solution at the first conciliation with the ambassadors, we will move on to a later stage. Given the importance of our political, historical and economic relations with the Congo, it seems to me unquestionable that Belgium must play a proactive role in the search for a negotiated political solution. In this region, our country clearly has the capacity to move things through contacts with leaders, diplomatic pressure, sanctions, conditional aid, etc. Belgium has a whole range of means which I hope can be activated if this is to continue.
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u42	Thank you, Minister, for your reply. It is important that Belgium plays as much as possible the role it can still play in the debate on Congo. Let us be clear, there is clearly no calendar for the next round of elections in 2016. The count has undermined that calendar. It seems obvious to me, therefore, that if there are no corrections from Kinshasa, the funding of the elections must be stopped. Let us not strike the same stone twice, but call in the conflict for more security for the Congolese and for our countrymen in Congo.
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u43	Mr. President, Minister, various press reports have suggested that the federal government will use the so-called "positive ratchet system" procedure, as provided for in the Program Act of 5 August 2003. A brief reminder: in the event of a significant reduction in oil prices, part of this decrease is converted into an increase in excise duties and special excise duty on fuels. It was my understanding that this measure was under consideration, but that its entry into force was not yet determined. First, do you confirm that the government is considering implementing this provision of the 2003 Program Act? If so, from what date, within what time frame or from what reduction in oil tariffs does it envisage? Secondly, when it comes logically to an increase in taxation on the purchasing power of citizens, bringing us closer to the "taxation rate" denounced by some in its time, in the event of the activation of this cliquet effect, would you agree to transform the counterpart into a reduction in taxation on labour income? This could be a first gesture of a government's ability to finally move forward on this famous tax shift. These are my questions about the state of the government's debate on this issue.
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u44	Mr President, Minister, in an excellent interview you gave to the newspaper Le Soir and published this morning, you rightly state that "the great challenge for governments is to reduce uncertainty and restore confidence". Let me tell you, minister, that saying it is good, but doing it is even better. However, in this area of the reverse cliquet, it must be noted that the statement you issued on the position that the government seems to adopt is not such as to remove the uncertainties or restore confidence. On the one hand, you state that "the reversible ratchet has not been the subject of any government decision", which creates an element of uncertainty. However, in the government statement, you stress how the uncertainty factor in the economic and fiscal environment is a bad signal and that it must be removed; this is one of the causes of the weakness of the Belgian economy. On the other hand, you add in this press release that "the system will apply to both diesel and gasoline". However, the government declaration still provides for the application of the cliquet system in respect of excise duty on diesel fuel. Minister, I have three questions. First, when can we expect a government decision on this, which is part of the government agreement? Secondly, do you confirm that petrol will also be involved? Thirdly, how do you intend to avoid the negative effects on the competitiveness of businesses?
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u45	Mr President, Mr Dispa, Mr Maingain, at my request, the Kern mentioned for the first time the possibility of introducing a reversible ratchet in 2015. In this case, no decision has yet been taken by the Kern or the government. Discussions are still under way. The same applies to the preparation of more technical proposals. Let me, however, describe a little of the context that leads us to take such a step. The drastic fall in oil prices leads to a very significant fall in fuel prices. So far, this drop in pump prices seems to have had a positive effect on the consumer and on economic growth. Two negative effects, however, threaten both in the short term and certainly in the longer term if oil prices continue to fall. Firstly, growth in consumption would have negative consequences in terms of mobility and certainly also for the environment. Secondly, a significant reduction in VAT revenues can lead to a budgetary slippage. That's why I proposed introducing a reversible ratchet. It works both ways. When fuel prices continue to fall, part of the fall is absorbed by excise duties. But this system also works in the opposite direction. When prices go up, excise duties can be reduced from a reference price to be determined, allowing this system to be tax neutral in the long term. Let me also stress that this measure does not in any way hinder competitiveness, because the significant fall in prices that we have already seen is a fact for citizens and businesses. In conclusion, I would remind you that this proposal is currently under discussion in the government.
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u46	Mr President, Minister, for someone who is a strong advocate of the principle of business competitiveness, I am a little surprised at your answer! It is well known that in the United States, for example, the significant reduction in the cost of energy has supported the revival of economic growth. It happens that, for reasons independent of your government's establishment, the prices of petroleum products are experiencing a significant drop that can benefit Europe and the euro area in particular, which is in great need of it for the revival of its economy! You propose to capture part of this advantage for competitiveness, in new taxation. I could still understand that if you had the audacity to use this very favourable circumstance to propose a tax reform which would, in fact, reduce taxes on income from work, even if to compensate for part of the tax on petroleum products. It would then be a clear signal. Here, in short, you tell us that you simply want tax revenues in addition! So it is a countercyclical choice that you are making!
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u47	Minister, I have two points of disagreement with your response. First, you refer to the negative effects in terms of mobility and environment. One might be pleased that the government is concerned about mobility and the environment, that would be good news, but it must be noted that you have a very punitive view of ecology since the measures you are proposing to the government are aimed at hitting motorists, especially workers who have no choice but to use their vehicle, since the federal government's rail offer is obviously unsatisfactory. Secondly, the economic context is so bleak today that we could welcome the fall in oil prices and the fall in the euro against the dollar. There are two elements that would strengthen the competitiveness of firms. Rather than preserving these two positive elements, you choose, in whole or in part, to confiscate them to bail out the state's caisses! This is not a choice that favours the purchasing power of workers or the competitiveness of companies!
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u48	Mr President, Minister, we have all seen on our iPhone that there has been an important press conference of the European Central Bank in which an operation of quantitative expansion has been announced for an amount of EUR 60 billion per month, until September 2016. A total of EUR 1 140 billion in government securities would be bought up. I read in the newspapers this morning the comments of many economists. You have once told me in a recent past: put two lawyers at one table and you have three opinions. I have to tell you: put two economists at a table and you have at least five opinions. However, I do not want to talk about this. I would like to talk about your interview in De Standaard in which you express your concern about an attack on savings. You also asked for respect for saving. This is, of course, a concern that my group shares. Interest rates are low. The Flemings are nasty savers. I'll come to my questions. What do you think are the expected effects? What will be the impact for the savers? How will you convey this legitimate concern to the ECB, given the principle of separation of central banking and politics? How do you feel about the statements made by your fellow Members? Your German colleague, Mr Schäuble, is particularly critical of the ECB, while your Italian colleague, Mr Padoan, is actually asking for unlimited printing of government paper. What do you think of that? Isn't this some kind of desperation act for the benefit of speculators and governments, but not of savers and entrepreneurs? I would like to know your opinion on this matter.
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u49	Mr President, Minister, ladies and gentlemen, I had addressed my question to the Prime Minister, but I understand that he is looking for investment in Davos. I look forward to receiving the answers from the Minister of Finance. It is a bit the week of the budget and the figures. The week started with the 2014 result showing that the federal government's budget work has resulted in a larger deficit. The same applies at Flemish level. Mr Peeters is gone now, but the calculation of the past year is not correct. Yesterday, Mr Nollet asked a question in which he made it clear that a number of measures in the 2015 budget are being assessed differently, in line with the Court of Auditors' criticism of the budget. Today there is the debate on the ECB which is planning a measure to give oxygen to the European economy. Minister of Finance, I read a rather remarkable interview with you this morning in De Standaard. The title was scared for a moment: "Don't do anything" is always an option. However, very strange in the current economic context in which everyone is looking for measures to give oxygen. In that interview, you also criticize the planned actions of the European Central Bank, while the European Central Bank acts autonomously. I note, moreover, that I am not the only person in our hemisphere who is concerned about your determination in this matter. Mr Van Rompuy has already put a question to the Finance Committee this morning. The first part of my question is in fact perfectly in line with the question put by Mr Van Rompuy. Minister, are you not afraid that your statements will undermine the confidence of savers? You create an atmosphere of fear and uncertainty, while we just need security, clarity and stability. Mr Van Rompuy also wonders, as he wonders, whether your position is shared by the government. That part of my question is about the ECB and I think it is important that you clarify that. Secondly, with your statement that doing nothing is also an option, I absolutely disagree. You must also ask yourself what you, as Minister of Finance, can do here with the Belgian Government to give oxygen to our economy. Budgetary control is on the way, and in our opinion it must be an investment budget with a tax shift, to give oxygen here too.
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u50	Mr President, ladies and gentlemen, a press conference has indeed just been held by the ECB. The ECB has just announced cash injections for around €60 billion per month until September 2016. The Belgian share as a whole amounts to 3.5 percent, which means an acquisition of approximately 39.9 billion euros via the National Bank of Belgium of government securities, which go to investors and large funds. EUR 39.9 billion is a very important cash injection for these entities. In a press statement on the impact of this measure, the Minister has already expressed concern and doubts about its impact on Belgian savings, among other things. Minister, it is clear that such an operation has advantages and disadvantages. Of the disadvantages, you have listed some of them in the newspaper. There are also advantages, because a cheaper euro, which will result in this, must support lending and our exports. If we look at the growth rates in Europe, it is clear that we need additional investment and additional growth. The Juncker plan that Europe is putting forward can help us to do this, and the QE operation announced today will also help us if the money flows smoothly into the real economy. That's where the calf is bound. We must also make public investment in growth sectors and crucial infrastructure possible in budgetary terms, for example by neutralising them in the budget. We certainly do not need uncertainty, fear and mistrust, Minister. Economic growth where job creation is central can only be in a spirit of fundamental trust and fair partnership. Any communication we do then can be considered. Over the last few days, we have already made a bad impression in Europe through the blackmailing and passing on the debt in the story of the budget deficit. Therefore, Minister, I wonder whether your statements, as expressed, among other things, by the Reuters press agency, Belgium's finance minister favors down ECB QE... will boost Europe's confidence in our country. Minister, I have a number of questions for you. Firstly, do you confirm that, through the National Bank of Belgium, the ECB will indeed make some EUR 39.9 billion available for the acquisition of Belgian public debt? Secondly, can you tell us how the EUR 39.9 billion of cash that will come from investors and banks will end up in the real economy and finance investment? Thirdly, was the opportunity examined to go directly to the real economy according to American example? A fourth small question, quid private shareholders at the National Bank of Belgium?
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u51	Mr President, Minister, today, in the newspaper Le Soir, you explain that doing nothing is also an alternative. If so, what are you doing, Minister of Finance? It's January 2015. Let me remind you that the bankruptcy of Lehman Brothers took place on September 15, 2008. Since September 2008, the response of a number of governments in Europe has been to impose on states a tight fiscal straitjacket, an orthodoxy that has suffocated any possibility of recovery policy. This has been a lack of clear vision in terms of financing investment, particularly public investment, and a particularly strict monetary policy which, as can be seen today, has had no positive effect, but on the contrary! In other words, for more than seven years, the necessary policies at European Union level, relayed by a number of conservative chapels, have failed to produce any result. Today, what do we have? We have the beginning of a change that will certainly prove to be historic, since on the one hand we see the Juncker Plan, more than 300 billion in financing, progressive and essentially public investment and, on the other hand, this decision by the European Central Bank, which wants to reinject some liquidity through the redemption of state debts. It is therefore perhaps the beginning of a change of direction which Germany does not like, we understand, and which, obviously, you do not like either, Minister. Indeed, when you are asked if the solution is not to do anything, you answer that doing nothing is also an alternative. Mr Minister, I would therefore like to know today what other solution, in addition to the fall in the price of oil you are holding on to, is for you the way out of the economic and social crisis in which we are?
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u52	Minister, I was going to ask a question about the letter on the budget sent by the federal government to the European Commission. This morning, however, I read to my great dismay: Minister Van Overtveldt fears an attack on savings. We are both economists, and we may differ, but you are now Minister of Finance. I therefore find it strange that you, as Belgian Finance Minister, criticise the European Central Bank, which, after months of discussion, decided that a policy of buying-in government bonds should be pursued to stimulate the economy, to reduce deflation, to lower interest rates and to encourage lending to the economy. We can differ as economists. You used to be a journalist, but now you're Minister of Finance. A finance minister has no right to say that the European Central Bank, which is wanted by the institutions and which is independent, is pursuing a policy that would be an attack on savings. I find that unacceptable! That is why I tabled a question this morning, as chairman of the Committee on Finance and the Budget, because I know that we can have an intellectual debate on this. However, you do not have the political right, as a representative of the majority in this House, as a representative of Belgium in the European Councils, to criticise the European Central Bank, which has been prepared for months. I have also heard that the governor of the National Bank of Belgium, Mr Coene, fully supports that policy of the European Central Bank. This must be indicted in Parliament. Your statement that the policy is actually an attack on savings is not acceptable. I would therefore ask you, in your reply, to clearly distance yourself from the statement you have made.
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u53	Mr President, I think there are some misunderstandings about what I have said. I'd like to advise anyone who's referred to those interviews to read them exhaustively. I said very clearly in both interviews that I respect strictly the separation between political decision-making and the decision-making of central banks. However, as central banks often comment on what belongs in the political decision-making process, I refer to the many statements made at various levels within the structure of the European Central Bank on what should happen, for example, in the budgetary field. I think that a politically responsible person should also think about the possible consequences of certain monetary decisions. That has no repercussion or implication for non-respect of decisions taken in this case by the European Central Bank, or by central banks in general. I would like to strongly contradict the fact that I oppose or strongly criticise certain decisions which seem to have been taken in the meantime. I just wanted to call on you to think carefully and consider the consequences of a particular policy. What led me to that? I think we all have an analysis of what is going on today. At least I have it for myself. Ultimately, when we look at the difference between what is happening today in the European and American economies, for example, we see a clear difference in confidence from consumers, producers and investors. Reference has been made to the creation and supply of credit, but there must also be demand for credit. One can take the horse to the water, but the horse must want to drink. There is no central bank that can in any way require a system to effectively absorb the credit volumes made available and, preferably, for the productive investments we would all like to see. I made the reference to savings because any intervention by a central bank, and we all know that, affects both the price level and the level of interest rates. The level of interest rates, more specifically in the context of the operations envisaged, I refer to the examples of the United States, Japan and the United Kingdom, on which we are about to learn that long-term interest rates will be further reduced as a result of such operations and will therefore have an impact on savings. As you all know, there is a lot of savings in Belgium. My only intention with the statement this morning was to point out that I am not responsible for titles placed above articles in the newspapers if the European Central Bank pursues a policy of what is called quantitative easing, this has repercussions on savings, which, as you all know, is abundant in Belgium. The quantitative easing is often referred to the examples of Japan, the United States and the United Kingdom. However, there is a fundamental institutional difference: each of these countries has one central bank, one government and one treasury. The euro area has one European Central Bank, 19 governments, since 1 January, and 19 treasuries. The environment of such a policy is therefore different from that of the countries quoted. Ladies and gentlemen, I would also like to draw your attention to the fact that in the meantime, in the United States in particular, there is a great deal of study material, including from the Federal Reserve itself, in which the impact of quantitative easing measures on economic growth and inflation is seriously questioned. So I would like to emphasise once again clearly that with my statements this morning, I did not wish to question or in any way undermine the autonomy or decisions of the European Central Bank. Apparently, even the words "gunned down" were used by Reuters. No, I only wished to express my reservations about the possible consequences of the European Central Bank moving to the actions now planned, in proportion to the amounts mentioned by Mr Van Biesen. As far as I can estimate it at the moment, I would first like to take a closer look at the details of what the ECB has decided on a concrete basis: 1 100 billion, of which about 20% would be done by the ECB itself and 80% by the national central banks. It is not clear to me at the moment, and on the basis of the very brief data, what is the situation in terms of potential risk derivatives arising from the measure and the risk distribution used in it. I will be happy to return to that later.
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u54	Minister, I hear some fellow Members saying that you are now Minister of Finance. I won't tell you that; I suppose you know that. As Minister of Finance, you are clearly entitled to an opinion. As Minister of Finance, you can obviously also make analyses. And obviously freedom of expression also applies to you, and you may do the same as your colleagues abroad, who also carry out such analyses. Mr Minister, it is important that this is at the heart of the matter, and that you have confidence with the consumer, with the investors, with the savers, with the companies, and you have to do so through structural measures. I and my group are confident that you will do the same.
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u55	Mr Van Rompuy, you have seen with me that the Minister does not in any way renounce his statements in the newspaper today. I am really looking forward to your reply and I hope that you will not express a personal opinion, but the opinion of your group as a whole. With CD&V they send Van Rompuy on the road nowadays, he must be angry and then shut up CD&V. Will that be the case again today? Minister, you are no longer editor-in-chief, you are Minister of Finance today. A measure may have advantages and disadvantages, but that measure calls it an attack on savings, upsetting the whole country and creating an atmosphere of fear, is just creating mistrust, while you yourself say that we need confidence at the moment. You, as Minister of Finance, clearly do not contribute to this. A statement that I find even more problematic, if possible, can be found in the title of the article: "Doing nothing is always an option." You cannot blame the journalists who chose the title, because you say it in the article itself: "Doing nothing is always an option." In the current economic context, doing nothing is not an option. As Belgian Finance Minister, you must assume your responsibility and, for example, ensure that oxygen is taxed, with lower labour costs and a shift towards the greatest capabilities. You must do something, you are no longer the editor-in-chief, you are Minister of Finance.
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u56	Minister, you are one of the ministers best placed in the government; indeed you have already been able to put a clear stamp on the government. In my view, you have just struck the culpa for breaking the line between politician and finance minister on the one hand and editor-in-chief and specialist in macro-economics on the other. A line that one does not see soon, you have unfortunately crossed. Please, let us leave that point out. Most importantly, EUR 39.9 billion will be invested, cash will be made available to investors and pension funds to invest in our real economy. Let us now put all our hands on deck to work on that. The stock exchanges today, we show tomorrow and the day after tomorrow that the concrete mills are turning again in our country.
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u57	Mr President, ladies and gentlemen, Raymond Devos could have said, "Nothing is already something!" I will not say that we have made much progress in listening to you, but let us go to the essentials! Let us be constructive! What we expect of you, Mr Finance Minister, is to explain to the European Commission that the investments to be financed by the Juncker Plan will not have to be accounted for in their entirety in the same fiscal year as regards the government's debt measure. It's fundamental! You are a member of the Eurogroup and the ECOFIN Council, and that is where it must be said! As far as the ECB is concerned, I do not understand your argument on savings. If the rates proposed to savers were record rates, I could understand your concern about the negative effect of the European Central Bank's policy on interest rates, but in this case, unfortunately, they have reached floor levels. So your argument doesn't hold! Finally, budgetary easing is a necessity; it is also important to say so to the European Commission. Of course, you are not in a position of strength! We told you from the top of this rostrum: for at least half a billion euros, your tax revenue in your budget is bogus. Today, it is the European Commission that tells you that it is not structural efforts! Savings-pension, liquidation reserve, secret commissions, stop with these budget gadgets! Finally, take real measures, such as fairer taxation on capital! Go to the Commission! Tell him you're a good student and ask him for a fiscal relaxation to finally revive the economy!
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u58	When we heard Mr Obama's speech a few days ago, he said that trust is essential. In America, confidence has been regained by the Federal Reserve Bank's policy. I have no predilection to know better than our European Central Bank, which is made up of the finest heads responsible for monetary policy and who believes that that political confidence will be possible. We have zero economic growth, in America that is 5%. We have zero inflation, the danger of deflation is imminent. The bank has made an analysis; let us support her politically, let us give that confidence. I am convinced that the economy can only revive if there is an atmosphere in which the national Member States also react in a similar way to the European authorities. I stand by, Minister, you are not speaking here as an economist, we are not bringing in free stands. We are not making any political considerations here, Mr Vuye. There's a big difference between being a minister of finance. The Minister of Finance has his opinion, like everyone else, but he is responsible for the policy supported by a majority in Parliament. That is important and I hope that it will be a lesson, Minister, that such statements will no longer be possible in the future.
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u59	Mr President, thank you for your intervention so that we can also be heard. Minister, I have had a fairly long career in politics and have been active at various levels. To the question of which legislation I believe is the most beautiful, the most efficient and the most clear, I answer the federal legislation on OCMWs. This legislation instructs local government to ensure that everyone can live a decent life, whether one is poor, old, sick or a combination of these different elements. In the 1970s, a bipolar structure was created at local level. This had a very clear intention, in particular that OCMWFs, independently of classical party politics, could take a number of social decisions and set up a social policy in the interests of the people. Now the OCMW has its own perspective. It works much more professionally and often much more efficiently than the city or city administration and it does not function as a classic administration. I'll ask my question. This week it has become known that the Flemish government apparently decided last Friday that the OCMWFs will be abolished in 2018. This means that federal legislation must also be amended. Has the federal government reached agreement on the changes? By when does the government intend to take a decision, because there must also be a period for implementation? Has there been any consultation between the Flemish Government and the federal legislator on the matter?
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u60	Mr Minister, we read on Monday in De Standaard, an important Dutch-language newspaper, that the OCMWFs will permanently integrate into the municipality or city, at least in Flanders. We know that this is in the Flemish coalition agreement. There is a passage in the federal government agreement that states that we will remove the barriers in order to make that possible. In French-speaking Belgium, too, this integration is envisaged, albeit at a much calmer pace and voluntarily. Mrs De Coninck just referred to Article 1 of the OCMW Act. I do not think it is in question that a local entity should remain responsible for the well-being of all. However, it is mainly about Article 2 of the OCMW Act, which actually stipulates that there is a separate organisation in each municipality of our country such as the OCMW. Actually, it's a little more complex. The whole area of competence is laid down in a special law of 1980 which lays down what the Communities can do and what the federal government can do. I am also the chairman of the OCMW and in fact I have been somewhat disturbed by Monday's coverage, as if everything is already so affirmative. After all, the OCMW Act must first be amended at federal level. In addition, there is a discussion on whether the special 1980 law should also be amended. This requires a special majority. That's not so obvious. My question, Minister, is twofold. Do you recognize this problem? Is it enough to amend the OCMW law to do what the Flemish government wants? Do you think that the special law of 1980 should also be amended, by a special majority? I look forward to your answer.
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u61	Mr President, Mrs De Coninck, Mr Lachaert, there are two aspects to this. Firstly, the federal government agreement provides that the federal government will adapt the legal framework to allow for the organic integration of the municipal authorities and the OCMW. In doing so, it is ensured that the current tasks of the OMCW in relation to social services respectful of the privacy of the data subjects and the necessary guarantees regarding the professionalism of the service remain ensured. I have recalled this action in my policy paper and policy statement. In order to adapt the legislation, it is necessary to carry out a thorough legal review of the necessary changes and their consequences. I expect first legal advice from my administration by the end of the month. You understand that I cannot give the right timing until I know what steps need to be taken. In addition, the intentions and plans for the integration of the OMCWs differ from Region to Region. It is therefore my intention to consult with the Regions in the meantime.
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u62	Minister, I can't get rid of the impression that it's going to change in time. In practice, the OCMWFs often work together with other authorities, so also with the municipal authorities. They are looking for ways to work more efficiently and therefore cost-effectively. For the record, we are not against that. But if the only argument is that cooperation is more effective and cost-effective, then I wonder why state reform is needed in Belgium. That also has a certain reason, to be sure of a number of things. Well, one can maintain the same reasoning for the OCMWFs. I am afraid that the main aim is to encourage privatisation and commercialisation. However, I am breaking a lance for the OCMWFs. They are also actors in the field and guarantee quality for a piece. If a decision is not taken quickly, the real effect is that the OMCs will not be able to do anything in the years to come and will not be able to invest. That will be at the disadvantage of all people who are old, poor or sick. Don't forget, the ageing of the population is on the way.
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u63	Mr President, you will not be surprised that I am a little less negative than Mrs De Coninck. In itself, I do see an added value. Integration of the OCMWFs into the municipalities can lead to effective improvements. However, I do have some difficulties with the communication process that is starting today. I note that the Minister says that there is a political will to amend the federal law so that the Regions can do what they want to do. However, the Minister also acknowledges that there is a legal difficulty which needs to be examined. As long as that is not cleared up, it is very dangerous to send signals to the field, from any level of policy, as if it is already certain that the OMCW will integrate into the municipalities. That brings with it a lot of uncertainty on the workplace, for the thousands of people who work in all those OCMWs. I therefore hope, Minister, that you will be able to consult quickly with the various relevant ministers and that it will be clear soon. The concern is justified and the OCMWFs would like clarity. It'll be soon 2019. The OMCWs can take it positively, but they should have time to prepare in a good way.
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u64	Mr President, Minister, I know that the question was already put in committee on 7 January, if I remember correctly. Since then, new figures have been released. They're alarming. Indeed, 10 suicides were recorded in the army in 2013 and 16 in 2014. This represents an increase of 60 per cent. It should also be noted that, over six years, 87 suicides have been recorded. There is therefore a need to give serious thought to the situation, especially in the light of the fact that the rate of suicide is twice as high in the military as in the civilian population. Dr.Colonel Marc Lemmens was already making a first approach to this in 2011, pointing out that there was a real need to be careful. Recently, he spoke in the press about the issue. According to him, there may be a lack of psychosocial follow-up for members returning from missions abroad. At the same time, a number of initiatives have been taken. Minister, I know very well that you took up your duties only three months ago. But the initiatives taken are not sufficient. Today, we are talking about the merger of parastatal organizations, or even a complete reorganization of the defence social services. Minister, do you confirm the figures I have put forward? What's your analysis? What are the new initiatives you plan to take? The government agreement provides for a merger or reorganization of the military's social services. Can you give me further information on this subject?
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u65	Mr Thiéry, thank you for your question. As you know, I care about the well-being of our people. At the committee on 7 January, I indicated the following figures: 16 suicides in 2009, 18 in 2010, 14 in 2011, 13 in 2012 and 10 in 2013. It is important to note that these figures relate to serving members, voluntarily suspended members of the military and civilians working in defence, a total of 32,000. For 2014, I would like to tell you that contrary to what has been written in the press, according to the figures of the staff, we deplore 13 suicides and not 16. This is still a relative increase over the previous year. But we find ourselves in the law of small numbers. In fact, out of 32,000, it is difficult to draw percentage conclusions for an increase of 10 to 13 suicides. I have already said it, but I will repeat it again: the Defence has undertaken many actions in this area in recent years. Before any operation, members receive specific training to learn how to manage the psychological and social challenges associated with their future mission. During the operation, Defence has a team of Mental Operational Advisors, Moral Advisors and Chaplains. For military families, Defence organizes family days and provides social workers and a dedicated telephone number. Staff members with mental disorders may be monitored by the mental health centre of the military hospital. The centre also provides a brochure for military personnel facing attempted suicide. As you can see, concrete measures exist in the field of prevention. Nevertheless, I asked the Defence Staff to present me with a study for a structural framework upon return from mission.
ParlaMint-BE_2015-01-22-54-plenair-ip028x.u66	Minister, thank you for your answer. Suicide is, in my opinion, above all a tragedy. It's a human drama, it's a social drama, it's a family drama. Ultimately, it is also a failure for everyone. I think a number of suicides are completely preventable. We must also give ourselves the time and the means to counter this scourge. I hear your initiatives well, they are commendable, but I wonder if they are sufficient. Much more thought is needed in order to counter this phenomenon. In this connection, I would like to say that Mr. Ducrame, Piedboeuf and I have tabled a bill to identify and deal with CF members and former CF members who are victims of post-traumatic stress. Probably it would be interesting to put it on the table for now.
