ParlaMint-BE_2015-04-22-54-plenair-ip041x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u23	Mr Bonte, I do not think you experienced yesterday's debate. It was a very interesting debate with moments. Some of us are now having the same debate. We were talking about the tax shift yesterday. The tax shift is indeed included in the coalition agreement. The Minister, who was present at the time, replied that the government would do so in the next three months. He also said that there are different views on the matter and that they must be respected. Work will be carried out over the next three months to develop what is included in the coalition agreement, such as the tax shift. We had already decided together to implement three slices of EUR 450 million each in reductions in social contributions. Now the index jump comes on top of that, to restore the competitiveness of our wages. That is what we discussed yesterday. Additional revenue will have to be sought. That's what the coalition agreement says. You are now adding a further EUR 1.7 billion per year. How will you do that, except by significantly increasing taxes?
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u24	Mr Bonte, in my capacity as Minister of Finance and Budget in a purple-green coalition, I once reduced the grant rights of 60% or 70% to 3% and 7%. These fees were EUR 30 million per year, and today they raise EUR 230 million per year. It's called fiscal compliance.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u25	To put it a little academically, ladies and gentlemen, if the Laffer curve, which you are so dancing with, will be the compass on the basis of which the Open Vld will discuss the tax shift, then I wish you every success. In fact, it is the following: the lower the taxes, the higher the returns? If that is your approach to the debate on the tax shift, I fear that we will not get out for the first three months.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u26	I am just a simple pharmacist and would like to put a simple question to Mr Van Quickenborne. You say you want to give hope to the young generation by making older people work longer. Recently I helped my daughter with a talk about Antwerp, which has a youth unemployment rate of 28%. That is why the previous governments, including Minister De Coninck, have put in place a number of incentives to do internship guidance and such. So the young people were wagered. You're letting the elderly work for up to 67 years, but I don't understand your logic. Secondly, when looking at the VDAB's figures, I noticed that a lot of people over 50 don't even get an answer when they send their CV to an employer. I have a number of questions there about how you will solve all this.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u27	Mr President, I would just like to say a few words out of courtesy. This is, of course, another debate, because it is about working. Mrs Detiège, we have tried for decades to stop people from working early so that we can provide jobs for young people. Even Mrs De Coninck is convinced that this is not the solution. This is not the way to solve the problem. That is why, as a minister in the previous government, she has adopted a number of stricter measures in relation to pensions and pensions. The question of how to provide workable jobs for over 50 people is a very complex question, as everyone knows. It has to do with, among other things, the wage curve. Mr De Coninck also said this during the previous period of government. This also has to do with a certain flexibility and mentality change for employers. We need to work on this, but we do not solve it by postponing or carrying out a necessary pension reform. That is the biggest mistake that has been made in the past and we do not want to repeat it.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u28	Mr Van Quickenborne, indeed, I would argue that people should be entitled to work until retirement. I have consistently defended this. I also believe that we should look at the whole career. I note today that a lot of people appeal to me to point out that after their fifties they were fired by their employer, despite the fact that they perform well. This is not about one case, it is about a lot of cases. As a result, people feel very badly hurt and still have very difficult opportunities in the labour market. The Di Rupo Government has given a lot of subsidies on labour costs, and I therefore believe that a greater commitment from the employers' side could be made.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u29	Mr President, Mr Van Quickenborne, I hope that the government has calculated the double budgetary effect it will achieve by extending the pension age. Indeed, all studies show that when the pension age is extended, life expectancy decreases. So people will work longer, get their pension later and die sooner. In other words, they will receive their pension less. So you're burning people's pension by "the two ends of the candle," I'd say. I hope that you have taken this into account and that you have become aware that not only are you forcing people to work longer, which is already particularly antisocial, but you are also shortening the lives of workers. In doing so, you commit murder.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u30	To conclude this interesting debate somewhere, I would like to say that it is striking how on the left there is such defeatism, a left-wing defeatism, about the future of older people in the labour market. That's very striking. Fifty-five people would be destined never to find work again, and we cannot do much about it; so we need to give these people systems to get out of the labour market as quickly as possible and stay home. That's basically inhuman and antisocial. On the other hand, we must activate these people and continue to involve them usefully in the labour market. They're not meant to stay home. Look at the Scandinavian countries, where 70% to 80% of the 55-plussers are working. These figures will not be realised, Mrs De Coninck, by simply requiring someone to be employed centrally. Because that's not how it works. We must create the conditions in which we employ people. You must therefore have the courage to look a little wider than the retirement schemes, which you find extremely interesting. Look at the way in which our wage negotiations have been constructed and in which people have been rewarded for years simply because they are getting older, until Europe has told us, you know that, as a former Minister of Labour, Mrs De Coninck, this was no longer allowed and that such a thing was discriminatory to young people. That is why we have replaced that system with seniority, which is not much better, because it leads to exactly the same problems. We must dare to say that there is a problem there. Older people thus praise themselves from the market in collective collective bargaining agreements, which exist in all sectors. In recent years, we have been able to increase the level of activity, also because of the measures we have taken together, from 35% to 41%. We must continue along that road. That is the kind of measure that needs to be taken. We will have to support the elderly and we will have to support them. As you know, the target groups have gone to the regional level. Flanders also continues with this by giving the 55-plussers a discount on the social contributions. So it's not written in the stars that these people won't have a job anymore. We are committed to ensuring that they will have a job.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u31	We have one common objective, namely to guarantee those people the right to work, even when they are older. I have just told you, and I have been reasonably consistent in this, that I find that many older workers are being bullied away from their jobs. It's not even about giving new opportunities, they just can't do their job anymore. You can close your eyes to that, I try not to do so, but I would ask you to take a look at that. I have even told many employers that they are shooting themselves in the foot. It's the same discussion as the one about diversity. It is much better that in a company there are workers with different perspectives, young people but also older people, because those older people are often the lubricant oil in a company. So don't throw them out too fast. I note, by the way, that in the highest class, the managers, the old men are not thrown into the street.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u32	Mr President, I did not intend to interrupt, but Mr Lachaert made me curious by trying to conclude the debate. I don't like his attempt at conclusion. It was rather party-bound and one-sided. Mr Lachaert, I find it difficult, especially as a young politician, for you to believe that people who today, as Mr Gilkinet has done for our group, are protesting or commenting on the pension plans of the current government, would be defeatist. I do not accept that as a young green politician who is very sensitive to the sustainability of our pension system, nor for spreading the effort and underpinning the bill that comes towards us. We need to get hold of these things. The attitude of our group, for example, is not so much defaitistic as rather realistic. It is also based on the experience of many older people in the labour market, who are simply having a very difficult time today. A number of aspects are being addressed here today as possible solutions. The debate on seniority must indeed take place. There is also yesterday's debate on labour costs, as well as the whole section on workable work. The question that we can ask and which the older people in the labour market, who want to stay on the job and who want to work with us for this country and for the preservation of social security, is where the measures in this area remain. The bullying measures for older workers are there. The destruction of rights is here. In the perspective of workable work, however, we read a blank sheet. In this respect, we do not see any concrete measures, even to the extent that, on a regular basis, Members of the majority, I conclude my speech on the subject and discuss them. Mr De Roover writes free stands about it. I have already heard Mr Vercamer and Mr Terwingen make statements on this: now is the time for workable work. Now it's time for action. I would suggest that these points be taken into account. In the meantime, it does not make it even more difficult for people who are already struggling today.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u33	Mr Lachaert, obviously speaking of the elders who would like to continue working, there is a clear reference to double volunteering. These are measures that allow both voluntary and non-voluntary exit from the labour market. There is no obligation to leave the labour market. That is the legislative framework we are discussing! In the past, many jobs have been lost, but the bridge pensions would not have created jobs for the youth. The problem was that there was no obligation to recruit those young people. This was not respected. The bridge pension was used massively to reduce the number of jobs. Thirdly, the idea of reducing working time and reducing careers is immensely modern. It is retrograde ideas that want us to work longer. We had exactly the same debate just after the Second World War when there was an increase in productivity. Should this increase in productivity be used to work longer and to work more hours, or should it be used to work less time and to work fewer hours? This is the social debate we have today! This affects me because a large part of the parties agree with this logic of saying that, given that productivity is being increased, we still have to work longer. This is an incredible idea that is quite contrary to the historical process. I hope that in the years to come we will be able to put you back in the face of this kind of retrograde ideas!
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u34	Mr President, all the speeches were very interesting, but of course Mr Hedebouw's was the most interesting one. The other participants should not feel attracted, because he is always the most interesting. However, the interventions were not all really relevant. The word endless fits here. Besides Godwin's law on social media, after two or three interventions, the word "Hitler" is always used as a reference to the law of the Belgian opposition, because after two or three interventions the word "tax shift" always falls. It is, as it were, a new version of the law of Godwin. As interesting as the discussion on the tax shift is, I have not fully understood the connection with the draft law before us. I would therefore like to confine myself to matters which do matter, because my fountain pen is empty and I have not been able to write down everything. In the opposition, for example, the word 'alarmist' has fallen, because people are being scared. At the same time, while it is said that people are being deprived of confidence in pensions, alarmist cries are being made here that social security is being broken down, with the word breaking down. According to the opposition, people will lose faith in retirement. With these designs we want to counter exactly the present alarmism. We want to offer perspective. The whole design and the whole pension philosophy that the government assumes is just re-building confidence in the pension scheme. After all, everyone knows that the status quo is not an option and is a form of alarmist peasant deception, contrary to the impression which is certainly intended to create the extreme left. By the way, it is quite easy to say that an increase in pension expenditure to 15% would be a big deal. My fellow Members from the majority groups have already pointed out that we need to see growth of up to 15% in relation to the total public debt, which is already above half. Then the opposition will have to answer the question where, if we want to accept that increase, we will cut it instead, unless you, Mr Hedebouw, make a subtle attempt to increase the public debt to 100 percent in this way. That would be ideologically consistent on your part, which I am sure you can understand. I would also be very attentive to the argument that the baby tree problem is a temporary problem. Firstly, this is not so temporary, because it is still a few decades from now, I hope for those involved. Secondly, if demographics indicate that there are fewer births today, I would like to point out that this smaller number of births in our reproduction system will be the smaller group that will later have to provide the larger group of pensioners with their first pillar pension. Automatism to claim that the problem has arisen without us seeing it and that it will go away without us doing anything about it is, in my view, a totally irresponsible way of dealing with a crucial element of our solidarity. There must also be solidarity with future generations. When I come to young people myself, they almost all accept that it is logical that they will have to work longer. They have seen and read the figures, and as such they have absolutely no problem with them either. They are aware that a particular system must also be affordable and that this can no longer be done in this way. It is this solidarity with the next generations that is crucial in the reforms we are proposing today. It has also been pointed out that consideration should be given to the third pillar. Are we not too generous in promoting this third pillar? In the overall philosophy of this government's pension reform, we are going to work on a more balanced system that does not break down the first pillar, but is an element in a wide-ranging pension structure, of which a second, a third and even a fourth pillar, with the purchase of real estate, are fundamental elements. This system is more balanced, because if one pillar of the system gets into trouble, the other pillars will ensure that people will continue to receive a pension in the future.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u35	Now you're making me all curious, Mr De Roover. I said earlier that it is our assessment that this draft law fits in with further undermining the legitimacy of the statutory pension system by gradually proclaiming the situation in which people may be affected. In this way, people risk losing faith in the statutory pension system.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u36	You're very much involved in that undermining yourself.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u37	Now you say that the legal pillar will be retained, but at the same time you are talking about a third and even a fourth pension pillar. I would like to know what that fourth pillar means. I would also like to address my fellow Members of the Committee on the Environment, Public Health and Consumer Protection. The third pillar has nothing to do with pensions, it is actually a tax support for savings. The third pillar was always criticised, both from our point of view and because of CD&V, especially for the tax stimulus given by a government that has no budget left, to put it mildly. Now you're talking about a fourth pension pillar. Can you tell me what the government intends to do with pensions? What should be understood under that fourth pension pillar?
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u38	Mr. Bonte, I just said it. You know what is meant by the fourth pension pillar. A lot of people in this country have their own home. That own home is also an element in building a guarantee at a later age.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u39	With the house bonus surgeries and all that? What are you saying?
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u40	If you want to know what I'm saying, you have to listen. That helps a little bit. I have told you that unlike the socialists, who want only to build a state-controlled pension guarantee, we want a broad opportunity for people. That is not something the government invents, it is something people actually do. They too take responsibility for the construction. It is crucial, however, that this reform should therefore be accompanied by this first pillar, and I would like to apologize for the expression 'as a home'. It must provide a clear first basic guarantee for everyone, for every employee. That is the essence of this reform. The fact that we have a well-balanced system in which, for example, the second pillar and other forms of own insurance provision are an element is quite obvious. We can also disagree on this. I have very little problem with that, by the way.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u41	I would like to try to understand what you mean by the fourth pillar. You're talking about a house. If you could blame the socialists, it may be that they have encouraged people too much to have a brick in the stomach. Anyway, this aside. You're talking about a house. What does that mean? Is the government going to take measures to...
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u42	Mr. Bonte, please don't look for nails on low water.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u43	I agree with you that we should listen to each other better. Do you mean that, in the context of the pension issue, the government is considering measures to re-encourage the acquisition of houses? Does this mean that there will be compensation for people who don't have a home?
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u44	Of course, you can invent all kinds of things I haven't said.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u45	I will ask you in a very general way: what do you mean by a house as a fourth pension pillar? What's the government gonna do about it?
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u46	Nothing. I told you that there is a first pillar and that a pension is more than a government system. A pension is also the responsibility of each of us...
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u47	You mean capital and savings.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u48	...who also assume their own responsibility through savings and the purchase of a property. We support the idea that people take their own responsibility and that, in addition to a highly developed first pillar, they also take various measures from their own preferences and from their own profile, and that they themselves take steps to prepare the future for themselves. That is a good thing. We have confidence in and support people's own initiative. However, this does not mean that a first pillar should not form the basis of pension formation. I think I have been very clear on that. When I mentioned, for example, the purchase of houses in the past, I indicated a fact. I didn't announce a new policy. If there is a misunderstanding, the discussion ends here. I've reported a fact. We find it very positive that people, in their future expectations and in the way they deal with them, go wider than the government pension in the narrow sense of the word. That's what I said.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u49	I would like to respond to two points raised by our colleague. First of all, I would like to deal with the pillars. You want a strong, but reduced, first pillar that no longer allows for a decent pension. We cannot accept that. You're talking about the second, the third, the fourth pillar. A difference must be made between the second and the other. We put the second pillar in the "pension supplement" category. But he's becoming increasingly fragile. A reduced first pillar and an increasingly fragile second means that we no longer guarantee a decent pension. The first pillar must therefore be strengthened not only in terms of its strength but also in terms of the amount insured. This first pillar is the most solidary and the most secure. The debate on the second pillar, in relation to its generalisation and its performance, its certainty and solidarity to be guaranteed, is obviously important. Compared to the third pillar, the fourth pillar – and the ones we can still invent – you are talking about people who have the capacity to save, not those we want to touch or protect and who represent a significant part of the population. You have to think of all those who don't have an income that makes it possible to have this chance, those who are experiencing a hard blow. I do not agree with you on this concept of enlargement of pillars to ensure a decent pension. You say that young people are ready to work longer. I'll hear it. When you're twenty, you feel eternal, ready to work your whole life. We think we're gonna be in shape for the rest of our lives. But when the years pass, we realize that it is not possible to work any longer, especially when working in certain occupations. That is what I blame for these reforms. What young people want is to be able to work. Before they can work longer, they want to work all the time. I understand that reference is made to the Nordic model and to Sweden, where older people work later in life, and where young people work a lot, and it's beautiful. The problem is that, in some parts of our country, there are not enough jobs to allow this. You have to realize that. I ask you to have a vision about not just some pockets of our population.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u50	Mr President, I would like to respond briefly to the position of the N-VA. First of all, I would like to stress that this is the subject of the debate which I have just heard, namely that the affordability of pensions depends on labour market reforms. Again, we are in favour of lower wage costs and activation, among other things. A reality that you find difficult or not seeing is that at the end of the career a lot of workers are being put at the door. In the current difficult economic situation, employers, if they have to restructure, will still, for all kinds of reasons, put 50-plussers at the door first. On the other hand, 50+ students receive much less opportunities in recruitment than young people. That is the reality. The inclusion of pension rights to encourage workers to stay longer at work is particularly one-sided. We call for a critical review of the entire labour market policy, also in the light of the financing of pensions. Secondly, I have already referred to the tax shift and I will not go back to that. What I would like to comment on is your overall idea of the four pension pillars. Like you, I will encourage those who ask me what to do for their old age to buy a house. That's common sense. In order to be protected from poverty, it is best to have one's own home at retirement age. I absolutely agree with that. Only, and on this point we are very different: do not say that this is a solution for the pension. More and more citizens don't have a euro left to save, let alone buy a house. What the hell does that have to do with retirement? For Mr Daerden, I would like to add the following. He may not know that, as he does not follow Flemish politics. You describe the house as the fourth pillar, but the first thing the new Flemish government has decided is the abolition of the housing bonus. The tax incentive to encourage citizens to acquire a home is the first thing it has abolished. Then we come to the Chamber's office and declare that a home helps to protect pensioners from poverty. We have to do it!
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u51	Mr De Roover, I note that you are obviously bored with an argument, since you do not answer it! And as you pointed out earlier that my reasoning could be interesting, I will deepen it. There has been an increase in productivity over the years: per person who works today, we produce 3.5 to 4 times more than in 1960. What is the problem of part of this increase in wealth being devoted to the civil servants you want to work longer or to the private sector workers who are exhausted at work? Why can't part of this increase in productivity be devoted to the older ones? This is the essential debate you want us to vote for! The corollary of this question, given the 600,000 unemployed workers in our country, is to know why our elders should work longer than to allow young people to start their lives in the public service, since it is the laws that are subject today, to have work for young people and rest for the oldest.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u52	I think Mr. Hedebouw didn't get it all. We live in a world where competitiveness is international in the light of globalization. If we improve some things in Belgium and others improve them too, we do not really know how to take advantage of them. You have to take that into account.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u53	I am surprised because competitiveness does not detract from the increase in wealth produced. You know your area very well. You know how much hops make beer that's very good in our country. You know that in multinationals, such as InBev – I come from Jupille, it's a beer that particularly affects me – with 400 workers, we produce three times as much beer as with 900 workers on the Piedboeuf site, so three times as much beer, an increase in productivity from a factor 3 to 4. I'm not going to make you drink three or four times more. The only question I ask is where the wealth produced is, particularly in this sector. I'll tell you: in the pocket of the big brewers, like Mr. InBev or Mr. Brito, who don't care about the excavations! What I am proposing here is that this competitiveness does not change the substance of the debate. We're producing more and more wealth. Let's take a small part of this wealth for our oldest!
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u54	It is not hops that produce beer, as you say, it is the brewer! On productivity, we need to compare our economies. If the economies around us also increase their productivity, all this goes back to a draw. We need a comparative advantage. Only then can we remove something from an increase in productivity. But if ours is growing and our neighbours are also growing, we can't get any comparative advantage. However, what can be done as an improvement in the economy is to gain a comparative advantage. If we don't get out of it, we can't make progress. This must be taken into account.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u55	Mr President, this is a review of the basic economy. I'm very interested. But I'll tell you some economic truths. All these innovations really increase productivity. We're producing more and more beer. And stop talking to me about international competition! We don't bring beer from China or India. You know very well that beer exports within a radius of 150 to 200 km. You know very well that all productivity increases are for one thing only: to enrich the main shareholders. Then, when you talk about the noble term brewers, who are we talking about? The brewers are all workers in your sector who today have 6-2, 2-10 hours at night, and are tired of working in Belgian breweries. You're going to ask them to work five to six more years while they're tired of working in your breweries! I find this fundamentally unfair. I think that in fact in your sector, we better get a little bit more from the dividend side and a little less from the workers side!
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u56	Mr Friart, you have the floor for one last word.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u57	Mr. Hedebouw, if you were interested in the brewery a little bit more, you would see that people are not tired of working in the brewery. If there is one sector where we are happy to work, it is in that sector!
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u58	Mr President, ladies and gentlemen, when I said earlier that Mr Hedebouw was making the most interesting speech, I made him overconfident, because it has now become apparent that he is winding up in the hemisphere with some bizarre things. He was talking about increasing productivity. I do not know if he has noticed that people's living standards have also increased in recent decades. When we tell kids to go to hell, they don't even know what that means anymore. If we give people the choice of converting increased productivity into a higher standard of living or in more leisure time, then they are completely free to choose more leisure time, for example by the possibility of part-time work or by other means. We assume that people tend to opt rather for the conversion of productivity to a higher standard of living. We do not want to deprive people of that freedom either. I would like to comment on what Mr Daerden just said about the second pillar, which would be so fragile. First of all, we think that the second pillar is going to be a lot more fragile, because the supplementary pension law is at least flawed. I am now being cautious in expressing myself and a better legal framework would be appropriate. It is quite wrong to give the impression that the second pillar is fragile, while the first pillar stands as a monument, untouchable by weather and wind. The focus of our debate is precisely that this first pillar is under pressure. We are going through the reform to save that first pillar. That is the essence of the whole pension debate. We are the ones who make the crucial first pillar......................................................................................................................................................................................... That is at the heart of the reform. This is without prejudice to the fact that, in addition to this, we leave room for the people who want to develop their future in other ways. Mr Daerden, I am very sorry to have to say that about people who have savings capacity, as if saving were a half criminal fact for which they are supposed to be responsible. Well, it's not just a factor of happiness. Once again, it gives the impression that those who earn a euro more have been lucky and who have not earned that euro have been unlucky. It is possible that this is the view of the left: people are willless balls in a pinball cabinet and either flipping to one side or to the other. We believe in people who can also take on their own responsibility and who are not merely the playing ball of the factors of happiness and misfortune. That is why we want to give and support people's own responsibility.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u59	Mr President, I will of course not react to the last words of my colleague, whom I find at times to be collapsing. I would simply say that today's debate is about pensions in public services, which, essentially at the level of public servants, have a first pillar. In fact, what I said earlier was that we were in a downward levelling logic of this first pillar and that is essentially what we were complaining about. These officials do not have a second pillar or, in any case, very few, because the public authorities rarely have the possibility of insuring the latter. It's an important element. The second important element that I would like to recall is that we are talking about public servants who are seeing their system change while they are in office. So there's a challenge to the rules of the game.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u60	Colleague, I am deeply disturbed that you are making a caricature of the left, which would be jealous that a man works and does not allow him to earn a penny. I did not hear Mr Daerden say that. I didn't say that either. You live with a caricature in your head, Mr De Roover. I give everyone a lot of prosperity, a lot of wealth, a lot of work and a lot of pay. I wish that for everyone. What I do know, though, is that maybe that's what separates us from each other, is that I can't look all people in the eye and say that they need to secure their pension by buying a house. I know a lot of people who work hard and are unable to acquire a home. Take the issue of divorces. A lot of women have worked for a very long time, they end up in poverty due to divorce and therefore have no home. I see quite a few accidents in the society I have in mind, one in which everyone can work, earn and save for a home and have a good pension. I see a lot of accidents: that's what social security is for. So I ask my question again. What inspires your party to remove the first saving measure in the incentives for investment in a home? Like me, you plead for caution. Then why are you abolishing the housing bonus? Explain that to me.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u61	As far as the capacity to save is concerned, I have taken the word 'happiness' from Mr Daerden's speech. The people who have had the happiness of saving, that is the word and that is the sentence to which I have responded. You're welcome to rest. The housing bonus is on my list and as you wish, I will proceed with that first. Every economist has for years predicted and can also perfectly demonstrate that the housing bonus is a totally wrong measure, which only drives house prices in good times and which is only in favour of brokers working by percentage. Mr Bonte, if you go through some literature on this, you will see it confirmed. I'm waiting in suspense for the countertest from your side, but I'm confident. There are many truths in the economy. I agree with that. However, it is quite obvious that if one artificially reduces the purchase price of houses, people with the same budget simply make a higher bid to buy a larger house. This also appears to be a bad measure, Mr Bonte, which has nothing to do with encouraging the purchase of a private home. How do you suddenly get the impression that we would see the purchase of a house as an alternative to retirement? You continue to put words in my mouth with an improbable temper that I have never spoken. I have said, and I repeat, I think it is not for you, but for the others and for the report, that the purpose of this reform is to ensure that the necessary first pillar can be maintained and that it is of a sustainable nature. That's crucial. In addition, if words have meaning, then the word 'in addition' means: in addition to what I referred to earlier, we think that there is also room for our own efforts. The fact that longer working is constantly framed as the worst punishment that can be done to people is something that bothers me particularly. How is it that, for example in the Netherlands, an average of 10% more than 55 people are active and much more in Scandinavian countries? I would not just like to go with you in this respect, it was also in my text, and I have already said it here: of course, this end-of-life debate is an important part of the whole. That debate has also been announced and it is also provided for in the coalition agreement. I can tell you that my group has already made a great deal of progress and is working on a resolution. However, if we were to continue to apply the principle in this House that, until we can solve everything, we would not take one step at all, then we would remain in the misery and in the swamp, in which pensions are now being steered. We are dealing systematically with each problem, but we have highlighted very clearly the outlines of the overall problem in the coalition agreement. Finally, ladies and gentlemen. We are pushing society a long way forward, as it should be. This reform is a perfect illustration of this. In doing so, this government intends to take an important step towards a sustainable system. After all, whatever one may say about it, in the event of a status quo, the current system is financially unsustainable and pensioners will be the first victims. We want to transform it into a sustainable system that can also guarantee to future generations what we have been able to guarantee to previous generations. That is why we welcome this law, because it shows solidarity, both between systems and between generations. Our pension system becomes fairer if we increase the burden and benefits of all systems and the system becomes more sustainable if we want to show solidarity with young people. They are the ones who, in this respect, bear a very heavy burden from the moment they see the light of day in that country. Recently, and this was referred to by Open Vld-colleague Van Quickenborne, the Planning Office confirmed that the ongoing pension reform is already making very important structural improvements. This reform must guarantee the faith and hope of a good pension system, not just for those who happen to be in it now or who want to jump into it as soon as possible: sauve qui peut, so to speak. We want to ensure that the next generations can continue to enjoy a solid system. We want to restore and strengthen people's confidence in our pension system, which must become a solid system. That is at the heart of the reform, and that is why we call it fair, solidarity and sustainability, all of which our group attaches the greatest importance to. That is why we fully support the reforms you have proposed, Minister.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u62	Mr President, Mr Minister, ladies and gentlemen, I am sure that I will be shorter. A lot of thought has been said in Mr. From Roover. On behalf of my group, I do not hide our satisfaction: our country is moving forward. Courageous decisions are being taken, which Belgium needs, and which have been postponed for too long. We could have carried out other projects. We must start with a pension project. The bill we are considering today is part of this new momentum that the majority intends to breathe. Indeed, it implements three measures that are planned by the government to sustain our pension system, namely the phasing out of the graduation bonus, starting in 2016 - we say not enough - the removal of the income ceilings that will be generated by an activity in addition to a retirement pension. People are happy with what we are proposing because it will allow them to accumulate additional income. And finally, she proposes the abolition of the pension bonus on January 1, 2015. I would like to review these various measures quickly to highlight their relevance and demonstrate how they are needed to safeguard our retirement system, as well as to increase the employment of our seniors. The objectives are shared well beyond the benches of the majority. As always, it is sometimes difficult to take measures that everyone finds right at the time they are taken. But some will be satisfied after the fact. The first measure, the gradual abolition of the 2030 graduation bonus, is part of a gradual harmonisation of the career conditions to be met in order to access early retirement in the various schemes. This will align the public sector with what the private sector or the self-employed already know. This is not an extraordinary measure. During some periods, differences in treatment were introduced. And today, what we see in the public sector is that we have statutory staff and a lot of contract workers. And in the same sector, we have workers who, depending on their status, do not have the same advantages. With this measure, we are putting everyone on an equal footing. I would like to stress that it is a gradual abolition from 1 January 2016, which will be valid only for the career condition in order to leave early retirement. The increase will, however, continue to be taken into account in the calculation of the staff pension. It is therefore not correct to claim that these officials will have an equivalent pension for a longer career. It's not the same thing. Yes, public sector workers will work longer, but they will have a larger pension in connection with the additional contributions paid. I would also like to point out that the government has given social consultation all the confidence it deserves, since the government has amended its initial draft as a result of this social consultation. This means, therefore, that the government, despite what some claim, is not deaf to the arguments of society, trade unions, employers or other levels of power, especially if they are justified and constructive.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u63	Ma'am, I'm going back to what you were saying before we talked about social consultation. You told us that there would be no impact on the pension calculation. I'd like you to explain that to us. You say that there is no impact on the calculation of the pension, and at the same time, you announce that there will be 240 million savings by 2029. This obviously means that the situation will change. Persons, for the same career period, will have lower pensions. It's basic mathematics. You can explain your story any way you like. When €240 million is saved, they are obviously saved directly on the pensions of the persons concerned, who will have changed their system.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u64	You talk more generally. I'm talking about graduation.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u65	That's exactly what I'm talking about.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u66	I didn't understand what you mean. I am telling you that there is a gradual abolition, of course, at some point in time, but that will be reflected in the pension account, in the calculation of the public service pension.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u67	I don't think you understand what I mean. I don't even think you understand the effects of the project. [[Brouhahaha]]
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u68	Colleagues, have you understood what Mrs Fonck meant?
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u69	It's very simple. I'll start by being even more platte zak. In substance, I do not believe that you have understood the effect of the bill. In the new system as it will exist tomorrow, the pensioner will receive a proportionally lower pension for the same number of years as a pensioner who is still subject to the current regulations. From the moment you have to take more years, when you leave your job after the same career, you will necessarily have a lower pension. It is obviously on the backs of these pensioners, these workers today and tomorrow pensioners, that you save those 240 million euros, because if there were no impact on the calculation of the pension, you would of course not save 240 million euros.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u70	When you say so, you do a certain demonstration. We talked about January 1, 2016. The person who gradually goes to work there will work longer but this bonus will remain in the calculation of his pension. You, you consider the 240 at the end of the day.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u71	People are directly concerned.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u72	I'll give you more information later.
ParlaMint-BE_2015-04-22-54-plenair-ip041x.u73	In addition to what Mrs Fonck has just said, we are not talking about those who will not have the opportunity to recover the number of years lost because they will be stopped by the pension age. Therefore, if they lose seven years of bonus, for example, they will not necessarily have the opportunity to spend the next seven years. They can therefore lose in terms of amounts.
