ParlaMint-BE_2015-07-15-54-plenair-ip063x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-07-15-54-plenair-ip063x.u76	I would like to interrupt you, Mr Verherstraeten, because you are right to argue for an integrated approach. The different levels of competence must assume their responsibilities. You know as well as I do that a resolution is one thing, and budgets and concrete measures are something else. I am therefore among those who are impatiently watching the 55 measures adopted in the Flemish Parliament also be supported in concrete and budgetary terms. After all, there is a lack of integrated approach. I will point out later in the debate that social follow-up, especially of radicalised minors, is sometimes flawed. There are many promises in the Flemish resolution, but there is nothing concrete at the moment. This brings me to the general problem, namely that we are faced with an incredibly difficult institutional problem. The Federal Government and the Minister for Security in particular should assume a coordinating role vis-à-vis the Communities and the Regions. After all, I am at least equally concerned about lethargy in a number of Brussels municipalities. To this end, this is the institutional problem, the Federal Minister for Cooperation with the Regions and the Communities. I would like to insist on speed, because we are two and a half years away. I particularly urge clear commitments, because you have missed nothing by not observing anything at the Flemish and Brussels levels, I fear. We have a problem of hierarchy of the source. You will remember that at some point I argued in favour of a government commissioner, whom I even mentioned by name, precisely to solve the problem to which you refer. You are right in your call for an integrated approach, but at the moment we are virtually nowhere in this area, that is my point.
ParlaMint-BE_2015-07-15-54-plenair-ip063x.u77	I have just said that some things may have escaped me in relation to the regional level, and I was, of course, talking about the level of the Brussels-Capital Region and the French Community. In any case, in the Flemish Parliament, we adopted a very precise resolution, I thought with your group's support. There are certain measures in the pipeline. The need to free up budgetary space for this, even in difficult times like this, goes without saying, and we agree on that. I also understand that, after the events in France, inter-ministerial conferences have been organised on which agreements have been reached on cooperation between the various authorities. It seems to me to be the logic of things that will be followed up over the next few months and years, because cooperation between the various authorities can be the only answer. In addition to being mayor, this should sound like music to you, cooperation between the regions and the federal level, but also with municipal authorities and certainly with local authorities where the problems arise. Your city is an example of this, Mr Bonte, as is many others. I would also like to refer to something up-to-date: I would like to address myself to the relevant Secretary of State and the relevant ministers. I read that it was recently decided to expel an imam from the country. Our group supports that, and I am glad that this has happened. In this country there is no place for hate preachers. Violence must be combated uncompromisingly, including verbal violence. I think this is a good decision. We must set an example of this being unacceptable to our society. Colleagues, we are aware that various measures and various designs that are before us today may pose a potential risk in a field of tension between security and privacy, between security and rights and freedoms. It goes without saying that our ministers must ensure that the vast majority of people, of whatever race, whatever state, whatever will, who believe in our society, are not curtailed in their rights and freedoms. We do not believe that this is necessary; in these designs freedom and privacy can be perfectly compatible with each other. The measures we have here are absolutely necessary. They fit in a changed social context. We need armed administration. Most of the measures are, of course, exceptional measures which are also necessary in exceptional circumstances. I am thinking of withdrawing the identity card in the event of serious indications that there is a desire to develop terrorist activities elsewhere, declaring nationality for more crimes, possibly even for a longer period of time, tightening asylum procedures in order to remove certain rights or not to grant them. These are exceptional measures, but I believe that exceptional measures are appropriate in exceptional circumstances. Ladies and gentlemen, I would like to make two points. I address myself, among other things, to the Minister responsible for the Interior. A concern that we share concerns the multitude of data and information that we have at our disposal in the context of terrorism and extremism. The P Committee has pointed out that at present no body can accurately map this multitude of information. However, this is necessary in order to be able to act very efficiently. I believe that we must take care of this, as requested by the Committee on Economic and Monetary Affairs and Industrial Policy. In a future policy paper, you need to provide the necessary margin to take certain measures in this area to increase centralisation in the diversity of data. That way we can act accurately and quickly. Ladies and gentlemen, the measures that are before us today are not budgetaryly neutral. This requires resources for the Departments of Home Affairs, Justice, Defence, and Asylum and Migration. These measures should not be at the expense of the regular, regular, up-to-date and future policies of the various departments. We have already demonstrated this in the last budgetary control. Our group's question is to do the same in the current and future budget negotiations. If we are to develop security and make these measures feasible on the ground, the various departments must have the necessary budgetary resources so that this policy can be implemented effectively and can produce results. In any case, we wish you every success.
ParlaMint-BE_2015-07-15-54-plenair-ip063x.u78	Mr President, Ministers, ladies and gentlemen, I do not have the slightest need to hold a debate in terms of polemics, such as majority opposition, or this government did an excellent job and another government with a different composition and so on. I believe that when it comes to security, terror threats and attacks, there is one great constant in politics. That constant is what I describe as flame politics. When something happened in the world over the last ten or fifteen years, all the governments met, they called for urgent action and good intentions, and European meetings were held. After 9/11, after Madrid, after London, after Verviers. Suddenly one saw the light shining and one coined in good intentions. Every time it was said: yes, information must circulate better. Having the information is not the most important; it is especially important to share it with others, and that is not enough. Are the police and intelligence services of our Member States always equally involved? We are failing in this, within Europe and also, for example, in cooperation with the Americans. I have experience with a security department, and indeed one should visit the Americans and see how they look at how to share the information, and who they are prepared to share that information with. It is always after an attack that people take for new insights. A second constant, Mr President, is that we must guard our principles. Every time something happens, there are, of course, meetings where we excel in good intentions, but where there is also a tendency to use some violence against the principles and pillars on which our rule of law is based by saying that we now need radical measures, that we will announce cases that may not be able to withstand the review of the rule of law. This is seen, for example, in the United States of America. Ask them what they think today about the famous Patriot Act and what they learned in Guantanamo. Look also at the United Kingdom where measures have been announced to deprive people of their freedom for 24, 48 or 72 hours by saying: you are suspected of terrorism, so we are locking you up. These measures were free-running measures without any judicial review being carried out. This is a second constant for which I would like to warn you today. Never make the mistake that terrorists really want us to commit, in particular: to make concessions on democratic values. We would be delighted if they found that we were to undermine or test our own system and our own democratic values, Mr Verherstraeten. Does that mean I'm pleading for naivety? No. We must do what is necessary, but everything we do must be balanced and balanced. There is indeed a right to security, but there is also a right to privacy. Politics must also dare to say to the public that there is no absolute right to security and that, in the field of police, security and intelligence services, a government cannot be manned or developed in such a way as to ensure that such things do not stand a chance in our hands. However, everything acceptable in a democratic state must be done to minimise the risk. I believe that Parliament should consider this today and give its opinion on it tomorrow.
ParlaMint-BE_2015-07-15-54-plenair-ip063x.u79	I'm surprised at your introduction. You make a broad overview of the flame-flammation policy all over the world. If anything has become clear, it is that the government took twelve measures the day after Verviers. They would join in a few weeks later, mid-February. However, today we are still debating some of these measures. In my view, this is a textbook example of a flare policy. What surprises me even more in your introduction is that you rightly warn against throwing overboard some of the principles of our rule of law in crisis situations. I really wonder if you have read Minister Jambon's draft whereby only the executive without judicial review is allowed to take the identity card of persons and limit their travel space. We have discussed for a long time a proposal whereby, in the case of minors, there is always a judicial review before withdrawing identity cards. The draft government decrees that the OCAD shall issue an opinion and that the Minister of the Interior shall act independently of the judicial review. That's the opposite of the plea you're making here. Of two things one: either you mean what you say and then you urgently need to amend the draft, or you need to think about what you have just come to say.
ParlaMint-BE_2015-07-15-54-plenair-ip063x.u80	I very much liked Mr Dewael's introduction. I will keep it and make it clear during the debate that we will have during the transposition of the new directive on the retention of Internet data. Remember, Mr Dewael, about a year and a half ago, this House was voting as one man, including your party, a law transposing a European directive which, in the meantime, was broken by the Court of Justice of the European Union, which ensured that all electronic data (telephonic, internet and others) were kept by gsm and internet operators. The meaning of your introduction, which I fully share, dealt with the question of proportionality between the fundamental right to security and the fundamental right to privacy, among other things. However, let us be careful because, in parallel with this issue of the massive collection of data that I have just mentioned, there is also an extremely powerful issue and conflict between two visions of security. The vision defended today by the State Security says that we are trying to control a series of problematic individuals, to tap them, to verify their actions. This is how most European intelligence services, including State Security in Belgium, operate today. But there are ambitions, especially from the army's intelligence service. In fact, ten days ago, General Testelmans said that it was necessary to tap fibre optic cables and apply what the US intelligence services, the NSA, were doing first: general surveillance. It seems to me that you are denouncing this kind of practice, Mr. Dewael! I draw your attention to the fact that today, in our state, there are ambitions within our intelligence services in relation to this widespread surveillance.
ParlaMint-BE_2015-07-15-54-plenair-ip063x.u81	In your opinion, Mr Bonte, these measures would be taken by the board, without any judicial review. The draft law clearly does not exclude judicial review. It is quite logical that a decision by the Minister of the Interior should be brought before the Council of State. That makes a lot of sense. It's in the fucking Constitution. It is quite logical that one can also refer to the civil courts. It is not because it is not explicitly stated in the draft that a judicial test is being carried out, that that judicial test cannot be carried out. It is clearly not excluded.
ParlaMint-BE_2015-07-15-54-plenair-ip063x.u82	I would like to make that point, Mr President. I think it is right that an introduction should be made to say that we want to go beyond the limits of the party political majority and opposition, but then Mr Bonte immediately says that things have gone wrong now and that things have been different in the past. I can testify, Mrs Temmerman, that during the period 2001-2006 the phenomenon I have just described was always the same, in the sense that the government came together, decreed measures and decided that there was an urgent need for action. They also came together at European level. I invite you to take note of the list of measures taken following the attacks in Madrid and London. We will then both see that many of the measures announced at the time and solemnly promised at European level by all the Heads of State or Government have been implemented, because if the dust has fallen and the attention is slackening, it will, of course, become a little more difficult. There were promises of a solemn exchange of information that forced Member States to amend their legislation, but if one looked at it a year or two later, it turned out not to be so. Let me give you a random example. Following the attacks in London and Madrid, the French Government said that there was an urgent need to do business. If the measures agreed at European level were implemented in the internal legal order one year or two years later, that was not the case. I've just described a phenomenon, a certain flare policy. We are being chased by a public opinion asking the government to provide some sort of absolute guarantee of security. Well, it would be a good thing to say that we can do anything we want, but that we cannot guarantee an absolute right to security. Please do not make a game of that if this government had done this or that after Verviers, when it used to do so differently. That's a constant. I say that quietly and remotely, without any polemic urge. Ensuring citizens' rights, ensuring that administrative authorities cannot go too far and ensuring that judicial review is always provided for, that is exactly what each of us must bear in mind in the vote tomorrow. Perhaps you think these designs go too far in that. As far as I am concerned, I believe that all the measures taken here in relation to passports and identity cards can be completed. That's for everyone to decide for themselves. I come to my second point.
ParlaMint-BE_2015-07-15-54-plenair-ip063x.u83	Mr Dewael, you just referred to measures taken in the United Kingdom and in the United States, which, in your view, I agree with you. You referred, among other things, to the 72-hour arrest period in Great Britain. I don't know if you've read Minister None's justice plan correctly. Indeed, it proposes, by a member of your party, that the time limit for arrest may be extended to 72 hours before an investigating judge takes a decision. I assume you will oppose this measure, which will perhaps be included in the second potpourri Act? It is essential to pay close attention to such measures, and I agree with you in that regard, but I warn you that they are in the justice plan. So I am also counting on your support in September.
ParlaMint-BE_2015-07-15-54-plenair-ip063x.u84	Mr Van Hecke, they are never included in the general terms you have just described. You should also check each measure for its specific context. Once again, when I speak of the United Kingdom, I am actually talking about an administrative measure. It does not even involve an investigating judge or any other judicial authority. When I talk about the Patriot Act, we have seen other excesses, which I wonder if has contributed to safety in that country. I do not think that this question can always be answered positively. Do some of these things need to be reviewed? I think so. I come to a number of structural measures which I believe are fundamental in the fight against radicalism and terrorism and in the fight against crime in general. Those are the measures we have taken over the period 2006. In this context, I am referring specifically to a body that is put forward in the press as a possible point of criticism, in particular the OCAD. I said just now that the most important thing is not to have information, but to ensure that the information can circulate. Apart from the majority and opposition, I am addressing you in particular, Mrs Onkelinx. We have effective police and intelligence services in our country. However, I have to think of a sad episode in our country, the Dutroux period, during which the question arose as to whether one police department knew what the other was doing. We wanted the certainty, or at least the maximum guarantee, because there is never any certainty that the information available to a police department, at local or federal level or in an intelligence service, was brought together at an information intersection where an analysis of the threat that might exist could be made. The latter immediately makes it clear that such an information crossroads can never be an intelligence service in itself. It can never be an actor on the ground, but a crossroads of information where only analyses must be carried out, and we must only see that the legal obligation to collect that information there is fulfilled. Mr President, I have no tangible evidence to say that this is not happening, but I am not entirely sure. I know the culture of police and intelligence a little bit. Those are sometimes tough boys and girls, who know what the law says, but who wonder why they should share their good information with one or the other. So it's an ongoing mission. As attention weakens because terrorism gets a little out of the mental mind, that old culture sometimes gets stronger and one starts playing one's own game again. Parliament as a supervisory body must constantly monitor this, but also the government through the supervision it has over the police and intelligence services. We must be very vigilant about this. I would like to make it clear that the OCAD cannot be a player on the ground, but its role is fundamental. Mrs Onkelinx, we have had all the trouble in the world to explain to the foreign police and intelligence services what the OCAD means precisely because they assumed that information transmitted to Belgium would begin to circulate immediately and reach the central information intersection. Their conclusion was, therefore, to stop giving information to our country, otherwise they would have lost it or had to share it. So it was a very annoying task to make it clear abroad that this is the model that one should have everywhere. After all, what we had then in Belgium with OCAD should also exist in the European Union by enlargement. However, we are a long way from that. Explain that to the French, the British and the Americans. Rather, they will have the reflex to share with us Belgians as little as possible for the reasons I have just described. A third element is the strength or capacity of our intelligence and police services. There's a few things I need to get off my chest. On the one hand, we are the country with the highest number of police officers per capita, on the other hand, after the end of the events in Verviers, the Minister of the Interior must testify that some of those services, such as the Federal Computer Crime Union and the DSU, are totally undermanned. The Minister said that the material available to those people is undersized and that they had to rent or borrow material I don't know how that was practically organized abroad. Perhaps this should be evaluated in the light of the overall police reform. In the key tasks debate, this should be given the opportunities you advocate. Some of the improper police tasks may well be observed by others, for example stewards at cycling races and rock festivals. I am also thinking of the postmen who could be better employed to carry out the orders of the Minister of Justice; the public prosecutors. These are all tasks that the police are wondering today why they should carry out. Well, anyone who says A should also say B: with the capacity that one can free up there, it should be possible, even with a constant budget and a constant amount, to invest more in the services that one wants to strengthen, such as the Federal Computer Crime Unit and the ICT services. Same for the security of the state. I see those people walking around in the vicinity of politicians I assume to be the subject of serious threats. Is that the main task of the people of State Security? Should they not rather be involved in the analysis of safety risk derivatives? Is the shadowing of politicians and foreign Heads of State or Government not rather a task for the police? Should state security continue to do so? I think it is necessary to rewrite the whole of these services. The key tasks debate in September and October must be given its full right, Minister for the Interior.
ParlaMint-BE_2015-07-15-54-plenair-ip063x.u85	Dear colleague, thank you for your very interesting speech. I support everything you have said about the reaction we have had every time in the face of events. At the time, we were both at the posts of the Interior and Justice. As you said, it seems to me that we have been able to answer. Remember that at the time, there was no status of State Security officers. We have created statutes, we have invested in State Security, we have doubled the staff, we have created the Coordinating Body for Threat Analysis (OCAM), we have created and strengthened the first anti-terrorist laws. There is no doubt that these measures need to be continuously improved, and that is no problem for me. Where I disagree is when, while improving them, we are endangering some of our fundamental principles. I give one example among others: the crime of intent poses a real problem to me as a lawyer and as a democrat. I'm going back to what you're saying about local police and the police in general. On the ground, we hear complaints about the lack of resources. You say that's what we hear, but at the same time there are new needs. You talked about cybercrime, and so on. You're absolutely right. And you say that, depending on the means available, we should also try to work on police missions. We have been saying this for a long time: how can these missions be optimised? I am speaking here because it has been a few weeks since my colleague Nawal Ben Hamou, in particular, called for a debate in the Committee on the Interior on this optimisation. So I take this opportunity to insist, as you are here, Mr. Minister of the Interior, that this debate be held as soon as possible. In the field, municipalists, in particular, are confronted with questions from their services which they do not know how to answer because, in order to be able to respond to them, choices would need to be made in the missions. I am convinced, certainly like you, Mr Dewael, that the police can be discharged from administrative tasks so that they can move towards what is absolutely indispensable, especially in the period we are living in, when radicalism and terrorism are the subject of the greatest attention of all our services and call upon all our fellow citizens. My remarks are intended to support my colleague's request and to question the Minister of the Interior.
ParlaMint-BE_2015-07-15-54-plenair-ip063x.u86	In my view, it is not just a question of our colleague's request. I would like to refer to what Mr Gabriels argued a few weeks ago and does so regularly in committee. Mr Van Quickenborne spoke about this last week. Your replacement, Mr Vandeput, replied. Mrs Onkelinx, let us not think that the fight against radicalism and terrorism is only a matter for specialised services. In fact, whatever information she collects is important. I have made a plea for the proper exchange of information because what a district agent finds in a particular district, banally proposed, must be taken equally seriously and transmitted to the federal echelon. That is where it must be the subject of proper analysis. This is as important to me as the security of the State, which is, of course, also the point of contact for mainly foreign intelligence services. The whole of the information needs to be brought together. My point is that we should not interfere with two things. It was mentioned at the beginning, but if there are any difficulties with the OCAD, we have to face them. The role of determining the threat, making the analysis of the threat, is a task for the OCAD. This can never be the subject of political arbitration. This must be done by the people responsible. It is up to politics to ensure that all those actors in the police, intelligence services, military intelligence services, customs and so on, sit around the table and consult each other. Politics must not replace the OCAD, because if politics has to make the threat analysis, we have left for the adventure. My second plea is still my creed in more Europe, including in this area. Look at the difficulties with the passer-by control. How long has this file been dragging on? We cannot control it within the European Union. The Americans are asking us to take action, but in Europe we are failing, not even in the European Parliament, to provide an answer. If Europe does not succeed, it must, if necessary, be multilateral or bilateral. We can't just sit and wait. We are debating Greece tomorrow, but if it is not possible to do so by 28, it must be through enhanced cooperation, and the parties or partners who want to move forward can do so, and they must honour a form of enhanced cooperation. The passer control is effectively one of the gaps that can break us down sooner or later. Mr President, those were a few points of attention. I'm sure I've spoken too long. Mr Van Quickenborne will zoom in on a number of very interesting practical examples, including from Kortrijk. For my group, these were the points of attention. We shall vote for these government proposals with enthusiasm tomorrow.
ParlaMint-BE_2015-07-15-54-plenair-ip063x.u87	Thank you, Mr Dewael. For your information, Mr. Van Quickenborne has four minutes left.
ParlaMint-BE_2015-07-15-54-plenair-ip063x.u88	Mr President, ladies and gentlemen, we have already had an interesting debate and we have been able to discuss the texts thoroughly and freely in committee. We also have excellent reports. I think they are very important for the later application. We can have a very global debate on how to combat radicalisation and violent radicalism, but at the same time we must analyse the legislative texts before us in a very concrete and thorough manner and ensure that we legislate properly. I am going back to January 2015 when many fellow Members have already done so when the government came up with a twelve-point plan very quickly after the attack in Verviers. We had an interesting discussion back then. I cannot get the impression that this twelve-point plan was quickly put together when they came to committee. There were some weird things in there. Fortunately, many corrections have already been made. I would like to repeat briefly what I said at the time: whatever action is taken, in a democratic rule of law, one must always remain very critical. In that sense, I agree with what Patrick Dewael says, namely that we must pay attention to flame-flammation legislation. That is what it was looking forward to at the time. The first question to be asked is whether our present arsenal of laws is not sufficient. In every incident, many politicians, ministers and governments feel the urge to make new legislation quickly, while there is often a lot of legislation that is applicable and can be used. That is the first question to be asked. Secondly, if new legislation is needed, will it be effective? Will it make society safer, will it scare off perpetrators to commit such acts? Thirdly, are the measures proportionate? That has already been mentioned, and it is very essential. Do we take sufficient account of privacy and fundamental principles of our rule of law? That is also very important. In this matter, however, the present design is only the final piece. Federally, we decide on measures relating to justice, security and police, but in fact that is the end if it is too late. In fact, we need to pay much more attention to what comes before, to prevention. This is not our task, but mainly the task of the Communities and the Regions. It is therefore very important that they also do their job, because the better prevention policy will be in the future, the less repressive policy will be necessary. I am therefore pleased that you have also emphasised this, Mr Verherstraeten, but would like to point out that the Flemish government agreement originally contained nothing about prevention policy on radicalism. There was indeed a committee after that which made a number of recommendations, which we also endorsed. That is a good package, but the Flemish government had not even noticed the problem in its formation. Fortunately, that has been corrected and I hope, like many others, that everything will now be put into practice very quickly. In five months, a lot has changed. Take a look at the present design, which is mainly about nationality. This was one of the important measures put forward in January. With a lot of poeha, the government has announced that it would make the cancellation of nationality much stricter. They were also intended to be extended to people with dual nationality, who were born in Belgium and who had acquired Belgian nationality by birth. It has been warned immediately, because that is not so obvious. It may sound nice, but in a democratic rule of law, it may cause problems, especially in the light of, for example, a judgment of the 2009 Constitutional Court. I have to say that the government has carried out a thorough investigation into this and has finally quite rightly dropped the slopes. Originally, that was the communication. It wouldn't have been a good measure. I don't need to repeat that. It might have been counterproductive if such a far-reaching measure had been imposed. He probably wouldn't have held up after all. However, I would like to comment on the opinion of the Council of State. The Council of State has analysed the revocation very thoroughly and makes a number of fundamental comments on the system contained in the draft law today. After all, what's left? The only change that has actually been made concerns the ten-year period. It is dropped in the event of terrorist offences. In this way, three systems of revocation or loss of nationality are actually introduced. The Council of State says that this needs attention. On the one hand, there is the loss of nationality method in the event of serious shortcomings in the obligations of Belgian citizenship on the other hand, there are Articles 23/1 and 23/2. These need to be better coordinated, because they are a bit mixed up. The government has not taken any initiatives on this, it has not responded to that remark. Another comment concerns the difference introduced between, on the one hand, terrorist offences in which the declaration of nationality can be pronounced without the ten-year condition and, on the other hand, a series of other crimes, which are subject to that ten-year condition. In this respect, the Council of State has made it clear that it is necessary to explain why this difference is made, all the more so because there are crimes that are subject to very serious penalties, and that, after 10 years, Belgian nationality can no longer be lost, while other crimes, with lower penalties, can continue to be punished. I can only say that the government has not taken that point into account. Apart from the fundamental discussion about the appropriateness of this measure, I believe that this could give rise to legal consequences. The Constitutional Court will be able to decide on this in the future and may find that the distinction that has been made cannot be justified. We will have to wait and see what the Constitutional Court will do in that regard. I would like to raise this point, because this is a fundamental point made by the Council of State which has not been taken into account. I would like to come back to the specific draft concerning the withdrawal of the identity card. Here, too, the original model, Minister, has been brought back. I remember very well, at the first meeting in January, that it was suggested that an alternative card could be issued in the event of breaches of public policy and the like. At that time, we warned to pay attention. We must ensure that such a system does not act stigmatisingly. If someone's identity card was withdrawn and subsequently it turns out that nothing is wrong, then someone has been stigmatized wrongly. That remark has been taken into account. I would like to thank the government for taking many of these comments into account, because it has come to a system that will not be stigmatising. There will be work on a document that is known and that many people possess, namely a document that can be obtained when an identity card is applied for or lost. Then I want to talk about breaches of public policy. It was very dangerous, Minister, to use this as a criterion. Something is very soon a breach of public policy. I think you might have been accused of it, too, in an old life, if you were on the street. I am sure that many of my fellow Members here have already been arrested by the police for breaches of public order. If this were to be taken as a criterion for withdrawing the identity card, half of this Parliament would have lost its identity card once. I do not understand how this came about in the twelve-point programme and how no one saw it as a danger, but it is to your credit, Minister, that you have adapted this and that there is now an explicit reference to terrorist offences. It is also important that it is clear how long the withdrawal can take. That wasn't originally determined. A clear answer has now been given, and a clear maximum duration has now been set. What is also very important is that there is an effective means of redress. We have discussed this for a long time. First there was a piste with some kind of legal endorsement. It was abandoned after fierce criticism from the Council of State. Now the normal system is followed, which can be challenged by the Council of State. There are also some comments to be made. We have therefore discussed this for a long time. Firstly, the Council of State is not the body with the most experience to assess whether there really is a sufficient terrorist threat when certain people may go abroad. Anyway... Secondly, I would like to highlight the delicateness of this procedure. It has immediately been shown that the law on formal justification will not apply. It is said that the exception will have to be invoked. In other words, someone whose identity card is withdrawn may not see in the decision the explicit reasons and arguments for it. They want to call on the exemption provision in the law. That makes it very difficult to appeal. If someone wishes to appeal but does not know the arguments, that person is having a very difficult time defending himself. I would like to draw attention to this because we are balancing the rights of the defence here. I refer to the whole case law of the European Court of Human Rights and the European Court of Justice, which says that there must be a balance between the defence of the interests of the State, ensuring that sensitive information does not just come out, on the one hand, and the defence of the person concerned, who must have sufficient elements to include his defence, on the other hand, This is a very delicate point. The case law of the Council of State, and possibly of the Constitutional Court, will have to determine what can and cannot be done. In any case, a very delicate balance is introduced here. We must pay sufficient attention to this. We can also ask many questions about the application. How will we determine which areas are involved? One will not work with lists, I know, that is clear. However, there are many situations in which that question may arise. Let me repeat the example. Kurdish-Turkish youths from here leave for Kurdistan to fight with the Kurdish army against IS. In principle, this is also covered by the application of this legislation. Will one say that his struggle is legitimate, but the other that his struggle in that country or in that region, in that group, is not legitimate? This is going to be a very difficult consideration. That is why I believe it is particularly important that the preparatory work and the dossier prepared by the OCAD, which will be the first to carry out the analysis, should be carried out properly. We all know that the functioning of the OCAD is not always ideal. I refer not only to what was in the newspapers today, but also to previous reports, which often criticized the fact that people were on lists and sometimes got very difficult to get rid of. I think we should pay a lot of attention to that. The delicateness of the work and the quality of the work must be there, otherwise we run the risk of arbitrariness. I want to end by returning to the considerations we have to make. We must see the measure as a whole and we must take account of the objectives and balances. For us, these balances are not quite in place yet. We have asked a lot of questions about the application and we still have a lot of questions about its applicability. We will therefore not approve these texts. We will abstain, but we want to continue to cooperate constructively to ensure that the balance is struck, not only here but also in the other parliaments. I repeat that we think it is very important that a great deal of attention should be paid to prevention. There is a great deal of energy to be put into it, as well as in cooperation with the federal government.
