ParlaMint-BE_2015-12-17-54-plenair-ip090x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u44	Mr President, Minister, my group is in favour of clear policy communication. However, if police and prosecutors are on the trail of terrorists, then the secret of the investigation applies. That's not to withhold information or wipe it under the mat. That has one single purpose, in particular not to interfere with the search strategy, because even I know that people do not hunt with the band in the lead. However, I am surprised when I hear in the media that searches are being made in real time and when I hear statements about the identification of victims or suspects who died during the investigation, about how they are identified by a fingercuff. I am surprised when I read that you say that we would have come too late if we had conducted a search at five o'clock in the morning at Salah Abdeslam's house. That's what I heard in a VTM program. A search at 5:00 in the morning would have been too late. Mr Minister, I have the following questions. Is the secret of the investigation still valid as long as the research strategy requires it? Is there any evidence of leaks in the investigation that endanger the investigation? Will they be prosecuted, too? Or are only fathers of dead sons persecuted before the council chamber? The next thing is very important to me. You say we knew we were five o'clock late to arrest Salah Abdeslam. Then why wasn't someone invaded when they could, before 22:00? Then why didn't they keep watch on his house, on the roof, on the windows or the doors, and didn't they arrest him when he left the house at 05:05 or later?
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u45	Mr President, ladies and gentlemen, if I may, I would like to say the same in Dutch and French to be very clear. As far as last night's show is concerned, for those who would not have seen it, I would like to clarify this. It rarely happened that I was quoted contra and for before the show was produced. That was the case. But for those who would not have seen it, I have only pointed out, on the occasion of a question on the package of counter-terrorism measures taken by the government, how the legal restrictions on search hours may be a handicap in certain emergency situations, particularly related to terrorism. That is the question I answered. I also talked about other things at that time. In some circumstances, nighttime intervention, in addition to time and tactical factors, would allow intervention by ensuring greater security for both police and neighbours and passers-by. That is why the government proposed to change the law in this respect on the basis of the experiences of Verviers, Paris and Brussels. For those who have not seen last night's broadcast, it is rare to quote for and against before a programme is broadcast.................................................................................................................................................................................................................................................. In certain circumstances, the ability to act at night, in addition to the factors of time and tactics, could also allow to act with a greater form of security, both for the police forces and for the neighbours and the passers-by. It is precisely for this reason that the government now assumes that searches for a terrorist case should be looked at differently, in particular on the basis of experience in Verviers, Paris and Brussels. That is why we have proposed that the law be amended. It is not the first time I have said that; I have said that since it happened. Specifically for Monday 16 November, the police carried out a search in Sint-Jans-Molenbeek in Delaunoystraat. I assume that it was not thought at the time that there could be nothing going on there. You've seen all that, too. Order services entered the house at 10:00, but preparations had been going on for several hours. According to the federal court, the time of the start of the search was chosen for operational reasons and for opportunity reasons, such as in Verviers, where the search was made at 18:00. The search in the house in Molenbeek, which was intended to make sure that Salah Abdeslam was there or would have been there, gave a negative result. In the specific case, on Monday, 16 November, the police carried out a search at Molenbeek-Saint-Jean, Delaunoy Street. The police entered the house at 10 a.m., the preparations were obviously under way for several hours. According to the Federal Public Prosecutor's Office, the time of the beginning of the search was chosen for operational and opportune reasons, as well as in Verviers where it started at 6 p.m. The search at Molenbeek-Saint-Jean, which was intended to verify whether Salah Abdeslam was, or could have been, in the dwelling in question, was negative. I never claimed Mr Salah Abdeslam's presence in Molenbeek on 16 November, but the Federal Prosecutor's Office confirmed yesterday in a press release his possible presence. It is indeed the federal prosecutor's office that must communicate on this subject. You will not be able to see in last night's broadcast that I communicated about this when I only, as well as Mr. Jambon on the same show, implied a possible presence which the services had to take into account, as is evident from the large deployment of security forces during the search and the time it lasted. Ladies and gentlemen, I have never claimed that Salah Abdeslam was indeed present in Molenbeek on 16 November, but just as yesterday the federal parquet itself communicated that there was a chance that Salah Abdeslam was in the building and my colleague Jambon confirmed that in the same broadcast, I implicitly called for a possible presence to be taken into account by the services, as shown by the important commitment of the security services in connection with the search for the house and its duration. Also in response to the journalist's question about the counter-terrorism measures the government was going to take. For the record, I have not stated that Salah Abdeslam would have succeeded in escaping the police by the fact that it is forbidden to perform overnight. Nevertheless, ladies and gentlemen, it is necessary to give more room for manoeuvre to law enforcement services in order to better plan and implement their interventions in private places, especially in situations where there is a certain degree of danger. It is therefore in that sense that I have formulated my answer, which was also the reason for the preliminary draft law currently before the Council of State. Ladies and gentlemen, for the sake of clarity, I would like to say here that I did not say that Salah Abdeslam has escaped the police by little because of this ban on acting at night. Nevertheless, there is a need to give law enforcement officers greater flexibility to plan and intervene in private places, especially, Mrs. Onkelinx, in situations of dangerousness. That was the meaning of my answer to the question about what counter-terrorism measures I propose. This has also motivated the draft law currently under consideration in the Council of State. As regards my solidarity with the services, I invite you, ladies and gentlemen, to find a statement, only one moment when I did not support my services against any criticism of anyone. Last night, I only dared to say that our services could have worked even better if they had been able to work between 9 p.m. and 5 p.m.... [[Tumults]] ... in case of flagrante delicto, and I have just said that this is the conclusion that I draw from the attacks in Verviers, Paris and Brussels. My dear friends, as far as services are concerned, I would ask you to tell me where I would have failed the services. I have been particularly supportive of the services since the beginning, against all criticism. Because I want to improve the conditions in which they work, taking into account the difficult circumstances in which they find themselves, I have proposed a number of measures. Mr President, I said.
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u46	Minister, of course, I am not satisfied with your answer at all. When you talk about restrictions, in any case, the hours when searches can be carried out, it is a false debate because you are trying to drown the fish. You know very well that there are exceptions. Especially with regard to narcotics, these search hours are not respected. In this House, no one is opposed to exceptions in the field of terrorism. So, you have to stop drowning the fish. This is a false debate! As far as communication is concerned, however, we have made the headlines of the New York Times, of France Inter. I sincerely believe that at some point we must restore credibility to our services, to Belgium and to stop it. We, together with Parliament, have played the game of discretion and the cacophony that appears from this government does not sit at all! We also ask you for such discretion.
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u47	Minister, I do not hide my anger at your response. This one is in all respects contradictory. You are bothering to read what you said on television the day before last night and, at the end of your message, you contradict your words. Yes, minister, you say different things! You hear that if we had had the extended searches, I could have done better if I had done so, and I would have asked myself whether, tomorrow, in the event of a threat of a serious attack, you will wait 05:00 a.m. to act without granting any existing legal exceptions. Our citizens and parliamentarians were waiting for answers. You threw more opacity on the file. Our citizens, but also the European citizens, especially the French, were waiting for answers on how you were going to get hold of Salah Abdeslam and also on the follow-up that you could reserve for the 80 people considered dangerous. There is no answer in this regard. I feel like you're drowning the fish with counter-truths, contradictions. And if the prosecution went out in the press, it's because you started!
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u48	Minister, as I understand it, your interview with VTM was in fact a marketing and communication operation in relation to one of the government's eighteen measures related to night searches. If that is the case, it is indecent! You do not realize the serious miscommunication that this represents and the impact on our people. Today, because of this kind of failure, our fellow citizens lose confidence in their services. I am not saying that you have spoken unfortunately about the services, but the impact is disastrous on the confidence our fellow citizens have in their security and police services and on their reputation abroad. You can't deny it. All over the world, unfortunately, we are once again ridiculed, our services are ridiculed. This communication and marketing is absolutely regrettable.
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u49	In short, Mr. Minister, you would not have understood your own words, but everyone understood them, as well as the prosecutor's office! I'm rereading the prosecutor's press release. "To confirm that he could not be arrested because we cannot carry out searches between 9:00 p.m. and 5:00 a.m. and that he escaped during this time frame is an extrapolation." That's what the parquet says about you! Today, will you have the audacity to say that the prosecutor's office is in error? Tell us! But we're not going to continue the hide-and-seek game you're doing because the case isn't over. Far from it! We cannot accept in this country, at such a crucial moment in the fight against terrorism, that the Minister of Justice should venture in this way in the media. I will not speak here about the Secretary of State for Foreign Trade, who has nothing to do with the question. I know that once again there will be some kind of complicity from the majority to keep quiet about the seriousness of the facts. However, this case will continue for a long time and, in any case, we will take care of it!
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u50	Mr Minister, let me say two things about the faux débat, the diversion, the excuse, in particular the debate on searches between 22:00 p.m. and 5:00 p.m. tomorrow. If that is the lesson you are taking from Verviers and Paris, I am surprised that this measure was not included in the battery measures that were put forward on 12 January. Now that measure is there, number 16 of the 18 measures. I am launching a specific invitation to the chairman of the Temporary Committee on Counter-Terrorism. The text is ready. I propose that we start tomorrow, as planned, so that this excuse disappears. We can start the debate and, as far as I am concerned, even vote on it for New Year. However, it is a false debate, Minister. You know very well that a mistake has been made not to close up, not to check thoroughly and to check who was present and to determine whether Salah Abdeslam was there or not. That mistake was made purely because we did not do what is logically done in these circumstances, namely to disarm the situation and to have it thoroughly checked. I only asked one question on purpose. Who is responsible for this? Why hasn't the government decided to drop this place off and check it out? That is my question, but I understand you do not wish to answer it.
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u51	If I am not mistaken, Minister, I have heard you say in the VTM programme that there would have been too late at 5:00. Then why was a search conducted at 10:00 in the morning? If the strategy of the investigation or operational reasons I understood that 10 a.m. was the most appropriate time, why did you say that at 5 a.m. it would have been too late? Mr. Secretary, don't get me wrong. We share your intention and support you in the fight against terrorism. For us, however, one thing is clear: in an ongoing investigation, silence is gold!
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u52	Mr President, Madam Minister, ladies and gentlemen, ladies and gentlemen, the government has put forward, according to the Prime Minister's statements, two things that I think are essential and that I can share: on the one hand, jobs, jobs, jobs, and, on the other hand, something that others may not share, social consultation and respect for it. Decisions taken by the government were put on the table but were to be the subject of social consultation. This is the return to work of long-term unfit workers. It was even intended that it should be mandatory, that there should be possible sanctions. But the social partners of the Group of Ten, employers and workers' representatives agree – and it must be stressed – that this should not be mandatory and that there should be no sanction. You and your colleague, the Minister for Employment and Social Cooperation, Mr Peeters, have made a commitment that this agreement will be endorsed. Last Thursday, Kern was to endorse this agreement. Today, that is not the case. There was a meeting today or yesterday, and again, that is not the case. According to the press, the file should come back tomorrow at 3 p.m., to finish before the holidays, in order to endorse – or not – this agreement. Minister, the question is simple. You have made a commitment to have the agreement of the Group of Ten endorsed in the context of social dialogue. Employers are clear. Workers' organisations are clear. They agree with paths, but not mandatory and without sanction. Even if some, including your party level, disagree, will you and your colleague Mr Peeters have this agreement ratified by the government?
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u53	Mr President, Mr Massin, on 20 November we presented to the social partners the two implementing decrees amended in the framework of the Platform "Return to work" of the National Labour Council. Last week, the Group of Ten reached agreement on the temporary unemployment regime and the reintegration route. We have to thank them for that. As I said last week, a social agreement is good, but there is also a need for political agreement within the government. And this social agreement must be compatible with the government agreement and the budget. An agreement within the government will be discussed tomorrow. The government only met once last Friday. A number of questions have been identified, which need to be clarified from a technical point of view. We want a personalized approach for the patients concerned, for long-term patients. We want a positive approach: we need to talk about the capacity to work and not the incapacity to work. We want to empower all concerned, doctors, patients and employers. If it takes one more day, we will take it!
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u54	Madam Minister, let us have a good account! We were in The Imaginary Sick. With the government, we fall into Le Misanthrope. You're a beneficiary of unemployment benefits, you're a fraud, you're a beneficiary of the system... you're an unemployed person, you're a fraud, you're a lazy person... you're a pensioner, that's not normal, working. And now you're sick, you're Molière's imaginary sick. You have to stop. You have made commitments to the social partners. Respect them, please! Otherwise you will lose all credibility! This is perhaps the most fundamental element, especially when the social partners tell you that they agree on the individualised approach. The only two things we do not want are that it is mandatory and that there are sanctions. Respect them, please! That's what they're trying to do with you!
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u55	Mr President, Madam Minister, there are 700 known chemicals that can cause hormone disrupting in our bodies. You, as a doctor, know that they take a human toll and the scientists agree. Enough studies show that this has resulted in cancer cases and it is also due to autism, infertility and obesity. Yesterday, the European Court of Justice condemned the European Commission for delay in laying down the criteria for hormone-distorting substances. In 2009, the European Commission was commissioned to do so. She had the time until 2013 and she didn't do it. In 2014, Sweden lodged a complaint. In 2015, all European Member States were followed, including Belgium. On the same day we received reports about phthalates in hospital equipment and plastic and their effects. It was clearly stated that the culprit had been found, namely plastic tubes and tubes that penetrate deeply into the patient's skin during and after surgery. Catheders, tubes and gastric probes are great culprits. Studies have shown that it has long been known that these have a toxic and hormone disrupting effect. My question is logical and clear. Which side are you on, on the side of the European Commission, who is stalling, or on the side of all the European Member States, who want urgent action? Will you, as a doctor, also do something about the phthalates in hospital equipment?
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u56	Mr President, Mrs Dedry, I have tested this answer with the other relevant ministers, Mrs Marghem and Mr Borsus. We do take the protection against the effects of hormone-distorting substances very seriously, but it is a matter that is being addressed at European level. It is very difficult to tell whether a substance is hormone-prone and at what exposure it is. Co-operation with the Member States is taking place. Each does part of the work in the evaluation of 700 substances. We want to play as little cavalier seul as possible. There is no point in taking measures if we do not know why we are taking them and how we should take them. There are many cosmetics, pesticides, biocidal products, but also food packaging products, which are traded throughout Europe. The facts are there. The European Commission has been condemned for taking too long to put its regulations on biocidal products in order. Belgium therefore supported the submission of that complaint in 2015. We are very active in this from the outset. We demand that the Commission give a definition so that there is a clear framework within which we can work. We evaluate substances within the framework of the European Chemicals Agency, we also participate in expert panels and so on. It is important that we want to work on a scientific basis and to this end we must be able to focus on independent research in the framework of scientific organisms, such as the European Chemicals Agency or the European Food Authority. The questions are, for example, whether a substance is hormone disrupting, from what exposure, and what measures should be taken. We must also pay attention to simplism. We must be aware that unnecessary or frivolous measures may lead to alternatives being sought, which may be even more harmful than current products on the market. Let us not forget that bisphenol is one of the most evaluated substances in the world. The EFCA is based on more than two thousand studies. The European Court has taken a decision and we accept it. More than ever, however, a European approach is needed. We believe that the European Commission will take that judgment to heart.
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u57	Madam Minister, perhaps you could go to work in France, where several steps have already been taken. That could help us move forward. As far as banning bisphenol, for example, is concerned, France is already far beyond Belgium. I do not agree with you that there is insufficient independent scientific research; that is absolutely what is happening. We must no longer play hide-and-seek with public health; that time is over. After all, we have lost five years.
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u58	Mr President, Minister, ladies and gentlemen, cheating software in Belgian hospitals. This week a report from the Medical Evaluation and Control Service appeared in the newspapers, which shows that in 15% of our hospitals more than 66% of the CT scans of rock bones take place. I'd be happy to give you a lesson in anatomy. I'll stick to the time. Our rock bones are part of our skull base. They are in the extension of our hearing canal. Those rock bones are small and technically more difficult to investigate. It is very strange, but the fee for such research is much more advantageous than a scan of the skull or a scan of the face. The Medical Evaluation and Control Service has gone to see where the problem is. Is the investigation too much for you? Are the radiologists billing too much? Or is it the billing services themselves? I have to tell you what the hospital funding is like. For radiology, 70% to 80% of the fee for this nomenclature number goes to hospitals. Approximately 20% goes to the far-reaching doctor. What has been established? It's the hospitals that are systematically overinvoicing. It's kind of weird. What does this prove? I'm not throwing a rock at hospitals. Hospital funding is in distress, and our minister is working on it. The hospitals need an optimal billing. However, there is a limit between optimum and fraud. The Medical Evaluation and Control Service has succeeded in demonstrating this phenomenon. Madam Secretary, my questions are as follows. Firstly, are the names of the institutions concerned published in the light of the openness that the patient would like to have? Secondly, most of the institutions concerned, with one exception, have declared that they are going to pay back too much. Everything okay, but do they get a fine? Thirdly, thanks to its field knowledge, the Medical Evaluation and Control Service found a difference of 3 million euros for this one achievement. Are you going to continue on this path? Will the RIZIV continue this way of doing things?
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u59	Mr Vercammen, thank you for this brief lesson in anatomy. I'm gonna tell you a secret. I already knew the rock bones. All madness on a stick, the Medical Evaluation and Control Service has found a number of too high invoices in about fourteen hospitals. I have to say, these people have done their job well. The correct examinations were requested, but they have taken the outliers where proportional too many scans of the rock bones were actually billed. Normally, that's 10% of those surveys. So there's been a warning to those 14 hospitals. The good news is that thirteen of them have already repaid the unnecessary invoicing. It is two years, 2013 and 2014. Of course, the controls will continue for the following years. It is important that EUR 2.4 million has been repaid to the RIZIV for the wrongly raised fees. I do not know to what extent the results of the investigation should be made public. I believe that it must certainly be said that this is proof that the Medical Evaluation and Control Service is doing its job with punctuality. I should therefore like to congratulate them on this.
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u60	Madam Secretary, thank you for your clear answer. I would like to stress that the N-VA continues to fight for the preservation of open, free and accessible medicine. In times of budgetary difficulty, this can only happen if the rotten apples get out of the basket. Unfortunately, all too often the opposite happens and all sheep are shaved along the same lines. The index is not implemented and some percentages of a specific nomenclature number are removed. Madam Secretary, we wish you much courage for what is to come. We will help you to save our health care, but by this kind of measures and not by a general approach.
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u61	Mr President, Minister, in January 2014, the pig sector suffered a major crisis, particularly as a result of the Russian embargo. What are the consequences of this crisis? Of course, the collapse of the pig price. In our country, the sector is heavily affected. Indeed, 70% of our pig production is exported. It is true, Mr. Minister, that you took up this problem at arm-to-body, as soon as you took office. Various measures have already been taken. You have been pro-active at European level so that this embargo can be lifted. You have removed the contributions for the Porcine Health Fund. This represents no less than €3.6 million for 2014 and €4 million for 2015. In August 2015, you accompanied the agreement in principle reached at the level of the "chain deal" which was difficult to achieve. Minister, can you remind me of the terms of this agreement in principle? What is your analysis of this blockage? Do you intend to take initiatives to assume the role of facilitator in this crisis?
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u62	Mr President, ladies and gentlemen, the situation in the pig sector is indeed very difficult, with prices falling by at least 30% and continuing. Thus, for example, the price per kilo on foot is now 88 euros, price never reached in the past. You're right, it's an important sector. In particular, we have produced 1.1 billion tonnes of pigmeat over the past year. We must therefore take action if we really want to save this sector. You mentioned the European level where we strongly advocated for the opening of the health embargo with Russia. Belgium has played a leading role in this area and we expect this demand to be realized, as well as other demands related to market support and storage measures at European level. At the federal level, however, the current situation is the failure of the "chain concertation" in the pig sector. I recall that EUR 30 million had been announced as support for the sector following the consultation with distribution, trade and processing. Unfortunately, after four months of negotiations on Tuesday, contacts failed. What's the situation? On the one hand, several agreements with certain commercial channels are now organised; on the other hand, producer organisations are very dissatisfied and there are risks of short-term shares in the shops. I have therefore taken the initiative, since Wednesday, to contact all these actors, to try to make proposals to renew the dialogue. In this regard, we have a plenary meeting to be held next Monday at 4.30 p.m. with all the players in the chain, with the support of Kris Peeters, the Autorité de la Concurrence and other stakeholders. On the other hand, I have also been able to obtain from agricultural organisations that, temporarily, there are no actions taken until Monday to give mediation a chance. As you also pointed out, this week we have just confirmed exemptions from contributions to the Health Fund, which in 2015 represent €4 million for the sector. Let us be very clear, we must be mobilized. I want to be personally very much involved in actions to support this sector and the agricultural sector in general, otherwise we will have to see a destructive and devastating crisis for a sector where we have been at the cutting edge for years.
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u63	Mr Minister, I thank you for this firm, committed response, which shows that you are really here to support this sector, which, as you said, is experiencing a major crisis both in the pig, dairy and beef sectors. Thank you for making contact with the various players in the channel. I believe you will try to play this role as facilitator. Our group will continue to support you in your work for this much-needed sector.
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u64	That concludes the oral questions.
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u65	The general discussion is open. The general discussion is open. The rapporteur, Mr Clarinval, referred to his written report. Ladies and gentlemen, very few speakers have signed up for the general discussion. Anyone who feels called to intervene must come forward. Mrs Fonck, you have the floor.
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u66	Mr. Chair, Minister, we debated this bill in committee. I'm not going to go back to all the points here. But I think it is necessary to highlight the uncertainties that continue to affect legal certainty. I have had the opportunity to talk to you about this and to explain it at length at the time of the committee. I usually do not go back to the opinions of the Council of State in plenary, but on this issue it seems important to me as this opinion is overwhelming. It states that the proposed law restores the provision overturned by the Constitutional Court and thus overrides the authority of the Constitutional Court's decisions. The government is restoring a discriminatory situation. It exposes itself not only to the risk of rescission, but also to the risk of suspension on the basis of article 20, paragraph 2, of the Special Law on the Constitutional Court, according to which the Court may suspend a law at the request of an applicant party if that law is identical or similar to a norm already annulled by that Court. If that happened, it would be the police officers concerned who would be the victims first. I now turn to the substance and the debates that have taken place with the police unions. When this arranges the government, it agrees to respect social consultation and presents it as something that everyone must follow unconditionally. When this does not help him, he does not hesitate to boycott this concertation, or even to sit on it. In this case, we have sought the views of the social partners. You still haven't communicated it to us, minister. This is understandable since it is known that three of the four unions disagreed on this part of the text. Finally, one point presented a difficulty, namely the coefficient and its involvement. You did not provide us with a reply in committee on this matter. I'm not going to go back to technicality. This is an element which the unions had made a great deal of emphasis on. The government was not able to answer anything. There are some positive points, and we can vote in favour of the articles on them. However, we have different grievances against the parts I have just mentioned. So we will only be able to abstain on this bill.
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u67	Are there any other speakers on the police pension? Mr Clarinval has just informed me that Mrs de Coster-Bauchau is in the parking lot. Soyons gentils. If there are no other speakers, I will suspend the sitting for two minutes, pending the arrival of Mrs de Coster-Bauchau.
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u68	Mr President, I will sacrifice myself.
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u69	Mr Temmerman, thank you for that. You have the floor.
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u70	Mr President, Minister, ladies and gentlemen, I did not intend to speak, but I shall now do so briefly, because it is requested by the President and by the fellow Members of the MR. You see how the opposition still cooperates with the majority. Ladies and gentlemen, it is a good thing that we have found a solution to the problem of police pensions. The problem is that it is again a temporary solution, which will, of course, also give rise to criticism. There is once again inequality and therefore there is a risk that the measure will be referred back to the Constitutional Court. They do not know what will come out of it. We are once again concerned that procedures will be followed again. What's the problem? The Minister had promised to solve the problem of the heavy professions by the end of the year. This is still not the case, but in the meantime the extension of the retirement age to 67 years has been approved, starting on 1 January. We do not deny that many tasks in the police office are effectively covered by the heavy professions and we now have a partial solution, so that some will not have to comply with the law to work for up to 67 years. One should not have focused on one profession, that of a police officer, but should first solve the problem of the heavy professions, then look at what one does with age and then whether additional matters are needed for the police. I fear that we are back to this and that the problem has not been solved at all. In the interim, however, we can agree to the proposal. Then there is the question of the accumulation of a pension for physical incapacity with a replacement income. It is good that what was not meant to be done by the previous legislator is corrected and that this combination will be allowed in the future. However, we have a problem with the cumulation of a pension granted for age limits with a professional income. The correction was actually made at the request of the Constitutional Court, since the previous measure was suspended. They are now re-introducing them. That is incomprehensible to us. In addition, the Council of State also made a comment on this. It is incomprehensible that this should be re-implemented. We cannot agree with that at all. Finally, there is the provision on guaranteed income for the elderly. Of course, we are in favour of the income guarantee for older people following the index, just as we are in favour of it for all incomes, wages and benefits. We would therefore vote in favour, but since the three measures are proposed in one law and we absolutely do not agree with one part of it, we will abstain from voting on the draft law.
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u71	In the meantime, Mrs de Coster-Bauchau has arrived.
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u72	Mr President, ladies and gentlemen, ladies and gentlemen, I would first like to thank Mrs Temmerman for allowing me to arrive.
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u73	With pleasure!
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u74	Thank you, Mrs. Temmerman. It is good to be able to count on friendly colleagues to come to the rescue of the one who is a little late. Let's get back to us! Pension reform initiated by this government under the leadership of Minister Bacquelaine is continuing. As in most European countries, this reform is obvious. Not only for the purpose of making our fellow citizens work longer, but also for the purpose of sustaining the system, maintaining decent pensions adapted to the evolution of society for future generations and, above all, to make them more equitable, socially, for all those who have contributed to it during their working lives. I would like to point out that important legislative work has been down in the last year, which is still pursuing the same objective. I would like to point out that the limits of authorized work have been removed first; the graduation bonus has been abolished; the age and career conditions for retirement have been raised; pension incomes have been increased through the 15% increase in vacation pay; the GRAPA pensions have been increased by 2%; pensions that took place before 1995 have been increased by 1% and pensions that took place in 2010 have been increased by 2%; the self-employed pensions and the mixed career pensions of employees have been gradually harmonized - and this is not nothing. On the other hand, through the tax shift which we will have the opportunity to discuss again tomorrow, this government has committed itself to reducing the taxation on pensions and, consequently, to increasing the purchasing power of pensioners. Measures such as the abolition of the 30% tranche are a real benefit for pensioners. This is a tax reduction of EUR 184. Similarly, the increase of the tranche to 45 % and the additional recurrent budget of 50 million to increase the lowest pensions must, of course, be added to the provisions I mentioned earlier, which, ladies and gentlemen, will favour an increase in pensions which, depending on the situation, can reach EUR 1 370 per year for the benefit of the smallest pensions. The calculations of the Minister of Pensions show this, despite some assertions still written this morning in the press. Let me tell you that they are rather a source of unsubstantiated anxiety and fear among our fellow citizens. I disagree and cannot hear today that the government would be "anti-pensioners". Mr. Chair, Ministers, I am confident that the decisions that have been made will promote the purchasing power of pensioners. We have not yet reached the end of the reform, as everyone knows, but it will not hurt them. On the contrary! I know that this is not one of the projects we are debating today, but it seems to me important, as a preamble, to put the clocks back on schedule and to twist the neck to some counter-truths that have been peddled in recent days. I come back to the subject of both bills.
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u75	Madame de Coster, since you're dealing with the subject, I'm forced to intervene. You claim that pensioners will be eligible to benefit from the amendment to the personal tax scales, for example, the 30% tax rate that is taxable at 25. First of all, I would like to reply that only those who reach this level of taxation are concerned. Indeed, many pensioners receive a very low pension, but what you say is not entirely true. The benefit of this measure will be reduced by another amount as a result of the change in the tax reduction on pensions and other replacement income. The government has included such a provision in the tax shift to mitigate the effect of tax-exemptness, but it goes beyond it. In other words, the result will be a tax increase for the pensioner, which will snack on what he earns on the 30%. You seem to forget that at pensioners' level, too, an index jump came this summer. The Minister of Pensions can confirm it to you - he told me in response to a written question. You must also take this loss into account. I could still mention several elements in favour of pensioners. You quote everything that is possibly good for pensioners, but you forget all the negative measures for them!
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u76	Mr Van Hees, I am going to ask you a question: do you have a concrete case? Our Minister of Pensions has given us concrete figures. I'm a pragmatic woman, so I've been looking at the issue. I'd like you to give me the specific case of a pensioner. I can give you concrete cases. Obviously, it is difficult, in the case of pensions, to make a linear answer, to say, "That's how it is for everyone." No! It is well known that for the one who is below such a ceiling, for the one who is isolated, for the one who has a mixed career, for the one who is unemployed, for the one who is incapacitated – and we are going to talk about it – the situation is completely different. If I take up the examples that I have analysed, in all the cases, in relation to what you have just said, I see that there is a tax reduction. I see that the pensioner is in a better situation. Obviously, a person who did not pay tax is not going to have a tax reduction. But that seems normal to me.
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u77	What about the index jump?
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u78	Mrs Temmerman, the index jump is compensated by the wellness envelope, and you know that. [[Brouhahaha]] What, Father Fouettard? Mr Laaouej, you have already spoken a thousand times! This morning, you're still in the press: "The government doesn't like pensioners." What did you say? It's an obsession, "The government's anti-pensioners." No, and three times no, I don't agree with your theory!
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u79	Mrs de Coster, is VAT tax or is it not tax? It's a simple question!
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u80	You decided to get me! Is that it?
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u81	No, not at all! You're getting stuck on your own!
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u82	I'm not from the finance sector, sir! Let us turn to the bill that concerns us. I would just like to say that I am convinced that, step by step, the government is busy building a successful pension model. Our children and grandchildren will be happy. Mr Laaouej, look at the French model! All the French went down the street to defend their pension model and nothing is solved! We have the courage, even if it is difficult, to provide for a system that will allow the financing of pensions for future generations. That's very important!
ParlaMint-BE_2015-12-17-54-plenair-ip090x.u83	Mrs de Coster-Bauchau, this government very much likes to cook with the report of the Pension Commission. The problem is that every time she pulls out what fits her and leaves what doesn't fit her. You have just said that you will provide funding for the pensions of the future, for our children and grandchildren. I would like to remind you that the report of the Pension Committee states that pensions can be financed perfectly if capital, or part of capital, is also paid in. You are now saying that you will ensure that pensions remain affordable in the future. However, you reduce pensions and increase age. One will have to work longer for less money. And yet you dare to say that you want to secure the future. There was another possibility. The Pension Commission has also provided you with this opportunity. This government does not want to take advantage of this opportunity.
