ParlaMint-BE_2015-04-30-54-plenair-ip043x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u29	Mr Minister, discussions on the Stability Programme are continuing. For the European Commission, it does not matter who makes what effort, if the effort is made in total. However, I did not receive an answer to my question. What will you do if the Walloon Region and the French Community refuse to make their contribution? You'll discuss further. The aim is to achieve a clear division between the different entities. I read that in the Prime Minister's statement in the newspapers. You're free to believe that. You are free to believe in Sinterklaas and Santa Claus. However, I can only observe that previous attempts have led to nothing and have not been successful. You do not deny that the federal government would be prepared to help if Wallonia continues to refuse. That means the Fleming pays twice. Apparently, we live in two different countries. Wallonia is like a rock that can't be poached, dixit Magnette and dixit Demotte, and Flanders is apparently the horn of abundance, which always stands out. I have now received an answer from you, Mr Deputy Prime Minister. You yourself were Prime Minister until recently. How can a Flemish government, even led by a party that calls itself Flemish, reconcile its conscience with the idea that the Flemish should pay twice? I know it will probably be in vain, but I call on the fellow Members of the Flemish Government not to swallow everything.
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u30	Mr President, Minister, in 2013, 40 000 domestic violence reports were made to the local police. I repeat, 40,000. That is a high figure and we also know that this is only a part, not the real number of domestic violence offences. In police statistics, that's a high figure. This high figure is due to the fact that the police have been working hard and persistently in the fight against domestic violence in recent years. This morning, however, we read in the newspaper that tackling domestic violence will no longer be a priority for the police. I was shocked and almost fell off my chair when I read that, because that means that all the good and sustained work of the past few years will gradually be watered down and the local police too will gradually shift its priorities. Some people, especially women, will again not know where to go. This is happening in the same week that your colleague from Equal Opportunities presented her list of priorities in the Committee on Social Emancipation. Thereupon the top is tackling violence, including domestic violence, against women. A week ago, we also heard Minister Vandeurzen in the Flemish Parliament reply that the fight against domestic violence should remain a priority. Mr. Secretary, what will it be now? Will you discuss this in the government and with the Länder?
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u31	Mr President, Minister, equality between men and women is at the heart of our Constitution, at the heart of the evolution of our society. There is, of course, equality in law, but we know that, as far as equality is concerned, a huge amount of work is still to be done. Statistics on violence against women show that there is still a long way to go! Annually, 40,000 complaints are filed, and this is only the tip of the iceberg! Unfortunately, women are victims of verbal and physical violence on a daily basis. Today it is learned that violence against women would no longer be a criminal policy priority. Is that true? My colleague Fabienne Winckel has asked the Secretary of State at length about this. Minister, is this information accurate? Will security savings lead to a reduction in the protection of women, and thus to a reduction in the policy of equality between men and women? That would be unacceptable. But before I say it, I'm waiting for your answer.
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u32	Mr.President, Minister, 162 people died in 2013 under the hands of a companion. Nearly 40,000 minutes have been issued by our police services. There is this apparent figure, but there is also the so-called black figure, which is not negligible, which is surrounded by the law of silence because these women fear to file a complaint. For example, one in four women said they had been sexually abused by their partner. Minister, when I presented your general policy note, I asked you why it did not include the fight against domestic violence as a priority. You told me that we could not put everything in the policy note but that it would come in more specific documents, such as the national security plan. Today, however, this priority is no longer included in this plan. I hope you don't confirm that. I think you're sending a very bad signal to the police. We know all the efforts that have been made for several years. I am thinking in particular of the "zero tolerance" circular. In fact, in the past, there was sometimes some lightness in dealing with these complaints on the basis that it was a matter of privacy and that, in doing so, it was not a matter for the police. Subsequently, a whole series of actions were carried out, which did not prevent the police from sometimes being deprived. We must therefore send them a real signal and let them know that this remains a government priority. Moreover, it appears that you have not put in place the plan to combat gender-based violence. A new plan must be published. A strong policy was developed during the previous legislature. I would like you to confirm that. In conclusion, I would like to draw attention to the fact that it is essential for this government to devote itself to equality between men and women, particularly in the fight against domestic violence.
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u33	Mr President, Minister, we have all heard that tackling intra-family violence would no longer be a priority in the forthcoming National Security Plan. Intra-family violence is a broader concept than partner violence, I would like to emphasise that. Everyone knows, however, that this is a very important matter. The figure of 40 000 declarations per year has just been quoted. That's the number according to the press. However, when one looks at the crime statistics of the federal police, one finds that it is even about the double, with 82 000 facts, 27 000 of which were not recorded as a crime, but 55 000. In any case, it is an important matter. I can imagine that there is some concern in certain organisations. I am aware of that. However, I do not think that this concern should be overruled. I cannot imagine that the police, who have been following these matters closely for years and have achieved certain results, would now decide to leave that problem behind. I think the concern has been overwhelmed, but that is my personal opinion. I would like to hear that from the Minister's mouth. Is there any particular reason why the fight against intra-family violence is no longer a priority? Can you give us the assurance that there will be firm action on such facts in the future, so that people do not have to worry? Have any other priorities been added to the security plan?
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u34	Minister, the fight against intra-family violence has already come a long way, both in our legislation and in our police and in the justice system. The legislation has been tightened in recent years and new means have been provided to protect victims of such violence. I am thinking, for example, of the ban on entering the family home or the temporary ban on housekeeping, as we now call it. We have approved that under Minister Onkelinx. The legislation has therefore been tightened for many years to tackle the phenomenon. Police put intra-family violence as a priority in its security plan since 2008. Justice, which is also an important link in it, continues systematically, organises thematic sessions on intrafamilial violence, which also have an important signal function and gives customized punishments. Despite the path that has already been taken, we are still not here. As mentioned by my fellow Members, there are at least one hundred reports of intra-family violence per day. So even today there are a hundred people who are the victims of this and report it. In addition to the victims, I would also like to mention the children here today. Intra-family violence often occurs in the presence of children, often suffering from trauma. We are still not here, because the victims are not always properly received by the police and not everywhere. In most cases, however, the approach is positive and good, for which I am grateful. We are still not here because the Justice Department does not make sufficient use of the resources at its disposal. I'll give you one digit. The parquet has the possibility to temporarily evict someone from the house in severe cases of intra-family violence. Well, according to the figure I have officially received, there are an average of 40 such removals on an annual basis. These 40 removals are against that high figure of 40 000 notifications per year. Hence the commotion on the coverage. Mr. Secretary, can you clarify the coverage? What exactly is this case? We have a National Security Plan. You must negotiate the Internal Security Framework Paper in cooperation with your colleagues from the other governments. What's the status? Is it not time to evaluate, in consultation with the competent colleagues, whether we can tackle the problems in the field better, in order to reduce the phenomenon?
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u35	Minister, when I read the newspaper this morning, I choked on my coffee. Indeed, I read that the police would no longer regard the approach to intra-family violence as a priority, and that there are more than 40 000 police reports every year and 162 deaths from intra-family violence. Studies have shown that this is just the tip of the iceberg. 90% of the victims do not dare to take the step to the police, according to a study by the Institute for Equality between Women and Men. However, Minister, you reassured me when I asked you here on 12 March whether the fight against intra-family violence would remain a priority in the National Security Plan. You then confirmed that the National Security Plan 2016-2020 would retain as a priority focus. In addition, you rightly referred to the government agreement, which included intra-family violence as an important point of attention and as a priority. So you understand my concern, Minister, when I read in the newspaper this morning the statements of Mr Brabant, the Chairman of the Permanent Committee of Local Police, and of Mrs De Bolle, the Commissioner-General. In their view, the fight against cybercrime and radicalism should be the main priority. Of course, these are also important priorities, which no one denies. But these seem to me to be matters that should be dealt with by specialised teams at federal level, while combating intra-family violence should be included in the zonal security plans. It is therefore important that we include this in the next National Security Plan. Will you reassure me again, Minister, and keep this issue as a priority in the National Security Plan, so that it is included in most of the zonal security plans as a result of enlargement?
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u36	Mr President, ladies and gentlemen, I would just like to outline the emotion that has arisen about the opinion of someone who represents the local police as an input into the development of a security plan. That opinion is as strong as all your opinions, as my opinion, as the opinion of the Regions and the opinion of the Communities. It's about opinions coming up. At the end of the concert round, politics will decide. So my message is to stay calm at first. It concerns the opinion of one person, who represents the local police, and who is also, of course, heard during the round of concerts, but fortunately not only. Let me be very clear. Domestic violence is, in the eyes of the government and myself, an extremely important issue that attracts our full attention. It is discussed, as Ms Lanjri said, in the government agreement in point 6.2.2. and is included in the new Code of Criminal Investigation. Secondly, with regard to setting priorities in the comprehensive security framework note and/or in the national security plan, I can confirm that no decision has yet been taken. Work on the UNDAF and the security plan is under way. Concertation is under way with all the actors in the security chain, including federated entities and local authorities, and certainly also the federal police and local police. The identification of priority phenomena to be included in both plans is therefore still premature. No decision has been taken at this time. Thirdly, a priority approach means that a new integrated and integrated approach is planned for new or specific important phenomena, including preventive, repressive and follow-up measures. This does not mean that nothing happens to what is not included on a priority list. Most facts are not a priority and the police are working on them daily. I am not saying that intra-family violence will not be a priority. I just want to highlight the importance of the priority nature of a fact. The previous plan included ten priorities. From a certain number of priorities, they are no longer priorities. If everything is thrown into a pile and prioritised, then there are no more priorities. This government is going to present a security plan with a limited number of priorities, but these will be real priorities. Preparations for the framework paper on integrated security and the National Security Plan are under way. However, I would like to make it clear that the framework paper is a government commitment to developing an integrated and comprehensive approach with preventive, repressive and follow-up measures for a number of priority phenomena. There is no doubt that this should be done in consultation with all actors in the security chain, including the Länder, local authorities and the Justice Department. The concert's going on. What's the point of concerting if I'm gonna tell you what it's gonna say? I don't want to say anything about that today. However, I refer to the government agreement which clearly states that the fight against intra-family violence is an important issue for the government. Both plans will be implemented under the joint direction of the Departments of Justice and the Interior. To this end, the Minister of Justice and I will respect the government agreement, but also the political statements of the federated entities and the consultation with them, as well as the security image being developed. Finally, I would like to say that my colleague, Secretary of State, Mr Sleurs, is working intensively on this issue. The new National Action Plan Gender-related Violence is in preparation and hopes to land with it by the summer.
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u37	Minister, you did not reassure me immediately in the second part of your reply. I heard Mrs De Bolle on the radio this afternoon and also what she said did not sound reassuring. I hope that there will be good consultation and that you will abide by the government agreement. Without saying that the other priorities are not important, the subject before us is a priority that affects people to the depths of their family situation and their humanity. This must remain a priority! I will continue to insist on this. Finally, Minister, you should be careful to express different opinions, otherwise you might still face domestic violence in the government.
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u38	Mr. President, Minister, I worked on the issue of combating violence against women before I became a politician. As a student, I was already assisting these women who had found refuge in foster homes and who lived in hell at home. As has been said, I was at the initiative of the first national plan of action against violence against women. Together with Parliament, we have been constantly evolving not only in legislation but also in practice by allowing women victims of violence to be given priority in the event of separation when it comes to determining who could continue to live in the marital home, with the aim of enabling them to live there with their children. We have been working continuously with the public prosecutor's offices to ensure, for example, that women's appeals are not deaf. Remember a Christmas night in Antwerp. On that day, a woman called the police who didn't think it was useful to move around. This person died as a result of beatings by his spouse. Yes, it must continue to be said that this is a priority! Yes, this fight must be included in the list of priorities! Otherwise, we will again find ourselves facing a refusal to intervene. We will therefore continue to fight for this issue to be one of the priorities in terms of criminal policy. It should not only be an advanced priority at the turn of a sentence. It must be included in the list of priorities of criminal policy. I take this opportunity to greet a well-known woman, Mrs Bourguignon, the wife of the former minister, Pierre Bourguignon, who had taken a circular including zero tolerance, whenever a complaint was filed by a woman following acts of violence. We will therefore follow this matter both at the federal level and at the level of the Communities and the Regions. Indeed, and fortunately, there is a need for concerted action at all levels in the area of criminal policy priorities. Madam Secretary of State for Equal Opportunities, I will also follow the initiatives you take within the framework of your competences. Combating violence against women must remain a priority in criminal policy.
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u39	Minister, you said, "This will be a point of attention for me." This is not a point of attention but a priority! You fall behind the view of the Communities that you prefer to wait before making it a priority. As a political leader, you could tell us today, in this forum, that it was a priority and that you would do everything you could to make it part of the national security plan. You could say that without waiting for the opinion of the Regions because it falls within your sphere of competence to also develop this national security plan. It's not just a point of attention. Of course, it is difficult to juggle priorities. You say ten priorities. When we cut budgets, especially those of the police, so much so, it is clear that they cannot be forced, as you have often told me, to do more with less. Minister, today you are facing a problem of priorities over the budgets that you have revealed. Minister, I invite you to watch the film L'Emprise, which relates to a living situation. After the vision of this film, you'll never talk to us again about attention but about priority.
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u40	Mr Minister, contrary to what other Members have said, you have reassured me. I am fully convinced that you will do what is necessary and what is necessary. Practice and theory are sometimes far apart. I do not want to go along with the discourse of some of my fellow Members, which summarises the matter as if there would be no more action against men who abuse women. That's too simple a suggestion. I refuse to go along with that. In the end, we condemn any form of violence. Ladies and gentlemen, you must analyse the figures carefully. I have told you that it is 82 000 declarations per year, according to the statistics of which there are 55 000 crimes. Well, of those 55 000 there are 21 000 psychic crimes. Apparently, that's forgotten here. What is also included is, for example, the refusal or failure to properly exercise visitation rights. For example, a father who is systematically unable to see his children must file a complaint with the police, but such complaints are systematically dismissed. It is therefore necessary to subpoena directly. Such matters also deserve our attention in the light of intra-family violence. Minister, it would be good if you would consult with your colleague from the Justice Department, if the law were to be amended, to provide for a visitation right to be linked to a penalty payment. This would mean much less work for the police and would contribute to a good image of justice. Furthermore, it would at least offer a perspective to all those who now have difficulty seeing their children and walking against the wall. From Parliament, we will help the government.
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u41	Mr President, Minister, there can be no reduction in the focus on partner violence for my group either. Every victim is one too many. Once again, I would like to mention that the children are often witnesses of intra-family violence and suffer from trauma. You have replied that the concert is in full swing and you confirm that the focus on intra-family violence will certainly not be weakened. In addition to the plan you are working on, I would ask you to look at the practical side. If everyone participates in the conference round, then you can also pay attention to the bottlenecks in the field, such as police and judicial cooperation and the means to be used. The law also provides for certain means that are not used. I ask you to evaluate what can happen with this, so that the approach gets much better.
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u42	You said, Minister, that the consultation is under way. Today, you don't want to do a preliminaries. What we read in the newspaper, you mention an opinion alongside many others. However, I would like to make the following point. With three deaths every week and more than one hundred reports every day to the police commissaries, intra-family violence is unfortunately still a daily reality. For our group, there is no alternative but to include the fight against it as a priority in the National Security Plan. We have no problem with you focusing on certain issues, because it is true that there cannot be a hundred priorities. However, the figures of intra-family violence are not to be proud of. Compared to the Netherlands, there is still a lot of work to be done here for everyone, including the Communities. We must work for good cooperation between the police, justice and aid services, to ensure that more people are prepared to complain and to ensure that we tackle this problem effectively. For us, the fight against intra-family violence, as stated in the coalition agreement, must be a priority. This priority should be reflected in the National Security Plan's priority list. In this way, we also give the local police zones the signal to include this in their plans.
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u43	Mr Minister, ladies and gentlemen, I am not going to recall here the history of the case which calls for this topical question, if it is not to point out that our government has found itself, from the outset, confronted with a major difficulty arising from the judgment of the Constitutional Court of 10 July 2014. This decision ended the preferential regime for operational officers of the integrated police, who, as of 10 July, were no longer able to retire at 54, 56 or 58 years of age, depending on the framework to which they belong. It may be noted that discussions have taken place between the unions and the government from the outset. Today, two elements hold our attention. The first is yesterday's adoption in the Social Affairs Committee of Minister Bacquelaine's draft. This project is important since it re-establishes a transitional provision which will allow any officer, who is under the conditions by 10 July 2015, to re-approve this preferential pension scheme. This is an important step. When this draft is adopted in plenary session, which I hope will not be delayed, we will obviously be able to bring good news to the police in the area of their end of career. The second point of attention is precisely the end-of-career regime since, after rather harsh and bitter discussions, you, Minister, met with the unions at the beginning of the week and did so with the Prime Minister. It's not nothing, it's already a strong political signal, a concrete signal. If I understood correctly, this meeting has already made it possible to lay down a basis for work. That's good news. What are the elements of exchange that you have had with the union representatives? What is the timetable for future meetings with the government and, finally, what has it already agreed to leave to the discretion of the National Pension Board?
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u44	Mr President, Minister, like other public services, the police are directly affected by your government's decisions. Officials denounce measures that they consider unfeasible. Among other things, members of the integrated police are questioning the future of administrative and logistical cadres in direct connection with pension and career management. Indeed, you mentioned the path of an end-of-career diet with suitable work. A concept that can no longer be blurred, complex to implement for police areas and that raises the question of the future of logistics personnel made uncertain by your measures. If adapted work means less burdensome work and involves more administrative and less operational tasks in the field, this would mean that these missions are already in line with those carried out by the CALOGs. And if suitable work rhymes with loss of salary and operational status benefit, this is unacceptable to us. I would therefore like to hear from you, Minister, on the following issues. What exactly do you mean by adapted work? Will these officials be able to benefit from specific training in an area of competence which is not theirs? If so, how much would the budget be? Who's on whose charge? What is the fate of the CALOGs who will see their workload considerably reduced, or even more serious, in the affected areas? Have you measured the impact on their employment?
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u45	Mr President, ladies and gentlemen, the draft text provides that suitable employment should be understood as "a statutory employment of the operational framework or administrative and logistical framework adapted to the profile and possibilities of the staff member concerned". Therefore, in addition to purely administrative and logistical functions, certain operational functions are not to be excluded, for example reception, neighbourhood, specific projects. There is no question of jeopardizing the position of agents and CALOGs, whether contractual or statutory. No, no, no, no, no, no, no, This has been repeated several times during the negotiations. You will easily understand that the police areas as well as the federal police will have to implement a new personnel management policy to take this development into account. A full-service database will be created and a national reassignment procedure will allow police officers to develop career extensions. If necessary, training in-house or organized at the level of certain police training institutions will be organized as part of their subsidiary tasks. With respect to funding, it is clear that if police officers work longer than originally planned, the pension fund will realize savings, which will be used to finance the local or federal areas that will provide this suitable employment. Mr Pivin, as far as pensions are concerned, the authority has responded to the request from the trade union organisations to be received. This was the case, by my own care, last Friday at the Interior Office with a continuation of the dialogue on Monday 27 April in the presence of the first. The issue is evolving and the meeting has been described on both sides as constructive. It made it possible to communicate some progress and to exchange clearly the different points of view. There was agreement on many points. The only position of the unions that is problematic is their wish to have a decision today on the whole end of their career. This is difficult, because in another place we have this debate about the global pension and also for the public sector. It complicates things. Contacts continue. A kern will take place next week and, subsequently, an adequate regulatory formulation, known as more refined, will be presented to the trade unions, as part of our will to come to a conclusion together on this issue.
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u46	Minister, I will be brief as you answer my question very fully. We all know here that police officers have a specific and difficult job. To ensure our safety, I believe that police officers need a secure framework for the exercise of their profession. I am grateful to you for understanding this and for adopting a method that will enable you to achieve this result.
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u47	Mr President, Minister, I hear your arguments well, but my concerns remain with regard to the recruitment and future of the CALOGs, as well as the notion of suitable work in general, which, if you apply your measures, will simply move our local police stations into pre-retirement homes. It is certainly not a gift to be given to citizens. We want a lasting solution that takes into account all integrated police officers.
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u48	Mr. President, Minister, as of July 1, the third-party fee will apply to BIM patients and chronic patients. Some doctors who were dissatisfied with this decision showed up a few days ago. I may astonish some, but I understand some of the arguments put forward by these doctors. Thus, managing a double payment – the paying third party, which comes from the mutual, and the moderator ticket to be paid by the patient – is not always obvious. More seriously, there is a real risk that a two-speed medicine will develop. I link these two criticisms to something that seems even more fundamental to me. This is the number one problem in terms of health care: today, 900,000 people have, at least once, abandoned or postulated care at the general practitioner's because they did not have sufficient financial resources. The solution would be to provide for a generalised fee-paying third party and the removal of the moderator ticket. Clearly, this means that everyone could go to the general practitioner without bringing his wallet and, therefore, without having to pay. This claim is defended by "Medicine for the People". A campaign has been launched to obtain 10,000 signatures. For those who do not know, this is an initiative of the PTB, which goes back more than forty years. It takes the form of eleven medical homes that practice free medicine with more than 25 patients. This request is supported by professors from all Belgian medical schools. It is also a recommendation of the World Health Organization (WHO). In addition, I would point out that this situation prevails in 15 out of 27 countries in the European Union. Minister, would you not take advantage of the coming into force of this new third party paying on July 1 to generalize it, remove the moderator ticket and make medicine free for everyone?
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u49	Mr President, Madam Minister, I will mention two dimensions in this case of the paying third party. The first one is technical. The decision to grant an automatic third-party payment to patients known as BIM, those with precarious status, was taken under the previous government at the June 2012 Council of Ministers and was voted in parliament in 2012. It was scheduled to enter into force on 1 January 2015 but was postponed to 1 July 2015. The condition negotiated between ministers and front line actors was that the MyCareNet system and the registration system should be effective and effective. Obviously, this is not yet the case. Minister, how is that possible? Can you give us any information? The other dimension is the social dimension. These patients must have access to front-line benefits without having to take out the money. Some of the medical claims are obviously unacceptable, but others are important. As I said, there is the technical side, on the one hand, and, on the other hand, the system in place would prohibit the granting of a third-party fee to a patient who is in conditions but who does not have his or her identity card. Another criticism relates to persons who are not in BIM conditions but for whom the paying third party should also be able to be granted. Minister, isn't it time to say that strengthening the front line is necessary for an effective public health policy? All international studies show this. Is it not time to expand the category of patients who are entitled to pay third parties and to consider that the first line is really the place where we need access to health care? At that time, doctors must be paid on a much more lump-sum basis by integrating time and remuneration for multidisciplinary work as well as for relational work with patients.
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u50	Mr President, Mrs Gerkens, Mr Van Hees, the obligation of the paying third party for patients with preferential treatment comes into force on 1 July of this year for consultations with the general practitioner, as provided for in the government agreement and enshrined in the law of 19 December 2014. My services have heard the doctors' fears this week. I reasonably expect the results of the consultation within the National Medical-Mutualist Commission on a number of implementing rules for this regulation. These arrangements relate in particular to the reading of the electronic identity card. Should it be read whenever the patient sees the general practitioner or is it sufficient to read it when opening and extending the overall medical record (GMD) if the general practitioner is also the physician who holds the patient's GMD? In addition, it will be necessary to see how e-invoicing can come into effect and when. These discussions are ongoing. It will also be necessary to decide on the content and form of the supporting document to be issued to the patient in the application of the paying third party and in the case of electronic invoicing. This consultation is under way and I look forward to the results, respecting each other. I do not intend to take any initiatives other than those contained in the government agreement.
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u51	Minister, I can only take note of your answer, which is to say: the government agreement and nothing but the government agreement. This is unfortunate, because there is a real social problem of access to health care. I repeat that 900,000 patients postpone care at least once a year because they don't have the money to pay the doctor. Among the poorest, it is even more important: one in five people postponing health care. Do you know that Belgium is 20 years old at European level with regard to the financial accessibility of healthcare? One of the last countries in the ranking. What's crazy is that, in fact, it would cost very little to make the generalist totally free. The moderator's ticket for the generalist accounts for 170 million euros, barely 0.6% of the INAMI budget. Less than 1% of the INAMI budget would make it possible to make the generalist free for the entire population of Belgium. Madam Minister, in the end, you are in charge of the health of people in Belgium. Do I have to conclude from your answer that when you meet someone who has a problem with access to health care, we can send it to you and go and treat it personally, free of charge, because some doctors couldn't do it? I'm still warning you: there are 900,000 of them!
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u52	Madam Minister, you are therefore waiting for the results of the National Medical-Mutualist Commission. But, crêbleu!, We have been waiting for technical solutions for some time. They were promised and planned since mid-2012. The doctors were heard on March 27 indicating that the device for reading ID cards was not appropriate. Today, we are still waiting for this opinion! At some point, it is necessary to be able to hospitate these bodies in order for them to deliver opinions within a shorter period of time. This is your prerogative as Minister of Public Health. I hear you don't want to extend the measure. Therefore, I tell you that patients who do not meet the strict conditions of BIM status will be put in difficulty, while doctors who know them and who have their overall medical record apply the paying third party, even if these people are deprived of that status, because they are experiencing difficulties. You will therefore prevent them from exercising this social practice of health.
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u53	Madam Minister, yesterday the Court of Justice of the European Union delivered a judgment on the exclusion of homosexuals from blood donation in France and its compatibility with the European principle of non-discrimination based on sexual orientation. In Belgium, the system is identical. Men who have sex with other men are, for this reason alone, de facto excluded from the possibility of giving their blood. Through the Red Cross questionnaire, homosexuality is placed on the same footing as proven risk behaviours, i.e. behaviours that do not ensure the good health of the donor candidate. Madam Minister, I have already asked you about this in committee. You promised me that you would examine the conformity of our legislation with the judgment of the Court of Justice as soon as it was delivered. Since yesterday, you've been able to read about it. It may be noted that the permanent exclusion of blood donation has a legitimate objective of minimizing the risk of transmission of an infectious disease to the recipient, but it must be proportionate and justified on the basis of an examination of other less restrictive and discriminatory measures. The Court even proposes solutions: the quarantine of homosexual blood donations during the period when HIV cannot yet be detected, the modification of the questionnaire with questions more focused on the delay of the last sexual intercourse, the number of partners or the protected nature of the reports, and the temporary exclusion fixed according to the date of the last report. It appears that the only contact with the epidemiological situation is insufficient. The essential must not be to identify sexual orientation but to assess the level of risk that individual donors present because of their own sexual behaviour. This judgment therefore leads you to wonder whether, like the French Minister of Health, you will soon look at the adaptation of our legislation. Will you examine the solutions proposed by the Court? Will you ask the Red Cross to modify the questionnaire to better identify actual and non-presumptive risk behaviours? Has the Supreme Council of Health ruled on the conditions for a blood donation authorization for men who have sex with men?
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u54	Mrs Caprasse, first of all, I must point out that, in my view, in transfusion medicine, the risks to patients receiving blood products must be reduced to an absolute minimum. Indeed, the European Court of Justice has stated in a decision that homosexual men can be excluded under the condition of blood donation and within the framework of a supposed discriminatory exclusion of these people in France. I will have this very recent decision reviewed in detail by the AFMPS Legal Service. In particular, the Court states that it is necessary to check whether there is still an increased risk in France for men who have sex with men of contracting infectious diseases transmissible by blood and pathogens such as HIV. It is also necessary to examine whether there are any lighter techniques which nevertheless guarantee the safety and health of the recipient. I have requested an opinion from the Higher Council of Health on the exclusion criteria for the donation of blood considered as a whole. Therefore, the issue is not limited to the infectious risk alone. I will ask the Council to prioritize this draft in the list of the numerous requests for opinions that are made. In addition, I will hold a consultation with blood donation institutions to hear their views.
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u55	Madam Minister, thank you for your answer. Once again, I would like to point out that when you give your blood, you are responsible. To reject such a gesture of generosity and solidarity does not deserve to be excluded. There is also an effort to educate and inform homosexuals in order to make them aware of the dangerous behaviour that would prevent them from giving their blood. The issue of education and training is very important. I very much hope that you will ensure that a certain balance is restored in this matter. This is a certain form of injustice for some.
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u56	Mr. Chair, Minister, a recent study has published results that are alarming. They do not surprise environmentalists because the European Environment Agency (EEA) had already published similar figures. Air pollution causes 6,000 deaths per year in Belgium. For the state budget, this represents a cost of 19.8 billion, or 4.6 per cent of GDP. In short, death and money lost in large quantities because of this air pollution! Minister, we are waiting for you with an R plan, particularly in the Public Health Committee, where we would like to hear from you about the extent of the actions you intend to take. These measures should cover mobility, i.e. increased investment in rail to reduce the use of cars and trucks; the limitation of tax advantages, particularly for corporate cars; the use of polluting fuels; industry; domestic pollution, particularly dangerous for children, the elderly, sick people; and the agricultural sector. All sectors are concerned. You must take cross-cutting measures by imposing guidelines in the policies of your various colleagues in the federal government, in consultation with the Regions.
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u57	Mr President, ladies and gentlemen, if I may say so, you are very broad! Indeed, air quality and specifically the fight against the emissions of problematic particles fall exclusively within the competence of the Regions. However, given the European Commission's formal notice, the federal government obviously wants to contribute to this major objective of improving the environment and public health. Also, the federal governments concerned, the Environment, Finance, Mobility and Energy, whose presence you have noted in this file, are currently preparing the third federal plan (2014-2020) to contribute to the improvement of outdoor and indoor air quality. By the end of May, I will be working with my competent colleagues to quickly present to the Council of Ministers what measures have been adopted within the framework of federal powers, while respecting, of course, regional competences. I will not fail to keep the House Committee on the Environment, which you are chairing, informed of the measures taken. Furthermore, in order to transpose the Gothenburg Protocol, which reduces the emission ceilings for the main pollutants, the four Environment Ministers are currently negotiating a cooperation agreement whose law of consent will be presented to the vote of this committee in early 2016.
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u58	Minister, the powers are not exclusively regional. They are cross-sectional. While many relate to regional policies, many others also relate to federal policies. Investing in SNCB and mobility via rail is federal. Stop taxing the use of diesel and the use of corporate cars, it's federal. The standards for deodorizing sprays that are increasingly used inside are federal. I refuse, in your answer, to insist so much on the powers of the Regions. On the other hand, I insist that your policy be well coordinated with those of the regional ministers in order to have a cross-cutting plan. I believe that the ambition in atmospheric policy must be the same as in road safety, where zero casualties are targeted on the road. No one in Belgium has to die because of air pollution which is not being adequately addressed.
ParlaMint-BE_2015-04-30-54-plenair-ip043x.u59	Mr. President, Minister, applications for Railtime and SNCB Mobility smartphones coexisted until April 17. As of that date, the Railtime application has been deleted. Only the SNCB Mobility app now remains to inform commuters about the situation of rail traffic, the possible purchase of tickets and possible delays. According to the commuter associations, but also according to SNCB staff, the new application is unsatisfactory, if not unsatisfactory. Indeed, this application is accused of being much less functional, much slower, much more complicated, and less intuitive. He is also accused of not having access to a history of delays. This type of information is particularly useful for justifying an employer's late arrival or for applying for a refund. It is also not possible to have access to connecting data where there is less than five minutes to change trains. Finally, he is criticized for the weak synchronization with the field. Perhaps it would have been better to coordinate upstream in order to propose an application at least equivalent to the Railtime application that was used by 28,000 people a day, i.e. no less than 70,000 times a day. It can therefore be said that it satisfied a large majority of commuters. Minister, what initiatives will be taken to address this situation?
