ParlaMint-BE_2015-12-18-54-plenair-ip092x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-12-18-54-plenair-ip092x.u44	If you find my speech interesting enough, you should have stayed. I would like to say one more thing about the added value tax. They act like they're hitting the middle class. Of course, that is not the case. Who owns shares in Belgium? The majority of shares, almost 95%, are held by the high income category, which represents only 10% of income. Within that 10 % the stock holding is still concentrated at 1 %. So the threat that this would affect the middle class is bullshit. I reviewed the OECD report on the added value tax in other OECD countries, the richest countries in the world. In Belgium, New Zealand, South Korea and Switzerland, capital gains on shares are fully exempted. It's just not okay that the sale of shares is completely exempt. So many other countries have an added value tax today. Greece had to introduce them in 2013 under European pressure, but this is not what is needed. Germany, the engine of the European economy, has introduced an added value tax, but here we do not think this should be done. The Open Vld opposes it, but is correct about it. The N-VA opposes it, but is also correct about it. Only CD&V keeps shouting that it wants an added value tax, but apparently it is not important enough to go to a big war for it. Mr President, at the outset I said that these are political choices and differences of opinion. We must make political choices. In addition to the tax shift, I would like to mention two others that have to do with this. I have already raised it in committee. There's a file on the table today, which I still don't know how the CD&V, N-VA and Open Vld look at. That's the banking secret. As of 2017, there is an international agreement that financial institutions must provide Belgians' financial data to the Belgian tax authorities. Today is the fourth time I have asked you, Minister, when the government will decide on this so that Belgian financial institutions will automatically deliver Belgian financial data to the tax authorities. I see you shaking no. That's obvious. However, I do not understand why the government does not want to do so. When it comes to the wage data of all of us, we think that is normal, because they can be delivered directly to the tax authorities. However, when it comes to financial data, the reaction is hesitant. That is why I would have liked to know, including from the CD&V Group, how this is thought. Will we simply ignore what is currently happening at international level? Don't you want to make things easy for the tax authorities? We are in favour of total transparency for the tax authorities in this dossier and I hope that the same applies to this majority, or at least to CD&V. One last point I would like to raise has already been raised in committee. It is about reducing the burden on local authorities, or rather the non-burden reduction for local authorities. That too is an ideological choice. Today we see that this government, like the government at Flemish level, is constantly choosing to make it difficult for the local government. For example, we had a discussion on corporate tax on intercommunals. It was argued that it would distort competition if companies had to pay corporate tax and not intercommunals. However, I am referring to municipalities which work together in an intercommunal unit, simply to carry out a purely public task together and in which there is no competition with the private sector. I find it scandalous if those municipalities in these intercommunal now have to pay corporate taxes. This has nothing to do with an element of distortion of competition, but this government has pushed that measure through, including CD&V at the helm. Now we get the reverse in relation to the charge reduction from 33 % to 25 %. I do not understand why people working in government should be paid higher social and tax charges than those working in the private sector. I have given the example of the operation of a swimming pool. Fortunately, there are still some municipalities that think it is important that there is a swimming pool available for the inhabitants. Now we will simply find that the staff employed in that municipal swimming pool is more expensive than the staff employed in a private swimming pool. That's just not right. There is an ideological agenda behind this, and I very much regret that. Today, in this context, we hear from the media that Flanders will decide, or at least proposes, that transport company De Lijn only serves the broad lines between cities and municipalities. Everything else will have to be done by the private sector, like taxi companies. The people who need public transport are now people who do not have a lot of money and who do not have two cars at the door. These people will no longer be able to rely on a consolidated system of public transport, but they will now have to pay an expensive taxi. It appears that CD&V also chooses to break down public service obligations at the expense of ordinary people. This is also what CD&V seems to be in favour of: the rejection of public service at the expense of ordinary people. Thank you.
ParlaMint-BE_2015-12-18-54-plenair-ip092x.u45	Mr President, ladies and gentlemen, a great deal has been written and talked about the tax shift, which has been going on for months. Fortunately, the first part had already been carried out and the second part of the tax shift has now been put to the vote for us on the benches. We've been looking forward to it for a long time. I admit, it hasn't been easy. I would therefore like once again to thank both the majority and opposition colleagues for their constructive cooperation over the last few weeks, particularly with regard to this draft law. This will enable the reduction of charges to enter into force on 1 January. Today's tax shift is one of the biggest fiscal reforms since 1963: the government reduces labour costs by EUR 8 billion. Also new is that this time we offer a perspective for a period of five years. We're looking at the long term, 2015-2020, and we're not taking another short-term measure, no, we have a perspective for five years. We have heard it several times here today about the tax shift: on the one hand, charges are reduced, but on the other hand, there are increases. That's exactly a shift now. A tax shift is a shift in the tax burden. So, on the one hand, the burden, here the burden of labour, will be reduced. Mr Temmerman has said it many times: we all want to reduce the burden on labour to create more jobs. Everyone agrees with that. If we reduce the burden, we must of course, on the other hand, seek additional income. The government has chosen to look for them in eco-taxality, in VAT and in capital. We have already seen a debate here today on how much money can be obtained in what field. The answer to this is different for each party. The majority has made a choice and the choice is before us today. The aim is, of course, to create jobs, attract investment and increase purchasing power. It makes sense, we want to make work pay. Mr Van Cauter has already indicated what work is, and I fully support that definition. We want to make work pay, but we also need to motivate people to get to work and even to stay at work. After all, often people will choose not to work when balancing work and not work on the basis of what they have left after tax. We do not want that anymore; we want to ensure that people make the choice to get to work and certainly to stay on. The High Employment Council in its October report on 18 000 additional jobs in 2016 could even increase to 94 000 in 2017. The National Bank then calculates 64 500 jobs by 2021. The Federal Planning Office will keep it at 45 000. These are different figures, but we do not have a glass ball; however, the three institutions agree that it is about a large number of new jobs. The government has opted for a balanced distribution of charges both for employers and for employees. The taxes on employees will be reduced, among other things, by the deletion of the 30% disc, a further increase in the working bonus and an increase in the flat-rate deductible costs, which we introduced earlier this year. It's just that people are finally gonna have a little bit more left over net. Work must be rewarding. Of course, we also have to take care of the employer. Thanks to wage cuts, the employer will pay a maximum of 25% of social contributions on top of gross wages. Together with the other measures we have already taken, such as the index jump and wage moderation, we must eliminate the labour cost handicap that has been built up since 1996. We prefer to turn that into a competitive advantage. Like I said, cooking costs money. We will reduce the burden on the employer and the employee and will have to seek income elsewhere. Non-work-related income makes the most important contribution to the financing of the tax shift, followed by eco-taxality and VAT. Non-work-related income includes measures to combat tax fraud, the introduction of a viewing tax and the increased withholding tax. There is also the eco-taxality. Consumption of diesel, tobacco and alcohol brings high costs to society and government in the long term. The government therefore opts for higher excise duties on those harmful products. It is also taxes that are less conducive to growth for an economy than taxes on labour. In the end, the user still has the choice to use or not buy those goods. Of course, it's only the user who pays.
ParlaMint-BE_2015-12-18-54-plenair-ip092x.u46	Mrs Wouters, you have reached a very interesting part. You are trying to justify the higher invoice for the people. So you're working on your defense explanation. However, we could have avoided a number of invoices if you had had the courage to do something about the system of commercial vehicles in our country. You are making your account of our expenses and income. However, the system of commercial vehicles is a total aberration and can no longer be explained. That is not just what we say with Green and Ecolo. That is also a remark from the OECD. The cost for our country is between EUR 3 and EUR 4 billion, which is higher than the budget for SNCB. In the meantime, everyone is saying with common sense that we need to review and abolish the regulation of commercial vehicles. Nevertheless, you did not do that in the tax shift before, but the perfect time to really reform. Can you explain why you are holding on to that apparently, for you, sacred idea of commercial vehicles and of subsidising traffic jams in our country? In the meantime, that idea has been dismissed by everyone as a mistake and a bad idea. My question is addressed to you. It is also addressed to Open Vld and CD&V. You form a coalition together and have chosen to maintain that system, although it is unjust. It has also led to higher invoices for people, including the middle class. After all, the money you don't get from the company cars and from that little elite, you obviously have to get somewhere else. How can you defend that?
ParlaMint-BE_2015-12-18-54-plenair-ip092x.u47	Mr De Vriendt, you know our position on this. First of all, we have to call a cat a cat. Commercial vehicles are very often used as payroll vehicles, as Mr Vanvelthoven has already mentioned. At present, we are still facing high pay costs. It is a first step to reduce the burden on labour. From the moment it is possible to choose between a net wage equal to the employer's salary and a salary car, a different choice can be made perfectly. Everyone, including at Flemish level, is working on the future in the context of the mobility budget, on which everyone is thinking. Everyone has to look to the future, too. At the moment, however, and as long as the burden on labour is still too high and the difference is still too great, we are still in favour of commercial vehicles.
ParlaMint-BE_2015-12-18-54-plenair-ip092x.u48	Mrs Wouters, there is no contradiction between the two. In fact, they're connected. If you could save EUR 4 billion on commercial vehicles, it would give you more financial space to reduce the burden on labour for everyone who works.
ParlaMint-BE_2015-12-18-54-plenair-ip092x.u49	Nor is that the full EUR 4 billion.
ParlaMint-BE_2015-12-18-54-plenair-ip092x.u50	You say that you are waiting for the system to be revised, until wage costs are further reduced. That's a strange argument, because both are linked together. You can further reduce the wage burden if you do something about the unfair system of commercial vehicles. For the sake of clarity, this is also the proposal that Ecolo-Groen has many times put on the table: using part of the revenue from the abolition of the company car system for a general reduction in the burden of wages, preferably aimed at the lowest wages. That's a solution for part of the financial puzzle.
ParlaMint-BE_2015-12-18-54-plenair-ip092x.u51	It is naive to think that all commercial vehicles can be abolished. Certain cars are necessary, think of the cars for representatives. You should not be naive and think that the entire EUR 4 billion is just about salary cars. I believe that everything evolves when those costs are lower. People are now getting a paycheck on a paycheck. If they could choose to get that compensation through a net wage, many would say that they no longer need their salary car and would opt for the net wage.
ParlaMint-BE_2015-12-18-54-plenair-ip092x.u52	We are having a theoretical, intellectual discussion about what a possible tax shift might look like and how we could do something about the company car system. That's very interesting, but why didn't it happen now? There are colleagues who know better than I do how many months and years we have had this discussion about this tax shift. Meanwhile, the OECD reports, which show that the system of commercial vehicles can no longer be justified, lie on our offices. Why haven't they been used? Why isn't that in your tax shift?
ParlaMint-BE_2015-12-18-54-plenair-ip092x.u53	Mr De Vriendt, we did not make that choice. It is a choice that has been made at some point, what it is and what it is not. I understand your idea that we need to move towards a mobility budget, but you know our position on the burden of wages. The VAT, another tricky point. We have already discussed it a great deal today. We will reverse the temporary reduction in the VAT rate for electricity. It has already been shown that the aim of this reduction was largely to slow down the index evolution. However, this appears to have a much higher cost than originally estimated. I would also like to point out that so many years ago the PS raised the rate to 21%. At the end of the previous legislature it was temporarily reduced to 6%. We'll raise it to 21 % again. What are we doing here? We increase the VAT revenue ratio. This means that we are allowing fewer exemptions, less reduced rates and less administrative tolerances. Think of aesthetic interventions. In the countries around us there was even an even higher VAT rate. I would like to make it clear that we did not choose to do so. This reduction in charges, and this is important, I believe, is not a vest pocket operation. It is indeed a tax reduction. After all, the total tax reductions are greater than those of the new revenue. Of course, the rest must also be financed, and this is done by the government's redesign. The government needs to work more efficiently, and so does the government itself. We need to provide better services with less resources. In our view, this should be possible in a country with a government debt above 50% of gross domestic product in recent years. I would like to emphasise once again that the tax shift has been fully funded up to 2018. Recouping effects will make a positive contribution to fiscal consolidation. As Mr Van Cauter has already pointed out, we have been quite conservative in estimating these payback effects. Among other things, the National Bank estimates the payback effects much higher. I'm not going to look at all the measures separately anymore. I am convinced that all the issues have already been discussed today. We are very pleased that the government has been able to achieve such a large and far-reaching tax shift. Our group will therefore fully support this tax shift.
ParlaMint-BE_2015-12-18-54-plenair-ip092x.u54	Mr President, I have a very brief question. Does the N-VA support the CD&V Vice-President's plea, Griet Smaers, to introduce a third tax shift with more greening and more power taxation? What is your party's position on this matter?
ParlaMint-BE_2015-12-18-54-plenair-ip092x.u55	I believe that we are now applying a second tax shift. This measure will enter into force on 1 January. Now let this work properly and let us look at the results. If necessary, we can do a third tax shift, but first let us implement this second tax shift.
ParlaMint-BE_2015-12-18-54-plenair-ip092x.u56	Mr President, Madam Minister, Mr Minister, at the outset, and as has been done, I would like to highlight some positive elements of the text before us, which we voted positively in committee. When it's good, you have to say it. We were seeking reform. Some of the elements of reform were supported. As the Finance Minister said yesterday in plenary session, in a somewhat depressed economic context – which for me is the consequence of the measures taken earlier and of a European context in which the right answers were not given to the financial and budgetary crisis – we must not stand by and try to do something. We have to act. But, of course, we have to do well. We do not agree with everything in this bill. I will then be able to detail it and propose alternatives. But I would like to point out that we are in favour of a reduction in the cost of employment, as long as it is directed first and foremost towards low and medium wages and provided that it is strictly compensated in terms of alternative income for social security. We are in favour of the contribution reduction measure for the self-employed, which was voted on in the Committee on the Economy, at the suggestion of Mr Borsus, even though the cost of this measure for the financing of the social security of the self-employed has not been offset, for example, by the introduction of a higher rate for the self-employed who earn large sums, a minimum increase, but which would allow the budget to remain in balance. We are in favour of a 6% reduction in VAT on school buildings. This is a measure that we have been asking for for a very long time. We must support our teaching, allow it to exercise in good material conditions, in energy efficient buildings. Needs are essential, especially in Brussels. My colleague Mr Jean-Marc Nollet worked hard on this during the previous Community legislature. We are in favour of the tax support measures for productive investments that have been voted for, but why not change the system of notional interests at the same time, which, in turn, is very expensive and not economically efficient? We have voted on the relevant articles. Mr Borsus, thank you for your presence because I have specific questions for you. It's good you're here. We are in favour of tax cuts for investments in high technology. We believe that our economy must indeed move towards value-added sectors. It is not just about reducing costs, the cost of employment, we must also choose a direction in which we will be performing tomorrow with sectors that are driving. We are also in favour of raising the tax-exempt quota to allow workers, especially low-wage workers, to have sufficient means of subsistence. The question we are asking ourselves is the following. Why not limit it to a certain level of pay? Nevertheless, we must be able to say and repeat it. We supported, by voting on the articles concerned in the Committees on Economy, Social Affairs and Finance, some of the measures of this tax shift. More generally, we were and are seeking as ecologists a tax shift. Many times in this plenary session on current issues, the Prime Minister and the Minister of Finance were asked when they would move forward with this tax shift. At that time, we also relayed the impatience of the Chairman of the Committee on Finance, Mr. Van Rompuy, and others. This is a debate that we held in the previous Parliament with hearings in this joint committee with the Senate. There's been a lot of exciting auditions. Studies from the Supreme Council of Finance, for example, and other academies were presented to us. As ecologists, we have identified three objectives that should be those of a tax shift. The first objective was much debated before I went up to the rostrum. So I won't be very long on the subject. This is a transfer, in terms of tax revenues for the Belgian State, from income from labour to income from capital in order to try to return to a certain balance in relation to the evolution of our economy, the decrease in the relative share of income from labour in the wealth produced each year. This is a phenomenon that we have known for thirty to forty years. However, taxation is very strong on income from labour and too little on income from capital. A tax shift must, first and foremost, try to recreate a form of balance. The second objective of a tax shift is linked to the first: to promote employment, and in particular employment for the lowest wages, for this least qualified category of the population, which has suffered for too many years, which creates other problems. To mention a few, I am thinking of dropping out of school, public health problems and political problems, about which many academic personalities have written. The third aspect we point out as ecologists is that our taxation must evolve in a way that promotes the consideration of global and climate-saving issues, to finance our economy and to try to maintain a living environment that protects our health. These are the three objectives of the tax shift that we were asking for. We wanted a rebalancing of labour and capital. We wanted to promote employment and take environmental issues into account. What you present to us as the seventh wonder of the world is – apart from a few positive aspects that I have just highlighted – far from meeting these three objectives that we set. I see three reasons for that. The first is that in terms of pre-trial procedures and consultations, you acted – Mr.Deseyn was talking about hare and turtle – in a particularly light way. Is it rush, is it a conviction that you have the right solutions without having to consult? A large number of interlocutors were not respected in your work. The Council of State notes that, with regard to a number of provisions, for example in the area of construction support, Madam Minister, on tax aid to the high technology sector, prior consultation with the European Commission is necessary. This has not yet taken place. This is a problem at a time when we are going to vote on this text. Regions and local entities are also affected by the effects of the tax shift and have been too little called for prior consultation. Certain provisions related to the tax shift, as I read yesterday in the program bill, had to be removed from the legislation. Madam Minister, we had a debate on the subject in committee with you. For all the social aspects that have been dealt with in the Social Affairs Committee, you have advanced without having obtained the opinion of the National Labour Council. You didn't have it on Monday when we discussed it. I got it here. It has fallen in the meantime; it is dated 15 December. This is a first opinion of the National Labour Council on some of the measures decided upon, of which you were not aware before deciding to propose certain amendments in the field of social law. We were not aware of this either when we discussed the issue this Monday, simply because after your press conference on 21 July, you were slow to refer the matter to the National Labour Council. You can tell me, as you did in committee, that it takes time to prepare legislation, that the National Labour Council has been slow to react. Nevertheless, the first opinion contains very problematic elements which deserve debate, which deserve answers and which have not been taken into account. The National Labour Council estimates that from the moment social contribution reductions are implemented only on 1 April 2016, it still has time to deliver its opinion. But it is today that the texts will be voted on. Legislating before talking to each other is not a good way to work. That is the first reason why we believe that this tax shift is not entirely satisfactory. On the other hand, there is the question of funding. According to our view, a shift tax is a zero-sum transaction, a transfer of taxes from labour mainly to capital. In the end, the two scales must be balanced and the financing of social security guaranteed. I will not go back to the budget discussion we had. A lot of colleagues have spoken. As far as I'm concerned, I intervened from my bench. However, on the basis of the opinion of the Court of Auditors, the comments of the European Union, the comments on the legality of the arrangements issued by the Council of State, we believe that the account is not good, that the balance is not reached and that with the measures you are taking, you are going to put the federal State at serious budgetary risk. As far as the alternative revenues you are proposing are concerned, the share of income from capital is far too low, even if you are taking a first step to tax speculation. I will return to this point when I defend my amendments. By putting a large portion of the tax shift funding on the soda tax, etc., you touch citizens in their daily living behaviour and you touch those who should not be and who should be protected. That is the second reason why we are very critical of your tax shift. It is not properly funded. Third reason, beyond funding, minister, are the means being used well? Depending on the envelope you are going to have, mainly in terms of reducing social contributions, are you going to get a maximum effect? Will you be as effective as possible? Here too, our diagnosis is the same. By proposing a virtually linear reduction in social contributions, you do not get the optimal effect when it is necessary, necessary and possible - since we are tabling amendments on the subject - to concentrate on the lows and the means of wages. We have a cost per job created, based on figures from the Planning Office or the National Bank, which is truly astronomical. This is a waste of the means of social security that we cannot accept. As ecologists, we believe that the state budget must be well managed, that money must be well spent and that we must not put a euro where it is not necessary. These are the three reasons why we are particularly critical of your tax shift: the non-participatory method of work, the failure to take into account a lot of opinions that would have been useful, funding that is not there and inefficient use of means. Beyond these three general principles, we still have many questions and dissatisfaction with the absences of your tax shift. I listened to the debate between Mrs Wouters and my excellent colleague, Wouter De Vriendt, but it was a debate that we also had yesterday with Mr Bogaert. There is no modal shift, no transfer of budget from the company car to the SNCB, to other modes of transport that are already more user-friendly, but above all more environmentally friendly and better for our economy than the company car that clogs our roads, especially when it serves as a wage substitute. As I said, the taxation of capital is particularly timid. Mr Finance Minister, we have discussed the speculation tax: 34 million revenue compared to capital gains in billions of euros each year. Professionals making investments are exempt, stock options are not included. You have a single tax rate and a single six-month holding period for financial products. The principles are far too timid. As for the credibility of other measures that you are taking, the redesignation of the Public Service, we do not know the first word. We know the amount of savings you are considering (100 million in 2016, 750 million by the end of the legislature). It will be the responsibility of Minister Vandeput, but for the rest, how will you proceed? How are you going to ensure that the operation of these various federal public services will be ensured for the benefit of citizens, that the legitimate missions of security, tax collection will continue to be properly exercised or even better exercised tomorrow? We just have to believe you and trust you. I confess that I have some difficulties on the subject. What is the credibility of tax measures? Your plan, which we appreciate, has been set on fire by the very members of the majority. He only made a straw fire. How can we believe in these measures or in the EUR 3 billion you are going to achieve in terms of the economy in social security, to make it stronger apparently, but above all to leave tens of thousands of our fellow citizens (young people, women, older workers, sick workers) on the roadside? What about redistribution? I regret, because we have frank debates in the Committee on Finance, that you did not produce the study of the FPS Finances, of the decile effect of the measures that have been taken. What about the evolution of the tax on natural persons? What will its influence be? Who will be the major beneficiaries? The first deciles that will benefit from the tax-exempt quota and all the others? What about the effect of the various tax increases (soda tax, fuel tax)? What about the effects of social security measures on wealth distribution and poverty rates in our country? You are quoting the 2.7% increase in the wealth of redistribution to our fellow citizens. But how will this percentage be distributed among all citizens, those who already have a lot of resources and those who find it difficult to finish the month? In financial matters, you are removing the thematic citizen loan. These are not high amounts, but they are symptomatic of a certain vision of the economy and finance. On the contrary, as ecologists, we believe that we must direct the choice of bank investments to pension funds so that the savings of our citizens can be used to support the economy and create jobs. Minister, on the subject of employment, we have discussed the Social Maribel on several occasions in committee. However, I would like to reiterate our disagreement with the way in which you use the social security contribution reduction envelope for the non-market sector. There is an optimal system in the non-market sector in terms of job creation. Historically, reductions in social contributions have been transformed into wage subsidies. There is an automatic and mandatory link between the reduction of contributions and job creation. This does not exist at all in the market sector, which we regret because we are calling for greater conditionality of aid. This system works perfectly. Instead of entrusting the social partners in the non-market sector 100% of the envelope of the new reductions in social contributions that will be realized, you only grant them 45% of the envelope, while the government's slogan is "Jobs! Jobs! Jobs!" There are 50 per cent going to grant awards and 5 per cent going to the hospital sector, without you, minister, telling us the first word about how these means are going to be used in the hospital sector. Even the CD&V colleagues – I'm thinking of Mr Vercamer, who is bravely not present – say to you: "By the way, what is it going to do?" I could say with you that if they did not agree, you should not, at the level of the government, have an agreement, but either! There is no clarity on the use of means and there is no efficiency in the allocation of means. According to some estimates, it is 12,000 jobs that you will not create in the non-market sector by not allocating 100% of the envelope to the operation of the Maribel as it historically exists. With regard to the absence of indeterminate contributions for the first job and the extension of the contribution reductions to the sixth job, I do not know whether you have read, Mr Borsus, the opinion of the 1964 NTC that we have just received – it dates from the Tuesday session of the NTC – but it raises some questions. Let us be clear, as environmentalists, in principle, we support these measures. We have already, together with my colleague Mrs Muriel Gerkens, tabled proposals in this direction, such as supporting the creation of the first jobs for SMEs. But I have already pointed out to the minister in committee that there is concern about how these reductions will be used (some forms of social engineering, circumvention of the standard). The minister's response was that the social secretariats would be asked to report if they felt there were any slippages. This answer is not entirely satisfactory. This is an investment in the form of contribution reductions. Every effort must be made to ensure that this lever is actually used to create jobs. And there's a concern. We must be able to help a job-providing sector but not without conditions, not by giving a blank cheque. With regard to the first job – this will be decided by decree; it is not in the text – I would like to highlight the opinion of the social partners who are concerned that there is no maximum wage for this non-payment of contributions. One could pay a wage of 200 000 euros to a worker without contributions. Shouldn't there be a wage ceiling beyond which contributions would normally be due? The signal in terms of aid would be sufficient. If not, is there no risk of excesses and circumvention of the system's objective, which would be extremely costly for social security? If the decree is not yet adopted and, like me, you have just taken note of the opinion of the social partners, which is not unanimous in this case, you will still have the opportunity to make adjustments. Are you open to it, so that the means are used correctly? Madam Minister of Social Affairs, I will now address the issue of reduced contributions to certain federal cultural institutions. The Palais des Beaux-Arts and the Théâtre Royal de la Monnaie, although in the non-market sector, could also benefit from contribution reductions and so much better. It is a way of supporting cultural work. On the other hand, I have still not understood why the National Orchestra and various museums such as the one in Tervueren or the one in the Natural Sciences did not receive the same support when these are activities quite comparable to those developed by the Palais des Beaux-Arts and the Royal Mint Theatre. Apply the same rules for operators who are close! The justification you provided in the commission for the fact that the National Orchestra was also operating abroad was somewhat laughable. I will touch on one last point before arriving at my synthesis and, above all, on our alternative proposals: the construction sector. The text before us foresees an effort of just over 600 million for the benefit of this sector, which is experiencing difficulties due to social dumping, which is itself the consequence of the Posting of Workers Directive – which was adopted slightly a few years ago in the European Parliament by almost all groups, except the Greens. Today, both workers' and employers' representatives are warning us about the dramatic situation in this area, in particular the enormous destruction of jobs resulting from unfair competition. The sector responded by believing that the measures were "too little to late" (insufficient and late). Above all, we don't know how you're going to act. Initial contacts with the European authorities have not been made with regard to compliance with the competition rules, to which they are very attentive. All this will be established by decree, without parliamentary control. On the other hand, we are still waiting for regulatory measures that could soon provide some air for the construction sector. It is thus possible to reserve federal but also regional and local public contracts for companies that pay their workers properly and pay their social contributions in Belgium. Indeed, the latest European directive on public procurement permits this. However, the law transposing this directive still does not exist. Your government has not implemented it. Excuse me, Mr. Borsus?
ParlaMint-BE_2015-12-18-54-plenair-ip092x.u57	If the President allows me to do so, I will speak to inform you that she has passed first reading. It is also on the agenda of this Friday's Council of Ministers at second reading.
ParlaMint-BE_2015-12-18-54-plenair-ip092x.u58	I take note of this with pleasure. A year ago, I asked the Prime Minister about this. Poor Mrs Galant had stepped into the carpet in this regard, because things are not clear. Yes, the opposite would be information. Finally, so much better if we move forward; better late than never! These are several things that bother us and do not satisfy us. That is why I am telling you as a pre-conclusion that your tax shift is not ours. Of course, action must be taken, because immobilism is not an option in socio-economic matters. There are certainly measures which can be supported in principle and which we have voted in committee to support self-employed people, productive investment, advanced technological sectors, workers' incomes and the reduction of labour costs. But it must be noted that the exercise has been sloppy, that the balance is not there, that prior consultation has not taken place with the social partners, with the Regions and with Europe. That means you can't be followed with your eyes closed. Who will pay the bill? Will the expenditure be controlled? Will the revenue be there? Will the jobs expected be created? It is clear, and it has been said by others, including the majority, that tight monitoring will have to be organised and the necessary adjustments made to the text. We must not wait until the disaster arrives to try to improve the majority's draft, and that is what we are going to try to do by means of amendments. You have received our amendments. They have three objectives, which I will detail. They aim to improve the income of capital taxes, in particular the speculative tax. They aim to maintain financial incentives for forms of investment that favour the economy, both the thematic citizen loan and the green booklet that ecologists have long been demanding. They also aim, and above all, to target lower- and lower- and middle-wage premium reductions more closely so as to have an effect in terms of job creation which is substantially stronger than the one you envisage and which avoids wastage of social security money and the effects of bounty. You have received these amendments together with those of other colleagues. I would like to review them with you quickly. As far as competitiveness is concerned, there are a number of technical amendments. Mr Piedboeuf, I invite you to take the table "employer contribution rates in relation to pay according to different scenarios". We have had this debate in the Committee on Social Affairs and the budget and we believe that the proposed reductions in social contributions are too linear. Indeed - this is an argument that you have used - it cannot be denied that there is an accentuation and in relation to the current situation and to the competitiveness pact as regards reductions in social contributions. This is the main objective of your tax shift. But the difficulty is that you waste ways to reduce social contributions on the highest wages as well. What we are proposing in our amendments is to use the lowest route, i.e. with a much lower contribution rate for low wages and gradually increasing up to the median wage. Beyond the median wage, current social security contributions would remain in place. What is the advantage of this formula? I am based here on the work of several economists, notably on the work of IRES (Catholic University of Leuven), which published a very interesting study on the subject in October. LIERS estimates that the planned budget envelope for the 2016 expense reductions could result in an additional 28,000 to 47,000 jobs instead of the 7,000 jobs announced by the Planning Office in 2016. What needs to be done for this? We propose to maintain and increase the social contribution reduction package, which mainly benefits low and medium wage earners, to remove the reduction of social contributions for the highest wage earners and to choose a ceiling, based on quarterly income, of 10% with a slope of 15%. It's a little technical, but I think the diagrams that we are proposing here show the difference between our proposal and yours. At equivalent costs, a much more effective effect can be achieved. I am sorry that we were unable to present these amendments in committee, Madam Minister, but we were taken short. However, I had announced this analysis. We have concrete proposals to improve your text. It seems to me that it is important not only to criticize but also to make counter-proposals. Similarly, with regard to the speculative tax provided for in the financing section, Mr. Minister of Finance, we do not consider it justified to reserve the possible payment of this tax to natural persons. We need to be able to target societies as well. It does not seem logical to us to limit ourselves to holding financial products and shares at 6 months. For us, we need to go much further but more progressively. We therefore propose a degressive tax. The longer the share will be held by the person who bought it, the lower the tax. The idea is to encourage good family behaviour, an investment behaviour that is really a support for the economy rather than a speculative behaviour. Our entrepreneurs need strong and sustainable investors, who do not decide to sell their shares for a yes or a no, which can cause instability. In doing so, one can expect income from the tax. However rest assured, those who sell profitably will keep a good profit. This one will be much higher than the 34 million euros you propose. Similarly, we propose to maintain the reduction of the mobile discount for the thematic citizen loans and to introduce a further reduction of this discount. We are also in favour of certain tax cuts where they are useful and necessary, for citizens who would choose to place their money on a green booklet, a new financial product created by banks on the basis of the standards set by the government. The placements on these booklets would be reserved for this necessary transition of the economy, in connection with the Paris summit this weekend. As ecologists, we cannot remain on a somewhat critical note by questioning your proposals. We must criticize, it is our role, but we must also propose alternatives, and that is what we are doing. Your tax shift could be fairer, greener and more economically efficient. Follow us!
ParlaMint-BE_2015-12-18-54-plenair-ip092x.u59	Mr President, I will be very brief. I would like to make a small correction of a cultural nature. At the beginning of his presentation, Mr. Gilkinet said that the government compared the tax shift to the seventh wonder of the world. This is a small mistake, because the seventh wonder of the world is the Fan Tower of Pharos, which is called Alexandria's lighthouse. You probably meant the eighth, sir. What's interesting about the seventh wonder of the world is that this lighthouse was built in fifteen years, which makes three legislatures and suits us very well. On the other hand, it served as a guide for seventeen centuries. So we are very happy with the comparison.
ParlaMint-BE_2015-12-18-54-plenair-ip092x.u60	I will leave my right of reply to Mr Cheron, but I think that he inspires you and that your arrival in this Parliament raises the cultural level of our reflections.
