ParlaMint-BE_2015-06-24-54-plenair-ip055x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u53	Mr Laaouej, you are challenging these figures, but they have been confirmed by the Court of Auditors in a few respects. Why do you say then that we're making some kind of hold-up? That's not true!
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u54	Mr Piedboeuf, thank you for bringing water to my mill. Firstly, the Court of Auditors declared itself unable to verify the parameters of the tax administration's calculation because it did not have such parameters. Secondly, the Court of Auditors made a macroeconomic estimate for 2015 of personal tax revenues. On this basis, Mr Piedboeuf, if you want to be consistent and if you keep the macro-economic estimates of the Court of Auditors (which are not the revenue actually recorded, collected), you should admit that the income from the tax of natural persons is reduced by 3 billion, of which 750 million for the Regions and the balance for the Federal State. Consequently, the Minister of Budget should have reduced the tax on natural persons by more than 2 billion in his revenue estimates. I would like to follow the Court of Auditors, Mr Piedboeuf, but then we must follow it completely and not partially!
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u55	Mr President, the point precisely of the Court of Auditors' work is that, by another procedure, it has reached the same figures.
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u56	I'm ready to follow you, Mr. Piedboeuf. If we accept the figures of the Court of Auditors, we must then ask Mr Jamar to reduce the tax revenues of the federal natural persons by more than 2 billion. Are you ready to do it? It is not the Court of Auditors when it suits you, and not the Court of Auditors when it does not help you; it is the Court of Auditors in both cases! That's how it happens. We need to be consistent. So I'm going back to where I was. One form of irresponsibility is the way in which you have concocted this budgetary adjustment. You took the words out of my mouth. Indeed, the federal budget does not take into account a decrease in the revenue from personal tax, whereas with the transfer to the Regions, it imposes this decrease. As I said and I repeat, you sat down on the concertation and practiced the policy of fait accompli. It is not a fault for the Regions to have asked for information and consultation. Nothing has been done about it: at this stage, the tax administration, yours, has refused to give the elements allowing the Regions to check whether the amounts transferred corresponded to the reality of the amounts collected by the federal state. You are also irresponsible, because you do not understand this adage, if it is not a proverb: well misconceived never benefits. Indeed, the funding law provides that within two years, the federal and the regions will have to meet together to make the accounts. The federal state, as well as the tax administration, accepts in half a word that it will have to return the 750 million euros to the Regions – the 750 million you deprive them of today. For a very simple reason: whatever the calculations provided by the tax administration, there is nothing to explain a decrease of three billion euros in a few months, between the time you made your initial 2015 budget and the time you prepared the 2015 adjustment. Three billion euros do not disappear like this in nature in such a short time, because your administration decides to review its parameters. That's where you're stuck, as long as you have to return those amounts to the Regions. What proves, moreover, that you do not believe in it yourself is the use you make of these 750 million. If, really, you were sure of yourself, you would have allocated them in full to the consolidation of the structural balance. You didn't do it; you preferred to be careful – I recognize it – because you weren't certain of your numbers and you were the first to be surprised. But at some point, you will have to return to the Regions what you have taken from them.
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u57	I'll answer you later! Sir became minister, so I'm not talking!
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u58	Mr Jamar, you will have the opportunity to respond to what I have just said.
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u59	I don't hear any reaction. I'll react later or Mr. Van Overtveldt, who will join us after the Eurogroup. This subject is more of his competence. I'm just saying that your remarks are incorrect. Technically, there is a non-structural character – as you know perfectly well – linked to a sum of 190 million over the three years. It is the application of the funding law in the caution that we have displayed.
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u60	Not at all! I'll come back!
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u61	But read the funding law! You are obviously smarter than the Court of Auditors and the legislator...
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u62	The Court of Auditors did not address the problem of the structural nature of the 750 million, because it refused to take sides either for the thesis of the Regions or for the thesis of the federal government, arguing that it did not have access to all the information. Therefore, it develops an alternative method known as macroeconomics. Mr. Piedboeuf tells us that they arrive at the same figure as the federal government. Therefore, there is no problem. Let the federal government cut its personal tax revenues by two billion dollars! This would not help you; you would have a supplementary deficit of two billion that you should have filled! I can understand that you prefer to cast a modest veil on this aspect of the Court of Auditors' reasoning. But in this case, we have to do it completely. I repeat that you are acting irresponsibly, because you are postponing an effort on others that you will, in any case, have to make in the very short term. I come to the question of whether or not this unannounced gain of 750 million is structural. The details can be found on page 13 of the general presentation. I am surprised, Mr Jamar, that you were offended today by my remarks, because this is a debate that I am trying to have with you in committee, where I announced the colour by contesting the fact that, for part and even for one euro, you did not have to enter these 750 million in improvement of the structural balance. Therefore, I will be of good importance by reading in extenso this small passage from page 13 of the general presentation. You explain to us that only $375 million out of the 750 was taken into account for the improvement of the balance. In other words, you cut the pear in half and you say: out of 750 million, I take 375 and charge them on the improvement of the balance. We agree, 50% left, 375 million left. What are you doing? Of the remaining 375 million, you take 185 million and make it a reserve. There's still 190 million left that you see as a non-structural gain. What should be deduced from this, Mr. Jamar? I would like to hear from you earlier, since at this stage we have not yet had any clarifications. Can you tell us, of the 750 million unannounced earnings, how much are allocated to improving the structural balance?
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u63	I think Mr Jamar and the government are about to negotiate with the Regions.
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u64	Good news. I hope Mr. Jamar can confirm that. And if, in the meantime, you can finally adopt this royal decree which will have to fix the method of determining the state tax and, consequently, the regional additions, you will find me greatly satisfied but unfortunately I do not share the same optimism as Mr Cheron. We'll see. When you transmit your copy to Europe, what will it look at? It will look, not only but certainly, at the evolution of your structural balance. This seems to me to be the most important thing in what Europe controls, as well as the public debt that you have seen the explosion – not necessarily because of you – due to changes in accounting to say it simply. When I read page 13 of the general presentation, he seems to understand...
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u65	Mr Laaouej, on page 23 of the report, Mr Moens says that half of the 750 million lower spill-over is provided for a buffer of 185 million, on the one hand, and, on the other hand, 190 million is regarded as a non-structural windfall. That is where the budget is very cautious. On this point, therefore, the budget is certainly prudent, as the Court of Auditors says. The government is careful.
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u66	Mr Van Rompuy, what is your addition? In what you have just read, of the 750 million, how many are allocated to improving the structural balance? If you tell me zero, it's zero, 100 million, it's 100 million. In this section of the general presentation, how much is allocated to improving the structural balance?
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u67	Mr President, if you agree, I can answer right away. The 750 million, I told you in committee, are the starting point. You're withdrawing $190 million, according to the funding law, for three years. This is imposed on us as a matter of legal prudence. Non-structural character. 750 minus 190 equals 560, which are recognised in structural terms for Europe. The government, in its great prudence, has subtracted 185 million reserves. So there's 375 million left.
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u68	No, Mr. Jamar. The $185 million allocated to the reserve is one thing. But I'm talking about improving the structural balance. Are these 185 million contributing to the improvement of the structural balance, or not?
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u69	There's only 190 million...
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u70	There are therefore only 190 million out of the 750 million that contribute to the improvement of the structural balance. I finally have my answer!
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u71	There's only 190 million people who don't contribute to it. You said you didn't.
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u72	Yes, that's it. Of the 750 million, 190 million do not contribute to the improvement of the structural balance. The rest improves the structural balance. In my view, there is no euro out of the 750 million, which should contribute to the improvement of the structural balance, because they are based on a dispute between the federal level and the Regions, which concerns the estimation of the tax revenues from regional additions to the PPI which will have to be transferred to the Regions. That's where you're making a budgetary mistake. That is where, contrary to what Mr. Van Rompuy, you are not careful: at some point, these 750 million, you may – we certainly say – have to send them back to the Regions. Not a single euro should have been used to improve the structural balance. In my opinion, you artificially inflated the improvement in the structural balance. I think that from this point of view, you are making a mistake not only in the budget but also in the politics, because you are presenting us with a budget that is artificially improved when you know very well that these 750 million are currently based on an unexhausted dispute, a dispute that still does not find a solution between you and the Regions.
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u73	Mr Laaouej, I understand that you are wondering whether they are structural or non-structural. What was the basis of the budget, however? The essence of the budgetary change is an improvement in the structural balance. All the reports on this budget and on this budget change say that our country's structural balance improves by 0.65%. This is more than what Europe had asked us to do in June 2014, and it is more than what the High Council of Finance recommended in its recent opinion. In other words, whether a small accent on the left or right should be counted for you or for someone else in the room, whether or not the structural balance should be improved, does not matter. The general line of the budgetary change and the totality of the budget is an improvement in the structural balance. Everyone says the structural balance improves by at least 0.65%.
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u74	Mr Van Biesen, you are a great specialist in the sinking of open doors! I can only agree with what you just said. Indeed, it is good to improve the structural balance. That's what we're asked to do. That is what Europe is asking for. That is what needs to be done because of the need to get out of debt, of course! What I'm telling you is that the figures you are presenting on the improvement of the structural balance, thanks to the 750 million mark, are not on the way. That's all I'm telling you. Now you say the opposite. We'll see later. Indeed, you will have to cross a number of caps. First of all, there is the course of Europe's examination of our accounts. There is also ongoing litigation with the Regions. And you will be caught up in the facts because at some point, we will have the rights recognized, we will have the revenues of the personal tax (IPP) as they enter the state funds, and at that time we will see if, indeed, the IPP in a few months has decreased by 3 billion. Can you imagine yourself? Three billion that disappear like that, in a few months! Do you really think you're not gonna be caught up at some point? Do you really think there's someone who believes in the figures you put forward at the time of the fiscal adjustment and who comes from the fact that the tax administration has changed its sampling? It had initially taken 300,000 taxpayers to take only 30,000, without wishing to give any information to its counterparts in the Regions, who, however, insisted on doing so. Do you really think you're not going to be caught up in the facts? I do not share your optimism, you will understand it. But most importantly, at some point, what we're talking about here is that by artificially improving your structural balance, yes, you're postponing and sending the hot potato back to the Regions. It's one thing. Of course, you don't care. But above all, you are coming to this Parliament with a budget that is not on the way. And this is where we have to take responsibility, not in front of the regional parliaments!
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u75	You disappoint me, Mr Laaouej. You are the man of the numbers and I have great respect for your work on the Finance Committee. You are now talking about figures that you have negotiated with. You were one of the major negotiators of the Finance Act, as Mr Di Rupo's right-hand man. In that capacity, you have been involved. I'm totally behind that. The Court of Auditors has said that there could be a difference of interpretation of EUR 124 million with regard to the EUR 750 million, and there may be differences of opinion depending on the hypothesis. You are yourself the author of the Finance Act. We have received a very complex explanation from Mr De Vis of the Court of Auditors, who knows the subject best, together with Mrs Spinnoy. I think you're the third person to know the law well. You're the Dr. Jekyll & Mr. Hyde, which you blamed me for. The PS has always warned in the past that the federal government needed sufficient funding to ensure that social security could continue to be paid at the federal level. Everyone, including the regions of the region, had to contribute to a general reorganisation of public finances. Now the Finance Act is being applied. The Court of Auditors is talking about an interpretation difference of EUR 170 million and you have come to tell us that this is actually a way to make the region pay. In fact, you would like the federal level to take that on its own account, whereas the funding law does not provide for that at all. You are talking about a structural balance. I am glad that you are concerned that Belgium's structural balance is going down. In your opinion, the European standard of 3% is far too high because it forces people to clean up, leading to a massacre. You've already distanced yourself from that. Now you express your great concern about 190 million euros, or 0.04% of gross national product. Mr Van Biesen has just said that we have made an effort of 0.65%. Everyone wishes us luck that we are on the right track in structural terms. Now there is a hypothesis of 0.03 % or 0.04 %. The Finance Act, as you know, is a prognosis law, because we will not know the results until we have the final figures. You are now proclaiming party politics here, because you do not want Magnette and the PS to have to save in Wallonia, but those savings are made at federal level, which you do not control. I believe that you, as co-author of the Finance Act and as a member of a party that has always been concerned about the federal level, are almost at the same level as the N-VA back then when she was happy in the opposition.
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u76	Mr. President, I'm still listening to Mr. Van Rompuy with great interest; Mr. Van Biesen, a little less. I would not like to claim to reconcile the CD&V with the PS. It's too difficult a task I'm not going to do. Mr Van Rompuy, you take pleasure in attacking the PS, but I am not sure that it is the funding law that is at issue here. The funding law is complex and therefore needs the federal level to provide the core PPI figure. And it must be given by the SPF. There is a dispute here, that no one really settles. One day, the Institute of National Accounts (ICN) will give its version. The Court of Auditors cannot give this figure because it does not have access to it. The ICN may one day reconcile the truth with the truth. Today, the financing law provides that a royal decree must be drawn up in consultation with the Regions. Let us acknowledge that this royal decree, unless this morning's Monitor has published it, does not exist. The fact that it is the special financing law that causes this is intellectually incorrect. In addition, Mr.Laaouej stressed the issue of the $3 billion gap following the 2012 estimate of what the PPI would provide in 2015. As we do not have access to the figures, we are entitled to try to understand why this gap is valid for the Regions and not for the federal level. That's a little amazing! In addition, does the adjusted budget improve the structural balance? Yes. Mr Laaouej's criticism, if I have understood it correctly, is not to say that we do not improve the structural balance but that we do it by building on the sand, since there will be a challenge tomorrow. I come to another element. What has been put in reserve by Mr Jamar and the government, namely EUR 190 million, is not already the admission that he realizes that at some point it will really be necessary to negotiate with the Regions. We can tell a lot of stories, but there has been no negotiation. The federal government seized a boon, thanks to figures from the SPF and the fact that there was an insider legal offence, namely that it had the information first. He said he was going to do a bad political blow to the Regions in addition to a good blow for the federal level. That's the reality! That's what you had to say.
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u77	Mr President, I want to put things back in their place. Firstly, with regard to the remarks made by the Court of Auditors and your propensity to accuse us of taking only what suits us, I think the compliment is rather to return to you. In fact, when the Court of Auditors explains that precisely the calculations made on these 750 million could have been made differently but that by doing them differently, we get the same result to within 72 million, you no longer agree. What did we say during the parliamentary proceedings? We said that if that were to happen and the EUR 72 million had to be returned, they would be. Secondly, we have learned in committee that, pending an agreement, the advances made to the Regions remain the same. Thirdly, we have also learned that there has been consultation, discussion, but there has been a refusal to agree on a method of calculation that could lead to this famous royal decree. We're not gonna change things here. There was agreement, but no agreement was reached. We hope there will be one. I would also like to remind you of the calls for calm that have been made on several occasions by our Budget Minister. He himself explained that this pot, whether it comes to the federal or the regions, is still the money that can be used for the benefit of the population. So there is neither a winner nor a loser. There is, at some point, the need to reach an agreement. This agreement has not yet been reached. We can blame whoever we want, but we can't say that there was no will to have a deal. There have been several meetings on this subject. Finally, as we fire all the wood, obviously the distribution keys are provisional and, at one point, we will have to stop permanently. At that time, yes, we'll make the accounts. No one's contesting it. You estimate that, when we do the accounts, it will cost us 750 million euros. Excuse me, I don't see where you got this from. It's another story! Today, the Court of Auditors tells us that, on this very specific subject, if there is a difference, it may be 72 million. Therefore, if the government has decided, with great caution, to put a little more on the side, I do not see how it can be blamed.
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u78	I'll try to answer in order. Mrs Wilmès, we are at the heart of the problem. So I'll take the time to answer you. By the way, I thank Mr Cheron who really summed up the problem I was raising. Mr Van Rompuy, I too have a great deal of respect for you, even if you sometimes fluctuate, for obscure reasons, in the positions you adopt in committee, in plenary or on your blog. But that's your right, and I can't dispute it. However, when you talk to me about the 124 million that should be handed over by the federal government to the Regions, you're talking about a whole other problem that I'm going to go back to. You are aiming for what the federal government owes to the Communities and the Regions, 124 million more because the parameters of growth and inflation have changed. What represents a gain for the federal government should also be a gain for the Communities and Regions. In this respect, the Court of Auditors advises the federal government to increase transfers on things that have nothing to do with the points we are talking about here, namely regional additions. I was speaking here to Mr. Van Rompuy, who welcomed my knowledge of the financing law. Very sincerely, we were tens of us working on this text. As Mr Cheron said, what is at issue here is not the law of financing, it is the calculations of the tax administration, no more or less! That is why – I will now bounce back on Mrs Wilmès' remarks – the Court of Auditors says one very simple thing: "I cannot arbitrate because I do not have the elements of calculation of the tax administration. So I'm going to do what the monitoring committee is doing, and the FPS Finance's research and documentation department is also doing and, from time to time, one or the other official, i.e. a macroeconomic estimate of what tax revenues will be (not what they are) in 2015." This is therefore an anticipation. Mrs Wilmès, as I said earlier, I have not changed my opinion. If you refer to the Court of Auditors, explain why the federal government does not reduce its revenue by 2 billion on the basis of the Court of Auditors' macroeconomic estimates! That's my answer to your legitimate question. In this respect, the Court of Auditors did not reply. Why? Because she's simply not able to do it! However, I repeat, if you refer to the Court of Auditors' figures, it is also important to apply them at the time of the budgetary adjustment and to reduce the federal PPI by EUR 2 billion, which the government will obviously not do. It is claimed – Mr Van Rompuy – that the PS finally wants to impoverish the federal, in other words, complains that the Regions have been dispossessed of 750 million, while the PS is attached to social security. Of course he's attached to it! And that is why, in the negotiations on the sixth reform of the state on fiscal autonomy, we have ensured that the federal state is not impoverished. This was the whole question of the elasticity of the PPI, which increases faster than growth, it was the whole problem of what social security is largely backed up by the tax of natural persons, it is also the desire not to paralyze the federal state in its possible ways of tax reform, in short a very complex subject. That is why we did not want to follow your partners today, who were in favour of a complete regionalisation of the PPI until, tomorrow, a complete regionalisation of social security is undoubtedly possible! But it is not a question of us being impoverished. It is a question of everyone being able to take responsibility in an honest framework, where we agree on how the figures are to be determined and if not, we must stick only to the figures set unilaterally by a tax administration, which refuses to open its books! Actually, we're being taken hostage. This applies both to the regions and to the federal government. Indeed, these 750 million, you will have to return them! We are taken hostage by a quarter of public servants, who have decided, unilaterally, or at the request of a cabinet, not to provide the figures. This is unacceptable! Of course, it is better to have a quarter of public servants than a quarter of generals, Mr Cheron, although we do not know what will be done tomorrow! In addition to this problem of 750 million, the Court of Auditors points out that, thanks to a positive change in the growth rate, from 1 to 1.2 %, the Federal State, in its adjustment, has been able to increase its tax revenues by 256 million. On this subject, we agree! This is an additional 256 million revenue for the federal government thanks to the growth rate of +0.2%. The Court of Auditors then warns that an increase in adjustment revenue for the Federal State also implies an increase in transfers to the Regions and the Communities, and that the change in inflation parameter should be taken into account. It then adds up and says that transfers to the Regions and the Communities must be increased by EUR 124 million. This is another debate, Mr Van Rompuy, and here I am waiting for the government. What has the government done to take account of this particular point made by the Court of Auditors, which I believe is based on undisputed considerations, which you have not contested? I'd like to hear from you and know how you're going to send those 124 million back to the Regions. It's a matter of consistency, Mr. Jamar.
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u79	[[...]]
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u80	I do not disagree, Mr. Jamar, but today you are the Minister of Budget. The questions are therefore to you. Most certainly, the same questions were asked to your predecessors; they certainly answered them. I'm waiting for your answer today. If you don't want to answer, that's another problem.
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u81	Mr Laaouej, a very small detail: you asked this question in committee and you were answered. We have told you that, since what is usually done – this year is no different from the others and what is done before – this figure which is not now contested will be dealt with when the balance is paid in Budget 2016. We answered that question.
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u82	Mrs Wilmès, thank you, but not all of our colleagues were present in the Finance Committee. You can answer that they only have to read the reports. Of course, each of us reads the reports of all the committees. I rest this question in plenary because I want to have an answer in plenary and because this 124 million problem is added to the 750 million problem. It is therefore necessary to have a comprehensive picture of exactly how much this amount should go to the Regions and the Communities, which, for the time being, is misleadingly improving the federal government's budgets. However, I am seeking further discussion on the issue of the funding law. Indeed, Mr. Jamar, a small point of information aimed at explaining to us where you are, particularly with regard to the preparation of the royal decree provided for by the special financing law, and to what we are going, would allow us, perhaps, to have prospects in the medium term, in the interests of all. Again in the context of the budget revenue, allow me to dwell, for a moment, on two or three aberrations which I have noted and which find their source in the comparison of the tables on pages 62 and 63 of the general statement and on which I have not yet received an answer, Mrs Wilmès. What does it appear when these tables are read, moreover, very interesting? The table on page 63 shows a rather dramatic change in corporate income tax revenue, in this case an increase in the order of 2.6 billion between 2014 and 2015, representing an increase in corporate income tax revenue of 21.9%. This is huge when we compare this percentage to the evolution of economic growth, which, according to the Federal Office of the Plan for 2015, is 1.2%, a figure retained by the government. How can this increase be explained? The explanation can be found on page 62 of the general presentation, but for an amount of $1.5 billion. Thus, there is a reduction in the cost of notional interest up to EUR 750 million. Why? Because OLO rates are falling. In doing so, mechanically, the risk capital deduction rate also decreases. We'll see at the autopsy whether this decrease is confirmed or not. The new measures decided by the Government are also discussed. We have talked about the 100 million banking tax, the 236 million liquidation bonus plus 236 million for the liquidation reserve, the BNB dividend measure and a range of other measures, i.e. 1.5 billion. 1.5 billion to justify this dramatic 2.6 billion change in corporate income tax revenues. So there is one billion left to justify. The question was asked of Mr. Van Overtveldt, who told me that this was the result of previous measures. I then asked him what measures he was talking about, but I did not get an answer. I would like us to clarify this mystery of an additional billion corporate income tax receipts. I would remind you that in 2014 it raised 12 billion. It seems to me legitimate to be able to understand the reason for this leap, not exponential, but rather quantum of this recipe. I'd like to try to help you understand. Perhaps it is because, under the Di Rupo government, notional interests have been drastically tightened and several large companies have been tapped by taxing their capital gains. I am also thinking of two or three other measures that have contributed to the improvement of corporate income tax revenue. Maybe. Mr. Gilkinet is doubting it, and I can understand it. Anyway, I'd like to know, Mr. Jamar, what's going on. For the 2.6 billion, you can explain the billion and a half more in terms of corporate tax. All right. There's a little over a billion left. Where does this money come from? You will understand that, for us, it is very important. Let us continue on the revenue side, where you announce new measures. Despite all your tricks in transferring to the regions, you still need new revenue to improve your structural balance. Here too, we will see that some of these measures have nothing to do with this improvement. First of all, I would like to make a point, which I think it is necessary to repeat here for the record. I am referring to the opinion of the Court of Auditors on your new measures, which in total amounts to EUR 538 million. It's not nothing. I quote: "In general, the Court of Auditors finds that the budgetary estimates of the various tax measures, such as the contribution of the diamond sector, the transparency tax, etc., are largely dependent on concrete implementing rules to be defined at a later stage and implementing decisions to be adapted. In this context, it is difficult to quantify or assess precisely what the budgetary impact will be." In the polite language of the Court of Auditors, it is very clear that the figures used for these new measures are muddy and uncertain. Let us continue reading the report of the Court of Auditors.
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u83	Mr Laaouej, you have a way of interpreting things that will always surprise me. It's like when you called the Court of Auditors' report in the press. Although we were looking for the words you said in the Court of Auditors' report, we never found them. That's all right. What the Court of Auditors says, no one disputes. It's not abnormal. When you have a series of relatively marginal revenues relative to total revenues - M. Van Rompuy explained this to you earlier (108 billion revenue and 500 million) - that these depend on the way in which they are applied and that these rules of application on the ground are not yet known, we can only take into account the parameters we choose. There's nothing unusual about that. The other point that the Court of Auditors also put forward was that all the figures and parameters used had been well supported by the FPS Finance.
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u84	Mr President, indeed, the arrangements for the various revenue which the Court of Auditors had difficulty evaluating are mainly contained in the programme law which we are finalising in the Finance Committee. Nevertheless, the public authority, when announcing in the context of a budgetary adjustment, revenue or new expenditure, must be able to justify it and provide the Court of Auditors, which is our financial arm, with credible figures and assessments. From the outset of the Court of Auditors' text, I personally asked the Minister of Finance about how he assessed the revenue associated with the carat tax. I have also done so in relation to the so-called transparency tax, Cayman. I have asked Mrs Sleurs, who has since lost her skills, about new revenue from tax evasion. And the least we can say is that it was everything but clear. We will have the debate here in plenary after having finished it in the Finance Committee on the programme law as such, but all the additional elements to this initial opinion of the Court of Auditors are in the same direction. The Council of State, for example with regard to the diamond tax, says: "Neither on the basis of the figures provided to us by the government, nor on the basis of the opinion of the Finance Inspectorate, we cannot assess whether the figures are credible. Is this not an illegal state aid scheme? What is the opinion of the European Commission?" The same applies to the Cayman tax. We are talking about 50 million revenue on a discount basis, which is particularly difficult to assess. With regard to additional revenue in the fight against tax fraud, there is no element in the programme law or in any other legislation to come by 21 July to explain what will strengthen our tax administration. On the contrary, we continue to hear from judges, police officers, tax fraud officers who explain to us the extent to which they are being abused by the authority and the extent to which they are being given the means to do their job, which would make it possible to report ten or a hundred times more than the investment made by the federal authority. The Court of Auditors never writes "vasy" in its reports, but that's what that means. These extra recipes are based on sand! You haven't shown since then, and it's been a few weeks, that it was concrete rather than sand!
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u85	We can go on having fun like that for a long time. We have heard the same thing: the Court of Auditors is not in a position to assess, since it depends on certain parameters that it is not in a position to assess a priori. If you've decided to do a reading where you twist his arm, it's your choice. It's your way of interpreting things. She never said that the figures were not credible, that she questioned how these results could be achieved. On the other hand, she said that all these figures were the subject of detailed fact sheets and supported by the Finance FPS, but it was true that she herself was not in a position to do so. That doesn't mean anything more than that. You're going to look for things that don't exist.
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u86	Mrs Wilmès, what is happening with the Court of Auditors is that, when it gives an opinion, the next one is even worse than the first one. For example, for the diamond tax, in the first opinion on budgetary adjustment, the Court said that "budget estimates largely depend on the practical modalities of application to be defined at a later stage". She therefore cannot pronounce herself. Secondly, the programme law provided these modalities. With these arrangements, the opinion became worse, as the Court said it was a possible state aid. It is not that it does not know how to determine the amount, but rather that the amount may be equal to zero, if this measure is considered as State aid. Moreover, it is quite surprising that the government can put this tax in a fiscal adjustment, since it may be state aid. The government itself recognizes this, because it says this tax will come into effect when there is the agreement...
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u87	[[...]]
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u88	If you're telling me the amount isn't important, it's because you recognize that there's a big problem at that level. You acknowledge that the Court of Auditors has delivered a first opinion which was not very positive and a second which is even worse. I'm glad there isn't a third one!
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u89	Again, as during the hours of discussions in the Committee on Finance and the Budget, I am surprised how the opposition responds to details of estimates and figures. It criticises budgetary estimates of around EUR 426 million compared to some EUR 50 billion in primary expenditure and revenue. The comments on the Cayman tax budget, the extra EUR 100 million for the fight against tax fraud and the carat tax under the programme law, relate, with all good will, to very small amounts in relation to overall budgetary control and the overall budget. The Council of State has indeed given its opinion that it cannot be fully estimated what the expected revenue will be from, among other things, the caiman tax. There are many different reasons for this, such as the difficulty of the estimate. However, the Council of State confirmed, also in its presentation during the discussion in committee, that the government had made a very good effort to budget the caiman tax. Of course, the estimate will not be exact until the euro, because it is a new tax. However, the Council of State has confirmed, in response to many questions in committee, that a very noble attempt has been made to make the budget and that it itself agrees with the government's budgetary effort. As far as the budgetary effort is concerned, the Council of State has no fundamental comments. Any sheet or document to which an estimate is made may be submitted. In any case, it is a very good attempt to estimate revenue. However, you will continue to comment for hours on the very limited amount of additional revenue, I repeat: EUR 426 million on the federal state's total revenue package. I really wonder if you have anything better to say about the substance of the debate and the choices made by the government.
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u90	Mr. Chair, obviously on the CD&V side, the end of the month is not difficult. If, for you, 533 million euros of new revenue is not much, then we do not have the same evaluation criteria. However, on the CD&V side, when Mr. Geens was asked to evaluate the fairness tax, he told us 220 million. Finally, it turned out to be 100 million. I can understand that you may sometimes have difficulty making budget estimates. But you are not going to accuse us of not being rigorous, of not deepening a number of figures which the Court of Auditors itself considers insufficiently substantiated.
ParlaMint-BE_2015-06-24-54-plenair-ip055x.u91	Mr President, ladies and gentlemen, I shall begin with a small boltade. Mr Laaouej, you said earlier that Mr Van Rompuy was better on his blog than here on the chair, but you were also better on the committee than on the chair here today. I have been following the debate on the budgets in this House for 11 years and you know that I am an avid reader of everything that the Court of Auditors produces. In that respect, I have some experience to share with you. With regard to this budget change, but also with regard to the budget as such, the Court of Auditors has said that the data have never been communicated to Parliament so detailed and accurately. I must remind you that in the previous legislature certain documents which had to be notified to the Chamber were not communicated and that we had to ask for them ourselves at the meetings. Now there's the documents. A number of documents have to be delivered with each budget and budget change. They weren't there at the last budget change. The President of the Chamber requested them himself at that time. Let us be clear that, according to the Court of Auditors, this has been one of the best-founded budgets and budgetary changes since the last ten years. If people are going to say at any time that they have doubts about numbers A or B, we are really messing with less than 1% on the revenue side and less than 1% on the expenditure side. We agree with the opposition that the banking tax, the diamond tax and the caiman tax are all very important new taxes that do not affect citizens and not businesses, but are primarily going to get the money that can best finance the reduction of charges. Those transactions have been made and have been substantiated. If, for example, the diamond tax chip is checked, it is said in the calculation that the figure is EUR 51 million instead of EUR 50 million. I am sorry that we have entered a million less in the budget on a total of more than EUR 100 billion in income! Let's stay serious in this conversation. You have an ideological opinion and a position. Bring that up, but don't pick up the details. This is substantiated. This budget makes sense and is basically based on all the documents you needed to understand them. Mr Laaouej, I would really like to ask you to confine yourself to the broad lines of your vision of how a country should be governed, but do not fall into small details, where you think it should have been one or half a million euros more or that you could calculate any document other than what the Court of Auditors or others have said. Get back together and fight an ideological battle, but not a fight over figures that you certainly cannot win in this debate.
