ParlaMint-BE_2015-02-05-54-plenair-ip030x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u37	Mr. Deputy Prime Minister, thank you for this answer, which seems encouraging. You say you've already talked to the VDAB for Ford Genk. There is the problem of ArcelorMittal and perhaps other restructuring companies that we identify less because they have had a smaller media effect. I repeat: our will is not to question the general rule, but to say that commitments have been made to these workers who have accepted pre-pension under the conditions of the moment. Changing these conditions later appears to us to be quite unfair. I very much hope that the social partners will be able to agree on a solution for all those concerned in the case described.
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u38	Mr President, Minister, the threat of terrorism at Level 3 gives the police additional tasks, such as extra patrolling, security missions and so on. This is obvious, but it also ensures that in many police areas other tasks are reduced and sometimes reduced to an absolute minimum. I'm doing a selection of the wide range. In Destelbergen there is no more security near the schools, where children cross the street. In the police zones Geel and Mol there is a reduced number of alcohol controls. In Ghent, there are no more anti-lock dumps. In Vilvoorde, bailiffs are no longer accompanied by bailiffs. In Brussels-West, Molenbeek, Koekelberg and so on, there are 60% fewer drug offences, but there is an increase in the number of burglaries due to the reduced use of police patrols. For example, countless other examples have made it to the press in recent weeks. I am not blaming you, let us be clear, but the security of citizens must not be compromised, and criminals must not be allowed to go free because of the increased threat of terrorism. In many municipalities and police areas it is not quite clear how to act. Are there any guidelines? Is there a ministerial letter to the various police zones and to the mayors? What can, and what can't? Within what limits do we have to play? What chalk lines have you drawn out for them in these special circumstances?
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u39	Mr President, Mr Dewinter, this is a question to which I have already replied in committee. There has indeed been a circular from our services to the various local police areas, with a list of the tasks that must be carried out and the tasks that can be postponed. As a result of your question, we have taken the elements together again, and overall there is no reduction in the effective use of the police. That is absolutely not the case. A number of measures have led to this. First and foremost, all police forces, both at federal and local level, are working hard. Leaves are being postponed, overtime is being worked and policemen are working harder to ensure our security in these particularly difficult circumstances with a level 3 terrorist threat. I would therefore like to take this opportunity to express my gratitude to all of them, both local police and federal police and the 300 military, for their commitment to these harsh times, including in terms of weather conditions and their incredible commitment to our security and to those of our citizens.
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u40	Minister, I would like to join with you in thanking you. Overtime, a little bit of work and extra effort, that is all good and good, but such a situation does not last. On the contrary, the longer the level 3 is held, the more difficult it becomes and the more precarious the situation on the ground becomes. Perhaps it is necessary not only to give thanks to police forces, but also to consider maintaining military forces for security and patrol missions, even after the threat of terrorism from level 3 is hopefully falling back to level 2 and level 1. In this way it can be maintained and the security of citizens can be guaranteed in all circumstances.
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u41	Mr President, Deputy Prime Minister, as part of the Gaudi project set up between December 11, 2014 and January 18, 2015, which was initiated by your Secretary of State and yourself, 542 people were intercepted. The Gaudi action is a pilot project which was carried out simultaneously in eight cities in our country (Antwerpen, Gent, Leuven, Brussels City, Molenbeek-Saint-Jean, Liège, Charleroi and Braine-l'Alleud). In these cities, specific actions have been taken against pickpockets. It is for this reason that this operation was called Operation Gaudi, with reference to "gauwdief". This operation was carried out during the holiday period, when there are the most offences. According to media reports, out of 542 arrests, 70 persons were deported. The cases of expulsion of some 60 persons were under examination, 247 persons had been ordered to leave the territory and the others had been returned to the Foreign Office or to the Public Prosecutor's Office. The Gaudi project presents itself as an example of collaboration between the Office of Foreigners and federal and especially local police and aims to give a signal, in particular with regard to a feeling of impunity that may exist among some offenders who find themselves in the street very quickly. It is also a signal to citizens who do not understand that these people are very quickly in a space of proximity. In view of these elements, Minister, my questions are as follows. What is your assessment of this pilot project, particularly in comparison with last year's figures for the same period? What follow-ups are reserved for this project? Consider carrying out similar additional actions by focusing on, for example, phenomena such as the sale of drugs, the possession of weapons, the sale of stolen objects in public space. This type of behaviour has a negative impact on certain neighbourhoods, especially the inhabitants living there. Can you confirm to me that the distinction between illegal residents and those whose files are being processed is well made at the level of treatment? What is the cooperation between the Foreign Office and local police?
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u42	Mrs Schepmans, you mentioned a few figures and I will add more. For the period you mentioned, from December 11, 2014 to January 18, 2015, the Office of Foreigners received administrative reports for 287 interceptions with flight reports and 255 interceptions for other breaches of public order, for a total of 542 interceptions. You asked me to make a comparison with the previous period. For the 2013-2014 reporting period, the number of interceptions was 402. The increase is currently one third. A total of 18 persons under arrest were taken to prison and 37 persons were brought before the Public Prosecutor's Office. A two- to eight-year entry ban was imposed on persons detained in closed centres. In the meantime, 70 people have already been repatriated to their countries of origin. In addition, 247 persons were ordered to leave the Territory. A residence procedure was under way for 78 persons. For those who have not been locked up in the centres, a pre-identification procedure has been initiated to the extent possible: 157 persons have been provisionally catalogued in the pre-identification procedure. The first people have already been identified and locked up in closed centres. Two thirds of cases are currently actively monitored by the Office of Foreigners. You also asked me if we were going to continue with the current project. The evaluation is under way, but in view of these figures, it would be logical to carry out such a project again at the end of the year holidays; I also think that the period of summer balances can be envisaged to carry out such an action. As I have already explained, it is necessary to distinguish between "persons in illegal residence" and "persons in the course of proceedings". I therefore confirm that the persons whose proceedings are under way are not expelled. For the record, I can be satisfied with the result and excellent cooperation on the ground between the various departments concerned. In fact, this was confirmed by my colleague Secretary of State Theo Francken, to whom I convey my best wishes on the occasion of the anniversary today. To answer your last question, it is true that some mayors have repeatedly pointed out that they are not aware of this Gaudi project. That's not true. I checked: they received information through their police area.
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u43	Mr President, I thank the Deputy Prime Minister for his answers and, of course, for following this issue with interest, because it is a pilot project. However, by definition, a pilot project still raises questions. As you said, Deputy Prime Minister, improving communication and collaboration between local police and the Foreign Office seems to me to be a priority.
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u44	Mr President, Mr Minister, ladies and gentlemen, yesterday at the Palais de Justice in Brussels, a lawyer was molested by agents of the palace's security corps. So these agents didn't catch a dangerous terrorist; they hit a lawyer! You will certainly tell me that an investigation will be carried out in order to understand the events. Be aware, in any case, that such a practice of violence against a lawyer who had only his toge as his shield and as his only weapon under his arm, is shocking to me. One may wonder about the security measures that you have organised for the Palais de Justice in Brussels. If it is actually necessary to do so, which ones should actually be applied? For the time being, the measures you have put in place are based on a real capharnaum. Indeed, the lines are endless. Judges and lawyers have informed us that it is becoming increasingly difficult to organize a criminal hearing. Indeed, either it is the lawyer, it is the civil party, or it is the defendants who fail to arrive on time because of the queue. The situation is compounded by the fact that the security corps no longer has enough officers to accompany detainees to the meeting rooms. The officers of a department are not asked to go through the portico. On the other hand, lawyers who are considered potential culprits must borrow the portals. We decide to secure the large entrance to the Palace of Justice. On the other hand, there is no provision for side entrances, nor for the Montesquieu building, where approximately 500 people work and where there is a come-and-go of more or less 1,000 people a day, nor for the commercial court. Minister, what evaluation work have you done to achieve such negligence, such disruption to the detriment of the litigants?
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u45	Dear colleague, your judgment is hard; it could be expected. In this case, having been both lawyers, we always switch between the impatience full of understanding and the understanding full of impatience. I think my services are doing their best. I would like to explain that we have organized security in the Palaces of Justice on the basis of a triple concept: the organisation of the ground, the configuration of the building and the electronic equipment available. Since the OCAM threat assessment is currently level 3, it is clear that there are military personnel present and that security has been increased through scanning portals at the central entrance of the palace on the one hand and for the assize courtyard on the other. This was done in close collaboration with the FPS Justice, the judiciary, the police and the security forces. I am in constant contact with the two Brussels batons who understand the necessary security measures although they complain about the patience lawyers have to testify to. However, there is a priority queue for lawyers. The incident you were talking about happened yesterday. I am told that it was caused by a lawyer who wanted to borrow access from the assize court reserved for staff, civil parties and citizens who want to attend a sitting of the assize court. They interrogated him. Apparently, there was an incident. I have more to do with this. But I'm asking you for a little more understanding, as I have for the batons. I've read the press releases, which come in as we speak. I really believe that everyone, especially the security corps in my ministry, is doing their best. Because in this case, it is officials who must make security within the palace possible because of a lack of personnel at the police and military levels. We are really doing our best, and I apologize if necessary, Mrs. Onkelinx, but we are doing and trying to do well. We do not deliberately molest lawyers. You can understand it and you understand it, I'm sure.
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u46	Minister, you spoke to me as a former lawyer and as Minister of Justice. I'll answer you as a former lawyer. I'll tell you that lawyers are at the moment well ill-treated. Yesterday's incident is just one of many. This is not the first time that the batons, and even the president of the court of first instance, have to intervene in recent days to resolve a crisis situation at the entrance to the Palais de Justice. In matters of security, the contempt for lawyers seems unbearable to me! I say it and I repeat it! Mr. Minister of Justice, there have been no assessments of equipment and personnel requirements in this area. As a result, a portico was quickly installed, while most of the other entrances and most of the other buildings are not secure. We've made "façadism" when we need real security for the benefit of the people! So instead of saying, "Everything is fine, Madame Marquise!", I believe that you must take this case in hand and make a proposal in order to ensure the safety of everyone, respecting all the litigants and lawyers!
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u47	Mr President, ladies and gentlemen, Madam Minister, this week several media outlets have denounced a particularly shocking fact for supporters of equal access to health care. Some hospital doctors have refused to treat patients who are in a common room, allegedly because they can no longer receive additional fees. The ban on the practice of fee supplements dates from January 1, 2013, and this explains this type of behaviour. Of course, you've reacted. You said that these doctors had no right to do so, that it was an illegal practice and a deontological error. I was able to read in the press that the whole of the doctors are not of the same opinion. This says a lot about the unease that continues to develop around the funding of hospitals and doctors' fees. In addition, you said that you are working on a reform of hospital funding to allow for greater transparency in the fees of these doctors. Minister, this situation leads me to ask you a few questions. What is the penalty for a doctor acting in this way? Is there currently any control or any means to detect such practices? Is there no need to improve the admission statement when you report to the hospital? This would make it easier for patients. They would have a better understanding of the financial consequences when they go back to the clinic. This would also indicate an estimate of the larger costs. Finally, would the introduction of a single invoice not better protect patients? Often we get several bills one after the other and we don't find ourselves there anymore. I would like to know whether, in the reform you are proposing, all these aspects will be integrated?
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u48	Madam Secretary, it is reported in the press that certain specialists are no longer taking care of patients living in double rooms. More facts are coming to light: patients are being pushed to take a single room, so that there would be payouts. I believe that such practices can be considered unacceptable in a country such as Belgium. In a country like Belgium, everyone is entitled to health care and equal treatment. In Belgium, we are moving towards class medicine and we must do something about it, Madam Minister. You said that patients should file more individual complaints with the Order of Doctors. As a minister, I think you should intervene in such facts. That is also my first question. You must give a clear political signal that this cannot be done. You should also take measures to prevent such malpractices; patients should not be left alone in resisting the pressure to pay more and more for pay supplements and hospital care. The pay supplements are a big problem in our medicine, because more and more specialists are making money on the back of the patients. I have here a report from the Federal Health Knowledge Centre, which you will probably also know. That includes an analysis of the great-earned among the hospital doctors. It appears that the kidney specialists as top earners bring home 640 000 euros gross per year. Radiologists and clinical biologists take 430 000 to 460 000 euros a year. The report is clear about this: in it they have not even settled what they have earned from the hospitals or what they still deserve in private. Madam Minister, Professor Annemans has proposed the abolition of wage supplements as a solution. I'll share the diagnosis with him. What do you think of his proposal? Would that not be a solution, both for the financing of our hospitals, and for the problem of high wage supplements, which today increasingly provide a two-speed medicine in Belgium?
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u49	Mr President, Mr Hedebouw, Mrs Caprasse, it is obvious that the patient can freely choose his doctor, but this freedom of choice is not absolute. There are circumstances in which the patient's choice is not respected, for example when he or she has specific wishes or when the desired doctor is not available, or when the emergency or daycare services are organized. It should be noted, however, that the only reason that the patient refuses to opt for a single room and therefore does not wish to pay additional fees is never a valid reason for limiting the patient's choice. Such an attitude is contrary to the ethical rules of doctors and the Order of Physicians confirms this in its opinion of February 22, 2014. "It is contrary to medical ethics that a doctor refuses to care for a patient on the sole ground that the patient refuses to choose a single room". I think this opinion is very clear. I will also refer to the Hospitals Act. During the last review of the admission declaration and the document that each patient signs during hospitalization when choosing the room type, the points were placed on the i. It is clearly stated in this document that the choice of doctor is not limited by the choice of room type. These practices are therefore unacceptable and every patient must be entitled to the same accessibility and quality of care! Mr Hedebouw, as I said earlier, a great work for our government, in which we have already invested a great deal of energy, is the revision of the funding of hospitals. At the same time, there will also be a review of the nomenclature, i.e. fees, and Royal Decree No. 78, that the health professions should be reformed. I do not want to take up the serene debate that I want to have at the table. We are sitting there with people with conflicting interests, including the patients, the health insurance funds, the doctors' syndicates and the trade unions. There must be a serious debate on this. And, more importantly, we also need a refinancing of our hospitals. We have already had a great deal of consultation on this subject and that consultation is taking place in a serene atmosphere. Of course, you and Mr Annemans have the right to have another idea. I do regret the fact that, because of a few rare facts, we do not even know how many facts are involved, but each fact is too much of a fact to throw the bat into the hive, which stands in the way of any serene way of finding a solution.
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u50	Mr President, Madam Minister, I thank you for your answer, but I do not think it is clear enough. Indeed, my question was more focused on your reform project. I believe that you will be regularly re-examined on this point. There are a lot of irregularities in hospitals, hospitals are heavily indebted, nothing works properly anymore. The amount of work needed to remedy it is impressive. We therefore hope that your project to reform hospital funding will be effective in the near future.
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u51	Madam Secretary, I agree that there should be a serene debate. However, I would like to emphasise that there is a certain urgency and that the free choice you are referring to is no longer possible in different hospitals because patients have to choose a double room for financial reasons. We can't do that anymore. You also say that there are people with different interests around the table. I think the patient should be at the centre, Madam Secretary. That's what politics is about. It cannot be that in a country like Belgium, for financial reasons, a person no longer has access to a level of medicine. You must now ensure that the Supplements of Honor, which are becoming increasingly widespread, remain under control and that there is no more two-speed medicine in Belgian hospitals. That's what you should do, Madam Secretary. I am counting on the patient to be at the heart of government policy in the coming months.
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u52	Madam Minister, it is not the first time we have met in this dossier and I fear it will not be the last time. Let me briefly outline the situation once again. In the late 1990s it was decided at federal level to introduce a quota for doctors. That was necessary, too. At Flemish level an entrance exam was immediately introduced, on the Walloon side nothing happened. That has consequences today. Hundreds of students are threatening to graduate without looking at a RIZIV-number and therefore without seeing a chance to perform their job properly. That's bad. However, the responsibility for this lies very clearly in the French Community camp, in the camp of the PS-excellencies who have dragged the dossier for years in the hope that it will be resolved in the long term. You were very clear shortly after your appointment. You have said that you want to continue talking as an entrance exam or a filter can be entered at the beginning of the following year. Then it can be considered whether the students who are currently studying on the Walloon side can make a preliminary purchase on the RIZIV numbers, as long as that can be refunded in the future. That is acceptable to us. In the meantime, however, Mr Marcourt has completed his plan. So, what's going on? He actually wants to introduce a filter by the end of next year. So he wants to postpone the problem again. It's been postponed for 15 years and we're putting it off here again. In reply to a previous question from me, you said that in that case the discussion will stop for you. You didn't want to do anything anymore. Well, we're here now. What are you gonna do now?
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u53	Mrs Van Peel, thank you for the soap opera on those songs. I read Mr Marcourt's reaction in the press last week. I got them by letter, too. He is working on a solution through a filter to restrict access to medical studies in Wallonia. We need to see what he's got to say. I understand that there are also hearings in progress in the French-speaking Parliament. I therefore find it somewhat strange that a plan is already in place before these hearings have taken place and Members have been able to make their views known. We need to find a solution for the students involved. However, there is one condition. Before we decide to assign new RIZIV numbers, the Communities must first install an adequate filter. That was the condition. Meanwhile, I have the services working on a dynamic register so that by the middle of this year the right information can be given to the Planning Committee. Of course, work must be carried out at the Inter-Ministerial Conference, which will soon resume its work. The aim is to set up a working group on health professions. This group will have to deal, inter alia, with the issue of RIZIV numbers. The aim is to draw up the necessary measures and a roadmap in an inter-federal cabinet working group, in the womb of the Inter-Ministerial Conference. The effectiveness of the inflow filters proposed by the Länder will also be assessed at the Inter-Ministerial Conference, both by the Federal State and by the Länder.
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u54	Mr President, Minister, thank you for your reply. I think you will have to make another phone call with Mr Marcourt. You're gonna have to make it clear to him that the slope he's researching right now isn't possible. You were clear during your consultation with Mr Marcourt. After all, we will not extend this situation again. That's not fair. We cannot continue to explain this, not to Walloon students, but certainly not to Flemish students, who have not been able to start their studies because they had to take an entrance exam.
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u55	Mr President, Minister, I heard this morning on radio and I was able to read in the written press excellent news about the well-being envelopes. They will be used in a maximum manner for the period 2015-2016 while, if my memories are good, they were not fully used for the period 2013-2014. If I understood correctly, there would even be an increase of more than 40% in use. This use will allow beneficiaries, whether pensioners, employees or self-employed, to benefit from it. We are also talking about the smallest and oldest pensions, as well as an increase in holiday money for single people and for households. Mr Minister, is this progress, far from being negligible at the social level, the one that we all had the opportunity to hear and read in the press this morning? How many pensioners will be directly affected by this agreement? Do you ensure that this fits well within the current budgetary framework?
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u56	Mr President, my dear colleague, Mr Burmese, I welcome the proposals made by the Group of Ten on the allocation of the welfare envelope. At the budgetary level, this well-being envelope can be found in the 2015 and 2016 budgets. It is therefore the entire well-being envelope resulting from the Generations Pact that is contained in the Government Agreement. This is in fact 40% more than the 2013-2014 envelope since we use 100% of this envelope. In the allocation of the welfare envelope, the Group of Ten's proposals correspond to the Government's priorities for the upgrading of small pensions, i.e. to ensure that they gradually rise above the European poverty line. This is a goal that the government has set itself. This concerns both the employee sector and the self-employed sector. The public service sector has another mechanism, equalization, which is not covered here. The proposals will be reviewed in the near future and will be the subject of implementing orders from the government. They do provide for 2% of the minimum pensions, i.e. more than 600,000 people will be covered by the provision. The holiday fee will also be adjusted for nearly two million pensioners. The oldest pensions before 1995 will also be revalued, for 500,000 people. This will further improve the 2010 and 2011 cohorts. This is therefore a spectacular step forward which will enable the whole of small pensions to be revalued at a time when some are experiencing difficulties.
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u57	Mr. Chair, Mr. Minister, thank you for your answers. Even though my questions looked pretty simple, one thing is certain, minister, is that you answered my three questions. Honestly, I particularly appreciate your quiet strength. I saw in this chamber, when you presented your general policy note, that some, among other things, in the opposition, had chosen the path of confrontation. You then asked to give yourself time to set up your projects, to come back and present us concrete projects to prove that you can move forward in the interests of the people. I would add, Minister, that you are proving that the present government is capable of working in the social sphere, without the socialist family at its side.
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u58	Minister, the National Bank still holds a stock of 227 tons of gold worth more or less 7 to 8 billion. As a reminder, some 15 years ago, we had 1,200 tons worth more or less 38 billion, or 10 per cent of the debt. According to Het Nieuwsblad, we will repatriate 200 tons from the Bank of England. In the meantime, Germany and the Netherlands have requested the repatriation of their gold stocks scattered abroad. The Netherlands thus wants to strengthen public confidence in the ability of its central bank to manage crises. Indeed, in the face of possible monetary turbulence that could result from a Greek default - made all the more plausible by the victory of Syriza - some economists believe that holding gold would be an element of comfort and guarantee, especially if national currencies were reintroduced as a result of the collapse of the euro. Our Dutch neighbours have been working on such a scenario in recent years, which explains the repatriation. I will quote Alan Greenspan, the former director of the Fed, who said, at the end of October 2014, in New York: "Gold is a currency and it is always, until proven otherwise, a currency of first choice". It is therefore not surprising, Minister, that many states are busy increasing their reserves massively, such as Russia and China. Under these circumstances, Minister, and in light of recent developments, can you tell us whether the National Bank is conducting a physical audit of our gold reserves deposited in the Bank of England, Canada and Switzerland? If yes, when was it achieved? What are the results? Are you of the opinion that such an audit is necessary? Furthermore, if we understand the discretion that must surround the repatriation operation as to the place of storage and the mode of transport, can you tell us the pace of this? Do Belgium, and in particular the National Bank, have structures capable of hosting, in sufficient security conditions, nearly 16,000 ingots? It appears that the cost of storage in London is approximately EUR 250 000 per year. What will be the budget in Belgium? Have infrastructure investments been planned? Taking into account the fact that many central banks are massively buying physical gold, is it not time for our country to consider a similar policy in order to have at least a level similar to that of the Netherlands?
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u59	Mr President, Mr Carcaci, at the end of 2014, the value of the Belgian gold market was €7.2 billion. Apart from a small amount in the National Bank's chests, our gold reserves are held with the Bank of England, the Bank of Canada and the Bank for International Settlements in Basel, Switzerland. The cost of storing gold reserves currently amounts to EUR 250 000 per year. Unfortunately, I do not have any concrete figures for storage costs in Belgium. As part of the certification of accounts, the National Bank's internal audit department has periodically confirmed, for all National Bank correspondents, the value of the assets held by the National Bank with them. The National Bank also intends in the coming months to make use of the Bank of England's recent facility to conduct an on-site verification of the Bank of England's gold holdings. Since the location of the gold reserves is the responsibility of the central banks on whose balance sheet they are recorded, there is no debate on the matter at European level or a coordinated policy within the Eurosystem. Decisions on the appropriateness of buying, selling or arbitrating gold are the exclusive and autonomous responsibility of the Board of Directors of the National Bank and cannot be influenced by the Belgian Government. The National Bank is proactively studying the possibility of repatriation. For the time being, the National Bank believes that it is preferable to stick to the current situation.
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u60	Minister, thank you for your answer. Will there be, yes or no, repatriation? You can't tell me.
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u61	Mr President, Minister, ladies and gentlemen, 18 December 2014 was one of the darkest days for Limburg. Ford Genk closed the doors. About 4,000 employees lost their jobs. Also, the most recent unemployment rates of January 2015 are not lying. The number of unemployed in Limburg is rising by 3.4 %. So there's a need for job creation. The system of favours available to the affected zones, namely the exemption from the transfer of the holding levy of 25% for new employment, can provide a solution and can therefore be found as soon as possible. The Flemish government has coloured Limburg as well as the Kempen as a support zone. Minister, in November 2014, you replied in the Finance Committee that you had to amend the law under the new European regulation of 17 June 2014. You were also in the process of drawing up cooperation agreements with the regions. Minister, not only the employers but also the future employees are waiting for this measure so that new jobs can be offered and employees can get back to work. Mr Minister, may I ask you, when will you submit the amended draft to the Chamber? When will the agreements with the regions be in order, so that the workers in Limburg but also in the Kempen can get back to work?
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u62	Mr President, Mrs Wouters, at the end of last year the Council of Ministers adopted the preliminary draft law amending the Competitiveness Pact and the Income Tax Code. These legislative adjustments were necessary to bring Belgian legislation into line with the European regulation of 17 June 2014, as you yourself said, declaring certain categories of aid compatible with the internal market under Articles 107 and 108 of the Treaty on the Functioning of the European Union. On 22 January 2015, the Council of State delivered an opinion on this preliminary draft. That bill was amended, taking into account the comments of the Council of State and then signed by the King. My associates are checking the prints now. Today or tomorrow at the latest, the draft law will be submitted to Parliament. I hope that this bill will soon be discussed in the Chamber. Following the adoption of the law in the Chamber, a cooperation agreement must also be concluded with the regions wishing to benefit from this aid. The draft cooperation agreement has already been approved by the Federal Council of Ministers. The draft was presented to the Regions and discussed in the Consultation Committee at the end of January. The cooperation agreement with the Flemish Region will be submitted to the parties for signature as soon as possible after the Adaptation Act has entered into force. The cooperation agreements with the other regions will be submitted to the Parties for signature after the negotiations with these regions have been completed. In order to be able to apply the aid measure, there is also a need for an RB, which includes the assisted areas and the form to be submitted before the start of the investment. My administration is working hard on these texts so that they can be sent quickly to the Council of State for advice.
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u63	That is good news, Minister, for Limburg and for the Kempen, who will be able to benefit from the measure. I therefore hope that we will be able to work on this as soon as possible and that your administration will complete the agreements and the royal decree as soon as possible. I would ask you, ladies and gentlemen, that we should be able to put the draft on the agenda of the Finance Committee as soon as possible. If it's up to me, that can happen next week.
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u64	Ladies and gentlemen, I must point out that most of the questions and the majority of the answers were extremely long. You are pushing me towards strict application of the Rules of Procedure, which I do not want. We have a choice. I am therefore addressing the leaders of the political groups in order to control the troops a little. The Rules of Procedure provide for two minutes' speaking time for the question, two minutes' speaking time for the answer and one minute's speaking time for the reply. It would improve the quality of our debate if the time limits were respected.
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u65	We have to tell the ministers too.
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u66	You're right. The majority of responses were also far too long!
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u67	In accordance with the opinion of the Conference of Presidents of 4 February 2015, I propose that you enter the following interviews on the agenda of this afternoon's plenary session: - the interplay of Mr Ahmed Laaouej with the Minister for Finance on "the new tax regularisation" (No. 16). - the interplay between Mr Peter Vanvelthoven and the Minister of Finance on "the spontaneous regularisations by the FPS Finance" (No. 17). - the interplay of Mr Georges Gilkinet with the Minister for Finance on 'a directive on tax regularization' (No. 18). - the interplay of Mrs Meyrem Almaci with the Minister for Finance on fiscal amnesty (No. 19). - the interplay of Mr Marco Van Hees with the Minister for Finance on the new tax regularisation arrangements (No. 20). In accordance with the opinion of the Conference of Presidents of 4 February 2015, I propose that you include in the agenda of this afternoon's plenary session the following questions: - the inquiry of Mr Ahmed Laaouej to the Minister of Finance on "the new tax regularization" (No. 16); - the inquiry by Mr Peter Vanvelthoven to the Minister of Finance on "spontaneous adjustments made by the SPF Finances" (No. 17). - the inquiry by Georges Gilkinet to the Minister of Finance on "a directive on tax regularisation" (No. 18). - the inquiry by Mrs Meyrem Almaci to the Minister of Finance on the tax amnesty (No. 19). - the inquiry by Mr Marco Van Hees to the Minister of Finance on the new tax regularisation (No. 20). I would suggest that you register these interviews before discussing the motions for resolutions. I propose that you include these questions before the debate on the motions for resolutions. Are you sure you don't mind? [[No.]] Thus shall be done. No observations? [[No]] That will be the case.
ParlaMint-BE_2015-02-05-54-plenair-ip030x.u68	I would remind you of the provisions of the Rules of Procedure, which give the first speaker ten minutes' speaking time, and the second and all subsequent speakers five minutes' speaking time. Those who wish to join can do so only after the reply of the Minister, who is given 20 minutes under the Rules of Procedure, and after the replies of the interpreters.
