ParlaMint-BE_2015-02-26-54-plenair-ip032x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u41	Mr President, ladies and gentlemen, I will first give you information about the local police. It is true that my services have already sent a circular to the various local areas at the start of terrorist level 3 to explain two lists of tasks. There is a first list of tasks which must always be assured and a second list of tasks from which to choose with common sense. For this second list, the deliberation is done by the local zone which decides which tasks are of primary importance for the zone and which tasks can be temporarily moved aside. That's a first element. Secondly, the police continue to perform their usual basic functions. It must be clear that there are no exceptions to this. Of course, if necessary, additional police personnel will be mobilized to carry out these new missions. In smaller areas, this situation can be a problem. In this case, less priority tasks will be temporarily abandoned. Mr Dewael, I have already replied a few times on the key tasks debate. It is the intention of this government to conclude the debate on the core tasks that has been going on for ten years. As I have always said, a task force has been set up and we expect a report from it at the end of February this week or next week. We'll keep that timeline. After that, I will start consultations with the social partners, with the Associations of Cities and Municipalities and with Parliament, before we submit a proposal to the government for legislative work. The aim is to conclude this debate in the short term and to draw up the list of tasks. I see three possibilities. Firstly, there are tasks that we consider effective as key tasks for the police, so real police tasks. Secondly, there are tasks that may have been important once, but that must not happen again today. I hope there are some of them. Thirdly, there are tasks that can also be carried out by other bodies in our society. I am thinking here of public services, but also of private companies that can carry out tasks that are cheaper and more efficient. This work is currently being prepared and the consultation rounds will take place shortly. Mr Demeyer, with regard to the budget, it is clear that our first priority is security. We must therefore make security budgets. You know very well that the budgetary review will take place in March. So the problem will be addressed because you're right, maintaining level 3 threat, it costs money. With regard to your question about the army, no, the aim is not to keep the army in the streets in all cases as some claim. According to the government's decision, when we are at threat level 3, we can use 300 soldiers for our protection. I don't want to avoid the debate. There's a discussion about Level 2, raised to 3 in some places. The real debate is whether the police have the capacity to provide protection. And that depends on the level 2 definition for which places. The first step is to determine which places should be protected and to be sure that they can be protected. If it is not certain, other available resources must be examined in order to be able to do so.
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u42	I would like to thank you, Minister, for your detailed answer. I take note of the fact that you ensure that the basic tasks of the police are guaranteed at present, even with threat level 3, in any case. The point I want to make today is that our country, compared to our neighbouring countries, has almost the highest number of police officers per capita. It must therefore be possible, with the commitment and efficient reorganisation of the police, to effectively deal with threat level 3 on the one hand, and, on the other hand, to ensure the security of citizens. Mr Demeyer, the rejection of improper police duties is not the same as privatising the police. There are a lot of tasks and assignments today that the Justice Department is asking the police to carry out. An example of this is the delivery of pieces, the playing of biller as it were to mean pieces to the people. Many other things, such as the transfer of prisoners to prison, are also lost for hours. If we can ensure that expensive police training can be used for the safety of the people and if everything else can be disposed of, then we have taken another big step forward.
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u43	Minister, I take note of the various answers you have given. I must tell you that we are concerned about the budgetary component of the response, as we know that all the ministers have told us that we will draw on the EUR 300 million available from the reserve. I don't know how we're gonna meet all these needs. Secondly, for the time being a number of police tasks have not been completed, particularly in the vicinity of some schools. Thirdly, vis-à-vis the mayors, we need to know when we will go back from level 3 to level 2. For my group, we would like to see a return, as soon as possible and in consultation with the OCAM, to a police force entrusted to police officers and implementing the community police.
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u44	Mr President, Minister, ladies and gentlemen, we all know by now that our fire-fighting reform has taken place since 1 January 2015. I should like to know that 28 of the 34 assisted areas have already acquired legal personality. There is, of course, also a financial responsibility linked to that legal personality, which is governed by the law of 25 May 2007. The funding is done, on the one hand, by a municipal donation and, on the other hand, by a federal donation. The local authorities have done their utmost to align the relevant keys before 1 November 2014. If that didn't work out, the provincial governor would have come to the rescue. The concern lies rather with the federal dotation. The case is getting a little more complex there. The federal budget is again divided into two parts, a basic amount or amount, of which we know the amount, but we do not yet know when it will be paid out, and, secondly, an additional amount, which was agreed during the previous parliamentary term. To date, however, this amount has not yet been confirmed. I can tell you, also in my capacity as chairman of a relief zone, that this additional amount has been included in the budget. That is why I have two very short, clear, powerful questions. I hope for short but hopeful answers. Firstly, Minister, can you tell us when the basic amount will be paid? My second question is based on the first question. Can we already obtain the figures for the additional amount? We could also read on the website of the VVSG in the minutes of the meeting of the advisory committee that we were allowed to know the amounts in question about mid-February 2015. We are now almost at the end of February 2015. The local authorities are very curious about your answer.
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u45	Mr President, Mr Metsu, thank you for your questions. I also understand them in the current difficult period for our firefighters. After all, we are at the beginning of a reform. When a reform is implemented in the field, it is always difficult. It is important at that time that the federal government keeps its promise. As far as the basic allocation is concerned, I instructed my services to pay it out in March. So that payment will be made next month. The order was given. As far as the advisory committee and the additional funding are concerned, we can play with words, I thought we had committed ourselves to February. Yesterday, the letter to the zones in which it is made clear what basic allocation and what additional allocation they will be able to count on. I therefore believe that we have done our job.
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u46	Minister, your answer welcomes not only our N-VA group, but this whole plenum and also the local authorities. It is a crucial step in the further development and unwinding of our relief zones. That goes without saying. I am also pleased that the Committee on the Interior will soon be holding a thematic meeting on fire reform. After all, there are still a lot of questions and hot irons. We hope to deal with them together with you, but I insist on thanking you on behalf of all the mayors and all the staff of the fire zones.
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u47	Mr President, Mr Deputy Prime Minister, according to some sources, 500,000 people, if not 700,000 for others, would be parked in Libya and would be ready to board the Italian coast. According to telephone taps, the Islamic State Group would consider using migrants as a psychological weapon against Europe, and in particular against Italy, should it intervene militarily in Libya. Despite the very large financial resources of Frontex, which has seen its budget increase by twenty, from 6 million to 100 million euros, landings have continued to increase. Triton currently costs €3 million per month. All this, without result because most of Triton's interventions currently consist of helping migrants and bringing them to Italy. In 2014, nearly 200,000 migrants landed on the Italian and Sicilian coasts. Just last weekend, they were about 2,000. Mr Minister, is it necessary to come to their aid to bring them back to Italy rather than to their port of departure? What do you intend to do for the European Union to enter into negotiations with the Libyan authorities with a view to stabilising that country? That would be a solution to the problem. Your colleague in Italian Foreign Affairs, Mr Gentiloni, says that jihadists are using this path to enter Europe. What do you intend to do to contain this threat, knowing that Italy is calling for strong measures with the European Union and with the United Nations? Finally, Mr Deputy Prime Minister, should the European Union continue to be an accomplice to criminal organisations involved in trafficking in human beings? According to the Italian police, a video published in the newspaper Corriere della Sera shows a mafia chief on the phone, saying that he was doing more business with immigration than with drugs.
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u48	Mr President, Mr Carcaci, I will try to return to your four questions. The Frontex agency actually launched Operation Triton. It is a border control operation which, on certain occasions, can allow rescue operations at sea. It runs 245,000 km2 in the west and south of Italy and Malta. It does not intervene in Libyan territorial waters. I will be very clear: under the rules of the law of the sea and the Triton operational plan, intercepted persons must be landed, either in a port of the host country – in this case Italy – or in a port considered operationally safe. The Frontex Regulation on offshore operations also explicitly recalls the obligation to respect the principle of non-refoulement and the EU acquis in terms of the right of asylum. I refer you to a judgment of the European Court of Human Rights in Strasbourg on 23 February 2012, which condemned Italy for having returned a group of Somalis and Eritreans intercepted at sea to Libya. The measure had been found to be contrary to the international obligation of non-refoulement. Then, among the measures to be taken, mediation is indispensable. The Special Representative of the Secretary-General of the United Nations, Bernardino León, is trying to set up a mediation so that a government of national unity can be established. That is the meaning of the conclusions we adopted at the European Foreign Affairs Council in February 2014. I hope that this government of national unity will soon be able to support stronger measures in Libya. You also talked about the European framework. We will return to this at the European Foreign Affairs Council on 16 March. However, the aim is to work first with third countries to prevent people from leaving their region of origin because they do not have protection there. We also want to dismantle trafficking networks. Control will be reinforced by Frontex. I would also like to inform you that the Commission has announced a supplementary budget of EUR 19 million by the end of this year for this operation, an additional EUR 13 million for Italy depending on the influx of migrants and EUR 500 000 for medical aid. Mr President, as I have been asked four questions, I will give a fourth answer, if you will. In order to combat what you call organised crime, it has been asked for months that our intelligence services exchange their information better, that joint investigation teams be developed and that Europol be able to work even more effectively.
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u49	Deputy Prime Minister, I take note of your answer. Of course, there are maritime laws that require assistance to any boat in difficulty, but for cases that occur almost daily, Triton by gsm is called for assistance in Libyan inland waters. It is important to know this information!
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u50	Mr President, ladies and gentlemen, Mr Minister for Foreign Affairs, I would like to begin by saying that you may be surprised by a member of the opposition to welcome the very clear statement made by the Minister for Cooperation at the start of your mission in the Congo. I must admit that your remarks were a little more complicated to follow because, after appearing to support the Minister for Cooperation, you seemed to distance yourself. We had the impression of the sketch Karel De Gucht – Louis Michel, one making the Saint Nicholas and the other Father Fouettard. I am in favour of a clear, respectful, constructive but open language, as envisaged in the declaration between Belgium and the Congo signed by the then Prime Minister, Mr. Van Rompuy, and Prime Minister Muzito in the aftermath of the crisis between Belgium and the Congo in 2009. The situation is particularly dramatic. We know the state of poverty, we know the war, we also know the complicity that there may have been and that there are still between generals of FARDC and some FDLR to loot together the resources of eastern Congo. We also know how dangerous the democratic process is in the Congo. I believe that a mission to the Congo was justified if all these elements were addressed clearly and publicly. Minister, have you achieved any results in these areas? This is important for the future of the Congolese population. Is there any progress in this respect? I didn't notice. In particular, in eastern Congo, the Congolese army tells us today that it would have won against the FDLR in an area where there is no FDLR. What is your assessment and your feeling about it? Moreover, will Belgium be involved in the electoral process, which is now known to be compromised? To what extent will Belgium be involved and with what guarantees that this process will succeed?
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u51	Mr President, Minister, what a cacophony! You are returning from an important shift in relations between Belgium and the Democratic Republic of the Congo and what we hear above all is the polemic and peremptory accents of the Minister for Cooperation to denounce certain excesses in this country, a position diametrically opposed to yours, since you, on the contrary, have noticed progress on the spot. Unfortunately, that is all that can be seen from this mission. Yes, we must strongly condemn the violent repression with several deaths of peaceful demonstrators! Yes, we must dare to see the real infringements of rights in this partner country, such as, for example, the shutdown of the Internet! But no, it cannot be done in any way, at the same time, especially in the tense climate prevailing in the DRC with the electoral deadlines of this country! Diplomacy consists not only of manipulating the language of wood, but also of putting forms. Your mission did not clarify your government's position on the DRC and the enormous and legitimate expectations of its people. I would therefore like to ask you, Minister, the following questions. First of all, I would ask you to give me an official debriefing of the Belgian delegation's visit, I said well of the delegation as a whole in the DRC. How do you position yourself against Minister De Croo's statements? So what is the message given by Belgium, both diplomatically, socio-economically, in terms of human rights and development, to our partner, the DRC? How do you position yourself in relation to the latest events in this country, on the aspects and on the holding of future crucial elections? Can the timetable announced by CENI be kept in your opinion? Have you been able to discuss the financing of these various elections by the international community and, of course, by Belgium? How does Belgium intend to be part of the electoral process to be set up in the DRC? What is the status of our military collaboration with the DRC? Are logistical missions during the elections possible or requested by the Democratic Republic of the Congo?
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u52	Minister, you and your colleague De Croo are back from a visit to Congo, a noisy country, where there is a lot of protest. It is a rebellious Congo, which has actually not fully dealt with the 2011 elections. By the way, I must contradict what Hugo Camps wrote in De Morgen, namely that for the N-VA Congo would not exist, here anyway. Our group is following the dossier carefully. We have asked several questions over the past few weeks and months about the political violence in Kinshasa, about the fiercely-contested census, which would only mean a postponement of the elections, about the soloslim of Kabila vis-à-vis the DRC and about the clouded relations with MONUSCO. Our group considers the dossier to be important. Congo is an important donor country. With the existing expertise of our diplomacy, we can play a role if we want to. Mr. Secretary, I have the following questions for you. Firstly, Mr Malu Malu, President of the CENI, has announced the calendar for the elections, which cost 1.14 billion. Do you think there's any catch? Or is it a viable calendar? Secondly, I read in your press release today that you have spoken to both the opposition and civil society. That's very good, but have you spoken to Moise Katumbi? He is not yet a candidate, but he is an important member of the opposition in Katanga, a opposition candidate of Kabila, even though he belongs to the same party. I would like to have an answer from you to my questions, regardless of your impression, Minister.
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u53	Mr President, ladies and gentlemen, unfortunately I will not have time to give you a detailed debriefing of the whole visit. We have conducted a number of meetings together, with the Minister of Foreign Affairs and Cooperation, with the Prime Minister, with the President, with civil society. My colleague from Development Cooperation paid a visit to Belgian Technical Cooperation. For my part, I have met with the Minister of Justice, the Minister of the Interior, the President of the National Assembly, the opposition and, in this context, not in the opposition but in the presidential majority, some governors, including that of Katanga. I also met with people for individual files. All interviews were cordial, but very precise. We have held exactly the same language, with the same line of strength, Mr Dallemagne, which has been constant for three years. In March 2012, many in this assembly wondered whether to go to the Congo. I thank the assembly for agreeing to go there and for holding a very firm speech on three issues. The first concerns the electoral process: respect the Constitution, including the election calendar. There is today a deadline, November 27, 2016. There will be seven direct and indirect elections by then, but the deadline for the presidential election on 27 November must be respected. We will try to accompany this process. First, we need to have a realistic budget, to see if the calculation proposed by the Independent National Electoral Commission is correct, to analyse the funding proposed by the Democratic Republic of the Congo itself. Then, together with our international partners, we will see how to complete this funding. Everyone is part of this calendar: the presidential majority, the National Assembly, the Union for Democracy and Social Progress (UDPS), the Union for the Congolese Nation (UNC), the Mouvement de libération du Congo (MLC), and civil society. We've met more than a dozen associations, all of them want to participate. The message remains clear, namely respect for the Constitution. And the progress that has been made is that there is now a timetable. Secondly, Mr Luyckx has asked about the relationship with the various partners in relation to the east of Congo. We have been asking for a real action against the armed groups for three years. At first it was mainly against M23, but then against other groups. Thanks to the training given by our army, there are now some good battalions at the Kivu. We work with the Kivu and MONUSCO. So far, success has been achieved on the ground, first and foremost against M23, and now we are in the process of taking action against the FDLR. This was asked for years ago, including by Parliament. We are working on this and I am trying to work well with the Kivu in Congo and with MONUSCO. As we do with cooperation, we will need to strengthen the voluntary reintegration of all combatants leaving these armed groups. There is certainly no question of integrating them into the security forces: there is no question of integrating undisciplined people or of integrating indiscipline, but it is still possible to admit them into other types of activities for reintegration into society. There is still a specific question in this regard. Increasingly, like many international and Congolese actors, we wonder whether, in the Beni region, for example, around the ADF-Nalu, certain terrorist acts would not be more comparable to acts of extremists in other African countries. That is why we will strengthen international cooperation and information exchange in this area. Thirdly, as far as development is concerned, there is progress, but it is impossible to see a growth of almost 10% in Congo without a real positive effect on the whole population. We both said that. There must be more inclusive growth in favour of the whole population. We will do this with development cooperation by including a commitment in different areas. In the field of health care, for example, we will continue to provide professional training. The Minister for Cooperation will be at your disposal in committee if you want more details on his cooperation projects. We are also working on transport infrastructure in the air, port and river areas. Belgium made proposals. As far as development is concerned, it is not enough for it to be inclusive; it must also respect human rights. We specifically requested during each interview that the Congo finally accede to the Rome Statute but also that the National Human Rights Commission be established. Mr President, I will mention only a few things; I will be available to go further in committee. Following the demonstrations in January, the points were clearly put on the table. I spoke to the Minister of the Interior personally. How can we respond to the disproportionate use of force? Probably by better equipping, training and providing non-lethal equipment. For the arrests, I have referred to individual cases – I am not going to take them back here – for which we are asking for release. As far as the Internet is concerned, we reject the blocking as it has taken place and contacts are made with operators to see what possible measures are being taken, as is also the case in the fight against terrorism, to remove images or videos from certain sites. Blocking Internet access is not acceptable. We want results for some investigations; I am thinking in particular of the attempt to assassinate Mr de Merode, who manages Virunga Park. Finally, I have had the opportunity to ask the Minister of Justice to move forward in mutual legal assistance with our country, to move forward for the release of Belgians who are still incarcerated in the Congo today. I hope that there will be progress in this area, as well as in the area of adoption, which is a matter of concern to many colleagues. Our embassy must no longer play the role of crèche and there must be a new law on adoption. Mr President, in conclusion, progress is being made. Much more needs to be done, but we need to put in place vigilant support in the Congo. Why? Look what's happening in the Sahel, from Somalia to the Gulf of Guinea! Look what's going on with Boko Haram in Nigeria or what's going on in Sudan! We've seen operations in Mali or the Central African Republic. We must ensure that Central Africa does not fall into such a stumbling block and that progress can be made on the electoral process, security in the East and development that is much more inclusive and respectful of human rights.
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u54	Mr President, Minister for Foreign Affairs, I share with you the view that important progress still needs to be made. On the other hand, I do not understand the observation as to the progress already made. On the contrary, the situation seems to me to have seriously deteriorated in recent weeks. The Americans say so and the UN denounces it through its Special Representative. In these areas, when we look at the situation in the Congo, we must bear in mind the fate of the local people. In fact, tens of thousands of Congolese people have seen their social, security and freedom situation deteriorate dramatically in recent months. All of them really count on the support of Belgium, with one voice, in order to publicly present all their problems, at the international level, in order to generate a clear and clear political dialogue with the Congolese authorities. It is a question of urging the Congo not to remain the last in terms of poverty, the last in terms of governance, the last in terms of public freedoms.
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u55	Minister, thank you for your answers. Indeed, such an important move would certainly deserve a longer debriefing in committee. So we will not hesitate to ask. I remain convinced of one thing: Belgium must show diplomacy, but also firmness on the issues of rights and good governance. However, the Democratic Republic of the Congo, like any other State, has the right to be treated with respect. Such an attitude implies respect for forms, but above all a clear and transparent message, both to condemn what is not working and to support and encourage this country. I therefore call on this government to ensure that our diplomatic action, this famous "3D strategy" that you are developing, is coherent and responds to the questions and expectations of the Congolese themselves.
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u56	Thank you, Minister, for your reply. I note from your drive that Congo exists not only for the N-VA, but also for this government. I am pleased that you have been in contact with the person concerned, Mr Moïse Katumbi. Belgium has played an important role with the support of the third battalion and has also strengthened the military apparatus. Nevertheless, I would have much preferred to have seen continued cooperation with MONUSCO. That would have been better and it is regrettable that these relations have been clouded. That's what keeps bothering me. Finally, and this remains, of course, the most important conclusion of next year, Congo is on its way to the ultimate elections, the elections of the last chance. I hold my heart that, in the short run that we have left to organise this election in such a gigantic country with nearly 70 million inhabitants, something would go wrong. I appeal to the vigilance of this government and to you and your colleague to monitor developments.
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u57	Mr President, Minister, as you know, for the past two years, the governments of the euro area have had to submit their draft budgets to the European Commission before they are adopted by the national parliaments. In the case of France, Italy and Belgium, the Commission suspended its decision last November and announced that it would take it definitively in March this year. Yesterday we learned that it had validated the Belgian budget, with the result that we are escaping the excessive deficit procedure. Our structural efforts to reduce the deficit are likely to have played a positive role in this decision. In Commissioner Moscovici's own words, the proposals for structural reform were found to be convincing and the exchanges with the Belgian Government were of very good quality. Of course, we can only welcome this decision, which represents a strong and positive signal in favour of the economic, social and budgetary programme advocated by our Government, but also in respect of the necessary reforms that you have begun, particularly in terms of debt reduction. Minister, can you respond to this opinion? In particular, will it have consequences for the next budgetary control?
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u58	Ladies and gentlemen, it is sometimes surprising in this kind of procedure that when the European Commission comes in November or December to evaluate us, it attracts all the cameras, all the analyses and all the criticisms, but when the bulletin is made public it is of little interest. I would like to say this because, in a few months, we have been able – thanks to the majority and the government as a whole, but sometimes also thanks to the constructive criticisms of the opposition – to file additional notes almost every fortnight. These have convinced the European Commission to place us, Mrs Wilmès, in what I would call the second out of six European sub-pelotons. This is not so bad, because it disconnects us, in a positive sense, from certain countries such as France. This puts us at the rank of the Netherlands, the United Kingdom, Finland and Sweden. When I heard some analysts in November and December, it wasn't won. More pragmatically this time, we must remain very cautiously optimistic. We are on the eve of a serious budgetary conclave. We must remain serious and, at the risk of using pleonasm, I would say that we must be clear, clear and precise and that we must not let go of the bridle. Of course, the guideline must be kept. As the Prime Minister said yesterday, by means of a press release, it is encouraging for the government and the country, as the structural measures implemented – on which we rely essentially – are at work. Europe calls on us to step up these structural measures. On the one hand, Europe points our finger at us in November or December by telling us to be careful and, on the other hand, Europe asks us to go further in our reforms. This big gap we will do in the right sense of the word, within the framework of the conclave. I am at your disposal in committee to answer all questions.
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u59	Minister, thank you for your answer. I begin by telling you that I share – I am not the only one – your analysis of the random or moving interest of some in the opinion of the European Commission, depending on whether it is positive or more critical. Having said that, in addition to this "good bulletin" issued by the European Commission, I am pleased to hear that this budgetary conclave will be understood bearing in mind our objectives, because these are in line with our European commitments, and also our desire to revive the economy and to make our budgetary situation more sustainable.
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u60	Mr President, Minister, ladies and gentlemen, for many years we have been led to believe that supplementary pensions are essential if we are to have a strong pension. Since this week, that fairy tale has been smashed. For everyone who is affiliated to that supplementary pension, there is a return guarantee of 3.25 % at the end of the journey, but now the sector says that it wants to blow up that guarantee and that it can only commit itself to a return of 0.4%. Those are, of course, peanuts. The first long-term savings account generates much more money. So we can ask ourselves which employee today will be willing to give up part of his monthly wage if he gets so little return. This is an assault on millions of people's pensions. It is an attack on our pensions, because the existing contracts would also be revised. That is breach of contract and unacceptable as far as we are concerned. We may ask ourselves whether the situation for insurers is really that dramatic. After all, this is not a new question. It's been around for four to five years and those insurers, including AXA and Allianz, still exist. Moreover, we need to look at the returns that they can predict to their shareholders. In Europe, they were able to give their shareholders a return of 6.97 %. On the one hand, for people who work and for pensioners, a return of 3.25 % is apparently too much, but for investors and wealthy shareholders a return of almost 7% is not the least problem. That doesn't make any sense. That is unacceptable. The traditional parties do have butter on their heads. The supplementary pension was proposed as a lifeboat. If that is entirely dependent on erratic stock market results, this lifeboat is a leak and we are putting the future, old age on the line. It can't be. A strong legal pension offers the best guarantees. Mr Minister, are you prepared to resist this question from the insurers with the government and do you still want to go fully for financial security for pensioners and workers?
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u61	Mr President, ladies and gentlemen, I think we are indeed faced with a very brutal proposal here. This is the first time I've questioned you, Minister. I remember that in the past we have discussed supplementary pensions repeatedly in the Committee on Social Affairs. When the WAP, the Vandenbroucke Act, came into force in 2003, there was already a great debate on the question of what guarantee should be offered, what percentage should be registered in the law, Mr De Vriendt. A minister can't just change that. I would just like to say what our motivation for these supplementary pensions was. Firstly, to respond to the erosion of the protection of the pension system. Secondly, to find a method of moving to a deferred wage to reduce wage pressure in negotiations and to convince trade unions and employers to invest in the future or immediately. Thirdly, to put things in order in the proliferation of different systems. Minister, I think I can say that this is a success story to date, including in the European context. We have evolved from one quarter to three quarters of employees with supplementary pensions. What always comes back is an attack by the sector on the percentage of guaranteed return. You may know better than I do that pension systems stand or fall with confidence in the future, Minister. Will the government address the suggestion of the insurance sector this time? They do so every so many years, now again, perhaps lured by the phrase from the coalition agreement. Will the government respond to the industry's call to reduce that percentage? I hope not. I read in the paper that you will go to the NAR with a proposal. What is the proposal? I hope you will also involve the Minister for Labour, who is responsible for social dialogue. If this is to be dealt with, social dialogue will be called into question directly and in a structural manner. I would have liked an answer to these two questions, Minister.
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u62	Minister, ladies and gentlemen, I hope that the insurers' question about the guaranteed return on supplementary pensions does not surprise anyone. The interest groups, however, have only told half the truth. That is the way it is with the opposition, she has told the other half of the truth. The law on long-term return requires the percentages we know. Dear Minister Vandenbroucke, who introduced that law at the time, himself today acknowledges that it was not the best idea. He's more than right, because it was even a very bad idea. In the long term, imposing conditions would mean irresponsible behavior. With the current legislation, we find ourselves in a roulette system. The question is who will pay the price. If inflation is low, the insurers will be cornered; that is what they are saying today. With the same legislation, but with high inflation, we should actually talk about holding-up workers, because they get a lower return than market interest rates. Now it is the insurers who are coming out of the bus because they are getting beaten up, but in this case the public interest must prevail. We are not here to be an interest group. Back in the day, let's not forget this, they were on the side of the ringing cash register. The government agreement quite rightly provides for the idea of variable interest rates. The reactions to the insurers' proposal, as they have been given over the past few days, do not, strangely enough, distinguish at all between nominal interest rates and real purchasing power. We wanted to create the false illusion that in the long term we can guarantee people's purchasing power with a blind, rigid system. Minister, the question is acute and very important: what will the government do to ensure that the general interest can be guaranteed in this respect, both by insurers, employers and employees?
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u63	Mr President, Minister, the problem is clear. Indeed, it is not the first time that the insurance sector has asked for the return of 3,25 % or 3,75 % because it would not be sustainable for the sector and, in the case of extension, for the employers who offer this guarantee to their employees. What is important to us is that everyone here has always said that the first pillar, the statutory pension, must guarantee sufficient guarantees that those who retire enjoy a good income and that the supplementary pension is an additional income which must also be valuable, can offer the necessary differentiation and thus increase the replacement ratio. It is precisely thanks to the trust created by the law on supplementary pensions, that today 70% of people are covered by supplementary insurance or group insurance, and that there are employers' commitments in this area. It's that certainty that makes people sign up. Both in the past and today, the call is made for us not to rush ahead or to respond to the demand for a reduction in efficiency. Why? I hear and see that, in addition to the mandatory yield in some sectors, there is also a guarantee of profit participation in order to obtain the guaranteed interest rate. We need to find out what happens to the higher returns that have been achieved in the past. These are not short-term contracts, they are long-term contracts. Last year, we amended the legislation, so that the time of retirement is defined differently, so that the longer-term impact can also be taken into account. I think it is important that we take this element with us when we look at whether we are actually addressing this question and in what way. What is particularly important, Minister, is that all those who currently have an ongoing contract should continue to receive the guarantees that are now in force. I come to my questions, Minister. Firstly, how will you deal with this, both in the NAR and in the National Pension Commission which will be set up and will deal with the supplementary pension? Secondly, what does this mean for the current agreements?
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u64	Mr President, I would like to thank Members of Parliament for their interesting questions. I would stress once again that it is my firm will to find a solution quickly to the guaranteed return in the context of supplementary pensions. The constant decline in the interest rates of the OLOS in recent years is a fact. Without calling into question the current guarantee of acquired rights and accumulated reserves, I would like the social partners to continue their discussions in order to obtain the necessary guarantees for the new premiums. For this reason, I sent a letter to the National Labour Council on 24 February asking for a solution to be found before the end of June 2015. Failure to respond could jeopardise our system of supplementary pensions, while it is the government's will to generalise and democratize the system. Employers must continue to offer supplementary pensions. At the same time, the return must remain attractive to workers. In the absence of a unanimous opinion from the social partners, I have already indicated that I will accept my responsibility in this respect. However, I would first like to give all the opportunities to the social partners. I come to Mrs Becq's specific question. It is the National Labour Council and not the Pension Committee, which is competent to complete the social dialogue on the guaranteed return.
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u65	Minister, I listened very carefully to your reply. I have also listened carefully to the speeches made by the members of the N-VA and CD&V. I have not heard from any of them a clear rejection of the insurance industry's demand for the guarantee of return. I have not heard from them a clear rejection of the totally unacceptable demand for the market to play effectively and our pensions to depend on stock exchange results. That's unfortunate. Minister, you refer to the social dialogue. In this matter, however, we are asking a government which, as in recent years, stresses that it does not touch the guarantee of return on supplementary pensions, just because many people already have such a supplementary pension and because the government wants to extend that supplementary pension to other categories. We have already experienced a erosion of the statutory pension under the current government. We are now also seeing a second pillar of retirement. What pension house will be left tomorrow? We ask for a pension system that does not depend on the stock exchange, but provides financial security for the citizens. In the case in question, a government is needed that clearly knocks the fist on the table and warns the insurance sector:no paseran, njet, njet.
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u66	Thank you, Minister, for your reply, although I am very concerned. It worries me very much because you report a few things. After all, you note that the dossier is for the NAR and the social dialogue and not for the Pension Committee. Anyone who follows the dossier is well aware that pension committees will always insist on a guaranteed minimum return, in order to give confidence to those who have to finance the pension. That has always been the attitude of the pension committees in the past. That would be the case now. I hear here for variable feet and interest pleading according to the profits made. That is a first point of concern. Minister, a second point is that you will consult the NAR before the end of June 2015. You add that if the NAR is divided on the issue, you will take responsibility. I'm sure it is. However, I would like to raise a third point, which is mainly addressed to Mrs Becq. Mrs Becq, you really need to read the law on supplementary pensions or WAP. That law states that there is a minimum return of 3,25 %, from which the Minister may depart by royal decree. So I would be really worried about the answer from the Minister for Pensions. You know how crucial the issue is for social dialogue. I would therefore urge Mr Peeters to act together with the Minister for Pensions, so that next time he does not have to come here and explain what he did that afternoon and admit that he was wrong, that he did not see it and that he misjudged it. Here we are playing with the social dialogue of the future.
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u67	Mr President, I would once again like to stress the need for realistic formulas which have not been written by the insurers' study services. I would ask the opposition to place the concept of return and the percentages in a proper context: 3.25 % at different inflation rates makes a world of difference. That is why we would much rather use purchasing power than nominal interest rates, which offer a false form of guarantee. In times of high inflation, they can even lead to the insured to see their stakes fall rather than increase. The idea of the variable approach is therefore very much in favour of maintaining purchasing power.
ParlaMint-BE_2015-02-26-54-plenair-ip032x.u68	Minister, if we want supplementary pensions to be used as a supplement to the pension, then we must also guarantee the profitability with certainty. I believe that legal certainty is just as important as the current demand for fixed profitability. Anyone who invests in a supplementary pension today or is covered by ongoing commitments must be able to count on the continuation of ongoing commitments. It is certainly not our intention to simply respond to the questions of the insurance companies. Moreover, it is far from certain that the funds go along with this question.
