ParlaMint-BE_2015-07-22-54-plenair-ip066x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u59	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u60	Proposal tabled by: Proposal submitted by: Raf Terwingen, Sonja Becq, Gilles Foret, Philippe Goffin, Carina Van Cauter, Servais Verherstraeten.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u61	The general discussion is open. The general discussion is open. Mr Egbert Lachaert, rapporteur, referred to his written report. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u62	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1239/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1239/3) The title was amended by the Committee in its proposal for a law amending Article 145 of the Law of 1 December 2013 on reform of the judicial districts and amending the Court's Code with a view to increasing the mobility of members of the judicial order." The title has been amended by the Commission to propose a law amending Article 145 of the Law of 1 December 2013 on the reform of judicial districts and amending the Judicial Code with a view to enhancing the mobility of members of the judiciary". The bill has 2 articles. The bill has two articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u63	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u64	Proposal tabled by: Proposal submitted by: Raf Terwingen, Sonja Becq, Gilles Foret, Philippe Goffin, Carina Van Cauter, Servais Verherstraeten.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u65	The general discussion is open. The general discussion is open. Mrs Smeyers, rapporteur, referred to her written report. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u66	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1236/4) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1236/4) The title in Dutch was amended by the Committee in its proposal for a law amending the Code of Justice as regards the detailed rules of a contract of general interest with an international, supranational or foreign institution." The Court of Justice of the European Communities, the Court of Justice of the European Communities, the Court of Justice of the European Communities, the Court of First Instance of the European Communities, the Court of First Instance of the European Communities, the Court of First Instance of the European Communities, the Court of First Instance of the European Communities, the Court of First Instance of the European Communities, the Court of First Instance of the European Communities, the Court of First Instance of the European Communities, the Court of First Instance of the European Communities, the Court of First Instance of the European Communities and the Court of Justice of the European Communities, the Court of First Instance of the The bill has 4 articles. The bill has 4 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u67	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u68	Proposal tabled by: Proposal submitted by: Vincent Scourneau, Philippe Goffin, Gilles Foret, Denis Ducrame.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u69	The general discussion is open. The general discussion is open.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u70	Mr President, ladies and gentlemen, I am giving a brief report. Mr Vincent Scourneau has submitted a legislative proposal to address two bottlenecks that he has identified together with a number of actors in the field following the entry into force of the Law of 17 March 2013 on Reform of the Incompetence Schemes, which entered into force on 1 July 2014. A number of practical concerns have now arisen in the field. Two of them he wanted to solve with the present bill. A first concern relates to the fact that not all doctors are sufficiently familiar with the new obligations of the Court's Code with regard to petitions and the detailed medical statements to be added to the opening application. In particular, it concerns the provision in paragraph 3 of Article 1241, 5°, in particular the obligation to refer to the effects of the state of health on the functioning of an international classification established by the World Health Assembly of 22 May 2015 in the detailed medical certificate attached to the application, which must describe the state of health of the person to be protected. In order to respond to this and to ensure that the necessary protection when a person is in a state of incompetence is not delayed further, it is proposed to give doctors sufficient time to familiarise themselves with those provisions. It is therefore proposed to postpone by two years the entry into force of the obligation set out in Article 1241, third paragraph, 5° of the Civil Code, until 1 September 2017. A second problem relates to the transitional provisions of the Law of 17 March 2013, in particular Article 228, which, with regard to the provisional regimes granted prior to the entry into force of the Law of 1 September 2014, provided that they will have to comply with the new provisions from 1 September 2016, which is a relatively short deadline. It is therefore proposed to extend the period laid down in the law to five years. There were several statements by Mr Massin, Mrs Uyttersprot, Mrs Gerkens, Mr Brotcorne, Mrs Becq and myself. Five amendments were tabled which had only a legal and technical scope. All the amendments were adopted unanimously, as were the amended legislative proposal.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u71	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u72	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1208/4) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1208/4) The title was amended by the Committee in its proposal for a law amending the Code of Justice and the Law of 17 March 2013 reforming the rules on incompetence and establishing a new protection status in line with human dignity." The title has been amended by the commission to propose a law amending the Judicial Code and the law of 17 March 2013 reforming the disability regimes and introducing a new protection status in accordance with human dignity". The bill has 6 articles. The bill has 6 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u73	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u74	Proposal tabled by: Proposal submitted by: Brecht Vermeulen, Franky Demon, Katja Gabriels, Philippe Pivin.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u75	The general discussion is open. The general discussion is open. Mr Eric Thiébaut, rapporteur, referred to the written report. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u76	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1240/5) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1240/5) The bill has 7 articles. The bill has 7 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u77	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u78	Proposals tabled by: Proposals submitted by: - 1225: Inez De Coninck, Jef Van den Bergh, Jean-Jacques Flahaux, Wouter Raskin, Gilles Foret, Nele Lijnen, Peter Dedecker, Sabien Lahaye-Battheu - 962: Marcel Cheron, Stefaan Van Hecke, Kristof Calvo, Jean-Marc Nollet, Georges Gilkinet, Evita Willaert, David Geerts. I propose that a single discussion be devoted to these two motions for resolutions. I propose that you devote one discussion to these two motions for resolutions.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u79	The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1225/3) The text adopted by the Commission as the basis for the discussion. (Rgt 85, 4) (1225/3) The meeting's open. The discussion is open.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u80	Mr President, I refer to the written report.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u81	Mr President, ladies and gentlemen, our motion for a resolution deals with the evaluation by the Court of Auditors of the implementation of the management contracts which the Belgian State has with the public undertakings Infrabel and SNCB. Let me outline the framework of our resolution. As you know, the management agreements expired in 2012. Since then, they have been silently extended. Negotiations on new management agreements will start in the autumn. In the light of this, we have drawn up this resolution. We want to check whether public funds have been used efficiently and whether both companies have used all the resources to achieve the objectives set out in the management agreements. I would like to thank Mr Cheron for his constructive attitude in committee. He took the initiative for this resolution. However, our proposal for a majority resolution is based on a totally different logic. Where his proposal is based on the demand for more money or a critical attitude to savings, our proposal on the evaluation of management contracts is nothing more or nothing less. In consideration, our proposal goes a lot further on certain points. We are asking for a fundamental review, not just of compliance with management contracts; we are also asking the Court of Auditors, as a preventive measure, whether it is possible to improve internal control procedures in order to avoid possible deviations. We also call for an investigation into the possibilities of strengthening our parliamentary power to correct irregularities and deviations from the ex post management contract. This is about compliance with management contracts. We discussed this in detail in committee. Ecolo-Groen was the initiator and constructively supported our proposal. After all, the most important thing is that the Court of Auditors should carry out this monitoring and monitoring. Apparently, this made it more difficult for colleagues from PS and sp.a to deal with, but we note that, despite their protest in committee, they have agreed to our proposal, with the exception of two abstentions on two specific points. I have dealt with the most important of our resolution. I'll repeat it again. It is about the management contracts, nothing more and nothing less, and we ask the Court of Auditors, in drawing up the new management contracts, to check whether these EUR 3 billion in public funds per year were not used in a less efficient way.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u82	Mr President, ladies and gentlemen, once it is not customary, I would like to thank and congratulate the majority. The group leaders won't hold me to it. There are times when you have to be great lord. The holidays may be coming but, above all, the majority had the intelligence to recognize that our text was timely. It not only recognized it, but used a number of elements, approximately 90 to 95 per cent of the text. So that's a good thing. I am pleased that the whole of this House meeting can ask the Court of Auditors to carry out an important audit of the management contracts concerning SNCB, which concern Infrabel, which therefore concern the whole railway group on which the minister presented her "strategic vision" last week. I'm just quoting it. I will make no further comments. We already did it last week. We'll come back. On the other hand, we will therefore welcome the fact that the Court of Auditors can do this work. Ms. De Coninck had the kindness and intellectual honesty to quote the lead authors. There is a beautiful French word called palimpsestes. Miller is a specialist not for personal use of palimpsest, but he knows very well that under the palimpsest, we find the original. Therefore, do not look: the ecologists actually submitted on 17 March 2015 a text which asked to carry out this audit. Mrs De Coninck, thank you and thank you to the majority for having had this political intelligence to follow us and attribute to you the authorship of the text. After all, it's probably normal. But the concession that was to be made by the opposition, that is to say us, is great and eternal because the Court of Auditors will carry out the audit. That is what we are going to take note of today and vote tomorrow. Colleagues, what matters with this audit is to look at the policies of this railway group on the basis of the management contract, which is so fundamental that it needs to be reviewed, corrected and re-established by the current government. According to the Minister, this management contract will be in place in the first half of 2016, when it was initially announced in early 2015. It is important to note that this management contract represents a real contract between the public enterprises concerned, the federal state and this parliament when voting on the budgets of the endowment. These companies benefit from a public allocation which must be justified in relation to public service tasks. The challenge of the future management contract is fundamental, it affects the future of rail and represents the translation of a desire to invest sustainably in mobility. The Court of Auditors must be allowed to carry out effective work. Mrs De Coninck, although you may find it difficult, the 5% of the text which has not been approved is merely a reminder of the fact that this government has, from the beginning, decided to make drastic cuts in the budgets of the allocations allocated to the SNCB. Minister Galant herself acknowledges that over the entire legislature, more than three billion euros will not be allocated to public rail policy. Obviously, it was difficult for you to see it written and you removed it from your text. However, even if I am hard, I will be right because you have introduced in a complementary way into the text, a possible task of the Court of Auditors in relation to the management of subsidiaries. The subsidiaries of SNCB are sometimes referred to too much. On the other hand, if the Court of Auditors can be interested, it will be useful since internal audits have shown that, as Mr Cornu has said, there is a potential for "suspecting corruption". These statements are not secret, Mr.Laaouej, but a quotation from the press. Following an audit commissioned by SNCB, Mr Cornu referred to suspicions of corruption in the construction of stations. It would be appropriate for the Court of Auditors to be able to refine the audit methodology for the many subsidiaries of this public undertaking. It was a first element. The second element that you have added in a useful way, Mrs De Coninck – and you see that I am really trying to be precise – is to check how the mandatory nature of the implementation of management contracts can be strengthened; it will probably be a useful work. Last thing, ladies and gentlemen, in how long can this work be done? I looked at what the Court of Auditors had done in July 2008, since the same Court of Auditors had been referred to it by a resolution of this Chamber on 19 March 2008. This was a request for an audit of the implementation of management contracts. I'd tell my friends at the PTB... see how open I am. I even have friends at the PTB. Today, in the same speech, I praise the majority and say I have friends at the PTB. It's really a great time! It smells like holidays! I would therefore say to you, Mr Van Hees, that your amendment was nice, but you are talking about the present, when it comes to the past. We are talking about the evaluation of management contracts. Even Ms Galant is convinced that there have been no dark cuts in the SNCB budget under the previous legislature. The Court of Auditors was seized by a resolution of the Parliament on 19 March 2008. The mission letter of the Court of Auditors is dated 18 April 2008 and, on 18 June 2008, an important date, the draft report is sent to the audit interlocutors, since the Court of Auditors is doing a first job and then addressing the various interlocutors, and it returns to the House of Representatives on 30 July 2008. March to July, you see that the Court of Auditors can do this work in a few months. Ladies and gentlemen, what a pleasure a proposal from a small, modest minority group could be taken over by the majority at 95%. You will understand that this is an almost historic moment, moving, Mr. Borsus. That's what this Parliament is doing, no doubt. Beyond that, we will now take a major decision on an important public railway undertaking in this country on which we are counting for the future. We hope that through this vote there will then be this precise request to the Court of Auditors, Mr President – I know that you will be the preferred interlocutor – and that the Court of Auditors can do this within the long time required. From this work of the Court of Auditors, the text says, the government that is in the process of developing management contracts will have to take this audit into account in order to determine the best possible management contracts for the future.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u83	Mr President, ladies and gentlemen, in the good report referred to by Mrs Poncelet and in Mrs De Coninck's speech, it was said that we agreed to this resolution two weeks ago, because our fundamental premise is that an investigation and audit by the Court of Auditors can bring added value. However, the report shows that this does not mean that we agree or agree with the intention, with the way in which this majority is playing with the feet of the opposition. I will not repeat the debate that took place an hour ago, but in this completely different dossier, it appears once again, now on a very good text by Mr Cheron. At a certain point in time the committee is asked to wait for a moment and instead of amending it we want to retable a text with urgency. It was not possible to amend, because there was really nothing fundamental to say about the savings of EUR 2.1 billion. That is the essence of the story, that is what the majority does, but that cannot be discussed. CD&V talks about mobility, but saves a lot of money. So don't come back and tell employees and students and anyone who uses the train, even in rural municipalities, that you are not responsible for removing the offer. That's the essence of the story. That is why Mr Cheron's resolution should not be discussed at all. Two weeks ago, you thought that the discussion of this resolution was a walk through the park, but unfortunately, as an opposition, despite the fact that we agree with the audit of the Court of Auditors, we felt that we should make important comments on this text. The majority text talks about efficiency. It's not always feasible. Last week we got the Galant plan. The Minister himself spoke of a strategic vision. Excuse me, ladies and gentlemen, but I have not been able to draw any conclusions from that. The Galant plan was only strategic communication, probably because there was no agreement within the government and the companies absolutely did not know or know how to achieve the savings. Therefore, a PowerPoint presentation was given and it was said that all this would be returned to the CEO's, then let them report afterwards how they would do everything. Whether this is realistic was a detail. In the meantime, we are talking about things that have happened at the branches and which are absolutely reprehensible. An investigating judge was appointed in the context of possible corruption and we will have to wait for that investigation. They're absolutely reprehensible things. Whether it's legally punishable is a big question mark. It may be good that this is now being investigated by the Court of Auditors, but I wonder to what extent the Court of Auditors is competent to effectively control all branches. Was this thought made by the authors of this resolution? I asked that question in committee and I received a number of answers, but I did not receive any fundamental answers. What do you really expect from this audit and what will you do afterwards? My conclusion is this. This government saves 2.1 billion euros for SNCB and Infrabel. This government will be responsible for the fact that students, employees and pensioners will soon have to pay much more. This government will be responsible for eliminating the supply of trains in rural areas. Unfortunately, it is. Go tell them in the Kempen, also the electrification to Mol and Neerpelt will be deleted. The MR has the mouth full of la dorsal wallonne: well, that's the first thing that will be deleted. This government then has the guts to save the 2.1 billion and in the meantime ask for an audit. Well, we are in favour of this audit, but then we want to hear from this government a fundamental answer to the question of how these savings are to be made. One must stop the travellers turning a wheel in front of the eyes.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u84	Mr President, ladies and gentlemen, I want to say that this resolution is as welcome as it is unwelcome. Welcome, because the situation of SNCB is critical and an analysis of its management can only help to improve things, if such a will exists in the head of a coalition of privatization worshippers. Unwelcome, because it could be hypocritical on the part of a majority to seek primarily the source of the problems in mismanagement, while the root cause of the problems is to be sought in budget cuts that have accumulated year by year and which, with this legislature, are still gaining momentum. The PTB has been working with field people to look for the causes of the malfunctioning of the SNCB, rail, including train delays. What are the causes? A series of reasons, which have a common trunk: lack of maintenance. I quote: "The first causes of delay are damage to rolling stock, infrastructure and signage. Prior to this, the rolling stock was maintained on a regular basis. Now, the habit is to maintain the equipment when it has a failure." Passenger cars, whose heating does not initially work because of a lack of preventive maintenance, are one of the daily reasons for the suppression of trains, the explosion of which has been seen in the last ten years. A car can drive for a week with a door that doesn't work until a train attendant discovers that the second door doesn't work either, shortly before departure. In this case it is important to maneuver the car to remove it. Here's an example! I could also mention the lack of maintenance of the infrastructure, the sharp decrease of the rolling staff, the lack of convenience stores, the reduction of the stopping time at the terminal stations and the split of the SNCB, i.e. not only the lack of resources given to SNCB and Infrabel. Indeed, a report attests that the punctuality of trains has begun to deteriorate with the division of SNCB into several companies. Infrabel's numbers show the same thing. According to federal railway specialists in Switzerland, considered to be the best in the world, the idea of separating track management from train operation is fundamentally wrong. Finally, all these problems can be summarized in two points. First of all, structural underinvestment for many years. Therefore, it was not the government in place that initiated railway savings. However, it must be admitted that the bar is very high with more than 3 billion euros accumulated under the legislature.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u85	Mr President, Mr Van Hees and the previous speakers cite the savings they have made in their critical attitude to our motion for a resolution. I invite them to read our proposal thoroughly. They will then find that this proposal has nothing, but nothing, to do with the budget or with the savings that the government has to make. Our proposal concerns management contracts, nothing more and nothing less. We give EUR 3 billion to the railways every year. Surely we can expect a good service? However, there appear to be many problems. We want to see how the funds were used, because the service for passengers is not optimal. The savings have nothing to do with the expiry of the management contracts. These savings must be made in order to clean up the mess of socialist policy and in the case of SNCB they really have been messed up.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u86	I do not know the list of members of the party from outside, but I did not see Mr Descheemaecker's name in it.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u87	[[...]]
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u88	Mr President, as Mr Cheron points out, I am not a member of the Socialist Party. If you've listened carefully, I've denounced the savings that have been on the railways for years. I added that the government is putting the bar even higher. This means that the problems are likely to be even greater, since I am trying to demonstrate that the fundamental problem with liberalisation lies in the cuts in the allocation granted to SNCB. Beyond the management problems that we will be able to analyse, I denounce the main causes. That is why I am tabling an amendment. I criticise this motion for a resolution for seeing only the management aspect and not the other problems which cause difficulties for railway companies in the performance of their public service tasks. My amendment proposes adding a point to the resolution calling on the Court of Auditors to examine, in its analysis of the causes that would cause public service tasks to be insufficiently or not sufficiently fulfilled, the share which falls, first, on management problems, secondly, on the effects of liberalisation and, thirdly, on insufficient federal funding. It is indeed important to know the causes and the relative weight of each of them.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u89	Is anyone else asking for the floor? Is anyone still asking for the floor? The meeting's over. The discussion is closed.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u90	• Marco Van Hees cs (1225/4)
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u91	The vote on the amendment retained and on the whole of the proposal will take place later. The vote on the reserved amendment and on the whole proposal will take place at a later stage.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u92	Proposals tabled by: Proposals submitted by: - 1207: Peter De Roover, Denis Ducrame, Tim Vandenput, Sarah Claerhout, Jean-Jacques Flahaux, Peter Luykx, Els Van Hoof - 389: Filip Dewinter, Barbara Pas, Jan Penris - 1201: Georges Dallemagne, Catherine Fonck, Benoît Lutgen, Olivier Maingain - 1229: Stéphane Crusnière, Özlem Özen, Philippe Blanchart, Gwenaëlle Grovonius. I propose that a single discussion be devoted to these four motions for resolutions. I propose that you devote one discussion to these four motions for resolutions.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u93	The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (1207/6) The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (1207/6) I have received additional lists on the petition from the Platform of the Belgian Turks, which has been submitted to the Chamber. The meeting's open. The discussion is open.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u94	Mr President, in view of the extensive and very interesting debates we have had on this subject, I would like to refer to the written report.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u95	Mr President, ladies and gentlemen, as hard as it may sound, violence remains of all times and seems to be part of human nature. The events in Suruç a few days ago illustrated that painful truth again. The fact that the victims were young people gathered in this Kurdish city to do construction work in Kobane gives an extra tragic dimension to this attack. Tomorrow, that painful truth will probably be confirmed elsewhere, for the umpteenth time. Even the pacifist idea that violence should be eradicated bears the traces of violence, because there are always violent people who commit the facts. Violence evokes vengeance and then threatens to sink into a self-nutrient process. Breaking that perverse mechanism is extremely difficult and requires a great deal of courage, courage from the victims or from their descendants, but even more courage from the perpetrators and their descendants. How difficult and demanding such a process is, recently it appeared at the commemoration of the terrible events in Srebrenica, twenty years ago. For some of the victims' relatives, the wounds were still too fresh to bear the presence of Serbian Prime Minister Aleksandr Vucic. However, they are directors who, by their function, must take the first steps towards reconciliation. If the events of Srebrenica are still fresh in memory, then the resolution now before us deals with tragic facts that took place a century ago. When Prime Minister Michel finally formally recognised those facts on behalf of this country on 18 June last as genocide, not a day too early. This government is therefore to be commended for taking the step that previous Cabinets have never taken. Thanks to the formal recognition by the Prime Minister in this Chamber, a resolution on this matter has become empty today. There should be no doubt as to the importance of that recognition on 18 June, which was clear and, above all, full. The Armenian genocide must no longer be recognised here today, and that has already happened quite clearly. Of course, the Court agrees with this by continuing to work on this recognition, as has been the case in our motion for a resolution. Today we are addressing another dimension which builds on the Prime Minister's statements. This kind of drama debris grows into a collective trauma for a whole people or a population group and is pierced by a generation after a generation if no steps towards reconciliation are taken. That is what we are talking about here today, a call for reconciliation. This reconciliation can only be achieved if the Turkish government admits without any haze that there has been a genocide on the Armenian people in the Ottoman Empire since 1915. Many Turks have already done so, and some even ended up behind bars before that, but the evolution in the social debate in Turkey can never be reversed. The taboo on the G-word can no longer resist the pressure of the facts. On the official Turkish side, however, the floor remains out until today. This resolution is therefore a clear appeal from our people's representatives to Turkey to finally take the necessary step towards reconciliation. Today we do not want to point the finger at people or institutions because they would be Turkish or Turkish. No one is responsible solely because his or her crib has stood somewhere. We also make that clear in this resolution. But let there be no misunderstanding: whoever denies the genocide today or even justifies it, is on the side of those who were responsible and therefore, by what is said or concealed, takes over responsibility, including morale. If prominent Turkish politicians and institutions still deny or even justify the genocide today, then they are partly responsible for what they say, not because of their Turkish background. If petitions are still being organised today to charge the recognition of the genocide, even among people with Turkish roots who live here, then the signatories are liable, not because of their origin, but because of their signature today. I received a letter from a concerned Armenian, of which I would like to share the following passage with you. I quote: "The descendant of the executioner is not a executioner." The victim's offspring remains a victim. But the child of the executioner who denies the murders besmirches his dignity, that of the victims and of the children of the victims. This resolution can only be read and understood in that spirit. During the same period Arameans, former Syrians, Chaldeans and even Syrians and Pontic Greeks were also victims of conscious mass murders. This resolution, which is the result of discussions between several parties, deals specifically with the genocide of the Armenians, but we have also explicitly mentioned those other groups in our responsibility. Our hearts are with them too, and they must not be left unmentioned here today. Ladies and gentlemen, I would now like to address the opposition's fellow Members specifically. A resolution is a text. The right words can always be disputed. Other wordings would have been possible, but the development of a concrete text is what it is. You have put forward other proposals, which, by the way, not only deserve respect for all of us, but which are very valuable in terms of content and, of course, because you have submitted them, have your preference. But the key message that we want to bring here today will become all the stronger as it is supported as widely as possible. Party-political considerations which, let us be honest, play a role in each of us, should not cloud the message. Can I ask you to support this resolution in the sense I have outlined here, in view of this key message, so that this Parliament can express its firm support in this appeal to the Turkish authorities to take the necessary step towards reconciliation by formally recognising the Armenian genocide? A son of an Armenian constable gave me the pin I've now pinned, with an image of the anmoruk on it. That is a flower that we also know and which in the Netherlands has the appropriate name forget-me-notje. That forget-me-notje symbolises the message that we want to deliver today. We do not forget them, so that forgiveness may follow as soon as possible.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u96	Mr President, Mr Minister, ladies and gentlemen, as we all know, this year we are commemorating the centenary of the Armenian genocide. This is a momentum that our Assembly, like other European assemblies, could not fail to recognize formally and on its behalf this genocide. That was my group's intention when we tabled our text. Indeed, the PS has always made a clear statement on the issue of the Armenian genocide. Our party president thus recalled that the PS undoubtedly recognized this genocide, which is a historical reality. As I have already been able to say in committee, it is a prerequisite to begin a real work of memory, to build the future and to prevent such a tragedy from happening again. This is also the purpose of the commemorations of later genocides. It is up to us to take into account all the dark pages of the history of humanity, of which it is a full part. Remembering history is not in vain, pastoristic or stigmatizing. On the contrary! When, together with my group, we drafted the text of our motion for a resolution, we were keen to reject firmly the stigmatization of communities that cannot be associated with acts committed more than 100 years ago in the Ottoman Empire. That said, memory is a wealth that must guide our citizen and political actions so that the "never again" will find an echo once the time has passed and the oblivion waits. But memory work is not enough. It must also be accompanied by real reconciliation work. In my view, alongside the recognition of genocide, it is equally essential to encourage real work of reconciliation and rapprochement of peoples and communities. This memory work is not new. As a reminder, it was Senator Philippe Mahoux who, as early as 1998, passed a resolution on the recognition of the Armenian genocide. Without any ambiguity, the Senate already invited the Turkish government to recognize the reality of the genocide perpetrated in 1915 by the Ottoman Empire government. It is thanks to this resolution that the Belgian Parliament has since been included in the list of European Parliaments which have done this indispensable duty of remembrance. It is therefore in the continuity of this work of memory already carried out at the time by the Senate, of the resolution of 2003, co-signed by my colleague, the late Patrick Moriau, adopted in the Committee on External Relations, but also of the resolution recently adopted by the European Parliament which I, on behalf of my group, presented our text on the recognition of the Armenian genocide on the occasion of the commemoration of its centenary. This text was written with my colleagues in a proactive desire for dialogue and reconciliation rather than confrontation. With this proposal, my group and all its elected representatives intended to give a clear signal of their position on the Armenian genocide, while taking a positive approach to bringing communities closer together. For, contrary to the text of the majority that was imposed on us in committee, the request 1 of the text of the PS was very clear. She had no ambiguity. I quote: "The Chamber believes that the tragic events between 1915 and 1917, for which the last government of the Ottoman Empire is responsible, must be described as genocide."
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u97	Mr Crusnière, I think that we have already discussed the matter at some length in committee. I have the impression that the tone of the debate that we are going to have here will probably be a little less tense. However, when you tell us that the PS proposal has no ambiguity in relation to point 1, I wonder about your motion for a resolution which I find well written. Of course, I do not deny the work you were able to do with Mr Mahoux and Mr Moriau as well. I know that you have treated this subject with sincerity. However, I am not aware of anything in your motion for a resolution. This ambiguity you deny, it seems to me to find it. Explain to me why, in the context of this nine-point motion for a resolution, requests to the federal government only begin at the sixth. Point 1, which considers that the tragic events between 1915 and 1917, for which the last government of the Ottoman Empire is responsible, must be described as genocide, is not a request that you make to the government since genocide has already been recognized by it.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u98	Mr Ducrame, I ask that this be a gesture of the House.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u99	Mr Crusnière, a motion for a resolution is a request to the government.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u100	Not always, Mr. Ducrame. We have already had this debate. I confess that following our exciting committee meeting, I was able to question the services of the House. They told me that under the articles of the Constitution, especially articles 33 and 42, nothing prevented the House from taking such decisions. We must not always fall behind the Rules of Procedure as you do. I'm glad you put the rules forward. I hope you keep reading it during the holidays. Thus, in the future, the Conferences of Presidents will be shorter! Using this as a sex cache is a little small. We've taken on our responsibilities. We are going to resubmit an amendment calling for this recognition. We hope, as I will have the opportunity to say a little further in my presentation, that everyone, who will have the opportunity to vote on this amendment, will take on their responsibilities.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u101	So you confirm to me that of the nine requests you make, only 6, 7, 8 and 9 are formal requests to the government? The other requests, you limit them to the House.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u102	It is well indicated that these are requests to the government (...)
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u103	I don't know who wears the sex mask, but I feel like it's you, Mr. Crusnière.
ParlaMint-BE_2015-07-22-54-plenair-ip066x.u104	Mr President, although we have, of course, taken note of the Prime Minister's important statements in this same forum, it remains, however, that - Mr Ducrame, I confirm - it is indeed our institution that formally and solemnly it is up to us to recognize the Armenian genocide. This would indeed remove any ambiguity in the head of Belgium since, paradoxically in the statements of the Prime Minister, Belgium was noticed by the absence of its head of government MR...
