year,term,context
2002,environment,informed of a written explanation by the ministry of the on all the issues raised at the previous two meetings
2002,environment,the national assembly today the committee on infrastructure and the has carried out a two way examination of the individual
2002,environment,ask the minister of health and also the minister for and space what will you do to improve the health
2002,environment,minister for agriculture forestry and food and the ministry of space and energy since the minister of agriculture is absent
2002,environment,thank you i give the floor to the minister for and space and energy i m asking for an answer
2002,environment,it can happen not only for him but for the both family and social environment a big mistake can happen
2002,environment,for him but for the environment both family and social a big mistake can happen not to mention traffic accidents
2002,environment,preventing additional damage both for the buyer and for the and another thought sometimes appears what if an individual asks
2002,environment,lot of money everything around villa bled represents an interesting an entire complex it s not a fairy then there
2002,environment,have a built up sewer to have a clean healthy i would like to express my opinion on the hajka
2002,environment,because it was not only up to the minister for and space in general i believe that minister kopač has
2002,environment,municipalities were in this chapter employers related to the working and the like as it is known the health insurance
2002,environment,we must seek and address the causes in the primary namely poverty hopelessness and the like since the work of
2002,environment,possible quality of life at sea better protection of the coexistence of ports industry and tourism in the coast today
2002,environment,always in danger because of the strong influence of the they are always severely vulnerable and therefore need the greatest
2002,environment,our youth goes to school and i live in an where it s not littered with flowers where people live
2002,environment,for this supplementary explanation the committee on infrastructure and the as the working body of the mother considered the proposal
2002,environment,had an affair in nova gorica iverka which polluted the with its fuel and the locals complained and there was
2002,environment,debate article 1 and the amendment of the infrastructure and committee to this article anybody want a word no no
2002,environment,thank you very much the committee on infrastructure and the as a parent working body addressed the issue on the
2002,environment,the committee on petitions the committee on infrastructure and the the internal policy and the committee on labour the family
2002,environment,into account the very uncertain situation in the international economic i have the impression that in the debates we have
2002,environment,science these programmes will include the development of the support in research and development activities adult education information and communication
2002,environment,a condition for faster economic development we want a clean because some diseases have reached unheard of proportions in our
2002,environment,i m asking the ministry of and space last week two foreign independent experts in various
2002,environment,lastly who will defend nature from the ministry of the thank you
2002,environment,28 february the state council committee on infrastructure and the considered a proposal for a law on measures to address
2002,environment,to the amendments tabled is as follows the infrastructure and committee shall support all amendments of the government of the
2002,environment,and to article 13 and article 14 the infrastructure and committee proposes to the national assembly of the republic of
2002,environment,children who introduce some relaxation into an already narrow school no one s going to say that the others who
2002,environment,but still after drops i am afraid that in this which is now ruling in this political atmosphere that prevails
2002,environment,the regional structure of slovenia the organisation of administrative management health social health brings so many units and geographical distributions
2002,environment,there is little chance of re integration into the social even though he may not be found guilty which is
2002,environment,a person with a slightly different attitude toward life health and so forth however this is not the main problem
2002,environment,item please note that the committee on infrastructure and the gives an opinion on the proposal for a decision on
2002,environment,law was considered by the committee on infrastructure and the to be the working body of the mother i ask
2002,environment,activities in inland waters in particular in terms of water and nature protection as well as the safety and safety
2002,environment,the republic of slovenia the committee on infrastructure and the supports all amendments made by the government of the republic
2002,environment,mep valentin pohorc the committee of the national infrastructure and assembly proposes to the national assembly of the republic of
2002,environment,budgets we believe that despite the uncertainties in the international the two year budgets are meaningful even if they need
2002,environment,11 january this year the committee on infrastructure and the considered a proposal for amendments and a supplement to the
2002,environment,moment seems like a very very strong argument the school is murska sobota and are connected to the municipality of
2002,environment,settlements connected to a single spatial organism and the urban so more settlements and urban areas too it is therefore
2002,environment,well enough they fail they re ashamed of even some these are certain military facilities guards barracks and others with
2002,environment,harm unless it is in the interest of their local i would therefore ask you once again to accept this
2002,environment,on 6 3 2002 the committee on infrastructure and the considered a proposal for a law on the regulation of
2002,environment,bye to all of you i ask the ministry of and space since when is a rubber incinerator in the
2002,environment,due to the application given to the ministry of the and the area for obtaining a location permit for the
2002,environment,misdirected the tasks to be performed by the ministry of space and energy and the department of nature protection i
2002,environment,ask the minister of health and the minister for the space and energy to take seriously the health situation of
2002,environment,a lay school enters into a dialogue with the cultural while a lacy school ignores this dialogue lack of values
2002,environment,we are with the next budgetary user the ministry of space and energy the sub programme of support for oil
2002,environment,how we as members of parliament who come from this feel when the maribor bank sells no i m not
2002,environment,view particularly from the point of view that concerns the in which i live and which i come from from
2002,environment,possible holding in maribor as well as in maribor this is therefore embedded in a different social situation such as
2002,environment,it s not just maribor it s also a wider this is how i understand this matter and i want
2002,environment,be a member of my delegation s committee on infrastructure and space because that s what i m interested in
2002,environment,even so much money that every congregation for this walled and then the buildings are not built why because the
2002,environment,about the unsympathetic events that have been produced in this and they give rise to reverse effects rather than people
2002,environment,can this political decision be adjusted or conditioned by the from which we come just not this political belief i
2002,environment,i ll say in particular i asked the ministry of and space how the coordination took place whether the matter
2002,environment,the road transport act the committee on infrastructure and the considered this amendment for the first time on 5 december
2002,environment,i would point out that this is not my electoral so it is not a minority which i have decided
2002,environment,even more important this village belongs under the mursophos school and so all school bound children attend an eight year
2002,environment,2 the first state remains to have ljubljana and the and the rest of slovenia or the east and the
2003,environment,pomur we have the right to a healthy and clean i will ask the next question in relation to the
2003,environment,be raised by colleague janez cimperman to the minister for space and energy please
2003,environment,reading to the bill maker this is the ministry of and space we have proposed not to require the third
2003,environment,presentation i now give the floor to the minister for and space mag janez kopach as a representative of the
2003,environment,by bogomir vnučec will be asked by the minister of space and energy and at the same time the same
2003,environment,is next mr andrei visiak to the minister for the please
2003,environment,think that s true and i also think that the that the older generations had was more unfriendly than it
2003,environment,the government for further explanation of the bill minister of space and energy janez kopach has the floor
2003,environment,to the representative of the government the minister for the the space the energy mag janez the ripper
2003,environment,fibres in drinking water where they drink water from the with silicon rocks they should also analyze the water at
2003,environment,received with the material the committee on infrastructure and the as a parent working body has considered the proposal for
2003,environment,is being built it is of course important for every that depends on it especially those that are economically as
2003,environment,being in the same country but look the ministry of and space and the institutions in its composition the agencies
2003,environment,this is a completely pointless approach especially in such an as still prevails in our country where the government does
2003,environment,increase employment growth of industrial and social policy and the the common denominator of these documents is how to improve
2003,environment,a discussion on the budgetary user of the ministry of and energy the sub programme planning water protection and water
2003,environment,will now give my word to the minister for the space and energy mag janez kopach who wanted to talk
2003,environment,eat breakfast what does this mean in a stressful school that is becoming increasingly difficult even though we have declared
2003,environment,saying was that he was opposed to returning to the what had been taken from him of course we are
2003,environment,him of course we are not returning anything to the with this closing work we are closing only to prevent
2003,environment,and this is usually a fact that parents and the do not respect namely the fact that the child still
2003,environment,all in all including breakfast lunch dress mental relationship emotional and so on completely he s kind of a prisoner
2003,environment,reading in our midst i welcome mr mag minister for space and energy janez kopač who i give him my
2003,environment,so precisely because it is also very different from the to the environment worse is where urban affairs are of
2003,environment,it is also very different from the environment to the worse is where urban affairs are of course said in
2003,environment,another it is said what was previously highlighted a domestic and similar things but the data you were asking it
2003,environment,pays particular attention to addressing interregional differences and protecting the these principles and those objectives are also essential for us
2003,environment,case of compensation and other disputes therefore the infrastructure and committee has also adopted these amendments which are contained in
2003,environment,proposal for a law with amendments to the infrastructure and committee together with the coalition amendments and we will vote
2003,environment,the effects of drought so i ask the minister for space and energy mr copač what will they do to
2003,environment,fee this is my second question to the minister for space and energy mr copac
2003,environment,the new head of the municipality at the ministry of space and energy and at the ministry of finance do
2003,environment,plants of ljubljana by radeče i ask the ministry of space and energy and the ministry of finance the following
2003,environment,failure to implement the adopted regulations of the ministry of space and energy and above all the ministry of the
2003,environment,million sit concessions a document that the ministry of the knows very well also shows here that there is no
2003,environment,their activities would be useful and welcome in the rural i am therefore surprised by the position taken by the
2003,environment,law was considered by the committee on infrastructure and the to be the working body of the mother i ask
2003,environment,care of himself and even if he lives in an he must also know how he moves in this environment
2003,environment,environment he must also know how he moves in this how he will live how the family will survive and
2003,environment,member states of the european union they operate in the of public spending management try to ensure the success of
2003,environment,able to respond effectively to all the requirements of the in which it operates however in the 2002 report on
2003,environment,court of auditors has no professional reputation in the domestic or that there is a crisis of confidence in the
2003,environment,nice greetings to all present i ask the minister of and space and energy is he aware of the negative
2003,environment,will choose not from the lendu congregation but from the so actually my proposal is to wait for the reorganisation
2003,environment,to be joined by a mag janez kopač minister for and space and energy and master radovan tauzes we would
2003,environment,colleagues and colleagues good afternoon also to the minister of and space who always sits in the chamber when it
2003,environment,academy of sciences and arts and the council for the of the republic of slovenia 7th point on the back
2003,environment,re not going to discuss this meanwhile the minister for space and energy mr mag spoke for himself john the
2003,environment,an authorised doctor to ensure periodic investigations of the working and working equipment to ensure health checks of workers to
2003,environment,krško nuclear power plant the members of the infrastructure and committee supported the proposed amendments as these amendments also specify
2003,environment,can and must comply with its obligations to protect the including nuclear safety however how not in a way that
2003,environment,of slovenia in terms of health human health and the however these amendments and amendments to the law include all
2003,environment,mechanisms in the field of health human life and the in particular new provisions introducing the use of preventive measures
2003,environment,chemicals and evaluation of their effects on humans and the are specified in more detail the authorities responsible for the
2003,environment,down measures to protect the health of humans and the against the harmful effects of chemicals and impose certain obligations
2003,environment,countries to monitor the harmful effects of chemicals on the and people current monitoring this shows our experience in recent
2003,environment,to monitor the danger of the situation experienced by our and thus by us who are part of this environment
2003,environment,environment and thus by us who are part of this good laboratory practice is mentioned in the law but it
2003,environment,foreign to me maybe the reason i came from an where these stories were less present and that even those
2003,environment,this national assembly overcompensation is also more present in our that this country is paying various human smugglers counterfeiters and
2003,environment,study programmes ensure full integration into the local or regional since all future and ongoing study programmes need a large
2003,environment,for this introductory explanation the committee on infrastructure and the as its parent working body has considered the draft law
2003,environment,i welcome in our midst master janez kopač minister of space and energy and master jelko kremesec undersecretary of state
2003,environment,master jelko kremesec undersecretary of state in the ministry of space and energy i give the floor to the minister
2003,environment,law was considered by the committee on infrastructure and the to be the working body of the mother the chairman
2003,environment,at the meeting of the committee on infrastructure and the and space the legislative and legal service pointed out the
2003,environment,the radeče municipality we are confident that the ministry of space and energy will do everything to ensure that the
2003,environment,associated with specific policies are already part of the normal we re used to it some of us are just
2003,environment,very much i give the floor to the minister for space and energy
2003,environment,minister for agriculture forestry and food and the minister for space and energy that is a glimpse of the fields
2003,environment,the next question i am referring to the minister for space and energy in a respectable magazine health i read
2003,environment,bank and whose task is to establish a particularly appropriate for registering quality statistics in particular some tasks such as
2003,environment,the matter covered by the proposed law the ministry of and space only recognises that only a partial programme to
2003,environment,the amendments adopted by the committee on infrastructure and the partially abolish this duty we believe that before such a
2003,environment,taxed on products that have a negative impact on the mineral oils or to life and health tobacco products and
2003,environment,that carry out activities like all hunting families in that i know where i come from we have two cases
2003,environment,accounting for excessive sympathy let alone voter votes in the where i live i will therefore experience much more one
2003,environment,it would have had negative consequences as the ministry of and space many agencies and many civil society organisations that
2003,environment,welcome all present the report on the state of the adopted by the government this february and also by the
2003,environment,this february and also by the infrastructure committee and the that we have already heard at its meeting in june
2003,environment,of the european union s directives and the infrastructure and committee has therefore proposed to the government that it prepare
2003,environment,of covered and superficial in it as the minister of and space has recently acknowledged on television we cannot understand
2003,environment,before us namely the report on the state of the for 2002 in the parliamentary group we took note of
2003,environment,took note of the report on the state of the for 2002 since the adoption of the environmental protection act
2003,environment,as the report of the committee on infrastructure and the the report is addressed in a european way as already
2003,environment,of the report at the meeting of the infrastructure and committee the report shall be written in a manner comparable
2003,environment,particular area the report also includes indicators from the european agency on the basis of which the european report is
2003,environment,comparable and will allow monitoring of the state of the in a way that is comparable or traceable in subsequent
2003,environment,also due to the situation in which part of the is set in doing so we would also like to
2003,environment,this year the whole green week coincided with the world day on june 5 activities were organised and were carried
2003,environment,have already participated in the committee on infrastructure and the but we will also point out certain things today this
2003,environment,pollution by this cleaning plant we further believe that the is linked to other areas in which the report should
2003,environment,by fuel oil imported paper and imported iver plates the and the problems related to it are very large and
2003,environment,pensioners when studying the report on the state of the for 2002 we focused mainly on the part reporting on
2003,environment,the maintenance of water and the whole protection of the in general are too fragmented and therefore are often not
2003,environment,led to an environmental impact assessment wild landfills burden the and have a negative impact on groundwater conditions members of
2003,environment,as far as possible but it is appropriate for our in neighbouring countries where organic production is being promoted by
2003,environment,is overburdened mainly by freight traffic which heavily burdens the on the other hand the construction of the railway infrastructure
2003,environment,in transport to rail would reduce the pressure on the of course we are aware that there are many other
2003,environment,the pensioner considers the report on the state of the to be satisfactory and also agrees with all the conclusions
2003,environment,the conclusions adopted by the committee on infrastructure and the thank you very much
2003,environment,re under conscious after all everyone would like a clean at times farmers cared for this even though it was
2003,environment,individual chapters because we are not actually dealing with the for that long what i m trying to say is
2003,environment,institutions and everything to ensure that we have a clean most of the time we re paying attention to what
2003,environment,those who have already been quoted from the ministry of and space the agencies of the republic of slovenia for
2003,environment,space the agencies of the republic of slovenia for the the institute of nature protection the faculty of biotechnical engineering
2003,environment,members the question is addressed to the minister for the and i m going to ask him even though he
2003,environment,the lower savinja valley but the ministry of space and has not joined the procurement of implementation projects let alone
2003,environment,waters of savinja i am also asking the minister of and space to reply to me how many facilities or
2003,environment,colleagues with my question i am asking the ministry of and space and energy the work areas of this ministry
2003,environment,of every effort what we are preparing is that this which has already been named has been growing in our
2003,environment,has already been named has been growing in our social because we are very close to having an ordinary citizen
2003,environment,already in love with her ears and stays in the where she studied the styrians the boys the upright the
2003,environment,way to get into europe changes outside in the outside are to blame of course our self proclaimed professional government
2003,environment,of course throw the blame quickly at brussels and the i would only like to conclude with this that such
2003,environment,years our towns in slovenia have changed a lot the and also production here in this hall i have talked
2003,environment,less to take care of the country in its home than in the home of elderly citizens neither do the
2003,environment,in ljubljana as the capital and the most important urban by the development of the promotion of kassak sport a
2003,environment,mr jože tanko who will ask the minister for the space and energy and the minister for education science and
2003,environment,government to further explain the bill to the minister for space and energy mag janez the ripper
2003,environment,law was considered by the committee on infrastructure and the to be the working body of the mother does the
2003,environment,question to you as well as to the minister for space and energy can we claim that the solutions brought
2004,environment,reads a measure to promote the development of the innovation and that s what the comma is behind we will
2004,environment,of economic policy with greater concern for knowledge and the when things are said about what people think or not
2004,environment,you will have your word master janez kopač minister of space and energy
2004,environment,from escaping from slovenia it will not escape from an that is very unfavorably serious competition and entrepreneurship and if
2004,environment,again with very few employees and also from the same had a net profit of 450 million in 1996 to
2004,environment,nicely how the law can be implemented and in an where i am also involved in these stories in the
2004,environment,system and it s an additional demagogy to use an you don t even know and to tell stories that
2004,environment,jože tanko gets the floor to ask the minister of space and energy a question
2004,environment,colleague aloise sok i suggest you ask the minister for space and energy first
2004,environment,these mothers and their children go back to the same from this safe house it is said that this issue
2004,environment,parent s working body the committee on infrastructure and the has considered the material and i give the floor to
2004,environment,the floor to a representative of the government minister of space and energy mag janez the digger
2004,environment,in the parliamentary group we estimate that the ministry of and space will explore the mistakes that have occurred in
2004,environment,of chadrg restored for six years the first minister for and space mr gantar was asked at the hearing in
2004,environment,effective development measures i must say that the ministry of and space is after its report to the rapporteur no
2004,environment,we also discussed this and agreed that the ministry of and space as well as finance would review what these
2004,environment,s party s parliamentary group proposes that the ministry of space and energy should propose amendments to the earthquake restoration
2004,environment,earthquake recovery take place as planned the ministry of the and space will find the culprits if anything is wrong
2004,environment,hope and wish for the future that the ministry of and space will adopt and propose such a law that
2004,environment,to help had no access although they knew the local very well where earthquakes occur where they live they also
2004,environment,then at the technical office or the ministry of the and space they claimed that the money for the 1976
2004,environment,i inform you that the ministers janez kopač for the space and energy and anton grizold minister of defence have
2004,environment,fear for their safety survival and their living and working when they point out the unsustainable situation as last happened
2004,environment,the child up for adoption must put him where the is appropriate for his development and life nothing about the
2004,environment,is intended or created by law as the most appropriate for the birth and upbringing and growth of children these
2004,environment,proposed law and the law on the protection of the and in its view by the inadequate or inadequate regulation
2004,environment,from the beginning i say that i come from an where these breeding grounds also employ some ten people who
2004,environment,maintaining such a stock that is still acceptable for the and space and this function i think the law is
2004,environment,proposed law and the amendments adopted by the infrastructure and committee thank you very much
2004,environment,in this area where slovenia is particularly engaged in its and that you will be able to do this with
2004,environment,of vasja klavori a doctor a surgeon who in his in posoča and in goriška is highly respected and appreciated
2004,environment,circle in the country and is also known in the as a good and capable person i think it is
2004,environment,group we generally agree with the assessment of the strategic and the impact on the defence system of the republic
2004,environment,a purely economic impact the impact on education on health and so on this area is not subject to an
2004,environment,for a decree addressed the committee on infrastructure and the as a parent working body the chairman of the committee
2004,environment,have been delivered to the committee on infrastructure and the today this point is aimed at a more second stage
2004,environment,which will allow such staff to remain in the home in the group of members of the democratic party of
2004,environment,to the minister of the interior the minister for the space energy and the minister for transport here you go
2004,environment,only ones protecting their home health and safety minister for and space and energy mag janez kopach i d like
2004,environment,mag janez kramberger has a question for the minister of space energy please
2004,environment,branko kelemina has the floor to ask the minister for space and energy please
2004,environment,question alojz sok has a question for the minister for space and energy
2004,environment,school and it is for one such school in our that it is not possible to get 30 million promised
2004,environment,time i am not asking how the ministry of the and space will resolve the issue of poorly restored facilities
2004,environment,are more important than the external issues that the professional raises in front of a person in the field of
2004,environment,complement to professional cultural activities lover culture acts in its as a pooling force and as a major factor in
2004,environment,will allow the growing generation to have such a living that will provide them with healthy personal development the greatest
2004,environment,people with disabilities the best possible experience in the social when they can but we have to write laws not
2004,environment,with foreigners or in a competitive sense in incomprehensible the however we would probably like this economy to have the
2004,environment,as competitive and cost effective as possible in the international and i think that our common ground should be one
2004,environment,policy adapts to constant and rapid changes in the external of businesses and finally to emerge from the holistic concept
2004,environment,and artists who have been given an opportunity by the such as sappho queen elizabeth maria theresa madame curie ivana
2004,environment,course if preparations for elections candidatures entry into the political into a political world where decision making is of course
2004,environment,comrade jože tanko has a question for the minister for space and energy
2004,environment,all right before the law the family s more friendly in all areas as a response to the challenges of
2004,environment,elections are such as although i come from one strange where in the three constituencies of prekmurje we received two
2004,environment,the day another definitive proposal of an environmental environmental environmental the draft law was submitted by the government of the
2004,environment,prevailed that this law provided only part of the systemic to promote entrepreneurship and that we were united in the
2004,environment,easier this document is also adopted at the ministry of and space at least in these cases produced by the
2004,environment,the requirements for ensuring and protecting the quality of the preservation of nature protection of spatial identity and cultural heritage
2004,environment,protection and improvement of the quality of the residential working are certainly fundamental development requirements which the spatial strategy includes
2004,environment,more to this strategy it also understands the ministry of and space and the people working on this strategy thank
2004,environment,knows the area well that he is acceptable in his that he is highly educated that he is communicating with
2004,environment,the government even by members they live in an endangered where noise is far above the limit where the danger
2004,environment,their assets are in danger when care for their living gets them on the road the guards attack them and
2004,environment,some kind of world recorders i think the minister of and space should also consider this this delay has caused
2004,environment,otherwise these are questions of parents and children in the where i live i ve been out of what my
2004,environment,most problems there is also the most understandable in the of such and different opinions views criticism if you re
2004,environment,that their effective integration into the new working or educational depends on a variety of bureaucratic processes that need to
2004,environment,setting of the village s tables will happen in the from which i come we have a case not just
2004,environment,in our presence the mags janez kopač minister for the space and energy and i also give him the floor
2004,environment,also considered by our parental committee on infrastructure and the as a working body and the chairman of the committee
2004,environment,the amendment adopted by the committee on infrastructure and the would virtually lose its importance whether it would be repeated
2004,environment,group we believe that the committee on infrastructure and the and the ministry of the environment space and energy have
2004,environment,on infrastructure and the environment and the ministry of the space and energy have rightly decided that further information on
2004,environment,owners the local community the country and most importantly the in the slovenian people s party we estimate that the
2004,environment,will produce biodiesel there is almost no pollution of the after biodiesel since the plant does not contain sulphur in
2004,environment,vote on the amendments i ask the minister for the whether the resolution with the amendments adopted is harmonised
2004,environment,major problem of economic development in slovenia and a better for entrepreneurship we have heard again the representatives of liberal
2004,environment,time when he had a very understanding employer and an and associates who used to make a little joke of
2004,environment,of the question support employment where in the normal working with professional and technical support disabled persons are assisted he
2004,environment,the employment of persons with disabilities especially in the normal in regular working relationships in a way that ensures equal
2004,environment,policies which must create conditions for an appropriate competitive business so that sufficient resources can be invested in the development
2004,environment,the state assembly for admission as i come from this of course i will be very happy to press the
2004,environment,especially a youth psychophysically good must have an orderly living including regular sufficient particularly healthy diet a youth who goes
2004,environment,jože tanko with regard to this law the infrastructure and committee has adopted a decision as a proposal to the
2004,environment,proposal for a decision as proposed by the infrastructure and committee and i would like to draw attention to the
2004,environment,re two three the survey on the economic and business i e business ethics and informal payments in slovenia proves
2004,environment,of auditors through internal inspections in the ministry of the and with full responsibility i claim that there have been
2004,environment,matej minister for home affairs mr janez podobnik minister for and space dr dimitrij rupl minister for foreign affairs dr
2004,environment,mrs mozzie kucler dolinar the opinion of the committee on and space will be presented by mr rudi petan please
2004,environment,achieved accelerate the development of all regions and preserve the the result will be greater quality of life and comprehensive
2004,environment,matej minister for home affairs mr janez podobnik minister for and space dr dimitrij rupl minister for foreign affairs dr
2004,environment,following will be sworn by mr janez podobnik minister for and space please
2004,environment,first defensive proposal for a law on a supportive business the draft law was submitted by the government of the
2004,environment,explanation in its proposal for a law on a supportive for entrepreneurship the government notes the declining trend in the
2004,environment,such cases ladies and gentlemen are great look at your where you live this includes the european social charter adopted
2004,environment,hand we believe that it will likely experience a different a better environment such an environment that is more friendly
2004,environment,that it will likely experience a different environment a better such an environment that is more friendly to these basic
2004,environment,likely experience a different environment a better environment such an that is more friendly to these basic human qualities that
2004,environment,political independence independence self reliance honesty maybe a more friendly than it has ever been in slovenia of course we
2004,environment,meet at 10 30 a m with the infrastructure and committee which will consider a proposal for a law amending
2004,environment,thank you mag the digger the minister for the space and energy the word has magic zdenka kovac minister
2004,environment,law was considered by the committee on infrastructure and the to be the working body of the mother i ask
2004,environment,the government and the president and the minister of the and space will take over to find out the truth
2004,environment,are talking too often only about the ministry of the and the area that was doing the reconstruction where are
2004,environment,floor to the representative of the government the minister of space and energy janez kopač to provide an additional explanation
2004,environment,life and health of all living things and the living in which they live must be protected by every means
2004,environment,must also be aware that in the game with the it is only man who actively intervenes but nature or
2004,environment,is only man who actively intervenes but nature or the is only a reflection of his reaction the proposal for
2004,environment,some there is nothing wrong with providing a better living in this way directives of the european union shall however
2004,environment,problematic to impose taxes on pollution of the country s however we believe that municipal waste and sewage charges must
2004,environment,give the floor to the proposer the minister for the space energy please
2004,environment,environmental permits and to the assessment and impact on the and less to the causes of environmental degradation i also
2004,environment,the tasks of the council for the protection of the of the republic of slovenia the council should be given
2004,environment,development in slovenia on the one hand and protecting the on the other is very difficult to ensure quality of
2004,environment,the need for continuous monitoring of the state of the why they had to remind us from the eu of
2004,environment,protocol that we ratified and why our minister of the had to somehow admit that he does not actually have
2004,environment,not actually have accurate data on the pollution of our with greenhouse gases it is necessary to monitor pollution not
2004,environment,was the first directive to release such organisms into the in 2003 the united states of america adopted restrictions and
2005,environment,appropriate working group composed of representatives of the ministry of and space the ministry of education and sport the ministry
2005,environment,addition to the area of sports recreation in the natural and conservation of nature also in the areas of agriculture
2005,environment,the draft law was considered by the committee on the and space as a parent working body i ask the
2005,environment,paul gantar mr matjaž han will ask the minister of and space mr podobnik a question
2005,environment,also public institutions in other areas such as culture the and agriculture in this case too there are under planned
2005,environment,perhaps a few decades will improve so that the school is too small the schools that are built will not
2005,environment,this road there is considerable damage to property and the on the road is increasingly affected it must be admitted
2005,environment,sometimes with great effort and sometimes with confidence in some that someone prepares for the candidacy that s right the
2005,environment,kokalj will raise the question to the minister for the and space of mr podobnik please
2005,environment,as the possibility of bottled wine outside the wine growing reducing the environment to eight changing the mandatory time limit
2005,environment,of bottled wine outside the wine growing environment reducing the to eight changing the mandatory time limit for harvesting within
2005,environment,follows the european recommendation on creating a friendly and mobile for research it is essential in particular that we encourage
2005,environment,you minister mr boštjan zagorac will ask the minister for and space mr podobnik
2005,environment,we have already sent questions to the minister of the months ago a space which has also worked with the
2005,environment,increased investment in technological development and innovation improving the business increased funding for education and so on in an objectively
2005,environment,you minister mr janko weber will ask the minister for and space janez podobnik please
2005,environment,question will be raised by mrs marjetka uhan minister for and space please
2005,environment,minister zupan mr aurelio juri will ask the minister for and space mr podobnik
2005,environment,least what we got there are no signals from the that there really has to be something else done first
2005,environment,also labour organisations were participated and determined only from one and a company that had an address in some environment
2005,environment,environment and a company that had an address in some only these companies were selected make one analysis and you
2005,environment,accepted we are moving to budget user 2511 ministry of and space in the sub programme promoting efficient use and
2005,environment,amendment is not accepted we have five amendments in the improvement sub programme anybody want a word nobody i m
2005,environment,is not accepted we are moving to budget user 2523 agency of the republic of slovenia in the sub programme
2005,environment,slovenia in the sub programme improving the state of the we have one amendment proposed by the parliamentary group of
2005,environment,very much mrs breda pečan will ask the minister for and space who is still absent because he has problems
2005,environment,problems in transport will you still ask the minister for and space here you go mrs pecan
2005,environment,question that mrs alenka jeraj announced to the minister for and space here you go
2005,environment,thank you very much mr miran potrč minister for and space will raise the question please
2005,environment,national assembly the ombudsman and you the competent minister for and space have sent a comprehensive and quality study on
2005,environment,rudolf petan will raise the question to the minister for and space please
2005,environment,bojan kontic will raise the question of the minister for and space here you go please
2005,environment,bozič minister for defence mr karl erjavec and minister for and space mr janez podobnik in the event that the
2005,environment,the following question will be posed to the minister for and space by janez podobnik borut saiovic here you go
2005,environment,thank you minister also mr and space minister janez similariku will be asked a question
2005,environment,minister mrs maria possonec will also ask the minister for and space janez podobnik a question please
2005,environment,you minister mr srečko friend will ask the minister for and space mr podobnik
2005,environment,ministers i am asking a question from the minister for and space mr janez podobnik in the republic of slovenia
2005,environment,damage on 25 11 1999 the then minister for the and space found that at least 73 billion tolars should
2005,environment,equality the pursuit of prosperity development and preservation of the as well as the fight against all discrimination the second
2005,environment,government must ensure and continue to ensure a stable macroeconomic and implement the necessary structural reforms the government will continue
2005,environment,government will continue to ensure the stability of the macroeconomic by co ordinated management of economic policies which will allow
2005,environment,growth since slovenia was independent however ensuring a stable macroeconomic also includes a gradual reduction of the budget deficit the
2005,environment,related companies the second conclusion is that the ministry of and space and the ministry of economy in cooperation with
2005,environment,at local level must be coordinated by the ministry of and space the ministry of transport and the ministry of
