ParlaMint-GR_2017-06-06-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] I have the honour to announce to the House that our meeting is being attended by the upper Western theories, after having been toured in the exhibition of the Chamber "ELLEROS VENIZELOS" and informed about the history of the building and the way this House is organized, forty-eight students and students and four educational attendants from the 36th Municipal School of Peristeri and the 5th Municipal School of Mandra at Attica. The House welcomes them. [[Applause from all sides of Parliament]] Ladies and gentlemen, we are entering the agenda of the LEGISLATIVE WORK Only debate and vote on the principle, articles and all of the draft law: ‘Adapting Greek legislation to the provisions of Directive (EU) 2015/2376 and other provisions’. This draft law has been characterised by the Government as an urgent one and the competent Standing Committee on Economic Affairs has, by a majority, accepted its designation as an urgency under Rule 110 of Parliament's Rules of Procedure. The Conference of Presidents decided at its meeting on 30 May 2017 to discuss the draft law at a single meeting on principle, articles and amendments. Does this House agree?
ParlaMint-GR_2017-06-06-S1-commons.u110	Mr. Loverdo, excuse me for the interruption. Ladies and gentlemen, I have the honour to announce to the House that our meeting is being attended by the upper Western theatres, after having been toured in the exhibition of the Chamber "VENIZELOS" and informed about the history of the building and how to organize and operate the Greek Parliament, twenty-five students and students and two teachers from the 1st Municipal School of Nea Artakis Evia. The House welcomes them. [[Applause from all sides of Parliament]] You can continue, Mr. Loverdo.
ParlaMint-GR_2017-06-06-S1-commons.u111	Ladies and gentlemen, I have talked about an inalienable state, about Greece, SYRIZA and ANEL. I wanted to give some examples. Two of them concern this draft law. In Article 12(3) you have provided, ladies and gentlemen of the government, for the abolition of the confidentiality of professions in which it is carried out. I'm a lawyer. First of all, for this profession, you abolished the confidentiality, not knowing what the Greek legal order provides, the Code of Lawyers and the Code of Criminal Procedure. For all the professions that have been classified, you drew a line and said "we're abolishing it". Today, at the beginning of the meeting, I raised the matter and the State Secretary said 'we will abolish it'. Indeed, he did. The Minister for Justice came to this Chamber, the person responsible for this matter, to put forward legislative improvements, and I asked him: 'Mr. Minister, did you know that? Was it your initiative?' He said 'no', while signing the draft law, as Mr Kegeroglu said. It is not his responsibility, but obviously they did not inform him. They did not inform him of an initiative to enter into the draft law on today's agenda. I ask: Who is responsible for this provision under Article 12(3)? Who put it? The minister responsible didn't do it. That's what he said here. I say this to understand how Greece is being governed right now. It is an inseparable state, ladies and gentlemen, when, in two and a half years' time, three Ministers for Education have changed, and the latter appears to scan everything that has been done so far in the field of asylum, on the way in which universities are managed, where he thinks again and suggests that student groups should enter. It's an ungrateful state, when a woman is dying, fifty-seven years old, because she can't be accompanied to a suitable hospital and she dies there waiting. It is an inseparable state, when the majority Member of the majority of Makes Balaourras comes in - and of course - to bring rules here today, an amendment which, obviously, has been agreed with the government and we will support it - pass the EAT-ES building, the symbol of resistance against the junta, because he fears that this building has been passed to the superstate and obviously to defend it from the fund of a century that will own Greek property and manage it. Shame on you! When one asks what you did, you'll be marked by it. In other words, you voted for the transfer of the public property to a fund not under Greek administration for a hundred years. You are now coming with three provisions today to make changes to the way this fund operates, with Articles 10, 20 and 22, believing that it will be a Member of the Opposition to vote on it. The pension insurance is the most characteristic case that this state is not governed, ladies and gentlemen. I will conclude with one argument: a year ago in this same Chamber you said that pensions would be increased because there will be a dividend for retired people from growth. One year later, with the same celebrations, the same unconscious and unrecognized mood of excitement, good intention to vote everything, celebrating you voted 15 days ago. But one day, but the other, the symbolism that this state is no longer governed by you. Dissolve every day what's good in this country. That is why - and this is my last phrase - we say that the condition of any recovery, of any return to better days, is that you leave. Thank you, Mr President.
ParlaMint-GR_2017-06-06-S1-commons.u112	We still have two colleagues to speak, Mr. Koutsoukos and Mr. Jelloney, and then Mr. Dannelis has asked for the floor. Because there are two other parliamentary representatives, I suppose soon after...
ParlaMint-GR_2017-06-06-S1-commons.u113	I would also like the floor, Mr President.
ParlaMint-GR_2017-06-06-S1-commons.u114	Good. All right, I saw you, Mr. Papachristopoulos. Come on, Mr. Kutsuko, you have the floor. Will you speak from there, Mr. Kutsuko?
ParlaMint-GR_2017-06-06-S1-commons.u115	Yeah.
ParlaMint-GR_2017-06-06-S1-commons.u116	If you'd come all the way here, you'd have a foot exercise. That's medical advice.
ParlaMint-GR_2017-06-06-S1-commons.u117	Thank you very much, Mr President. Be well! Ladies and gentlemen, we are debating a draft cigarillo bill, which has all of it: it has international obligations of the country by incorporating a directive and - in the ordinary practice of the government - it has various arrangements, the so-called 'we are voting and voting'. But what the bill characterizes is that this bill, without the government saying so, to be urgent, has prerequisites. We have called on the government with a written question, my own and Mr Kegeroglu, to present to us here in Parliament the technical agreement with the hundreds of forty prerequisites, to see what has been committed. Unfortunately, the government, again in normal practice, ignores the House. In any case, there are also the international instruments that tell us that you have one twenty-five more loose ends, Minister. Apparently there's a prelude to settle these loose ends. I would say that this is done in an environment of policy, which is in an outstanding one, which has emerged from your negotiating tactics, because on the one hand it was 'not 1 euro', and on the other hand, we voted 4,9 billion euros, with the so-called 'fourth Memorandum', and on the other, it was that we solve the debt so that you can convince the majority Members to vote. The result? And we voted for measures and the debt was not solved. Unfortunately, the Government, ladies and gentlemen of the majority, did not lose the 2012 acquis, i.e. the 2012 Eurogroup decision, which said specifically that the debt is becoming sustainable, but lost its own "success" of May 2016, i.e. the 2016 Eurogroup decision. Now, she's begging to take something of it, that is, what the country had and lost it with her tactics and manipulations. That's the reality. In this context we are discussing this bill. Of course, it is prerequisite, ladies and gentlemen, for tax equilibrium. But where? In the case of state-owned enterprises which are part of the superstate, the management is free to take place there. Of course, it also has the discharge of the members of the Supervisory Board. Do you remember what was happening in this Chamber, ladies and gentlemen of the majority, when the previous government brought the discharge of the members of the Board of Directors? Now you're expanding it to the Supervisory Board too and it's not nose-opening! In fact, I do not see them, otherwise, Mr SYRIZA's dear colleagues being able to put themselves in this bill. The debate has, unfortunately, ended up being a monologue of Members of the Democratic Alliance. Ladies and gentlemen, I think that, with our presence here, we have highlighted the nature of the government's policy and the deadlocks that have entangled the country. Now, if we look at some of the individual provisions of the bill, this permanent tactic of the government is confirmed, its tactics 'vote and do not vote'. Mr Loverdos mentioned earlier in Article 12(3) and, I think, the proverbative phrase of Mr Kontonis, a man who signs this is not a government policy. But here's no sign, dear colleague, only Mr. Contonis. He's signing the entire government. Is it possible for half the government to sign an article and come here and say it is not a government policy? So, what's the matter? What Mr. Zachariadis said about the troika taking our hand and writing? Is that true? Anyway. Do you remember Mr Alexiadis here, in this Chamber, who told us why he would abolish the fines? Today, therefore, in the bill we are debating, Article 12 also, in paragraph 5, we are going back to the fines. That's right. We're coming back for those who don't cut evidence. But of course, we are not going back the right way. Do you remember that SYRIZA's own colleagues were celebrating here the tax on farmers, who identify it with the tax on employees? So look at Amendment 1053, which you will be voting on in a moment, because that is what is going on. The report from the General Accounting Office of the State says the State will have a loss of revenue. There will be no loss of revenue because you refer to the old arrangement. The previous vote by you has extended the exemption and now you are singing it, because you think that agricultural income, which will receive the discharge, does not account for a number of incomes, but for the agricultural activity of the farmer. Ladies and gentlemen, the fact that this government is moving from one extreme to the other and the remaining ones at the end balances against the country does not make it very much, but it only reminds me - and I would like to say this once again in this Chamber and I had opposed it to Mr Alexiadis - that in the hands of this government, who have made political careers with the so-called 'listers', the deletion from the Lagard list, from the Borgians list, from the 50 thousand names which, with the opening of the PASOK government accounts, are officially in their hands. Why, what is the government doing? It gives from the constant prolongation of incentives, supposedly, the disclosure of incomes and, on the other hand, it discusses with the troika that this story must be finished at some point and that we should not give up again. In one minute, Mr President, I shall end with an amendment that I have tabled. The government has not yet responded to the amendments. Ladies and gentlemen, this bill confers property on a number of municipalities: in Agrafia, Hersonissos, in the Municipality of Echalia, in the Municipality of Ithaca, in the Municipality of Nestos, in Spetses and in Rhodes. Welcoming to exploit local communities. I have therefore tabled an amendment, the amendment of a general number 1052 and a special 172, on 2 June, which proposes to the Government to accept that these properties which it grants the municipalities will also be the seventy-six acre seaside property, the camping of the wonderful beach of Kuruta, which is in the Municipality of Ilida now - the former municipality of Amaliada - and which, on the basis of the data and the attached topographics, which I have contributed, has been part of the municipality for forty years. I do not know what micropolitical interests are being played to prevent an old commitment from being made or what other interests may be served. I believe that the government must respond, because that is what belongs to the people and will not accept the people of the region to make this case of the Kuruta camps. I also call on the majority Members who have expressed themselves positively for this, as for the rest of the municipalities, to vote for and pressure the government to accept this amendment. Thank you, Mr President.
ParlaMint-GR_2017-06-06-S1-commons.u118	Because you have given it all for Amendment 1053 and the Minister responsible, Mr Apostolos, is here, I give him the floor for five minutes to defend his amendment. Here, Minister, you have the floor.
ParlaMint-GR_2017-06-06-S1-commons.u119	Thank you, Mr President. Ladies and gentlemen of the Democratic Alliance, you see that at this difficult moment in the process of completing the negotiations we are also bringing positive arrangements. Since I am going to focus in particular on an amendment concerning rural area, I would just like to remind you that a few days ago we were at this difficult time when we brought the VAT on rural areas from 24% to 13%, despite your own urges to complete the relevant procedure.
ParlaMint-GR_2017-06-06-S1-commons.u120	Who took it to 24%?
ParlaMint-GR_2017-06-06-S1-commons.u121	Please. I heard you.
ParlaMint-GR_2017-06-06-S1-commons.u122	It's no good listening to me.
ParlaMint-GR_2017-06-06-S1-commons.u123	Today, with the legislative initiative that we are bringing, we are even better at tax. Those who come and are involved in agriculture and livestock, whether pensioners or workers in cooperatives or workers with herpes- insured in the former GAAP or certain other categories of vulnerable groups in the countryside - and you know that these are thousands of people in the country - will not lose their tax already in 2016 if their agricultural income is less than the above categories based on 50% plus one. We are thus proving that we can improve the situation, even at the moment. In this arrangement add the exception for 2016, 2017 and 2018 of the supplementary ENPY. These are regulated by today's bill. Ladies and gentlemen, you should be aware that we are trying and constantly trying to improve and solve a great many problems to the benefit of farmers. There'll be more to follow. That is what we are doing for farmers. We're not just bringing prerequisites, like you said. We are mainly bringing significant improvements. Unfortunately, what you are interested in is how you undermine this effort by the government at an hour when your attitude shows that you are not willing to serve this need for national consensus.
ParlaMint-GR_2017-06-06-S1-commons.u124	Thank you, Mr. Apostle. Mr. Michael Jéflés has the floor. Immediately after Mr Dannelis and, if he wishes, Mr Denkias. Mr. Dendia, would you like the floor immediately after Mr. Dannelly, or would you like to hear the Minister and take the floor afterwards?
ParlaMint-GR_2017-06-06-S1-commons.u125	Mr President, I will speak after the Minister.
ParlaMint-GR_2017-06-06-S1-commons.u126	So you and Mr. Maddash last. Mr. Jelloney, you have the floor.
ParlaMint-GR_2017-06-06-S1-commons.u127	Thank you, Mr President. Minister, I'm really surprised. I am surprised that you have lost contact with the reality that is currently in the Greek region. You are now calling on the Stepping of the House to ensure that you are in favour of farmers, because you have - it says - the reduction of VAT from 24% to 13%. When, Minister, a year ago, when you increased VAT, we told you that you were criminalizing farmers, that, according to your own words, your policies were "flooring" for the agricultural sector, who did you hear then? You did it at 24%, you realized how criminal it is for the rural economy and you brought it back to 13%. Are you coming now and claiming here that Amendment No 1053 is favourable to farmers and that with this amendment the tax reduction for any farmer or farmer is not going to apply to any form of co-operative printing? Even what you have sold the farmers to tax on aid, that is to say, 'we will give you a tax'. Now you are shrinking the tax-free rate and it is also known to farmers that tax-free from EUR 8,600 goes to EUR 5,600. Do you know what that means? I can assure you that the farmers are already presenting the tax declarations at the moment, they have a direct perception of all these policies. On the other hand, we are talking here today, ladies and gentlemen, in the urgency procedure, about the harmonisation of a European directive. Why the emergency procedure? As previous speakers have said, I would say that within this bill there are hidden prerequisites for the completion of the second assessment. At least say it! The curtain has now fallen to see who you are. Ten days ago, in this House, you voted for the fourth memorandum, your second, burdening the Greek people with five and a half billion euros. You told the Greek people again that you had been misled for a long time - and you have now become aware - that there would be no financial costs and that there would be the countermeasures. On the other hand, to vote for it by the co-presidents, you said that it would bring growth and that the economy is ready to land at growth rates. First get the financial figures of 2014 and then come talk. You've turned the country back many years. You said we'd have debt regulation and get the most famous quantitative relaxation. We do not have a second assessment, nor do we have debt regulation measures. On the contrary, we have the absolute failure of an incompetent government to negotiate and defend the interests of the Greek people. The reality, unfortunately, for you, is tragic and the amateur experimentation of the coup d'état is extremely damaging to the country. In fact, in order for the fourth memorandum to be passed, we have heard extreme expressions from the Prime Minister, such as that it is so good for it to be true, that it is in danger of wearing a tie and more. We have heard from Mrs Ahtsioglou that we are persistently assured of an agreement with a zero budgetary result, both from Mr Spiritzis and Mr Kammenos, that we have listened enthusiastically to announcing the exit from the Memorandums. The result is to be once again in the same spectators work. Just every time the account of co-government is mutated, depending on the timing and pursuits it has and the measures it wants to pass. You once said "I don't pay, I don't pay" and you made a whole movement and even on tolls. If I'm not deceived, the head of this movement made him a Minister. Now see how fate is avenged: The head of "I don't pay" is Minister of Tax - bleeding, Deputy Minister of Finance. Northern Greece is currently experiencing a truly tragic event for the region, for its development and economy from the side of the SYRIZA-ANEL coexistence, with the creation of thirty-eight new tolls only in the Serres Prefecture, on the vertical centreline connecting the trans-European network, Berlin, Prague, Sofia, port of Thessaloniki. There are three tolls: to Promachona, to Strymonikos Serres and outside Thessaloniki. With regard to this trans-European axis that has been financed and integrated by PASOK governments with European funds, to unite Europe with the port of Thessaloniki, you are today coming to dramatically reduce its development offer by creating these tolls, since its use of IX and lorries will have a very high cost. It will reduce the geostrategic importance of this road axis, as well as of the port of Thessaloniki, since transiting vehicles will prefer cheaper choices than this axis. I would like here to stress what was the other option - as I said before - when the attempt was made to join the trans-European road network: Sofia - Filipoupolis - Istanbul. Today, with the tolls you impose, you make this axis not to be used by trucks and IX passengers and not to be competitive. [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] Mr President, I would like to close even more the regional road network of Serres on a road to death - a subject on which I have repeatedly drawn attention to the relevant Minister of Transport, with questions and topical questions - Petritsi - Rodopolis - Doiran, which is the road to most fatal traffic accidents in the country. I would like to believe that at the end of the day the logic will prevail and you will not go ahead with the creation, particularly on this road, of these tolls. In conclusion, I would like to say that your illusions, the lack of new ideas, reformist attitudes and knowledge of the political process, both in the country and at European level, have now become a politically empty shirt and you are also dangerous for the country. Thank you.
ParlaMint-GR_2017-06-06-S1-commons.u128	Mr. Danellis is called in Stepma. The Minister has asked for the floor, and he will then be taken by Mr Dannelly for her place and then two colleagues and the other parliamentary representatives are left.
ParlaMint-GR_2017-06-06-S1-commons.u129	After only two colleagues left, I would say speak before the Minister.
ParlaMint-GR_2017-06-06-S1-commons.u130	I, if I were them, would prefer to listen to the Minister and then speak.
ParlaMint-GR_2017-06-06-S1-commons.u131	To speak, Mr President. It's okay.
ParlaMint-GR_2017-06-06-S1-commons.u132	Good. Mr. Danielle, you have the floor.
ParlaMint-GR_2017-06-06-S1-commons.u133	Thank you, Mr President. Ladies and gentlemen, as a matter of urgency, it has been urgent again from the outset. Our legislative everyday life is exhausted in these two words, in these two exceptional ways of legislating provided for in the Rules of Procedure, only when there is a serious need. There is no serious need for delays by the Ministries in relation to the timely incorporation of European directives into our national law, as is, of course, not a particular reason for refusing serious and in-depth dialogue. What do I mean? That today we are discussing a draft law unequivocally, since only six articles concern this European directive and the other twenty-three could also be described as a mini-tax bill. I have wondered several times about this here the Step on where the investor, businessman or any taxpayer on the Greek territory can find the provision that he is interested in. There is such gloomy and diffusion of tax arrangements within an incredible number of unrelated laws, which requires at best detective skills and, worst, powerful divining skills. We often talk about the need to rebuild our productive model. We are also talking about the need to create a pro-investing climate in order to escape the vicious cycle of credit and debt. I fear that we are just talking, but we are not doing anything in this direction. What do we do instead? We maintain a swan, a swan of legislation, with over two hundred fifty tax laws between 1975 and today. Only in the last three years can I count six or seven purely tax bills. At the same time, in the approximately two hundred and fifty years that the American Republic has suffered, our colleagues there have established only ten changes in their tax framework. This is why they are in the third place attracting foreign investment internationally and Greece in the eighty-sixteenth. Things are not better for us or for our common European home, where we are in the last place in the relative ranking, according to the latest data from EUROSTAT. And yet, the European Union's main country, which at this juncture needs most investment than any other country is, of course, Greece. In the first place, and not by accident - an old companion of ours in the adventure of the memorials, Ireland. But I won't expand. Let's stay ours. According to data from the Bank of Greece, foreign direct investment in 2016 amounted to only EUR 2,8 billion. They are, of course, increased in relation to the destructive 2015, that is, the year of the two elections, the referendum, the bank holiday and the strict capital control, but again extremely low for our needs. Overall, investment in Greece, not only foreign direct investment, as a percentage of GDP fell below 20% since 2010, but never recover. The reasons why these sad rates are recorded include, among other things, political instability, the difficulty of accessing funding, but above all, unstable tax legislation, daring pluralism and the resulting bureaucracy, as well as high tax rates. Ladies and gentlemen, let us not wait for anyone - not even our European partners - to get us out of this vicious circle of permanent borrowings, the steady low investment activity, the permanent charisma in the end of the Greek economy. Evidently, achieving a stable fiscal framework in the context of the fiscal crisis, which impose continuous adjustments according to the targets expected, but also, where appropriate, the results of the Greek economy, is difficult. But we must be honest. No one will think of our home and our needs. Our partners, having long lost their trust in our own will to change, are simply confined to how to get their money back. It's cynical, but that's the way it is. This means that they settle our home according to their own assessments and priorities and, of course, that it is fatal not to agree with our own ideas of the best way for us. They have a responsibility for this, but above all the responsibility lies with us, for our time-consuming reluctance to implement the reforms needed for the country. Noms like today prove that our usual clandestineness is still overtaken. It does not matter that today's bill introduces provisions which are in agreement with us, as our rapporteur, Mr Amyras, has already said from this point of view. Where we are unequivocally opposed is the great picture, which you are still ignoring. You seem to legislate day by day, day by day, with the logic that "we've made it today", without a plan, without a coherent vision, so without a serious recovery perspective. If this one comes with a percentage that will surpass the unit - because I see many celebrating for the Starfleet 0.5% of the first quarter of 2017, which is also fortunately the case, as I have seen before, Mr Samaras' government rejoice for similar percentages - it will be a matter of luck or an external juncture. Unfortunately, the country at random can hardly stand up to complex global economic reality. Thank you.
ParlaMint-GR_2017-06-06-S1-commons.u134	Thank you, Mr Dannelly, for the brief. We shall proceed with the two remaining members on the list. Mr Constantopoulos has the floor.
ParlaMint-GR_2017-06-06-S1-commons.u135	Ladies and gentlemen, first of all I wish to wish all the children involved in the pan-Hellenic exams a success. The beginning of the pan-Hellenic examinations means the completion of a painful, laboring effort of many years in the coils. It's a special moment for students and students. However, I would say that it is also for their families, who have supported their struggle, as well as for teachers. So I wish good strength and good results. Besides, pan-Hellenic tests are the first fight, it's not the last one. That's the message. Ladies and gentlemen, today's debate is taking place in a troubled international environment. The Greek media presents the situation in Qatar. We are watching with anguish how the isolation decided on by the Arab countries of the Gulf will evolve in one of the world's richest countries. At the same time, the statements by Christine Lagard on the IMF's attitude show once again the game of institutions towards our country, a game in which the role of evil is assumed by the institutional partners, when European partners and creditors, and when the International Monetary Fund. Now who the bad guys are? The European institutional partners. However, a feeling is created in common: Do they want Greece, our country, to come out of the crisis? Do the institutions want to get our country out of the crisis? This is a question that should be addressed to every Greek and Greek woman. What's the answer from the government? None. Because the Greek Government has no firm, structured and responsible opinion. He doesn't have a fixed negotiating line. Instead of making use of the 2012 Eurogroup debt decision, the government donated the European banks with 6 billion, with profits, that is, Greek bonds. The result today is that the government has come to beggars, demanding that: "give what you like." Only this is not a strategy or a serious proposal from our country. You allow, gentlemen of the government, creditors to treat our country at the meetings of the Eurogroup as a laboratory, as a poor relative. However, one solution. The assessment is still open and the internal government celebrates, of course, trying to pass the fourth memorandum which it signed softly, and externally asks for debt regulation, without any result, but no result, because there is no national strategy, no tactics on its part. Ladies and gentlemen, I am very afraid that we are in a permanent memorandum. The country is, of course, driven by the mistakes of the SYRIZA Government - ANEL for many years. It is two and a half years in power by the SYRIZA - ANEL Government, the longest government in crisis, and no result. Unfortunately, instead of improving conditions in the real economy, they are getting worse because, while the earlier anti-immemorandum SYRIZA joined the strategy of so-called memorandums, it did not succeed in setting up a national programme of policies and actions with a timetable and objectives so that our country could come out of the deadlock of the crisis. Instead of building on a huge task of the PASOK governments in the past decades, the reforms that have taken place in education, health, local government, the labour market, you have preferred, gentlemen of the government, to go along with the dissolution of the country and a record of purely anodes - I would say - promises. You have promised, Minister, and gentlemen of the government, that the country should be rebuilt. You promised growth. What did you do? You have managed to bring a production decomposition with excessive taxation to farmers. You promised national sovereignty, but you planned a superstition for ninety-nine years and actually mortgaged the public property for ninety-nine years. Gentlemen of the government, you have to consider two and a half years of what you have done. The answer is one: You enjoyed the hope of the Greek people, the hope that you promised in January 2015 and September 2015, the dignity of the Greek people, the hope of the new generation. You both practically lost. With Brain Drain, the new generation left us for Europe. The aim and bet for all of us must be one: to turn these youths, the youth of knowledge, and again in Greece, to offer the country, because the country really needs people with knowledge, with force, with a will to achieve the goals of the country for the next day. Gentlemen of the government, today really dominates despair everywhere. Despair dominates, dominates decay. You are obliged to give the Greek citizen the smile again, to have Greek and Greek hope and optimism again. Ladies and gentlemen, the game of institutions needs a serious opponent, a national plan, a national understanding. As long as no one can consent to it and give our country the power to take bold steps forward, so our country will stay behind. It is time to propose consensus, wisdom, understanding, to get the country out of the crisis. The future of the country can no longer become a field of party controversy. The crisis must be a past for Greece. The crisis has an answer: growth. So let's all help. It takes national fellowship, collective responsibility, and not a lie. You said, Minister, that you will reduce tolls and that there will be a proportionate cost. What did you do today? You managed to load on the back of the Greek people, the Greek citizens, another thirty-eight tolls, another thirty-eight funds for the benefit of social policy that you propose. So let us take all our egos back and put forward the future of our homeland, the future of the new generation. So we owe it to our next generations, to our children. Thank you.
ParlaMint-GR_2017-06-06-S1-commons.u136	With Mr Theodoros Papatheodorou, the list of registered colleagues is closed. Then the Minister and the remaining parliamentary representatives will speak. The Minister will say which of the three parliamentary amendments will be accepted. Here, Mr. Papatheodorou, you have the floor.
ParlaMint-GR_2017-06-06-S1-commons.u137	Thank you, Mr President. Madam President, ladies and gentlemen, I think there is one question today, which has come back several times: why is there so little participation on the part of the government in the debate, but also on the concerns of the other parliamentary groups and, above all, anti-population? I think that the relationship between the government and the majority of the government is now of great interest. If it is the way you say it, that is, within this bill there are no prerequisites, then the question you should answer is: Why was there no consultation? Why do you bring it in with the emergency procedure? Because this is how all the bills come, with the excellent procedure, the question is what the policy you serve in this way of legislating is. The second - what we are seeing at least - is that you vote at acquired speed and in accordance with the urgency procedure, whether there is reason or not, whether there is a record or no record, everything and without any political aiming, no political explanation. What did the Prime Minister tell you a few days ago here in this Chamber? Vote on the unfavourable measures which burden the Greek people by 2021-2022, because with this sacrifice we will negotiate the debt settlement. When the government's negotiation failed in the previous Eurogroup, then a new account was invented: it doesn't matter, it's not the major debt. The measures have been passed, the Prime Minister says, so that the country can join quantitative relaxation. When the negative answer came from Mr. Draghi, he changed the account again in two days. New folding: The measures have been voted on and voted today what was missing not for the debt settlement nor for the quantitative relaxation, but for the country's exit into the markets. Today, with the urgency process, you continue without an objective, without a plan, to a complete confusion of strategy, having abandoned the demands for joining the QE and by supporting the unclear, that the country wants a clear way out of the market. You are playing successively with the International Monetary Fund, with Symble, without a political line, and finally the country has lost all places to date. But let us see what this bill has to do with either the closure of the evaluation or the great prerequisites, which you have not submitted to this House to date. The second chapter of the draft law gives rise to too many questions. You want to deliver clearly from tax burdens and unfinished property to be transferred to the excess, Article 10. So we ask you: is this provision, apart from the deletion of tax burdens, there is also a discharge for those responsible for tax infringements? For tax violations, not for burdens. You have been late two years to understand it and you are now coming to regulate the regulatory framework for fines for not issuing tax data for categories of companies that are not subject to VAT, in Article 12. Good work, but once again the risk of large tax evasion is visible, since someone who will not issue tax figures for 5,000 euros, for example, will pay a fine of EUR 500 for computer books or EUR 1,000 for bilinguals. Did you think that this is how it is rational to reduce tax evasion when someone has such a big profit expectation? Article 13 shall be suspended for 2016 until 2018 for agricultural parcels. Suspension is positive. Do you guarantee, however, that in future we will not find ourselves in the future before surprises, since everyone in this Chamber now knows the government's negotiable incapacity and failure, as has been demonstrated all this time? Whatever measures you vote for, the only role that this government has taken is the role of the spectator, the spectator of developments and the spectator of the negative effects on the Greek economy and the Greek society. Today we learn that the International Monetary Fund could participate in the Greek programme without funding and the debt debate will be postponed until later, after 2018, that is, what you rejected on 22 May, which the government rejected on 22 May. You know that in this negotiating framework, unfortunately, the debate on the country's accession to the quantitative relaxation also ends. What is the government and the Prime Minister doing before these developments? What's he doing? He chooses today to inform the SYRIZA Political Secretariat, in order to curb the internal-party dispute reactions of "53" or whatever you want to say to them. Greece's problem is that and Greece's problem has been the same since 2015. Greece's problem is called SYRIZA and ANEL, a government that has imprisoned the country in a lasting retreat, to a lasting undermine of its interests. That's the problem, and this problem has to end, so that the country can see better days. Thank you very much.
ParlaMint-GR_2017-06-06-S1-commons.u138	Mr Catherine Papanatziou, State Secretary for Finance, has the floor.
