ParlaMint-GR_2017-07-13-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] [[DESCRIPTION OF PRACTICE: According to Parliament's approval from 11-7-2017, the PN's minutes of Tuesday 11 July 2017 were confirmed under the responsibility of the Bureau.]] I have the honour to inform the House of the topical and urgent question issue of Friday 14 July 2017. ‘A. (Rule 130(2) and (3) of the Rules of Procedure) 1. Under No 1207/11-7-2017, a topical question by MP II Athens, New Democracy, Anna - Michel Asmakopoulou, Minister for Digital Policy, Telecommunications and Information, on "Measures to prevent and combat cyber attacks". 2. (') OJ No L 2. 2. 1990, p. 2. The 1191/11-7-2017 topical question by the Independent MEP Mr Nikolaos Nikolaopoulos to the Minister of Digital Policy, Telecommunications and Information on the subject: "The time has come to declare the PSE the seven television licences, in view of the defence of the public interest". 3. The 1124/4-7-2017 topical question by MP Chania of the Radical Left Coalition Mr Evangelias (Valias) Vagonakis to the Minister for the Environment and Energy on the institutional protection of the region of Elafonisio Chania. 4. The 1121/3-7-2017 topical question by Evia MP of the People's Association - Golden Dawn Mr. Nicholas Michou to the Minister of Economy and Development, on the subject: "Ziraat Bank's action is intensified after the auctioning of Greek assets in Rhodes". 5. The 1122/3-7-2017 topical question of the First Vice-President of the Parliament and Member of the Dodecanese of the Democratic Association of PASOK - DIMAR Mr. Dimitrios Kremastiou to the Minister for the Environment and Energy, on the subject: “Electricity cuts in Rhodes during the middle of the heat and tourist season”. 6. The Question No 1036/16-6/2017 by MP Achaias, New Democracy, Jasona Fotella, to the Minister for the Environment and Energy, on the subject: 'Will a solution be finally given to the issue of 'AMIADIT'? We enter the debate of COURT QUESTIONS The fifth will be discussed under No 1210/11-7-2017, a topical question from the F Vice-President of the Parliament and MP Larisa of the Communist Party of Greece Mr.George Lamproulis to the Minister of Labour, Social Security and Social Solidarity, on the problems of operation and the plan for the closure of the Chronicles of Children's Chronicles of Scaramaga. Please, Mr Colleague, you have the floor.
ParlaMint-GR_2017-07-13-S1-commons.u233	You want the video?
ParlaMint-GR_2017-07-13-S1-commons.u234	Never!
ParlaMint-GR_2017-07-13-S1-commons.u235	What are you doing now, ladies and gentlemen? Just a little bit of a seriousness, please. Mr. Darkdog, you have the floor for a minute. It'll be strict for a minute.
ParlaMint-GR_2017-07-13-S1-commons.u236	Whether the Palace is closed or not, the Greek State has guaranteed its debts. He has been the lead in an amendment by Mr Venizelos since 2012. He was the prime minister of the government, and that's how this government received it. Thank you.
ParlaMint-GR_2017-07-13-S1-commons.u237	Thank you. We're entering the list of speakers.
ParlaMint-GR_2017-07-13-S1-commons.u238	Mr President, I am sorry, I would like the floor for twenty seconds.
ParlaMint-GR_2017-07-13-S1-commons.u239	Mr. Amyra, but Mr. Darkness didn't say anything.
ParlaMint-GR_2017-07-13-S1-commons.u240	Only 20 seconds, Mr President.
ParlaMint-GR_2017-07-13-S1-commons.u241	Here, tell us what you want.
ParlaMint-GR_2017-07-13-S1-commons.u242	Mr President, my dear colleague, Mr. Skourico, are you going to escape through Mr. Venizelos? I bring a decision to you by Mr. Juliarakis, causing expenditure on the State Budget of EUR 112 million to cover the'screwed' loans from the Concert Hall since the years - since when, Mr. Skouliorakos, do you know what you have undertaken? - from 2017 to 2030. But you'll tell me what 2030 is ahead...
ParlaMint-GR_2017-07-13-S1-commons.u243	Thank you, Mr. Amyras. Mr. Kamaterre, come to Vima, because otherwise dialogue will never end. Mr Kamaeros will now be given the floor, then Mrs Antoniou, then Mr Theocharopoulos. Every two or three colleagues will enter a parliamentary representative. Here, Mr. Kamaterre, you have the floor for five minutes.
ParlaMint-GR_2017-07-13-S1-commons.u244	Thank you, Mr President. Ladies and gentlemen, only those who have suffered all these years from this savage circuit that existed - well described as 'familiar' just before - only those who have understood how deep this circuit was, how heated. If I am not mistaken - and if anyone has any other evidence, let me be disproved - he has not lost any trial at any time with users, with shopkeepers, with dealers, or with creators. Finally, it comes today - because no one has dared to touch it - even late, passing through these procedures. I am not the most expert in judging by the details neither the rights of authors nor the rights of users. But by transferring the anguish of an entire world which has suffered all these years, I only wanted to make a point of addressing the Minister in particular. We know very well - and here by the SYRIZA rapporteur - the positives of the bill, the resolution that is going to take place, the order again to put all this chaos that was created when we arbitrarily arbitrarily set prices uncontrollably, determined where it would receive, how it would receive and ultimately proved and how it would put this money: for its own benefit. What is my point, Minister? We have to do something about the outstanding cases. Thousands of undertakings are unfair to the courts and claim that the ‘GDP’, unauthorised, amounts which are not entitled to them. So far he was able to win the courts. Are we going to let all these people drag in court and at the expense of burdened and fined? Can't we do something? I see here that some of the articles in the bill - and that is very good - have been provided for some procedures from now on. Even consultation, mediation is provided for in disagreements. Even when there are disputes about remuneration, Article 22(6) lays down what is going on. Even for tariffs, it provides for the procedures to be established. Can't we wait here for a mediation procedure even in the pending cases before they go to court? It is quite simply that people have the right to submit an application to the Commissioner, which is also the work of the Commissioner. You know, it'll serve in the collection. Because you say he has managed to increase receipts and is in favour of creators. But in order to increase the receipts - something that we do with taxation - you need to see how people can give them. So if we follow a similar process of mediation, regulation and compromises, it will be more than just allowing people to go to court and the money will not be able to collect them. On this subject I would like, Minister, to see whether an intervention can be made. I do not know whether it can be done by an amendment or by a circular or by assisting the Commissioner, who has this role, to address all those who have pending cases and to give them the right to make a compromise. Thank you.
ParlaMint-GR_2017-07-13-S1-commons.u245	Thank you, Mr. Comrade. Mrs. Antoniou has the floor.
ParlaMint-GR_2017-07-13-S1-commons.u246	Thank you, Mr President. Ladies and gentlemen, allow me, before I place myself on today's bill, to make a reference to the Prime Minister's speech yesterday at the - as they painted it - the Western Macedonia Development Conference. I say that they baptized it because concrete measures and policies are supposed to be announced at the development conferences. At the Western Macedonia Development Conference, however, the only specific announcement, without further details, was the reduction - it says - of the electricity price for households and businesses in western Macedonia. I wish it would. But Mr. Tsipras' glorified past in false promises doesn't fill us optimism. Speaking of copyright, artists, etc., all the other references of the Prime Minister, especially about Kastoria, moved in the spirit of the well-known song that says, "Who saw a lighthouse in Psiloritis, in Elassona white sail", after speaking of an airport - port of Kastoria, an airport, which has been left in its last two years, flights have been reduced to half - from six to three - and no funding is provided for by any program. The Prime Minister's vague reference has not given rise to any specific funding. The most likely is to speak of another magical picture of the SYRIZA - ANEL government. For unemployment in Kastoria, for the problems of the primary sector, where the farmers of Kastoria are still waiting for the 2016 compensation, for the development of culture and tourism in Kastoria, the Prime Minister's reports were not even moved at the election level, but at the level of journalistic records. So I don't think anyone has much to comment on. So now we are going to the current bill of the Ministry of Culture and Sport, where, unfortunately, as in most of the bills, the SYRIZA - ANEL Government chooses to redeem parliamentary procedures once again and to deprive it of the opportunity for fruitful and substantial dialogue - this is democratic dialogue, Minister, and not the dialogue between you - on a very important subject, concerning the collective management of intellectual property rights. Minister Tuesday in committee on the urgency procedure, for we only have five minutes to talk to each Member, he told us that he had to have been voted on since 2016, a year ago. Who's to blame for delaying? Is the Opposition? Is that why it's our fault? A Community directive, which could lay down rules and strengthen transparency in the area of collective management of copyright and the operation of collection-management agencies, is incorporated with this draft law with fifteen months' delay. On 10 April 2016, the date of transposition was the date of 10 April 2016. It's probably still the Opposition, and that's why. So while you had 15 months, Minister, to incorporate this directive, you are literally bringing it into one and the urgency procedure, without democratic dialogue as you have told us. It was previously necessary, of course, to change three Ministers and obviously to withdraw - by pressure - the relevant bill submitted in July 2016 on Mr Baltas's ministership. [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] Mr President, because it is a large bill, you will give me the time.
ParlaMint-GR_2017-07-13-S1-commons.u247	You'll have tolerance.
ParlaMint-GR_2017-07-13-S1-commons.u248	Thank you. [[Applause from the New Democracy wing]] While you were delaying and writing and erasing the bill, anxiety and upsetting in the field of creators and users were growing. You didn't answer why you changed it. So you brought a bill, which, while you would expect it to give solutions, to strengthen transparency and legitimacy, does, however, have enormous problems - as we have seen from the operators' hearing -. While the bill, essentially copying the directive, regulates the framework for the operation of collective management organisations and strengthens transparency, does not seem to do the same with the independent management bodies, to which it grants the same rights, but not the same obligations. Why, is that so? Why, Minister, do you see Article 51 of the AEOs in a dominant position and provide them with greater protection than the others? There is no such distinction in the directive. Why not apply the same criteria to all LEIs and not all are protected in the same way? Also, in Article 45, as our rapporteur rightly pointed out, provision should be made for compulsory negotiations between collective management organisations representing music and representative bodies and users. The optional procedure provided for in the article, I am sure that it will create great problems and confusion between IACs and users, and we could well go to compulsory negotiations, as is done in all European countries. Why, in fact, do you abolish the mediation committee envisaged between the negotiations between the rightholders and the court of appeal and which had the know-how to propose pay for the whole country? So who will now determine the fees? The courtroom? Does the judge have such know-how and experience? But you're making them the judges of the Prime Minister's office. You're gonna tell me why not? Also Article 35(2)(a). and (b) the arrangement for a reasonable remuneration scheme is at least unfortunate and obsolete. You should know that the European Commission is preparing a recommendation that harmonises and consolidates the rules for the collection of fees for authors and for the private reproduction of their work. Therefore, it would be reasonable to expect that you adopt the recommendation and then legislate in accordance with common European legislation and practice and not on the contrary. But where can one find reason in the way you legislate? In conclusion, I would like to point out, on the occasion of today's bill, the huge delays that have occurred to this House. In the area of culture, Minister, the SYRIZA - ANEL Government has disproved any expectations. At a time when the whole world of creators and users struggled and waited for the bill to be deposited, the government and the Ministry not only prevented it, but also detracted from pressure. The area of collective management of copyright requires transparency and legality. You, apparently, don't want or you can't secure them. It is, moreover, a long way from the successive changes made by the ministers, as well as from the disappearance of the Balta bill. Thank you.
ParlaMint-GR_2017-07-13-S1-commons.u249	Thank you. Mr. Theocharopoulos has the floor for twelve minutes.
ParlaMint-GR_2017-07-13-S1-commons.u250	Madam Minister, ladies and gentlemen, today we have another proof of the disapproval of SYRIZA's announcements, which pre-electionally stated that "as an expressioner of the Left and the role that it has played over time in the spiritual and cultural spheres it proposes a cultural policy that is free from strangles and customer relations". I'll explain why in the process. Two and a half years now, what were the government's initiatives? What were the opportunities that we were given to discuss issues relating to culture? In the end, is there any central coordination, which would not change from the changing of the ministers, which would bear witness to the design and implementation of a visionary cultural policy? We have not discussed any bills on culture, ladies and gentlemen. On the contrary, relevant fragmentary and incomprehensible provisions have come in the form of amendments. I will recall - the Minister mentioned this - and I did not expect the most recent example of the appointment of the artistic directors to the DDITHI, for which the dismissal of the high school is considered sufficient. We also stressed it on that day when that parliamentary amendment came - in an unrelated bill - and we said that it should not be accepted. Ms. Konordou, recently - February 2017 - you replied to Mrs. Kefalidou in Parliament - I read from the Minutes of the House - "This is the first time that there is an open dialogue with the creators and who themselves are in the process of assemblies, collective decisions to deal with their own problems. This is done for the first time through the open dialogue that we have created." That's what you said in February 2017. You brought this bill into the form of urgency today, with the same unacceptable tactic, while we would expect you, who are not a political executive, to have at least another logic and not to have the logic of urgency here today. While you were saying these about the creators and the dialogue that has been developed, we see a week ago the letter from the Association of Greek Books, the Society of Greek Theatre Authors, the Society of Greek Literaries, the Association of Greek Science Books, the Association of Athens Book Publishers, the Association of Libraries, in which the following are mentioned: "We strongly denounce the leadership of the Ministry of Culture, which is quite surprisingly intended to abolish the copyright of authors and publishers. It is unreasonable - if not suspicious - why the Minister did not raise this issue in public consultation, but is inclined to regulate with her own destructive, creative way. It has never happened in the past by a Greek Minister of Culture to deprive authors and publishers - those who said in February that you are discussing copyright in violation of Community law and the Constitution. It frightens the anti-democratic way that the Minister attempts this coup d'état abolition of copyright without public consultation, without any updates of affected sectors - authors, journalists, publishers - for which he has an obligation to operate." And they refer to the letter and many others. I read these to tell you that you either did not have a proper consultation or did it and simply did not understand you. There's no other explanation to blame for all these clubs. And in any case, I think you and SYRIZA have been saying: 'We must give them importance, take into account their opinions', and so much else. So we have heard you today say that the state is coming to support the interests of creators. In this way, which no one understands, does the Scientific Service of the Parliament not understand? And I'll explain in a moment. In fact, you are accusing the opposition that it has no proposals, and we have made concrete proposals to you in committee too. If you were to say that to the institutions, then it explains why there is no consultation: for the same reason that there can be no agreement many times with the opposition. Of course you said that operators' views were integrated. I have told you - and I have other information to mention - about the protests that still exist today. You also told us that only five articles had disagreement. Are we serious? Is this a quantitative matter? If, in other words, you are bringing regulation and abolishing copyright in an article, will we say that there is disagreement in an article? It is not a quantitative matter, and I think you understand that. Let me tell you, for example, about an article, about Article 55, what the Scientific Service of the Parliament says: ‘The case-law of the Court of Justice of the European Union shall be noted. According to the Court of Justice of the European Union - and it mentions Article 5 and gives an example of Portugal - such an interpretation would have the effect of making paragraph 1 of Article 55 vacant, thereby removing any practical effectiveness. In line with the essential objective of the directive, the directive seeks to ensure that creators, artists and performers are able to obtain sufficient income and to depreciate particularly high and risky investments. Consequently, the exemption of all categories of institutions which make loans of this kind from the obligation laid down in Article 5(1) of the Directive would deprive the authors of a fee which could depreciate investment.' And the Scientific Service of the Parliament continues: "The derogation is established for certain categories. It is, however, noted that the retroactive application of the provision may affect the rights of the authors to whom they have not been satisfied. In the light of the foregoing, a consideration shall be given to the compatibility of the non-payable remuneration for authors, both with the above provisions of European Union law and national law, which guarantee the right of authors to be paid.’ That is what Parliament's Scientific Service says about the Constitution of the country and European legislation. In a Community directive, therefore, where agreement could be reached on the need to integrate it, arrangements are in place which the Scientific Office of Parliament says are far from the requirements of the Constitution and of the European Community directive. I referred to only one article in Article 55. Today, then, we are again in the unpleasant position to discuss a bill that comes under this procedure. The dance of bad legacy keeps for the government. We wonder again and again: Why a bill that is dragged two years had to be tabled in this way. What's here? What urgent is there to keep it from being discussed in five days, as it should be? Is this a Memorandum of Understanding? After all, you said recently that the issues of evaluation - your statements are - we will therefore be able to deal with all these issues in our comfort and resolve them. You have, therefore, managed to harmonize the Community directive to develop into a major problem. I am not talking about the interior of SYRIZA - this is not about the country - but about a huge problem of credibility towards users and creators. All of this while the noise from the "GDP" scandal, which operates in a non-transparent and arbitrary manner, has not yet been cut off. What can anyone say? According to 'life goes beyond imagination', this government goes beyond imagination, but also beyond tolerance. This bill should be withdrawn and re-issued after substantial and thorough consultation. Of course, because I have also referred to the 'GDP' - it has also been discussed before - the administration of the GSP has actually been allowed to operate in its own way, in its own parallel universe. We have said this from the first moment in the last few years and we have stressed that we must implement, impose transparency, accountability and participation by authors in collective management organisations. The Union's intellectual property rights directives therefore already provide a high level of protection to beneficiaries and therefore a framework in which the exploitation of the content protected by these rights can take place. I will not stay in the details that have been discussed. But I would stress that this government is experimenting and staying on paper exercises systematically. Two years has passed a serious bill, and one would expect a sound bill to be tabled following substantial consultations. It didn't happen. That was not the consultation. There was no research, no plan, no preparation. The government has all these conditions, and this bill adds to the provisions of a directive, a number of provisions, which, if anything, give rise to concerns about democracy, transparency, the principle of equality, legal certainty. Of course, amendments have also been incorporated which are completely irrelevant, such as those for the WEU. Ten days ago we discussed here a bill from the Ministry of Sports. But is that possible? A week ago, all these issues were raised and an amendment to the NCA came to be incorporated into this bill now. In any case, a little seriousness and a little responsibility for there being proper legality. Modernising the whole system, and in particular this distribution of academic writings, must address both institutional, educational and scientific issues and a number of technical and economic issues, with the aim of rationalising the annual expenditure from the state, maintaining and improving the level of student access to scientific material, protecting copyright and not overturning the activities of the publishing industry. The government has a duty, but also a political responsibility, to support the people of the spirit, the art, the creators and their rights. That is why we need an integrated plan of changes, reforms, but it will be the subject of wide and multi-level consultation. It needs vision, but also realism, planning and programming. This government systematically denies it, of course, not only in the specific bill that we are discussing today, civilisation, but also in all matters. I think you're working in a parallel universe, dear ladies and gentlemen of SYRIZA. Today the Minister told you that "traders, crafters and professionals consider us benefactors..." made this statement - "...and that the world of the Chamber of Commerce and Crafts considers the Government to be benefactors". At the same time, tomorrow we have a new retrospective engraving for fifty thousand free professionals and a dead end. Is that what you think you can convince someone? Do you really think they're arguments? Do they express you? Your Minister, the government of SYRIZA, has told it today. At the same time, of course, the attack on the independent authorities, on justice, goes on. Today, as soon as the SYRIZA Secretary attacked the Governor of the Bank of Greece, who has an obligation on matters relating to him to be placed in the institutions, based on his capacity. Of course, all this goes on. All you have done and changed as a strategy, because it seems that it was no longer coming out of you, is to say at last, to blame the New Democracy for the deficit of 15% that it left in the country in 2009. The five-year destructive Karamanlis 2004-2009 you were talking about, you were saying nothing. For the first time yesterday, the Prime Minister referred to this deficit. [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] However, the deficit reduction has been made at the costly sacrifices of the Greek people over the years, and you cannot even try to sacrifice the deficit at the moment. Mercy, do you know what you're talking about? Even with the reduction of the deficit, which, as we very well know, was done with the blood sacrifices of the Greek people and, in any case, you were unable to achieve it. All you have managed is to commit the country to primary surpluses of 3.5% for a five-year period, to overtaxation and to undermine the country's country's ability to exit...
ParlaMint-GR_2017-07-13-S1-commons.u251	Mr. Comrade, please, please.
ParlaMint-GR_2017-07-13-S1-commons.u252	So the same in the general policy of the country, and the same in the field of culture.
ParlaMint-GR_2017-07-13-S1-commons.u253	Thank you very much.
ParlaMint-GR_2017-07-13-S1-commons.u254	At least in cultural matters, Minister, we expected you to have another understanding, because you are not a political official, but you are an artist. That is why we have been waiting for at least on these issues, or in the form of urgency, to discuss them today, but to discuss them in another perspective. That's what culture needs at last.
ParlaMint-GR_2017-07-13-S1-commons.u255	Thank you, Mr. Comrade. Ladies and gentlemen, I have the honour to announce to the House that our meeting is being attended by the top Western theories, after having been toured in the exhibition of the Chamber "VENIZELOS" and informed about the history of the building and the way this House is organized and operated, sixteen American students and three educational attendants from Michigan State University. We welcome you to the Greek Parliament, dear friends! [[Applause from all sides of Parliament]] The Minister wants to make an intervention.
ParlaMint-GR_2017-07-13-S1-commons.u256	I would like to clarify that, as was the letter of the bodies representing publishers and authors to the Prime Minister, there was a corresponding letter from the bodies representing academics, schools, public libraries, with a strong protest to the Prime Minister, resulting from this unexpected and surprising move on the part of publishers. We found ourselves among these two opposite and conflicting moves, which is why, already the evening before the Ministry of Culture last night, we asked the two parties to come into communication with each other and to find a joint proposal so that it would be mutual consent to what we are going to present to the House today.
ParlaMint-GR_2017-07-13-S1-commons.u257	Thank you, Minister. Mr Christos Hadjisavvas from Golden Dawn has the floor for five minutes.
ParlaMint-GR_2017-07-13-S1-commons.u258	Thank you, Mr President. I still couldn't figure out what the reason for the emergency is, when a year and a half before that law had come and it was withdrawn and as a pretext you are using the incorporation of the directive, which is from 2014. Suddenly, you think it's urgent to end within three days. Thirty agencies came in that spoke from three minutes each, those who were able to come in the summer. This 2014 directive can have changed or changed now or changed in a few days. We'll come back to legislate later. In addition, however, more generally, there are questions about copyright, again worldwide. Do you think that there can be a fair recovery of copyright? Do you think there can be a fair return if you manage to collect it? Do you think there can be protection of copyright? Worldwide there is a history of these issues. The huge music industry and the film industry, of course, in the United States of America, are huge, because it involved billions of dollars, with huge legal offices, with lawyers ready to deal with any kind of piracy or violation of rights. No one dared to play anything without paying off these colossians, and suddenly the Internet came. All connected to everyone, created software, such as the napster, which kneeled all these colossians. He didn't sell any material. Users shared with this software, the Peer - to - Peer, between files, music, movies later, books. From $18 million, then, in the month that this application was presented, the profit of these companies fell to $4 million. So they were forced to buy this software and sell cheaply online, even free at one time, if their own companies have their own products, just so that the user does not resort to their illegal acquisition. Besides, is the free use of a file or its legal market, and then the illegal reproduction and sale of it? So music doesn't just kill her. The excess profits of multinational corporations also kills the state overtaxation. It is not possible for a Greek to go right now and buy a cd music that makes 18 euros, 19 euros or 20 euros, when in Europe and in other regions a single price has been set, so that it can be easy to access the user and to make profits for States with reasonable taxation, but also for companies. But all the problems that are global here in Greece do not concern us. We haven't reached that level yet. This is all about "GDP", a family business that I don't know when and how it was created, which nobody actually touches, with people like Tsakni on the boards of directors at times who have created a social problem with this company. They have demolished micromass and not only the ones selling music, but also the ones where music is not the main object of selling. So someone's not going to a barbershop because he likes the music he plays there. They'll pay as much as they do. They've booked shops because they couldn't pay or why they took off the music they couldn't pay. They drag on to the courts, pay huge sums, and now they're still pending and you haven't taken care of them. You said, "We'll leave them in their luck and what the courts say." The worst of all is that these shopkeepers and users who were exterminated think that the ones who took the money and are their opponents are artists. In fact, however, the artists and users were deceived by the "boys" of the "Boys", which often received wages that were multiples compared to artists who played from morning to night on radios. In 2016, the Commissioner who entered the "GDP" said that 22 million euros were collected and zero money was found in the fund when it was to deliver them to the artists. [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] Just a minute, Mr President, and I shall be coming to an end. In other words, imagine what receipts were made by this company, the "GDP", the years when there was no economic crisis and, of course, the artists did not get it as they say. The nice thing is that a fellow Member has tabled a question to your Ministry about the deception of "GSPI" against artists, but also users and the Ministry has stated that it is unreserved to answer the question, and now it is unreserved to legislate. So if you want to be resolute, drop prices and taxation, find out who stole and stolen the "GDP", put them in jail and then we see. Thank you.
ParlaMint-GR_2017-07-13-S1-commons.u259	My colleague, Mr Mavrosh, has the floor.
ParlaMint-GR_2017-07-13-S1-commons.u260	Thank you, Mr President. This bill is, unfortunately, another example of foreign legislative practice. The Greek framework for copyright since 1993 and Law 2121/1993 is updated through the incorporation of the European Directive of 26/2014. Generally history is known. He was here again, retired, differentiated, and now tabled in urgent procedure. I'm not going into this conversation again. However, from what we have heard at the hearing by the institutions, it seems that harmonisation with the European directive is being done in a controversial way. The hearing of the bodies left me feeling that you only heard some of the people you consulted - as long as you consulted - and I suspect that these are your people in the cultural section at SYRIZA. Let me focus on Article 55, in particular paragraphs 3 and 4, concerning the exceptions and restrictions on copyright relating to academic and other libraries. It certainly needs a balance between the rights of authors and academic research. We heard the objections to the audience by both publishers, authors and creators, as well as the Association of Greek Academic Libraries. We have heard the objections from the Scientific Service of the House today. That is what my colleague referred to earlier. Since, therefore, we are talking about incorporating the European Directive 26/2014, we should say that as early as 14 September 2016, that is, since last year, the process of revising this directive has begun, which we are going today to incorporate into Greek legislation. This directive was debated the day before yesterday - we are talking about the European directive and its revision to the European Parliament - and the opinion of the Committee on Culture was passed. One of the rapporteurs was the Member of the European Parliament of the River George gilogakis, so we also have information from within, as you should perhaps have information from your own MEPs. The vote will take place at the end of October in the Committee on Legal Affairs, which also has the main responsibility for intellectual property rights. So the day before yesterday, various things have been revised which have to do with the exceptions at European level. In fact, Articles 3 and 4 of this review states that Member States should encourage beneficiaries and research organisations to establish commonly accepted best practices regarding the implementation of measures, which we also recommend is to be done here, namely to talk to stakeholders. At the same time, there is a clear description of the conditions, so that this exception can be made to future rights. It says, in fact, that this revision should take place in establishments of an educational establishment or via a secure electronic network where only students, students and educational staff of the educational establishment can access it. Secondly, it must be accompanied by a reference to the source, including the name of the breeder, unless it is impossible. In other words, it puts a specific framework in place and does not leave it in general, so that it scares the creators, paragraph 3 and 4 of Article 55. I therefore think that, on the basis of the revision of the directive which leaves the parties concerned - the authors, publishers, libraries - can, through the Ministry of Culture and Education, find a solution. And the Minister did this sincerely. In order not to go away, it would probably have been appropriate, after this consultation ended, to come to a next bill, perhaps in the draft law on higher education by Mr Gavroglou we are waiting for - we hope not to come in accordance with the urgency procedures - so that we can reach a consensus solution. In Article 18, at the hearing of the bodies, we heard that there should be - and it makes sense - a transitional period of three years for the organisations under development, and not just those that will be created from now on, since they have invested with a specific business plan. As far as the Concert Hall is concerned and the amendment which comes, Madam Minister, we had asked you a question on 8 May on the delay in meeting the post of Director-General of the Concert and you have not answered us yet. We are wondering whether this amendment has to do with this delay, that is to say, if there are some procedural problems that will be overcome by this amendment. Let me close with something that impressed us. Referring to the previous edition of the copyright bill a year and a half ago, there was a provision entitled "Studies of Artistic Education" which concerned the settlement of the question of the equivalence of qualifications awarded by higher public and private schools of artistic education. The graduates of these schools have been hostage since 2003. We now see it coming with a parliamentary amendment and the interest is that the former Ministers for Education and Culture, Mr Baltas and Friendship, along with other SYRIZA Members, are signing up. In other words, they reinstate the same article as a parliamentary amendment. As far as I understand it, you have accepted this amendment, and the question is why it has not come under the normal procedure. Were there any disagreements within the party? Did they get over it? To conclude, therefore, to close because I have exceeded time, we are not positive for this legislation and for the procedures followed, but for the contents of the majority of its articles. The whole process gives the impression that there are shops, which some of them sometimes are closer to their ears and cross their ears, between the lines and the margins left by the European directives, which are too late and we adopt. Thank you very much.
ParlaMint-GR_2017-07-13-S1-commons.u261	Thank you, Mr. Comrade. Madam Minister, you want to make an intervention. I would just like you, if you can, to gather your remarks and tell them all together afterwards. But if you want to speak now, that's all right, as long as it's a little shorter.
ParlaMint-GR_2017-07-13-S1-commons.u262	Mr President, the subject of the Grand Music is very important, which is why I wanted to say it immediately. She's connected to this device we bring.
ParlaMint-GR_2017-07-13-S1-commons.u263	Is it up to him?
ParlaMint-GR_2017-07-13-S1-commons.u264	Sure. Because there is a need for this regulation to be made so that the Director can be placed in the House. I would also like to clarify that of the six directors originally planned, we consider it necessary only three. And that's very important to know.
ParlaMint-GR_2017-07-13-S1-commons.u265	Thank you, Minister. My colleague, Mr Saridis, is following. Then there's Mr. Carras and Mr. Baltas. If Mr Loverdos comes to the Chamber, whose turn you take, because he is in a committee, he will obviously intervene. Mr. Saridis, you have the floor.
