ParlaMint-GR_2017-09-07-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] I would ask the Secretary-General to announce the references to this House.
ParlaMint-GR_2017-09-07-S1-commons.u121	Mr. Panayotopoulos, do you hear the Bureau?
ParlaMint-GR_2017-09-07-S1-commons.u122	That's not how it's done. Thank you, Mr. President...
ParlaMint-GR_2017-09-07-S1-commons.u123	Yes, thank me, but you have to close.
ParlaMint-GR_2017-09-07-S1-commons.u124	It's important the story, but the story has stopped to sound, it's tired of the audience. Thank you.
ParlaMint-GR_2017-09-07-S1-commons.u125	Well, what was heard yesterday was going to try to finish at 13:00, forget it. There's no way. They have two, three ministers, the main minister and two others, three parliamentarians and twenty colleagues. Even if all colleagues were to be deleted voluntarily, only the ministers and parliamentarians want one and a half hours and at least three quarters for the vote, it is two hours. This is therefore annulled. We're on our way. All right, we would love - whoever wanted - to be present at the wreath deposit by Mr. McCron, but the plenary will do its job and Mr. McCrone will do his job. Therefore, we continue to do so properly.
ParlaMint-GR_2017-09-07-S1-commons.u126	So we're going to exhaust the list?
ParlaMint-GR_2017-09-07-S1-commons.u127	Mr President, I asked for the floor.
ParlaMint-GR_2017-09-07-S1-commons.u128	Okay, I'm sorry, Mr. Mada. Before you go to Stepma, Mr. Manda...
ParlaMint-GR_2017-09-07-S1-commons.u129	Mr President, Minister Haritsis has also asked for the floor.
ParlaMint-GR_2017-09-07-S1-commons.u130	Let me chair. I know. I have contacted the Minister. That's why I told Mr. Manda that I beg him to sit down for a while. Well, the Minister will not now make her speech, but she wants, in order to facilitate the services and get the ballot out of the ballot, to say about the legislative improvements and to say which amendments she makes acceptable.
ParlaMint-GR_2017-09-07-S1-commons.u131	Not now. Some Members should speak, and then I'll tell them. I won't be long.
ParlaMint-GR_2017-09-07-S1-commons.u132	Yeah, but don't leave it to me for the end. I've explained that the services need some time to pull out the inner ear. After Mr Mada, you will come to the Step for these two things, the legislative and the amendments. Make your speech whenever you want. Mr. Mada, come on.
ParlaMint-GR_2017-09-07-S1-commons.u133	Mr President, you said that the list would be exhausted. So we're going this afternoon.
ParlaMint-GR_2017-09-07-S1-commons.u134	Yeah, unless some colleagues want to erase themselves.
ParlaMint-GR_2017-09-07-S1-commons.u135	So the whole Bureau is going to get rid of the list.
ParlaMint-GR_2017-09-07-S1-commons.u136	Yes, of course. There's no other way. We can't practically finish at 13:00. Therefore, since we do not finish at 13.00 hours, I cannot restrict my colleagues. That also applies to the next one from me. Unless some people want to erase themselves. Mr. Mada, you have the floor.
ParlaMint-GR_2017-09-07-S1-commons.u137	We agree with the procedure you are proposing, Mr President. Ladies and gentlemen, ladies and gentlemen, good morning. In this bill one thing I have heard, and I will say what else I have heard, it is too many designations. He almost stared at it. What a communication they said, what a hemostatic they said, what a pussy they said, what an inappropriate thing they said. Everything's been said. Why, is that so? Systemically, of course, apart from exceptions, in particular from the standpoint of Anti-Population, they refused to refer to the specific articles of the bill. And I make a provision, when we get to the specific articles of the bill, we will all observe that many of them, which are undoubtedly positive and forward-looking, will vote on many sides of the opposition. I therefore think it is absolutely clear that apart from the strategic deadlock, which is specifically the Civic Opposition, and I will say a few things at the end of this, there is a next day for the workers and workers in this country. I will start by saying this: is it a little more than a record, as the head of the Labour Inspectorate recently said in a newspaper, 24 million from interventions in labour disputes among workers? Is it a bit? Are these tens of thousands of days unpaid work returned with these interventions? I am not going to go into the many legal and opportunities and all these things, which I think have been made clear that they are some procedures that exist anyway. But let's see the steps. Let's take a look at them. Is it a little bit of an obligation for the employer, at last, to communicate electronically with the staff employed? Do we really not know what party was going on at this level? Is that a little bit? Is it a bit that we are strengthening companies that comply with labour legislation? Is that an incentive or an anti-incentive? Who's an anti-institutor for? Because you're telling us that the bill is repressive. Let me get this straight. Fortunately there are enterprises in this country that comply with labour legislation. Is it not, then, an incentive for businesses to comply with labour legislation in order to have access to public money? Or do you want the fair to continue and the specific companies that systematically violate labour legislation continue to have these accesses and consummaries which are now using them? Is this a little incentive for companies that really want to be consistent with labour legislation? Of course, for those who are not consistent with labour legislation, yes, they will be excluded from public money. This is a clear position and it's the next day. Is it a little bit that we regulate - and we will take all the measures to make this flexible and effective - the electronic declaration on overtime work beforehand? There have been too many objections here. I think it is quite clear from the Ministry's side and it has been said too many times that we will get to the point - and we will come to the point - with a sms and the smallest business to be able to state overtime and be a flexible and efficient system. In any case, we are here if there is any difficulty in improving it further. Is that a little bit too little? Is this famous payment order a little bit more accessible, much more direct to the worker? Because all the rest of it existed either way or the oppositions and one another. I don't know the law well, but I think it's clear that they existed. We know that from our social experience. Is it a little less that the cost of the trial for workers is reduced? We are aware of the difficulties the judiciary has in responding quickly. But we are doing a legislative intervention here. "The air," they say. All right, let's not do anything, let's leave it like that. Let's not make a systematic effort so that these cases run much faster. Don't do it, let it go. But leaving it has consequences. Trying to implement it will work. And is this a little bit, which, on the initiative of the JRC, we have voted on, and are we giving it even more guaranteeing now, for the unilaterally harmful change? We don't know, don't we all know from our social experience what party was going on in this? Is this a punishment for businesses, or is it a reinforcement - I repeat - for businesses, which want to operate in rules, at last in that country? I'll go down. Expansion of rights, such as extension from the protection of maternity dismissal and women in the adoption process or engaging in parental leave procedure, is not an extension of rights? The introduction of special leave for new illnesses, such as for children with severe mental discomfort, is not an extension of rights to parents? Is it not in the positive direction that these rights are guaranteed? That is why I say again that when we get to this point it will be really difficult to explain those who vote on the contrary, because you do not vote on these positive provisions. I believe - I honestly believe that many of these positive provisions will be voted on. And I'm going to social security issues. I shall refer only to two issues, because I think that the Minister responsible will also answer them. Look, ladies and gentlemen, saying half the truth is one thing which does not help democratic dialogue. The previous speaker in relation to the report by the Institute for Small and Medium-sized Enterprises said only a part of the truth. I meant to say both. And the fact that business is having difficulty in contributing, but also the other element, ladies and gentlemen. It is written by “KATHMERINI”. Its title - having both photography and Mr Petropoulos - is: 'In a vain position despite the smaller contributions'. So all this propaganda, which said that contributions have been expelled to unbelievably heights and there is no reduction in them, is falsified here. So 75.7% of businesses say - as I read from 'Kathemerini' and I will submit the relevant information - that it pays smaller or the same contributions as those it paid in 2016. In fact, at the level of micro-enterprises, without staff and a low turnover, this is increasing, even with 79.2%. So there's one side, there's the other side. It is right for democratic dialogue to tell all sides. I am therefore making this information. [[At this point, the Member, Mr Mantas, presents for the minutes the above-mentioned documents, which are in the archives of the Secretariat Department of the Department of Stenography and Practice of the Parliament.]] I'm going on and I'm talking about from now on. You say and repeat that supplementary pensions are cut by this bill. I hear some numbers like 40%. Before I heard the main pensions were cut by 30%. We have said a thousand times that the "standard" is at 18%. Nothing! 30%, 40%, 50%. Everyone says what numbers he wants. But that is not the case, and we cannot seriously inform the citizens. Let's say one, say the other, though. It's a hard bet for public social security. Fortunately - and I remind you of this - only 2%, as I read recently in Kathimerini, are resorting to private insurance. People's confidence in public social security is high and will become even higher. This is evidenced by the first samples from the EFKA itself, which, despite the provision for -400 million, if I remember correctly, Mr Petropoule, a surplus of +350 million euros. Is this a little bit on a project that everyone was singing from morning to night about his burial? They said it would fail, it's buried, it's the other one, it's the other. The fact that a clear road is being set up on this is a little bit? It's not a bit. But we are in a very difficult situation. Yes, we are. What is this bill doing in relation to subsidiary? It restores the remuneration of contributions and pensions. That is what this provision does. In other words, it takes account of the whole amount of employee contributions. And that brings results to specific sectors. In other words, it improves the rewardability of categories such as municipal and Community officials, ELTA workers, bankers, seamen, chemicals, etc. Is everything okay? No, of course not. We are well aware of the difficulties facing us and all that. But to say specific things. If the previous law was left, which reminds me that 2014 with a horizontal cut, based on the zero deficit clause, reduced supplementary pensions by 5.2%, do you know where we would be today for pensions from 2014 onwards? At 50% reductions. We with L.4378/2016 protected 90% of beneficiaries of supplementary pensions, which totalled EUR 1300. In the insurance system, therefore, we have a difficult picture. We remain in great difficulty, especially as unemployment remains high, despite the very great work we have done, but there are also positive signs. In any event, that provision is in the interests of pensioners and not on the contrary. Improves, doesn't remove. In addition, you say that supplementary pensions are not given. We received a hundred and thirty thousand and twenty-two outstandings in supplementary pensions on 3-12-2014. How many are today in July? A hundred and twenty-three thousand seventy-eight applications for subsidiary, less than the one we received. In the intervening period, however, we gave fifty - eight thousand supplementary pensions. Because it didn't stay the same as when we received. There have also been new applications. New applications, after 1-1-2015, are sixty thousand. Are we saying we made a triumph in this regard? Oh, no. We said, however, that we went ahead and that it is not true that supplementary pensions are not provided. How do we do it? Finally, Minister, I would like to make a comment on a specific article that I read and read again and I think it has some issues. It is Article 45, if I may, which states that 'any substantial change made to the contract of employment by the employer's decision taken in breach of the obligations laid down in Article 4 shall be invalid, retaining the rights of Article 7 of Law No 2112/1920'. What is not specified is a substantial change. Not specified. Moreover, in one workplace we may have two - three employees who have a different perception of what is the essential change, for example in working time or in other matters. I therefore think that this article needs to be seen again because it is not clear. Finally, Mr President - and I thank you for the time - I have not been able to say anything about the general climate, but I would also like to close, due to the particular sensitivity in this area and my professional involvement, with Article 25. With Article 25 we do a very serious thing for people suffering from mental illness. What are we doing? We are giving them the possibility of social reintegration, not cutting off the allowance they receive if they succeed in joining and are able to work for a six-month, one-year, etc. This is extremely important for the tens, hundreds of thousands of our fellow people in this country who have serious mental illnesses. I think it is a very positive article and it shows that within our overall plan - I imagine it will also be voted in favour of all sides - showing in a concrete way how we mean social sensitivity is very effective. Thank you very much.
ParlaMint-GR_2017-09-07-S1-commons.u138	Mr Balommenakis, kindly, gives his place to Mr. Haritsi, who must go on behalf of the government to the Constitution to welcome Mr. McCron. So, Mr. Haritsis, you have the floor for five to six minutes, and then Mr. Balommenakis.
ParlaMint-GR_2017-09-07-S1-commons.u139	Thank you, Mr President. Ladies and gentlemen, unlike neoliberal orthodoxy that wants the growth of the economy to be based on flexible and cheap employment, growth is going through the upgrading of labour. The Greek economy will only recover if it is based on the high educated and trained human resources available to the country, which, incidentally, is also a product of the work done at the public school and at the public university, which have been so obsolete in recent years. Only if we invest in stable and quality jobs and create decent and human conditions for workers can we achieve socially just, but also economically sustainable growth. And I say this because the employment policies followed in previous years, not only did they not ultimately lead to the development of the Greek economy, but they also caused a former in a time of peace and injured the Greek economy without precedent. They also led to the departure of hundreds of thousands of young scientists and researchers abroad, depriving the Greek economy of its most important comparative advantage. Finally, they created a tragic situation in the labour market at the expense of workers, where the violation of labour rights, unpaid work and the infringement of labour law have become endemic. The reality we inherited is that we are determined to change it and change it day after day. The specific law of the Ministry of Labour is a very important link, a key link in this chain of changes in relation to the shielding of labour rights. As far as we are concerned, the Ministry of Economy, at the very first time we have planned and implemented an integrated development plan which at its core has precisely the use of the country's human resources, the creation of stable and quality jobs. In all the ESDP programmes, but also those financed by national funds, we have introduced the so-called labour clause. In other words, a prerequisite for strengthening an enterprise is to maintain at least the existing jobs. In addition, we are strengthening the businesses that will create new and stable jobs, covering for a considerable time the wage and insurance costs of these new jobs. While, finally, we have developed targeted programmes to strengthen self-employed graduates in higher education, so that they cease working in jobs that have nothing to do with their objects, but also to strengthen young researchers and link their work to Greek businesses. I now come to this provision in the draft law of the Ministry of Labour, the provision of Article 41 on the exclusion of public contracts and financing, due to breaches of labour law. So, with the provision in this bill, we are taking an extra step. We are introducing, as a prerequisite for the strengthening of a company from national and Community resources, strict compliance with labour legislation. As we have stressed many times in the past, our aim is to strengthen that business activity, which respects the rights of workers. It is also clear that the financing of companies and bodies which violate labour legislation also creates an unfair advantage to those who comply with the legislation. Our intention, therefore, is not only to punish those who violate the law, but, with this provision, to create the incentive to prevent such phenomena that have afflicted the Greek economy in the past period and to cultivate culture and respect for labour rights. There will no longer be any excuses, everyone will know that the necessary condition to ensure a State aid operation of all kinds is to implement labour legislation and respect workers' rights. The proposed provision defines the concept of a serious occupational misconduct which will henceforth be the result of a rejection of the proposal for inclusion in programmes or of subjecting to any aid scheme. An undertaking shall be deemed to have committed a serious occupational misconduct when three acts of fines have been adopted by the Labour Inspectorate for infringements of labour law in force as being of high or very serious concern or two undeclared employment fines have been adopted by the Labour Inspectorate. A sanctions mechanism is also provided for at the level of European and national funding from the NSRF, from the Rural Development Programme, from the Development Act, in two stages: before the operation is integrated into a programme or even after the project is carried out. The whole process will be checked electronically and automatedly through the interconnection of relevant programme information systems, i.e. the ESDP, the Rural Development Programme and the Regional State Aid System and the Integrated Information System of the Labour Inspection Body. In order to avoid any doubts as to the effectiveness of the system - and before a speaker, I think, of course, Mr Panayiotopoulos - there is also transitional in the provision until this interconnection of the systems has been completed. Ladies and gentlemen, the law of the Ministry of Labour as a whole and the specific provision I have just presented to you send a clear message in every direction. The logic of easy and quick profit to the detriment of workers, even against the legitimate entrepreneurs themselves, cannot have a place in the Greek economy and believe me there are many of them and from the business that supports such regulations, so that this unfair competition ceases to exist. The rights and decent working and living conditions for workers are not optional. It cannot be understood as a luxury that we can sacrifice on the altar of profit, it is a necessary treaty for economic growth and social prosperity.
ParlaMint-GR_2017-09-07-S1-commons.u140	I call in Stepma Mr. Balomennakis and immediately after Mrs. Keramea. It will be followed by Mrs Fotio and I hope that the Minister will be ready for the two small issues to make her position and we will continue with the list. Here, Mr Balomannakis, you have the floor.
ParlaMint-GR_2017-09-07-S1-commons.u141	Thank you very much, Mr President. Mr President, ladies and gentlemen, as in many areas of social and political life, it is important in terms of work that a government is treating them in this respect. The Government has declared to all tons that it is dealing with the issues of work from the point of view of workers, the protection of workers' rights, by introducing mature regulations which result in the application of the laws. This is particularly important because laws and regulations, as we know, exist and exist, are not generally lacking. What is often lacking is their implementation and, more or less, I would say that there is a lack of a mechanism to enforce the laws. The government and the Ministry of Labour have long focused on the subject of controls, with spectacular results, as we have heard. It can be said that the proposed provisions are the result of experience with gaps and awareness of the consequences of breaching the laws on the part of the employer at both individual and public level, since this deprives the State and the insurance system of the necessary revenue. A lot has been said, ladies and gentlemen, about those businesses that have been closed down by the crisis, about the dramas of small and medium-sized entrepreneurs who have been forced to cease their activities. They've rightly been said. However, the systemic press has not mourned accordingly, with the exception of the left-wing forms, for the drama of hundreds and thousands of workers, those which we have already called them 'incarnated', who have been forced to work for months unpaid to businesses which have even planned to grapple with 'a rule'. The humiliation, the mental and economic burden of these workers, who have been standing for hours at the offices of the employer, either to get crumbs against hired or worse, to simply get a partial payment promise, for some seem to be trivial. The governments have so far whispered indifferently in the face of the phenomenon, for example, that a contractor who has exorbitant amounts of workers should not pay them, and at the same time he has nothing to do with it, that he continues to take jobs from the public, for example, by direct and very badly causing public opinion and, of course, the people who are suffering. The side effects of employers' arbitrariness and immunity, therefore, seek to deal with this draft law. In the order of regulations that have already been analysed in terms of the feasibility and effectiveness that is expected to have proved, as we have said, that the Government is dealing with these issues from the point of view of the weak party, the worker, and that is not ideality, but is an essential obligation for every modern democratic state, because violations of labour rights are one of the worst forms of crimes and have a serious impact on social cohesion and on the functioning of society. It is convinced of many of us that infringements in the area of labour legislation only by strengthening and furthering the effectiveness of control mechanisms can be stopped. If there is no mechanism for enforcing legislation, or if, as has been the case many times today, the case is dragged into the courts, where there is a full field of stress, postponements, etc., we still have to deal with wishing and hypocrisy. Therefore, the draft law which burdens the strengthening of the powers of the APRC, i.e. the Labour Inspectors' Body, which equips them with additional powers and, indeed, with those of the investigating official under Article 33 of the Code of Criminal Procedure, is very important. The access of officials to books, data and have full authority to distinguish the identity of the persons present is also guaranteed. It is also important that an undertaking that violates labour law and safety and hygiene rules is forced to close down. Equally important, if not more important than a sign of the determination that the government has to impose, rather than create another law among the citizens who do not have the right to do so, is that the interruption will not be lifted unless the infringements and infringements relating to the safety and health of workers are restored. I think that the regulation on the crossing of the legal labour line is excellent. I am surprised to hear objections. And if I have time, I will say a few objections to these objections. I think that the advance notice of the overtime system is literally the egg of Columbus. That's just how it is. So you won't be able to invoke the emergency case, since sending a sms lasts only a few seconds. So it is enough time that overtime begins to coincide with what you sent and things are all right and all legal. A colleague was invited, for example, to write books, entries made in manuscripts. I would say that 'ERGAN' is a step forward. And this recording system in relation to the past, it was progress. But look at this: The distance between registration and control - everyone understands it - there is room for windows, for vulgarities and for twists that we all understand who pays them. If it had been implemented in time, many fraudulent statements would have been avoided. The same is best with the announcement of voluntary departure. This requires the worker's agreement. And it is obvious that it will be voluntary if it agrees - only then will the system - and the worker receive it. I see time and time and I would like to begin by thanking the Minister of Labour, because - and I am glad to say this - the issue of the lack of access to public money by poor employers has been raised, if you remember, at an open meeting at the Labour Centre in Chania. And I am pleased to go down now and tell them that this request - which we really had many such phenomena in our region - was satisfied. I would like to say two things, Mr President, in addition to a manuscript, about a number of objections made by colleagues. As far as Mr Athanasios is concerned, I think we should all know that until now the only possibility of issuing a payment order has been to have a written confession from the employer. One realizes how big this difference is. As far as the burden of the work of the courts is concerned, we must once again say that the leadership of justice should also ensure that judges' productivity is increased. This is understood by everyone. [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] Wait a minute, Mr. President. For Mr Consola, we said earlier about segregation. For Mr Georgiadis - and I am ending with this - I wanted to say this: it is not accurate what he says, that what the government is going to introduce for access to personal property has existed so far. The only possibility of breaking the corporate shield - as is said in the legal language - was to prove that it was done with fraud. So this is very difficult. And we all know, for example, the case of a large newspaper that has been closed lately, where workers have been struggling, with tangible signs, and have difficulty proving and breaking the corporate shield. So the pervert is no longer the only thing, but the possibility is universal and of course for the benefit of the workers. Thank you.
ParlaMint-GR_2017-09-07-S1-commons.u142	Mrs. Keramea has the floor.
ParlaMint-GR_2017-09-07-S1-commons.u143	Thank you, Mr President. Ladies and gentlemen, since April last year we have heard from the Minister that the arrangements in the bill will restore legitimacy in the labour market. Later, in June, she declared that the bill would be a headline for combating infringement in the labour market. And just a few days ago, at the end of August, before the bill was tabled, the Ministry's sources broke out that this is a legislation with a positive sign for society, that it responds to constant demands by the social majority, that it strengthens the protection of workers and extends employment rights. If nothing else, ladies and gentlemen, we have waited for three things in this draft law. Firstly, it should provide solutions to the serious problems facing the last two and a half years of employment and pensioners. Secondly, to alleviate certain disparities that the so-called SYRIZA - ANEL charitable government created. And thirdly, reversing the unreasonable rates of youth unemployment and suspending the subsequent upward trend of the 'brain drain'. Instead, ladies and gentlemen, we have seen provisions which have been sketchy, vague and therefore inappropriate, ineffective and in the government's wishing tactics, which in no way cure the wounds you have opened up. And because I've always spoken with evidence, I'd like to identify what the wounds are that have systematically brought about over the last two and a half years. They are wounds to Greek citizens and taxpayers, indiscriminately, to employees and pensioners, who are actually punished by the SYRIZA - ANEL Government either because they work or because they have worked in the past. Indicatively for employees: From 1-1-2018 the basis for the calculation of the contributions is changed, which will entail even higher charges for freelance professionals, engineers, doctors, lawyers in the above categories of insured persons. From 1-1-2019, which will cease the transitional period, there will be a percentage increase which will reach up to 61%. A retrospective figure of 11% is expected for supplementary pension contributions and one-off for hundreds of thousands of free professionals and employees. The dues to the insurance funds in two and a half years, ladies and gentlemen, increased by 113%. It was EUR 10.9 billion in 2014 and has reached EUR 23.3 billion. Will we hear an answer from the government? For the first time since 2015, flexible forms of employment, part-time employment, rotating employment, broke the 50% dam and exceeded full-time. Will we hear something about this, ladies and gentlemen? The trend towards declining unemployment has been considerably reduced due to political uncertainty, fiscal derailment, tax storm and increased contributions. As a result, two hundred thousand jobs were lost by the end of 2016. And the second reduction in duty, combined with the increase in direct and indirect taxation, leads to the loss of two wages for workers. Will we hear something about this, ladies and gentlemen? But the wounds are just as great for retired people. Indicatively, the outstanding basic pensions exceed 139,000 with debts of 1,4 billion euros. Overdue supplementary pensions exceed 127,000 with debts close to 650 million euros. A total of about three hundred thousand pensioners are waiting for their pensions with corresponding debts, along with the retrospectives, which reach 3 billion euros. Will we hear something about this, ladies and gentlemen? The gradual abolition of CSR for 370,000 low pensioners began. Reductions in 2016 amounted to 165m euros for 120,000 low pensioners and in 2017 for 270,000 low pensioners, 587m euros. The full abolition of the total amount of EUR 900 million for the CSR will take place by the end of 2019. Widow pensions for survivors under 52 were abolished and the pension paid to the survivor was cut. Will we hear something about this, ladies and gentlemen? Health contributions increased from 4% to 6% in total pensions, 6% in subsidiary, 6% in double pensions, without this increase being equivalent to health benefits. And the personal difference, ladies and gentlemen, in the pensions of old pensioners is abolished. The old pensioners after the losses suffered after the third, unnecessarily, a memorandum will suffer even greater cuts with the fourth memorandum, with the abolition of the personal dispute. From 1-1-2019 there are new reductions, equivalent to the loss of one to three pensions. In addition to that, the plan that is being voted on today by the Government brings you further blows, imposes new pension reductions, new increases in insurance contributions. In particular, the reduction of the subsidiary from 21.4% to 40% is confirmed, freezing 129 000 supplementary pensions because the necessary formula for the issue of pensions was not created. It increases from 4% to 4.5% the contribution to the Equity Fund. And there is a further reduction in pensions for military, police, port, university, ERC doctors by not calculating the personal difference in pension years. And because, ladies and gentlemen of the government, you will accuse us of putting forward the negative points, we are not afraid to highlight and vote in favour of provisions which we consider to be in the right direction, such as speeding up the trial for the workers, of course, hoping that it will not be an empty letter and will be applied. Through this slogan of provisions, which, among other things, find emblematic arrangements, which amend the Katorugalou law once again in the last year and a half, we do not find an integrated plan to deal with undeclared work. I would remind you that in 2012, according to official measurements by the APRC, the rate of undeclared work was 40%. In 2014 it was reduced to 12% thanks to the actions of the Samara government and Minister Brutsi. How'd we do that? With the innovative "ERGANI", which has supported the control mechanisms, and with a double, balanced intervention on the part of a strict fine of EUR 10 500, which has worked in favour of workers, and a reduction in contributions by six percentage points in favour of employers. Ladies and gentlemen - and I close with this - solutions exist, as there is also a consensus on resolving issues such as labour. We fear, however, that this piece of legislation will not solve, but on the contrary, you will also create other wounds, wounds to employees, wounds to pensioners. Thank you very much.
ParlaMint-GR_2017-09-07-S1-commons.u144	The reason is the Deputy Minister for Labour, Social Security and Social Solidarity Mrs Fotio for 10 minutes.
ParlaMint-GR_2017-09-07-S1-commons.u145	Thank you, Mr President. Ladies and gentlemen, our government's central choice is to shield the fundamental rights of disabled people in order to promote their equal treatment, but also to facilitate their everyday lives. Part IV of the current draft law is implemented by institutional and organisational, as you all know, the United Nations International Convention on the Rights of Persons with Disabilities. This is a section on disability issues. And this is recognized by all the wheelchair movement. I won't expand. They have been analysed by the Minister of State, Mr. Vernardakis. But while these things happen with the legacy here, what happens these days in the midwife? He is dominated by terrorist headlines: "The disabled will be cut off!" I take these headlines as an agonizing invoicing to the lenders to ask for it. I urge you, ladies and gentlemen of the New Democracy, not to adopt them, because we do not have such a Memorandum of Understanding in the Third Assessment. They won't cut off the disability benefits. On the contrary, through the transformation of the OGA into a single principle of awarding all social benefits, the disabled will see the procedures for their allowances accelerated and their waiting times in the CEPRs falling, without bureaucracy and files going endlessly from the municipalities in CEPR etc. With a simple and common electronic system for both the CEECs and the new OGA, we will implement requests vital to the disabled movement, such as, firstly, stopping the endless bureaucracy and the suffering of the disabled; secondly, reducing the waiting time in the CEECs; thirdly, reducing the time for awarding the final allowance; and fourthly, giving all the disability benefits on the same day every month. We'll legislate soon and you know everything we've said in here has been done. This great change in the daily life of hundreds of thousands of disabled people, you have not been able to do all these years. You could not or did not want to connect the state files electronically, while you wasted tens of millions of euros to create an electronic base in the state, which was not in contact with each other. This is over with this "inadequate" government of SYRIZA. You know it's over with the CRL. We've connected all the state's electronic databases. Ideally made this connection against 26,000 euros. HEDI designed what all the Greek people today know, the Social Income of Solidarity, which saves time, abolishes bureaucracy, the suffering of citizens, saves public money without the redundancies of Mr. Mitsotakis, abolishes customer relations and faces with respect for the dignity and rights of citizens. This is our plan, not because we are socially sensitive - that may be everyone - but because that is our political choice. You, of course, Members of the New Democracy, who care about the disabled in this country, - I believe - have not found a single word to say so far about Part IV, Articles 61-76. I am still waiting for the rapporteur of the New Democracy and former Minister for Labour, who had this portfolio in his ministry for two years. Not a word about these articles. Unprecedented, but fact. Of course, the rapporteur of the New Democracy did not refer to any article in this law concerning the world of work. Would he be interested in disability? Unprecedented, but fact! But at least I remind him of what the representatives of the disabled movement said in the Committee on Social Affairs did not hear them. They said that this chapter will internationally upgrade the country with regard to the right to approximation of disability rights and possibly be one of the best examples internationally. And further - because they have already submitted them - they have said: 'The contribution of these legislation will help improve the daily lives of disabled people and their families and will be of vital importance'. The same annoyance for part C, which concerns social workers. There are now some tens of thousands of trained social workers, to resolve the acute social issues in the social field, as a result of a crisis. With these arrangements we are bringing, they will provide essential services in multiple social protection programmes. The Association of Social Functions of Greece becomes a legal person governed by public law, i.e. an institutional interlocutor and judge of the social policy of all levels of state organization and judge, not a applause, such as the Bar Association, the TEI etc., all legal entities governed by public law. This is a chronic request you never satisfied while attending all Grade 1 Services to be disfellowshipped by social workers. You will therefore have the opportunity very soon to see an application of what we are voting on today, that is, the role of the TSE as a legal person governed by public law, the assumption and adoption, the great bill that we will bring next month in public consultation. We will reduce waiting times for thousands of people who want to adopt a child, and above all we will prevent children from being founded, scoring them mentally and psychologically for the whole of their lives, and with full transparency we will lay the foundations to eliminate the creepy phenomenon of child trafficking and child trafficking. I am watching and confirming with every placement of the MPs, the autumn communication line reproduced by variations in this Chamber, a balm of lies and falsified evidence. It is a real test for common sense and for what we learned in the Municipal Elementary about unemployment, where 21.7% is more than 25.4% and goes by saying that SYRIZA created "brain drain". They saw no news leaving in 2010, in 2011, in 2012, in 2013, in 2014. They all left in 2015! You will hear these days, then, how to deal with this large bleeding. Nor did you see the extreme poverty and you left six hundred and fifteen thousand of our fellow humans without any help, those who are taking the CRL today and have a little difference in their daily lives. You are therefore reaping and perpetuating the thirty-three-one majority, who have found what is happening and displaying this disguised arrogance towards the workers. Why? Have you taken off so much with the poll wings? SYRIZA, ladies and gentlemen, discredited the polls twice in 2012 and three times in 2015. Land! But I believe, unfortunately, that your autumn take-off is because you hear the third rating drums hit. You are once again investing in the possibility that the most extreme circles of lenders will display irrational demands to destroy the country. This is your investment. Investments of the predator, as the people say. Our investment is the reconstruction of the social state, which you have broken up and in which you do not believe. This is a great investment in social cohesion, an investment in development and social justice.
ParlaMint-GR_2017-09-07-S1-commons.u146	Well, the following five colleagues - and I think they are all in the Chamber - are the following: Mrs. Jufi, Mrs. Karakosta, Mr. Meikopoulou, Mr. Madam Minister, are you ready for legislative improvements and amendments?
ParlaMint-GR_2017-09-07-S1-commons.u147	Mr President, I, too, forgot in my position to mention a legislative improvement.
ParlaMint-GR_2017-09-07-S1-commons.u148	You can tell her now.
ParlaMint-GR_2017-09-07-S1-commons.u149	I accept Mr Kegeroglou's remarks and withdraw the legislature we made in the former Article 67(2), namely Article 65(2) with the new numbering, for deaf and hard citizens.
ParlaMint-GR_2017-09-07-S1-commons.u150	Good, it was recorded in the Minutes. Please, your partners must formulate this in writing.
ParlaMint-GR_2017-09-07-S1-commons.u151	The old wording comes back, Mr President. We're just pulling out the state-of-the-art.
ParlaMint-GR_2017-09-07-S1-commons.u152	Okay. So the old wording remains.
ParlaMint-GR_2017-09-07-S1-commons.u153	Mr President, I am tabling the relevant legislative improvement for the Minutes.
ParlaMint-GR_2017-09-07-S1-commons.u154	Madam Minister, would you like to speak now?
ParlaMint-GR_2017-09-07-S1-commons.u155	Yes, Mr. President.
ParlaMint-GR_2017-09-07-S1-commons.u156	Here you have the floor for five minutes.
ParlaMint-GR_2017-09-07-S1-commons.u157	Thank you. We're tabling a series of legislative improvements. I want to explain some of them because they matter. The first relates to Article 35. It is the imposition of a temporary closure in shops for infringements of labour law. I also said during the debate that the purpose of these provisions is to deal with relapse. That is why we are clarifying in the article, in order to be clear, because it has a number, 'if three infringements are found', that these relate to three different checks, and not to two infringements, for example, which have not been declared, to be measured and to the immediate imposition of the temporary suspension of operation. That explains the article. It is also specified...
ParlaMint-GR_2017-09-07-S1-commons.u158	What article do you say?
ParlaMint-GR_2017-09-07-S1-commons.u159	That was Article 35 in the numbering you have, I think, because they have been renumbered.
ParlaMint-GR_2017-09-07-S1-commons.u160	They will be tabled in writing, ladies and gentlemen, and they will be distributed. Don't worry.
