ParlaMint-GR_2017-09-20-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] Before entering the agenda of the legislative work, I have the honour of announcing the topical and urgent debate on Thursday 21 September 2017 to the House. A. PERSONS First Circle Questions (Rule 130(2) and (3) of the Rules of Procedure) 1. O by No 1492/18-9-2017 a topical question by MP Carditsa of the Radical Left Coalition Mr. Chrysula Katsavra - Siropoulou to the Minister for Rural Development and Food on the effects on cotton from the reduction of residue limits of the active substance "mepiquat chloride". 2. (') OJ No L 2. 2. 1990, p. 2. The 1494/18-9-2017 topical question by MP Kilkis of the New Democracy Mr Georgios Georgios Georgios Georgios Georgios, Minister for Administrative Reconstruction, on the planning of recruitment of all specialities in municipalities and the delays in updating the census. 3. Question No 1508/19-9-2017 by MP Heraklion of the Democratic Integration of PASOK - DIMARK Vassiliou Kegeroglou to the Minister for Rural Development and Food, on the subject: "Increase the funding of the measure "The Installation of Young Farmers" in order not to leave any young person seeking to deal with agricultural production, fair examination of objections". 4. The 1498/18-9-2017 topical question by MP II of the Communist Party of Greece Mr Athanasios Pafili to the Minister of Culture and Sport, on the subject: "Inadmissible situation in the Panhellenic Gymnastic Association". B. PERSONS Second-cycle Questions (Rule 130(2) and (3) of the Rules of Procedure) 1. The 1493/18-9-2017 topical question by MP Chios of the Radical Left Coalition Mr. Andreas Michaelides to the Minister of Infrastructure and Transport, on the subject: "Completion of work for the formation and fence of an expropriated area at Chios airport and extension of the Christos road". 2. (') OJ No L 2. 2. 1990, p. 2. Under No 1495/18-9-2017, a topical question by MP II Athens, Neo Democrat Georgios Koumoutsakou to the Minister for Foreign Affairs, on the subject: "The Greek Government's stand against Macedonia's continuing intransigence". 3. The question by No 1507/19-9-2017 that was asked by MP Heraklion of the Democratic Integration of PASOK - DIMARKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKMKKKKKKKKKKKKMKKKKKKKKKMKMKMKKKKKKKKK ofakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakakak 4. The Question No 1509/19-9-2017 by MP Lesvos of the Communist Party of Greece Mr Stavros Tassos to the Minister of Infrastructure and Transport on the immediate compensation for earthquakes and damages in Lesvos. 5. The Question No 1503/19-9-2017 by the Independent Member of Parliament, Mr Nikolaos Nikolaopoulos, to the Minister of the Interior, on the issue of debts of the Municipal Waste Water Corporation for Western Achaia to PPC. 6. The 1455/11-9-2017 topical question by Independent MEP II Athens Efstathios Panagoulis to the Minister of the Interior, on the subject: "Incomplete delivery of the individual political opinions of the Panagouli family and the removal of documents". REFERENCES - QUESTIONS (Rule 130(5) of the Rules of Procedure) 1. The question asked by MP Elias of the Democratic Incorporation of PASOK - DIMAR Mr.Ioannis Koutsoukou to the Minister for Rural Development and Food, on the subject: "The young farmers of Elias are entitled, due to their exclusion from Measure 6.1 "Installation of young farmers" of the 2014-20 Rural Development Programme (PAA). 2. (') OJ No L 2. 2. 1990, p. 2. The question referred for a preliminary ruling under No 5958/576/30-5-2017 by the Independent MEP Mr. Georgios - Dimitrios Karras to the Minister of Labour, Social Security and Social Solidarity on the subject: ‘Are they sought or not alternatives to avoid a new reduction in pension expenditure with the latter, L.4472/2017?’ Ladies and gentlemen, we are entering the agenda for the LEGISLATIVE WORK Continue the debate and vote on the principle, articles and all of the draft law of the Ministry of Justice, Transparency and Human Rights: "European mandate for research in criminal matters - Harmonisation of legislation with Directive 2014/41/EU and other provisions". Mr Athanasios has the floor.
ParlaMint-GR_2017-09-20-S1-commons.u49	Thank you, Mr President. I will start from the position of my previous colleague from the Democratic Incorporation, from PASOK, who made comments and criticisms to the Minister for the amendment that he withdrew. If someone were to resign, Mr. PASOK - I address you to you - it is your party, which said that it agrees with this amendment, but it does not vote on it. What does that mean? It means you disagree with your party. Why didn't you make a position, a criticism of your party's behavior here? Your party has been exposed. Of course, you have the right to answer and you will. What has been done confirms both parties' behaviour, as you were partners in the past. It confirms what the Minister said yesterday when he spoke of political schizophrenia. What is it to say that I agree with something, but I do not vote for it? Is this a divided personality? We said we disagree. We asked the Minister to think about it, to withdraw it. In other words, 'I disagree with something and I do not vote for it'. You say 'I agree with something, but I do not vote for it'. Where's the inconsistencies between these two? It is very easy to draw conclusions, apart from the fact that it is not possible for the citizen to hear and see such behaviour from both parties, to ever feel safe. I mean, you agree with something, you think it's right, but you're not voting on it. We think that something is wrong and we do not vote on it. We believe that it is right, that we support it and of course vote on it. Where's the inconsistencies? The conclusions come out on their own. We - we have said it many times - with SYRIZA we have ideological differences, but we have a sacred duty. And that's where we got hand-handed, so that we can pull forward and rebuild the country. We are trying to correct and close these wounds caused by your own coup d'état. They said yesterday that the New Democracy and the PASOK had to - he says - find them from outside and then come here. In other words, here I would like to say that the privilege of dark halls and grey corridors belongs to other parties, not to us. We're here to talk about it. We have nothing to hide. We follow democratic procedures. Others, despite their disagreements about ideology, found them in the past. Why did they find them? They found them to cover up. We don't have anything to cover up. We reveal today what they were trying to cover up. And they had a lot to cover up. That is why they know from dark chambers, secret meetings and "after we agree to come out". They had to hide the things that slowly come out. The scandals with the CEDEFOP, with Henry Dynan, with "NOVARTIS", are coming out with the arrows that were charged to them four times as much as "AGRICULT". I had spoken here the other day about the 'AFRIC'. In fact, the two parties have a court in October. The Committee on the Environment, Public Health and Consumer Protection welcomes the Commission's proposal for a directive on the Also, there are scandals for the Post Bank, the Stock Exchange, the structured bonds, the swaps, the distortion of data on entry into EMU, the equipment, the PSI, the maritime loans. One party owes 240 million and the other party owes 220 million, a total of half a billion. The seaships of the Midarchs who supported them. All this had to be covered. That's why they found them. And that's why they agreed on everything. That is why we were coming to the votes and saw 'yes' in everything. A joke came out with 'yes' to everything.
ParlaMint-GR_2017-09-20-S1-commons.u50	The Ministerial Council held a debate.
ParlaMint-GR_2017-09-20-S1-commons.u51	Mr. Comrade, I'll tell you something. You know I come from New Democracy. I could never imagine sitting at the same table as the PASOK, with the Koskotta PASOK, to get it back to time.
ParlaMint-GR_2017-09-20-S1-commons.u52	With SYRIZA, don't you have a problem? Did PASOK ruin you?
ParlaMint-GR_2017-09-20-S1-commons.u53	Are you talking about SYRIZA? Listen to me. All these old PASOK strains, which are involved in everything I said, are inside PASOK. None of them left. None of them left.
ParlaMint-GR_2017-09-20-S1-commons.u54	Where is the PASOK now?
ParlaMint-GR_2017-09-20-S1-commons.u55	PASOK is with you. You found them. It has been mutated, as you have changed, into a neoliberal party. There are two neoliberal parties in today's Parliament, New Democracy and PASOK, unfortunately. Here I would like to make a comment on the amendment with a general number of 1246 and a specific number of 98, which concerns the extension. The Minister's not here. Clearly we are positive, because this extension must be granted. But I also wanted to say this here. I fear that another extension will be needed here, because, unfortunately, while the bill that we had passed some time ago here actually gives solutions, it is a bill positive, the officials who are called upon to implement this bill are stuck in the past. It is what I said and when the bill had come here, that forest legislation must sometime change. It is the forest legislation that the two parties who had previously ruled to change it did not dare. It is an outdated, dazzling and complex forestry legislation, which enables officials from the forests to interpret as they want the various provisions. You see, like, we've got a lot of mistakes on the forest maps. They are based on aerial photographs of 1945 and characterize land as forests or fields as forests, without taking into account the acts of the settlement management of 1950, 1955, 1960, 1965, etc. Based on these aerial photographs, they put citizens under opposition. In other words, they harm citizens at costs, running in offices to substantiate their objections. With a clipboard calculation I have made, for an objection we can reach 1,500 euros, i.e. paradoxes are around 800 euros, plus the costs of the engineer, a total of 1,500 euros. And most of these employees don't recognize what we said about obvious errors. Since reafforestations are not recognized, it is clear that there are obvious errors and yet they do not recognize them. I would like the Minister to take note of this here - and I would like us to look again at a number of issues. You see, for example, that they characterize forested fields as some areas where this designation should not be entered. What we had said here before, when we were discussing the bill, is that this term 'floated field' does not exist as a legal term in any country in the world. Or a field is something or a forest. It can't be a field and a forest. That's what complicates things even more. Many employees come and tell farmers "all right, don't worry. It may seem here that he's a forested field, but you'll pay and settle," that is, he'll buy his field again. It's unfair, and we need to sit down and talk about it and see it again. Because I have the impression that from the way these services operate - and they are specific services, I am talking about the Polygyros Forestry, I am talking about Thessaloniki and something similar is going to happen elsewhere - we will have to see them again, because I am sure we will need to re-expansion. Thank you.
ParlaMint-GR_2017-09-20-S1-commons.u56	Thank you, too.
ParlaMint-GR_2017-09-20-S1-commons.u57	Mr President, I would like to speak on personal grounds. I would like to reply to what my colleague asked me.
ParlaMint-GR_2017-09-20-S1-commons.u58	Here you go.
ParlaMint-GR_2017-09-20-S1-commons.u59	My colleague has asked me what my position is, and if there is any difference between my party, the Democratic Alliance. Mr President, not only do I support and I fully agree with the position of the Democratic Assent, which was the best position, but I have to point out the following: When we voted on the mosque in Athens, who voted and thanks to our vote, the Democratic Assent, passed the law? When we voted for the symbiosis...
ParlaMint-GR_2017-09-20-S1-commons.u60	Mr. Ahmet, I think you covered the staff.
ParlaMint-GR_2017-09-20-S1-commons.u61	No, it's not possible. When we voted on gender coexistence, who voted? But we said that, from now on, political homicide has an end. It cannot, that is, when there is no evidence, come the government and bring in a bill and ask for support on these issues. But we - you said so, Mr Minister, your Minister said so - the Democratic Reconciliation on the substance of the matter said 'yes'. The New Democracy didn't say...
ParlaMint-GR_2017-09-20-S1-commons.u62	Is that what I told you?
ParlaMint-GR_2017-09-20-S1-commons.u63	The decision of the Democratic Association to say 'no', but if you vote and you say 'yes', it is clear. She's healthy and she's honest.
ParlaMint-GR_2017-09-20-S1-commons.u64	It's clear what you said. Thank you.
ParlaMint-GR_2017-09-20-S1-commons.u65	From there, don't try in here...
ParlaMint-GR_2017-09-20-S1-commons.u66	You're not making a second speech. You have been placed on staff. You're clear. We will close the debate with the Minister's speech.
ParlaMint-GR_2017-09-20-S1-commons.u67	How do we close, Mr President? It's the discourses of the speakers.
ParlaMint-GR_2017-09-20-S1-commons.u68	Nobody asked. Do you want a dentext, Mr. Voridis?
ParlaMint-GR_2017-09-20-S1-commons.u69	Sure. We all do. Mr Javarras, the parliamentarians and the rapporteurs have the seconds.
ParlaMint-GR_2017-09-20-S1-commons.u70	We have not, Mr President, been placed on the amendments.
ParlaMint-GR_2017-09-20-S1-commons.u71	Good. Even though I've seen the time...
ParlaMint-GR_2017-09-20-S1-commons.u72	You said that we would be placed on the amendments.
ParlaMint-GR_2017-09-20-S1-commons.u73	You know, I saw the time of your speech and I saw that you've exceeded time. But it's all right, there's time. Come on, Mr. Giuleka.
ParlaMint-GR_2017-09-20-S1-commons.u74	In a firm sense, it is not time-saving.
ParlaMint-GR_2017-09-20-S1-commons.u75	Are they not offsetting? Good. Mr. Javarras wants to talk first?
ParlaMint-GR_2017-09-20-S1-commons.u76	Yes, Mr. President.
ParlaMint-GR_2017-09-20-S1-commons.u77	Come on, Mr. Javarra, you have the floor.
ParlaMint-GR_2017-09-20-S1-commons.u78	Thank you, Mr President. Mr Minister, yesterday you spoke to us on a very heavy subject which, without any rotation, I can tell you that they are insults which are not common to this House's Step. You've actually told us that we're an asshole and that we're ridiculous people, because we're being ridiculous. So I will tell you the following: each one of them presents through his words is his level, his education and his respect for his opponent. But, personally - at least with regard to my position yesterday - I do not allow you to describe with these words the very strong and serious concern I have put forward to you. For some legal approaches have been heard earlier on the issues relating to judicial review of the Court of Human Rights in Strasbourg, on the obligation to comply with the Council of Europe's decisions. I told you yesterday - and I will bring her back to the Minutes - that a specific decision was taken in July and I tell you again. It is the decision ‘Moreira Ferreira’ against Portugal No 2, because it is a second decision adopted following a new appeal by this Portuguese citizen against its State to the European Court of Human Rights, for it considered that it was an infringement of Article 6(1) of the ECHR that it did not comply with restituto integrum, as it has already been heard, Portugal in a judgment of the Court of Human Rights which it considered in its case that Article 6(1) had actually been infringed. That is where the court says that there is no obligation for the Member States to have self-conformity, but only because they are free and independent, the obligation to comply overall in the context of the free assessment of the specific circumstances, by adapting to the nature of each case. Here, then, in all these cases, I proposed that you bring this case to the Special Permanent Committee set up in Parliament to monitor the judgments of the European Court of Human Rights and to make proposals to both Parliament and the Government on how these matters can be resolved. And I ask you: what you're listening to is ridiculous things or shitholes? Because if you really tell me that this particular argument has to do with those designations, then you're being exposed and not just exposed, just because I respect you, I don't want to tell you that you're being coloured by those words you're using against me. But there is another issue, which I think the government has resolved. I have already heard Mr Lazaridis coming here to tell us that he was a New Democracy and New Democracy became neoliberal, and now he is comfortable working with SYRIZA because he makes him feel that through this cooperation he is implementing the patriotic centre-sensitive character that this party has, by coming here and telling us what we have heard before. I will tell you this: we have said it again. In order to make sense for any governmental cooperation between two parties, at the level of the legislative initiative, a draft law should at least be introduced and proposed to Parliament to fulfil this requirement. Because otherwise it is no longer a draft law, it is a draft law and must at least be judged by the Rules of Procedure of the House on different criteria. So here, we should be serious and responsible. Our views, which are relevant and certainly colour the attitude we have and respect for the judgments of the European Court of Human Rights, are consistent. I personally am a member of the Committee on Legal Affairs of the Council of Europe and keep track of the case law. But I cannot, Minister, take the view that with regard to a huge issue which concerns everyone in this area, it should be without any processing, without any debate bringing it up with an amendment at the very last moment by breaking and bypassing the right parliamentary procedure. Is that a hamburger too? Is that a laughing matter? At last there's a limit! Thank you, Mr President.
ParlaMint-GR_2017-09-20-S1-commons.u79	And we're about time respect, Mr. Javarra. Mr. Saridis has the floor.
ParlaMint-GR_2017-09-20-S1-commons.u80	I would like the floor on personal grounds, Mr President.
ParlaMint-GR_2017-09-20-S1-commons.u81	The indictment of any name does not establish any personal matter at all times.
ParlaMint-GR_2017-09-20-S1-commons.u82	I have an answer. It was mentioned earlier whether we feel comfortable as centreright co-operating with SYRIZA or not. Clearly we feel comfortable as right-wing co-workers because neither of us nor SYRIZA can be accused of ever putting the finger on the vase with honey, unlike the previous co-government. We are now seeing the committees of inquiry constantly emerging new findings. I therefore think that the answer has been given. Here Mr Javarras and the others should say whether they feel comfortable as neoliberals co-operating with PASOK, the party which has always been synonymous with corruption and interlocutory. They have to answer. Thank you.
ParlaMint-GR_2017-09-20-S1-commons.u83	Thank you. Mr. Saridis, if I'm not cheating, did you ask why? Come on, if you want to talk.
ParlaMint-GR_2017-09-20-S1-commons.u84	Thank you very much, Mr President. Minister, ladies and gentlemen, I have to put myself in my dentistry first of all in the other ministerial amendments that have found the last minute and have entered this bill. Then I will also insist on a small comment on the amendment that was withdrawn from the Minister. I shall therefore begin with the two amendments tabled by the Ministry of Health. It is Amendment 1253 on meeting the payroll needs and the operating costs of the EMS and Amendment 1255 on the single discount mechanism, the great rebate. We obviously understand the need for the government to pay people on time and understand that the mechanism of the rebate needs corrections. We cannot, however, continue to support legislative blocks, extraordinary corrections and extensions. At some point we need to change the way in which we legislate in this country. It's been two years with that government. We will therefore vote'residences' in both amendments of the Ministry of Health. With regard to Amendment No 1254 of the Ministry of Justice under the heading 'Amendment of Article 32 of the Code of Law on the Court of Auditors', we consider that it has not been adequately documented or examined on time and under the procedures provided for in the Rules of Procedure. We cannot rely on such serious issues, the issues that concern the institutions of justice when they are trying in a clipboard way in our view as they are with amendments that have not been sufficiently discussed. We will be voting against this amendment. With regard to Amendment No 1257 on exceptional measures for the decongestion of detention stores, that is to say the extension of the Law of Friday, we believed and expected that we would have found a more serious solution than simply opening doors to the important problem, really very important problem - the decongestion of the Greek prisons a year after Mr Friday's law. After almost three years with this government, no sustainable solution has been found and so Greek society will continue to fight for what kind of criminals will be on the streets this year with the approval of Parliament. We won't support you, gentlemen of the government. The responsibility for this amendment will only be yours. We will vote against it. Finally, I would like to make a comment on the parliamentary amendment to your SYRIZA colleagues, Minister. It was supported by the Minister, Mr. Paulakis, with his position. I was surprised that the Minister of Justice accepted it. If we believe this amendment so much, why did the Minister not bring it and have to come through the Members? Is there a risk with this amendment that you will dismantle the presidencies? We're asking, is there such a risk? Do you thus define temporary administrations? Are there people who can resign, possibly, from the presiding office and be replaced by others? If so, then we will be allowed, Minister, to assume that you are trying to put your own people with back procedures in critical posts. We cannot of course agree to it either and we will vote against it. Now, you will allow me the time left for me to comment on the amendment that you have withdrawn. I expected to listen with great interest and with great attention, Minister, your position on the issue, in our view, of nationally harmful Amendment 1247. I was expecting to hear those words that one might say when one has made a mistake and has the courage to recognize it. Surprise, obviously, has caused us this excuse you raised to withdraw Amendment No 1247 that, because a meeting has been postponed somewhere in Europe, Greece has gained time and so has another week or ten days to better understand the content of the amendment. At the same time, you have informed us that you will bring this amendment back to the next bill of the Ministry of Justice. As incomprehensible as this attitude is, it is also so incomprehensible that your conscious choice of not making any reference yesterday from the Step of the House to the Association of Centres and what we asked you to answer, in yesterday's introduction from this Step. You referred to fascist and nazi deliriums, to respond to the Golden Dawn, you threw off the New Democracy's position as a schizophrenic, because while it has previously voted for such provisions, you decided to oppose it without substance, and you may also be right - you have accused the PASOK of agreeing with the content of the amendment - but only to create problems in the government coalition - and you are probably right to that - you have given congratulations to Potami, which did not clear up his attitude by saying that he would expect to see how the debate would evolve to decide on his attitude, but for what we, for the Union of Centrals, did not say a word. Are we invisible, Minister? We're not invisible. Don't you see us? Don't you hear us? Can't anyone hear us? We are talking, speaking, and there is no mention of the position of the Centro Association ever within this House. So you may have chosen to pretend that you are not listening, but I assure you that the Greeks are listening, and indeed very well. So I'm going to repeat two things like I said yesterday to hear from our fellow citizens: The very next day that you tabled this amendment to the committees I personally informed the Government, in a responsible and confidential manner, of the possible ways in which this amendment could be used by the Turkish consulate, whose action I hope you will know. Six whole days before someone leaked the content of the amendment to journalists, I had started to inform all those responsible that they had to assume their responsibilities and suggest that the amendment should be withdrawn. Finally, everyone in this Chamber knows how dangerous this amendment is, but no one has stood up to the circumstances. The reason why the amendment had to be withdrawn was not explained by anyone. Many people have either directly stated that they support it, such as the PASOK, or that they see it positive but they ask for explanations, such as the Potami. I did not understand whether the New Democracy is voting against to cause a problem for the government or whether it recognises this mistake. And I close my position in response to what Mr Ahmet said from PASOK. There are no ethnic minorities in Greece. There is no Turkish minority in Thrace. Toys with Thrace are too dangerous. Thank you very much.
ParlaMint-GR_2017-09-20-S1-commons.u85	Thank you.
ParlaMint-GR_2017-09-20-S1-commons.u86	Mr President, may I table the decision that I invoke?
ParlaMint-GR_2017-09-20-S1-commons.u87	You're welcome. Put it in the Minutes.
ParlaMint-GR_2017-09-20-S1-commons.u88	At this point, I would like to state on the Minutes the 'Moreira Ferreira 2' decision which I had invoked to see both the Minister and the colleagues who wish to see it.
ParlaMint-GR_2017-09-20-S1-commons.u89	Mr. Poppas has the floor.
ParlaMint-GR_2017-09-20-S1-commons.u90	Mr President, I would like to say that yesterday the Greek people saw that the Golden Dawn, the movement of Greek nationalists, had a fascinating victory here in Parliament with its interventions for the anti-national, undermining amendment that legalised the 'Turkeys'. So I want to tell the Greek people that there is hope. The presence of Greek nationalists inside and outside the Parliament can produce work in the positive direction. The positive direction, Mr Minister, is not to withdraw the amendment with too many insults for our movement, which you are described as and which I oppose. The point is to withdraw you very soon from the political life of the country, as well as your partners, the 'writings' of the New Democracy, who have spoken of this amendment.
ParlaMint-GR_2017-09-20-S1-commons.u91	Mr. President!
ParlaMint-GR_2017-09-20-S1-commons.u92	Please, too!
ParlaMint-GR_2017-09-20-S1-commons.u93	In quotes, sir.
ParlaMint-GR_2017-09-20-S1-commons.u94	Please! This word fits the gentleman and not the Members of the New Democracy. It does not suit any MEP from the Greek Parliament, except those who sit on the corner.
ParlaMint-GR_2017-09-20-S1-commons.u95	In the field of introductorys. I did. Let the gentleman calm down. Tell him to get down... Let the gentleman calm down. Don't interrupt me. Please, Mr. President.
ParlaMint-GR_2017-09-20-S1-commons.u96	Please withdraw the designation. It's not written in the Minutes.
ParlaMint-GR_2017-09-20-S1-commons.u97	Good. I would therefore like to say that these gentlemen denounced the amendment, not for national reasons, as the Golden Dawn did, but clearly for opposition on a general basis. And Mr Vorides and the others said: 'When you bring bills that you are not sure about the government majority, we will vote against them.' It's a generality. They have not entered the essence of the amendment, as the Golden Dawn, the movement of Greek nationalists, has been denounced for days. We'll be here as much as opposition patriots of the bourgeois Right call. We will be here no matter how much the Bolsheviks of SYRIZA want to hurt their homeland, religion and family. We will be here with the right banner of national resistance.
ParlaMint-GR_2017-09-20-S1-commons.u98	Mr. Gülekas has the floor.
ParlaMint-GR_2017-09-20-S1-commons.u99	Let SYRIZA's colleague speak first because we are rapporteurs.
ParlaMint-GR_2017-09-20-S1-commons.u100	Okay. Mr Papaleyou has the floor.
ParlaMint-GR_2017-09-20-S1-commons.u101	Mr President, ladies and gentlemen, I should like to begin by addressing my colleagues from the opposition of the New Democracy and PASOK. From your position it seems that you do not understand the functioning of the co-operation governments. The parties that make up the SYRIZA - ANEL government have different ideological origins even different placements, different approaches to some issues. However, after the Memorandum of Understanding of the Governments 2010-2014 they have agreed on two key positions that are consistently serving. On the one hand, they should drive the country out of memorials and promote its socially just productive reconstruction and, on the other, strike the monster of interlocutory and corruption, which has troubled the country for a long time. They rule on them. Secondly, it seems that the New Democracy and the PASOK are heterogeneously defined by the attitude of ANELs to specific government initiatives. In fact, their position, I would say, reminds me of a reaction from young children in a child's game. They agree - or do not clarify whether they agree - they do not take a position - on some issues - but do not vote on 'bad and nothing' and the government falls to cause a problem with the government. You're vain, gentlemen! The government will get rid of its mandate and you - I address the New Democracy colleagues - will ask for elections and then for the next elections that you will miss. This is another position of inconsistency and a movement of embarrassment or political schizophrenia, as it has been said, since wanting to appear opposition saves and well you do not vote for regulations with which you agree or for which you do not have a position. Thirdly, I am going to refer to the public administration and the relevant amendment incorporated as an article in this draft law. The situation in public administration, bureaucracy, the client state is the result of political decades. Therefore, the objections to the assessment are objections to those who make them. The argument put forward by the New Democracy and PASOK, that we do not, from the outset and by definition, adopt the evaluation, is untrue. We do not adopt the irrational logic of the evaluation of the neoliberal Mitsotakis policy in which a percentage of rated officials has a negative performance and must be made redundant. We are in favour of the evaluation, which is also a precondition for the social accountability of the public administration to the public on the basis of objective, meritful, participatory and always aimed at upgrading public services to serve the citizen rather than punishing the public service. With regard to the amendment to decongestion of prisons: its sole purpose is to decongested prisons, not to establish and establish rights for prisoners. On the other hand, the same practice had been followed by your own governments in the past, gentlemen of the Officerial Representation, even though this has not been done in your days in an effective way and that is because you are based on another logic. The high penalties imposed by the Greek Penal Code and the criminal laws have made Greek prisons of crime. In recent years and due to decongestion, conditions have improved and are recognised by everyone. With this amendment, with the extension of the Paradise Act and the extension of some exceptions from the favorable regulations concerning serious crimes, it is certain that this improvement will continue. At the same time, the government is not confined to decongestion, it continues its anti-crime policy which is to improve prison conditions, create human conditions in them, but also in social reintegration policies. That is how crime is fought and security in society is guaranteed. All the others of your own neoliberal worldview, which refer to a vengeful logic, other than that they are inconsistent with the European legal culture for which they are cut, create potentially jungle conditions in Greek society and this should not be allowed. I would like to make one final comment on the subject of amending Article 758 of the Code of Civil Procedure. I repeat, despite the fact that this provision - regulation has been withdrawn. I also stressed in my suggestion in the prototype that, with this, the case is referred to Greek justice, which will be deemed to be dominated by the existing legal order, including the Treaty of Lausanne, which recognises in Thrace only a Muslim and not an ethnic Turkish minority. We'll see about the rest when this provision comes back to the next bill. Thank you.
ParlaMint-GR_2017-09-20-S1-commons.u102	Thank you, too. Mr. Constantine Güulekas has the floor and then the Minister will speak.
ParlaMint-GR_2017-09-20-S1-commons.u103	Mr President, we too want to take a second step.
ParlaMint-GR_2017-09-20-S1-commons.u104	You haven't asked for a dentist.
ParlaMint-GR_2017-09-20-S1-commons.u105	We're asking now. I thought the procedure would be respected.
ParlaMint-GR_2017-09-20-S1-commons.u106	All right, Mr. Comrade. Here, Mr. Giuleka, you have the floor.
ParlaMint-GR_2017-09-20-S1-commons.u107	Ladies and gentlemen, I do not feel like a representative of the people of the Memorandum governments speaking from the Step of the House, because this is how we were described as the one who just came down, the previous SYRIZA colleague. I would remind him, however, that in the near three years, who ruled, two memorials were passed by those who would abolish the memorials, those who would abolish HNVIA, those who, with the Thessaloniki programme, would give 12 billion benefits to the Greek people. Finally, they charged the backs of the Greek people with unbearable burdens of EUR 15 billion. I'm saying this because you know, whoever has a short memory in this Chamber, we should remind him of some things. At the house of the hanged, gentlemen of the Couple, they don't speak of rope. And stop pretending to be the defenders of the rights of the poor and the weak. We've seen it in the past few days. The Ruviks go undisturbed in the House, go away, no one gets arrested, take them home patrol, and when the workers who are made redundant in the Chalkidiki Skouria meet the MATs and tear gas. This is SYRIZA's salt card sensitivity. So stop swinging that flag of people who are monopolising the social sensitivity and defenders of the interests of the weak. With the reduction of the tax that you voted against - and will come - the weak will see what the SYRIZA Government is preparing for them. For those who pay the bride are the low wages, the low pensioners, the unemployed with imputable income - and they pay - farmers, the poor. So they will take SYRIZA's "gift" that prepared them for after their term of office. From there, because more has been heard, that you are the people who want to fight corruption, and we are the defenders of the fight against corruption and the people we care for the corrupt, I would like to make something clear. What is provided for in this case-law, namely the extension of the Law of Friday, within the exceptions, did not enter the offences related to the infringements ‘supply’, i.e. the dismantling of public money. They're not excluded. Those, in other words, stealing public money, can have the benefits of the law and get out of prison. This is your sensitivity otherwise, so you fight corruption effectively! Of course, you are absolutely right, there were no offences excluded by Law 1608/1950, which are 'no abuses of public money'. And to make it clear - I say it to close with this 'we', 'we', etc. - We will say that in the New Democracy, with two legislations we have voted on, we have committed those offences to state officials and judiciary 'to their service', in other words, offences which they have committed in the performance of their duties in their service. We also instituted the National Coordinator against the Corruption of our country. And I'm talking about 2013-2014. I would remind you that Greece then rose by twenty-five points on the international table in the countries that are effectively facing corruption. In 2016, when you took over, because you proclaim this war against corruption, Greece fell fifteen or sixteen. That's for the story. Also, for the record, Minister, I have from the committee's minutes what you said about prisons, that there is an essential job in prisons with structures which have begun to work and which are particularly effective. You meant they started operating on SYRIZA. And I replied to the committee when you mentioned the IEKs, that the IEKs had been made. And you said, "No, they hadn't been done, now we're making them." So let me say that the IEKs in prisons were founded for the first time in the New Democracy, in particular in the Korydalou, the Aylon and the Halkidiki Passengers Prison Prisons, and that second-time schools in prison also increased...
ParlaMint-GR_2017-09-20-S1-commons.u108	In 2014. I did it.
