ParlaMint-GR_2017-07-25-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] We enter the SPECIFIC FACILITY ORGANIZATION Parliament's decisions: debate and vote, in accordance with Rule 76 of the Constitution and Rule 118 of Parliament's Rules of Procedure, on the proposal by the President of Parliament: 'To amend the Rules of Procedure of Parliament - Part II' (Government Gazette 51 A'/10.4.1997) and Part Parliamentary (Government Gazette 106 A'/24.6.1987), as applicable'. I propose that a rapporteur from each party be given the floor for ten minutes, and if a Member wishes to speak, take the floor for five minutes. Does the House agree?
ParlaMint-GR_2017-07-25-S1-commons.u96	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u97	Here you go.
ParlaMint-GR_2017-07-25-S1-commons.u98	Oh, no.
ParlaMint-GR_2017-07-25-S1-commons.u99	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u100	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u101	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u102	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u103	So Article 8 of the proposal was accepted as it is by a majority. Does the House agree that Article 9 of the proposal is adopted as it stands?
ParlaMint-GR_2017-07-25-S1-commons.u104	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u105	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u106	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u107	Oh, no.
ParlaMint-GR_2017-07-25-S1-commons.u108	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u109	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u110	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u111	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u112	So Article 9 of the proposal was accepted as it is by a majority. Does this House accept Rule 10 as it stands?
ParlaMint-GR_2017-07-25-S1-commons.u113	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u114	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u115	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u116	Oh, no.
ParlaMint-GR_2017-07-25-S1-commons.u117	Here you go.
ParlaMint-GR_2017-07-25-S1-commons.u118	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u119	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u120	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u121	Article 10 has therefore been accepted as majority. Will Rule 11 be accepted as such?
ParlaMint-GR_2017-07-25-S1-commons.u122	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u123	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u124	Here you go.
ParlaMint-GR_2017-07-25-S1-commons.u125	Oh, no.
ParlaMint-GR_2017-07-25-S1-commons.u126	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u127	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u128	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u129	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u130	Article 11 was therefore accepted as being majority. Does this House accept Rule 12 as it stands?
ParlaMint-GR_2017-07-25-S1-commons.u131	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u132	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u133	Here you go.
ParlaMint-GR_2017-07-25-S1-commons.u134	Oh, no.
ParlaMint-GR_2017-07-25-S1-commons.u135	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u136	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u137	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u138	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u139	Article 12 was therefore accepted as being majority. Does this House accept Rule 13 as it stands?
ParlaMint-GR_2017-07-25-S1-commons.u140	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u141	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u142	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u143	Oh, no.
ParlaMint-GR_2017-07-25-S1-commons.u144	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u145	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u146	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u147	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u148	Article 13 has therefore been accepted as majority. Does this House accept Rule 14 as it stands?
ParlaMint-GR_2017-07-25-S1-commons.u149	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u150	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u151	Here you go.
ParlaMint-GR_2017-07-25-S1-commons.u152	Oh, no.
ParlaMint-GR_2017-07-25-S1-commons.u153	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u154	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u155	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u156	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u157	Article 14 has therefore been accepted as majority. Does this House accept Rule 15 as it stands?
ParlaMint-GR_2017-07-25-S1-commons.u158	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u159	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u160	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u161	Oh, no.
ParlaMint-GR_2017-07-25-S1-commons.u162	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u163	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u164	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u165	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u166	Article 15 was therefore accepted as being majority. Will Rule 16 be accepted as such?
ParlaMint-GR_2017-07-25-S1-commons.u167	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u168	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u169	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u170	Oh, no.
ParlaMint-GR_2017-07-25-S1-commons.u171	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u172	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u173	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u174	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u175	Article 16 was therefore accepted as being majority. Will Rule 17 be accepted?
ParlaMint-GR_2017-07-25-S1-commons.u176	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u177	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u178	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u179	Oh, no.
ParlaMint-GR_2017-07-25-S1-commons.u180	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u181	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u182	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u183	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u184	The new Article 17 has therefore been accepted by a majority. We are entering the vote of the nominee. Asked by this House: Is the farewell article of the proposal accepted?
ParlaMint-GR_2017-07-25-S1-commons.u185	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u186	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u187	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u188	Oh, no.
ParlaMint-GR_2017-07-25-S1-commons.u189	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u190	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u191	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u192	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u193	The Chamber of Deputies has been accepted by a majority. Consequently, the proposal by the President of Parliament: "To amend the Rules of Procedure of Parliament - Part II (Government Gazette 51 A'/10.4.1997) and Part Parliamentary Party (Government Gazette 106 A'/24.6.1987) as in force", was accepted in principle and on articles. We shall now vote on the proposal as a whole. Does this House also accept the proposal as a whole?
ParlaMint-GR_2017-07-25-S1-commons.u194	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u195	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u196	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u197	Oh, no.
ParlaMint-GR_2017-07-25-S1-commons.u198	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u199	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u200	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u201	Yeah.
ParlaMint-GR_2017-07-25-S1-commons.u202	The proposal was accepted by a majority in the total. Consequently, the proposal by the President of Parliament: "To amend provisions of the Rules of Procedure of the Parliament - Part II (Government Gazette 51 A/10.4.1997) and Part Parliamentary Party (Government Gazette 106 A/24.6.1987), as in force", was accepted by a majority in principle, on articles and on the whole and is as follows:
ParlaMint-GR_2017-07-25-S1-commons.u203	Ladies and gentlemen, I would ask the House to authorize the Bureau to approve the Minutes as regards the vote on the above motion by the President of this House.
ParlaMint-GR_2017-07-25-S1-commons.u204	The House therefore granted the authorisation requested. Ladies and gentlemen, do you accept that we should resolve the meeting here?
ParlaMint-GR_2017-07-25-S1-commons.u205	The meeting for tomorrow, Wednesday, July 26, 2017, at 10.00, on the subject of the House's work: only debate and vote at first, articles and all of the draft law of the Ministry of the Interior: "Amendments to modernise the institutional framework for the organization and operation of municipal waste water undertakings (ICTs)" - Arrangements relating to the organization, operation, financial and personnel of the O.T.A. European Territorial Cooperation Groups. Citizens’ register and other provisions.’
