ParlaMint-GR_2017-10-18-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] I have the honour to announce to the House the news sheet on Thursday 19 October 2017. A. PERSONS First Circle Questions (Rule 130(2) and (3) of the Rules of Procedure). 1. The question asked by MP Chios of the Radical Left Coalition Mr. Andreas Michaelides to the Minister of Infrastructure and Transport, dated 78/16-10-2017, on "Completion of work for the formation and fence of an expropriated area at Chios airport and extension of the Christos road". 2. (') OJ No L 2. 2. 1990, p. 2. The 90-17-10-2017 topical question by MP Athens, New Democracy, Gerasios Giakoumatos to the Minister of Labour, Social Security and Social Solidarity, on measures for the demographic problem of the country. 3. The Question No 85/16-10-2017 by the Vice-President of the Parliament and Member of the Dodecanese Republican Association of PASOK - DIMAR Mr. Dimitrios Kremastiou to the Minister of the Interior, on the subject: "Ministry of the Rhodes Police due to the immobilisation of the patrols". 4. The question by No 82/16-10-2017 of the Member of Parliament of the People's Association - Golden Dawn Mr.Ioannis Lagossou to the Minister of Foreign Affairs, on the subject: "Unfavourable and undeniable statements by the President of the DEB on Greek territory". 5. The question by No 72/11-10-2017 of the Greek Communist Party MP, Christos Katsotis, to the Minister of the Interior, on "Recognizing the profession of firefighters as a heavy, unhealthy and dangerous one and taking protective measures during the incidents". 6. The Question No 73/11-10-2017 by Z' Vice President of the Parliament and Mr Spyridon Lykoudis to the Minister of Culture and Sports on the subject: "The prospect of restoring the historic building of Ernesto Tsiller and the reopening of the films "ATITICN" and "ATOLAN". B. PERSONS Second Cycle Questions (Rule 130(2) and (3) of the Rules of Procedure) 1. The question asked by MP Corinth of the Radical Left Coalition Mrs Maria Theleritis to the Minister of Labour, Social Security and Social Solidarity, on 'Protection of workers in the LAG and respect for health and safety rules'. 2. (') OJ No L 2. 2. 1990, p. 2. Under number 91/17-10-2017, a topical question by the Parliamentary Serres of New Democracy Mrs. Fotinis Arabatzis to the Minister for Rural Development and Food, on the subject: ‘Restoration of the income loss of Saronic fishermen’. 3. The question by No. 76/13-10-2017, dated by MP Serres of the Democratic Incorporation of PASOK - DIMAR Mr.MAR.Michael Jeleli to the Minister of Infrastructure and Transport, on the subject: "The creation of three new toll stations on the Promahona road line - Serres - the port of Thessaloniki is disastrous for the Prefecture of Serres". 4. The question by number 97/17-10-2017 of the Greek Communist Party MP, Mr Nikolaos Moraitis, to the Minister of Home Affairs, on the subject: "To reinstate the arbitraryly sanitary school-cleaners in the Municipality of Zitsa in Ioannina". 5. The Question by MP Heraklion of the Radical Left Coalition Mr Nikolaos Igoumenidis to the Minister of Labour, Social Security and Social Solidarity on the subject: "Retroactive contributions of journalists with parallel employment". 6. The Question No 81/16-10-2017 by MP Carditsa of the Radical Left Coalition Mr.Chrysula Katsavria - Siropoulou to the Minister for Rural Development and Food, on "Promoting and supporting collective production schemes". 7. (') OJ No L 183, 7. 1972, p. 1. The Question No 99/17-10-2017 by MP Heraklion of the Communist Party of Greece, Emmanuel Synthraki to the Minister of Labour, Social Security and Social Solidarity, on the deadlocks in the functioning of the children's stations and the thousands of children excluded from these structures. 8. The question by number 98-17-10-2017 of the Greek Communist Party MP, Mr. Ioannis Delis, to the Minister of the Interior, concerning the immediate compensation for flood damages and compensation for damages in Samothraki. 9. The Question No 84/16-10-2017 by MP Ioannina of the Radical Left Coalition Mr. Meropis Jufis to the Minister of Labour, Social Security and Social Solidarity, on the subject: "The operation of community centres". Ladies and gentlemen, we are entering the agenda of the LEGISLATIVE WORK Continue the debate and vote on the principle, articles and all of the draft law of the Ministry of Environment and Energy: 'Control and protection of the structured environment and other provisions'. The speaker of SYRIZA, Mr Iglezi, has the floor.
ParlaMint-GR_2017-10-18-S1-commons.u51	Finish it, Mr. Comrade.
ParlaMint-GR_2017-10-18-S1-commons.u52	I shall conclude, Mr President, with a word. Finally, a legal comment, Mr President, on the amendment to the pilot projects for energy in the islands, the criteria and conditions for the submission of tenders by ministerial decision, the participation of local communities, municipalities and local bodies in adding the word 'conferences' - I said it beforehand - because I think there is a work done by the Chamber of Cyclades.
ParlaMint-GR_2017-10-18-S1-commons.u53	Finish it, Mr. Comrade.
ParlaMint-GR_2017-10-18-S1-commons.u54	Thank you very much, Mr President, for that.
ParlaMint-GR_2017-10-18-S1-commons.u55	Thank you, too. The Parliamentary Representative of the Golden Dawn Mr.Ilias Panagiotaros has the floor for twelve minutes.
ParlaMint-GR_2017-10-18-S1-commons.u56	Thank you, Mr President. From the 'Hasta la Victoria siempre', the hugs with comrade Madour, the tears at the funeral of Fidel Castro, you were in a meeting with the "I hope not to find this evil", which happens to be the planet leader! They also laugh at the pavement of "counte Tsepra" by the press conference and the questions they asked him and to which he did not know what to answer, his continued humiliation, and on this issue, and the endless "treaming" that takes place at the level of bullying. Maybe someone should finally intervene to protect our Prime Minister! He wonders, he thinks, not the poet but the geopolitical analyst: Since international circumstances are on our side, regardless of whether we do everything we can to the contrary, this journey will bring the most benefits to us by the government's 'pads' for our country? Instead, it develops on a recreational journey for the multitude of Prime Minister and other managers, supposedly in America to serve the interests of our country. In more detail, I would like to say the following: about the scalp, mug, not a word, nothing at all! Regarding the upgraded role of Albanians in this particular field, we saw that only a few days ago the Prime Minister of Albania recognised both a Bulgarian and a sceptic minority within his country, without there being anything that this entails. With regard to the North Continental, which is in direct connection and relevance and to the scorpion, we have seen nothing. Instead, we saw that the 'Great Albania' project is progressing rapidly. The Prime Minister of Albania again had the flag of Albania and Kosovo. They have almost gone to de facto unification of the state of Albania and this state of state - nobody knows what it is - Kosovo. About the Cyprus issue, what did we see and see? Continuous upgrading of Turkish Cypriots and pseudo-crats in relation to the fair demands of Greek Cypriots and Greeks. Why did you not say anything, now that the climate is very good for Greece, about Turkey's intention to buy a drill from South Korea, in order to start illegal drilling in Cypriot and Greek lands? The Cypriot plots are, of course, institutionalised, established, defined, and we still have neither EEZ nor anything at all. We have also heard Mr Stathakis say that they will become a great deal of deal. Nothing at all! Mosquito words of air, which we tell anyone who has an interest in energy issues in the Aegean, Cyprus and elsewhere. Regarding Turkey, which is supposed to be the great loser of this case lately, because it has dared and taken S-400 from Russia, has dared - or has been forced - to change its attitude to the issue of Syria, we see that it is also well with America. The F-35 deliveries will begin in a short time in Turkey, where they will now be dramatically folding the platinum at armaments level against Greece. At the same time, Turkey's President, Mr Erdogan, went to America, with which he was supposed to be doing no good. The meeting was very good and essential, of course. Because Turkey bought dozens of aircraft from BOEING for Turkish airline, a deal tens of billion euros, an incredible deal, except F-35, and plays the geopolitical game with all players very well. What did we achieve? Yesterday - there are objections here - the President of the United States came out and said about the upgrading - and this is a very long debate - of the F-16, which will cost us EUR 2.4 billion. However, as much as we upgrade the F-16, which is a third-generation aircraft, we cannot deal with the "invisible" F-35. So 'invisible', which you, gentlemen of the government, should also be made ill with, that you are preparing to give such a large amount of money to upgrade the F-16. At the same time, the American admiral, visiting the facilities of 'LOCKHEED MARTIN' in Texas, said that 'we can't even track our own F-35'. And we'll have a demand from lower F-16, no matter how upgraded we make them, to deal with aircraft that will cause us very big problems at all levels. And the worst of all, is that of this F-16 equipment program, we won't have any benefit in Greece. As Donald Trump said, however, we will have absolutely no benefit. The benefit will be for American workers in their military industries, because everything will, apparently, become there. On the substance of this, Greece will be found with a very large amount of aid for upgrading aircraft, which will in no way be able to cope with the very briefly entering Turkish Air Force F-35. They won't have any luck. The Greek Air Force, as we have said, will have a serious problem with regard to the excessively upgraded Turkish aviation. And here, of course, no reason to make other alternatives, such as a 4+ generation aircraft, such as Sukhoi 35, which is at very good prices, which can be dealt with by F-35. Because we simply do not operate for the benefit of our country and our Armed Forces, but we usually operate for the benefit of the pockets of some mediators at the centre or not on the geopolitical benefit of others. And I would also like to make a comment here to see that we are gradually not interested in being able to negotiate our national issues seriously when we ourselves - and we mean you, ladies and gentlemen of the government - cannot support even within our own country. One example is this disgrace that happens with a small team, the PAE Pontius, which wore an anniversary shirt that says: "I always forget, I honor" and was punished three, four times and zeroed. Even today at 17.00 a.m., the appeal he has appealed to the offices of the NCA behind Badminton is being discussed. So what do we talk about when we don't claim self-evident? And we also saw the incredible offices of SYRIZA in Komotini teaching Turkish, teaching particular lessons within SYRIZA's local area. And be laughing at everyone. But you don't care about that, since you've never been interested in national matters. Don't worry about more now. And in this whole story from the Americans, what do we get? We have been told and discussed for a year and a half that they will give us some Kiowa helicopters. In the end, however, this concession was postponed, because we would be given "naked", without radar, without weapon systems, without anything at all. They have been talking for some years to grant us armored Abrams. Talk is going on, but they never come. And we see countries such as Albania, Bulgaria, Turkey and other countries in the region constantly getting free military material from America. Both destroyers Arleigh Burke all say they're joining the Navy, but they're all not joining. And the information tells us that there is a very serious issue, because the Americans' demand for these very useful destroyers is that they really want them to be here so that when the sixth fleet is in the periphery they are on permanent and continuous employment to protect the sixth fleet and not on our national interests. As we see the general geopolitical chess board constantly changes. There are signs and monsters, dramatic changes in the wider region, other than Greece, which does nothing at all at any level. Example of this is why the incredible answer that the then Minister of Avramopoulos gave to a question from the Golden Dawn in 2012 about the entrusted Assad regime in Syria, supporting Islamics and jihadists. Of course, things have changed. Assad, with the help of the Russians, prevailed against the state and all the situations in the Middle East have changed, and we have always been with those who in the end lose. Let's see if we've won anything on the economic field since the visit to America. Only the known phrase ‘support for debt’. They're messing with us. How will this happen when the IMF - which is a great deal to say - by oral Obama - is another arm of American foreign policy? Three years ago he was at West Point School to swear the new officers and said that "except our army we have the World Bank and the IMF". Wait when they hit you in the back that 'we'll do something about this' and they don't do anything at all. There is also one piece of information that is now fighting the financial staff of Mr Stathakis, Mr Tsipras, to come out of a new swap, to see how a debt can be transferred - neither haircut nor anything at all - so that the next ones can fade away for a while, afterward, eat it on the neck. Finally this journey is exclusively a recreational journey. Did you really say anything to the family, which is deeply religious, about church matters? We read just the day before yesterday that Mr. Friends gave a left-wing newspaper on church matters. Very good, to use the catechists and elsewhere to direct the matter of the Church! We also saw Mr. Kontonis kissing the cross the other day that Jerome gave him to a sanctuary and all good! As far as this bill is concerned, Mrs Zaroulia has been placed and will be reassigned for some articles. Why didn't you give a good example of the world's biggest arbitrary, "The Mall", once in the bars and yelling, but slowly and now that you're government, you're "doing a garrison" and you're trying to legitimise it at all costs? At the same time as calling on all those who have an illegal pergola or something to pay and pay again to legalize it, for the greatest arbitrary in the world you do absolutely nothing. Really, and what about this illegal Roma settlement behind the Mint, which is the 'Gangrana' for the whole region? Nothing at all. You're saying something? You brought a whole bill. The fair demands of the citizens, the landowners who have trampled her? Nothing at all. Two meters and two stations, where it suits you and where it doesn't suit you. Of course you don't care to settle arbitraryly. There is also this bill and vote, some rumbles in local areas. For the amendments, Mr Minister, apart from Amendment No 1269, where we are going to say 'no' to the other three we say 'no' to the other three, as we say 'no' to the amendments. Unfortunately, by ending, things are very bad for our country. And as the great Theodore Kolokotronis said in his memorials, as a prophet: “With atheists, with ecclesiastics, with corrupt politicians the nation does not stand.” If we want things to change, we have to change a lot. Thank you very much.
ParlaMint-GR_2017-10-18-S1-commons.u57	Thank you, too. Ladies and gentlemen, I have the honour of announcing to the House that our meeting is being attended by the upper Western theories, after having been toured in the exhibition of the Chamber "VENIZELOS" and informed about the history of the building and how this House is organized and operated, forty-six students and four educational attendants from the 7th Primary School of Livadias. The House welcomes them. [[Applause from all sides of Parliament]] Mr Igoumenides, Member of the SYRIZA, has the floor for seven minutes.
ParlaMint-GR_2017-10-18-S1-commons.u58	Thank you, Mr President. Mr President, ladies and gentlemen, in discussing the issue of arbitrary construction, in my opinion it is necessary to separate the arbitrary buildings of the densely populated towns. There are cities where 50% to 80% of their buildings are arbitrary constructions, because in some of these last fifty years there has been no or minimal intervention based on needs in town plans. So the problem in many areas has taken explosive proportions and is a cause for justified social concern. Mr President, several colleagues from New Democracy and the PASOK have come to this. First, they were placed for the Prime Minister's trip to America. Now that we have discussed the upgrading of the F-16, they have been caught by pain for the poor and the weak of this society, who, with their politics, have created them. If we made the return, then they'd talk and make their flag the Attitude of the Armed Forces. Gentlemen of the New Democracy and of the PASOK, neither do you care for the poor and weak of this society. You're interested in how to hit SYRIZA. Okay, I get it. You want to hide, but the bitterness won't let you. You use any argument just to argue against the government. In any case, all I hold is that the size of the reactions and the expression of your bitterness reflects the successes of our Government. So we came and heard a lot about successes from previous environmental laws. They were so successful the laws you brought, which in the cities of Heraklion and Gazios in Crete 10% has applied for arbitrary settlement. Why? And, unfortunately, the problem and the success of your laws do not end here. Even if the Greeks decided to tear down their arbitrary buildings - we're talking about a million buildings, in the area of Heraklion 60% to 80% in Gaza - you understand that if these buildings were demolished, the images of the bombed Syrian cities arriving in our television receivers would be a playground in the result that your laws would create. Even if they decided to demolish them, the Greek citizens would, in fact, have been indebted by the current maintenance of their arbitrary debts of 360 billion, above the country's external debt. Many examples of your successes, which we really miss. To sum up, Mr President, first of all, the problem of arbitrary cities, first of all, reflects the lack of the Greek state over time in dealing with the concentration of population in urban centres, the diagnosis of housing needs and the financing of city plans in cities and large-scale areas. Secondly, with the policy pursued so far by the PASOK and New Democracy governments, the problem of arbitrary ones has been gigantic; on the other hand, it has been exploited in the search for electoral clienteles through the policy of hostages of arbitrary owners in legitimate promises. Thirdly, the continuing extensions of the application of the laws given to date by the previous governments have essentially contributed to the perpetuation of this rotten, sick reality, hiding the problem under the carpet. The Left, for reasons of principle, and for reasons of ideology and political responsibility, cannot hide nor hide the problem like PASOK and New Democracy. It has to deal with it with respect for the environment, with respect and responsibility for our people. Left footprint and social sign is the policy of lifting the political choices that lead to the construction of arbitrary buildings. It is the policy, which gives a solution to the problem of the hostage policy of the 'absolute', in which they were held for decades by the rotting political system. In the same direction, the left is the policy which, through speeding up procedures for the extension of town plans, will put an end to the reproduction and perpetuation of this problem. Finally, the policy with a class mark is the policy that faces the problem in its entirety, with respect to the environment, with respect for what we will leave our children. So today's draft law on the structured environment is in direct relation to forest maps, spatial planning, control over planned investments and all other environmentally related government initiatives. Here in my opinion, ladies and gentlemen, will anyone find an answer to the question 'Why have the previous governments not solved the problem?' Because it's not just a matter of competence. Their laws do not only reflect their political incapacity, but their political orientation is clearly reflected. A policy that led the country to the rocks was slowly failing to save the structured environment. He obviously couldn't exclude it from all this course. From an economic point of view, ladies and gentlemen, I think that the drastic reduction in the cost of settlement and the final solution to the problem is the only realistic policy. It's a one-way to the left. A large part of the funds from the cost of settlement must finance the required city plans and the creation of the infrastructure they require, with all the positive results that this entails, particularly in our time for the economy, for society and for the quality of life of city residents. In this sense, and from this point of view, I believe, ladies and gentlemen, that we have a good law in our hands, and during the process, several proposals have been heard and accepted by the Minister, which make it even better. I do also see it, and I receive it from the bodies of Heraklion, many proposals and comments from the bodies involved in the problem, accepted and converted into articles of this law which we will shortly be voting on. I think that in order to do this, a lot of people have worked. [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] Please, Mr President, let me finish in a minute. I would like at this point, and personally, to thank Mrs Agrios from the Ministry's staff, who has not been uneasy and effort, for meetings here in the ministry, in the House, in Heraklion, for meetings, discussions with the institutions. In the face of Mrs Agrios, I would really like to thank the entire staff of the Ministry, who worked for this law, for the effort she has made. I will not say and will not stand by the law any more, Minister. I'm just going to make one observation. Beyond the incentives we give to join the law, those with Law 4178 had the right to join and did not join, waiting for better economic conditions - which we do well and bring - not to lose the right to join today's law. [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] Ladies and gentlemen, with the draft which we will shortly be voting on and which will become a law of the state, the left-wing government, in my opinion, based on the principles of social justice and equality of citizens - I shall conclude, Mr President - solve, as it has to do, the problem of arbitrary settlement, the problem of financing the plans of the city, the arbitrary towns, and the speeding up and simplification of the plans of the city.
ParlaMint-GR_2017-10-18-S1-commons.u59	Finish, Mr. Igoumenides.
ParlaMint-GR_2017-10-18-S1-commons.u60	I shall conclude, Mr President. I believe that the citizens of the urban fabric of our country, from today, have another weapon in their hands, in their struggles, in the struggles for all of us to live with dignity in human cities. However, no matter how right this lawfulness of years of struggle demands is, it is not enough. I believe, Mr President, that it is necessary to continue the fight of the living social forces next to the government's efforts, because only in this way will we be able to address this complex problem of arbitrary forces and put a solution to the left-hand seal. Thank you.
ParlaMint-GR_2017-10-18-S1-commons.u61	Thank you, too. Mr Gatis, SYRIZA Member, has the floor for seven minutes.
ParlaMint-GR_2017-10-18-S1-commons.u62	Thank you very much, Mr President. It's a special honor to speak when you preside.
ParlaMint-GR_2017-10-18-S1-commons.u63	Thank you, too. You're from Twelfths, anchored!
ParlaMint-GR_2017-10-18-S1-commons.u64	And with pride and honor! Ladies and gentlemen, Minister, a law on the protection and control of the structured environment has for many years been the subject of a new framework for integrated processing, codification of existing complex and often contradictory legislation. From the Constitution, Article 17 and Article 24, it follows that the purpose of building planning is to protect the natural, cultural and cultural environment, as well as to serve the social interest, achieved by defining terms and conditions, to be fulfilled in the execution of any construction within or outside the approved towns or settlements, in accordance with the principles set out in the Constitution, to exploit the potential for upgrading the quality of life, by protecting the natural, cultural and structured environment as I have said. The philosophy of the bill aspires to promote a more comprehensive concept of building. It is guided by the need to shield legislation, with regard to the structured environment, the quality of life of citizens, the protection of the natural environment. The draft law we are debating today appears in the form and structure of a code of consolidation of all the provisions on its construction and control. Clearly and without correlations that could create ambiguity and confusion in the current situation, it contains arrangements on principles such as the concepts of prevention, transparency and accessibility of information itself, but also on matters of recording and monitoring the current situation through the application of the electronic identity of buildings, electronic infrastructure. Replacement of the first chapter of Law 4178/2011 shows a change in political response to arbitrary construction in the direction of environmental protection. The new requirement introduced is the compulsory preparation of the study on the static adequacy of arbitrary workers, on new subordinations, but also on the basis of Law 4178/2013. Any attempt to address the issue of arbitrary construction is always linked to the promotion and integration of spatial planning at national, regional and local level, which is very important for the island regions, because the geographical area is limited through which construction is developed. The positive elements of the bill are the application of earlier law provisions on the electronic identity of the building, the creation of the Observatory and the re-establishment of older inactive provisions, which refer to the creation of a Land Bank, which is called the Bank for the Rights of the Building and the Commonwealth. A bank which will be powered by the transfer of the building coefficient to cover the balance between construction and public spaces. Another positive element of the arrangements is that the money collected from the fines will be allocated for the financial support of the Observatory, so that there will be resources for the demolition of the Green Fund, which will go about 50% of these resources, but also of the municipalities to which approximately 25% will go, but always with the supervision of the Green Fund for direct intervention for the benefit of the social system as a whole. In general, the bill deals with the transfer of a build-up factor as the main tool for limiting arbitrary construction. The structure of this bill clearly involves an integrated approach to the issues of structured space, while introducing a framework of construction, another to tackle arbitrary construction and a third to mechanisms and means to monitor the quality of the structured environment. [[At this point, the F Vice-President of Parliament, Mr GEORGIOS LAMPROYLIS, takes over the office of President.]] The concept of observation and control, prevention, information and awareness on structured environments that seem to be the main backbone of the perception, is based on the establishment of a new central regional structure, which aims at addressing the multiplicity of competences and existing pathogens and delays with a key tool of various electronic platforms such as towns, electronic identity, factor transfer file, etc. The building identity and the electronic way of issuing the building permits were provided for in Law 3843/2010, but it was never applied. Building identity is considered to be an absolutely positive contribution to better monitoring of the structured environment. Today, it receives specific content, with the bill that we are tabling for vote. It is also positive that penalties for false declarations should be tightened, where the building is located in areas of special protection. Ladies and gentlemen, with this bill we are moving the country firmly forward. We create conditions for urbanisation based on the needs of the 21st century, with a tool for modern digital technology. We are strengthening, in other words, the foundations of our strategy for sustainable and fair growth. Thank you very much.
ParlaMint-GR_2017-10-18-S1-commons.u65	Thank you, Mr. Gaki, and for the time economy. Parliamentary spokesman of the New Democracy Mr Constantine Javarra has the floor.
ParlaMint-GR_2017-10-18-S1-commons.u66	Thank you, Mr President. Ladies and gentlemen, today's day was a night that was full of light and was full of light at a point in the White House, called the Garden of the Roses. I do not know if those who heard the Prime Minister's words yesterday in this garden or those who happened to understand the meaning of the thanks of the President of the United States, continue within you to feel as Left as I listened to his colleague, who was just speaking from this Step. I do not want to say, in other words, that a consistent Leftist, listening to Mr Tsipras yesterday and being a member of SYRIZA, should feel himself as a cemetery of left ideas, but what no one can doubt is that, with the lips of the Prime Minister of Greece, the poor other than honour Greece has been the cause of creating jobs in the realm of imperialism and capitalism. And this, indeed, is something very amazing, incredibly, inconceivablely important. Greece accepts the thanks of the President of the United States, because the F-16 billion will create and strengthen employment in America. But does not one of those who support these policies finally feel that there can be no consistency with what SYRIZA or the Left, now represented by SYRIZA, in the past about the metropolis of capitalism and the source of imperialism? In any case, however, before we created jobs from investment in Greece, we had this terrible generosity, to give jobs and growth to America. That is why, with this kind of first finding, but also with a detail that is as touching as the reasons for the President of the Government, when, Minister, he was invited to answer the question, whether his attitude to Mr Trump has changed since he said that "if Mr Trump is going to be elected and Mr Trump has found us", he said, "Mr Trump has been a devilish way many times to approach reality but for a good purpose." Because I am unable to record on what cases Mr Trump has been devilishly dealing with the reality for a good purpose, but I am sure - because, indeed, my conscience has been enlightened - for the fact that I think the Prime Minister was describing what has been happening to him in the last two and a half years in Greece. In other words, it started from a devilish purpose to be a Prime Minister of the country and, finally, now it is trying to convince us that it is doing so for the good. How many will believe him, it's a bet. The sure thing is - to remember the verse of Elytis - that "the garden sees" and, indeed, since yesterday, a countdown began. There in the Garden of the Rhodes I think the Prime Minister must have felt what it means when the garden of pleasure meets the garden of the pilgrims, and then it is certain that from this story, only beneficial is Greece not going to come out. Along with that, of course, I believe that everyone today feels how dangerous some situations are trying on the part of the government to vomit, while at the very bottom they remain threatening for the future of the country. But I come to the bill. Minister, I really would like you to put yourself on one single issue. I am impressed by the fact that the Government systematically ignores the case law of the Council of State and recommends to the House bills, which suffer from incurable unconstitutionality on the basis of the case-law of the Court of Appeal. The history and the assumption with the transfer of the build-up factor has been legislated twice before. It is one that has been legislated by Law 2300/1995 and the second by Law 3044/2002. In both cases the decisions of the Council of State have specific arguments concerning the interpretation and application of Article 24, resulting in the suspension of the application of this particular mechanism of transferring the factor of construction. This is because transferring the factor of construction is a mechanism for protecting the cultural and natural environment. That is exactly what Article 24(6) provides. You are told by case law but, above all, by the report by the Scientific Council of Parliament, do not attempt to re-establish this mechanism, if you do not respond to the needs arising from the office that every settlement must bear the burden of its structure. In other words, under no circumstances can the building coefficient be carried over - in areas and areas which have not been identified by the municipalities, and after the maximum coefficient, which can be awarded by each settlement, has not been established. In this sense there is also a lack. It is neither mentioned nor provided for what the remuneration of the beneficiary should be for the transfer of the building. I insist, and I will end up with the following. I do not know whether it is systematic, but at least as many times as I happen to be a Parliamentary representative on behalf of the New Democracy, I happen to refer systematically to violations of the Constitution which exist in bills discussed in this House. My big question is this. Is what the Prime Minister once announced from the Step of this House that SYRIZA, all of you MPs and ministers, are you each of the words of the Constitution, also lost in the "Rhodes Garden"? Has this also become windy, so that it can rise up the sails of this government in all directions, but not to the one that the place needs to come out of the crisis? So I shall end up with a last look from this beautiful poem of Elytis "The garden sees": "Those that the old man said to be "Australus, let us fear and open up the peace and the need to spread someplace." This is the last report I can make, in the fracture that the SYRIZA has reached with its governance. Thank you very much, Mr President.
ParlaMint-GR_2017-10-18-S1-commons.u67	Mr. Socrates Vardakis has the floor from SYRIZA.
ParlaMint-GR_2017-10-18-S1-commons.u68	Thank you, Mr President. Mr Javarra, it is good that poetry is relaxed, but forty-five years a major problem that the Greek people have been asking for, in fact, a solution and not a hostage, you have not been able to solve. Today comes a bill and we do not discuss constructively to find the weaknesses of this bill. There are weaknesses, but I would like to assure you that the Ministry's intention is to find solutions in the very near future for everything that is impossible from the implementation of this draft law at all times. Ladies and gentlemen, we must all agree on one thing that the problem of arbitrary construction has been employing the Greek state for many decades, as I said before forty years and is closely integrated, in the way that this state has been formed and formed. We can have hours to talk about cases of excessive arbitrage, unregulated partition of land by private individuals, about alteration of cities, about alteration of natural environment, about distortions that led to uncontrolled situations. We are coming today with a bill, which seeks not only to tackle the phenomenon of arbitrary construction in a holistic way, but aims to intervene in overall terms and to bring about balance. I have heard, in fact, these days from the Qualified Opposition to say that this bill is a faithful copy of previous laws, it does not introduce any innovation, instead it strengthens bureaucracy. You will allow me, ladies and gentlemen, to disagree. Over the last forty years, regulation and urban policies have been unable to control the dynamics of the arbitrary. That is why we have had this development even in the last fifteen years. So you can't talk about rational choices. Suppression was limited to collecting fines, thus extending them and increasing the problem. Urban policy on arbitrary construction has proved to be ineffective and precisely customer-friendly, because it has been taken on the basis of client fraud and the sole aim of collecting money. Contrary to the legislative efforts of recent years, which have mainly managed the result, our intervention is to heal the causes. Has there ever been an integrated tariff, a national register, the definition of a hayalus, boundary, watercourses, archaeological sites protected, natural beauty areas, organised social housing policy? Oh, no. So what exactly has been settled and what has been solved with previous laws? I should like to refer to Heraklion, which was mentioned by other colleagues, a city which is known as the 'autonomous city'. That cannot be called into question. This is a town, literally, with an arbitrary rise, even in recent years, because you have not been able to solve the problem. According to recent data from the TEE most square meters of arbitrary main areas are recorded in Thessaloniki and are 4.312.492.42 square meters, followed by Heraklion Crete with 2.380.404.28 square meters. So we are coming today and acknowledging that accumulated years of problems cannot be solved effectively, we are proposing an overall strategic planning of the area. We upload the forest maps, we promote the creation of a single body for the Land register, while the municipality's urban plans introduce a new way of urban planning for 100% of the land. The draft law introduces innovative processes, significant changes and organised construction of the site, but economic counter-incentives are also being created for arbitrary construction. I would remind you that in one year of the consultation, several important proposals have been put forward, which have largely been implemented. Tell me the relevant incident, where a ministry for two and a half three months took the operators' suggestions and carried out many of them. I will not deny, as I have said before, that there are weaknesses in this bill. But know that it is intended to solve these weaknesses also by applying the law. The new administrative structure, the Building Environment Observatory, is set up by the Central Observatory with a selective and supervisory role, which will fall under the General Secretariat of Spatial Planning and Urban Environment of the Ministry of Environment and Energy, Regional Observations at the headquarters of each region and Local Observatory by regional unity, old prefectures as regional bodies. A new institutional framework for the process of issuing and controlling building permits is being established. The institution of the transfer of a build-up factor and the provision of an environmental balance shall be activated by establishing a Bank for the Rights of Building and Public Areas. An Electronic Urban Identity is also created, as well as an Electronic Building Identity, and special categories of interest are laid down and rights granted. As far as building permits are concerned, the listing of a number of simple tasks which are not required is very important. Several citizens are now avoiding bureaucratic processes, but the services themselves are getting rid of such procedures. Ladies and gentlemen, we need a legislative framework, which will, from now on, design the space as a whole, taking into account the arbitrary ones, but above all, design the space so that the arbitrary ones can be prevented. The aim of these square measures is for the benefit of the public interest. It will shut thousands of families, which have been incapacitated for decades because of the political choice of the roussefy and the impossibility of political planning by governments that have passed, even today, in the status of arbitrary.
ParlaMint-GR_2017-10-18-S1-commons.u69	Mrs Maria Theleritis has the floor from SYRIZA.
