ParlaMint-GR_2017-08-02-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] [[CHANGING PAGE]] [[To enter page 2a]] We are entering the agenda of the LEGISLATIVE WORK Resolution on the principle, articles and all draft law of the Ministry of Education, Research and Religious Affairs: 'Organisation and functioning of higher education, research and other provisions'. As announced in yesterday's sitting, we shall start by roll-call vote. A request has been made for the roll-call vote of New Democracy Members on the principle of Articles 3, 15, 32, 34 and 36 and on the amendment number 1177 and a special 119, the text of which is as follows:
ParlaMint-GR_2017-08-02-S1-commons.u956	Ladies and gentlemen, the meeting is continuing. We enter the supplementary agenda of LEGISLATIVE WORK Only debate and vote on the principle, articles and all of the draft law of the Ministry of Health: "Reforming the Primary Health Care, urgent arrangements for the responsibility of the Ministry of Health and other provisions". The Conference of Presidents decided at its meeting on 24 July 2017 to discuss the draft law in two meetings, one in principle, on articles and on amendments. Does the House agree on this?
ParlaMint-GR_2017-08-02-S1-commons.u957	So the House unanimously agreed. Mr Fotellas has tabled an objection to anti-constitutionalism to the Bureau, but has asked for it to be discussed, in accordance with the Rules of Procedure, after the first two rapporteurs have spoken. Then we can interrupt and go to that matter. So do not delay any further. The debate is beginning with the first rapporteur, Mr Athanasios Papadopoulos, from SYRIZA. The electronic recording, which will last - the system will be open - until Mr. Fotillas comes down from the Step. Any fellow Members they want can register. Here, Mr. Papadopoulos, you have the floor.
ParlaMint-GR_2017-08-02-S1-commons.u958	Ladies and gentlemen, the dialogue in the Standing Committee on Social Affairs, which included consultation with thirty-two bodies invited to present comments, has led us to highlight three major issues. First theme: Was the time of political and social dialogue sufficient for a reform that the government considers to be an integral part of its objectives? Secondly, what is the nature of the reform? Is it a state-run, Soviet, disastrous, useless, warring party army, as New Democracy and Golden Dawn claims, or is it favourable to market forces, as the JRC claims? Is it simply an anachronistic, inappropriate, in modern data, a report of ideas without guaranteed funding, as the PASOK representatives claimed? Does the family doctor need a health team with nurses, health visitors, social workers? Do the TOMYs need it? [[At this point, the Second Vice-President of Parliament, Mr GEORGIOS VARENTIS takes over]] Third question: Does the draft law withdraw? With what vision does this bill come down to Parliament, which is adapted to what the Greek Constitution demands? The state to defend the health of its citizens as their fundamental right. Do we have to adapt to the final result of the legislation or to the perception of equal distances from the public and private sectors, which New Democracy presents? Are you here, ladies and gentlemen, about the issues that bring the conflict between the two worlds and about the issues we are talking about and ask an additional question: Are you with the Obama Health Plan or the abolition that Trump wants? Firstly, the dialogue on an integrated primary health care system with a family doctor and a health team, reflecting the positions of the Alma Ata Synod of 1978 on a shift of national health systems to disease prevention, treatment and health promotion, the generalisation of vaccinations, early diagnosis and treatment, is part of the 'Doxiadis draft' and the preparation of the founding law on the ESS 1397/1983. Paraskevi and Giorgos Gennimatas had a thorough discussion on the report and the articles of the draft law, in which I also participated as the Bureau of the Association of Doctors of Northern Greece and Thessaly. The rapporteur's report - I will turn it over to the Minutes - mentioned the fundamental principles of the then PASOK: 'Health is a social asset, which does not obey the laws of profit. Every citizen, regardless of his or her social and economic position and place of residence, has the same right to equal and high-level care and social care. Health protection is an exclusive responsibility of the State. This is also in line with the Greek Constitution's requirement in Article 21. The state's sole responsibility is through a decentralised and democratic health system, which ensures that every citizen's right is fundamentalised, as well as the possibility of continuously improving the levels of health services provided and exploits the achievements and developments of science. This is the concept of the National Health System." These were the intentions of PASOK’s health ministers, proclamations and illusions at that time. And the question at today's PASOK, but also at DIMAR, is this: What position do you, ladies and gentlemen, take with regard to these issues that the draft law raises with the reform? Do you think the concepts of the founding law were anachronistic, state-run, old-fashioned, backward? Study the references of the report on the organisation of primary health care, the need for full and exclusive employment, for health regions, for PSYs, for a family doctor who creates a relationship of trust and interdependence with his patients, for the specific training he needs to have. I'm filing it in the Minutes. Study it. [[At this point the Member, Mr Athanasios Papadopoulos, presents for the Minutes the above-mentioned report, which is in the archives of the Secretariat of the Department of Stenography and Practice of the Parliament.]] Study, ladies and gentlemen, and what comes next in this House. Tell us about Miltiadis Evert's intention as Government Minister for Health Jandetakis to set up sixty-five urban health centers, the exhibition of seven wise men to Dimitris Cremastino, who I do not see here. Study Kostas Neighbourhood Act for single action coordination councils for health services. Consider the 100 new measures for the health of Alekos Papadopoulos before you vote. Consider what was foreseen by Law 3235/2004 for the purpose, meaning and content of primary health care, for family and personnel doctors, for special sectoral primary health care committees, for an electronic file, a citizen's electronic card, for access to the database and the principle of confidentiality, for the certification of health centres. I testify for the Minutes and the law of the Stephane. [[At this point, the Member, Mr Athanasios Papadopoulos, presents for the minutes the above-mentioned law, which is in the archives of the Secretariat Department of the Department of Stenography and Practice of the Parliament.]] Secondly, the Ministry of Health and the Government estimate that the changes, the areas, the reform we are now doing, thirty-four years after the adoption of the founding law, are extremely topical and imperative for the public health system, which has been in a state of disrepute for many years as a result of long-term diseases, horizontal arbitrariness, with the Memorandum of Understanding, underfunding - in 4.4% of GDP - in 2014, and we have gone to 5.1% of unscrupulous gaps, at the same time plundering resources, provoking demand, waste, splitting up public money, folding corruption, which we have controlled in the Committee of Inquiry, brought the National Health System to the forefront of collapse. The interventions we make are evidence of a radically different ideological conception of our government tasks. They are important components of our parallel programme, of the alternative radical governance, which takes another dynamic after the closure of the second assessment, but also of the optimistic outlook for the economy and employment that we are seeing. That is why the bold changes, the progressive reforms that we are promoting, and they are fully in line with the report of 1397, the subsequent declarations, the proposals of the European section of the World Health Organization, meet the simple conclusion of the New Democracy and the Golden Dawn on a Soviet model which New Democracy is threatening to break down if it comes to the government. You know, it has an end date, Mr Fotilla and Mr Economou told us in the Committee on Social Affairs. Will you tear it down? And you take the same place as all the Members of the New Democracy? Thirdly, the Soviet or Cuban primary health care model were standards for organising an integrated, quality free health system. We, however, in today's data, are legislating a mixed system that is complementary to the private health sector and yet meets the reactions of political forces that are talking about reform, without meaning them when they are getting specific anthropocentric and radical content, which speaks of understanding of the European guiding forces, but which, in fact, does not mean them even to issues relating to the future of quality of life rights in the United Europe, nor to issues that require universal political support, such as those of the ESS, overtime reform in primary health care. Yesterday I listened carefully and I and you, Mrs Gennimata, again propose the well-known PASOK thinking of national understanding. Ladies and gentlemen, on what very matter, after the consultation, would it end up with a government structure which wanted to make a large section, a major reform in the primary health system? In the New Democracy's perception that health is not a fundamental social asset? That it's about a consumer product? That the state should take equal distances from the public and private sectors? Are we not going to complete a quality, effective, free public health system with the interventions we make? Are we going to take equal distances? And the idea of free choice of doctor and therapist - is not a novel - has it not been tested for so many years with the alleged services, with the two visits to the contracted doctors of the EEA? Was it the fulfillment of a right of free choice? And the two and a half million uninsured, what was the right to free choice? Our interventions, while opposition parties invoke the WTO for fundraisers in the churches, for RES, which ends, we support the National Health System with the coverage of major gaps, with accelerating crises and taking up tasks, with incentives to staff the islands and barren doctors, with logistic equipment from public investment and the ESDP, with an additional grant to hospitals from the State budget of EUR 300 million, with EUR 580 million in 2016, about 700 million in 2017, with a parallel household of supplies, total expenditure. We are announcing another two hundred and eight seats in intensive care units, neonalogological, while in the Committee of Inquiry of Scandals it is revealed - and here I see Mr.Georgiadis - that the conversion of Henry Dunan into a private clinic was deprived of twenty-six of the thirty-eight precious beds of the modern hospital, with the twenty-five surgical rooms in the center of Athens. We housed, contrary to what you were doing, the costs of the "Onceusion" and "Papageorgiou", when the ministers of the New Democracy and the PASOK allowed a remula party on health and medicine, on Henry Dunan, which prevented any resolution plan and encouraged the privatization of the humanitarian offer of the donors of the Greek Red Cross. Our interventions are based on our values, in our belief that health is a fundamental human right, a basic social asset and not a commodity for sale with market rules. We don't get equal distances from what some university doctors at Larissa University Hospital think they can be university doctors and be able to go to surgery as well. And they've been denounced that they might go in the morning hours. That's not a right, it's not a free choice. Is anyone here doubting that George Gennimata would approve and vote for the reform in primary health care and the organisation of self-employed hospital emergency departments? What exactly includes the draft law and our urgent arrangements have been analysed and the discussions we have had in the Committee on Social Affairs will be analysed by the two Ministers. I want - because I have no more time - to close down, ladies and gentlemen, by the regulation of the draft law we are discussing, a strategic reform of the system of services is achieved in primary health care and, at the same time, support and upgrading the ESS through measures and legislative interventions that strengthen what has already been done. I don't have time to remind you. The additional role of the private health sector is not ignored in the regulations that are being implemented, but has the challenge of the quality of services at the least cost for the public and for the patient's pockets. Private providers will be selected for benefits identified as a lack of public structures based on an assessment of public sector capacity by the Ministry of Health. There will be an electronic reference system for hospitalisation in the private sector. However, our central choice is to promote the continued effort to ensure free, universal, equal and non-discriminatory access to public health units, the transparent and democratic administrative organisation and e-government to health, social control and accountability of health units, and their ongoing evaluation. This option serves the draft law we are proposing to vote on, ladies and gentlemen, following the extensive dialogue we have had and gave clear answers to the questions of operators and yours. The comments were taken into account in the legislative improvements, in the ministerial amendments and in the parliamentary amendments which are coming. We have clarified exactly what we consider to be the freedom to choose doctors and therapists for the patient. The fundamental human right to health, which, according to the Greek Constitution, can also be more fully shaped in the Revision of the Constitution, must defend the state as a social good, as a complete physical, mental and social well-being of citizens. The Greek Parliament, the Parliamentary Groups of the parties and every Member of Parliament must respond clearly and clearly if the draft law as a whole, its provisions and articles help to fulfil the constitutional requirement. In conclusion, ladies and gentlemen, the House today writes history. It writes the continuation of a story that came with great reforms, with much larger intentions. Today, apart from the government's political will, what we are doing is to have an effective implementation plan. What are you gonna do? Will you vote against it? Every MEP takes his place. They take the place of the parties and each of them takes their seats. Why would I remind you? The PASOK colleagues have also put it to us. What position did the political forces in Law 1397/1983 take? So we ask you today: What position are you taking against a large, overtime reform that is taking place in health?
ParlaMint-GR_2017-08-02-S1-commons.u959	It's over now. After 15 years...
ParlaMint-GR_2017-08-02-S1-commons.u960	The answer on behalf of PASOK is given by the friend Leonida Gregorakos. But the question goes to the whole of your parliamentary group, I would also say to your party, which is divided between the criticisms made by your group in the WTO reform - which accuses us of being commemorative about these changes that we are making - and among you who are saying vice versa that it is destroying the private sector. You have to choose. You can't be with both of them. I don't see Mrs. Gennamas here. I would ask her personally: As the daughter of the late Georgios Gennamatas, what position will she take in this draft law, which is historical to future generations too? Thank you very much.
ParlaMint-GR_2017-08-02-S1-commons.u961	So do we. Mr Jason Fotillas, special speaker of the New Democracy, has the floor.
ParlaMint-GR_2017-08-02-S1-commons.u962	Thank you, Mr President. Ladies and gentlemen, I understand your panic to show something other than taxation and contributions. I understand your panic after Yani's revelations, with the one "ni", where he confessed that they were designed together, the three of them, paroles, Yanis, Alexis and Soible. They took care of it. However, by easing Parliament and parliamentary procedure by bringing important bills before the House, without consultation, without cost assessments from the General Accounting Office of the State and with a large number of unrelated amendments, it does not save you. The citizens will not forget your sad policy. I will say a few words about what is going on in the health field today, after two and a half years of governance SYRIZA - ANEL. The situation is really hopeless. In order to make an appointment to hospitals, it needs to wait, in some cases, up to six months. I'm filing out in the record the day before a report from the People's Hospital, where you need to wait for more than ten hours to look at the emergency services. You're dead! [[At this point, the Member, Mr Jason Fotillas, presents for the minutes the above document, which is in the archives of the Secretariat Department of the Directorate for Stenography and Practice of the Parliament.]] As far as medicines are concerned, the vast majority of citizens, apart from the very poor and uninsured, are called - despite the assurances - to pay 25%. Two words about this candy of supposedly dismissals of the doctors of the former IKA - PES, who you reversed. It is also an opportunity to give an answer to the issue and the relevant specula, because the lie also has limits. What did the Ministry of Health in Adonidos Georgiadis in 2014 do? He haunts you - not as much as Mr. Deputy Minister who is not here - his name, I know, but he will find it before him all the time. So what did he propose to them? He called on doctors to choose between their doctors and the ESS to become full-time and full-time, such as hospital doctors, who were not entitled to have a doctor's office or to be proprietary in their hospital. Then you raised the place. You were talking about redundancies, neoliberal blah, blah, blah. You've been reoccupiing them. And you came to power. What did you finally do? You called under article 26 of Law 4461/2017 a few months ago - remember, I imagine, Minister - the same doctors choose between full and exclusive in the ESS or to be peculiar. Not all so - called dismissals, but only those who continued to have employment relationships with one or the other by means of insurance measures or without. So, did you do anything other than promises? No, Minister. Did you get them all back as Mr. Paulakis promised the House in September 2015? Oh, no. The Greek language, you know, has a lot to describe any politician who promises the people without making their promises. You can call him a political con, you can call him a liar. "Blackyaloo" you can't tell him. "Blackyaloos" had a blowjob, he quit. You don't have one. One hundred and fifty three have started, one hundred fifty three will be done. That's the reality. [[Noise in the Chamber]] It hurts, but you'll hear it. And as if that were not enough, what do you propose today with this bill? You invite doctors to become full and exclusive in the U.S.S.S. and to close their medical systems. You're unbelievable. Mr Paulakis also referred to the committee and comes to the second part, as an article, on the alleged deletion of debts that you have made to uninsured citizens retrospectively. Which is originality, Mr. Polakis. You press on to an existing provision that had been passed by the Samara Government on the Minister of State, Mr Georgiadis. Show me and bring me even a stripe, as you say, an account with a natural person after April 2014 concerning a Greek citizen or a legally resident in our country, and I tell you that I will tell you "bravo". You're not bringing one. Lies. I now come to the main bill and especially to the first twenty-six articles on primary health care. We in the New Democracy have said it again. Primary health care is at the heart of the necessary reform that needs to be made in the much-qualified area of health. Why do we insist on reforming primary health care? Because it is quite simply the first point of contact of the weak citizen with the health system. It is therefore crucial that it be done under proper conditions. Health care provided should be of the character of universality. In other words, it should be possible for all citizens and for them to have access to the minimum financial burden. Don't confuse things. I've told you before. Public health isn't state health. It saves well. Public health is the health provided to all Greek citizens and for which the state is charged. Who will provide it doesn't matter. Don't tell you that if a smart state searches and finds the best service at the best price and it is provided by the private investor even better. So we will stimulate our economy, so we will stimulate growth, so jobs will be created. [[Applause from the New Democracy wing]] So there should be proper functioning of the already existing family doctor with a free choice for the citizen. The family doctor now has an expanded role, including the monitoring of chronic illnesses, as well as the prevention and treatment of health and home care. If it works properly, we will also dismantle the hospitals that we all recognize today as operating on their limits. What brings us in response to this need for primary health care by SYRIZA - ANEL two and a half years after their election? Too litle, too list I would say, Minister, but I will explain it to you later. A bill where the idea of state-of-the-private ideology competes with sluggishness and disconnection from the reality of citizens' needs competes with the magnificence of supposed reform. I would like to explain that we are creating new improper, miserable state structures, the TEMPUS. You have been hurt, Minister, in the committee that I used the word'mistresses', but the reality is precisely that. In addition to providing for 30% of the population, TEMPUS will initially only be established in large cities, not in the countryside, so not universal citizens' coverage. In addition, the provision of Article 11(2) of the Article 11 family doctor of the TMI is almost compulsory for the citizen and is not a free choice, since it is clearly stated that only where public primary service providers do not fully cover the population of their responsibility, the duties of a family doctor will be exercised by private doctors who hold the relevant qualification. The freedom, therefore, to choose a family doctor goes to the trash. You promise us that this programme will be implemented through the NSRP and after the end of the NSRP, from the state budget. Even so, if things have, we believe that the same resources you want to spend through the NRP could be channelled to further improve the existing system with contracted family doctors and free professionals in health centers and diagnostic centres, where they offer citizens more quality health care. In addition, the number of dozens of ministerial decisions. It is thirty-two, ladies and gentlemen! Thirty-two ministerial decisions will be required to implement this plan. You can't take one out, you'll make thirty-two? And we didn't just talk about that. It's not just New Democracy. The vast majority of the bodies with their comments, who are experiencing the daily problems of the health area, have said them. In fact, these provisions will not dismantle the hospitals, but it seems that all you are concerned about is bypassing the personal contracted doctors of the EEAS and free professional doctors. But you, Minister, have admitted, through the Secretary-General of Health, that in the coming years the primary system will also operate with a wide-ranging utilization of EOPY doctors involved, so what more is what you want to build from an idea of allegedly state structures? Finally, at the end of the day, funds will be wasted, so that public structures do not work or remain operational, and the public patients run back to private doctors without any insurance cover this time. They'll have to pay it all out of their pocket. So you'll keep them with increased taxation and they'll pay the doctor all by themselves. And while you impose a family doctor who will report whenever he wants, you come to Article 4 for health centres and tell us that citizens can come to them and self-sufficiently. I've asked you four times, Minister. And as if I hadn't been in the Chamber, I haven't got an answer. So what does this self-insulting mean? Is it, or is it not at the discretion of the citizen, to bypass the mandatory family doctor of the TOMY, which is provided for below in Article 19, where you say that the reference by the family doctor is a prerequisite for access to the health centre? On the contrary, you are giving priority to covering the population through public structures and not to the preferences of the citizen, as we believe and stressed in the introduction. As far as the second part of the bill is concerned, it consists of sixty-eight additional articles, some of which are separate bills by themselves. A few days before the end of the sitting. However, there are also some provisions in the positive direction, especially those concerning compensation for medical staff, such as the newspapers of doctors or workers in the EAW who have not been paid for years. However, there are also provisions which require particular and serious criticism and are clearly problematic. One of these provisions relates to daily hospitals, so-called MNDs, Article 30. You set, first, a limit to the specialties that can be developed in a private mind. I can't understand it. In other words, it is incomprehensible why this is being done, since it is now allowed that only one will be able to function. It is something that does not apply to any other primary health care structure. So I don't understand why, in multimedical hospitals, provision should be made for different MNs and different specialists, like those in diagnostic centres, which can also have radiological and microbiological? There can be no double standards in the primary sector, there can be inequality. But you are going to make a disastrous mistake, setting new urban and technical specifications for the already operating autonomous MNDs, with new ministerial decisions. You know, the state, Minister, did not happen yesterday or the day the SYRIZA - ANLE - took place. The state was there the other day and the other day, and it has a follow-up. So the state cannot give a series of conditions under which people will come to put its money, invest in creating growth and new jobs, so that you can come and do the favor of whom I don't know and abolish it the next day. You're not the state.
ParlaMint-GR_2017-08-02-S1-commons.u963	You're the state!
ParlaMint-GR_2017-08-02-S1-commons.u964	Antoinettes...
ParlaMint-GR_2017-08-02-S1-commons.u965	The truth is, and we have to say, that the only benefits are the NOTs of private clinics, as you give them the right to all kinds of anaesthesia, while downgrading the self-care MN in mere medical treatments, with only the right to medical act and local anesthesia. And I wonder what you're going to tell those doctors who invested. Also, I don't understand why for a particular project another one will be the price if I do it in a private hospital, and another one will be the price if I do it in a DO in a private clinic. One will have VAT, the other will have no VAT. That's the exact same medical act we're talking about. I don't understand it. On the subject of the ETUC, you have not written a word about this article and how, after all, it is another piece of shit here too. So, Melissanides must be jealous of you? I don't get it. Another piece of shit. You change the name for the company you complained about in the recent past, and you knew there was a realistic need to cost hospital services. The troika didn't have to tell you. You were, in fact, organizing mass struggles against the cost of services by 2014. Now, you come, in your loved habit, and you change the names and you talk to us about the same company as if nothing happened and without, of course, no sign of seriousness. Of course, we don't forget that we had eight months to tell the trophic institutions. Is that gonna marvel at us now? Anyway. It doesn't even change the board, the president, after he quit on his own. Instead, as we should have started a costing service, which, as we know, will take at least five years, we have lost three years until you realize the obvious. Finally, I should like to make a comment on the amendments you are bringing today. I don't know today how many others you're going to bring in, but I'm going to comment on two. First of all, I should like to say on the amendment you are bringing under the general number of 1202 and a specialist of 84 that it is disgraceful to take advantage of the anguish of subsidiary staff and of the citizens who will be in hospitals without staff. And I'm explaining. You are initially putting in the first paragraph a provision extending the term of office of subsidiary doctors, with which, obviously, we agree. We can't argue. But come on, which seems to add a further provision - a scandal referred to in paragraph 2, which provides exceptionally for the possibility of switching to pedigree officials, even before the end of their trial period, i.e. two years before the end of the year, into a vacant organic position and, if there is no transfer of posts, to a staff member. What else are you going to make me wonder about bypassing the Public Service Code, which you are bragging about? Who are you photographing, so I wanted to know with this provision? We demand that it be withdrawn immediately and we denounce you for your provocative parliamentary practice. And we end up with Amendment No 1203 and with Amendment No 85, concerning various regulations for various bodies, such as CEDEFOP, for example, with cleanliness, feeding, maintenance of the Ministry's services. So, in this paragraph, what are you doing? You come and give up all the debts that exist from these agencies. You know what, Minister? We say that's photographic. Where do we support it? First of all, you do so when there is a court procedure under way. There are people, workers, who have made a complaint before the Prosecutor of Corruption. There is an entire complaint, which explores the step of mixed controls and which is specific by field, not indefinitely, father air. It's specific and costly! And while there is a judicial procedure in progress, you come and finish it and say 'no'. You can't do that. You're a doctor, but I'm a lawyer and I'm telling you you can't do that. You'll ask me why it's photographic. It's not just for the CDC. It's for many agencies. Because God loves the thief, but he loves the housekeeper a little more, what's going on? Look at the report of the General Accounting Office of the State, ladies and gentlemen, where it says that the Ministry was unable to determine the cost of this provision, at the bottom. Open your cards. In this - as you said - 'cut-top' - down have forgotten and left the word 'CEDEFOP'. Open up and look at it. [[Applause from the New Democracy wing]] In the report of the General Accounting Office of the State, as the CEDEFOP obviously sent them, underneath they forgot to erase the CEDEFOP label. And we have a report from the General Accounting Office of the State with the CEDEFOP label. That's who you are! Mr Minister - I am not addressing the Deputy, I do not even want to refer to it - I have nothing with you. The New Democracy doesn't have anything with you either. Take her back. I have nothing else to say about this. I close, saying it is understood that the New Democracy is voting against the bill in principle. We reserve for the individual articles below. Thank you.
ParlaMint-GR_2017-08-02-S1-commons.u966	The party in the Step objects to constitutionality and asks that the House give its opinion. We shall therefore apply paragraph 2 of Rule 100 of the Rules of Procedure. They have the right to speak: the saying, the vice versa, the Presidents of the Parliamentary Groups or the Parliamentary Representatives and the Ministers responsible, each for five minutes of the hour. Mr. Fotella, you have the floor.
ParlaMint-GR_2017-08-02-S1-commons.u967	Mr. Georgios will be speaking.
ParlaMint-GR_2017-08-02-S1-commons.u968	Here, Mr Georgioda, you have the floor.
ParlaMint-GR_2017-08-02-S1-commons.u969	Thank you, Mr President. I read the amendment, paragraph (b), in order for colleagues to have an image: 'Tax which has already arisen from the publication of this service of cleanliness, feeding, catering, storage and maintenance of electromechanical equipment to legal persons under private law supervised by the Ministry of Health, shall be considered legal and shall be cleared at the expense of the appropriations in the budgets of the relevant bodies'. The first question to Members of the majority: should we not see what was not a legitimate one? Shouldn't we know what's outright? Shouldn't we know what this is about? Should we not know what amounts we refer to? Should we not know under whose responsibility the law was not implemented? Just in the words 'legislative', we will now come to legitimise expenditure which we do not know how it was done, we do not know who were benefiting, we do not know which provisions were violated, and we simply come to see them as legal, without any justification at all. Without looking at the responsibilities? Without seeing who might have benefited? Ladies and gentlemen, there are clear issues here, which I think in an indication of self-respect for the Members of this House that this particular amendment should be withdrawn. We know that very well. After all, the government itself has given us the opportunity to understand what this is about, suggesting that it is about expenditure in the CEDEFOP. She mentions it herself. So I'm using this thing to say: there's an extra moral issue here. There's a complaint from the workers' association, which took place a while ago at the prosecutor's corruption. We are going to come today, while this case-file - which is formed with whatever conclusions the prosecutor of corruption draws from the course - is still in the prosecutor of corruption, to unleash these non-legislative expenditure? And while she has been made public and we know that she has been made a complaint from the workers' association, will the House come to launder these costs? Who in here can accept that? Let us see the result of the Prosecutor of Corruption, but on the basis of the existing legislative framework, and then come the House to give its opinion. The House cannot give its opinion while the case-file is in the corruption prosecutor's court. I think that will be the burden of both the consciousness and the personality of all. And of course we also have the terrible thing to come to the General Accounting Office and not to be able to budget this expenditure. We say that spending is legitimate, without knowing what expenditure we are talking about? We know very well that there was the obligation to tender, because since December 2015 it has been included in the public accountancy. There couldn't be direct assignments. We are talking here about expenditure which has been done illegally and directly. Some have done so, some have benefited, some may have become rich at the expense of the public. And today, without any justification at all, without mentioning those violations of the law which can justify such a position from the House, we are going to wash off - I have to say this second time - with such a photographic provision, which is not just photographic, but is also an open court procedure for those who have been illegal. Let us make a decision, see what matters arise. You see, in article A, I'm not talking about. This is about employee compensation. That's not where I'm talking. It is understandable to a certain extent, if something has not been done properly. But here we are talking about contracts, direct awards. It is a matter of honour for Parliament today, it is a matter of honour for the Ministry's political leadership - I call, if any, for it to be seen here today - to withdraw this provision. We insist, Mr President, on the objection of unconstitutionality. And we believe that because this provision really violates the provisions of Article 73 et seq. of the Constitution on how to legislate and in relation to the photographic content of it and in relation to the legality which exists and in relation to the absence of the report of the General Accounting Office of the State, we call for the objection of anti-constitutionality to be accepted.
ParlaMint-GR_2017-08-02-S1-commons.u970	Mr President, the floor.
ParlaMint-GR_2017-08-02-S1-commons.u971	Do you want now or when the circle's over? Do you want the Speaker's circle to precede? Anytime.
ParlaMint-GR_2017-08-02-S1-commons.u972	I would ask to precede Mr Paraskevi, because there is a complete perversion of some things and a specific definition that is not the reality and will also be answered by Mr Paraskevi on the legal issue.
ParlaMint-GR_2017-08-02-S1-commons.u973	Here, you have the floor.
ParlaMint-GR_2017-08-02-S1-commons.u974	I'll answer...
ParlaMint-GR_2017-08-02-S1-commons.u975	The procedure is specific. The Minister's closing.
ParlaMint-GR_2017-08-02-S1-commons.u976	The Minister will close.
ParlaMint-GR_2017-08-02-S1-commons.u977	What's bothering you? I don't understand.
ParlaMint-GR_2017-08-02-S1-commons.u978	Then the Minister will talk. That's the process!
ParlaMint-GR_2017-08-02-S1-commons.u979	The Minister's talking at the end. It's written in the Rules of Procedure.
ParlaMint-GR_2017-08-02-S1-commons.u980	You don't think you should listen...
ParlaMint-GR_2017-08-02-S1-commons.u981	But the Rules of Procedure say the Minister's closing! What don't you understand?
ParlaMint-GR_2017-08-02-S1-commons.u982	I asked to speak because there's a complete...
ParlaMint-GR_2017-08-02-S1-commons.u983	Do we have any rules or don't we have one? Tell the President what to do.
ParlaMint-GR_2017-08-02-S1-commons.u984	The reason I have asked for a precedent is - if you raise a point of order, I will be speaking afterwards - is that what you say has nothing to do with reality.
ParlaMint-GR_2017-08-02-S1-commons.u985	Then!
ParlaMint-GR_2017-08-02-S1-commons.u986	And before Mr Paradoxopoulos was put on the legal front, I wanted to raise the matter with the specific dimensions he has. [[Noise - protests in the Chamber]] In order not to create impressions, to talk to Mr Paradise and then to speak to me.
ParlaMint-GR_2017-08-02-S1-commons.u987	Mr. Paradoxopoulos has the floor.
ParlaMint-GR_2017-08-02-S1-commons.u988	Mr President, I shall speak first of all on a point of order, since procedural issues have already been raised. In this context, a request for an unconstitutional debate was raised a moment ago, where Mr Fotillas, my fellow Member of the New Democracy, says that he will object to the amendment of such an amendment, which is contrary to the provision of Article 73 et seq. of the Constitution. It's absolute vagueness. How is it possible, in fact, to compare, and with the seriousness and study needed to have a parliamentary debate, to know what it is about and to be able to answer? I think that a specific definition of at least one series could facilitate.
ParlaMint-GR_2017-08-02-S1-commons.u989	It's done.
ParlaMint-GR_2017-08-02-S1-commons.u990	It's completely vague just as it has been projected. What's the matter? For the first time it was heard orally, without any possibility of the antivirus and the others who will speak, to put forward a legal argument. This is procedural, and I do not insist on vagueness, but it is clear that there is, of course, one. Now, first of all, the layout is not photographic at all. It refers to all legal persons under private and public law, supervised by the Ministry of Health, without any discrimination. Now, if any employee or employee or else wrote manually something that they might have been dealing with at the time with something else or anything else - anyway, CICPN concentrates much of the attention of the Ministry of Health at this time - that does not mean that the small note has any regulation. We are dealing with a provision, which refers to all legal persons with private and public law without having any photographic regulation at all. In addition, we are dealing with a phenomenon which is well known throughout the Greek society, in all the Greek services and, of course, in the Court of Auditors. It is the phenomenon of inability in some cases for reasons of bureaucracy to make some ratifications or approvals in good time, which need, which creates the need for their retrospective 'legalisation', their retrospective adoption, precisely because the legislation in force in time did not allow for some prior procedural, formal and substantive act to be carried out, which was necessary. However, inability and faithful adherence to formal formalities leads to a failure to provide the service, we are dealing with an area of health where delays can be critical even on matters of vital importance, even on matters of life, and, in many cases, this process has been followed. In other words, there should also be the approval of the Minister, and then the Court of Auditors should submit the expenditure which has been incurred or, in any case, the act which has been adopted after approval. Since this expenditure has been spent on the grounds of public interest and, as far as I know, is concerned, the Court of Auditors always approves it. Thank you very much.
ParlaMint-GR_2017-08-02-S1-commons.u991	Thank you, too, for keeping time. Mr. Mandas has the floor.
ParlaMint-GR_2017-08-02-S1-commons.u992	No, Mr. President. The parties are on their way.
ParlaMint-GR_2017-08-02-S1-commons.u993	Then.
ParlaMint-GR_2017-08-02-S1-commons.u994	Mr. Loverdos has the floor.
