year,term,context
2015,climate,like to address this issue here because of the forthcoming summit the prime minister outlined that loans and guarantees could
2015,climate,outlined that loans and guarantees could also be part of finance to be honest that seems a little strange to
2015,climate,or guarantees so no real monetary contributions to the created fund
2015,climate,a commitment from the prime minister the contribution to the fund must be a total of 100 billion dollars worldwide
2015,climate,minister say that the contribution of the netherlands to the fund is really a financial contribution from the netherlands is
2015,climate,state for the environment from having a little talk about smart agriculture i expect to hear another nice version of
2015,climate,the netherlands and that this should be higher on the agenda that s my request that the prime minister then
2015,climate,says that the netherlands can solve this very nicely through smart agriculture is fine with me although i do not
2015,climate,he is prepared to do so especially since the paris summit is not about agriculture the negotiations are not about
2015,climate,frontrunner in getting that on the agenda at the next summit then you must dare to name the elephant in
2015,climate,to do this we have already arranged a lot of finance directly without the public authorities only having to invest
2015,climate,the national contribution it is also relevant that the european and energy package was not made dependent on the creation
2015,climate,story about the adaptation the problem with this is that adaptation in the world involves different problems in different places
2015,climate,very much agree with her the objectives for paris are neutrality but also climate resilience the netherlands attaches great importance
2015,climate,her the objectives for paris are climate neutrality but also resilience the netherlands attaches great importance to the fact that
2015,climate,for example they are already reaping the bitter fruits of change we should also be aware of that side of
2015,climate,thieme i will have an even more beautiful story about smart agriculture in a moment i m going to say
2015,climate,state if she s going to keep that story about smart agriculture would mention that it s about mega stables
2015,climate,at issues in a certain way on the other hand targets have already been set for the agricultural sector in
2015,climate,i would like to return to the separate objective of adaptation for the mitigation part of the climate approach we
2015,climate,objective of climate adaptation for the mitigation part of the approach we have clear targets for example a co reduction
2015,climate,least 40 by 2030 there are no specific objectives for adaptation i understand that it is difficult to express it
2015,climate,this but also of the other developing countries affected by change it has to be put on the agenda with
2015,climate,alliance last year s ocean conference for example dealt with change and issues such as how to make fishing sustainable
2015,climate,the action programme including sustainable transport through the so called and clean air coalition the netherlands is also active in
2015,climate,are also committed to making countries and cities resilient to change the delta coalition we have with colombia and japan
2015,climate,the so called investment arbitrage from being included in the agreement the answer is yes it is not part of
2015,climate,is generally included in trade agreements and not in the agreement
2015,climate,of situations in european member states where for environmental and reasons energy supplies have been affected for example by the
2015,climate,am calling for a clause to be included in the treaty
2015,climate,not now see any possibility of including this in the treaty i don t think that s gonna happen so
2015,climate,mulder asked if the cabinet would continue to focus on smart agriculture the answer to that is yes agriculture has
2015,climate,the netherlands is a driving force behind the approach to smart agriculture we combine three objectives namely combating climate change
2015,climate,to climate smart agriculture we combine three objectives namely combating change increasing resilience to the effects of climate change and
2015,climate,namely combating climate change increasing resilience to the effects of change and improving food security in the world climate smart
2015,climate,of climate change and improving food security in the world smart agriculture is currently embraced by many countries companies and
2015,climate,if it turns out otherwise i have another question about smart agriculture will that point be explicitly included in the
2015,climate,dairy products to be included in the price in particular costs are not now through the blue envelope we eventually
2015,climate,it doesn t cost the cabinet anything there are cheap measures that the government can take according to the plan
2015,climate,to the plan bureau for the environment this will reduce costs by half it s in front of the cabinet
2015,climate,of co emissions this is precisely a way to combat change it s faster it produces greater climate gains and
2015,climate,to combat climate change it s faster it produces greater gains and it s cheaper this says not only the
2015,climate,why the netherlands which wants to be the frontrunner in change solutions would not also want to be a frontrunner
2015,climate,mr chairman i wish the cabinet good luck at the summit for years the netherlands has had the international reputation
2015,climate,has had the international reputation of being a frontrunner in policy not being afraid to name the elephant in the
2015,climate,important to identify factors that make a major contribution to change calls on the government to draw attention to the
2015,climate,gas emissions from livestock farming in the speeches at the conference and goes to the order of the day motion
2015,climate,reduce meat and dairy consumption in the speeches at the conference and goes to the order of the day motion
2015,climate,a more plant based diet we can achieve very rapid gains and halve the cost of climate policy considering inter
2015,climate,achieve very rapid climate gains and halve the cost of policy considering inter alia that the un plan office for
2015,climate,environment the scientific council for government policy and the international panel ipcc are pressing for a reduction in meat consumption
2015,climate,consumption and calling for reduction targets to be included in policy calls on the government to pay considerable attention to
2015,climate,considerable attention to agricultural issues in the negotiations at the conference and to work towards reducing meat and reducing livestock
2015,climate,to work towards reducing meat and reducing livestock in the agreement to be concluded and goes to the order of
2015,climate,opportunities to move in paris in a different direction with change and the opportunities it offers for the netherlands i
2015,climate,debate whereas the european union has submitted to the paris summit a common target for co reduction but this common
2015,climate,motion the chamber heard the debate whereas for a successful agreement in paris it is very important that clear and
2015,climate,very important that clear and concrete agreements are reached on finance which can finance climate projects in developing countries considering
2015,climate,concrete agreements are reached on climate finance which can finance projects in developing countries considering that europe has committed itself
2015,climate,countries considering that europe has committed itself to contributing to finance with european funds but that there is still no
2015,climate,the european auctions of ets rights can be used for finance and goes to the order of the day this
2015,climate,relate to environmentally sensitive sectors considers it undesirable that ambitious agreements lead to claims for damages against states due to
2015,climate,ttip calls on the government to make efforts at the summit to secure a carve out clause for investment arbitrage
2015,climate,secure a carve out clause for investment arbitrage in the convention so that sustainable climate agreements and measures resulting from
2015,climate,for investment arbitrage in the climate convention so that sustainable agreements and measures resulting from the climate convention are protected
2015,climate,so that sustainable climate agreements and measures resulting from the convention are protected from damages claims through arbitration tribunals in
2015,climate,chamber heard the debate whereas a significant proportion of dutch finance goes through multilateral channels where the emphasis is often
2015,climate,to ensure poverty relevance as an objective in the dutch finance and in the dutch commitment both during cop21 in
2015,climate,projects with a clear development focus in gaining access to finance and goes to the order of the day motion
2015,climate,chamber heard the debate calls on the government at the conference and the oecd to promote the stricter method of
2015,climate,the oecd to promote the stricter method of qualification for finance applied by the netherlands whereby loans and guarantees do
2015,climate,i would very much like to discuss the conclusions on adaptation with the secretary of state at a later date
2015,climate,2020 onwards usd 100 billion will be paid into a fund each year to encourage developing countries to take adaptation
2015,climate,developing countries is of great importance in the fight against change whereas dutch knowledge and skills in agriculture water and
2015,climate,adaptation and mitigation measures taken by developing countries considers that fund funding should be subject to robust results calls on
2015,climate,to robust results calls on the government at the paris summit and thereafter to explicitly include the contributions of private
2015,climate,to explicitly include the contributions of private actors such as finance creating space to use the knowledge and skills of
2015,climate,energy transport and water sectors as far as possible in projects financed by the netherlands adequate monitoring of the results
2015,climate,monitoring of the results of the projects financed from the fund and goes to the order of the day this
2015,climate,guidelines loans and guarantees could indeed be part of the finance package the cda considers that important i also welcome
2015,climate,cda considers that important i also welcome the inclusion of smart agriculture however it is not yet clear how this
2015,climate,mr chairman the conclusions on adaptation will undoubtedly be further discussed with mrs dik faber
2015,climate,am not in favour of including trade provisions in a agreement also because i sincerely believe that it will be
2015,climate,assess the impact of its policy on the intended investment you would prefer to see a short term measure for
2015,climate,the post taxation i had stayed with the international grim for example there was the terrible disaster with the mh17
2015,climate,my request to discuss with minister kamp the issue of action and co emissions won by urgenda and 900 citizens
2015,climate,unique thing no matter what position you take on the problem so it seems to me really important to have
2015,climate,of the d66 group i shall table two motions on change motion the chamber heard the debate considering that under
2015,climate,need to gradually decrease in order to reach the eu target of 40 emission reductions by 2030 calls on the
2015,climate,this in the first half of 2016 considering that a agreement should be concluded in paris this autumn and that
2015,climate,council to urge the european commission in advance of the summit to present at least the main lines of the
2015,climate,environment council is concerned with the preparation of a new treaty we are therefore talking about the instruments that s
2015,climate,at the moment we re on our way to the summit the objectives are there those objectives will be developed
2015,climate,aviation top is of course extremely important as far as is concerned we have just had paris the summit is
2015,climate,calderon s vision we must show that economic development and are not two different things but that they come together
2015,climate,is ultimately about how we can place the problems of and the environment in the context of a circular economy
2015,climate,asked about the effects of alternative methods on air and and whether they should not be investigated alternative methods are
2015,climate,societal issues in the coming years whereas environmental pollution and change are important social issues calls on the government to
2015,climate,should not have a negative impact on the environment and change and goes to the order of the day motion
2015,climate,mr grashoff the minister will finish the point of first
2015,climate,public task on this issue especially in this very poor the vng the trade unions the civil service centre and
2015,climate,with that because it is a revealing documentary on the effects of meat consumption and production i find it striking
2015,climate,and national schemes to improve the business environment and investment calls on the government to examine how a regional investment
2015,climate,with canada the free trade agreement says literally internationally agreed targets kyoto can be implemented but not if that is
2015,climate,terms of keeping the earth alive of taking control of change because global warming is a major threat not least
2015,climate,the people in developing countries who have not caused these changes the disturbing loss of biodiversity has still not stopped
2015,climate,hear washington won t let us compliance with internationally agreed targets should only be allowed if it is not a
2015,climate,a barrier to trade so much for the sad european policy mr pechtold has just said that he does not
2015,climate,be in keeping the earth alive and complying with the agreements in the face of critical citizens the cabinet is
2015,climate,do have a question about the importance of the locational does the secretary of state have an idea of the
2015,climate,this is an environmentally neutral agriculture in terms of energy water biodiversity depletion and erosion of soil soil must yield
2015,climate,of the major challenges in terms of food biodiversity loss and animal welfare my group hopes that together with the
2015,climate,about the disastrous consequences of expanding dairy farming on the that s a little different from a note i think
2015,climate,on direct economic costs but also on the costs of change and the loss of biodiversity that could be caused
2015,climate,order of the day she s in charge of the case that is a historic and unique matter the cabinet
2015,climate,i need to do a little order debate right now and gmos you can connect it to each other but
2015,climate,m doing it now the prime secretary of state for policy is here the developments have occurred at a time
2015,climate,that in any case it does not appeal in the case without first talking to the chamber
2015,climate,putin but also for lower energy costs and a better that s what those smart meters are all about these
2015,climate,it seems that only tragedies can create the right political in europe does the cabinet share its vision and if
2015,climate,know from mrs kuik whether she will also deal with refugees in her contribution in the coming years refugee flows
2015,climate,years refugee flows will only increase as a result of change water scarcity and water wars which will increasingly come
2015,climate,the ngo urgenda because the state does not meet the objectives agreed internationally we know that people are drifting away
2015,climate,increasing conflicts in the world due to water scarcity and problems doesn t mrs kuiken also have concerns when she
2015,climate,concerns when she hears the state s attorney in this policy case arguing that the climate problem has not been
2015,climate,s attorney in this climate policy case arguing that the problem has not been proven so that we really have
2015,climate,myself more generally i do recognise that we have a problem i would like to make sure with your party
2015,climate,country of the averted effects of hunger drought war and change and of our role in this an old dutch
2015,climate,mentality conflicts are increasingly caused by food scarcity resulting from and water problems nato warns of water wars researchers at
2015,climate,causes of the current flow of refugees is clearly a war northeast syria is completely dehydrated due to mismanagement hundreds
2015,climate,plays a decisive role in the emergence of drought hunger change and rainforests for this reason too i believe that
2015,climate,believe that the first possibility is the debate on the summit this evening this debate is not only about the
2015,climate,summit this evening this debate is not only about the summit in paris but also about the commitment of the
2015,climate,what this evening is about the dutch commitment to the debate that will take place next week with the rest
2015,climate,there is far too little discussion about the tonight is a first step towards this at least when
2015,climate,towards this at least when it comes to the paris summit however we also have a dutch climate policy that
2015,climate,the paris climate summit however we also have a dutch policy that we need to discuss that is why i
2015,climate,during the debate on the dutch commitment to the paris conference which starts at 5 30 p m
2015,climate,afternoon in any case there is the debate on the summit which we still have to vote on this week
2015,climate,is time we agreed on the importance of the locational in the netherlands because we are gradually taking care of
2015,climate,policy for the vvd group just about the threat of change or for example does it see geopolitical aspects of
2015,climate,problem and say we re just going to focus on change i ask this question for the following reason if
2015,climate,this minister is not the prime minister who sets a and energy target and lowers that target and then does
2015,climate,municipalities many municipalities are already implementing very ambitious energy and policies they are also achieving results as in business they
2015,climate,financial crisis because we do not take sufficient account of change the stock market prices of investors but also the
2015,climate,known in the 1970s that fossil fuels would lead to change only it deliberately kept this inside internal documents all
2015,climate,active and thus misleading role in creating enormous doubts about change if you have to keep drilling for gas with
2015,climate,but the minister must also implement the ruling in the case reach european agreements in the field of renewable energy
2015,climate,may be tile wisdom but do they also apply to and energy policy in our view the minister is still
2015,climate,and chairman of the global commission on the economy and in our parliament accompanied by chad holliday and andrew steer
2015,climate,holliday and andrew steer he presented the better growth better report the new climate economy if we can believe the
2015,climate,he presented the better growth better climate report the new economy if we can believe the reports of this committee
2015,climate,vvd group and i share the concern that the investment becomes more unattractive when policies are constantly changing my question
2015,climate,the chamber from the global commission on the economy and it had available figures that would show that between 2016
2015,climate,chairman groenlinks has of course been very interested in the issue since it was founded and has always been involved
2015,climate,the market because it would give too much information on change this message has shocked groenlinks to such an extent
2015,climate,they wanted to can reproduce research and recalculate it for research this secretary of state has done its best but
2015,climate,knmi mast in cabauw while countries around us say that change is becoming more important every day and that those
2015,climate,the tasks of the government in the field of weather and geology information the secretary of state takes the knmi
2015,climate,d66 it is very important that the research into weather and earthquakes is carried out completely independently when policy decisions
2015,climate,tasks are the provision of open data on weather and and the provision of safety advice for example to aviation
2015,climate,the tasks of the government in the areas of weather seismology and other geophysical phenomena both in the european part
2015,climate,market for strategic or fundamental research in the field of and seismology or for maintaining measurement infrastructure companies are free
2015,climate,of the measuring mast in cabauw the mast for measuring data there has been a discussion about this for some
2015,climate,2023 whereas long term clarity is important for a sustainable policy calls on the government to work with the parties
2015,climate,of the law are also based on sustainable development combating change for example has been mentioned as an interest to
2015,climate,on the growing commitment needed to combat and cope with change it is still difficult for groenlinks to judge this
2015,climate,the day motion the chamber heard the debate whereas combating change is a national interest alongside an international interest whereas
2015,climate,storage of renewable energy makes an essential contribution to combating change whereas concrete agreements on the transition to renewable energy
2015,climate,therefore like to continue the motion until after the paris conference i must of course say want to hold because
2015,climate,government further agreed on the main elements of the 2030 and energy package this will be adopted in december then
2015,climate,achieving the target reduces the citizens energy bill brings the goals closer and provides more work in construction that should
2015,climate,and the state the court ruled that the seriousness of problems makes it necessary to take mitigation measures in the
2015,climate,in europe and worldwide are going to do to combat change the other concerns a group of dutch citizens against
2015,climate,mr chairman before the trial 900 citizens were in court to be protected from
2015,climate,were in court to be protected from the dangers of change such as floods extreme weather loss of agricultural land
2015,climate,that we are going to make it and for the and to comply with the important ruling of the judge
2015,climate,of acceptance among the population if you choose to take change seriously because you want no flooding no loss of
2015,climate,saudi arabia but of course especially for a much better the netherlands is very behind in this while the scandinavian
2015,climate,that s not something to be proud of moreover the issue of urgenda shows that co emissions have to go
2015,climate,agreement amounts to 17 but its targets were 20 the statement shows that the ambition should actually be even higher
2015,climate,mr chairman world leaders call for action against change that wasn t just the president of the united
2015,climate,year this week there is much to do about the case of urgenda and the state s appeal is this
2015,climate,up that the netherlands wants to take towards the un conference in paris later this year i hope not the
2015,climate,have made a number of very clear agreements and the is not regulated in a year but it is deteriorating
2015,climate,at the same time i remain concerned about the locational mr president i see someone is trying to interrupt
2015,climate,i shall now turn to the issue of the locational we think that is very important measures are being taken
2015,climate,iraq many people flee their country and come to europe warming is continuing steadily and we are not yet able
2015,climate,the acclaiming of money that is desperately needed to tackle change to invest in countries where poverty hunger social disruption
2015,climate,want first of all we would like to address the problem the climate problem is more urgent than ever i
2015,climate,all we would like to address the climate problem the problem is more urgent than ever i was just saying
2015,climate,to invest extra in the short term to meet the forecast and what does the cabinet do it increases the
2015,climate,used by the cabinet pass through accounts show that the judgment can only eventually be implemented when the coal plants
2015,climate,2018 as a result of the coalition agreement moreover international activities are also paid for within the development cooperation budget
2015,climate,on de meter concepts in order to address both the shortage and the shortage of employment in the netherlands i
2015,climate,growth growth that does not produce work warms up the pollutes the environment affects nature destroys health and reduces people
2015,climate,growth isaac stern has calculated that solving part of the problem now costs ten or twenty times as little as
2015,climate,sustainability of public finances can also be carried out on issues this could lead to enormous innovation in our thinking
2015,climate,that can go hand in hand with regard to the problem but also with regard to employment and the strengthening
2015,climate,excellent measure to tackle among other things the very urgent problem what possibilities does the minister see for making the
2015,climate,as the root cause of migration but it forgets that change can trigger the largest flows of refugees of today
2015,climate,the war in syria can be referred to as a war in its report of 8 november the world bank
2015,climate,its report of 8 november the world bank states that change needs to be combated faster and better otherwise by
2015,climate,an additional 100 million poor people in order to reduce change sufficiently and to prevent poverty the world bank states
2015,climate,we need to do this quickly because the consequences of change are increasing this makes it more difficult to eradicate
2015,climate,cooperation in order to avoid the rise of poverty through change and what does the cabinet do it s cutting
2015,climate,as ecology water clean air clean soil and a stable can we keep seeing money as the size of things
2015,climate,other crises facing the world professor schuurman referred to the crisis the biodiversity crisis and the world food crisis his
2015,climate,can cope with the great challenges of our time unemployment change and resource scarcity without a drastic system change tax
2015,climate,petrified neighbourhoods in the hague and reduce the causes of change there is no doubt that you will also be
2015,climate,any possibility of tackling the most urgent problems such as change in a structural effective way i see no alternative
2015,climate,cabinet see for tackling for example the urgent problem of change in a structural and effective way
2015,climate,around us are a lot further away from tackling the problem look at germany for example the minister may say
2015,climate,really more fundamental way for example by considering what impact change can have on the sustainability of public finances now
2015,climate,house that analysis also covers the financial risks to the and the question of what conclusions you should draw from
2015,climate,cabinet go on because we are far from there on like mr rinnooy kan i believe that the netherlands is
2015,climate,of the earth including deforestation water shortages soil erosion and change in relation to the much smaller financial deficit does
2015,climate,expected to increase only if we do not tackle the problem better with regard to bank buffers i welcome the
2015,climate,to achieve the enormous task agreed in last week s agreement can the minister indicate what consequences that agreement will
2015,climate,after that we are not there yet since the paris summit we know that the current targets are far from
2015,climate,the company learns and goes on the evidence of this change club is that this is caused by man through
2015,climate,sexual reproductive rights let me say a few words about change and cop21 i will also say a few words
2015,climate,conversation one or two comments have been made on the which i would like to address briefly mrs van veldhoven
2015,climate,would like to address briefly mrs van veldhoven asked whether finance is additional she referred to the world bank report
2015,climate,i responded to this in my letter to the chamber finance is part of the os budget that is what
2015,climate,agreement in that letter is the more specific commitment to including funding partly private and partly public mr klaver asked
2015,climate,and plan how we can cope with the consequences of change in the future the main thrust of my substantive
2015,climate,with anyway they are often the ones most affected by change these are small farmers for example who are accompanied
2015,climate,and germans have already promised to contribute to fmo s fund we hope of course that more countries will do
2015,climate,also asked if i agree with prince charles analysis of change i would like to say that the only thing
2015,climate,we organised the planetary security conference which focused on how change has an impact on today s crises and vice
2015,climate,for the confusion there are two funds one is the investor one fund of fmo i was just talking about
2015,climate,the netherlands has committed itself internationally to the agreement that finance should be additional to official development assistance calls on
2015,climate,instrument and humanitarian aid what is the leverage of the investor one fund i had to tell mr vos of
2015,climate,even twice as much as some other funds for the fund with institutional investors it is still a little early
2015,climate,43 by mrs van veldhoven and mrs mulder are on finance and are asked if i want to make this
2015,climate,a thorough investigation by the world bank also shows that change leads to 100 million poor people such a subject
2015,climate,to the motion of my hand on the relationship between change and refugees that was adopted during the general political
2015,climate,month on the dutch government s commitment to the paris conference
2015,climate,debate for the time being there are many aspects of change i do not think it is wise to deal
2015,climate,to paris really requires one debate this is also about but about a completely different aspect of it i would
2015,climate,ready the first step can be taken the stock exchange is now also favourable we must make use of this
2015,climate,to the water and prepare ourselves for the consequences of change these are all positive signals they are a strong
2015,climate,report on the effects on the dutch roads and the we must be able to rely on that honestly i
2015,climate,the block about the environment i ll start with the the climate summit will take place in paris in a
2015,climate,about the environment i ll start with the climate the summit will take place in paris in a month s
2015,climate,at eu level we need to reduce co emissions considerably action must go hand in hand with sustainable growth we
2015,climate,in conjunction with each other i also notice that the and the economy are no longer seen as sworn enemies
2015,climate,during the preparations i am in favour of progress the agreement can stimulate new innovations and earning models it would
2015,climate,would be very good if that were achieved at the summit luckily the examples lie before the pick up the
2015,climate,doing that mrs dik faber asked about the progress of policy she sketched a somewhat gloomy picture of the netherlands
2015,climate,eu as a whole in september the goal is clear neutrality and climate reversibility in the second half of this
2015,climate,whole in september the goal is clear climate neutrality and reversibility in the second half of this century in addition
2015,climate,as fast as you would like but in the end change can only be solved jointly countries companies civil society
2015,climate,that involvement many parties are already active in the local agenda municipalities provinces and water boards make homes more sustainable
2015,climate,even more collaboration with companies municipalities and organisations in the coalition more than 300 parties are already participating in this
2015,climate,parties are already participating in this process all aiming at neutral operations in 2050 to emphasise this involvement companies local
2015,climate,organisations in the dutch delegation will also go to the summit in paris in line with this commitment green growth
2015,climate,national adaptation strategy in consultation with the vng and the alliance to broaden the spatial adaptation incentive programme to include
2015,climate,to broaden the spatial adaptation incentive programme to include a adaptation incentive programme and if necessary to seek additional resources
2015,climate,national adaptation strategy in consultation with the vng and the alliance to a climate adaptation incentive programme and if necessary
2015,climate,consultation with the vng and the climate alliance to a adaptation incentive programme and if necessary to seek additional resources
2015,climate,cost you some popularity the refugee problem as well as change and the 620 000 unemployed who are still being
2015,climate,whether you can do more in view of the locational in that country i come to article 2 on benefits
2015,climate,last weekend a historic agreement was concluded in paris the convention with 195 countries these countries think that this is
2015,climate,let you do it and put out a programme for initiatives at a decentralised level another achievement was the creation
2015,climate,unfortunately cannot be present there is now a new global treaty and an important question is what this will mean
2015,climate,our country in 2012 a social cost benefit analysis of policy was carried out by the dutch energy research centre
2015,climate,depends heavily on the global context in fact a global policy is likely to have even more positive effects for
2015,climate,we have the plenary debate on the outcome of the summit
2015,climate,like d66 we anticipate the debate on the dutch policy following the treaty signed in paris motion the chamber
2015,climate,the netherlands as part of the eu agreed to the treaty in paris noting that according to this convention eu
2015,climate,a question about a new sme by the ecn of policy perhaps i could take this opportunity to welcome very
2015,climate,longer term strategy for feeding the world is to get smart agriculture under way all over the world this means
2015,climate,will the minister examine the impact of natural gas on change and take this into account in the 2015 energy
2015,climate,fossil reserves must remain underground worldwide in order to reduce impacts so at least start with gas free neighborhoods and
2015,climate,ground and reducing greenhouse gas emissions is good for the good for the economy and good for the groningen people
2015,climate,invests tens of billions of euros in windmills to counter warming but when it comes to gas extraction he takes
2015,climate,kamp on the groundbreaking ruling in the urgenda case the issue i would like to ask whether there is any
2015,climate,planning this debate soon we are going to the paris conference and there is also pressure on the time limit
2015,climate,like to get clarity about additional measures because of this statement
2015,climate,greening first of all i would like to consider the conference in paris fortunately this conference produced an agreement signed
2015,climate,we believe that the tax plan is inadequate with the agreement in hand it is no longer possible to defend
2015,climate,of development cooperation what my group also notes is that funding is largely financed from the development cooperation budget i
2015,climate,important role in the implementation by the netherlands of the agreement just concluded in paris what possibilities does the secretary
2015,climate,is with a large number of colleagues at the paris conference that doesn t stop her from watching the media
2015,climate,an earthquake risk runs out of gas and contributes to change this is mainly due to the need to reduce
2015,climate,to panic football to be honest it also creates a of anxiety i do not think that this is wise
2015,climate,finally i would like to briefly draw attention to the issue i see i have only a very short time
2015,climate,a short question can the prime minister identify which sustainable projects of developing countries are currently funding the dutch development
2015,climate,the light of the fact that a total of 165 projects have been submitted by 44 developing countries while only
2015,climate,chairman it is the first debate since last weekend s agreement the pvda considers it important to highlight here too
2015,climate,good that this agreement is now in place unlike previous conferences the sense of urgency was present and participants were
2015,climate,and participants were able to reach an ambitious agreement the agreement is very important we are also proud of the
2015,climate,commitment to direct my questions on the fmo and the projects submitted by developing countries to his colleague i have
2015,climate,employment rate of women fifthly my group supported by the agreement just concluded in paris believes that further greening needs
2015,climate,for the wider ambitions to keep the earth viable dampening change but also protecting vulnerable nature here the necessity is
2015,climate,nature here the necessity is clear on 14 april the policy of this cabinet will be in front of the
2015,climate,of the earth but unfortunately it remains with words the and energy policy of this cabinet is moving rapidly towards
2015,climate,disastrous consequences for nature because it is heavily influenced by change both at sea and on land seas acidify species
2015,climate,for people around the equator who have not participated in change but who will be hardest hit by its consequences
2015,climate,that the need for meat reduction recommended to us by scientists and anyone who understands nature energy and biodiversity is
2015,climate,this cabinet and is not even part of the paris talks if you are going to make energy more sustainable
2015,climate,that the need for meat reduction the crucial part of policy is not even on the cabinet s agenda in
2015,climate,meantime we do not invest in nature reserves in conclusion change needs to be addressed for that the transition to
2015,climate,mentioned the acidification of the seas and oceans caused by change it is important that we always consider the natural
2015,climate,must not be underestimated because it is necessary to tackle change we must fight on all fronts so i say
2015,climate,choice for long term security and thus an attractive investment is the minister talking to the big investors to get
2015,climate,a response from the minister trust in a good investment was undermined last year by the withdrawal of the existing
2015,climate,as a harsh condition because you cannot transfer energy and failures to the north sea
2015,climate,a position where you have to choose between two evils change affects nature all over the planet by doing something
2015,climate,indirect costs we need to increase our dikes due to change which is caused by co emissions a lot of
2015,climate,i would also like to say a few words about change the netherlands does 0 5 of global co emissions
2015,climate,is of course an illusion that we can change the with a few wind turbines at sea that s also
2015,climate,has to make its deliberations not doing enough for the and not doing enough to really achieve energy saving but
2015,climate,i understand that reasoning because change is not going to do the sea any good
2015,climate,because all the experts independent scientists in the field of energy and biodiversity have identified it as one of the
2015,climate,it as one of the most important tools for achieving energy and biodiversity targets however the cabinet is looking the
2015,climate,front we are not just trying to solve energy and problems in the netherlands i don t think so we
2016,climate,to that sustainable future to greater security to address the problem doesn t look like it for us the historical
2016,climate,unnecessary and could have been better invested in care education and nature of course it has been a political choice
2016,climate,do we not miss the big win wins of the issue in this way after all this not only solves
2016,climate,in this way after all this not only solves the problem but also ensures the citizens wallet and the competitiveness
2016,climate,house of representatives has put forward a proposal in its budget to increase the energy tax of large consumers they
2016,climate,cabinet i would also like to look at the entire policy of the cabinet despite donald trump of course it
2016,climate,that the business community supports the initiative of the groenlinks act and the labour party in the lower house i
2016,climate,there is also a great deal to be gained from change there is still a great deal of air pollution
2016,climate,thank you the minister mentioned the bill i assume that this is the initiative that has
2016,climate,that regard finally i come to the urgent issue of change and green investment should the cabinet not even consider
2016,climate,of needs inequality and major problems with sustainability and the as far as we are concerned more should have been
2016,climate,have not heard an answer to my question about the to what extent will the netherlands work on tightening the
2016,climate,to what extent will the netherlands work on tightening the targets if i missed that i d love to hear
2016,climate,different framework conditions that are just harsh realities such as nature environment animal welfare food security and a real future
2016,climate,for everyone that would be good for nature the environment goals and animal welfare and for small scale agriculture which
2016,climate,farms there nature there the organic farmers and there the targets those are tough boundaries those aren t social wishes
2016,climate,the humanitarian crisis then i come to the issue of and then to the new generation of trade agreements i
2016,climate,i wrote a letter in june on the effects of change on trade and tax policy and on its impact
2016,climate,president that i have two points to make namely the and the trade agreements and how both have to do
2016,climate,how both have to do with each other first the yesterday in its first term the chamber expressed its concerns
2016,climate,global community we can ensure that people can adapt to change as well as keep it within our control as
2016,climate,that too the good news is that cop22 the international conference will take place next week the declaration prepared at
2016,climate,a letter to the chamber stating the multiannual plan for finance this multi annual plan consists of three main elements
2016,climate,annual plan consists of three main elements further integration of into water food security and energy programmes increased commitment of
2016,climate,commitment of multilateral institutions such as the world bank to change and strengthening cooperation with the private sector so where
2016,climate,the building near the station that i hope will be neutral i suppose that s true but i ll check
2016,climate,progress will follow after the summit so much for the
2016,climate,i dare not guarantee that all government buildings are neutral however let us hope that such a renovated building
2016,climate,perfectly meets all standards i have two questions about the we have just had the election of a president who
2016,climate,that he does not intend to contribute to solving the problem perhaps because he does not believe in it only
2016,climate,fund projects in countries that are heavily affected by the i said earlier that we should not finance a tomato
2016,climate,his campaign he has indeed expressed his opinion on the but what matters is in what way he is going
2016,climate,would be a little silly to help people adapt to change and invest in it and on the other hand
2016,climate,trump has been clear about the way he looks at change we will judge his actions if he s in
2016,climate,s concern that a country does not comply with its commitments i would like to reassure him for the time
2016,climate,number of questions the minister states in her letter on change that a consortium of ecn atradius and the university
2016,climate,for the dutch business community in projects particularly with multilateral funds my question is specific when will that be ready
2016,climate,if we don t do something change will continue in this respect the work of the
2016,climate,that we have set with each other and the paris agreement how can such an agreement contribute to achieving these
