ParlaMint-GR_2016-07-25-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] [[DESCRIPTION OF PRACTICE: According to Parliament's authorisation of 22 July 2016, PXZ's minutes were confirmed under the responsibility of the Bureau at its meetings of Friday 22 July 2016 in respect of the resolution to the whole draft law: ‘Completing legislation by Directive 2012/34/EU of the European Parliament and of the Council of 21 November 2012 on the establishment of a single European railway area (OJ L343/32, 14.12.2012) and other provisions’.]] We are on the agenda of the LEGISLATIVE WORK Only discussion and vote on the principle, articles and all of the draft law of the Ministry of the Environment and Energy: ‘Framework for safety in offshore hydrocarbon exploration and exploitation work, incorporation of Directive 2013/30/EU, amendment of the d.d. 148/2009 and other provisions’. The Conference of Presidents decided at its meeting of 20 July 2016 to discuss the draft law at a meeting, uniform in principle, on articles and amendments. Ladies and gentlemen, Congressman Nikolaos Nikolaopoulos is requesting permission from a short-day absence abroad from 22 to 26 July 2016. Does the House approve?
ParlaMint-GR_2016-07-25-S1-commons.u188	Independent MEP Mr Theocharis has the floor.
ParlaMint-GR_2016-07-25-S1-commons.u189	Thank you, Mr President. Ladies and gentlemen, 'yes', 'yes, hypocrites and 'yes'. We are watching the Minister - most recent - knowing everything, but not the statements of his co-pilot, Mr Kammenos. Mr. Pappas...
ParlaMint-GR_2016-07-25-S1-commons.u190	...(not heard)
ParlaMint-GR_2016-07-25-S1-commons.u191	It's not possible. You do not have the courage to say 'I do not agree'. Say it! 'I do not agree with these statements'. It's nothing. But something else forces you not to say those words. It's not hard. Mr Papapas earlier, yesterday he closed the channels, 'Mega is a past', today it gives channels a few months not to pay taxes. These extensions bring us today. Hypocrisy has a limit. Today we are integrating a directive of the European Union. That's good. Finally, we are reducing the volume of the directives we have to ratify, even if this is overdue and with problems. Since March 2015 you have had the plan from the competent committees. Almost a year and a half after we talk about it. As usual, you are voting and promoting legislation on matters that you have voted against as opposition. Let it be. This is where you sold your ideology. Selling everyone you fooled that you were supposed to support them. Are we going to deal with that shithole with the hydrocarbon management company? But that is how you despise politics. You give the impression that lying is part of politics. No, ladies and gentlemen. Lying is a component of politics so far, of yours and of the past. Not ours. Not the Democratic Responsibility. We do not intend to extend for the fifth time the temporary licences, as you do with Article 41 in quarries, because we do not have the guts to complete the quartz map. Thirteen years in consultation. Nor should we transfer the costs of moving from one budget to another, as we do in Article 45. And other articles. I think there have been many good colleagues who have said the problems. There is, of course, the question of Article 61 with the EPC. Mr. Skourletis changes the conditions for privatization. What should first be the first anguish of each minister? How will development finally come, how will these investments become, as the Democratic Responsibility suggest, to unite the energy sector with the construction sector and with a new programme of billions, financed by the Juncker package, to start the construction industry to upgrade the buildings? We are in vain waiting for such designs to be made. Instead, we are changing the conditions of privatization. What do you mean, Mr. Skourlet? 'Do not dare and come to an investor in this country'. Unofficially, listen to it. Mr. Skourletis prefers you to unemployment. He doesn't say it for the first time. He said it with the Squirrels, which one took the licenses, and then he gave them without actually changing anything. We were told by Mrs Inglezis a moment ago. We heard it from her. He told us that the company you licensed doesn't protect the environment. So how did you clear it? Suspect. Nor is he, of course, the only minister who says so. It's unfair to only talk about Mr. Skourlet. Mr Dritsas said it's the port. And then he took it all back. Of course, Mr. Skourletis will be getting away with it now, because the Prime Minister does not have a trip to Azerbaijan. If he had a trip in a couple of days, he'd take all this back. We'd be running around with amendments for the Minister to pick up the unbroken ones. Mr. Drizzas didn't plan it well, so he was forced to take it back. We ask: 'Why does the Prime Minister give an excuse to the Azerbaijani people to leave?' We have been told by the committee that they have a problem with parity, that is why they have a problem with their economy and that is why they find an excuse to leave. What do we do? Are we giving them an excuse to leave and get away without putting a single euro in? Is that the Greek Minister's job? Save the Azeros? Why are you deceiving, Minister, the world for the price of gas? Of the EUR 50, EUR 3,2 is the price of the CIS. And two euros, having the 50 euros, would be 52 euros. Is that what really burns the industry? You tell us that RAE agrees, but she told you she can't make a change in the past but from now on. And that's why he asked you to pass the order. Good. Did RAE change the regulation from now on? Changed the regulation? Why? Only when RAE changes the regulation will you have the moral right to bring the amendment on past charges. Otherwise, we will be back in six months, one year to bring us back an amendment for the next year, which the regulation will not have changed. There are many questions which do not allow us to support the amendment that ex post overthrows an investment. The mistake is not wrongly corrected, Minister. It's the wrong regulation. I agree with you and agree that the regulation is both wrong and suspicious. On the other hand, it took place just before privatization. But it is a double mistake to change the terms of a process already under way. With the people you have not honoured your word. You promised a lot, you didn't give anything. Not a little. Nothing! As politicians you deceived. You are liars and the Greek people will judge you. As temporary managers of the Greek state, however, you have no right to undo the credibility of the Greek state, canceling its signature and if you do not understand it, we will not support you in your downfall. Thank you.
ParlaMint-GR_2016-07-25-S1-commons.u192	Parliamentary Representative of the Golden Dawn, Ilias Kasidiaris, has the floor.
ParlaMint-GR_2016-07-25-S1-commons.u193	It is a huge matter of Greek hydrocarbons. According to Greek university professors, the exploitation of Greece's mineral wealth, the use of Greek hydrocarbons could solve the economic problem for ever. A lot of madness has been heard here, beyond SYRIZA's assholes. It was heard until there was no future in the use of hydrocarbons. So we should put things in place, on their real basis, by referring to why these things must be heard in this House - the evidence submitted by the praisers, the Greek professors, who know this subject and are very specific about the economic benefits that our country could have if Greece were to be governed by a genuine national government and that it was immediately going on to exploit our mineral wealth. According to the professor of geology at the University of Patras, Mr. Zelidis, the utilization of the deposits primarily south of Crete, within the Greek Exclusive Economic Zone, could ensure the energy self-sufficiency of Europe for decades. So we can understand why the SYRIZA Government was so anxious - ANEL to continue the work of selling PASOK and New Democracy and to bring to the vote the creation of a supertarget, which leads first of all to the divestment of Greek hydrocarbons. After all, the Germans of Deutsche Bank, the same foreign loan sharks who have enslaved our country, are the ones who have spoken of EUR 420 billion gains only for the deposits south of Crete, to which no one refers. Nobody dares to report. They're talking about the Ionian, very right, the Patron Gulf. No one talks about the deposits south of Crete. No one speaks of Greek Exclusive Economic Zone, except the Golden Dawn it has submitted since 2012 a special law proposal. If this proposal is passed and it becomes a law of the state, within one day Greece has declared itself an Exclusive Economic Zone, something that Cyprus, Israel, Egypt, all Eastern Mediterranean states have now proceeded to drilling and make money from the natural gas deposits, the deposits of which are the deposits of the Herodotus basin. New evidence is provided by Professor Foscolos. I am referring to an article by Professors Foskolos, Lygeros and Konofagou, who specifically speak of the area south of the Gulf of Messara on the fourteenth floor of the Greek Exclusive Economic Zone, which all the Mezzogiorno governments refuse to declare, wait for everything to be sold out and then proceed to an AEZ declaration, so that the benefits, the profits, the gains of foreigners get them. There, according to Professors Foskolos, Lygeros and Konofagos, there is an area with 400 billion cubic meters of gas that can yield for the next twenty-five years 5.5 billion euros to the Greek Government and 1,1 billion euros to the Region of Crete. Professor Foskolos, the expert - because he is not Skourletis - is not the representatives of the previous actors, the ministers of the previous governments, representatives are the professors of geology of the Greek universities - says in particular: "If the governments dared to take advantage of the deposits south of Crete, it is no exaggeration to speak of a one-digit unemployment rate in the country over a period of time". We would also solve the problem of unemployment if Greece were finally moving on, based on its own powers, to exploit its mineral wealth. And the expert continues: "If there is finally a government will and the horrific syndrome is overcome against Russia..." These words are very important, because I will then go on to refer to the case of the divestment of DESFA to the Azeros and the proposal made by the Russians of GAZPROM to buy the DESFA, which was blocked by the Commission and I had told Moscovisi when he came here and made fun of the Greek Parliament, saying then that the memorandum led to an increase in the Greek Gross National Product. So he says Professor Foscolos: “There must be government will and the horrific syndrome over Russia must be overcome. And then, in a few years' time, by 2020, we could have moved on to mining, to produce hydrocarbons, to make money for the Greek state from gas production." As long as, for these unrelated ones who say: "We will be long delayed, it takes many decades, that these deposits are very deep, and we cannot exploit them", specialist professors are correlated by the Greek deposits with the look on the plots of Cyprus in the Cyprus Exclusive Economic Zone and say, "Exploration is absolutely possible, as the depth of the deposits allows such an investment. These are deposits that are as deep as the plot "Aphrodite" of Cyprus, but which, as far as production is concerned, is three times smaller in natural gas deposits than in the south of Crete, within the Greek Exclusive Economic Zone, which you refuse to declare. So I'm going to the D.C.F. thing. We all remember in the government of Samara - Venizelos the dynamic introduction of GAZPROM to the Greek market, a proposal which was far beyond the proposal you are working on and are now discussing, the Azerbaijans, the 'SOCAR', a Turkish satellite, which at the last minute blocked by unfair and illegal intervention from the Commission. Because European loan sharks do not want the Russian actor to be dynamically involved in Greek things. Because they know that with a direct partnership, with an alliance of Greece - Russia, our country will grow geopolitically, it will cease to be a protectorate of the European Union, it will be able to make money, it will have huge revenue from the exploitation of hydrocarbons and it will no longer be the poor relative, it will cease to be this state that you all want to turn Greece into Greece and, in part, you have achieved over the last few decades. As I said, however, DESFA is selling out at 'SOCAR', a company of Azerbaijan, a Turkish satellite state. On a Turkish satellite you want to turn Greece today. I shall certainly refer to the issue of the eight inmates of the Turkish army. There is no sympathy for these people - Greece's enemies are and, as such, they must be dealt with - but a serious national state, of course, would give them political asylum. Firstly, because they deserve it, because if you send them to Turkey, they will be cut off their ears and heads, they will be raped and killed - that is for granted - as other coups have done, but above all, because we can take advantage of them, we can take out Turkey's state secrets. They know all the secret plans of the Turkish General Staff against Greece. A serious national state would therefore take all these secrets from these Turkish actors and give them political asylum. This is how serious states work, not protectors. And because I talked about a protectorate, of course, we all saw what happened yesterday in the town of Komotini, where we had an illegal gathering of Turkish intelligence agents. The Golden Dawn had predicted, had filed monthly reports against all those who are conducting, conducting anti-national propaganda within Greek territory. What was the reaction of the SYRIZA regime? It was to send the MATs, the "left" MATs, which beat as well as the MATs of the previous governments, and beat and beat with clubs and chemical Greek citizens, who strongly demanded that Turkish propaganda cease within Greek territory. And the left government sent the "left" MATs and washed the whole town of Komotini in chemicals to back up the Turkish para-state. This is SYRIZA's government. The country's honour was rescued, of course, by the indignant Greek citizens who dynamically came out on the street and shouted at the slogan "Greece belongs to the Greeks" and clashed with the forces of SYRIZA. Of course, not to blame you, you want to turn the country into a protectorate of Turkey, but you have already turned it into a protectorate of the United States. This is where we see the fragile phenomenon of the American communist. I am going a little back to relate what I will mention to the energy and natural gas case that this House is discussing today. In 2012, he had come here to Greece, at an Economicist conference, the Eastern Mediterranean agent of the State Department Richard Morningstar and said publicly that: "Greek cannot make use of natural gas deposits south of Crete unless agreement with Turkey has been reached before." What did the American mean by simple words, simple arithmetic? Take advantage of the deposits, get 10% of you, 10% of the Turks and 80% of the foreign factor. And, of course, I am talking about US communists in SYRIZA, because today you are continuing this very policy of subjection to the American factor. We saw the present Minister enjoying himself with the American ambassador, with the people's killers - as you said - the other day in the American Embassy and it did not make us any impression. We know very well that since the day your Prime Minister went to Texas, he has given you land and water to the foreign player, and that is why he is a Prime Minister today or at least he pretends to be the Prime Minister in Greece. All post-government governments, therefore, have made a joint decision not to exploit the country's mineral wealth. It is no coincidence that the Kavala oil we are discussing today, the North Aegean oil has begun to exploit it - and then it could not go back, of course - and the first drillings were set up there in the underwater space of Thassos, Kavala and the northern Aegean on military government. And on military government in 1938, on John Metaxas, the first drill was set up in Katakolo of the Prefecture of Elijah. The reason why only the military governments in Greece take advantage of the country's mineral wealth to employ you who run our country and do absolutely nothing for the Greek people. Because in the interests of the Greek people alone, the exploitation, use of these energy deposits must go ahead. I would like to say that we do not have a democracy today. I was in prison for a year, the House was running with two hundred ninety Members. After a year of imprisonment the competent court council told me, "I'm sorry, but there's no evidence in the litigation against you." The only evidence there were some phones that had fallen from Prime Minister to supreme judiciary officers. So there is no democracy today. Don't make fun of the world. We abstained from this festivities of yours, from this fieste. Because it is a challenge when the people are being thrown away, when the people are literally exterminated from partying with champagne, with expensive toilets in the chili. While the Greeks live below the poverty line, while the Greeks commit suicide it is a huge challenge to become such blemishes from the political system. The Golden Dawn - to close - is the only political force with a proposal on the exploitation of Greek hydrocarbons. We have tabled a draft law since 2012. We challenge you to have this proposal for a law to proclaim the Greek exclusive zone, because this is the only way to exploit the country's mineral wealth. And then with a geopolitical shift towards Russia, with an opening to the Russian factor and an alliance of trade, defence and energy with the Russians, Greece will be able to do what it really must be, that is, a leader of power in the Eastern Mediterranean. Thank you.
ParlaMint-GR_2016-07-25-S1-commons.u194	Mr. Mavrotas from the river.
ParlaMint-GR_2016-07-25-S1-commons.u195	Thank you, Mr President. This draft law incorporates the European directive on the safety of offshore hydrocarbons, i.e. oil and gas. First of all, I would also like to point out another friendly tactic for the SYRIZA Government to bring to the consultation a draft law of thirty-fifths of articles on the incorporation of a European directive, and suddenly present in Parliament a bill of sixty articles with various other heterogeneous instruments. So, unfortunately, the modules of energy inspectors have not been widely discussed or your new version of Latin legislation has not been discussed. Our special speaker, Mr Amyras, has been mentioned in detail to the individual members of the bill. I will insist on the issue of the third chapter on energy inspectors. In this respect, therefore, a first general comment - which also reflects the respective community, as was seen in the hearing by the institutions - is that the provisions you bring most create and complicate the situation rather than address the problems that exist. A diligently vague landscape makes it even more blurred. Specifically, we do not understand the purpose of Article 52, as it refers to the 2010 CENAK and makes no reference to the most recent article 10 of Law No.4342/2015 on the energy efficiency that incorporated the European Directive 27/2012 into Greek law. Why is there no link to the recent L.4342/2015 on the energy auditors, including the energy inspectors to them and clearing the landscape about the specialties of diplomat engineers? So what difference does the energy auditor have from the energy inspector to differentiate the legislative provisions and create a legislative salt? Why do you refer back to the 2010 KENAK and ignore Mr.4254/2014, who effectively abolishes photographic devices that acted discriminatoryly in favour of certain diplomats? In particular, in paragraph 2 of Article 52 you say that energy inspectors can become those who have the right to sign an energy efficiency study based on the CENR 2010 by ignoring recent developments and European legislation that we have incorporated with Laws 4254/2014 and No 4342/2015. In fact, with the legislative improvement you have submitted, we have learned that there are also energy inspectors who have issued energy-efficiency certificates for buildings, but have not had the right to draw up an energy-efficiency study. In other words, on the one hand, we have energy inspectors who have the right to sign energy efficiency studies, but there are also energy inspectors of another category who do not have the right to sign an energy efficiency study. It's a classic example of clay-frog legiting. Instead of clarifying the landscape, as is imposed by the relevant European directives, you have made it even more confused by maintaining exclusive rights in specific categories of engineers. At some point we have to discuss all these things here in the House. My second comment on the energy inspectors is on Article 57, where you are abrogating the n.e.c. 100/2010, i.e. abolishing the requirement that the candidate energy inspector must have attended specialised seminars, after giving examinations and thereby obtain relevant certification for the issue of energy efficiency certificates. Why is that so? Are you generally against the assessment of qualifications and certification after an examination? Or is it because you're allergic to any form of evaluation - and we see that in education and in public administration - the ball took that too? Consistently, all operators said there is a need for specialised training and certification of the energy inspectors. In fact, at second reading in committee, the Minister argued that the energy inspection is in too many schools and lessons. From my experience, as teachers, at the National Technical University, I can assure you that getting the diploma does not automatically make him qualified and accredited engineer. He gets the basic knowledge, learns to look for how to solve a problem, but surely the diploma doesn't give him an expert on all practical issues. Diplomas and diplomas are probably a prerequisite, not proof of specific qualifications and accreditations. On the other hand, if only the diploma was enough, it is like telling me that a graduate in 1970 and 1980 has received in school knowledge of his technologies, for example, for recent cogeneration technologies, for fuel cells, geothermality and other modern technologies, or new methodologies for the calculation of thermal and cooling loads, that is, things unknown when studying in the 1970s and 1980s. That is why it is necessary to update knowledge and to confirm it in order to upgrade energy services. And alas, if the engineers were stuck in the curriculum of the time they studied. That is why we believe that diplomas and diplomas are necessary, but not suitable conditions for qualified professional rights. In other words, the diplomat cannot just sign studies on everything. There must be disconnection, otherwise the substance and content of the studies will be lost and it will only count the paper, which will be the signature passport of each type of study. However, when the trend throughout the world is continuing certified training, neither do we nor the bodies that we have heard in the audience, because you want to abolish it. Finally, we hope that you will not be forced, once again, by the way you legislate to take back provisions that you are now voting on and then suggest that you withdraw them or amend them. For these reasons we believe that you should link Article 52 of this bill to very recent Law 4342/2015, which must finally be activated. We are not just voting for laws to be found in the VETs, but also for them to be implemented. Furthermore, in our opinion, the training, evaluation and certification of energy inspectors should not be abolished in Article 57, so that the Greek society enjoys high quality energy services from certified personnel with up-to-date knowledge. The big bet is, therefore, to clarify the landscape, to lay clean rules in line with European data, to give equal opportunities on the basis of certified knowledge and not to raise syndicated walls. Energy upgraded and energy in general is a very important matter for us to leave it as a result of bureaucratic and synergistic interests. Thank you very much.
ParlaMint-GR_2016-07-25-S1-commons.u196	We continue with the last speaker from the list, Mrs Kefaliannis from New Democracy, and the parliamentary representatives will follow.
ParlaMint-GR_2016-07-25-S1-commons.u197	Thank you, Mr President. Ladies and gentlemen, this bill on transposition into the National Law of Directive 2013/30, which in any case is being delayed, despite the fact that the legislative text was already in place by the previous government, the Minister of Energy, Mr Skourlet and the Government in a sudden way and, in any case, without any prior information, brought an amendment on Friday 15 July on the recoverable differences in the DESCRIP, with retroactive effect for 2006-2010, which effectively poses a serious threat to the militarisation of the DESCRIP, which has been signed between ICT and “SOCAR” on the entry of this strategic investor into the ETUC’s share capital. Once again, the government, in its irresponsible attitude, causes problems, as it leads to a reduction in the company's value, dynamics one of the most important investments in the energy sector, which, beyond the direct economic benefits, also has a great geopolitical and geostrategic importance for the country. And we're wondering, Mr. Skourletis, do you not understand it or are you just trying to blow privatization into the air? In any case, Mr Skourletis seems to have a selective institutional sensitivity, as his well-known regularism further undermines the independent role of the Energy Regulatory Authority. It started with the "block" of its full-collection and replacement with party selection executives of its own and its predecessor, Mr. Lafazanis, and now requires the responsible regulator, RAE, to recalculate the amount that the administrator is required to recover for the use of its infrastructure and investments and to amend its own earlier decisions, which RAE should now characterise as wrong. There are thus very serious questions of infringement of national and Union law. Minister, the issue of the calculation of grants to the share capital of the EPC did not arise today. This methodology has been followed since 2006. If it was wrong or right, it does not change the unacceptable way in which you chose to do it. And don't tell us that you're cutting yourself off for industry and its costs, because you and your government, either with your actions or your omissions, do everything you can to affect its competitiveness, with the irrational and over-taxation, with your ideological tangles and the stiff state party mechanism that you have established. Minister, at last you understand it, the dangerous moves and in the case of the demilitarisation of the TECF, are against the public interest. They deeply wound the country's credibility, further aggravate the economic climate and further discourage candidate investors that the country needs so much. Finally, connect to realism and understand that trust is a predominant condition for investors to come to Greece. Ladies and gentlemen, the bill under discussion has been tabled including Article 50, regulation - an amendment abolishing the derogating structure on high-quality agricultural land and it is indeed positive that it has been withdrawn, following constructive pressure from the New Democracy side. And it is good, because as we have proposed, a substantial and scientifically documented dialogue should be preceded by the country's broader spatial planning. The draft law provides for the setting up and operation of two authorities, the licensee, to issue the relevant licence for the exploitation of hydrocarbon land to the undertakings concerned and the competent authority whose character is regulatory and control. The fact is that at the transitional stage and until the establishment of the competent authority, the hydrocarbon management company shall exercise its powers. However, there are issues of conflict of interest here, as the administrator also assumes a role of regulator, a practice that is not compatible with what is currently in place. Directive 30/2013 provides cover for conflict of interest, as it gives this alternative to cases where offshore facilities do not exceed six, however, Minister, it is absolutely essential and crucial that you clarify some serious issues, such as what today's staffing of the EDPS, so that it can take over and cope directly with the relevant tasks by voting on the law. Will the EDPS proceed directly to check the screening of Preno, or will you invoke the argument of changing the internal rules of procedure and the outstanding secondments of officials? What do you do with the question of the administration of the HR? Has the administration been designated? When's the last time the board met? Is the EDPS finally working today? And if it works, why just a few days ago, Minister, did you say that at the moment the bids are being examined, two in number, for the twenty plots of the Ionian Sea? Why did it take more than one year to examine the two tenders? What's the Ministry doing, the ERC for hydrocarbons land plots? It should be stressed that in 2014 the Government had this issue very high in its priorities, maritime and land plots in a competitive process. Can you tell us, especially on land, Arta, Preveza, Istanbul, Istanbul, Northwest Peloponnese why the relevant conventions are not signed? Have you calculated the cost of the blockage? Have you calculated the cost of the direct investment that has not been made? Have you calculated job losses? Ladies and gentlemen, Article 41 provides for an extension for five years of the permits to operate and rent the quarry. The extension we believe should be longer, because the Mining Enterprises Association has also proposed that the possibility of extending 10 years should be legally granted. It is a more stable solution until, of course, the necessary quarrying law, which will permanently resolve the issue and resolve other retrospective problems. Ladies and gentlemen, we are clearly in favour of incorporating the Community directive. However, we consider it necessary and necessary to give substantial answers and solutions to the issues that we have raised in the bill many days ago. And it is absolutely essential that you show particular responsibility for the issue of the demilitarisation of the CIS. It is not possible for the Minister responsible with unilateral actions to call into question an agreement on the basis of an international competition, to reduce the role of RAE, not to consult with the HSE, to decide on the reduction of the company's value and the valuation of the company's assets by hundreds of millions of euros, causing further deterioration of the economic climate, and, moreover, to disregard the serious geostrategic and geopolitical dimensions. But did you not do the same with the agreement with 'COSCO'? But you were saying, but you agreed and signed, but you brought the House to vote, and then you were running to change them, even in view of the Prime Minister's trip to China. These are incomprehensible practices that harm the country, and try to understand, even with great delay, that a stance of responsibility is required, which sends out clear signals of seriousness and credibility to both Greek citizens and international investors. Your Government and the Prime Minister cannot speak of fair growth and investment when your actions prove that growth is a field of experimentation, unarmed tactics and ideological obsessions, which damage the Greek economy and devaluate Greece's image abroad. Thank you very much.
ParlaMint-GR_2016-07-25-S1-commons.u198	Mr President, may I have the floor?
ParlaMint-GR_2016-07-25-S1-commons.u199	Mr Minister, I would like to address the floor, asking you to speak of the amendment which has just been tabled and which has been shared by the groups. Minister, you have the floor.
ParlaMint-GR_2016-07-25-S1-commons.u200	Thank you, Mr President. I'd like to speak for a minute. This is the amendment I was saying to you in my speech concerning the IGM, and it actually makes it clear that all the specialities involved in the workshops sent by the IGM are covered by the costs for off-site. The second amendment, which we did not have time to table and go to another bill, will be discussed. It is the one that is a little broadening the limits of the days for compensation. I would also like to make it clear that the amendment, developed by Mr Papapas under the general number of 540 and by a special number 37, as well as the one developed by Mrs Chryssovelonis under the general number of 572 and a special 48, and by Mrs Jackson under the general number of 576 and by a specialist of 50, is accepted. Thank you.
ParlaMint-GR_2016-07-25-S1-commons.u201	Mr President, may I have the floor on a point of order?
ParlaMint-GR_2016-07-25-S1-commons.u202	Thank you, Minister. Ma'am, you have the floor for a minute.
ParlaMint-GR_2016-07-25-S1-commons.u203	Mr President, look, eight ministerial amendments have been tabled to this bill. The six are completely irrelevant to the draft law we are discussing. One came forty-five minutes before today's debate begins and the last one comes half an hour before we finish. Mr President, there is a limit, and let us agree with most of these amendments on the substance. But at some point the parliamentary procedure must be respected. Two of the amendments have not even been tabled by the Minister responsible to develop them.
ParlaMint-GR_2016-07-25-S1-commons.u204	Who do you think?
ParlaMint-GR_2016-07-25-S1-commons.u205	I am referring to the Ministry of Education.
ParlaMint-GR_2016-07-25-S1-commons.u206	You're wrong. They were in the committees. They've been incorporated into the bill, and that's the point.
ParlaMint-GR_2016-07-25-S1-commons.u207	Is the Minister here in plenary? The other ministers are here. We are talking about two ministerial amendments. The Minister didn't even come to develop them. The President of the New Democracy, Mr President, has sent a letter on 14 June to the President of the Parliament - and I shall conclude - where he specifically refers to the - if you wish - the stifling of the parliamentary procedure. In this letter we still have not received an answer and we see even amendments tabled to the end of the debate and, even without the relevant ministers even coming in to develop them.
ParlaMint-GR_2016-07-25-S1-commons.u208	No objections, Mrs. Keramea. I think that all the parliamentary groups at times have voiced their objections - the strong points - to the issues of the amendments and other issues relating to the parliamentary procedure.
ParlaMint-GR_2016-07-25-S1-commons.u209	You must do something, Mr President. As a minimum, the ministers should come.
ParlaMint-GR_2016-07-25-S1-commons.u210	You also know very well that the competent body to discuss this is the Conference of Presidents. So at the next Conference of Presidents to be re-examined.
ParlaMint-GR_2016-07-25-S1-commons.u211	It's up to you to call the ministers.
ParlaMint-GR_2016-07-25-S1-commons.u212	At the discretion of the President-in-Office it is for the House to call on whether or not it accepts an amendment which is late. That's what the regulation says. Consider it, then...
ParlaMint-GR_2016-07-25-S1-commons.u213	Mr President, please ask the ministers to attend.
ParlaMint-GR_2016-07-25-S1-commons.u214	Openly, I'm telling you. Consider what the amendment contains and we decide accordingly, but it is not a matter which we will resolve here.
ParlaMint-GR_2016-07-25-S1-commons.u215	Mr. President, I...
ParlaMint-GR_2016-07-25-S1-commons.u216	Mrs. Kyrame, your opinion has been heard. It's registered. We will discuss this at the Conference of Presidents. The parliamentary representative of SYRIZA, Mr Famelos, has the floor.
