ParlaMint-GR_2016-09-01-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] [[DESCRIPTION OF PRACTICALS: According to Parliament's approval of 31 August 2016, the Minutes of the PP Meetings, of Wednesday, 31 August 2016, with regard to the vote on the entire draft law: ‘Agreements on Greek-language education, intercultural education and other provisions’.]] I have the honour to inform the House of the updates of Friday 2 September 2016, which reads as follows: A. PERSONS First Circle Questions (Rule 130(2) and (3) of the Rules of Procedure) 1. The current question, by number 1199/30-8-2016, by MP I Piraeus, New Democracy Mr. Konstantinos Katsafandou, Minister for Maritime Affairs and Island Policy, on the maritime tragedy in Aegina. 2. (') OJ No L 2. 2. 1990, p. 2. The question under number 1198/30-8-2016 by MP Heraklion of the Democratic Association of PASOK - DIMAR Mr. Vassilis Kegeroglou to the Minister of Finance concerning the establishment of a special irresponsible account for all businesses. 3. The 1195/29-8-2016 topical question of the Athens of Independent Greeks, Athanasios Papachristopoulos, Minister of Home Affairs and Administrative Reconstruction, concerning police officers serving in the high-profile care service. B. PERSONS Second Cycle Questions (Rule 130(2) and (3) of the Rules of Procedure) 1. The question of the situation of red loans to Evros and Thrace under number 1200/30-8-2016. 2. (') OJ No L 2. 2. 1990, p. 2. The 1196/29-8-2016 topical question of the Member of the Attica of the Independent Greeks Mr Konstantinos Katsikis to the Minister of Labour, Social Security and Social Solidarity on the proposal to convert the unemployment benefit to a job subsidy. REFERENCES - QUESTIONS (Rule 130(5) of the Rules of Procedure) 1. Mr Leonida Gregorakos' question to the Minister of Finance about compensation for the shareholders of cooperative banks.
ParlaMint-GR_2016-09-01-S1-commons.u43	Thank you, Mr. Cavadela. Minister, will you speak after the parliamentary representatives?
ParlaMint-GR_2016-09-01-S1-commons.u44	Yes, Mr. President.
ParlaMint-GR_2016-09-01-S1-commons.u45	Mr Dendias and Mr Karras have been asked for the floor from the parliamentary representatives. Here, Mr. Dendia, you have the floor.
ParlaMint-GR_2016-09-01-S1-commons.u46	Thank you, Mr President. Mr President, ladies and gentlemen, first I wish a good month, a good autumn, a good parliamentary term. I think we have serious things to do and hard crabs to get through. Now, with regard to this legislation, I think that the position of our rapporteur, Mr Stamatis, has been absolutely sufficient on the part of the New Democracy. I would like to say, Minister, that we are very much waiting for your response to the issue that has raised you with regard to the other prerequisites, the implementation time, the reception of the dosing and all that has been put in its place. With regard to the legislation itself, which is worth noticing - but this is common now, I do not think that there is a need for a second point, the Greek society as a whole understands - it is the characteristic bilingualism that is presented today and yesterday, without this correction and - if you like - a welcome change of attitude to have been a sufficient explanation - as I say, others say "apologies" - towards society in order to destroy a collective myth, a myth that this Left has built for too many years about a supposedly different course with different concepts, with different analyses, with different sizes. This myth showed that he didn't really take it. So society is right to have an explanation. From that point on, the big issue that should concern us here is not the legislation - we will vote on it, we have been placed by the committee clearly and clearly - but the lack of a scenario on the part of the Government for the evolution of the Greek economy is now being seen. I noticed, in a previous speech by the present Minister, that he should refer to the conclusion of his speech - I might paraphrase him a little, but I think the point is precisely that - that only one left-wing government can get the economy out of this crisis. Let the Minister and the Government explain what this scenario is with which we are going to get out of the crisis. Let's see the sizes, even at the moment when it's probably the best time for the government. We come out of a summer where we had an increase in arrivals. I don't know if we've had an increase in receipts, that's what we'll see. It is certain, however, that with the help of both the poor situation in Turkey and the wider region, Greek tourism has stood and more people have come to the country. So this is the best time for the government and yet the recession is evidently deepening. If you see the figures published today for turnover in the retail trade, you will notice that we have a minus 5.2%. At the level of summer discounts, the reduction reaches about 10%, is 9% and something. Mr Lykoudi spoke earlier on the question of investment. No one disagrees that investment in the country is in fact nonexistent. As far as the deposits are concerned, there is no recovery element. Also, on exports, the rate is extremely unpleasant, minus 8.1%. If we remove the oils - Mr Stathakis said we always take the oil - we have almost 2% less, minus 1% and something. There is no single area of optimism. Unemployment: Central problem, not economic. A central, social and political problem for the country. It's about the future of the country. The highest percentage in Europe is maintained, 23.5%. Portugal is four points behind us. The worst is, however, a number announced, that in the first quarter of 2016 only 4.3% of those unemployed in the last quarter of 2015 found work. This means that unemployment is gaining structural characteristics. Those who enter unemployment no longer come out of unemployment. The proportion in Europe is four times as high. The average of the European Union is more than 16% of those who are unemployed have found jobs in the first quarter of 2016. It can therefore be seen that, in general terms, in the situation of the crisis and the economy, but also in society, unemployment is a bomb on the foundations of society. Unemployment of this size in the long term can never be tolerated by any society historically. Side effects will be inconceivable. So no one sees this getting deeper, they don't improve. Let us take the broader picture of the situation. Do you want to go to immigration? The government and the Prime Minister and in a series of ministers had boasted that in any case humanity faced the problem, found solutions, etc. The entry levels every day have passed - you have not noticed - the 2012 entry levels that were considered a crisis. We've spent five hundred a day. If you have not noticed, it means that the government's majority and the government do not understand the reality. Can I also describe the situation on the islands of the eastern Aegean? You know the situation on the islands of the eastern Aegean. Local economies and local communities are now being dissolved. The hot spots that have been created operate outside the Greek legal system. We will have huge problems in these areas in the months that come and there are no overall scenarios for their management, including these people in everyday life, since they are here, and generally addressing their problems. The Minister responsible is fighting. I have nothing to say about his efforts. It does what it can, within the framework of limited capabilities. This is completely inadequate in relation to the circumstances. With regard to public order in general: ladies and gentlemen, public order is completely collapsed in Greece, as the country's penitentiary system is completely inexistent. The country lacks a penitentiary system. You may not want to understand it. In fact, the only thing that the government is doing in managing the penitentiary system is to pass legislation which makes people from prisons every time to face the great population of prisons, a practice which I must say has also been followed in the past - because I want to be fair - but not to this extent and not to be the only solution. The only solution at the moment is this, and that is why there is the tranquility that exists in the penitentiary system internally. The penitentiary system does not exist as a penitentiary system. So no one has any reason to protest, because after a while they will be out and anyway, as long as they are within, there is no prison. We noticed a high-ranking police officer being beaten down in the center of Athens, ladies and gentlemen. To be informed about this. The New Democracy has rightly issued a communication. Mr. Mitsotakis was right to take a stand on the matter. I, too, took a stand on the matter. First we express our sympathy and support for the specific institution of the Hellenic Republic. Beyond this, however, we must be informed. In a democratic state the police are the democratic body of the state. Does SYRIZA have reservations about the Greek police? You're the majority. Make the changes that need to be made. In any case, the governing bodies are now in charge, and you have nominated them. If, then, you think that something is not sufficiently democratic in your understanding, you have all the opportunity to change it. But that's not what's happening right now. It's something else. The democratic police of democracy is being beaten. She's no longer performing her role. What's her role? The lawful violence under the Constitution and the laws, only the police have it. And when? Only under the supervision of the judicial authority. This has been reversed. There is no longer a public order, in the sense of the civil democratic state in that country today. Anyone who takes anything he wants, in whatever way he wants, is ridiculing the state, mocking democracy, mocking the government, and the government simply tolerates it. As a state we have institutional dissolution characteristics. Do you want to understand that? Good. Don't you want to understand that? Very well. Society will give you to understand it. However, this picture of the country is being distributed both internally and abroad. You're going to tell me, are there any areas in which there's a hope, a light? It was tragic what happened yesterday with education. The piece of legislation, passed by the parliamentary majority on education, was tragic. It was tragic for higher education, it was tragic for private education. It was not at all helpful for public education, which we all agree is - it must and must be - the core. It was a regression - depending on sector - fifteen to thirty-five years old. With all these things, which are happening - despite the wishes that always have to characterise the principle of every effort and honestly our will in New Democracy - every government of the country - even though we are not opposition - must succeed, because we all live in this place, our children live in this place. We need his pretext. But, unfortunately, we have been through a dissolution phase and that is too, too dangerous. I'm really sorry my first place in the new period was characterized by a very bad description of reality. And I am sorry that this suggestion, unfortunately, was absolutely accurate. Thank you very much.
ParlaMint-GR_2016-09-01-S1-commons.u47	Thank you, Mr. Dendia. The Parliamentary Representative of the Association of Centres, Mr Karras, has the floor for 12 minutes.
ParlaMint-GR_2016-09-01-S1-commons.u48	Thank you, Mr President. I wish both the Bureau and my colleagues a productive and effective parliamentary period, because it is absolutely necessary for the country, for society and for the conditions that have been set up today. We should also wish a strong exit, not only from the economic crisis, but also from the political and social crisis that the country is experiencing. Therefore, a bill that comes from the Ministry of Finance and attempts to regulate the capital market is always interesting if it is able to motivate the economy, but still has an interest in it and even when it does not promote economic issues, even as a regulatory plan. Today's bill comes to crystallise the 2008 crisis, which led to the collapse of the world economy and at the same time marked the start of the economic crisis in Greece by, unfortunately, the fact that we are still in crisis after eight years, while those who have been cycled - and in particular the European countries that have been surrounded at the same time - have already come out of the crisis, even though they have political problems like Spain, which is not yet being formed. As far as we are concerned, elections will be held next time. In any case, Spain does not have what Greece is experiencing today. [[At this point, the Third Vice-President of the Parliament, Ms. CHRISTOPOULOUou, takes over the President's seat.]] The regulation of the capital market is always useful and always important. Because I said that the newest directive, which comes today to be incorporated into national law, crystallises the effects of the crisis, I would like to explain it. We all know that when a European directive is introduced, it is a long-term process of consultation, compromises and agreements. Therefore, the 2009 Directive did not hide the experience of the crisis and there was a need for a further amendment and supplementation. And our rapporteur, Mr Cavalellas and we, whenever we were given the opportunity, said how yes, we agree with such a bill, which should at least be a part of the Greek legal order. I would like to refer back to this point. We do not hope for results of this bill as such, even though it refers to UCITS and extra-bank borrowing interest issues. We do not hope for the reason that it is not that bill that will give the economy a restart. And, if you want, the resetting of the economy won't come with a bill. It will come with the creation of conditions of optimism in the country, the fight against unemployment, the creation of jobs and even the change of business climate. We do not see these, at least to date, so that we, too, can feel as a party belonging to the middle, centre space, optimism. We consider, however, positive that matters are raised for depositary, remuneration and bonus policy, the well-known Golden Boys bonuses of America, Europe, Asia, which led us to the collapse of 2008. Because then the economy was operating vice versa. It worked, even fictionally, to deliver fictional gains to those who created the fictitious virtual gains. I feel, therefore, that this directive - and that is why I am referring to the votes - as incorporated, at least in the institutional context, will create a stability on the capital market. I want to say a few things about the other provisions of the bill. I think it is unnecessary and you will forgive me, it will be a multiple repetition of the issues that have been raised in committee, when it has been discussed today. I am therefore interested in some aspects of this bill and I would like to emphasise them. I am particularly concerned about Article 20, ladies and gentlemen. It's been told to the committee. The explanatory statement does so. It was heard that the banks and the Bank of Greece were asked to free the extra-bank interest rate, because this would constitute the lever of financing through borrowing and, in particular, through bonds from Greek companies. You know what? With regard to bond loans, 5.3%, which is currently the case with the last instrument of the Ministerial Council, in my view, is excessive. I can say it's tocopheric. When yesterday for the Greek state the Public Debt Management Agency came out and issued trump cards, it took EUR 850,000,000, of a six-month period at an interest rate of 2,65%. But who will give money to businesses with 8% and 10%? The markets have woken up. Do you know why the capitalists woke up? Because they know that if they give 8%, 10%, 6%, 7% interest rate and if they get that interest rate, it will never be paid. The conditions of the Greek economy are not appropriate for such interest rates. I think, therefore, that, by liberalising the interest rate, we will also lead the few businesses, which we can say are sound and can issue through a bank a bond loan, to further losses and risks. I would like to point out to Minister Juliarakis - he is obviously aware of it - that it is not just the wording of Law 3156 on bonds. If we go to the same law a little further, we'll see the capital that regulates housing, consumer, business loans and are usually linked to international practice with issue and bond lending. Because if I optimize the housing loans of the bank, the buyer, the special-purpose company, does not have immediate liquidity. It does not acquire direct liquidity. Direct liquidity is acquired through the simultaneous issue of a bond loan covered in terms of guarantees and collateral from loans granted through the securitisation. So where are we going if there is a combination of securitisations in the future? We also talk about green loans, business and housing. There are green loans too, not all red! Fortunately, thank God! We also have a small percentage of green loans, but I fear that the banks will be forced to grant them. So we can give it to special-purpose companies. Because we may be talking about extra-bank interest, but let me take the view that, when we talk about extra-bank interest, it is a little ironic. Why? Because the extra-bank interest rate is sought by the special-purpose company recommended by the bank and the company to issue the bond loan. So, again in the banking system, we remain, even if we have made a fencing that is extra-banking. I would therefore like - we have said that we will vote for the bill - to stand very much on this point, because if the extra-bank rate is released and the bond-linked health bank loan is linked, then we should close the door, ladies and gentlemen, of Greece and say that we have all failed, because the Bank of Greece may be recommended for the sake of making profits and benefits to the banks, but I do not know, I did not hear whether the business would like this. Unfortunately, it was considered to be a formal procedure in committee for discussing the draft bill. It was short, because it was 4 to 5 August, and we were all in a hurry to leave and we did not hear the views of people on the market. I would like them to be recorded, put to discussion and particularly by the government, because in the end I do not want there to be any surprises. You understand that I am referring very consistently and seriously to this point. Because I have consumed a lot of my time on this issue which concerns me, of course I have to say two words on the crowdfunding. Good, I like American systems coming to Greece, and we small businesses, too, through the crowdfunding, to fund them. So I ask this: is there a saving in Greece today to be able to finance such activities? I read yesterday - I have it near me - "The Germans are saving money at home now, a big increase in safer sales," says international news, which means what? That due to the negative interest rates of large banks, the little one, the average saver wants to have his money safe so he doesn't pay for the pox. So what we are seeing is a trend towards generalisation, not only those who will ask for the extra-bank rate referred to in Article 20 will run at high levels, but there will be no room for the crowdfunding, because no one will be at risk - well said by Mr Stamatis - the right to return within 15 days, which is a principle of consumer law. I would also say something else, and within six months of the acquisition, can there be one, because if the money, these few, the 5,000 euros, the 3% or 10% of the annual or three-year individual income of any company or company that goes against tobacco, you know what we'll remember? I fear that these provisions will be exploited. We will remember in 1999 to a lesser extent, but in multiple consequences. [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] I shall conclude, Madam President, with your tolerance, in a few seconds, saying that too. I was concerned and it was really serious, and Mr. Dimitris Kammenos's proposal on the subject of the ENPI to the building cooperatives. I asked him, he was kind enough to give it to me and I saw it. It says, therefore, that, for real estates in the building cooperatives, the ENPI must distribute to their members at the rate of participation of each of them. This cannot be done - I appreciate his efforts - because members are not rightholders. They have a expectation of acquisition by cooperatives, which could never be distributed legacy, to distribute plots, to become housing development. It is right that HNPH should not be imposed on the President - the representative of the cooperative, because we will lead him to prison. So I would suggest that the government find another equivalent. Lots of equivalents he searched at times, but he didn't always find them. But here, at least in this case, as far as the budget for the building cooperatives is concerned, I must remind you that the cooperatives of the building cooperatives are caught by the dictatorship and, on the other hand, either in the form of forest land, in the form of non-building or in whatever form. Don't blame them for something else, which they can't afford. To sum up, then, I say: we say yes to the regulation of the capital market, but with the comments I have made, because the new, innovative financial instrument arrangements are good, but we must also take into account the Greek specificities, because the online platforms of the crowdfunding are good, but these days we also have some other online democracy television licence platforms there, and there we will not have televisions, because - I will say this directly and seriously - and we have previously accused them of struggling, namely that they were the owners of the U.S. presidents, that they were, at the end of the day, a great deal, when they are 'blue', we will once again become U.S. Presidents, again as holders of licences. Thank you very much, Madam President.
ParlaMint-GR_2016-09-01-S1-commons.u49	Mr Karakostas, Parliamentary Representative of the Golden Dawn, has the floor for twelve minutes.
ParlaMint-GR_2016-09-01-S1-commons.u50	As shown by a number of relevant publications, this draft law comes to work out and vote following persistent requests from the Stock Exchange and the Securities Committee. This draft law is composed of two parts. The first part relates to the adaptation of the Community Directive 2014/91 of the European Parliament and of the Council of Europe, which provides for the coordination of laws, regulations and administrative provisions relating to UCITS, namely collective investment undertakings in transferable securities. This Directive amends the provisions of previous Directive 2009/65 with a view to taking into account developments in the market, the responsibility of depositarys and the penalties that the Securities and Market Committee may impose in cases where there is an infringement by the parties concerned. In the second part of this section, as well as new forms of financing, such as so-called equity financing or an English crowdfunding, are adopted. Once again, then, in which our country is called upon to adapt to a Community directive, I take the opportunity to ask - not to you, of course, but to the Greek people - 'Which is the interests of these Community directives, which are passed by the governments and which are made the laws of the State and which they are obliged to apply themselves to their own States and peoples?' Ten years ago, in 2006, in particular in April of that year, the then government of the New Democracy with Prime Minister Costas Karamanlis considers it appropriate for Greek legislation to comply with Community Directive 2001/55. For this purpose, it shall be published in the Official Journal of the Government of 14 April 2006 under the Presidential Decree No 80. But the question is what exactly the concrete transposition of the Community directive was intended to be. We read from the Official Journal of the Government, sheet number 82, 14 April 2006: ‘Presidential Decree number 80. Provision of temporary protection in the event of a mass influx of displaced persons’. It is obvious that the Brussels coupon headline has divinational abilities or magical capacity to turn from a shed of thirsty speculators to biblical prophets. In fact, in order to put an end to every attempt to defraud the Greek people from the Europeans - the old, but also the late ones - of the internationalist left, I will read you from Chapter I on the general provisions of Article 1 which speaks of the purpose. ‘The purpose of this Presidential Decree is to comply with Council Directive 2001/55 on minimum standards for the provision of temporary protection in the event of a mass influx of displaced persons and measures on a fair distribution of burdens between Member States, as regards the reception and treatment of the consequences of receiving such persons’. I repeat, 'and the measures for a fair distribution of burdens between Member States, concerning the reception and treatment of the consequences of receiving these people'. Therefore, even those who, with the courage of a thousand monkeys, declare that our country demonstrates its progressiveness and Europeanism by faithfully and religiously enforcing the famous Community directives, should explain not to us, but to the Greek people, why the domestic political system applies a directive which all the other European states have violated by closing their borders on those who hypocritically call'refugees'. This is a directive which, apart from the fact that it burdens the already bankrupt Greek economy, namely the Greek taxpayers, constitutes a real bomb on the foundations of Greek society. Of course, the late Europeans on the left in the matter of bypassing the directive from the European partners have responded with the ostensibly, except 'they are not humanists, we are'. Of course we would not have the slightest reason to question the humanism of the Left if it met a single condition. Who? He did what he is doing today for the hundreds of thousands of Greeks from the East invigorated by the Greek people, but guests of the comrades Tsipras and Kammenos. However, because the famous and always-advertised humanism deprives you, when it comes to satisfying the real needs of survival of the Greeks, we have every right to call you contractors of a hub of humanism, which is now proven to serve the interests of the predators of international capital. Anybody who disputes it is exposed and disproved by the information in the correspondence of your worshiper George Soros, who recently saw the lights of publicity. We Greek nationalists, being humanists and realists at the same time, demand that the government on the left of the humanists create hospitality structures with prerogatives corresponding to those in which illegal immigrants are installed for Greek homeless and unreserved, the victims of a drama that you have created and which you continue with. We do not, of course, have any illusions that you would never proceed to such an action. And we do not have delusions because we nationalists know that under the cloak of false humanism you are hiding the face of vulgar resentment, which clearly takes the character of bent racism against the Greeks. What I have said above I think is indicative of someone's very purpose in serving the Community directives of an Agency which is not the well-being of Europe's peoples, but of their economics - and not just - a strangulation for the benefit of a caste of international taboo that runs tyrannically through their banks and speculative foundations. In view of this, we also see the current incorporation of the Community directive on which we list the statements not of an extreme nationalist, but of the President of the Association of Institutional Investors, who stressed the following: "These measures are as if we wish to expel Greek small and medium-sized investors from Greece and lead them to funds from foreign companies, which have almost zero tax and, in essence, Greek capital to finance the development of other countries". For the People's Association - Golden Dawn, this draft law does not offer any relief to the hard-tested Greek people, on the contrary, it clearly aims at arrangements that serve the needs and interests of financial institutions, which clearly do not go hand in hand with those of the overwhelming majority of the Greeks. In contrast to the scandalous treatment of financial institutions by the state, it finds itself the inhuman and unjust and isotropic treatment of the state towards Greeks and Greeks, for whom the only prospect is new sacrifices through new hard taxes, to save, not what is currently called a state, but the corrupt, domestic banking system and the international speculative capital, which also constitute the true state of the monuments. To conclude, because the Golden Dawn does not serve international loan sharks and their political puppets in the European Union, but only serves the Greek people and accounts only to him, we are voting against this draft law in principle and on the articles. Thank you.
ParlaMint-GR_2016-09-01-S1-commons.u51	Now, because there is not another parliamentary representative here in the Chamber, Mr Mandas will be given the floor. SYRIZA Parliamentary Representative, Mr Mandas, has the floor for twelve minutes.
ParlaMint-GR_2016-09-01-S1-commons.u52	I'm not gonna run it all out. I would not take the floor, but there were some reasons - if you like - from other positions, which I think should not be left unanswered. I would just like to try to address more general issues than the bill, which finds common acceptance and is a common place, no doubt. In particular, the question of crowdfunding seems to me to be a crucial and important element introduced by this provision. I am also going to go through - but, noting that, I do not go beyond it - the racist misconduct that has once again been heard from the Golden Dawn side, which continues its leadership every day to be indicted in the process because it is accused of the known facts and crimes that have occurred.
ParlaMint-GR_2016-09-01-S1-commons.u53	Are you a judge, sir?
ParlaMint-GR_2016-09-01-S1-commons.u54	I say 'it's accused' because it's in progress. I know what I'm saying and watch what I'm saying.
ParlaMint-GR_2016-09-01-S1-commons.u55	You could denounce me very simply for racism.
ParlaMint-GR_2016-09-01-S1-commons.u56	Keep going, Mr. Mada. They don't need any comments now.
ParlaMint-GR_2016-09-01-S1-commons.u57	I'm on it. With regard to a number of issues that were specifically mentioned by the Parliamentary spokesman for the Civilian Representation and because they are indeed issues that concern the substance of things - Mr Stop it, I would like to ask the Minister, but I would like to say a word and a word of that - I would like to say a few things about the issues that Mr Stamatis has raised in general. Let's start from public policy. We have talked too many times with Mr Denktash specifically on this matter and on the public side, but also on the private side, and I am really sorry that he has reached his approach. I'll tell why. Because the ending - this is of course a favourite issue for the New Democracy and the Conservative party in general and which comes back whenever the strategy gap is more than obvious - no doubt there is no second word on it, there is an absolute condemnation of the attack on the head of Trojan. However, I was impressed by this approach and would like to note it. He says Mr Dendias - and I would ask him not to take it as a staff, it is a political controversy, if he wants to answer me - that the roles have been reversed and the police are being beaten, rather than doing legal work, etc. Ladies and gentlemen, I say that we shall be going to another time: neither beat nor beat. Because the Greek Police, Mr. Dendias, like all public order in all the countries of the world, of course, has a mission. Of course, it has specific things, but it is not the reintroduction of normality to go through some previous times, where, in your opinion, the situation has been irreversibly reversed, and where the police constantly and continuously may have exercised beyond the law sometimes. You know that there have been specific issues about this. I'm reporting the famous case with the student in Thessaloniki. We must not go to such a logic, I am sorry, but we must go to a logic of legality. It's over. Two. You said about the refugee. I would like to leave the question of education and the economy. It is recently in the memory of the Greek people, with the visit of the head of the High Authority, but also with statements from the top officials of Europe, Mrs Merkel, the congratulations that our country has accepted for the fact that, in these very difficult circumstances that our own and our people have, in this very difficult landscape that we are in, to face, I do not say excesses, with elementary dignity and in a coordinate way, this huge real problem. A problem which, perhaps - and I would like to point out it - has not yet come to an end, nor is it entirely predictable, when the flows go up every day and when there are problems in the islands, etc. They will answer you, because you have asked a corresponding question in a few days and the Minister responsible, but I think that - and you know that - there is a systematic effort - with difficulties, with weaknesses, with problems - but there is an effort in a certain direction. This is indeed the direction of solidarity and humanism, a direction which I think gave lessons to some of Europe's extremes, who will shortly be invited to one of the countries, to vote on the Golden Dawn agenda, whether or not we will throw out the smuggling people. So let us be counted and careful in this debate and we will certainly do it again on another occasion. I'm going through education now. Look, a lot of systemic forces are known to be committed to the law Diamantopoulou. It's a familiar passion. I was in a panel today where the main issue was empty, but there were too many things that were said about education there. The attachment of systemic forces to this model is well known. These criticisms come one day later, which I think there was a certain convening in the House, with the exception of the New Democracy, where, in the way we have tried, a soup in the area of private education, which has been going on for so many years. The fact that rules were in place for people working in private education, that they too could be decent in their work and in their instruction, some did not like it. It is obvious that this is a conflict that has deep class characteristics. Also, it did not like that the famous forecasts for the collapse of public schools, etc., were not confirmed. I did hear - and I do hear - that my colleague is not here, but I think I have the opportunity to say it - the famous logic that if we were to give, he says, voucher to students, then the public schools would be empty, everyone would go to the private. It was said yesterday in this Chamber, trying to show how much the public education system has been broken down. Um, it's not coming out of you. It does not come out or do so, not because it became a terrible revolutionary thing in the field of education. We are talking about the basic things, which I think the Ministry of Education did with yesterday's bill and in the right direction, and it was also supported by the workers in the field, particularly private education. It is because there is indeed a lack of strategy and a gap in the ability to formulate a basic, I would say, strategy and an elementary account of what will happen from now on. I'm going to the last one. I imagine the Minister will have a chance to say a few things too, but I want to say something. Look, if one truth is what you said, Mr Tindemans, about the fall of consumer faith, about one, about the other, and so on, there is another truth, and the other truth says that not only domestic factors of the economy but also external factors are talking about clear signs - I will not be excessive - stabilization of the economy and the prospect of economic recovery. The economic climate you know, in terms of this area in the space, as has been seen from recent studies. It seems to be the best of the last 12 months, with consumer confidence falling, of course. Yes, that's a reality, but we're living in a complex reality. You know that very well, as everyone knows, and not only in our country but also in the European Union, and I would dare say globally. So we don't do any success story advertising. We say, however, that we have a specific strategy, a timetable, a very specific roadmap for unemployment, which is indeed the big problem and indeed our country continues to be a champion, unfortunately, in this area. However, there are some indications at least let's talk about them. It's hard, with restraint, but they're positive, what can we do? In the first half of 2016, there were two hundred and fifty-three thousand new recruitments and twenty thousand new jobs, with problems as far as full employment is concerned. Yes, it is. Half of them are part-time, etc., but they are something, it is an indication. In any case, we are not celebrating, but there are positive points, and there is a tendency, if I may, and I think it will be evident, despite the difficulties and problems that we obviously have before us, at the end of the year it will become quite clear - I do not want to say about other forecasts that exist - that the economy will have stabilised and will have very serious prospects for recovery. Thank you very much.
ParlaMint-GR_2016-09-01-S1-commons.u58	Madam President, may I have the floor?
ParlaMint-GR_2016-09-01-S1-commons.u59	Did you see anything personal?
ParlaMint-GR_2016-09-01-S1-commons.u60	There was...
ParlaMint-GR_2016-09-01-S1-commons.u61	Because your name was mentioned? It was a political criticism.
ParlaMint-GR_2016-09-01-S1-commons.u62	For a minute, Madam President.
ParlaMint-GR_2016-09-01-S1-commons.u63	Well, if you insist, I'll give it to you for a minute.
ParlaMint-GR_2016-09-01-S1-commons.u64	I am not going to exacerbate my fellow Member, and his style and our relationship would not allow me to. First of all, I should like to welcome and welcome his statement on the absolute condemnation of the incident against the police director. I will not dwell on the rest which have been said. I understand that most of them are called by treaty. No one wants to exercise any violence. That's well known. The question is, when the bad time comes, who according to the Constitution and the laws of the state - the state, which you are commanding - has the prerogative. I have to say that for your days, my dear fellow Member, we have returned to the phenomena of the separatism of the Exarchates, the parade of an armed group, for the first time, since I have known, over the years, in Exarches without answer, the occupation of the Patriarchates road, the burning of public transport and all those who are aware of the moment, I sincerely hope, that it will take place, which SYRIZA will directly and internally and fully condemn and will also act to stop. I always smile when the government or the government majority invokes Mrs Merkel as an authority. You'll forgive the smile. In any case, however, the truth is that Hot spots are neither coordinates nor decent. I'm not telling you this in a bad way. I hope it improves. Repeatedly, from the first moment, I and New Democracy as a whole and Kyriakos Mitsotakis are ready to help in any way we can. We had warned about what is going to happen. You didn't hear us. As far as the general subject of education is concerned, there is a level downwards. I don't think there's any doubt about that. As far as institutional dismantling is concerned, I will tell you this: I have avoided referring to the channels and I would not say this if you did not make an indirect reference. That story doesn't honor the country either. This is ridiculous. The image of people who are candidates for licences - whatever they are, whoever they are - will be judged - with chemical toilets, closed, with manuscripts called electronics, is a global ridiculousness. Greece returns to incredible standards and all this is done on this government and at the moment of the last need. The need for the country to go through for a better future if, as you have rightly said, we are able to combat the major and first unemployment. Thank you very much.
ParlaMint-GR_2016-09-01-S1-commons.u65	Thank you very much. Mr Loverdos, Parliamentary spokesman for the PASOK - DIMAR.
ParlaMint-GR_2016-09-01-S1-commons.u66	Madam President, I shall speak from my position.
ParlaMint-GR_2016-09-01-S1-commons.u67	You have 12 minutes, Mr. Loverdo.
