ParlaMint-GR_2016-11-23-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] I have the honour to inform the House of the topical and urgent question report on Thursday 24 November 2016. A. PERSONS First Circle Questions (Rule 130(2) and (3) of the Rules of Procedure) 1. The 195/11-11-2016 topical question by MP Arcadias of the Democratic Association of PASOK - DIMAR Mr. Odysseas Konstantinopoulos to the Minister of Finance about the removal of obstacles to the exploitation of the former Greek airport. 2. (') OJ No L 2. 2. 1990, p. 2. The 204/14-11-2016 topical question by MP II Piraeus of the Independent Greeks Mr. Dimitrios Kammenos to the Minister of Finance regarding the transfer of the services of the Ministry of Finance to the Kerani building. 3. The 182/7-11-2016 topical question by Congressman I Thessaloniki of the Association of Centroon Mr.Ioannis Saridis to the Minister of Finance on the management of the red loans of the former ATEbank, in an unfair manner for its debtors. REFERENCES - QUESTIONS (Rule 130(5) of the Rules of Procedure) 1. The question by number 3/3-10-2016 of the Second Vice-President of the Parliament and MP of Athens, New Democracy, Nikita Kaklamani, to the Minister of Finance, concerning the revision of the country's deficit data for the period 1995-2013 by EUROSTAT. 2. (') OJ No L 2. 2. 1990, p. 2. The 31/3-10-2016 question by the Independent MEP Lakonias Leonida Gregorakos to the Minister of Finance about the compensation of shareholders of cooperative banks. Ladies and gentlemen, I have the honour to announce to the House that the Standing Committee on Production and Trade presents its report to the draft law of the Ministry of Infrastructure and Transport: "Incorporation into Greek legislation of Directive 2014/94/EU of the European Parliament and of the Council of 22 October 2014 on the development of alternative fuel infrastructures, simplification of the licensing procedure and other provisions of fuel and energy service stations and other provisions". The Standing Committee on Public Administration, Public Order and Justice also submits its report to the draft law of the Ministry of Justice, Transparency and Human Rights: ‘Integration of Directive 2000/43/EC on the application of the principle of equal treatment of persons irrespective of racial or ethnic origin, Directive 2000/78/EC on the establishment of a general framework for equal treatment in employment and work and Directive 2014/54/EU on measures to facilitate the exercise of the rights of workers in the context of the free movement of workers, II) necessary measures to comply with Articles 22, 23, 30, 31 para. 1,32 and 34 of Regulation No 596/2014 on market abuse and repealing Directive 2003/6/EC of the European Parliament and of the Council and Commission Directives 2003/124/EC, 2003/125/EC and 2004/72/EC and incorporating Directive 2014/57/EU on criminal sanctions for market abuse and Implementing Directive 2015/2392, III) incorporation of Directive 2014/62 on the protection of the euro and other currencies against counterfeiting by means of criminal law, and replacing Council Framework Decision 2000/383/JHA and IV) Recommendation of the National Obligation Investigation Mechanism in the security bodies and employees of detention centres." George Kyritsis, MP in Athens, seeks permission to leave abroad on Monday, November 28, 2016. Does the House approve?
ParlaMint-GR_2016-11-23-S1-commons.u105	Mr President, in accordance with the Rules of Procedure, I have a real need - you will see it from the contents too - to be placed for two minutes. It shall be the right of each Parliamentary representative to speak by any Minister. Two minutes.
ParlaMint-GR_2016-11-23-S1-commons.u106	It's not like that. But, in any case, you cannot place any more. You went to the sixteen minutes before.
ParlaMint-GR_2016-11-23-S1-commons.u107	I have no reason to talk any more.
ParlaMint-GR_2016-11-23-S1-commons.u108	Mr. Teddy, do you copy?
ParlaMint-GR_2016-11-23-S1-commons.u109	What does he say "receive"? It is my right, Mr President.
ParlaMint-GR_2016-11-23-S1-commons.u110	When I went to accept, you say it's your right. It is, but it's not like you're being proposed by me.
ParlaMint-GR_2016-11-23-S1-commons.u111	That's it, yes. Two minutes, Mr. President. The two minutes the Rules of Procedure say.
ParlaMint-GR_2016-11-23-S1-commons.u112	You have the floor.
ParlaMint-GR_2016-11-23-S1-commons.u113	Mr President, I did not ask for anything that was at your discretion. I have asked for something that the Rules of Procedure defines, in order to respond to the debate opened by a Member, the Minister and the parliamentary representative are returning during the procedure of the Rules of Procedure. Mrs. Undersecretary, this is where they hear us. We're not between us. You are the Minister of the Hellenic Republic. What you're saying sounds out of the hall and out of the border. I made a criticism trying - because I must, according to the ethics of politics, not blame a State Secretary for 15 days for what he said yesterday as ignorant of the Turkish President's position. You're answering that the State Secretary couldn't? Is that possible?
ParlaMint-GR_2016-11-23-S1-commons.u114	That's not what I said.
ParlaMint-GR_2016-11-23-S1-commons.u115	Is it possible, Mr President, to say these things? The Undersecretary couldn't. Isn't the Ministry of Foreign Affairs obliged to inform the Government? Is that possible? The citizen has a confession of incapacity. He needs attention. As far as the House is concerned, you explain an amendment that has been incorporated. I didn't ask you for an explanation. I am well aware of this, as are many other colleagues. I told you why, instead of bringing this arrangement for two months until February, you are not bringing the regulation that will fill the gap resulting from a poor and wrong interpretation of the law. We know what we voted for. He's supposed to go before 2012, huh? And you will be back here in two months with the same amendment. And you're answering for management checks and other matters. I didn't tell you about it. I told you why you are choosing a method that will bring you back here in two months, and you will trouble the House and the employees and the administration of the House. That's what I told you.
ParlaMint-GR_2016-11-23-S1-commons.u116	Mr President, may I have the floor?
ParlaMint-GR_2016-11-23-S1-commons.u117	Madam Secretary, I think we are being diverted from the debate, because Mr Loverdes has asked to speak before you, because he had a reason, and the parliamentary representatives should normally have spoken after you.
ParlaMint-GR_2016-11-23-S1-commons.u118	For five seconds I want the floor.
ParlaMint-GR_2016-11-23-S1-commons.u119	It would happen later.
ParlaMint-GR_2016-11-23-S1-commons.u120	I would ask you not to have an interactive debate after that. We'll move on to Mr. Dendia. Here you go, Mrs. Undersecretary.
ParlaMint-GR_2016-11-23-S1-commons.u121	First of all, I didn't say that the government representative didn't know. He didn't have the confirmation of the news, I said when he talked to the editors. From there on, as far as the House is concerned, we are bringing the amendment and the dates until then. It's already begun and management control will proceed, so, if necessary, we may bring her back. We're not negative to that. But, once management is under way, we cannot do more.
ParlaMint-GR_2016-11-23-S1-commons.u122	What does one have to do with the other?
ParlaMint-GR_2016-11-23-S1-commons.u123	It's got to do with it.
ParlaMint-GR_2016-11-23-S1-commons.u124	The New Democracy Parliamentary Representative Mr. Dendias has the floor. You're welcome, Mr. Dendia.
ParlaMint-GR_2016-11-23-S1-commons.u125	Thank you, Mr President. Ladies and gentlemen, Minister, first of all on the bill, I think there has been an extensive and adequate place for the diligent rapporteur of Minority, Mr Thanassis Bourrain. He raised some issues for you. I must praise and emphasise that he has produced and underlined the positions of the Consumers' Counsel, which I think, in the Minutes I have seen, were in a very positive direction and I think it is useful for the Ministry to take them into account. I would also like to welcome your position on the issue of loans in a Swiss franc and the Government's willingness to deal with this. It is surely a very large number. The value of the Swiss franc has been launched, it has brought too many of our fellow citizens into an extremely difficult position. They believed first of all that the low interest rates were a way to solve their problems, that the increase in the value of the currency has overturned all the logic of receiving these loans in a Swiss franc. I therefore welcome the government's commitment to dealing with it. However, I must point out in this regard that it is important to deal with these issues when it is done in good time. It doesn't matter when he's late. I must also say that the government has been extremely slow on a very large number of issues. One of these is red loans. For two years, with various excuses, the law which was legislated by the New Democracy - bears my name on the market - has not been implemented, on the grounds of better legislative intervention. In fact this intervention for two years has not come and has simply launched the number of red loans over 100 billion, the number glossy for the size of the Greek economy, the number glossy and the global data. I would also like to make a small position on the subject of the Congregation of Music. I must say, too, that I do not understand this arrangement. We probably have no reason to want workers to be paid, but this is where an overall understanding has emerged within the National Representation. The Congregation of Music was transferred to the Greek State for the purpose of taking over the debt obligations of the legal person. This should be applied at some point, not to come back to the logic of eternal prolongations, so that legislative work can also be organised in everyday life. What the Minister said about management control, no one has any objections to any checks. This check, and the possible apportionment, if any, has nothing to do with who is the legal entity of the loan obligation. It's irrelevant to each other. If, at any time at any time at any other stage, this is something else, it is probably a matter of civil compensation, it is a matter of criminal responsibility, if that is what happens, but it is not about the fact that, in the wording that we voted here, the Greek State accepted the loan. From there on, the Greek State is entitled to ask for the change from anyone. Absolutely understandable. And we're with you. It is unrelated to one another, at least in my own view it has not been explained to me by the reply to the honourable Member, because these two things are relevant. I come to the amendments. Madam Minister, I want to be honest with you, it is very disturbing - we have told us a hundred times, you are new Minister and you have no responsibility for the past, but you are responsible for the future - the government's tactics of ongoing and continuous delayed amendments and, indeed, very complicated amendments, such as No 759/125. It is not those things that constitute serious legislature and it is not those that are a serious state. This amendment deals with serious issues, such as the mutual arrangement procedure under double taxation agreements, the provision of tax incentives for business transformations and others. The transformations of undertakings, by the way of example, by Law No 1297/72, Law No 2166/93 are a complex matter anyway. Is it possible here, even if tax relief is available, to have an amendment of a kind which is, suddenly, unrelated to legislation incorporating a European directive? If the government wants to intervene positively on the question of the transformation of businesses, we too will. If he wants to relieve the Greek business world of tax burdens and burdens, we too, but seriously, not with an amendment formulated in a strange way, emblematic and, indeed, in an irrelevant piece of legislation. What's the emergency? Why couldn't you bring legislation in four days from now, five days from now, with the normal procedure? Can you explain? You can't even be embarrassed. You are a new Minister, you probably do not have the responsibility of content. Can you tell me the emergency of three, four, five days on a business-forming matter? Tell me. Unless you allow me to take my mind to the wrong, that is, that this amendment is cut and stitched down for a particular individual who is taking advantage of it. Otherwise there is no sense in the present, there is no sense in it. For God's sake! Late amendment to the transformation of enterprises? There's limits somewhere. It is a pity in every piece of your legislation, even when it is a positive arrangement, to detect behind it self-incentives. This is not a serious governance and that is not a serious legislature. In addition, and if we wish to support this amendment, we cannot, because the addition of paragraph 8 to Article 53 of Law No 4172/2013, which empowers the tax administration to impose any additional arrangements, in order to avoid circumvention of the provisions of Article, is an example of vague authorisation to tax provision, which is prohibited by the Constitution of the country. That is why we only have to vote against the whole amendment. And if we wanted to help you with the incentive to business, it is not allowed. Ladies and gentlemen, here, to God, we are not in order to have legal instruction among ourselves, nor is a parliamentary representative allowed to think that the government is not aware of it legally enough. But when he comes and gives vague and general powers, I start and suspect that the legal group which supports the legislative work of the Government and the Treasury somewhere is suffering. It cannot be explained otherwise, when such things come to us here, which we know with certainty that, when the first action is taken against the first act to be adopted by that, it will be swallowed down to the Council of State. We have history in this House and in this period of warnings to the government about anti-constitutional provisions, which the government did not hear, with top of course, and never repeated Mr. Pappa's triumph, for which we all said 'no, it is unconstitutional' and the government insisted. Here, which is not a similar issue, it is a matter, if you want, that you are trying to facilitate tax administration, do it properly, do not do so unconstitutionally. We are, however, telling you that clearly and I have been placed in detail for the Minutes, we cannot be positive about this, it is unconstitutional, it is a problem. I now come to something that is extremely serious and I cannot comment on it. The role of the parliamentary representative is not only to speak dryly about the legislation, but must be placed on the wider political framework on the day on which it is placed and in the time when it is placed. Ladies and gentlemen - it has already been said by the Minister and by the PASOK Parliamentary Representative - we must recognise that there is a matter in our relationship with the neighbouring country, Turkey, there is a matter in our relationship with our northern neighbours and, in particular, Albania, there is a matter, I must tell you, and with the support that our allies give us or do not provide us. I'm explaining. First of all, we are all here for a specific experience. None of us remembers during the life of the Chief of the Turkish State or the Turkish Government directly questioning the Treaty of Lausanne. Never! The Treaty of Lausanne, which bears the signature of the founder of the Republic of Turkey, was a text fully respected for the neighbouring country over time and the end of the 1920s and the 30s and 40s when Greece was in the moment of last weakness because of World War II. Even then Turkey has not called into question the Treaty of Lausanne or then! Kemal Ataturk's work was considered to be a project and therefore respected by the whole tradition, from which the Turkish Republic isgoing to this day. We come within a minimum of days to listen with our ears, not on a narrow board, but on a broad wording to the Turkish society, to the President of the Republic question the Treaty of Lausanne directly! The second thing I would like to stress and remind you of this is that the Treaty of Lausanne is not a bilateral treaty between Turkey and Greece. It is a treaty in which other European states are committed. I will not go into this because I do not want to put the government in a difficult position. Please check. It is not just about Turkey's western borders. The whole context of the conditions of that period, after the unfortunate war our own, 1920-1922, is not just about Turkey's western borders. I would like to ask why not another European country, one of which has taken part in the same framework of treaties, has not dealt with the statements made by Mr Erdogan to condemn them? Why, too, did the European Commission not even have a single communication in order to condemn President Erdogan's position? Is it not the position of President Erdogan dynamite on the foundations of the Treaties, which regulate European integration today? Yes or no? Can we anticipate that we can't hear what he says? But he says it directly to us. It selects a Turkish audience, primarily addressed to Turkish society, but behind Turkish society is directly directed at us and threatens us directly, directly. The threat is there, formulated and clear. When the President of Turkey speaks of the borders of his heart, who is threatening? We can't ignore it. We can't ignore it. It is a high symbolism that Mr Mitsotakis' visit to the Ministry of Defence yesterday - to be clear - and a clear move in support of the government, with regard to the claiming and founding of national law. As is also correct, Mr Kumucaku' s position today is to convene the Foreign Policy Council. [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] Mr President, I will not be late. Two minutes. I would like to point out that, when the Committee on Foreign Affairs and Defence was informed, there was no leakage. I say that, so that there is no standard justification for what is said to be leaking. Nothing's leaking. Everyone in this Chamber has a national conscience and they know how to defend and defend the national interest. However, the government at the moment seems to reduce a maximum threat, an unprecedented one - I must say - of the last eighty years. We've never lived this before, and we mustn't underestimate it. It's not a day-to-day conversation. As if the issue of the strong Turkish threat were not reached, we also have our neighbour from the north. Mr Rama very clearly raises issues. First of all, Albania should have ratified the issue of international waters in the Ionian Sea. There's no reason he won't move on to this. As for the whole matter of the decision of the Albanian Supreme Court, and so on, we all know well what happened at the time. The agreement, which had been made at the Government of Karamanlis, was not ratified, while it had to be ratified. First of all, to know, Mr. Rama has a Greek grandmother, a reader. So, Mr Rama, who has 1/4 Greek blood, is now coming and raises the issue of chamikos in Greece. We all know what happened after World War II, we all know what the role of chamis during World War II was. With what moral stature does the Albanian Prime Minister come and raise such issues in Greece today? In fact, in Greece, while in need, in Greece, which is in financial difficulty? Why didn't he put them in Greece, when we received more than one million fellow citizens, when Albania was in maximum economic hardship? Why does the government tolerate these things? I have to say, ladies and gentlemen, that we may have too many disagreements in this Chamber for too many things, but we are not entitled to have any substantial disagreement or delay in the major national issues, in the protection of national borders, in what has been inherited and we also have an obligation to inherit it to our offspring. Therefore, Madam Secretary, it is a great burden that you are dealing with this issue today, in your first - I think - at the National Representation. I was hoping that your presence would be easier, but let me tell you that you represent the government today - you have it - and that the government has to do what is right and that it has to rely on the whole of the Greeks, on the whole of the National Representation. It's not a simple matter, one cannot handle it with its degradation. We need to have a clear explanation and a clear explanation, as we must have clear information about Mr Tsipras' meeting with Mr Erdogan and on the agenda for Mr Tsipras' meeting with Mr Erdogan. What do we have to discuss with the one who threatens us? If the Prime Minister considers that this information should not be given to the entire National Representation, it should be done privately. It must be done either in the Foreign Policy Council, as Mr Kumucascus has asked, or in the heads of the parties, but it must be done. We are going through strange national times and the great burden of economic need, which Greek society and every Greek in his pocket, cannot prevent us from defending national laws. Thank you very much.
ParlaMint-GR_2016-11-23-S1-commons.u126	Thank you, too. Ladies and gentlemen, I have the honour of announcing to the House that our meeting is being attended by the upper Western theories, after having been toured in the exhibition of the Chamber "VENIZELOS" and informed about the history of the building and the way this House is organized and operated, forty-one students and students and two educational attendants from the High School of Megalopolis Arcadias. The House welcomes you. [[Applause from all sides of Parliament]] Mr Mandas, SYRIZA Parliamentary Representative, has the floor.
ParlaMint-GR_2016-11-23-S1-commons.u127	Ladies and gentlemen, we are debating a legislative initiative today which I think is the largest part of Parliament's agreement. I think that the next day for borrowers, especially in the field of housing loans, will clearly become better with the safeguards provided by the transposition of the European directive and the other measures that we are debating today. It is therefore a legislative initiative in a positive direction. It is an obligation, of course, to our country, even if there has been some delay. At the same time, within this legislative initiative, in particular in the second part, in my opinion, there are extremely positive provisions, which also help to rationalise the administration. In particular, the last amendment which has been tabled, essentially, decentralizes the scope of the ministries' financial services to be able to operate more quickly and efficiently. Of course, on the issue of the amendment relating to the allocation of EUR 859 million for the issue and ratification of pensions pending by the social security institutions, despite any objections raised in this House, it is clear that it is a positive amendment, in the right direction, and it solves problems. What some people probably mind from the Opposition is that, at last, nobody would say - and one class enters into the pension award. Since the second half of 2017, we will now have a normal flow of this right, as will the fact that this government has unfolded the issue of the ones, which I would remind you has been stuck since September 2013. It started again in July 2016 and for this purpose will be made available by June 2017, EUR 905 million. Already the one-off accounts are a positive balance sheet. I would remind you that it is a self-evident obligation of the state to the pensioners, who, unfortunately, was stuck. I would like, however, to see things a little more comprehensive, to remind you that the famous crisis, which we now come very late to address, at this particular level that the directive describes, is a crisis of financial capitalism and of the way in which it works against the right of workers, housing people. This orgy that has been worldwide, starting with the United States of America, in relation to housing loans, has also been experienced in our country, not in this area that other countries have experienced. However, I think that we should not forget how this problem started and how savage this system is, which makes people risk their lives, their troubles and so on. Don't forget that. I'm going a little further, because I think there's been a wider discussion. From the speeches that I, at least, heard, on the part of the Officerial Representation, I probably realized that on the nuclear issues of the negotiation that is taking place, that is, on the labour issues, at least throws the ball into the lane. I think it is now clear and revealing that the New Democracy is not talking about the Tampere and, underground or overland, it is drafted with the views of BSE. In particular, with regard to the reintroduction of collective bargaining and the question of the expansion of sectoral agreements, namely, the question of more favourable regulation, the New Democracy does not take a position or rather the position it takes describes much more the issue of business negotiations, which favours under the general structure "to let workers in the company find them with the employer", ignoring the work jungle that exists today in our country. I therefore think it is now clearer that on these crucial issues of negotiation, the New Democracy's position is on the side of the hardest and dogmatic views of lenders. [[At this point, the fourth Vice-President of Parliament, Mr Nikitas Kaklamanis, takes over the presidential office.]] There has been a lot of discussion, ladies and gentlemen, on the national issues, namely what has emerged in recent days and with great intensity, I would say, also from the Turkish President's statements and from the statements made by the Albanian President. They seem to create a climate or at least try to create a climate of instability. I think that from this step forward, and I imagine that all aspects of this Parliament must be committed as a country that respects international rules, a country that seeks relations of peace and cooperation with its neighbours. We must be firmly committed to this. I say this because there is a pressure and a turbulence around us, from our country and also from our country, as well as from the wider, because we live, ladies and gentlemen, in turbulent times and at European level. Developments are also evolving from the framework of bilateral relations, they are European issues. On this scale we have to look at them. Our country, as a pole of stability and with its particular geopolitical position, must remain firmly committed to pursuing relations of peace and friendship. This does not mean, on the contrary, that there is no case at all and I do not think on any account of Parliament, that we should not be sceptical towards both our national borders and our national rights. Let us not invest - and I say this as an appeal and request - on these issues, which are extremely critical issues, in a period of turmoil, in a troubled area, to operate opposition to these issues. We must - and the government will take all the necessary initiatives - to have a single line, but again in terms and with a view to relations of peace, friendship and stability in the region. Because we also know from history, at European level, how competition plants, which may also lead to very dangerous situations, can light up at all times. We firmly reject any dispute either by the Turkish President, Mr Erdogan, or by the Albanian Prime Minister, who resurrects or resurrects issues that have been permanently closed up for us. Because it is clear, ladies and gentlemen, that an interpretation is needed, and that is why we must not rush - because they are now choosing to raise these issues and not to confuse ourselves with interpretations. Mr. Dendias said before that Mr. Erdogan, addressing a national audience, looked across the street in our country. Let's think about this. Let us not hurry to give interpretations that may lead us to traps, because it might have been directed to his national audience and to his national audience, to be precise. We are well aware of what is happening and how Erdogan's relations with Europe are evolving, we know the processes that are being carried out in a field - to recall this again - where the question of the implementation of the European Union-Turkey agreement is open in relation to the refugee issue. [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] In closing, Mr President - I do not want to abuse time - I would like to say that we are definitely at a critical turning point. The government is struggling to complete the second assessment with a positive sign and to go to measures, not only in the short term, which will in any case enter the Eurogroup on 5 December, but also in the medium and long term to regulate the debt and be able to get out of this very tough negotiation on a more stable ground with a prospect of compromises, of course, but with society standing up. We will give this battle at all levels and we are optimistic that we can really go out with a positive sign. Thank you very much.
ParlaMint-GR_2016-11-23-S1-commons.u128	The Parliamentary Representative of the Golden Dawn, Evangelos Karakostas, has the floor.
ParlaMint-GR_2016-11-23-S1-commons.u129	Thank you, Mr President. I should first like to comment on what the SYRIZA Parliamentary spokesman has said, who neither too much nor too much, tells us that what our country must defend is peace and leave to the European Union what they have to do in our relationship with Turkey. If the country leaves its national issues in the European Union, as it left the economic sector, then the Greek people have many important reasons for worrying. You asked where Mr Erdogan or Mr Rama were concerned. It's obvious that you've been found with bosicans, and that's exactly why they raise the claims they raise. I have heard the New Democracy Parliamentary Representative make the issue of Albanian challenges. What I have to say is that it is now enough with the hypocrisy of the patriopathic right. Was it Rama that came to Athens incognito to meet with the then Samara - Venizelos government? Was it not the New Democracy that cut the pensions of the North-West? I'm coming to the bill. The universal acceptance of the draft law by all the forces of the anti-constitutional arch, which has been found throughout the entire process of processing in the committee responsible, demonstrates the responsibility of all of you for the sinful past of the domestic banking system and for your complicity of what is just as harmful to the Greek society and especially those who are indebted to our banks are going to follow. The overcompensation of citizens and the excessive lending of households by credit institutions is a phenomenon associated with both the economic crisis and the country's turmoil and the faithful implementation of the Memorandum Policies by each ruler in the last decade. However, this is not just a consequence of the economic weakness of the citizens who have made use of the loan in order to meet their obligations. The origin of millions of our fellow citizens in overcompensation and overcompensation has been an integral part of a criminal policy which has been implemented for a long time and jointly by all the domestic and European institutions of the political and banking system. The coexistence and association of the Memorandum governments and the banking system in their crime against the people has been absolute. For a long time the systemic banks have promoted, advertised, trained and promoted unreasonable lending to natural persons to meet existing or non-existent needs. At the same time, the euphemistically auditing mechanisms of the state, the Bank of Greece and the European Union were not just tolerating, but also encouraging and favouring this policy of granting credits, credits which were not primarily channelled to enterprises and productive sectors of the economy, with the aim of increasing business and productive activities, so also growth, but were being given to citizens, leading them to over lending and overcompensation without a substantial contradiction. The price for the millions of indebted natural persons and households whose property was committed in favour of bank creditors was heavy. The dream of many families for building has turned into a nightmare and has led to the loss not only of individual and family property, but also of dignity, of self-respect for citizens and of any mood of participation in social events. The goal of international and domestic loan sharks and their local subsistences, who in recent decades have been managing the country's fate, has been achieved. Starting with the crime of the Stock Exchange and continuing with the imposition of memorials, unreasonable overlapping, the mortgage of real estate and the annihilation of incomes, all the political forces of the so-called constitutional arch - right, liberal, central and left - either from the position of the government or from the position of opposition, completed the campaign of economic bleeding of Greek society so that Greek citizens become economically impoverished, fully dependent on the banking system and thus easily controlled. However, since the above plan for economic impoverishment and enslavement of our people has been completed and the level of over-exploitation of our citizens has now reached the highest level with disastrous consequences for them, it is attempting by the loan sharks and their trustees to manage the situation in which the borrowers have arrived, so as to mislead the people once again and, at the same time, to prevent any social reactions. In this context, both this draft law and any piece of legislation - domestic or European - which is supposed to ensure the protection of borrowers, consumers and society in general and is well advised to take measures to control the procedure for granting credits, but then a holiday and no longer a reflection for the citizens, who are already captive domestic and international loan sharks, after years of bank arbitrage and immunity, and under the full coverage and association of the governments concerned. The draft law is supposed to be aimed at creating an environment of justice, honesty, professionalism and transparency in the field of banking transactions and the provision of credit to consumers - as referred to in Article 6 - in order to create a framework within which the first residence of debtors is assumed to be protected. However, what is referred to in the form of declarations and greetings in the articles of this article is not capable of persuading the most reliable observer either. On the contrary, they are the definition of political hypocrisy and are aimed solely at avoiding liability on the institutions, bodies and managers of the domestic and European banking system, who have consciously led large parts of the Greek society to overcompensation and overcompensation with the policy pursued by the banking institutions in the last decade. We see that, in all the provisions of the draft law being passed diligently, any reference is avoided to the bad texts and to the criminal policies of the past of the domestic financial system, so that the ground is prepared for the definitive impunity of the blame. It is being attempted by the authors of the draft law and the corresponding European directive, to forgive those who committed economic felonies against the citizens, by the absence of any reference to the need to charge responsibilities to the guilty and compensation of defrauded borrowers. Furthermore, no care is taken to restore the injustices of consumers, who have suffered a great deal of illegal and abusive burdens on creditors, who have long acted completely inconsistently and uncontrolledly against the Greek society. It follows from the above that the objective of the provisions of the draft law is simply to disorientate the public opinion and the Greek society in order to overcome the popular demand for the allocation of responsibilities and the punishment of those who have committed criminal offences against citizens in general and to borrowers in particular, by serving a banking system which, up to now, has been speculating on the basis of misleading and defrauding consumers. Following all these points, and the amendment of a general number 759 and a special 125 cannot be accepted by the Golden Dawn, as well as this is part of the provocative provision of privileges to multinational companies, harming both Greek businesses and our national economy. It makes it clear that the People's Association - Golden Dawn is voting against this bill. Thank you.
ParlaMint-GR_2016-11-23-S1-commons.u130	The process in which we will continue is as follows, because we have to finish soon, because another meeting is taking place at 17.00 noon, with another bill. There are two parliamentary representatives left, Mr Amyras and Mr Karras, one speaker, Mr Kumoucasos. The Bureau, under Mr Kremastinos, has accepted Mr Bourrain's request for a second-minute term of three minutes, which is what the special speakers and rapporteurs want, then I will ask the Minister if he has anything to complete and we will be voting on, so that at the latest at 15.00' -1530'. Mr. Amyras, you have the floor.
ParlaMint-GR_2016-11-23-S1-commons.u131	Thank you, Mr President. Minister, ladies and gentlemen, in my speech I shall deal with the amendment on the Athens Concert Hall, which was incorporated into the bill as Article 55. So if I were to get a press release or submit a parliamentary question, I would put a title: "Athens Concert Hall: a timeless cross-party scandal". With the amendment you have brought us for the second time - because you have already done so, during the previous mandate of the Government - the Music House will be able to trade without producing tax and insurance information, and will not be subject to the provisions on settling and enforcement. At the same time, the State will not collect interest and fines from the guarantees that have been deposited in favour of the Concert Music Concert. This amendment, Madam Minister, ladies and gentlemen of the SYRIZA, does not, of course, see either one - and one - I still do not see one - and I would say one - and I support it as a glorious confession of political failure and guilt. It shows that governments' policies for the Congregation of Music are opaque and have led the situation to a marginal extent. Thus, while the Athens Congregation has absorbed so much public money, today the government tells us that if the amendment it tabled does not pass, the Music Congregation will not be able to operate and pay its employees. I ask you: have you brought things in such a dead end? So much have you failed, ladies and gentlemen of SYRIZA - ANEL? Why does the government not present its final proposal to us? Why, instead of solving the problem, is there a game of photographic amendments? What are you afraid of? These very words I have read to you are the words of the Members. Ekleidis Tsakalotou, Theanos Fotio, Olgas Gerovasili, Tsou Kourakis, Panagiotis Kouroubilis among the Ministers and a twenty-fifth MPs of SYRIZA. I have read you a press release and put in the Minutes a relevant parliamentary question that you tabled as opposition a few weeks before becoming a government. [[At this point, the Member, George Amyras, presents for the minutes the above mentioned documents, which are in the archives of the Secretariat Department of the Department of Stenography and Practice of the Parliament.]] So now all that you supported and I read you about the Concert Hall - that it is the man of interlocutory, that you regulate with you photographically - you come to bathe them. But are you going to drive us crazy? If that is not enough for you, why were the five ministers and your twenty-eight Members, who have tabled the question, which I read to you, let us go to something more, I would say, wide. When hospitals are closed, Minister, because it does not have the state to give some millions of euros, but at that time you, while...
