ParlaMint-GR_2016-06-29-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] I have the honour to announce to the House the update on Thursday 30 June 2016: A. PERSONS First Circle Questions (Rule 130(2) and (3) of the Rules of Procedure) 1. The Question No 1044,27-2016 by MP Drama of the Radical Left Coalition Mr Christos Karagiannides to the Minister of Health on the professional and work upgrade of the ‘assisted nurses’. 2. (') OJ No L 2. 2. 1990, p. 2. The Question No 1037/24-6 2016 by MP Heraklion of New Democracy, Eleftherios Aygenakis to the Minister of Infrastructure, Transport and Networks on the financing of the project of the road axis "Heraklio - Mesara". 3. The question by No. 1039/24-6-2016 of MP II of the Democratic Association of PASOK - DIMAR Mr. Andreas Loverdus to the Minister of Justice, Transparency and Human Rights regarding the need to change family law. 4. The question asked by MP Heraklion of the Communist Party of Greece, Emmanuel Synthraki, Minister for Rural Development and Food, concerning measures to be taken to reduce the damage to olive oil production in areas of Crete due to problematic olive-growing. 5. The question under number 104/24-2016 of the Greek Independent MEP Georgios Lazarides to the Minister for the Environment and Energy concerning the examination of a certificate of successful examination of Energy Inspectors. 6. Under number 1036/22-6-2016, a topical question by MP B' Athens of the Union of Centres Mr Georgios - Dimitrios Karras to the Minister of Finance, on the urgent need for a Ministerial Decision setting out the conditions and procedures for exemption from excise duty for products intended for the production of vinegar. B. PERSONS Second Cycle Questions (Rule 130(2) and (3) of the Rules of Procedure) 1. Under number 1038/24-6-2016, a topical question by MP Florina of New Democracy Mr.Ioannis Antoniadis to the Minister of Infrastructure, Transport and Networks about the construction of the road axis Florina - Ptolemais. 2. (') OJ No L 2. 2. 1990, p. 2. The question asked by MP Argolidas of the Democratic Association of PASOK - DIMAR Mr.Ioannis Manatis to the Minister for the Environment and Energy, concerning the advance announcement of tragic developments in the field of electricity production. 3. The question under number 1047-27-2016 of the Greek Communist Party MP, Mr.Ioannis Delis, to the Ministers for Education, Research and Religious Affairs and Internal and Administrative Reconstruction, concerning measures for the education of refugees. 4. Under number 1042-24-2016, a topical question by MP II Athens of Independent Greeks Mr Athanasios Papachristopoulos to the Minister of Finance on the Greek government's extrajudicial compromise with SIEMENS. 5. Under No 989/13-6-2016, a topical question by MP II Athens, New Democracy, Ekaterini Papakostas - Ironropoulou to the Minister of Labour, Social Security and Social Solidarity, on the harmonisation of the procedures for the repayment of third-party loans to private sector families with the third families of the public sector. 6. Under number 990/13-2016, a topical question by MP Heraklion of the New Republic, Eleftherios Ausgenakis, to the Minister for Rural Development and Food, on the payment of agricultural subsidies. 7. (') OJ No L 183, 7. 1972, p. 1. Mr Ilias Panagiotarous (Minister of Foreign Affairs) was asked by MP II of the People's Association - Golden Dawn to the Minister of Foreign Affairs on "the ongoing Albanian challenges". 8. Under number 946/3-2016, a topical question by MP II Piraeus of the People's League - Golden Dawn Mr.Ioannis Lagos to the Minister of Foreign Affairs about "the financing of Turkey through the Consulate of Komotini, for the purchase of property of deported Greeks in Thrace". 9. The Question No 914/27-5-2016 by MP Pireos of the People's Association - Golden Dawn Mr.Ioannis Bagou to the Minister of Education, Research and Religious Affairs, on the "creating of illegal kindergartens and boarding schools in Xanthi". 10. Eleni Zaroulia to the Minister of Health, Question No 545/15-2-2016 by MP II of the People's Association - Golden Dawn to the Minister of Health, on the problems of operation in the EKAB. 11. The question asked by MP Attica of the Democratic Incorporation PASOK - DIMAR Mr. Friday Christophilopoulos to the Minister of Health regarding patients who operate at their own expense at the University Hospital of Thessaloniki "ACHEP". 12. The question by No 961/7-2016 of the Greek Communist Party MP, Athanasios Vardalis, to the Finance and National Defence Ministers, about the Greek Vehicle Industry "ELVO ABE". 13. Observations of the Court of Justice The question asked by MP II Piraeus of the Independent Greeks Mr Dimitrios Kammenos to the Minister of Health about the situation in the State General Nice. 14. Observed. Under number 935/31-5-2016, a topical question by MP II Piraeus of the Independent Greeks Mr Dimitrios Kammenos to the Minister of Health about the shortcomings and problems of the fleet of the EKAB. 15. Under number 825/254-2016, a topical question by Piraeus II of the Association of Centres Mr.Theodoras Megalonikou to the Minister of Health regarding the residual functioning of the Anticancer Hospital "METAXA". 16. Observations of the Committee of the Regions The question by No 1008/15-6-2016 of the Greek Communist Party MP, Christos Katsotis, to the Minister of Labour, Social Security and Social Solidarity, concerning the annulment of the provisions abolishing the EASA and bringing about losses on the income of thousands of pensioners. REFERENCES - QUESTIONS (Rule 130(5) of the Rules of Procedure) 1. The question under number 4375/304/31-3-2016 - application for the submission of documents by the First Vice-President of the Parliament and MP for Athens, New Democracy. Nikita Kaklamanis, to the Minister of Finance, on the financial size of the contract with Kim Glen. 2. (') OJ No L 2. 2. 1990, p. 2. The 3062/10-2-2016 question by the Independent MEP Mr Leonida Gregorakos to the Minister of Finance about the compensation of the Partners of Cooperative Banks. Ladies and gentlemen, I would also like to inform you in particular of those colleagues who have a timely question tomorrow - keep it, of course, subject to this - that, due to the change of the programme with the urgent debate on 'COSCO', they may be postponed. By noon, we will have been fully informed and so will you be aware of whether or not there will be parliamentary scrutiny tomorrow. We are entering the agenda of the LEGISLATIVE WORK Continue the debate and vote on the principle, articles, amendments and all the draft law of the Ministry of Economy, Development and Tourism: ‘Adaptation of Greek legislation to the provisions of Articles 19, 20, 29, 30, 33, 35, 40 to 46 of Directive 2013/34/EU on ‘the annual financial statements, consolidated financial statements and related business reports of certain types, amending Directive 2006/43/EC of the European Parliament and of the Council and repealing Council Directives 78/660/EEC and 83/349/EEC’ (EU. L 189 of 29 June 2013) and Directive 2014/95/EU of the European Parliament and of the Council (EU. L 330/1 of 15 November 2014) ‘amending Directive 2013/34/EU as regards the disclosure of non-financial information and information on the diversity of certain large enterprises and groups’ and other provisions of the responsibility of the Ministry of Economy, Development and Tourism’. As far as I have been informed yesterday, it has been agreed that there have been two colleagues left to speak as protagonists, including two parliamentary representatives, who spoke yesterday - Mrs Kafantaris, who has now been replaced by Mr Stavros Arachovitis and Mr Nikolaos Dendias - to speak with all the other parliamentary representatives. The Parliamentary spokesman of the Central Association, Mr Karras, has asked yesterday to take the first floor, because he has to go to the Committee on Institutions and Transparency, and then to those parliamentary representatives who are here will take the floor. Here, Mr. Carras, you have the floor.
ParlaMint-GR_2016-06-29-S1-commons.u76	Can I ask you something, Mr. Arvanitidis? In the municipalities where the Capital of Culture is going, is the company defined when will it be dissolved? This has to be defined.
ParlaMint-GR_2016-06-29-S1-commons.u77	Mr. Loverdo, don't interrupt. Please continue.
ParlaMint-GR_2016-06-29-S1-commons.u78	Maybe it's useful. On this issue, obviously, a company cannot stay and exist, and I think that is something that the Minister should see, who is proposing this with a legislative improvement. [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] Wait a minute, Mr. President. Before going to the last minute's amendments, I would like to refer to the question of the ELDR. For many years we have tabled an amendment giving a solution to the problems that exist, so that there can immediately be evidence of damages and compensation procedures for farmers who have been affected. I also told you in committee that there is no micro-policy in this matter as you did with driving licences. I would remind you that you have resolved this with a delay by tabling an amendment identical to the one we have tabled. The issue of ELGA is very serious. How much longer should farmers wait to respond to the basics? A few days ago we had new serious disasters in Arcadia, yesterday she hailed Attica, but you're late. As long as you are delaying all you can do is increase the already great problems that have been created. I now come to Amendment No 516. Here there is the question of the provisions of the 'ENTERPRISE GREECE'. The first two paragraphs of that Article state that, until the liquidation of the Greek External Trade Organisation is completed, any enforcement measure which is compulsory or not shall be prohibited. This practically means that no one can claim any claims from the agency until the liquidation is completed. If this liquidation is over soon, then bad is small. But if the liquidation lasts - already in March 2014 and there are no signs of short integration, and that is a problem. If you do not want this procedure to be kept indefinitely, provide for at least a binding deadline for the completion of the liquidation. On the contrary, we are saying in Amendment 518 that it serves the interests and equilibrium of GATT officials. I now come to Amendment No 519. You have received an important piece of work and the demarcation of the hayal line across the country. To date you have done nothing about it, so you are asking for an extension. We are not opposed to giving it up, but we must be informed by the Minister responsible for the progress of the project, the procedures and the timetable to be completed. Finally, I would like to point out that we are also positive about Amendment 520 for the recovery procedure regardless of unduly paid amounts, Amendment 521 for the modifications to the laws of the NRP, Amendment 522 for the specific trademark for hotel accommodation, Amendment 523 for the extension by one month of the deadline for the certification of energy inspectors and Amendment 524 for the provision of information and information to taxpayers in a number of authorised officials and services. Finally, we will say'residents' to Amendment 517, after you are in the process of abolishing the legal framework for public procurement, because you have unfortunately not succeeded, after sixteen months of governance, to bring in a new legislative framework that you have already promised. Thank you very much.
ParlaMint-GR_2016-06-29-S1-commons.u79	Thank you, Mr. Arvanitides. The special speaker of the Communist Party of Greece, Emmanuel Syntakakis, has the floor.
ParlaMint-GR_2016-06-29-S1-commons.u80	Thank you, Mr President. In the committee and yesterday at the plenary sitting, we were placed in principle and in the chapters, apart from the chapter on tourism, which, if I may say so, I shall say a few things. I would like to begin by saying in relation to the withdrawal of paragraph 2 of Article 28 by the Minister, saying that this is a vague provision, but it will restore it. We don't have that covered. We would applaud it if the Minister were to say that we are withdrawing Article 28 as a whole, which relieves big shareholders of the company's debts to the insurance funds and also to remove 'when they acted in defiance or negligence' because this actually leads them to the exemption. But he doesn't. We are therefore voting against Rule 28. We've already said that. Secondly, the Golden Dawn is systematically engaged in anti-communism. Besides, Nazism, fascism, anti-communism, they're on their way to a package. But they do not have the courage, they do not have the sincerity, on the one hand they throw this bile of anti-communism to cover their tracks and the advice they give shipowners, the businessmen - who support them in all ways and in funding - and they do not have the courage to come out and say that we support Article 28 because we are flying demands of big business that support us. Now, in relation to the amendments. In Amendment No 499 we declare that we are present. There are provisions that we could vote on. They are the responsibility of the Ministry of Education. However, we have serious doubts about the third assignment of teachers for teaching. That's not the point. The question is how, when will you immediately appoint permanent staff to overcome the difficulties in primary and secondary schools and not to load additional teachings on already educational staff. In Amendment 500 we say 'yes'. But here, let me make a few things clear. It's not right what you're doing. Why? Because in an amendment by the Minister, you are also bringing to an extension of the issues relating to the treatment of poverty, for which we agree, despite any objections, reservations and criticism, we have exercised in this policy of poverty, which actually comes to take from the poor to give the impoverished. At the same time, however, you also include in the same amendment the case of the cleaners of the Ministry of Labour. Here you enter flexible working relationships with an employer - the state itself, by renting a project, providing services. You generalize that in public. You did it in hospitals, where the individual contractor now passes to the state contractor. We are opposed to that logic. But we will only vote on this amendment because it has to do with the issue of dealing with poverty. And I have already explained our view on this. We are opposed to Amendment No 501. It's about the right to practice the tour profession. Paragraphs 1, 2 and 3 substantially adapts the legislation on the tour profession to the Euro-Union Directive on professional rights. It abolishes a number of provisions of Law 710/1977 for guides from other countries of the European Union, such as to know Greek culture, history, language, practice in monuments and archaeological sites. We have called for the abolition of the forecast, in force since 2012, to give the right to exercise the tour profession to graduate schools in Philosophy, the Department of History and Archaeology of the HEI after two months of rapid seminars. It should be noted, of course, that this is done on payment of the trainees. It is no longer expressly recognized that the right to exercise will be graduated from OTE Tour Schools. [[At this point, the end of the speaking time bell is ringing by the honourable Member.]] Allow me, Mr President, a little more time. Moving on to Amendment 500, which concerns the historic centre of the city of Patras, we shall vote on it. In Amendment No 506, which concerns the setting-up of public limited companies for Europe's cultural capital, we say 'no'. Marioris has it all. In 516 we are voting 'at present'. In 517 we are voting 'at present'. We vote against at 518. We are voting against it because, in paragraph 1, it concerns the mobilisation of GDR staff on the basis of Law 4359, it gives them the highest number of molecules. On the one hand, we disagree with the quantification on the basis of evaluation and, on the other, because there is one issue that can only apply to GDR personnel and not be generalized. Paragraph 2 concerns Koumoundourou coast in Microlimano. Let me say this here: if it were to come as a separate amendment, we would vote on it. Except, we'll do it. We agree with the suspension until 30-12-2016 that workers do not lose their jobs, but that the renewal plan should be implemented and attributed to the people of Piraeus. It also brings other provisions with the Attica Coastal Front, which we also disagree. That is why, if paragraph 2 is excluded as a separate amendment, we will vote for it. But as a whole, we are voting against it. In Amendment No 519 we declare that we are present. It gives an extension of time for the caucasians. It is based on hypotension, but it is hypocritical to ensure the public interest, as these are not defined by the Habitats' Limits, but by the policies of a government for the saints. In the present case, the present, like the previous ones, has a commercialisation and use policy in the interest of business groups.
ParlaMint-GR_2016-06-29-S1-commons.u81	Mr. Synatiakis, please complete.
ParlaMint-GR_2016-06-29-S1-commons.u82	In Amendment No 520 we are against. In Amendment No 522, which concerns the co-financed NSRP programmes, we are also against. In Amendment No 523, we are opposed. In Amendment No 524, we are voting 'at present'. These are in relation to the amendments. I have not been given the opportunity to speak about the chapter on tourism. We reserve the right to state our position in the vote. Thank you, Mr President.
ParlaMint-GR_2016-06-29-S1-commons.u83	Thank you.
ParlaMint-GR_2016-06-29-S1-commons.u84	Mr President, can I have the floor for a minute?
ParlaMint-GR_2016-06-29-S1-commons.u85	Mrs Marcos, the special speaker from the river, has the floor.
ParlaMint-GR_2016-06-29-S1-commons.u86	Mr President, can I have the floor for a minute?
ParlaMint-GR_2016-06-29-S1-commons.u87	Let Mrs Marcus finish and give you the floor. Is there a matter?
ParlaMint-GR_2016-06-29-S1-commons.u88	On staff, Mr. President. Mr. Synthrakis...
ParlaMint-GR_2016-06-29-S1-commons.u89	Personal to you? Excuse me, he didn't report personal to you.
ParlaMint-GR_2016-06-29-S1-commons.u90	I didn't report personally.
ParlaMint-GR_2016-06-29-S1-commons.u91	Golden Dawn.
ParlaMint-GR_2016-06-29-S1-commons.u92	It's a political position. There's no personal matter. Here, Mrs Marcus, you have the floor.
ParlaMint-GR_2016-06-29-S1-commons.u93	Thank you, Mr President. Yesterday I wondered whether he had hit a bell at the Ministry for "Marinopoulos", since there were no published, no balance sheets, no management reports at GEMI. Apparently not. The indifference, if not the hostility of SYRIZA for the productive economy, eventually punishes the weak workers who will now be on the road through the "surprising negotiation" of the charlatan Varoufakis, who charged the country with tens of billions, who stopped the economy and gave the charismatic shot to businesses like "Marinopoulos". I would also like to say that it is unacceptable for the government to introduce a bill - and this is how - into the Committee on Production and Trade when we are discussing another bill in plenary. Where exactly should the Members be? The Senate or here? You tabled an urgent draft law of four hundred and fifty pages, which was posted at 22.30 p.m. last night to be discussed today at 11.00 p.m. You have come to an honest conclusion from the honours of everything that you have come up with in every parliamentary procedure. Of course, from the Members of the SYRIZA, we have not heard a word. You see, it's an emergency. I'm going through the bill now. In view of the pressure of time I shall briefly refer to the articles, since I was also put to the committee yesterday, so that I can say a few words about the amendments. With regard to the first part, which concerns the transposition of the directives, we are voting in favour of Articles 1 to 8. But we call on you to take note of what we said yesterday about the need to improve both the GFCM and the publicity system in general. With the articles concerning our representatives in OECD and Geneva, you're supposed to want to correct what the previous speakers have done. You still do it with half the heart, with micro-improvements, which in essence don't change anything. You'll put your chosen ones back. There's just gonna be a delivery protocol. With regard to Article 14, we consider that the multitude of structures and related services, as well as the extension of the regime for the opaque definition of heads, do not serve the management system and disagree. In Chapter III on the General Secretariat of Industry we agree, although matters remain open, as the institutions have said. Apart from the article on EMEMECH. If there are decisions, execute and comply with the administration. See the report of the Scientific Agency. We agree with Articles 23 to 28 in general. With regard to Chapter V: We are concerned about the issue of limo Article 31. It has also been shown by the discussion with the institutions that it may be possible for this arrangement to come in a hurry, and it requires more processing. For the articles of the Ministry of Education, Mr Mavrotas was placed. We oppose the article on project contracts at the Ministry of Labour. You're building a party army. The same tells you very kindly and the report of the Scientific Office of the Parliament. Truly, if the needs are not met by those already employed in cleaning, how will you fill vacant posts and with whom? We also disagree with the provision for tour guides. Madam Minister, it is wrong to vote on this provision without having listened to the tour operators in committee. I now come to the amendments. With regard to Amendment No 516, we would like you to explain the following: Firstly, what is the suspension of licences and when will the electronic system be ready? Secondly, as regards the staff of the Greek Foreign Trade Society and the allowances for Sunday and exceptional, so long how did officials go to the exhibitions? With money in their pocket? With regard to Amendment No 517, I will tell you this: When you bring the procurement bill, do away with what you want. Not now. As far as Amendment No 518 is concerned: Article 1 of the amendment will explain to us what effect the process of appointment of Heads of the General Secretariat of Public Revenue will have when it is to be converted into the new Independent Authority of Public Revenue. How are these two connected? With the amendment of a general number 519, you are substantially prolonging the uncertainty as regards the determination of the caucasus by 2018. With regard to Amendment No 520, as regards the reimbursement of unduly paid remuneration, we would prefer that the matter of partial reimbursement should be dealt with directly, rather than a ministerial decision. Nevertheless, we understand the social dimension and we will be voting in favour. Amendment No 521, firstly, why didn't you bring it to the committees? There is already an article on the amendments to Law4314. Secondly, will you explain to us why, since there are rules governing off-site issues, will the Minister determine the distances to be reached, for example, by way of derogation? What's the special need here? [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] I shall conclude, Mr President. Thirdly, do we read well in paragraph 5 that from the money of the Asylum and Immigration and Internal Security Funds, the money given to deal with the refugee crisis is financed by the 'SEA SA'? Why? Are the resources of the NSRF and the Public Investment Programme not sufficient? In Amendment No 522 you will, in essence, extend the operating mark for hotel accommodation that has not been approved by GDP. Indeed, the procedures may take eight months. With the amendment under general number 523, for the energy inspectors, we agree. With Amendment No 524, which refers to access to tax data, we agree with the fact that there are differences to ensure that this access is to the necessary and only extent. To say here, on the occasion of and on the question I recently put on the issue raised by the tax authorities' access to the disability data, that in particular, the tax administration has access not only to the disability rate, as certified by the CIRRs but also to the underlying illness, without that, of course, being necessary. We would like you to look at this a little bit. Finally, for the parliamentary amendment concerning the special maternity leave for the employees of the Investment and External Trade Company, of course, we agree. However, we do not understand this selective sensitivity to the issues of maternity protection. Really, the cleaners you'll hire to the Ministry of Labour with project contracts, will they get such permissions? Thank you.
ParlaMint-GR_2016-06-29-S1-commons.u94	Thank you, Mrs Marcus. The reason for this is the Deputy Minister of Economy, Development and Tourism, Mr. Jack.
ParlaMint-GR_2016-06-29-S1-commons.u95	Ladies and gentlemen, the improvement of the business environment requires actions aimed at the whole range of economic activity. Business environment is not just financial instruments or liquidity on the market. An entrepreneurial environment is also the simplification of licensing, and market surveillance is generally everything that takes unnecessary obstacles from a natural or legal person who wants to use productive factors in a creative way to create economic value. The aim is, therefore, to produce in any case, but also everything that facilitates the production process. All this, of course, which is, in many cases, a self-evident framework, is not at all self-evident. The obstacles and problems are huge. Healthy entrepreneurship is being hampered many times or, if you like, competition is distorted by companies that do not comply with the rules and therefore do not bear the cost of complying with these rules. These costs, which are also called 'external costs', are dispersed among citizens or consumers, while distorting as I have already said, competition, as companies wrongly transport them to citizens or the environment. Thus, for example, an undertaking operating in a business park is called upon to compete on several occasions in companies that are arbitrarily operating in inappropriate areas, disseminating their costs to the environment and to the citizens themselves. Business parks are a very important tool for industrial development and also for environmental protection. In the context of the industrial policy currently being pursued by the Ministry and in order to further promote the establishment of business parks, changes and improvements to the institutional framework for their establishment and operation are being made. In particular, they were replaced as a justification for the establishment of a business park, the technical pre-studies of infrastructure projects from preliminary studies. We expect this to facilitate and speed up the licensing of business parks, because, as assessed by the Ministry, for the purpose of licensing, it is sufficient for the preliminary studies of infrastructure projects, which in relation to the technical pre-students have less, if you like, both bureaucratic and financial costs. The total area of the business park was also reduced from two thousand to one thousand acres as a necessary condition for the development of the park itself in two phases. The reduction in this area is expected to encourage business park development operators to take relevant sectoral development initiatives and to more flexible, in-depth, burden-sharing of project costs in this difficult economic period. It has also simplified the environmental authorisation of enterprises established in other forms, categories of organised receptors, other than the business parks referred to in Article 3982/2011 which have already been simplified, thus contributing to the elimination of disparities between the different categories of business receptors. This simplification consists in abolishing the submission by undertakings of a series of opinions required for the environmental licensing of the establishments. It was also possible, for objective reasons, to reduce the share of public benefits and the contribution to land for the establishment of a business reorganisation park up to 15%, after, of course, the relevant approval by the Spatial Planning, Settlement and Environment Council of the Decentralised Administration. It is expected that this will facilitate the impossible resolution of the most densely populated sections, of the informal industrial concentrations currently in existence in our country. It also extended to other categories of organised industrial receptors, more than 3982/2011 business parks, the obligation of TA I to provide to the establishments all the contributors, be they cleaning, lighting, communal and garbage collection services and the possibility of concluding contracts with TAs, on the basis of which part or all of these compensation services can be entrusted to the management body of the organised receptor with the corresponding reduction, as you can see, of the municipal fees. This arrangement is expected to contribute precisely to the elimination of inequalities between the different categories of organised receptors. Significant initiatives were undertaken by the Ministry in the framework of the industrial forum. That became important, I would say, proposals on improvements in the relevant institutional framework of business parks. Among these, it has been proposed to extend the possibility of allowing organised receptors only, the possibility of setting up new middle-health activities in the Attica region that is currently banned. This proposal, in our view, is based on the basis of the fact that the organised receptors have all the necessary technical infrastructures to reduce the environmental impact of the operators established in them. This proposal therefore ensures the environment and will also have beneficial effects on the national economy after facilitating the establishment of new businesses. It is therefore considered with the co-responsible ministries in order to promote this regulation. In addition to the improvements to the institutional framework of business parks, Article 19 proposes an amendment to Article 16 of Law 3328/2005, concerning the modernisation of existing Attica average nuisance activities. This amendment seeks to recast and clarify the provisions, because the current wording prevents the modernisation of medium-purpose units in Attica, both in the areas of general residence, where the establishment of medium-purpose units is not provided for by land use, but also in the other categories of land use under Article 16(4) of Law 3325/2005. From this point of view, many plants had already been in a bad state, even at the closure of their activities. The proposed change restores the prestigious situation in the institutional framework of modernisation and will help the processing units of Attica, which, despite the difficult environment, are making every effort to survive, modernise and overcome the serious economic crisis that our country is facing, without, however, having an extra burden on the environment. An amendment is also made to Article 22 of Law 3982/2011. This regulation provided for the eighteen-month period for technical reconstruction, which at present is considered too small, as factors such as bureaucracy and modern procedures sometimes delay the removal of incompatibility without always being the responsibility of the investor. It is therefore proposed from Article 22 that the period for technical reconstruction should be twenty-four months. It is also proposed to add a further extension of the deadline in order to avoid the closure of activities because they have not been able to obtain an authorisation, for example with a certificate of protection. It is noted that this is a function which, despite the incompatibility identified, does not pose a direct risk, neither for environmental protection nor for the safety of workers and residents, in accordance with the express provision of Article 22. Ladies and gentlemen, with the draft law we are debating today, four provisions on technical professions are being proposed. In Article 15(1), there is a provision enabling the professional to take part in an examination for the issue of the authorisation of his or her interest, provided that he or she has the appropriate conditions and supporting documents outside the region concerned if the latter has an objective failure to carry out such examinations. The amended provision only provided that the relevant committee of inquiry had not been set up in its region by transferring any other objective weaknesses of the administration, such as the lack of an appropriate logistics infrastructure to carry out the examinations. This distortion is now lifted by the imported modification and, after it has been triggered by the adoption of the relevant CSM, professionals from the relevant hostage. Article 16 concerns the extension of, until 31/12/2016, the time limit for replacing old licences with the relevant new licences, i.e. the scheme provided for by Law 3982/2011, to five categories of technical professionals, plumbers, project operators, the combustion of liquids and gas, and the practical engineering and related specialities, as well as refrigerating equipment. It is noted that this extension was made following a general request from most associations and associations of professionals, as well as a number of private requests from professionals and positive suggestions from the licensed authorities of regional self-government, as they of course became aware of our service and after cooperation with them. Article 17 concerns the correction of apparent deficiencies in the replacement of an existing electrician maintenance licence and procedures for the replacement of existing refrigerating licences respectively. To date, this possibility of replacing an old licensed electrician was not allowed because of the lack of provision in the relevant law. This shortage is now corrected by the proposed modification, according to which the old electrical conservator licenses are replaced by the corresponding new licenses of the electrical installer. Corresponding deficiencies were identified and the provisions regulating the procedures for replacing the old authorisations of the refrigerant, since these had remained uncertain for longer than three years. The relative shortage is now resolved by this addition. Also, in the draft law that is being discussed today and proposed for vote, it is proposed that the time of adaptation - the time of compliance - be extended to industrial-industrial bakery production facilities and to bakeries already installed and operated legally before the entry into force of Law 3526/2007, until 31 March 2017. Because given the difficulty of compliance and the difficult economic situation, a large number of these undertakings would have to comply immediately with all the requirements of the bakery legislation, in particular companies that have already begun the relevant procedures and have not been able to complete them within the express deadline of the two years provided for in the previous law. I also said to the committee, and I will repeat, that in this period, by 31-3-2017, and in the context of the wider attempt to simplify the licensing procedures, the question of the operation of bakery activities will generally be considered by our Ministry in order to provide the best possible solution for this very important industry and the Greek economy. As regards Article 20: This provision of the law gives what had been given and Article 35(1) of Law 4210/2013. What did this provision actually provide for? That compensation shall be paid as a result of the termination of the contracts of staff of the EMMDDA and of the ECB by the clearers in part, in accordance with the provisions of the existing legislation. And if the product of liquidation is not sufficient to pay the compensation for these workers, the public will be involved by supplementing the relevant funds. With Article 20, what do we do? In fact, we extend the option provided for in Article 35(1) of Law 4210/2013 to that category of workers of the EMO's subsidiaries who had applied for retirement at the time of the liquidation pending the payment of such compensation. I would like to repeat - and I have told the committee - that there are final decisions which cannot be executed, because it is precisely because EMOMMECH has no property.
ParlaMint-GR_2016-06-29-S1-commons.u96	Ms. Jackie, please complete.
ParlaMint-GR_2016-06-29-S1-commons.u97	I shall conclude, Mr President. I should like to say that this is essentially a set of regulations which we are doing precisely because we want to solve a number of problems that had been accumulated in the operation of businesses and also of the self-employed. I think it is self-evident that the fight should be given to the Ministry of Development to resolve issues, but also to prevent outbreaks that create new problems. This is where the bill is being put in motion, which is being proposed for vote and debated on the articles, and I think it will be voted on by this House. Thank you, Mr President.
ParlaMint-GR_2016-06-29-S1-commons.u98	Thank you, Mrs. Jackie. We are giving the floor to the Minister for Economy, Development and Tourism, Mr Stathakis, to close the meeting.
