ParlaMint-GR_2016-07-22-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] [[DESCRIPTION OF PRACTICALS: According to the Department's approval from 21-7-2016, the PRXST (in the evening) minutes of its meeting of Thursday, 21 July 2016, with regard to the vote on the entire draft law: ‘Representation of political parties, extension of the right to elect and other provisions on the election of MPs’.]] We enter the supplementary agenda of LEGISLATIVE WORK Only a discussion and a vote on the principle of Articles and all of the draft law of the Ministry of Infrastructure, Transport and Networks: ‘Compatification of legislation by Directive 2012/34/EU of the European Parliament and of the Council of 21 November 2012 on the creation of a single European railway area (OJ L343/32, 14.12.2012) and other provisions’. This bill, following a decision taken by the Standing Committee on Production and Trade, on a proposal from the Minister responsible, is being discussed in accordance with the urgency procedure, in accordance with Rule 76(4) of the Constitution and Rule 109 of the Rules of Procedure of the House. I would also like to remind you that, in accordance with this procedure, the debate is closed at a meeting, in principle and on articles. The rapporteurs and special speakers, the Prime Minister, the Minister responsible, the Presidents of the Parliamentary Groups and one of their representatives are involved in the debate. The speech shall be limited to half the time provided for in Rules 97 and 103 of the Rules of Procedure. I propose that five speakers from SYRIZA be given the floor, three speakers from New Democracy, one speaker from the Golden Dawn, one speaker from the Democratic Incorporation, one speaker from the Communist Party of Greece, one speaker from the Communist Party of Greece, one speaker from the Potami, one speaker from the Independent Greeks, one from the Centron Association and one from the Independent Members. I also propose that the debate on the principle and the articles should be uniform. With regard to speaking time, I propose that the rapporteurs and special speakers have twelve minutes of speaking time, the competent Minister, 13 minutes, the remaining ministers and State Secretarys eight minutes, the Prime Minister and President of the SYRIZA Parliamentary Group, as well as the President of the New Democracy Parliamentary Group 14 minutes, the Presidents of the other parliamentary groups twelve minutes, the Parliamentary Representatives ten minutes and those appointed by the parties seven minutes. Dentality is limited to half the time of protology. Finally, in accordance with Rule 109, the meeting shall be concluded within a maximum of 10 hours. Does the House agree?
ParlaMint-GR_2016-07-22-S1-commons.u79	Mr. Mavrosh from the river has the floor.
ParlaMint-GR_2016-07-22-S1-commons.u80	Thank you, Mr President. This draft law harmonises Greek legislation with the European directive on the creation of a single European railway area. It is a directive laying down common rules for the Member States on the management and use of railway infrastructure, which in Europe are very developed, but in Greece they are still in the previous century. This is another missed opportunity for our country, with the responsibility of the post-war governments who saw the train as the'suckle' of transport. But it's never too late. In a country which is the south-east of Europe, it is a privileged area for the development of combined transport. Sea and land transport, port infrastructure, in combination with freight centres, can bring Asia's developing markets closer to Europe, taking off our country's attractiveness at economic and geopolitical level. The various economic studies, McKinsey, IOBE, consider combined transport and transit centres as the main competitive advantages of our country. Greece is blessed to be surrounded by sea and if we do not use this comparative advantage with the appropriate infrastructure, then we are worthy of our destiny. The railroad, however this sounds oxymobile, can multiply these benefits, whether this concerns goods or passengers. Ports, when combined with fixed track instruments, launch the development prospects of many areas. Take Lavrios with its port or Rafina for example. Some tens of miles of suburban to Lavrio or Rafina an entire area can make it blossom, launching possibilities for the development of Mediterranean and maritime transport. As much as it seems oxymoor, a few kilometers of rail can also benefit dozens of islands, by accessing them to make it easier, faster, cheaper. Think about it. In closing this brief introduction, I should like to say that in relation to railway infrastructure, because we have a great deal of backwardness as a country, we also have a great opportunity, a great dynamic development. Due to our country's geographical location and because of the modern trend in combined transport and supply chain, the train can ultimately be one of our strong cards for developing and trying out of the crisis. One differentiated portfolio in land transport, where road and rail transport will compete, having each of its own advantages, can only benefit the Greek economy. In this bill, our rapporteur referred in detail to the directive. Let me also refer to two - three points. As mentioned in the report of the General Accounting Office of the State, there will be a loss of revenue in Article 9, from the deletion of OSE and TRAINOSE debts. But it doesn't say how much. Why? Because no evidence has been sent from the expedited Ministry. But is that possible? We said,'nice people have debts', but don't know how many of them are? Let's keep this in here, because if it gets out, they'll laugh at us. We're gonna cut off every bridge with seriousness and credibility, at least as much as we have left. We don't know how much the debts are, but we know how they were created. Remember, for example, in 2004 in the OSCE Group and in TRAINOSE there were 8,412 employees, with the cost of paying EUR 248 million. In 2009 with 6.345 employees, i.e. 2,200 fewer, the payroll cost was about 300 million euros. Overall, the black balance sheet hole OSE and TRAINOSE exceeds EUR 700 million - Greek taxpayers' money, of course. So we are wrong, ladies and gentlemen, to be in favour of privatization? Where do we say no to paying the Greek taxpayer the backbone of the governments? The guilty one here isn't SYRIZA, it's the other ones. SYRIZA is just a very good student of past bad practices. Looks like the best of the kind are teaching him. In his hand, however, it is to prove otherwise. Undoubtedly, the privatisation of TRAINOSE was the only way to rescue and sustainable development of the company. But, both under the responsibility of the governments and the respective opposition, the decisions on privatisation are constantly referred to the bells. They've been possessed. Bomb digs into the next one. So when we have arrived at nothing, we are basically divesting instead of exploiting. Because - something I have not understood in this government - the blockades are costing and see how much the delay in opening the line in Idomeni has been. Some may sell resistance and leftlessness to the people who voted for them, but the people themselves pay for these delays with hundreds of millions. And so, while two and a half years ago, the 300 million, which was to be sold by TRAINOSE, was provokedly low priced by Mr Stathakis - and one question is why the previous government did not proceed with privatisation - today these 300 million have become 45 million, as the left leg of Christian Ronaldo, which is not his good. SYRIZA - ANEL, however, are more brave in privatization than New Democracy and PASOK, since they are not so easily bent by the reactions of Anti-Population, they are moving forward. In conclusion, let me point out from here and the unacceptable situation of our parliamentary work in this House, which is currently under the responsibility of the government and the Bureau. We have six or seven bills in one week and this is an urgent one. And well, if you have more than 50 MPs, you can get them out. However, the smaller parties that have ten to fifteen MPs, how will they cope? It is not possible to clone Members. Yesterday, for example, I was at the same time in three committees. So are other colleagues. Unless you consider the processes to be decorative, or if you consider the smaller parties to be decorative, you only care about the counter of the two big ones. So, at this time, we have several and overlapping committees on the bills that will come, but also ad hoc committees, such as the Committee of Inquiry into the loans of parties and instruments, a very interesting and enlightening examination committee which, in general, makes us wiser, as do all the Members who are involved in either Co-Police or Counterfeiting. [[At this point, the end of the time bell is ringing by the honourable Member.]] Ten more seconds, Mr President. I hope that the Members of this House will not change their minds on the usefulness of the committees of inquiry in the debate which will take place on Tuesday on the committee of inquiry concerning the period in question. The truth must shine and illuminate all the aspects of the events that have marked the course of our country so far and have led us here. So it should light up all sides on both the left and the right. Thank you very much.
ParlaMint-GR_2016-07-22-S1-commons.u81	Mr. Kostas Zouraris has the floor.
ParlaMint-GR_2016-07-22-S1-commons.u82	Mr President, I have asked for the floor for some time now.
ParlaMint-GR_2016-07-22-S1-commons.u83	After Mr. Zurari.
ParlaMint-GR_2016-07-22-S1-commons.u84	Mr President, my respects. “With the gun on the head and by strangler.” Are there two expressions by which the International Fund, which looks at the demilitarisation of public bodies, expresses the political and the situation in Greece since it appeared here because of the bankruptcy of the country that I did not do - is a training exercise, can you prove what I contributed to bankruptcy? That would be very good, on the right. I still don't understand it. The International Fund for Refugees says that the governments of Greece after 2010, after the bankruptcy of the country, which they now impose on us, the well-known motto, the head of Brussels, are obliging us to legislate. I also heard the Minister and the Minister yesterday, which said, of course, that a number of provisions in there are due to the state of the country, i.e. the triumphs, in which the country in which the bankruptcies were held, whose bankruptcies began immediately after the transfer, and in which - I repeat - I did not participate, because the responsibilities are also personal and personal. The second element is: Have you perceived some of you in here because the railroad in Greece has never developed? Because he didn't offer a mole. After the civil war and our mutual defeat, the defeated Basilodexia party and the same subsequent defeat of the Vasiliocentres until 1974 effectively imposed the abandonment of the railroad. Why? For the country's shortness? Switzerland's shortfall is much more difficult than Greece's shortfall. And yet Switzerland is moving by rail. Why? Because the train is having a hard time with the mob, it's a lot of trains, etc. The bus allowed the defeated basodexia party and the equally defeated basilica party to provide local microscopes with permission, because my dad did not take it, because he did not have a certificate of social opinions in the exiles, and they did the buses. It's a small expense. I've always lived in Macedonia, and in the surveillance zone back in 1948, 1949 and well in 1951, because we were communists, to go to Edessa, we had to get permission from the Third Army Body for the fifty kilometers of Edessa. Therefore, the collector received information from who goes up, who goes down to what village you went down to, what attitude you took, who exactly did, and then sent it to the police department concerned, which transferred it to the relevant CFP and to the relevant CIA, here at the Military Equity Fund. That's the second element. The third element is that I have seen the legislation. The attempt at legislation of this Government is essentially within a bombed landscape to salvage the rag. Of course, in a measure, I know, there's some cover. Of course, safety precautions - and my good man, George Lazaridis, has said so - and I will not repeat the details - are supposed to be guaranteed any income if these agreements are in operation and some guarantee of intervention by the Greek State, but all this is on the verge of the future, i.e. I repeat that it is essentially the responsibility of the scientific paper. I would remind you that once I watched a English driver, I had seen him say the following. As soon as the privatisation of the railroads in England took place, trains were derailed by private derailments and private privatisations with dead people in the London suburban. Britain was then forced to re-state the railroads. They left it here now because we held it because of France's resistance. Therefore, this piece of legislation is essentially abrupt to the full-fledged situation in Greece and reminds me of some of the arguments put forward by the Central Right of the present. Of course, nothing to do with which people at the time and today, obviously. However, it reminds me of the logic of arguments at the time of 1942-1944 to ELAS and EAM. Do not resist, because the Germans are putting a car with hostages in front to blow the car first. Don't resist, because the Germans are hitting civilians. Commence and understand that the first virtue is this: know that you are in possession. When you understand that you are and we are in possession, the recovery may begin.
ParlaMint-GR_2016-07-22-S1-commons.u85	But you didn't tell us about the truck. Others you taught us.
ParlaMint-GR_2016-07-22-S1-commons.u86	Thank you. Mr. Zouraris was on time until a second. Mr Shahinides, Parliamentary Representative of the Golden Dawn, has the floor.
ParlaMint-GR_2016-07-22-S1-commons.u87	Mr President, Minister, ladies and gentlemen, there have been many times in this House the question of why there is a general disdain in terms of politics and politicians. This has to do with the behaviors. I would say hypocritically and repeatedly there are two measures and two standards. As far as the Members of the Golden Dawn are concerned, whenever they talk or if you like, and whenever they are overthrown, if they raise their voices at some stage or make a reference which does not suit you, the Bureau, with no exception, makes recommendations that are strict and, in fact, relatively recently, we have also had threats with guardians. What did we see yesterday? Yesterday we saw the President of the Parliament practically attack one party leader, asking for the floor, and we saw a Member from the Democratic Alliance telling another party leader some designations. In fact, the leader of this party stood up and moved threateningly and made simple recommendations to him. The Bureau did not call the Guardian to restore order. So no remarks will be tolerated again if you are not corrected first. We have told you repeatedly that respect is won. Show us the respect we must, if you want us to respect you in this Chamber. We have heard from the various speakers for a EUR 300 million offer. But no one said who that offer was. I didn't hear anyone mention. The Parliamentary Representatives and the rapporteurs of the parties and the speakers who have spoken so far have just mentioned the sum of EUR 300 million. I would also like to know from the Golden Dawn from whom this offer existed. I will simply submit to the Minutes of the House what Mr Stathakis said some time ago, as far as the sale price for the 'TRAINOSE' is concerned. [[At this point, the Member, Mr Ioannis Sahinides, presents for the Minutes the above document, which is in the archives of the Secretariat of the Directorate for Stenography and Practice of the Parliament.]] Yesterday, in committee, the Minister for Infrastructure, Transport and Networks, Mr Spirtz, said that harmonisation with European directives on the creation of a single European rail network should be imposed, because otherwise Greece will pay fines and have sanctions. Indeed, Minister, a few days ago there was a similar debate in the Committee of the Regions, where I asked the Director of Central Macedonia, Mr Djijkostas, why the link between the railway network of the port of Thessaloniki and the rest of the rail network is being discussed, since the port is to be sold. We do not understand why the infrastructure of a rail network should be improved once it is to be sold. There's no sense in that. Rather, there are no acoustic ears in this Chamber. Upgrade the infrastructure. But, whatever has to do with transport, energy or any other neural state body, don't think about depriving him, because we as Greek nationalists, when taking over management and power, will take it back. What does it look like here in relation to the New Democracy? By the electoral law passed yesterday they said they would bring back the previous electoral law. Here's our difference, compared to all of you, gentlemen. The New Democracy is simply interested in returning the privileges to the MPs, contrary to us Greek nationalists who are interested exclusively in the interests of the Greek citizen. I could not fail to mention Mr Tindemans. Yesterday, he issued a press release, which, I understand, must have hurt him too much to make this move. He said the Golden Dawn lies. A liar and a killer is Nikos Dendias himself. He's a liar because, first, what he said in the press release wasn't said in Golden Dawn. That was said by a Golden Dawn class witness at the Golden Dawn trial. What else, however, had Mr. Dendias done from whom we are calling for a Golden Dawn explanations within Parliament, but will he also be called upon to give an explanation to justice itself? Pray, wearing the chop, holding a raven in his hand and making appeals to Buddha and all religions, not to be involved in the issue of guarding the officials and the Chief of the Golden Dawn. What's he done? He had the right as Head of Authority to go and to be informed of the crime in Keratsini. But he had no right to go and ask for pre-examination material, which he did in the presence of the Police spokesman. What did he do? After taking the next day of the murder, he asked Christides - who gave a statement as I told you - the cameras and the material from his store. And after he told him that cameras are fake, he was only based on this man's testimony and didn't even get into the process to get police to check if the witness's words are true or not, that is, whether these cameras were merely decorative to intimidate and operate deterrently or actually function. After a few days - nine specifically - they went to get pre-inquiry material from very distant shops and didn't even enter the adjacent stores. But since all this particular witness had testified to the interrogator Ms. Clapa, these are not by magic today in the file. We wonder what's going on here. We as Chryssayites, as Greek nationalists, think of one thing: There is indeed a criminal organisation, but it is made up of Mr Samaras, of Mr. Dendias, of Mr. Athanasios and of all those who have put in prison, who have tried to destroy people and their lives and their families on the basis of one thing alone: the increase in percentages they have as a party. If so, if they take democracy - I have said it yesterday and the other day - with the same democracy we will treat you, gentlemen. You have all repeatedly referred to the 300 million bid. I will tell you where this offer came from: this offer was made by the Russians, who are now accused of being a scam and a discriminatory behaviour by the Government and the TIAD, which the Russian state-owned company RUSSIAN RAILWAYS, a subsidiary of which would have submitted a bid for the acquisition of TRAINOSE. The Russian company, officially replying to the question why it did not submit a bid, replied that the information was not provided to them, which would allow them to proceed to the tender. The information they requested was the last half-year balance requested by TRAINOSE and TEAD in order to participate in the tender. If you do not know, I would inform you that Russia has a law that prevents any Russian state-owned company from taking over another state-owned company unless these balances are provided for the last six months. The Russian railways did not have the information they needed on the 'TRAINOSE' so that they could submit this binding offer, which you have in mind was exactly six times that of the Italians. The President of the Russian railways, then, made a complaint, not only because they were not given the six-month balance sheet, but because the Italians submitted an offer which did not really meet the conditions laid down. So they did not respect the terms of the competition. So how has the Italians benefited from the 'TRAINOSE'? The paradox, however, throughout this story is the so-called 'private', which the Italians will receive and which is worth 300 million for the period 2015-2020, as a speaker said just before. We are talking about EUR 50 million annually as a subsidy for feral lines, which have little demand. [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] I shall conclude, Mr President. That's how I'm being an investor. The price is degradingly low, with no debts and a subsidy for non-commercial routes. Only a fool wouldn't take a chance like that. In other words, as much as it costs a F-16 instead of Ronaldo's feet we heard earlier, the Italians were sold to the Greek railways and the "TRAINOSE". We are constantly hearing about a better offer. Tell us. Why don't you tell them? Also, and I close with this, various positions have been heard, for example Mr. Danellis, who well denounced the vandalisms that took place at the Aristotle University of Thessaloniki, as well as the vandalisms that took place at the City Hall of Thessaloniki. But he did not mention that these vandals, who were all unfamiliar - most of them Spanish and German - chartered fifteen buses and transported seven hundred fifty people to the city of Xanthi and continued the vandalism there. I ask: Northern Greece, as you know very well, has too many cities. What's the point of moving them? Is it because, in two days from today, the so-called Turks will take place in Xanthi? Madam Minister, your Government should take immediate steps to protect not only Greek citizens, but also protect national sovereignty. Unfortunately, Greece has been filled with traitors. Thank you.
ParlaMint-GR_2016-07-22-S1-commons.u88	Mrs. Big Housekeeper, you have the floor. Will you talk from there, or will you come to Stepma? It's an adventure, that's what I'm saying.
ParlaMint-GR_2016-07-22-S1-commons.u89	I am not losing his way, Mr President. Don't be afraid! Thank you, Mr President. Madam President, ladies and gentlemen, I take the floor, not because I have something to judge on a directive which should already have been ratified, and on which, moreover, no amendments are permitted. All I want to do is comment on a number of important issues that the Greek people must listen to. The Centro Association is a European party, which has always advocated European prospects, investment and not State-owned logic. Of course, the directive comes to be ratified at this point in time because of the sale of the 'TRAINOSE'. As is reasonable, all Members today have commented on the low price of this convention, as well as on the fact that due to the manipulations of your own government the price is finally so low. Everyone, of course, reiterated that others were saying and doing more at the end. However, as a businessman, I understand that an investment can ultimately have a different price at a different time. It is now clear - and you prove this to be a great deal - that you are not able to negotiate the best for homeland. Yes, you are - I can say - incapable of negotiating. The sale of the "TRAINOSE" with the blessings of the European institutions is in order to break the scourge of government, bureaucracy and ruptures. My concern, however, is this and I ask, ladies and gentlemen, how do you allow the company to be sold to another public body in a foreign state? Because the 'TRAINOSE', as announced, is acquired by the Italian 'FERROVIE DELLO STATO ITALIANE', the manager of which is the Italian public and shareholder of which, among other things, are the French railways. So explain to me how the private initiative comes in and where the private initiative for the Greek trains is. Finally, I would like to ask whether the Italian and French public are operating in terms of the private market. Why can't you do something like that? In fact, do you think you can't do that, which you think you're a left-wing government? How do the Italians do it? You can't make it, where are the left government, the first time left? I would ask you another question: is the same thing going to happen in the other negotiations that you intend to do about other demilitarizations? Because from the outset, if you remember - I remember it very well - you said the PPA and the airports and your permanent incubation was "validation and not sale". The first one left, the sale stayed. I remember that very well. I would like to ask you: do you consider the contract to be used or sold? I think she's a salesman. The EUR 45 million was a clean sale! Selling because you unconditionally resigned to the so-called investor. It was a clean sale. You were in a battle, and you surrendered unconditionally. In any case, the subject of today's bill is the ratification of the European directive, which had been given since 2012, and which you have been bringing it as an emergency - an urgency, crucify him! - because we sold out everything we had, and we didn't have one, and we have to vote on it. So our country must have a change in its attitude. We need immediately and without any further delay private investment and business to bring about another rationale and other business practices. In Greece of 2016 we must strive to correct the bad texts. It is clear that the first step must be taken by privatisation. The Centro Association has always been and is in favour of this. But I would like to remind you of something: OSCE and TRAINOSE later - from what I remember - for forty years with the previous governments, and the New Democracy and PASOK, it was nothing but a Corban who made appointments. It was the client state. Appoint. He didn't do anything but appoint, always appoint. The client state simply gave positions to have its voters. Debt was growing all the time. Now you continue to enjoy yourself. After giving the Italians land and water, you come to write off them and debts, to charge the public and the poor Greek people to pay these debts. What can I tell you? Left government! But at this point in time, we have a unique opportunity to maybe get on the right track. We'll have to make right moves. At least, since we have more to privatize, we should not sell them out. You guys are running now, if you have a little mind, at least the things we're left with, the rest of you don't get rid of them. To be a good privatization. Historical responsibility is enormous for all of us. We must respond to that responsibility. We must stand up to the circumstances for the sake of the Greek people. Thank you.
ParlaMint-GR_2016-07-22-S1-commons.u90	Thank you very much. Mr. Constantine has the floor.
ParlaMint-GR_2016-07-22-S1-commons.u91	Thank you, Mr President. Ladies and gentlemen, the draft law we are about to work on today puts an end to a number of obsolete provisions, which were not in any way in line with national legislation and the Community directive 2012/34. The creation of a European single rail area framework is expected to have a positive impact on the functioning and structure of the national railway sector. The direct objectives of this Legislation are as follows: To simplify the concept of legislation that was blocked, to eliminate existing distortions, to remove obsolete provisions, to clarify and modernise provisions of legislation. In addition, ladies and gentlemen, the expectations of the draft law concern ensuring transparent and sustainable infrastructure funding, ensuring effective competition on the railway market on equal terms, strengthening regulatory supervision aimed at complying with common rules. The reform approach of the draft law will give impetus to increasing the share of rail transport in the transport market. The obligation to keep separate accounts, on the one hand, for freight transport activities and, on the other, for passenger transport, clears the landscape with public funds, as it is prohibited to carry them from one activity to another. Furthermore, it is possible to monitor the use of revenue from infrastructure charges and surpluses from other commercial activities. The development of new services and the recruitment of new operators is expected to be a possible objective, taking account of the Member States' obligation to make public a five-year strategic development of a railway infrastructure with clear expectations and objectives and not in the air, as has been done so far. I would not like to bore you with the details of the bill that we all know about. I would like to dwell on the well-known "pads" of journalism that speak of a sales of "TRAINOSE". First of all, I would like to make a comment. We have confused the 'TRAINOSE' with the railway infrastructure belonging to the OSE. These are two separate pieces. We're talking about a public-interest transport company and nothing more. After all, the transport monopoly has been abolished for years now and we know that very well. If we did not proceed with the closure of the agreement, the Commission would call for EUR 750 million of illegal State aid. We all know, gentlemen, what this means: Lukeetto. Have we wondered why our country is the last in Europe in infrastructure? Have they wondered why the Greek State, as an employer, did nothing and the workers, at the same time, whistled indifferently in their organization's apparent bankruptcy by selling a trade union without substance? We want a practical syndicate. Because we are all in this place, we know very well that for decades the TECs have been the great bazaar of political power towards votes. We weren't in power. A kitten acquainted with the opposition parties, the sky manna called state grant, was the only concept that now makes us the bill, heavy account! An illegal privilege of public bodies, which divided the free worker and the civil servant. Right now, we have two camps in which people work in public and who are free professionals. It can really - may, I repeat - the price of 'TRAINOSE', to tell the truths too, be small. However, we also need to consider the burden of the debts being borne, and the new investments they need, so that they can bear on it in a truly united Europe of high requirements. Because, as I told you, in Greece we are very far behind. As far as the employees of the company are concerned, let them consider the positive impact that comes from the rescue of the company, since they care so much about securing their positions. The skilled and the workers will remain, they have nothing to fear. The mansioners, however, will go home where they have to go! We all know what trade means and what political thought means to keep their positions. Thank you very much.
ParlaMint-GR_2016-07-22-S1-commons.u92	So do we. The Committee's parliamentary representative, Mr Pafilis, has the floor.
