ParlaMint-GR_2016-06-28-S1-commons.u1	Ladies and gentlemen, the meeting begins. [[Note: The following table of contents is not the final text because rationalisation and editorial corrections are pending]] We enter the SPECIFIC FACILITY ORGANIZATION Parliament's decisions: debate and vote, in accordance with Rule 76 of the Constitution and Rule 118 of the Rules of Procedure of the House, the proposal: 'To amend the Rules of Procedure of the House - Part II (Government Gazette 51A-104-1997) and Part Parliamentary (Government Gazette 106A' 2.4-1987), as applicable'. I propose that today's sitting should be given the floor by the rapporteurs and the special speakers for ten to 15 minutes and that the parliamentary representatives, if they wish, be given the floor for ten to twelve minutes. The majority rapporteur, Mr Antony Syrigos, has the floor. I'll give you ten minutes and if you need more time, you tell me.
ParlaMint-GR_2016-06-28-S1-commons.u45	Madam President, I would like to speak.
ParlaMint-GR_2016-06-28-S1-commons.u46	Please, what do you want, Mr. Loverdo?
ParlaMint-GR_2016-06-28-S1-commons.u47	I would like the floor as a parliamentary representative when you consider that I can speak. I'm not urgent.
ParlaMint-GR_2016-06-28-S1-commons.u48	Mr. Davakis, do you want the floor?
ParlaMint-GR_2016-06-28-S1-commons.u49	I've asked him before.
ParlaMint-GR_2016-06-28-S1-commons.u50	Parliament's representatives now want the floor. Will you all talk?
ParlaMint-GR_2016-06-28-S1-commons.u51	I don't know if other colleagues want to talk. I do.
ParlaMint-GR_2016-06-28-S1-commons.u52	I see they want to talk. The appetite opens. I'll start with the speaker. Mr. Davakis, you have the floor for five minutes.
ParlaMint-GR_2016-06-28-S1-commons.u53	Five or seven minutes?
ParlaMint-GR_2016-06-28-S1-commons.u54	Five of them are in accordance with the Rules of Procedure.
ParlaMint-GR_2016-06-28-S1-commons.u55	Madam President, I have listened carefully to the President of this House. Of course, before I heard him, I asked for the floor to be put on a number of key issues, of which the President raised two as omissions. And I think this House and this House should - and, unfortunately, the House is not here for something that concerns it, and we are apologiseing for it - to take a stand. The first - something that the President of this House should not have mentioned, as he should have, is the undermining of this in itself of the operation of this House, as well as of legislative work - see amendments, small bills - and parliamentary control, with the discredit of the ministers coming to answer to my fellow Members. The House, as we all know, is not a pediatrician of the government, whenever the government convene it. The House is an independent foundation of democracy, which must above all respect the government, the governing party and defend it by the President of Parliament. I have not felt, despite almost twenty-three years of being in this Chamber, that we have a great deal of support for the honourable Members who are not present from the President of Parliament. I would like the voice, Mr President, to be more sceptical in defending the members of whom you are chairing. And it is something that should be put in a bigger position, I would say, intensity and seriousness. On the three, four issues which the President has raised and which the President says are an incision, a choice of policy, etc., I would like to say that there has been something very serious here, namely that there are buildings - and there are - of the House which are orphans whose legal status is clear. The Metropolitan Building belongs to the Public Building Company and more. It is therefore recommended, Mr President, that the Legal Support Department - so I understood it - with new positions, etc., which will help to find the legal position of these property. The already existing Parliamentary Legal Service on the markets of these real estates, what position did it take? Did he have a workload? It clearly had a workload, because the Legal Service of the Parliament is a selective part of the House, its general administrative structure, of the ordinary officials whose adequacy, willingness, is enormous in helping Members. But, in any case, I would like to have the view of the Legal Service of the House on what the President said a moment ago that large buildings in this House do not have a specific identity. They do not belong to anyone, in short, even though they have been purchased with money from the Greek Parliament. As far as the Strategic Planning Unit is concerned, the President said that an intervention is taking place, I would say a bypass, the existing problems, in order to provide some solutions, based on the certification of the Services and economics. I think that these are a little salmonisms, but, in any case, everything will prove to be the result. The Special Theme Secretary reminds me of the Special Theme Director we have in our districts. I do not think we need other officials or other institutions in this Chamber and with these functions. You have a parliamentary secretary, you have a special secretary, who, as far as I know, is an official of the House, and you are setting up a new official of the House, a special thematic secretary. What will they do before, Mr President? Do they have that kind of workload? And what will the Central Office of Parliament do, anyway? It was also reported that there would be a coordinator on the Parliament's channel for a three-year term. Personally, I would like to say that I believe that Parliament's channel does not have to exist. I think it could well, with a small number of Members of this House, be part of the ERT which you have reconstituted. This is how it happens in modern states. I think that Parliament's channel, with the relay of Parliament's work, could be a member of the national channel, the ERT. In any case, that is my personal view. But what further will the Special Coordinator do? I have asked - I have no personal complaint, but I imagine what will happen on other occasions - that the channel of the House should deal with an interview with a spiritual person in our country, who spent the hundredth year of his age, and get him an interview. [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] I shall end in a few seconds, Madam President. Let the MPs also speak. Unfortunately, it has become impossible. For one year, you've been incapacitated. Of course, that person proved to the Lord. He'll see us from above. But imagine some people quietly, modest, who tried to dedicate the letters and did not deal with publicity when we tried to show them, for reasons of principle, the channel of this House and that became impossible. In any case, all this will be good today for gymnastics, nutritionists and gymnasts - where, of course, we are invited in our regions to answer why we MEPs are going to gymnasiums, as if we had so much time to go to gyms, other kinds of runs we have - to respond in particular, Mr President, from the means that they often plunder, rather than silence, that you hire so many people here, so many there and others. It would be good for us to defend ourselves, against the unscrupulous monster of populism, ourselves with the truth, with the authority of Parliament and, in any case, not with such arrangements, which are out of the basic arrangements that should exist, such as the question of the absence of Ministers from the honourable Members. I'm hanging up with this. Mr President, there must be sanctions against the ministers who do not come to reply to the House, thereby despising the National Representation. And if you tell me, as you said before, that this has happened in the past, I will tell you that any election campaigns cleanse the scenery and start at an empty table the new period. Don't keep invoking the story. Don't be historical. Look at what you are doing from now on, which, unfortunately, you are making progress on the issue of parliamentary control and decency which the ministers themselves have shown to Parliament. Thank you for your tolerance.
ParlaMint-GR_2016-06-28-S1-commons.u56	Mr. Theonas, would you like to speak now?
ParlaMint-GR_2016-06-28-S1-commons.u57	Let someone else speak first.
ParlaMint-GR_2016-06-28-S1-commons.u58	From New Democracy, Mr. Dendias is not here. We're continuing with Mr. Pappa. Mr. Poppa, you have the floor for ten minutes.
ParlaMint-GR_2016-06-28-S1-commons.u59	Madam President, we are first on the debate. I would like to address a matter of topical and urgent importance to the Greek people. We are here today, one year after the capital controls, one year after the Greek people's proud 'no' on 5 July 2015 and a few weeks after the formalisation, through the Parliament, of the occupation of our country for ninety years. We therefore address the Greek people and say: Golden Dawn welcomes the courageous decision of British citizens to say 'no' to Brussels' to say 'no' to German oligarchy, which levels people with austerity policies, which has trampled our national independence, which promotes illegal immigration, which imposes quotas even on the agricultural products we produce and does not allow us to establish strong links with the great power, with the united power, called Russia. The immediate political consequence of Brexit is the giantization of European patriotic and nationalist forces, with the pioneer of the Golden Dawn movement, which, in a Greece betrayed, in a Greece that is given wealth to foreign loan sharks, is the only force of resistance, the only power fighting for national independence. Golden Dawn has taken a stand in favour of the nations - states, noting that the way the European Union is now operating is an unhappiness for European citizens. The European Union has imposed austerity policies which have led thousands of our compatriots to suicide. It promotes illegal immigration and the globalisation plan, with the ultimate aim of dismantling nations - states. However, the result of the referendum is a victory for nationalism towards a European Union that is a German-government and which ultimately fights the nations - states. Finally, the position of Golden Dawn is the holding of a referendum on Greece's stay in the euro area. But at this point it is worth considering the political stance of the neoliberal SYRIZA on this issue. Mr Tsipras, speaking on Saturday at the SYRIZA Central Committee, said that it is absolutely respectable for the British people's decision, referring to Brexit and the referendum in Britain. Not one of those who were below found the courage to ask for self-evident: why is the British vote completely respected and was the verdict of the Greek people not respected a year ago, on 5 July, when he said 'no' to the extortion of national loan sharks? The Greek people under very difficult conditions, capital controls, closed banks, delays and reductions in pensions, wages, unemployment, psychological attack, in particular, propaganda and terroristism from the "mediums of mass deception", rejected the third memorandum, which, in a week's time, Mr. Tsipras was completely integrated, in exchange for his stay in power. SYRIZA sold the "no" of the Greek people by concise procedures and now says he respects the "no" of the British. Finally, the service of the closest and humble conservative interests for SYRIZA entails costs for the Greek people. This is the only red line for SYRIZA. As for the New Democracy? Clear as to his ethnicist conception by a cosmopolitan side, the current Chief of the New Democracy, Mr. Kyriakos Mitsotakis, reiterated his conviction of the separation of a state - Church at his recent meeting with Alexis Tsipras. We read features in the Sunday ‘REAL NEWS’: ‘The President of New Democracy is also alleged to warn the Prime Minister that establishing simple proportionality can lead to fragmentation of parties’. It also accepted the existence of a channel of communication between the two men. "I am not against the existence of a communication channel," he allegedly told Alexis Tsipras, to whom he proposed consensus in the constitutional review. "Let me agree to the inclusion of Article 3 in the Review...", i.e. the separation of a state-Church, "and you, Tsipras, in Article 16", that is to say to the private universities. Anyone who takes the majority in the elections, has the initiative to change them, that is to say, to be a stake in the elections and the constitutional review. What we see from the deal, from the agreement proposed by Mr.Mitsotakis, is that he has no problem consenting to the separation of the Church-State, which sedations the foundation stone of the modern Greek state, as long as he becomes his own favour, with the establishment of private universities. So in order to serve neoliberal plans in the field of education, it does not hesitate to comply with the dark pursuits of the other nationalists, the natives with left-hand identities, who want to get rid of Orthodoxy as a component of the Greek nation. Of course, Mr Mitsotakis' attitude does not surprise us at all. Liberalism is also anti-national, having a certain cosmopolitan perception of the nation's sacred and loyal ones. These new revelations of Mitsotakis are another resounding slap in the face of those journalists - "pads" of the New Democracy, who, with vile and cheap arguments, try to propaganda in favour of the New Democracy and against the Golden Dawn. These sad 'nationalists' are doing everything they can. However, Mr Mitsotakis himself takes care to expose them irreparably with his actions. Mr Mitsotakis, with his words from time to time, confirms that he is in constant war with nationalism and Greece and seeks his neoliberal, cosmopolitan degradation. Do not dare the patriots of neoliberalism to put back in their mouths the sacred trifle found at the core of national ideology, the "father - religion - family". Ladies and gentlemen, nationalism, in addition to electoral victories, is moving fast on the path of his ideological right. The repeated victories of the Golden Dawn, the 'no' of the Greeks of last summer and Brexit, the rise of the patriotic parties throughout Europe, are steps in this direction. Nationalism is the only supporter of the welfare state, the European worker and his rights, the motherhood and the family, the security and the freedom of the people. The dictatorial train of the proletariat, which would liberate the people, will not pass again, contrary to the new dictatorship established by the new order of globalisation, which makes proletarians all the citizens, even those who think that their financial comfort maintains in the unavoidable, opening a new circle of class struggles to its communist partner. Peoples have learned their lessons. The nationalists are the only ones who have solutions, we are the only ones who are not afraid to say them openly, despite the mechanics and threats, despite the magicians and the prophets. The future, gentlemen, belongs to the European nations. Together with Greeks and Europeans who are ideologically liberated by tyranny Left and Right, hope and desire for freedom is increased. The desire for freedom is growing along with the oppression of the European Union's cardboard system. European patriots must join together in the face of the globalisation policies that will determine our struggle and future. As far as our vote on the Rules of Procedure is concerned, our rapporteur, Member of the European Parliament, was well placed. I repeat that we do not consent to your plans for a regulation which you do not respect and which you do not respect, a regulation which, with legal tricks, introduces articles such as the one with which you legalise and make even easier the procedure of the urgent bill and which you would gladly bypass, as you would bypass Parliament itself, for the sake of your creditors. Somebody will ask: After you cut off and sew the procedures according to your Memorandum of Understandings, gentlemen of SYRIZA and ANELs, why do you not govern directly - in essence that - by means of presidential decrees, saving Parliament's costs? You will save Parliament's costs in this way. Gentlemen of coexistence, you have lost the true declared, the declared one to the Greek people. To know the Greek people today about the absence of at least the Prime Minister, because most of the Members are missing, almost all of them. The Greek Prime Minister is currently giving his credentials to the sovereign new master, the President of the European Parliament, Martin Schultz. The time when we are talking about the Rules of Procedure of the House, the Prime Minister is doing tennis in Schultz. In the time when we speak of all these nice, how many natural therapists, how many dietists, how many secretaries and phantoms will come in and be appointed - you will appoint - that is, - cosmo-historic changes. And you, the lords of the conflict, are ostracized and misled by the Greek people. The representative of the New Democracy has tried to convince us that the House is not accurate. Unfortunately, despite all his parliamentary experience, he is not accurate. Because the Mr of the New Democracy has not dared to mention how many millions of euros from the fall of the Greek people the New Democracy owes. What's the cost of the big party rodents? For example, what is the cost of the advisors of Antonis Samaras, Stavros Papastavrou and not just? And, in the end, what is the cost to our country and the Greek people of their anti-national and anti-popular votes in the nationally proprietary memoirs? Even the third memorandum - the poorly called left memorandum - went through with the votes of the New Democracy. Even the articles of the implementing laws, which we discussed a few weeks ago, were adopted by New Democracy by 60%. So let no theatrical opposition be held by the ladies and gentlemen of the New Democracy, because their role is now known. The best way to support SYRIZA is to stand alongside Mr. Mitsotakis. Ladies and gentlemen, I wish to repeat and make you aware of the truth, the reality that the Greek people know, and you are stubbornly doing what you do not believe. The Golden Dawn came not just to stay, but to expand and win. And because ideas are superior to any temporary conditions, from cells and bullets, neither illicit persecution and imprisonment nor male murders can stop a movement pulled out of the racing traditions of an entire nation.
ParlaMint-GR_2016-06-28-S1-commons.u60	Mr Loverdos has the floor from the Democratic Alliance.
ParlaMint-GR_2016-06-28-S1-commons.u61	Ladies and gentlemen, it is today's birthday, the anniversary of the Capital Controls. And we have a great deal to say about this government, which has kept the Greek people with this very negative development. But I'll see you this afternoon. Today there is no government here. Today we are in a parliamentary procedure, and let us look at the modification of a specific chapter in the Rules of Procedure. However, in his long speech the President of Parliament, Mr. Voutsis, made two, three more general references to the relationship between parliament and government, and before I said two, three thoughts on the Rules of Procedure and its revision, I would like to make a comment on them. I do not have experience, as they have previously been, but also from my experience, to conclude that we have been living, for a year and a half, in the worst relations between Parliament and the government. Because the government does what it wants. I am not saying that there must be opposition from a parliament - government. That would lead to great instability in the country. There must be harmonisation of the functioning of the Government with the functioning of the House. Because the government, if anything, has, in addition to what the Constitution provides for, and the competence of the legislative initiative by the Constitution. So relations must be smooth, they must be harmonized. But not for the government to consider its Chamber of Deputies to do what it wants to do, to violate the Rules of Procedure whenever and as much as it likes, to be misled by Parliament. You are President, Madam President, of the Committee on Institutions and Transparency. Do you know that in mid-June 2015 the Committee on Institutions and Transparency did not give a favourable opinion on the President and First Vice-President of RAE, the Regulatory Authority for Energy, and the Ministry with its leadership then appointed them? Do you know that we have addressed the President of this House, and instead the current leadership of the Ministry of the Environment and other matters has answered us, saying that he has well appointed them, because the Committee on Institutional Affairs and Transparency has, as we are all aware, appreciated by a Member who has voted 'at present'? This has never happened before, namely that the House expresses an opinion that is unsatisfactory to a candidate and that the government appoints him, contemptuous of the House. And are we talking about improving parliamentary-Government relations? This is the seal of where relations between Parliament and government are today. The government ignores the House and does whatever it wants. That is not what we live every day, every week, with the sanctions for contracts, which are subject to amendments in violation of the Rules of Procedure, and the operation of this House by the guilty parties. Is this not the way the competent Standing Committee is avoided? Does this not prevent plenary and the debate on the amendments? Is it not the CEN, the Central Legislative Committee? Is this not the way to avoid the Department of Scientific Studies in the House? All of this is avoided, all the institutional guarantees of good technical legislation - substance and constitutionalities are another issue - the conditions of good legislature are despised in this way. To leave the amendments which come and are very large, on matters such as, I think, seven afternoons in the context of a directive. In order to be clear and specific and to know exactly what we are talking about. They are the worst relations between Parliament and the government, because there may be a good position of the Bureau in relation to avoiding parliamentary control by ministers, but there is no substantial effect. The aim is today, from what the President of Parliament has said, to speak more generally. Nor is the Prime Minister, Madam President, coming to answer the current questions. There are questions tabled ten, twelve, fourteen times in a world manner, not to exploit the position of Prime Minister here, and the Prime Minister is not coming. Let me remind you - because the President of Parliament said that it was better - to colleagues in SYRIZA, when was the hardest speeches by Mr Constantopoulos? When Mr. Simitis came to answer him. When were Mr Alavanos' hardest interventions? When Mr Karamanlis came to answer him. I remember that. When was Mr. Tsipras, the split-up party with DIMAR, a small party on the left? When Mr. Papandreou came. We remember these things. We have not lost a recent parliamentary memory in order to come and tell us what the President of Parliament has told us today. As far as parliamentary control is concerned, there is an unprecedented contempt for the House, because one minister may not be able to do so, it may be in Brussels or elsewhere, but on the pretext the ministers have State Secretarys. The Ministries have Ministers and State Secretarys. The Undersecretary may not handle the file, but has general information. The Government is obliged, within the framework of collective political responsibility, to take the cause of the State Secretary or Deputy Minister. Nor can we, if we do one or two exceptions, which we have praised. And I pray here to tell you about Mr Alexiadis. Otherwise, we have Mr. Stathakis, with three Undersecretaries, who never runs. You have to beg for this ministry to answer questions simple or timely, which any Secretary of State can answer. What are the Undersecretaries? They're members of the government. They may not be members of the Ministerial Council, but they are members of the Government and they are presumed to know exactly what is happening to their Ministry or can be informed of the needs of a question. Now, if they were to tell me to give the floor to the intervention of today's change in the Rules of Procedure, I would say that it is the institutional framework for the recruitment of "days". That is what I would say and I would base my intervention on what he said in both the Committee on the Rules of Procedure and, just before plenary, our special speaker, Mr Theodoros Papatheodorou, said. A characteristic phrase by the committee, when he said: 'Well, subcommittees, committees and so on'. That's what this is about. We're negative. I think that my colleague has expressed himself. We are in principle negative. I want to make two, three points, and I want to close them. I have not understood - and I have spoken with my colleague, Mr Papatheodorou, I have not understood - that we have not understood - what is the Secretary-General. While there is the Secretary-General of Parliament and the Special Secretary of Parliament, what is the Thematic Secretary-General, except for an intake "the next"? Do what? Does he pay the Secretary-General back? What's the expert doing? That's not good. These approaches are wrong. Do I have a problem? I'm creating a position or, more seriously, an agency. And as I say for Service, what is the Parliament's Legal Service set up? I feel it and understand it as contempt, firstly, the Legal Council of the State and secondly, the Directorate for Scientific Studies. He says: "But they will do specific work, they will carry out a specific project, which is related to ad hoc topics, the enclosure". Well, the booklet may require the assistance of some legal for ten months. Why would we have services here, I see that the chief will be in charge for three years, with terms of terms? What's this? What the oldest in public administration is done by the ministers and because they like it - for the majority - brings it to Parliament for SYRIZA to do so. And with the same logic, what is the coordinator of the media in the House? Now, we know who's doing this. He wants to hire. It does not have in mind the more flexible, the more rational functioning of the Parliamentary Service, but to open up positions to get posted. That is what this is all about and it is not a crime to confess, saying that the House needs employees, to get some more. Ask people out, ask citizens, do they have the same impression? The mistakes of the past are known and have caused the menstruation of the world. Are you here to repeat them, or to make them worse? In conclusion, the majority of this House has made a very big mistake, ignoring experiences of decades of public administration and administration in general, so that I do not rule out Parliament's issues. Faced with the existing problem or the new problem being created is old-fashioned, it is destructive, costly, administratively unacceptable and certainly inadequate to establish Services. Do I have a problem with consumption? General Secretariat of the Consumers. Has there ever been an appreciation of what the general secretariats offer? Has there ever been an appreciation for what the Parliamentary Services offer? How do you establish a new one? What's the targeting? There are no serious thoughts in the old argument of the 1980s, perhaps before, I have a problem, I create administration. I have a problem. Do I have any doubts? I'm making guarantees. What proved to be the case? Anything that adds bureaucracy, adds costs and adds grey zone, which, in order to overcome it, people must move in, which are not permanently or is not serious or is not decent. However, because we are talking about Parliament and not about public administration in general, let us keep, ladies and gentlemen of the majority, these arguments and your future speeches. You will vote today and you will pass this. However, we shall also be following you as far as the future is concerned, do not come back with this kind of logic. You are not helping either the operation of the House or yourself. When, Madam President, I close with that thought, people leave you, no matter how many you have appointed, you do not give yourself a solution. Thank you.
ParlaMint-GR_2016-06-28-S1-commons.u62	Mr Pafilis, Parliamentary Representative of the JRC, has the floor. Mr. Paphie, you have the floor for ten minutes.
ParlaMint-GR_2016-06-28-S1-commons.u63	Our rapporteur, George Lambroulis, and I would just like to repeat a number of points, and the reasons, which do not allow us to vote for the amendment of the Rules of Procedure with everything that is positive or negative, in any case. As far as the first part is concerned, for the Vice-President and the letter of vote, we were placed and said that we agreed. But the question of abbreviating the procedures in the emergencies has two sides and, in our view, the latter is getting worse. The first aspect is that we do not have time to discuss matters that have been raised by others. The second is that such a sudden process is actually happening many times - not to say the most and not just now, but also all the previous years - so that it does not have time to answer the people and the labour movement itself and to organise it. Even in anti-grass laws and tough laws all the years, such procedures were followed, not always, but such procedures were followed. In other words, when it comes out one day and two days is over, of course, we cannot organise a mobilisation by the trade unions, by the mass organizations as a whole so well and nor can the Greek people be informed, although now things have escaped from every limit of anti-popularity as a whole. The second part concerns the second part. What's the matter with us? We have some positions of principle. First theme: We're talking about adapting staff to the new payroll, rating, and all the rest. We are opposed. We have voted against all these bills and we could never agree to vote in favour of this House as well. That is not the point of asking for the services of this House to be excluded. I'll say it later. On the contrary, it is not possible to agree with such things, which have the consequences, which George Lambroulis has described. The second equally important, and very important, is the issue of industrial relations, because everything relating to the dismantling of labour relations is now being implemented in the House, as well as the various forms of employment and everything else. We, unlike others - not to say to everyone -, when the eruption of labour relations began after the 1990s and accelerated after 2000, were opposed to all these bills and we are fighting for permanent, stable working with hours, with collective agreements, with whatever we are - capitalism - and it is not possible to agree on labour relations, which are, of course, everywhere - a jungle of capitalist - and now also apply to the House. Of course, the government, the majority, can say that it is done differently. I would like to make that clear. We do not ask that the officials of this House be excluded from everyone else, but we are radically opposed to all, that is to say, all this disgracefulness of whatever rights the workers have had. And from this point of view, we cannot vote. Some articles will be voted on. In other words, we shall vote 'the present'. But we will vote against them. And because we are not going to talk again, we are going to make it clear that, even to someone who might agree, when matters of this kind, of industrial relations and evaluation and so on, we will be voting in this sense, because we cannot explain in an article - because we would like many hours - which we agree and where we disagree. Let's say, with the cleaners, it's positive that the contractors are leaving because we know what's going on. We're talking about clean trade, about exploitation of a robbery, not to use any other expression. I don't know if it was happening here because I have no examples, but we knew what was happening in general, they sign up for 500 euros and they take 300 euros, and nobody dares to say anything, because they will be kicked out the next day. However, we cannot agree as a party with the individual contracts, which we have voted against, which we denounce. And we're fighting for collective bargaining. The government says it can't do any different. But we cannot agree on that. Finally, for this rise in fascism that is head-on - and, of course, the results in Britain and elsewhere are not charged to them, the great popular discontent is expressed, of course, and there are also such aspects of anti-prisoning - they have contributed to all those who supported the European Union, which started a terrible anti-communism, an equation of fascism - communism, especially after 1990 - has always been that way - and they have completely cleaned up, until they gave pensions to war criminals, fascists, and recognized them as anti-Russian, and many other things, beyond, of course, the economic conditions that have been created. There are huge responsibilities for this, for all the political forces that have in one way or another supported this policy. Of course they are also the deadlocks of the crisis. However, we say again, for those who listen to us and may be taken away from the so-called philosophical rhetoric of the Golden Dawn and other fascists, that fascism is a genuine child of capitalism, not even an illusion. It's the most aggressive form of capital power. It has also been used historically, with a classic example of Germany. Industrialists and bankers gave Hitler power with the tolerance of social democracy and others who refused any proposals made by the communist movement at that time. They gave authority because they believed Hitler could conduct the war better and victoriously to regain the lost markets they had lost in the previous period. Let me say one more thing. The fascism he had in World War II will have the same fate. And this time, in our opinion, we will do everything here and in all the countries of the world, where we can, it will not be time to do the damage it has done in previous years, no matter how much they seek to use as a reserve or, if you like, as a head of the spear, the interests of great capital.
ParlaMint-GR_2016-06-28-S1-commons.u64	The President of Parliament has the floor.
ParlaMint-GR_2016-06-28-S1-commons.u65	I just need two minutes, Madam President. I would like to give two clarifications. In relation to the issue of the Vice-Presidents of the House, I have failed to say beforehand that the Rules cannot change at its core in relation to the formation of the Bureau of Parliament, at this stage we are. That is why, let me tell you, it is perhaps emblematic, to prove as such, going towards the next phase, that is, an empty position that has been left, to include, to fill from the first next party. In my opinion, this should be written in the Minutes and we should be in charge of this, because I believe that there will be a system of simple proportional, relevant articles in the Rules of Procedure for the next elections or for any elections. But then they must be matched by the number of parties or by the number of persons needed to meet Bureau positions and to carry out the procedure. That is to say, it is not a question that is being dealt with now or should be dealt with now, namely, that the core of this statute should be changed, for example, by the first party, in particular, by the Democratisation and so on. However, it is certainly an open matter to be more elected members and to all types, I mean more than ten Members, etc., who are involved in pre-daily discussions, and so on. To have a representative in the Bureau will be something that should be addressed at the next stage or at that stage, in any case, which could be a broader amendment. I would mention this because some thoughts have been expressed in the debate that has been held in committee on the part of parties, which are not represented in the Bureau today, on the basis of the completion we are now doing. The second thing I want to talk about, because it is right to have a dialogue on a crucial issue that has seen and with insistence the light of publicity in the last few days, has something to do with appointments and so on. I explained in detail why and how we have now reached the point where we are compiling a situation and closing the gray areas, which existed and allowed many appointments, which were not for the services concerned, but were then dispersed throughout Bui. I am sorry that the Parliamentary spokesman for the Democratic Incorporation, who is also an old parliamentarian, is also a key member of the governments of one of the two parties all over the republics who were responsible for the country's governance, spoke on this issue as if there were no obvious need for repair and institutional transparency in such a situation, so that there is no scope for such inappropriate or complex appointments, but also for other such situations. He referred to this issue, I guess he took it around - around, as if it had nothing to do with it, as if it hadn't happened. I have given very specific information which, if requested, will also be repeated by periods of Parliament and by number of officials and by service to the service of how many have entered and for what reasons. This does not concern the present government or this Bureau of Parliament at all. Today we are lifting a helmet to cover absolutely - and I repeat it for the third time, I regret that such a speech has been used - the extremely positive institutional steps taken in the House that are preventing these situations, namely appointments either from the window or otherwise from being worthy or of usefulness. The number of employees in the House is identical or less than the one who was 15 months ago. So I challenge that. Mr Papatheodorou, we have taken note of you for a week all the relevant file and the evidence. To continue - not you - in terms of your prolongation through Mr Loverdos to bring back and warm up this issue, I fear that it has to do with a poorly-quality communication policy use on elements which do not have any question and for which we do not even accept a fly in our sword. And if this goes on, it will go to as deep as it takes both time and people and responsibilities. There's no such matter. We assured you. I was detailed because they need specific support in specific sectors, precisely so that the House can do the work we are discussing. As there will no longer be any specific regulations and special appointments and the procedure for hearing by the Committee on the Rules of Procedure, in relation to coordinators or anything else that has been mentioned, there is no such matter. To create impressions, when there is no issue, I believe that it does not make it easier to change the Rules of Procedure at all. I would expect far greater political enthusiasm and not absolute micropsy on a crucial issue on which our people are indeed extremely sensitive. Because there is, literally, a bowling in the public space against the employees in this House for special privileges, special salaries, special positions, for a client state, for customer relations, for relatives and others. He did not, possibly, listen to Mr. Loverdus all my long speech, as he pointed out. It can be twice as long on this issue, and as long as it is necessary, to see each party - and this concerns you - how many employees in this House are concerned. That is why I am telling you, come in contact with the relevant dossier as long as it is time to study the evidence. I would very much ask that this propaganda, which is against the Government and against the Bureau of Parliament, should be stopped, as I can see it, because we have a political rivalry here - but it acts in the medium and medium term is against Parliament and democracy and as such I do not accept it. Thank you.
ParlaMint-GR_2016-06-28-S1-commons.u66	Madam President!
ParlaMint-GR_2016-06-28-S1-commons.u67	What do you want, Mr. Papatheodorou?
ParlaMint-GR_2016-06-28-S1-commons.u68	Answer the President. I've asked for the floor.
ParlaMint-GR_2016-06-28-S1-commons.u69	Do you want to be second? Parliamentary representatives have not finished. Wait.
ParlaMint-GR_2016-06-28-S1-commons.u70	I would like to reply because the President has mentioned it.
ParlaMint-GR_2016-06-28-S1-commons.u71	No, then in your dentistry. We must not give any room for tension now. I'll give you the floor right after.
ParlaMint-GR_2016-06-28-S1-commons.u72	Now, Madam President, I ask for the floor on personal grounds.
ParlaMint-GR_2016-06-28-S1-commons.u73	Sit down and finish the circle of parliamentary representatives. Don't worry, the flow won't stop. Mr. Theonas has the floor.
ParlaMint-GR_2016-06-28-S1-commons.u74	Because he also referred to our parliamentary representative, I would like to speak on behalf of our staff. It's not a dentist.
ParlaMint-GR_2016-06-28-S1-commons.u75	Mr. Theonas, do you want ten minutes too?
ParlaMint-GR_2016-06-28-S1-commons.u76	Madam President, it's personal. You must give me the floor.
ParlaMint-GR_2016-06-28-S1-commons.u77	Do you think it's personal?
ParlaMint-GR_2016-06-28-S1-commons.u78	Yes, Madam President.
ParlaMint-GR_2016-06-28-S1-commons.u79	How much time do you want?
ParlaMint-GR_2016-06-28-S1-commons.u80	At least, Madam President.
ParlaMint-GR_2016-06-28-S1-commons.u81	You have the floor for two minutes.
ParlaMint-GR_2016-06-28-S1-commons.u82	First of all, Mr President, because you referred to... I would like you, Mr President, to listen to me when you are finished. Madam President, keep my time, please and thank you. Mr President, if I may draw your attention to two things that you have said. The first is that the file has been put in my mind. No, you told me the file was up. And if he is ready, of course, and I will come to the committee because I have asked, apart from these positions which I have asked you to tell us how many he is, that the services of this House tell us what they are curing, so that we can compare to the rationalisation of the positions of this House. Secondly, because you had told the committee when there was no publicity, we could make it clear, Mr President. Mr. Loverdos said so today. Have there been bad past practices? There were. We invite you not to repeat them. First of all, that. Secondly, I am not here personally to do the census of the past and I will not do it and I do not care to do so. And, if you wish, reminders that we can talk about many years, previous and long periods and all positions, do not concern me personally and do not concern me politically in particular, for a very simple reason. That we can say anything. What we are considering, Mr President, is what we are discussing today, the Rules of Procedure for the future. From there on, I think that, as I have done, we must safeguard what you said before, the authority of the House. But that doesn't have to do with cover-ups. If there were either arrhythmias or bad choices, stop them. But everyone. Secondly, it is important with regard to the reaction, which was also in relation to what Mr Loverd also said and I had said. [[At this point the end of the speaking time of the honourable Member is ringing at the end of the bell.]] I shall conclude, Madam President. Once the Government and the Bureau of Parliament today declare that they want to change this page, they will change it in terms which are transparent terms on the one hand and they will accept control as well. I'm not making setbacks. Personally, I do not care about the setbacks. Politically, I do not care about the setbacks. So such recollections, Mr President, I simply do not accept them. Thank you.
ParlaMint-GR_2016-06-28-S1-commons.u83	Madam President, please, may I have the floor for two minutes?
