ParlaMint-BE_2018-03-15-54-plenair-ip219x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u39	No other speaker may speak. No one can speak any more. The vote on the proposal to reject this bill will take place later. The vote on the proposal to reject this bill will take place at a later date.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u40	The general discussion is open. The general discussion is open.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u41	Mr President, the draft law, as you said, is in agreement with the cooperation agreement between the federal state on the one hand and the various states on the other. The aim is to partially transpose the procedure of the single permit, a concept which we know mostly in English. The approval of the cooperation agreement was also given by the various Länder. We have a difficult country when it comes to the division of powers between the entities of foreign workers and the federal state. In this Belgian context, it is not easy to transpose this directive. Since the sixth State reform, the Regions have, fortunately, been largely competent for the employment of foreign workers, while the Federal State remains competent for certain aspects. That is why it was not obvious to reach agreement with these cooperation agreements. Those who took the floor on this draft law agreed unanimously on the inimitable importance of this combined application permit, the Dutch translation of single permit for admission to residence, on the one hand, and work, on the other. The procedure shall result in the issue of a single title demonstrating that the necessary authorisations for residence and work have been granted. However, it is not easy to establish a procedure which respects these divisions of competence, on the one hand, and leads to the purpose of this cooperation agreement, which is to deliver the single permit, on the other hand, an agreement has been drawn up with all the relevant Länder, which led to the cooperation agreement of 2 February 2018. The agreement has a dual objective and we are very much in favour of it. Firstly, the introduction of the combined application procedure leading to the issue of a residence permit and a work permit, a work permit or a professional card. The aim is to facilitate and promote active labour migration, which we are in favour of, rather than passive migration, our jargon to try to make a distinction. Secondly, the Secretary of State is responsible not only for Asylum and Migration, but also for Administrative Simplification....................................................................................................................................................................................... They must consider whether a single permit can be delivered and are ordered to take measures to monitor the activities and residence of foreign workers. The text therefore represents an administrative simplification. At present, the work permit is still to be applied for from the regional services, which work very effectively within the different regions. In addition, a migrant applying for a work permit or professional card must also apply for a residence card from the federal government. This creates a very cumbersome procedure that sometimes drags on for months, and that is not the intention. From the outset, the Secretary of State said that active migration should be facilitated and that those who want to work effectively legally should be encouraged. One card will therefore be handed over, which unites both documents. It will therefore be faster and simpler, both for the employee and for the employer. Everything is regulated internally between the different administrations. In Flanders alone, about 5 000 cards are involved. The proposed scheme therefore allows for much more performant work on labour migration. That was one of the objectives in your 2018 policy paper, which you explained at the time and which you are now effectively addressing. Your draft law will therefore receive the support of the entire N-VA group. Mr President, I have noticed that I have linked our group's vision to the report. I'll come back to the report. During the discussion in committee, Mr Kir indicated that his group would support the draft bill before us because it contains simplification and harmonisation of the procedure for issuing these two licences. Mr Pivin of the MR also supported the draft law and applauded the possibility of clarifying the procedures for issuing work and residence permits. In his view, the draft law achieves a very important administrative simplification. This was also said by Nahima Lanjri of CD&V, who expressed her satisfaction that the single permit arrangement has finally been worked out. She emphasized the word "finally" because it was indeed high time. I have pointed out that it was not obvious to get all this settled within our division of powers, but it was high time, given the threat of periodic penalty payments due to Europe. Mrs Sabien Lahaye-Battheu of Open Vld also intervened in the committee in the discussion of this bill. For her, the transposition of the European directive is not a day too early. She also referred to the threat of periodic penalty payments which we will be able to avoid by adopting this bill. Mrs De Coninck of the sp.a pointed out that she had already been involved as a former Minister of Work in the negotiations on the single permit. It is a good thing that the negotiations that have been going on for so long have finally been concluded and that we can start with the introduction of the single permit. Mr Hellings of Ecolo-Green also considered the draft law to be very valuable because it aims to significantly simplify the work permit and residence permit procedure. Mr President, ladies and gentlemen, the whole of this draft law was adopted by 12 votes in favour and one abstention. We are not used to Mr Francken's draft laws. The approval was almost unanimous. N-VA will, of course, adopt this draft shortly.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u42	We therefore first received the discussion and then the report. It's been noted. Are there any colleagues who would like to speak?
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u43	It is true, Mrs Smeyers, that Mr Hellings has pointed out the simplification and the progress that can be made, but we also think it is a bit of a missed opportunity. Why? Because the single permit actually takes over the current system. We would have liked the current work cards B to be transformed into sectoral work cards, not so much on an individual basis with regard to one employer, but in the labour market research into the extent to which migrant workers are needed for similar jobs with other employers. That is a position that has long been in our electoral programme. The position to work more with sectoral work cards rather than with current work cards B is, of course, not so unusual either. The single permit could have gone in that direction and could have provided an answer. That is not the case now, hence our abstention, including in committee. However, it is, in any case, a step forward. That is why we did not vote against it, but instead of taking one step, we could have taken two steps forward.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u44	Mr President, Mr De Vriendt, what you are saying is quite right, but it is up to the Länder themselves to make a new decree on a possible change of wording and, for example, a work card of not one year but three years, on the smoother transfer of employment contracts or on a more sectoral approach to the whole labour migration story. Yesterday I had a meeting with colleague Muyters, at Flemish level. I understand that the ambition is really there to come up with a decree in the short term. Some of the things that you have just suggested may be in there, but they are no longer at the federal level. They will be discussed in the Flemish Parliament. Your colleagues will certainly be able to say something about that. I would like to stress that this has already been approved in the Flemish Parliament, with a very large majority. Last night it was also approved in the Walloon Parliament, with a very large majority. I am always pleased and very happy that my policy has so much support and that it is so consensual. If I support and agree with so many of my fellow Members on a massive scale, then I am very pleased and very hopeful for the future. That signal can also be given today, in a few minutes' time, in the vote on this bill. I'm very satisfied.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u45	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u46	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2933/1) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2933/1) The draft law has two articles. The bill has two articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u47	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u48	The general discussion is open. The general discussion is open.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u49	Mr President, I refer to the written report.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u50	Mr President, Minister, ladies and gentlemen, when I stand here and think about the subject on which I am going to make a brief statement, I get an enormous feeling of déjà vu. Maybe that's not so weird. After all, I have often held the same discourse here and it will be no different today. I have been working on this dossier myself for ten years, first behind the scenes as a spokesperson, together with Mr Louis Ide, from the opposition, and over the past few years here, from the majority. Ten years, and now I really hope, ladies and gentlemen, that it will be the last time. It was a bumpy trail but we got there anyway. After twenty years of unwillingness, all conceivable delaying manoeuvres and a great deal of palaver, there is a draft for you to vote that finally corrects decades of distortion, on the basis of a balanced and just agreement within this government. But above all, and this is sometimes forgotten in this debate, on the basis of the common will of this majority to keep the health care system and therefore the corps quality and affordable. Some colleagues will no doubt tell you in a moment how scandalous this agreement is; how the French-speaking interests are unacceptable by it; how medical care will no longer be guaranteed in the south of the country; how the quota system, which they have never actually applied, has somehow miraculously caused a shortage of doctors in French-speaking Belgium today and how the N-VA plays a Community game on the cap of French-speaking students. You will soon hear this from colleagues, but I will not go into too much detail: it is coming. The reality, ladies and gentlemen, cannot be more different than that. However, I can say a hundred times that leading to less popular regions and to sub-specialities has long become a competence of the Communities and that this is consistently and successfully applied in Flanders. I can say a hundred times that today's deficits are still difficult to put on the quota that has never existed for the south of the country in reality, and that we have not made a Community story of it, but the PS. Twenty years ago, she agreed to introduce quotas in this country, and then refused for 20 years to do what had to be done at Community level, in particular to introduce an entry test. This resulted, on the one hand, in frustration on the Flemish side for all Flemish students who could not start the training and, on the other hand, had consequences for the future security of the French-speaking students who were told for years that there was nothing to fear. The PS would eventually ensure that the ghost of quota would disappear. Ladies and gentlemen of the PS, I actually have a solution for this, and it is called confederalism. However, if the bill shifts, such an attitude is already a lot less interesting for certain parties, I have learned that in the meantime. I have so many times refuted these crooked arguments in committee that I am not under any illusion that I will be able to convince colleagues this time. So I come to the design itself. When the quota system was introduced at the end of the 1990s, it was not for nothing. There was at that time a huge amount of doctors in our country, with overconsumption and overcrowded auditoriums. This resulted in less quality training. Limiting the number of RIZIV numbers that could be awarded annually to graduates was necessary to ensure the quality and affordability of healthcare. I hear the words quality and affordability sound very often there but when it comes to it, they do not like to cooperate. The rest is actually history. In Flanders, since the introduction of this quota, we have immediately introduced an entrance examination. About 4,000 pupils participate each year. Only a minority can pass through. That in itself is not a problem because everyone knows why it is and everyone supports that decision. But how bitter is it for those Flemings to see what has been happening on the other side of the language border for 20 years now? I can't describe it any better than with the words. after us deluge . Someone's gonna figure it out someday. That's what you've been telling the students and us for a very long time. The bill for the unwillingness of the French-speaking parties to introduce an entrance examination into their Community is, of course, federal. There is, of course, a great deal of the problem. This is cynicism at the top. When then Minister of Health Onkelinx didn't think it was better to get a law passed to make it possible for the students who graduate today to use the RIZIV numbers of the future, I thought I'd see the end of this dossier. At that time, however, we had to come to the discussion with which we hope to conclude today, on the solution that this government has found. Every delay manoeuvre has passed through here, to the shameless. Dear people, however, this agreement cannot be affected. It is very clear and it remains clear: there is at last an entrance exam in French-speaking Belgium and it will have to remain so. That entrance exam will also have to be efficient and lead to a limitation of the influx, just as in Flanders. The number of doctors built up over the last 20 years will also have to be paid off. The distribution of the RIZIV numbers between the two parts of the country, which will be determined annually by the Planning Committee for the whole of the Empire, is now based on the only correct criterion, in particular the population. With this agreement, we will make it possible for the French-speaking students who are now in their training to start the profession in full. I don't expect thank you for it, but you can thank us for it. However, we are also putting an end to the distortion of growth and the damaging consequences for our health care system. Our group will therefore fully support this draft.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u51	Mr President, Madam Minister, ladies and gentlemen, I know that I will not convince you and that it is late. So I'll be concise. But I would like to reaffirm the basis of my political group's convictions in this matter. Whatever you say, this is, in our view, a community issue. As mentioned above, the INAMI numbers allow physicians and dentists, after a long and difficult training, to practice their profession in the community. This is a community issue, Madam Minister, in which you have plunged, from the beginning of the legislature, left behind by your majority partners, who once again want to undermine - in any case, our way of looking at it - the accessibility of health care for all in our country and in particular in certain regions. I will return to that point. Your sape work in this case began at the start of the legislature when you decided to impose on the Wallonia-Brussels Federation the introduction of an entry examination to access medical and dental studies, otherwise you would not grant INAMI numbers to students in the course of their studies. It was and we denounced it at the time, an unacceptable hostage. After various twists that I will not recall, the entry examination was therefore put in place and demonstrated its effects last September, regrettably. I want to remind you of this, because I believe it goes against the freedom of access to education. The future good doctors are not necessarily those who pass this type of examination after leaving secondary education. There have been a number of dramas experienced by these students. In 2016, you decided to set quotas for the year 2022, without taking into account the opinion of the Planning Commission which considered it very clearly necessary to review the key in favour of the Wallonia-Brussels Federation. You yourself have spoken of a political agreement far from the evidence-based medicine that you so much advocate, the quotas finally invalidated by the Council of State because of the illegal deadlines that you had not respected. Finally, the apotheosis, the cherry on the gift, this bill presented as a balanced agreement within the framework of the INAMI file has received an opinion more than assassin from the Council of State, opinion on which your government sat without brows! Minister, there is no objective reason why we should take a position on this issue and certainly not the health needs of our citizens. Your positions are incoherent, incomprehensible, intolerable. That is the opinion of my group, which I do not fail to share, but not only because the Council of State does not say anything else about the text before us today. According to the Council of State, "not only does such a system seem inconsistent with regard to the respective consideration of the criteria at national and Community level, but, more fundamentally, it may lead to a reduction in the medical supply in a given Community in relation to the needs of its inhabitants as assessed by that Commission". The French Community Commission (COCOF) considered that its interests had been seriously affected and initiated a procedure in conflict of interest. I could re-explain the argument, supporting figures. I will thank you for quoting all these figures that we've heard hundreds of times. We know what a conflict of interest is in this Parliament, how the meetings take place and, above all, how they end: there is no deafer than the one who wants to hear. Again, we plead for a review of the very content of this type of consultation, but this is another debate. I come to the bottom, very briefly. This bill significantly changes the quota system for the practice of medicine and dentistry, without taking into account the needs of the entire population, without taking into account the realities of the field, which are experienced on a daily basis. For many years, the Medical Supply Planning Commission has played an essential role in setting quotas and the key for distribution between the Communities, by carrying out increasingly refined work, taking into account the changing needs of medical care and the demographic and sociological development of the professions concerned. And today, Madam Minister, you are depriving her of this main role, in order to give a role to this commission. It's not surprising, because you've already ignored her advice and expertise in the past. You will tell us that the Planning Commission will continue to assess the country's needs, as is currently the case. Yes, but you clearly take away the task of proposing a sharing between linguistic communities. The work of allocating the national quota between French and Flemish will in future be reserved for the Court of Auditors alone. It will be distributed according to the size of the population of the Communities. We will do mathematics at the expense of socio-demographic needs, and which do not take into account differences between the regions. That is the major reproach we make for the text. These are mathematics and magic formulas, because the question of the Brussels Region had to be resolved. To calculate the number of Dutch-speaking and French-speaking inhabitants of the Brussels Region, dear friends who exercise responsibilities within this Region, one criterion was found to be at least specific. This is the proportion of pupils in Dutch- and French-speaking primary and secondary education, compared to the total number of pupils. I am talking about a magic formula, be careful because the Council of State has said that it does not see - an elegant style formula - the link between the number of students in compulsory education attending Dutch-speaking and French-speaking schools, on the one hand, and the distribution of certificates of quota of medical specialists candidates by Community, on the other hand. I don't see the connection either. It also points out that it is well known that the number of pupils attending Dutch-speaking schools is not representative of the number of Dutch-speaking people living in the Brussels Region. I simply quote the Council of State.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u52	Mr President, I thought I'd let Mr Frédéric go through with his reasoning, but I want to make a little clarification. The criteria chosen for schools can always be discussed. But what is certain is that when we look at the negative differential that it might assume, for the students who will begin their specialization in 2024, we are talking about twenty doctors. In the meantime, we will still have 14,486 doctors working in Wallonia and 5,553 in Brussels. They will therefore be twenty doctors out of 5,353. So these figures really need to be put into perspective. In the meantime, we have found a solution; I will go back to it in more detail in my speech.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u53	I thank Mr Thiéry for his courage.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u54	[[...]]
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u55	Let me continue! I'm just saying it's extremely brave. It is not convincing, but I have admiration for you, Mr Thiéry, because it is always you who have to go up on indefensible blows, to support the plans of the three Flemish partners of the majority who, in your daily life and extra-parliamentary activity, have never really supported you. I am admired by this conviction. I would even offer you a drink for that. [[Hilarity]] Seriously! We're not gonna argue...
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u56	Mr Frédéric, I am also admiring your argument, simply because you really believe in what you say. Of course, we will never agree, but what is certain is that we have found a solution in the interests of all. Otherwise, there would be no number issued in 2017 until 2020 and beyond.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u57	Thank you to the defence of this majority for this argument. We will not fight numbers, because the figures that I have and have been mentioned every time, according to the text that you will vote today will ensure that there are about 100 general practitioners less per year in the Walloon Region and the Brussels Region. Those are the numbers. But we will not agree on the figures. To conclude and not monopolize the rostrum, I would also like, Madam Minister, to recall that your project is putting in place a famous negative smoothing which, in a way, punishes the bad Francophones who have trained – as was said earlier – more doctors and dentists in the past than they were allowed to train. As this government has always wanted, it is therefore future generations that, from 2024 onwards, will compensate for these supernumerary INAMI numbers in a context of shortage. I'll call you back and I'll come back. For my group, Madam Minister, there is evidence in this case. It is indeed the need to review the quota system, a purely and simply aberrant system. And, in this case, everyone must obviously avoid taking responsibility. And you, instead of removing it or, at the very least, bringing it in line with reality, manipulate it to make it a more disastrous system, a system that only meets the demands of your majority partners, ignoring the reality of the field, ignoring the different regional needs, ignoring the need for patients, the quality and accessibility of our profession. And the reality is that of the shortage of general practitioners, specifically in some municipalities in Wallonia and, specifically, in the rural environment from which I came. It is also the shortage of certain specialties, which leads to waiting times to get an abnormally long appointment and all studies converge to say that this shortage will only increase in the years to come.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u58	I just said I wouldn't do it anymore, but it's stronger than me. I'm gonna try again anyway. [[Mr Frédéric looked for the translation]] Look at my mouth. Maybe you can read it. The deficits in the sub-specialities you are experiencing today in Wallonia, in French-speaking Belgium, the deficits in certain regions of the Community are there without ever having any influence on the quota system. Why do you have it today? Because you do not use your Community competence to ensure that it is directed to regions and sub-specialities; something Flanders does. So stop saying to the people every time that the deficit would have been caused by the quota system at the federal level and that the solution would be here, because that is just completely incorrect.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u59	Mrs Van Peel, thank you for your speech, applauded by the majority.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u60	(...)
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u61	Everyone has the opportunity to express their convictions, and I respect them.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u62	[[...]]
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u63	I wanted to come, Mrs. Onkelinx, rest assured! This is the last reality I wanted to insist on. Foreign doctors who come to our hospitals are not bound by quotas. I would like to point out that at present more than 40% of doctors who have obtained an INAMI number are nationals of a Member State of the European Union. Finally, Belgian students who will complete their training abroad return home without fear of being trapped by this quota. It remains incomprehensible that a Belgian student – and we have tabled an amendment in this regard – is not considered equally by a foreign student as regards the conditions for access to a specialization. For my group, the selection must be fair, and people with a foreign diploma must therefore be subject to the same criteria for admission to a specialty by universities. As I announced, I will spare you the trouble of numbers: we have had enough exchanges in committee, as well as in the media, on this subject. Madam Minister, Flemish and Francophones of the majority, you have decided to create a real community imbalance in the provision of health care. At no time have you worked for a federal public health policy. And this is not the first time you've been criticized! Tomorrow, the accessibility of our health care will be clearly worse in Wallonia and Brussels than in Flanders. We regret it bitterly. We will continue to oppose it and will of course vote against it.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u64	Mr President, Madam Minister, ladies and gentlemen, I also did not intend to enter into a polemic because, as in many cases here in plenary, we are merely repeating a number of arguments and elements that have been discussed at length in committee. It can be said that, indeed, here we are faced with a problem that dates back almost 20 years. I will start by referring to what Professor Jean-Jacques Rombouts, who is the former dean of the Faculty of Medicine of UCL and who was a historical actor in the quota dossier, recently said: "The toelatingsexam was set up in the Flemish Community in 1997. So soon twenty years ago. It was the end of a long reflection in which I participated as president of the UCL School of Medicine. The main objective was to improve the basic level of incoming students, so as to free up medical studies from upgrading to science in order to devote more time to the human and societal training of future doctors". I simply note that an agreement was reached at that time. The Dutch-speaking people – and I'm just saying that – respected it, which was not the case with the French-speaking people. I'm sorry. Mrs Onkelinx, from there to say that I do not know my file, I let you listen to what I have to say! What is certain is that historically, this case is chaotic. We have never found a solution to the concern that successive Ministers of Health have never resolved until now. This problem, whether we like it or not, has always been detrimental to our students, especially because the French Community has procrastinated for years before introducing the filter to the start of studies, with the result that there is a craze for medical students in our faculties which did not correspond to the planning set by the federal government. The introduction of a filter at the start of studies is essential, not only to regulate the medical supply but above all to guarantee the quality of training. Quality training requires adequate and appropriate infrastructure, a guaranteed number of traineeships and a patient's bedside apprenticeship. At the time, the students who had passed their studies had to be taken into account; the opposite would obviously have been unacceptable. The positive smoothing mechanism has therefore been introduced, allowing INAMI numbers to be drawn from the quota in future years. That is the concern we are currently facing. As a result, there were no more INAMI numbers left for all those who were successful in 2017, 2018, 2019 and 2020. We inherit this today! It was – and still is – unacceptable to deny access to the profession to our successful medical students. The government has therefore taken the necessary steps and sought a comprehensive solution to the issue. And now I'm joining Mr. Frédéric. We each have our own vision of the situation. You do not agree with the proposal made here. We found a solution to allow the issue of INAMI numbers for all these future doctors between 2017 and 2020, taking into account the double cohort of 2018. The government agreement, you know it. I will remind him quickly in six points. Firstly, we have decided to set the quotas for doctors 2023 in accordance with the opinion of the Planning Committee. This commitment has been fulfilled: there will be 607 for the French Community, compared to 492 so far. So there's an increase of 215 doctors, contrary to what I've heard. Second: the decision to award additional certificates, counting the 2018 double cohort, provided that there is an effective entry examination on both sides of the linguistic border. This was initially requested but was never respected at the Francophone level. The government also kept its promise by issuing a royal decree in the summer of 2017 that allowed all those students who were completing their studies to receive their certification. The government complies with its commitments as long as the entry review is still in place. Thirdly, the decision to allocate the overall federal quotas taking into account the demographic thresholds so that all young people on both sides of the linguistic border can have the same chances of becoming doctors. This link has never been made before, although it is logical, given the quota corresponding to the number of people per year who can start their internship to become a general practitioner or specialist. Fourthly, the decision to transfer jurisdiction to set the allocation key for global federal quotas to the Court of Auditors. This is in order to objectify the distribution and make it transparent. The authority and experience of the Court of Auditors in this matter cannot be called into question. Fifthly, the decision to fix the overnumber and definitive shortage of doctors at the end of the smoothing period 2004-2021, in accordance with the methodology proposed by the Planning Commission. Sixthly, the decision to launch the reduction of the overnumbers and the clearance of the missing ones in 2024. I have to say a word about the negative smoothing, which could be blamed. There are two elements to be taken into account, which have been thoroughly negotiated. Looking at all physicians, the supernumerary number of Francophones was set at 3,167 units. As part of the negotiation under this government, a new calculation approach was implemented and this supernumerary number increased to 1,531. Why? Because it has been taken into account the loss after studies, among other things, of foreign doctors who return home. So, in terms of supernumerary doctors, half of what was originally planned remains. In the context of this negative smoothing, it is no longer a question of a duration of 7 years, but of 15 years. Finally, I don't understand why I hear that every year 100 less qualified doctors will get their number. These are absolutely not the numbers in our possession. That is why we do not agree. It was decided never to be able to fall below 505, a number higher than the 2015 quota of 492. These figures are also based – and this is fundamental – on the figures provided by the Planning Commission.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u65	Mr. Thiéry, I'm interrupting you. We'll say it once and the egg will be peeled. What is your reasoning? You say: "Thanks to us, it is no longer 492 but 505 doctors a year. That's much better." But what you always forget to say, and it's irritating, is that the Planning Commission had identified a need, on the francophone side, not 492, not 505, but 607. The delta that my colleague mentioned earlier is not the delta with what was done a few years ago. The challenge is to adapt to health needs. The health needs identified by the Planning Commission are 607 on the Francophone side; 505, that is 102 fewer doctors per year. Over the years, this represents a great deal, especially since there is a reality that we all face, in Flanders in certain places, in Wallonia and in Brussels, for certain types of shortages.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u66	Thank you, Mrs. Fonck, for your intervention. I would also like to point out that the principle of negative smoothing must be taken into account in your calculation. And if we are forced to do a negative smoothing, it is because there have been shortcomings before. We can discuss this as much as we want, simply because the rules have not been respected before, we are obliged to go through this system over the next 15 years.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u67	It's unfair!
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u68	No, it's not unfair, Mr. Maingain! What is unfair is that you did not respect the rules from the start. I understand very well that, somewhere, we don't want to recognize the error that was made by not putting a filter at the entrance. But in the meantime, this mistake was made. That is why we find ourselves in the current situation and, in order to fulfil our commitment under the agreement, we must proceed with a negative smoothing. That's what's going on!
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u69	[[...]]
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u70	Mrs Onkelinx, we are not going to argue! If you had found the solution ten years ago, we wouldn't be there!
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u71	[[...]]
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u72	No, no, no! You never found the solution. Otherwise, we wouldn't be discussing it here! Mr. Maingain, I am very familiar with your position and above all with the desire to always say, "We defend the francophones." Well, we, Mr. Maingain, defend doctors and their future! All the doctors!
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u73	What about the patients?
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u74	But of course, patients, who are at the heart of the debate, in order to be well treated, must be able to call on doctors who have been properly trained and who are qualified. Thanks to this project, we are moving in this direction.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u75	What about the doctors coming from abroad?
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u76	I'm actually going to talk to you about foreign doctors.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u77	Mr Thiéry, the Planning Commission says that, given a whole series of criteria on which I will come back, we need a minimum of 607 doctors a year on the French side. And you say, "No, it's a scandal, you have to smooth, you have to hurt." But during that time, there are three times as many who return every year from abroad. And you are telling us, as I heard from a colleague earlier, to pay attention to payability: we absolutely need 100 doctors less on the part of Francophones. But there are 300 who come during that time from abroad. And for these, there is no problem of payability! The years pass and we let them arrive. When you are proposed to make a quota which can be justified in relation to European regulations, you refuse to accept it on the basis of the free movement of diplomas. And the freedom to choose one's profession and the freedom to settle as a doctor? You're forgetting them. But you defend free movement! You justify your decision with questions of public health, payability, quality of care, and you say that you have to quota. So hold this argument and quota in Belgium, foreigners and especially Europeans! Or your quota is absurd and makes no sense. You explain that we must penalise Belgians on either side of the linguistic border! I will not make it a Community matter. But you prefer to tell young Belgians, both Dutch-speaking and French-speaking, that they cannot do medicine for budget and other issues while Europeans settle in their place. This, for you, is not a concern for payability and health care! This is the world of "absurdness" version government MR-N-VA-CD&V-Vld!
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u78	Mrs. Fonck, Mrs. Onkelinx, you're quite emotional. I like your indignation, but where was that indignation for twenty years, when so many Flemish boys and girls were not successful every year, or were successful, but simply unable to start their studies? For 20 years! Why don't you explain that to the parents? On the French-speaking side, on the other hand, everyone could start the studies. Where were you? I know where you were. Just look at the physicists' file, in which it was also said for years that one had to take an exam after the studies if there were too many graduates. Flemish boys and girls have had to take an exam to get a RIZIV number for years, after four or five years of study, until the first year that there were too many French-speaking graduates and at that time the exam has been abolished by you, Mrs Onkelinx. That is your outrage!
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u79	Mr President, like many of us here, I believe that in medical matters we need planning. It's obvious! For the quality of health care, for specialists to be available in each discipline and for accessibility anywhere in the country, planning must be done. Therefore, the problem does not arise at the planning level. But we need smart planning. We are told that there was planning, a quota that was respected on the Dutch-speaking side but not on the French-speaking side. We've proven it wrong in the past. When you decided to take an examination for entry into the Flemish Community, it was never on the basis of the quota figures. You know that because, despite the entrance exam, you were beyond the quota figures. The numbers prove it. It wasn't a review to comply. It was an entrance exam. Whatever! But you were also, to a different extent than on the francophone side, beyond the figures that had been given by the planning. To return to the shortage, in the last legislature, one solution was to say: do no more quotaing in the jobs in need, while considering that, overall, there was obviously a need to continue planning work. There had been an agreement at first reading on this order which solved a series of problems. This order was the subject of a scream by the N-VA, who was then in the opposition! Francophones, including the MR at the time, felt that the N-VA was wrong. We are now under the new legislature and the MR finds that the N-VA is right. That's why I was talking about "carpet strategy." I say and I repeat that the solution you are bringing is obviously wrong. I come to my last argument. At the beginning of the legislature, the minister had promised that, for her part, she would respect the advice of the Planning Commission, which included French-speaking and Dutch-speaking people to study the file and examine the particularities of the subregions. The Planning Commission then submitted a proposal. And what did the government do? It rejected the findings. When the minister is then questioned, what does she say? "What do you want? It's political!" If it is not proof that a Community problem has arisen and that the MR and the Open Vld - who had said that they would respect the Planning Commission - have accepted arguments from the N-VA based on the principle of 'take it or leave it', I do not understand anything! That is why I regret that, in this case, you did not take into account not only the interests of doctors, but also the interests of patients from all over the country, and that you simply accepted the demands of a party whose trade fund is solely Community.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u80	Mr President, emotions are raging on some banks. Mrs Onkelinx, I know you tried to reach an agreement in the previous government. You went very far and you fought with the strength we know you. But it didn't work. I've been looking for a solution with Mr. Marcourt, whom you know well. It was not easy for him or for me, but we found a solution, which I respected. I gave an INAMI number to the students who were in training, while his plan to put in place an entry examination for Francophone students was not maintained. But I've been patient, as always. When you say it's a community file, it's true. Indeed, in Wallonia, too many doctors have been trained for years and years. The double cohort will bring you a large number of doctors to your hospitals and communes. It's an opportunity, but it can't go on. For this reason, it was necessary to have a quota to avoid a plethora of doctors in six or seven years' time, which would not be good for the quality of training or public health. This solution has been accepted by the government, discussions have not been easy, but I think it is necessary for students who are still in training. If they do not have access to the profession after five or six years of study, it will be serious. You, too, had sought a solution, which was not the same as mine. And I think that this subject deserves a consensus within the government.
ParlaMint-BE_2018-03-15-54-plenair-ip219x.u81	Mr President, I would like to send a message about the shortage. Indeed, there are real regional disparities and significant differences between the subregions of the same Region. This clearly points out that it is not the numerus clausus as such that is responsible for the inadequacy of medical offers in certain areas, it is the lack of attractiveness of the profession of general practitioner that is causing problems, first of all, in the university, even though it has recently been found that the trend was being corrected. Let us hope that this is still the case in the near future. I would also like to point out that there are other circumstances to be taken into account for the time being. Indeed, the profession is feminizing, if I can express myself in this way. There is a willingness on the part of doctors to adapt an hourly range, possibly to do fewer guards to allow a higher quality of family life. These elements must, of course, be taken into account.
