ParlaMint-BE_2018-10-25-54-plenair-ip252x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u38	Mr President, Prime Minister, ladies and gentlemen, I hear the opposition gathered here saying that this is the miscarriage of the century. I would remind you that this was also said in 1975 when the decision was taken on the purchase of the F-16. Now it turns out that the F-16 has been one of the best purchases in the last century. I invite you to read the memoirs of Leo Tindemans. Colleagues from sp.a. and Green, make sure you don't want planes. What do you want? Do you still want some defense? Do you want another air force in our country? I hear Mr Maingain and the PS say that this is a decision against Europe. Colleagues, do you know that five EU countries currently have F-35s? It concerns the Netherlands, Italy, Norway, Denmark and the United Kingdom, and Germany is now also interested in ordering F-35s. Mr President-in-Office of the Council, I hope that we will roll this project out properly and that the Americans will keep to the agreements made on economic return or, rather, we should not use the term'security interests'. Prime Minister, we must go for a European project. We want our country, together with France and Germany, to take the lead. We are counting on you and your successor to make European defence in Europe a reality at last.
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u39	Mr President, Minister, ladies and gentlemen, our group has repeatedly called for an arms embargo against Saudi Arabia. In May 2017, we even adopted a resolution in which we demanded it. The horrible way in which critical journalist Khashoggi was murdered in the Saudi consulate in Turkey is nauseating. Then forcing his son to shake hands with the Crown Prince and admit today through the prosecutor that the murder was planned in advance proves once again that Saudi Arabia is a rogue state. But we already knew that. Thinking of the war in Yemen. Yesterday, the UN sounded the alarm about the conflict in Yemen, in which Saudi Arabia plays an important role. Seventeen million people are at risk of dying of malnutrition, cholera, disease. The situation is catastrophic. Mark Lowcock, the UN Emergency Aid Coordinator, called on the UN Security Council, in which our country will be seat next year, to establish a humanitarian force. In concrete terms, it means that we are putting a stop to the supply of arms. Our country provides humanitarian aid to Yemen. Minister De Croo made 5.5 million euros for it last week. At the same time, record numbers of weapons were sold from Wallonia to Saudi Arabia: for 5 billion euros in eight years time; for 150 million euros in 2017. Minister, you have long been waiting for a European arms embargo. Last week, Germany showed more courage: it stopped exports without waiting for Europe. Let us follow the example of Germany. Will you ask the Walloon Government to stop arms exports to Saudi Arabia? Are you prepared to give an important signal on the world stage?
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u40	Mrs Lijnen, firstly, with regard to the Khashoggi dossier, I was struck by the death of Mr Khashoggi in such circumstances. In an initial response to the journalist's family and fiancé, I have offered our sincere sympathy. I asked for a transparent, credible and independent investigation. This was also the question of the European Union. We will insist on such an investigation, just as we have done before in relation to violence against journalists, even in Europe. I refer to incidents in Malta and Bulgaria. Secondly, you are asking for an arms embargo. A resolution has been adopted in this House. I have already had a first contact with my European colleagues in order to reach such an embargo. So I did not wait for the Khashoggi case to take that initiative. As a result of the violence in Yemen, we have decided to take steps towards an embargo. I have asked my European colleagues to take a similar initiative. However, until now this has proved impossible. At present, it seems that some will change their position. I am thinking, among other things, of Germany. I will therefore ask again for an embargo, or at least insist that decisions be suspended in export files until there is a conclusion in the Khashoggi case. Following the adoption of the resolution in Parliament, I also asked the Regions for a response. Well, they have all asked for a European embargo. I am in favour of stopping arms deliveries and deliveries of dual-use material. I believe that all regions should support a general embargo on arms supplies and deliveries of dual-use material to Saudi Arabia.
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u41	Mr. Secretary, you are using dual-use equipment as a lightning rod. The export of dual-use products to Saudi Arabia is no reason to say that Flanders exports arms there. After all, only if it is clear that the products are for civil use will they be granted a licence. Every day sixty people die in Yemen. Every day Saudi Arabia violates human rights. It is high time arms exports to Saudi Arabia stopped. Minister, do not fall into cynicism again and place human lives at the heart of Yemen. I urge you to do so again today. We must lead Europe. We must take the lead and do as Germany has done. That's brave. That's our job. Do not hide behind the responsibilities.
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u42	Mr President, Minister, this week a comparative study was announced by two professors who compared notary costs in eight European countries. Turns out what? Real estate is the milk cow for the notaries. Thanks to the high notary cost on real estate, a notary makes an average of 30 000 euros a month. The Belgian notaries are the most expensive in Europe for real estate. I am the first to say that everyone can make a good living, but EUR 30 000 per month for a necessary service to the citizen is, at least, excessive. Minister, how can you justify this? Especially for smaller houses, Belgian notary fees are extra high, not for large villas, again a clear example of our Belgian class justice. Between 2009 and 2017, the number of real estate transactions increased by 30%. The turnover and profits of the notaries have also increased by 30%. The notaries themselves admit that it's golden times, that it's super lucrative. More importantly, because these real estate transactions are so lucrative for them, they often no longer want to deal with inheritances, for example. Minister, it is not possible for the notaries to choose only to make real estate transactions. Isn't that where you have to act legally? Earlier this year, you will remember this hopefully, I submitted a bill in which I advocate a drastic reduction in the notaries' remuneration. Minister, I only have one question. In September, you promised to make the notary costs cheaper and to bring the rates in line with their efforts. When are these legal texts coming in to thoroughly reform the notary?
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u43	Mr President, Mr Minister, as my colleague has just said, researchers from the universities of Leuven and Vienna have published a study which notes that, in real estate transactions, notary fees in Belgium were the highest. The average annual income is known to be EUR 350 000, but it can also be up to EUR 2 million. Moreover, in our country, the annual income of this sector is 1 billion euros, not to mention that the number of notaries is one of the highest in Europe. I'm not gonna multiply the numbers. That said, Minister, you announced a reform of the profession of notary. This is an opportunity to respond to citizens who do not understand the magnitude of notary fees. The problem lies in your method, Minister: to reform the sector, two notaries are appointed. It's not a method of work! Where are consumers and other professions? We can't find them anywhere. Moreover, their report is already criticized by academic experts. From the first page, we can read: "Nothing the notaries say is based on scientific data or exact figures." Minister, I regret not only your method, but also we will not accept any reform in the area of notary fees. This is what the two notaries propose. When I read what they were doing for notarial fees in real estate, I thought it was a joke. Notaries know that a bill is on the table. That's why they've already contacted me. The aim of this text is to drastically reduce their income in the event of a real estate transaction. For their part, they suggest reducing costs for the buyer by allocating them, not between the buyer and the notary, but between the buyer and the seller. This is totally unacceptable! On the other hand, we have a university study that says: "Goodbye the reformers! We will start to work seriously and try to follow the example of other countries." Minister, are you going to change your method? When will you submit your reform? Finally, will your measures meet the expectations of citizens and society, and not only of notaries?
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u44	Mr President, Mrs Lambrecht, Mrs Lalieux, in this legislature, we have already taken a great deal of steps on notaries, such as multi-station offices, stricter auditing of accounts, free rejection of the notary's estate, the strengthening of internship and related matters. As announced, I am working on a draft bill that modernizes legal functions, including those of notaries. I am the path that was set out in my political declaration: appointment of experts, consultation with professional groups, drafting of a draft bill, Council of Ministers and then Parliament. I hope to be able to complete everything before the end of this Parliament. As far as the specific problem of tariffs is concerned, it must first and foremost be borne in mind that tariffs also include a piece of consumer protection because they give rise to predictability of fees. The heavy emphasis placed in the notary on the fee paid for the purchase of a property has been placed exactly historically there because the fee is at that time included in a set of charges, such as registration fees and mortgage rights, which make the notary's fee more "absorbable', if I may use that word. Mrs Lalieux, what neither the public nor the notaries themselves realize is that 60% of their income is from real estate sales. This makes them particularly vulnerable but at the same time seems unreasonable. There is cross subsidization: all those who make real estate pay for all other notarial services. To a certain extent, it is good for everyone, since, for example, for a marriage contract, you pay almost nothing, even if you are very rich. That's not reasonable. It is necessary to look for a tariff structure which corresponds more to the actual effort of the notary. That's what we're talking about right now with the notaries. Of course, we take into account the study of the KUL you mention, but comparison with other countries can be misleading. For example, when the comparison with Spain is made, we find that in Spain the notary does nothing but register. With us, the notary must ensure that all federal and regional legislation eligible for the sale of real estate is complied with. We have to admit that in the last 20 years, for example, there have been a lot of environmental commitments. That is therefore an unfair comparison between Spain and Belgium for our notaries. So, yeah, I'm working on the rates. Yeah, I'm trying to do better for the consumer. Eventually, the practitioners of the notary profession will see that this also benefits the notary. At the moment, however, Mrs Lambrecht, this is a message which they do not like to hear. Mevrouw Lambrecht and Mrs.Lalieux, your parties have long and sufficiently participated in the power only to be able to change these tariffs. If I changed them, it wouldn't be bad!
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u45	Minister, you refer to our long participation in the government, but that is quite apart from the issue, and that way you can counter everything. That's not gonna work. I will continue to say that the reduction in notaries' wages is not progressing. When I listen to you, I hear the mouthpiece of the notaries and not someone who stands up for the consumers. You say that there must be predictability for the consumer. That predictability could be that prices are finally going to fall, Minister, rather than always rising or not moving. You speak terms as a vulnerable notary, but I am talking about vulnerable consumers when buying a house. I understand that such a reform is complex and takes time, but you have had four years now. At the start of the legislature, you said that you would thoroughly reform and modernise the profession of notary. What did we see? You had time to increase the registry rights, to reduce the number of peace courts, to reform company law and to set up an International Business Court. Well, we're still hungry about the high costs we have to pay on real estate at the notary's. You have six months left, Minister, to take action and to show how much you want to see the consumer and how you want to protect him. I have a proposal to make. I won't give it to you, but you can look at it again. Maybe you'll find inspiration in it.
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u46	Minister, I understand that you do not intend to change your method and that notaries will continue to write your bills. The same was true yesterday with Mr Peeters: the brokers themselves wrote their draft codes of conduct. But when you say, in relation to real estate sales, that it is the fees that pay the notary, you are aware that they benefit from administrative simplification and computerization and that, as a result, the workload has decreased considerably for all notaries. On the other hand, and you know very well, the prices of real estate have sometimes been multiplied by 15! As a result, the salary of notaries has been multiplied by 15! That's not acceptable. Yet they do exactly the same job as before! As far as matrimonial transactions are concerned, why is it still a notary who is responsible for them? Why not go much further in your reform and remove from notaries the monopoly of certain acts? For not only do they have a monopoly but they also pay on the back of the consumer, who, with you, has absolutely no right to deny it. We do not agree with your reforms, and I hope, Mr Minister, that a real debate will take place in this chamber and that, finally, you will invite a person other than the only corporation around the table because, when it suits you, Minister, you always do corporatism.
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u47	Mr President, Minister, this morning's L'Echo newspaper reveals that in Brussels 1,700 cases, including theft, have been closed without even being opened in recent weeks. Worse, it has been decided that, for a period of one or two months, incidents of single theft, shoplifting, threats and harassment will be systematically classified without further action. Mr Minister, when you read this kind of thing, of course, it's not right! What message is being conveyed to public opinion? It is that of impunity or mismanagement, of a gabegie of staff made available. That deserves to be something we're interested in. We have to look for the causes and I think we must not go very far to get to know them. These are the consequences of what this government has wanted to do for years, by drastically reducing the expenditure of the Justice FPS, which is said to be not excessive at European level compared to what is happening in other countries. This message of impunity is outrageous because it results from a lack of appointments, a lack of vacancy announcement and a lack of willingness to fill managers, as stipulated in the law, i.e. 100 per cent and not 90 per cent, as you have done since your arrival in the department. Worse still: in such a system, it is the systematic aspect. That means we don't even open the files. We see what they deal with by the title and we say, "These, we don't have time to take care of it." But, regardless of the feeling of impunity, what are the possible victims who feel concerned about these facts, which may be considered not to be serious? But this is what contributes to this sense of insecurity that is so present in the population. What message is given to these people? They are told that they will not have the opportunity to be taken over by the public authorities who will not prosecute the perpetrator of the crime or the offence of which they were victims. They will be told: "You can always do a civil procedure. You may file a civil suit before the investigating judge." But, at the same time, we know that in your boxes, Mr.Minister, you have the removal of this ability for the individual to still file a civil action before an investigating judge. That's not right! This message is not correct. Mr Minister, do you confirm the particular actions of the Brussels Public Prosecutor's Office? Do you have any information to give us about this? How long will the prosecution resume? What is your reaction to this practice and its consequences? When will you increase structurally the number of prosecutors, particularly in Brussels, which is running under the file? Finally, do you have a list of the remaining vacancies? How long do you intend to complete them? It would be interesting to know.
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u48	Minister, this morning I read: 'Undermanned parquet ranks 1 700 files'. Lighter crimes such as theft without violence and shoplifting would no longer be dealt with according to judicial sources as a result of understaffing the prosecution. Immediately I found out what was going on. I recall that, as a result of the state reform and the division of Brussels-Halle-Vilvoorde, we had discussions to provide additional magistrates to the judicial district of Brussels. Moreover, in 2017, additional magistrates would have been appointed in Brussels, precisely in order to eliminate the legal backlog and to prosecute crimes properly. By the way, when I opened my computer at 13:43, I could already read the denial of the parquet that it would systematically classify 1 700 files. In any case, the message is that there is insufficient manpower to deal effectively with criminal cases of lighter crimes, and that is why we considered the division of Brussels-Halle-Vilvoorde to be important, which should ensure that the so-called minor crimes are not dealt with at all. Is that true or not? Is the problem due to the fact that the staff framework would not be sufficiently large or to the fact that it would not be sufficiently completed? Are there not enough vacancies? Or does the problem have to do with less good management, where priority is not given according to the workload? Prime Minister, can you confirm or deny the messages? Secondly, are there effective reasons for this?
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u49	Mr President, ladies and gentlemen, first of all, the Brussels Public Prosecutor responded today to the Le Soir report and said that since 2014 there have been 50% more persecutions than before. So 50 % fewer files are dropped. You can see that not everything in the paper is true. Secondly, as a result of the division of the Brussels-Halle-Vilvoorde arrondissement, the Brussels framework has been greatly extended. The framework of the French parquet in Brussels has been extended from 80 to 98 in two phases. The Dutch-speaking parquet has been extended to 21 magistrates in two phases. This means that the Brussels framework, unlike in the other arrondissements, has been thoroughly extended as a result of the sixth state reform. In addition, we are trying to maintain this framework as much as possible. At present there are 13 vacancies for French speakers. This means that as soon as these vacant places are filled, there will be 97 magistrates on a 98 cadre. At the same time, there are also two vacant places for Dutch speakers. The frame, when filled, will increase from 19 to 21, which is the maximum. For Brussels, therefore, we are still trying to fill the 100% framework, as promised during the division of the judicial district. Recently, four prosecutors were also recruited after the vacancy had been announced. Of course, we give maximum priority to the real workload. That's what we do for the other arrondissements anyway. Finally, I would like to point out the following. Following the riots that occurred at the end of last year, I ensured, in consultation with the Brussels Public Prosecutor's Office, that an additional French-speaking magistrate could ensure the permanence and day-care services during the weekend. Two French-speaking prosecutors and one Dutch-speaking prosecutor are active each weekend as a guard service.
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u50	Minister, you are extraordinary. You came with a numerical answer – I expected no less – but you do not answer the essential question, which is that of the practice of the Brussels Public Prosecutor's Office to decide to systematically close 1,700 cases without further action. The public prosecutor was arrested by the author of the article. She said she did not comment on how criminal policy was being conducted. You can read the article. I can give it to you when I leave the gallery. You will find the answers. It is the practices implemented that are not acceptable. These practices arise from a lack of framework. You have just said that 13 people are missing in the Francophone setting so that the prosecution can be complete and act. This is not negligible of the 90 posts that need to be filled. This probably explains that. It is all the more surprising that other figures are favourable. Crime in Brussels is on the decline, we boasted about it. While crime is on the decline and therefore there should be fewer cases, there is less time to deal with more or to clear the backlog. That's where it's wrong. Working methods are driven by management, probably, but also by mandates and positions that are not filled at the executive level. This is where you have to commit yourself "100%", as you have repeated, because these are the agreements reached during the division of the Brussels-Hal-Vilvorde district.
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u51	Thank you, Minister, for your reply. It is important to correct what appeared in the Dutch press this morning and in the French press last night. That was also contradicted this afternoon, by the way. One looks at file by file, in a human chain, whether to effectively dismiss or not. We note that the framework has been fully completed here. It is important that journalists also dare to put the question to the public prosecutors, given that the framework is complete, how the available resources are being worked, especially given the fact that additional resources were allocated precisely to prosecute smaller crimes.
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u52	Mr President, Minister, last week the Federal Security Council, of which you are also a member, presented a confidential report which, after almost five years of investigation, shows that Belgacom's hacking was most likely carried out by GCHQ in 2013, which stands for the Government Communications Heads, the NSA of Great Britain. It is also strange that the British Ministry of the Interior was asked to provide information on some IP addresses in Britain that could prove the active role of the British intelligence services. The UK authorities replied that they have decided to refuse this aid. The United Kingdom considers that this request could jeopardise its sovereignty, security and public order. In all likelihood, one Member State of the European Union has hacked and spied on another Member State. That is the first incident of that order in the European Union, and it is unique. The fact that the British authorities refuse to cooperate in a judicial investigation is at least as remarkable. It is also remarkable that you refused to make any statement on this; the Prime Minister also refused. By refusing to provide information, the British government is sabotaging an ongoing judicial investigation, while in all likelihood its own intelligence service is behind Belgacom's hacking. That is all very strange, Minister, and I would therefore like to ask you a few questions for clarification. To what extent will you call for cooperation through diplomatic channels? How do you respond to what I have mentioned, in particular the refusal of the British Government to cooperate in the judicial investigation?
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u53	Mr President, the place to respond to such confidential reports that have been leaked is not in the press but in Parliament. Belgacom's hacking is not a recent event. That happened under the previous government. I remember that very well. That was when the Cybersecurity Centre Belgium was founded in 2015. Today we are much better armed than in 2013 and 2014 to prevent hacking. The federal prosecutor who conducted the investigation authorised me to share the following information: "The investigation took a lot of time because of its high technicality and the fact that the authors of the hacking have made considerable efforts to hide their intrusion and cover their tracks. The investigation was hampered by the refusal of the UK authorities to grant a request for mutual legal assistance from the Federal Office to identify the user of an IP address in the United Kingdom. The refusal is based on grounds of national security. European legislation allows a refusal on such grounds. However, such a refusal is very problematic given the facts and the relationship between Belgium and the United Kingdom. It is all the more regrettable because it inevitably reinforces the suspicion that the British secret service is involved in the hacking. Such involvement would, of course, be unacceptable." It was agreed in the National Security Council that the issue would be explicitly raised at political level by the ministers exercising the appropriate powers to do so with the UK authorities. I would like to say that as long as national security does not become a European issue but remains a national issue, it will not be easy for legal aid to make progress, leaving the British and Brexit excluded. It is regrettable that this is happening and that this refusal has taken place.
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u54	Minister, I have heard politicians speak harsh language in the past when, for example, the Russian intelligence service FSB set up similar hacking actions. But all that aside. I note that you find this regrettable and I take note of the fact that the National Security Council will inform the British authorities about this. However, I believe that something more needs to be done than that. You or the Foreign Minister must call on the British Ambassador and make it clear that this cannot be done. This is a very serious precedent. If we allow this to happen in the future with countries of the European Union, then the barrier's fence. With the Belgian Cybersecurity Centre we may be better armed, but the hackers are also better equipped. This means that it can certainly happen in the future. Remember that this is a case of sabotage of justice in a country of the European Union by another member of the Union. That can and should never be tolerated. Muscle action is necessary. Call the ambassador and let him know we're not gonna accept this.
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u55	Mr President, Minister, this week we read in the newspapers that the social inspection was invaded by Ambuce because of distressing working conditions. Ambulancers sometimes work more than 80 hours a week, although they have a 38-hour contract. They are often also used as volunteers in the place where they work under contract. Of course, that's illegal, that's for sure. The question arises, and the ambulance company has also raised the question of whether they have much choice. After all, the company claims that there is a lack of funding for its not insignificant services. Ambuce is the largest firm and is therefore of course more popular. However, the situations are quite identical throughout the landscape. I may not be the only one who gets the relevant e-mails arranged in his mailbox. You slightly increased the budget for urgent medical care a while ago. That's right. However, according to the sector, this was not enough. About 140 million euros were requested. You were able to make some EUR 35 million available at that time. I understand that the discussion is not easy, but I have questions about the choices you sometimes make. I am thinking, for example, of the question that the National Council for Urgent Medical Assistance received last summer to set up a working group to examine the deployment of helicopters in urgent medical care. Its chairman, Professor Gillet, is known as a great advocate for those traumas. However, that is a very expensive thing to do. We know that the working group has not yet been convened, although it should have an opinion on 30 January 2019. I therefore wonder whether the decision of the report is actually not known and whether it is not intended to accommodate a few large university hospitals in this area. However, in 2009, Minister Onkelinx asked the Council the same question. She was given a clear negative opinion at the time. That's why I have the next question for you. How can you estimate that there would be sufficient resources for such a prestige project, in my view expensive, while you can equip a lot of ambulances for each helicopter and pay for the staff? De facto, with the latter in urgent medical care, there are many more people to help. Shouldn't that be our first priority?
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u56	Mrs van Peel, the choice has already been made to reorganise urgent medical aid on the ground with the investment of the 35 million and the previous 12 million. The two pilot projects that have often been discussed here continue to run, they continue to exist. But first we want to improve the ground treatment for patients. Indeed, for many years, the funding was structurally insufficient. She was also complicated and less transparent for the patient. You know that two patients who have to be transported from point A to point B will never pay the same price because the ambulance comes from somewhere else. That is why we have now given this a stronger financial basis. At the same time, we have set the bar very high for intervention time. For 90% of calls one must now be on the spot within fifteen minutes. For the rest, it may take a little longer. We are actually subsidising the departure of an ambulance, not the ambulance companies. The service they are required to provide consists of a permanent standby and an extension at the request of the 112 plant to pick up patients. The financing therefore consists of several components. There is a permanence fee, i.e. a lump sum calculated on the basis of the permanence actually carried out. In addition, there is an activation fee for each ride they perform. This is due to this reform, regardless of whether or not the patient is coming along. Then there is a mileage fee based on the average ride distance of the previous year. For example, we do not want to penalise services that have few activities but do long journeys. Finally, it is very clear to the patient. There is a flat rate of 60 euros regardless of distance. We received 47 million and 12 million in the budget negotiations. This means that the amount spent by our country on urgent medical aid has tripled. That's it? That's it? No. Should there be further investment according to the estimates? Certainly, but I believe that we have already made quite a catch-up and that we are on the right track.
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u57	Madam Secretary, thank you for your reply. It is true that you have already made an investment. It is also true that you say that it is not enough. This isn't nothing. The ambulance staff and our ambulance services are crucial in health care. They save a lot of lives every day. I would therefore like to insist on making more money available for this in the future. I think this is an absolute necessity. We shouldn't make so much fuss about other projects. Certainly the project with the helicopters should perhaps be abandoned, because they can hardly de facto fly out and land in Flanders. Moreover, there is sufficient density between hospitals. I believe that the Council has been very clear about this in its previous report. According to the Council, the high visibility of the tool and its impact on the image of the hospital partners using it should not play a role. This calls for clear priorities to be set in the future.
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u58	Madam Minister, ladies and gentlemen, you are aware that more or less 150 000 tonnes of plastic waste are dumped into Europe in the seas, causing considerable damage to marine animals. Plastic residues also enter the food chain. This poses a relatively important problem, which is why the European Commission took the decision in May to remove, or attempt to remove, plastic waste from trade, such as plasticised cardboard cups, tumblettes, cutlery, plastic plates, cotton tiges, etc. This is found in this morning's press. I would like to point out that the European Commission's approach is probably not sufficient. That is why our parliamentarian, Frédérique Ries, also intervened in the European Parliament to push the restrictions a little further, specifically for light plastic bags and polystyrene packaging. It's a great approach. If my information is correct, 90% of plastic bottles will have to be recyclable by 2021. Of course, good will is one thing and the way forward to implement the various decisions are two things. It is on this subject that I wanted to ask you more specifically, Madam Minister. What is the ambition of Belgium and the federated entities on this issue? Do you think that we will quickly find a consensus between European states so that these directives can be implemented? Is it possible at present to consider Belgium a good student in this field or can it do better?
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u59	Mr President, the debate is under way. Belgium supports an ambitious position in this direction, which is quite close to the European Parliament's point of view. The Member States of the European Union have not really reached a consensus. That is why it is interesting and even essential for Belgium to take a position. Too much plastic has invaded our lives, as you just recalled, in the straight line of linear economy, whose only slogan is "produce, consume and throw away". This production and consumption has been increasing steadily since the 1950s. According to the Plastic Oceans Foundation, almost half of the plastic produced each year is used once, then discarded and too rarely recycled. So we have to change our model. I have always supported the widest possible approach. This is a global problem that requires a coordinated and harmonious response as well as ambitious. I therefore fully support the initiative taken at European Parliament level. I myself launched a call in June 2016 for a broader Belgian reflection on cash bags which, unfortunately, did not echo at the level of the Regions. At present, we have three types of prohibitions that are provided for while the immediate alternative, the paper bag – not necessarily recycled – remains for single use. At this rate, we will have forests, although sustainably managed, but used mainly to fill our garbage with paper bags. Belgium must therefore be an example for Europe. Last year, I signed a sectoral agreement with DETIC, the Belgian-Luxembourg association of cosmetics producers and distributors, in order to replace micro-plastics in their products in 2019. As part of the road map on the circular economy adopted at the new federal level by my colleague Kris Peeters and myself in October 2016, to take Belgium towards the transition in the context of a circular economy, I would like to point out the strategic watch I launched by funding thirteen studies in order to identify technical and economic barriers to recycling. The first of these studies concerned the CGP and was presented in April. All other studies will lead to a series of round tables whose work will be completed in March 2019. I would be delighted to be supported by the Belgian Parliament in this respect.
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u60	Minister, thank you for your very comprehensive answers. Everyone will have noticed that the situation is catastrophic at the global and European levels. I hear that there is a will on your part to move things forward in Belgium, but perhaps the federated entities have not yet done all the work necessary to be able to move forward in a coherent way. I would also like to point out that, in the context of the communal campaign, a number of initiatives have been taken on what is known as zero waste. Apart from the federal, the regions and the provinces, there are communal entities which must be kept informed of the various initiatives you are taking and which must be pushed forward, so that they can activate their zero waste policy, which will indirectly contribute to Belgium's results in relation to Europe.
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u61	End of oral questions.
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u62	This proposal was adopted by the Special Committee on Climate and Sustainable Development in application of Art. 76 of the Rules of Procedure. This proposal was adopted by the Special Committee on Climate and Sustainable Development under Art. 76 of the Regulation.
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u63	The text adopted by the committee is the basis for the discussion. (Rgt 85.4) (3319/1) The text adopted by the committee serves as the basis for discussion. (Rgt 85.4) (3319/1) The meeting's open. The discussion is open.
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u64	Mr President, ladies and gentlemen, I would of course like to begin by referring to the written report on the numerous meetings of both the Interparliamentary Climate Dialogue and the discussions in the Chamber, in particular in the special Committee on Climate and Sustainable Development. It's been a long way, but we got done in time. The first ever Interparliamentary Climate Dialogue took place in May 2017. In November 2017, we adopted a first joint statement on climate policy in Belgium with all the country's parliaments. That was the basis on which we continued to work at the beginning of this year in order to reach the present interparliamentary proposal for a climate resolution. First, in March 2018, there was the presentation by Mr Wittoeck, who presented us with the challenges of COP 24, in Katowice later this year. We then laid down the procedure among ourselves how, among other things, we would deal with the texts in the various parliaments. Here in the Federal Parliament we have produced a deadly text, the structure of which is still largely reflected in the final text. In our assembly, this text formed the basis for consultation in the months after, as well as for consultation in the other parliaments, which sometimes had much shorter or longer texts, with or without significant differences in content. The discussions obviously did not always run smoothly. There were many amendments, discussions and speech confusions. This did not always make things easier, but we ended up focusing on certain articles, especially Article 1, which I shall come back to later. Finally, we landed on 10 July 2018 during the fifth Interparliamentary Climate Dialogue, with a text of 70 articles in total, which I think is ambitious. Those articles were adopted in committee a few weeks ago and are in our plenary today. I would like to thank everyone for the constructive attitude and hope for broad support for the motion for a resolution.
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u65	Thank you for the report, Mr Janssens. You now have the floor in the general discussion.
ParlaMint-BE_2018-10-25-54-plenair-ip252x.u66	Mr President, ladies and gentlemen, I shall now express my group's position. The issue of climate change must be placed high on the agenda. The IPCC's new climate report is yet another warning to Heads of Government not to avoid their responsibilities and make additional efforts to implement the Paris climate agreement and pursue its objectives. COP 24 in December 2018 will again be a key moment to determine how we want to achieve the objectives of Paris. This is what we want to obtain from the proposed interparliamentary climate resolution. We want to send clear messages to the representatives of our government and sub-governments at COP 24. There was a lot of discussion on Article 1, in particular on a higher CO2 reduction target by 2030. The compromise does not involve new percentages, but calls for a higher reduction target at European level than the current 40%. Furthermore, that article must show that we do not want to lag behind, but want to join the European cart together with several of our neighbours. We are working at European level, among other things, to introduce a carbon tax, and we are drawing attention to the necessary commitments of the shipping and aviation sector. In addition, we pay attention to funding and make some proposals by sector, such as mobility and energy. We also ask governments to involve parliaments in drawing up the 2030 National Energy and Climate Plan. The motion for a resolution is not just a piece of paper which we hand over to the relevant ministers of our governments. We do ask them to take its content into account in their policies and, of course, to COP 24 in Poland. The Members of all the political groups convey these messages. From Bart Tommelein, our minister across the street, not to mention him, I know he'd rather ride in Europe's match-ton than in the back. I hope, therefore, that the majority of the ministers from other groups, the Members of Parliament of which will vote in favour of the motion for a resolution, have also heard the ambition and messages of the Members of this House. Even though the EU currently accounts for only 8% to 9% of global CO2 emissions, this does not mean that we cannot show ambition. An ambitious and well-thought-out climate policy offers both environmental and economic opportunities. Economic growth and the fight against climate change go hand in hand. Those are not my words, but they are from many organisations, including the United Nations. I would therefore ask all Members to support the motion for a resolution, as our group will do.
