ParlaMint-BE_2018-05-17-54-plenair-ip229x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u30	Mr President, Minister, ladies and gentlemen, I would indeed like to talk about the new form of collection of traffic fines that has been introduced since 1 March. A website can be used to defend, but in practice this causes a lot of problems. There are problems of late notification of the facts, failure to mention the account number, failure to mention a date of dispatch, but especially the low user-friendly website. Even for people who are familiar with the Internet, this is not so obvious. There is even an explicit mention that handwritten comments are not taken into account. The website works very slowly and is unclear. The "Frequently Asked Questions" section contains contradictory answers. All this sometimes leads to grotesque situations. Let me give you an example. I was referred to a dossier in which people from Ghent would have been in the region of Namur. They got a report of a traffic violation near Namur. However, they have never been there. They searched the form on the website. The first question was whether the car in question was owned. The answer was, of course, no. The second question was who owns the car. They couldn't fill this out because they don't know which car it's about. The system then stalled so that the form could not be printed, nor returned. When they then telephoned and asked to get the picture, they got the answer that that photo could only be made available if the form was sent back. These are Kafkaian situations, Minister, where something needs to be done. I shall then come to my question. What are you going to do to improve the user-friendliness of this system?
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u31	Mr President, Mr Degroote, I am grateful that you immediately inform me of all the Kafkaian situations of the new system. When Tax-on-web started fifteen years ago, Kafka was also around, and I dare even look at colleague Van Quickenborne when I say that. In the beginning, systems have childhood diseases. When we put the system into effect, Mr Jambon and I said that we will fight these childhood diseases with the courage that it requires. This kind of question goes with that, of course. I wasn't prepared for that person in Namur. You'll forgive me for that. I'll have that examined. Last weekend, one of the external suppliers accidentally removed the account number from the print file during a quality check. That's recovered and you don't have to worry. All those affected will receive an alert and will not be sanctioned because they pay too late. In general, 69.3% of traffic offences are of excessive speed. So there is a great need for automation here. The slowness of the system to which you refer, which is typical for an initial period, does not result in the system being underused. On the contrary, bpost will perform a technical intervention this afternoon to increase the capacity of its website by a factor of 5. We are following this as closely as possible, but I am sensitive to your questions and comments and we are continuing to fight against childhood diseases. You said March 1st. It's not June 1st. There will certainly be others, but we will persevere. Tax-on-web is still not very user-friendly today. I say that in the absence of the Minister of Finance, but I have also been in that post. People also get used to user unfriendliness. That's what you'll find out.
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u32	Minister, as a Member of Parliament, I think it is our job to report such situations to you. As you know, we are doing so constructively. I am pleased that you have heard this and that you wish to remedy the situation outlined. Allow me to give you some tips to do something about it. In such cases, for example, it may be possible to indicate on the form whether or not the car of the person concerned was in that place. A space can also be provided for handwritten comments that can be sent electronically. A third, perhaps very efficient tip, could be that the photo is sent directly, from the beginning, because that could avoid a lot of red tape. Finally, we must be careful not to fall victim to the digital divide. There are also older people, people with disabilities or people without computers. The system must also be user-friendly for those people. Thank you for your commitment.
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u33	Mr Minister, ladies and gentlemen, pension is a right and an achievement that concerns everyone: our young people, our old people and our elderly. The People's Party does not dispute the need to reform the system. This has not been the case for a long time and our society, as well as the labour market, has evolved. It is quite normal for the pension system to follow this sociological development. This is a sensitive subject and a large-scale project. That's why you split it into several parts. You cannot deny that there are concerns about this issue, and the word is weak. All workers, all employees in all sectors, all trades, all professions, including the self-employed, are asking themselves questions about their future in terms of career duration, pension amount, but also in terms of recognition of hardship. We all know that social security must be financed. We live in a country where social security coverage is at the forefront. The left in general and the unions in particular do not facilitate your work. They are content to disinform the citizens, to maintain the blur by interpreting your reform in different ways. This exacerbates concerns, but also creates deep discomfort. But it must be noted that no one can be found in your explanations. Even the Federation of Enterprises of Belgium (FEB) or the Union of Middle Classes are in the nebulous. We had the proof of this again last night at the RTBF: the FGTB and an opposition party did not make any consistent comments in the debate. You were talking about reform, they were talking about refinancing policy. We're jumping from one side of your reform to the other on the basis of misinterpretations and truncated interpretations. There's obviously a big communication problem. Minister, when do you intend to propose a clear, clear and precise text of your reform? We cannot leave millions of people in such profound uncertainty on such a sensitive and important subject.
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u34	Mr President, Minister, I hope you listened carefully yesterday to the 60 000 people who argued against your policy. [[By the way, there were over 60 000.]] After all, the problem is very widespread among the population, including those who were not present yesterday. I can assure you that the problem lives very widely. A lot of people are very worried. I therefore expect you, in your capacity as Minister, to have a little more respect for those who stand up for their rights and for a full pension, rather than dismissing the demonstration as a failure diverse. You weren't there, Minister, but I was. What did I see? I've seen construction workers, workers, teachers, nurses and nurses. I've seen people who haven't argued before, but they've been there by now. Young and old. And people for whom it was a long time ago that they had argued. They were there now, because they absolutely cannot accept your policy and because they have had enough now. Minister, you find the protest incomprehensible. People have to work longer for less retirement. People with a hard job don't know what they're up to. People who have worked for more than 45 years and become unemployed at the end of their career will have fewer pensions in the future. The treated periods are affected. That's enough to protest, I'd say. And then there is the uncertainty, the great uncertainty. The last demonstration involved 25 000 people, now they were 60 000. So you have certainly not removed the uncertainty. As I said last time, I would once again advise you to stand on the work floor yourself. Why don't you stand in front of a class or go help yourself in a retirement home? It would make you change your policy! Your reforms undermine our social system. I don't have to tell you, but you've been deluded into your reforms. My question is, then, how will you prepare for a second seat? Let us be clear, by minimising matters and by raising the middle finger to anyone who has argued, you will not succeed in stopping the protest. On the contrary, it will increase.
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u35	Mr Bacquelaine, do you know how many days you have left as Minister of Pensions? It's 335. Four years have gone by and you have less than a year, 335 days, to turn your pension policy into something. So far, the result is uncertainty, uncertainty, uncertainty. Yesterday, on television, I heard Deputy Prime Minister Peeters of CD&V with great determination claiming that the government's pension policy still has vision. What the government has done over the past four years is simply to increase retirement ages in all possible ways. There is no solution for the heavy-duty professions. There's no workable work. There is no solution for pensioners in poverty. One in seven 65-plussers has a pension below the poverty threshold of 1 150 euros. A stay in a rest home costs 1 500 euros. For the sake of clarity, we in Ecolo-Green also oppose those who do not want to reform in any way. Longer working will be part of the solution, but part of a balanced whole. I believe that bridge builders are needed, Minister. We must move away from polarisation in the pension debate. After all, pensions are of interest to everyone. Young, old, everyone! A social consensus is needed. You have not been able to create that consensus in four years. That is a particularly heavy responsibility, I think, for a Minister of Pensions. In this respect, I must say that the language of the last few days of, among other things, Open Vld and the dedain, the disdain with which people have spoken about demonstrators fighting for their retirement, really bumps my heart. Open Vld speaks of a raised middle finger, while it concerns real people with real problems. These are people who do not know how much pension they will get, people who do not know whether they will continue to work hard, but who already know that they will have to work longer. Minister, what measures will you take to ensure that we still have a humane and fair pension policy and get everyone involved in your story?
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u36	Mr President, yesterday between 50 and 60 000 people took part in the streets of Brussels. That's not very small. Let us admit that. At the same time, more than 4 million people, the large, tacit majority of the Belgians, were at work during that demonstration. That is the reality. Of course, a lot of people ask questions about their retirement. Will our pension be sufficient, will we be able to work until retirement? Those are very legitimate questions. At the same time, people also know that the challenges are enormous. It is well known that the Belgian is now retiring on average at 60 years. That is the lowest figure in Europe. Do you know that only 10% of people work up to 65? Do you know that pension expenditure amounts to EUR 46 billion a year, the largest item in our country's expenditure? In other words, people are very well aware of what reality is. Then we have a choice. The first choice is to ignore all of this, to hold on to the indefenable privileges, to promise people that less work will give them more pensions and that they will come to the streets against any measure. This is the path which the government trade unions are going over and over again. That is the way of selfishness, that is the way of shortsightedness. Ladies and gentlemen, the other way is the way the government is going, the way of reform. Step by step, we are reasonably asking people to work a little longer. That is indeed not the easy way. That's the hard way. But that is the way forward. Minister, since 2011, since a liberal occupied the seat of Minister of Pensions, there have been results. One should look at the employment rate of 55-plussers. It increased by 10 percentage points during that period. That is the highest increase in Europe. One has to look at the pension amounts. They have increased by between EUR 100 and EUR 150 net per month under the government, for minimum pensions, for employees and self-employed persons. That's the government's job. That is the path that we must continue to follow. Minister, the only path you can follow is the path of further reform. Don't blush. Keep going. What's your response to that demonstration and strike? What will you do the year that you have left to further improve people's pensions?
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u37	Mr Minister, there were between 50,000 and 60,000 citizens yesterday during the pension march. The least we can say is that the concern was extremely important – not only among the demonstrators, Mr Van Quickenborne, but also among those who worked yesterday. Of the silent majority that you have assimilated to membership of your government, I can tell you that there is indeed also a great deal of concern and anger about the way this government has worked. Yes, pension reforms are essential. That's right! At the same time, to make these reforms a success, we must be able to win a broad acceptance of the population. We're extremely far from it! The concern we see, the social tensions, the great manifestation of yesterday, is first of all the result of your action. In the background, the government is reaping what it has sown. You have made the choice to go, from the beginning of the legislature, to confrontation. You have made the choice of going to the balance of power with the unions rather than opting for a peaceful dialogue. You have taken brutal decisions, tough decisions, for example the reduction of the pension at the age of 67 in a unilateral and immediate manner. The rest of the measures that were really successful in accompanying a comprehensive reform, for example, the difficult jobs, are not making any progress. This project is still under way and does not end. Obviously, like what I have just heard, we can make strong statements. I have no doubt that the government is able to continue in its confrontational attitude. At the same time, another option is possible. It is the task of concert, of hearing yesterday's message, of responding to the strong message sent by the demonstrators and of taking initiatives. Minister, are you going to choose the path of confrontation or, on the contrary, are you going to take initiatives to renew social dialogue? Thank you.
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u38	Minister, we have indeed carried out many reforms with this government to ensure that our pensions are affordable. Above all, we want to ensure that pensions remain good. Reforms have sometimes been speedy, hence the great concern. Yesterday, a lot of people testified about that. We often understand this concern. A pension is something one stands for. Even if only a few years have passed, one wonders whether it will last, when one will be able to retire, what amount one will get and whether his profession will be recognized as a heavy occupation. We also hear young people every day wondering whether there will be a pension for them and how it will be guaranteed. People make plans. They wonder whether they will be able to take care of their grandchildren or whether they will have to work longer. Partly this uncertainty is created, also because the information is not always clear. If it is said here every day that everyone will have to work until the age of 67, then we know that this is not right. We know that a person who starts on 18 years after a career of 45 years will not have to retire on 67 years. However, a number of things are often forgotten. On the other hand, pension legislation is a complex piece of legislation, not everyone knows the basic principles. A lot of stories are told that are not clear to everyone. Mr Minister, change always creates uncertainty. That's a law that we're aware of. Even if people do not always agree with what they say, we must still dare to recognise that uncertainty exists and that we must take it seriously. Above all, we must consider how we can strengthen the basis for our pension reforms. We must be able to provide that certainty, Minister. We are counting on you for that, too. We believe that it is important to provide the necessary information. There must be sufficient transitional periods so that long-term work can be carried out. However, we believe that dialogue with the social partners is particularly important in order to strengthen support and build bridges. So, Minister, we are asking how you will restore confidence in pensions? Then people can confidently say that they are sure that they will get their pension later, but that they are sure that they will get a good pension.
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u39	Mr President, Minister, ladies and gentlemen, guaranteeing our seniors decent pensions at a decent age is a matter of respect and social justice. Yesterday, as my colleagues said, we were more than 60,000 going down the street, with a tide of red, green and blue workers also coming from the three regions of our country. Why? To demand the end of your pension destruction policy. The situation has become untenable. I met many pensioners or future pensioners yesterday, but not only. They are very worried and their questions are clear. How old am I going to have to work? Will I be able to do this? Will I have enough pension to live with dignity? Minister, they're sick of it. They're tired of your reforms on their backs. They suffer and fear even more for the rest. What about the removal of the tantieths? What about penitibility with a largely insufficient envelope? They may be able to leave earlier but with a planed pension or a point pension that will make them and their pension an adjustment variable. Minister, have you finally heard these concerns? For weeks, you've been creating fog. You're putting the Belgians in a blur. Stop being afraid by saying that the system is unpayable! It's archi-false! Stop being afraid by shaking up a pointless and unjust pension! Stop creating false hopes with pseudo recognition of penitibility! Minister, what are you going to do? What does your government want for the next few months? Finally be clear with us!
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u40	Minister, 70,000 people in the streets of Brussels yesterday... you don't like it when there's a world, do you? I met workers, employees, teachers, airplane pilots, unemployed workers,... It was incredible, for those who had the chance to be here yesterday, to see the diversity of the world of work present. What a camouflage for all those who hoped that the social movement would quietly fade away! You were hoping for it, weren't you? We heard it was going to settle down. That is not the case at all, minister. You really made a mistake in your calculation. The world of work remains mobilized! Why, Minister? Not just because your reform is not clear, on the contrary! You said yesterday on the radio that people did not understand the substance of your reform. But I asked them during the demonstration: "Have you understood the reform of the minister well?" And they all told me that they understood it, of course. They know where you want to take them, but they don't share your options. They don't agree with you. That's why, minister, you need to start thinking. But we don't like it... To those who do not participate in the demonstrations, I would like to say: "Organize one in favour of the government, in support of its proposals!" How many will you be? Fifteen, turning on the spot? That's the problem! You're scared. That is why the minister is taking one step forward and two steps backwards. Yeah, you're scared. You're right. You're afraid of the vote! Is there a party with a 67-year-old pension program? Is there one party with that point in her program? No, of course not. Nobody voted for a pension at 67 years old. You lied. Mr President, I know they're nervous, but we have to call them to order. This morning we presented a study and I challenge the right to show what is wrong with this study. I challenge you for the next few days. The study of the Labour Party of Belgium is a comparative study of pensions in the same career in the neighbouring countries. Pensions in Belgium are 50% lower than in France and 50% lower than in Luxembourg. I challenge you to show what is wrong with this study over the next few days. If you can't do that within the week, shut up about the numbers. 50 % lower, that's the problem. During yesterday's demonstration, we saw clearly that people do not agree. I hear Bart De Wever saying that such a demonstration is incomprehensible. Well, it makes sense that someone like Bart De Wever cannot understand that, with a pension of EUR 6 500 in the pocket. The Flemish people can be sure of that: 6 500 euros pension for Bart De Wever and he says he cannot understand the demonstrators. Of course not, he lives in a completely different world, with a pension of EUR 6 500. Minister, are you going to continue to impose the pension on a point-by-point basis as it is designed today, or are you finally going to step back on these unjust social reforms?
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u41	Mr Minister, yesterday I was with colleagues from Ecolo and Groen, activists from Ecolo and Groen, tens of thousands of Belgians, Wallons, Flamands, Brussels, in the streets of Brussels. I have met many teachers, many workers who work a heavy job, pensioners, Belgian citizens at the same time determined and worried. They were a few tens of thousands but they represented many other Belgians. They're worried about their future, about their children's future. They are concerned about whether they will reach the age of sixty-seven that you have imposed as a pension age, regardless of the length of their work or their health conditions. They are worried about the recognition of their unworked assimilated periods that your government, like Mr. Di Rupo's, has diminished. They are concerned about this point pension system, the value of which may vary depending on elements that are completely independent of their careers and efforts: the state of the debt or the economic situation. They're worried not because they didn't understand what you were trying to do, but because they excelly understood the meaning of the reforms you want to impose. Contrary to what you say, they are not opposed to reforms. They even want it. They want reforms that take into account the length of their career and allow them to access the pension earlier, with a suitable amount, if they have had a difficult job – especially the teachers. By considering that psychological pressure alone could not generate recognition as a painful function, you exclude them de facto from a potential recognition as a painful function. They also want our State, especially women, to raise the average pensions, which are now far too low. Mr. Minister of Pensions, my only question is whether you have heard those 50 to 70,000 people on the street. Will you finally act in the direction of greater dignity and decent income for all current and future pensioners who are suffering from an unfair pension system today, and who will be even more so after the action of this government?
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u42	Mr President, ladies and gentlemen, first of all I would like to thank you for your interest in pension reform. I would like to point out that I take seriously, of course, the messages expressed by the demonstrators both in terms of taking account of penitibility and in terms of point pensions, which were the two main themes of this event. With regard to taking account of penitibility, it seems to me legitimate for trade union organisations to echo their affiliates and to express demands for recognition of the tenability of certain functions. I would like to recall that this matter has been discussed at length by the National Pension Committee and that the results of its work have been taken into account in the drafting of the draft legislation which was approved at first reading by the Council of Ministers on 4 April. The social dialogue on the texts and the lists of major functions must now continue. As from next week, the texts of the preliminary draft law will be examined by the A Committee and the Management Committee of the Federal Pension Service. I know that the expectations of this dossier are high, but we must remain reasonable. Not all functions will be recognized as severely. The lists of heavy-duty jobs will be drawn up in close consultation with the social partners by taking into account the objective elements of the heavy-duty professions, as defined by the National Pension Committee. This reform is fundamental. It will allow for the granting of new, additional rights to workers who will benefit from recognition of penitibility. This recognition will allow them to retire earlier or, if they so decide, to pursue their professional career and thus benefit from a supplementary pension. My will is to allow the reform to enter into force, as foreseen in the text, on 1 January 2020. With regard to point pensions, I would point out that, contrary to what I have heard, the government's proposal for point pensions is no different from that proposed by the Committee on Pension Reform chaired by Frank Vandenbroucke, which brings together academic figures from different backgrounds and political sensitivities. We are defending this project, which represents real social progress. First of all because it will allow, based more on the career rather than on the age of the worker, to put an end to the greatest inequality in the different life expectancy of the workers, linked to their socio-occupational situation. Secondly, it will guarantee, in the future, a change in pension rights in line with wage developments and not only with indexation. A parameter is re-established in the calculation of the pension which will guarantee a higher replacement rate than is currently the case. Finally, because this system ensures greater equity between workers. It is this project proposed by the academic council that I support, and not the one denounced today by the unions. I want to be very clear and I will go so far as to say that, if the point pension project was the one now presented by the unions, I would be happy to demonstrate with them because that is not the project I support. Indeed, in the project supported by the government, the value of the point will not diminish. No, point pension is not a budget adjustment variable and, no, point pension is not a lottery, unlike situations that prevail today in our pension system and are deeply unfair and unfair. Like the members of the Academic Council who have recently expressed their views on this subject, I am surprised by the image that the trade unions have spread to the population. It does not correspond to reality and therefore causes unrest. This is also surprising, because the trade union representatives are perfectly familiar with this draft, as it was presented to them by the President of the Academic Council and was discussed in detail in the National Pension Committee, which, by the way, submitted a final report in January of this year. It is true that this design has been the most important since the introduction of our pension system and that it undoubtedly requires a continuation of the discussions. That is why I will shortly invite the social partners and the members of the Academic Council to resume the debate on this fundamental issue, which should ensure the long-term sustainability of our pension system. Reform is important enough for us to give ourselves the time to work together to achieve a project that can achieve the objectives I have just set out; goals of equity and social performance which, I think, have broad support within society. I would like to point out that, contrary to what has been said so far, the reform we are carrying out will ensure that pensions are paid in the long term. It strengthens the link between pension and career. It will ensure that those who work a lot longer and harder have a higher pension than it has been so far. Guaranteeing pensions also means taking into account future generations. I have not heard any comments today on intergenerational solidarity. But that is fundamental. Our pension system must guarantee it. That is what we are doing and what we are going to continue to do.
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u43	Minister, there are many points of concern because they are little or no specific. After four years, it is time to make a clear, precise speech and to stop referring the case back to the social partners who are ultimately only trying to overturn your reform.
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u44	Thank you, Minister, for your reply. You say that you listened to the people who argued yesterday, but not so well. Solidarity between generations, Minister, was very clear yesterday. There were a lot of young people, there were a lot of older people. You are mistaken. Solidarity is very clear. You argue that thanks to your reform, those who work longer will also receive more pension. I contradicted you earlier, because those who started working before their 20th worked for more than 45 years, but who become unemployed at the end of their career, have fewer pensions with your reforms. Imagine, colleagues, less pension! If you have worked for more than 45 years, you will receive less pension! That's not true. You asked Mrs. Becq. She told you the same thing. That's not true! You love to refer to the Academic Council. Let us look again at the original report, Minister. There are two important issues here: dialogue and capital financing. Mr Van Quickenborne, you must dare. You say the people who argued yesterday are selfish. That's what you said earlier. You say that they mainly defend irresponsible privileges. Mr Van Quickenborne, who protested very strongly here when there was going to be a wage ceiling for parliamentarians who accumulate? Who? You! Do you, Mr Van Quickenborne, dare to lecture people who stand up for a just and full pension? Well, that's outrageous!
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u45	Minister, your answer is not reassuring the questions put yesterday by 70 000 demonstrators in the streets of Brussels. I hear the tone's getting louder and louder. Mr Van Quickenborne calls the protesters selfish. It is easy to do that from Parliament. It is easy to declare reforms from Parliament and to call those who are worried about their pensions selfish. Is it true that we are creating a basis for the reforms in our pension policy? Is it true that we are dealing with criticism and justified concern among people, namely by putting them away as selfish? That's irresponsible language. This does not lead to greater support for our pensions. Colleagues, a human, fair and balanced pension policy must give people security and dignity. This is done with a basic pension, a sufficiently strong statutory pension. Focus on that! This is done by providing solutions for people who are engaged in a heavy occupation and who are still eagerly looking forward to what the government can do for them, knowing that their retirement age is already rising. Mr Minister, these are some of the slopes that we want to put forward. You have 335 days left. I'd say use those days wisely.
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u46	Mr Minister, ladies and gentlemen, let us be honest, it is not the first strike. It's the seventh strike, the seventh demonstration in a row since 2011. The demonstrations against pensions started in 2011, when a government had the courage to start pension reform. Those who were responsible then, the Socialists who are here, have now turned their backs. They have turned their carts, because now it is too difficult to continue to reform. That is the reality. Ladies and gentlemen, I would remind you in peace and calm that we, together with the Socialist Party, which is doing litter pollution here, have approved what it is now blaming us for. That was unanimously approved, also by yourself, Mrs Temmerman! Minister, I welcome your statement that you are continuing the reforms and that you are continuing to study retirement with the social partners. However, I also hope that you will take effective steps to do what Frank Vandenbroucke and his committee have proposed, namely to set up a pension system with points of security and solidarity for people.
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u47	Mr President, Minister, in this government, some partners of the majority, who could expect respect and a minimum of listening to the strong signal sent yesterday, have managed, despite the circumstances, to show contempt and to adopt an attitude of closure vis-à-vis the general population, which I find particularly surprising. They have thus embarked on a path that may not lead to positive changes in some of the reforms and, first and foremost, those in the area of pensions, which are nevertheless indispensable. Minister, this time you did not make a fussing statement. I mean, in any case, your willingness to work together. The problem is that this is not the first time. Indeed, even if you have expressed your choice of consultation on several occasions, you have taken decisions unilaterally against trade union positions. Let us recognize that there is a gulf between your remarks today and the great concern of the population. You don't have much time left. If you want to make positive progress, you have only one solution: to listen, to explain, to inform and to consult by ignoring the position of the government which, from the beginning, consists of a concertation of facades.
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u48	Mr President, Minister, people are concerned and wonder when they can retire and how much their pension will be. Some work in an unsafe environment, under harsh conditions or do weekend or night work, and they live with stress and wonder if they will last. Others wonder whether they will still be able to count on solidarity when they become ill, or unemployed, or when they have to take care leave for their children or for their parents. Well, the concern of all those people, that's also our concern. And that's important. Minister, I hear you saying that you want to continue to consult with the social partners. We're glad to hear that. However, this consultation cannot be started with a raised finger, but with an outstretched hand; this is how the talks must begin. It is not polarisation that should be sought, but cooperation. We must take care of the people who argued yesterday and ask questions about their pensions, but also those who were working yesterday and also asking questions about their pensions. We also want to take this concern with us. There will have to be longer work, but people also need to know that this remains feasible for them. I call on everyone to build bridges instead of fighting and bidding. We must ensure that longer work is possible for everyone.
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u49	Minister, you say you took the protesters' message seriously. But we don't believe you anymore. You said, before the election, "Don't touch the 65s!", You went up to 67 directly. How do you want to be believed? You always come back with the same arguments and, I am tempted to say, with the same incomprehension. Your motto is simple: to force workers to work ever longer, up to 67 years, or even beyond, to earn a small pension. For us, this is unacceptable. What we want is a decent pension from the age of 65. And it's financial! Yes, it's financial. By 2060, GDP will increase by 400 billion euros. It is necessary to manage its redistribution and the basis of funding. For you, solidarity must be intergenerational. Yes! But it must also be a solidarity between all citizens.
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u50	Minister, I have three important points of reflection. The first is that you are talking about the two versions, the academic committee and the trade unions. I think we need to read a little more about the academic committee. The question of the fluctuation in the value of the point as a function of the State debt is taken up again. That is why the PTB obviously rejects it. It is not because Frank Vandenbroucke is in favour of it that the real left is going to be in favour too, Minister! It's not with that kind of argument you're going to win. A second argument seems important to me. The study we have produced shows that the pension gap between France and Luxembourg on the one hand and Belgium on the other is widening. However, there is a country that is reducing the pension gap, especially Germany. In Germany, the pension was introduced with points in 2002. It is therefore clear that pensions are lower in countries that have introduced the pension with points. Then, Minister, you want to oppose the generations. And this is not the first time the MR has tried to do it. In 2005, with the Covenant of Generations, together with the socialist friends who sit behind me, you had already suggested that the abolition of pre-pensions would preserve solidarity between generations. That is why the workers had renamed this measure "Anti-generation Pact". We must stop trying to persuade the population that thinking about the future of young people is about sacrificing current pensions. If you want true solidarity, establish it between those who are rich and have great assets and those who have less means. That is the solidarity that must be built, instead of opposing generations as you do today!
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u51	Mr.Minister, what we and the citizens who were defiling yesterday told you is that they do not accept that pensions are the government's fiscal adjustment variable. Contrary to what you support through your denials, this has been the case since the beginning of the legislature. Mr. Van Quickenborne described those who were on the street as selfish. For your part, minister, you said on the radio that they didn't understand anything and that they refused the reforms. But no, it's not true: they aspire to reforms to take account of the tenability of certain careers, by means of inclusive criteria and by means of a sufficient envelope – which is absent from the negotiations within the government –, with also corrective measures – especially in favour of women, whose pensions are currently too low –, with career adaptations for tired or sick workers who want to continue – but under less pressure –, with finally a refinancing of our pension system. Indeed, the report that you regularly use to justify your measures essentially indicated that the Minister of Pensions had to fight for sufficient resources to be allocated to intergenerational solidarity. You don't, you're the accountant of this government, you're the minister of the budget. You must fight for decent and sufficient pensions, Mr Bacquelaine!
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u52	Minister, since 2015, I have alerted you to the risks that have now emerged as flagrant, as the current legislative framework is lacunae, in terms of the sufficiency and protection of nuclear supplies. Sufficiency, availability and protection are elements that have been regularly reflected in our discussions in Parliament, whether in the form of oral questions or reports that you have received from ONDRAF, or from the Committee on Nuclear Supplies. Since 2015, your answers are systematically the same: "We are working on it". It is now 2018, more than three years have passed and you have still not tabled a text that will strengthen the legislative framework in this area. This morning, we learned a new financial operation in the Head of Engie, which will repatriate to the parent company and empty more Electrabel by 1.6 billion euros. All of this by taking advantage of the fact that the long-awaited legislative framework has not yet been tabled by your government. In doing so, Minister Engie organises the fact that it is no longer the polluter who should pay for the management of his nuclear waste, but the Belgian citizen who will have to contribute to it. This is unacceptable as far as we are concerned. You need to strengthen the framework on the "sustainability of resources" component and you also need to strengthen the legislative framework on the "availability of these means" component. Two questions. When are you going to submit these texts? Will you, as the ONDRAF wishes, outsource the resources and, for example, deposit this ten billion euros which are there for the provisions on dismantling and waste management in an account at the National Bank of Belgium?
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u53	Mr President, Mr Nollet, as you know, Electrabel is responsible for providing for the costs of dismantling nuclear power plants and managing the fuel intake. These provisions are the responsibility of Synatom, the provisioning company. I have therefore written to Synatom urging him to make sure, within eight years, that the company Electrabel offers sufficient guarantees to meet its obligations, both its obligations as borrower and its legal obligations as debtor of nuclear supplies, namely polluter-pays. I am sending a copy of my letter to the Committee on Nuclear Supplies (CPN), which provides prudential control over Synatom and, shortly, I will submit a draft to Parliament with a view to strengthening the resources available to the CPN and its powers. With regard to the provisions under the responsibility of Synatom, I would remind you that, thanks to my action, with the help of the CPN in this field, since 2014, we have been allowed to increase the amount by more than 3 billion, from 7.6 billion to more than 11 billion at the end of this year and, this, in line with the revaluations made by ONDRAF. The next re-evaluation of these provisions is likely to lead to a substantial increase, following ONDRAF assessments, in the estimated costs of geological storage projects. We have many exchanges on this subject in committee. Thus, the 1,641 billion dividends paid by Electrabel to Engie in kind must not prevent him from meeting his obligations and paying Synatom, as appropriate, the billions needed on the basis of successive revaluations, since the aim is to avoid delaying undue burdens on future generations. In this context, with the strengthening of the CNP's powers and the possibility for it to act increasingly strongly, we will be able to continue to guide the necessary provisioning, based on ONDRAF's assessments, by the operator Electrabel.
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u54	Madam Minister, it is not for nothing that this operation of emptying Electrabel to the tune of 1.6 billion is taking place today. This is precisely because it is well known that the amounts to be provided will be increased by the end of the year. It's not unrelated. I will note positively the fact that you have asked SYNATOM to justify itself within eight days. It is a positive point that must be stressed because it will be the responsibility of SYNATOM, a wholly-owned subsidiary of Electrabel, to show you that it still has the means not only for the 11 billion that is already being discussed, but also for the increase that is expected by the end of the year. I regret the fact that the text is not yet in Parliament to guarantee it, but I hear - and you say it in the President's ear - that it will come. I hope, Madam Minister, that it will not be too late and that Electrabel will not have been emptied by her parent company, when we will need this money so that it is not the Belgian taxpayer who pays but the polluter that ENGIE Electrabel is.
ParlaMint-BE_2018-05-17-54-plenair-ip229x.u55	Colleagues, Minister, would we finally have decisions on airport nuisances? Can we finally get a white smoke? Unless what we're reading in the press today is just another announcement effect. In responding to a whole series of court decisions, have you finally decided to clarify this 7-knot standard of winds, from which the use of the 5 preferential tracks of the left and right turns, or is this question again postponed to the Greek calends, pending the opinions of both? Minister, is a decision made? Are there any others? Last November, you promised to come back with what you called the Quick Wins, five decisions. Where are we? You also promised, in response to a court decision, to come quickly with an impact study. I hear it's not even launched. Should we still expect anything from you, minister? Have you decided to sit on this issue for the rest of the legislature as you have been doing since the beginning? It is a simple but precise question that I ask you.
