ParlaMint-BE_2018-01-11-54-plenair-ip210x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u25	Prime Minister, as I said earlier, there are two constants in your silences. First, it was recalled, neither in your interviews nor in your speeches here or on your Facebook posts, not a word for this citizen mobilization which makes that today, Brussels is not the jungle of indignity. Then you never talk about the convictions that have taken place! Five in a week who declare that Sudanese are being detained because their case has not been properly examined under article 3 of the European Convention on Human Rights. Mr Prime Minister, defending human rights, guaranteeing fundamental principles, ensuring respect for the law and democratic rules is not lax! This is not just a principle of the left, but of all the Democrats! You decided to get away from it for a few crumbs of power from Antwerp! You're the hostage of the N-VA! Indeed, you have Stockholm syndrome: not only do you dance as she whistles, but you cover her indignity, her politics and the cynicism of her Secretary of State! We have proof of your liberalism for humanity in all its splendor today! I fear that, whatever the investigation and whatever the results, whatever the citizen's mobilisation, whatever the decisions of the courts, there will be no political responsibility - and we will see it later - because Antwerp has decided to do so. Prime Minister, in a few months you have lost his greatness to this function, given by your predecessors. [[Brouhahaha]] But where is your responsibility? Where is your dignity? Where's the Prime Minister, Mr. Michel?
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u26	Prime Minister, asylum and migration, it is indeed a complex issue that requires nuance. As some colleagues have pointed out, if you do not have to run a Calais bis in Brussels, it is because thousands of families decide to do the work of the state. Today, thousands of families tell the stories of these people who crossed Africa, then the Mediterranean and part of southern Europe. Thousands of Belgians are in symbiosis with these migrants who want to join England. We are, with the North of France, the nearest country. It's a geographical fact. Why are these migrants in transit not seeking asylum in Belgium? Because there is an extravagance, Prime Minister, that of your Secretary of State who appears with the Omar el-Bashir police at the Brussels-National airport. Why don't they ask for asylum? Why? No matter what the outcome of the investigation, unfortunately – it seems that it is terribly badly embroiled – you have already made a choice. This choice is to keep your Secretary of State and his policies. Dear Liberal colleagues, where are you? Where's your program? Pull yourself together!
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u27	Prime Minister, I don't know if I still have to call you Prime Minister. [[Protests in the room]] Yes! Of course! He chose a flight forward! Not a word to reframe his secretary of state. Mr. Dewael had to do it! He chose the flight forward. He chose to be mistreated. He chose the government's humiliation! He chose the indignity of this government. He chose the last word to be that given by Bart De Wever, who said: "Circle! There's nothing to see." That Bart De Wever who's not even here to listen to him. He despises this Parliament so much that it is not even here! He sets the country and parliament on fire, but he's not here. He's staying in his "Trump Tower"! Mr. De Wever has important responsibilities in what is happening in this country today. He said it! But more than that, what is inconceivable – and I really weigh my words, with the political experience I have gained for several years – is that these Sudanese have been expelled without accompanying them. I remember Mr Duquesne who had sent Roma back to Slovakia. The ambassador was at the foot of the plane to make sure nothing happened to them. It was an outcry, but at least the ambassador was there. Today, these people have not been accompanied. They could be. Not only have they not been, but for the past two months, we have not known what has happened to them. In any case, that is what the government claims. In the last three weeks, this investigation has not yet started. It is totally inconceivable that no one took the plane to Khartoum to find out what happened to these nationals! Prime Minister, get together! Be really Prime Minister, by going to see what's going on there. Then give us an account of your findings. And develop a policy that is consistent with principles that we obviously accept, but that sound today as a hollow slogan.
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u28	Mr President, I do not like to say it and I do not often say it, but Patrick Dewael was right today when he said that the left should in fact applaud Theo Francken's policy. More humanitarian regularisations than ever, a doubling of the recognition of asylum seekers, 7% more immigrants in our country than on average during the period of Di Rupo and De Block, and so on. I read in The New York Times today that Theo Francken is the Flemish Trump. They call him an immigrant hardliner. They don't know him, and mostly they don't know the numbers. The Sudanese do not cost Theo Francken, the Sudanese save the head of Theo Francken and save the immigration image of the N-VA. Left, stop it! The N-VA does exactly what you've always done in recent years. It has no other policy. That is the European policy that is imposed on it and not on the policies of, for example, the Visegrad countries. If the communication of Theo Francken is indeed the policy, I would applaud today, but unfortunately communication is completely at odds with the reality of the policy.
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u29	Mr President, Prime Minister, if this government had shown sufficient caution, we would not have had this debate here. I have asked Secretary of State Francken several times how many cases after an investigation under Article 3 have been decided not to return Sudanese. I can't get an answer to those questions, so it'll probably be 0. A procedure where the result is always 0: then that procedure does not exist or is not applied. You yourself say that applying law is not an exact science. Prime Minister, I have tabled a legislative proposal to set up a follow-up committee on return policy, with different partners, to examine the extent to which legislation is being respected. Open Vld and CD&V, maybe next time you can majority. What also strikes me is that you do not allow yourself to make statements about Francken or about Francken's attitude. I belong to CD&V, on the other hand, and I also notice that our good colleague, Mrs Lanjri, who often makes very critical remarks, has to remain silent here today. Mr Dewael, a compliment to your speech.
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u30	Mr De Coninck, I think you have listened to the Prime Minister differently than I have listened to him. I listened to him very carefully. I heard him say that asylum policy must be nuanced. He also said that communication on asylum must be nuanced. I'm sure the relevant Secretary of State will have understood that hint. [[Rumor]] Ladies and gentlemen, communication must be in line with policy. Communication must support policy. The communication of a member of the government shall not serve purely electoral purposes. Communication is not meant to polarize and turn people against each other. That's not our style, and he never will be. Prime Minister, asylum policy will indeed be strict if it is absolutely necessary, but it will always be humane, it will always be human, it will always be just and under the rule of law.
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u31	Prime Minister, when we hear the caricatures, the provocations and the particularly outrageous way, sometimes, with which the opposition communicates to you, we can only appreciate the nuance that you have shown today on this delicate issue. The world is not black or white and it is important for the government to apply a balance in the firm but humane position it adopts, that is, that which respects European and international law, that which ensures that there are no people expelled when they are in danger. We will ensure that this happens well in the future. Prime Minister, we will assume our responsibilities. We are shocked to see how some members of the opposition communicate with you and we bitterly regret it.
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u32	Ladies and gentlemen, you will not be surprised that I do not have the ambition to applause from the opposition. Besides, I don't think I could do that either. Against the background of a series of interventions we have heard here, it is sometimes difficult to remain serious. Moreover, I believe that an important part of the debate can be envyed by the word, but that aside. I suppose the viewers will also feel a little disoriented. Is Theo Francken some kind of bad version of Hannibal Lecter now? Or should we even say that Minnie Mouse is stricter than Theo Francken in policy? In fact, I have the impression that you are pilgrimage, Mr Secretary of State. There is also a debate about style here, apparently. That's very strange. Everyone has their own style, their own way. If all the politicians whose style could be noticed were to resign, there would be huge gaps in the opposition. Is that why it's allowed to be about the facts? It was illustrated here, surprisingly enough by government critics, that our policy is strict but fair. I did not expect much news today, but there has actually been good news in this debate. The masks have lost weight. In this debate, the opposition has shown itself to be intellectually committed, with the winding paths that have been followed to put forward an alternative. The opposition and the left say that we should not cooperate with Sudan, for example. Be honest, good colleagues. Call it by the name. You have expressed an open border policy here today. It would be nice if you were honest about that. The strange thing is that you are ashamed of the consequence of what you have said here. You would put forward a proposal whereby we are the only country that under no circumstances, even under manifest abuse, could send people back to Sudan. Dear friends, that's your choice. That's not the government's choice. It goes for a strict but fair asylum policy. It is good that public opinion has seen that difference so clearly demonstrated today.
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u33	The brave center on policy and tough Hannibal Lectertaal on Twitter. That image is completely accurate. I am very pleased that today has shown that the policy that is being tweeted and the policy that is being pursued are two different worlds. You confirmed that, Prime Minister. Several parties from the majority have also confirmed this. However, the problem remains. We can't control the flow of migration. A number of countries are trying to do that. It is not just about countries that used to be behind the Iron Curtain, such as the Czech Republic, Poland and Hungary. It is also about countries such as Denmark and Austria. They want to work on integration first because they are lagging behind in this area. I believe that this also applies to our country. I think it would be useful to get in touch with these countries to see whether we cannot radically commemorate European asylum policy, with respect for human rights. Some colleagues are wrong to think that it is only possible for human rights to keep as many people here as possible or to bring them here. That is not the case! Within human law standards, refugees can be perfectly received in the country of origin or in the neighbouring countries. The EU could secure and support this. Prime Minister, it would be useful if you and your Secretary of State were to do so. Maybe you should start that reflection. At least that would be much more useful than effectively playing Hannibal Lecter on Twitter.
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u34	Mr President, I agreed with you that I would refrain from replying, given that my speaking time was exceeded. I just wanted to take this opportunity to say that I thank the Prime Minister for his reply. This answer is the basis for my group to support the simple motion in a moment.
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u35	Mr Prime Minister, if I could, I would ask you one more question: will something really change after your answer or not? After all, your answer was cryptic, bypassed almost every dangerous cliff and at the end there was half a sentence about the communication that must be a bit nuanced. Will something change now or not? Will our country continue to invite those Sudanese secret agents into our offices? Do you know that there have even been talks between the Sudanese and the secret agents without an interpreter being present, so that our own Belgian officials did not even know what was actually said and whether or not pressure was being exerted? You're referring to the investigation, but you don't need it to get rid of it. You also do not need the investigation to establish that the law has not been applied, because Article 3 has not been reviewed. I am not saying that; that is what the Foreign Office says, which speaks of a minimal review because those people have not applied for asylum. What does the law say, Prime Minister? You know that. The law says that people who do not apply for asylum should be sent back. We agree with this, but that is on one condition, namely that these people are not at risk of torture in their country of origin. That investigation was not conducted by your services. The conclusion of the debate, despite all good intentions and words, is that there may not be too much change in the facts. I was counting on you to put asylum policy back on the right track, because a realistic asylum policy can also be humane, and that is what the government fails to do over and over again.
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u36	Mr Prime Minister, you said that we should go to the other countries to see how Article 3 of the European Convention on Human Rights is applied, so that it can be applied in the same way here. As if this article was not clear! I'll read it to you: "No one can be subjected to torture or inhuman and degrading treatment or punishment." What is not clear in this article? I don't think it's clear. Indeed, if you compare with other countries, you may see that not everyone is necessarily very observant. And so you will come to this conclusion: instead of Belgium and your government being a model for human rights, you will be the driving force behind the official return of people to countries where people are being tortured. Prime Minister, I want to denounce this divisive speech – supported by some or explicitly announced by others in this government – that respecting basic rights such as human rights and not sending people to torture would be a threat to the social protection of the population in Belgium. No, Prime Minister, the threat to the social protection of our people is this government that represents it!
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u37	Mr President, Prime Minister, first of all, my best wishes for the new year, also on behalf of my group. Mr Prime Minister, we are pleased that after three weeks of silence, you are right to raise a number of important issues with us. One of these issues is the Energy Pact. In 2003, this assembly decided, at that time as a pioneer, to leave nuclear power in 2025, 22 years later. In 2014, you concluded a coalition agreement confirming the core exit. In 2015, this Parliament passed a law reaffirming the core exit. In recent months, four energy ministers in this country have negotiated an Energy Pact which also confirms the core exit. Just before Christmas, you committed yourself to finally cutting the knot at the beginning of this new year, in the context of good intentions. Then what happened? When all Belgians wanted to start their Christmas turkey, Bart De Wever started his Christmas media offensive. He said he did not care about what was decided in 2003, 2014 and 2015 nor what the Prime Minister had said. The N-VA announced at that time that the decision on the core exit will only be taken after the 2019 elections. Mr Prime Minister, postponing this decision means sabotaging the Energy Pact and the core exit. This actually means making it even more difficult for the climate and making it even more difficult for the wallet of ordinary Belgians. So don't let that delay be a setback. After the last few days, weeks and months, of course, there is also a political dimension. After all, you cannot blame us for wondering, like the many compatriots, who is actually in charge in this country. Do we have a prime minister, yes or no? My next question is relatively simple but very important in that respect. It is above all an opportunity for this Prime Minister to confirm that we are going to leave nuclear power and that we are going to take a decision on the Energy Pact this year. It's my only question. We can have the technical debate at another time, with great pleasure. Prime Minister, I expect a clear answer from you to a clear question. Will the Energy Pact be decided at the beginning of this year, yes or no? I look forward to your answer.
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u38	Mr President, Prime Minister, at the end of 2017 the Energy Pact dossier experienced many twists, which, in my view, did not meet the major political challenge of such a crucial issue. The conclusion of this vaudeville was the act of submission to your main majority partner, once again postposing the adoption of a pact supported by all the energy ministers of this country. Now you are building on the virtues of good governance by requiring a pre-costing of the Energy Pact. Yet, Prime Minister, there is your words and then there is the facts. Many studies have already been carried out which enumerate various nuclear-exit scenarios. In addition, your Minister of Energy agreed at length when asked about the progress of the Energy Pact and its practical implications. And now you are demanding the production of a new study! When you took the lead in the government in 2014, the deadline for the release of nuclear power was so deep that a tendering mechanism to provide for alternative capacity was already under way. Today, your only achievement is to have defeated what existed without replacing any concrete alternative. So these eternal delays hide three years of lost legislature. The country needs something else. The schizophrenia shown by this majority is becoming more and more worrying as the country's energy future suffers its symptoms. We see you assert that the signing of the Pact will take place after the encryption, while the president of the N-VA has announced since Antwerp that it will be for the next legislature. Today, we learn in the press that the construction of a new nuclear power plant would be under consideration. Is that correct? I'm waiting for confirmation from you. My questions are therefore very clear and call for an answer without any ambiguity on your part. What progress has been made since the last plenary session and in what direction have they been made? Do you or do you not confirm that your government, down from all the commitments you have made in recent years, is considering whether or not to build a new nuclear power plant? Can you pledge that your government will lift its blockade of the Pact and confirm its release from nuclear power by 2025 before the end of this Parliament?
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u39	Mr Prime Minister, at the end of last year we were here, and we felt like celebrating the Energy Pact together. But at the same time, that pact was collapsed by the N-VA at the mouth of the chairman of the N-VA, who said: over my dead body. In fact, the pact was buried before we discussed it here and everything is now being raised about the elections. Apparently, the Christmas turkey got something from the N-VA after all. That party has come to some understanding, at least in the case in question. There are many others. In this dossier, the tone has been somewhat softened, Mr Prime Minister, is it not? It is now very unclear what one wants. There will be a new study, a study costing EUR 25 000. That study must be completed by the end of January, so the deadline is very short. The specialists stress that this should not be a problem, because all the figures are available, the calculations have been made and there are already several studies. Mr Tommelein has even stated that we can now decide, as he has all the information. Only, Prime Minister, you do not decide. You've been plopped for the blackmail again. There's gonna be a study so far. But the question now is what is the intention of the N-VA. Does the Commission intend to use this study to provide the data, we have put everything at risk and we have taken everything out of the box to keep two nuclear power stations open? Or will she cooperate loyally, carry out the coalition agreement and, above all, cut the knot now? It is high time, Prime Minister. All studies say it: if we do not decide on the core exit in the coming months, we will no longer have to discuss it, because then the alternatives will not be there and we will not be ready for the core exit. Firstly, would you confirm once again that you and your government fully support the core trip? Secondly, how will you implement the Energy Pact and finally make the decisions, so that we are ready for the core exit by 2025?
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u40	Mr President, Prime Minister, ladies and gentlemen, the coalition agreement stipulates that we are developing an energy vision, focusing on safe, affordable and sustainable electricity for our businesses and our families. You have stated here in Parliament that these points are not details and that they are important. When I hear a number of Members here, it seems that everything is wiped off the table. Whatever it costs, it doesn't matter. Go ahead. Mr Calvo has just said that existing studies which point to an additional cost of hundreds of millions of euros are not true and that this costs less. According to him, these studies can be thrown into the garbage can. They're fake news and there's no need to do anything about it. Colleagues, on the other side of the street, in the Flemish Parliament, the Green Group leader states that the extra cost of renewable energy cuts on the family budget. This is where Green points out that the cost is a technical discussion, on which the debate should be held later. Now it is up to the Greens to decide, no matter what the cost. Prime Minister, it is important that we work on security, on affordability and on the sustainability of the flow. That is why I very much welcome the fact that you have requested additional calculations and that the figures in this regard have been announced. I also welcome the fact that you will discuss the Energy Pact and the energy vision with stakeholders. Professor Albrecht is collecting the much-needed figures and studying them more closely. That's a good step. It is a step in the right direction to finally get what we need on the table, namely the answer to the question of how much it will cost, whether it can be done and whether it can be done. In 2017, you mentioned the responsibility of everyone to do so. We agree with that. What are the next steps? When are the numbers gonna be there? What's being studied? When will you discuss the dossier with the stakeholders?
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u41	Prime Minister, for the past four years we have been waiting for the signing of this Energy Pact, which is promised to us by announcement: "We are there, we are almost there, we will almost succeed." And as the four competent ministers come to an agreement, everyone is called to order from Antwerp: "Oh, guys, let's calm down! I haven't decided anything yet. So, nothing is going to be decided." Prime Minister, I am somewhat surprised at this way of working. The N-VA requires numbers. The N-VA wants numbers. So we are waiting for a fourth or even a fifth study, because, as you know, fellow Members, these studies exist. I'm thinking about Elia. I'm thinking about the Planning Agency. Prime Minister, how much is such a new study going to cost again? 25 000 euros? The press reports 100 000 euros. Maybe you could let us know how much money an additional study costs? And even worse, while I thought, like everyone else in this country, that this study should calculate how much a nuclear trip in Belgium would cost, the press releases of this afternoon show that the study is also studying the option of building a new nuclear power station. Building another nuclear power plant is one of the scenarios studied by this government. And I ask you the question, Prime Minister, because it will be technically complicated to build a power plant to shut it down in 2025: do you confirm that the government has examined the option of building an additional nuclear power plant? When it comes to figures, ladies and gentlemen, I will give you a few: 400 million euros of profit per year for ENGIE Electrabel, these are the figures! To pay 1 000 kilowatt hours, the large companies are asked for 40 euros and all Belgians, to the ordinary consumer, 180 euros. Those are the numbers. That's money that goes straight to abroad, to ENGIE. But there is not much to say about the ENGIE lobby here, Mr Wollants. Apparently that lobby works well, to block everything here and put that EUR 400 million in the pocket every year. My dear Prime Minister, I ask you the question: will we finally decide to put an end to nuclear power? Will we finally decide not to charge this judgment by our fellow citizens? As with the Turteltaks, because with the Turteltaks it was once again the consumer who had to pay. There's enough money in multinationals. Go get the money! Finally, do you confirm the government's study to build a new nuclear power plant?
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u42	Mr President, ladies and gentlemen, once again we are dealing with a very serious subject. Since 2003, it has been the subject of decisions whose ambition is to leave nuclear power in the long run. This government has assumed its responsibilities for the past three years. I would like to tell you how, in the coming weeks and months, we will be working on this important issue. During December we received the draft Energy Minister's pact and for the first time we had a discussion on it at its core. So we have taken note of the draft pact. I confirmed that. We have asked for more information, more figures, from four important intentions. So, Mr Calvo, these are not technical details, which is crucial for our future economy, crucial for social cohesion and people's purchasing power, crucial for the competitiveness of our companies. Point one is the security of supply, point two is the effects on invoices and on competitiveness, point three is the Paris agreements and point four is the security of infrastructure. These are four very important principles. They're also in the coalition agreement. The aim is to develop a pact with respect for the four intentions. These four objectives, each of them knows them here and I regret, once again, Mr Calvo, the simplistic manner in which you are overreacting. What is our requirement? To bring together four principles that are spontaneously inconsistent, to ensure that there is cohesion and coherence for these four principles. Secondly, we considered that additional information points should be requested – this was confirmed this week – by Kern, so that the Planning Office, together with experts on the federal side, could look at the different patterns and scenarios in terms of investments, impact on invoices, so that they could have full, complete and transparent knowledge of the data and figures. In due course, these will be able to be widely shared in order to achieve this Pact. Of course, my ambition is to make the Energy Pact a reality this year. I would also like to add, on this important subject, that we will continue our efforts and work. We did not wait for either intervention to do so. The green bonds worth EUR 5 billion will enter into force effectively in 2018. That's a strong commitment. EUR 5 billion for more support, for greater respect for the Paris agreements. Point two, the interconnections. A few weeks ago in Zeebrugge there was the opening of a very important infrastructure for strengthening interconnections. Point three, the wind farms. Here too, there are strong decisions, strong commitments, with a clear framework and legal certainty to give an opportunity to invest more in green energy. I cannot accept this simplistic repetition overtly. Mr. Calvo, you had a moment of truth: "We're not going to do any technique." No, I understand that! You never want to look at the bottom of the files. You want to be content with simplisticness, insult and outburst. I have another approach to politics!
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u43	Prime Minister, you really don't understand, you really don't understand. You have a Parliament full of allies here, and simply because you are afraid to contradict the N-VA, you are attacking the opposition. How foolish can one be, while I simply defend the Energy Pact of Marie-Christine Marghem, until recently, to my knowledge, member of your political formation. So I think it's kind of stupid what you're doing right now. That's wind in Mr. Wollants' sails. I would also like to say something about the energy bill. The N-VA has zero credibility if it is concerned about the energy bill. After all the decisions you have taken in the Federal and Flemish Parliaments that have pushed people's energy bills up to the level, you should be the first to remain silent about this. I am pleased that Mr Wollants' new nuclear power station will be examined. I am pleased that the utopia of the N-VA to build a new power station and continue with nuclear energy until 2065 is being calculated for the first time. Then the Fleming will know that these nuclear Flemish alliance are air cyclists and that it is high time to decide to close the old power stations. Finally, Prime Minister, I have one more message: use your allies. There is incredible support for the Energy Pact to be decided. Although you are attacking us, although you are so stupid to attack me, you should simply tell Bart De Wever that he is coming to Parliament to convince us instead of telling us on TV that the power stations will not be shut down. The Weaver doesn't have that courage. There is an incredible parliamentary majority here, and you can use it. We are submitting the resolution, we are allies of Marie-Christine Marghem, we are allies of the core exit. We will decide on that. Mr. Wollants, you will not stop us. The Conservatives will not stop our country. We're moving on to the future.
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u44	Prime Minister, thank you for your response, which surprises me with its generality. Indeed, there were very specific questions about the Energy Pact, about its necessary implementation during this legislature. Of course, we do not make fun of sustainable energy. We do not mock the prices that will be needed to pay for this energy from households and businesses. Of course, we want security of supply and respect COP 21. We have made these commitments. But, Prime Minister, all of this was known as early as 2014. You put it in your government agreement. Since then, it's been blocking. Nothing's going on. Study and then nothing! Encryptions, probably, but we're waiting. The Energy Pact has been prepared by two RM ministers in the regions, an Open Vld minister and a cdH minister in Brussels, but there is indeed something to be done. We've got to hurry! We have to get out of nuclear power in accordance with the 2003 law, and that is for 2025. You got rid of the things that were presented in 2014. Prime Minister, I do not hear your denial about the construction of a new nuclear power plant. You didn't mention this file. Don't deny it! It is therefore indeed that there is a possible scenario for a new nuclear power plant. Is this the hidden agenda of the majority? I didn't get an answer. J'y reviendrai!
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u45	Prime Minister, your answer was very disappointing. To be honest, I expected you to say that you would go in full for this Energy Pact. This Energy Pact has been decided by four other ministers, Prime Minister. In fact, you say here that you don't believe them, because you want to have some additional studies. Prime Minister, these studies are currently available. The various bodies and ministers have confirmed this. Again, you're admitting to the N-VA again. So far, but I would have expected you to say: we are going for that nuclear trip in 2025. I have to decide now that you're only going for it a little bit. As far as affordability is concerned, Prime Minister, it is quite cynical that your government, which has increased VAT on electricity bills, is suddenly saying that this has to be calculated first because otherwise our families will pay too much. You have made sure that families and small SMEs pay too much for electricity today. You have done so and no one else has done so, so shut up about it! In terms of energy supply reliability, Prime Minister: listen to your energy minister! Those studies are here. Very disappointing, Prime Minister, the way you deal with this Energy Pact and with your own Minister for Energy. Very disappointing.
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u46	Prime Minister, I believe that it is absolutely right that you continue on a route that has been calculated, so that we know what and where. I hear a lot of oppositions on the left. It is asked not to calculate what all this will cost and not to say what people will have to pay extra. In the course of this legislative period, Green has asked questions about the further reduction of subsidies for solar panels. According to them, this is predatory construction, but that money is all passed on in the invoice. Ladies and gentlemen, we have taken huge steps forward in this legislative period in terms of supporting offshore projects. These are all the means we get out of the invoice, making sure that it can be done in an affordable way. Despite all the turns of the opposition, no one could tell me where the extra costs would be. The hundreds of millions of euros in additional costs have been squirmed. No one wants to say who's going to get that invoice. So let's calculate this first. No blank cheque, no solar panels story, but forward with our energy future. I support you in that, Prime Minister.
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u47	Mr President, Prime Minister, security of supply, the fact that citizens can pay for their energy, these arguments have been raised for ten or fifteen years in Belgium in order to avoid the closure of nuclear power plants. These are exactly the same ideological arguments that are repeated tirelessly. I asked you a very clear question: is the government considering the construction of a new nuclear power plant? "All possibilities are under study," you replied. You didn't deny that information. Not only do you not rely on the cost of a possible closure, but you are even considering the construction of a new nuclear power plant. You are completely bend in front of the blackmail of the N-VA, which itself bent completely in front of that of Engie Electrabel, who has everything to say in this country in terms of energy policy! Prime Minister, you have been elected to defend the citizens, to defend our interests and not the 400 million annuals that Electrabel holds by selling us his very expensive electricity. You are here to guarantee accessible electricity, to guarantee an ecological policy and not to bend, here today, against the lobby of finance and nationalism!
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u48	Ladies and gentlemen, I have applied the Rules of Procedure mildly so far. From now on, we shall return to the Rules of Procedure.
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u49	I will spare my words and use them as efficiently as possible, Mr President. Minister, the employment figures in our country are good. This is evident recently from various messages we have received. In numbers there have never been so many Belgians at work, namely 4.7 million. 187 000 jobs have been created since the start of this government. The unemployment rate has fallen enormously and is at the lowest level in 22 years. This is partly due to the good international economic situation, but to a large extent also to the rewarding efforts of this government. Despite what we were allowed to hear here at the beginning of the legislative term, it is indeed largely about permanent jobs, either full-time or four-fifths, which happens very often. On top of that, we have created a number of statutes that allow people, if they want to, to earn something effectively, not because of the bride, but simply because they want to do so. We see a great success with the flexi-jobs, with people who, for example, can earn something extra in the catering industry. We have also done a great deal for the self-employed. We have given them economic incentives. Their social contributions have fallen, as have the patronial contributions to the employee's wage. The first recruitment without social contributions is known as the so-called golden worker. It all helps. More people start an independent activity. In this way, this week we will see just the positive result in the last quarter of the budget. In this way, the budget will be in order. There is additional activity, so there are also additional revenues. Minister, this week an emergency call came from the business community. They will no longer find sufficient staff to fill all vacancies. Of course, this is largely a regional issue, because it is about matching supply and demand in the labour market. It is the responsibility of the regional ministers for work to work on this, but we can also do business at the federal level. I will mention a number of them. The N-VA made two proposals yesterday which I can support in principle, but there is more to it than that. In the coalition agreement, for example, I see 'wage and seniority'. We must make it easier for older people to find their way to the labour market. Interregionally, you can play a role in bringing together ministers and making agreements. Minister, how do you respond to the call from the business community? What plans do you have?
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u50	Mr Lachaert, first of all, at the beginning of this legislature jobs were creating the task. You yourself quoted the figures. I won't repeat it. It is also true that these are the result of an economic revival in Belgium and in the rest of Europe, but we have also taken difficult measures. I am thinking, for example, of the index jump or the tax shift. We have increased the age of STW or the bridge pension. We have reworded the availability. We have reworded the appropriate employment relationship. We have taken measures against companies that just wanted to leave older workers at home and pay them back. We have therefore taken a great deal of action. Where are we now? We now face a new challenge. The number of open vacancies has never been higher. That is a new positive element, in the sense that we are now getting the problem on our plate. You have rightly said that many powers and instruments to solve the problem are at the regional level. The activation of the unemployed, the activation of the bridge pensioners and many other elements are at the VDAB and at the regional level. I assume that the regional level will do everything in its power to tackle the problem. Yesterday, I welcomed the initiatives taken by Mr Muyters and indicated that, in my capacity as Federal Minister, I will give the necessary support to these initiatives as far as possible and within my powers. I asked Voka to accept and look at the proposals it makes. I have asked the VBO and, moreover, the trade unions to send me their proposals so that we can look at them more closely here in Parliament if necessary. I must honestly admit that I am not in favour of proposals that have been formulated to reopen the debate on tackling unemployment over time and the abolition of the SWT bridge pension. These do not seem to me to be the right measures to give the activation a real boost and fill the 250 000 vacancies. I do not agree with these proposals. I hope that all Members will be prepared to tackle the problem, but not to reopen old discussions, which I know will lead to nothing, and in which we should therefore not put any effort into the coming weeks and months. Mr Lachaert, I am prepared, together with colleagues at the federal level, to help the regions wherever possible and to consider what we can do within our own powers. However, I am not prepared to do so with the proposals that you have just mentioned and which you may support in principle, but which I am convinced do not have a direct impact on the vacancies.
ParlaMint-BE_2018-01-11-54-plenair-ip210x.u51	Mr President, Minister, we can only reach out to you. We are giving you the right to make the most of these elements of the coalition agreement, which is, after all, the basis of our cooperation, which has not yet been achieved today, in the near future. You can play your part and, together with the regional ministers, try to come up with some sort of pact in which we work together. But there are also a number of things in the coalition agreement that we can work out, for example with regard to older workers. I have also told you that we must really get rid of actions and legislation that stigmatize older people as if they were worn out and written off for the labour market. We must give this message a clear framework, including with the social partners, and make it clear that we must have every opportunity at that age. The mere linking of wages to seniority................................................................................................................................................................................................ We must go there to a multimodal system. We should really do something about it in the coming months. Then there is the limitation of unemployment benefits over time. I understand that this is a point of principle, why we should not be locked up in canals again. I see, however, that the Community service for the long-term unemployed is in the coalition agreement. In fact, I think that is a terrible word, and we should find a positive term for that. We must be able to involve people who are long-term in that system in a positive way, together with the regional ministers. Mr Minister, we are giving you an opportunity to work together on these elements of the coalition agreement, in view of the emergency call of business and not to stop that economic growth.
