ParlaMint-BE_2018-06-27-54-plenair-ip235x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-06-27-54-plenair-ip235x.u51	We begin by discussing the articles of the proposal of special Law No. 2815. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2815/8) We shall now proceed to the discussion of the articles of Special Bill No. 2815. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2815/8) The title was amended by the Committee in its proposal for a special law amending the special law of 8 August 1980 on the reform of the institutions with regard to the cumulation of mandates and amending the special law of 12 January 1989 on the Brussels institutions." The title has been amended by the committee to propose a special law amending, with regard to the cumulation of mandates, the special law of 8 August 1980 on institutional reforms and amending the special law of 12 January 1989 on Brussels institutions". The proposal of special law consists of 4 articles. The proposal for a special law has 4 articles.
ParlaMint-BE_2018-06-27-54-plenair-ip235x.u52	• 11 - Barbara Pas cs (2815/9) • 9 - Olivier Maingain cs (2815/9)
ParlaMint-BE_2018-06-27-54-plenair-ip235x.u53	• 10 - Olivier Maingain cs (2815/9) ****** The discussion of the articles is closed. The vote on the amendments and articles that have been tabled and on the whole will take place later. The discussion of the articles is closed. The vote on the amendments and the reserved articles as well as on the whole will take place at a later date. ****** Decision of the article-by-article discussion:
ParlaMint-BE_2018-06-27-54-plenair-ip235x.u54	Sustained: the vote on the amendments and Articles 2 and 3.
ParlaMint-BE_2018-06-27-54-plenair-ip235x.u55	Article adopted by article: Articles 1 and 4.
ParlaMint-BE_2018-06-27-54-plenair-ip235x.u56	****** We begin by discussing the articles of the Bill No. 2816. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2816/5) We shall now proceed to the discussion of the articles of Bill No. 2816. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2816/5) The bill has 3 articles. The bill has 3 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2018-06-27-54-plenair-ip235x.u57	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date. We begin by discussing the articles of the Bill No. 2817. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2817/7) We shall now proceed to the discussion of the articles of Bill No. 2817. The text adopted by the committee serves as the basis for discussion. Ion. (Rgt 85, 4) (2817/7) The bill has 3 articles. The bill has 3 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2018-06-27-54-plenair-ip235x.u58	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2018-06-27-54-plenair-ip235x.u59	Proposal tabled by: Proposal submitted by: Siegfried Bracke.
ParlaMint-BE_2018-06-27-54-plenair-ip235x.u60	The general discussion is open. The general discussion is open. Mrs De Coninck, rapporteur, referred to her written report. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2018-06-27-54-plenair-ip235x.u61	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3132/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3132/3) The proposal contains two articles. The proposal has 2 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2018-06-27-54-plenair-ip235x.u62	The discussion of the articles is closed. The vote on the amendment of the Rules of Procedure will take place at a later date. The discussion of the articles is closed. The vote on the proposed amendment to the Rules of Procedure will take place at a later date.
ParlaMint-BE_2018-06-27-54-plenair-ip235x.u63	Complemented by the Senate Fined by the Senate The rapporteurs are Mr Kristof Calvo, Mr Luk Van Biesen and Mr Francis Delpérée. They shall refer to their written report. There is no general discussion in plenary on a draft law which has been returned to the Chamber by the Senate (unless the Conference of Presidents decides otherwise) (Rule 87 of the Rules of Procedure). Bills referred to the House by the Senate are no longer the subject of general discussion in plenary (unless the Conference of Presidents decides otherwise) (Rule 87).
ParlaMint-BE_2018-06-27-54-plenair-ip235x.u64	We shall begin by discussing the articles of Bill No. 2810. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2810/11) We shall now proceed to the discussion of the articles of Bill No. 2810. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2810/11) The draft law has 14 articles. The bill has 14 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2018-06-27-54-plenair-ip235x.u65	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date. We begin by discussing the articles of the draft special law No. 2802. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2802/11) We shall now proceed to the discussion of the articles of Special Bill No. 2802. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2802/11) The draft special law consists of 14 articles. The special bill has 14 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2018-06-27-54-plenair-ip235x.u66	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date. The meeting is adjourned. Next sitting on Thursday, 28 June 2018, at 2.15 p.m. The sitting is closed. Next meeting Thursday 28 June 2018 at 2.15 p.m.
