ParlaMint-BE_2018-02-01-54-plenair-ip213x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u38	Now comes the supplement by the Minister of Work.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u39	Mr President, it is obvious that this is a social tragedy for all the workers concerned at Carrefour. As the Prime Minister said, last Friday we met with management and trade unions. There it was clearly underlined that the Renault Act should be applied. Now we're in the first phase. I understood yesterday that the dialogue had begun within the company to find a solution. I also think it is important that we contact the regional ministers because they can take the necessary action in a second phase, after the social plan. We are very pleased that the regional ministers also met last week to see what opportunities they have for setting up employment cells very quickly in the second phase in order to get these people back to work. Another element concerning Carrefour. We have also been in contact with our French colleagues to see what is happening in France, to ensure that we do not get Belgium against France, but try to tackle the problem in a coherent way. That will be followed up further. We have proposed to the trade unions and the management to appoint a mediator. They have not responded to this at the moment, but when necessary, we will appoint a mediator. Secondly, as far as the Renault Act is concerned, I would like to stress once again that I have made five proposals which have been explained here in the past. I delivered them to the National Labour Council. The Group of Ten has asked to discuss this on its own. I have stressed that time is running out. The anniversary of the Renault Act is coming up soon, and I will do everything I can to bring this Renault Act into line as soon as possible, but I hope that the opposition will also understand the question of the social partners to look at it further. Finally, we have an agreement with the Group of Ten to look at the digitalisation in our economy and the effects on employment. The interprofessional agreement concluded last year contained a passage on digitisation and the sharing economy and its impact on employment. I asked the Group of Ten to look into that. Mr Van der Donkt keeps his promise to make every week difficult, which is very beautiful. I appreciate that it's not always directed at me. We need to be clear. Many figures show that growth in Belgium has been significantly better over the past ten years than in the euro area as a whole and in neighbouring countries, with the exception of Germany. During the crisis, the resilience of the Belgian economy was greater than in other countries. This means, of course, that now that the economy is revitalising and because we have fallen less deeply, our economic growth of 1.7 percent is slightly lower than the other countries. However, we come from a higher level. Finally, I would like to point out that we announced the following after the Council of Ministers. It was January 12. We got the numbers from ONSS. These figures make it clear that these are qualitative jobs, that the number of part-time jobs has remained stable and that they are more about larger part-time jobs and less about very limited jobs. Finally, we specifically asked about the flexi-jobs at Carrefour, which one of the trade unions mentioned. Well, there wouldn't be any flexi jobs at Carrefour right now. We're gonna need to check it out. We have also understood that it is not the intention to fire workers in order to bring in flexi-jobs. We will follow that very closely.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u40	Mr President, Prime Minister, Minister, I have heard your answers, the figures you have given. You think everything's fine. However, I went to meet the workers of the Carrefour de Liège and the Truck Technic plants in Herstal. I heard their dismay, their feeling of injustice. They do not understand the government's lack of strong reaction, the government's logic, the government's policy, namely, gifts, increased margins for some, precarious jobs, or even no job at all for others, and therefore for them. It is not your statistics resulting from a good economic situation that will feed these families.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u41	Mr President, Prime Minister, Deputy Prime Minister, thank you very much for your wise judgment in this matter. This government is indeed the engine of jobs. In the Carrefour dossier, she also proves that once again. Unfortunately, a number of jobs have indeed been lost there, but I trust that the government will do everything in its power to turn that into new job creation. Nevertheless, the figures in a row: 52 000 new jobs per year, of which 20 000 are thanks to this government. 50% of new jobs are filled by low-skilled workers. Unemployment is at pre-crisis levels and there are 300 000 job vacancies in this country. Of course there is still work to be done, otherwise we could of course better stop. The efficacy rate is still a little too low but is rising and that is positive. As a bouncer, the National Bank also predicts that our government debt will be below the magical limit of 100 % by 2019.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u42	Prime Minister, Deputy Prime Minister, compassion and self-satisfaction are not sufficient to deal with the situation faced by workers in Carrefour. We expect more from the government. Solutions exist to preserve and create quality jobs. There is a need to further anticipate economic movements, allow workers to train and invest in jobs of the future. It is necessary to stop putting workers in competition with full status and under-status. What you have proposed in terms of flexi-jobs is interesting, but it is not in the law that the majority voted in spite of our criticisms. It is necessary to amend the Renault law so that it can prevent, rather than accompany, dismissals. Employers must assume their responsibilities in the event of difficulties and dismissals, as in France. Above all, public aid must be conditional on clear commitments to create and maintain employment, as Europe demands with the aid it gives to enterprises. It is on these five conditions that your slogan "Jobs, jobs, jobs" will really make sense.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u43	Prime Minister, I have noted your remarks: "We will try to limit redundancies". Already, you announce that "there will be redundancies", and that "you will try to limit them!" What is clear is that this government has already dropped Carrefour workers. You have decided that these redundancies and job losses will take place. And yet, you multiply the tax gifts, which you will boast to Davos: tax shifts, social contribution reductions, professional discount exemptions, index jumps,... Carrefour received them, like Caterpillar, like Arcelor Mittal. We know the consequences. Close to my home is the Carrefour de Haine-Saint-Pierre, which will not close, but will decrease in size: 68 jobs, more than half, will disappear according to the plan. Do you think these people will return to work overnight with 15 to 20% unemployment in the surrounding municipalities? And if they find a job, it will be a less well paid job, possibly in an express carrefour, since Carrefour wants to create Express and close hypermarkets. This government let the job break, and it itself breaks wages.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u44	Mr Minister, today, Thursday 1 February, is an ordinary day for most people, but bike messengers will always remember this day as the day they were forced to work as self-employed workers for their employer. With one fingernip, Deliveroo decided that his employees would have to take on the status of self-employed workers from one day to the next. We have asked you several times how this can be done, as Deliveroo remains the client and the bike couriers will deliver meals on behalf of Deliveroo. Deliveroo determines where and when to deliver them. So many indications indicate that they are employees. Yet today they were obliged to become self-employed. You have indicated that you would initiate an investigation. Two weeks ago, you stated in the Chamber that your hands are tied, because in the meantime there is also a judicial investigation, which I understand. However, the problem is already known from October. Mr. Secretary, can we do that? Should we stand idly by and watch? Will you, as Minister of Labour, allow workers to be dumped in a different statute from one day to the next, while there are a lot of counter-indications? When can we expect the results of this study? The bike messengers have been taking action for months. They've gone to a lot of trouble to be heard. The negotiations over the last few days have yielded nothing. Deliveroo has declared unwilling to listen. Of course not, because Deliveroo has already received recognition as a platform. We can almost say that Deliveroo was helped by the government. Deliveroo is in a comfortable position. For those who earn more than EUR 5 000, Deliveroo is no longer obliged to provide. So we are in a situation where bike messengers have to work as self-employed, which has reduced their social protection. Minister, what will you do about this as Minister of Work? When can we expect the results of this study? How are we gonna fix that?
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u45	Mr Vice Prime Minister, 84 percent of the bike messengers at Deliveroo are students. There is nothing wrong with students earning a penny at Deliveroo as a bike messenger, only Deliveroo must ensure that there is minimum social protection, because it will only happen to you as a parent to get a phone call late at night stating that your son or daughter in Leuven or Ghent had an accident as a bike courier and that nothing has been arranged. That protection was there until recently, however, because they worked with a student contract and they had a normal, good social protection as a job student. Deliveroo then announced that the bike couriers would become self-employed and, firstly, they would lose their income and, secondly, their social protection would become much more difficult. As Mr Kitir has just said, a discussion has followed. Can they be self-employed or not? You announced an investigation. Deliveroo's ceo said he'd be a part of it. Now, however, it turns out that Deliveroo wants to add a new and much worse chapter. I was very surprised about that. In October, the ceo said that he would not participate in the digital platform of the collaborative economy. A few days ago I read, to my great surprise, that Deliveroo has applied for and received recognition. At first it was said at Deliveroo that what they suggested was the best solution, because there was only 10% tax on the bicycle courier and because there was no administration. However, this makes Deliveroo very out of control because normally job students are exempt from taxes of up to EUR 7 733 but now they have to pay 10% taxes and Deliveroo pushes those people into miserable status without any social protection. That is a really irresponsible attitude. A correct attitude would have been if Deliveroo had waited for the investigation and consulted with you on the minimum level of social protection. Minister, what is the correct state of affairs in this dossier? How will it be ensured that there is minimum social protection for bicycle couriers and other couriers working in the Deliveroo system, so that they are given minimum social protection in all circumstances?
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u46	Mr President, Minister, this is not the first time we have discussed the issue of Deliveroo. Three weeks ago, I talked about making it clear that something is going wrong in the sector. It is obvious that, if one looks at the different parameters, the couriers of Deliveroo are not self-employed but fake self-employed. Both the price and where and when these so-called self-employed people have to drive, that is all decided by Deliveroo. So it is quite clear that they are not really self-employed. You also thought that was a problem and you would act through the social inspection. It seemed like your heart leaned towards the side of the Deliveroo couriers, but then I read what you said in Davos and I don't understand. Maybe it was the atmosphere in Davos? You met the Vice-President of Deliveroo, Thea Rogers, and had a discussion with her. When she came out, she spoke of a good meeting with you, the Minister of Work, and said that their position had been strengthened once again. She really liked it: "We are pleased that the government supports us in this." She was really excited. I don't know why, but her perception was that you were driving for Deliveroo. She really liked that. She was also asked to comment on the action of the couriers that was conducted at the offices of Deliveroo on Wednesday. I quote Thea Rogers in French, because she is really enthusiastic: "We are pleased that the minister condemned the acts that were committed yesterday in order to intimidate Deliveroo's staff." It's a strong conviction. I don't know how that's possible, because, in Davos, I've seen a strong condemnation of the Deliveroo workers and I don't feel the commitment you made two or three weeks ago. One might think that this was due to the atmosphere in Davos, the business atmosphere, you probably sat there relaxing with all those businessmen. But they still ask for recognition as a digital platform. So, 10 %, that's what they get. So you're just giving gifts to Deliveroo. Mr. Secretary, will you still do nothing? Will you just stand there and watch? Or will you intervene as Minister of Work? You need to put pressure on that multinational. You need to put that recognition in the fridge. You must not give recognition to that company as long as nothing is happening in that company in the social field.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u47	Mr President, Mr Minister, ladies and gentlemen, today the coupeet has fallen for the couriers of Deliveroo who are imposed an independent status, paid in the race and without any social protection. This also means the failure of the social negotiations that were under way. Monday night, the discussions stopped. Unfortunately, we can only see that failure. There is no solution; management maintained its ultimatum of February 1. We regret it. Minister, we cannot resign ourselves to this failure. My group, Ecolo-Groen, for example, has mobilized. We've met the Deliveroo couriers. We met with the unions, the CNE, the CSC and the FGTB. We met with the management of Deliveroo. We have made proposals. We have co-written texts, proposals for collective labour agreements not only for the courier sector but also for the specific company Deliveroo because, yes, solutions exist! And you, Minister, what have you done? What have you done in the last two weeks, since we had this debate here in plenary? At first, you actually supported the movement of couriers for better working conditions. It's a legitimate request. Subsequently, you met with the Vice-President of Deliveroo International in Davos. What about today? Since the end of the negotiations this Monday evening, the workers have not had any contact with your firm. You didn't say anything. Do you still support these legitimate courier requests? Minister, we are formally asking you to act and put in place a mediation to bring all stakeholders back to the table. It's the only way. Your firm needs to be actively involved. We expect strong ambitions from you, Minister, on this issue. Don't disappoint us!
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u48	Colleagues, I contacted the CEO of Deliveroo and participated in a meeting with him, the unions and all the people you also contacted. Allow me to be clear about the following, and I hope that everyone can support it: we must seize all the opportunities offered by the new economy, but this must be done without social degradation and with respect for the rules of our social legislation. That is and will remain my guiding principle in the Deliveroo file, in the Uber file and in all other files. The new economy offers opportunities, but social degradation and abuse of our social legislation must be combated and made very clear. I had the opportunity to answer a number of questions last time. Mr Hedebouw, I will also give you what happened in Davos. I'll give you an exact explanation. Firstly, I asked in Davos, since there were also people from Deliveroo there, to have contact on that file. I specifically asked the Vice President of Deliveroo to postpone the decision to switch to the self-employed status on 1 February 2018. Her answer was that according to the legal advice of their lawyers, they are sure that they are correctly applying the legislation in Belgium. For example, the lady also referred to France, where the self-employed status is also applied. I have therefore replicated the fact that, should Deliveroo do so, the social inspection and the labour auditors will come back to that in a moment, I will look into whether this decision is a misuse of social legislation in Belgium. I said this will happen if the company doesn't wait for the investigation and the verdict. Secondly, I have also pointed out that the occupation of the company's offices is not the right way to negotiate. I also indicated that I disapprove of the occupation of a Deliveroo office. I have also shown my willingness to send a mediator to resolve the conflict. Mr Vanden Burre, we have sent a mediator. He has tried for the first time to get out of the impasse. I will continue to support the mediator to ensure that the conflict is dealt with properly. I also regret that, firstly, the company has not waited and, secondly, that, as Mrs Kitir has stressed, has now completely switched to the self-employed status from 1 January 2018. I hope, however, that this will be finalized as soon as possible, as I announced last time, a meeting took place yesterday with the social inspection and with the labour auditors, in order to agree on the timing and on who would do what. I called for the dossier to be finalised as soon as possible, after which we can take clear action on this matter. It is an unfortunate coincidence that the platform was now recognised. By the way, we do not need to recognise sharing platforms, which is done in accordance with the legislation that came into force last year. It is clear that the favourable tax regime enjoyed by such a sharing platform can only be applied to those who are not professionals. In other words, for those who were employees until yesterday and now have to switch to the self-employed status, the question is still very pertinent whether the conversion is in accordance with social legislation and whether they are not false self-employed, in reality workers. Finally, I would like to reiterate what I said earlier. There are the delive rose and the ubers, and I fear that many of those companies will be added. I want to establish a clear framework for the digitisation of our economy in view of the impact on employment. I have once again invited the social partners to this. Yesterday, for example, I had discussions with the employers in the distribution sector. I will do the same with the trade unions in the distribution sector, in order to clarify how they want and can operate in the light of this. If the consultation did not lead to results, I will make my own decisions. I had very interesting contacts in Davos, Mr Hedebouw, with my Danish colleague, for example. It told me that Denmark, in a tripartite context, i.e. employees, employers and government, has developed a clear vision of the digitisation of the economy and its impact on employment. I would very much like to achieve the same thing in Belgium, where, in agreement with the social partners, we can resolve a number of things preventively and, if necessary, make our social legislation comply with through the inspection. Whether it's Deliveroo or Uber or what comes next, we need to know very well that we have to respect our social legislation. I will consult our social inspection every time, if necessary.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u49	Minister, of course everyone agrees that the new economy offers opportunities that should not be stopped. However, I also believe that everyone agrees that this new economy must not lead to new uncertainties, new vulnerabilities. That's what's happening right now. I'd like to hear you say that you've invited and met those responsible. They have said to you that they have legal advice, are sure of their piece and therefore continue. I expect the same from you, Minister.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u50	The Social Inspectorate...
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u51	Then what's the timing? From October we will question you on this and from October you will say that you will accept your responsibility and send out the inspection services. Two weeks ago, you said that we should not expect you to violate the separation of powers. I respect that, of course, but you cannot keep saying here that you will put your inspection services to work and that you cannot do anything. Since October, we've been putting this on the table. You were with those people yesterday, with the employment auditors. You did not answer today the question of the timing of the investigation, Minister. Can you at least answer that?
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u52	No, Mr. Kitir...
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u53	It is up to the Minister to decide whether to reply, Mr President.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u54	That is not true, but if the Minister can give factual information in a sense, he will now have the floor, but we are not going to reopen the discussion.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u55	I can be very short. I have insisted on doing so as soon as possible, but it is difficult for me to organise the inspection myself. This must be done in accordance with the rules to be followed by the inspection and the hearing officer. I can't conduct the investigation myself on the spot. The hand clap of the moment is not justified.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u56	Minister, from October we hear that you will be conducting the investigation as soon as possible. It's February 1st today. We will question you again at the end of February. In my view, that's as soon as possible. From October to the end of February is enough. I hope that you will then have the result in your hands, so that you, as Minister of Work, are much stronger in your shoes. I particularly hope that we will give social protection to those people, because today they are working without social protection. We must prevent this at all times. You have had enough time to take preventive measures, but you have not done so, Minister.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u57	Thank you, Minister, for your reply. We must, of course, wait for the results of the investigation. You do not have that in your hands, but at least you have our support in achieving a good regulation that respects the social rules. However, it remains a thorny issue that in digital platforms there is no provision for minimum social protection for duty-free work. This applies not only to Deliveroo but to any company that wants people to work under this system. I therefore urge that there should be real consultation to achieve a proper settlement with Deliveroo, as well as with other companies wishing to work under the duty-free supplement system. This scheme will serve as a reference for the future. This is really a crucial file. We must bring it to a successful conclusion, with respect for the social rules in our country.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u58	You said in Davos, Minister, that this must not happen. But then she came out and said, "The government supports us." I must say that the perception in that meeting was apparently quite different. Thea Rogers, of course, relies on the facts she sees. She sees there's no problem with her going on like this. Deliveroo even gets recognition as a digital platform. Minister, I do not know if these multinationals listened to you there in Davos, but if you do not force them, they will do nothing. Social inspection's been waiting three months. How is that possible? It cannot be so difficult simply to ask two or three couriers whether they are dependent or not and how much they are paid. How long should that take? Should it take three months to prove whether the 2006 law is applicable today or not? That's crazy, isn't it, Minister? The question of a debate on digitalisation has already arisen. When we moved from crafts to large industries, we asked ourselves exactly the same question: did the artisans have to give their wages or not by going to work in the big industry? Fortunately, at that time the forces of social change did not say: "It is normal. We're losing technical capabilities as we're going to work in a big factory, so it's normal for us to earn less and work more hours." No! A new technology is not neutral. Either it helps the boss to earn more money or it helps people to live better. This debate took place during industrialization and the first industrial revolution. We have it today with digitalization. We have to fight this fight. If you are a social minister, you must also lead him. Digitalization must help people, not make more use of them.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u59	Minister, thank you for your answers. I hear inspections are under way. It would be interesting to have a timetable. You have been telling us for several months that they are in progress and that you would like them to end as soon as possible. You did a mediation. Since Monday night, there are no more negotiations. Send back the mediator, let's go! The parties must be forced to return to the table. You're the Minister of Economy. I'd like to do it with you if you want to: aIl let's do it! It is a question of political will. We cannot stand by and see that the negotiations have failed. You regret that fact. I'm not saying that you're still with your arms crossed, but let's be proactive in this case! You have indicated your good intentions. I think it's time to put them into practice. There's an emergency. It's February 1st. As you said, you asked for a postponement. It didn't happen. Let's do it! You are Minister of Economy and I'm sure you have levers that unfortunately I don't have to bring the parties back to the table, in the medium term. The opportunities offered by the new economy and the digital transition will create enormous opportunities for society as a whole. But they must also create sustainable jobs, with working conditions of the twenty-first century. That's what's at stake. We do not question the relevance of new economic models, but the social relevance and job creation generated by certain models today. That's the major issue. We agree to reflect together on a framework capable of integrating these new models and challenges. These will grow exponentially in our society, so let's work on it now!
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u60	Mr President, Deputy Prime Minister, the feasible and manageable labour law, which we passed a little over a year ago, allows workers to choose days off or overtime when they consider it most appropriate. Of course, some beacons have been set. Firstly, the will of both workers and employers is required. In addition, the use of statutory leave is prohibited. Finally, the decision must be endorsed either by a sectoral CLC or by a CLC concluded within the undertaking. I continue to be excited by the idea of allowing the worker the freedom to reorient his career, whether he wants to train, retire or devote himself to his family. Unfortunately, despite the additional six months you granted them, the social partners – who were to implement the measure – did not reach an agreement. I can only regret the extremely conservative position taken by the trade unions in view, because it has a negative impact on workers who cannot use this opportunity, but also on SMEs and TPEs. Without a consultative body, the measure of the career savings account cannot take effect. Mr. Deputy Prime Minister, you had planned a royal order to clarify the final terms of the arrangement. Is he ready? If so, what is the timing? Secondly, is an amendment to the Rules of Procedure possible with the aim of introducing this mechanism in SMEs? Finally, you planned an evaluation after a year. Could you consider leading it quickly? In this way, we would know which companies have joined the scheme and which have not yet been able to use it.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u61	Mr President, Mrs de Coster-Bauchau, I share your view that it is regrettable that the social partners have not been able to conclude a collective agreement on this subject. We have given them six months to find a solution, but unfortunately no agreement has been reached either within the Group of 10 or within the National Labour Council. Indeed, we are currently in a first phase of six months to reach agreement on a sector-by-sector basis. After this period, companies will be able to conclude a career savings agreement. For my part, I hope that a solution will be reached within each sector as quickly as possible. I have already understood that certain sectors are very interested, such as, for example, metal. As for your second question concerning the royal decree, the work is almost finished. We are also preparing a royal decree authorizing the granting of cash premiums in the context of career savings, in order to stimulate the measure provided for in the law on feasible and manageable work. I am convinced that, within a year, even SMEs will be able to reach an agreement or find solutions to offer their workers the opportunity to benefit from it.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u62	Mr. Chair, Minister, I will take it from your answer that there are several sectors that are interested. I regret and do not understand why workers' representatives do not allow this freedom of choice. However, this measure is positive and responds to changes in the world of work towards the twenty-first century. I also mean that the Royal Decree is ready and that the measures will also be implemented for SMEs and TPEs.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u63	Minister, we all agree on the need to combat terrorism. This requires tackling the problems that need to be addressed and identifying the things that need to be appointed. However, my group is very concerned about two royal decisions you wish to issue. You want to extend the terrorist database to include persons with certain ideological and political motives. One thing is clear: the terror we are dealing with is violent jihadism. Then let us take a look at the royal decisions you intend to issue. The question is who you are fishing for. Who do you want to register with the criterion of ideological and political motives? Are there any eco-terrorists in this country? Do we know of any anarchists who would want to commit an attack? Are there any right-wing militias here who might want to commit an attack? Do we know Hindus, Sikhs or Jehovahs who preach hatred? I don't think so. That is also what the Privacy Commission says. You have very vague concepts. The danger of this is, of course, that we are victimizing very innocent citizens and not those you must fish for. Another problem, Minister, is access to the database. Who has access to it? Those are customs, Home Affairs and Foreign Affairs, but also mayors. Of course, it must also be remembered that this database must be shared internationally with Interpol and Schengen countries, among others. This information will therefore be widely disseminated. This, of course, means that the freedom of movement of a large number of innocent citizens could be seriously restricted. That is why I ask you to name and address the problem, we must move on, but I have a vague suspicion that the royal decisions you are proposing go just too far. Minister, do you intend to review the royal decrees in question?
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u64	Mrs Wouters, sometimes it is good to get information from the newspaper, but that should be the beginning of a search to see what really happened, after which the newspaper articles should be checked against the facts. That would help us a lot. We do indeed have a database of Foreign Terrorist Fighters which includes five categories. Mrs Wouters, you will probably not have noticed that the problem is not just about foreign fighters, there have also been attacks by people who have not gone to Syria or Iraq. Those were people who, so to speak, did not leave our country and yet radicalised. You may also have noticed that there are also people involved in jihadism who have never taken up a weapon themselves, but who do encourage others to commit such crime. We are trying to do that now. We're going to expand the database with those two categories. Where are we with that? The two KBs you mentioned were discussed at first reading in the Council of Ministers. They were sent to the Commission for the protection of privacy. We have received two opinions from them with a number of comments. The KBs have now been sent to the Council of State together with the opinions as they should be. We will look at the opinion of the Council of State and, where appropriate, adapt the CRAs. Your question contained a number of factual inaccuracies. I'm gonna go in here anyway. The mayors don't have access to the database. I think the mayors should have access to that database. I'm gonna see if we can give the mayors who wish to do so a security clearance. That's the condition of accessing that database. Nor is it true that this database is shared internationally with others. It is true that some of the suggestions contained in that database have ended up internationally and are thus also being dealt with by Interpol and Europol. You must therefore give correct information.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u65	Thank you, Minister, for your reply. However, I can only observe that I have never read such negative opinions from the Commission for the protection of privacy as those relating to these two KBs. What do you have to take into account? First and foremost, you must use pure concepts. You're using vague concepts. It's not at all clear who you're targeting right now. Just tell me where it stands, tell me we want to watch violent jihadism. Do that and the problem is solved. Secondly, there is proportionality. It is said that sometimes you go a long way in which you want to have all this looked at. You yourself say that you certainly want mayors, politicians, to have a look at all of that. The question is, of course, what the finality is. That is what the Commission is about to protect privacy. What are you trying to do with this? Is this useful now? You're way out of line with your proposal. You're gonna get way too many innocent civilians on that list. I thought this wasn't supposed to happen. Be clear and name it. I don't think you're literally dared to say that you want to tackle violent jihadism. I thought you'd learned lessons from that screening for Tommorowland where it also went wrong.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u66	Don't worry, you won't be on that list.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u67	Minister, I was absolutely not afraid of that. That's what you wanted to say, of course. As these laws and KBs have now been written, real Flemish nationalists could become the first victims. I believe that the opinion of the Council of State will also go this way.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u68	Mr President, Minister, the fate to be reserved for Belgian nationals who are still in Syria and Iraq is a famous challenge for our country. We are not the only ones concerned; France, the Netherlands and other European countries are also concerned. According to the latest figures that were given to me by the OCAM this noon – I would also like to thank the Minister of the Interior for allowing their transmission – there are currently 295 Belgians in Syria and Iraq, including 148 minors. Most of them are extremely young; three-quarters are under the age of six. On the one hand, there are those who fought. They are terrorists, most of whom are adults. I believe that, in this case, it is the Iraqi justice system that must apply. There is no extradition treaty, as we have seen with Osama Atar. Some of them will probably be sentenced to death. It will be difficult not to say anything. What will be our attitude at that time? For my part, I have always been firm in the fight against terrorism. But our principles must also be respected. It is therefore likely that they will have to request that their sentence be commuted and help the Iraqi justice system to stay in prison in Iraq. What is your opinion on this, minister? On the other hand, there are minors. Most of them obviously did not choose to meet there. They were trained by their parents. They were sometimes born in that country and sometimes even on the way back. According to the figures I have received, there are about 150 minors. I know that other figures are published in the press, but these are the latest figures. Mr Minister for Foreign Affairs, we must have a proactive policy with regard to these minors, because we know, especially with regard to those who are very young, that the longer they stay in camps, the more they will risk being radicalised. In our interest and in their interest, we have everything to gain from proactive policy towards them and from bringing them back, in any case the youngest, in a coordinated way at European level. Indeed, it is also a matter of having an attitude that is coordinated at European level, since we know that these minors will one day be able to pose a threat. It is therefore a question of having a European attitude in this area. What is your view on this?
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u69	Mr Dallemagne, ladies and gentlemen, I do not dispute at all the figures you provide. They are evolving regularly and they are, indeed, the latest figures given by the OCAM. As far as the various categories are concerned, you have asked a very concrete question: if prosecutions are envisaged and implemented in Iraq, for example, how will the situation be monitored? I have already had the opportunity to send the Iraqi authorities a very clear message about our position on the death penalty. In 2019, we will be organizing a world congress in Brussels to promote abolition. It is clear that we advocate that there should be no application of death sentences and that, where appropriate, those penalties should be transformed into another type of punishment. The message will be the same, regardless of the partners and situations, even when it comes to terrorism. As far as the relationship with all these people in Syria and Iraq is concerned, I would add that, beyond the figures, one of the difficulties we are facing is location. It is not because we know that a number of people are in this area that we know exactly where they are. This is particularly the case for a large number of minors. What are we doing? At the National Security Council, work started with the various departments - Justice, Interior, Police, OCAM, Intelligence, etc. – to try to pursue as coherent and proactive a policy as possible. There are different categories of persons, including minors born in recent years. This poses several categories of problems. First, nationality. We are told that a number of Belgians are on site. This nationality will have to be determined and confirmed, especially for children born there. It will not be as simple a procedure as we sometimes seem to say. We're working on it. Secondly, the location. We will have to locate these people, whether they are children, their mothers, who are often present on the spot, and, if they are still alive – because some have been killed during the conflicts – the fighters present. We'll see how to get them back. I can reassure you on one point: there have already been returns. In particular, as far as minors are concerned, we are working in particular with the justice services, but with the Communities. Because there must also be reception work in services dependent on the Communities. We will probably soon be able to give you the way in which one wishes to behave, theoretically, initially, for all the categories of cases concerned, if possible in parallel with other European countries; while knowing that there will always be exceptional cases. But I would stress that as far as the death penalty is concerned, we will have the same attitude as we have always had towards all our partners, regardless of the facts in question. And above all, we focus on how to receive more information on the location of people. Indeed, the figures you are quoting are correct, but they do not necessarily give us this indication of the contacts that could be made, including in Iraq, to carry out, if necessary, repatriation.
ParlaMint-BE_2018-02-01-54-plenair-ip213x.u70	Thank you, Minister of Foreign Affairs, for your answer. I am reassured on the first part. Having said that, we will probably have to help the Iraqi justice system, since it will be a demand on our part and it will be up to its budget. It is therefore likely that an international mechanism will have to be determined in such a way that it can effectively implement this policy with a sanction that is different from the death penalty. On the second part, I think we really need to be more proactive. You're right. Fourteen miners returned in 2017. They came home by their own means and we identified them here. The Belgian Government has taken over the project. I have explained this to myself, in particular, with the Minister of Justice recently. As for all others, they are identified fairly well because, for example, grandparents demand them. When one quotes a figure as precise as 114, which is all the time mentioned, it is that one knows roughly who it is. When we know that three quarters of minors are under the age of six, it's because they've still been identified. I therefore believe that it is in the interest of the youngest of them to withdraw them quickly from there, for their protection and ours and to ensure that they are not manipulated or radicalised in the future and that they do not constitute a threat. Many of them are already Belgian. In this area, we have an interest in having a policy that is as proactive and as coordinated as possible at European level, since it is a challenge for all democracies today. I expect you, why not, to have a European conference on this issue quickly to check how we can, together, meet this challenge.
