ParlaMint-BE_2018-06-21-54-plenair-ip234x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u28	Mr President, here are some elements of a response to these inquiries, which are indeed legitimate in the light of the information that has been provided. First point, I knew it, but I still discover it today: the passage of the majority, for almost a quarter of a century, towards the opposition, causes some troubles of memory. With regard to the issue of families with children, Belgium has in the past been condemned by international institutions under previous governments. This led us to take the decision to set up family units, with guarantees and supervision. They are used only as a last resort. The second fundamental point, and I say it with all the solemnity necessary in this House, is that there is no shadow of doubt that freedom of the press is a fundamental pillar of democracy, of the rule of law. It is guaranteed by the Constitution. Freedom of information must be guaranteed at all times. In the same way, I also want to affirm the support for the work of the police officers who constantly monitor the maintenance of law and order and security. Both data are required to enforce the rule of law. The Minister of the Interior will give factual evidence. Immediately after we were informed of the facts, my advisers had contact with the journalist in question, and the Minister of the Interior inquired about the factors that led to this situation. It was not the federal police, but the local police that was on the front line to take decisions within the framework of the administrative police. I will point out that the contractor carrying out work on the site informed the local authorities of the existence of risks related to the stability of the building, since the penetration of people on the site, up to the roof, endangered safety and also caused tensions inside the closed centre. The federal police were called in reinforcement, in support, under the authority of the officers exercising the administrative police, who took the decisions of administrative arrest. Identification checks were carried out at a later date, i.e. once the presence was found at the police station. I would really like, with the greatest delicacy, kindness, sweetness, to tell you how amazed I am. Stunned by the instrumentalization that is being tried to do in this situation! I received a letter from a member of the government of the Wallonia-Brussels Federation stating that the government would have ordered journalists to be arrested. Fake news! Lie! Populism! Finally, MP Elio Di Rupo, you have assumed great responsibilities. I was amazed enough by the confusion and lack of nuances in a completely biased statement, and outside the realities of a number of situations. But above all, honourable Member, you should, together with me, welcome the fact that in recent years our country has made progress in the international press freedom rankings. Reporters Without Borders places an annual ranking on this subject. When you led the government, Mr. Di Rupo, we moved back from the twentieth to the twenty-first place. Under this government, today, our country is the seventh best guarantee of freedom of the press!
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u29	[[...]]
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u30	There will be replicas.
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u31	Oh, isn't it? Freedom of the press is not an argument? Explain that's not an argument? Reporters Without Borders, Mr. Laaouej! You pour into populism!
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u32	There will be replicas. Let the Minister of the Interior speak, please!
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u33	Lies and populism is your choice!
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u34	The Minister of the Interior has the floor.
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u35	Mr President, ladies and gentlemen, as the Prime Minister has announced, I will present you with the facts. At approximately 10:30 a.m., a column arrived at the entrance to the centre. It consisted of a bus, a van loaded with ladders, climber equipment and equipment for chaining at fences. A group of about 100 demonstrators entered the centre's 127bis site by climbing the fences by means of ladders. Some of the demonstrators then chained up at the fence. Another part was mounted on the roof of the new family houses under construction. The demonstrators were interviewed and filmed by several people near the fence and on the roof. In the meantime, the management of Centre 127bis informed the police that the spirits of the 93 residents of the centre were starting to warm up. In addition, the contractor of the family homes under construction informed the local police that he could not guarantee the stability of the construction, given the presence of a few dozen people on the roof. Despite numerous insistence, the demonstrators continued their action. Journalists continued to film and interview demonstrators within the police-defined perimeter. At around 1 p.m., by decision of the administrative police officer of the Kastze police zone and in consultation with the mayor, administrative arrests were made on the basis of the various information I have already given you. The demonstrators were administratively arrested and transferred to the police station. Their cameras and sound equipment were briefly confiscated and also transferred to the police station. This is the procedure to be followed. Once at the police station, five people reported that they were journalists and identified themselves using their press card. They hadn't shown it before. The journalists were then released and their equipment was returned to them on condition that they boarded their vehicle and left immediately. That's what they did. When a person refuses to obey a police order and his actions put the person or other persons at risk, the police may intervene. In this case, the persons at risk were the residents of the centre, the personnel, the construction workers and the person themselves. As I told you, these people were on the roof of a building under construction. It is not because we are journalists that we must not respect the law. The journalists in question did not, at any time, show their press cards. They showed it when they were at the police station. The journalist in question also reported on Twitter that the police showed professionalism and respect. These are the events that took place yesterday noon.
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u36	Mr President, we would do well if we were to continually know this easy controversy between those who have shared power for so many years, and who today want to make them believe that they have never been a part of the majority for twenty-five years.
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u37	[[...]]
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u38	Thank you, Mr Clarinval, for reminding me that I had some courage at one time. That's right. More fundamentally, I thank the Minister of the Interior for providing facts. However, his factual relationship is interesting. He confuses protesters with journalists. It equates journalists with demonstrators and considers that journalists should be arrested in the same way as demonstrators, for possible non-compliance with public security. You say that the police are not able to identify journalists with cameras bearing the RTBF logo. I can understand: the mayor of the dear commune is a member of your party, Mr. Minister of the Interior. I don't know very well what it takes for an informed mayor of RTBF journalists to know who he has to do! We are beginning to understand that the only logic was to assimilate journalists to demonstrators and treat them as such.
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u39	Mr President, Prime Minister, since we are talking about references, the European Federation of Journalists, in its 2015 report, "declares the repeated threats by the Prime Minister's office to a RTBF journalist". More fundamentally, Prime Minister, we cannot ask you a question without you constantly mentioning previous governments. I take care of everything I've done. You were part of my government. When we formed him, you were there, your party was there, and you were president of that party!
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u40	Memory disorders, I told you! I wasn't in the government!
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u41	A minimum of elegance should force you to stay a little focused on the facts, and to provide answers to the questions you are being asked. I won't be much longer. You don't answer questions, as usual. I simply ask you to honor your position.
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u42	Prime Minister, I sincerely believed that you would condemn this arrest of journalists today. What did I hear? You justified it. And in what way? You invoke problems of stability in a building. So when a building is unstable, you have to stop journalists to fix it. So that's what your argument is based on... I also heard the rather delusional argument of the Minister of the Interior, for which it was impossible to identify these journalists, even though one of them held a microphone in the colors of RTBF. Besides, you're distorting the facts. When they arrived at the police station, one of them showed his press card. What did the police do then? She sent him to the dungeon! So you are distorting the reality of events! Mr Miller, when we debated your resolution, the journalists' representatives explained to us that our country ranked fifth in the number of alerts recorded by the Council of Europe. Fifth out of thirty-seven countries! We were then ranked behind Turkey and Russia! This is where Belgium is in terms of press freedom! Prime Minister, I did not think I would ever hear a head of government in our country justifying the arrest of journalists!
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u43	I thank you, Prime Minister and Minister of the Interior, for having informed us in fact, but also in political terms. I hear you sitting after sitting and I confirm that you are perfectly in your role, Prime Minister, especially when you are forced to stem this kind of "scandalite" which has been animating the ranks of an opposition which has really nothing else to put itself under the tooth for a few months. While we are in this Parliament, the seat of our democracy – in the heart of Brussels, the capital of the European Union – members of the PTB are trying to give you lessons in democracy and freedom of the press. It's still amazing! You really have no shame! You can laugh, Mr. Hedebouw, you only laugh yourself! You have no shame! You are using arguments that run counter to everything we stand for here, all democratic parties combined! That's what we're doing, Mr. Hedebouw! By asking questions today, the various members of the democratic parties showed their interest in defending the press, showed their interest in defending the rule of law and wanted to know what happened! You don't care! Nothing! What happened is simply a pretext for continuing to try to break the democratic system, a democratic system that you live in is said in brackets! I thank the Prime Minister and the Minister for their response.
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u44	Mr President, Mr Miller has kindly referred to my vote on the resolution. But Mr. Miller has a selective memory. If he knew why I abstained, if he had followed the work! I had tabled amendments that wanted this resolution to be even more ambitious, because I was referring to a Council of Europe resolution that condemned the influence of policies on the media. You rejected these amendments. That was the reason I abstained. Accept, Mr Miller, that your speech was intended to discredit my way of voting, when I had tabled amendments that complemented your resolution!
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u45	First of all, you're talking about selective memory. You say: "If you had attended the works!"; But that was my motion for a resolution! So I was there! I followed all the work and tried to defend them in the strongest possible way. So you acknowledge that you have abstained, that you are referring, in order to attack the government, to a text that you have refused to vote under arguments that may be laudable. However, Mr. Maingain, Défi did not vote for a text that tended to protect journalists!
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u46	Mr President, Minister, the debate has just begun. My question has a link with the fond of that debate and with the previous debate on the EU and migration. No kids in cages, not now, never. That statement could have come from the twitter hat of some members of your majority, but last week it was particularly quiet in your majority. I had originally put this question to the attention of the Prime Minister, who is still here today, who was at the time the leader of the protest in Europe against the situation of violence against Catalan demonstrators. Even now, the Prime Minister didn't give home. There's radio silence. As Minister for Foreign Affairs, you have brought out a half-hearted communication, but there was no communication to clarify our principles, principles which, however, have just been addressed in the debate on migration. No kids in cages, not now, never. It's not that hard. The American president separated about two thousand children from their parents for weeks, without even one of the parents knowing if they will see their children again. For every mother and father, that's more than a punch in the stomach. We cannot imagine that. That's inhumane. It's not that hard to say, is it? How far can we go to scare off refugees? The world looked baffled and remains bewildered. The decree signed by President Trump, which was not necessary, still does not provide a solution for the children who are separated from their parents today and in absolutely traumatic circumstances. Ladies and gentlemen, that makes it very clear to me that the pendulum is going crazy. In Hungary, one year in prison is now possible if refugees are helped or if they are portrayed positively, which is a clear threat to NGOs. In Italy, Minister Salvini speaks openly about street by street, district by district "cleaning." He preaches a mass purification. A ship full of needy refugees had to float around the sea for days before being allowed to dock. Once again, our country was silent. I am therefore concerned about the difference between words and deeds, between what has just been said by colleagues from the majority and the reaction of the majority to facts that have arisen. The government's reaction to all these matters is nonexistent. Orbán is a group member of one of our government parties. There is no response to Salvini, who makes downright racist statements. A tilt point has been reached.
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u47	And now the questions.
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u48	A tilt point has been reached. You were supposed to see the ambassador. I assume that this plan is still ahead because the situation on the ground has still not improved. However, I am asking you for more. I would ask you to be a pioneer at the European level, as was the case at the time with Catalonia, and to bring this up at the European Summit and at the UN Human Rights Council. What are you going to do to break the silence that now characterizes our country?
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u49	Mr President, Mrs Almaci, Belgium condemns in very clear terms the separation of children from their parents, in all circumstances. This practice goes against the provisions of the UN Convention on the Rights of the Child. The United States has not ratified this treaty, as the only country in the world. Apart from that, the fundamental rights and freedoms in general also apply to children, and this of course also applies in the United States. Furthermore, as a specifically vulnerable group, children have a special status within the international human rights framework. The Belgian concern about this policy was raised yesterday during a meeting between my head of the cabinet and the US agent. After all, there is currently no American ambassador in Brussels. At the same time, I note that, within the United States too, these measures are the subject of an open, general and critical debate, such as a democracy. Partly because of this debate within the United States, you, like me, have heard this morning that the US President would take steps to change the policy. I would like to stress that Belgium fully respects this democratic dynamic. It goes without saying, however, that I will continue to follow this situation very closely. We must dare to ask our American colleagues for more. I must also tell you that respect for human rights throughout the world is a priority for Belgium and the Belgian Government. We will act on it at European level, as is already the case in the debate on the situation in Poland, for example, and this will also be the case with a reaction in Romania in the next few hours. We will also act on it in the United Nations Security Council. Here too, one of our priorities is the protection of children in particular. I have asked, for example, that Belgium should have a specific role for children in war zones. So we have not waited for your call to do something for the real protection of children, in all the countries of the world and now also in the United States.
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u50	Minister, I am pleased that you will be putting this dossier on the agenda of the EU summit. There will be an informal meeting next weekend. I am glad that you will also refer it to the UN. That was our call, too, right after the message was announced. Only I have had to wait until today to get a clear signal from you in that direction. The difference in response capacity when it comes to people who are rightly protesting in Catalonia, and this file is just what I hate today. It helps if we are also a pioneer in this country, as regards Salvini, the boat Aquarius, Hungary and Orbán. If you say fine words about human rights and special care for children, it will also help you to assess that children are not locked up, not even in our country! Signing that principle would please you.
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u51	Mr President, Mr Minister, some wounds, because they are ill-treated or not treated at all, never heal. This is the situation in our prisons. Regularly, guard strikes must remind us of the deplorable conditions in which the missions they have to carry out are fulfilled. The same applies to the escorts of detainees. The numerous convictions of Belgium by the International Prison Observatory (OIP) show this to be sufficient. It is therefore urgent that we organize, in this public service, as in others, a minimum service. My group has no problem with that. It would of course be best to do so in the context of social consultation and the application of existing protocols, which must be assessed in theory. Otherwise, it is necessary to dare the legal text that will organize this service, in the same way as in hospitals. I am very clear about that. Minister, if you want to be credible, you must at the same time provide the human and financial resources to ensure that this minimum service is possible. If, today, this service is already practically inapplicable by default of staff, and in particular of guards, you will not succeed. In 2016, we had the last prison guard strike. You made commitments to the unions. You are committed to filling the personnel cadre or, in any case, to hiring additional staff. You were asked about the evolution of this situation. You said that it was complicated, that there was a need for exams, that there were few candidates, that the success rate among them was low and that it was really difficult to find the number of people needed. Yet you cannot escape it. You will need to find solutions and provide political answers to this question. This is an indispensable and essential prerequisite for our country's commitment to minimum service. What's your status? I think you were meeting with the unions this morning. What did this meeting give? In what period of time will you come, failing agreement with these unions, to offer the minimum service, and under what terms? Finally, how are you going to invest financially and humanely so that the dignity in our prisons is at the meeting, both for the guards and also for the detainees?
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u52	Minister, last Friday the government adopted a draft law that affects the status of prison staff and introduces minimum services for them. The result is great concern among the staff, a great willingness to take action, and a few days' strike. Today, barely one in five guards work in Flanders. Minister, it is true that in many countries the right to strike in prisons is limited. It is true that the Council of Europe has repeatedly called on our country to do something about the living conditions of the prisoners. It is also true that if the government decides to lock people up, it also has a duty to take care of them, even in times of social unrest. After all, we do not want prisoners to get worse out of prison. But, Minister, instead of minimum services, there must be a minimum policy, so that strikes are not necessary. That's the essence here. That minimum policy is lacking today. For years, the guards have had more than five hundred thousand vacation days, which they cannot take. For years there has been a request for a minimal policy for a better prison structure. For years, a minimum policy for better living conditions in prisons has been called for. Minister, the staff in the prisons is your first ally, if you want to work on this. Last Friday, you made a unilateral decision. You just pulled over the social consultation. This is how you make your first allies your first enemies. Mr President-in-Office, how come, firstly, after consultation with the trade unions, you have taken a unilateral decision? Secondly, you were with the unions today. How will you prevent the social conflict from getting out of hand? Thirdly, and in particular, when will you finally address the causes of displeasure among the staff, rather than the displeasure itself?
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u53	Minister, allow me to begin by congratulating you. The minimum service is finally coming. It's about time. Minister, during prison strikes, not only the police of their core mission, which is to guard our security, are being distracted, but also the rights of the detainees are being compromised. Strikes mean, among other things, no shower, no walk, no work, no work on integration and no medication. Such a situation creates enormous tensions in prison. In 2016, there were injured as a result. Ladies and gentlemen, the Council of Europe's anti-fouling committee has repeatedly called our country on account of the lack of a system of guaranteed service provision. That's perfectly right. After all, we are the only country in Europe that cannot guarantee services. Colleagues, as early as 2008 we tabled a legislative proposal here in Parliament to guarantee minimum services. In the meantime, this service is included in the coalition agreement. Since then, the Minister has been in vain with the social partners for many years. It is now really up to the political world to decide. Minister, I am convinced that this is a balanced agreement. Only guards are called in on long-term strikes. Of course, we must do everything we can to avoid strikes. Colleagues, please be. Much has been done to meet the demands of the guards. I am thinking, for example, of the commitment of premiums to work during the day and not at night. I am thinking, for example, of leave prior to retirement. This means that ten years before all other workers can just stay at home on leave and be paid for it, and yet they are not satisfied. Minister, I regret that the guards once again use the strike weapon. However, we must continue. I would therefore ask you to do the following. When will you come to Parliament with your draft?
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u54	Mr President, Mr Minister, ladies and gentlemen, Mrs Van Cauter, you have taken the words from my mouth. I heard you congratulated the minister. I'm going to do it too because the prison file is a difficult one. Since 2005, our country has been asked to set up this minimum service. I heard that there are references to history sometimes, sometimes not. In view of what is happening now, we find that there is a situation that is not acceptable, that is to say, to this day we do not have a minimum service in our country that is organised. Unfortunately, we have been the subject of a public statement by the CPT - it would have been a good thing - to highlight this element. We also recall the statements made by the detainees who were subjected to the 2016 strike, where they reported particularly difficult and degrading situations in relation to their condition as a prisoner. The situation is in fact quite simple to understand in relation to the principle of minimum service. You have people who are totally dependent on the outside. It is therefore not normal to envisage for a long time a situation where there is no minimum service in relation to these people who, I repeat, are in a situation of total dependence on the outside world. I heard that the preliminary draft was adopted at first reading by the government, and I also heard some particularly rewarding things. Firstly, we are talking about a month-long consultation. Secondly, in order to properly target the prison situation by prison because, indeed, the prison in Bruges is certainly not the same as that in Lantin, it is planned to negotiate a prison by prison. Finally, it is important to clarify that you leave on the basis of guards or prison officers who declare that they do not want to be on strike. A second category is the officers who did not make a statement at all and a third category: possibly, if the strike was to last, a consultation between the prison management and the unions, prison by prison, to set up this minimum service which you estimate to be 10 per cent. Minister, I encourage you to continue along this path. I have three very simple questions. What happened today at this meeting with the unions? What is the timetable for consultation over the next 30 days? Finally, because you are regularly the subject of questions in the Committee on Justice but also in plenary, compared with the agreements made in 2016, what progress has been made since the ones you mentioned earlier in 2018?
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u55	Mr President, Mr Minister, ladies and gentlemen, almost 60% of prison staff in Wallonia and almost 77% in Flanders have been on strike for three days to express their opposition to the minimum guaranteed service in prisons in the event of a prolonged strike. A few weeks ago, negotiations on the status of prison staff were reportedly disrupted as a result of an ultimatum imposed by your office. While these negotiations, relating to certain issues, had not yet been initiated and some concrete proposals had been made, your cabinet would have said that the negotiations would end at the end of the June 6 meeting - the end of the theoretical deadline for negotiations. Admit, minister, that it is paradoxical to tackle the working conditions of agents when they are not even able to recruit enough. Today, these same officers are being asked to carry out more missions, such as the monitoring of prisoners who are being radicalised, but without, however, providing them with the necessary and sufficient means to carry out this task. It is time to reconsider their status and their deplorable working conditions. It is more than time to strengthen the attractiveness of the profession than to take measures that could eventually cause the prison disaster and the collapse of our prison system because of a lack of labour. Minister, you have said you are open to negotiation and constructive consultation with trade union organisations. What came out of your meeting with the unions today? Are you committed to continuing the negotiations despite the end of the theoretical deadline? Are you open to constructive and taboo negotiation?
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u56	Mr President, Minister, ladies and gentlemen, many prisons are outdated and overcrowded. That's not new, it's been for years. The living conditions are poor and the working conditions for penitentiary staff are also poor. We must respect those who try to make the best of it day in and day out. To meet this, a number of things have already happened. The prison master plan, granted, is slow, but you know that in this country one citizen can stop the construction of a prison. The overpopulation has fallen, almost 900 new recruitments have taken place, and now there is the measure of minimum service, which we welcome. Because of these poor living conditions, our country has been repeatedly sentenced to compensation for violating the basic rights of the detainees. It gets worse with a strike. Inmates don't get visitors, can't take a shower, can't get out of jail, can't work. That is not good for the unemployed either. I remember 2016, when psychosocial services and prison directors brought their prisoners food. That can't be sustained. The police must intervene, until they also strike, and then the soldiers come. That call for minimum service has been there for a long time and resounds very loudly. Belgium is one of the few countries that does not yet have it. I believe that we are in the sad company of Albania. Colleagues, and I am looking in particular at Mr Lambrecht and Mr Özen, the negotiations with the prisons and the unions have not been there for a few weeks, pas quelques semaines, mais déjà depuis des années. For years now, under Minister De Clerck, when I was a Member of Parliament, that was the case, under Minister Turtelboom and under you, Minister, that was the case. Negotiations, not to abolish the right to strike, but to introduce a minimum level of service in a balanced way so as to guarantee the basic rights of the detainees and thus to comply with international obligations and no longer to be condemned. Nevertheless, we note that the trade unions are stopping again today and say that it may take a very long time. I'm thinking straight back to 2016. We know where that led. Mr Minister, my question is very simple. Will you continue in the coalition agreement and in the balanced arrangement to provide minimum service that is now in place to meet international obligations? You already have our support.
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u57	Mr President, ladies and gentlemen, you all know that it is not the government's intention to reduce or make impossible the right to strike of the penitentiary officials. The only intention of the government is to ensure that the right to strike can be exercised in a way that respects the human rights of the detainees. There is no sensible person who can dispute this reconciliation and stop the pursuit of this reconciliation. In that sense, I would like to reassure anyone who would think that we would not do so. I'm someone with too much patience, some say, but once we go, we go. I am someone who, according to some people, is moving too fast, but once we go, we go. So the decision has been made that we will go. I am told that I have not respected the social dialogue. You're saying I made a unilateral decision with the government. Let us say from the outset that for social consultation there are rules and that I respect them. First, by conducting informal negotiations with trade union representatives for a very long time. As long as I heard them, they still confirmed it. Of course, the aim of informal consultation is, in the best of the worlds, to reach an agreement, but in some cases such an agreement is not yet possible. I believe that, in this case, an agreement – and I will explain to you on what points – was not yet possible. The government must therefore make a proposal to the trade unions through a preliminary draft, which will be the subject of formal consultation. Do not tell me that we did not respect social consultation in the negotiations on the minimum service, as the government agreement also provides! There is, however, a difference of opinion on three points. It's obvious. It is equally clear that these three points could be problematic despite the fact that social consultation could lead to certain concessions. Ladies and gentlemen, let me first of all make it clear that we are in a situation such as in hospitals, where the governor can claim people for the care functions, because patients are being nursed in hospitals who need care and cannot be left behind alone. That we are in a situation such as that of the police, where functions of authority are exercised, functions where someone exercises authority over another citizen. A situation in which these people cease to exercise that authority would put us in a fairly unrighteous position. During a strike, therefore, both care and surveillance must be regulated. That goes without saying; there is no need for a drawing. It is remarkable that this has not yet been done in prison, despite the Council of Europe's Committee on Torture for many years. Mrs Lambrecht, I have heard you talk repeatedly about years; well, here we are talking about years. So it is time to change that. For an optimist, the glass is half full. And a Minister of Justice who is not an optimist should apply for C4. In this case, the glass is half full for a Minister of Justice. As far as the Council of Europe is concerned, we have made significant progress in terms of internment and we will make significant progress in terms of minimum services. I have been to Strasbourg a number of times. Mrs Özen, it is not fun to go to Strasbourg, representing a civilised and rich country, and to hear things as we should read them in the Council of Europe's formal declaration of July last year. We really had to move forward. Colleagues, I want to put three issues before you. It's not all settled. I believe there will be no great concessions to be made to agree on these three points, but they are important. First, for long-term strikes of more than 32 hours, the governor was authorized to requisition prison officers. Why? Because we need a lever that makes this minimal care possible, this monitoring necessary. It is obvious that prison officers and their unions would have preferred a delay of 76 hours. I haven't been insensitive to it so far. But I asked for a stronghold from the unions to guarantee that in this 76-hour period there would be enough men and women. They didn't want to commit to it. Secondly, we have guarded the prison surveillance officers and the directorates against any destatutorization, as they are officials of authority. It's important, it has to be realized. Of course, the others remain statutory, but whatever is done in the future, they will remain statutory. This is the case for the police and the military. Thirdly, we have included in the draft a number of elements relating to the organisation of prisons and the prison system, which have never been regulated by law until now, as well as elements relating to discipline and the formation of prison agents. That's important. This is not only to the satisfaction of the trade unions. You asked me about the course of events. We are going to hold formal consultations in the following weeks, the last week of June and the first week of July. At that time we shall see whether we can reach a protocol of agreement or a protocol of non-agreement. The legislation provides for this at the end of a formal concert. In any event, it is the government's intention to subsequently submit this bill to a second reading and then to the Council of State and to Parliament. Last but not least, I have been asked repeatedly about the staff. Of course, because of a shortage in the labour market in Flanders, I find it difficult to complete management. I'm doing everything I can. I think Wallonia is very early in this area. Every week, I meet with my administration and Selor to improve the situation. We will reach the total number of 6,825 officers promised by Protocol 464.
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u58	Minister, I share at least part of your answer. We really need to be optimistic to be the Minister of Justice in our country, given the state of general disrepair in this public service. I can hear your comments. The submission of a text at first reading to the government makes it possible to formally launch social consultation. You intend to play the game of this one. This seems indispensable and elementary to me in our democratic tradition. I heard the three stumbling blocks. I am particularly pleased with the third one that you outlined a little bit about the training of our prison officers. The boat really hurts on this side. We have enormous difficulties. Trade unions and agents have been demanding it for many years. I hope that this is a promise that will be followed up with effect. I hear your answer on the commitments. I see that the knot is always the same. The difficulty is always present. You don't have any solutions. You will not be able to engage the minimum service decently if you have not solved at the same time the problem of recruiting agents. Otherwise, you'll go straight into the wall. You may have requisitions from the governor but with the difficulties associated with this type of practice.
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u59	Minister, I would like to stress that in the last 15 years, the guards have never stopped getting a euro more pay. They have only stopped because they want better working conditions, every day. Your saving policy in recent years has made it almost impossible for the guards to do their job properly. They do not stop to strike and the unions are against long-term strikes. They only ask to be able to do their job in a normal and safe way. When are you going to address the causes of displeasure rather than the displeasure itself? We see two blocks here again very clearly. The majority embraces you and we continue to see the reality. Minister, the reality is that you are making comparisons with the hospital sector. I wonder, then, whether 500 000 days of leave could not be taken there. I don't think so. We need to compare the right things with each other. I will continue to argue for a good minimum prison policy instead of that minimum service. You have to make sure there's no stopping. If you succeed, I will tell you that the glass is half full. For us, it's half empty now.
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u60	Are you gonna hug me too?
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u61	Yes.
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u62	Minister, the right to strike is, of course, fundamental but not absolute. What I hear from you is that there is a balanced proposal on the table. I therefore expect reasonableness in the social dialogue. Mr Lambrecht, before you say that we ask the guards for the impossible or the inhumane, I should like to give some figures. In Europe, on average, three prisoners are guarded by one guard. In Belgium there are 1.68 prisoners for one guard. So saying that we ask of them the impossible is a little exaggerated. Minister, I believe that we find each other in the solution, and I wish you every good courage.
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u63	Minister, thank you for your answer. You said something very important: first of all, it is not a question of questioning the right to strike and, moreover, human rights must be respected. Given the particular context of prisons and the relationship of authority that you mentioned, it is absolutely normal to seek that balance. My group will, of course, encourage you to reach this minimum service, which was announced in the government statement. We cannot pretend that we have gone too fast, since we are now four years after this one. So the idea is on its way. I hope that before the end of this Parliament, the glass you have just emptied will be full again.
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u64	Minister, not only did you not honour the commitments you made during the last general strike, but you also declared the ultimatum while the social negotiations are still taking place. Cherry on the cake: you want to place your project on the minimum service, which is really the snake that bites its tail. In fact, there are structural problems in our prisons because of a disinvestment in prison staff, who must fulfil their tasks under disastrous conditions. This also leads, quite simply, to a deterioration of the conditions of detention; not to mention the state of disrepair of some institutions, which aggravates the indignity experienced by detainees. Minister, you always claim that you comply with European directives. However, our country spends less than 0.5% of its GDP on justice, while the European average is 2.2%. Start by reaching this level by allocating budget resources to your department! That would already be very ambitious on your part.
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u65	Thank you, Minister, for the answer. However, I still have three things to say. Firstly, I hear the trade unions say that minimum service provision is an attack on the right to strike, but it is not, because we are not abolishing the right to strike. We simply want to guarantee at least the rights of the detainees, and I do not think that anyone can oppose that. I am actually a little surprised that the trade unions and some others almost subjugated the rights of the detainees to their own unlimited right to strike. Secondly, Mrs Lambrecht, you are right that there are a lot of unrecorded leave days, but I would advise you to look at the link between those leave days and the syndical leave, because many colleagues have to show up and cannot take their leave because of that syndical leave. I'll get you the numbers. (Tumult) I'll get you the numbers. I imagine you don't want to see it. Thirdly, very important, left-wing parties are calling for more investment here today. I really agree with that and they are working on it, but they forget a little that during all those years in which the government was involved in the past legislatures, the left did not really want to invest in security. Investing in prisons was certainly not a priority then, but they wanted to spend 270 million for a new station in Mons, Mrs Özen. Do you know how many new prisons you can build for that, how many staff you can recruit with it? [[Tumult]] That was your choice, but those were the wrong choices that were made at the time. This government is correcting it.
ParlaMint-BE_2018-06-21-54-plenair-ip234x.u66	End of oral questions.
