ParlaMint-BE_2018-11-22-54-plenair-ip255x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u35	Prime Minister, I have not heard anything in your answer about our fellow citizens. Think they're not part of your concern! Prime Minister, take into account the unease of your fellow citizens! Also take into account a poll that said that in Wallonia, three out of four Walloons don't feel at home anymore! Our fellow citizens consider that everyone who comes to us and who contributes to the wealth of our country is welcome. On the other hand, these same people refuse to allow their entitlement to social benefits, for which they have contributed a lifetime, to be reduced because the number of beneficiaries of these social benefits is higher than the number of persons who contribute to them. Think about it!
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u36	Prime Minister, your government is deeply divided. This was very clear here. The position of the N-VA was repeated. It is unequivocal, while yours, unlike last week, is once again an exercise of political contortion. What do you say to us today, Prime Minister? You tell us that your responsibility is to examine this pact seriously and objectively. But what did you do before you went to the UN? Did you go and declare that you were going to sign it without examining it? You are now looking at a text in depth as you have already committed yourself to the United Nations. It's a funny Prime Minister's responsibility! You also explain to us that you must consult at European level. You might have thought about it before, because the work is not dated today. Your answer is amazing! It obviously appears to be a maneuver to get you out of it and to avoid choosing your side, Prime Minister! To the parties of your majority who supported the Democratic camp – we have clearly heard it on the CD&V side, on the Open Vld and, more discreetly, on the MR side – I say: Call on your Prime Minister to choose your side, that of the Democrats and especially not that of the populists or that of the far right!
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u37	Mr Prime Minister, we have just heard from Mr De Roover that the text of the migration pact would only exist in English. However, I have the text in French and there are versions in English, Arabic and Chinese, of course. There is a translation into several official languages. Mr Prime Minister, you said that there is also a translation into Dutch. Should we then assume that your Secretary of State has discussed this text with you without having the Dutch translation? It's really amazing. It's really about fake news. On such a subject, it's really amazing. This has been translated into all the official languages of the United Nations and, of course, at the level of the Belgian services. We can see what the purpose is here. Prime Minister, I expected a clear answer from you. We did not have a clear answer. You have given your personal opinion as Prime Minister. Every week, the president reminds us that the government is united and that every member of the government speaks on behalf of the whole government. Mr President, have you heard that today? I didn't hear that. I heard a Prime Minister speaking alone for himself in his own name. But we wanted a response from the government. The reason is clear: it is the content of this text. That's what bothers you. The text is quite clear. For example, the goal of saving lives and putting in place coordinated international action to find missing migrants. This obviously bothers a secretary of state who attacks the organization Médecins sans Frontières, who wants to save migrants. That is what is disturbing in this text. This debate is not just a formal one. There is a fundamental question: do we want a human policy? Or are we joining Mr Franken to build camps in Tunisia, a country with 11 million inhabitants, to send people back and let them die in camps? That is the debate! The community of nations must find alternatives to the solutions of right-wing populists. Prime Minister, I would have hoped for a slightly more courageous answer today.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u38	Thank you for your reply, Prime Minister. Your answer has made it clear that you have a problem in your government. You have defended the policy you have pursued. You have defended international policy, but you have not been able to answer the question of whether you will sign the pact with a simple yes or no. In your defence, you have addressed the opposition a few times, but the opposition in this file is in your government, Prime Minister. That's your problem. You have a problem in your government, but you dance around the file. Every day that there is uncertainty about your position, whether or not you will sign, is a day when our country loses credibility. Mr De Roover has already given the impetus. We live in a democratic country. If you want a majority, come to the Chamber. You have a majority here to sign the pact. Then we can stop the polemic. You yourself have called for the fight against populism. Stop the fighting. Stop this polemic. Make sure that the pact is signed so that we can all talk about people's problems again.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u39	Mr President, Houston, we have a problem, a big problem. It's very clear. I heard you say there were still doubts. I didn't hear those doubts. I heard that there will be further work on the arguments. So the government's decision is already known. Dear Theo, I advise you to go to the gym to exercise your muscles, either to carry the Prime Minister's suitcases to Marrakech or to take your bags and get out of this government, if you still want to save your face. Prime Minister, this is not about binding or non-binding nature. The issue is whether or not the pact is voluntary. International courts have already seriously reformed our migration law. They have all done so on the basis of texts such as the migration pact that is before us today. Pushbacks, for example, are forbidden, as they are now considered a collective expulsion. Even the use of extreme force to cross a border seems to be no longer an obstacle to safeguarding his rights. This is evident from a recent statement in the framework of the Spanish exclaves in North Africa. We must have a serious debate, ladies and gentlemen, because judges of an international institution do not have to answer. We need a debate on our country's sovereignty. It's high time for that. In the meantime, we have lost two years because of a lack of file knowledge, but bear in mind that there is a next pact ahead of us: the Pact of Refugees, and that more are coming towards us. Please allow us to discuss these matters thoroughly in advance in Parliament, so that we do not have to have discussions like today's.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u40	Mr President, I have listened carefully to all of you. I was somewhat surprised when my good colleague De Roover asked whether or not the Pact was binding. You answered that, Prime Minister, but that answer had already been given. The answer was given in Parliament on 25 April by Secretary of State Francken. I quote: 'We support the intention to achieve an orderly, legal migration based on rights and respecting the sovereignty of each state. In doing so, account should be taken of the sustainable development objectives." Now it comes: "We support the non-mandatory nature of the GCM, which must guarantee a strict follow-up mechanism." The Secretary of State said so himself! I was even more unpleasantly surprised when I heard the question raised, if the migration pact is non-binding, why we would then sign it. Fortunately, in the history of our country, many government members have already moved abroad, also to sign declarations of intent across various policy areas. Nor is that the opinion of some members of the government. The Marrakech Declaration is a Memorandum of Understanding of May 2018 and that text is non-binding. Prime Minister, however, several of your ministers have signed this text and I fully support it. Even if a declaration is non-binding, its signature can be beneficial and valuable. Following the signature of the Marrakech Declaration, I found a statement from the Secretary of State on the website of the N-VA Group. I quote: 'Because anyone who thinks or tells the world that Europe can simply solve the problem of illegal migration and residence on its own, which is wandering. Only through an intensive neighbourhood policy can we achieve results." Mr Secretary of State, I fully agree with you.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u41	Mr Verherstraeten, you have to finish. You have already exceeded your speaking time.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u42	Mr President, I will conclude. Ladies and gentlemen, I wonder what has changed since then. The lyrics are, in the ultimate phase, even a little more intertwined. Then what changed after the signature of that text, what changed after the Prime Minister's statement in New York? I do not mean what has changed in Hungary, under Orbán, or in some other countries, but I do ask what has changed in substance. If something has changed in substance, then I am always prepared to listen to these arguments and then I want to talk about them and look for solutions. If an interpretative clarification is needed, we will take care of it.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u43	Mr Verherstraeten, you must stop your speech now.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u44	Prime Minister, migration policy presupposes rights and obligations. For our group, they must remain in balance.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u45	Mr President, Prime Minister, it is an interesting afternoon. Lesson 1: For the left, it is absolutely not important for people to be informed in their own Dutch. The debate should not be held by the population. It will be run high-brow by a certain intellectual elite that some count on. Well, for us, this is worth a broad discussion, so it is also necessary to inform the public widely. We are not turning our backs on the citizens. Lesson 2: quite a few groups - and anyone who feels addressed must feel addressed - have here today drowned the idea of seeking to speak with a single European voice. It is not important for them whether Eastern European democracies go along with a certain line of thinking, because then they are called populist, with a misapprehension for the European electorate that makes me embarrassed to the cheeks. The Prime Minister has called for a party, and I will do so again. Mr Prime Minister, will you be a bridge builder or will you be the sealer of the split of Europe, as the left-hand side wishes today? That is the question on the table today. Are you breaking the tradition of being a bridge builder in Europe, or are you putting an end to it today? That is the question to which the left has already given an answer, which is to separate you from Eastern Europe, push you away from Eastern Europe. That is not our European belief. Lesson 3: When it comes to seeking international solutions and international contacts, the champion of international agreements is in this hemisphere. It is Theo Francken, who has concluded agreements with various states in an atmosphere of consultation and realism. That is what we are arguing for today, because it is not enough to stick to an agreement at international level to say straight away that it would be an excellent agreement. Next lesson, this is the house of democracy, on which we agree. (...): (...)
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u46	Mr Van Rompuy, it is indeed quite historic that you do belong to the majority this time, this legislature has rarely happened.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u47	Mr De Roover, you really need to finish now.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u48	Ladies and gentlemen, this is a house of democracy and it is a house of democracy. Make sure you don't throw that privilege too gibberish. Last lesson, and this is a basic lesson in politics. Prime Minister, you are the head of government. This means that you can only act on behalf of the government, in the name of the four coalition parties. Our group will give you the opportunity to convince us. Until today, fundamental questions remain. We would like an answer to that. [[Tumult]] Until then, you can only act as Prime Minister on behalf of the four.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u49	Mr President, ladies and gentlemen, I am not going to be polemical, I am going to go back to the essence of what you said, Prime Minister. It was a good thing to give an overview of all the steps taken in recent weeks, months, years to come to this text. I follow you when you say today that you will do everything you can to respond effectively to questions that are asked not only in our country but in many countries of the European Union. I'll give you space for that. I know, of course, that the heating of the debate is also taking place in other European countries. You are doing your best to go to Marrakech with a European front as united as possible. Ladies and gentlemen, in other debates we do not talk about the UN, we talk about the European Union and we say that the European Union should simply be able to show more uniformity in the area of migration. We are also away from that with the procedures, the read mission policy and so on. I understand that you are doing this exercise in consultation with the EU partners. Secondly, I know which consents and approvals have been given in advance. On behalf of Open Vld I would therefore like to say that every trial will end. There will come a time when you will effectively accept your responsibility on behalf of the Belgian Government. You said quite clearly, on the basis of what you knew a few months ago, what you committed yourself to in your speech to the United Nations. This is not a failure divers for me, but this has a huge political significance for me. In a democracy and in a system of majority and opposition, the leader of the government takes an attitude at some point. We support you in that. I have listened carefully to the other majority groups. For you, for me and for the Open Vld Group, your statement was sufficient. Each group of your majority will have to accept its responsibility at the appropriate time. Let's get this straight. At some point, there's the deadline. You may act as you have announced here. I have no problem whatsoever that in the meantime you are consulting with European countries to arrive at a position that is as united as possible, but it is clear to us that you will sign this declaration effectively. You will go to Marrakech, with the support of the Open Group as a majority. Each majority group will have to assume its responsibilities at that time.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u50	Mr President, ladies and gentlemen, as far as we are concerned, the Prime Minister's answer was very clear. We obviously trust... [[Hilarity on benches]] There were many of you who didn't understand it! We'll explain it to you! We therefore support the government because we have confidence in its ability to dialogue and reach agreements at European level. In September, 27 European countries agreed to this text. Today, a dialogue is under way. The government must engage in this dialogue and find as broad a consensus as possible, as the Prime Minister said. So things are very clear. On the other hand, I am a little concerned when I hear, for example, the remarks made in this forum by the PTB, which accuses the government of being responsible for the deaths in Afghanistan. This kind of talk is completely irresponsible and I couldn't not react. I am also a little tired of hearing the words of Ecolo-Groen, the PS and the cdH, who, every week, fire all the wood in this gallery and show a lot of imagination and creativity. Every week, for the past four years, they have used all the files to satisfy their greatest fantasy, namely to bring down this government. I think, ladies and gentlemen of the opposition, that you will be disappointed again!
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u51	Prime Minister, the world is at a turning point and we must choose our side. Having read one of your thinner blades, Mr. Miller, which told the press this morning that it is the MR who sets the line for this government, we had great hope for hearing from you today to clarify the government's position and to take a leading position. But, obviously, you continue to retreat by pretending to have to re-examine a text on which you have worked for two years and which you have approved in your words in the rostrum of the United Nations. The six-month term in the legislature has damaged Belgium's image and pushed us back on key objectives: the Millennium Development Goals, the European targets for combating poverty, and our climate goals. I do not think that you will be able to save your balance with the vote on this Pact, but you can at least improve it. We call on you, on behalf of Belgium's historic role in diplomatic and international matters, in order to contribute to effective human solutions to the phenomenon of migration, to sign this Covenant. We have prepared several texts with the Ecolo-Groen group to help you. Yesterday, in the Conference of Presidents, we proposed that, by consensus, these texts could be put on the agenda of the Committee on External Relations next week, so that we can count on each other, so that democracy can be expressed and the majority of this Parliament, which is clearly gathered around this vote, can speak. You refused it at this point. It is still time to change our mind and put Belgium back in the position that it should never have left: that of a country which, at the international level, contributes to balanced solutions and to a world-wide life with respect for the weakest.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u52	Ladies and gentlemen, I have received a first order motion from Mr Calvo, the text of which reads as follows: 'After the Prime Minister's debate and reply, the Chamber decides without reservation to support the UN migration pact.' I must tell you that this is a motion calling on the Court to rule on the substance of the matter. However, this is not an order motion and therefore it is inadmissible. I have received a second point of order, the text of which reads as follows: 'Parliament decides to proceed immediately to the discussion of the resolution on the UN Migration Pact'. This is a point of order, it is therefore declared admissible and will be discussed at a useful time in accordance with the provisions of the Rules of Procedure. A third text, an action, was tabled by the Ecolo-Green Group, on the basis of Rule 50, on the request for the government to be present, which reads as follows: 'Parliament asks for the Prime Minister to be present at the meeting'. I assume that it concerns the discussion of the resolution we have just discussed. That too is not a problem at the moment, because the Prime Minister is present. So this is pretty simple. Depending on the ruling on the second order motion declared admissible, we will see whether we should apply this requirement or not.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u53	Mr President, thank you in advance for declaring my mood of order admissible. I would also like to explain this sense of order and make use of my right to speak in this matter.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u54	You may do so at the time when this order motion is being discussed. However, we shall first finish the oral questions. I will apply the Rules of Procedure, which literally stipulates that the order will be discussed 'at a useful time'. So that is after the oral questions.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u55	Mr President, you know that I am quite patient. So it's okay for me to discuss the order motion later. However, I would ask the Prime Minister to be present in the light of Rule 50 of the Rules of Procedure. If the Prime Minister does not wish to attend the discussion, I think we are going to have a very extensive procedure. That would cause the substantive debate to snow under, and I do not think that is the intention. I would therefore like to ask the Prime Minister about this. Then I would like to put the explanation of my order motion in brackets.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u56	Mr Calvo, the oral questions will first be put to the vote because there are still quite a few. The oral questions shall have priority. Then we shall return to what you have submitted. Let's be clear about that.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u57	(...)
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u58	Mr Calvo, it does not make much sense for you to insist further, because now we are going to continue with the oral questions.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u59	Mr President, I have resigned to the later discussion of this order of business, but the Prime Minister has just ostentatiously indicated by shaking his head that he does not wish to attend this discussion. Consequently, I would like to explain my order motion now. I understand that it is annoying for the Prime Minister because he has a personal opinion, but no majority. However, I insist on having this debate.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u60	Mr Calvo, we shall do so in accordance with the Rules of Procedure, namely at a useful time. We shall therefore first deal with the oral questions. Prime Minister, I must be fair and give you the floor.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u61	Mr President, I listened carefully to the various speeches on an extremely important subject. I have also listened carefully to the great lessons of democracy, populism. Mr Calvo, the first rule in parliamentary democracy is to respect the Rules of Procedure of Parliament. We cannot, on our own, impose changes to Parliament's Rules of Procedure. There is an agreed agenda. I propose that we respect it. The agenda can, of course, be changed, but in accordance with established procedures. On the other hand, I was present and will be as much as necessary for topical issues, as I do every time with great pleasure on Thursday afternoon. For the rest, I have no intention of dancing like Mr Calvo whistles!
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u62	I thought Parliament's agenda was determined by Parliament and not by the government. (Conversation on the banks)
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u63	Ladies and gentlemen, Mrs Temmerman has the floor.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u64	Mr Prime Minister, after the spectacle we have just seen here, perhaps we can return to reality for many people. One in five citizens live in energy poverty. Today, the electricity price is rising again. Yesterday we all read in the newspaper that our current is already many times more expensive than in the neighbouring countries. The current uncertainty, the uncertainty about the energy shortage, also continues to increase. We are already talking about powerboats and aircraft engines. Prime Minister, I am very glad that you are now prepared to answer our questions, because I have asked you a few times. However, they were always referred to Mrs Marghem. Thank you for your reply today. I would like to confront you with two statements you have made. Firstly, during Question Time in October, you promised that the additional price would be paid by Electrabel as a result of the failure of the nuclear reactors. In the meantime, we've moved on for six weeks. In the meantime, prices have risen and people have to pay them as well. However, nothing has been arranged and nothing will be arranged for payment by Electrabel, Prime Minister. This is going to be a procedure that may take years. Much easier would be to lower VAT on electricity. My first question is therefore what will actually happen. In what way will you oblige Electrabel to do this? Please, just be clear for once. You made a second promise. You said that there was a commitment from Mrs Merkel that Germany would help to solve our power shortage by no longer using our high-voltage lines in such a way that our high-voltage lines, which are now being used for the transport of energy from one part of Germany, could in future be used by Belgium. We are six weeks after that promise, Prime Minister. In the meantime, we know that this is still not settled and we note that prices are rising, precisely because it is not regulated, because we cannot use these high-voltage lines. So I have a very simple question on this too, and I expect a clear answer: how will you deliver on the promise you made to us, and on the promise that Mrs Merkel was supposed to have made?
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u65	Mr. President, Prime Minister, do you hear the anger that is rumbling in the public today? People are totally crushed by energy bills that fly away. There is an increase in gas and electricity bills of more than 400 euros for this year. Just for electricity, it's 110 euros, because of the shutdown nuclear power plants, which you know very well. This is in addition to the 120 euros already weighing on each household since you decided with your government in 2015 to increase the VAT on electricity by 6 to 21%. We know the precariousness of a large number of households. This is repeated today in the entire press. We are witnessing an increase in poverty in our country. We see the sacrifices that every household, every family must make at the end of each month. Prime Minister, we have the impression that this leaves you completely indifferent! I hear you have solutions; we'll talk about them later. We know today, because we have heard Mrs Marghem, that the solution will not come from Electrabel. As my colleague has just pointed out, in October, you inflated your chest in this gallery to tell us loud and clear that consumers, families, households would not pay the increase in the price of electricity due to the government's mismanagement of security of supply. You said it! It's been two months now...
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u66	That's not true!
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u67	Prime Minister, don't interrupt me. It's been two months... can I continue? If you keep talking... do you want me to go on?
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u68	Go on, ma'am.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u69	That's how it is. A Prime Minister must also respect democracy and listen to parliamentarians. It's been two months since we've seen anything coming. Like the previous ones, my questions are very simple: will consumers be compensated or not? If so, when? For the moment, every month, they pay the increase in VAT. If there is compensation, how much will it rise and when will it be paid to families? I don't think there'll be any compensation. It will be postponed to the Greek calends. So I'm just asking for a strong gesture: immediately reduce VAT through the programme law of the end of the year. You have that power, that strength, that chance maybe. I expect a clear answer.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u70	Mr President, ladies and gentlemen, I will try to give a nuanced answer to the questions that were not particularly nuanced. The government's main priority in recent weeks has been security of supply. We have already provided a great deal of information here in Parliament during the political debate on this subject. We have done what was planned with the task force over the last few weeks. It's hard work to ensure maximum supply. We have made clear progress, but we remain very alert. My colleagues in the Council of Ministers and the nuclear cabinet are very attentive to maximum security of supply. We are also looking forward to the independent decisions of the FANC, which will certainly have an effect in the next few weeks. The first concern is security of supply. In recent weeks, together with the task forces, we have multiplied the measures, for example in the context of relations with our neighbouring countries, Germany and France, inter alia by mobilising a number of solutions that strengthen supply capacities. We know that, in the coming weeks, we will have to continue this work. This is how the operator is mobilized with the government to assume its responsibilities. That's a first point. Secondly, the question of price. I say it with kindness, calmness and sobriety, but I hear tissue of untruths as is the case every week in almost all of the cases that are dealt with here. I regret it, but it's your choice to practice this way. It is not in this way that I practice, as far as I am concerned. What's the situation? In connection with the unavailability of part of the nuclear fleet which is the responsibility of the operator and not of the government, Mrs Lalieux! - what you said is absurd - I have voluntarily or coerced myself to have the operator take charge of it. We are working on this exactly as I am committed to it, on the basis of a report from the CREG and the support of the National Bank. We are also working on these issues with lawyers and judges to consider, on a voluntary or coerced basis, the modalities of taking into account, of an abnormal price increase during the month of October, which is linked to the unavailability of part of the park as a result of decisions taken by Electrabel. I continue, I sign and I am confident that in the coming weeks we will be able to come with more operational and precise proposals on the table of the Council of Ministers. It bothers you; it bothers you but it is reality. Finally, last point, I am quite astonished to hear, once again, your concerns about purchasing power. Indeed, if there is a concern for purchasing power, why did you then vote against the tax shift, which represents, for low wages, up to an additional 140 euros per month, an additional thirteenth month? Why did you vote against 100% of the welfare envelope to raise the lowest pensions and allowances for people with disabilities? Why, systematically, do you vote against measures that create employment for 218,000 people, whose purchasing power is valued by this economic dynamic? You no longer have any credibility, because in truth, for a very long time, you have chosen to run after the extremists of the Belgian Labour Party. Zero credibility!
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u71	Mr Prime Minister, I do not really understand you. You could find a majority in Parliament, together with various groups, in order to achieve this. The security of supply is also an objective of ours and, of course, we support the task force in this respect. However, every time you attack the opposition. You speak against what I have just quoted as statements by you. Well, I'll literally read out what you said in the State of the Union. "Price increases related to the abnormal unavailability of the nuclear fleet will have to be charged to ENGIE Electrabel". That's what you said. Isn't that what you said?
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u72	Mr President, Mrs Temmerman, I do not dispute the quality of the parliamentary report. I did indeed... [[Brouhahaha]]
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u73	Be factual.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u74	Mr President, I have just quoted the full report. [[Rumor]]
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u75	Mrs Temmerman has the floor.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u76	Prime Minister, I did not know that your own statements would make you so nervous. I was just reading from your State of the Union. Once again, we are now several weeks away, but nothing exactly has yet been laid down. Everyone here realizes that this will lead to legal proceedings. After all, do you think ENGIE Electrabel will just accept that? Of course not!
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u77	Mrs. Temmerman, can you finish, please?
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u78	Prime Minister, you say that people's purchasing power has increased considerably today. Now, I would advise you to just talk to the people for once, because your statement is not correct. They were given the index jump to process; they received several invoices and now the increase in the electricity price is on top of that. (Protests from the Prime Minister) Prime Minister, I have listened to you. Now, listen to us. One in five people live in energy poverty. Your policy will increase that number to two or even three out of five. You're responsible for that.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u79	Prime Minister, I'm also going to ask you to stay cool because I find it very unpleasant to say, because she's a woman again, "keep your nerves". It's unworthy of a prime minister! I repeat. I would never have said that. When you're Prime Minister in a democracy, you can stand the opposition. If you can't handle it, you'll get the consequences yourself!
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u80	[[...]]
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u81	Keep yelling at the lie, Prime Minister! We're not interested. What interests us is that people get out of poverty, that people can eat and fill their caddies. Prime Minister, does your tax shift affect pensioners and job seekers? No! Does VAT affect pensioners and job seekers? Yes, since 2015! Will the increase in electricity affect them? Yes! Does the index have an impact on workers? Yes! So stop your lies! Mr Prime Minister, I do believe that Electrabel will bring a lawsuit against the Belgian State not to pay the supplements when you have a hand on VAT and you know that! Electrabel has been paying 400 million less taxes since 2013. You know that when you look at your budget. The population and families pay 15% more taxes for gas and electricity. That is the result of your government's policy, Prime Minister!
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u82	Prime Minister, first of all, I would like to make an important distinction between yellow vests and black hoods. While the former reflect a legitimate anger on the part of the population, the latter commit acts of violence that are unacceptable and that must be firmly addressed. We condemn them unreservedly. In fact, you promise the utmost firmness in the face of overflows and we encourage you to do so as well. I ask you, however, Prime Minister, not to hide behind this violence so as not to send a clear message to the real yellow vests. I regret that, in your communication this morning, you have limited yourself to this greater firmness without responding to the concerns expressed by the yellow vests and the peaceful anger of a part of the population who can no longer tie both ends. No one in the government spoke about this anger. But the deafening silence of the federal government nourishes resentment. This deafening silence on the part of your Government may appear to be contempt for a group of the population that has been largely tested by the iniquitous measures that you have taken in a range of areas. You must break this deafening silence in order to avoid the recovery of these frustrations by extreme and populist movements. A responsible response is needed to drive out the populist response. This deafening silence of your government is interpreted as a contempt for the thousands of people who can no longer tie the two ends, who do not understand why kerosene is not taxed at European level while, at the same time, the excise duty on fuel increases and those who even need a vehicle to get to work or drive their children to school have no alternative. It is interpreted as contempt for those who do not understand why your government is increasing fuel excises, without improving the supply of public transportation. We fully support the fight against global warming and the entry into an ecological transition, but it must be humane, acceptable and sustainable. Prime Minister, what measures are you going to take against breakers to restore public order and security and how are you going to respond to the screams of the yellow vest movement?
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u83	Prime Minister, the yellow vest movement began our sixth day of demonstration. Without judging the substance of the demands of this movement, I would like to ask you, Prime Minister, what security measures are being taken or to be taken quickly in the light of the spillovers that occur in the margins of these protests. The press now dares to use the word "riots". We have all seen the stigma of these acts of pure violence, particularly in the vicinity of Feluy's depot: burnt tankers, cut-off trees, torn lighting posts. Again this morning, the press informed us that a RTBF car would have been pebbled. And we saw RTBF personnel who were taken by the protesters. Prime Minister, in view of the seriousness of this situation, you have already spoken twice publicly, yesterday and this morning, correctly indicating that everyone had the right to express an opinion, that everyone had the right to demonstrate, but that we have no right to do so in violence, nor to break it. These are indeed intolerable facts. We must be vigilant and provide prompt responses to ensure the safety of all. When I say everyone, it's the citizens, sometimes including protesters, journalists, truck drivers and law enforcement. Prime Minister, what is the state of affairs today with regard to the arrests that have already taken place? Do we have an idea of the people behind these events? Do we have a profile? The cabinet of the Minister of the Interior indicated that the authorities concerned had agreed on a common strategy integrating the federal and local levels. To the extent that the federal authority is prepared to provide all the necessary assistance to local authorities, have calls for assistance already been made? What means are envisaged to be made available?
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u84	Ladies and gentlemen, as you have said in our country, the right to demonstrate, the right to express one's opinion and discontent are guaranteed and must be fully guaranteed. I have said it forcefully several times in the last few hours. Of course, this must be done with due respect for the rule of law, in a peaceful manner, and we condemn, I hope, on all sides, the acts of violence and provocations and the spillovers that we have just witnessed. I would also like to condemn in the strongest terms the obstacles to freedom of information, since journalists have been involved in these movements. I would also like to stress the importance of the work carried out by the security forces under the responsibility of the various authorities, in particular the Minister of the Interior, who will provide more information on the security management aspect. Initiatives are being taken and will continue to be taken to ensure that there is no impunity and that those who have committed criminal or delinquent acts can be punished to the extent of their actions. Mrs Matz, you are addressing the substantive issue by distinguishing between those who behave as breakers and those who want to express an opinion in a democratic and peaceful manner. It has been four years since the establishment of this government that we have been mobilized to try to meet the concerns: strengthening economic activity and purchasing power. We are well aware of the pressure when the geopolitical situation or the decisions taken by this Parliament on excise duties affect purchasing power. And we are consistent because – in terms of mobility – we are trying, with this investment pact, to boost, improve and strengthen alternative offers. We are well aware that the fight against global warming must be accompanied by progressive measures that can help our tax instrument to take into account the more polluting nature of certain products and gradually encourage other types of behaviour. This is the meaning of the decision that was made through the tax shift. You know that, in this context, it is a tax cut that has been chosen. I am not saying this, but the Plan Bureau and the European Commission: we see a substantial reduction in the tax and parafiscal burden on labour thanks to this tax shift, which we absolutely want to preserve. So, yes, we want to pursue these economic and social reforms. Yes, we hear the messages addressed to us. This is also the meaning of the decisions taken in terms of strengthening the lowest pensions, which have been increased seven times. These measures will be consolidated as of 1 January 2019 through the full implementation of the tax shift in favour of purchasing power, the effects of which will be beneficial to low and medium wages. This provision will, I repeat, lead to an increase in purchasing power of around 140 euros per month for low wages. Yes, we hear the messages; we are not deaf. We are always ready to debate and we are doing so in Parliament to reflect on how to strengthen economic dynamics and support purchasing power. On the issue of security and public order, we will be very firm. Over the next few days, we will maintain our vigilance to ensure that security and public order are respected.
ParlaMint-BE_2018-11-22-54-plenair-ip255x.u85	Mr President, Mr Pivin has asked some specific questions about the actions and reaction of the police. First of all, it is important to recall that, in this case, the maintenance of public order is managed by the governors of the provinces of Hainaut and Liège. Within the Crisis Centre, we follow the events minute by minute. Our objective is twofold: first, we must create as precise an image as possible of the situation on the spot as well as of the troublemakers; secondly, we must provide our support, which is necessary. To this end, we have planned sprinklers, helicopters and also a federal reserve, which is on the ground at the request of the dircos who manage the problem with the governors. That night, we made thirty-nine arrests. The night before, there were fourteen. Of these fifty-three arrests, twenty-four are of a judicial nature for theft, violence and use of weapons. An investigation has been conducted into the latter cases. With regard to the twenty-four judicial arrests, most of these persons are known to the police. So this is not the first time. As far as administrative arrests are concerned, these people are little known to the police. So they're really protestors. We also seized some gsm and vehicles. It is clear that we follow the situation minute by minute via the Crisis Centre. All necessary facilities will be provided by the federal government at the request of the dirco.
