ParlaMint-BE_2018-03-22-54-plenair-ip200x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u36	Mr President, Prime Minister, I asked you in my question to show leadership and to ensure clarity. I very much regret that you are completely rejecting that outstretched hand. You do wow about our democracy. You are, however, totally unbelievable in this respect because you make it impossible for Parliament to work on this matter for a month. A crisis like the current crisis does not tolerate uncertainty. A crisis like the current crisis is longing for clarity and leadership. You report that the government will not decide too hastily. You're refusing our request to suspend the decision. You don't want to go too fast. However, the index jump, the savings made by SNCB and the extension of Objective 1 and Objective 2 were decisions that could be taken on one-two-three. I have one final point. Mr De Roover still does not understand. Mrs Grosemans is concerned about credibility. Mrs Grosemans, Mr Vandeput has already lost all credibility. He's already lost all credibility to run a billion-dollar file like this. I can only conclude that today the N-VA is a party that wants to shop hasty and rashly with taxpayers' money. The most important question, Mr De Roover, is not who leaked. The most important question is why Steven Vandeput didn't know about it. Why didn't he ask for those studies himself? It irritates the N-VA that we continue to ask these questions. However, our group will continue to do so. In this way, taxpayers' money of all 11 million Belgians will not be used.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u37	Minister, there is another debate through the media, this time on the return of the wives of IS fighters. Apparently, a lot of them are still trapped in camps in Syria and Iraq. Those sympathetic ladies seem to have come to their senses. With one of them, Mrs Haniefa al-Belgiki, I have a very personal connection. Three years ago, she announced on Facebook that she hoped that "there would be a Mohammed B. who would deal with this pig, as our brother handled with the boar van Gogh." That was about my person, but that was completely aside. You will understand, however, that the problem concerns me literally and figuratively. Not only the ladies concerned have come to their senses and want to come back, but also their children, almost 140, who are under 18 years of age. The majority is even younger than ten years. The policy rule says that they can come back to our country if they are younger than ten years old. I don't understand that very well. I call for the most humane solution, namely to leave the children with their mothers. That seems to me to be a much better solution for the future of these children and, above all, for our future, because that is what we should be most interested in. We do not forget that these children were also raised in the practices of IS. I remember children barely five to six years old who learned how to decapitate people by cutting off their teddy bear's head. Those videos are circulating on the Internet. I'm sure you've heard of it. It is very doubtful whether we are doing them and ourselves a service by reintegrating them in any way into our society in Europe. Mr Minister, my question is obvious. What will you do in response to the plea of those so-called converted mothers and women of IS fighters? What will happen to their children? What is the state of affairs and what does the future bring?
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u38	Mr Dewinter, let me say first of all that the messages of the ladies concerned do not impress us very much. They are now trying to wallow in a victim role, but as far as we are concerned, they have deliberately chosen to go there and choose the side of a terrible organization. That organization has caused a lot of misery all over the world. All this does not relieve them of their guilt and their conscious collaboration. That is what they will be charged with forever. The government will not actively track down Belgians who want to return to Belgium, either in Syria or Iraq. When people of Belgian nationality present themselves at a Belgian embassy, international law applies. We will look at return assistance on a case-by-case basis, based on safety analyses. Not every case is the same. As far as minors are concerned, the government's policy is that we will also consider return assistance for them.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u39	You will understand, Minister, that I can only appreciate this arrangement moderately, because it offers too much uncertainty. Moreover, it will give rise to many attempts by wives, mothers, minors of 10 years or less to try to enter our country via the embassies. Through this unclear arrangement, they will try to're-integrate' again into our society, with all the risks involved. Whoever lived there, in those circumstances, with Islamic State, Al Qaeda or others, was born and raised, lost to our European society, no matter how old they may be. I do not think we should allow any ambiguity, especially on the second anniversary of the attacks in Brussels. We do not forget that many women and children who have been victims of the attacks in Europe would also like to return to the situation before the attacks. Those people didn't get that chance, and they never will. Let us be as hard on all those who have collaborated with IS, whether they are child, woman or whatever.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u40	Mr President, Minister for Foreign Affairs, for a long time there have been no words to describe the suffering of the Syrian people, either in eastern Ghouta or in Afrin. Especially in Afrin, this invasion of Syria by Turkey - because it is indeed an invasion! - is totally unwarranted. I told you about it a couple of weeks ago. At no time did the Syrian Kurds threaten Turkey's security. By doing so, Turkey is, of course, flouting international law, but also the North Atlantic Treaty and the Charter of the United Nations. According to consistent evidence, war crimes are committed in Afrin. Along with Turkish troops are Daesh soldiers who have been enlisted as substitutes for the Turkish army. Concordant information comes to us in this regard. Minister of Foreign Affairs, how long are we going to look at this without doing anything? How long are we going to let Turkey and what we must consider as ethnic cleansing in northern Syria? How far will Turkey be able to carry out its offensive without reaction from the European Union and NATO? Will she be able to carry out her offensive beyond the Euphrates without us moving? Will we continue to let her commit war crimes? Will we continue to tolerate this ethnic cleansing? Are we going to continue selling him weapons? Will we continue to conduct negotiations with Turkey on its inclusion in the EU? Will we continue to regard it as a partner in NATO? Is it still a partner in NATO when it risks meeting, at some point, with American troops, but also with the Belgian special forces present there? Is it still a partner when it flouts NATO's fundamental values at this point? Let me remind you briefly: "The States parties to the Treaty are determined to safeguard their common heritage, based on democracy, individual freedoms, the rule of law." Is that what Turkey is doing right now in Syria?
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u41	Mr Dallemagne, we have already had several debates in plenary and in committee on this subject, in which I affirmed how the activity of Turkish forces in northern Syria was unacceptable, as in eastern Ghouta with Syrian forces. Acts of barbarism are committed on the spot. What I can't accept is that nothing is done. We have had the opportunity to intervene on many occasions, first directly for the Belgians to the Turkish authorities. I did so again in Sofia during meetings with our Turkish colleagues in the context of the meetings of the European Union's foreign ministers. We have also had the opportunity to do so within the North Atlantic Council and, of course, within the European Union. So far, we have obtained a United Nations Security Council resolution, resolution 2401, which calls for a ceasefire and humanitarian access. It is true that this resolution allows for exceptions which, in my view, are misinterpreted by Turkey. According to this resolution, a number of terrorist groups can continue to be hit on the spot. It is clear that Turkey is abusing this interpretation of the resolution. We are trying to ensure that, through the Atlantic Alliance, as well as through the European Union, we can put pressure on Turkey. I do not hide from you that the analysis is indeed very pessimistic about military evolution on the ground. Whether in eastern Ghouta or in northern Syria, and probably tomorrow also in Idlib. Earlier, a debate will take place at the European Council on this subject and we will try to develop a new approach by the European Union to the Turkish authorities. On 26 March, the President of the Council and the President of the Commission, Mr Tusk and Mr Juncker, will meet in Varna with President Erdogan. What we are calling for is an immediate ceasefire, full humanitarian access on site and respect for international humanitarian law. Belgium will not get it alone, it is trying to do everything within the European Union and NATO to go in this direction. We are also trying to do so in the United Nations Security Council, but from outside. We hope that, as of next year, we will also be able to do so by being a non-permanent member of the Security Council.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u42	Mr Minister for Foreign Affairs, you are obviously not the only one responsible among the diplomats and foreign ministers of the European Union. But it must be admitted that Turkey laughs at the European Union's efforts because they are not up to the gravity of the situation on the ground. What we are doing today does not allow us to stop the ongoing savagery in Syria, especially in the north. I ask you to question Turkey's entry into the European Union; to stop the negotiations, clearly, firmly and officially; to ask the European Union for an embargo on the sale of arms. In 2016, we still sold at least 21 million euros of weapons to Turkey. Unfortunately, Turkey's place in an alliance must also be called into question. What further meaning does such a partner, Turkey, which weakens us so much, endangers us, violates international law, crushes civilians, probably commits war crimes? Are we not seriously weakening the values that founded the North Atlantic Treaty?
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u43	Mr President, Minister, for decades the problems of internment have been severely criticised, often justified. Previous efforts to reverse the tide, already in 2007 and 2014, have unfortunately not been able to come to fruition. That is why this government has taken immediate action and taken a number of initiatives which have now been taken. In this context, I am thinking of the two forensic psychiatric centres opened in Ghent and Antwerp. Finally, there are also facilities for long-stay patients and for interned women. The potpourri III was also a major legislative step in the right direction. It addresses pain points such as inhuman care and lack of care for interned people. The objective was to better establish the accountability by focusing on the quality of the psychiatric research, but also by setting up a clinical observation centre. These two important cases were the subject of criticism in the press this week. Minister, the first point of criticism is the lack of a clinical observation centre. We agree that there is indeed a need for such a centre in order to be able to make a proper assessment of the accountability. The importance of this is shared by us. The coalition agreement is also clear and provides for an observation and diagnosis in a specialised centre. You mentioned earlier that this will actually happen in Haren in 2020. A second point of criticism is the poor quality of the psychiatric reports of the experts, which would not be sufficiently substantiated. This would be due to the lack of appropriate training and to the limited resources that go to forensic psychiatry. Mr President, why have these points not been implemented, even though they have been included in potpourri III? How will you implement it as soon as possible?
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u44	Mr President, Mrs Uyttersprot, my recent visit to Strasbourg and my discussions with the Committee on Torture have shown that Strasbourg is more satisfied with our policy on this matter than before. So we are moving forward, but not fast enough, of course. As you said, two centres were opened, in Antwerp and in Ghent. In collaboration with colleague De Block, three longstays were also opened and there will be more. In addition, masterplan III provides for an internment centre in Aalst, one in Paifve and one in Waver. These, too, are in the process of rapid preparation. As far as your question on the POC is concerned, it is true that in Haren we are in the final stage of the award procedure. We hope, therefore, that construction can be started during this legislative period and that the POC will be there in a moment. You ask why it takes so long to take the pricing decisions and implement the internment law. Everything is relative, Mrs Uyttersprot. Usually people don't think it's gonna take long enough these days. There are reasons why it takes so long, namely consultation and a lot of work. By summer there will be a KB with the implementation of Articles 5, § 3 and 5, § 5 of the Internment Act. The first will provide a new model of psychiatric expert report, which will guide the training our universities and professional associations are required to provide. Paragraph 5 deals with the new charging that will be made for forensic psychiatric research in the context of internment. Summer should be able to provide the long-awaited solution in this area.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u45	Minister, as has been said, there has been a great catching-up movement to improve the fate of interned people, and there are still a number of issues ahead, such as the POC, the FPC in Aalst and other places that will respond to this. However, we must not ignore the criticism of forensic psychiatry and its training, but in the summer there will seem to be a solution, which is good news. We must indeed ensure that legal psychiatrists are adequately and properly trained and that they are properly and effectively paid, because that is where the shoe is often wringing. We must ensure that we are able to keep those people, which will improve quality. The quality of the reports is indeed essential, because the assessment of accountability makes a world of difference for the person concerned, of course, because it is just that assessment that decides whether or not someone is interned.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u46	Madam Minister, at the beginning of this week the figures of the number of doctors who will not respect the agreed tariffs for consultations in the coming years were published and will therefore charge patients more, often much more. Unfortunately, with the specialists, that's one in five already. In some specializations, people in their own environment can no longer even find anyone who adheres to the rates. Half the women end up with a gynecologist who charges what he wants. That's as bad as last year, Madam Secretary. So, like last year, I am calling for savings to be stopped and to work together with the doctors on this problem. This wasn't funny news, but it could be worse. An open letter came with an appeal from physicists to their colleagues to stop following tariffs. Last year, the number of physicists that didn't follow the rates doubled. Now it may get even more, because a survey shows that more than 70% would be inclined to follow that call and would therefore start charging what one wants. Colleagues, who's the big victim here? Exactly. The patient. No security of care for those who have it a little harder. Madam Secretary, you pretended to fall out of the sky, but we have warned you about this several times. We have said several times that this would happen. This is the direct result of your savings. Damn, I often get the impression you're organizing the free market. Madam Secretary, have you already requested interim figures from the RIZIV? Should we fear a massive exit? You've been pissed off at the beginning of the week. You have indicated that you would personally register the kinesis if necessary. Did you do that and when? If there is a massive retirement, what will be your actions?
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u47	(...)
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u48	I don't know anything about that, so I'm assuming it's not the case.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u49	Mr President, a written question had been added from the committee.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u50	Written?
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u51	No, an oral question.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u52	I have not been informed.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u53	We were told that an oral question had been added. Mrs. Jiroflée, I'd like to dot the i's and give you a scoop. We have just received the figures. After all, the kinesis were allowed to deconvent until midnight. What matters is that 80% of the kinesis remain conventionary. That is far from the 70% refusals you are talking about. Eight out of ten kinesis of the more than 23 000 kinesis continue to congregate. With them, the patient, as before, will no longer have to pay. This is in the interests of the patient, despite Facebook actions and all kinds of actions and a very deloyal appeal from the association Axxon, who had made an agreement with the RIZIV. We have to do it. [[.]] They conclude an agreement, they turn around and they say that they will not keep to it. Despite the difficult budgetary context, and having first ensured that the patient would not have to pay more brake money, so after considering the patient's interests, we have taken steps towards better compensation for the kinesis. Let's look at the budget. You are always talking about savings, but the kinesis' budget has increased more than the global budget of medical care in recent years. For 2017, there was an increase of 3.17 %, i.e. more than twice the growth standard of 1.5 %. For the new convention 2018-2019, this meant an increase of 6,15 % in the budget. So the government gives 19 million more to the physicists to get the patients well cared for. There are still many positive measures. I invite you to read them. There is the quality premium of EUR 2 000 and there is the increase in fees for, among other things, the first five current treatments to EUR 24. In short, Mrs Jiroflée, this policy, and certainly I myself, does not require anyone to stand in the cold, certainly not the patients, but also the kinesis. They understood that, because 80% of them have been in agreement and I thank them for that.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u54	Mr President, Minister, these figures are indeed not as bad as the questioning suggested. I am particularly pleased with that, along with you. However, I note that, as with the doctors, they remain the same as last year. There's no progress. I continue to regret that. You are talking about an increase in the budget, but apparently that does not come across to the kinesis when I see the constant calls. I imagine this is not a pleasant message for you. Madam Minister, when I look at the deconventions, the doctors and the kinesis, which are as bad as last year, I think people are becoming particularly insecure. People are afraid to have to go to a doctor or physicist. We are really heading towards a society with no security of care. And that security of care, Madam Minister, must be one of the pillars of a civilised society for us as socialists.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u55	Mr President, ladies and gentlemen, as chairman of the Belgian-Mexico section, I would like to welcome the colegas Diputados de México, who are here.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u56	Ladies and gentlemen, we welcome the colleagues from the Mexican Parliament. I got to meet them earlier this week. Welcome in the House of Parliament!
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u57	I do not know if it will please the delegation, but I would like to talk to the Minister about football. Madam Secretary, not all footballers are big-time earners, far from it. Some are fortunate, and we grant them this, that they receive very high and sometimes exuberant wages. The question of the politician must then be whether they also contribute sufficiently to social security. If you calculate this, you will find that they sometimes contribute less than 1% of the wage to social security, whereas for an employee it is sometimes almost 40%. Madam Minister, of course we encourage all kinds of sectors and of course we want an attractive competition and it is a fact that good players are needed for this. If the contribution from 1 % to for example 10 % is raised, we will not suddenly turn a good player into a bad player. The average annual wage in first class is 337 000 euros. The law, which is long before us, stipulates that social contributions are payable on a fictitious salary of EUR 2 200 per month. That is, of course, very far from reality and basically means that the taxpayer actually sponsors more than EUR 120 000 per player. Combined with the fact that a pension can be taken up from the age of thirty-five and the benefits for clubs, that might be too much of the good. Madam Secretary, I ask the government to look into the matter. Also the football association would make a study on the payback effects and football and economics. I believe that a small but slightly larger contribution to social security is more than being discussed here today. Surely that can't turn the Belgian football world upside down? Madam Secretary, can we continue to defend the existing regime? Or is there going to be a design? Are there gonna be any extra studies? Can we actually continue to allow large-scale workers to contribute hardly anything to social security? That is not explained to the cashier of the supermarket.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u58	It is true that professional footballers pay less social security contributions than many workers. This is because the contributions are calculated on a flat-rate amount, which is often lower than what they earn. It is a 1977 arrangement, created by the late Jean-Luc Dehaene. It is true that we are wondering whether this arrangement can be justified today. It's the clubs that have to pay for social security. It is a good thing that a debate is taking place on this subject. However, we must ensure that we do not throw the child away with the bath water. Firstly, the regulation does not apply only to footballers, although that is thought to be the case. The scheme is there for all professional athletes, which is very important. After all, in athletics for example, the reduced contributions are not luxurious. For those athletes, the scheme is a way to start their sports career. Soccer players are very good and even more than well paid. You shouldn't ask me why that is, because I don't know anything about football. In any case, other professional athletes deserve much less than is thought. We have to watch what we do and investigate everything. After all, our country is supposed to have athletes who can benefit from social protection thanks to their professional athlete status. I don't know anything about football, but supporters tell me that they see good footballers playing better games. (...): (...)
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u59	Mr President, Mr Calvo seems to know everything about football. The RSZ discount was introduced in 1977, because it was considered that it is indeed different times now that this measure could help our country to attract young players from the youth categories that flow to the top sport. So I am prepared to enter into the debate, albeit not just about the football players but also about the other sportsmen. There are several possibilities. The flat-rate amount may be increased or the scheme may be abolished.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u60	Madam Secretary, you are already giving concrete thought. I welcome the start of the debate. You say that a fair contribution would involve the risk of the child being thrown away with the bath water. You should say that to a low-wage worker who is taxed 50% and who pays 40% of social security contributions. The whole family would drown. Perhaps next weekend the government will look at how savings can be made, and some of them already sounded like social security. Well, it is no longer explained at all that those who are lucky enough to earn a lot do not have to contribute, while everyone else is asked for a rather large contribution. Madam Minister, I am very pleased that you are addressing the debate with open eyes. I hope that there will soon be a legislative change and that a fair contribution will be imposed, not on a fictional wage based on 1% of real income, but on an amount that is closer to reality.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u61	Minister, this week, European Commissioner Pierre Moscovici presented the European Commission's proposals to create a new tax for digital companies. The aim is to ensure fairer taxation for all businesses in the European Union. There is no need to recall here that these companies, whether they are active in the social media sector, collaborative platforms or online content providers, are booming. Today, it is estimated that nine of the twenty largest companies in the world are digital, and that they benefit from tax regulations that are currently in force, from taxation that is more advantageous than those of the traditional economy. According to the European Commission, this would pose a risk to Member States' public revenues. They therefore propose, in order to remedy this, to introduce a tax of 3 per cent on income from the sale of advertising and data. Moreover, according to the Commission, tax revenues have been estimated at around EUR 5 billion per year for the Member States. We must also recall here the particular context in which these proposals are based, since the European Union's multiannual budget proposal will be presented by the Commission within a month. That is why, Minister, I would like to ask you a few questions. How do you view the European Commission's proposals? According to your information, what is at this stage the state of European discussions and the position of our country? Finally, has an agenda already been communicated at this stage for the completion of this dossier?
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u62	Mr Calomne, indeed, we are dealing here with an important issue, namely the fair contribution of the major digital players, the GAFAs (Google, Facebook, Amazon, Apple and others, as you said). Belgium was and still is in favour of a truly international solution. This means preferably at the OECD level, but it must be noted that at this level an agreement is not currently possible. The Commission has just formulated a twofold solution: a short-term solution with a long-term proposal. In the short term, the Commission wants to establish a digital tax services, a kind of VAT, and, in the long term, these are rules to be established in order to determine a well-defined taxable basis. Belgium can recognise itself in the principles put forward by the Commission, namely that a solution at 28 level is preferable to 28 solutions at national level, by definition distinct. Large digital companies, like all companies, must make a fair contribution. I take the opportunity to refer here to another fact, which in itself has nothing to do with taxation, namely the problem of the quasi-monopoly of these companies, which must also be examined closely. The Commission proposal has just been formulated. The next step is to analyse this proposal in a thorough and technical way. This will take place as soon as possible.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u63	Thank you, Minister, for the answers you have just given us. I am pleased to hear that our country's will is to achieve a fairer tax for all companies in the 28 Member States, whether they come from the new technologies sector or from the more traditional industry. It is also clear that this new taxation will have to be in strict compliance with European rules. Belgium, and in particular Brussels, have an important place in the digital sector on the international stage. Care must be taken to strike a balance between this just taxation, to which we are attached, and the desire not to stifle innovation and the spirit of undertaking economic actors who wish to develop. Our group will not fail to follow the development of this debate and the discussions that will take place in the European fora. We have no doubt about Belgium's position of balance and consensus in this context.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u64	Mr President, Minister, you have decided to link two important issues: the compensation of ARCO's co-operators and the sale of Belfius. For you, the price to be paid to compensate the injured co-operators is therefore to separate from Belfius. As you know, my group deplores this strategy. On January 11, I told you again. For us, selling a bank with good results is a bad budget operation. Moreover, to have a public bank, Belfius, is to impose strong ethical rules. It is to support the real economy. It also means having a bank at the service of citizens, municipalities and businesses. But that's not the ideological choice you've made! Today, we learn a few things in the press. First of all, that 400 million euros would be blocked at Belfius for the ARCO deal. Then, that ARCO sold its shares in Auxipar. Finally, that the divestitures of assets allowed ARCO liquidators to recover more than 800 million euros, or 230 million more than expected. Minister, it is therefore necessary to re-examine the matter. When are you going to compensate ARCO's co-operators? What solutions do you envisage to compensate the municipalities, which are also damaged in this case? You mentioned a figure of 49% of shares publicly traded at the Belfius level for this year. Do you confirm that it is this year and 49%? Finally, the European Commissioner for Competition told us a few weeks ago that she had not been contacted on this subject. Do you confirm that you will take the steps only now?
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u65	Ladies and gentlemen, Minister, the dossier on the table, the sale of Belfius and the debate we are having today are the result of a forced takeover of Dexia, which was to avoid the collapse of the entire banking sector and our entire economy. We saved that bank twice with taxpayers' money. Ten years after the first rescue and several billion more, the question is what we will do with that bank. It was already clearly stated in the government's declaration that they wanted to go to the stock market. In the multiannual budget, dividends were registered until 2017. When I referred to that and asked about the timing of the IPO, you replied that it was merely a coincidence that the dividends were registered until then. With the Summer Accord, together with CD&V, you swore an expensive oath to go to the stock market with the bank and thus partially privatise the bank, in combination with a solution for ARCO. The deadline for this IPO, or for coming out with that communication, was last week. Last week, together with Johan Klaps, I tabled a question in committee because there was still no news and because my group has been trying for several years to get a debate on the future of our public bank Belfius and on whether sales are socially the best option. In response, we received: "I will not answer any questions." That is quite unseen in a Parliament. Mr Johan Klaps of your party has, of course, simply cashed in. You received a question with several supplementary questions to which you, as a minister, could have given a perfect answer here and there, but you chose to remain silent. So on 14 March we did not receive an answer. On 18 March, Minister Jambon apparently found it worthwhile to speak to the press and give an answer that you did not want to give in committee: "We will take Belfius to the market. The IPO must be established." That is more than what you have said to Parliament. It is also about someone who should not answer directly about the dossier, because that file is actually with the Prime Minister, through you. Minister, Mr Jambon seems to be able to communicate easily, but where are we now? What's the status? Are you going to the stock market? If so, when? Will you also go public without a solution for ARCO? That's the expensive oath you swore.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u66	Mr President, Mr Daerden, Mrs Almaci, first of all, the government agreement provides for the optimal and judicious valuation of participations in the financial sector. At the request of the government, in the spring of 2016, I requested a pre-study on Belfius' participation. The analysis was carried out taking into account all stakeholders and, first of all, the taxpayer, the timing and the most appropriate method for partial valuation and the best possible preparation of the transaction. This pre-study concluded that the file is mature for a partial stock exchange of Belfius after which the authorities will remain majority shareholders. On this basis, last summer, on my proposal, the government decided to partially privatise Belfius, up to a maximum of 49% of its capital, in the form of an IPO to be prepared by Belfius' management with the support of Belfius' advisers and, of course, with the support of the government. This preparation has so far been smooth and, technically speaking, the planned partial admission to the stock exchange before the summer recess is certainly still possible. During this preparatory process, for quite obvious reasons, I will not make any statements regarding the exact timing, the valuation and the percentage of the participation that may be brought to the market. As far as the link with ARCO is concerned, that dossier is now being discussed on the government table and it is being discussed further. It would be completely irresponsible to give more details at this stage.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u67	Minister, I can hear you. Nothing new since my previous question. It's been four years since you let ARCO's co-operators go down, you sell and sell the deal to your CD&V partner, you turn around the pot, without a solution for the other shareholders who have been victims of Dexia's defeat. At the risk of weakening our public bank. That's unfortunate.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u68	Mr President, Minister, the sale of Belfius at the moment is stupid and shortsighted. I would remind you of your own statement on 14 November 2013, when you said about the sale of BNP Paribas Fortis that it was the government's gratuitous day politics, which would in no way ensure that the sale of crown jewels would structurally reduce our public debt. Well, that's right. And it's exactly the same case with Belfius. That's how fast the tide can turn, Minister. Changing seats and the N-VA that is very clear about the technicality around Belfius, but meanwhile is very unclear about that other file. Both files deserve better. It is very stupid and short-sighted when a government bank is set up in Scotland to invest in a country that is crying out for investment, like ours, to sell out the only government bank. So I repeat what you said at the time: gratuitous day politics. You will not be able to save the budget or public debt in a structural way. We finally need that debate, but you do not want it. It is as the N-VA does in every file and it is as with the powerlessness of the Prime Minister, who has just been re-emphasized: bending or bursting. It is clear in which file you will bend who and how you will go to the market with Belfius.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u69	Maybe we can be friends on Facebook, Kristof? Colleagues, I have an important question about Facebook. The data of fifty million Facebook users were simply thrown too gibberish through a data breach. I think this is important. Our privacy and our fundamental freedoms are at stake here, Mr Calvo, and that is why I am asking this question. Many responded with compassion when Open Vld advanced a Secretary of State for Privacy in 2014. Today we see why it is important to have someone who stands up for our privacy. What is privacy? We often don't know that. We post a lot on Facebook and Instagram. We share photos with each other. In fact, we give ourselves as a product to those social media companies in exchange for their free services. Our data is used by all these companies to resell the large GAFAs of this world. I believe that the privacy rules in Europe are very strict, Mr Secretary of State. We can't understand what happened. It remains to be seen whether European and Belgian profiles have been hacked and what has happened to them. Mr Secretary of State, this fundamental freedom is extremely important to us. Our privacy must be guaranteed. What will you do about this on the Belgian and international stage?
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u70	Mr President, Mrs Lijnen, thank you for this question. Indeed, it is scandalous how 50 million profiles came out and what happened afterwards. Facebook's reaction over the past few days has been below all levels: one tries to shift the blame. The way Facebook reacted is absolutely insufficient. The problem lies with the company itself, there and with others who simply collect data, without explicit consent, without clear purpose, and who simply sell the data further. First of all, there is a need for full transparency about how these companies collect data, what happens with it and how these companies ended up with a company like Cambridge Analytica. That is why action is being taken at European level. We have asked the Belgian Privacy Commission to take action together at European level at the Article 29 Working Party. Meanwhile, its leadership lies with the ICO, which started an investigation. The Irish Data Protection Authority has also started an investigation. The results of this study will be examined for the first time on 10 and 11 April. At the same time, I have written a letter to Commissioner Jourova, who has already indicated that all digital players should be covered by consumer legislation, which means that consumers are much better protected. It just can't be that Facebook is totally non-transparent about the algorithm it uses. I compare it with Coca-Cola: the recipe is secret, but that does not remove the company from food safety controls and the like. Facebook will also have to be much more transparent. There lies the link with the GDPR, the new European privacy legislation. Once again, there are clear rules of the game that give the consumer more control over his or her own data. Social media itself are very positive, because they allow us to have contact with friends and family, to exchange things, but the debate is only just starting. For weeks and months it is clear that the big players do not handle our data carefully. It is absolutely clear that more transparency is needed and that companies who know us so intimately, but who at the same time develop algorithms to guide our behaviour, absolutely must be subject to more democratic control. We cannot allow Zuckerberg to act as a thought police: not in Europe, not in America, nowhere in the world.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u71	Thank you, Mr Secretary of State. Mr Zuckerberg's apologies are indeed just too little. We support you on the barricade for our privacy.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u72	End of oral questions.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u73	Proposal tabled by: Proposal submitted by: David Clarinval, Vincent Van Quickenborne, Stefaan Vercamer, Jan Spooren.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u74	The general discussion is open. The general discussion is open. The rapporteurs are Ms Lanjri, Mr Raskin, Mr Deseyn, Mr Piedboeuf et M. Flahaut.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u75	Mr President, we are referring to our written report.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u76	It's been noted.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u77	Mr President, will Minister Peeters be present in the discussion of the bill on economic growth and social cohesion? That is why we have put the point forward. I think it is important for the Minister to be present.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u78	I understand the Minister has informed me that he can and will come if you ask for it. I understand he'll be here in five minutes. I'm suspending the meeting until the Minister arrives. The meeting is adjourned. The meeting was suspended.
ParlaMint-BE_2018-03-22-54-plenair-ip200x.u79	The sitting has resumed. The meeting was resumed.
