ParlaMint-BE_2018-06-07-54-plenair-ip232x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u45	Prime Minister, I have asked you three simple questions, which colleagues have also taken up. You haven't answered any of them. Did Theo Francken speak on behalf of Belgium? You did not answer this simple but essential question! Are you sure he's saying something? You didn't answer! Are you for or against pushbacks? You didn't answer! These are three essential questions that you do not answer. You'd rather send the ball back to the opposition than give us your government's position. The point is that, since you do not dare to remove the dossier from the Secretary of State, you say that this should be brought up to the level of European Heads of State and Government. You don't dare to remove his file! Behind this, I think there is a political strategy that surfs on racism and the N-VA is a specialist of it. Indeed, challenging the European austerity treaties is impossible, but questioning a European human rights convention becomes possible. To hide the impoverishment of the people for the benefit of the richest, the N-VA is very strong, as well as to surf racism in this context. Prime Minister, I wonder if you yourself are not equally tempted by this N-VA strategy.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u46	Mr President, Prime Minister, both the majority and the opposition have asked here on behalf of whom the Secretary of State has spoken. You did not answer that question. All you have said is that you will send the ambassador as an inspector and that you will enter into the discussion yourself. On the second part of your answer, I would like to repeat that I would be happy to discuss it here. However, it is Question Time now. We have two minutes to ask a question. So you cannot expect us to be able to put forward complete alternative proposals during those two minutes. I can give you a copy of our proposal right away. It's on paper. That's no problem at all. It is windowdressing to begin with, to discuss the open borders and then to put the opposition in the corner. It is not fair for you, a liberal Prime Minister, to do so.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u47	Prime Minister, I get it! It is therefore now our ambassador who negotiates in Brussels, you who negotiate in Paris, you too who come here to defend your Secretary of State at the level of Parliament. He's on vacation, this Secretary of State. Unfortunately, he's also in the field. Beware, for we know him. I would be very surprised if, in the coming minutes or days, he would not question your comments on article 3, which you say is sacred, and that he is not twittering his considerations. Prime Minister, I would simply like to quote you Gramsci: "The old world is dying, the new world is slow to come and, in this dark light, the monsters appear. Beware of these monsters!"
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u48	Prime Minister, again, no condemnation! A week ago, day to day, at this desk, I asked you, on behalf of the Socialist Group, for a start, a democratic start. That burst didn't come. On the contrary, for the past week, human rights have been under threat and we have the right to silence on your part. Image of degraded Belgium, silence! Insults and contempt to the institutions, to your government, to your office, silence! Today, in this Parliament, silence! Your silence, but also that of the MR group. I'm sorry. I do not regret it for you, not for me, I regret it for our country, for our rule of law, for our democracy. Prime Minister, I fear that the time will come in a dangerous way. We will not remember the words of our enemies, but the silence of our friends. Prime Minister, I ask you again, act!
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u49	Prime Minister, I have taken note of your answer. I support your plan of action. It will be with more Europe that we will be able to bring the migration and asylum crisis to a successful conclusion. I believe that we should be able to argue for more realpolitik. I think we should call for agreements to be concluded with a number of third countries. You referred to it. These countries may be open to criticism in terms of democracy. I refer to the deal with Turkey, not nice, but can be defended. The vaseline of your secretary of state is not for me. The establishment of European centres in certain third countries, under the supervision of the United Nations, is, in my view, an absolutely justifiable option. Let us be intellectually correct, if we refuse to do so, I am addressing the left-wing opposition, say that you are de facto in favour of open borders. One cannot want one and the other. It's one or the other. I'm looking at Green's colleagues. When they were in the government, there was a member of the government, Mrs Aelvoet, who called Nepal an early democracy in order to defend arms exports to that country. My group supports you in your approach, Prime Minister. You're following it closely, you've assured me. I wish you every success at the forthcoming summit of Heads of State or Government.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u50	[[...]]
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u51	Mr Calvo, a little respect! Mr Pivin has the floor.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u52	Mr President, Prime Minister, I want to thank you for the clarity of your remarks. Not only the clarity, but also the height of your remarks. Because all of us here are concerned with the reform of the Dublin Convention. We all want – in any case in the majority – the implementation of an effective system to combat smugglers and illegal migration. These are fundamental issues. What must therefore mobilise us, ladies and gentlemen, is the "policy" of migration, and not the "polemic" of migration. So I can only regret the little games, the little sentences that are ultimately instrumentalized. I personally can only deplore this instrumentalization. Because ultimately, in the end, all this hides the fundamental stakes, the fundamental challenges and the future of Schengen. Thank you.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u53	Mr President, Mr Pivin, Article 3 is not a "little word", a "small polemic". It is a fundamental text which, Mr Pivin, has made us live in peace on this continent for 73 years! And I'm defending him. Prime Minister, you can distort our words and our agenda, but that is not what we are defending here. We are defending an article 3 which is of vital value. And it is terrible to see that here in this House we are not politically defending things, no! We are fighting, the whole opposition, to ensure that our country, both at national and European level, defends these fundamental values. Prime Minister, you say you want to reform Dublin? We need to reform Dublin! You say you want a relocation plan across the European Union. How are you going to achieve and achieve these goals by putting yourself in the camp of Orbán, Kurz and Salvini, as Mr Franken did?
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u54	Mr President, Prime Minister, you have asked for an alternative to the opposition. Well, I'll give you one in three points. First, ask your Secretary of State to stop honking, tweeting about things like pushbacks, which only exist on Twitter. Pushbacks won't come. The case law of Strasbourg in 2012 is very clear. That's a sterile piste. That's just talk being sold for the election. Secondly, be aware that Article 3 is not the problem. No one here wants to torture, no one here wants to engage in inhumane treatment. The problem is Article 1, in particular jurisdiction. From when does Article 3 apply? Strangely enough, there is the case law there that says that it is enough to be caught on a boat in the Mediterranean to fall under the jurisdiction of a Member State of the Council of Europe. That's crazy. But it is, and the Strasbourg case law will not change very soon. So think of alternatives. Thirdly, I will formulate the alternative. It is even very close to what you have said, but has never done so far. We will indeed have to come to agreements with other countries and ensure safe zones there or in neighbouring countries. Then we can send people there and possibly send them back if they get their expulsion order. Then the influx will drop here, too. Then we can repatriate those who do not wish to seek asylum there. That proposal is human rights proof, does not raise any problem with Article 3 and is fully in line with the ECHR. Join countries such as Austria and leverage the Austrian Presidency to achieve this.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u55	Mr President, Prime Minister, we have listened carefully to your position and the commitments you have expressed on behalf of the entire government and we support and support them. We also expect this to be our country's position at future meetings of the European Council. Mr President, the debate referred to Chancellor Merkel. Let it be clear that Chancellor Merkel did not say that Article 3 of the Convention on Human Rights should be circumvented and that she did not talk about pushbacks. What was said during the debate is that safe external borders are a fundamental right. Colleagues, I agree with that, too. External borders need to be guarded, ethical boundaries need to be guarded. Both must be balanced, only then will we move forward.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u56	Mr President, Prime Minister, we agree with the outlines of the policy, as you have outlined here. I have just heard speakers say that they cannot explain their alternative in two minutes. Well, I think in all honesty that when the left side, as an alternative, reveals an open border policy, it will not be filled for two minutes. In fact, it always comes down to the fact that whoever, here too, tries to give a number of incentives for an alternative, ends up in the contours that the government is drawing. That is the reality that we can see here today. I will conclude with two points, and I will use the language that the left certainly understands, because La Pasionaria has told us. Firstly, as far as the open external borders are concerned, we say no pasarán. There can be no discussion about this for us. Secondly, what I have noticed with the PS and even with the opposition reflects the essence of what Theo Francken has said in recent days and months: we have a rendezvous with democracy. And the N-VA won't miss that.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u57	Deputy Prime Minister, I am going back to other realities and to the figure of two billion euros, i.e. 0.5 % of our GDP or 6.8 % of the turnover of unrealised companies. The European Intellectual Property Office says: 8 000 jobs could be created but are not created because of counterfeiting. This figure of 6.8% is lower than the European figure of 7.5%, but it is nevertheless very worrying for our country. Thirteen sectors are concerned, including clothing, toys, medicines and cosmetics. We also know the country from which counterfeit products come. It is simple: China, Singapore, Hong Kong and Turkey. At European level, statistics show that one in ten people bought a counterfeit product in the previous year. This problem is to be taken very seriously, as is tax evasion or fraud. The fight against counterfeiting must, of course, involve repression and awareness-raising. My questions are as follows. Do the figures available to you confirm those of the European Intellectual Property Office? What are the gateways to counterfeiting in our territory? I thought I'd ask the next question to the Minister of Finance. What are the means available to customs, personnel and technological equipment, and relations with countries producing counterfeit goods? What are the avenues for raising public awareness and combating counterfeiting? What are the relations with the federated entities on the subject of this struggle? What do we have at our disposal in our legislative arsenal to combat this scourge?
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u58	Mr Piedboeuf, I can assure you that the fight against counterfeiting is one of the priorities of the Economic Inspectorate, but also of our customs. According to the latest figures, the Economic Inspectorate seized more than 430,000 counterfeit products in 2017. Since the creation, ten years ago, of the Counterfeiting Unit of the SPF Economy, the total value of the intercepted products amounts to almost 100 million euros. You are right to stress the impact of this phenomenon on our economy. There are, of course, a number of reasons why we should address them. First of all, you know that counterfeit products are of inferior quality. In addition, their development and commercialization fund criminal organizations. In addition, they have a negative effect on employment in our country, but also on the income of our businesses as well as those of the State. At present, the Economic Inspectorate and the customs and police services, as well as the other departments concerned, are already working closely together to combat counterfeiting. It is clear that this fight is primarily focused on the production, storage and sale of counterfeit goods. I can also tell you that in order to intensify the pursuit of this struggle, an interministerial committee has been set up and will be responsible for coordinating and strengthening it. It's essential. Thank you for your attention.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u59	Minister, I have felt your full determination - and that of the government - to fight counterfeiting. Similarly, the government is paying particular attention to tax evasion and fraud. Our group therefore encourages you to continue your fight against this scourge, which leads to the loss of jobs and turnover. I wish you every success in this struggle.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u60	Minister, food safety and communication, it remains a very difficult story in Belgium and again today. At the end of May 450 children were infected with salmonella. That's not negative. The catering company from Harelbeke, which had delivered the meals to the schools, was rightly thoroughly investigated by the BFSA. It was right to take firm action and to stop supplying schools, until it was certain that the food was safe. The result came last week. Your food agency ruled the company was top-notch, Mr. Secretary. The deliveries of meals could start again, first to the farms, then to the schools. Then, suddenly, last night at 6:45 p.m., people tell the catering company that it's not gonna happen. Hundred and ten schools got an e-mail last night. All these schools had to quickly notify all parents that the children were allowed to bring their sandwiches today. Mr. Minister, communication: 0 out of 10. Schoolchildren without hot meals, an SME that may go down, is this our food safety policy in 2018? It's not the first time you haven't followed your food agency. A week ago, you locked up a slaughterhouse against the advice of specialists. Minister, the question is very simple, but very important. Do you still trust your own food agency? If you don't trust it, how can people trust it?
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u61	Minister, the indignation is great in my province, as is the lack of understanding of the decision you made late last night. That incomprehension is actually total. It is a good thing that we can ask you a number of questions today. You have already responded briefly today and referred above all to the principle of caution. It is, however, a good thing that I can ask a number of pertinent questions in this dossier with colleagues. What do we know now? We know there was salmonella poisoning in dozens of schools by the end of May. We know that a thorough investigation was carried out by the three competent services, including the BFSA. We also know that the investigation initially pointed towards the catering company from Harelbeke. The company was turned inside out and upside down. Everything was examined and last Friday the three competent services came to the conclusion that nothing was found. Mr. Secretary, I'm going to take what we know from the coverage. Nothing was found and the company could be checked again. I repeat, that was the situation last Friday. In the meantime, the company has suffered a lot of damage. They haven't been able to work for a week and a half. A lot of costs have also been incurred, not only by the company itself, where a large cleaning operation has been carried out, but also by many schools, which were thoroughly cleaned by specialist firms. So the relief was great. On Monday, the reboot happened with the delivery to the companies. Yesterday ten thousand meals were ready to be delivered to schools. Suddenly, however, last night, a decision was taken by the Cabinet via the BFSA about the company. Minister, on what grounds did you make that decision late last night? Why did you decide that? Secondly, the timing. Last Friday it was announced that nothing had been found and that everything could be released. Then what happened Saturday, Sunday, Monday, Tuesday and yesterday in your cabinet? Why did this come so late? Thirdly, you allow delivery to companies but not to schools. Why? Fourthly, what about the damage suffered, initially as a result of the company and secondly as a result of schools and third parties?
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u62	Minister, over the last three weeks there has been a lot of uncertainty and uncertainty in West and East Flanders, because as many as 430 schoolchildren were infected with salmonella. Very soon the catering company was looked at, but after three weeks of uncertainty finally came the good news from the BFSA, our food agency, that the company could start delivering again. The children and schools were all looking forward to the moment when the catering company, with a very good image for more than forty years, would again deliver meals. The schools in turn made a lot of efforts in the area of cleaning. They have spared no effort so that hot meals can be distributed again today. Last night, however, because of your cabinet, an email was sent to the BFSA stating that an additional balance sheet had to be made. Esthio had to pass that on to the schools, who had to notify all parents immediately. Let us be honest: thousands of families had to be informed late at night that they had to take measures for their children. It was almost an impossible job, but the schools have done everything possible and have managed to warn many parents. I give the schools and the parents a compliment, because they have acted so efficiently and firmly. I have two daughters of my own. If I didn't find out at night or early in the morning that they should bring food to school, I have to admit that it would be a bit of chaos at my house. If I had to tell them that the fries or the lasagna would have been taken off the school menu, they would also be seriously disappointed. So it must have been with many families yesterday, I think: a bit of chaos, disappointment, but above all a lot of incomprehension and anger. The reason for the anger and incomprehension, Minister, is not with the parents, nor with the schools or the company. The anger and incomprehension are due to the late communication. Due to late communication, as many as ten thousand meals ended up in the trash can. In short, it meant pure waste and a financial hangover for the schools and the company. Minister, food safety is above all else. I fully understand that as a minister you want to take additional measures or do additional research, if there is a thorough reason for doing so. However, the big question that we all ask is why it happened so late. What new elements did you have last night, which you didn't have at the beginning of the week? An additional balance sheet will now be drawn up. I wonder what that will be, because the BFSA could not answer that yesterday. What exactly will this research involve and when will we be clear about it, because the schools are still in the dark? What is the difference between deliveries to the rest homes and to the schools? After all, the schools were not allowed to be delivered, but some rest homes were. Why is that? Finally, when will we finally be clear? Who will pay the costs?
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u63	Mr Minister, it seems that today all mothers and even grandmothers are speaking. I've lived long enough and I've raised children for a long time to know that children don't die if they don't get a hot meal. But if 500 children have to be taken in because of food contamination, that clearly leads to a lot of loosening. Then it is also logical that the moods are getting high and that a proper investigation should be carried out. The management of the company in question has fully cooperated in the investigation. The company shut the doors. The economic damage cannot be counted. Customers had to find another solution. Ten thousand meals were destroyed. Workers were out of work. That's a sledgehammer for a company. Meanwhile, the BFSA did its work by examining more than 150 samples. Turns out what? The lasagna is not the cause. The company is not to blame. The food agency therefore authorised the company to rework and provide meals last week. It is therefore somewhat incomprehensible that last night you decided that the company is not allowed to provide meals today, because further research is needed. Mr Minister, the BFSA takes 150 samples and cannot find anything to indicate the cause of the infection. The holding is cleaned and disinfected from top to bottom. It's getting ready for reboot with full courage. The employees can get back to work. Then there is your decision, despite the positive advice of the BFSA. For businessmen, this is a second sledgehammer, economic, social and human. Your method raises questions before me, all the more so because a company is convicted before there is any evidence available. Mr President, how can we protect our companies from the consequences of such damaging and unjustified accusations? Has there been any consultation between your services and the BFSA on the restart and on the decision of last night until closure? What is the food agency's advice worth when you put it next to you?
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u64	Mr President, ladies and gentlemen, thank you for your questions. As you know, on 24 May the BFSA closed the company Esthio. It did so after the delivery of dishes infected with salmonella. 43 schools were involved in West and East Flanders. To date, more than 450 children have been infected, some have even been hospitalized. Many samples were taken to determine the origin of this salmonella infection. The current results have not yet been able to identify the source of contamination. I therefore think it is necessary to wait until I have received the full results. That was still not the case this morning. Since children, as you know, are a risk group, I have decided not to let the company take back the delivery to school refters. I'm still waiting for the results of the latest tests. Of course I am sensitive to the situation of this company, it has also worked perfectly with the BFSA. However, it is also responsible for the contamination. Moreover, it appears that one of his employees carried salmonella. However, it is a driver and not all the schools to which he provided meals have been contaminated. So I want to make a decision in the light of all the tests. It seems to me to be elementary to have the result before allowing the re-use of supplies to the school refters. I would also like to draw your attention to the fact that the company has been able to deliver again to its customers who are companies since Monday. This is because it had introduced an action plan in its premises. Unlike children, adults, with some exceptions, do not belong to the risk group. If the latest results of the quick tests are negative, everything will be done to detect the origin of salmonella. That's what the BFSA and Sciensano confirmed to me this morning. No other measure can then be taken. Finally, Mrs Lambrecht, I would like to stress that the BFSA played its technical role perfectly in this dossier. However, as a politically responsible person, I think it is necessary to take a decision on the basis of the results of all the tests. If I had not decided to proceed in this way, some of you would probably have blamed me for this. I just got the results from the latest tests. They're negative. Yesterday, I didn't have those latest results. Now I'm in possession of all the results. I will therefore give the BFSA the permission to allow this company to deliver to school canteens again this afternoon. I understand the inconvenience for the schools and for the parents of the pupils, but I also think they will understand that our decisions in this area are being carefully and accurately taken.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u65	Thank you for your reply, Minister. I think this is very serious. We trust you and we will follow you, of course, if you say you must have all the tests. It's about our food. It's about food for children. However, I can no longer follow if our food agency, which falls within your jurisdiction, does not wait for all the tests. You have to be on the same page, otherwise it won't work. According to the food agency, the food was safe, but you said the food agency didn't have all the test results. This way we can no longer have confidence in our food. That's not how it works. I urge you to come more into line with your food agency, because food safety does not tolerate any ambiguity. Food safety doesn't tolerate mistrust. Of course, we are all glad that the children will not have to eat sandwiches tomorrow, but will have a hot meal. However, that is not a way of working. A week ago, your food agency said everything was fine, and it's only now that you say you have all the test results.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u66	Minister, I have listened carefully to your reply. While in the first part of your answer you kept the company in some kind of suspicion, you ended up with a positive message. You said that you just heard that the results of all the investigations are negative across the board. So the good news is that everything is being released, but I would ask you to be more careful in the future in communication and in decision, because by reacting so late last night, you did not only embarrass the company, but also the schools, parents and children. Mr President, ladies and gentlemen, Liberals represent a reliable government, both for citizens and for businesses. I ask you to act accordingly, Minister.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u67	Minister, in the fipronil crisis, I was very critical of the BFSA's communication, but I find the way in which the communication is conducted in this dossier even more scandalous. In my opinion, it is a textbook example of how communication really should not go. It's very bizarre. Of course, I welcome the current good results, but I really cannot believe that the information was not available last night. I don't understand why it took five days to say that the BFSA can only give the green light if you have all the results. There are clearly two lines of communication. The BFSA said that everything had already been approved, while you said that results were still coming. You should think carefully about speaking with one voice with the BFSA in the future. The schools will now be satisfied that everything is in order, that hot meals can be delivered again, but I do wonder what the value is of the green light that the BFSA gives. What security does a company still have if the BFSA gives the green light, if it can be withdrawn afterwards? I have serious reservations about that.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u68	Thank you, Minister, for your answer and for the good news you have brought. If the importance of food safety is at risk, we all agree that there should be no uncertainty. In such cases, investigations and measures should be carried out. In my opinion, any measure taken, if any, should be the result of a negotiated decision between your cabinet and your services, between your cabinet and the BFSA. After all, this is a joint responsibility and our companies are entitled to respectful treatment. I would like to draw your attention to another point. The BFSA is a partner of our companies. There's got to be a bond of trust. With situations such as those of the past few days, unfortunately, we are destroying the bond of confidence.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u69	Mr President, I would like to thank Minister Ducrame for his response. Nevertheless, I regret that the minister is giving lengthy interviews on Thursday morning and that on Thursday afternoon he is absent to respond to his comments in the House. It is a rather pathetic interview, because he states in a nutshell - and it is, in a way, the balance sheet of his ministry - that he was not able to do anything, that he is powerless, that he will not be able to act and that, in short, it is the fault of others. It is the fault of the Flemish (he says in his interview), of his government (it is quite possible) and it is also the fault of the Regions (it seems)... The overflight of Brussels would be the fault of the Regions! In particular, because the Regions would not come to its meetings and invitations. This is completely wrong: these come to its meetings. On the other hand, he claims to have a plan since July 2017. He said so, while fifteen days earlier he claimed the opposite! All right, it's okay! He says today he has a plan, a plan that no one has ever seen. He has never tabled it and the Chair of the Infrastructure Committee confirms it to me before your self-denials, Mr.Ducarme: he has never deposited any piece of paper. The problem is that it did not do so either in Parliament or at those meetings where it convened the Regions. So they come up without knowing what this is going to be because nothing is being proposed to them. They do not know whether to say yes or no to a non-existent plan that exists only in Mr Bellot's boxes. It's time for Mr. Bellot to stop disposing of himself. At the same time, he prides himself on being the Prime Minister of Mobility to have commissioned an impact study, but forgets to say that he was forced to do so as a result of a court decision that intimidated him from ordering this study to be carried out. He needed a year to designate a study office, and it worked well for him. In fact, he was at the end of the legislature and could take refuge behind this impact report. Consequently, Mr Ducrame, I hope that you will come with some news from Mr Bellot to say that he will present this plan to the House and to the Regions and that we can finally move forward.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u70	Mr Dallemagne, thank you for your question. It seems useful to me to point out that my colleague, François Bellot, Minister for Mobility, is unavailable, because he is selected at the European Council in Luxembourg. He asks me to answer this. In the context of the last judgement in the case of the overflight, which came to him last week, he states that "the judge inter alia orders the State to cease six phases of the Wathelet plan", former Secretary of State cdH. Minister Bellot has always stated that "a solution would not come from judicial decisions." Justice has already decided in opposite directions. Judgments are sometimes in reaction to each other. Mr Cheron, the minister said that "it will not be possible to find a lasting solution to the problem. In this case, it is necessary to find a comprehensive solution that takes into account all the components of the dossier, whether on economic, technical or legal lines." François Bellot confirmed that he had tabled a draft comprehensive solution on the table, more than a year ago, without the interlocutors agreeing on it. Mr Dallemagne, don't act like you don't know! "The dossier of the overview concerns about ten types of actors who all have a series of competences and responsibilities in their direction, including the Regions with regard to noise standards and spatial planning. Without them, a solution can never be implemented in this case. They must also take responsibility because they have crucial skills." That is exactly what Minister Bellot wanted to illustrate with this situation, which, it should be pointed out, has been removed from his context. "Unfortunately, there seems to be no consensus either between the Regions or even within them." This, Mr Dallemagne, is reflected in the conflicts of interest between the Brussels Region and the Flemish Region. "The criticisms of any proposal for a solution, wherever it comes from, also testify to the lack of willingness on the part of the actors to find a solution in this matter." And as Mr. Bellot points out in closing, "although collaboration is crucial in this case."
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u71	Mr President, he can be awarded the price of silverware in terms of the language of wood. We can congratulate him for speaking for two minutes and not saying anything. You'll compliment him on me! The truth is that the minister is competent, but he has problems in his government. [[(...): (...)]]
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u72	Yes, he said it again yesterday in committee. He has problems in his government. It is for this reason that he cannot appear before Parliament with a document. It is time for him to show a little more courage, a little more audacity in this matter.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u73	Others have shown courage! They, at least, took risks, Mr.Flahaux, – it must be acknowledged – while the minister whose question sits on his file. He understood that his voices would not come from Brussels. He's got nothing to do with the bruxellois! That is the truth! He sat on his file and he won't do anything, Mr. Flahaux! We have to let the Brussels people know!
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u74	End of oral questions.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u75	Following the attack in Liège on Tuesday 29 May 2018, the Scottish Parliament expressed my condolences. On the occasion of the deadly attack in Liège on Tuesday, May 29, 2018, I received a message of condolences from the Scottish Parliament.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u76	I have received amendments to the draft law amending the Code of Registration, Mortgage and Registry Rights in order to reform the Registry Rights, Nos 2569/1 to 9. I have received amendments to the Bill amending the Code of Registration, Mortgage and Registry Fees to reform Registry Fees, Nos. 2569/1 to 9. In accordance with the opinion of the Conference of Presidents of 6 June 2018, I propose that the draft bill be sent back to the Finance and Budget Committee in order to discuss these amendments. In accordance with the opinion of the Conference of Presidents of 6 June 2018, I propose that the bill be referred to the Finance and Budget Committee to allow for the consideration of these amendments. Are you sure you don't mind? [[No.]] It is thus decided. No observation? [[No]] That will be the case.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u77	Proposal tabled by: Proposal submitted by: Françoise Schepmans, Philippe Goffin.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u78	The general discussion is open. The general discussion is open.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u79	Mr President, in view of the diversity of the issues contained in this text, wisdom requires reference to the written report, with each speaker justifying his point of view.
ParlaMint-BE_2018-06-07-54-plenair-ip232x.u80	Mr President, Minister, ladies and gentlemen, today we have a large legislative proposal before us for a vote. The title may misleadingly suggest that it is only about mediation and alternative dispute resolution, but there is more to this draft. With a number of very important modernisations, the civil status is changed. The most important reform is the introduction of the DABS database, which will ensure greater uniformity and, above all, cost-efficiency. We therefore welcome this initiative. We believe that this will represent progress in the field for civil servants who are working on this matter on a daily basis. We expect that there will be sufficient information sessions and training for these officials so that the time savings envisaged by this innovation can be felt from the outset. There are other changes, such as the right to name. The aim here is to simplify and rationalise the procedure for changing the name and first name. Not everything will have to appear before the Minister. Much will be completed by the civil status itself. This is a good thing in terms of handling and legal certainty. For us, the most important change is conciliation. A legal framework for collaborative negotiations is also being created. This is very important to our group. We have also submitted a number of legislative initiatives in this area. We're gonna have another bill on our hands. We are happy to look forward to any initiative for alternative dispute resolution. All too often, legal proceedings lead to difficult situations which may worsen and escalate. As a result, the relationship between individuals is even more acidified. That is why this mediation is so important, especially in family conflicts, which are often thrown into the open, which makes a reasonable solution all the more difficult. We are very pleased that the government in general and the Minister of Justice in particular are further encouraging alternative forms of dispute resolution. This legislative work is an important step forward in this area. However, it can only work if adequate attention is paid to this issue in the training of magistrates and lawyers. Only in this way can the judicial procedure once again become the ultimate remedy. We therefore hope that this legislation will lead to a change of attitude. It is important that citizens find their way to out-of-court mediation before they start legal proceedings, but even when the procedure has already started, it should not be too late for mediation. It is good that the judge can refer citizens to mediation if he or she finds that this is still a valid option, without delaying the procedure. The training of recognised mediators will be thoroughly reformed and the title of the profession protected. In this way, citizens can count on quality guidance, which is very important. We are therefore pleased that the final choice has been made to specialise in the training and that this possibility is retained. Indeed, mediation in family matters is not comparable to mediation in commercial matters. We look forward to this, we hope that the objective will be achieved and that we can continue to work on a change of mindset, making the legal procedure the ultimate remedy.
