ParlaMint-BE_2018-12-20-54-plenair-ip264x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u67	Mr President, Mr Minister, ladies and gentlemen, in principle, our group is committed to working towards the well-being of self-employed workers and focusing on prevention issues. It is true that the Free Mutualities showed in a November 2017 study that the phenomenon of burn-out was very important among these self-employed workers. Thus, one in five independents has warning signs of burn-out and many independents remain in denial in this regard and are ill-cared for. That said, we agree with the opinion of the National Union of Self-Employed Persons (SNI), which, in essence, tells us that the real problem is not to return the long-term incapacity self-employed to work. It is, on the contrary, to allow them to let go when they are sick and to ensure that they take care of themselves. Today, according to the SNI, eight out of ten independents continue to work while they are ill or in burn-out. So, they say, there are economic reasons for this. This situation is a consequence of the shortcomings in the social status of self-employed workers. It has been mentioned in this forum that employees are covered from the first day of incapacity. They receive compensation amounting to 60 per cent of their gross salary, while the self-employed still have 14 days of waiting. Although this period has been reduced from one month to fourteen days, it remains an obstacle for a number of them to agree to take care of themselves. We therefore believe that the number one priority is to work on social security coverage. It was, of course, regretted that in committee, the former majority or the former minority majority had rejected the opposition's amendment to remove this period of failure, because we believe that it is a misunderstood hierarchy in the needs of the self-employed. Today we hear an opening by Mrs Smaers to include this amendment in the resolution. This was welcomed, but it was probably more useful to make this resolution to a full-fledged government than to a minority government. Never mind, this openness must be emphasized. Ideally, it would be necessary to be able to pass legislation that effectively abolishes this waiting period. That is why we should be able to reach a concrete solution to a number of problematic health situations. Finally, as far as reintegration routes are concerned, it is still unclear whether they will be voluntary or compulsory, just as we do not know what will happen to a sanctions regime, because we have not received answers to these questions in committee. In any case, our group recalls that it does not want mandatory reintegration routes. Those are the reasons why we abstained on the resolution. Of course, if we now include in the text the removal of the deficiency day, it will give a little more consistency to this text, even if I agree that this is not the only issue, that we can also do prevention after that. We believe that the main priority is really to abolish these fourteen days of deficit for the self-employed, not only in writing in a resolution but also in practice.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u68	Mr President, ladies and gentlemen, I would like to thank Mr Smaers for her motion for a resolution, which we have already discussed in the Committee on the Economy. This proposal deals with an important subject, namely the social status and well-being at work of self-employed and self-employed persons. It is true that we talk a lot about the quality of employment, which is a major subject for us environmentalists, but the quality of employment must apply to both employees and self-employed workers, whose number in our country is now around 1.1 million. It's an important subject. The resolution proposed by Mr Smaers sets in place a series of requests from Parliament to the government in relation to a system of prevention aimed at combating diseases, incapacity for work, burn-outs related to work overload and difficulties related to the work of self-employed and self-employed persons. As I said in committee, this is an important subject for us. This proposal is accompanied by demands which are in the right direction and which we support. I would like to repeat one point that I have already put forward in the debates: this catalogue of real good intentions set out in the resolution, on important subjects, deals with a series of points relating to the quality of employment and well-being at work, which is fundamental. Today, however, it is known that the absolute priority for the independents in their claims and in the claims of the organizations that represent them is the period of failure. For us, every worker in this country, whether employed or self-employed, has the right to be supported in the event of physical difficulty, due to illness or disability. This is one of our priorities. There is no reason to make a difference when it comes to dealing with illness, burn-out, inability to work. For this reason, I asked the colleagues in the Committee on the Economy and, in particular, you, Mrs Smaers, because you tabled the text. I told you our group supported your requests. But let's really go to the essentials. Let us make a resolution which sends an extremely strong signal in relation to all the independents and the independents because it is the priority today to be able to be compensated in case of illness and not to have to wait 14 days. It is true that in the past, the deadline was one month. It was reduced to fourteen days. We supported this reform, but we believe that there is no reason to keep this difference. That is why, two and a half weeks ago – in another political world, some will say – I tabled this amendment, which was rejected in committee. Today, I hear your opening. I think it's a good thing we can join. I have therefore retabled this amendment, together with other opposition colleagues, because it is essential to consider it in the same way as the other requests you make. It is not the reduction of the waiting period that will solve all problems related to well-being at work. I agree with you. Prevention is fundamental, as is support and support in the event of difficulties related to illness and incapacity for work. For us, having the same rights to the disease, regardless of the status of the worker, is a priority. For this reason, I wanted to make a call here. You went ahead of me and told me that you were going to support the amendment. I'm glad. I hope that colleagues from other political groups who regularly state that the condition and well-being of the self-employed is a priority for them will be able to join us on this amendment because it is a priority for the whole sector. It's a resolution. This is not a bill, but it is a strong signal that we are sending to this 1.1 million self-employed workers in our country. I really hope that we will be able to join and welcome this additional request for the elimination of the waiting period.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u69	Mr President, ladies and gentlemen, our group is obviously in favour of this motion for a resolution. Many self-employed people give up the possibility of being recognised as sick and, therefore, receive compensation – especially when faced with burn-out. It's a reality. During this legislature, significant progress has been made in strengthening the social status of self-employed workers. Nevertheless, we must continue our efforts by developing more preventive and accompaniment mechanisms for self-employed people suffering from mental disorders and burn-out. It is also important that the measures in force are better communicated to the workers and that we insist with them on the solution that can already be constituted by mechanisms such as return to the company at half-time and without loss of compensation. Finally, for our group, it is important to stress the essential nature of reintegration routes adapted to the situation of the self-employed. Indeed, it is necessary to take into account their position as entrepreneurs and the economic imperatives surrounding this reintegration route. Ladies and gentlemen, we are discussing a positive text for the self-employed. That is why we will support him. Finally, I would like to add a few words about the amendment that you tabled in committee, which comes back to plenary today. We have had little time to examine it, but I assume that everything that produces progress in favour of the independents deserves our support. With the motion for a resolution, we wanted to take a step forward by providing for fourteen days. In this case, the amendment intends to go further. After reflection, we are ready to support this amendment, because it is a strong signal to the self-employed sector.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u70	Mr President, Ministers, ladies and gentlemen, the text before us today by our colleague, which was discussed in committee, has been preceded, Mrs Smaers, by written opinions from various sources. As this document is a motion for a resolution, it will be necessary to proceed to the next stage by concluding an agreement to transform it into a piece of legislation. In any case, it is already a strong signal to the independent and independent – the latter being, we sometimes forget, very numerous. This is a strong signal, and it is even stronger because the amendment which my colleagues have just mentioned concerning the reduction of the waiting period had already been tabled in committee. With my colleague Vanden Burre, we represented him. You have accepted this amendment and this seems to us to be an important step. In this text, we discover the preventive part as proposed and supported, but we have a comment to make. There is often a tendency to think of the self-employed primarily as a labour force for economic growth. But behind the self-employed's economic activity and investment, there are people who work and have limits as self-employed, as well as employees. We have to recognize them. This status of the self-employed should, beyond economic activity, be rethought by more integration of psychosocial aspects. Of course, the health of the company is fundamental. She's counting. It's the self-employed man's livelihood. However, the health of the individual must be taken into consideration more than ever. We already mentioned it here. There is an increase in the number of psychosocial diseases among self-employed workers, such as the famous burn-out. It is positive that assistance is planned, but it will have to be put into practice on the ground. I would like to repeat what I said in committee: social insurance funds and organisations representing self-employed workers must be consulted. Indeed, this problem is becoming more and more serious. As for prevention, it also implies direct information. According to the UNIZO and UCM reports, the vast majority of self-employed people do not know what social security is now available to them in the event of incapacity for work. It is necessary to continue to inform the self-employed directly when the disease occurs and when it is a matter of reclassification or treatment. It will also be necessary to consider, beyond psychosocial follow-up, a more technical type of assistance that does not exist for the self-employed. I am thinking here of aids to muscle disorders, back pains that are sometimes important in heavy occupations as a result of bad manipulations, bad movements. Self-employed people should be able to use a specialist adviser, for example, on ergonomics. This would help to avoid much pain and suffering. That, Mr President, is what I wanted to add while saying that we will support the text that is presented with the amendment as it appears on the agenda. This is an important moment and a strong signal to the independents.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u71	Mr President, ladies and gentlemen, a few weeks ago, the then majority in the committee adopted a resolution calling on the government to set up a prevention panel under the social status of self-employed workers. The aim is also to reduce the number of disabled self-employed by improving their well-being. In theory, we can only support this resolution. However, when one reads the recommendations, one sees that they have been drawn up in far too general terms. For example, what kind of prevention do the authors want? In what way will this be implemented by the self-employed? What measures will be taken to promote reintegration? What kind of initiatives will encourage self-employed people to assist each other? These are all questions that were also discussed in committee. In short, it is a good thing that we want to help this group, but we believe that there are other and stronger proposals than the present catalogue of good intentions. It is also possible to ask whether these can be applied on the ground. This is also the remark made by a number of other opposition members. The hearings, including UNIZO, which took place some time ago, showed that the priorities for the social status of self-employed workers are as follows. They want to improve pensions. They want to improve protection in the event of incapacity for work. They want structural support in the combination of work and family. Let me give you an example: 75% of the male self-employed indicate that they are struggling with the combination of work/family, especially young men want more and more normal family life. This is also confirmed by La Ligue des famililes. I was therefore surprised that the sp.a and Ecolo proposal to introduce a paternity leave allowance into the social system of the self-employed was not received in committee. For independent fathers, there is no financial intervention to this day allowing them to interrupt their professional activity for a few days. This allocation would be an important step forward in the well-being of independent young parents. A second missed opportunity, unless you approve our amendment today, is to reduce the career period for self-employed workers to zero days, which is a measure the interest groups have been asking for for a long time. The complete abolition of the career period is a fair social measure which allows self-employed persons to temporarily interrupt their activity in the event of illness while maintaining a basic income. The abolition of the career period would give self-employed workers the same rights as workers. Ladies and gentlemen, the majority at the time, I do not know how else to refer to them, was also opposed to the amendment or proposal and voted against it in committee. So she is not prepared to do anything concrete for the self-employed and prefers to stick to vague, less concrete recommendations, which, in my opinion and according to the sp.a, is really a missed opportunity.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u72	Is anyone else asking for the floor? Is anyone still asking for the floor? The meeting's over. The discussion is closed.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u73	Demand 8(n) / Request 8(n) • 7 – Gilles Vanden Burre cs (2298/5) ******
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u74	The vote on the amendment retained and on the whole of the proposal will take place later. The vote on the reserved amendment and on the whole proposal will take place at a later stage.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u75	Proposal tabled by: Proposal submitted by: Michel de Lamotte, Benoît Lutgen. The Committee on Industry, Science Policy, Education, the National Scientific and Cultural Institutions, the Middle Classes and Agriculture proposes to reject this proposal for a resolution. (2686/4) The Committee on the Economy, Scientific Policy, Education, National Scientific and Cultural Institutions, Middle Classes and Agriculture proposes to reject this motion for a resolution. (2686/4) Pursuant to Rule 88 of the Rules of Procedure, the plenary shall decide on this proposal for rejection after hearing the rapporteur and, where appropriate, the author. In accordance with Rule 88 of the Rules of Procedure, the plenary session will decide on this rejection proposal after hearing the rapporteur and possibly the author. The rapporteur, Mrs Karine Lalieux, referred to the written report.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u76	Mr President, this motion for a resolution has taken a long time, since it dates from October 4, 2017, with round-trips, opinions, and a minister's opinion, simply to realize that the majority of citizens have already been the target of unsolicited telephone marketing. It can be called advertising phone call, direct prospecting voice calls.- that has not been asked to buy a sofa, encyclopedia or bottles of wine? – and also, telephone prospecting, telemarketing or telemarketing. Two solutions are generally advanced to the problem of the massive sending of these unsolicited advertising messages. On the one hand, there is authorisation in principle of unsolicited advertising unless the addressee has objected to it. It's the opt-out technique. On the other hand, the prohibition of such advertisements, unless it has obtained the prior consent of the recipient, is opt in. With regard to e-mail advertising, it was the opt-in that was preferred in Belgium. It is also applicable with respect to the use of call machines and fax machines. But on the other hand, it is the opt-out with regard to advertising in the context of all other communication techniques for direct marketing. Therefore, the consumer must oppose these practices if he no longer wishes to be asked. Unfortunately, the original provisions are not effective and have been amended several times. And new since 2015, a list exists, entitled "Don't call me anymore!" "Do Not Call Me Now!", which includes telephone subscribers who no longer wish to be called for product or service advertising or social promotion. Therefore, companies that need or want to call must consult this list in advance. It is thus possible to lodge a complaint with the point of contact of the SPF Economy if this technique is not respected. This is important because when you consult the Economic Affairs department, you realize that a number of people on the list are still being consulted by untimely telephone calls to sell products or services. And it should be noted that there are more than 1.1 million people on this list, but indeed, in recent years, more than 6,630 complaints have been registered with the SPF. Therefore, the system does not work. The motion for a resolution, as put forward, calls on the Minister for Consumer Protection to support the efforts of the ASBL "Do Not Call Me!" to increase the notoriety of the list "Don't call me anymore!" to consumers and professionals involved in telephone marketing in Belgium and abroad, through communication campaigns, or otherwise. I will not mention all the requests, but among them is a proactive fight against unsolicited telephone marketing from abroad, with a view to preventing and neutralising the problem at source, since using a call centre located abroad makes it possible to circumvent Belgian legislation. This text had the advantage of developing genuine consumer protection for our citizens. He was rejected in committee. I have asked for his re-registration to draw everyone's attention to these aggressive, unsolicited practices that sometimes go beyond the limits because they target vulnerable audiences, who do not have access to computers to register on the call refusal list. Given the digital divide, this information must not only be available on social networks, so that people who do not have access to it can know these lists and indicate that they no longer wish to be called. Mr President, this is the proposal which was before the committee and which it rejected. Believe me, I'm sorry!
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u77	No other speaker may speak. No one can speak any more. The vote on the motion to reject this motion for a resolution will take place at a later date. The vote on the proposal to reject this motion for a resolution will take place at a later stage.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u78	The general discussion is open. The general discussion is open. The rapporteur, Mr Steven Vandeput, referred to the written report. Is anyone asking for the floor? Is anyone asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u79	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3395/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3395/3) The title in Dutch was changed by the Committee to "draft law transposing the Directive (EU) 2016/2341 of the European Parliament and of the Council of 14 December 2016 on the activities and supervision of institutions for occupational retirement provision (IBPV) and amending the Law of 27 October 2006 on the supervision of institutions for occupational retirement provision'. The Commission therefore concludes that the measure constitutes State aid within the meaning of Article 107 (3) (c) of the Treaty. The draft law has 161 articles. The bill has 161 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u80	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u81	The general discussion is open. The general discussion is open. The rapporteurs, Mrs Griet Smaers and Mr Benoît Piedboeuf, refer to the written report. Is anyone asking for the floor? Is anyone asking for the floor? ) The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u82	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3400/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3400/3) The draft law has 6 articles. The bill has six articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u83	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u84	Proposal tabled by: Proposal submitted by: Conseil Degroote, Koen Metsu, Brecht Vermeulen.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u85	The general discussion is open. The general discussion is open. The rapporteur, Ms Katja Gabriels, referred to the written report. I shall now give the floor to Mr Top.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u86	Mr President, ladies and gentlemen, our group will abstain from this proposal. For us, this approach, in particular a legislative proposal, seems very strange. This is about enabling the external implementation of the role of the Director-General of Resources Management and Information, including for non-staff members. This is strange for the following reasons. The current Inspector General will retire early next year. So there is played here briefly on the ball or on one function or one man. An organisation which respects itself also has a timely eye for its internal structures and the continuity of operation and service. If that had been done, there would have been no legislative proposal, but a draft law to monitor the organisation and make new proposals. It is also curious about urgency, four months before the holder's pension. What difference does it make? For a legislative proposal instead of a draft law, no opinion should be requested from the Council of State, since the majority at that time rejected Mrs Matz's request in committee to request the opinion of the Council of State. For all these reasons, our group will abstain.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u87	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u88	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3391/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3391-3) The bill has 4 articles. The bill has 4 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u89	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u90	The general discussion is open. The general discussion is open. Mrs Anne-Catherine Goffinet is the rapporteur. It shall refer to the written report.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u91	Mr President, Minister, ladies and gentlemen, I am pleased that we can discuss this draft law here today. The debate was already on the plenary agenda last week, but was postponed for practical reasons. Meanwhile, the political situation has changed, and almost the group that is always at the heart of sustainability and sustainable mobility had opposed the proposal. I am glad that an agreement has been reached to allow it to be dealt with. What's it about? In the end, it is simply the transposition of a European directive. The draft law before us is a cautious transposition, no statements were made on the impact. Minister, during the committee in which Mr Dedecker spoke on behalf of our group, you yourself admitted that the practical effect will be something for the next government. However, it may be possible for other transport companies to operate for domestic rail transport. Another battle is being waged for the new government: it can hold off access to the railway and keep it with our public operator SNCB. This is also in line with the European directive, so that is not a problem. Another important point of the draft law is that it confirms the separation between the infrastructure manager and the operator. This strict separation is a logical choice: there is no chance of conflict of interest and we create a level playing field for all railway operators. Of course, we still have to find a solution to the station infrastructure. We have already put forward a proposal to the committee to allocate all the infrastructure to the infrastructure manager, but reservations have been expressed. We believe, however, that it is wise to act proactively. For example, we do not have to keep chasing what other parliaments have decided for us with a few years of delay. The traveler is important to us. I think we're all on the same page, colleagues. For the traveller, the quality of service and customer friendliness is important, just areas where we score poorly in our country. We can say that competition will at least lead to a better relationship between quality and price. Hopefully it will also benefit quality. We can keep the historical player for a while, as I said, provided we impose KPIs or key performance indicators, in other words, increase performance and regularly evaluate them. Performance is equivalent to quality of service for us. So who could be against that? I read in the committee's report that certain Members had reservations on this matter. I repeat that the N-VA Group is primarily concerned about the importance of the traveller. We will therefore continue to support the draft law.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u92	Mr. Speaker, Mr.Minister, ladies and gentlemen, this bill was expected and it is no surprise that it faithfully transposes the directive that liberalizes national passenger transport. This is a measure that ignores the reality and challenges of a sector that deserves much better. Who in this House can guarantee that this bill will make it possible to have more trains on time and at better prices throughout Belgium? Who can believe that rail liberalisation is the solution to the problems posed by road transport, i.e. the challenges of the 21st century? The stakes are at stake. The train is a tool that serves the general interest. It benefits both those who take it and those who watch it pass, both to the city dwellers and those who live in the periphery and rural areas, to today's commuters and to those of the next generations. The train is not just one mode of travel, it is one of the necessary responses to global warming, the health effects of air pollution and congestion in cities. It is because it serves the general interest that its financing by the State is legitimate and should not be borne solely by its passengers. Relying on the market and competition alone will mean that private operators will abandon small lines, that ticket prices will explode as well as train delays and cancellations. This is no less than what happened in the United Kingdom, as acknowledged in a report by the British Parliament last April. Today, ladies and gentlemen, a "renationalization" of the lines is supported by an overwhelming majority of Her Majesty the Queen's subjects. This project – and above all the directive from which it emerged – is a symbol of this Europe and of a system that serves the financial interests to the detriment of the interests of its citizens. He doesn't reconcile those who turned his back on him. He discourages those who still want to believe it. Yet the answer is in a Europe, but a stronger and more just Europe, both socially and fiscally. So, even if this is an achievement of the European left in the face of the liberal and conservative majority, we will not be consoled with the direct allocation of public service. First of all because it is a limited acquis in time and will expire no later than 2033. Secondly, because it is far from being assumed that SNCB will benefit from it. It's no secret to anyone. This has been said here: the N-VA and the Open Vld will prefer tendering rather than direct award, as the former see it as a way of achieving a loose regionalisation of the rail, while the latter see it as privatisation. My group and I – you see how many socialist colleagues are because they are precisely defending this position so important in terms of mobility and public service in our country – will therefore vote against this bill, on which even the minister expressed his doubts in committee about its possible effects on the Belgian market, because only the public refinancing of rail, not the 3 billion savings imposed on it, will put the rail sector at the heart of sustainable mobility. Thank you for your attention.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u93	Mr President, ladies and gentlemen, the pressure is enormous to succeed Mr Devin, who has managed to bring all left-wing socialists together on a very important subject. Mr Minister, you are a little bit of a notary here because you have to incorporate a European directive into Belgian law. It is true that, as other colleagues have pointed out in their own way, the issue is whether, in practice, in 2023, Belgium will choose to designate the incumbent operator, namely SNCB, as the operator who will receive a public service contract for rail for ten years. This is the challenge your successor, Mr. Bellot. On the basis of clear results, someone will have to allow this choice. That's what we want. To be clear, we will not vote for your reform of the Rail Code. We will oppose it in the straight line of what we also want at European level. Indeed, the model chosen is to open up to liberalisation which is not controlled by a sector as fundamental and strategic as rail, in particular what is known as the fourth rail package, which relates to domestic passengers. International travel or freight has already been liberalised as part of the other stages of the European directives. Mrs De Coninck, we were unable to argue in committee, which I regretted. I had the opportunity to do so with Mr.Dedecker, who perfectly defended the sovereignist theses of the N-VA. When he is interested in Europe, he supports it, but in general he does not support it. This is a summary that I think is quite clear. That said, although he defended his position with talent, he still struggled to offer us a clear model of what the rail could be from the point of view of the N-VA. The question arises as to whether there will be interconnection with other countries – in my opinion, it will be difficult! – but above all to know which model will be defended. Much has been said about the English model and privatization at Thatcher. Is the N-VA a neo-Tatcherian party? As far as I'm concerned, I think, Mr. Jambon, he's a post-Tatcherian.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u94	(...)
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u95	Mr Jambon, I want to say to you that it is a real pleasure to see you sitting on the benches in the back. Mr President, I think Mr Jambon wants to make his Mayden speech!
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u96	Ladies and gentlemen, how would you spend your Thursday afternoons if the N-VA weren't here? About half of all interventions are about the N-VA. In any case, it would significantly shorten time.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u97	Mr President, I will therefore continue the reasoning because, together with Mr Dedecker, I have had a real intellectual reasoning on the subject. The question was whether the model proposed here was a good model for the future. The main question is, first, whether we want rail transport in the context of a modal shift. I think we all checked that for the climate, for the economy, for many reasons, for the health of people, it was better to use the train a little more than the car. On that, I think we're in agreement. The whole thing is to know how we can achieve this. We are convinced that the model of opening up to excessive liberalization and thus the competitive process as it has produced results in countries that have implemented it is not the right model. Beyond that, ladies and gentlemen, it must therefore be said that this directive will be applied, whatever work we are going to do here to ensure that the Rail Code is not amended as you wish, Minister. Indeed, you are in a way the notary who translates this directive. On the issue, when the choice is to be made in 2023, it will take very strong and very strict conditions. SNCB will also have to meet conditions of effectiveness that are not met today. If we were to find a thermometer of the temperature of the railway today, of the transport of passengers, it would obviously be that of the punctuality and comfort of the commuters. Today, and we see it almost every time we debate SNCB, that is not the case. Can we make it tomorrow? Can we have equipment tomorrow that is not largely broken or unavailable? Will we avoid deleted trains? Will we avoid problems posed by the absence or impossibility of having correspondence? Above all, ladies and gentlemen, Mr President, and all those who will one day have to deal with rail, will we have a SNCB capable, because it has demonstrated this, of being efficient and, above all, of meeting the needs of an alternative mode of travel and a real modal shift? Under this legislature, we have long waited for a management contract that has never come. This management contract is a priori the most important document that must link an autonomous public enterprise with the Parliament which gives it public allocations. So we didn't have a management contract; that didn't prevent you from having transportation plans every year, Mr.Minister, as you are probably going to tell us again today. Each year, they tried to meet the demand. The number of passengers carried by the train is increasing by more than 3% each year. The progress is strong, but there is no service to date. There is a concern that SNCB may not be up to date. We will not argue for the umpteenth time on public endowments. Let us recognize, however, that the SNCB today does not have as much money as it had at the beginning of the legislature. We can argue in the envious about the numbers. What interests me is the future. Yes or no, during the remaining four months, or during the next parliamentary term, will the majorities dare to reinvest intelligently in the rail sector, bearing in mind that the slightest public euro invested in the SNCB helps to combat global warming and congestion and to promote a modal shift? Ladies and gentlemen, this is at stake in this railway code, which is also quite indigestible to read. I recognize him and I don't advise you during the holidays. But beyond this railway code which may be adopted earlier, what is at stake is the future and the ability to designate the historic operator to ensure that mobility problems in our country find a solution favourable to the climate, to the economy and especially to passengers and commuters in this country. The debate on the future of mobility and rail is not taking place today, but it is a fundamental issue, either of the legislature that ends – we can all hope – or of the one that will begin once the voters have voted. I invite you, in the future, to take this into account.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u98	Mr President, ladies and gentlemen, I do not wish to repeat the speech we made in committee. I just want to explain why our group will be voting against this draft. On the one hand, we recognise the value of the articles which distinguish between the infrastructure manager and the railway undertakings, which we can approve. On the other hand, we continue to have a fundamental and fundamental problem with the planned liberalisation of railway undertakings and our infrastructure. Hence our vote against. Minister, we had a good debate in committee. We have said that this is a principled attitude. Today, with climate challenges and congestion problems, we do not believe that all things are open to privatisation and liberalisation. Rail transport is, of course, one of those subjects. If we are going to liberalise, the procedures will have to be determined by the Belgian authorities. There is a high risk that the most profitable lines will then be privatised. These will come into the hands of foreign groups where the historical operator of those countries is the driving force. That is why we are fundamentally opposed to this draft. Once again, a number of articles can be accepted, and we have approved them in committee, but we shall be voting against the overall draft.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u99	Colleagues, this bill aims to transpose European Parliament Directive 2016/2370. This is a new stage in the liberalisation of rail passenger transport, which reinforces the complete separation between Infrabel and SNCB. With regard to this first aspect, namely the separation between the manager and the company, let us admit that we must seriously close our eyes to the reality of the Belgian rail system in order to vote for such a provision. Indeed, the separation between Infrabel and SNCB is causing countless problems. Minister Bellot himself has already, as he will confirm, repeatedly regretted this split. Rather than taking a negative look at it and reversing it, this process continues to be one of problems. With regard to liberalisation as such, no one is aware that the PTB is opposed to rail liberalisation, as is the case with many other liberalisations. Liberalisation which has no other objective than to serve the interests of private shareholders, but which proves to be ineffective, more expensive, which reduces the safety and quality of passenger service and which is detrimental to staff. However, the extension of the rail network is an important lever to guarantee both the right to mobility and the preservation of our planet and our health. However, in order to achieve these objectives, we need a successful SNCB, a 21st century SNCB. A good example in this respect is Switzerland. A study carried out by Boston Consulting Goup identified Swiss federal railways, 100% State-controlled, as Europe's most efficient rail system, an integrated company that is both a railway operator and an infrastructure manager. It is also the railway company that is the most financed by the State on our continent. In Belgium, on the other hand, liberalisation has been being prepared for years, in particular by disinvesting and ensuring that rail does not operate, cutting budgets, limiting investment, separating Infrabel and SNCB. Today, the preparation for liberalisation destroys rail services. Users complain about late trains, trains that have been deleted. The railwaymen are alerting us. Lack of resources prevents them from performing their work properly. In the face of Switzerland's positive example, we may have the most instructive counter-example of Britain. After twenty years of rail privatization in England, punctuality has declined. The age of the equipment has increased. The number of breakdowns increased as maintenance personnel decreased. Prices have exploded. An analysis shows that the monthly subscription between Luton and London swallows on average 14% of a British commuter's salary, while the amount for a similar trip is 3% in Germany and 2% in France. This is the result of inefficient liberalisation: more expensive, less security, less good service. It is towards this model that this project leads us. The PTB categorically opposes this openness to competition. This project will also allow Infrabel to offer individual advantages to railway undertakings, such as a reduction in costs, an improvement of part of the network against other parties. This will therefore create a real danger for a two-speed rail service. As is well known, rural lines are likely to be neglected as a matter of priority because they are the least profitable. The PTB will not support this project, which contributes to further liberalisation of rail. I am pleased to hear the Socialist and ecological colleagues criticise this liberalisation process too. This is not obvious because we remember that it was a green minister, then instead of Mr Bellot, who signed the first railway package at European level. Whatever the past, what matters is the future. I take note of this opposition to liberalisation and welcome it. I conclude, Mr. Speaker, by saying that we will vote against this bill.
ParlaMint-BE_2018-12-20-54-plenair-ip264x.u100	Mr President, ladies and gentlemen, the greatest common denominator here this afternoon may be that we agree on the fact that a punctual, quality and affordable rail supply is the alternative to congestion. I also mean an offer from every corner of our country. Unfortunately, that is not the case. Ladies and gentlemen, the wild privatisation of the railways in the United Kingdom in the 1990s is often cited as a means of curbing any discussion of competition on the railways. The previous speakers have also referred to it again. Ladies and gentlemen, we must admit that not every privatisation is diabolical. Other examples show that liberalisation in the rail landscape really means progress. Look at our northern neighbors. In the Netherlands, regional concessions can be made for rail and bus transport. Railway lines which the Dutch Railways considered too expensive to operate were suddenly found to be particularly profitable. A high-quality, material good and customer-oriented offer led to enormous traveler growth. In the province of Limburg this led to the Dutch Railways eventually going very far in bidding for the lines they had previously had to close themselves. I can only tell you that we can only dream of that in Limburg today. Colleagues, this is the draft law on the Rail Codex. I can only point out that the draft law is a very important step in preparing for the liberalisation of the domestic passenger transport market. It is more than just the pure release of the market. Good liberalisation needs a clear and sound railway infrastructure manager, which offers a high-quality network to all players. Ladies and gentlemen, that will be the reason why we will be adopting the draft law today. We hope that effective liberalisation of the market is more close than ever before.
