ParlaMint-BE_2018-07-18-54-plenair-ip242x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-07-18-54-plenair-ip242x.u58	Is our Red Devil, or rather Blue Devil, ready to listen? Minister, I was saying that I sometimes feel that you suffer from a kind of variable geometry listening or a form of selective amnesia. All too often, you forget that the PS has always defended our dealings with Canada. I have said this on many occasions, and I repeat: Canada is a friendly country, an important partner of Belgium, the European Union and the Francophonie, and we must do everything we can to ensure that it remains so. Then you also ignore the criticisms made by all the other actors. The PS is not the only one to question different aspects of this Treaty. I will take an example of one of the people who was interviewed in the Committee on External Relations, Mrs Monique Goyens, Director-General of the European Bureau of Consumer Unions (BEUC). I know you're going to tell me that the BEUC is also an armed arm of the PS. We know the story, but I do not think that Mrs Goyens can be suspect in this matter. What did Mrs Goyens tell us in committee? First of all, she told us that this CETA has shortcomings and risks, that there are no impact studies and that only the interests of European and Canadian companies have been considered. The interests of consumers and therefore of our citizens - and I am adding this -, whether European or Canadian, have never been taken into account in the negotiations. Mrs Goyens also tells us that, with regard to the price reduction promised, there is no evidence at all that a reduction in tariffs will ipso facto lead to a fall in consumer prices for the benefit of the consumer. Indeed, companies can also decide that any gains will be used, for example, to increase the dividends of their shareholders. Ms. Goyens also spoke of this famous ISDS arbitration clause, which in the meantime became ICS. With regard to the risks associated with this famous arbitration clause, Ms Goyens agrees with us that the ICS was indeed an improvement over the ISDS. Unfortunately, this is insufficient to guarantee consumer protection. The ICS always allows an investor to be compensated if the entry into force of legislation, which is in the public interest, causes him harm. So, according to Mrs Goyens, this is an important gap. She also returned to the case pending before the Court of Justice of the European Union (CJEU). Mrs Goyens asks why we should not wait for the judgment of this Court. Especially since the Court has already ruled by questioning the competence of interpretation of the rules of European law, offered to an arbitration tribunal under another treaty, namely the Treaty between the Netherlands and Slovakia, this famous Ashmea case for insiders. The PS, in the end, doesn't say anything else. But it is easier to caricature our remarks than just trying to listen to what might call into question some of your orientation that I might call obstinate. What matters is to move forward at all costs, even if a sword of Damocles hangs above our heads and this treaty in the end, the future of which will also depend on this opinion of the CJEU. So you'll excuse me, but I don't think it's protectionism to "make legal certainty take precedence in the end," says Reynders. Nor, Mr Minister, do I think that it is protectionism to simply call for an agreement between the various entities in this country. In my view, it is simply a matter of respect for our institutions and citizens. Indeed, thanks to the mobilization of citizens, the activism of civil society and the determination of a few politicians, Wallonia obtained a joint interpretative instrument with binding legal force. This instrument is now part of the Treaty as such. Of course, not everything is perfect. Nevertheless, we recognize that this is a welcome step forward. Moreover, Minister, you do not deprive yourself of greeting her or sometimes even of taking her for granted. Despite the substance and progress achieved, there remains a major formal problem that justifies our opposition to the ratification of this treaty: the federal government's lack of loyalty to both the spirit and the letter of this intra-Belgian agreement. Indeed, he torpedoed a text he had signed. Firstly, it decided to ratify the Treaty before the ECJ had delivered its opinion on the compatibility of the ICS with the European Treaties. Secondly, he also rejected our motion for a resolution calling for the introduction of a mechanism to assess the socio-economic and environmental effects of CETA, whereas it was black and white in the intra-Belgian agreement. Similarly, he rejected our amendment, which would have given explicit legal force to the so-called "complementary declarations" annexed to this Treaty, as was suggested to us during the hearings in the Committee on External Relations. All these initiatives, unfortunately, once again illustrate the principled free trade of this majority, without any consideration for the impact on our socio-economic fabric, our farmers, our social security or our environmental standards. The blindness seems total. However, you still have a chance to make up for it. The amendment I have just mentioned is attached to this plenary session. Having said that, I have little illusion and fear that he will suffer the same fate as the one inflicted on him in committee. The federal government and the parliamentarians of this majority are thus part of the renunciation and hypocrisy displayed by the new Walloon MR-cdH majority, be it CETA or other trade agreements. I will conclude by stressing the lack of political courage of this majority, which refuses to consider the possibility of rethinking, evaluating or even simply daring to question Belgian and European foreign trade policy. Colleagues, you are once again demonstrating that it is easier to accuse others of self-absorbing, than to ask the right questions and learn from the past. For all these reasons, my group and I will reject the ratification of CETA, as our PS MEPs have consistently done at European Parliament level.
ParlaMint-BE_2018-07-18-54-plenair-ip242x.u59	My political group strongly supports this bill, which endorses a ratification that opens the way for new economic opportunities and also reaffirms the link that unites us in Canada. This new type of trade treaty goes far beyond any other such agreement, including considerations of social progress and environmental considerations. Moreover, given the current volatile geopolitical situation, we believe that CETA is timely, both economically and politically. The MR, aware of the benefits of this Treaty for Belgium, has long been firmly committed to it. Politically, Canada is one of the countries with which the signing of such an agreement seems most natural. Economically, Belgium, as a member of the European Union, will gain significantly, as already indicated by the first figures we have had since the provisional entry into force of the Treaty. Many experts, including the Walloon Export and Foreign Investment Agency (AWEX), noted the increase in revenues and trade with Canada. At the same time, environmental and social commitments and dispute resolution mechanisms reinforce our analysis. There is no doubt that Canada is, outside Europe, one of our most loyal allies. This was particularly the case in the last century, during the two world wars. Today, 120,000 Belgians are settled in Canada and about 180,000 Canadians live with us. Canada is a strategic ally and a founding member of NATO. Apart from this strong historical bond, the current political evolution of our partner, under the leadership of Prime Minister Justin Trudeau, also strengthens our support. The latter succeeded in instilling a new dynamic in economic terms, while paying great attention to social, societal and environmental issues. His penchant for multilateralism also led him to fight the isolationism that was unfortunately in grace for the time being, particularly in the United States, a direct neighbour of Canada. And also the temptations of identity retreats that appear in many countries. At the societal level, in terms of values, our convergence is complete. Our political relations are strong and fruitful. As I pointed out in committee, our societies share the same political and social values. Canada is a reliable partner on which we can build. Our two countries have also chosen a living bilingualism (or even trilingualism in Belgium), which also makes Belgium rich. So we must collectively reflect on this! As Foreign Minister Reynders mentioned, if Belgium and the European Union were unable to ratify such a free trade agreement, then we should seriously ask ourselves – and I am not speaking directly to Mrs Grovonius, to rest it – what other country we would still be in a position to negotiate and ratify such a treaty?
ParlaMint-BE_2018-07-18-54-plenair-ip242x.u60	Mr Miller, Mr Hellings wishes to speak. You have the floor, Mr. Hellings.
ParlaMint-BE_2018-07-18-54-plenair-ip242x.u61	Thank you, Mr. President. Mr Miller, I will answer your question. Is CETA the enlargement of the European Union to Canada? No! No! It is a specific mechanism, a trade treaty – as you said – of a new kind, which provides for specific mechanisms that are not regulatory convergence as we know it within the EU. And, moreover, we see this with the debate on the Brexit that is under way. The European Union's contribution can be seen, by decal, as a regulated market at European level. That is to say, each member of the EU must respect the rules in order to operate the market we have in common. The CETA treaty with Canada is exactly the opposite. It is not intended to create a large market with common rules. But, conversely, it tends to create a large market for large multinational structures on both sides of the Atlantic, with mechanisms such as the Multinational Specific Court and the prior regulatory convergence aimed at deregulating the created transatlantic market. It is for this reason that this Treaty is fundamentally different and that many associations oppose the Comprehensive Economic and Trade Agreement (CETA), because it represents the negation of the European Union. Mr Miller, if we want to extend the European Union to extra-continental, extra-European states tomorrow, let us do it! But this enlargement will mean that Canada or another non-European country integrates all the acquis communautaire, all the directives, all the regulations into its national law. Yet Canada will not incorporate European regulations and directives into its national law. We are talking about active directives in all fields, social, environmental, human rights, etc. In a few months, a few years, a few decades, Canada and Canadian multinational companies will be able to use the tools of the Treaty with the European Union to not prevent the European Union from legislating or removing European standards, but to deter them from doing so. In fact, always present, Damocles' sword of recourse to a court of justice specifically dedicated to multinationals will deter states from legislating towards more social justice or more environment.
ParlaMint-BE_2018-07-18-54-plenair-ip242x.u62	Mr Hellings, we have already had many discussions on this subject in committee meetings. Firstly, I am really happy to hear you say all the good you think of the rules of the European internal market. This is a welcome European Union voluntarism. Although not everything is perfect within this intra-European market, mechanisms are in place to develop and improve the current rules, how to organise the development of our economy and the redistribution of wealth within it. Secondly, I know that this bill does not propose Canada's accession to the European Union. I am not saying that the idea is totally crazy or that it will not be possible to envisage any further agreements. I defend the idea of further developing towards the south of the European Basin and, beyond that, towards Africa. Minister Reynders also raised the issue of our relations with Russia. But, for the moment, we are here to discuss a bill on an agreement, it is true, to implement a large commercial market. We are satisfied with this implementation, but it is also because it allows the European social and environmental criteria to be maintained. That is why we support this bill. If, politically, he puts our ties with our Canadian cousins more in the marble, he offers unique opportunities to our European, Belgian, Flemish and Walloon economies and businesses – as Mr Lyukx pointed out – and Walloons. I refer to the figures provided by AWEX in committee. Our interests are clearly defined. Being the third most globalized country on the planet and one of the most open economies – we export more than 80% of our GDP. Any trade changes or lack of visibility in this area would serve us. As such, Brexit, which concerns our 4th trading partner and the protectionist measures adopted by Donald Trump in the United States, our 5th partner, are, of course, a source of uncertainty. That is why we need a clear framework for our trade with Canada. All the more so since, as has been announced by some, if WTO reform really were to take place, Europe would not be able to bring these values to WTO level alone. It will need secure allies who share the same values, principles and concerns as the European Union, namely a country like Canada. Trusted partners will then be of great help to us. In addition, this treaty would allow us to further diversify our export countries. When we know that more than 70% of our imports are into the countries of the European Union, a development of trade relations with Canada, Mr. Hellings, can only be positive for our economy. Our companies must be able to look for growth where it is. In the global economic context, troubled in more than one way, these types of bilateral treaties are of particular importance. In this regard, it is shown that export-related jobs are often more stable and better paid than others. While our ratification is essential for the full effectiveness of CETA, it has, as you know, provisionally entered into force. At the hearings in committee, the figures that have been sent to us illustrate the positive effects – even if they need to be put into perspective because the period of provisional operation is short – for our country and for federated entities such as Wallonia, Flanders and Brussels. These early signs should prompt us to ratify the treaty before us without delay. In this way, CETA will benefit the Belgian economy, but it also includes other aspects that make it a new generation agreement. In fact, CETA manages to combine trade with social and environmental progress. It is exemplary in the protection of human rights, preserves the right of states to legislate in the public interest, preserve their cultural industry, protect labour standards or promote the protection of the planet. All these elements were discussed by the European experts who negotiated CETA, also thanks to the popular mobilisation that followed and to the attention paid by the various Parliaments throughout the European Union. These results are achieved. With regard to the issue of dispute settlement, which is notoriously sensitive, we place our trust in the ICS. Unlike ISDS, which was so criticized during the TTIP negotiations, this mechanism and, tomorrow, the Multilateral Investment Court will be an independent and neutral body to settle the disputes that will arise. We are not naive, but cautious and confident. Some aspects are still being debated today. That's right. I am thinking of the weakness of impact studies. This is also the case with the form of regulatory cooperation. It will, let us recall, be voluntary in nature. The way governments will help our businesses enter the Canadian market must also be monitored. Finally, as was pointed out in committee, we will have to ensure – on this point, Mrs Grovonius, I fully share your concern – that the gains for companies benefit consumers at the end of the chain. If some aspects of the text deserve our full vigilance, it is a matter of trusting vigilance or vigilant trust – it is as you wish – and benevolent that we give to CETA. The follow-up to this treaty after its entry into force will have to be seriously organised. We will be committed to the use of experts and in-depth studies in this regard. In short, we are moving in the right direction. That is also the view of our colleague Peter Luykx. This is the path that has been laid out and also pointed out by our Foreign Minister in committee, when he summarized in four essential parts the lines that emerge from this agreement. Firstly, this text provides us with a starting point for an innovative and ambitious agreement. CETA is indeed very ambitious in terms of market liberalisation. You are right, Mrs Grovonius, we are committed to a free market economy, where people can live and trade freely and in peace. The Treaty tends to remove 99% of customs barriers. It provides unparalleled access to public procurement. This is another step that has been taken as a result of the negotiations. We will also have access to Canadian government procurement, including at the sub-federal level. In addition, CETA creates the possibility of establishing a regulatory dialogue without limiting the law of the regulated. This means that, subsequently, the Member States of the European Union will still be able to regulate what they wish to do in social, environmental, etc. Secondly, CETA is also a starting point for the conclusion of progressive agreements. CETA uses Belgian values and standards as the basis for how Belgium, together with its European partners, intends to actively shape international trade. It is a solid basis for everything that can be negotiated in the future, in particular – I hope – by our Foreign Minister. It contains important and strict provisions on sustainable development. These objectives will guide trade closely with Canada. In this respect, the agreement responds to a growing demand from citizens to further integrate societal objectives into the way Belgian companies operate their economic activities. Thirdly, this agreement is a starting point for a fundamental reform of investment protection. Many debates in our home have led to excellent questions. CETA will replace traditional private arbitration with a bilateral investment court. This is a key step in the political recovery towards a genuine multilateralisation of investment protection. Finally, CETA is the starting point for the conclusion of ambitious and balanced agreements because of the fact that at the level of its implementation it will be subject to monitoring – a very important element and that we must remember everything that has been discussed and implemented in order to arrive at this bill – and a strict assessment that will allow for continuous adaptation, not least in terms of sustainable development, but also, and above all, because this will help to draw lessons in the negotiations of other forthcoming agreements. I believe that this forum has already been referred to today as trade negotiations with Japan. Mr President, Mr Minister, ladies and gentlemen, for all these reasons I have just stated, the Reform Movement will vote with enthusiasm for this text. We see it as the result of a long work, a long series of debates for months, perhaps even years, in our assemblies, whether in federated entities or at the federal level. We support this treaty, which further seals the ties between Belgium and Canada and which will benefit our economy as a whole. Thank you for your attention.
ParlaMint-BE_2018-07-18-54-plenair-ip242x.u63	Mr President, Minister, ladies and gentlemen, over the last few months we have often discussed different and sometimes worrying trends in the world, ranging from migration, trade policy to the situation in the Middle East. We have come to the same conclusion over and over again: we must take our own future more often with Europe and the EU; the EU must build bridges, unlike Trump, which breaks down bridges; we must rely on our own strength. Colleagues, with this agreement, together with the agreement that was signed in Japan last week, we are indeed going down that road, the path of our own strength, the road of building bridges. We can rightly be proud of CETA. The conclusion of trade agreements is not evident today. CETA illustrates as the best thing that Europe offers a counterweight to the protectionist trend, that it is a strong trading partner and that it takes the lead in building bridges worldwide in an increasingly complex world. My group is convinced that regulated free trade is crucial not only for our prosperity but also for our security. For an open economy like ours, a sustainable trade policy is crucial. No less than 571 000 jobs depend on exports outside Europe, a figure that will only increase in the future. Trade, growth, jobs, they are the basis of our prosperity. CETA has, of course, led to discussions in recent years, even here in the hemisphere. It itself came to the point where the credibility of our country was compromised and the international community and our European partners began to wonder what a mandate given by the Belgian Government in 2009 and 2011 still means if the parties who previously supported the mandate, the subsequent agreement, which fully meets that mandate, no longer supports the opposition banks. That was a wrong way of doing things. Several organisations and NGOs have rightly expressed many concerns and concerns. I am truly proud of this vibrant civil society in our country, which brings such things to the surface. Not only our group, but also the government, the European Commission and the Canadian government, have taken these concerns seriously. For example, during the negotiations, many expressed concern about the course of the negotiation process, but this resulted in the European Commission taking major steps forward in terms of transparency in the negotiations. This transparency grew compared to the past. Ladies and gentlemen, the legally binding interpretative statement provides an answer to many of these concerns, in so far as it has not yet been clear from the negotiated texts. CETA maintains the precautionary principle and does not change European standards. Nor does it affect the legislative initiative of the European Union and its Member States to develop their own standards and regulations. For our group, it is important to work with allies such as Canada, just to raise global standards and at all times avoid a downward spiral in the field of environment or labour standards. Of course, this regulatory cooperation can only take place on a voluntary basis and the Trade Agreement, CETA, guarantees that. In response to the many concerns of civil society, which we also expressed in committee, the European Union decided to adapt the existing ISDS system and, at a late stage of negotiations with Canada at the request of the EU, added the Investment Court System, a public legal system, to CETA for legal investment protection. CETA is groundbreaking in this sense, because such a multilateral investment court will be able to judge purely on disputes arising from the investment chapters. The ruling of the European Court of Justice in the Achmea case makes it clear that international dispute resolution mechanisms should not be binding on the interpretation and enforcement of EU law for treaties to which the EU is a party. Ladies and gentlemen, during the debates some people wondered whether the agreement was necessary. Many tariffs are already low and Canada is not such an important trading partner, they say. Well, almost 1 700 Belgian companies are exporting to Canada today and thus indirectly providing almost 23 000 jobs, 70% of which are SMEs. Belgium's exports of goods to Canada increased by 30% in 2017, the year in which CETA entered into force provisionally, compared to 2016. We can also expect important new opportunities, by opening public tenders in Canada to Belgian companies. The economic added value of the agreement, both for our companies and for our consumers, seems clear to me. That is why our group will support ratification. It is a very balanced free trade agreement, in which we have worked with EU governments to find the best protection for sensitive sectors. We see the agreement with a similar country like Canada as an important step forward in EU trade policy. After all, Canada is much more than a trading partner; it is a strategic partner in the geopolitical context and the security context for cooperation on sustainability, migration and the management of climate challenges. Therefore, ladies and gentlemen, CETA is a crucial step to demonstrate that Europe is ready to take the lead in a world order that focuses on multilateral cooperation and regulated sustainable trade. For these reasons, the draft law can count on our support.
ParlaMint-BE_2018-07-18-54-plenair-ip242x.u64	Mr President, Minister, Secretary of State, ladies and gentlemen, I will try not to repeat what I said in committee. Allow me first of all to put forward two fundamental reasons, in my view, for not approving the proposed treaty tomorrow. The first reason has to do with the overall assessment of the development of globalisation in our world. I remember the debate 30 to 40 years ago on what kind of globalisation we wanted. One had the adepts of ultraglobalisation and most of the time one found them on the right side of the political playing field, one had the alterglobalists, to which I count myself, and there were even the antiglobalists. In fact, trade agreements have served as a driving force for globalisation over the last 30 to 40 years. The neoliberal supporters of globalisation presented us with the image of a global free trade paradise. Thanks to the network of free trade agreements, we would see the whole world flourish. After 30 years, I think it's good that the ultra-globalists take a look at the state of the world. I'll give you some results here. Since 2015, not so long ago, the richest 1% of the world has more than the other 99% of the world's population. Since 2016, eight people possess as much as the poorest 3.6 billion people in the world. I can give you their names. They won't sound unfamiliar to you. Bill Gates, Amancio Ortega, Warren Buffet, Carlos Slim, Jeff Bezos, Mark Zuckerberg, Larry Ellison and Michael Bloomberg own as much as the lower half of the world's population.
ParlaMint-BE_2018-07-18-54-plenair-ip242x.u65	Mr Van Peteghem has asked for the floor for an interruption.
ParlaMint-BE_2018-07-18-54-plenair-ip242x.u66	You are making a correct comparison, but at the same time you must also dare to show the evolution of extreme poverty in the world. That's because it's gone down. In 1990, 36% of the world's population had to live at 0.9 euros a day. Today, that is 18%. The extreme poverty is therefore halved. This is also a consequence of globalisation. You may therefore give a nuanced picture in this regard.
ParlaMint-BE_2018-07-18-54-plenair-ip242x.u67	Thank you for your intervention, but you will agree with me that 75% of the improvement in poverty can be reduced to one country, China. Look at the figures and the efforts made in China to remove the poorest regions from poverty. I am prepared to accept much, but you cannot claim that 75% would have been removed from poverty by unbridled free trade in China. That claim wouldn't make any sense. Soon I will come to the reasons why we have reached those figures. I would ask you to consider the results of 30 years of promises made that we were on our way to the global free trade paradise. I would like to draw your attention to this: look at the results of the policy pursued. Let me give you another example. The incomes of the 10 % poorest have increased by 3 dollars a year since 1988, while the incomes of the richest 1 % have increased 182 times more. The income of the richest 1 % has risen 182 times more than the income of the 10 % poorest! Let me give another example: a CEO of a global top 100 company earns as much as ten thousand people working in the textile industry in Bangladesh in one year. I'll give you one last reference. New research by Thomas Piketty shows that in the United States over the last 30 years the income growth of the 50 % poorest Americans has been zero percent, while the income of the richest 1% has increased by 300 %! This kind of trade agreement is at the heart of globalisation. How is it that such results are obtained? It's very simple. What is the result of opening up all state borders, but also of limiting the ability of governments to regulate free trade, which you have just argued for? This gives rise to a concentration of economic power. I have given you eight names of persons, but you can add the names of the large multinational companies they run. It is that great economic power that causes these actors to have such an impact on the political business that they can lobby very heavily and weigh very heavily. We now have a new kind of trade treaty. We are now going one step further than the type of trade agreements we concluded five years ago. This step forward is to give those already very strong economic powers the opportunity to be involved in new legislation before parliaments, the people's elected representatives, are able to deal with it. It is called regulatory cooperation. In that relationship there are administrations on the one hand. For us, this is the European Commission, including the people of DG Trade; these people are absolute believers, who do not doubt for a second the beneficial effects of the ultra-liberalisation of free trade that we have experienced. On the other hand, there are the representatives of the big companies in the two blocks, in this case Canada and Europe. They are given the opportunity to give their opinion on the regulations that are in the process of being adopted. Neither the European Parliament nor the parliaments of the European Member States are aware of this. We shall have no vision of that. That's what's gonna happen. That's the first mechanism that's gonna make it worse. Colleagues said just now that these treaties are not just about economics, they also include social standards and environmental standards. That is correct, colleagues, but there is a world of difference. All economic rules are enforceable. All the other rules, the social soil standards I call them, are not enforceable. So there is an uneven development. The economic power of the major economic actors is increasing. Social standards, which are not enforceable, will be the end result of competition created by large multinational companies between Member States, setting the Member States against each other and so on. It goes even further. That is why the debate on who has the right to judge whether standards have been respected in the event of a dispute is so important. We are all legislators. We all know that the laws we make can never encompass the full reality and that we must therefore also be able to count on an independent judge who weighs the interests of the various parties and who can take a decision. There is indeed an improvement in the situation here, as I said in committee. We come from the ordinary arbitration over the ISDS to the ICS. But, colleagues, this is and remains a very business-friendly body. You can be sure: even if the ICS gets there, it will be composed of people who have very close links with the large industry. Do we give them the final judgment on disputes that very often arise from complaints from companies that say they are hindered in their business and make less profit by some rule? We don't do that, do we? Colleagues, if we want to defend the general interest, we will not give them that judgment, not even to the ICS, and certainly not to the ISDS. Colleagues, this is really something to be very worried about. I will give you one more figure before I come to the conclusion of my first point. The Global Wealth Databook of 2017 by Credit Suisse, certainly not a left-wing organisation, calculated that between September 2016 and September 2017 82 percent of the capital growth in that year went to the top 1%. Between September 2016 and September 2017, there was global capital growth and 82% of it went to the top 1 %. These figures come from Credit Suisse and not from the study service of the sp.a. or from some left-wing think tank. The lower 50 % did not see an increase in its power during that period. Therefore, ladies and gentlemen, my conclusion is that we cannot continue with globalisation as it is today. We cannot agree to the acceleration or deepening of trade agreements, as they are presented to us here. Some blame us for being against the Canadians. I was also very opposed to TTIP. I don't know if this agreement will ever come back. I have not yet read a summary of the European agreement with Japan, but I would be surprised if this were not in the same bed as TTIP and CETA. We need other free trade agreements. Some blame me for being a cryptoprotectionist. Ladies and gentlemen, those who believe that we are doing a good job of driving free trade down the throats of the world, I call on you to think further. I refer, for example, to President Obama. In his farewell speech to the United Nations, he said that a world in which 1% of humanity controls as much as the 99% of others can never be a stable world. I'd like to ask you to think for a moment. There are several reasons why there has been a decline in confidence in politics over the last 10 to 20 years. I will not go into the other elements that are involved. I am convinced that the advance of populism, perhaps Eurosceptic populism, is reflected in the determination of those who are left behind, who see the accumulation of that incredible wealth in the hands of few, while they are lagging behind. Trump feeds on those masses of American voters who feel left behind. There are several reasons, but this is also true in Europe, perhaps even more so because people have seen that the banks that caused the crisis, which caused them to get into trouble, have been saved with public money, while they have been left to their own devices. First of all, I would like to warn against the way in which we are organizing globalisation. Continue with the kind of free trade agreements such as CETA, as TTIP and, I fear, as with Japan, we are heading straight for the wall. For that reason alone, my group will not approve the Treaty tomorrow. I come to my second point. It will probably turn out to be a vain hope, but I hope some of you start to doubt. I asked a question in committee. We are asked if we have anything against Canada. No, of course I have nothing against Canada. It is a beautiful country with a fairly good foreign policy, I have no problem with that. But also in Canada there is an elite who wants this kind of treaties. These treaties do not defend the interests of ordinary Canadians, but of the 1% at the top in Canada. We are told that they are very close to us with their standards and values. Yes, that's good, but if they're so close to us, why don't we trust the European and Canadian legal systems as they are now? Why do we have to set up a separate ICS? I did not receive an answer to that question. Maybe the Minister will answer it later. If there are interpretation disputes in the relations between, for example, Belgian and Canadian companies, why can't they be dealt with by a Canadian or a European court? I haven't gotten a good response to that yet. A second element may be less important, but this text actually asks Parliament for a blank cheque. We are being asked to approve the text tomorrow, and if the European Court of Justice gives its ruling soon, it will be amended. Colleagues, I am sorry, but giving power of attorney to the government for something as fundamental as resolving differences of interpretation that can often be about billions would be difficult even if I were a member of the majority. There is a third and final point. I find it unbelievable that Belgium, the state that itself raised the problem at the European Court of Justice, does not even have the European loyalty or courtesy to wait for that Court to give a ruling. I can't do that. We are among the founding members of the European Union and we all know that this European Union is built on a series of cornerstones. One of these cornerstones is the European Court of Justice. The current 28 Member States accept that if interpretations of European treaties or European regulations are to be given, they must give full confidence to the European Court of Justice. Well, that is being trampled on here. Colleagues, it gets even more painful. Alexander Van der Bellen, the President of Austria, who is currently President of the European Union, has said that he will not sign until the European Court of Justice has ruled. There is therefore more European federal loyalty in a Member State that has joined the EU for a long time after us. I would be ashamed if I, as a Belgian government, were not to wait for the ruling of the European Court of Justice. For the sake of completeness, I would like to sum up the other reasons that I have developed in committee. The third reason why we are calling for a vote against is because the liberalisation of services will take place on the basis of a negative list. We believe that this will create a lot of uncertainty. Moreover, the precautionary principle, a foundation of European health and safety legislation, is not adequately protected. The possibility of taking measures to avoid a new financial crisis with all its consequences is weakened by the rules on the liberalisation of the financial sector in the Treaty. We will also argue against it because, according to an independent academic study by Tufts University, CETA would, in my knowledge, destroy even jobs in a worst case scenario. The agro-industry, which dominates the North American market, claims that it regards European sanitary standards as technical barriers and wants to use CETA to eliminate them. Competition from the much larger Canadian industrial companies will be strong in Europe. I assume colleagues, like me, that you received an e-mail at the beginning of this week from a representative of the milk industry in Belgium. I admit I'm not at home in those circles. I know the working environment much better. In any case, the representative is not alone, because the agricultural sector, particularly in Wallonia, is very concerned about the consequences of the Treaty. If we ask you, and we have done so several times, what the situation is with regard to the economic interest, then you always refer to a number of offensive interests that we might experience. However, I do not hear anything about the defensive interests. If the boundaries are opened up more and more and so the social soil standards are brought down even more, how can those involved generate an income? This has not been considered for a second, let alone for measures to help these people during the transitional period. For these eight reasons, we will vote against the Treaty tomorrow with conviction.
ParlaMint-BE_2018-07-18-54-plenair-ip242x.u68	Mr President, Mr Vice-President, ladies and gentlemen, unlike the previous speaker, we will vote for CETA tomorrow. We are indeed very much in favour of it, because we believe it offers an advantage to our exporting companies. The committee's hearings clearly showed that the greatest potential for growth for exports is outside the EU. So, as a small, open economy, we need to make a full effort on this. Moreover, geopolitics is currently very interesting to strengthen ties with Canada. The last G7 summit made that clear once again. Finally, in this way, we reaffirm our absolute confidence in a strong European trade policy. We are aware that the approval in this Parliament will not lead to the final Belgian ratification of CETA. For this we need the approval of our Walloon and French-speaking colleagues, but it would certainly be a very clear signal from Parliament. Although some Länder are opposed, Belgium remains committed to promoting international trade. For my party, it is important that the Convention will make it easier for SMEs in particular to export and find new markets. The major obstacle for our companies is the so-called non-tariff barriers and, above all, the different standards that products have to meet. Products from our companies may comply with the strict European rules, but that does not guarantee that other countries will allow them to enter their markets. Sometimes it is simply a matter of the type of test used. For example, the EU and Canada can both require a substance to be flame retardant, but it may be too much good if two different tests or certificates are used to establish this. Multinationals already have the necessary resources and manpower to ensure that their products meet all the different standards, but our SMEs do not have that bandwidth. Such agreements, which agree on more cooperation on product standards, are therefore essential for our SMEs, the backbone of our Belgian and Flemish economy, to export more and more easily. CETA is often referred to as a gift to multinationals. We have just heard from Mr Van der Maelen. That claim seems completely out of place to me. It is not the multinationals, it is our small exporters who need the treaty. SMEs account for 70% of employment throughout the country, including those with difficulties in our society. For them, such treaties mean a lot less red tape and therefore lower thresholds for exporting outside Europe. Colleagues, I would also like to take this opportunity to regret the level of the debate on CETA. There was plenty of disinformation in the discussions in the committee and outside, in newspapers and other parliaments. Feelings were being played out without any consideration whatsoever of what is really in the treaty texts. In this way, we are creating unsubstantiated panic among the population with potentially very adverse consequences for our economy and the international appearance of our country. The best proof of the unfoundedness of the criticism is the fact that the Walloon Government did agree to the signature, after having received a text that simply explains and explains the original text, without changing it even a letter. That the PS suddenly began to communicate that le nouveau CETA est arrivé, was completely grotesque. CETA works and this is clearly demonstrated in our trade figures. The Convention entered into force provisionally in October of last year. Our trade to Canada grew by as much as 30% last year compared to 2016. I have, for the record, looked up the detailed quarterly trade figures. If we compare exports to Canada in the last quarter of 2016 with exports in the last quarter of 2017, we see an increase of as much as 76 %. It is clear that our exports certainly benefit from CETA and exports are very important for employment in our country. It is clear to me, therefore, that, by delaying CETA and losing unnecessary time, the PS and by enlargement, the opposition as a whole merely provided a standstill in terms of unemployment and curtailed the growth of our SMEs. In short, once again the left-wing opposition chooses to organize unemployment, while the government is working hard to create jobs. I look forward to the adoption of the Treaty tomorrow in Parliament.
