ParlaMint-BE_2018-03-15-54-plenair-ip218x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u50	I thank everyone for the interesting questions, and Mrs Wouters for her interesting introduction, which is far from reality, but well, that's just what we are. The report of the Monitoring Committee is indeed the starting point of the budgetary conclave. In fact, this report says two things. First, the report confirms the good results of 2017. This means that the deficit has been reduced three times in three years and has reached a level that has never been so low in the last ten years. Does that mean the work is done? Definitely not. Secondly, the report updates the current budget, the initial budget for 2018. This is completely normal. This initial budget was drawn up nine months ago, in July. Indeed, the report indicates that an effort must be made from EUR 700 million to EUR 1.4 billion, depending on the objective to be pursued. That objective will be determined in the government as a whole. It is true that the Monitoring Committee mentions different variations that negatively affect the budget. I am thinking, for example, of exceeding the central index, which was originally not foreseen. I am also thinking of the additional costs for pensions, which were not originally calculated in this way either. After all, pensions are rising. However, there are also positive aspects which have a positive impact on the budget. For example, social security contributions and unemployment benefits could increase as a direct positive effect of the jobs created. 180 000 jobs have been created, that is not a slogan, because the impact on the budget is seen. What happens now? The experts are now working to analyse the Monitoring Committee's report on a regular basis. I have heard of the Commission and it is true that the government's work will be in full dialogue with it, as it has always done. Indeed, in the past, the Commission has been much more pessimistic in its projections. We were able to show him, at the end of 2017, that we were on the right track. Moreover, what is also important to understand, with regard to these famous amounts of up to 1.4 billion, is that the nominal differential is "only" – as the amounts are still of course large – of 576 million euros. The difference between the nominal balance and the structural balance is 900 million. Mr Laaouej, the EUR 700 million output gap, that is not nothing when we know that this is a technical correction. As far as the measures to be taken are concerned, I understand the will of each other to know the outcome of the budgetary conclave before it has even begun. I'll just tell you to wait and work in the right order. Let us get together and work seriously. Keep in mind that we have been working from the beginning on fiscal consolidation and economic recovery, while keeping in mind that fiscal consolidation does not conflict with economic recovery. This is also reflected in the 2017 results as well as in the creation of jobs: these measures have had their effects. Thank you.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u51	Madam Minister, thank you for your answer. Nevertheless, I fear that, as always, it is in the pockets of the citizens that you will go. Have you thought for a moment of reducing public spending, eliminating unnecessary institutions, rather than eliminating reimbursements of mammography costs in the context of breast cancer prevention? I think it would be good governance, Madam Minister.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u52	Madam Minister, it is true that we are at the beginning of budgetary control. I think we should take a serious look at that. The budget consists of revenue and expenditure for the government. For the income we are on schedule, for the expenditure there is still some work. The recipes this government follows work. Let's keep it up. I also learned something new today. That is quite impressive: the Vuye&Wouters Group is apparently in favour of extending the royal missions. It equals budgetary Orthodox policy to a period when the budget was rebuilt with pension funds and the empty Silver Fund. We have to do it.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u53	Madam Minister, you say that the differences are largely due to the index. That's a death doer we hear a lot. I am convinced that a precautionary principle must above all be applied. The Prime Minister likes to compare himself with Prime Minister Martens and Prime Minister Dehaene. I think that's wrong. This government is more of a government of communication. If I were to compare this government with a government, I would like to compare it with the Verhofstadt government. Mr Dewael, you look like this.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u54	(...)
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u55	In the Martens administration, the budget deficit had decreased by 2%. In the Dehaene administration, the budget deficit had decreased by 1%. In the Michel administration, the budget deficit had not decreased by 0.4% but by 0.2%, because the other half we have to allocate to very low interest charges. You must also admit that, Madam Secretary. Those aren't my words, those are Professor Moesen's words. The Moesen norm was a once so popular standard but it has exchanged this government for the Verhofstadt norm: communicating, communicating, communicating. Now this is Verhofstadt's decision on budget. That big balloon's gonna get pierced. The only question is, when? For us, preferably as soon as possible.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u56	Mr President, Minister, thank you for your reply. Getting a budget in order is a very serious matter. If measures are proposed and if there is a meeting with the government, then every figure behind every line in the budget must have a credible plan. Allow me to comment on that as a critical remark. Some figures and lines have been missed in recent years. We must continue to work on quality of life, investing in family, health and growth. Those aren't empty words. We are optimistic about this, because this government has shown that it can do it. Let us be equally pessimistic in certain budgetary conclaves, so that we do not have to repair things afterwards. After all, prevention is always better than cure.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u57	Mr President, Mr President, ladies and gentlemen, six months after the fipronil egg case, we are facing a new health scandal whose consequences and ramifications we are not yet measuring. Mr Minister, you spoke of "mafia practices" and you announced the conduct of an external audit of the AFSCA, the same audit that you and the majority colleagues refused us six months ago after the fipronil crisis. Back then, you closed the door. We were told: "Dear opposition colleagues, move! There is nothing to be seen, nothing to be said, nothing to be done!" On the contrary, we think that there was still much to see and much to say. What is distressing is the fact, Mr President, that the lessons of the fipronil crisis have not been learned. Even yesterday, the Minister of Justice, replying to a colleague, said: "Although the agency", therefore the AFSCA, "was aware from the beginning, she never showed up with the investigating magistrate to argue the need for urgent intervention". Minister, what does your Justice colleague's response inspire you? There is also the question of responsibility. We must not get rid of this because, as the responsible minister of the AFSCA, you are responsible for the proper functioning, the exchange of administrative and judicial information. In your policy note last October, you mentioned your intention to put in place a memorandum of understanding between the AFSCA and your firm to regulate the modalities of exchange and communication in sensitive matters. Minister, my questions are as follows. Has this Memorandum of Understanding been put in place as announced? If so, when? So, we don't understand why, on February 28, 2018, you say you don't know about the file. If not, why? If this memorandum of understanding has not been achieved, what have you done in the last six months? Is there not, in this case, a lack of prevention on your part?
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u58	Mr President, Minister, how much confidence can people still have in the quality of the meat on their plate? The slaughterhouse Veviba sold meat 12 years old. The slaughterhouse Veviba just sold meat as organic meat. The control of 200 palettes of meat showed that 70% of them were not fit for human consumption. And every day we hear something new. At such a time, Minister, all the alarm bells should be ringing at our food agency. People can only be reassured about the quality of the meat on their plate if the government controls very strictly. What did the Director of the Food Agency, Mr Diricks, tell us Monday in Parliament? He said he didn't do anything for a year and a half because the file was in the hands of the court. However, the answer to my question yesterday, addressed to your colleague from the Justice Department, shows that the food agency should not wait at all for the Justice Department to take action. On the contrary, the food agency was allowed to carry out additional checks and it was allowed to suspend or even close the company. For 18 months, our food agency did not take any action and took no initiative. This is unacceptable. For all these months, we ate that meat. Minister, I have two questions. Firstly, how will you ensure that people regain confidence in the quality of the meat on their plate? Secondly, how much longer will you cover up the lies of top man Diricks? In the meantime, both the European Commission and the Court of Auditors criticized the operation of our food agency.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u59	Minister, we learned with great dismay what happened at the Veviba site in Bastogne: we sell meat that is twelve years old with a new label; there are pieces unfit for consumption in the hachis; and finally, 48 hours ago, we learned that products labelled "organic" would have been sold when they were not organic. We are sinking into this issue of fraud, which is becoming more and more alarming. In October 2016, a complaint was brought back from Kosovo. And nothing has been done. On Monday, the managing director of AFSCA replied: "I couldn't do anything. When a case is under investigation, I can no longer intervene." Your colleague the Minister of Justice, Mr Geens, overturned this. He said it wasn't true, that we could take action. And, second, there had been no request from the AFSCA to the investigating judge to expedite the proceedings or to take action. On Monday, in committee, the head of your administration lied to us. Minister, I ask you to take a position on this. Yes or no, will you accept that one lies with impunity before the committee, that one of your heads of administration tell us that he could do nothing when he could act? My second request concerns the number of checks. Numbers were presented to us on Monday. Mr Diricks' figures made it very clear that there are different types of holdings: type 1, type 2 and type 3.................................................................................................................................................................................................................................................. The figures provided by the Commission show clearly that there has been no increase in the number of controls in 2016. Can you confirm that there has been no increase and how do you feel about that? That is my third question, Minister. You made it clear in committee on Monday that workers in Verbist companies should not be victims of this situation, that you would refuse economic unemployment because neither these workers nor the public authorities have to pay for a fault that has been committed by the private sector. Yesterday we learned that there will be economic unemployment in one of these companies, namely Rochefort. Why do these workers, who are in no way responsible for the actions of their management, have to pay for this crisis? I repeat that, on Monday, you made a commitment that this would not be the case. Why are not all workers in the group protected?
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u60	Mr President, Minister, our agricultural sector, our farmers are making enormous efforts to ensure the welfare of their animals. That is where the basis lies, the basis for delivering quality products to the consumer, quality products that you, I and we all get on our plate. In recent years, there have been a lot of positive evolutions. I am thinking, for example, of the short chain through which consumers can get their goods directly from the producer. In Flanders, Minister Weyts takes very firm action against cases of animal cruelty, and with results. All this should lead to a good relationship of trust between the consumer and the producer. But no, it's in vain. The scandals that came to light last week are causing confidence to crumble and the producer to become suspicious. Many questions can rightly be asked about the various inspection bodies and their cooperation. We look forward to the results of the various reports. In the meantime, however, the Agrofront, the sector, was also working together to discuss the problem, because all livestock farmers are threatened by the malpractices in this Luxembourg slaughterhouse. Minister, what steps will you take, together with the Länder, to reduce the economic loss to livestock farmers and ensure that such charlatans will no longer have a chance in the future?
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u61	As has already been said, we are going to add the questions of coordination.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u62	Mr President, Minister, deliberately cheating consumers for profit, you called this mafia practice. I agree with you, these are mafia practices. The farmer is barely getting money, the animals are being mistreated, the consumer does not know whether what is on his plate is safe and the food agency is poorly monitoring and communicating confusedly. No one believes this is an isolated incident anymore. Colleagues have already mentioned enough examples: the fipronil crisis, rot horse meat, contaminated milk powder, old meat for new sales, organic meat mixed with ordinary meat. Minister, ladies and gentlemen, not only the meat is rotten, but also the system. This government doesn't take this seriously enough. Saying something is mafia is okay, but these mobsters also need to be dealt with decisively. For Ecolo-Green food safety is always on the increase. You, Minister, must ensure that the food agency has sufficient resources to be able to monitor thoroughly. My questions for you are next. First of all, is this scandal the tip of the iceberg? Do you know of any other fraud files, whether or not they are on the investigators' table? Secondly, how is it that the number of checks has fallen in recent years? In two years it has fallen from 130 000 to 119 000. Thirdly, do you want to save... see the reduced amount for the agency... or do you want to invest in food safety? Finally, are you going to return the food agency where it belongs, namely under Public Health? Even the father of the BFSA, Piet Vanthemsche, has agreed with me in an interview at the RTBF. Your colleague, Minister De Block, said in De Agrea that she would not explicitly say no if she was offered it.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u63	Mr President, Minister, ladies and gentlemen, I feel disgust and disapproval for a company such as Veviba. I also said this on Monday in committee after hearing you all well and at 100% during the hearing. Let's face it, the main culprit of this crisis is the company. Everyone is, however, the victim of these abuses: consumers, farmers, butchers, supermarkets and all bona fide businesses in the sector. Every scandal means a crisis of confidence that is hard to reverse. That's bad for the sector. It will require a lot of money, time, energy and, above all, resilience from the whole sector to regain consumer confidence. Mr. Secretary, I expect action. Public health may not have been at risk, therefore, but my stomach is turning to the idea that children from our country and also from Kosovo would have eaten meat of 12 years old. That's 12 bridges too far ethically. Minister, you promised decisive action and an audit at the BFSA. Reasons for the necessity of this audit have just been raised by my colleagues and by me in committee on Monday. An assessment of this crisis is also important in the short term. Yesterday, in the Committee on Justice, it was clear that at least we could frown on the judicial process. Minister, you spoke in this crisis about mafia practices. Well, the Mafia must be combated in all areas. I expect you to have clear timing, decisive policies and the identification of those responsible.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u64	Mr President, ladies and gentlemen, as I said in committee on Monday, the behaviour of fraudsters and cheaters must determine that we have a zero-tolerance policy against all those who, in the interest of achieving additional benefits, pose a health risk to consumers. We are perfectly determined to do so. I have the feeling that Parliament, beyond the majority/opposition divide, accompanies my desire to see the way in which the AFSCA managed this issue objectively between October 2016 and February 2018. Today I will receive the report which will allow us to point out the shortcomings that will undoubtedly be noted. I will forward this report, as I have committed myself to it, to the committee chairmen, Mr Delizée and Mrs Gerkens, on tomorrow's day. As you know, the judicial investigation in this file began in October 2016. This investigation is based on the finding of fraud by the BFSA, namely the presence of non-compliant meat in Kosovo. The Agency then informed the judicial authorities about this. Did the research prevent the BFSA from increasing its controls at the company Veviba? No, Mrs Lambrecht. You asked the Minister of Justice this question yesterday in committee. I repeat the answer I gave on Monday at the United Committees for Health and Business: no. Nothing prevented the BFSA from increasing its controls. Mrs Gantois, you are right to be concerned about the impact of this fraud on the sector. From the outset, I said that it would be unacceptable if the whole meat sector were indirectly affected by the mafia practices of one of the operators. We were able to make a number of contacts with the sectors: the Agrofront was received. We have invited professional agricultural organisations to make a number of proposals through which we could help the sector. We have also been able to have contacts with other stakeholders in the meat sector, including the Food Chain Concertation, the Federation of Butchers and other sectors, including consumer representatives. Today, we are in close contact with these actors to make proposals to implement new practices. However, from now on, I have wanted to put in place a number of measures to support the sector, namely: - the carry-over of one year and without any increase in social contributions for the four quarters of 2018; - recognition of the sectors of activity concerned as sectors in crisis in order to enable them to adapt their provisional social contributions more flexibly; - the consolidation of applications for exemption from contributions from the Commission for exemption from contributions in order to ensure uniform treatment of such applications. That is what I have done, which will, I hope, enable an affected sector to benefit from support measures. Of course, they won't be the only ones. We continue to work, in particular with the Agrofront, which I expect to have very concrete proposals. Mr President, in order to be as comprehensive as possible, I will also say that at present, in three quarters of the European countries, the Minister for Agriculture is responsible for food security. There is, of course, a sense that agriculture, the first link in the chain, is supported by the Minister for Food Security. There is no challenge to this principle by the government today. That is probably why there was an amendment in 2007. Prior to that date, the Minister of Health was responsible for food safety. This situation was changed in 2017; this change corresponds to realities that need to be maintained.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u65	Minister, thank you for your answers. In relation to the external audit, if there had been a break-up between majority and opposition six months ago, we would not have wasted this time doing nothing. We could have already obtained the first elements of the case. So, it's good news that we're getting them tomorrow. As far as AFSCA is concerned, "the baby should not be thrown away with bath water". Our citizens, consumers need more AFSCA and better AFSCA. Organizing a debate on means is crucial. It would take a magician government to explain that by reducing the means every year, we are going to do more checks. The AFSCA means, number and quality of controls are also part of the discussion. As far as responsibility is concerned, blowing up a fuse is easy. But the responsibility today is to thoroughly reform the control procedures, to say that as the minister responsible, you are responsible for the operation of the exchange of administrative and judicial information. If faults have been committed, they will have to be held accountable. About the trusteeship on the AFSCA, it was a historical mistake to change her department. The current priority, if we observe the scandal, is food security, public health. That the controllers depend on the same department as the controlled ones, it's not a good thing. This is in any case the view of the Socialist Group.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u66	Mr. Secretary, we agree. I share your disgust and I support your support for the sector. Ensuring food safety must be a top priority for the whole government. However, the doubt in the proper functioning of the food agency is certainly not gone. Topman Diricks said on Monday on the committee that he couldn't act because of the judicial investigation. So he lied on the committee. Topman Diricks also lied on Sunday in Seventh Day. What will he do on Monday? Can we hope that he will speak the truth at the committee meeting on Monday? You have my support for the audit, but the food agency can't wait months for an audit. It needs to be better managed urgently, starting today. Out of respect for the consumer, out of concern for public health and out of respect for the producer farmers who mean it very well, I expect immediate action from this government. Play today. Show strength, Minister. Show zero tolerance for lying about controls and about our food quality. Only then will you have us all in your story.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u67	Minister, there is one major problem with the BFSA: in Belgium meat production is becoming increasingly concentrated in a small part of the economic world. One group holds 30% of the market. Merger follows merger. The logic of these groups is only: profit, profit, profit. In this context, the gravity of the controls in Belgium lies on self-control. We believe that self-control will strike a balance between profit-making and good and good food on the table. That is the problem, Minister. This problem lies between a Minister of Agriculture who is only thinking about increasing the benefits of this sector, and a Minister of Health who should only think about protecting us. This contradiction is present here in Belgium, Mr Ducrame. This is why these two functions must be decoupled, because our well-being must take precedence over the benefits of the sector. This is not the case today in Belgium!
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u68	Mr. Secretary, you've been with the sector. A number of measures are already on the table and others will follow. I expect that we will hear more about this at the committee meeting on Monday, including how things should proceed now. What I do not understand is, however, that no one refers to possible obvious solutions, for example the blockchain system. Carrefour announced a few hours ago that it is entering that secure digital database, allowing the product to be tracked from its origins to the consumer. We need to do much more on this. I myself am a big fan of the short chain and the butcher around the corner, but we are a country where freedom of choice prevails, so anyone who chooses to buy his meat in a department store is entitled to clean meat. We must work together to find solutions, because it has been enough. Veviba is a disgrace and stylish spoilers have to get out.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u69	Minister, we naturally agree that you are proposing an audit. After all, we had proposed this ourselves during the fipronil crisis. Each stone must now be reversed to remove the system errors. You have heard and applied our proposal, but I also propose a new one. You are talking about taking more overarching measures, but the government absolutely must draw up a coordinated action plan, with Justice, with Consumer Protection, with the Social Inspectorate, with Agriculture and with Health, so that the BFSA will not be able to say anything in the future. Finally, I am very sorry that you continue to claim jurisdiction over the BFSA, while there is great support for transferring it to Public Health. As long as the BFSA remains under the competence of Agriculture, it will remain a game of poacher and forest ranger. The historical error that has happened with the transfer of the BFSA from Health to Agriculture absolutely must be corrected.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u70	Minister, this crisis affects various policy areas: consumer rights, justice, agriculture, public health, business and the economy. Many are competent and few feel responsible. That is why, like Monday, I once again call for an umbrella body which can act decisively. The department to which it is attached is not important, but the decisiveness with which it can act across the various policy areas in these crisis situations.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u71	End of oral questions.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u72	Proposal tabled by: Proposal submitted by: Fatma Pehlivan, Wouter De Vriendt, Gwenaëlle Grovonius, Dirk Van der Maelen.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u73	The text adopted by the Committee is the basis for the discussion (Rgt 85, 4) (2211/6) The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2211/6) The title was changed by the Committee to "Proposal for a Resolution on the efforts of Belgian Development Cooperation to achieve sustainable development goals on global gender equality and women's empowerment." The title has been amended by the committee to "proposal for a resolution on the efforts of Belgian Development Cooperation to achieve the objectives of sustainable development in the field of gender equality and the empowerment of women on a global scale". The meeting's open. The discussion is open.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u74	Mr President, Mrs Capoen and I would like to refer to the written report.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u75	In the general discussion I shall first give the floor to the first author of the motion for a resolution, Mrs Pehlivan.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u76	Mr President, Minister, ladies and gentlemen, last week Thursday 8 March 2018 was International Women's Day. That is a day every year where there is little to celebrate and the more injustice is to be regretted. Colleagues, worldwide there are 28 child marriages per minute. More than three million girls are circumcised every year. Also 131 million girls do not receive education. Those are just a few figures that we heard at the SheDecides meeting last week on International Women's Day. Such figures are not only evidence of indefenable injustice, they are also an obstacle to achieving sustainable development goals and giving all people, especially women, opportunities for happiness and prosperity. Colleagues, all studies agree that focusing on well-being and women's rights has a general positive impact on society. It provides higher prosperity, more security, more security and more opportunities for children to develop. In short, investing in women is investing in change and improvement. By investing consistently and ambitiously in African women, and in women worldwide, we are strengthening their role in society, enabling us to have a greater impact on poverty, worldwide. Ladies and gentlemen, fortunately, in Belgian development policy there is a strong focus on gender. I am talking not only about the Minister's SheDecides initiative, but also about the commitment of all parties in this House. In 2013, 2015 and 2017, we unanimously adopted resolutions on this issue. Resolutions on child marriages, the importance of good health care and education. Those were proposals from the different political families. We approved it unanimously. Colleagues, this resolution builds on previous initiatives and focuses on how we can make a stronger development policy possible. We're asking for gender data. Gender data, the collection of data that systematically map the gender dimension, are needed to achieve measurable results. Here in Belgium we have a lot of know-how in data collection and data processing. This resolution therefore calls for this knowledge, that experience that we have, to be integrated into the gender strategy of our development policy. Not only to strengthen our own programmes and the desired impact of those programmes, but also to share with our partners that knowledge and experience we have. With hard figures in black and white, women and action groups in our partner countries are stronger when they ask or demand better policies from governments. Public authorities in the South can then pursue a stronger gender policy. Ladies and gentlemen, without a global strengthening of gender policy, it will be impossible for the UNDP to achieve the goals of sustainable development. That is why we will pay the price, with a more unsafe but also poorer world. That is why it is important for the government to translate the requests in this resolution into practice as soon as possible. In this way, we can work together with our partners from Belgium. We can then achieve results in the challenge we face. We will also ensure that the Minister quickly implements the recommendations in this resolution. In this way, we can strengthen Belgian gender policies both from the opposition and from the government in our partner countries. Ladies and gentlemen, we have adopted this resolution unanimously in committee. I would like to thank all my colleagues for their valuable input. There were amendments tabled by several colleagues who strengthened the resolution. I therefore thank them for their support. I hope that we will be able to adopt the resolution unanimously here in plenary, as in committee.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u77	Mr President, ladies and gentlemen, I will be very brief. The content of the resolution has already been extensively cited by its author, Mrs Pehlivan. In short, there is still inequality for girls, this from birth. It is clear that we need to take action to address this gender gap. This should be done on the basis of the SDGs, in particular SDG 5 which stands for achieve gender equality and empower all women and girls. How are we supposed to do this? By measuring more, collecting data and then making that data available. The N-VA Group had very few comments on this resolution, because the resolution is actually in line with the government agreement and also with the policy paper of Minister De Croo. This is also part of the reforms already undertaken by Minister De Croo and this government. Greater commitment to data evaluation and digitisation can always count on our support, especially in budgetary tight times. This means that the budget, which is often limited, can be used better and more efficiently. This theme is followed very closely in the Chamber. Mrs Pehlivan has already referred to a number of resolutions, including the resolution on the fight against forced child marriages. I would also like to refer to a resolution on education for girls in developing countries, of which I was also the author and which in fact is already a concrete application of the principle of the present text. The N-VA Group will therefore support the resolution, as amended after the committee hearings, by adopting it.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u78	Mr Minister, ladies and gentlemen, the recent US presidential elections have had serious internal consequences, of course, but unfortunately also at the international level. I am thinking in particular of the decision to re-establish the so-called global gag rule, which runs counter to sexual health and reproductive rights. The Trump administration's decision results in an annual shortfall of $600 million for associations involved in family planning and women's rights in developing countries. This policy reinforces the opposition to sexual and reproductive rights that unfortunately already exist. It will also address some of the sustainable development goals, including the call for universal access to sexual and reproductive health by 2030, which is completely out of reach. This decision is obviously unacceptable and calls for a response from the international community. No, sexual and reproductive rights cannot be taken hostage by the conservative policy of the United States or any other country! Belgium really has a leading role to play in this area. I therefore welcome the initiatives taken by our country, particularly in the framework of the SheDecides campaign. I am also pleased to note that the SheDecides movement has mobilized about $450 million in additional funds, mainly from European donors. However, this is not enough to fill the funding gap. Indeed, if we are lucky enough to live in a country that has, for years, made health, sexual and reproductive rights a priority, conservatives around the world are pursuing a fierce policy against equality between men and women, but also against sexual and reproductive rights in a broad sense, thereby denying women's right to decide. Such discrimination cannot be justified by tradition, culture or religion. They are simply unacceptable. This fight also reminds us that nothing is ever acquired, as the conservative pressures, in many countries and in international forums, are strong. These conservatisms in terms of equality, family planning or the fight against STIs undermine efforts to eradicate, for example, hunger or poverty in the world. I call on the government to make family planning not only a public health issue, but a broader development agenda. My group has always stressed the importance of women's rights in Belgian diplomatic and development efforts, as demonstrated by the resolution adopted under the previous legislature on sexual and reproductive rights or under it on early marriage. I therefore believe that this text, which I have co-signed, is important, because it once again puts this debate at the top of our Assembly's priorities. I hope that the same will be true of the government's agenda, despite the budget cuts that the development cooperation departments are facing in particular. This text by my Socialist colleague Fatma Pehlivan, whom I obviously thank, calls for a series of concrete initiatives to be taken, for example, in order to assess the gender dimension in Belgian development cooperation from a budgetary point of view, in particular. It has been adopted constructively in committee, which I would obviously like to welcome. My group will, of course, support this and will always be attentive to the coherence of Belgian policies on gender equality and rights, whether in Belgium or around the world. Thank you very much for your attention.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u79	Mr President, Mr Deputy Prime Minister, ladies and gentlemen, in voting on this text today, the majority shows that it is not closed to the proposals of the opposition parties. On the contrary! We support them when they are relevant and useful, as is the case with this motion for a resolution, for which I thank Mrs Pehlivan. Mr President, more than relevant and useful, I would even say that this proposal is of paramount importance. Today is one week after 8 March, International Women's Day. I regret, moreover, that it is not officially named "International Women's Rights Day", as I have had the opportunity to stress on several occasions. On this occasion, we were able to hear many testimonies from around the world, many stories showing, if need be, that the situation is far from being resolved in terms of gender equality and women's empowerment. Gender equality is a fundamental right. It is also the best way to address the global and urgent challenges we face, whether in climate, economic, sustainable development, security and many others. The 2030 Agenda, to which all Member States of the United Nations have committed themselves through its 17 sustainable development goals, is a road map that leaves no one behind. Each of the seventeen points is imbued with the will and necessity of absolute gender equality. Ladies and gentlemen, there can be no sustainable development without this equality. Indeed, inequalities affect each dimension. Women are over-represented in the poorest categories: 330 million of them, I repeat, live on less than $1.9 a day. In two thirds of countries, women are more likely to suffer from food insecurity than men. Through the sexual violence to which they are cruelly subjected, they are subjected, as in the Democratic Republic of the Congo, to cruel and inhuman treatment and stigmatization throughout their lives. Around the world, fifteen million girls, I recall this figure, cannot learn to read or write. In the event of a climate change disaster, for example, women are fourteen times more likely to die than men. Unfortunately, these are just a few examples. It is therefore only through equality between men and women, between girls and boys, that we can ensure justice and inclusion only by guaranteeing the rights of women and girls, that we can preserve our environment and that we can develop economies that benefit everyone. Minister, if we want to move from promises to actions, we really need to move ahead. We can no longer content ourselves with beautiful words. We must address in-depth inequalities and discrimination. There is a need to invest in effective public policies in this area. To do this, we need serious and sufficient data to assess their effectiveness. That is why we are defending this text and will vote enthusiastically. I repeat, this is a crucial issue for our future. We can therefore only share the demands made by Mrs Pehlivan's text to the government, of which I know he takes this cause to heart. We need data to assess the gender dimension in Belgian development cooperation in a transparent way. Encouraging our partners to do the same is therefore essential. Integrating this data into all future projects and programmes is, of course, also important. It is imperative to avoid any questioning of the 2030 agenda and of each of its objectives. Mr President, Mr Vice-Prime Minister, ladies and gentlemen, these are problems which, by their importance, go far beyond the division of majority/opposition. Today we are facing one of them. That is why I call on everyone to support this text, thereby demonstrating the importance of this subject to all of us. That is why I am sure that this motion for a resolution will be adopted by a large majority – unanimously, I hope – by our House!
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u80	Mr President, Minister, the adoption of so many resolutions on gender inequality means that there is still a problem. Gender inequality is mainly the result of political, but also social choices. This also means that its approach is and remains a political responsibility. On behalf of my group, I hope that this resolution, which was adopted in committee across the borders of majority and opposition, will actually be translated into policy. Minister, I know that you are particularly sensitive to the balance between men and women, so I am confident that this will continue to work. Example of this remains the campaign SheDecides. In particular, two points in the resolution may call for additional policies. Firstly, data can only be collected and analysed to the extent that there is sufficient knowledge and capacity. That is why it is important that policy is mindful of and invests in sufficient statistical services. This doesn't just apply to our country. I know that the gender service has been manned by two people for the last 20 years and that none have been added, although tasks are constantly increasing. This also applies to statistical capacity in partner countries. Without statistical knowledge, the risk of certain groups and their needs remaining invisible in the statistics remains high. That is why, and that is my second point, budgetary resources are also needed to invest in gender equality in developing countries. One of the questions in the resolution concerns the budgetary mapping of the gender dimension of Belgian development cooperation. This has the advantage that Parliament can see whether sufficient resources are allocated to gender policy and whether these resources are used efficiently. Finally, it also provides the opportunity to check whether the SDG 5, the sustainable development objective 5, on women and empowerment, is being complied with. Minister, you can count on our support to map and increase these budgetary resources. Therefore, it remains important to provide for specific and sufficient funding for gender equality because women, especially in developing countries, are the driving force for change.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u81	Mr President, I should like briefly to express my support for this resolution. I believe that most of the elements have been mentioned. I have a few more points of interest. As most speakers have said, gender equality is one of the priorities in Belgian development policy. In all OECD-DAC analyses, Belgium scores relatively well. About 60% of the programmes and interventions we do have a gender dimension, and that percentage is much higher than the European average. I fully agree that we need to look for more data, that we need to better support our interventions and that we need better gender-based and differentiated data to measure the impact of our interventions. We are absolutely prepared to make additional efforts to better differentiate the data. Gender budgeting is also mentioned in the resolution. The DGD will organise a training on this subject this year. I am particularly pleased that this resolution, initiated by Mrs Pehlivan, can be adopted unanimously by Parliament. Thank you for the wonderful work.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u82	Is anyone else asking for the floor? Is anyone still asking for the floor? The meeting's over. The discussion is closed. No amendments were tabled or retabled. No amendments have been tabled or retabled. The vote on the motion for a resolution will take place later. The vote on the motion for a resolution will take place at a later stage.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u83	The general discussion is open. The general discussion is open.
ParlaMint-BE_2018-03-15-54-plenair-ip218x.u84	Mr President, I refer to my written report. I will then speak on behalf of my group.
