ParlaMint-BE_2018-07-05-54-plenair-ip238x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u34	******
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u35	Proposal tabled by: Proposal submitted by: Nahima Lanjri, Franky Demon, Veerle Heeren.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u36	The general discussion is open. The general discussion is open. Mrs Katja Gabriels, rapporteur, referred to her written report.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u37	Mr President, I will focus on the chapter of the peacekeepers. For us, peacekeepers are not meant to fill the police shortage. They are not meant to be sub-police officers, police officers at the discount. They are a front-line corps whose main mission is defined as follows on the site of the Interior: "Peacekeepers have the task of increasing the sense of security of the citizen by their dissuasive presence in the neighbourhoods. They are the relay between the municipality and the population and inform the competent municipal services or the police of the problems they are facing." As such, we must challenge ourselves with everything that would allow the slide that I have just denounced. The challenge here is to tighten the conditions for access to this function, which is not wrong. Some skills are needed to fulfil their role, but the question is how to establish them. As is well known, the Court of Auditors, in a report on the selection tests in the Federal Police, stressed the questionable nature of personality tests. It will also be recalled that almost 50% of police candidates fail these tests. The relevance of these tests can therefore be questioned. In any event, it also seems to us that we remain hungry as to what justifies the introduction of these tests at the entrance and that we are not provided with statistics on complaints of possible inappropriate behaviour in the occupational category concerned. A condition is added to the public policy profile while there are already requirements for the absence of a criminal record. The question that arises seems to us to be the following: do we wish to exclude certain social categories from this profession of security? Do public services feel so unable to train their own agents that they prefer to put barriers to entry rather than strong training for candidates? In the area of training, would it not be appropriate to have trade unions sit in examinations and tests as observers, in accordance with the 1974 law? This provision is therefore a real source of concern and the organisations representing workers have not failed to criticise it in remarks made on the common front. I would also point out that there is still no uniform status for peacekeepers! For all these reasons, my group will abstain from this bill.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u38	Mr President, ladies and gentlemen, I shall begin with the good aspects of this draft law. The creation of an agency for volunteers in the fire zones is a good thing. The input and influx of volunteers and cooperation with professional firefighters are important factors. In the past, I have intervened on several occasions during discussions on this matter in the Committee on the Interior. This is a step in the right direction if we want to maintain a sufficient influx of volunteers and keep them on board. After all, the combination of professional career, private life and contribution as a firefighter volunteer is not evident. The volunteers deserve all the support they can get. However, the amendment of the law of 8 June 1998 on radio communications is a missed opportunity. The problems with the ASTRID network following the attacks on 22 March are well known. The draft law provides for an additional obligation in the form of an opinion of the Security Committee on cover in the case of large construction and infrastructure works. In the light of the finding that nothing changes on the substance, the additional obligation on the part of the builder is regrettable. ASTRID is the general communication network and its high cost currently prevents some services from joining it. The Minister may point out that much has already been done in the meantime to improve the ASTRID network, but I continue to receive conflicting messages on the ground. As far as the provisions on Community guards are concerned, it is good that there is more clarity and uniformity. As regards the identification of traffic breaches, given the nature of the task, for example the power to determine and the possible conflict situations, it is also good that additional conditions of morality are laid down, but our group regrets that this means that police work is being outsourced again. It is also a good thing that this is done in relation to the Crisis Centre, provided that the necessary resources are made available. The same applies to the measure of shortening the deadline for the strategic analyses by the OCAD. It is important that these bodies are able to cope with the additional workload and that resources are provided for this. This is why our group will abstain.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u39	Mr President, as part of the discussion of this draft law, we would like to pay particular attention to the importance of volunteers in the fire services. Our group is particularly pleased with the government's initiative to make volunteers within the fire zones part of the organisation through the operation of an agency for volunteers in the fire zones. This will lead to a structural representation within the area of the important voluntary service. Over time, it should be assessed whether the role and operation of this Agency should or could not be extended. In any case, it is an acknowledgement of the work of the many volunteers in our fire services. In any case, we hope that it will be an incentive for voluntary work which, as we all know, will be put under considerable pressure in many areas. Today, the media reported a serious shortage of voluntary firefighters. As in other sectors, we see that in this group, too, the ageing of the population has an impact on the outflow of the current workforce. They must, of course, be able to be replaced and those places filled, taking into account the higher demands made by the new statute for those people, is not a simple quest in our view. The combination of work, family and volunteering is not an easy task either, but many people do it with a lot of surrender, passion and duty awareness. The creation of the volunteer office should allow those involved to participate in the organisation of their area of assistance. We hope that this will benefit the involvement of the volunteers, but also the awareness in the corps leadership that these people are an essential link in their corps, so that they will in future take even more account of the specific needs of them. We must also work towards a good dialogue between employers, workers and the government in order to give more breathing space to the combination with this particular volunteering. We therefore call on the social partners and the government to strengthen the dialogue on the combination of work and volunteering.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u40	Mr President, I too would like to highlight a point in the draft law before us which contains various provisions. The fire department consists of more than 12,000 volunteers. It is no secret that volunteers were given an underrated role in the initial firefighter reform of years ago, while no one should underestimate their unconditional commitment, the experience they often bring from their other profession, their local commitment and the fact that they often have a passion for this work. Today they are recognized. From today on, they get a loud voice. Each aid zone will set up a permanent office for its volunteers. They will be given extra support by that agency, something for which the FVO has been pursuing and advocating for a very long time. Mr President, that will not only attract new volunteers, new candidates will also be accompanied in obtaining their federal fitness certificate. This agency will even intercede between the volunteer and his employer. The chairman of the Association of Flemish Firefighters and some colleagues are here to experience this moment. I would also like to thank them for their perseverance, their constructive participation and their unwavering commitment. They're always looking for new motivated people. By the way, on the website www.ikwordbrandweer.be you will find all the information. It gives me enormous confidence, in addition to our professional firefighters, to always be able to count on these priceless volunteers.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u41	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u42	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3127/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3127/3) The draft law contains 71 articles. The bill has 71 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u43	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u44	Proposal tabled by: Proposal submitted by: Ine Somers, Dirk Janssens, DamienThiéry, Yoleen Van Camp.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u45	The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2474/5) The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2474/5) The meeting's open. The discussion is open.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u46	Mr President, I refer to my written report.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u47	Is anyone else asking for the floor? Is anyone still asking for the floor? The meeting's over. The discussion is closed.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u48	The vote on the proposal will take place later. The vote on the proposal will take place at a later stage.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u49	Proposal tabled by: Proposal submitted by: Siegfried Bracke, Peter De Roover
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u50	The general discussion is open. The general discussion is open.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u51	Mr President, like my colleagues, I am referring to my written report.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u52	Mr President, I would like to explain the amendment very briefly. We believe that the text is missing. The legislation on the deontological committee is amended, but no right is granted to a third party to inform the committee of possible breaches of deontology and ethics or of conflicts of interest by public operators. This seems to us to be a gap in the context of ethical accountability. That is why I have tabled an amendment. It is largely similar to the amendment tabled by the N-VA colleagues when the Federal Deontological Commission was set up as part of the sixth state reform. Their concerns were the same at the time. I assume that there has been no change in this area and that they still share these concerns. I am therefore counting on their support for the amendment.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u53	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u54	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2098/9) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2098/9) The bill has 8 articles. The bill has 8 articles. * * * * * * *
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u55	Art. 3...................................................................................................................... 3...................................................................................................................................................................................................................................................................................................................................................................................................... • 9 - Barbara Pas (2098/10) ****** The discussion of the articles is closed. The vote on the amendment and article that has been retained and on the whole will take place later. The discussion of the articles is closed. The vote on the amendment and the reserved article as well as on the whole will take place at a later date. ****** Decision of the article-by-article discussion:
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u56	Held: the vote on the amendment and Article 3.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u57	Article adopted by article: Articles 1 to 2 and 4 to 8, as well as the Annex.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u58	******
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u59	Proposal tabled by: Proposal submitted by: - 816: Raf Terwingen, Sonja Becq, Leen Dierick, Philippe Pivin, Servais Verherstraeten. - 1031: Conseil Degroote, Vincent Van Quickenborne, Christoph D'Haese, Sabien Lahaye-Battheu, Carina Van Cauter, Brecht Vermeulen.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u60	The general discussion is open. The general discussion is open. The rapporteurs are Mrs Özen and Mr Lachaert and Mr Van Hecke. They shall all refer to the written report.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u61	Mr President, the legislative proposal before us has been going on for decades. I insist on dropping Michel Doomst's name. He started it once, here in the federal parliament. I have taken the initiative of him and we have wrestled with it for four years in this legislature too. I have no doubt that Mr Degroote will deal with the matter in greater detail in the near future. I would like to present the proposal to those Members who are currently or in a subsequent legislative term ships or mayors.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u62	Mr President, I have also prepared a brief speech. The legislative proposal addresses the problem that legal entities governed by public law cannot be subpoenaed, whereas they can be subpoenas. As the uncertainty in this respect led to a lot of unrest among local managers and in certain situations it was difficult for a civil party to obtain compensation, the question arose from the VVSG and the insurance sector to address this. A new regulation was drawn up on the basis of various proposals. In the end, the choice of subpoena was made at the prosecution's office, which may choose either to subpoena the legal person or to subpoena the mandating officer. For the bourgeois party, the possibility of subpoenaing the legal person is the benefit of continuity; a mandator can change any legislative term. In addition, the approach of the various proposals was that a mandataire would not just end up on the penalty bench, so that he can sleep more at ease. Nevertheless, there remains a possibility to subpoena the mandator. The proposals differed somewhat from each other in this respect. Nevertheless, instead of bickering, we have reached a compromise. All the parties involved deserve praise and appreciation. The Council of State and experts, who were heard, also felt that the choice should be made by the Public Prosecutor. However, we have provided for an evaluation period. After some time it will indeed be examined whether the proposal meets our plan. An amendment was also tabled which would allow the municipal authorities not to be fined but to be condemned to a simple declaration of guilt. In short, the text represents a significant step forward. I would like to thank all the Members who contributed to the drafting of the proposal.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u63	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u64	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (816/9) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (816/9) The bill has 4 articles. The bill has 4 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u65	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u66	The general discussion is open. The general discussion is open. The rapporteur, Mrs Lijnen, referred to her written report.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u67	Mr President, we have been advocating this for a long time. It is therefore very important that, for all kinds of target groups facing a restriction, a visual limitation or other handicap which does not allow them to access information by electronic means should now be made available to them through the present obligation in the sphere of government but also in a fairly large perimeter. We have worked a lot around the AnySurfer label or the BlindSurfer label. They will have to unlock the websites according to the latest standards in the future. They will also have to do so for mobile applications. This means real aid for people with disabilities. We are therefore very pleased that the government and Parliament have been able to work together.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u68	Is anyone else asking for the floor? Is anyone still asking for the floor? ) The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u69	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3159/4) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3159/4) The draft law has 9 articles. The bill has 9 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u70	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u71	Without report Not related
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u72	The general discussion is open. The general discussion is open. Is anyone asking for the floor? Is anyone asking for the floor? ) The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u73	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3071/1) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3071/1) The draft law has two articles. The bill has two articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u74	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u75	The general discussion is open. The general discussion is open. The rapporteurs, MM. Crusnière and Gilkinet, refer to the written report. Is anyone asking for the floor? Is anyone asking for the floor? ) The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u76	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3093/4) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (393/4) The draft law has 129 articles. The bill has 129 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u77	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u78	The general discussion is open. The general discussion is open. The rapporteurs are Mr Van Biesen and Mr Gilkinet. They shall refer to the written report. Is anyone asking for the floor? (No) Is anyone asking for the floor? (Non) The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u79	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3100/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3100/3) The draft law has 31 articles. The bill has 31 clauses. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u80	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u81	The general discussion is open. The general discussion is open. The rapporteurs are Mr Deseyn and Mr Klaps. They shall refer to the written report. Is anyone asking for the floor? (No) Is anyone asking for the floor? (Non) The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u82	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (3150/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (3150/3) The draft law has 104 articles. The bill has 104 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u83	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u84	By letter of 25 June 2018, Mr Philippe Roland, first President of the Court of Auditors, stated that there was a vacancy as a councilor following the death of Mr Didier Claisse, a member of the French Chamber of the Court of Auditors. By letter dated 25 June 2018, Mr Philippe Roland, the first President of the Court of Auditors, informed the Court that a post of adviser was vacant following the death of Mr Didier Claisse, a member of the French Chamber of the Court of Auditors. In accordance with the third paragraph of Article 1 of the Law of 29 October 1846 on the Establishment of the Court of Auditors, the Boards are appointed by the Chamber for a term of six years. The Chamber should therefore appoint a new councillor for the French Chamber of Auditors. In accordance with article 1, paragraph 3, of the Act of 29 October 1846 on the organisation of the Court of Auditors, advisers are appointed by the Chamber for a term of six years. The Chamber must therefore appoint a new adviser to the French Chamber of the Court of Auditors. In accordance with the opinion of the Conference of Presidents of 4 July 2018, I propose that you publish a call to candidates in the Belgian Official Journal. In accordance with the opinion of the Conference of Presidents of 4 July 2018, I propose that you publish a call for candidates for the Belgian Moniteur.. Are you sure you don't mind? [[No.]] It is thus decided. No observation? [[No]] That will be the case.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u85	In accordance with the decision of the plenary session of 3 May 2018, a third call to candidates was published in the Belgian Official Journal of 17 May 2018 for the mandates of first and second alternate of a French-speaking member of the Standing Committee on the Monitoring of Intelligence and Security Services. In accordance with the decision of the plenary session of May 3, 2018, a third call for candidates was published in the Moniteur belge of May 17, 2018 for the terms of first and second alternate members of a Francophone member of the Standing Committee on the Control of Intelligence and Security Services. The following application was made for the mandate of First Deputy Member (F) of the Committee I: Mr Thibaut Vandamme, Deputy Prosecutor des Konings (Luxembourg District). The following candidacy was submitted for the term of first alternate member (F) of the R Committee: Mr Thibaut Vandamme, Deputy Prosecutor of the King (district of Luxembourg). In accordance with the opinion of the Conference of Presidents of 27 June 2018, I propose that Mr Thibaut Vandamme's candidacy be given to the political groups. In accordance with the opinion of the Conference of Presidents of 27 June 2018, I propose that you forward Mr Thibaut Vandamme's candidacy to the political groups. Are you sure you don't mind? [[No.]] It is thus decided. No observation? [[No]] That will be the case.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u86	The effective members of the Standing Committee on Police Supervision were appointed at the plenary session of 26 May 2016. The actual members of the Standing Committee on the Control of Police Services were appointed during the May 26, 2018 plenary session. The Chamber should now appoint four first alternates (2 N + 2 F) and four second alternates (2 N + 2 F). The Chamber must now appoint four first alternates (2 F + 2 N) and four second alternates (2 F + 2 N). The following applications were submitted for the mandates of first and second alternate members: The following nominations were made for the terms of first and second alternate members: Candidate First Deputy Vice-President: French-speaking candidate: Mr Laurent Van Doren, Chief Constable of the PZ Orne-Thyle; Member of the Subcommittee on Judicial Police on the Standing Committee of the Local Police. Mr Laurent Van Doren was appointed a French-speaking member of the Standing Committee on the Supervision of Intelligence and Security Services on 16 November 2017. First alternate candidate of the Vice-President: Francophone candidate: Mr Laurent Van Doren, Chief of Staff of the ZP Orne-Thyle; member of the Sub-Committee on Judicial Police to the Standing Committee on Local Police. Laurent Van Doren was appointed, on November 16, 2017, as a Francophone member of the Standing Committee on the Control of Intelligence and Security Services. Candidates first or second alternates: Dutch-speaking candidates: - Ms Régine Claeys, judge in the Dutch-speaking family court in Brussels - Mr Peter De Smet, Advocate General at the Court of Appeal in Ghent; Deputy member of the Committee P - Mr Filip Jodts, District Attorney at the Court of First Instance, West Flanders, Veurne Division - Mr Jan Van den Berghe, Vice-President at the Court of First Instance of East Flanders; Member of the Supreme Court of Justice. French-speaking candidates: - Mr Olivier Mazy, second alternate member of the P Committee; attorney at the P Committee - Mr Vincent Stragier, Security Advisor to the Prime Minister; Secretary of the National Security Council - Heer Thibaut Vandamme, substituut-procureur des Konings (Luxemburg district). Mr Thibaut Vandamme was also a candidate for the mandate of First Deputy Member (F) of the Standing Committee on the Monitoring of Intelligence and Security Services. First or second alternate candidates: Dutch-speaking applicants: - Ms Régine Claeys, judge of the Dutch-speaking family court in Brussels - Mr. Peter De Smet, General Counsel at the Ghent Court of Appeal; alternate member of the P Committee - Mr. Filiep Jodts, Divisional Prosecutor, West Flanders Court of First Instance, Furnes Section - Mr. Jan Van den Berghe, Vice-President of the Court of First Instance of East Flanders; member of the Higher Council of Justice. Francophone applicants: - Mr Olivier Mazy, second alternate member of the P Committee; - Mr. Vincent Stragier, Security Adviser to the Prime Minister; Secretary to the National Security Council - Mr. Thibaut Vandamme, Deputy Prosecutor of the King (district of Luxembourg). Mr. Thibaut Vandamme is also a candidate for the term of first alternate member (F) of the Standing Committee on the Review of Intelligence and Security Services. Candidates first alternate: Dutch candidate: Mr Frank Schuermans, Advocate General at the Court of Appeal in Ghent; Deputy member of the Occupational Body on Safety Authorisations, Safety Certificates and Safety Advice; Member of the Supervisory Body on Police Information. French-speaking candidate: Ms Morgane Lobjois, Head of Office of the Mayor of the City of Brussels; President of the Brussels-Capital Police Zone. First alternate candidates: Dutch-speaking candidate: Mr Frank Schuermans, Advocate General of the Ghent Court of Appeal, alternate member of the Board of Appeal on clearances, certificates and security notices; member of the Police Information Review Body. Francophone candidate: Ms Morgane Lobjois, Chief of Staff of the Townmaster of Brussels; President of the Brussels-Capital Ixelles Police Zone. Candidate second alternate: French-speaking candidate: Ms Déborah Dewulf, adviser to the Walloon Prime Minister's Office. Second alternate candidate: Francophone candidate: Deborah Dewulf, advisor to the cabinet of the Minister-President Wallon. In accordance with the opinion of the Conference of Presidents of 4 July 2018, the curriculum vitae of the candidates will be delivered to the political groups and the candidates will be heard by the committee responsible for supervising the Standing Committee P and the Standing Committee I. In accordance with the opinion of the Conference of Presidents of 4 July 2018, the curricula vitae of the candidates will be transmitted to the political groups and the follow-up committee of the Standing Committee P and the Standing Committee R will hold the hearing of the candidates. Are you sure you don't mind? [[No.]] It is thus decided. No observation? [[No]] That will be the case.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u87	The next item is the secret vote on naturalisations. (3177/1-2) The next item is the vote on naturalisations. (3177/1-2) Members are invited to deposit the proposal of naturalisation laws in the ballot box. Members are requested to submit the proposed naturalization laws in the ballot box. The proposal of naturalisation laws must not be signed. The proposed naturalization laws cannot be signed. Where a member opposes the naturalisation of an applicant, he shall delete the name of the interested party from the list which was delivered to him. A member who does not intend to grant naturalization to an applicant will delete the name of the applicant from the list given to him. Two Members must vote. I propose that our youngest two Members, Mrs Nawal Ben Hamou and Mrs Yoleen Van Camp, be appointed as voters. Two members shall proceed to the counting of the ballot. I propose that you appoint the two youngest members, Nawal Ben Hamou and Yoleen Van Camp, as deputy returning officers. I invite the voters from the names to call. I invite the deputy returning officers to make the roll call.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u88	We are going to close the secret vote on naturalization applications. We will close the ballot for naturalization applications. I would ask those Members who have not yet done so to put their ballots on the bus immediately. I ask those members who have not yet tabled their ballots to do so immediately. The secret ballot is closed. I declare the ballot closed.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u89	The last distributed agenda contains a list of proposals for which consideration has been requested. You have taken note of the list of proposals for consideration in the agenda distributed to you. If there is no objection, I shall consider it adopted; in accordance with the Rules of Procedure, these proposals shall be sent to the committees responsible. If there are no comments on this subject, I will take it into account as a matter of fact and refer the proposals back to the relevant committees in accordance with the Rules of Procedure. Are you sure you don't mind? [[No.]] It is thus decided. No observation? [[No]] That will be the case. In accordance with the opinion of the Conference of Presidents of 4 July 2018, I also propose that you consider: - the legislative proposal (Mrs Sophie De Wit cs) amending the law of 17 May 2006 concerning the external legal status of the sentenced persons to a custodial sentence and the rights granted to the victim in the context of the procedures for the enforcement of penalties, as regards the State of repetition, No. 3213/1; - the legislative proposal (Mrs Karine Lalieux, Mr Véronique Caprasse, Mr Muriel Gerkens and Mr Karin Jiroflée and Mr Marco Van Hees) aimed at clarifying the voluntary termination of pregnancy from the Criminal Code, No. 3215/1; - the bill (Mr David Clarinval, Mrs Carina Van Cauter cs) on voluntary termination of pregnancy, No. 3216/1.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u90	- the legislative proposal (Mr Brecht Vermeulen) amending the Law of 21 March 2007 regulating the placement and use of surveillance cameras for the purpose of improving the consistency of the text and its compliance with the General Data Protection Regulation (GDPR), No. 3217/1.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u91	- the motion for a resolution (Mr Franky Demon) on a generally reduced VAT rate for youth infrastructure, No. 3218/1.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u92	In accordance with the opinion of the Conference of Presidents of 4 July 2018, I also propose that you take into account: - the bill (Ms. Sophie De Wit et al.) amending the Act of 17 May 2006 on the external legal status of persons sentenced to deprivation of liberty and the rights granted to the victim under the terms of the sentence, with regard to the status of recidivism, No. 3213/1; - the bill (Ms. Karine Lalieux, Véronique Caprasse, Muriel Gerkens and Karin Jiroflée and Mr. Marco Van Hees) to remove the voluntary termination of pregnancy from the Criminal Code, No. 3215/1; - the draft law (Mr David Clarinval, Mrs Carina Van Cauter et al.) on voluntary termination of pregnancy, No 3216/1.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u93	- the draft law (Mr Brecht Vermeulen) amending the Act of 21 March 2007 regulating the installation and use of surveillance cameras with a view to improving the consistency of the text and its consistency with the General Data Protection Regulation (GDPR), No 3217/1.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u94	- the motion for a resolution (Mr Franky Demon) to introduce a reduced VAT rate for the infrastructure of youth organisations, No 3218/1.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u95	Are you sure you don't mind? [[No.]] It is thus decided. No observation? [[No]] That will be the case.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u96	This inquiry was developed in the public meeting of the Social Affairs Committee on 27 June 2018. This interview was held at the public meeting of the Social Affairs Commission of 27 June 2018. Two motions were tabled (MOT No. 265/1): - a motion of recommendation was tabled by Ms. Muriel Gerkens; - a simple motion was tabled by Mr Dirk Janssens. Two motions were tabled (MOT No. 265/1): - a motion for a recommendation was tabled by Mrs Muriel Gerkens; - a simple motion was tabled by Mr Dirk Janssens. Since the motion is pure and simple and has the priority of law, I put this motion to the vote. As the simple motion takes precedence automatically, I shall put this motion to the vote. Is anyone asking for the floor for a statement before the vote? Does anyone ask for an explanation of vote? [[No.]] Start of voting / Start of the vote. Did everyone vote and check their vote? / Did everyone vote and check his voice? End of voting / End of vote. Result of the vote / Result of the vote.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u97	Yes [[74]] Yes No. 54 No Abstentions 1 Abstensions Total 129 Total The simple motion was adopted. Therefore, the motion for recommendation is over. The simple motion has been passed. Consequently, the motion of recommendation lapses. Reason for abstention? Reason for abstinence?
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u98	Mr President, I have agreed on a pairing agreement with Mr Patrick Dewael.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u99	Mr President, despite the late hour and despite all the efforts made by a large number of my colleagues today, on the work that has taken place, I must note that the majority clearly do not reach the number of 76 members present. I am surprised, and I would like to know what is happening, Mr President.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u100	Mr Laaouej, I can only repeat the rules of the game, that is, there is no quorum for the majority. The quorum concerns the House. This quorum shall be 76 members present. As long as we are numerous enough to vote on a regular basis... [[Brouhahaha]]
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u101	Mr President, I would like you to suspend the sitting. One of my colleagues will be here in a few minutes.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u102	The meeting was suspended. The meeting is adjourned.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u103	The meeting was resumed. The sitting has resumed.
ParlaMint-BE_2018-07-05-54-plenair-ip238x.u104	This is the result of the secret vote on naturalizations. (3177/2) This is the result of the naturalization vote. (3177/2) Aantal stemmen 106 Number of voters Valid votes 106 Votes valables Perfect majority 54 Absolute majority All naturalisations have achieved the absolute majority. The proposal of naturalisation laws will be voted on shortly. All naturalizations obtained an absolute majority. The vote on the proposed naturalization laws will take place in a moment. The proposal of the Committee on Naturalizations consists of three parts (A, B and C) each containing several articles to be adopted. The Naturalisations Commission's proposal is divided into three parts (A, B and C) each containing several articles to be adopted.
