ParlaMint-BE_2018-04-19-54-plenair-ip223x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u36	Madam Minister, last year the Socialist sickness fund recovered EUR 275 000 from hospitals that had overcharged their patients. Aware of too high invoices, "creative invoices" the sickness fund calls the phenomenon, with, among other things, unjustified administrative costs. By the way, the phenomenon extends to labs and medical practices. This week we learned from the CM that only a third of the hospitals indicate a cost estimate on its website, also for simple treatments. So two thirds do not communicate clearly about the tariffs. Madam Minister, these two findings have the same cause as that third phenomenon, namely the continued increase in supplements. Let us be honest, I am not the only one who is convinced that all this is happening because of the ongoing savings and the delay in rewriting hospital funding, which does not come off the ground. Who pays for that, colleagues? Right, that's the patient and the health insurance. In the long run, therefore, we are going to kill ourselves, but especially the patient, who I think is very important now that he feels put in his shirt. My first question is very simple. How will you put an end to these practices? Secondly, we have long been in favour of clear tariff fixing, not only with the general practitioner and the dentist, but also with hospitals. However, these proposals are happily voted off by the majority, as the day before yesterday with the rates at the dentist's office. The why is never clear to me. Why does she do that? Why are you so afraid of transparency, Madam Secretary?
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u37	Mrs. Jiroflée, you've probably missed something. As far as hospital funding is concerned, the text on low variable care was adopted at first reading. That happened on the Friday before the Easter recess. Maybe you were already on your way to a tropical island. Anyway, thank you for your question. At the heart of the matter is that a patient wants to know in advance how much an operation will cost. He or she should then be able to check the invoice in a transparent manner. The patient's demand is justified and we are behind it. I suspect that your question is somewhat inspired by the communications of the Socialist Mutualities. The problem is that the hospital bill must contain a lot of information, which makes it complex. Patients are therefore experiencing difficulties in monitoring for themselves. The hospitals are subject to a number of obligations. They must provide information in advance, orally or in writing, so that the patient has as little surprise as possible upon receipt of the invoice. This should be explained orally to the patient at the time of admission. That will be done through the recording statement. Many hospitals make a lot of efforts to give a cost estimate to the patient in advance, whether through their website or not. If the patient has any questions or concerns about the invoice received, he may address the Ombudsman first of all to the hospital. In fact, solutions can already be found in the course of discussion. In addition, the patient can apply to his sickness fund. It should be, because that is a mission of the health insurance funds. The health insurance funds that assist the patient in this are very well aware of the invoicing rules and can point the hospital to incorrect accounts. I'm gonna have to nuance things a little bit. Each euro that is charged too much is, of course, too much. However, the amount of EUR 275 000 relates to a controlled amount of EUR 8 billion per year in the BFM. To put it in the right context, even though some of it may not have been checked yet, this means that the percentage is not a very high amount.
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u38	Madam Secretary, thank you for your answer. I'm afraid I wasn't in the sun, and I know very well that you made your decision about that low-variable care just before the Easter holiday. But you also know that this is only about a very small particle and that the great work has yet to come. The sum of EUR 275 000 is only a small part, you argue. We are convinced that it is just a tip of the iceberg. Unfortunately, many patients do not look at that invoice or believe that it should be. You have indicated what the problem is. It is very often very complicated for patients to see what it is all about. We are in favour of a clear poster and clear information for the patient, which is unfortunately less than ever at the moment. We insist on the fact that there are uncertainties due to the late restructuring, that hospitals are trying to remain 'creative' and that it is about savings. We are talking about hospitals, Madam Secretary, we are talking about doctors, but above all, we are talking about patients, and you are abandoning them in this way.
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u39	Mr President, Mr Deputy Prime Minister, we are going to talk about an international issue, which does not happen to us so often. The situation in Syria is extremely complex. The question is how to prevent Bashar al-Assad from slaughtering his people and poisoning them with gas that kills them. The global consequences of military intervention can be very serious Indeed, it is known that Russia is ambush. In this case, we must therefore act with caution and within the framework of the United Nations. But in this context, the minimum to do in Belgium is to verify that no Belgian company has economic relations with any belligerent in Syria, whether it is Daesh or Bashar al-Assad's regime. In the summer of 2016, I asked your colleagues, Messrs. Reynders, Peeters et Van Overtveldt. I asked them a simple question: is there a list of companies active in Syria? The Minister of Economy said no. The Minister of Finance, who is in charge of customs, also replied – which is surprising – that there was no list. The Minister for Foreign Affairs informed the Foreign Trade Agency that there were 997 Belgian companies active in Syria in 2016. The observation is terrible: nothing has been done by this government to prevent, prevent Belgian companies trading with Daesh or Bashar al-Assad because he simply does not know them. As a result, three companies sold 24 times products that could be used for the production of sarin gas. While our soldiers risk their lives there, on the outside ground, on the inside ground, Belgian companies sell products to these belligerents. Deputy Prime Minister, will you finally take charge of this?
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u40	Mr President, ladies and gentlemen, Minister of the Interior, how was this possible? How could Belgium, from May 2014 to the end of 2016, deliver chemicals that could be used in the manufacture of chemical gases, including the famous sarin gas? How is the Belgian government, because it is indeed Belgium, it is it that is appointed by the United Nations system, how are companies, how could your administration let that happen? A table produced by the United Nations shows that every year Belgium submits information on exports of illegal products. It is Belgium that gives this information to the United Nations. How can your government let that happen? Don't pretend you didn't know because you were giving this information to the United Nations! Belgium provided information on an illegal export of chemicals that could be used to manufacture gas used against civilian populations. I want a clear explanation, Mr. Minister of the Interior, about your government, about its responsibilities. When did you find out? Why didn't you do anything? What arrangements did you make at the time you knew? How is it that we are the only European country that has not stopped these exports? How is it that we are in breach of European regulations? What have you done since then? What sanctions? How will it be done in the future so that it does not happen again? What do you know about the end use of these Belgian chemicals?
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u41	Mr President, Minister, it is not a matter of purely administrative management that we are concerned with. It is not one of those possible shortcomings of the administration that would ultimately require only some kind of internal control. No! There is a problem of Belgium's international credibility. It has just been recalled that we are probably the only European Union Member State whose companies export to a country at war products likely to be used in the manufacture of chemical weapons. One might wonder why the government did not take the decision to make it clear that the terms of the European regulation concerning restrictive measures should be applied without restriction because of the situation in Syria. This regulation, it should be recalled, entered into force in mid-2013. I recall: "It is prohibited to sell, supply, transfer or export directly or indirectly equipment, goods or technologies that may be used for internal repression or for the manufacture and maintenance of products that may be used for listed internal repression, etc." The text of the European Regulation is clear. There is no reason to question whether we can or cannot, or whether it is under certain conditions. That's no! No export of this type of products! The companies interviewed say that customs did not make any comments. Some say so. Minister, from exactly what date did customs seize these facts and under what circumstances? It is said that Dutch customs would have been the first to report the facts. Is that correct? Since the customs seized it, what exactly has been undertaken within the Ministry of Finance to trace the twenty-four deliveries that have been made over time? It is not enough to say that the case was referred to the courts. That's the repressive, penal part. They say there were twenty-four deliveries. Is chronology established? Do we know the exact details of the products being exported? Is the sector identified as well as the final destination? So these are all the questions that we have the right to ask ourselves before we make a more political judgment. But we are already, once again, confronted with this great laxity of a country that no longer fulfils its regal missions, because there is also a political will not to give the public authorities the means to carry out their regal missions effectively.
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u42	Mr President, Minister, as the international community as a whole is today seeking solutions to the Syrian conflict that has cost the lives of several hundred thousand people and thousands of children, Antwerp companies have also crossed the red line. Yesterday, we were all shocked to learn that three Antwerp companies had sold products to Syria that could be used in the manufacture of chemical weapons. Between 2014 and 2016, dozens of tons of products destined for the worst were sold when a United Nations embargo on the sale of such products to Syria was imposed in 2013 following international investigations that had demonstrated that Bashar al-Assad had already used lethal gas against his own people. How can one believe for a second that these companies were unaware of the military and murderous use that the Syrian regime could make of this product? How can we believe for a second that these companies were unaware of an embargo on exports to Syria? Let us remember the horror of these images of women, men and children who were struck in 2012 by chemical weapons, dying in atrocious suffering, images which, unfortunately, came out a few days ago and who rebelled and outraged us and even justified the strikes of some partners of the international coalition in Syria. Therefore, Minister, it is the responsibility of States to enforce such an embargo and it is also the responsibility of all components of the State. How do you explain that three companies were able to export tonnes of products for four years and that they were able to make more than 20 deliveries? How has this dual-use trade been learned? Have these companies applied for dual-use export licences? Have they been granted and who has granted them? Did Belgium take any further action when this scandal was discovered? Have you given instructions to strengthen the means to ensure that this embargo is respected? Do you have a clear vision of dual-use transactions and exports? Has the Customs committed a mistake in this file and has an investigation been requested?
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u43	Mr President, Minister, ladies and gentlemen, this year we will commemorate the 100th anniversary of the end of World War I. In World War I, poison gas was used as a weapon of war on a large scale for the first time. Since then, our country has rightly been one of the major opponents of the use of chemical weapons. Despite many initiatives, particularly the 1993 Chemical Weapons Convention, the fight against chemical weapons has certainly not yet been fought. What we see in Syria, for example, is unacceptable. The images from Douma of children, mothers and fathers who are victims of a chemical attack are truly terrible. The use of chemical weapons is therefore unacceptable. If it turns out that one of our own Belgian companies is exporting isopyranol to Syria, knowing that isopyranol is a component of saringas, that is a bit hallucinating. I don't understand. We must dare to ask ourselves how that happened. The company in question itself refers to the fact that the customs tool, the TARBEL, does not indicate that that product requires an export licence. However, the law requires that a licence for the export of such products to Syria is already mandatory since 2013. We can also ask ourselves whether there have been no errors in customs and customs controls. Customs would have checked all the containers involved, but then sent them to Syria. Other sources say that customs would only have carried out an ex post check. Such checks are normally carried out on the basis of risk analysis. The risk analysis of chemical products exported to Syria should, in my view, be given a high risk label. Mr. Secretary, how did that happen? How can we avoid it happening in the future? We certainly want to remain credible in our fight against chemical weapons, and it is important that adjustments are made.
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u44	Mr President, Mr Vice-Prime Minister, ladies and gentlemen, another terrible poisonous gas attack recently took place in Syria. The horrible images are burned on our retina. It is appalling to see the regime of Assad poisoning its own population without scruples. The international community immediately condemned that attack. Belgium, too, has rightly done so. It is indeed 100 years since the first poison gas attack took place in Belgium. Our country and our Parliament have always fought for a total ban on this defence material. So, what's going on? Belgium was apparently the only European country that, despite a ban, exported an important component of nerve gas to Syria, 168 tonnes without authorisation or screening. I must not forget that Belgium would bear any responsibility for the latest poison gas attack in Syria. Prime Minister Bourgeois spoke perfectly well yesterday. Not the Flemish export control failed, but Belgian customs. According to him, Belgian customs should have turned the light on red. This is a clear reference to the powers of the Minister of Finance, Mr Van Overtveldt. How can it be that when it is clearly stated on a consignment note that chemicals are exported to Syria, there is no alarm at customs? It is clear that the communication between customs and regional control services is inadequate. Apparently, everyone's authorized, but no one's responsible. Mr Vice Prime Minister, why didn't customs stop this export? Was the 2013 European decision clearly communicated to the companies concerned? How does the communication between customs and regional control bodies proceed? Can customs not systematically exchange the necessary export data with them?
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u45	Mr President, ladies and gentlemen, first of all I would like to apologise to Minister Van Overtveldt for his absence. He is currently on his way to the United States for a number of meetings with the IMF. I will give you his answer to the questions you have asked. The product in question, isoacetamide, has a very wide range of applications. For example, it is used as a paint thinner for the production of ink and even has some medical applications. It does not appear on the lists of the Organization for the Prohibition of Chemical Weapons. Europe has also not imposed a total ban on this product. In July 2013, the European Council introduced the authorisation requirement for exports of isoacetamide with a purity level of 95% or more. Export licences are granted by the Regions. Customs carry out checks on many products based on risk analysis. This has resulted in customs now also prosecuting three, although related, companies in the Antwerp District Court. False declarations were made on the customs declaration and the goods were declared as non-licensed. As regards customs controls, the European Customs Regulation provides for a common framework for risk management with a view to a harmonised designation of customs controls by the Member States and thus avoids any distortion of competition. This also applies to goods subject to control measures or limitations such as embargoes, but also to goods which may be marketed through a licensing system. Risk management is determined in particular by the input of other competent bodies such as licensing services. On the basis of this input, an assessment is made to establish a selection. The selections and related checks shall be carried out both at the asset code level and at the level of the information provided by the authorities concerned. Such risk management is a process subject to continuous monitoring. Customs, like the customs services of other Member States, shall make every effort to maintain and improve the level of performance of their risk analysis and the resulting controls. We are now waiting for the results of the investigation and the court ruling. The court proceedings start on May 15th. The first question to be asked and answered is whether the firms in question have fulfilled the formalities correctly. Of course, an analysis of the facts is also being carried out at customs, in preparation for the legal prosecution of companies. The Minister of Finance undertakes to keep Parliament informed of developments in the dossier.
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u46	Minister, thank you for your answer. Ladies and gentlemen of the majority, the fact that a thousand companies dealing with Syria are not under the radar of customs and therefore the services of Mr. Van Overtveldt, we have known since 2016. When we're at war in a country, the minimum is to start by checking what we're doing here so we don't feed the conflict there. And we know since 2016 that this work is not done. The image of our country is terribly degraded. How can we give more credit to what the Prime Minister and the Minister of Foreign Affairs say? They affirm that Belgium must play a leading role in the defence and fight against chemical weapons. Security and human rights must take precedence over the interests of companies and investors. It is a matter of the rule of law over economic interests. Here, clearly, the government has missed the opportunity to take precedence over human rights. It is very serious and I hope that after two years of parliamentary work and this sinister matter, the government will finally take up this issue.
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u47	Mr. Minister of the Interior, you heard that all the parliamentarians who spoke here were in shock, they were dismayed. And your colleague is talking about bureaucracy. He talks about institutional skills, etc. I heard no word from you to deeply regret that substances were sent by Belgium to Syria, of isopropanol in quantities greater than those that the Organisation for the Prohibition of Chemical Weapons succeeded in destroying in 2014. Belgium, let us be clear, has reconstituted the stocks of Bashar al-Assad's regime into isopropanol, which is a precursor of sarin gas. This is what the companies that are guilty of this export have done. I intend to have clear answers to these questions. How is it that all the other European countries immediately stopped their exports and that we did not do so? How is it that the Foreign Minister who this morning struggled to be on the front line against chemical gases in the world, let that happen? How is it that our country, which was first hit a century ago by these gases, could not prevent the export of these chemicals to Syria? These are the questions that you did not answer and which should have been answered. These issues are fundamental. In a country where these massacres continue and where our allies are obliged to intervene militarily because the red line has been crossed, our companies are putting the stocks of chemicals back up. That is what these companies have done. This is unacceptable and your answer is unacceptable!
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u48	Minister, we have received the bureaucratic response in all its splendour: a reminder of the procedures that customs must follow. But that's not what you're asked for. We first asked you for the chronology of facts. When did the government get to know about it? Under what circumstances? Have customs started investigating the case? We do not know all of this. And then we're asking you for a political answer. Given the seriousness of the facts, you are not being asked to tell us which subordinate agent to question. You are asked where the political will of the government is to identify responsibilities at the highest level, if necessary. That's what you're asked for, given the international stakes. We're not in an ordinary business, are we? Bashar al-Assad is probably being given the means to continue the massacre of his people. And they come to explain to us the procedures between customs services, with stamps, stamps and, possibly, accompanying certificates! We don't care about the world! Have a sense of responsibility, minister!
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u49	Mr Minister, for my group and for the international community as a whole, the use and production of chemical weapons is the red line that must never be crossed. It is therefore all the more revolting to learn today that Antwerp companies have also crossed this red line. How can we play a leading role in the search for a political and diplomatic solution to the Syrian conflict if Belgian companies violate an international embargo? The few answers you are giving should encourage us to deepen our thinking, but it appears at least that the Flemish Region has committed two slightities in this matter: in the granting of the licence and in the control. She could have given input to the customs office in order to be able to control it. This has obviously not been done either. I therefore ask you, minister, to think carefully. Having learned this information, we asked you if any additional procedures had been initiated. Obviously, no. For now, we're waiting, we're watching. Anyway, we're continuing the deliveries. Therefore, Minister, I ask that the government take more control measures and provide the necessary means for customs to carry them out properly.
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u50	Thank you, Minister, for your reply. I believe that we cannot deny that there is a problem somewhere in the chain. You're quoting yourself that the company thought it was non-licensed. It does not make sense for customs authorities not to start flashing lights when there is a shipment of such products to Syria. You are right to say that we must wait for the legal process. I believe that it is also good to look at customs to see what can be done better so that this can be avoided in the future. We must avoid such matters. We cannot live with the idea that we export chemical products to countries where they are used for the manufacture of chemical weapons. This is unacceptable and we must avoid it at all costs.
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u51	Thank you, Mr Vice Prime Minister, for your reply. I have to tell you quite frankly that the Halfrond and I are not waiting for an answer on the level where administrative and technical control was less acute. The only answer that had to be given here today is how to ensure that no litre, no centilitre of such products are exported to countries at war. That is the only answer we deserve here today.
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u52	Mr President, Minister, ladies and gentlemen, defence is important and investment in defence is also important. In doing so, however, our purchasing procedures must be purely on the table, without steering, with all the options on the table and with sufficient parliamentary control. We do not have these guarantees anymore and therefore we are calling for the current buying-in procedure to be discontinued. Contrary to what the Prime Minister said at VTM, he dared not defend himself here today, MEPs never received the audit reports. We were allowed to look at them. And do you know when, Minister? Four days after the parliamentary debate! If you don't have anything to hide, where does that cramping fear come from? The hearings yesterday taught us three things. Firstly, the Minister's cabinet has actively influenced the internal audit and thus the internal investigation in the Defense Department at least twice, as confirmed yesterday by General Robberecht. (...): (...)
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u53	We know that this finding is an uncomfortable truth for the N-VA. (...): (...)
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u54	Ladies and gentlemen, Mr De Vriendt and only Mr De Vriendt have the floor.
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u55	It's an uncomfortable truth for the N-VA fraction. We've known that for a long time now. Secondly, Lockheed Martin states that extending the life of our F-16 aircraft to more than 8 000 hours of flight time is virtually impossible. That's where we're gonna follow. Lockheed Martin also says that we have six more years before we have 8 000 hours of flight time with our aircraft. However, the studies in this context were systematically ignored. In the meantime, the Minister's cabinet had to admit that the Minister was aware of the studies, through a slight contact the cabinet had. Colleagues, Parliament too should have had these studies in order to have a proper and serious political debate on the dossier. Thirdly, the expertise of the then material manager of our F-16 fleet is systematically, deliberately set aside. That's the F-16 specialist in our country at the Department of Defense. That man delivered an impressive and serene testimony yesterday. He's been testifying about gag orders, coercion, manipulation. I would like to stress that he was willing to declare all that under oath. I come to my conclusion and my question. Colleagues, serious politicians must not ignore this. The political decision process was manipulated. This is something that we, the politicians, cannot accept, all the more so because it amounts to EUR 15 billion of taxpayers' money. So what's next? [[Rumor]]
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u56	Ladies and gentlemen, only Mr De Vriendt has the floor for a final discussion.
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u57	We note that not only whistleblowers are silenced, but also parliamentarians trying to bring the uncomfortable truth. Minister, what will happen next? You say that the purchasing process can go on, while at the same time the Foreign Minister said by radio this morning that the government must now choose either to continue the current procedure or to opt for another, new procedure. Ecolo-Groen's position is very clear: the current purchasing process is no longer reliable and must be stopped immediately. I look forward to your response.
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u58	Mr President, Minister, I heard you say on the radio this morning that the procedure is going ahead. Unfortunately, this is not the first time you have disappointed me in this area. This shows a lack of respect for Parliament. In a dossier of EUR 15 billion, the Court considered it necessary to organise two hearings. These have not yet been completed and the Minister is already there with his conclusions. Moreover, I find it particularly inappropriate for you to draw that conclusion. If you draw any conclusions, we will also draw conclusions. The first hearing revealed that under your responsibility the army has become a state in the state. The military has withheld crucial information and provided false information for the note of 9 November 2015 which formed the basis of the government decision regarding the succession of the F-16. The decision-making process is therefore deadly affected. Secondly, it is particularly inappropriate that you show so little respect for Parliament. We also learned from the hearing that you were aware at least from 6 February of the existence of studies which may explain the extension of the lifetime of the F-16. However, not only did you say on 7 February in the Chamber, but also on 20 February on Radio 1: 'I know nothing about an F-16 report'. A third reason why you are particularly badly placed to draw that conclusion right now is the fact that you are also trying to tamper with the investigations. The hearing revealed... [[Rumor]]
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u59	Let Mr Van der Maelen speak, ladies and gentlemen.
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u60	The hearing showed that the Minister's personal military assistant and such a person acted only at the express request of his minister, Mr Robberecht, has contacted General Robberecht, the person responsible for the internal investigation, with the request that Lieutenant Colonel Decrop submit a declaration for signature. In addition, all mail traffic from Lieutenant General Decrop has been requested to be delivered to the Cabinet. [[Rumor]]
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u61	Ask your question, Mr Van der Maelen.
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u62	Finally, the external audit is a mockery of what an audit should be. The auditors had no security clearance, not all e-mails could be viewed, and not all persons were heard. I come to my question. Minister, do you still think it is appropriate for you, with your course in this dossier, to say that the procedure will continue? We ask for a suspension of the procedure!
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u63	Minister, we expected a great deal of transparency on such an important 15 billion contract. [[Tumult]]
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u64	Colleagues, may I ask you to listen to each other?
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u65	Mr President, they are nervous on the right, they are afraid. What was really shocking yesterday was not everyone was present.. was an element during Mr Decrop's internal audit. Imagine it: Mr Decrop will be questioned by Mr Robberecht during a hearing. There will be discussions and questions, and at that time there will be calls. Who's calling? Mario Engels, military assistant to the minister, almost the minister himself, and he asks for Mr Decrop to sign a document stating that he never had any contact with the cabinet. He also asks for the whole of Mr Decrop's mail traffic to be passed on. A question was asked yesterday to Mr Robberecht, ladies and gentlemen of the N-VA, and he could not say anything. He couldn't say anything because it's true. Three times the question was asked and he stood there a bit like you: he just couldn't say anything. That's bad, Minister. Can you... [[Tumult]] Calm down at the N-VA. Mr Minister, can you say formally here that there has been no contact between the cabinet, Mr Engels or anyone else, and Mr Robberecht? The people can know the truth. The minister will answer. I come to my second question. The army summit did not consider this information relevant, but we were able to read all the e-mails in the data room, in the audits, in which the top of the army clearly says, "that should not come true now, it is not the right time." Ladies and gentlemen, we have still not received an answer to our questions on this matter today. If certain information was not relevant, why are there still e-mails today saying that it is not the right time to bring that information up? You still owe us an explanation, Minister. My third question concerns Lockheed Martin. My colleague De Vriendt just mentioned it. One can extend, but for Lockheed Martin it's important... They're really nervous! Calm down! This is the democratic debate! We were with many yesterday, also members of Open Vld and CD&V, to ask questions about the procedure. How come that information wasn't there? The only party that doesn't want that information coming here is the N-VA. What do you have to hide, members of the N-VA? What's your problem with the truth? It's about $15 billion. We have the right to the truth. (...): (...)
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u66	In Dutch? I've already spoken enough in Dutch. Minister, yesterday Lockheed Martin said that we could extend for six years, but that we should actually buy the F-35. That company is asking us to make a choice between a proposal that will enable the company to earn EUR 600 million and a proposal that can earn it EUR 15 billion. Can we trust such a factory ? No, you don't! We must believe in our own services. It's time to stop this procedure. There is no transparency in this matter!
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u67	Mr President, Mr Minister, ladies and gentlemen, before I begin my question, I would like to pay tribute to a man, Lieutenant-Colonel Decrop, who, yesterday, courageously assumed his positions, defended them and had the courage, Mr Minister, whom you missed. Because the first obvious thing after yesterday's hearings is that the government, that you, Minister, have never really studied the possibility of extending our fighter planes. That is one of the truths. I'll call him back. A market of 15 billion euros, 2,300 euros per taxpayer and you did not seek to know the truth! A lack of curiosity that seems incomprehensible. I would even say that when we impose austerity on citizens every day, this lack of curiosity is indecent. Today, despite the information that has been revealed in recent days and the hearings have not been completed, you are announcing this morning on the radio, as if nothing had happened, that you are continuing the procedure of this market, I repeat, of 15 billion euros, 2,300 euros per taxpayer. It's indecent! Minister, can you certify here in Parliament that you have never heard of Lockheed Martin's documents or reports that opened the option of an extension of the F-16s? Can you tell us whether, since the new revelations and new elements that we all have in our possession, you have had plan B of the extension of the fighter planes budgeted? Finally, I would like to know how you justify the continuation of the procedure when this very morning, Didier Reynders, the Minister for Foreign Affairs, said on the radio that the government would first of all check whether we are continuing the current procedure or whether we should start another procedure. How do you justify maintaining your position, which, I repeat, is indecent?
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u68	Mr President, Minister, ladies and gentlemen, if you look at the news every day and read the newspaper, you will see in what turbulent world we live in: how mad people use poison gas against their own people and how superpowers play a dangerous game. People are wondering whether the Third World War will break out and whether our children will be able to grow up safely in the future. Each of us, colleagues, here in this House, has the power, the task and the responsibility to protect and keep everyone in this country safe. We can't do that alone. We can't just ask our allies to help us. We have to do this ourselves. Anyone who denies that, colleagues, is making people fools of themselves. We need a forceful air force to defend our airspace and that of our allies. Look at the Baltics and to intervene far from us where necessary. Look at our intervention against IS. This means we have to replace our F-16s. We have launched a transparent procedure for this. Mr Minister, a few weeks ago the procedure was crossed by memos questioning the timing of the replacement. We in Parliament should have had those memos. We should have had that information. [[Applause]] That this was not the case, you called an error of assessment, manipulation even. After the presentation of the audits last Friday, you said that there was no foul play and you withdrew your words. Also this morning you communicated again. After yesterday's hearings, which became very clear and clear, my group has still not changed its mind. This information should have been given to you as a minister and also to us as a Parliament. You yourself said that twice in committee and yesterday the CHOD also said this. He literally said, I quote, "Had we had that information, we wouldn't have been here." This is about billions of euros. It's about investing in our safety. Parliament must be able to decide on this in all transparency. It is not up to the DOD to decide, even if the information is not timely or irrelevant, as it turned out after last night. Mr. Secretary, we want a new and powerful army. We are not building this with the old culture of governance and communication that exists today. Minister, I have two questions for you. What initiatives do you take to improve the flow of information and communication between the people within Defence and also between Defence and politicians? When do you expect the outcome of the replacement procedure?
ParlaMint-BE_2018-04-19-54-plenair-ip223x.u69	Mr Minister, yesterday Lieutenant-Colonel Rudi Decrop, the owner of the F-16 fleet, came to tell us that we could save 900 million euros in six years, while maintaining our ambition. In other words, Mr Vandeput, it is possible to do better than your government, keeping for six years more than fifty-four aircraft instead of thirty-four. Of course, this goes hand in hand with maintaining the safety of our pilots, which is indispensable. This information was based on Lockheed Martin's studies. Now, it has been hidden from the army hierarchy, from you, from CHOD and from us. The worst is that pressure was exerted on this officer not to disseminate this information: order was given to him to conceal it. Above all, yesterday in committee, CHOD indicated that this was no problem: such information could be concealed from it. You yourself, Minister, said on Friday that we could also hide them from you. I find this way of putting yourself out of the way in a matter that is the central issue of your legislature, Minister of Defence, truly staggering. How can you argue that this information is not about you and should not have been shared with you? Of course they should have been! Colonel Decrop's demonstration was convincing, until, late in the evening, the American army, called as a reinforcement of the Belgian army – it would have been believed at the Disembarkation in Normandy in 1944 – after having communicated to us files in April 2017 and last February explaining to us that the extension of the F-16 was possible, replied yesterday that we had misunderstood. She argued that these were not conclusions, that this was a misunderstanding and that the F-16 could not be maintained. With this in mind, the American army will inform us that it will extend them until 2048. We will be told that these are other sets of aircraft, but they are still F-16s. We only offer to buy them in 2029. In addition, the U.S. military tells us that the F-35s are experiencing problems and will therefore not be able to dispose of them quickly. I would add that we are going to ask those who are submitting an offer to replace our aircraft if it is not appropriate to delay a little bit the purchase of their successors. When I go to my car dealership and ask him if I can still delay the acquisition of a new car, I know his answer in advance. But now we're pretending we don't know her. They are summoned and taken across the Atlantic to have a known answer in advance. Minister, I think it is time we stopped this circus, stopped dealing with this crucial issue chaotically. We want a credible defense. We want this issue to be taken over from scratch, to be able to have a Defence that meets our ambitions and to respond to the wish of the Belgians and Europeans to build together a European Defence and to integrate our air force capabilities together.
