ParlaMint-BE_2018-03-29-54-plenair-ip222x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u26	Mr President, to begin my speech, I would like to restate the text that we are analysing in a trajectory. We worked several months ago on a text that wanted to improve the insolvency and business continuity arrangements. We are now finalizing a text on business law and we will soon have a text on the Company Code. It is particularly disturbing to have to work on tracks that announce the next track without having the guarantee that the content of the following track will be consistent and achieve the announced objectives. Minister, as I told you in committee, I would have liked to have all the provisions in order to be able to work in a coherent and complete way, by checking the impact of the measures on each other. [[(...): (...)]]
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u27	I know the MR thinks we're repeating each other. I will repeat, as everyone has done, and I will do it succinctly. Minister, you have submitted to us a strategic statement, a policy note for the duration of the legislature that announced the reforms that you are going to carry out. At the time, I asked you, among other things, about improving the legislative arrangements for cooperatives. You told me that there was no complaint and that this was not necessary. We then worked in the Commercial Law Commission on bills – one by Mrs Winckel and mine – creating SCOPs, participatory management companies based on the cooperative model. To make sure you hear the elements, we have organised hearings, as well as to make sure that you can integrate this dimension into the work you are about to begin. It was a way of anticipating the work that was going to be done. I also had the opportunity to read a book, written in particular by you and other lawyers specialized in business law and in the Code of Companies, in which a project to reform the Code of Companies was already being built, resulting from the reflections of academics and professors in this field. He was interesting. I think it was used as a guideline for your bills. It's not the meeting of all the actors. The meeting of economic actors, yes! The meeting of the cooperative actors came when the cooperatives began to say: "Your project does not take into account our realities and the model of society and economic development that we represent." The meeting with the actors of the association took place only too late. That is what we must admit in the course of the work. This is important because it affects the content of the various texts and is important for the experience, the perception and, finally, the concrete analyses of the texts. Mr. Terwingen is not afraid of anything. There are striking elements for the actors who are now working on a social project for the benefit of citizens, for the benefit of an economic activity that has meaning, which is not only intended to make profit but which creates a link. A project which, in the end, will facilitate the transition to a different way of working than that of the current economic system which is coming, we must recognize, at the end of the race. Minister, we had abstained on the business solvency and continuity bill. It is not that it is not good enough in the establishment of insolvency schemes and in the way of anticipating and improving the second chance and in the possibility for a bankrupt to benefit from the write-off of his debts and to resume his activity. All these are provisions that we have supported. But already in this bill – we have discussed it – it appeared that if the NSAs could – they could – from 1 May – benefit from these solvency provisions, that would be good, but we already felt that they would be considered as enterprises, as structures with economic activity, regardless of their purpose and social purpose. The business law, which we have discussed and are finalizing today, reflects these concerns. We had a lot of exchanges and you tried to reassure me by telling me that the object/voorwerp, the goal/doel will be well present in the registration of associations and in the statutes. However, you do not consider it important that certain forms of activity be identified from there. This societal purpose must not only be a characteristic found in the statutes, but must also be able to classify the activity of an association, of a society, of an entrepreneurial activity. The term "entrepreneurial" is not an insult and does not pose a problem to me. What bothers me is when we assimilate business, economic activity and some non-profit organizations that have economic activities, and we wish to characterize them only by these activities. In this case, they will not distribute more to their members. This is challenging because these people, who come together in the ASBL and mobilize financial resources to create cooperatives, companies with a social purpose, want to manage differently, create models of governance. They want participation, collaboration and meaning. This is what characterizes them, and that is why they will mobilize financial resources and the savings of citizens rather than depositing this money in banks that will make it available to companies that will speculate, or rather to keep that money safe without taking any risk for societal development. I do not understand that you have not agreed to divide your text so that these associations, this economy and those actors with societal or social activities which can be characterized by economic activities as means and not as a purpose pursued. This allowed readability. The right of association enshrined in our Constitution requires clarity. You say you want to remedy this by preparing a sheet of the articles. It is true that, for the moment, everything is scattered in a text "business law". If that is your intention, it would have been better to do so earlier, so that we can show it and people can find ourselves there. A law must be at the service of citizens. If they are to enjoy their right of association, they need clear, simple and understandable texts. Otherwise, this right is reserved to people who can read complex laws and identify what interests them. We are in a logic of cliquet: insolvency, business law and the Company Code will come. I've been organizing a conference lately. Your firm was partially involved. We have heard the actors of cooperatives, the voluntary sector, the social sector, these new forms of society called SCOPs, a model which says that an economic enterprise can be managed in a cooperative and participatory way, with therefore added value. All these actors came to say that the law and codes needed to be simplified. But they have also said that they are not being heard in their specificities and in the reasons for their activities, in their ability to develop an economy that creates a link. It is this link that is the strength of economic development. It is this link that makes it possible to improve the survival capacity of activities, businesses and associations. I would like to insist that this dimension be valued in the texts. This will not be the case in this company law. Your separate and non-profit text must be published as quickly as possible so that people know that you have elements about them and that you still want to make these texts understandable and accessible. I really hope that, in the Code of Societies, you will agree to integrate and value both the cooperative form, the form for social purposes and the modes of participatory and collaborative governance. I would like to draw attention to one last point. Sometimes I add one last point after the last! But this one will be the "der des der". It concerns the so-called "collaborative" economy. I intervened in committee to draw your attention, Minister, to the following. When we discuss the Code of Companies, it would be interesting to make a linguistic correction. A platform economy does not mean a collaborative economy. An approved platform economy does not mean a collaborative economy either. In the legislation used by this government, in the law of companies, but also in the tax measures and measures concerning social contributions, and in the project concerning casual workers, which is being finalized, there are always provisions for derogating from certain obligations for the collaborative economy, because it is considered to be an exchange of services between citizens who share the same objective. But that is not true! There are collaborative platforms that work this way. These are organized on a cooperative model; I come back to it. But an economy platform on the Uber model has nothing to do with a gathering of citizens who exchange services between them. Here, it is about the use of services by the Internet; it allows some to gather and make a profit through the mobilisation of network partners. In your texts, if you want to promote the real collaborative platform, you must include in the accreditation criteria a mode of governance. It must be based on the cooperative model. If you don't do this, we'll all be rolled into the flour by believing that we're participating in the development of an interactive collaborative economy, while in fact, we'll be participating in a speculative economy model that abuses the networking of social and economic partners and actors. Minister, I hope that you will take these remarks into account in the future text.
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u28	Minister, allow me to go up to the gallery and talk to you. During five committee meetings, I caused you some headaches and I would not want you to catch a torticolis because of me, since I am sitting behind you. I am going to talk to you about this project, which has occupied a great deal of our time in the Committee on Commercial and Economic Law and will put it in a context, focusing on the second part of your cocktail. What taste does it have? The first part was the insolvency law, adopted a few months ago. Tonight, we are discussing the draft law on the reform of the Business Code. Then we'll be introduced to something we don't know yet, since you're a secret specialist. You entrust the writing of your documents to specialized firms. Today, we have to decide on a part of...
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u29	[[...]]
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u30	Mr. Minister, you've had experts...
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u31	They're experts who work for nothing, Mr. de Lamotte.
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u32	Like that, you would have told us. It's better that way. Experts are still working on these issues. Minister, in the course of the debate, you argued that this bill would simplify and standardize business law in order to reduce legal uncertainty. I can hear you, but I would like to make a first remark. So, about the world of associations – which I will talk about at length – but also about companies, I wonder about the added value of your text. Minister, allow me to take a few excerpts from the opinion of the Council of State, which challenges the legal value of your project. Thus, according to this body, "many questions remain about the bill. In particular, the complexity of interpretation does not disappear." It is still embarrassing that the interpretation of this text can be challenged. "Before that, we had to judge what was a sustainable economic activity. After the reform, it will be necessary to judge what a professional activity is on the basis of a criterion not specified in the law, but in the explanatory statement." It is the Council of State that says so. The definition is therefore in the explanatory statement and not in the text of the Act, namely that the activity must be sustainable. Furthermore, the explanatory memorandum states that the choice of the term "professional activity" is motivated by the idea that this will lead to less discussion and uncertainty. But he also said that new case law would have to be built on the new definition. We will therefore change a case law that focuses on the civil court, with civilian magistrates, to arrive at the business court. Where is legal certainty now? The Council of State also states that the concept of enterprise is less uniform than it currently is, which does not contribute to consistency or clarity of regulation. He added that the new definition of the enterprise was not such as to provide adequate legal certainty. These are the sentences quoted by the Council of State. And no matter what, minister, you continue with your project! In particular, and I always quote the letter from the Conseil d'Etat: "At the same time, the notion of professional activity is not defined and perpetuates the debates on the purpose of the enterprise. In particular, the definition under consideration will describe the enterprise as any natural person who carries on an independent professional activity. The concept of professional activity is not further defined in the preliminary draft, as the explanatory memorandum only states that the sustainability of the activity is inherent in a professional activity." So why keep the notion of an object for the self-employed? Why not consider an independent company? There is once again a zone of legal insecurity. The Council of State's remark was confirmed during the one-day hearings. UNIZO has raised the lack of a definition of professional activity, in particular - I repeat a theme by my colleague, on which I will return - of the impact on the collaborative economy. Minister, I have a few comments to make about the crystallisation of the Council of State on legal certainty, which leads us to fear for the soundness of your text. I have discussed with you at length, in committee, the concept of the ASBL and this reform, which is a problem for me, as well as for a number of associations. You include all the non-profit organizations in the definition of a business, while until now only the non-profit organizations that were engaged in sustainable economic activity have done so. Incorporating all CBHAs into the concept of enterprise, has no added value and is not now necessary. Why change something that works? If you don't mind, I'll take some more quotes. It should be noted that companies represent 130,000 associations in Belgium, of which 100,000 have no employees. NSOs account for only one third of employers. We will therefore impose constraints on a number of associations that they do not have and on two thirds that do not have problems. I recall, and this concerns us all, that these associations exercise the freedom of association provided for in the Constitution and through which civil society expresses itself in the country, including from a socio-political perspective. The associative world is a privileged place for creativity and freedom of association, so it must not be weakened. Minister, in my opinion, it seems to me that we are missing the objective. Because, very clearly, depending on what is going to happen and what is there today, the justified fear lies in the complexity of the system for two thirds of the NSOs. I don't make it up, a petition circulates with nearly 15,000 signatures. I didn't sign it, you can check it out. I believe that the proposed measure is disproportionate to the problem raised.
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u33	Mr. President, I'd like to bounce back. Indeed, we have already had this discussion about this petition that you have not signed. That's a good sign. That is the sign that you have been attentive in committee and that you have understood what is being discussed in this bill. I would like to make it clear, in relation to all the petitions that are circulating and to all those people who are afraid and who may be misinformed or intentionally misinformed about the consequences of this bill – the minister may be able to shed more light on my point – that there is no need for the small or the large non-market-oriented ASBL to worry about the non-market concept, including in the reform of business law in this project. It is very important to say so. Obligations will remain, others will be changed, but there will also be the possibility for an ASBL who so wishes, to keep its legal structure but also, in a way more free to carry out activities within the framework of its social object. Information will be disseminated to the NSAs and should be reported. By not signing this petition, you have shown that you have understood this shade and I thank you for it.
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u34	Mrs Jadin, I didn't sign it because I didn't want anyone to say I had a conflict of interest. I did it explicitly to stay out of it. On the project, I think they're right. We can deny things, but they're not 15,000 wrong. Admit that it is a matter of concern that 15,000 associations are positioning themselves in relation to this text, that I did not create and that I did not sign. It still deserves to raise a number of questions. Let me do it. The fear is that this project will complicate the lives of two thirds of the NSOs, especially the smallest. Let me give you a few examples. The commercial evidence regime increases the liability of NSOs who will have to react within a week to challenge erroneous invoices or scams, otherwise they will be considered accepted. I think it is illusory to believe that imposing the professionalisation of the non-market sector will be done without sacrificing part of its activity because volunteers present in the associative world will have to have multiple skills: computer science, accounting, taxation, law, etc. I think volunteers who work in associations have more interest in helping people with disabilities or students! The second difficulty is the break-up of the 1921 law into different codes. I don't think the little ASBLs are going to be there in these subjects. The 1921 law had 17,000 words and we will move to the Business Code books with 340,000 words. So we don't make their work easier! Minister, you have demonstrated, and I would point out, your intention to draft a number of documents to make life easier for them, but you have not included it in the text. There will be no official coordination. So there will just be a manual that we can doubt about the update and updates. I say this very clearly: we are going to complicate the lives of associations. I prefer that volunteers spend more time in the social object of the ASBL than in administrative procedures. We will probably discourage the world of associations by putting these formulas in place and undermining the social democracy that exists in all neighbourhoods and communes. Finally, Minister, the risk at the end of your three reforms is to create an amalgam between the associate and the economy. I remind you, Minister, that the association is the history of democracies and not of the economy! You put all the ASBLs in the same company bag. That's a shame, because they have nothing to do with it. I have therefore re-tabled here, Mr Minister, the amendment tabled in committee on the removal of all the legislation for the NSAs from the Business Code and placing it in another place. Either I'm wrong or others are wrong, but every day, when you read your text, you see a few surprises. It's not Mr. Terwingen who's going to contradict me. In committee, Madam President, how many technical repair amendments have we made! It's not a judgment, it's a finding. During the second reading, a whole series of things were changed that had gone into oblivion. I would like to ask you, Mr. Minister, two specific questions. I have been asked about the first point concerning the abrogation of commercial civil society. This is Article 3(4) of the Company Code. Existing companies in this form will have to change their statutes within six months of the entry into force of the law. This change in form implies an authentic act and therefore a change in the social object and form of the statutes. Six months for all changes of these companies! How will notarial studies support these many additional acts? It will, in my view, be impossible for these civil societies to go to the notary within six months of the establishment and implementation of the law. Minister, I have been asked about this. There's obviously a problem. That's why I'm asking you and I'm also looking at the team. This would have a cost, if confirmed in each other's remarks. Your reform will indeed cost a number of people. For this reason, it is not possible to amend these statutes of commercial civil companies in the context of a private procedure. Why impose this cost? Minister, I come to a second point. Last night, I sent you and my colleagues a text concerning the preservation of professional secrecy in insolvency proceedings. I have again tabled two reparation amendments. Mr. Chairman, Mr.Minister, I now justify them in the sitting. It's technical, I agree. Book XX, "Insolvency of enterprises" of the Code of Economic Law, which will only enter into force in May 2018 and which is the subject of numerous restorative provisions in the draft law on the reform of business law, does not solve an important problem for the non-market sector that works in sensitive sectors, where professional secrecy must prevail – meaning hospitals, nursing homes, children's homes – and relating inter alia to personal data on patients, children, followed by litigants or other beneficiaries. The case of the liberal professions will also be settled by a royal decree which is expected to be published soon and which involves intervention by the bodies representing the liberal professions, in order to monitor and guarantee the rules of professional secrecy and the preservation of the clients or beneficiaries of the services of the liberal professions. On the other hand, for associations or foundations that would be in a similar case – by this I mean the hospital sector, the rest homes, the judge's children's homes, the centres of assistance for people suffering from addiction, etc. – nothing seems to be planned to guarantee the aspects of professional secrecy or monitoring the rights of beneficiaries. However, these aspects do not seem to be dealt with in book XX, at the level of benefits – obligations of a curator or provisional administrator. In the context of Book XX, respect for professional secrecy must be guaranteed, not only at the level of natural persons, who hold professional secrecy, but also, above all, at the level of the associations and foundations of the institutions which employ such persons as employees or providers. These institutions are, in fact, custodians of professional secrets and, in the course of bankruptcy and judicial reorganization, the information and documents covered by professional secrecy should not be disclosed or improperly stored. It is therefore necessary to provide for a procedure which monitors and ensures compliance with the rules of professional secrecy in this context. There is a second technical amendment in which the logistics department – we are talking about article XX.17 of the Code, which states that in addition to advising the manager on the appropriate method, "the justification is to adequately safeguard the professional secrecy of the professionals involved in insolvency proceedings. The data protection officer shall also ensure the professional secrecy of health officers, pharmacists, midwives and any other person who has been entrusted with secrets by state or profession, as provided for in article 458 of the Criminal Code." Here are two technical amendments that reveal a difficulty. To conclude, a few reflections. Minister, you're saying you're going to simplify. We're going to complicate where you wanted to simplify. I think we're going to increase legal uncertainty where you want to reduce it. I'm not saying it, it's the Council of State. You're making the lives of the little ASBLs who only work with volunteers and who don't have an economically sustainable goal difficult. Finally, there is a risk of creating an amalgam between the associate and the economy, and this is something that the associative world did not want. Minister, the community is wondering about your project. I note that, although we have had hearings with representatives of the voluntary sector, the project is not a result of consultation with the latter. There were no general states, no consultations. Minister, you have presented this text to the University of Leuven, but there has been no debate with you. The world of associations on the ground fears this fragility. He's not reassured. Nor is he reassured by what the Constitution says about freedom of association. Indeed, we will weaken associations and organize complexity. Personally, I prefer the liveliness of volunteers and the associative world present in neighbourhoods, streets and communes, to those who need to seek administrative assistance. There is a risk of discouraging small associations. Let's stay lucid! What is happening presents the risk of a return, on the ground, to the de facto association, and will therefore result in a loss of protection. That was not to happen. This text, Minister, touches on the very foundations of associative life under the 1921 Act. This reform was designed by experts, a committee of university professors, although brilliant, but perhaps disconnected from certain realities and, in particular, from the world of associations. In our view, by supporting this complex bill, the government risks curbing associative activity, which is the social fabric of our country.
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u35	Mr President, following on from the presentation by my charming colleague, Mr Goede Uyttersprot, I will make some technical comments, which will, however, be without prejudice to the fact that we will support this fine draft law, in substance. I refer to Article 13 of the draft, which adds a new paragraph 2 to Article 703 of the Civil Code. The new paragraph lays down rules on how groups without legal personality can be identified and represented in legal proceedings. We have a number of questions from our group which have been raised after the committee meetings by the different interpretation of the explanatory statement and the precise drafting of the new provisions, in particular its second paragraph. Mr Secretary, I have put these questions together in four items. First, can you confirm that the new Article 703, Paragraph 2, 2nd, of the Code of Justice must be read and interpreted in such a way that it solves only the problem of the power of representation to act in the courts of the general agents of groups without legal personality registered in the CJU? Secondly, do you therefore confirm that the new provision does not create any new rights of action for groups without legal personality?
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u36	Yes.
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u37	Thirdly, do you confirm that the new Article 703, Paragraph 2, 2nd, of the Civil Code does not wish to create a legal basis to grant to groups without legal personality registered in the CJU the right to act as plaintiff or defendant in disputes relating to the joint rights and obligations of their members? Finally, the new Article 703, Paragraph 2, 2nd, of the Civil Code does not affect the admissibility requirement of legal personality applicable when bringing actions. I refer in this respect to Articles 17 and 18 of the current Code of Justice. Will this, in other words, also apply in the new law?
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u38	Mr President, in the Committee on Trade and Economic Law, I have discussed the draft with Members for a very long time. I have answered most of the questions that are asked here before. However, I would like to point out, Mrs Gerkens, that as far as the triad "insolvency law-business law-corporate and association law" – I am also speaking to Mr de Lamotte – is concerned, it is not a question of secrecy. On 6 October 2015, in your commission, the experts came to explain in detail what would be the reform of company and association law. Although I understand some of your fears to the extent that the unknown is still a little ill-loved, the specialty of the association will be fully maintained. It will be better described in the new legislation than it is at present. The cooperative idea will be fully maintained and further described according to the European definitions of "cooperative society". As far as the social economy is concerned, social societies will remain intact and, at the same time, non-profit organisations will also be able to become "socially oriented". I would like to point out that we are, above all, improving things and not at all abrogating certain forms, and above all we want to describe their speciality better. Because economic activity or non-economic activity have always been very vague criteria, which do not serve much. I have repeatedly explained in committee that the NSOs with "economic activity" – of which, although Europe knows, I do not know exactly what it is – are fully subject to competition law and market practice law. So we don't really complicate things. On many occasions, I have repeated that the complication, for the volunteers of which Mr de Lamotte so well speaks, is accounting. Accounting legislation has long been in place for non-profit organisations, both small and large. And for once, you will still allow me an endade, Monsieur de Lamotte: the professional entrepreneurs you are talking about are also the painters who leave school at the age of 18 and start an independent business. They must know all the rules of the world. And volunteers of our age, younger or older, couldn't keep an account? Moreover, the legislator has already prescribed it for a long time. It's not new. I really wonder why you say that this is a complexity when it is a simplification. I'm afraid you'll never accept the word "business" for some volunteers. But I'm sure volunteers will, after a while, recognize themselves better in the new system than in the old one. It is true that, in the long term, the company courts will have to receive additional support if it appears that their workload in the field of litiges would increase significantly by extending their competence to farmers, the professions and associations. In any case, consular judges will be designated who are recruited from those centres. As regards professional secrecy, Mr de Lamotte, the first amendment concerns Article 215, former Article 181. Articles 458 and 459 regulate professional secrecy, applicable to both natural and legal persons. These criminal provisions are of general application. For example, the lawyer is not mentioned, while everyone understands that he or she is completely subject to professional secrecy. In my view, the public policy nature of this provision makes it superfluous to clarify the provision in insolvency law. Your second amendment seems to refer not to Article XX.14 of the Code, but to Article XX.18. In the latter, we have already provided for the King to determine, after the advice of the Privacy Commission, the more specific rules of access to the register, taking into account the particular nature of certain data which must be protected on the basis of professional secrecy or business secrecy. This royal order was already issued on 23 March 2017. It regulates the operation of the Central Register of Solvency (Moniteur belge du 27 mars 2017). We give the same answer in relation to the superfluous nature of the clarification of professional secrecy for insolvency law. As far as your question concerning commercial civil companies is concerned, it is obvious that these commercial civil companies, starting from the entry into force of this law, will be simple companies which, for example, have the form of a SPRL or a public limited company. It is quite superfluous to amend the statutes to do this, because in fact it is done in some way as a matter of right. I remember that we have already experienced this with the law of 21 February 1985. Under section 100, accounting firms that were previously commercial companies became commercial civil companies by law. No one at that time wished to amend his statutes. This can be done on the occasion of the next coordination of the statutes by notary when another amendment of the statutes is required. I come to Mr Van der Donkt's questions concerning groups without legal personality. It is not the intention of this draft law to deviate in any way from the general rule of law governing the admissibility of the personality and the personal interest. The organisation without legal personality can only sue for its personal rights or be sued for its personal obligations. This is generally defined as the collective rights and obligations of the members of the group. It can therefore be excluded, subject to special legal provisions, that any collective interest could be pursued by a group without legal personality. This requires a specific legal provision. It is also excluded that a group without legal personality could act for the personal interest of one of its members. This also requires a specific legal provision. Such legal provisions exist, but this is not a case of such a legal provision. This is only about the possibility of legal proceedings for the personal interest of the group without legal personality, if a representative's power of representation has been made possible by the KBO, so that the agent can act as a formal party to proceedings. As far as your second, third and fourth questions are concerned, I answered them in my speech just now. We do not change the existing common law. Only the possibility is created to designate an agent in the KBO as a formal trial party. Those were some of the answers, Mr President, which I wished to give to the questions I was asked. I thank you and in particular the members of the committee, and its chairman, for their excellent cooperation.
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u39	Is anyone else asking for the floor? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u40	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2828/8) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2828/8) The draft law has 260 articles. The bill has 260 clauses.
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u41	• 84 - Ahmed Laaouej (2828-9)
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u42	• 81 - Michel de Lamotte (2828/9) Art. 215 • 82 - Michel de Lamotte (2828/9) Art. 217/1(n) • 83 - Michel de Lamotte (2828/9) ****** The discussion of the articles is closed. The vote on the amendments and articles that have been tabled and on the whole will take place later. The discussion of the articles is closed. The vote on the amendments and the reserved articles as well as on the whole will take place at a later date. ******
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u43	******
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u44	Proposal tabled by: Proposal submitted by: Muriel Gerkens, Stefaan Van Hecke, Marcel Cheron. Ms.Fonck asked to dissociate proposals Nos. 116 and 928 from this bill.
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u45	The general discussion is open. The general discussion is open. The rapporteurs, Mrs Ben Hamou and Mr Demon, refer to the written report.
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u46	Mr President, ladies and gentlemen, the question has just arisen as to whether you are still paying attention, but I will not concern you for very long. The aim of this draft is to make the organisation of elections more efficient. Indeed, our state structure and our membership of the European Union sometimes give us the impression that our country is constantly in election mode. Every six years municipal and county elections are held, every four years federal elections and every five years community and regional elections and European elections. 2014 was a special year, the mother of all elections, but it was also decided to make some elections coincide. The 2014 elections were also a test case. In the draft law before us, the government has taken several comments and opinions from the services to heart. This results in some clarifications, simplifications and updates. In this way there are many technical adjustments to align the electoral calendars and amendments were needed to various laws, such as the electoral law, the law regulating the way in which the Brussels-Capital Parliament and the Flemish Parliament are elected, the 1989 law concerning the election of the European Parliament, the 1990 law regulating the way in which the Parliament of the German-speaking Community is elected and the ordinary law of 1993 supplementing the federal state structure. There was also a need for adjustments as a result of the earlier adoption of the law on compatriots residing outside the EU and as a result of the privacy legislation, which means that candidates no longer need to mention their profession and place of residence. It is also positive that electoral laws are aligned with the digital society. For example, the electronic voting programme, which was already possible in several cities and municipalities, but was confronted with practical problems by the different computer programs, is being unified. Instead of several programmes, there is now only one software selection programme, which is made available free of charge by the Minister. This can only increase transparency, correctness and uniformity. It also lays down the procedures for the electronic submission of candidate lists, the electronic transmission of CVs and the necessary solutions and back-up in the event of disturbances on the day of the elections. We are also satisfied with the adjustments to monitor electronic voting in order to prevent irregularities. There are also many practical changes which make it possible for everyone to exercise their democratic rights. Let us think about the mentoring of disabled people or the use of the audio module for the blind and partially sighted, which should make it easier for them to vote. In short, it is a technically complex dossier, but it is necessary to align all existing legislation for equal elections. This will be an enormous improvement for the many staff in the field, such as peace judges, municipal staff and citizens.
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u47	Mr President, ladies and gentlemen, the bill before us has the merit of adapting electoral legislation to the sixth reform of the state and to the realities and needs encountered on the ground. With this in mind, the CDH has taken a good look at the series of technical amendments to electoral legislation relating to the organisation of electoral operations. The electoral calendar for the organisation of elections to the House of Representatives and Parliaments of the Communities and Regions will now coincide with the timetable for the organisation of the election of the European Parliament in order to provide the actors of the electoral process with easier time management during simultaneous elections. This is a good thing. However, the cdH group regrets, as our honourable group leader, Catherine Fonck, was able to express it in committee, that the bill was not more ambitious. This amendment of electoral legislation should have been used to discuss the bills tabled by the CDH, which include the deletion of the lists of alternates and the devolutive effect of the lead box. Another important point in our view is the government's political decision to refuse the full pull on the lists of electors. However, this is the best solution to ensure the best possible representation of women in politics. In addition, the requirement of male/female rotation on the lists would simplify discussions on the preparation of the lists of electors. For this reason, Mrs Catherine Fonck will resubmit three amendments in order to generalize the principle of the draw for the elections of the House of Representatives, the European Parliament and the Parliament of the German-speaking Community. On this subject, I call on our colleagues in the MR to be consistent with the similar provisions adopted in the Walloon Region. Having said that, in view of the forthcoming elections, it is clear that we must move forward. That is why our group will vote in favour of the bill.
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u48	Dear colleague, thank you very much. It is so rare that the CDH supports German speakers. A mischievous mind would see something incredible, but I dare not believe that is the case. Nevertheless, the proposals have been examined and an opinion has been delivered on the German-speaking side, which does not wish to have discussions at its scale. Moreover, they have already taken place. Parliament has decided, sovereignly, not to use this pull-out. This item will have to be put back on the agenda, including in my Region. This is not the case this time. That is why, in full consistency and loyalty with what has been undertaken in the German-speaking Community, I will follow the opinion given. The President : Does anyone else want to speak? Is anyone still asking for the floor? The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u49	The draft law was split by the committee pursuant to Rule 72 (2) of the Rules of Procedure. The bill was split by the commission pursuant to rule 72.2, paragraph 2, of the Rules of Procedure. We shall begin the discussion of the articles of the Bill No. 2958/4 (matters referred to in Article 74 of the Constitution). The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2958/4) We turn to the articles of Bill No. 2958/4 (matter referred to in article 74 of the Constitution). The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2958/4)
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u50	* * * * * * * Amendments tabled:
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u51	****** The discussion of the articles is closed. The vote on the amendments that have been tabled and on the whole will take place later. The discussion of the articles is closed. The vote on the reserved amendments as well as on the whole will take place at a later date. ****** Decision of the article-by-article discussion:
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u52	Sustained: the vote on the amendments.
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u53	Article adopted by article: Articles 1 to 78.
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u54	****** We shall begin the discussion of the articles of the Bill No. 2958/5 (matters referred to in Article 78 of the Constitution). The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2958/5) We turn to the discussion of the articles of Bill No. 2958/5 (matter referred to in article 78 of the Constitution). The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2958/5) The title was changed by the Commission to "draft law amending several amendments relating to elections (II). The title has been amended by the Commission in "Bill to amend various electoral matters (II)". The draft law has 68 articles. The bill has 68 articles. * * * * * * *
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u55	****** The discussion of the articles is closed. The vote on the amendment that has been tabled and on the whole will take place later. The discussion of the articles is closed. The vote on the reserved amendment and on the package will take place at a later date. ****** Decision of the article-by-article discussion:
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u56	Sustained: the vote on the amendment.
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u57	Article adopted by article: Articles 1 to 68.
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u58	******
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u59	The general discussion is open. The general discussion is open.
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u60	Mr President, I refer to the written report.
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u61	Is anyone asking for the floor? Is anyone asking for the floor? ) The general discussion is closed. The general discussion is closed.
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u62	We shall begin with the discussion of the articles. The text adopted by the committee is the basis for the discussion. (Rgt 85, 4) (2957/3) We turn to the discussion of the articles. The text adopted by the committee serves as the basis for discussion. (Rgt 85, 4) (2957/3) The draft law contains 7 articles. The bill has 7 articles. No amendments were tabled. No amendments have been tabled.
ParlaMint-BE_2018-03-29-54-plenair-ip222x.u63	The discussion of the articles is closed. The vote will be taken at a later date. The discussion of the articles is closed. The vote on the package will take place at a later date.
