ParlaMint-BE_2018-10-10-54-plenair-ip250x.u1	The meeting is open. The meeting was opened.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u40	Mr President, Minister, this government has already taken numerous measures against fraud and money laundering. The modernisation of the banking register is an example of this, but I could give dozens. Mr Van Hees didn't remember them very well, I think. Apparently, there is a new package of measures on the government table. I would ask you to take this opportunity to explain what has already been decided. In the report of the Panama Commission there was a whistleblower scheme. That chapter fits perfectly into money laundering as a result of serious tax fraud. That recommendation was the result of the search for a balance between the interests of the whistleblower, the taxpayer and society. The Standard reports today that there appears to be no consensus in the government on this balance. Minister, are you going to continue the discussion in the government in order to implement the recommendations of the Panama Commission as far as possible?
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u41	Mr President, Minister, last November we approved in plenary the report containing 123 recommendations from the Panama Commission, after lengthy discussions both in plenary and in committee. The 123 clear recommendations were handed over to the government after the vote with the demand to work efficiently and join forces to step up the fight against tax fraud. One year after the adoption of the report of the Panama Commission, the Council of Ministers took a number of decisions on the fight against tax fraud, with the desire to implement a number of recommendations from the Panama Commission. I have seen in the budget notifications that there have been two moments, on 30 March 2018 and on 26 July 2018, when the Council of Ministers took a decision on the implementation of the work of the Panama Commission. The government has also linked a return to this, in the sense that this work was to generate an additional EUR 150 million in the budget this year. Despite the decisions taken in the Council of Ministers on this matter, it is not really clear at the moment what measures will be implemented and what measures the Council of Ministers intends to submit to Parliament. We are still waiting for a draft law on the implementation of these measures, which has already been decided twice in the Council of Ministers, hence my questions, Minister. CD&V insists on an efficient fight against tax fraud. In the recommendations of the Special Committee on Panama Papers, we have also highlighted four issues: firstly, more tax transparency and better anti-money laundering regulation; secondly, better collection and recovery procedures in our own country; thirdly, better arrangements with countries in the European Union to achieve more efficient exchange of information; and fourthly, the reporting of financial intermediaries to set up aggressive tax arrangements. This is also an important element that Europe is asking for in the fight against tax fraud. I have the following questions, Minister.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u42	Very soon, Mrs. Smaers, because it takes too long.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u43	Minister, what do you propose to Parliament now? What measures does the government intend to take effectively to implement the comprehensive report of the Panama Commission? What timing are you planning for the implementation and transposition of the DAC 6 Directive, which provides in particular for the transposition of the mandate disclosure directive?
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u44	Thank you, Mrs Smaers. So the question is, what is the government going to do?
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u45	Mr President, Minister, ladies and gentlemen, I believe that a good two years ago this Parliament was full of indignation when the Panama Papers were leaked thanks to whistleblowers. As a result, a special committee has been set up which has worked for more than a year and made 132 recommendations and no 123 recommendations. The Minister for Finance then waited for these recommendations to be implemented. Last week the result of this government's work was presented to the government in a preliminary draft. I've got it right here with me. It has 16 articles. After resistance from the Open Vld, I understand, another 10 of those 16 articles have been deleted. Let me quote the title: 'Preliminary draft law on the implementation of parliamentary recommendations concerning the Panama Papers'. Six articles are left. Isn't that a joke, Minister? I hear Mr Klaps say here that he can list dozens of measures. Mr Smaers rightly says he is waiting for the follow-up, because so far there is not much to see. The only thing the government agrees on is the revenue. This will bring in EUR 150 million. For the rest, nothing. Mr Minister, my questions are actually very clear. Is it true that those two main recommendations................................................................................................................................................... Did this happen after explicit opposition from the Open Vld? I would like to make that clear. I would also like to know when you will finally come up with the measures to implement the recommendations of the Panama Commission.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u46	Mr President, Minister, ladies and gentlemen, when new measures are put in place to tackle tax fraud, the liberals are immediately terrified. That's obvious. It used to be, and it still is today. The fear must be good with the liberals. They are, as more resources are at risk to combat tax fraud seriously, apparently afraid of hitting their electoral audience, especially in the next week. It has to be said, the Liberals have made their move home. Congratulations to Open Vld. You may change your name so often, but Open Vld looks more like the PVV of the past. The champagne corks will pop at the 1%. Just do, they say, as the slogan of the party says. What's it about now? As it has already been outlined here, we are talking, among other things, about better protection, a better status for the whistleblower. This is indeed very important if fraud mechanisms are to be exposed. Panama Papers, Swissleaks, Luxleaks, without whistleblowers, those files would have come up harder. Apparently there is also a whistleblower in the government or in the cabinet, which is a good thing, because otherwise we would not have found out what is going on either. We need to protect whistleblowers so they can come out with their testimony. Whistleblowers are in a dangerous situation. The employer doesn't like them. That is why the whistleblower must be protected. Career opportunities can be lost or fired. That is why the Panama Commission has made recommendations for better protection of whistleblowers. As an additional protection for the whistleblower who is no longer able to work with his fraudulent employer, the whistleblower would receive compensation for damage suffered. That was in the recommendations and just that element was taken out of the proposed legislative text under pressure from the liberal lobby. Minister, according to your Liberal colleagues, you would have read the committee's recommendations selectively. Have you read it selectively? In particular, will the government effectively accept all the recommendations of the Panama Commission for its bill? That's essential. Finally, how will you achieve the EUR 150 million in revenue from the fight against tax fraud if some of the measures are not included in the draft law by the sabotage of the liberals?
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u47	In the meantime, Minister, ladies and gentlemen, it is about a year since Parliament adopted the report of the Panama Commission. It was a large report, which involved much more than just the problems of the Panama Papers. It considered all aspects of the fight against tax fraud and identified a number of measures to be taken. Colleagues, you're mistaken about the enemy. When it comes to the fight against tax fraud, Parliament and the Minister of Finance have a partner to us. In fact, we believe that we really must fight against tax evasion and tax fraud.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u48	Then show it to me.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u49	When we look at the figures, ladies and gentlemen, we see that the government is doing better than all the previous ones. At the end of the legislature, the fight against tax fraud will have generated around EUR 1 billion. That we should not sit still and that fraudsters are resourceful, we are aware of that. That is why a number of recommendations had to be implemented. If I am well informed, it is a decision of the government, then the government has also taken a number of measures: no more rulings with companies in tax havens, more effectively detecting hidden capital through data exchange, not only levying fines, but actually collecting them. That is indeed what we need to do, because then we can give the money back to those who work, save and ultimately pay their taxes correctly year in, year in and day out. We support a targeted approach with fair measures, fair letters and tariffs. Let's be clear. Mr Minister, please explain to Parliament what the government has now decided. It is indeed a government decision and what is still on the table today, because it has not yet been sufficiently developed. I'm talking about the whistleblower scheme in that regard. I have often heard populist proposals here, such as the abolition of investigators in the fight against the transmigrants. Today it appears that they are the only ones who can solve the problem, because they are at the root, namely trafficking in human beings. In this context too, we want a fair approach with regard to the rights of the defence.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u50	As we have known since the beginning of the legislature, in the fight against tax fraud, you are the lukewarm water minister. We didn't see much coming. Let us remember: we had lost a year with Mrs. Sleurs. You took over the case file. We were going to see what we were going to see. We haven't seen much. When you took measures, allegedly to raise $500 billion, we realized that they were worth ten times less. In short, in the field of combating tax fraud, it cannot be said that your record is impressive. I see you're arguing within the government about the legal status of whistleblowers. The Open Vld, as he did during the Panama Papers Commission, once again blocks what could be a beginning of progress. That's your problem. We will see the texts when the time comes. What interests me is to see what remains of the report of the Committee of Inquiry. Not the sweetened report, but the experts' report. I would like to know whether you intend to propose to Parliament an increased role for the National Bank in bank investigations into the fight against tax fraud. I would like to know if you are going to strengthen the Special Inspectorate of Taxes, as the experts proposed, and if you are going to re-establish the OCDFO (Central Office for Combating Organized Economic and Financial Crime) which has been dismembered by your government. I would also like to know whether we can move towards a better definition of tax haven, with the criterion of the tax actually paid. Above all, will you follow what the experts proposed on the obligation to report all transactions to a tax haven, and not only those with an amount of more than 100 000 euros? That's what I want to know. Are you going to pursue your lukewarm water policy or are you finally going to propose a real plan to combat tax fraud?
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u51	Mr President, I have heard several interpleans allusion to that article that was published in the Flemish quality newspaper this morning. I was shocked when I saw that article, for two things. First of all, the title: "Whistleblower arrangement fucked." It is very strange, because on 9 November last year, this government submitted to this plenary a draft law, which, moreover, was adopted, which specifically regulates the status of whistleblowers. On 28 December 2017, the law was effectively published in the Belgian Official Journal. So there's nothing fucked up. This government has arranged the whistleblower's statute. However, it seems prudent not to introduce such a system solely within the tax framework. The next few months will therefore be used to study whether a system with a wider scope can be put in place. I'll give you the second reason I looked up when I read the article this morning. It is very regrettable that this article, which was supposedly devoted to the new measures taken by the government in the field of tax fraud, did not deal in any way with all the other measures taken, but merely focused on those two aspects which are now being discussed. However, the journalist in question was perfectly aware of the whole package of measures. It was explained to him in a long and broad way. Indeed, on Friday we again adopted a whole package of anti-fraud measures. In the context of the decisions taken by this government, this is the fourth package. The main measures taken are as follows: Firstly, it has been legally established that the tax authority can no longer issue rulings to companies operating in tax havens. That makes sense, which makes sense, but it is only this government that is taking the step to block this. Previous governments have been passively watching this. Secondly, international data exchange shows that hundreds of thousands of taxpayers do not report their external accounts or foreign life insurance. It was decided to impose additional sanctions in the event of non-declaration. Thirdly, black capital, which is not declared by regularisation and which the tax authority is no longer able to handle due to limitation periods, will be dealt with by the Justice Department. The Justice Department will take additional initiatives in this regard. In the past, Mr Vanvelthoven, you know very well, black capital was left untouched. Fourthly, the exchange of data under the UBO register is being extended to countries other than the EU. Fifth, in cases involving tax havens constructions, the investigation period is extended to ten years. Very important. Sixth, residential fraud is dealt with by the crossing of international data with the National Register. Seventh, stock options from a foreign parent company must be declared mandatory. I could go on like this for a while. I could also refer once again to the one-to-one replacement in control tasks that have already been decided by the government and will be able to be exercised in a much better-equipped environment in terms of computer science than before. I dare to say that we have made quite a catch-up in the fight against fraud in comparison with the past, a statement on which I have, moreover, heard many of the same views in various media this morning. The results prove that, too. It is true that we are making maximum use of the international exchange of information, which has finally begun. Mr Van Hees, we know what your alternative is. We know only too well how you, perhaps even personally, want to take matters into your own hands. You would like to organize raids in all financial institutions and businesses. I am sorry for you, but this rather Venezuelan approach is not my style, and certainly not my conception of the rule of law and how it should work.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u52	Minister, thank you for your answer. It's illuminating, especially the last part. Indeed, it is because you are a friend of the rich, of the capitalists, that you spare them all their frauds, and we know that they are specialists in fraud. You confirm that you have effectively removed the only two somewhat ambitious measures from your plan under pressure from the Open Vld. By chance of a calendar, the PTB is now releasing its top 50 companies that benefit from the biggest tax gifts in Belgium. The number 1 of this list also refers us to the Open Vld, since it is Sofina, the holding company of the Boël family, the fifteenth fortune of Belgium. Who is on the board of directors? Guy Verhofstadt. He receives 170,000 euros a year to sit. Sofina makes 1 billion euros in profits and pays 0.05% tax. In addition, it finds itself in tax havens. So our Liberal friends are not likely to be whistleblowers. They are instead the towel racks of billionaires who, not content to take advantage of the Belgian tax system, will still hide their snag in tax havens.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u53	Mr Van Hees, you might want to read some publications other than those of your study service, so that you may be better informed. I refer to an article in Knack today, which completely undermines the study you are talking about. Your study doesn't add up. Thank you, Minister, for your explanation of another package of anti-fraud measures. We are going step by step far beyond any previous government. Our group also fully supports the recommendations of the Panama Commission, with respect for the interests of all those involved in the enforcement of tax legislation. Finally, I would like to commend you on your hat, because you are coming up with the measures so quickly, because the implementation of the measures requested by the previous committee of inquiry on major tax fraud cases has been delayed for years.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u54	Thank you, Minister, for your reply. You have announced a number of measures, and we look forward with great expectation to dealing with this draft here in the Chamber, so that we can effectively assess the various measures on their merits. It is true that the government has already taken many steps after the report on the Panama Papers, but also before. I think about the caiman tax, among other things. It did not come under the previous government, but under the current government and was also strengthened as a result of the Panama Leaks. A great deal of action is therefore being taken and steps taken. However, the work is not yet finished. Many of the recommendations contained in the report by the Panama Commission still need to be implemented. Minister, this term of office is still a few months away, and hopefully these measures will also be implemented. Mr Van Cauter, we are definitely in favour of a very good and purposeful collection. It would be best for the tax administration to work with respect for the principle of trust in relation to tax obligations. I'd rather we lower taxes even further. If everyone pays their fair tax, calculated on the basis of an open and transparent data exchange, correctly, then we will indeed be able to achieve that objective.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u55	Minister, you claim that the whistleblower system already exists. But you did put them in your preliminary draft, Chapter 2 of Title 3 and went to the government with it. So either it exists and you shouldn't have gone to the government with the adjustments, or you shouldn't have registered them here. Mr Minister, what I am saying is that there is a chapter on whistleblower rules in your preliminary draft. So do not come here to Parliament and say that it has existed for a long time or ask what we are talking about here. You yourself wrote them in your preliminary draft. That piece has been deleted. I asked why. I don't know. Do I understand that this is because Open Vld is against it? It wouldn't have worked out enough. You've had a year. You've been able to work everything out, but that part of it isn't worked out. Then there are the sanctions to encourage taxpayers to participate in a tax investigation. That was an important recommendation from the Panama Commission and it was unanimously accepted, also by Open Vld. Now that measure for Open Vld should be deleted. Why? I didn't hear you mention it to anyone at Open Vld. You underline the importance of international data exchange. That's absolutely true. What I still do not understand is that we do not yet get the international exchange of information in our country organised in national law. The government continues to oppose this, with Open Vld in its head. So do not fight tax fraud; this is a fight against tax fraud.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u56	Minister, your answer was partly in addition to the question. The questions were about the fact that certain parts of the bill would have been deleted, under pressure from the liberals, it is said. You do not answer that question. In any case, it is clear that some of the essential recommendations of the Panama Commission will not be included in the draft law and that it has either been completely abolished or postponed. We also need to look at the Committee of Inquiry into Fiscal Fraud of the past. At that time, too, many measures were never implemented. What's happening here is typical of the current government. When it comes to getting the small man, the measures and controls can't be hard enough and fast enough, but when it comes to tackling tax fraud for an amount of 20 billion euros a year, Open Vld pawns, the N-VA folds and is looking at it.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u57	Mr President, Minister, thank you for your detailed reply and also for the clarification that was necessary. Firstly, ladies and gentlemen, we are not opposed to the whistleblower regime and the enlargement that is on the table today, as I indicated in my question. We just want a proportional arrangement to be put on the table that cannot lead to criminal offences. We want an arrangement that can be certain that the data provided has not been manipulated and that would not in other words affect innocent citizens who have correctly reported them. It is the work of the current government to further develop this arrangement. Minister, if I have understood you correctly, that will also be the case. Secondly, ladies and gentlemen, the results show that the fight against tax fraud has never been so good. The fact that EUR 1 billion can be effectively returned in this way is indeed what we need to do to citizens who pay their taxes correctly. Thirdly, ladies and gentlemen, we will certainly not get there with populist claims. I have heard in the hemisphere that we in this country know the miracle solution, not the capital tax, but the inheritance tax. In three generations we tax a straight line legacy with a rate of 27 percent. Fortunately, we have reduced the attack rate for uncles and aunts by 10%, but is still 55% today. But what am I in opposition to? We don't have taxes. She's too little. What do I hear from the members of the PS about the fight against tax fraud? She's too low and too inadequate. Colleagues, look at the figures and the reality. Then you know it's okay.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u58	Mr President, Minister, do you know how much the citizen is paying a litre of diesel or gasoline at the pump today? Do you know how much households pay for their electricity? The citizens know, Minister, that it is because you have increased taxes that they pay more for their fuel or electricity. And what they do not understand, that they do not admit, is that while they pay their taxes, a number of "big fish", big fraudsters hidden in tax havens do not pay their taxes, because of your inability to put on the table a real plan to fight fraud. That's what people don't understand and admit! It took you four years to come with a plan. We've been visibly told of measuring instruments. Let me tell you, Minister, that it did not take you four years to increase the VAT on electricity; it did not take you four years to increase the excise duty, diesel taxes; it did not take you four years to cut into health care, in short, to make the population pay while some were sleeping quietly in tax havens.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u59	Mr President, Minister, ladies and gentlemen, yesterday the International Monetary Fund published an important report on the growing debt of families, businesses and public authorities worldwide. We are now reaching a record level of 250 % of gross domestic product, which is a remarkable increase compared to ten years ago. This has to do with the banking crisis, as the government has had to borrow a lot, and also with the low interest rates. A few weeks ago, the National Bank also published an important report, which was already discussed in the Committee on Budgetary Control, which shows that Belgian families have experienced an enormous increase in debt. Many families, partly due to the current low interest rates, have taken out loans. However, if growth slows down in the following years and unemployment rises, there will be a problem of reimbursement. The National Bank has already twice introduced capital buffers on mortgage loans, but in its quarterly journal the National Bank writes that more needs to be done. Mr Minister, is the government considering additional measures in view of the increasing indebtedness of families?
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u60	Mr President, ladies and gentlemen, Mr Van Rompuy, what the IMF launched yesterday, I would indeed describe as a sort of muffled cry, ten years after the financial crisis, on which everyone agrees that debt building was an important part of what happened then. At that time, we were at 210 % of GDP in debt worldwide, and now, ten years later, we have to say that we are at 250 % worldwide. So there has not really come much of the change in this trend that was so envisaged at the time. You pointed out the consequences of the financial crisis. The continuous low interest rates have certainly contributed to this situation. For Belgium, however, I would like to point out that the government, especially in recent years, has fallen from 107 % to 2018, or even almost 108 % of debt GDP, to less than 102 %. At least that goes against that trend. As far as families and businesses are concerned, there is indeed a marked increase. I have, like you, carefully reviewed the recent publication of the National Bank's Economic Journal and discussed it with the people of the National Bank. At the moment it is the role of the National Bank and it has been well-recorded to point out a potentially dangerous trend. They follow things closely and we discuss them together. What is particularly important in this context is that we see a marked increase in disposable income, especially this year at 1.8 % and last year at 1.2 %. In any case, this puts us above trend growth. This means that there is also an additional buffer against the increase in debt, as a result of the increase in disposable income, but it goes without saying, especially in the area of mortgage loans, that we must and will be alert to support for the necessary collective measures when the National Bank considers it necessary.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u61	Thank you, Minister, for the answer. The IMF's statistics show that we actually have a situation in which we are worried about the top five in terms of debt to government, companies and families. Only Canada and China lead us. All other countries, Germany, the Netherlands, Japan, are much lower. Credits from households are even more dangerous, because repayment capacity depends on purchasing power and employment. The National Bank has also acted as a deterrent to the banks, because it is the banks that lend the mortgage loans. They are asking for additional capital buffers, but it is good that you, as Minister of Finance, look at this problem together with the National Bank, because from the moment a number of developments occur in the area of interest rates and the economy, one can suddenly face a situation in the banking sector as in 2008.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u62	Minister, there have been two twists in this saga on the renewal of our combat aircraft. On Monday, a thorough investigation by the Knack confirmed what many of the opposition have long suspected: the process of acquiring new hunters is biased. The Knack doesn't hesitate to say it's rigged! The invitation to tender and the specifications would have been adapted so that the latter would favour the American F-35. There is a series of pieces that are being unveiled and that show that we have tried to ensure that we cannot detect this favouritism by using language elements that could hardly be understood, particularly by Parliament. Every time I questioned you, saying that this procedure was opaque and not objective, you protested. Today, I understand better why, of the five manufacturers that had been approached, only two complied with the RfGP, one came out and two gave up their offer altogether. At the same time, the same day, the Prime Minister told us in his statement that a decision would be made before the end of the legislature for military purchases. So I understood that there would be no decision until October 14 on the acquisition of these aircraft. This is a further postponement of the decision, which I welcome. I don't think it would have been reasonable to decide now. Minister, given these revelations of the Knack, given that we are out of the deadline imposed by the US ambassador – according to him, the conditions no longer apply after October 14 – is it not time to put this procedure down? Isn't it time to finally have a call for tenders that meets all of our interests today? Is this new guideline reasonable? We are gradually returning to the election period and we know the very strong tensions within your government about how to replace our fighter planes.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u63	Mr President, Mr Dallemagne, ladies and gentlemen, as said last week, the small Council of Ministers decided to ask the United States about the validity of their offer, which is supposed to expire on 14 October. This has been done. We are waiting for their response. In the context of the application of Article 346 of the Treaty of the European Union, the government has defined the essential security interests. Each investment programme included in the military programming law is coordinated with the SPF Economy and respect for Belgium's essential security interests is taken into account in the evaluation criteria of the F-16 replacement programme. Mr Dallemagne, the RfGP has been placed on my website, accessible to the whole world. There's no evidence that he'd be biased. Who did this before? No one! Several countries have come to see us and have expressed interest in our GFR and the related evaluation procedure. There have been hours of discussion in Parliament's Defence Committee. State agents, candidates for the market, have come to explain their views. Several experts were reviewed. I note that a year and a half after its publication and a week before the local elections, Knack sees it as a rigged file. A week before the election! I have always been and remain convinced that this is not the case, and I see no evidence of this, for any investment programme! The government is continuing its work on this important issue for the future of Defence, but above all for the safety of our fellow citizens and for our soldiers.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u64	Mr. Minister of Defence, for my part, I have read this file and I have seen that some terms have indeed been made up. Instead of talking to us about stealth, we were talking about NATO criteria for choosing planes, without telling us, in Parliament, that we were referring to aircraft stealth. We can also question the need for Belgium to have stealthy planes in relation to the missions that we are carrying out today. So I still have the impression, Mr Minister, and it is an impression that I have had from the beginning through this specification, that Parliament has been rolled into flour, that it is absolutely not a transparent and objective procedure. I asked you, but you didn't answer that question. Since we're getting out of this American-intended deadline, you're telling us that you asked the Americans again, but de facto, we come out of the terms in which the Americans gave their offer. If they extend it, other competitors could probably argue that this offer is no longer the same as the offer that was originally submitted and they could probably break the procedure. I ask you, minister, to reopen this offer, to reopen our call for aircraft that could meet today's challenges, geostrategic, industrial and budgetary issues. Thank you.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u65	Minister, now that the government has regained Parliament's confidence, I believe that it is time to continue monitoring the dossiers and pursue progress. I address you as the Minister responsible for our railway companies, but you are also actually responsible for 800 000 train passengers a day. What do we see at our railway companies? Unfortunately, the punctuality figures are very bad. That's bad for the traveler. What else do we see? After a long period of falling numbers of copper thefts have been in the elevator again for a short time. The copper thefts have immense consequences for rail traffic and its punctuality. They cause delays, diversions and abolitions of trains. Of course, the reputation of our railway companies is also affected. The many copper thefts cost society a lot of money, because I read in the newspaper in September that it would be two million euros a month. That's a huge amount of money. Especially the region around Liège and Hainaut seems to be plagued by copper thefts. From June to September this year it would be 116 cases. In four months time, there are already more than in the whole year 2017. In the past, Infrabel has undertaken with some success an action plan to reduce the number of copper thefts, which has had an effect, but now that a new wave seems to arise, I believe that a new action plan is needed, in the interests of the traveller. I call on our railway companies and you, Minister, to have a greater sense of responsibility for punctuality. In fact, I feel that too much and too easily the causes of the delays are categorized under 'thirds'. Any action the companies themselves can take must also be taken to increase punctuality. That is why I have the following specific questions about the buyer thefts. What's the exact impact on the punctuality of all those copper thefts? What are the financial and operational consequences for our railways? What measures are being taken by the railways themselves to stop this new wave of copper thefts? Thank you for your answer.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u66	Mr President, Mrs De Coninck, this is not a new phenomenon. Already in 2012 and early 2013, a significant increase in cable thefts was observed. After a peak of the cable thefts in 2012, Infrabel worked on a strategy to combat this form of vandalism efficiently. The national action plan against cable thefts, launched in mid-2013, consisted of cooperation with the various actors: Infrastructure, Home Affairs, Justice and so on. The master plan became a success since cable thefts had become a marginal phenomenon in 2017, according to Infrabel. Unfortunately, the cable thefts have been on the rise again for several months. I take advantage of your request to calculate the cable thefts over the last few years. However, since the beginning of this summer, Infrabel has once again been plagued by a wave of cable thefts. Between January and May we registered 37 cable thefts. In the period June to September, 116 incidents have already taken place. The number of minutes delay also speaks volumes: from 14 680 minutes in 2014 they had fallen back to 3 200 minutes in 2015, but in 2018 after only nine months we are already at 19 919 minutes. That's three hours late a day for train traffic. Given the scale of the impact on daily punctuality, I believe that it has become a focus for those actors who had already worked together in 2013. An ad hoc working group has already met in order to find and implement solutions to counter such thefts. The working group includes the main interested parties in the dossier, in particular Infrabel, the police, SNCB and Securail. The master plan of May 2013 has paid off. I asked that the dynamics of the 2013 master plan be reactivated with the support of my colleagues from the Interior and Justice Department and their services.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u67	Mr President, Minister, thank you for your reply. It is a good thing that this working group is being restarted. We saw in 2013 that the Action Plan was successful. The copper thefts were reduced to a minimum. Once again, we must do everything possible to ensure that copper thefts are stopped. I call on you to urge the railway companies to take their responsibility and do all they can in the fight against the copper thefts. It is all too easy to say as a company that the delays are due to third parties. They must take action to reduce this factor as well.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u68	Mr President, Minister, you know that the WHO has just issued new recommendations on noise pollution around airports. It places a great deal of emphasis on aircraft-related noise pollution. WHO has made recommendations more stringent than before because it has been able to measure, through in-depth studies, that the impact on the health of residents is far more serious than originally imagined. For example, there is an impact on mental health, cardiovascular health, sleep with significant performance consequences and social and economic consequences. The issue of standards, including those issued by the Brussels Region, which are not respected by the airport has already been discussed at length, although they are, in a way, more favourable than the new WHO standards. On several occasions, BIAC's boss was also heard to declare that the end of tolerance with respect to the exceedance of these wind standards was unacceptable to him. Minister, how and when are you going, at last, to take the quality of life of the residents very seriously into consideration? How are you going to ensure that the WHO standards that are actually linked to serious health problems – this does not concern the Brussels Region, the Flemish Brabant and the Walloon Brabant – are finally applied. No later than last Saturday, a large carrier aircraft, a Kalitta, landed on Runway 01 at 11:15 p.m. with 85 decibels of landing noise, which corresponds to sixteen times the WHO noise standard. Minister, when will we stop seeing planes that are real soundbins landing in Zaventem? You know that Schiphol has adopted much stricter standards about landings. When will we ban, for example, the landing and take-off of Boeing 747-400 aircraft on our airport runways?
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u69	Minister, what the WHO is reminding us today, many Brusselsers know this because they live and undergo it on a daily basis. The overflight of Brussels is bad for public health. Brusselsers who undergo this overflight, landings and untimely take-off are more likely than others to be pregnant. Residents are more likely to suffer from sleep disorders and cardiovascular disorders. The Brussels people who live along the canal, like me, know it very well. These robberies not only destroy their quality of life, but also their own health and that of their children. Four years ago I asked you to act and you did absolutely nothing. Yet, Minister, the measures are easy to take. The first measure is the prolongation of the night, from 10 p.m. to 7 p.m. The European night is not complicated to set up. You can do it immediately and you don't. In addition, you do not even respect your government statement. It states that an independent institute, an independent supervisory authority, should be established to control noise pollution. Nothing's done. You don't even respect your own words, minister. On July 4, 2017, you declared in committee that it was "absolutely essential to clarify the wind standards applied by Belgocontrol for the choice of runways". It was after an audit you asked for. "Absolutely indispensable", to avoid this confusion and to stop the overflight of Brussels. I see that nothing is done today either. Minister, my question is simple. It is always the same: when are you going to act, with this government, to relieve the bruxellois, their health and the health of their children?
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u70	Ladies and gentlemen, I have of course taken note of the release last night of the new WHO recommendations on nuisances in the environment, particularly those concerning noise, air and other nuisances. I note that, in addition to air noise, the organisation notes that nuisances related to road traffic, train traffic, but also those emitted by wind turbines, can be considered to pose the same health risks. It would be a mistake or a political manoeuvre to focus the debate on air pollution alone. It would also be a mistake not to include these new elements in the ongoing work on the issue of the Brussels overflight. Therefore, everyone, in his or her areas of responsibility, will have to take this new situation into account. This does not apply only to Belgium, of course. In Belgium, through their environmental skills, the Regions are likely to have to refine their action plan to reduce noise pollution, and in particular the limits. As far as I am concerned, and as part of the impact study conducted by the ENVISA study office on the overview file, I will review these new recommendations with my firm and administration. I will inform the study office, if not already, of this new WHO recommendation and ask it to include this new element in its study and in the alternatives it will have to present. This is a further change in the framework within which the balanced and structural solution must be found. This will not affect my determination to work in the logical order of things, to build a balanced, structural global solution to this problem of overflight. The basis for such a solution is, firstly, a rational and independent analysis and, secondly, a wide-ranging consultation with representatives of local residents, local and regional authorities and airport operators is to be organised within the framework of the solutions studied. This process is under way through the work of the ENVISA study office, which is in contact with the relevant actors (regions, associations of local residents, etc.).This was welcomed yesterday at a large meeting here in Brussels, where more than 250 people were present. It is therefore not necessary to reverse priorities in order to deal with this 20-year-old problem. Timing should not take precedence over the method. The results of the impact study are expected by March 2019. As I have always said, I prefer a good study in March, on which a balanced and structural global solution can be found, rather than a sloppy study or a political decision that only makes things worse than appease them and find balanced solutions. Finally, I remain convinced that the global solution requires the creation of an independent supervisory authority – but independence must be absolute, not like some who are already trying to tell ENVISA what to do! – which will enable compliance with the relevant rules as well as transparency in the communication of all stakeholders. In this context, I would like to point out that the mediation service currently provides important, itinerant and useful information to residents. I invite you to read its synthesis, which appeared in a great Brussels daily newspaper a month and a week ago, to give you an idea of the philosophy underlying all the positions taken by each other, regardless of the region.
ParlaMint-BE_2018-10-10-54-plenair-ip250x.u71	Mr Minister, things are clear: you have done nothing and you are announcing that you will do nothing! March 2019, let's be good, that means you won't do anything! It is not in April 2019 that you will make the decisions, fifteen days before the elections! Even in your majority, we laugh at the answer you are delivering today, minister! You will do nothing, including in relation to your declaration of government, including your promises of quick win following your statement a year ago. You will do absolutely nothing! You will not even do anything to ensure that the airport operating licence – section 34 requires the airport to meet noise standards – is respected. J'en prends acte. This seems extremely serious to me for the health of the residents. As you know, we meet every day people who are seriously affected by the misuse of the tracks in Brussels. You won't react to it. I regret it bitterly. We lost five years in processing the airport file, while we could have relieved the residents. It is time for you to state clearly, since you have done so indirectly today, that you and the government have been sitting on this issue for five years. Citizens need to know that.
